URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
T,PC12,CMH UUA /OV ROD350025/TM 2115/FL260/TP PC12/TB SEV,SEV,,26000.0,40.70036980104999,-84.13486241611027,2023-12-09 21:15:00,5.0,L,"('KILN', 'KCLE', 'KIWX', 'KDTX', 'KGRR')","['s3://unidata-nexrad-level2/2023/12/09/KILN/KILN20231209_211441_V06', 's3://unidata-nexrad-level2/2023/12/09/KCLE/KCLE20231209_211349_V06', 's3://unidata-nexrad-level2/2023/12/09/KIWX/KIWX20231209_211126_V06', 's3://unidata-nexrad-level2/2023/12/09/KDTX/KDTX20231209_211035_V06', 's3://unidata-nexrad-level2/2023/12/09/KGRR/KGRR20231209_211336_V06']"
F,B737,ASE UA /OV DBL150020/TM 1456/FL380/TP B737/TB CONT LGT/RM DURC...ZDV FD,CONT LGT,,38000.0,39.1513014826959,-106.68417419541404,2023-12-03 14:56:00,1.0,M,"('KGJX', 'KFTG', 'KCYS', 'KPUX', 'KABX')","['s3://unidata-nexrad-level2/2023/12/03/KGJX/KGJX20231203_145132_V06', 's3://unidata-nexrad-level2/2023/12/03/KFTG/KFTG20231203_145552_V06', 's3://unidata-nexrad-level2/2023/12/03/KCYS/KCYS20231203_144825_V06', 's3://unidata-nexrad-level2/2023/12/03/KPUX/KPUX20231203_145300_V06', 's3://unidata-nexrad-level2/2023/12/03/KABX/KABX20231203_144953_V06']"
T,A319,GLS UUA /OV VUH135295/TM 0120/FL330/TP A319/TB SEV/RM ZHU,SEV,,33000.0,25.793110053608928,-90.88422820593762,2023-12-15 01:20:00,5.0,M,"('KLIX', 'KHDC', 'KLCH', 'KMOB', 'KHGX')","['s3://unidata-nexrad-level2/2023/12/15/KLCH/KLCH20231215_011349_V06', 's3://unidata-nexrad-level2/2023/12/15/KMOB/KMOB20231215_011955_V06', 's3://unidata-nexrad-level2/2023/12/15/KHGX/KHGX20231215_011741_V06']"
F,E190,BDR UA /OV BDR/TM 2123/FL210/TP E190/TB LGT CHOP OCNL MOD CHOP/IC NEG/RM DURC 120-210,LGT CHOP OCNL MOD CHOP,,21000.0,41.15833,-73.12889,2023-12-10 21:23:00,2.0,U,"('KOKX', 'KDIX', 'KENX', 'KBOX', 'KBGM')","['s3://unidata-nexrad-level2/2023/12/10/KOKX/KOKX20231210_212001_V06', 's3://unidata-nexrad-level2/2023/12/10/KDIX/KDIX20231210_211925_V06', 's3://unidata-nexrad-level2/2023/12/10/KENX/KENX20231210_211707_V06', 's3://unidata-nexrad-level2/2023/12/10/KBOX/KBOX20231210_212113_V06', 's3://unidata-nexrad-level2/2023/12/10/KBGM/KBGM20231210_212218_V06']"
F,B738,CLT UA /OV CLT090020/TM 0011/FL135/TP B738/TB INTMT SEV/RM NO DAMAGES OR INJURIES REPORTED ZTLFD,INTMT SEV,,13500.0,35.22255,-80.54623924309435,2023-12-19 00:11:00,5.0,M,"('KCAE', 'KGSP', 'KRAX', 'KFCX', 'KLTX')","['s3://unidata-nexrad-level2/2023/12/19/KCAE/KCAE20231219_000809_V06', 's3://unidata-nexrad-level2/2023/12/19/KGSP/KGSP20231219_000831_V06', 's3://unidata-nexrad-level2/2023/12/19/KRAX/KRAX20231219_001043_V06', 's3://unidata-nexrad-level2/2023/12/19/KFCX/KFCX20231219_000745_V06', 's3://unidata-nexrad-level2/2023/12/19/KLTX/KLTX20231219_000718_V06']"
T,E170,SHV UUA /OV EMG/TM 0118/FL300/TP E170/TB SEV/RM ZFW,SEV,,30000.0,32.4,-93.6,2023-12-01 01:18:00,5.0,U,"('KSHV', 'KPOE', 'KLCH', 'KLZK', 'KSRX')","['s3://unidata-nexrad-level2/2023/12/01/KSHV/KSHV20231201_011330_V06', 's3://unidata-nexrad-level2/2023/12/01/KPOE/KPOE20231201_011322_V06', 's3://unidata-nexrad-level2/2023/12/01/KLCH/KLCH20231201_011440_V06', 's3://unidata-nexrad-level2/2023/12/01/KLZK/KLZK20231201_011646_V06', 's3://unidata-nexrad-level2/2023/12/01/KSRX/KSRX20231201_011222_V06']"
F,SR22,SSI UA /OV SSI/TM 1402/FL040/TP SR22/SK BASE 050/TB NEG/IC NEG,NEG,,4000.0,31.15222,-81.39083,2023-12-23 14:02:00,0.0,L,"('KJAX', 'KVAX', 'KCLX', 'KJGX', 'KCAE')","['s3://unidata-nexrad-level2/2023/12/23/KJAX/KJAX20231223_135955_V06', 's3://unidata-nexrad-level2/2023/12/23/KVAX/KVAX20231223_135612_V06', 's3://unidata-nexrad-level2/2023/12/23/KCLX/KCLX20231223_140058_V06', 's3://unidata-nexrad-level2/2023/12/23/KJGX/KJGX20231223_140101_V06', 's3://unidata-nexrad-level2/2023/12/23/KCAE/KCAE20231223_140150_V06']"
F,A320,AMA UA /OV PNH110035/TM 0059/FL250/TP A320/TB LGT-MOD CAT/RM ZAB/FDCS,LGT-MOD CAT,,25000.0,35.04047208925876,-101.02879875689284,2023-12-10 00:59:00,2.0,M,"('KAMA', 'KLBB', 'KFDX', 'KFDR', 'KDDC')","['s3://unidata-nexrad-level2/2023/12/10/KAMA/KAMA20231210_005739_V06', 's3://unidata-nexrad-level2/2023/12/10/KLBB/KLBB20231210_005651_V06', 's3://unidata-nexrad-level2/2023/12/10/KFDR/KFDR20231210_005305_V06', 's3://unidata-nexrad-level2/2023/12/10/KDDC/KDDC20231210_005324_V06']"
T,A30,BOS UUA /OV 4300N04300W/TM 0454/FL380/TP A30/TB SEV,SEV,,38000.0,43.0,-43.0,2023-12-05 04:54:00,5.0,L,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KOKX')","['s3://unidata-nexrad-level2/2023/12/05/KCBW/KCBW20231205_044958_V06', 's3://unidata-nexrad-level2/2023/12/05/KGYX/KGYX20231205_045303_V06', 's3://unidata-nexrad-level2/2023/12/05/KBOX/KBOX20231205_045358_V06', 's3://unidata-nexrad-level2/2023/12/05/KOKX/KOKX20231205_044527_V06']"
T,E55P,BMG UUA /OV OOM/TM 1740/FL240/TP E55P/TB SEV,SEV,,24000.0,39.14,-86.61,2023-12-04 17:40:00,5.0,U,"('KIND', 'KVWX', 'KLVX', 'KILN', 'KIWX')","['s3://unidata-nexrad-level2/2023/12/04/KIND/KIND20231204_173845_V06', 's3://unidata-nexrad-level2/2023/12/04/KVWX/KVWX20231204_173629_V06', 's3://unidata-nexrad-level2/2023/12/04/KLVX/KLVX20231204_173616_V06', 's3://unidata-nexrad-level2/2023/12/04/KILN/KILN20231204_173910_V06', 's3://unidata-nexrad-level2/2023/12/04/KIWX/KIWX20231204_173408_V06']"
F,TBM7,BJC UA /OV BJC/TM 1645/FL065/TP TBM7/TB LGT/RM CONT LGT DEPARTURE RY 30R,LGT,,6500.0,39.90881,-105.11719,2023-12-07 16:45:00,1.0,L,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2023/12/07/KFTG/KFTG20231207_163925_V06', 's3://unidata-nexrad-level2/2023/12/07/KCYS/KCYS20231207_163606_V06', 's3://unidata-nexrad-level2/2023/12/07/KPUX/KPUX20231207_164116_V06', 's3://unidata-nexrad-level2/2023/12/07/KGJX/KGJX20231207_163502_V06', 's3://unidata-nexrad-level2/2023/12/07/KGLD/KGLD20231207_163907_V06']"
F,A321,FWN UA /OV SAX/TM 0243/FL260/TP A321/TB MOD,MOD,,26000.0,41.07,-74.54,2023-12-03 02:43:00,3.0,M,"('KOKX', 'KDIX', 'KENX', 'KBGM', 'KDOX')","['s3://unidata-nexrad-level2/2023/12/03/KOKX/KOKX20231203_023728_V06', 's3://unidata-nexrad-level2/2023/12/03/KDIX/KDIX20231203_023719_V06', 's3://unidata-nexrad-level2/2023/12/03/KENX/KENX20231203_024127_V06', 's3://unidata-nexrad-level2/2023/12/03/KBGM/KBGM20231203_023716_V06', 's3://unidata-nexrad-level2/2023/12/03/KDOX/KDOX20231203_024251_V06']"
T,B38M,DEN UUA /OV DEN260020/TM 0410/FL170/TP B38M/TB SEV/RM SEV TB SFC-170,SEV,,17000.0,39.774912585605534,-105.08501477035183,2023-12-03 04:10:00,5.0,U,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2023/12/03/KFTG/KFTG20231203_040818_V06', 's3://unidata-nexrad-level2/2023/12/03/KCYS/KCYS20231203_040140_V06', 's3://unidata-nexrad-level2/2023/12/03/KPUX/KPUX20231203_040601_V06', 's3://unidata-nexrad-level2/2023/12/03/KGJX/KGJX20231203_040823_V06', 's3://unidata-nexrad-level2/2023/12/03/KGLD/KGLD20231203_040455_V06']"
T,P212,ANC UUA /OV TED245010/TM 0740/FL020/TP P212/TB SEV/RM FINAL RY07R,SEV,,2000.0,61.09955791769098,-150.30327174522344,2023-12-11 07:40:00,5.0,U,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2023/12/11/PAHG/PAHG20231211_073704_V06', 's3://unidata-nexrad-level2/2023/12/11/PAIH/PAIH20231211_073902_V06', 's3://unidata-nexrad-level2/2023/12/11/PAIH/PAIH20231211_073902_V06', 's3://unidata-nexrad-level2/2023/12/11/PAPD/PAPD20231211_073504_V06', 's3://unidata-nexrad-level2/2023/12/11/PAKC/PAKC20231211_073316_V06']"
F,B737,LIC UA /OV HGO312039/TM 0323/FL360/TP B737/TB CONS MOD/RM ZDV FDCS,CONS MOD,,36000.0,39.24497012389492,-104.24995064007295,2023-12-16 03:23:00,3.0,M,"('KPUX', 'KFTG', 'KCYS', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2023/12/16/KPUX/KPUX20231216_032253_V06', 's3://unidata-nexrad-level2/2023/12/16/KFTG/KFTG20231216_032047_V06', 's3://unidata-nexrad-level2/2023/12/16/KCYS/KCYS20231216_031727_V06', 's3://unidata-nexrad-level2/2023/12/16/KGLD/KGLD20231216_031534_V06', 's3://unidata-nexrad-level2/2023/12/16/KGJX/KGJX20231216_031947_V06']"
F,B737,DEN UA /OV DEN320045/TM 1529/FL165/TP B737/TB TB SEV 140-165,TB SEV 140-165,,16500.0,40.40737986958569,-105.2853410097038,2023-12-07 15:29:00,5.0,M,"('KCYS', 'KFTG', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2023/12/07/KCYS/KCYS20231207_152648_V06', 's3://unidata-nexrad-level2/2023/12/07/KFTG/KFTG20231207_152759_V06', 's3://unidata-nexrad-level2/2023/12/07/KPUX/KPUX20231207_152209_V06', 's3://unidata-nexrad-level2/2023/12/07/KGJX/KGJX20231207_152059_V06', 's3://unidata-nexrad-level2/2023/12/07/KGLD/KGLD20231207_152206_V06']"
F,BCS3,ORF UA /OV CCV170010/TM 1738/FL330/TP BCS3/TB SEV,SEV,,33000.0,37.18585207958001,-75.96359027260978,2023-12-27 17:38:00,5.0,U,"('KAKQ', 'KLWX', 'KDOX', 'KMHX', 'KRAX')","['s3://unidata-nexrad-level2/2023/12/27/KAKQ/KAKQ20231227_173539_V06', 's3://unidata-nexrad-level2/2023/12/27/KLWX/KLWX20231227_173612_V06', 's3://unidata-nexrad-level2/2023/12/27/KDOX/KDOX20231227_173644_V06', 's3://unidata-nexrad-level2/2023/12/27/KMHX/KMHX20231227_173638_V06', 's3://unidata-nexrad-level2/2023/12/27/KRAX/KRAX20231227_173510_V06']"
T,B38M,EGE UUA /OV RLG070045/TM 1519/FL360/TP B38M/TB SEV/RM ZDV -20KTS,SEV,,36000.0,40.25653588523873,-105.5199142813392,2023-12-07 15:19:00,5.0,U,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2023/12/07/KFTG/KFTG20231207_151359_V06', 's3://unidata-nexrad-level2/2023/12/07/KCYS/KCYS20231207_151235_V06', 's3://unidata-nexrad-level2/2023/12/07/KPUX/KPUX20231207_151505_V06', 's3://unidata-nexrad-level2/2023/12/07/KGJX/KGJX20231207_150851_V06', 's3://unidata-nexrad-level2/2023/12/07/KGLD/KGLD20231207_151507_V06']"
F,GLF5,MYGF UA /OV ZFP127030/TM 1905/FL200/TP GLF5/TB MOD,MOD,,20000.0,26.199068114891165,-78.3337660448312,2023-12-28 19:05:00,3.0,M,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://unidata-nexrad-level2/2023/12/28/KAMX/KAMX20231228_190207_V06', 's3://unidata-nexrad-level2/2023/12/28/KAMX/KAMX20231228_190207_V06', 's3://unidata-nexrad-level2/2023/12/28/KMLB/KMLB20231228_190244_V06', 's3://unidata-nexrad-level2/2023/12/28/KBYX/KBYX20231228_190418_V06', 's3://unidata-nexrad-level2/2023/12/28/KTBW/KTBW20231228_190100_V06']"
F,B29M,IGM UA /OV EED100030 /TM 1625/FL300/TP B29M/TB MOD BLO 300 /RM AWC-WEB,MOD BLO 300,,30000.0,34.67951887840831,-114.02382387946348,2023-12-08 16:25:00,3.0,U,"('KESX', 'KYUX', 'KFSX', 'KFSX', 'KIWA')","['s3://unidata-nexrad-level2/2023/12/08/KESX/KESX20231208_161944_V06', 's3://unidata-nexrad-level2/2023/12/08/KYUX/KYUX20231208_162009_V06', 's3://unidata-nexrad-level2/2023/12/08/KFSX/KFSX20231208_162013_V06', 's3://unidata-nexrad-level2/2023/12/08/KFSX/KFSX20231208_162013_V06', 's3://unidata-nexrad-level2/2023/12/08/KIWA/KIWA20231208_162416_V06']"
F,B38M,LAL UA /OV LAL180030/TM 1945/FL250/TP B38M/TB NEG CAT,NEG CAT,,25000.0,27.4888794999595,-82.01856,2023-12-28 19:45:00,0.0,U,"('KTBW', 'KMLB', 'KAMX', 'KAMX', 'KBYX')","['s3://unidata-nexrad-level2/2023/12/28/KTBW/KTBW20231228_194030_V06', 's3://unidata-nexrad-level2/2023/12/28/KMLB/KMLB20231228_194453_V06', 's3://unidata-nexrad-level2/2023/12/28/KAMX/KAMX20231228_194308_V06', 's3://unidata-nexrad-level2/2023/12/28/KAMX/KAMX20231228_194308_V06', 's3://unidata-nexrad-level2/2023/12/28/KBYX/KBYX20231228_194035_V06']"
F,BE9L,GRD UA /OV GRD/TM 1918/FL180/TP BE9L/TA M06/TB LGT-MOD CHOP/IC LGT RIME/RM ZTLFD 31,LGT-MOD CHOP,,18000.0,34.25,-82.16,2023-12-26 19:18:00,2.0,L,"('KGSP', 'KCAE', 'KCLX', 'KJGX', 'KMRX')","['s3://unidata-nexrad-level2/2023/12/26/KGSP/KGSP20231226_191637_V06', 's3://unidata-nexrad-level2/2023/12/26/KCAE/KCAE20231226_191312_V06', 's3://unidata-nexrad-level2/2023/12/26/KCLX/KCLX20231226_191706_V06', 's3://unidata-nexrad-level2/2023/12/26/KJGX/KJGX20231226_191629_V06', 's3://unidata-nexrad-level2/2023/12/26/KMRX/KMRX20231226_191459_V06']"
F,B787,ORF UA /OV 3635N05138W/TM 0158/FL390/TP B787/TB MOD,MOD,,39000.0,36.5833,-51.6333,2023-12-13 01:58:00,3.0,U,"('KCBW', 'KGYX', 'KBOX', 'KOKX', 'KCXX')","['s3://unidata-nexrad-level2/2023/12/13/KCBW/KCBW20231213_015353_V06', 's3://unidata-nexrad-level2/2023/12/13/KGYX/KGYX20231213_015617_V06', 's3://unidata-nexrad-level2/2023/12/13/KBOX/KBOX20231213_015314_V06', 's3://unidata-nexrad-level2/2023/12/13/KOKX/KOKX20231213_015301_V06', 's3://unidata-nexrad-level2/2023/12/13/KCXX/KCXX20231213_015620_V06']"
T,A321,ECG UUA /OV ECG/TM 1709/FL280/TP A321/TB SEV,SEV,,28000.0,36.2577,-76.1716,2023-12-27 17:09:00,5.0,M,"('KAKQ', 'KMHX', 'KRAX', 'KDOX', 'KLWX')","['s3://unidata-nexrad-level2/2023/12/27/KAKQ/KAKQ20231227_170455_V06', 's3://unidata-nexrad-level2/2023/12/27/KMHX/KMHX20231227_170501_V06', 's3://unidata-nexrad-level2/2023/12/27/KRAX/KRAX20231227_170537_V06', 's3://unidata-nexrad-level2/2023/12/27/KDOX/KDOX20231227_170659_V06', 's3://unidata-nexrad-level2/2023/12/27/KLWX/KLWX20231227_170653_V06']"
