URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,BE35,TUP UA /OV TUP315015/TM 2110/FL060/TP BE35/TB CONS MOD/RM ZME,CONS MOD,,6000.0,34.437621014223275,-88.98501753181624,2023-04-24 21:10:00,3.0,L,"('KGWX', 'KNQA', 'KBMX', 'KDGX', 'KPAH')","['s3://unidata-nexrad-level2/2023/04/24/KGWX/KGWX20230424_210606_V06', 's3://unidata-nexrad-level2/2023/04/24/KNQA/KNQA20230424_210634_V06', 's3://unidata-nexrad-level2/2023/04/24/KBMX/KBMX20230424_210625_V06', 's3://unidata-nexrad-level2/2023/04/24/KDGX/KDGX20230424_210035_V06', 's3://unidata-nexrad-level2/2023/04/24/KPAH/KPAH20230424_210550_V06']"
T,E170,LFK UUA /OV 40E LFK/TM 1850/FL360/TP E170/TB SEV,SEV,,36000.0,31.23401,-93.97026137859058,2023-04-05 18:50:00,5.0,U,"('KPOE', 'KSHV', 'KLCH', 'KHGX', 'KGRK')","['s3://unidata-nexrad-level2/2023/04/05/KPOE/KPOE20230405_184843_V06', 's3://unidata-nexrad-level2/2023/04/05/KSHV/KSHV20230405_184617_V06', 's3://unidata-nexrad-level2/2023/04/05/KLCH/KLCH20230405_184734_V06', 's3://unidata-nexrad-level2/2023/04/05/KHGX/KHGX20230405_184614_V06', 's3://unidata-nexrad-level2/2023/04/05/KGRK/KGRK20230405_184739_V06']"
T,C182,WHP UUA /OV LHS140015/TM 1751/FL090/TP C182/TB SEV/RM -500 FT. COR SA-ID AND MSG TYPE AND LOCTN AND ACFT. ZLA CWSU,SEV,,9000.0,34.48847337680477,-118.38457062789068,2023-04-04 17:51:00,5.0,L,"('KVTX', 'KEYX', 'KSOX', 'KVBX', 'KNKX')","['s3://unidata-nexrad-level2/2023/04/04/KVTX/KVTX20230404_174724_V06', 's3://unidata-nexrad-level2/2023/04/04/KEYX/KEYX20230404_174430_V06', 's3://unidata-nexrad-level2/2023/04/04/KSOX/KSOX20230404_174359_V06', 's3://unidata-nexrad-level2/2023/04/04/KNKX/KNKX20230404_174949_V06']"
T,C208,ORD UUA /OV ORD320020/TM 1345/FL050/TP C208/TB SEV,SEV,,5000.0,42.24290883092698,-88.22021559364096,2023-04-03 13:45:00,5.0,L,"('KLOT', 'KMKX', 'KDVN', 'KILX', 'KGRB')","['s3://unidata-nexrad-level2/2023/04/03/KLOT/KLOT20230403_134313_V06', 's3://unidata-nexrad-level2/2023/04/03/KMKX/KMKX20230403_140607_V06', 's3://unidata-nexrad-level2/2023/04/03/KDVN/KDVN20230403_134424_V06', 's3://unidata-nexrad-level2/2023/04/03/KILX/KILX20230403_133804_V06', 's3://unidata-nexrad-level2/2023/04/03/KGRB/KGRB20230403_134254_V06']"
T,B744,PADK UUA /OV 4855N 17940E /TM 2115 /FL330 /TP B744 /TB SEV /RM ZOA CWSU AWC-WEB,SEV,,33000.0,48.9166,179.6666,2023-04-16 21:15:00,5.0,H,"('PGUA', 'RKSG', 'RKJK', 'RODN', 'LPLA')","['s3://unidata-nexrad-level2/2023/04/16/PGUA/PGUA20230416_211408_V06', 's3://unidata-nexrad-level2/2023/04/16/RKJK/RKJK20230416_211332_V06', 's3://unidata-nexrad-level2/2023/04/16/RODN/RODN20230416_211147_V06']"
F,A321,PWK UA /OV OBK180020/TM 0447/FL350/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,41.88663966663967,-87.95,2023-04-26 04:47:00,1.0,M,"('KLOT', 'KMKX', 'KIWX', 'KIND', 'KDVN')","['s3://unidata-nexrad-level2/2023/04/26/KLOT/KLOT20230426_044338_V06', 's3://unidata-nexrad-level2/2023/04/26/KMKX/KMKX20230426_044331_V06', 's3://unidata-nexrad-level2/2023/04/26/KIWX/KIWX20230426_044200_V06', 's3://unidata-nexrad-level2/2023/04/26/KIND/KIND20230426_044128_V06', 's3://unidata-nexrad-level2/2023/04/26/KDVN/KDVN20230426_044456_V06']"
F,B738,MBPV UA /OV PVN310130/TM 1025/FL300/TP B738/TB CONS OCNL MOD CHOP/RM ZMAFD,CONS OCNL MOD CHOP,,30000.0,23.16281929699248,-74.04737254777936,2023-04-04 10:25:00,3.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2023/04/04/KAMX/KAMX20230404_102210_V06', 's3://unidata-nexrad-level2/2023/04/04/KAMX/KAMX20230404_102210_V06', 's3://unidata-nexrad-level2/2023/04/04/KBYX/KBYX20230404_101833_V06', 's3://unidata-nexrad-level2/2023/04/04/KMLB/KMLB20230404_102434_V06', 's3://unidata-nexrad-level2/2023/04/04/KTBW/KTBW20230404_102139_V06']"
T,BE58,CHO UUA /OV 7 N SHD/TM 1945/FL060/TP BE58/TB SEV,SEV,,6000.0,38.38050611667612,-78.89644,2023-04-19 19:45:00,5.0,L,"('KLWX', 'KFCX', 'KAKQ', 'KPBZ', 'KCCX')","['s3://unidata-nexrad-level2/2023/04/19/KLWX/KLWX20230419_194437_V06', 's3://unidata-nexrad-level2/2023/04/19/KFCX/KFCX20230419_193805_V06', 's3://unidata-nexrad-level2/2023/04/19/KAKQ/KAKQ20230419_194212_V06', 's3://unidata-nexrad-level2/2023/04/19/KPBZ/KPBZ20230419_194144_V06', 's3://unidata-nexrad-level2/2023/04/19/KCCX/KCCX20230419_194108_V06']"
T,PA44,AVL UUA /OV SUG090020/TM 1713/FL080/TP PA44/TB SEV 080/RM ZTLFD,SEV 080,,8000.0,35.41,-81.86098230564345,2023-04-17 17:13:00,5.0,L,"('KGSP', 'KMRX', 'KCAE', 'KFCX', 'KJKL')","['s3://unidata-nexrad-level2/2023/04/17/KGSP/KGSP20230417_170448_V06', 's3://unidata-nexrad-level2/2023/04/17/KMRX/KMRX20230417_170729_V06', 's3://unidata-nexrad-level2/2023/04/17/KCAE/KCAE20230417_171256_V06', 's3://unidata-nexrad-level2/2023/04/17/KFCX/KFCX20230417_170820_V06', 's3://unidata-nexrad-level2/2023/04/17/KJKL/KJKL20230417_171018_V06']"
T,PA32,PUB UUA /OV PUB135038/TM 2022/FL125/TP PA32/TB SEV TURB/RM FL125-130 NO DAMAGE NO INJURIES ZDV,SEV TURB,,12500.0,37.84212943063437,-103.9277103075442,2023-04-01 20:22:00,5.0,L,"('KPUX', 'KFTG', 'KGLD', 'KFDX', 'KCYS')","['s3://unidata-nexrad-level2/2023/04/01/KPUX/KPUX20230401_202101_V06', 's3://unidata-nexrad-level2/2023/04/01/KFTG/KFTG20230401_202121_V06', 's3://unidata-nexrad-level2/2023/04/01/KGLD/KGLD20230401_201835_V06', 's3://unidata-nexrad-level2/2023/04/01/KCYS/KCYS20230401_202136_V06']"
F,E545,SAV UA /OV SAV010060/TM 2037/FL180/TP E545/TB NEG,NEG,,18000.0,33.116255032519966,-80.99722915681568,2023-04-15 20:37:00,0.0,U,"('KCLX', 'KCAE', 'KJGX', 'KGSP', 'KLTX')","['s3://unidata-nexrad-level2/2023/04/15/KCLX/KCLX20230415_203539_V06', 's3://unidata-nexrad-level2/2023/04/15/KCAE/KCAE20230415_202724_V06', 's3://unidata-nexrad-level2/2023/04/15/KJGX/KJGX20230415_203124_V06', 's3://unidata-nexrad-level2/2023/04/15/KGSP/KGSP20230415_203618_V06', 's3://unidata-nexrad-level2/2023/04/15/KLTX/KLTX20230415_203332_V06']"
F,A321,CMH UA /OV MXQ280040/TM 2141/FL320/TP A321/TB LGT-MOD CHOP,LGT-MOD CHOP,,32000.0,39.54577482878892,-84.65006567407833,2023-04-14 21:41:00,2.0,M,"('KILN', 'KIND', 'KLVX', 'KIWX', 'KJKL')","['s3://unidata-nexrad-level2/2023/04/14/KILN/KILN20230414_213916_V06', 's3://unidata-nexrad-level2/2023/04/14/KIND/KIND20230414_213735_V06', 's3://unidata-nexrad-level2/2023/04/14/KLVX/KLVX20230414_214033_V06', 's3://unidata-nexrad-level2/2023/04/14/KIWX/KIWX20230414_214023_V06', 's3://unidata-nexrad-level2/2023/04/14/KJKL/KJKL20230414_213939_V06']"
F,C25A,LNK UA /OV LNK/TM 2041/FL120/TP C25A/TB NEG/IC NEG/RM DURC,NEG,,12000.0,40.831178,-96.763275,2023-04-22 20:41:00,0.0,L,"('KOAX', 'KUEX', 'KTWX', 'KDMX', 'KFSD')","['s3://unidata-nexrad-level2/2023/04/22/KOAX/KOAX20230422_203416_V06', 's3://unidata-nexrad-level2/2023/04/22/KUEX/KUEX20230422_203653_V06', 's3://unidata-nexrad-level2/2023/04/22/KTWX/KTWX20230422_204054_V06', 's3://unidata-nexrad-level2/2023/04/22/KDMX/KDMX20230422_203739_V06', 's3://unidata-nexrad-level2/2023/04/22/KFSD/KFSD20230422_203901_V06']"
T,M20P,DEN UUA /OV DEN200015/TM 1833/FL065/TP M20P/TB SEV,SEV,,6500.0,39.597857816008926,-104.76885574119594,2023-04-03 18:33:00,5.0,L,"('KFTG', 'KPUX', 'KCYS', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2023/04/03/KFTG/KFTG20230403_182603_V06', 's3://unidata-nexrad-level2/2023/04/03/KPUX/KPUX20230403_183202_V06', 's3://unidata-nexrad-level2/2023/04/03/KCYS/KCYS20230403_182741_V06', 's3://unidata-nexrad-level2/2023/04/03/KGLD/KGLD20230403_183009_V06', 's3://unidata-nexrad-level2/2023/04/03/KGJX/KGJX20230403_182729_V06']"
T,SR20,PRC UUA /OV EED109019/TM 2152/FL085/TP SR20/TB SEV CAT/RM TROUBLE CLIMBING - ZAB/FDCS,SEV CAT,,8500.0,34.66324506692372,-114.2587709197822,2023-04-23 21:52:00,5.0,L,"('KESX', 'KYUX', 'KFSX', 'KFSX', 'KIWA')","['s3://unidata-nexrad-level2/2023/04/23/KESX/KESX20230423_215112_V06', 's3://unidata-nexrad-level2/2023/04/23/KYUX/KYUX20230423_214850_V06', 's3://unidata-nexrad-level2/2023/04/23/KFSX/KFSX20230423_215038_V06', 's3://unidata-nexrad-level2/2023/04/23/KFSX/KFSX20230423_215038_V06', 's3://unidata-nexrad-level2/2023/04/23/KIWA/KIWA20230423_214919_V06']"
F,P28A,YKM UA /OV YKM190020/TM 1942/FL065/TP P28A/TB LGT-MOD CHOP/RM ZSE,LGT-MOD CHOP,,6500.0,46.23987415916001,-120.62826097226127,2023-04-08 19:42:00,2.0,L,"('KPDT', 'KRTX', 'KATX', 'KOTX', 'KLGX')","['s3://unidata-nexrad-level2/2023/04/08/KPDT/KPDT20230408_193530_V06', 's3://unidata-nexrad-level2/2023/04/08/KRTX/KRTX20230408_193905_V06', 's3://unidata-nexrad-level2/2023/04/08/KATX/KATX20230408_193646_V06', 's3://unidata-nexrad-level2/2023/04/08/KOTX/KOTX20230408_193529_V06', 's3://unidata-nexrad-level2/2023/04/08/KLGX/KLGX20230408_193505_V06']"
T,C172,DEN UUA /OV DEN220027/TM 1654/FL075/TP C172/TB SEV,SEV,,7500.0,39.488052078248586,-105.03420460582228,2023-04-02 16:54:00,5.0,L,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2023/04/02/KFTG/KFTG20230402_164749_V06', 's3://unidata-nexrad-level2/2023/04/02/KPUX/KPUX20230402_164952_V06', 's3://unidata-nexrad-level2/2023/04/02/KCYS/KCYS20230402_165214_V06', 's3://unidata-nexrad-level2/2023/04/02/KGJX/KGJX20230402_164939_V06', 's3://unidata-nexrad-level2/2023/04/02/KGLD/KGLD20230402_165331_V06']"
F,C208,KTN UA /OV KTN-AKW /TM 1800 /FL060 /TP C208 /TB OCNL LGT /RM (AKFSS,OCNL LGT,,6000.0,55.46,-132.39,2023-04-08 18:00:00,1.0,L,"('PACG', 'KLGX', 'KATX', 'KRTX', 'PAIH')","['s3://unidata-nexrad-level2/2023/04/08/PACG/PACG20230408_175841_V06', 's3://unidata-nexrad-level2/2023/04/08/KLGX/KLGX20230408_175251_V06', 's3://unidata-nexrad-level2/2023/04/08/KATX/KATX20230408_175537_V06', 's3://unidata-nexrad-level2/2023/04/08/KRTX/KRTX20230408_175654_V06', 's3://unidata-nexrad-level2/2023/04/08/PAIH/PAIH20230408_175839_V06']"
F,C172,APA UA /OV KAPA /TM 1933 /FL075 /TP C172 /TB MOD /RM DURD,MOD,,7500.0,39.57,-104.85,2023-04-23 19:33:00,3.0,L,"('KFTG', 'KPUX', 'KCYS', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2023/04/23/KFTG/KFTG20230423_192943_V06', 's3://unidata-nexrad-level2/2023/04/23/KPUX/KPUX20230423_193206_V06', 's3://unidata-nexrad-level2/2023/04/23/KCYS/KCYS20230423_192805_V06', 's3://unidata-nexrad-level2/2023/04/23/KGLD/KGLD20230423_192609_V06', 's3://unidata-nexrad-level2/2023/04/23/KGJX/KGJX20230423_193253_V06']"
F,SR22,1A5 UA /OV ODF/TM 2256/FL070/TP SR22/TB LGT CHOP 070/RM ZTLFD,LGT CHOP 070,,7000.0,34.7,-83.3,2023-04-21 22:56:00,1.0,L,"('KGSP', 'KMRX', 'KFFC', 'KCAE', 'KJGX')","['s3://unidata-nexrad-level2/2023/04/21/KGSP/KGSP20230421_225132_V06', 's3://unidata-nexrad-level2/2023/04/21/KMRX/KMRX20230421_225502_V06', 's3://unidata-nexrad-level2/2023/04/21/KFFC/KFFC20230421_225448_V06', 's3://unidata-nexrad-level2/2023/04/21/KCAE/KCAE20230421_225242_V06', 's3://unidata-nexrad-level2/2023/04/21/KJGX/KJGX20230421_225245_V06']"
F,CRJ9,STL UA /OV STL358026/TM 2029/FL370/TP CRJ9/TB CONS LGT CHOP/RM ZKC FDC,CONS LGT CHOP,,37000.0,39.18555443702805,-90.39279371743228,2023-04-01 20:29:00,1.0,U,"('KLSX', 'KILX', 'KVWX', 'KDVN', 'KPAH')","['s3://unidata-nexrad-level2/2023/04/01/KLSX/KLSX20230401_202131_V06', 's3://unidata-nexrad-level2/2023/04/01/KILX/KILX20230401_202324_V06', 's3://unidata-nexrad-level2/2023/04/01/KVWX/KVWX20230401_202601_V06', 's3://unidata-nexrad-level2/2023/04/01/KDVN/KDVN20230401_202731_V06', 's3://unidata-nexrad-level2/2023/04/01/KPAH/KPAH20230401_202711_V06']"
F,B38M,PLN UA /OV PLN/TM 1140/FL360/TP B38M/TB OCNL LGT,OCNL LGT,,36000.0,45.57092,-84.79672,2023-04-21 11:40:00,1.0,U,"('KAPX', 'KGRB', 'KMQT', 'KDTX', 'KGRR')","['s3://unidata-nexrad-level2/2023/04/21/KAPX/KAPX20230421_113627_V06', 's3://unidata-nexrad-level2/2023/04/21/KGRB/KGRB20230421_113952_V06', 's3://unidata-nexrad-level2/2023/04/21/KMQT/KMQT20230421_113935_V06', 's3://unidata-nexrad-level2/2023/04/21/KDTX/KDTX20230421_113715_V06', 's3://unidata-nexrad-level2/2023/04/21/KGRR/KGRR20230421_113633_V06']"
F,BCS1,BMI UA /OV BMI/TM 2058/FL370/TP BCS1/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,40.47711,-88.91592,2023-04-02 20:58:00,1.0,U,"('KILX', 'KDVN', 'KLOT', 'KVWX', 'KIND')","['s3://unidata-nexrad-level2/2023/04/02/KILX/KILX20230402_205252_V06', 's3://unidata-nexrad-level2/2023/04/02/KDVN/KDVN20230402_204957_V06', 's3://unidata-nexrad-level2/2023/04/02/KLOT/KLOT20230402_205356_V06', 's3://unidata-nexrad-level2/2023/04/02/KVWX/KVWX20230402_205654_V06', 's3://unidata-nexrad-level2/2023/04/02/KIND/KIND20230402_205310_V06']"
F,C208,FAM UA /OV FAM205030/TM 1917/FL070/TP C208/TB CONS MOD CHOP/RM ZKC FDC,CONS MOD CHOP,,7000.0,37.3078394009796,-90.69591813484864,2023-04-23 19:17:00,3.0,L,"('KLSX', 'KPAH', 'KNQA', 'KSGF', 'KLZK')","['s3://unidata-nexrad-level2/2023/04/23/KLSX/KLSX20230423_191447_V06', 's3://unidata-nexrad-level2/2023/04/23/KPAH/KPAH20230423_191505_V06', 's3://unidata-nexrad-level2/2023/04/23/KNQA/KNQA20230423_191604_V06', 's3://unidata-nexrad-level2/2023/04/23/KSGF/KSGF20230423_191617_V06', 's3://unidata-nexrad-level2/2023/04/23/KLZK/KLZK20230423_191248_V06']"
T,P46T,DAB UUA /OV 8 NW FIN/TM 2115/FL110/TP P46T/TB SEV,SEV,,11000.0,29.542183052811843,-81.33415693244586,2023-04-29 21:15:00,5.0,L,"('KJAX', 'KMLB', 'KVAX', 'KTBW', 'KTLH')","['s3://unidata-nexrad-level2/2023/04/29/KJAX/KJAX20230429_211235_V06', 's3://unidata-nexrad-level2/2023/04/29/KMLB/KMLB20230429_211403_V06', 's3://unidata-nexrad-level2/2023/04/29/KVAX/KVAX20230429_211201_V06', 's3://unidata-nexrad-level2/2023/04/29/KTBW/KTBW20230429_210931_V06', 's3://unidata-nexrad-level2/2023/04/29/KTLH/KTLH20230429_211205_V06']"
F,B737,CRW UA /OV HVQ/TM 0217/FL270/TP B737/TB CONS MOD CHOP,CONS MOD CHOP,,27000.0,38.35,-81.77,2023-04-30 02:17:00,3.0,M,"('KRLX', 'KJKL', 'KFCX', 'KILN', 'KPBZ')","['s3://unidata-nexrad-level2/2023/04/30/KRLX/KRLX20230430_021430_V06', 's3://unidata-nexrad-level2/2023/04/30/KJKL/KJKL20230430_021512_V06', 's3://unidata-nexrad-level2/2023/04/30/KFCX/KFCX20230430_021620_V06', 's3://unidata-nexrad-level2/2023/04/30/KILN/KILN20230430_021615_V06', 's3://unidata-nexrad-level2/2023/04/30/KPBZ/KPBZ20230430_021509_V06']"
F,C560,ALB UA /OV ALB176040/TM 1520/FL110/TP C560/TB SEV 100-110/RM DURD NO DAMAGE OR UNJURIES,SEV 100-110,,11000.0,42.09247343131421,-73.74026758123956,2023-04-17 15:20:00,5.0,M,"('KENX', 'KOKX', 'KBGM', 'KDIX', 'KCXX')","['s3://unidata-nexrad-level2/2023/04/17/KENX/KENX20230417_151616_V06', 's3://unidata-nexrad-level2/2023/04/17/KOKX/KOKX20230417_151503_V06', 's3://unidata-nexrad-level2/2023/04/17/KBGM/KBGM20230417_151909_V06', 's3://unidata-nexrad-level2/2023/04/17/KDIX/KDIX20230417_151708_V06', 's3://unidata-nexrad-level2/2023/04/17/KCXX/KCXX20230417_151901_V06']"
T,C56X,DEN UUA /OV FQF298030/TM 1935/FL410/TP C56X/TB SEV,SEV,,41000.0,39.92475479501025,-105.19375338235172,2023-04-27 19:35:00,5.0,M,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2023/04/27/KFTG/KFTG20230427_192901_V06', 's3://unidata-nexrad-level2/2023/04/27/KPUX/KPUX20230427_193123_V06', 's3://unidata-nexrad-level2/2023/04/27/KCYS/KCYS20230427_193359_V06', 's3://unidata-nexrad-level2/2023/04/27/KGJX/KGJX20230427_193456_V06', 's3://unidata-nexrad-level2/2023/04/27/KGLD/KGLD20230427_193129_V06']"
F,CRJ2,BRD UA /OV BRD/TM 1428/FL200/TP CRJ2/TB NEG,NEG,,20000.0,46.40472,-94.13083,2023-04-30 14:28:00,0.0,M,"('KDLH', 'KMPX', 'KMVX', 'KABR', 'KARX')","['s3://unidata-nexrad-level2/2023/04/30/KDLH/KDLH20230430_142734_V06', 's3://unidata-nexrad-level2/2023/04/30/KMPX/KMPX20230430_142135_V06', 's3://unidata-nexrad-level2/2023/04/30/KMVX/KMVX20230430_142607_V06', 's3://unidata-nexrad-level2/2023/04/30/KABR/KABR20230430_142702_V06', 's3://unidata-nexrad-level2/2023/04/30/KARX/KARX20230430_142705_V06']"
F,BE55,LOZ UA /OV LNP/TM 1301/FL080/TP BE55/SK BASE OVC 100 TOP 060/TA 05/TB NEG,NEG,,8000.0,36.98753,-82.53,2023-04-15 13:01:00,0.0,L,"('KJKL', 'KMRX', 'KRLX', 'KFCX', 'KGSP')","['s3://unidata-nexrad-level2/2023/04/15/KJKL/KJKL20230415_125849_V06', 's3://unidata-nexrad-level2/2023/04/15/KMRX/KMRX20230415_125909_V06', 's3://unidata-nexrad-level2/2023/04/15/KRLX/KRLX20230415_125740_V06', 's3://unidata-nexrad-level2/2023/04/15/KFCX/KFCX20230415_130008_V06', 's3://unidata-nexrad-level2/2023/04/15/KGSP/KGSP20230415_125723_V06']"
F,B737,C75 UA /OV BDF180025/TM 1120/FL340/TP B737/TB NEG,NEG,,34000.0,40.74329958329958,-89.59,2023-04-25 11:20:00,0.0,M,"('KILX', 'KDVN', 'KLOT', 'KLSX', 'KVWX')","['s3://unidata-nexrad-level2/2023/04/25/KILX/KILX20230425_111928_V06', 's3://unidata-nexrad-level2/2023/04/25/KDVN/KDVN20230425_111516_V06', 's3://unidata-nexrad-level2/2023/04/25/KLOT/KLOT20230425_111457_V06', 's3://unidata-nexrad-level2/2023/04/25/KLSX/KLSX20230425_111436_V06']"
T,C206,FAM UUA /OV FAM045033/TM 1603/FL037/TP C206/TB SEV/RM ZKCFDC,SEV,,3700.0,38.149970231291206,-89.93663662089617,2023-04-17 16:03:00,5.0,L,"('KLSX', 'KPAH', 'KVWX', 'KILX', 'KNQA')","['s3://unidata-nexrad-level2/2023/04/17/KLSX/KLSX20230417_160128_V06', 's3://unidata-nexrad-level2/2023/04/17/KPAH/KPAH20230417_160202_V06', 's3://unidata-nexrad-level2/2023/04/17/KVWX/KVWX20230417_155912_V06', 's3://unidata-nexrad-level2/2023/04/17/KILX/KILX20230417_155752_V06', 's3://unidata-nexrad-level2/2023/04/17/KNQA/KNQA20230417_155719_V06']"
F,A321,DFW UA /OV DFW310010/TM 1705/FL120/TP A321/TB LGT-MOD/RM 140-120 DURD,LGT-MOD,,12000.0,33.0039699459225,-97.19006863374528,2023-04-23 17:05:00,2.0,M,"('KFWS', 'KDYX', 'KFDR', 'KOUN', 'KGRK')","['s3://unidata-nexrad-level2/2023/04/23/KFWS/KFWS20230423_170313_V06', 's3://unidata-nexrad-level2/2023/04/23/KDYX/KDYX20230423_170415_V06', 's3://unidata-nexrad-level2/2023/04/23/KFDR/KFDR20230423_170454_V06', 's3://unidata-nexrad-level2/2023/04/23/KGRK/KGRK20230423_170212_V06']"
F,E75S,EKN UA /OV EKN150020/TM 1245/FL350/TP E75S/TB LGT CHOP,LGT CHOP,,35000.0,38.5965814826959,-79.6386494593246,2023-04-24 12:45:00,1.0,U,"('KFCX', 'KRLX', 'KLWX', 'KPBZ', 'KAKQ')","['s3://unidata-nexrad-level2/2023/04/24/KFCX/KFCX20230424_124215_V06', 's3://unidata-nexrad-level2/2023/04/24/KRLX/KRLX20230424_124409_V06', 's3://unidata-nexrad-level2/2023/04/24/KLWX/KLWX20230424_124357_V06', 's3://unidata-nexrad-level2/2023/04/24/KPBZ/KPBZ20230424_124222_V06', 's3://unidata-nexrad-level2/2023/04/24/KAKQ/KAKQ20230424_124051_V06']"
F,BE20,DAY UA /OV I22/TM 1201/FL270/TP BE20/TA M28/TB NEG 270,NEG 270,,27000.0,40.16,-84.92,2023-04-23 12:01:00,0.0,M,"('KIWX', 'KILN', 'KIND', 'KLVX', 'KCLE')","['s3://unidata-nexrad-level2/2023/04/23/KIWX/KIWX20230423_115645_V06', 's3://unidata-nexrad-level2/2023/04/23/KILN/KILN20230423_120033_V06', 's3://unidata-nexrad-level2/2023/04/23/KIND/KIND20230423_115955_V06', 's3://unidata-nexrad-level2/2023/04/23/KLVX/KLVX20230423_115733_V06', 's3://unidata-nexrad-level2/2023/04/23/KCLE/KCLE20230423_115521_V06']"
F,C25C,SJT UA /OV SJT350025 /TM 1629 /FL350 /TP C25C /TB LGT-MOD CAT /RM ZFW AWC-WEB:,LGT-MOD CAT,,35000.0,31.762039801049987,-100.57973081671284,2023-04-21 16:29:00,2.0,U,"('KSJT', 'KDYX', 'KMAF', 'KLBB', 'KDFX')","['s3://unidata-nexrad-level2/2023/04/21/KSJT/KSJT20230421_162459_V06', 's3://unidata-nexrad-level2/2023/04/21/KMAF/KMAF20230421_162418_V06', 's3://unidata-nexrad-level2/2023/04/21/KLBB/KLBB20230421_162453_V06', 's3://unidata-nexrad-level2/2023/04/21/KDFX/KDFX20230421_162258_V06']"
T,B737,STL UUA /OV STL090020/TM 0222/FL310/TP B737/TB SEV/RM ZKC FDC,SEV,,31000.0,38.75245,-89.94593698224216,2023-04-30 02:22:00,5.0,M,"('KLSX', 'KILX', 'KVWX', 'KPAH', 'KDVN')","['s3://unidata-nexrad-level2/2023/04/30/KLSX/KLSX20230430_021617_V06', 's3://unidata-nexrad-level2/2023/04/30/KILX/KILX20230430_021637_V06', 's3://unidata-nexrad-level2/2023/04/30/KVWX/KVWX20230430_021514_V06', 's3://unidata-nexrad-level2/2023/04/30/KPAH/KPAH20230430_021837_V06', 's3://unidata-nexrad-level2/2023/04/30/KDVN/KDVN20230430_021841_V06']"
F,B39M,LEX UA /OV HCH/TM 1714/FL360/TP B39M/TB LGT CHOP,LGT CHOP,,36000.0,35.78,-84.98,2023-04-26 17:14:00,1.0,U,"('KMRX', 'KOHX', 'KHTX', 'KJKL', 'KLVX')","['s3://unidata-nexrad-level2/2023/04/26/KMRX/KMRX20230426_170905_V06', 's3://unidata-nexrad-level2/2023/04/26/KOHX/KOHX20230426_171201_V06', 's3://unidata-nexrad-level2/2023/04/26/KHTX/KHTX20230426_171135_V06', 's3://unidata-nexrad-level2/2023/04/26/KJKL/KJKL20230426_170729_V06', 's3://unidata-nexrad-level2/2023/04/26/KLVX/KLVX20230426_171011_V06']"
F,CRJ9,AVC UA /OV LVL/TM 2328/FL200/TP CRJ9/SK 200 BASE/TB MOD,MOD,,20000.0,36.7728,-77.7943,2023-04-14 23:28:00,3.0,U,"('KAKQ', 'KRAX', 'KFCX', 'KMHX', 'KLWX')","['s3://unidata-nexrad-level2/2023/04/14/KAKQ/KAKQ20230414_232344_V06', 's3://unidata-nexrad-level2/2023/04/14/KRAX/KRAX20230414_232652_V06', 's3://unidata-nexrad-level2/2023/04/14/KFCX/KFCX20230414_232744_V06', 's3://unidata-nexrad-level2/2023/04/14/KMHX/KMHX20230414_232743_V06', 's3://unidata-nexrad-level2/2023/04/14/KLWX/KLWX20230414_232357_V06']"
F,PC12,HOU UA /OV 40 SW HOU/TM 1555/FL120/TP PC12 /TB SEV TURB,SEV TURB,,12000.0,29.1660272954046,-95.82485456151316,2023-04-05 15:55:00,5.0,L,"('KHGX', 'KEWX', 'KCRP', 'KGRK', 'KLCH')","['s3://unidata-nexrad-level2/2023/04/05/KHGX/KHGX20230405_155152_V06', 's3://unidata-nexrad-level2/2023/04/05/KEWX/KEWX20230405_155313_V06', 's3://unidata-nexrad-level2/2023/04/05/KCRP/KCRP20230405_155046_V06', 's3://unidata-nexrad-level2/2023/04/05/KGRK/KGRK20230405_155156_V06', 's3://unidata-nexrad-level2/2023/04/05/KLCH/KLCH20230405_155145_V06']"
T,AEST,BZN UUA /OV HIA180010/TM 2058/FL160/TP AEST/TB SEV/RM 30 SECONDS IN DURATION /ZLC,SEV,,16000.0,45.69331983331983,-112.17,2023-04-05 20:58:00,5.0,L,"('KTFX', 'KMSX', 'KBLX', 'KSFX', 'KMTX')","['s3://unidata-nexrad-level2/2023/04/05/KTFX/KTFX20230405_205201_V06', 's3://unidata-nexrad-level2/2023/04/05/KMSX/KMSX20230405_205748_V06', 's3://unidata-nexrad-level2/2023/04/05/KBLX/KBLX20230405_205654_V06', 's3://unidata-nexrad-level2/2023/04/05/KSFX/KSFX20230405_205346_V06', 's3://unidata-nexrad-level2/2023/04/05/KMTX/KMTX20230405_205345_V06']"
