label,issue,expire,fl_low,fl_high,polygon
9E,2010-02-05 16:55:00+00:00,2010-02-05 18:55:00+00:00,0,35000,"POLYGON ((-79.8452766762437 31.70803886102048, -79.5148168257957 29.863520091530443, -80.22598631268453 29.61542223753737, -80.5569988408988 31.6882340533802, -79.8452766762437 31.70803886102048))"
10E,2010-02-05 17:55:00+00:00,2010-02-05 19:55:00+00:00,0,38000,"POLYGON ((-81.9678535970814 31.729856691630072, -83.32829517781497 25.15526690948867, -84.23641934355521 27.389859576766643, -83.19585003164126 30.949965644709856, -81.9678535970814 31.729856691630072))"
MIKE 5,2010-02-05 18:30:00+00:00,2010-02-05 22:30:00+00:00,0,42000,"POLYGON ((-83.45 27.3, -82.45 26.3, -84.15 24, -86 24, -83.45 27.3))"
2W,2010-02-05 18:55:00+00:00,2010-02-05 20:55:00+00:00,0,30000,"POLYGON ((-125.15688158603848 47.94586879338568, -124.51293649678269 45.34763718745018, -126.1617134715701 44.56072417561365, -127.07322938263793 46.912782781794164, -125.15688158603848 47.94586879338568))"
11E,2010-02-05 18:55:00+00:00,2010-02-05 20:55:00+00:00,0,38000,"POLYGON ((-81.47261851566894 32.03214952777583, -81.74040199298834 28.186491202038923, -83.26364094710507 24.582926252780663, -84.23641934355521 27.389859576766643, -82.51 31.207262088527216, -81.47261851566894 32.03214952777583))"
JULIETT 7,2010-02-05 19:40:00+00:00,2010-02-05 23:40:00+00:00,26000,42000,"POLYGON ((-57.45 44, -50 38.3, -52.15 34.3, -66.45 42, -57.45 44))"
12E,2010-02-05 19:55:00+00:00,2010-02-05 21:55:00+00:00,0,35000,"POLYGON ((-80.71695700689364 32.15939251784325, -81.38042069572057 29.535008850182635, -82.8586604082453 29.599862785458907, -81.83422189407352 31.90327002473607, -80.71695700689364 32.15939251784325))"
13E,2010-02-05 19:55:00+00:00,2010-02-05 21:55:00+00:00,0,40000,"POLYGON ((-82.8586604082453 29.599862785458907, -81.38042069572057 29.535008850182635, -81.78 27.02910686720918, -83.14679317876859 24.07469221014595, -84.10008087615607 26.81844441120513, -82.8586604082453 29.599862785458907))"
MIKE 6,2010-02-05 20:40:00+00:00,2010-02-06 00:40:00+00:00,0,38000,"POLYGON ((-83.15 26.3, -83 24, -84.45 24, -83.15 26.3))"
14E,2010-02-05 20:55:00+00:00,2010-02-05 22:55:00+00:00,0,35000,"POLYGON ((-80.83248743182492 32.88750085565589, -79.30992859183051 32.63321123966971, -80.75705420755645 29.426869312067325, -82.06385355345738 29.29661144503285, -80.83248743182492 32.88750085565589))"
15E,2010-02-05 20:55:00+00:00,2010-02-05 22:55:00+00:00,0,40000,"POLYGON ((-80.75705420755645 29.426869312067325, -80.88725153524189 27.32651203576478, -83.14679317876859 24.07469221014595, -83.99087710633145 26.098574124334636, -82.06385355345738 29.29661144503285, -80.75705420755645 29.426869312067325))"
16E,2010-02-05 21:55:00+00:00,2010-02-05 23:55:00+00:00,0,35000,"POLYGON ((-79.48968410151325 33.07979535164336, -79.87084140091446 29.73994642773686, -80.97675315583828 30.147918235775258, -80.40661435729379 33.01679860691805, -79.48968410151325 33.07979535164336))"
17E,2010-02-05 21:55:00+00:00,2010-02-05 23:55:00+00:00,0,40000,"POLYGON ((-80.62241315859453 30.018669427242475, -79.87084140091446 29.73994642773686, -79.97020366320871 27.488030491583192, -82.44386152768286 24.000431939860878, -83.31437352999123 24.009448607330512, -80.62241315859453 30.018669427242475))"
3W,2010-02-05 21:55:00+00:00,2010-02-05 23:55:00+00:00,0,23000,"POLYGON ((-125.86352929817122 41.16787032173791, -125.6259844137407 39.026296551726574, -126.69603218756168 38.99986468720851, -126.83158058514913 39.81293609021132, -126.86137173128782 40.64012415363256, -125.86352929817122 41.16787032173791))"
18E,2010-02-05 22:55:00+00:00,2010-02-06 00:55:00+00:00,0,35000,"POLYGON ((-79.67338564270624 33.01679860691805, -78.85129679023204 32.8843771033571, -79.19707867189604 30.319646632882822, -80.04 32.224524177054434, -79.67338564270624 33.01679860691805))"
19E,2010-02-05 22:55:00+00:00,2010-02-06 00:55:00+00:00,0,40000,"POLYGON ((-79.96538687754567 29.295120554181896, -79.44494193474968 28.058076368529584, -82.07870782025289 23.9749247783217, -82.97904246070244 24.139753076510644, -80.77185845293836 28.5388177307741, -79.96538687754567 29.295120554181896))"
4W,2010-02-05 22:55:00+00:00,2010-02-06 00:55:00+00:00,0,23000,"POLYGON ((-126.06944562240815 41.228472330796365, -125.63903891717077 40.21573765190644, -126.83158058514913 39.81293609021132, -126.06944562240815 41.228472330796365))"
JULIETT 8,2010-02-05 23:15:00+00:00,2010-02-06 03:15:00+00:00,30000,42000,"POLYGON ((-56.3 44.15, -50 39, -50 33.3, -65 42.3, -56.3 44.15))"
5W,2010-02-05 23:55:00+00:00,2010-02-06 01:55:00+00:00,0,25000,"POLYGON ((-126.89691172653221 41.46719077260102, -125.64847196335091 41.7201632228407, -124.97023264104165 39.28426651368959, -127.22596286974726 39.67597227614931, -126.89691172653221 41.46719077260102))"
20E,2010-02-05 23:55:00+00:00,2010-02-06 01:55:00+00:00,0,40000,"POLYGON ((-78.24894546662576 29.26951133538124, -81.15613847231714 24.00043193986088, -82.57192140532622 23.882195511106563, -80.0485238224346 29.677802702842087, -78.24894546662576 29.26951133538124))"
1W,2010-02-06 00:55:00+00:00,2010-02-06 02:55:00+00:00,0,28000,"POLYGON ((-125.48860091648449 41.604345589423836, -125.63903891717077 40.21573765190644, -126.83158058514913 39.81293609021132, -126.86137173128782 40.64012415363256, -125.48860091648449 41.604345589423836))"
1E,2010-02-06 00:55:00+00:00,2010-02-06 02:55:00+00:00,0,40000,"POLYGON ((-79.69293906116516 29.80185252100621, -77.67703490491333 29.25610225681296, -80.78887883688262 24.20463046264165, -82.44386152768286 24.000431939860878, -79.69293906116516 29.80185252100621))"
2E,2010-02-06 01:55:00+00:00,2010-02-06 03:55:00+00:00,0,40000,"POLYGON ((-78.24894546662576 29.26951133538124, -76.80035650834265 28.968014159304357, -80.28562647000876 24.009448607330512, -81.28443378291769 24.11856181931795, -78.24894546662576 29.26951133538124))"
2W,2010-02-06 02:15:00+00:00,2010-02-06 03:55:00+00:00,0,28000,"POLYGON ((-125.48860091648449 41.604345589423836, -125.41188712779628 39.03040951413471, -126.83158058514913 39.81293609021132, -126.89691172653221 41.46719077260102, -125.48860091648449 41.604345589423836))"
3W,2010-02-06 02:55:00+00:00,2010-02-06 04:55:00+00:00,0,28000,"POLYGON ((-125.32930330922801 41.48830727298698, -125.32667543452234 40.66481182747029, -126.64220573295631 40.64489468702274, -126.48242019253922 41.34857238771739, -125.32930330922801 41.48830727298698))"
3E,2010-02-06 02:55:00+00:00,2010-02-06 04:55:00+00:00,0,40000,"POLYGON ((-76.97808172116771 28.908957479633735, -79.5128567803571 24.10724738331726, -81.02807859467377 23.882195511106563, -78.73820847810669 29.198283840659172, -76.97808172116771 28.908957479633735))"
4E,2010-02-06 02:55:00+00:00,2010-02-06 04:55:00+00:00,0,32100,"POLYGON ((-78.25916403450852 35.11791037357548, -77.26547333309838 34.348514324449496, -78.45511452833776 32.88000418259385, -78.79732339596929 34.02816714527455, -78.25916403450852 35.11791037357548))"
JULIETT 9,2010-02-06 03:15:00+00:00,2010-02-06 07:15:00+00:00,28000,40000,"POLYGON ((-56.3 44.15, -51.15 40, -54.3 36.15, -67 40, -67 42, -56.3 44.15))"
5E,2010-02-06 03:55:00+00:00,2010-02-06 05:55:00+00:00,0,40000,"POLYGON ((-78.8209924521177 29.280485096039094, -76.97808172116771 28.908957479633735, -78.97286876565066 26.675630616850057, -79.37559051258955 23.79906199044408, -80.78887883688262 24.20463046264165, -78.8209924521177 29.280485096039094))"
4W,2010-02-06 03:55:00+00:00,2010-02-06 05:55:00+00:00,0,24000,"POLYGON ((-124.05046056132153 37.13293742803212, -123.68844224786314 35.94137019302244, -125.34345556661586 36.05388193584277, -125.20156274834046 36.17446066933188, -124.05046056132153 37.13293742803212))"
6E,2010-02-06 04:55:00+00:00,2010-02-06 06:55:00+00:00,0,40000,"POLYGON ((-78.46416311678924 29.42983483114988, -76.97808172116771 28.908957479633735, -78.78669224824179 26.674052879508793, -79.37559051258955 23.79906199044408, -80.4532068212314 24.07469221014595, -78.46416311678924 29.42983483114988))"
7E,2010-02-06 04:55:00+00:00,2010-02-06 06:55:00+00:00,0,34000,"POLYGON ((-77.16250051869676 33.759758054480585, -76.20591680798546 33.76572079614409, -76.81696033297256 32.19359480289175, -77.50317978545469 31.973007508938025, -77.16250051869676 33.759758054480585))"
5W,2010-02-06 05:55:00+00:00,2010-02-06 07:55:00+00:00,0,27000,"POLYGON ((-121.93134341966169 40.33487236413294, -121.0411331266848 39.711801794040966, -121.96081672773788 39.207810865524465, -121.93134341966169 40.33487236413294))"
8E,2010-02-06 05:55:00+00:00,2010-02-06 07:55:00+00:00,0,37000,"POLYGON ((-75.35723253544067 35.68545863907862, -75.16450793439988 34.36748610704704, -75.96100455711985 32.76269216510606, -75.55470446763756 35.653759490913075, -75.35281796638873 34.39609422880945, -76.14015268890066 32.851607556796424, -75.34365606618069 34.45640149873741, -75.15534603419184 34.427793376974996, -75.35723253544067 35.68545863907862))"
9E,2010-02-06 06:55:00+00:00,2010-02-06 08:55:00+00:00,0,36000,"POLYGON ((-74.56555854317483 35.751639177653544, -74.28441760605956 33.101273814173396, -74.48330179572572 33.080176916277495, -74.76444273284099 35.73054227975764, -74.56555854317483 35.751639177653544))"
JULIETT 10,2010-02-06 07:10:00+00:00,2010-02-06 11:10:00+00:00,20000,40000,"POLYGON ((-53.15 45, -43.45 38.45, -48.15 35.45, -67 42, -53.15 45))"
JULIETT 11,2010-02-06 10:45:00+00:00,2010-02-06 14:45:00+00:00,20000,39000,"POLYGON ((-52.45 45, -41.45 37, -46.3 35.3, -55.15 39, -67 42.15, -52.45 45))"
JULIETT 12,2010-02-06 14:45:00+00:00,2010-02-06 18:45:00+00:00,24000,40000,"POLYGON ((-53.3 45, -40 39.3, -40 36, -66 42.3, -53.3 45))"
JULIETT 13,2010-02-06 18:45:00+00:00,2010-02-06 22:45:00+00:00,28000,40000,"POLYGON ((-52 45.3, -39.3 40, -40 34.3, -57.3 44, -52 45.3))"
1W,2010-02-07 03:55:00+00:00,2010-02-07 05:55:00+00:00,0,27000,"POLYGON ((-114.92227234944633 36.54088040770271, -113.91876728041632 35.74674088995837, -115.0775866402849 34.76849082867472, -116.08505672141106 34.92675862614416, -114.92227234944633 36.54088040770271))"
BRAVO 1,2010-02-07 05:15:00+00:00,2010-02-07 09:15:00+00:00,0,25000,"POLYGON ((-65.15 39.45, -63.15 38.3, -68.3 35.15, -68.15 38.3, -65.15 39.45))"
2W,2010-02-07 05:55:00+00:00,2010-02-07 07:55:00+00:00,0,27000,"POLYGON ((-114.22759416462792 36.922060668609845, -114.0329385146892 36.87613488122473, -114.68041204558205 34.13182959763356, -114.87506769552076 34.17775538501868, -114.22759416462792 36.922060668609845))"
3W,2010-02-07 06:55:00+00:00,2010-02-07 08:55:00+00:00,0,28000,"POLYGON ((-114.20854942670505 35.812906024794835, -114.00865447773549 35.80642456072729, -114.06231265496383 34.151551759292346, -114.26220760393339 34.158033223359894, -114.20854942670505 35.812906024794835))"
4W,2010-02-07 06:55:00+00:00,2010-02-07 08:55:00+00:00,0,23000,"POLYGON ((-113.82548487958343 33.542752691417604, -113.68216428962305 33.40325642446609, -114.5283397050198 32.53388291078785, -114.67166029498019 32.67337917773936, -113.82548487958343 33.542752691417604))"
5W,2010-02-07 07:55:00+00:00,2010-02-07 09:55:00+00:00,0,23000,"POLYGON ((-113.20245955600339 33.87588293363577, -113.05735660118526 33.73824161533691, -114.16237764793637 32.57331656956206, -114.3074806027545 32.71095788786092, -113.20245955600339 33.87588293363577))"
BRAVO 2,2010-02-07 09:00:00+00:00,2010-02-07 13:00:00+00:00,0,27000,"POLYGON ((-63.3 40.15, -59.3 39.15, -65.3 37, -66.45 38.15, -63.3 40.15))"
BRAVO 3,2010-02-07 10:40:00+00:00,2010-02-07 14:40:00+00:00,0,27000,"POLYGON ((-56 42.15, -58.3 36.45, -65.3 36.45, -64.15 40.15, -56 42.15))"
BRAVO 4,2010-02-07 14:30:00+00:00,2010-02-07 18:30:00+00:00,0,24000,"POLYGON ((-54 42.3, -55 38.3, -61.3 39.3, -54 42.3))"
CHARLIE 1,2010-02-07 16:45:00+00:00,2010-02-07 20:45:00+00:00,28000,36000,"POLYGON ((-165.35355411805304 40.13348743483706, -171.65355411805305 35.433487434837055, -172.94644588194697 37.16651256516294, -166.64644588194696 41.86651256516294, -165.35355411805304 40.13348743483706))"
CHARLIE 2,2010-02-07 18:30:00+00:00,2010-02-07 22:30:00+00:00,28000,38000,"POLYGON ((-169.94466263763897 42.531226922754534, -162.94466263763897 36.531226922754534, -165.05533736236103 34.06877307724546, -172.05533736236103 40.06877307724546, -169.94466263763897 42.531226922754534))"
1C,2010-02-07 22:55:00+00:00,2010-02-08 00:55:00+00:00,0,26000,"POLYGON ((-104.96530830020642 35.18114315238254, -104.69258102747914 35.18114315238254, -104.69258102747914 34.90841587965527, -104.96530830020642 34.90841587965527, -104.96530830020642 35.18114315238254))"
1C,2010-02-08 00:55:00+00:00,2010-02-08 02:55:00+00:00,0,25000,"POLYGON ((-103.39426120079699 34.5539195893092, -103.03062483716062 34.5539195893092, -103.03062483716062 34.19028322567284, -103.39426120079699 34.19028322567284, -103.39426120079699 34.5539195893092))"
2C,2010-02-08 01:55:00+00:00,2010-02-08 03:55:00+00:00,0,26000,"POLYGON ((-102.07050183938904 34.93631439773482, -102.53323746676675 33.884796373472774, -103.68930753913521 33.79121090602949, -103.6 34.680893132790814, -102.07050183938904 34.93631439773482))"
3C,2010-02-08 02:55:00+00:00,2010-02-08 04:55:00+00:00,0,25000,"POLYGON ((-102.25146415452353 35.28846140497736, -102.09625454310407 34.243078109296235, -102.84 34.00089313279083, -103.1263006177974 34.734947616118234, -102.25146415452353 35.28846140497736))"
4C,2010-02-08 08:55:00+00:00,2010-02-08 10:55:00+00:00,0,30000,"POLYGON ((-97.17 33.71089313279082, -96.04962464432387 32.86609813104934, -99.67792321910697 32.4162022834118, -99.47936842599904 33.24795255537649, -97.17 33.71089313279082))"
5C,2010-02-08 09:55:00+00:00,2010-02-08 11:55:00+00:00,0,32000,"POLYGON ((-95.78000000000002 33.851786265581644, -95.85156491157714 32.864381406522625, -99.31222333815627 32.66981417587036, -98.97051378277673 33.2208886067065, -95.78000000000002 33.851786265581644))"
6C,2010-02-08 10:55:00+00:00,2010-02-08 12:55:00+00:00,0,32000,"POLYGON ((-94.63745896920445 33.97927067191303, -95.31037583012738 32.88932345993607, -100.05721777882057 32.479846239771256, -98.43697859494392 33.682495447604516, -94.63745896920445 33.97927067191303))"
7C,2010-02-08 11:55:00+00:00,2010-02-08 13:55:00+00:00,0,30000,"POLYGON ((-96.88628549121216 33.974391913160964, -94.2544805571433 33.57352995440802, -100.64485149539478 31.369852736129026, -100.64885763950687 32.47753989378691, -96.88628549121216 33.974391913160964))"
8C,2010-02-08 12:55:00+00:00,2010-02-08 14:55:00+00:00,0,32000,"POLYGON ((-96.7676502539808 34.209343151837814, -95.93725590170112 33.24716666333695, -100.03509570923327 31.72225441977049, -99.86 33.14547582294556, -96.7676502539808 34.209343151837814))"
9C,2010-02-08 13:55:00+00:00,2010-02-08 15:55:00+00:00,0,33000,"POLYGON ((-98.74302140505607 33.682495447604516, -96.86427277160114 33.59480051591332, -96.04962464432387 32.86609813104934, -99.82 31.099106867209183, -98.74302140505607 33.682495447604516))"
10C,2010-02-08 14:55:00+00:00,2010-02-08 16:55:00+00:00,0,35000,"POLYGON ((-96.46365203714986 33.61976871041788, -96.31009169360146 32.61321286290881, -99.44718584322432 31.3679931810245, -97.66657586439456 33.6682140965486, -96.46365203714986 33.61976871041788))"
11C,2010-02-08 15:55:00+00:00,2010-02-08 17:55:00+00:00,0,32000,"POLYGON ((-97.17 33.71089313279082, -96.32354862438002 33.501242658677754, -96.72714940817545 31.849851312657627, -98.99391375753123 31.303235529630594, -97.17 33.71089313279082))"
12C,2010-02-08 16:55:00+00:00,2010-02-08 18:55:00+00:00,0,32000,"POLYGON ((-96.49217433387935 32.677805704930506, -96.71434134127256 32.12935950199946, -98.16980147557979 31.338508877722262, -97.82565865872743 32.12935950199946, -96.49217433387935 32.677805704930506))"
13C,2010-02-08 17:55:00+00:00,2010-02-08 19:55:00+00:00,0,33000,"POLYGON ((-96.49217433387935 32.677805704930506, -95.90187011675779 31.65270216974135, -98.46 30.471844778681966, -97.82565865872743 32.12935950199946, -96.49217433387935 32.677805704930506))"
14C,2010-02-08 18:55:00+00:00,2010-02-08 20:55:00+00:00,0,35000,"POLYGON ((-96.2476913484298 32.86750276830183, -95.30456035651694 31.948221909203493, -98.16876115196087 29.02486242619867, -99.2759405436463 30.128305530125854, -96.2476913484298 32.86750276830183))"
15C,2010-02-08 19:55:00+00:00,2010-02-08 21:55:00+00:00,0,35000,"POLYGON ((-96.36401234225892 31.97513444044588, -95.62111318967479 31.475196610588036, -98.16876115196087 29.02486242619867, -98.6369568915772 29.70354918192286, -96.36401234225892 31.97513444044588))"
16C,2010-02-08 20:55:00+00:00,2010-02-08 22:55:00+00:00,0,37000,"POLYGON ((-95.83787866791457 32.03332276963507, -94.99563474524291 31.394987737935168, -97.78715740613077 29.050099161629138, -98.65141555209067 29.639862562324588, -95.83787866791457 32.03332276963507))"
17C,2010-02-08 21:55:00+00:00,2010-02-08 23:55:00+00:00,0,38000,"POLYGON ((-95.01733894310978 31.68922162292242, -96.46374115710825 29.8626521623803, -98.42160607031688 29.048557299207715, -94.87125771301017 31.552619008699335, -96.42909447174155 29.886686688851867, -98.4983939296831 29.233228966373936, -96.54052901647447 30.04732382954652, -96.57517570184116 30.023289303074954, -95.01733894310978 31.68922162292242))"
18C,2010-02-08 22:55:00+00:00,2010-02-09 00:55:00+00:00,0,37000,"POLYGON ((-94.50951183011546 31.470855542167765, -96.06995752867626 29.870126052732928, -98.04834870221742 28.783333832858357, -94.37921867939872 31.31911993370257, -96.05295782538852 29.88190457591805, -98.14464244635869 28.958626487693795, -96.16625127281752 30.045418707568366, -96.18325097610526 30.033640184383245, -94.50951183011546 31.470855542167765))"
19C,2010-02-08 23:55:00+00:00,2010-02-09 01:55:00+00:00,0,35000,"POLYGON ((-93.50693294064129 32.07000221110829, -93.36233726564413 31.931828079042575, -96.01885444090954 29.151851187880403, -96.1634501159067 29.290025319946118, -93.50693294064129 32.07000221110829))"
1C,2010-02-09 00:55:00+00:00,2010-02-09 02:55:00+00:00,0,35000,"POLYGON ((-93.47972664848587 31.638198106071037, -93.32443013944584 31.51217035404798, -95.35300972062092 29.012472293824537, -95.50830622966095 29.138500045847593, -93.47972664848587 31.638198106071037))"
2C,2010-02-09 01:55:00+00:00,2010-02-09 03:55:00+00:00,0,35000,"POLYGON ((-93.1574744215613 31.326370772006115, -93.01026018333 31.19098994595614, -94.9117599217789 29.123283287190024, -95.0589741600102 29.25866411324, -93.1574744215613 31.326370772006115))"
3C,2010-02-09 01:55:00+00:00,2010-02-09 03:55:00+00:00,0,30000,"POLYGON ((-90.80243892825852 28.923500816243394, -91.03571626812398 28.35326538449789, -93.97750880328364 28.292691090479412, -93.69179473095363 28.909078579739848, -90.80243892825852 28.923500816243394))"
4C,2010-02-09 02:55:00+00:00,2010-02-09 04:55:00+00:00,0,33000,"POLYGON ((-92.43263817729732 31.213615040441088, -92.29246396280618 31.07095744480807, -94.33718406756479 29.06183179491227, -94.47735828205593 29.204489390545287, -92.43263817729732 31.213615040441088))"
5C,2010-02-09 02:55:00+00:00,2010-02-09 04:55:00+00:00,0,30000,"POLYGON ((-93.11 29.141786265581647, -90.45165617564247 29.052207378927378, -90.67654136328716 27.949127622195764, -94.04870196712392 27.91352960498772, -93.11 29.141786265581647))"
6C,2010-02-09 03:55:00+00:00,2010-02-09 05:55:00+00:00,0,33000,"POLYGON ((-92.03969592796824 31.130415633753486, -91.88363124930311 31.005340392106127, -93.61376239162107 28.84654095891617, -93.7698270702862 28.971616200563528, -92.03969592796824 31.130415633753486))"
7C,2010-02-09 03:55:00+00:00,2010-02-09 05:55:00+00:00,0,30000,"POLYGON ((-92.43385434104938 29.55006451683722, -89.57284330586046 28.987967897063616, -89.38139280637584 27.641035866419653, -93.11 27.977203575426895, -92.43385434104938 29.55006451683722))"
8C,2010-02-09 04:55:00+00:00,2010-02-09 06:55:00+00:00,0,32000,"POLYGON ((-91.05645079737022 31.618835162935813, -90.90652272333557 31.486466085669765, -93.03503596298268 29.075601726948623, -93.18496403701732 29.20797080421467, -91.05645079737022 31.618835162935813))"
9C,2010-02-09 04:55:00+00:00,2010-02-09 06:55:00+00:00,0,30000,"POLYGON ((-92.16561299927645 29.313136185217296, -89.69716156857484 28.826475479559633, -89.45232505005463 27.795099907769174, -93.11 28.143572531163294, -92.16561299927645 29.313136185217296))"
10C,2010-02-09 05:55:00+00:00,2010-02-09 07:55:00+00:00,0,30000,"POLYGON ((-90.10837690065325 32.24837248864762, -90.85173860394569 30.404093521662592, -93.05787040007523 29.05644867239035, -89.93066057289987 32.156628786684735, -90.81501003999377 30.443559263872448, -93.16212959992477 29.227123858772945, -90.95599780379523 30.574768708045188, -90.99272636774715 30.53530296583533, -90.10837690065325 32.24837248864762))"
11C,2010-02-09 05:55:00+00:00,2010-02-09 07:55:00+00:00,0,30000,"POLYGON ((-91.62432564025598 29.17136827671067, -87.27441384416248 28.419908235051366, -87.72296114102724 27.04152715334124, -93.11 28.143572531163294, -91.62432564025598 29.17136827671067))"
12C,2010-02-09 06:55:00+00:00,2010-02-09 08:55:00+00:00,0,27000,"POLYGON ((-90.62912294644406 29.36995977389581, -87.48760964470245 28.882623084753575, -87.59362690402669 26.9215498051789, -91.84955358391116 28.531968360228927, -90.62912294644406 29.36995977389581))"
13C,2010-02-09 07:55:00+00:00,2010-02-09 09:55:00+00:00,0,28000,"POLYGON ((-90.80243892825852 28.923500816243394, -87.656721967682 28.266506879194484, -87.85257201725376 27.16138602923509, -91.56385489636386 27.87800241321844, -90.80243892825852 28.923500816243394))"
CHARLIE 1,2010-02-09 08:30:00+00:00,2010-02-09 12:30:00+00:00,0,30000,"POLYGON ((-90.45 29, -86.3 28.15, -91.15 25.15, -93.45 25.45, -90.45 29))"
DELTA 1,2010-02-09 13:15:00+00:00,2010-02-09 17:15:00+00:00,25000,35000,"POLYGON ((-119.35701779639355 29.130914164356113, -125.50701779639355 24.580914164356113, -126.79298220360646 26.319085835643886, -120.64298220360645 30.869085835643887, -119.35701779639355 29.130914164356113))"
1E,2010-02-09 14:55:00+00:00,2010-02-09 16:55:00+00:00,0,35000,"POLYGON ((-80.26865272784586 33.35090680421309, -78.65728330880478 31.705967249332993, -79.12816084037803 31.444203779444422, -81.11 32.82547582294557, -80.26865272784586 33.35090680421309))"
2E,2010-02-09 15:55:00+00:00,2010-02-09 17:55:00+00:00,0,35000,"POLYGON ((-80.41873789436633 33.461759076134825, -78.58959135860792 31.77957295480849, -78.72497525900164 31.632361543857495, -80.55412179476005 33.314547665183824, -80.41873789436633 33.461759076134825))"
3E,2010-02-09 16:55:00+00:00,2010-02-09 18:55:00+00:00,0,35000,"POLYGON ((-79.89579634420842 33.686212742327726, -78.67187957399095 32.40176794269289, -79.48922415837006 30.289773170318117, -80.03579996192842 33.54338771992161, -78.83514119192344 32.36644709273951, -79.67574377651505 30.361956492817466, -78.85839919213593 32.47395126519225, -78.69513757420344 32.50927211514563, -79.89579634420842 33.686212742327726))"
DELTA 2,2010-02-09 17:15:00+00:00,2010-02-09 21:15:00+00:00,25000,35000,"POLYGON ((-119.60253093040963 26.994637059271426, -123.90253093040963 25.294637059271427, -124.69746906959037 27.305362940728575, -120.39746906959037 29.005362940728574, -119.60253093040963 26.994637059271426))"
4E,2010-02-09 17:55:00+00:00,2010-02-09 19:55:00+00:00,0,35000,"POLYGON ((-78.93700344819342 33.26716295831988, -77.87 32.68631044263608, -78.97913111692964 30.047082757571303, -80.16067255454587 30.33307326431446, -78.93700344819342 33.26716295831988))"
5E,2010-02-09 17:55:00+00:00,2010-02-09 19:55:00+00:00,0,25000,"POLYGON ((-79.51751421797869 34.34755825078978, -78.95348802218206 33.63976719026435, -79.30571980103298 33.142522346807496, -80.03125051280462 34.10210709356195, -79.51751421797869 34.34755825078978))"
FOXTROT 1,2010-02-09 18:45:00+00:00,2010-02-09 22:45:00+00:00,0,28000,"POLYGON ((-83.3 26.45, -83.15 25, -87 25, -83.3 26.45))"
6E,2010-02-09 18:55:00+00:00,2010-02-09 20:55:00+00:00,0,32000,"POLYGON ((-78.47808739264018 33.11885193382826, -77.11256866433175 32.810607855650346, -78.97913111692964 30.047082757571303, -80.07781633330929 30.841531081602895, -78.47808739264018 33.11885193382826))"
7E,2010-02-09 18:55:00+00:00,2010-02-09 20:55:00+00:00,0,27000,"POLYGON ((-79.10101642480252 34.419732575061474, -76.75806151953049 33.962967262902886, -77.26191260735983 33.11885193382826, -79.23491862066487 33.876343940483956, -79.10101642480252 34.419732575061474))"
1W,2010-02-09 19:55:00+00:00,2010-02-09 21:55:00+00:00,0,28000,"POLYGON ((-118.71276101173423 34.71085517104633, -117.87300713133773 34.119746801272925, -118.43 33.93, -119.39751250795487 34.382101196193325, -118.71276101173423 34.71085517104633))"
8E,2010-02-09 19:55:00+00:00,2010-02-09 21:55:00+00:00,0,32000,"POLYGON ((-77.26547333309838 34.348514324449496, -76.20591680798546 33.76572079614409, -78.62090868383004 30.168248924699977, -79.7174551077208 30.964444740028352, -77.26547333309838 34.348514324449496))"
2W,2010-02-09 20:55:00+00:00,2010-02-09 22:55:00+00:00,0,28000,"POLYGON ((-118.78962701230373 34.864782162794, -117.71613891779933 34.51614736435166, -118.14735615698257 33.094992676364136, -119.03520958643598 32.69887547553155, -118.78962701230373 34.864782162794))"
9E,2010-02-09 20:55:00+00:00,2010-02-09 22:55:00+00:00,0,32000,"POLYGON ((-76.93560817709788 34.66478773594719, -75.8551517234846 34.333495027530304, -77.90182995378836 30.407647758682796, -79.22138683437119 31.19657097258367, -76.93560817709788 34.66478773594719))"
DELTA 3,2010-02-09 21:15:00+00:00,2010-02-10 01:15:00+00:00,25000,38000,"POLYGON ((-121.3 32.3, -118.45 27.45, -127.15 21, -130 23.15, -121.3 32.3))"
3W,2010-02-09 21:55:00+00:00,2010-02-09 23:55:00+00:00,0,28000,"POLYGON ((-119.02196505124739 35.3262699939297, -117.58829306960652 35.17680099875936, -117.65144222102589 33.13221687200832, -119.03520958643598 32.69887547553155, -119.03520958643598 32.69887547553155, -119.02196505124739 35.3262699939297))"
10E,2010-02-09 21:55:00+00:00,2010-02-09 23:55:00+00:00,0,29000,"POLYGON ((-76.55987715820574 34.78869940334471, -75.47369288951381 33.49892397615319, -77.29585037846218 29.245810877021633, -77.87 32.020834619690504, -76.55987715820574 34.78869940334471))"
11E,2010-02-09 22:55:00+00:00,2010-02-10 00:55:00+00:00,0,29000,"POLYGON ((-76.18 34.92904835410885, -75.1037809404057 34.10326518512719, -76.23755242463437 30.957558516288046, -76.26596603578217 29.143777698735065, -77.7103738594001 30.868429992317218, -76.18 34.92904835410885))"
4W,2010-02-09 22:55:00+00:00,2010-02-10 00:55:00+00:00,0,30000,"POLYGON ((-116.43447942210193 36.1847624761912, -116.16 33.7963689557364, -118.85359813128278 33.57635216798871, -118.85712330618976 34.28218534500093, -119.02196505124739 35.3262699939297, -116.43447942210193 36.1847624761912))"
