label,issue,expire,fl_low,fl_high,polygon
25E,2010-01-17 13:55:00+00:00,2010-01-17 15:55:00+00:00,0.0,40000.0,"POLYGON ((-76.18 35.26178626558164, -76.38097257791527 31.26681110464502, -79.14844043231594 31.04236726841283, -77.40212595195875 35.27134227849303, -76.18 35.26178626558164))"
26E,2010-01-17 14:55:00+00:00,2010-01-17 16:55:00+00:00,0.0,38000.0,"POLYGON ((-76.0565913501922 34.33663054389656, -75.23225273315772 32.08635184588999, -77.9792078756522 31.108432486859222, -76.8624767143919 34.3458732348642, -76.0565913501922 34.33663054389656))"
27E,2010-01-17 15:55:00+00:00,2010-01-17 17:55:00+00:00,0.0,38000.0,"POLYGON ((-75.04956751115576 34.3176554899172, -75.36773499266985 32.20685054757154, -77.84462178688962 30.988500832891024, -76.20591680798546 33.76572079614409, -75.04956751115576 34.3176554899172))"
28E,2010-01-17 19:55:00+00:00,2010-01-17 21:55:00+00:00,0.0,30000.0,"POLYGON ((-81.02120517968415 34.92747478243757, -80.87879482031586 34.78704939461686, -81.66278345972002 33.99197874812712, -81.8051938190883 34.13240413594783, -81.02120517968415 34.92747478243757))"
1W,2010-01-17 20:55:00+00:00,2010-01-17 22:55:00+00:00,0.0,28000.0,"POLYGON ((-125.96994762141917 41.951129633517, -124.48357904556518 41.130838309340355, -125.54598049366398 40.662529217147906, -126.48242019253922 41.34857238771739, -125.96994762141917 41.951129633517))"
29E,2010-01-17 21:55:00+00:00,2010-01-17 23:55:00+00:00,0.0,31000.0,"POLYGON ((-78.20959699824057 36.059652943244885, -77.94725683866633 34.50368062185418, -78.79732339596929 34.02816714527455, -79.06948693364271 35.63437115056391, -78.20959699824057 36.059652943244885))"
30E,2010-01-17 21:55:00+00:00,2010-01-17 23:55:00+00:00,0.0,32000.0,"POLYGON ((-76.93747028602823 36.91959651484735, -76.65588852766507 36.1001414871277, -76.8450333613304 36.03514739587537, -77.12661511969355 36.85460242359502, -76.93747028602823 36.91959651484735))"
2W,2010-01-17 21:55:00+00:00,2010-01-17 23:55:00+00:00,0.0,30000.0,"POLYGON ((-125.48860091648449 41.604345589423836, -124.23 41.66821373441836, -124.48009608044667 40.20861456261333, -125.1508737759263 39.960477360848074, -125.48860091648449 41.604345589423836))"
31E,2010-01-17 22:55:00+00:00,2010-01-18 00:55:00+00:00,0.0,35000.0,"POLYGON ((-76.25400119195191 37.759437629843156, -75.81499591986007 37.01671268476517, -77.4970903957822 34.47676820911989, -78.34640994659769 35.51629790861095, -76.25400119195191 37.759437629843156))"
32E,2010-01-17 23:55:00+00:00,2010-01-18 01:55:00+00:00,0.0,35000.0,"POLYGON ((-76.14641488836526 38.34828012628586, -75.34831873706055 38.04247903401322, -76.0227028054962 35.95248712786225, -76.9040314984609 35.669609064995846, -76.14641488836526 38.34828012628586))"
1E,2010-01-18 00:55:00+00:00,2010-01-18 02:55:00+00:00,0.0,34000.0,"POLYGON ((-75.90267537817408 38.476679070166306, -75.0857196759715 38.34923560395476, -75.56103130750736 36.258405492177125, -76.3704646894019 36.19618233216185, -75.90267537817408 38.476679070166306))"
2E,2010-01-18 01:55:00+00:00,2010-01-18 03:55:00+00:00,0.0,33000.0,"POLYGON ((-74.00489727728709 39.351971228949175, -73.75109783342728 38.27178990407654, -74.728787310883 38.09273766515285, -75.34694024361325 38.65729706969189, -74.00489727728709 39.351971228949175))"
FOXTROT 1,2010-01-18 02:25:00+00:00,2010-01-18 06:25:00+00:00,0.0,29000.0,"POLYGON ((-137.60437371010158 40.41574814113255, -136.70437371010158 34.31574814113255, -137.59562628989843 34.18425185886745, -138.49562628989844 40.28425185886745, -137.60437371010158 40.41574814113255))"
3E,2010-01-18 02:55:00+00:00,2010-01-18 04:55:00+00:00,0.0,33000.0,"POLYGON ((-73.82797085575926 40.00944651299776, -73.22698757191851 38.58006038127584, -74.99788251784332 39.036166035948035, -73.82797085575926 40.00944651299776))"
4E,2010-01-18 03:55:00+00:00,2010-01-18 05:55:00+00:00,0.0,32000.0,"POLYGON ((-72.93834760221719 40.447779598601855, -72.32 39.25631044263608, -74.43000000000002 39.487262088527224, -72.93834760221719 40.447779598601855))"
5E,2010-01-18 03:55:00+00:00,2010-01-18 05:55:00+00:00,0.0,33000.0,"POLYGON ((-71.25643258679824 38.91687249029341, -70.03 38.11898984100855, -71.84863975979147 37.082957890345206, -71.25643258679824 38.91687249029341))"
6E,2010-01-18 04:55:00+00:00,2010-01-18 06:55:00+00:00,0.0,32000.0,"POLYGON ((-72.78458052272471 40.56614317245856, -72.32 39.75541730984526, -73.78018349087188 39.81818754548213, -72.78458052272471 40.56614317245856))"
7E,2010-01-18 04:55:00+00:00,2010-01-18 06:55:00+00:00,0.0,33000.0,"POLYGON ((-70.8578767157531 39.73994761723672, -70.03 37.786251929535766, -72.25555602617851 38.24451853059374, -70.8578767157531 39.73994761723672))"
1W,2010-01-18 04:55:00+00:00,2010-01-18 06:55:00+00:00,0.0,25000.0,"POLYGON ((-124.05013910468908 45.95705898667236, -123.96013910468906 44.252534809617934, -124.15986089531091 44.24198936743651, -124.24986089531093 45.946513544490934, -124.05013910468908 45.95705898667236))"
FOXTROT 2,2010-01-18 05:05:00+00:00,2010-01-18 09:05:00+00:00,0.0,29000.0,"POLYGON ((-131.45 41.3, -129.3 35.15, -134 34.15, -136.15 41, -131.45 41.3))"
9E,2010-01-18 05:55:00+00:00,2010-01-18 07:55:00+00:00,0.0,37000.0,"POLYGON ((-69.10078458484823 40.57039786335193, -68.64439000461954 38.65853257062535, -71.1017607889584 37.83141170401015, -71.11215996138641 40.45141312184642, -69.10078458484823 40.57039786335193))"
2W,2010-01-18 05:55:00+00:00,2010-01-18 07:55:00+00:00,0.0,25000.0,"POLYGON ((-123.28812002030345 46.058567912655235, -123.48400422641782 43.65857988905533, -125.6788869741618 43.3920094921828, -124.790055163123 45.87225745846328, -123.28812002030345 46.058567912655235))"
8E,2010-01-18 05:55:00+00:00,2010-01-18 07:55:00+00:00,0.0,32000.0,"POLYGON ((-70.84493064802466 41.02245368628932, -71.82137771183156 39.996688755594256, -73.82797085575926 40.00944651299776, -73.33157358825807 40.62917102477592, -70.84493064802466 41.02245368628932))"
3W,2010-01-18 06:55:00+00:00,2010-01-18 08:55:00+00:00,0.0,23000.0,"POLYGON ((-122.8852054899092 46.05078607865965, -123.45174868116617 44.11976576697888, -125.36026173710225 43.63142117404467, -124.790055163123 45.87225745846328, -122.8852054899092 46.05078607865965))"
10E,2010-01-18 06:55:00+00:00,2010-01-18 08:55:00+00:00,0.0,37000.0,"POLYGON ((-67.81663788602349 41.25879991802975, -68.56609569777747 38.503830832121295, -70.70844458805594 37.834415251901376, -70.49710219604401 40.92613127388506, -67.81663788602349 41.25879991802975))"
11E,2010-01-18 07:55:00+00:00,2010-01-18 09:55:00+00:00,0.0,35000.0,"POLYGON ((-67.59541230998616 41.2543491535426, -67.15378242906115 39.00836505537713, -70.03 38.11898984100855, -70.03 40.94726208852723, -67.59541230998616 41.2543491535426))"
12E,2010-01-18 08:55:00+00:00,2010-01-18 10:55:00+00:00,0.0,37000.0,"POLYGON ((-67.33761474463097 42.076523792197506, -67.00761984485005 38.886886920236115, -70.03 38.11898984100855, -70.03 40.94726208852723, -67.33761474463097 42.076523792197506))"
FOXTROT 3,2010-01-18 08:55:00+00:00,2010-01-18 12:55:00+00:00,0.0,31000.0,"POLYGON ((-130.45 43, -126 38, -130 34.45, -136 41.15, -130.45 43))"
13E,2010-01-18 09:55:00+00:00,2010-01-18 11:55:00+00:00,0.0,35000.0,"POLYGON ((-67.12776205799324 42.135165731758825, -67.15378242906115 39.00836505537713, -68.56609569777747 38.503830832121295, -68.92313924388488 41.274699054739656, -67.12776205799324 42.135165731758825))"
GOLF 1,2010-01-18 10:05:00+00:00,2010-01-18 14:05:00+00:00,0.0,26000.0,"POLYGON ((-146.3 40, -145.3 37.45, -150.45 36.15, -151.45 38.3, -146.3 40))"
4W,2010-01-18 15:55:00+00:00,2010-01-18 17:55:00+00:00,0.0,32000.0,"POLYGON ((-123.45733089618848 38.26954020525523, -124.06401945055369 35.80684743386646, -125.61926117775894 38.262309063456925, -123.45733089618848 38.26954020525523))"
5W,2010-01-18 16:55:00+00:00,2010-01-18 18:55:00+00:00,0.0,32000.0,"POLYGON ((-124.64494089917999 39.900728329478476, -123.51435424240492 38.58862963937201, -124.77193830001195 38.06467268596611, -125.90371891653795 39.363743629307045, -124.64494089917999 39.900728329478476))"
6W,2010-01-18 16:55:00+00:00,2010-01-18 18:55:00+00:00,0.0,32000.0,"POLYGON ((-123.03108906254575 37.77248010506966, -122.6369234671426 36.6555057754543, -123.46629958046242 36.64544023711019, -123.90453730422846 37.25195847053178, -123.03108906254575 37.77248010506966))"
7W,2010-01-18 17:55:00+00:00,2010-01-18 19:55:00+00:00,0.0,30000.0,"POLYGON ((-124.23 40.836368955736404, -123.59510754583668 38.43472733234899, -125.41188712779628 39.03040951413471, -125.83877297734116 40.149455362147734, -124.23 40.836368955736404))"
8W,2010-01-18 17:55:00+00:00,2010-01-18 19:55:00+00:00,0.0,32000.0,"POLYGON ((-121.31652274564736 33.206167332534825, -120.60320931448001 32.81640270237997, -121.04432897922581 31.89034894771245, -121.86740251054931 32.727366258383775, -121.31652274564736 33.206167332534825))"
9W,2010-01-18 18:55:00+00:00,2010-01-18 20:55:00+00:00,0.0,30000.0,"POLYGON ((-121.77588794791738 37.37624336659926, -121.39260755805708 36.659820222949165, -122.03794122667975 36.306275061509034, -122.22 37.06452417705443, -121.77588794791738 37.37624336659926))"
10W,2010-01-18 19:55:00+00:00,2010-01-18 21:55:00+00:00,0.0,28000.0,"POLYGON ((-121.38013669915514 37.629255151280596, -121.02375726669493 36.849613395501095, -121.6 36.66, -121.9799938854996 37.268641429045985, -121.38013669915514 37.629255151280596))"
11W,2010-01-18 20:55:00+00:00,2010-01-18 22:55:00+00:00,0.0,35000.0,"POLYGON ((-119.4040252278835 36.879275114440524, -119.1 36.14547582294558, -119.91719976754811 35.47724547376763, -120.13584346766154 36.264761261927326, -119.4040252278835 36.879275114440524))"
HOTEL 1,2010-01-18 22:50:00+00:00,2010-01-19 02:50:00+00:00,0.0,30000.0,"POLYGON ((-136.15 36.3, -130 36, -136.15 31.15, -140.15 32.15, -136.15 36.3))"
12W,2010-01-18 23:55:00+00:00,2010-01-19 01:55:00+00:00,0.0,30000.0,"POLYGON ((-119.33656124284494 37.801255147621916, -118.78009761521623 36.875469644973315, -120.25918347573122 36.526268616759346, -119.33656124284494 37.801255147621916))"
13W,2010-01-18 23:55:00+00:00,2010-01-19 01:55:00+00:00,0.0,25000.0,"POLYGON ((-123.11876952621284 38.932261655722776, -122.0027967647164 38.79205263391875, -123.08135564067457 38.07981074367883, -123.11876952621284 38.932261655722776))"
14W,2010-01-18 23:55:00+00:00,2010-01-19 01:55:00+00:00,0.0,25000.0,"POLYGON ((-120.14881770848635 38.60674035121867, -120.1197434432033 37.62702067502916, -122.05966690248346 37.42248148189558, -120.14881770848635 38.60674035121867))"
1W,2010-01-19 00:55:00+00:00,2010-01-19 02:55:00+00:00,0.0,30000.0,"POLYGON ((-119.03667319165994 37.993206818939285, -118.70528481632348 36.24788393793322, -119.97983244432432 37.187302904221816, -119.03667319165994 37.993206818939285))"
2W,2010-01-19 00:55:00+00:00,2010-01-19 02:55:00+00:00,0.0,25000.0,"POLYGON ((-123.86536720699931 39.23948854701205, -122.84154653871904 39.04921622338594, -123.71540068371468 38.07697198954839, -123.86536720699931 39.23948854701205))"
HOTEL 2,2010-01-19 02:40:00+00:00,2010-01-19 06:40:00+00:00,0.0,35000.0,"POLYGON ((-131.3 39.3, -127 39.15, -129 32.3, -133 32.3, -131.3 39.3))"
3W,2010-01-19 02:55:00+00:00,2010-01-19 04:55:00+00:00,0.0,25000.0,"POLYGON ((-123.22159915675795 40.34726885821999, -123.72218934530142 38.696202995467495, -124.64494089917999 39.900728329478476, -123.22159915675795 40.34726885821999))"
4W,2010-01-19 03:55:00+00:00,2010-01-19 05:55:00+00:00,0.0,25000.0,"POLYGON ((-123.62379457821075 40.477412394264, -122.6258081235779 38.54086272792469, -123.45733089618848 38.26954020525523, -124.56270467249101 40.05470064738344, -123.62379457821075 40.477412394264))"
6W,2010-01-19 05:18:00+00:00,2010-01-19 06:55:00+00:00,0.0,25000.0,"POLYGON ((-124.26337127598293 42.47203833425863, -123.33641517239164 41.710679560009815, -124.44934600816264 40.66979246184926, -125.32930330922801 41.48830727298698, -124.26337127598293 42.47203833425863))"
5W,2010-01-19 05:18:00+00:00,2010-01-19 06:55:00+00:00,0.0,25000.0,"POLYGON ((-122.46320655583824 39.133412906453906, -122.36301763291334 38.96031703786327, -123.21990553853755 38.4643451984955, -123.32009446146245 38.63744106708614, -122.46320655583824 39.133412906453906))"
HOTEL 3,2010-01-19 05:35:00+00:00,2010-01-19 09:35:00+00:00,0.0,26000.0,"POLYGON ((-124.15 39, -126.3 31.45, -131.45 32.15, -130.45 37, -124.15 39))"
7W,2010-01-19 05:55:00+00:00,2010-01-19 07:55:00+00:00,0.0,25000.0,"POLYGON ((-124.35133897542035 43.290883780257204, -123.25195571313407 41.86466928864445, -124.48357904556518 41.130838309340355, -125.96994762141917 41.951129633517, -124.35133897542035 43.290883780257204))"
9W,2010-01-19 08:23:00+00:00,2010-01-19 09:55:00+00:00,0.0,30000.0,"POLYGON ((-124.12688790562419 39.04686497215859, -123.10404480849095 37.02084173447039, -124.06401945055369 35.80684743386646, -125.81269660258324 38.19456779245279, -124.12688790562419 39.04686497215859))"
8W,2010-01-19 08:23:00+00:00,2010-01-19 09:55:00+00:00,0.0,30000.0,"POLYGON ((-124.35843986116649 42.02517513952692, -124.34109205552863 39.045101611117175, -126.19848621208364 38.058136314419265, -127.08050504663156 40.63493935277501, -124.35843986116649 42.02517513952692))"
10W,2010-01-19 08:55:00+00:00,2010-01-19 10:55:00+00:00,0.0,30000.0,"POLYGON ((-124.91423045330049 41.897640500412926, -124.26405670615544 39.364123586954605, -121.91495858174532 36.04476459519815, -123.75075782097599 34.875889583214644, -127.29960297137784 40.62934042462579, -124.91423045330049 41.897640500412926))"
HOTEL 4,2010-01-19 09:00:00+00:00,2010-01-19 13:00:00+00:00,0.0,27000.0,"POLYGON ((-126 41.3, -122.3 35.45, -128 31.3, -130.3 33.15, -126 41.3))"
11W,2010-01-19 09:55:00+00:00,2010-01-19 11:55:00+00:00,0.0,30000.0,"POLYGON ((-126.30863302312993 42.910567570313155, -125.01517083018405 43.09751991770573, -121.18318966703553 34.50186329511016, -122.53581273414842 33.523730074357665, -127.02896771078535 39.744621001359704, -126.30863302312993 42.910567570313155))"
12W,2010-01-19 10:55:00+00:00,2010-01-19 12:55:00+00:00,0.0,30000.0,"POLYGON ((-124.67438904351707 43.50239936610485, -121.08267437292125 34.94865749560636, -122.99926054690033 34.46750480684917, -127.02896771078535 39.744621001359704, -126.46452912304095 42.789671838787186, -124.67438904351707 43.50239936610485))"
ALFA 1,2010-01-19 10:55:00+00:00,2010-01-19 14:55:00+00:00,0.0,22000.0,"POLYGON ((-132.3 38.45, -130 36, -135.3 33.3, -136.15 35, -135.3 38.15, -132.3 38.45))"
BRAVO 1,2010-01-19 10:55:00+00:00,2010-01-19 14:55:00+00:00,0.0,50000.0,"POLYGON ((-129.3 8, -127.15 5.15, -133.15 4.15, -135.3 7.15, -129.3 8))"
13W,2010-01-19 11:55:00+00:00,2010-01-19 13:55:00+00:00,0.0,30000.0,"POLYGON ((-125.51989034500448 43.511825926791424, -120.77935071065741 35.32934627446559, -122.71791432559375 33.455802321515215, -127.02896771078535 39.744621001359704, -126.61981688852644 42.668565474269705, -125.51989034500448 43.511825926791424))"
ALFA 2,2010-01-19 12:45:00+00:00,2010-01-19 16:45:00+00:00,0.0,24000.0,"POLYGON ((-129 38.3, -126.45 36, -132.45 32.3, -135.3 35, -135.3 38.15, -129 38.3))"
14W,2010-01-19 12:55:00+00:00,2010-01-19 14:55:00+00:00,0.0,30000.0,"POLYGON ((-124.91423045330049 41.897640500412926, -120.0474969611755 35.79463537553796, -122.53581273414842 33.523730074357665, -126.20124940103148 39.1237047986921, -124.91423045330049 41.897640500412926))"
15W,2010-01-19 13:55:00+00:00,2010-01-19 15:55:00+00:00,0.0,27000.0,"POLYGON ((-122.47878546653683 38.20668538750053, -121.54373223765063 37.81956370296499, -121.25309977271162 33.99168948949791, -123.08126064271852 33.31915055687363, -122.47878546653683 38.20668538750053))"
16W,2010-01-19 14:55:00+00:00,2010-01-19 16:55:00+00:00,0.0,27000.0,"POLYGON ((-122.67490258248488 38.01617203331322, -121.63848239695945 37.537570177292864, -121.38504173279732 34.49937273786032, -122.83120962141076 34.19431293519121, -122.67490258248488 38.01617203331322))"
BRAVO 2,2010-01-19 14:55:00+00:00,2010-01-19 18:55:00+00:00,0.0,45000.0,"POLYGON ((-135.3 6.84054054054054, -130 6.84054054054054, -130 5.7594594594594595, -135.3 5.7594594594594595, -135.3 6.84054054054054))"
ALFA 3,2010-01-19 15:45:00+00:00,2010-01-19 19:45:00+00:00,0.0,25000.0,"POLYGON ((-124.96640000000001 36, -124.98245219516558 35.673250060997375, -125.0304541892478 35.349646902527034, -125.10994369680311 35.03230699990453, -125.22015519042039 34.72428650986774, -125.36002727316833 34.42855183811685, -125.52821290042824 34.14795107120585, -125.72309235267 33.88518654791207, -125.94278883423654 33.642788834236526, -126.18518654791208 33.42309235266998, -126.44795107120586 33.22821290042823, -126.72855183811687 33.06002727316832, -127.02428650986775 32.920155190420374, -127.33230699990453 32.80994369680311, -127.64964690252705 32.730454189247794, -127.97325006099739 32.68245219516557, -128.3 32.6664, -128.62674993900262 32.68245219516557, -128.95035309747297 32.730454189247794, -129.26769300009548 32.80994369680311, -129.57571349013227 32.920155190420374, -129.87144816188317 33.06002727316832, -130.15204892879416 33.22821290042823, -130.41481345208794 33.42309235266998, -130.6572111657635 33.642788834236526, -130.87690764733003 33.88518654791207, -131.07178709957176 34.14795107120585, -131.2399727268317 34.42855183811685, -131.37984480957962 34.72428650986774, -131.4900563031969 35.03230699990453, -131.56954581075223 35.349646902527034, -131.61754780483446 35.673250060997375, -131.6336 36, -131.61754780483446 36.326749939002625, -131.56954581075223 36.650353097472966, -131.4900563031969 36.96769300009547, -131.37984480957965 37.27571349013226, -131.2399727268317 37.57144816188315, -131.07178709957176 37.85204892879415, -130.87690764733003 38.11481345208793, -130.6572111657635 38.357211165763474, -130.41481345208794 38.57690764733002, -130.15204892879416 38.77178709957177, -129.87144816188317 38.93997272683168, -129.57571349013227 39.079844809579626, -129.26769300009548 39.19005630319689, -128.95035309747297 39.269545810752206, -128.62674993900262 39.31754780483443, -128.3 39.3336, -127.97325006099739 39.31754780483443, -127.64964690252705 39.269545810752206, -127.33230699990453 39.19005630319689, -127.02428650986775 39.079844809579626, -126.72855183811687 38.93997272683168, -126.44795107120586 38.77178709957177, -126.18518654791208 38.57690764733002, -125.94278883423654 38.357211165763474, -125.72309235267 38.11481345208793, -125.52821290042824 37.85204892879415, -125.36002727316834 37.57144816188315, -125.22015519042039 37.27571349013227, -125.10994369680311 36.96769300009548, -125.0304541892478 36.650353097472966, -124.98245219516558 36.326749939002625, -124.96640000000001 36))"
17W,2010-01-19 15:55:00+00:00,2010-01-19 17:55:00+00:00,0.0,27000.0,"POLYGON ((-122.13933374167176 37.8836774154498, -121.63848239695945 37.537570177292864, -120.5183936960968 34.762386775502655, -122.59582787436759 34.47746130401144, -122.13933374167176 37.8836774154498))"
18W,2010-01-19 16:55:00+00:00,2010-01-19 18:55:00+00:00,0.0,27000.0,"POLYGON ((-120.5842912267317 35.83218570406056, -120.15280477877891 33.740877070360895, -121.98779350020766 33.72590756532308, -121.78870566890048 34.49339591817116, -120.5842912267317 35.83218570406056))"
19W,2010-01-19 17:55:00+00:00,2010-01-19 19:55:00+00:00,0.0,27000.0,"POLYGON ((-120.21402522925577 36.11082263902972, -120.15280477877891 33.740877070360895, -121.62101828923824 33.859343366842445, -121.05203975193744 35.58280417956777, -120.21402522925577 36.11082263902972))"
20W,2010-01-19 18:55:00+00:00,2010-01-19 20:55:00+00:00,0.0,27000.0,"POLYGON ((-119.20913163148592 34.69971920487142, -118.58291476496744 33.622495661438755, -120.22853873839391 33.58691150764191, -119.97189711040818 34.50983393125678, -119.20913163148592 34.69971920487142))"
21W,2010-01-19 19:55:00+00:00,2010-01-19 21:55:00+00:00,0.0,30000.0,"POLYGON ((-118.73917348497824 34.54443392670003, -118.12525838368798 33.3148044891634, -119.77000000000001 33.511786265581634, -119.56810288959183 34.50983393125678, -118.73917348497824 34.54443392670003))"
22W,2010-01-19 19:55:00+00:00,2010-01-19 21:55:00+00:00,0.0,31000.0,"POLYGON ((-124.46393335032003 39.42592982926297, -123.50017542406361 36.00819196475531, -125.90670925435765 35.569912509192555, -126.89526151482349 36.673771982305816, -124.46393335032003 39.42592982926297))"
23W,2010-01-19 20:55:00+00:00,2010-01-19 22:55:00+00:00,0.0,30000.0,"POLYGON ((-118.43 34.59547582294557, -117.1590242395857 33.62598360862242, -118.96048481391604 32.85292500041165, -119.3435142694905 34.156336209128696, -118.43 34.59547582294557))"
24W,2010-01-19 20:55:00+00:00,2010-01-19 22:55:00+00:00,0.0,31000.0,"POLYGON ((-125.32930330922801 41.48830727298698, -122.74392207521669 36.27251987701454, -124.77325123233337 36.53518415605272, -127.29960297137784 40.62934042462579, -125.32930330922801 41.48830727298698))"
25W,2010-01-19 21:55:00+00:00,2010-01-19 23:55:00+00:00,0.0,30000.0,"POLYGON ((-117.68678960708112 34.18243590938481, -116.90058708077817 33.8824610586817, -117.79267308935971 33.2493061714706, -117.68678960708112 34.18243590938481))"
26W,2010-01-19 21:55:00+00:00,2010-01-19 23:55:00+00:00,0.0,26000.0,"POLYGON ((-123.97990391955334 40.20861456261333, -122.22216957675788 36.65838203075077, -123.31158988790921 36.07471903886994, -124.56270467249101 40.05470064738344, -123.97990391955334 40.20861456261333))"
27W,2010-01-19 22:55:00+00:00,2010-01-20 00:55:00+00:00,0.0,29000.0,"POLYGON ((-116.72826235240366 34.099264778247814, -116.31918408051784 32.45836908537773, -117.23 32.44726208852722, -117.4274712034084 33.925937846532435, -116.72826235240366 34.099264778247814))"
28W,2010-01-19 22:55:00+00:00,2010-01-20 00:55:00+00:00,0.0,27000.0,"POLYGON ((-123.02243409059206 39.510853796985856, -121.77588794791738 37.37624336659926, -122.42955039570316 36.6571236478791, -123.862155939122 38.85750095349617, -123.02243409059206 39.510853796985856))"
29W,2010-01-19 23:55:00+00:00,2010-01-20 01:55:00+00:00,0.0,27000.0,"POLYGON ((-121.71326510399133 38.74729670476412, -120.96000000000001 37.13089313279083, -122.1733904358538 36.46762451394919, -122.47878546653683 38.20668538750053, -121.71326510399133 38.74729670476412))"
4W,2010-01-20 00:55:00+00:00,2010-01-20 02:55:00+00:00,0.0,30000.0,"POLYGON ((-112.94987870436015 32.81223611148597, -112.76806052254196 32.81223611148597, -112.76806052254196 32.630417929667786, -112.94987870436015 32.630417929667786, -112.94987870436015 32.81223611148597))"
1W,2010-01-20 00:55:00+00:00,2010-01-20 02:55:00+00:00,0.0,26000.0,"POLYGON ((-121.74641046662062 38.503502780602396, -120.96000000000001 37.7963689557364, -121.21742235576484 36.53205454196728, -122.32769556460282 36.06957696665508, -121.74641046662062 38.503502780602396))"
2W,2010-01-20 00:55:00+00:00,2010-01-20 02:55:00+00:00,0.0,27000.0,"POLYGON ((-115.39511081513002 33.44714526453313, -115.21329263331184 33.44714526453313, -115.21329263331184 33.26532708271494, -115.39511081513002 33.26532708271494, -115.39511081513002 33.44714526453313))"
3W,2010-01-20 00:55:00+00:00,2010-01-20 02:55:00+00:00,0.0,26000.0,"POLYGON ((-124.32605101988756 44.118574968060166, -124.93984176925615 42.462088242311346, -125.96994762141917 41.951129633517, -125.13305150226654 44.256624976159294, -124.32605101988756 44.118574968060166))"
5W,2010-01-20 01:55:00+00:00,2010-01-20 03:55:00+00:00,0.0,25000.0,"POLYGON ((-121.22205880863024 39.05436435224411, -120.66385336497731 37.39434817300271, -121.15802478746039 37.01210688069151, -121.71326510399133 38.74729670476412, -121.22205880863024 39.05436435224411))"
6W,2010-01-20 01:55:00+00:00,2010-01-20 03:55:00+00:00,0.0,28000.0,"POLYGON ((-124.05999999999999 44.24726208852722, -124.15280035985573 42.09126186987816, -125.08939015802618 42.20390464744847, -124.87754406892005 43.98886161332, -124.05999999999999 44.24726208852722))"
7W,2010-01-20 02:55:00+00:00,2010-01-20 04:55:00+00:00,0.0,25000.0,"POLYGON ((-120.53986330084487 37.629255151280596, -120.11505019694468 37.114917003952115, -120.83104385080844 36.91219837301104, -120.53986330084487 37.629255151280596))"
CHARLIE 1,2010-01-20 03:00:00+00:00,2010-01-20 07:00:00+00:00,0.0,30000.0,"POLYGON ((-125 37, -122.15 33, -133 33, -133.45 36.45, -125 37))"
1C,2010-01-20 04:02:00+00:00,2010-01-20 06:55:00+00:00,0.0,36000.0,"POLYGON ((-94.9691054389347 34.847309056890715, -94.27 34.72452417705442, -95.59278718736687 33.123042573428044, -96.47674616855943 33.33930182712991, -94.9691054389347 34.847309056890715))"
3C,2010-01-20 05:25:00+00:00,2010-01-20 06:55:00+00:00,0.0,27000.0,"POLYGON ((-95.3008772062178 39.19178462516639, -93.67086008548911 38.616346746531676, -93.73743827787219 38.42775368117931, -95.36745539860088 39.00319155981403, -95.3008772062178 39.19178462516639))"
2C,2010-01-20 05:25:00+00:00,2010-01-20 06:55:00+00:00,0.0,38000.0,"POLYGON ((-93.55369237067372 34.79967778427974, -94.62181367548587 33.31777623852337, -96.12170260391234 33.18498112909956, -94.58003408062255 34.774783481838234, -93.55369237067372 34.79967778427974))"
4C,2010-01-20 05:55:00+00:00,2010-01-20 07:55:00+00:00,0.0,30000.0,"POLYGON ((-95.75032806436765 39.84616659060084, -93.40984639578936 39.185981755880455, -93.50683139934935 38.58423968751526, -96.21 39.368155221318055, -95.75032806436765 39.84616659060084))"
5C,2010-01-20 05:55:00+00:00,2010-01-20 07:55:00+00:00,0.0,40000.0,"POLYGON ((-93.6803850755142 36.60211901382818, -92.18 35.67821373441835, -93.9290999330658 33.39227960751684, -95.93725590170112 33.24716666333695, -93.6803850755142 36.60211901382818))"
8W,2010-01-20 05:55:00+00:00,2010-01-20 07:55:00+00:00,0.0,30000.0,"POLYGON ((-121.6 35.32904835410886, -120.00308267513729 34.970893655971295, -120.47882529892672 33.91974583355879, -122.19230531974344 34.48609190861283, -121.6 35.32904835410886))"
9W,2010-01-20 05:55:00+00:00,2010-01-20 07:55:00+00:00,0.0,30000.0,"POLYGON ((-111.51346357895798 34.46970347060807, -110.8 34.06178626558165, -111.89193868058592 32.09621217594897, -112.67738020053214 32.087728502760065, -111.51346357895798 34.46970347060807))"
1E,2010-01-20 06:10:00+00:00,2010-01-20 07:55:00+00:00,0.0,20000.0,"POLYGON ((-67.20588139869567 40.353886757935626, -67.15378242906115 39.00836505537713, -70.03 38.28535879674494, -69.20212328424691 39.73994761723672, -67.20588139869567 40.353886757935626))"
2E,2010-01-20 06:55:00+00:00,2010-01-20 08:55:00+00:00,0.0,20000.0,"POLYGON ((-67.20588139869567 40.353886757935626, -67.15378242906115 39.00836505537713, -68.64439000461954 38.65853257062535, -68.34144020317794 39.973481077996794, -67.20588139869567 40.353886757935626))"
3E,2010-01-20 06:55:00+00:00,2010-01-20 08:55:00+00:00,0.0,25000.0,"POLYGON ((-72.26194808884468 36.19608381995575, -72.42995685017227 34.927774552075284, -73.7612320341291 34.23553982536499, -73.91498722514666 35.4745690241172, -72.26194808884468 36.19608381995575))"
