label,issue,expire,fl_low,fl_high,polygon
1C,2010-07-10 00:55:00+00:00,2010-07-10 02:55:00+00:00,0.0,37000.0,"POLYGON ((-86.82715631338618 38.64212928917593, -87.56498263581672 37.76617340595993, -89.64563337581201 37.759562130752656, -86.69575270006104 38.491354323067185, -87.49959857790962 37.790785418082926, -89.64626887332297 37.959561121107384, -87.56561813332767 37.96617239631466, -87.63100219123477 37.94156038419167, -86.82715631338618 38.64212928917593))"
2C,2010-07-10 00:55:00+00:00,2010-07-10 02:55:00+00:00,0.0,45000.0,"POLYGON ((-86.10762672598709 36.32963951731279, -83.3 35.199106867209174, -85.45843548416774 34.34478974454154, -87.94267446543093 33.959271652571935, -89.82509775922023 34.71249172927223, -86.10762672598709 36.32963951731279))"
3C,2010-07-10 00:55:00+00:00,2010-07-10 02:55:00+00:00,0.0,45000.0,"POLYGON ((-89.57815471757871 32.50861457519895, -86.90994995414293 32.218629997188195, -87.05373176885418 31.597988300097793, -90 30.016368955736397, -92.17893446701281 30.16865140173895, -89.57815471757871 32.50861457519895))"
4C,2010-07-10 00:55:00+00:00,2010-07-10 02:55:00+00:00,0.0,44000.0,"POLYGON ((-93.67093491194913 33.50936027002112, -92.89281697147572 33.567316362224055, -93.92029799577224 31.711434094649594, -95.41168226960346 31.74635559768264, -93.67093491194913 33.50936027002112))"
5C,2010-07-10 00:55:00+00:00,2010-07-10 02:55:00+00:00,0.0,37000.0,"POLYGON ((-93.56883748728775 36.89864465938136, -90.23 36.83815522131805, -91.89741702910396 35.78793167730311, -94.50181221840796 36.37672701354523, -93.56883748728775 36.89864465938136))"
6C,2010-07-10 00:55:00+00:00,2010-07-10 02:55:00+00:00,0.0,37000.0,"POLYGON ((-97.4431880484259 35.7073085533572, -96.10313914099379 35.58477150503226, -94.70102800162016 35.03631157153431, -95.2098522625778 34.37810492329278, -97.4431880484259 35.7073085533572))"
7C,2010-07-10 00:55:00+00:00,2010-07-10 02:55:00+00:00,0.0,45000.0,"POLYGON ((-95.78000000000002 34.18452417705443, -94.98833193958937 33.188276090948456, -96.54570449680885 31.91262197178591, -98.44269904503261 31.65463822396303, -97.66657586439456 33.6682140965486, -95.78000000000002 34.18452417705443))"
8C,2010-07-10 00:55:00+00:00,2010-07-10 02:55:00+00:00,0.0,45000.0,"POLYGON ((-99.86 31.98089313279081, -99.54685430981941 31.685170580762918, -102.98 30.783631044263615, -102.60461000055965 31.656403517529085, -99.86 31.98089313279081))"
9C,2010-07-10 00:55:00+00:00,2010-07-10 02:55:00+00:00,0.0,39000.0,"POLYGON ((-97.57481445207836 48.56418240086185, -98.5566910301391 47.55984898897535, -102.20888160268473 48.00165958179926, -102.21808142794211 48.510946119355026, -97.57481445207836 48.56418240086185))"
1E,2010-07-10 00:55:00+00:00,2010-07-10 02:55:00+00:00,0.0,35000.0,"POLYGON ((-68.43978689259892 47.303614316773256, -69.14532927003049 46.36627481388817, -69.78673291692496 45.884404339610356, -68.30276103669841 47.15793001832373, -69.13688155815319 46.37338371104873, -69.90686334907087 46.044306432381006, -69.2654597021764 46.52617690665882, -69.2739074140537 46.519068009498255, -68.43978689259892 47.303614316773256))"
2E,2010-07-10 00:55:00+00:00,2010-07-10 02:55:00+00:00,0.0,33000.0,"POLYGON ((-73.52 45.012737911472804, -76.21629887957901 42.05651303923057, -76.2 43.65910686720917, -74.72 44.91, -73.52 45.012737911472804))"
3E,2010-07-10 00:55:00+00:00,2010-07-10 02:55:00+00:00,0.0,37000.0,"POLYGON ((-77.68040574208123 41.06643120201607, -77.48437130463324 41.02680167597236, -78.09526281185558 38.004919132436775, -78.29129724930357 38.04454865848049, -77.68040574208123 41.06643120201607))"
4E,2010-07-10 00:55:00+00:00,2010-07-10 02:55:00+00:00,0.0,33000.0,"POLYGON ((-84.46399477425815 39.191279286835005, -84.1636653733788 38.719940713454776, -84.21997912245403 38.762197787800886, -83.17815846391301 38.45808555190353, -83.27778214418274 38.43189902177795, -82.5563838364348 39.171850239500415, -84.33233496798799 38.612467145288576, -84.63266436886734 39.083805718668806, -83.23420056037173 38.26609783504511, -84.27602121891276 38.570210070942466, -82.41317857235407 39.03223558289315, -83.134576880102 38.29228436517069, -84.46399477425815 39.191279286835005))"
5E,2010-07-10 00:55:00+00:00,2010-07-10 02:55:00+00:00,0.0,41000.0,"POLYGON ((-80.82136344923006 38.0149049261673, -79.32014668609875 37.40367788809832, -80.12528707497384 35.93227169063523, -84.51285180657695 37.797846403413594, -80.82136344923006 38.0149049261673))"
6E,2010-07-10 00:55:00+00:00,2010-07-10 02:55:00+00:00,0.0,45000.0,"POLYGON ((-73.70463030094238 36.2344941975834, -73.62264378716961 34.114989610031834, -75.10928185556631 33.36391611371047, -76.0565913501922 34.33663054389656, -73.70463030094238 36.2344941975834))"
7E,2010-07-10 00:55:00+00:00,2010-07-10 02:55:00+00:00,0.0,45000.0,"POLYGON ((-80.54894597320987 35.85765482243549, -79.42770855535744 34.69089596496981, -80.04 33.55547582294558, -82.7130860700876 33.517766941676705, -81.77390929698467 35.33730993272275, -80.54894597320987 35.85765482243549))"
8E,2010-07-10 00:55:00+00:00,2010-07-10 02:55:00+00:00,0.0,45000.0,"POLYGON ((-84.44 34.12910686720918, -82.51 32.03910686720918, -83.29080948912768 31.537628073776222, -86.90994995414293 32.218629997188195, -85.91648283278316 33.63621495709895, -84.44 34.12910686720918))"
1W,2010-07-10 00:55:00+00:00,2010-07-10 02:55:00+00:00,0.0,32000.0,"POLYGON ((-110.3706985211178 34.706320871944605, -111.1366178644362 32.560913038804934, -112.57373990730507 33.619770289016145, -112.10666333307866 34.57209717191184, -110.3706985211178 34.706320871944605))"
2W,2010-07-10 00:55:00+00:00,2010-07-10 02:55:00+00:00,0.0,32000.0,"POLYGON ((-110.0629689348068 38.41827580394368, -110.31474986708275 36.43454715277821, -112.06012125750512 37.22864177979635, -112.13841838414324 37.99729971817689, -110.0629689348068 38.41827580394368))"
3W,2010-07-10 00:55:00+00:00,2010-07-10 02:55:00+00:00,0.0,32000.0,"POLYGON ((-111.81244023188165 40.54246872170039, -113.98028940594253 39.017815736332366, -114.96998921333655 40.34166260885679, -111.81244023188165 40.54246872170039))"
4W,2010-07-10 00:55:00+00:00,2010-07-10 02:55:00+00:00,0.0,40000.0,"POLYGON ((-111.22347699963447 46.6077004517188, -108.23305323892534 44.833995509884296, -108.73308045810458 42.69065199686028, -115.04234201705479 43.544259990068646, -114.44420106214594 45.63424491728228, -111.22347699963447 46.6077004517188))"
5W,2010-07-10 00:55:00+00:00,2010-07-10 02:55:00+00:00,0.0,41000.0,"POLYGON ((-120.51 43.155475822945576, -118.57949301078595 40.3485134940248, -119.65999999999998 38.53178626558165, -121.43924523120815 39.842570956861174, -122.07976138666974 42.222330037359406, -120.51 43.155475822945576))"
6W,2010-07-10 00:55:00+00:00,2010-07-10 02:55:00+00:00,0.0,38000.0,"POLYGON ((-122.57597889235116 40.71433649880541, -122.67463279300067 39.23948854701205, -123.76714397638193 40.31615136027161, -122.57597889235116 40.71433649880541))"
10C,2010-07-10 01:55:00+00:00,2010-07-10 03:55:00+00:00,0.0,35000.0,"POLYGON ((-86.82101720150075 38.55380972272562, -88.01710985664731 37.37000414448099, -89.19559245137057 37.566702637300786, -86.69505884298857 38.398456924485885, -87.93766759237621 37.390963270562686, -89.16266628134056 37.76397368770392, -87.9841836866173 37.56727519488412, -88.0636259508884 37.54631606880242, -86.82101720150075 38.55380972272562))"
11C,2010-07-10 01:55:00+00:00,2010-07-10 03:55:00+00:00,0.0,44000.0,"POLYGON ((-85.9211610358806 35.88293715542125, -85.96198138875228 34.957298025751605, -87.94267446543093 33.959271652571935, -88.59813246043825 35.42962816985863, -85.9211610358806 35.88293715542125))"
12C,2010-07-10 01:55:00+00:00,2010-07-10 03:55:00+00:00,0.0,45000.0,"POLYGON ((-89.57815471757871 32.50861457519895, -86.90994995414293 32.218629997188195, -87.04469471153226 31.963265228540692, -91.83345496460608 30.01831048375877, -89.57815471757871 32.50861457519895))"
13C,2010-07-10 01:55:00+00:00,2010-07-10 03:55:00+00:00,0.0,43000.0,"POLYGON ((-94.09055605187983 33.004968777591145, -93.29024079349452 33.06778779978601, -93.92029799577224 31.711434094649594, -95.16645805411454 32.066392735164186, -94.09055605187983 33.004968777591145))"
14C,2010-07-10 01:55:00+00:00,2010-07-10 03:55:00+00:00,0.0,43000.0,"POLYGON ((-95.2098522625778 34.37810492329278, -94.8052086053976 33.25316055484376, -96.31009169360146 32.61321286290881, -97.59019083274751 33.05979627395309, -97.47572722839885 33.59480051591332, -95.2098522625778 34.37810492329278))"
15C,2010-07-10 01:55:00+00:00,2010-07-10 03:55:00+00:00,0.0,36000.0,"POLYGON ((-102.37854449406035 39.902565092134374, -102.76629095611902 39.38504191516434, -105.41344253430755 38.604236742272775, -105.05944172072533 39.681981261567635, -102.37854449406035 39.902565092134374))"
16C,2010-07-10 01:55:00+00:00,2010-07-10 03:55:00+00:00,0.0,37000.0,"POLYGON ((-97.56884298216576 48.45199363692076, -97.64193123480604 47.8595503816556, -98.28548487807802 47.53661881117809, -97.3866387984676 48.369521608675484, -97.59567875622093 47.90769284475243, -98.37518410460598 47.715375765617026, -97.73163046133399 48.03830733609454, -97.7778829399191 47.99016487299771, -97.56884298216576 48.45199363692076))"
9E,2010-07-10 01:55:00+00:00,2010-07-10 03:55:00+00:00,0.0,35000.0,"POLYGON ((-77.42775424305418 40.93666945101398, -77.2312268288347 40.89956183103903, -77.69040000713223 38.467713130673395, -77.8869274213517 38.50482075064834, -77.42775424305418 40.93666945101398))"
10E,2010-07-10 01:55:00+00:00,2010-07-10 03:55:00+00:00,0.0,45000.0,"POLYGON ((-73.70463030094238 36.2344941975834, -73.62264378716961 34.114989610031834, -74.92750143497929 33.29601366051396, -75.8551517234846 34.333495027530304, -73.70463030094238 36.2344941975834))"
11E,2010-07-10 01:55:00+00:00,2010-07-10 03:55:00+00:00,0.0,45000.0,"POLYGON ((-80.4159586316188 36.8543553348713, -79.66252425656866 36.664402240277425, -79.23134079877705 34.58217697920221, -80.04 33.38910686720919, -81.97536386964345 33.646195985923384, -80.4159586316188 36.8543553348713))"
12E,2010-07-10 01:55:00+00:00,2010-07-10 03:55:00+00:00,0.0,45000.0,"POLYGON ((-83.88496854811909 33.819760926903065, -82.28477702359267 32.000917392040066, -82.90040970420019 31.5394070077945, -86.86390286775867 32.02783520270292, -86.20239446217789 33.04607118656652, -83.88496854811909 33.819760926903065))"
7W,2010-07-10 01:55:00+00:00,2010-07-10 03:55:00+00:00,0.0,40000.0,"POLYGON ((-108.89177063438541 45.34856142355471, -108.13782803093706 44.516579177381544, -110.11 42.91273791147279, -111.21539831490394 44.79156296324385, -108.89177063438541 45.34856142355471))"
8W,2010-07-10 01:55:00+00:00,2010-07-10 03:55:00+00:00,0.0,40000.0,"POLYGON ((-111.27639978088541 46.79902811181233, -110.5627710473332 46.359561204343976, -113.91608932687632 43.24505102077575, -114.92702057631232 43.24770048455137, -114.92077210662622 45.60513990608235, -111.27639978088541 46.79902811181233))"
9W,2010-07-10 01:55:00+00:00,2010-07-10 03:55:00+00:00,0.0,41000.0,"POLYGON ((-120.24905172600722 42.950819969727895, -119.83316314379861 42.48800875321962, -119.99314330553658 40.14434621585195, -121.43924523120815 39.842570956861174, -122.90999999999998 41.98089313279082, -120.24905172600722 42.950819969727895))"
17C,2010-07-10 02:55:00+00:00,2010-07-10 04:55:00+00:00,0.0,43000.0,"POLYGON ((-88.996999206498 32.3798468315163, -87.30323236465192 32.2161945303844, -88.36 31.22910686720918, -89.48118569360773 31.29765030211519, -88.996999206498 32.3798468315163))"
18C,2010-07-10 02:55:00+00:00,2010-07-10 04:55:00+00:00,0.0,43000.0,"POLYGON ((-94.92719039127356 34.1411722960863, -93.44388311713948 32.89680106012063, -94.47200136677371 32.184413412764904, -96.12170260391234 33.18498112909956, -94.92719039127356 34.1411722960863))"
13E,2010-07-10 02:55:00+00:00,2010-07-10 04:55:00+00:00,0.0,35000.0,"POLYGON ((-78.05522286573029 41.66367346042309, -76.30396274671209 41.04889036797204, -77.22451783922187 40.41753793420734, -78.39761147664275 41.046616438994214, -78.05522286573029 41.66367346042309))"
14E,2010-07-10 02:55:00+00:00,2010-07-10 04:55:00+00:00,0.0,45000.0,"POLYGON ((-73.70463030094238 36.2344941975834, -72.42995685017227 34.927774552075284, -74.92750143497929 33.29601366051396, -75.17879359740719 34.257627423980296, -73.70463030094238 36.2344941975834))"
15E,2010-07-10 02:55:00+00:00,2010-07-10 04:55:00+00:00,0.0,45000.0,"POLYGON ((-78.94534070195465 37.014353223465115, -78.85512201799388 34.2273706873202, -79.61802824154267 33.24221389255473, -81.35449733983387 33.244805478483684, -79.817818523241 37.05759474199591, -78.94534070195465 37.014353223465115))"
16E,2010-07-10 02:55:00+00:00,2010-07-10 04:55:00+00:00,0.0,45000.0,"POLYGON ((-83.88496854811909 33.819760926903065, -82.2039421215556 32.53729710843544, -82.78676102273498 31.77498332280817, -86.32 32.386368955736394, -85.57728227354052 33.17679532557141, -83.88496854811909 33.819760926903065))"
17E,2010-07-10 02:55:00+00:00,2010-07-10 04:55:00+00:00,0.0,41000.0,"POLYGON ((-86.28962017670557 35.3708399752367, -85.96198138875228 34.957298025751605, -87.49 34.21089313279084, -88.06571114589123 35.179210967045584, -86.28962017670557 35.3708399752367))"
10W,2010-07-10 02:55:00+00:00,2010-07-10 04:55:00+00:00,0.0,35000.0,"POLYGON ((-108.80175341137254 45.39211483399582, -108.20998277698713 44.169029233386674, -108.39001722301286 44.08192241250446, -108.98178785739827 45.30500801311361, -108.80175341137254 45.39211483399582))"
11W,2010-07-10 02:55:00+00:00,2010-07-10 04:55:00+00:00,0.0,35000.0,"POLYGON ((-121.55286509963928 41.53529337595131, -121.52059053770719 40.572268117211486, -121.54937236996724 40.63917502518235, -121.08140158883138 40.16517175607951, -121.72047831526788 40.565569133568225, -121.75275287719997 41.52859439230805, -121.22372570187197 40.02465895649453, -121.69169648300783 40.498662225597364, -121.55286509963928 41.53529337595131))"
18E,2010-07-10 03:55:00+00:00,2010-07-10 05:55:00+00:00,0.0,36000.0,"POLYGON ((-73.52 45.012737911472804, -72.04874877271146 44.70856854296292, -72.800929882554 43.474639865955844, -74.60869265930448 43.33537491876719, -73.52 45.012737911472804))"
19E,2010-07-10 03:55:00+00:00,2010-07-10 05:55:00+00:00,0.0,36000.0,"POLYGON ((-77.0813557880367 41.506579758725515, -76.10402969642657 41.347754100607055, -76.41558999166007 40.298156457188675, -77.53517774883227 40.651992974182164, -77.0813557880367 41.506579758725515))"
20E,2010-07-10 03:55:00+00:00,2010-07-10 05:55:00+00:00,0.0,45000.0,"POLYGON ((-73.74419503776971 36.924955745526994, -72.42995685017227 34.927774552075284, -74.92750143497929 33.29601366051396, -75.32964868748161 34.56621388586957, -73.74419503776971 36.924955745526994))"
21E,2010-07-10 03:55:00+00:00,2010-07-10 05:55:00+00:00,0.0,45000.0,"POLYGON ((-77.20282174964241 38.55247698916536, -77.4808359654915 35.11791037357548, -78.75225169196263 33.32907451022085, -80.8212216628177 33.39867376919635, -80.01499147797342 37.50214482282196, -77.20282174964241 38.55247698916536))"
22E,2010-07-10 03:55:00+00:00,2010-07-10 05:55:00+00:00,0.0,45000.0,"POLYGON ((-83.44097576041429 33.62598360862242, -82.53930437815256 32.94089476184316, -82.51 32.37184477868196, -86.26748063707046 31.182268496522102, -85.13391017557353 33.20368178569685, -83.44097576041429 33.62598360862242))"
19C,2010-07-10 03:55:00+00:00,2010-07-10 05:55:00+00:00,0.0,39000.0,"POLYGON ((-87.09910095748555 35.47790203253922, -86.74438937422312 34.45306037257408, -88.51 34.15547582294558, -88.42848784002007 35.024739655068615, -87.09910095748555 35.47790203253922))"
ECHO 1,2010-07-10 04:30:00+00:00,2010-07-10 08:30:00+00:00,0.0,50000.0,"POLYGON ((-126.3 11.3, -123.3 7.45, -135 7.15, -133 11, -126.3 11.3))"
20C,2010-07-10 04:55:00+00:00,2010-07-10 06:55:00+00:00,0.0,39000.0,"POLYGON ((-87.17787246999931 35.32442246262075, -86.74438937422312 34.45306037257408, -88.51 33.98910686720919, -88.24021573865537 34.962369672831116, -87.17787246999931 35.32442246262075))"
12W,2010-07-10 04:58:00+00:00,2010-07-10 06:55:00+00:00,0.0,33000.0,"POLYGON ((-112.00196401575054 40.66134011598136, -111.45650947029601 40.66134011598136, -111.45650947029601 40.115885570526814, -112.00196401575054 40.115885570526814, -112.00196401575054 40.66134011598136))"
26E,2010-07-10 05:00:00+00:00,2010-07-10 06:55:00+00:00,0.0,45000.0,"POLYGON ((-78.78 36.369106867209176, -77.21158953263324 36.255570941751046, -77.33697775851961 33.27290691262983, -79.30992859183051 32.63321123966971, -81.78069562184744 32.94089476184316, -78.78 36.369106867209176))"
23E,2010-07-10 05:00:00+00:00,2010-07-10 06:55:00+00:00,0.0,36000.0,"POLYGON ((-73.52 45.012737911472804, -72.04874877271146 44.70856854296292, -72.800929882554 43.474639865955844, -74.60869265930448 43.33537491876719, -73.52 45.012737911472804))"
24E,2010-07-10 05:00:00+00:00,2010-07-10 06:55:00+00:00,0.0,36000.0,"POLYGON ((-77.0813557880367 41.506579758725515, -76.10402969642657 41.347754100607055, -76.41558999166007 40.298156457188675, -77.53517774883227 40.651992974182164, -77.0813557880367 41.506579758725515))"
25E,2010-07-10 05:00:00+00:00,2010-07-10 06:55:00+00:00,0.0,45000.0,"POLYGON ((-73.74419503776971 36.924955745526994, -72.42995685017227 34.927774552075284, -74.92750143497929 33.29601366051396, -75.32964868748161 34.56621388586957, -73.74419503776971 36.924955745526994))"
27E,2010-07-10 05:00:00+00:00,2010-07-10 06:55:00+00:00,0.0,45000.0,"POLYGON ((-83.44097576041429 33.62598360862242, -82.53930437815256 32.94089476184316, -82.51 32.37184477868196, -86.26748063707046 31.182268496522102, -85.13391017557353 33.20368178569685, -83.44097576041429 33.62598360862242))"
21C,2010-07-10 05:55:00+00:00,2010-07-10 07:55:00+00:00,0.0,45000.0,"POLYGON ((-102.62203104534689 30.822173448357546, -102.00990102739007 29.79993238755002, -103.29545604096907 28.915027596438687, -103.95 30.3, -102.62203104534689 30.822173448357546))"
13W,2010-07-10 05:55:00+00:00,2010-07-10 07:55:00+00:00,0.0,34000.0,"POLYGON ((-111.63502255623808 40.65051094355688, -111.08956801078355 40.65051094355688, -111.08956801078355 40.105056398102334, -111.63502255623808 40.105056398102334, -111.63502255623808 40.65051094355688))"
14W,2010-07-10 05:55:00+00:00,2010-07-10 07:55:00+00:00,0.0,37000.0,"POLYGON ((-109.96115871284847 48.23243131840063, -108.80723079859096 47.067663153455285, -109.81802630074968 46.6085469242273, -111.02893813005915 48.064193567809596, -109.96115871284847 48.23243131840063))"
15W,2010-07-10 05:55:00+00:00,2010-07-10 07:55:00+00:00,0.0,34000.0,"POLYGON ((-118.2482955276099 44.99496688497831, -117.70284098215537 44.99496688497831, -117.70284098215537 44.449512339523764, -118.2482955276099 44.449512339523764, -118.2482955276099 44.99496688497831))"
28E,2010-07-10 05:55:00+00:00,2010-07-10 07:55:00+00:00,0.0,36000.0,"POLYGON ((-72.53175671927131 44.813059143916085, -73.61969873202415 43.26840058270457, -73.59721259329075 43.291359165627, -74.48527801000839 42.63783410276708, -74.50620324028417 42.61703022636028, -75.97924644666175 40.639531147964306, -73.45618529348152 43.15323394076354, -72.36824328072869 44.697892501975055, -74.36673684893256 42.476750294981194, -73.47867143221492 43.130275357841114, -75.81885482503436 40.520055092992024, -74.34581161865678 42.497554171387996, -72.53175671927131 44.813059143916085))"
29E,2010-07-10 05:55:00+00:00,2010-07-10 07:55:00+00:00,0.0,45000.0,"POLYGON ((-77.32 37.5, -76.75046094449773 36.067644441501535, -77.79274316133368 34.50368062185418, -79.66 35.06184477868195, -77.32 37.5))"
30E,2010-07-10 05:55:00+00:00,2010-07-10 07:55:00+00:00,0.0,45000.0,"POLYGON ((-72.25555602617851 38.24451853059374, -72.42995685017227 34.927774552075284, -75.10928185556631 33.36391611371047, -75.63474990650363 35.18282238171873, -72.25555602617851 38.24451853059374))"
31E,2010-07-10 05:55:00+00:00,2010-07-10 07:55:00+00:00,0.0,45000.0,"POLYGON ((-79.80248578202131 34.34755825078978, -76.75806151953049 33.962967262902886, -77.11256866433175 32.810607855650346, -79.73880183925638 32.27481902758643, -81.73747568140827 33.356358165210715, -79.80248578202131 34.34755825078978))"
32E,2010-07-10 05:55:00+00:00,2010-07-10 07:55:00+00:00,0.0,45000.0,"POLYGON ((-85.13391017557353 33.20368178569685, -82.53930437815256 32.94089476184316, -82.28477702359267 32.000917392040066, -86.26748063707046 31.182268496522102, -85.13391017557353 33.20368178569685))"
16W,2010-07-10 06:55:00+00:00,2010-07-10 08:55:00+00:00,0.0,34000.0,"POLYGON ((-111.02256347517516 40.881643558878245, -110.47710892972063 40.881643558878245, -110.47710892972063 40.3361890134237, -111.02256347517516 40.3361890134237, -111.02256347517516 40.881643558878245))"
17W,2010-07-10 06:55:00+00:00,2010-07-10 08:55:00+00:00,0.0,37000.0,"POLYGON ((-108.38767069670583 48.149679231028976, -107.285186242453 47.14217634920036, -109.54 46.903631044263605, -110.47416522512775 48.067275748489834, -108.38767069670583 48.149679231028976))"
18W,2010-07-10 06:55:00+00:00,2010-07-10 08:55:00+00:00,0.0,34000.0,"POLYGON ((-117.86572087216057 45.17618859250584, -117.32026632670603 45.17618859250584, -117.32026632670603 44.63073404705129, -117.86572087216057 44.63073404705129, -117.86572087216057 45.17618859250584))"
19W,2010-07-10 06:55:00+00:00,2010-07-10 08:55:00+00:00,0.0,28000.0,"POLYGON ((-112.09060863624214 34.14216410066714, -111.13076771732246 32.77183060541306, -111.29457997815923 32.65708940444523, -112.25442089707892 34.02742289969931, -112.09060863624214 34.14216410066714))"
22C,2010-07-10 06:55:00+00:00,2010-07-10 08:55:00+00:00,0.0,45000.0,"POLYGON ((-102.62203104534689 30.822173448357546, -102.00990102739007 29.79993238755002, -103.29545604096907 28.915027596438687, -103.95 30.3, -102.62203104534689 30.822173448357546))"
33E,2010-07-10 06:55:00+00:00,2010-07-10 08:55:00+00:00,0.0,32000.0,"POLYGON ((-72.21773267528117 44.614146020571745, -73.46086329314554 42.936095571803804, -73.4277135546651 42.964727038766654, -74.32509166639494 42.48423955171985, -74.34132544302118 42.47338444352667, -75.74343677343052 41.32277896503388, -73.30015782257612 42.8170420051665, -72.05702720471176 44.49509245393444, -74.2306856727864 42.30792305115685, -73.33330756105656 42.78841053820365, -75.6165632265695 41.168172680857246, -74.21445189616016 42.31877815935003, -72.21773267528117 44.614146020571745))"
34E,2010-07-10 06:55:00+00:00,2010-07-10 08:55:00+00:00,0.0,45000.0,"POLYGON ((-76.64332038330934 37.24210001688769, -77.1525028125933 34.93611460023954, -78.18074998297735 34.964427780843245, -78.27860437505225 36.92777354003561, -76.64332038330934 37.24210001688769))"
35E,2010-07-10 06:55:00+00:00,2010-07-10 08:55:00+00:00,0.0,45000.0,"POLYGON ((-72.72597914373145 37.434453762607674, -72.42995685017227 34.927774552075284, -75.10928185556631 33.36391611371047, -75.744283110216 35.90628668667937, -72.72597914373145 37.434453762607674))"
36E,2010-07-10 06:55:00+00:00,2010-07-10 08:55:00+00:00,0.0,45000.0,"POLYGON ((-76.75806151953049 33.962967262902886, -77.0382851343027 32.656419589869714, -80.04 31.891786265581654, -79.61802824154267 33.24221389255473, -76.75806151953049 33.962967262902886))"
37E,2010-07-10 06:55:00+00:00,2010-07-10 08:55:00+00:00,0.0,38000.0,"POLYGON ((-81.66874200178677 32.62933585885613, -81.52528174628551 31.806399583874523, -84.29 31.66, -84.65157692564308 32.57819219491744, -81.66874200178677 32.62933585885613))"
38E,2010-07-10 07:55:00+00:00,2010-07-10 09:55:00+00:00,0.0,31000.0,"POLYGON ((-71.8579806623505 44.73349517987698, -73.24810340171463 43.00187940995005, -73.21644300704581 43.02790260081504, -74.48230592811886 42.36629524485235, -74.50491135093779 42.350121709358866, -76.83149836478985 40.136762864779456, -73.09214207701363 42.87667531577773, -71.7020193376495 44.608291085704664, -74.3896653927555 42.189044768950055, -73.12380247168245 42.85065212491274, -76.69364698378864 39.99185945986413, -74.36705996993658 42.20521830444354, -71.8579806623505 44.73349517987698))"
39E,2010-07-10 07:55:00+00:00,2010-07-10 09:55:00+00:00,0.0,39000.0,"POLYGON ((-76.87303690640753 37.852081607745575, -76.2 36.723631044263605, -77.63737079547755 34.810894977321055, -78.99856874216499 37.71087018059143, -76.87303690640753 37.852081607745575))"
40E,2010-07-10 07:55:00+00:00,2010-07-10 09:55:00+00:00,0.0,45000.0,"POLYGON ((-71.67703125623976 38.03937462876671, -71.87822401535959 34.71809822715865, -75.10928185556631 33.36391611371047, -75.35471714455537 36.25716535586847, -71.67703125623976 38.03937462876671))"
41E,2010-07-10 07:55:00+00:00,2010-07-10 09:55:00+00:00,0.0,45000.0,"POLYGON ((-75.8551517234846 34.333495027530304, -76.74368634706377 32.03923455358845, -79.589734327649 31.966962443600607, -78.57749948130325 33.759758054480585, -75.8551517234846 34.333495027530304))"
42E,2010-07-10 07:55:00+00:00,2010-07-10 09:55:00+00:00,0.0,43000.0,"POLYGON ((-69.44651899689681 40.2025794458225, -68.48813708160996 38.34907719221371, -70.63148033279951 37.67957331573068, -71.25643258679824 38.91687249029341, -69.44651899689681 40.2025794458225))"
20W,2010-07-10 07:55:00+00:00,2010-07-10 09:55:00+00:00,0.0,35000.0,"POLYGON ((-107.12939532401867 48.21891865668342, -106.81190755296451 46.96498981535245, -108.64164568230386 46.81180918421376, -110.29934408740465 48.18585859849146, -107.12939532401867 48.21891865668342))"
21W,2010-07-10 07:55:00+00:00,2010-07-10 09:55:00+00:00,0.0,31000.0,"POLYGON ((-112.43841512058809 43.49463209046843, -111.89296057513356 43.49463209046843, -111.89296057513356 42.94917754501388, -112.43841512058809 42.94917754501388, -112.43841512058809 43.49463209046843))"
22W,2010-07-10 07:55:00+00:00,2010-07-10 09:55:00+00:00,0.0,28000.0,"POLYGON ((-112.09560243365178 34.148703538762085, -111.39177943347977 33.30168998389383, -111.54560409949727 33.17386990673611, -112.24942709966928 34.02088346160436, -112.09560243365178 34.148703538762085))"
23C,2010-07-10 07:55:00+00:00,2010-07-10 09:55:00+00:00,0.0,45000.0,"POLYGON ((-102.62203104534689 30.822173448357546, -102.00990102739007 29.79993238755002, -103.29545604096907 28.915027596438687, -103.95 30.3, -102.62203104534689 30.822173448357546))"
ECHO 2,2010-07-10 08:15:00+00:00,2010-07-10 12:15:00+00:00,0.0,50000.0,"POLYGON ((-125.45 11.45, -123.3 7.45, -135.3 7.15, -133.3 11, -125.45 11.45))"
23W,2010-07-10 08:55:00+00:00,2010-07-10 10:55:00+00:00,0.0,35000.0,"POLYGON ((-106.27523924341986 48.45473739452835, -106.39664145872185 46.50646526978454, -108.15689456360559 46.577597894794835, -109.77000000000001 48.04089313279083, -106.27523924341986 48.45473739452835))"
24W,2010-07-10 08:55:00+00:00,2010-07-10 10:55:00+00:00,0.0,28000.0,"POLYGON ((-111.17496764261425 34.93208949622448, -110.91 32.765475822945575, -111.60887001725484 32.68628639374022, -112.24896360540937 34.23866700707154, -111.17496764261425 34.93208949622448))"
24C,2010-07-10 08:55:00+00:00,2010-07-10 10:55:00+00:00,0.0,45000.0,"POLYGON ((-102.62203104534689 30.822173448357546, -102.00990102739007 29.79993238755002, -103.29545604096907 28.915027596438687, -103.95 30.3, -102.62203104534689 30.822173448357546))"
