label,issue,expire,fl_low,fl_high,polygon
18C,2010-05-01 04:55:00+00:00,2010-05-01 06:55:00+00:00,0.0,41000.0,"POLYGON ((-86.67422030429019 43.359251808692186, -86.73135517994908 41.641932219960715, -87.7269447168087 40.558139432835716, -89.59 40.82726208852721, -86.67422030429019 43.359251808692186))"
19C,2010-05-01 04:55:00+00:00,2010-05-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-87.9945962970591 39.73678704337051, -87.9550371158813 37.99350575617568, -89.55090589158073 34.666321994215245, -95.94671552983252 32.48324125542623, -92.9425867053488 37.48670200760065, -87.9945962970591 39.73678704337051))"
20C,2010-05-01 04:55:00+00:00,2010-05-01 06:55:00+00:00,0.0,39000.0,"POLYGON ((-88.85915733942898 34.632840088027585, -88.27974775251755 33.95090199307593, -88.7094871867923 33.48984018797559, -89.5701194691635 34.04618363965997, -88.85915733942898 34.632840088027585))"
21C,2010-05-01 04:55:00+00:00,2010-05-01 06:55:00+00:00,0.0,36000.0,"POLYGON ((-100.30388838334416 30.312181534631733, -100.15318289430284 30.180698244541993, -100.87111429293836 29.357808868594464, -101.02181978197967 29.489292158684204, -100.30388838334416 30.312181534631733))"
7E,2010-05-01 05:55:00+00:00,2010-05-01 07:55:00+00:00,0.0,37000.0,"POLYGON ((-83.03471772754595 30.364301184815087, -81.09471772754596 30.064301184815086, -81.12528227245404 29.866650461076063, -83.06528227245404 30.166650461076063, -83.03471772754595 30.364301184815087))"
8E,2010-05-01 05:55:00+00:00,2010-05-01 07:55:00+00:00,0.0,40000.0,"POLYGON ((-82.71356781597311 44.73505994906045, -83.63131242699946 45.00668722583495, -83.72440846587482 44.98703460692846, -84.79885979673288 44.074942701559934, -83.68807302657741 44.814910703978, -82.77032841555106 44.5432834272035, -84.66942831856012 43.922471417515965, -83.59497698770205 44.83456332288449, -82.71356781597311 44.73505994906045))"
27C,2010-05-01 06:19:00+00:00,2010-05-01 07:55:00+00:00,0.0,25000.0,"POLYGON ((-91.35797549357149 46.6273484890375, -91.2542706123259 46.456335923400246, -93.1881475593772 45.28360058439054, -93.29185244062279 45.4546131500278, -91.35797549357149 46.6273484890375))"
22C,2010-05-01 06:19:00+00:00,2010-05-01 07:55:00+00:00,0.0,40000.0,"POLYGON ((-86.04 42.837262088527226, -86.32 41.27089313279083, -87.23683959673106 40.25246995648002, -88.11481814058686 41.48615088972283, -86.04 42.837262088527226))"
23C,2010-05-01 06:19:00+00:00,2010-05-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-86.88114939518425 39.909452025140546, -86.98322978621673 37.67277648245105, -89.98 34.35452417705442, -93.99377704933215 33.35627177828047, -88.258675007236 39.929450924000875, -86.88114939518425 39.909452025140546))"
24C,2010-05-01 06:19:00+00:00,2010-05-01 07:55:00+00:00,0.0,38000.0,"POLYGON ((-99.53530175058812 30.795278444522978, -99.38946936746147 30.658410201195302, -100.56194995120973 29.409138393940708, -100.70778233433637 29.546006637268384, -99.53530175058812 30.795278444522978))"
25C,2010-05-01 06:19:00+00:00,2010-05-01 07:55:00+00:00,0.0,40000.0,"POLYGON ((-95.35196830322573 33.55191245458482, -94.62469557595301 33.55191245458482, -94.62469557595301 32.82463972731209, -95.35196830322573 32.82463972731209, -95.35196830322573 33.55191245458482))"
26C,2010-05-01 06:19:00+00:00,2010-05-01 07:55:00+00:00,0.0,35000.0,"POLYGON ((-101.20862673868088 31.71570743180817, -102.1174959064716 31.35828488529647, -101.9927326967432 31.31241209387546, -101.22425948423256 29.876654627379295, -102.04430036329511 31.172160162438118, -101.13543119550438 31.529582708949818, -101.40059036051287 29.782275487362966, -102.16906357302351 31.21803295385913, -101.20862673868088 31.71570743180817))"
28C,2010-05-01 06:55:00+00:00,2010-05-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-87.67521496666936 40.36741854097208, -86.4462875801724 40.02729141237866, -85.96996065873272 37.97202182445672, -90.7047623726353 33.812198332186156, -93.64498906292086 33.86219695738831, -87.67521496666936 40.36741854097208))"
29C,2010-05-01 06:55:00+00:00,2010-05-01 08:55:00+00:00,0.0,38000.0,"POLYGON ((-101.63788923533468 31.53824102870433, -98.66032801472672 30.594857763419398, -100.41772731965814 29.23220398273427, -102.61175755660976 30.18095345480345, -101.63788923533468 31.53824102870433))"
30C,2010-05-01 06:55:00+00:00,2010-05-01 08:55:00+00:00,0.0,25000.0,"POLYGON ((-91.27567787764505 46.88373781521174, -91.18014067239412 46.70803169006853, -93.19223139737453 45.61399171611035, -93.28776860262546 45.789697841253556, -91.27567787764505 46.88373781521174))"
9E,2010-05-01 06:55:00+00:00,2010-05-01 08:55:00+00:00,0.0,35000.0,"POLYGON ((-82.44415150184815 30.431961014376665, -80.9376878804807 29.963812405058256, -80.99704004400104 29.772822037014592, -82.5035036653685 30.240970646333, -82.44415150184815 30.431961014376665))"
10E,2010-05-01 06:55:00+00:00,2010-05-01 08:55:00+00:00,0.0,39000.0,"POLYGON ((-84.71442529748558 45.25517735557313, -82.40552055999834 45.05459544464396, -84.24194397558863 43.4122449615857, -84.99784290858983 43.52632887444882, -84.71442529748558 45.25517735557313))"
11E,2010-05-01 06:55:00+00:00,2010-05-01 08:55:00+00:00,0.0,40000.0,"POLYGON ((-86.2137172127251 42.86245843902027, -85.15637317898626 42.17466374059994, -85.6640185078576 40.188940709799034, -86.90316040326891 40.25246995648002, -87.2777481387345 42.17932273021383, -86.2137172127251 42.86245843902027))"
SIERRA 1,2010-05-01 07:47:00+00:00,2010-05-01 11:47:00+00:00,0.0,43000.0,"POLYGON ((-165.3 26.45, -167.45 23, -171.15 23, -168.3 26.45, -165.3 26.45))"
31C,2010-05-01 07:55:00+00:00,2010-05-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-86.52588243677447 41.70614947424148, -85.19 41.64547582294556, -85.90092908440121 37.48474242840236, -91.63228771258481 33.63709410718481, -93.11095916581856 34.35812375537841, -86.52588243677447 41.70614947424148))"
32C,2010-05-01 07:55:00+00:00,2010-05-01 09:55:00+00:00,0.0,41000.0,"POLYGON ((-97.7357208626564 32.279868995944135, -98.423747762806 30.695292284022866, -99.70788943732514 29.737792400322206, -101.12315459761675 29.486868173005195, -99.95683977491885 30.71756902348709, -97.7357208626564 32.279868995944135))"
33C,2010-05-01 07:55:00+00:00,2010-05-01 09:55:00+00:00,0.0,26000.0,"POLYGON ((-90.6452206207638 47.340036453426784, -90.20479094876423 46.85725600150003, -92.37147679093374 46.682231138450994, -93.1023779695715 47.05113232632974, -90.6452206207638 47.340036453426784))"
34C,2010-05-01 07:55:00+00:00,2010-05-01 09:55:00+00:00,0.0,30000.0,"POLYGON ((-100.25443421000318 32.47938496195746, -102.08686887748583 30.628595778775562, -101.64507134293633 32.19983554356206, -100.25443421000318 32.47938496195746))"
12E,2010-05-01 07:55:00+00:00,2010-05-01 09:55:00+00:00,0.0,38000.0,"POLYGON ((-86.12707611069483 43.0162620591567, -84.8735908943859 42.597289809864385, -85.19 41.64547582294556, -87.01214588991203 42.46646254687813, -86.12707611069483 43.0162620591567))"
35C,2010-05-01 08:55:00+00:00,2010-05-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-85.3897880470814 43.638730380584924, -84.21957340638023 42.6160736220673, -84.94357369476812 37.027084680374244, -91.73588603963192 33.1344541167586, -92.4578664434295 33.494962870291, -85.3897880470814 43.638730380584924))"
36C,2010-05-01 08:55:00+00:00,2010-05-01 10:55:00+00:00,0.0,41000.0,"POLYGON ((-97.54712114207946 31.89498192102962, -97.54572122649279 31.424422285093417, -99.22565175848308 29.637801042878127, -99.82 31.099106867209183, -97.54712114207946 31.89498192102962))"
37C,2010-05-01 08:55:00+00:00,2010-05-01 10:55:00+00:00,0.0,30000.0,"POLYGON ((-101.34746298487735 33.22816109639338, -100.56187223484297 33.06625800447078, -100.53241263676385 30.34339259729768, -102.39803548748212 30.948696402189565, -101.34746298487735 33.22816109639338))"
38C,2010-05-01 08:55:00+00:00,2010-05-01 10:55:00+00:00,0.0,28000.0,"POLYGON ((-92.19012256782581 47.5649868089403, -89.98282166500793 47.345890748965836, -90.00257652935632 47.14686877697637, -92.2098774321742 47.36596483695083, -92.19012256782581 47.5649868089403))"
39C,2010-05-01 09:55:00+00:00,2010-05-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-87.33231620494323 39.336266073903914, -85.82119634172145 37.63863816680658, -87.24959332346529 35.94765038022213, -92.37183301775607 33.38679100056877, -87.33231620494323 39.336266073903914))"
40C,2010-05-01 09:55:00+00:00,2010-05-01 11:55:00+00:00,0.0,41000.0,"POLYGON ((-96.48269292108023 32.39820072692072, -96.9942787735072 31.424422285093417, -97.81062342931119 31.467860282199958, -97.96546372639826 32.246318965309385, -96.48269292108023 32.39820072692072))"
41C,2010-05-01 09:55:00+00:00,2010-05-01 11:55:00+00:00,0.0,32000.0,"POLYGON ((-100.28001260696541 32.83222496003222, -99.54685430981941 31.685170580762918, -100.91654238026068 29.667329654168437, -102.29832307672532 30.360007656547428, -101.28052733829858 32.32509051735136, -100.28001260696541 32.83222496003222))"
13E,2010-05-01 09:55:00+00:00,2010-05-01 11:55:00+00:00,0.0,40000.0,"POLYGON ((-85.19349804138746 43.421554361752456, -83.74 42.80363104426361, -84.11 38.02821373441835, -85.47457910984734 37.24443338509137, -86.42563198697198 38.09696981188454, -85.19349804138746 43.421554361752456))"
14E,2010-05-01 10:55:00+00:00,2010-05-01 12:55:00+00:00,0.0,41000.0,"POLYGON ((-83.41721549323472 43.204828831780624, -82.59 40.815475822945565, -84.49571586747784 37.15670951823564, -85.82119634172145 37.63863816680658, -84.26842388479672 42.20649464249492, -83.41721549323472 43.204828831780624))"
42C,2010-05-01 10:55:00+00:00,2010-05-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-86.65413992831297 39.297477307934656, -85.39941605801957 36.925461404494385, -88.89514200440527 34.257930005316446, -92.18 34.014524177054426, -86.65413992831297 39.297477307934656))"
43C,2010-05-01 10:55:00+00:00,2010-05-01 12:55:00+00:00,0.0,38000.0,"POLYGON ((-97.77411292741742 33.12252398880869, -95.93725590170112 33.24716666333695, -96.18207303040774 32.03738773806416, -96.853788178752 32.012246792286305, -97.77411292741742 33.12252398880869))"
44C,2010-05-01 10:55:00+00:00,2010-05-01 12:55:00+00:00,0.0,32000.0,"POLYGON ((-99.78465643530679 32.326272679167694, -99.5473142459251 30.36443442282847, -100.40195515246174 30.128019093216185, -101.46695399079593 31.753281987934677, -99.78465643530679 32.326272679167694))"
SIERRA 2,2010-05-01 11:45:00+00:00,2010-05-01 15:45:00+00:00,0.0,42000.0,"POLYGON ((-164.45 27, -167.15 22.15, -169.45 22, -169 27, -164.45 27))"
15E,2010-05-01 11:55:00+00:00,2010-05-01 13:55:00+00:00,0.0,40000.0,"POLYGON ((-83.28526472285783 42.96909998967112, -82.74557111802535 42.39930971080524, -82.67309857406248 41.671740042729745, -83.37 41.54452417705443, -83.91315733330839 42.66245935531938, -83.28526472285783 42.96909998967112))"
16E,2010-05-01 11:55:00+00:00,2010-05-01 13:55:00+00:00,0.0,45000.0,"POLYGON ((-84.47621319106833 40.28918092840811, -82.48478120439444 39.10204291119678, -87.95587396955743 33.679767484958724, -91.20457265651062 33.774904836200875, -90.95 35.44452417705444, -84.47621319106833 40.28918092840811))"
45C,2010-05-01 11:55:00+00:00,2010-05-01 13:55:00+00:00,0.0,40000.0,"POLYGON ((-96.74501818978149 33.85634449077845, -94.35295326288814 33.744959830582474, -95.53833261624756 32.41754557678077, -96.62146975111584 32.51638078898611, -96.74501818978149 33.85634449077845))"
46C,2010-05-01 11:55:00+00:00,2010-05-01 13:55:00+00:00,0.0,33000.0,"POLYGON ((-99.29924413269605 32.949320588324674, -99.67253226986837 30.292507092080594, -101.2868222453762 31.68846555646447, -101.53073850537932 32.93089498094689, -99.29924413269605 32.949320588324674))"
47C,2010-05-01 12:55:00+00:00,2010-05-01 14:55:00+00:00,0.0,40000.0,"POLYGON ((-96.3431923544608 35.03970284743189, -94.99511292242823 33.82489832260137, -93.6961265625494 34.918078013398485, -93.33101463122763 35.068029229266116, -95.13037065273018 33.18795387845657, -96.3431923544608 35.03970284743189))"
48C,2010-05-01 12:55:00+00:00,2010-05-01 14:55:00+00:00,0.0,33000.0,"POLYGON ((-99.86 33.31184477868196, -98.97051378277673 33.2208886067065, -98.52798954226242 31.208160016832483, -98.744340660057 30.977576653494896, -99.86 33.31184477868196))"
17E,2010-05-01 12:55:00+00:00,2010-05-01 14:55:00+00:00,0.0,40000.0,"POLYGON ((-81.32964082245347 42.33365631486739, -80.60553454094598 41.78428575398354, -81.2332766281683 41.609356045597046, -81.85 41.91910686720918, -81.32964082245347 42.33365631486739))"
18E,2010-05-01 12:55:00+00:00,2010-05-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-83.62733843074184 39.5207382397039, -82.48478120439444 39.10204291119678, -87.64093461279063 33.92245771569492, -91.73588603963192 33.1344541167586, -92.89024551526352 34.089732798434284, -83.62733843074184 39.5207382397039))"
49C,2010-05-01 13:55:00+00:00,2010-05-01 15:55:00+00:00,0.0,40000.0,"POLYGON ((-95.86874243835983 36.046269320109936, -95.17182327856774 34.848486326228624, -92.18 35.345475822945566, -94.49501093707914 33.86219695738831, -96.10313914099379 35.58477150503226, -95.86874243835983 36.046269320109936))"
50C,2010-05-01 13:55:00+00:00,2010-05-01 15:55:00+00:00,0.0,33000.0,"POLYGON ((-98.59 33.99, -98.03037535567614 32.86609813104934, -98.47955100329553 32.472466311721895, -99.14488870346338 33.79775385358701, -98.59 33.99))"
19E,2010-05-01 13:55:00+00:00,2010-05-01 15:55:00+00:00,0.0,40000.0,"POLYGON ((-80.92812808453004 42.48880304999881, -80.06605860028843 42.01978236276708, -80.37549238602458 41.866263362983176, -80.92812808453004 42.48880304999881, -80.92812808453004 42.48880304999881))"
20E,2010-05-01 13:55:00+00:00,2010-05-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-82.74364149404929 40.03225776313582, -83.01103166767426 38.427558092677764, -86.9 34.33547582294557, -93.36032108541794 31.84696614422321, -92.41098153465896 34.21866716963083, -82.74364149404929 40.03225776313582))"
21E,2010-05-01 14:55:00+00:00,2010-05-01 16:55:00+00:00,0.0,45000.0,"POLYGON ((-86.42563198697198 38.09696981188454, -83.524182979504 36.55799405122124, -90.71796071470266 32.69981280437099, -91.64627385442765 30.36218238358918, -93.0206178942635 33.024403432418154, -86.42563198697198 38.09696981188454))"
51C,2010-05-01 14:55:00+00:00,2010-05-01 16:55:00+00:00,0.0,40000.0,"POLYGON ((-93.1709083939027 35.927912504229084, -90.95 35.44452417705444, -93.68476638691838 34.277929553358355, -94.8342856151217 35.19768709441012, -93.1709083939027 35.927912504229084))"
52C,2010-05-01 15:55:00+00:00,2010-05-01 17:55:00+00:00,0.0,40000.0,"POLYGON ((-93.33 36.69452417705442, -91.38489402586352 35.756291015815584, -92.18 34.51363104426361, -93.5134530208099 35.642310891519315, -93.54961155379007 36.057644937086124, -93.33 36.69452417705442))"
53C,2010-05-01 15:55:00+00:00,2010-05-01 17:55:00+00:00,0.0,32000.0,"POLYGON ((-90.76184528242129 32.50861457519895, -91.1426972041085 30.182507456016495, -91.82616132357963 30.67990317510534, -91.49430233877342 32.327821641001485, -90.76184528242129 32.50861457519895))"
22E,2010-05-01 15:55:00+00:00,2010-05-01 17:55:00+00:00,0.0,45000.0,"POLYGON ((-83.53094278749766 37.219594591654314, -85.43791252474985 35.194941841013836, -92.31976583264029 32.75497176625328, -92.92368164691308 33.1961983103448, -89.75831165430297 36.37212576384307, -83.53094278749766 37.219594591654314))"
54C,2010-05-01 16:55:00+00:00,2010-05-01 18:55:00+00:00,0.0,37000.0,"POLYGON ((-91.1563907899017 32.506151693747654, -90.39534045014003 32.04868436836524, -90.48244922042447 30.838693605713566, -91.29 30.98910686720917, -91.1563907899017 32.506151693747654))"
55C,2010-05-01 16:55:00+00:00,2010-05-01 18:55:00+00:00,0.0,45000.0,"POLYGON ((-87.03232871443458 37.399095692685854, -86.24494188853008 35.78629015129647, -90.39766398805854 32.970909817047776, -92.4578664434295 33.494962870291, -91.56778457425219 36.10841422826572, -87.03232871443458 37.399095692685854))"
56C,2010-05-01 17:55:00+00:00,2010-05-01 19:55:00+00:00,0.0,45000.0,"POLYGON ((-86.35855722106766 37.84276082397626, -86.44486784829792 35.67865509373724, -88.51 34.488213734418366, -90.57465144129065 30.742714294423994, -91.60450117321743 35.14921248092541, -86.35855722106766 37.84276082397626))"
58C,2010-05-01 19:25:00+00:00,2010-05-01 20:55:00+00:00,0.0,35000.0,"POLYGON ((-94.17011138219105 37.68899301394529, -94.04216128925798 37.53527647703915, -96.30567652091149 35.65117870802482, -96.43362661384457 35.80489524493097, -94.17011138219105 37.68899301394529))"
57C,2010-05-01 19:25:00+00:00,2010-05-01 20:55:00+00:00,0.0,45000.0,"POLYGON ((-86.35855722106766 37.84276082397626, -85.23803814396068 36.131357487269696, -89.06412603044258 33.679767484958724, -90.18561009717605 31.146273686415064, -91.6726760212763 35.51962101892945, -86.35855722106766 37.84276082397626))"
59C,2010-05-01 19:55:00+00:00,2010-05-01 21:55:00+00:00,0.0,45000.0,"POLYGON ((-86.7898833140081 37.6076769484504, -84.84114987287845 36.43954698374954, -90.26 31.799106867209183, -89.88116520859435 33.45936148209672, -91.43465701275326 34.42306291183953, -86.7898833140081 37.6076769484504))"
60C,2010-05-01 19:55:00+00:00,2010-05-01 21:55:00+00:00,0.0,35000.0,"POLYGON ((-93.0277757379039 38.30006944974427, -92.90958580948292 38.13872776009201, -96.31055660316754 35.647366131651765, -96.42874653158852 35.808707821304026, -93.0277757379039 38.30006944974427))"
61C,2010-05-01 20:55:00+00:00,2010-05-01 22:55:00+00:00,0.0,45000.0,"POLYGON ((-86.98322978621673 37.67277648245105, -83.36743745087547 37.61589720573819, -86.47811248651783 34.70581733632313, -91.06371269692416 34.292904878023464, -86.98322978621673 37.67277648245105))"
62C,2010-05-01 20:55:00+00:00,2010-05-01 22:55:00+00:00,0.0,35000.0,"POLYGON ((-92.93326601018924 38.876849152140885, -92.78774114741375 38.739653983442516, -95.71723756861226 35.63229554844165, -95.86276243138775 35.769490717140016, -92.93326601018924 38.876849152140885))"
63C,2010-05-01 20:55:00+00:00,2010-05-01 22:55:00+00:00,0.0,42000.0,"POLYGON ((-89.88116520859435 33.45936148209672, -88.22864570020822 33.25440066662654, -89.6148952035288 32.03821768944616, -89.88116520859435 33.45936148209672))"
64C,2010-05-01 21:55:00+00:00,2010-05-01 23:55:00+00:00,0.0,42000.0,"POLYGON ((-88.88168834569701 36.37212576384307, -87.9159913809469 36.13365024804879, -89.4086900535937 34.54809648938937, -90.69312198410401 34.429706570272785, -88.88168834569701 36.37212576384307))"
65C,2010-05-01 21:55:00+00:00,2010-05-01 23:55:00+00:00,0.0,33000.0,"POLYGON ((-93.58600244791909 38.645329335315594, -93.42766035077962 38.52315003971492, -94.88261430641298 36.63755674468324, -95.04095640355244 36.75973604028391, -93.58600244791909 38.645329335315594))"
66C,2010-05-01 21:55:00+00:00,2010-05-01 23:55:00+00:00,0.0,43000.0,"POLYGON ((-88.89514200440527 34.257930005316446, -88.08508856242977 33.8421975075005, -89.07932756945114 32.61497343257922, -89.99874222940363 33.22440102820553, -88.89514200440527 34.257930005316446))"
67C,2010-05-01 21:55:00+00:00,2010-05-01 23:55:00+00:00,0.0,45000.0,"POLYGON ((-84.18172577499776 36.933311839329185, -85.96732624647865 34.85744096543094, -87.9265093091942 34.96230640705826, -84.03827422500224 36.793950249198026, -85.89025561375452 34.887617230686025, -87.91581959374146 35.16202052769959, -85.95663653102591 35.05715508607227, -86.03370716375004 35.026978820817185, -84.18172577499776 36.933311839329185))"
68C,2010-05-01 22:55:00+00:00,2010-05-02 00:55:00+00:00,0.0,42000.0,"POLYGON ((-88.1594318892264 37.160797470678816, -86.63244302249672 36.99351147256386, -87.80212753000067 35.32442246262075, -89.69187451501352 35.25494108293, -88.1594318892264 37.160797470678816))"
