label,issue,expire,fl_low,fl_high,polygon
13C,2010-11-01 22:55:00+00:00,2010-11-02 00:55:00+00:00,0.0,31000.0,"POLYGON ((-94.06552737938907 38.71827383815794, -94.01102970992471 38.52584202160217, -97.63310483581111 37.500051918288214, -97.68760250527546 37.69248373484398, -94.06552737938907 38.71827383815794))"
ZULU 2,2010-11-01 23:31:00+00:00,2010-11-02 03:32:00+00:00,0.0,53000.0,"POLYGON ((174.15 8.3, 176.15 10.25, 178.45 10, 178.3 7.3, 174.15 8.3))"
14C,2010-11-01 23:55:00+00:00,2010-11-02 01:55:00+00:00,0.0,45000.0,"POLYGON ((-91.06728989582163 30.950925413285248, -90.26 30.800893132790822, -91.84955358391116 28.531968360228927, -93.76353843840683 28.75503802079858, -91.06728989582163 30.950925413285248))"
15C,2010-11-01 23:55:00+00:00,2010-11-02 01:55:00+00:00,0.0,39000.0,"POLYGON ((-93.99959199237763 31.41266170720523, -93.74793218854317 31.156348824025628, -95.89058895786414 29.48833419869212, -96.31012243276145 29.956519387931614, -93.99959199237763 31.41266170720523))"
16C,2010-11-01 23:55:00+00:00,2010-11-02 01:55:00+00:00,0.0,42000.0,"POLYGON ((-93.88672059710635 38.739022769220966, -93.0330569896605 37.59491059880739, -93.92955963087435 36.18618238740746, -95.27585081831934 38.52205021385549, -93.88672059710635 38.739022769220966))"
1C,2010-11-02 00:55:00+00:00,2010-11-02 02:55:00+00:00,0.0,42000.0,"POLYGON ((-94.03827854465689 38.62205792988006, -92.7342362570836 37.82907258150776, -93.80169521324702 36.864399162009214, -95.12571330478038 38.268285055886736, -94.03827854465689 38.62205792988006))"
2C,2010-11-02 00:55:00+00:00,2010-11-02 02:55:00+00:00,0.0,39000.0,"POLYGON ((-92.59516544037785 32.048217220072466, -95.89058895786414 29.48833419869212, -96.31012243276145 29.956519387931614, -94.72 31.65910686720918, -92.59516544037785 32.048217220072466))"
3C,2010-11-02 00:55:00+00:00,2010-11-02 02:55:00+00:00,0.0,45000.0,"POLYGON ((-90.48244922042447 30.838693605713566, -90.2212419157373 30.310930216173375, -92.02331061961289 28.465932883794697, -93.69179473095363 28.909078579739848, -90.48244922042447 30.838693605713566))"
4C,2010-11-02 01:55:00+00:00,2010-11-02 03:55:00+00:00,0.0,36000.0,"POLYGON ((-94.33991539410088 38.38754510297381, -92.58411493592274 37.94586936792441, -93.33 36.69452417705442, -95.0855124679439 37.79792817001783, -94.33991539410088 38.38754510297381))"
5C,2010-11-02 01:55:00+00:00,2010-11-02 03:55:00+00:00,0.0,45000.0,"POLYGON ((-94.25420929055484 33.44619702197572, -91.01478844135691 33.203164668818594, -95.15797121020523 29.95986077082951, -95.89573158510613 30.429438006359266, -94.45034416213147 31.804825488468147, -94.25420929055484 33.44619702197572))"
6C,2010-11-02 01:55:00+00:00,2010-11-02 03:55:00+00:00,0.0,40000.0,"POLYGON ((-91.29 29.990893132790816, -90.98296447219036 29.495436503440857, -92.02331061961289 28.465932883794697, -93.11 28.80904835410886, -91.29 29.990893132790816))"
7C,2010-11-02 03:15:00+00:00,2010-11-02 04:55:00+00:00,0.0,45000.0,"POLYGON ((-94.35295326288814 33.744959830582474, -90.64793578108174 33.33212311273057, -94.99563122805353 29.832192574955673, -95.89573158510613 30.429438006359266, -94.45034416213147 31.804825488468147, -94.35295326288814 33.744959830582474))"
8C,2010-11-02 03:15:00+00:00,2010-11-02 04:55:00+00:00,0.0,35000.0,"POLYGON ((-96.2854846206676 30.364348672880663, -97.21889694522841 29.666438446852773, -98.26552932526225 29.47780184707053, -96.19431403835534 30.186337648163533, -97.19104906472967 29.67584728437862, -98.30100414657703 29.674630546839353, -97.25437176654319 29.863267146621595, -97.28221964704193 29.85385830909575, -96.2854846206676 30.364348672880663))"
9C,2010-11-02 03:15:00+00:00,2010-11-02 04:55:00+00:00,0.0,35000.0,"POLYGON ((-97.82005890197578 31.188257217783516, -99.00395560911649 30.109452474467094, -99.5459865718281 30.834994179788414, -97.82005890197578 31.188257217783516))"
ZULU 3,2010-11-02 03:31:00+00:00,2010-11-02 07:32:00+00:00,0.0,53000.0,"POLYGON ((162.5 8.45, 170 8.3, 175 10, 175.2 7.5, 166.35 6.3, 162.5 8.45))"
10C,2010-11-02 03:55:00+00:00,2010-11-02 05:55:00+00:00,0.0,45000.0,"POLYGON ((-94.30030638634494 33.97090183154191, -91.4697544847365 34.089732798434284, -92.52820526904637 28.909078579739848, -94.84104837561198 28.883088123032397, -95.35 29.96, -94.30030638634494 33.97090183154191))"
11C,2010-11-02 03:55:00+00:00,2010-11-02 05:55:00+00:00,0.0,43000.0,"POLYGON ((-95.39068479004276 30.55045645866517, -97.89942622283813 29.539701645876995, -98.82780614178729 29.66780141070521, -96.83775544709685 29.69110218142325, -97.87127403768895 29.53981749043676, -95.30931520995723 30.36775727575318, -96.81155414314225 29.69869817415743, -98.80046874366523 29.865924268205085, -97.87208882471607 29.73782450337687, -97.90024100986525 29.737708658817105, -96.86672241927316 29.888993349803595, -96.89292372322777 29.881397357069417, -95.39068479004276 30.55045645866517))"
12C,2010-11-02 03:55:00+00:00,2010-11-02 05:55:00+00:00,0.0,41000.0,"POLYGON ((-97.63066312875567 31.53215948732113, -97.12089538932459 31.352503542364197, -98.68077035551968 30.10093177842394, -99.64154482878742 30.53621158566171, -97.63066312875567 31.53215948732113))"
13C,2010-11-02 04:55:00+00:00,2010-11-02 06:55:00+00:00,0.0,45000.0,"POLYGON ((-92.92534298724674 34.42306291183953, -91.19780842575304 33.13828250950137, -94.17507087465457 32.64213722871149, -94.07000000000001 34.34184477868196, -92.92534298724674 34.42306291183953))"
14C,2010-11-02 04:55:00+00:00,2010-11-02 06:55:00+00:00,0.0,45000.0,"POLYGON ((-93.40207839396585 31.57518423005951, -92.74472413812802 29.37097004870952, -95.11427998141316 27.695978643763755, -95.43654626736966 30.903349058535504, -93.40207839396585 31.57518423005951))"
15C,2010-11-02 04:55:00+00:00,2010-11-02 06:55:00+00:00,0.0,45000.0,"POLYGON ((-95.39134912961596 30.38378871860816, -96.70749275161889 29.572160686443286, -98.52298257916172 29.386792280549404, -95.30865087038403 30.201687104337417, -96.67630119176997 29.58059266061417, -98.54329771869581 29.58575784316191, -96.72780789115298 29.771126249055794, -96.7589994510019 29.76269427488491, -95.39134912961596 30.38378871860816))"
16C,2010-11-02 04:55:00+00:00,2010-11-02 06:55:00+00:00,0.0,44000.0,"POLYGON ((-97.04370831689978 31.51135168311274, -96.94484923011463 31.337492887074095, -99.47655702429243 29.897920508558254, -99.57541611107759 30.071779304596898, -97.04370831689978 31.51135168311274))"
17C,2010-11-02 05:55:00+00:00,2010-11-02 07:55:00+00:00,0.0,45000.0,"POLYGON ((-92.18 34.68, -91.47899014614089 32.9893186717509, -94.35582833007234 32.41938638276148, -94.07000000000001 34.50821373441834, -92.18 34.68))"
18C,2010-11-02 05:55:00+00:00,2010-11-02 07:55:00+00:00,0.0,45000.0,"POLYGON ((-93.33196875464965 31.963166444608426, -93.11 29.141786265581647, -94.98287760533132 27.577120497528707, -95.52729800448624 29.896214669760766, -93.33196875464965 31.963166444608426))"
19C,2010-11-02 05:55:00+00:00,2010-11-02 07:55:00+00:00,0.0,45000.0,"POLYGON ((-95.39241446010415 30.383297359207813, -97.09324191894744 29.367260042318783, -99.37238361801512 28.717040642997535, -95.30758553989584 30.202178463737763, -97.07826196770482 29.372863725374753, -99.42725263573818 28.909366904579525, -97.1481109366705 29.559586303900772, -97.16309088791313 29.553982620844803, -95.39241446010415 30.383297359207813))"
20C,2010-11-02 05:55:00+00:00,2010-11-02 07:55:00+00:00,0.0,42000.0,"POLYGON ((-96.42006092164284 31.425190717476678, -96.32033612719754 31.251827037967846, -99.76572275856645 29.269921286017198, -99.86544755301176 29.44328496552603, -96.42006092164284 31.425190717476678))"
21C,2010-11-02 05:55:00+00:00,2010-11-02 07:55:00+00:00,0.0,32000.0,"POLYGON ((-93.50111052195068 36.24840607562531, -92.18 35.17910686720918, -94.50296263153686 34.928661350811055, -93.50111052195068 36.24840607562531))"
22C,2010-11-02 06:55:00+00:00,2010-11-02 08:55:00+00:00,0.0,45000.0,"POLYGON ((-93.04573450558972 35.38279149165402, -90.66500476098139 34.2279306828508, -91.90030078559748 32.637563434272444, -94.56778711420304 32.48353553466704, -93.04573450558972 35.38279149165402))"
23C,2010-11-02 06:55:00+00:00,2010-11-02 08:55:00+00:00,0.0,45000.0,"POLYGON ((-94.16734898917797 31.629382887404784, -92.22407093160261 31.494986579544367, -93.11 28.97541730984525, -95.75591718433901 29.606456054048326, -94.16734898917797 31.629382887404784))"
24C,2010-11-02 06:55:00+00:00,2010-11-02 08:55:00+00:00,0.0,45000.0,"POLYGON ((-95.48053709697912 30.1958926868453, -96.99061920706949 28.915393945040613, -98.94496990394943 28.465647864500653, -95.3666634674562 30.031476153311484, -96.95610878436226 28.930638522970153, -98.98982268805788 28.66055355389355, -97.03547199117794 29.11029963443351, -97.06998241388517 29.09505505650397, -95.48053709697912 30.1958926868453))"
25C,2010-11-02 06:55:00+00:00,2010-11-02 08:55:00+00:00,0.0,45000.0,"POLYGON ((-95.46197022148934 31.832791249442337, -95.36139431771758 31.659919945922944, -98.98395452433701 29.552327422867236, -99.08453042810876 29.72519872638663, -95.46197022148934 31.832791249442337))"
LIMA 1,2010-11-02 07:30:00+00:00,2010-11-02 11:30:00+00:00,0.0,40000.0,"POLYGON ((-40 41.45, -40 39, -43 35.3, -45.3 35.15, -40 41.45))"
ZULU 4,2010-11-02 07:30:00+00:00,2010-11-02 11:30:00+00:00,0.0,53000.0,"POLYGON ((166 10.3, 173 9.3, 170.3 6.3, 164.3 7, 166 10.3))"
30C,2010-11-02 07:55:00+00:00,2010-11-02 09:55:00+00:00,0.0,40000.0,"POLYGON ((-96.6925417918174 30.777945088211823, -96.5799626825706 30.61263947983391, -99.34352857225325 28.730550969599573, -99.45610768150006 28.895856577977487, -96.6925417918174 30.777945088211823))"
26C,2010-11-02 07:55:00+00:00,2010-11-02 09:55:00+00:00,0.0,45000.0,"POLYGON ((-92.57075327794799 35.44790273046866, -89.71287437024975 33.92927312269615, -91.62308545374576 32.166390090680345, -92.94820403836498 32.19840184218151, -92.57075327794799 35.44790273046866))"
27C,2010-11-02 07:55:00+00:00,2010-11-02 09:55:00+00:00,0.0,45000.0,"POLYGON ((-92.35055295314753 31.5673233176737, -92.04772063941503 29.753723960894575, -94.74064956887278 28.177940597052682, -95.89573158510613 30.429438006359266, -92.35055295314753 31.5673233176737))"
28C,2010-11-02 07:55:00+00:00,2010-11-02 09:55:00+00:00,0.0,45000.0,"POLYGON ((-95.8181456428947 29.684735163303486, -96.63445175776769 28.790494104557443, -98.0825758276553 28.390199907428126, -95.69368872578332 29.528176944793167, -96.59886640028435 28.80860039443124, -98.13586202980001 28.582970705686044, -96.6877379599124 28.98326490281536, -96.72332331739574 28.96515861294156, -95.8181456428947 29.684735163303486))"
29C,2010-11-02 07:55:00+00:00,2010-11-02 09:55:00+00:00,0.0,43000.0,"POLYGON ((-93.32000317854838 33.040121181904176, -93.20086210288011 32.879480576549845, -95.63249727362269 31.07602852134846, -95.75163834929096 31.236669126702797, -93.32000317854838 33.040121181904176))"
31C,2010-11-02 08:55:00+00:00,2010-11-02 10:55:00+00:00,0.0,42000.0,"POLYGON ((-91.24185628176748 34.994743677922806, -89.5701194691635 34.04618363965997, -91.07810425349042 32.18840309831207, -92.40405681683261 32.392142289384296, -91.24185628176748 34.994743677922806))"
32C,2010-11-02 08:55:00+00:00,2010-11-02 10:55:00+00:00,0.0,45000.0,"POLYGON ((-92.64944704685246 31.5673233176737, -91.58742356478922 31.104482076982755, -92.52820526904637 28.909078579739848, -95.80675184763398 27.683134932112573, -92.64944704685246 31.5673233176737))"
33C,2010-11-02 08:55:00+00:00,2010-11-02 10:55:00+00:00,0.0,44000.0,"POLYGON ((-94.64328556914734 30.036710783962643, -95.91541656113544 28.796830942301717, -97.9612576729936 27.808800444730398, -94.5205056293589 29.87883397633865, -95.89751517126574 28.807941099874405, -98.04823483304263 27.988897567499766, -96.00239372118448 28.976928065071085, -96.02029511105418 28.965817907498398, -94.64328556914734 30.036710783962643))"
34C,2010-11-02 08:55:00+00:00,2010-11-02 10:55:00+00:00,0.0,42000.0,"POLYGON ((-94.29786482300385 33.0486765481525, -92.5880221265347 32.709812346999655, -94.36027863107654 31.28683335086115, -95.44230764160324 31.82990200716841, -94.29786482300385 33.0486765481525))"
35C,2010-11-02 08:55:00+00:00,2010-11-02 10:55:00+00:00,0.0,36000.0,"POLYGON ((-95.31957209709616 30.77346250603461, -95.21480637175891 30.603097771436854, -98.93336440747727 28.316371996055754, -99.03813013281452 28.486736730653508, -95.31957209709616 30.77346250603461))"
36C,2010-11-02 09:55:00+00:00,2010-11-02 11:55:00+00:00,0.0,40000.0,"POLYGON ((-90.58943840859177 35.01847672938205, -89.42697066826867 34.1629287037221, -90.76184528242129 32.50861457519895, -91.73588603963192 33.1344541167586, -90.58943840859177 35.01847672938205))"
37C,2010-11-02 09:55:00+00:00,2010-11-02 11:55:00+00:00,0.0,40000.0,"POLYGON ((-94.43923226474959 33.63678582442473, -92.19153096921693 32.82731897208351, -94.18005595053121 31.349873633731026, -95.02945247711881 32.65497295701891, -94.43923226474959 33.63678582442473))"
38C,2010-11-02 09:55:00+00:00,2010-11-02 11:55:00+00:00,0.0,45000.0,"POLYGON ((-94.46644833256357 30.02083826461288, -95.57090359032965 28.411652290241474, -97.7985717864053 27.454626774627535, -94.31330680191351 29.892200511250348, -95.53380525133178 28.4392133763369, -97.87751663905964 27.638386700180924, -95.64984844298398 28.595412215794862, -95.68694678198185 28.567851129699434, -94.46644833256357 30.02083826461288))"
39C,2010-11-02 09:55:00+00:00,2010-11-02 11:55:00+00:00,0.0,45000.0,"POLYGON ((-92.32006935307021 31.32354132677871, -90.71067169548469 30.102763848205786, -93.11 28.476310442636077, -95.17135684729308 28.755227741662534, -92.32006935307021 31.32354132677871))"
40C,2010-11-02 09:55:00+00:00,2010-11-02 11:55:00+00:00,0.0,36000.0,"POLYGON ((-97.42643241258284 29.217456658966135, -97.30527263398949 29.058333096753586, -98.55864898587683 28.103987937700694, -98.67980876447018 28.263111499913244, -97.42643241258284 29.217456658966135))"
ALFA 1,2010-11-02 10:45:00+00:00,2010-11-02 14:45:00+00:00,0.0,50000.0,"POLYGON ((-129.15 11, -121.3 10.15, -124.15 7.45, -130.45 9, -129.15 11))"
41C,2010-11-02 10:55:00+00:00,2010-11-02 12:55:00+00:00,0.0,35000.0,"POLYGON ((-94.63745896920445 33.97927067191303, -91.49197787346533 32.709812346999655, -93.81 31.77178626558165, -95.28438437626639 33.494808904070986, -94.63745896920445 33.97927067191303))"
42C,2010-11-02 10:55:00+00:00,2010-11-02 12:55:00+00:00,0.0,37000.0,"POLYGON ((-90.26812548498647 35.25494108293, -89.26687801589598 34.429706570272785, -90.01848608840855 32.81731900705212, -91.74522704989202 33.256039611775975, -90.26812548498647 35.25494108293))"
43C,2010-11-02 10:55:00+00:00,2010-11-02 12:55:00+00:00,0.0,45000.0,"POLYGON ((-90 30.515475822945564, -93.11 27.977203575426895, -97.44 27.40089313279082, -95.35 29.96, -90 30.515475822945564))"
LIMA 2,2010-11-02 11:00:00+00:00,2010-11-02 15:00:00+00:00,0.0,40000.0,"POLYGON ((-40 41, -40 38.45, -43 35, -45.15 34.45, -40 41))"
ZULU 5,2010-11-02 11:20:00+00:00,2010-11-02 15:20:00+00:00,0.0,52000.0,"POLYGON ((164.3 11.3, 171 10, 168 6.3, 163.3 8, 164.3 11.3))"
44C,2010-11-02 11:55:00+00:00,2010-11-02 13:55:00+00:00,0.0,35000.0,"POLYGON ((-89.98 35.02, -88.8 32.71273791147279, -91.81757510093813 33.574930814846994, -89.98 35.02))"
45C,2010-11-02 11:55:00+00:00,2010-11-02 13:55:00+00:00,0.0,36000.0,"POLYGON ((-94.78029961419979 34.09617979979481, -93.0221335565705 33.494962870291, -93.61214219295272 32.769844516237846, -95.26714806626936 33.504242729874754, -94.78029961419979 34.09617979979481))"
46C,2010-11-02 11:55:00+00:00,2010-11-02 13:55:00+00:00,0.0,45000.0,"POLYGON ((-90.29545087551398 30.46449064253503, -92.19685027122722 28.399676889285463, -97.38 26.75184477868197, -95.95976057971579 28.63221525758191, -90.29545087551398 30.46449064253503))"
47C,2010-11-02 12:55:00+00:00,2010-11-02 14:55:00+00:00,0.0,38000.0,"POLYGON ((-89.60404591572284 35.14675390284798, -88.73781309887326 33.028676706281004, -90.17 32.84273791147279, -90.9147676044338 34.6980786917871, -89.60404591572284 35.14675390284798))"
48C,2010-11-02 12:55:00+00:00,2010-11-02 14:55:00+00:00,0.0,45000.0,"POLYGON ((-90.99102429721748 29.794683199363874, -92.38117357494636 28.520564214874593, -92.32140188995128 28.546539617876245, -94.9219639172498 28.343195037738678, -94.98324640522462 28.31580589587138, -96.92377933061525 26.461920805154346, -92.24603928406492 28.3731236389534, -90.85589000633604 29.64724262344268, -94.90637299635853 28.143803655814178, -92.30581096906 28.347148235951746, -96.78562343377433 26.31730770696444, -94.8450905083837 28.171192797681474, -90.99102429721748 29.794683199363874))"
49C,2010-11-02 12:55:00+00:00,2010-11-02 14:55:00+00:00,0.0,35000.0,"POLYGON ((-93.68433815761743 35.896286975798326, -93.21646486679604 34.21292315909901, -94.66859394435299 33.50856061925483, -94.55566184238259 35.896286975798326, -93.68433815761743 35.896286975798326))"
50C,2010-11-02 13:55:00+00:00,2010-11-02 15:55:00+00:00,0.0,38000.0,"POLYGON ((-89.23160043578108 34.76303402602263, -89.06168712728766 33.297777165858435, -90.20382078231096 33.306271822500285, -90.26647209445994 34.78438188645532, -89.23160043578108 34.76303402602263))"
51C,2010-11-02 13:55:00+00:00,2010-11-02 15:55:00+00:00,0.0,45000.0,"POLYGON ((-90.99102429721748 29.794683199363874, -92.38117357494636 28.520564214874593, -92.32140188995128 28.546539617876245, -94.9219639172498 28.343195037738678, -94.98324640522462 28.31580589587138, -96.92377933061525 26.461920805154346, -92.24603928406492 28.3731236389534, -90.85589000633604 29.64724262344268, -94.90637299635853 28.143803655814178, -92.30581096906 28.347148235951746, -96.78562343377433 26.31730770696444, -94.8450905083837 28.171192797681474, -90.99102429721748 29.794683199363874))"
52C,2010-11-02 13:55:00+00:00,2010-11-02 15:55:00+00:00,0.0,33000.0,"POLYGON ((-93.68433815761743 35.896286975798326, -93.21646486679604 34.21292315909901, -94.66859394435299 33.50856061925483, -94.55566184238259 35.896286975798326, -93.68433815761743 35.896286975798326))"
ALFA 2,2010-11-02 14:30:00+00:00,2010-11-02 18:30:00+00:00,0.0,53000.0,"POLYGON ((-120 11.55, -120.05 9.1, -126.5 8.1, -127.35 10.05, -120 11.55))"
MIKE 1,2010-11-02 14:40:00+00:00,2010-11-02 18:40:00+00:00,0.0,46000.0,"POLYGON ((-91.2 28.15, -93.45 25.55, -95.55 26, -94.15 28.15, -91.2 28.15))"
56C,2010-11-02 15:17:00+00:00,2010-11-02 17:55:00+00:00,0.0,31000.0,"POLYGON ((-95.78000000000002 33.851786265581644, -95.94671552983252 32.48324125542623, -96.81376517569211 32.40868157310378, -96.60414113318079 33.73813637090367, -95.78000000000002 33.851786265581644))"
53C,2010-11-02 15:17:00+00:00,2010-11-02 16:55:00+00:00,0.0,37000.0,"POLYGON ((-88.96429174333059 35.01576881035552, -89.07732553456908 33.959271652571935, -89.98 34.68726208852721, -88.96429174333059 35.01576881035552))"
54C,2010-11-02 15:17:00+00:00,2010-11-02 16:55:00+00:00,0.0,43000.0,"POLYGON ((-90.86283127531736 29.87720208178201, -90.67168239393474 29.818362425544265, -91.20479632337266 28.086467003691396, -91.39594520475528 28.14530665992914, -90.86283127531736 29.87720208178201))"
55C,2010-11-02 15:17:00+00:00,2010-11-02 16:55:00+00:00,0.0,32000.0,"POLYGON ((-94.55776890245485 35.15437724078143, -94.53312174788549 34.43136999957722, -95.49411583997225 34.61438400698589, -94.55776890245485 35.15437724078143))"
57C,2010-11-02 15:55:00+00:00,2010-11-02 17:55:00+00:00,0.0,31000.0,"POLYGON ((-94.70102800162016 35.03631157153431, -96.09730095496737 31.65463822396303, -97.27 32.15910686720918, -96.7676502539808 34.209343151837814, -94.70102800162016 35.03631157153431))"
58C,2010-11-02 15:55:00+00:00,2010-11-02 17:55:00+00:00,0.0,43000.0,"POLYGON ((-90.62699051700919 30.073137021633617, -90.43833886963536 30.006725005076785, -91.07386488690597 28.201433789376004, -91.2625165342798 28.267845805932836, -90.62699051700919 30.073137021633617))"
59C,2010-11-02 16:55:00+00:00,2010-11-02 18:55:00+00:00,0.0,31000.0,"POLYGON ((-96.36531305069676 34.20737266021801, -96.18207303040774 32.03738773806416, -97.63066312875567 31.53215948732113, -97.77411292741742 33.12252398880869, -96.36531305069676 34.20737266021801))"
60C,2010-11-02 16:55:00+00:00,2010-11-02 18:55:00+00:00,0.0,43000.0,"POLYGON ((-90.35934402332357 30.645959430872686, -90.16065597667644 30.623088923236182, -90.43431875116104 28.245637448761936, -90.63300679780818 28.26850795639844, -90.35934402332357 30.645959430872686))"
61C,2010-11-02 17:55:00+00:00,2010-11-02 19:55:00+00:00,0.0,29000.0,"POLYGON ((-97.2228714565373 32.80620030559476, -96.29273930970562 31.656276482818313, -97.63165299778079 31.78682344377124, -97.2228714565373 32.80620030559476))"
62C,2010-11-02 17:55:00+00:00,2010-11-02 19:55:00+00:00,0.0,41000.0,"POLYGON ((-90.17350799179444 30.005137865749983, -89.97352911531799 30.002231155717528, -90.00001056176177 28.180332910565415, -90.19998943823822 28.18323962059787, -90.17350799179444 30.005137865749983))"
ALFA 3,2010-11-02 18:05:00+00:00,2010-11-02 22:05:00+00:00,0.0,50000.0,"POLYGON ((-120.05 12, -120 9.05, -127.45 7.55, -129.55 9.5, -120.05 12))"
MIKE 2,2010-11-02 18:15:00+00:00,2010-11-02 22:15:00+00:00,0.0,45000.0,"POLYGON ((-93.35 28.2, -89.4 28.2, -93.35 24.45, -95.25 25.4, -93.35 28.2))"
63C,2010-11-02 18:55:00+00:00,2010-11-02 20:55:00+00:00,0.0,41000.0,"POLYGON ((-89.69435696204361 29.502243334494, -89.49469184947323 29.49067428862777, -89.56650466923018 28.251288179647073, -89.76616978180057 28.262857225513304, -89.69435696204361 29.502243334494))"
64C,2010-11-02 19:55:00+00:00,2010-11-02 21:55:00+00:00,0.0,39000.0,"POLYGON ((-89.38932718257252 30.103237543570724, -89.1893294264581 30.102290152840848, -89.19705549010807 28.47128897785947, -89.39705324622248 28.472236368589346, -89.38932718257252 30.103237543570724))"
BRAVO 1,2010-11-02 20:45:00+00:00,2010-11-03 00:45:00+00:00,32000.0,42000.0,"POLYGON ((-154.45 33.071621621621624, -142 33.071621621621624, -142 29.82837837837838, -154.45 29.82837837837838, -154.45 33.071621621621624))"
