label,issue,expire,fl_low,fl_high,polygon
8W,2010-10-01 07:55:00+00:00,2010-10-01 09:55:00+00:00,0.0,38000.0,"POLYGON ((-115.52047673185044 35.114727568763875, -113.90039581718196 34.29810888034318, -114.01007057148281 33.84690315619929, -115.4486903517033 34.216170565571424, -115.52047673185044 35.114727568763875))"
9W,2010-10-01 08:55:00+00:00,2010-10-01 10:55:00+00:00,0.0,38000.0,"POLYGON ((-115.04613672853888 35.23920793593031, -113.8624133597151 34.76849082867472, -114.01007057148281 33.84690315619929, -116.0320391365648 34.44632814741388, -115.04613672853888 35.23920793593031))"
CHARLIE 3,2010-10-01 09:15:00+00:00,2010-10-01 13:15:00+00:00,0.0,50000.0,"POLYGON ((-72.3 33.3, -71.3 20.3, -73.3 20.15, -74.45 33.15, -72.3 33.3))"
10W,2010-10-01 09:55:00+00:00,2010-10-01 11:55:00+00:00,0.0,38000.0,"POLYGON ((-114.47 35.43547582294558, -113.38395721021118 35.31248952040714, -114.82833848205563 33.2309077584596, -115.42377874803333 33.373150662057355, -114.47 35.43547582294558))"
PAPA 2,2010-10-01 10:15:00+00:00,2010-10-01 14:15:00+00:00,0.0,53000.0,"POLYGON ((140.3 20, 144.15 18.45, 143 15, 139.3 17.45, 140.3 20))"
11W,2010-10-01 10:55:00+00:00,2010-10-01 12:55:00+00:00,0.0,38000.0,"POLYGON ((-114.10860195222027 35.80966529276106, -113.22909682126769 35.00478010519681, -115.56057353217882 33.628554061276965, -115.87664966409862 33.86495836522623, -114.10860195222027 35.80966529276106))"
BRAVO 4,2010-10-01 11:30:00+00:00,2010-10-01 15:30:00+00:00,0.0,50000.0,"POLYGON ((-66 26.15, -61.15 22.15, -63.45 15, -66.15 15, -66 26.15))"
12W,2010-10-01 11:55:00+00:00,2010-10-01 13:55:00+00:00,0.0,38000.0,"POLYGON ((-113.90963057234929 37.326786125157824, -113.30638056781014 35.15865944427054, -114.29392028040047 35.36298246508752, -114.84240042203331 36.69440177955928, -113.90963057234929 37.326786125157824))"
13W,2010-10-01 12:55:00+00:00,2010-10-01 14:55:00+00:00,0.0,36000.0,"POLYGON ((-113.64700206085497 37.659446049214516, -113.47738883704439 33.94247586907486, -115.19356789128213 32.768600663783694, -115.15999999999998 37.07821373441837, -113.64700206085497 37.659446049214516))"
QUEBEC 1,2010-10-01 13:30:00+00:00,2010-10-01 17:30:00+00:00,0.0,43000.0,"POLYGON ((168 24.45, 171.15 23.45, 170 21, 167 22.15, 168 24.45))"
14W,2010-10-01 13:55:00+00:00,2010-10-01 15:55:00+00:00,0.0,36000.0,"POLYGON ((-114.98535131990651 37.77792924999605, -113.18357985669309 36.980846493256315, -113.7589977618857 34.17972587628486, -114.96507087465454 32.64213722871149, -115.88365000699032 35.26920641869069, -114.98535131990651 37.77792924999605))"
PAPA 3,2010-10-01 13:55:00+00:00,2010-10-01 17:55:00+00:00,0.0,53000.0,"POLYGON ((141 20, 145.45 19.45, 145.15 17, 140.3 17.3, 141 20))"
6E,2010-10-01 14:55:00+00:00,2010-10-01 16:55:00+00:00,0.0,30000.0,"POLYGON ((-70.86167459128151 44.53066658326325, -71.12461451409335 44.268485148905, -70.95963492879025 44.23074947894836, -70.51562888423035 42.96397020201396, -70.98339757502644 44.12685967054546, -70.7204576522146 44.389041104903704, -70.70437111576965 42.897816063567696, -71.14837716032955 44.164595340502096, -70.86167459128151 44.53066658326325))"
15W,2010-10-01 14:55:00+00:00,2010-10-01 16:55:00+00:00,0.0,36000.0,"POLYGON ((-114.58806683783455 36.26964250886735, -113.72893215294192 35.55618583980683, -113.7589977618857 34.17972587628486, -114.82833848205563 33.2309077584596, -115.73852241050449 35.38607912134081, -114.58806683783455 36.26964250886735))"
ROMEO 1,2010-10-01 15:10:00+00:00,2010-10-01 19:10:00+00:00,0.0,53000.0,"POLYGON ((-172.15 10, -175.15 4.45, -179.3 5.15, -175.45 10, -172.15 10))"
BRAVO 5,2010-10-01 15:15:00+00:00,2010-10-01 19:15:00+00:00,0.0,52000.0,"POLYGON ((-67.15 21.3, -61.3 20.3, -64.45 15, -67.15 15.45, -67.15 21.3))"
DELTA 1,2010-10-01 15:20:00+00:00,2010-10-01 19:20:00+00:00,0.0,48000.0,"POLYGON ((-69.3 34.45, -67 30.15, -68 26.45, -71.15 26.45, -72.15 34.15, -69.3 34.45))"
16W,2010-10-01 15:55:00+00:00,2010-10-01 17:55:00+00:00,0.0,36000.0,"POLYGON ((-114.96997124303573 36.01618332443201, -113.7192341314436 35.02236452575735, -114.73972220641019 32.65228182633036, -116.13780637726799 32.39325762309102, -114.96997124303573 36.01618332443201))"
7E,2010-10-01 15:55:00+00:00,2010-10-01 17:55:00+00:00,0.0,26000.0,"POLYGON ((-70.26752937179535 45.18665186980367, -70.1864859968513 44.790190277569685, -70.5188651302562 44.05431230126945, -70.46097114573391 45.13585541229433, -70.37434175356438 44.805955570491136, -70.7011348697438 44.136639344621685, -70.3687557363389 44.87251732092192, -70.18089997962582 44.85675202800047, -70.26752937179535 45.18665186980367))"
17W,2010-10-01 16:55:00+00:00,2010-10-01 18:55:00+00:00,0.0,33000.0,"POLYGON ((-114.12564275641158 36.99899083012113, -113.36534244953829 36.76876849199599, -112.26135880329214 36.3412939280417, -114.13488992290554 36.799204719713444, -113.33385736241038 36.762128661528656, -112.18914146254237 36.527800377514716, -113.29312510878852 36.95527494146901, -113.32461019591642 36.96191477193634, -114.12564275641158 36.99899083012113))"
18W,2010-10-01 16:55:00+00:00,2010-10-01 18:55:00+00:00,0.0,36000.0,"POLYGON ((-114.84240042203331 36.69440177955928, -113.69604278978885 35.31248952040714, -114.6 32.77, -115.78709846095175 32.764402893294545, -114.84240042203331 36.69440177955928))"
19W,2010-10-01 16:55:00+00:00,2010-10-01 18:55:00+00:00,0.0,36000.0,"POLYGON ((-117.0791393975653 34.41509239571641, -116.9804761307157 34.24112239895097, -118.09788171648347 33.607410336310245, -118.19654498333307 33.78138033307568, -117.0791393975653 34.41509239571641))"
PAPA 4,2010-10-01 17:46:00+00:00,2010-10-01 21:50:00+00:00,0.0,50000.0,"POLYGON ((143.57 21.06, 144.23 16.26, 141.05 18, 140.3 20.15, 143.57 21.06))"
20W,2010-10-01 17:55:00+00:00,2010-10-01 19:55:00+00:00,0.0,31000.0,"POLYGON ((-114.38794437367869 37.35176513535134, -113.70895042300857 37.154776223137596, -112.57388880102818 36.35734631387174, -114.39205562632131 37.15180739581194, -113.65352023094633 37.13662265926266, -112.45891716426107 36.52099692566127, -113.59397878624146 37.31842683492713, -113.64940897830371 37.33658039880206, -114.38794437367869 37.35176513535134))"
21W,2010-10-01 17:55:00+00:00,2010-10-01 19:55:00+00:00,0.0,34000.0,"POLYGON ((-115.09702165202374 36.656783940314334, -114.63995354792992 36.0562057967172, -114.41191064586536 35.05510071970731, -115.22297834797622 36.501429794104034, -114.60542954651332 36.00073889837219, -114.21690594707968 35.09952106922759, -114.44494884914424 36.10062614623748, -114.47947285056084 36.15609304458249, -115.09702165202374 36.656783940314334))"
22W,2010-10-01 17:55:00+00:00,2010-10-01 19:55:00+00:00,0.0,35000.0,"POLYGON ((-115.60496854811909 33.819760926903065, -114.6 33.76821373441837, -114.6 32.77, -115.70603762106748 32.70693940634006, -115.60496854811909 33.819760926903065))"
23W,2010-10-01 17:55:00+00:00,2010-10-01 19:55:00+00:00,0.0,31000.0,"POLYGON ((-117.19100068905202 34.307754768588545, -117.15150976631459 34.11169236265271, -118.22486702319019 33.89549656367421, -118.26435794592761 34.09155896961004, -117.19100068905202 34.307754768588545))"
DELTA 2,2010-10-01 19:15:00+00:00,2010-10-01 23:15:00+00:00,0.0,45000.0,"POLYGON ((-67.45 36, -64.15 30, -66.15 25.45, -70.45 25.15, -70.45 35.3, -67.45 36))"
24W,2010-10-01 19:55:00+00:00,2010-10-01 21:55:00+00:00,0.0,32000.0,"POLYGON ((-112.20779771449828 37.063237721819306, -111.7472469336386 35.96636491301907, -111.77468141164533 36.00384277926812, -111.16826117959006 35.4883449255318, -111.93165150464203 35.88893782348932, -112.39220228550171 36.98581063228956, -111.29779679458004 35.33596210350395, -111.90421702663531 35.85145995724027, -112.20779771449828 37.063237721819306))"
25W,2010-10-01 19:55:00+00:00,2010-10-01 21:55:00+00:00,0.0,37000.0,"POLYGON ((-115.9601891898608 33.629839338040235, -114.6 32.77, -116.68272507028077 32.58780981464541, -116.75942646782119 33.628554061276965, -115.9601891898608 33.629839338040235))"
26W,2010-10-01 19:55:00+00:00,2010-10-01 21:55:00+00:00,0.0,35000.0,"POLYGON ((-118.70528481632348 36.24788393793322, -117.57216645787304 34.63287632237669, -118.05894814515293 34.0567770604144, -118.43 34.59547582294557, -118.70528481632348 36.24788393793322))"
1C,2010-10-01 19:55:00+00:00,2010-10-01 21:55:00+00:00,0.0,37000.0,"POLYGON ((-107.86147662822881 37.904080171577654, -106.65816646970254 37.52378192874929, -105.56436803255927 36.65640034333303, -107.89280432186305 37.70654896996242, -106.61169584658975 37.50337006203603, -105.44009909269947 36.81310781152176, -106.53389752984273 37.680489396938015, -106.58036815295551 37.70090126365127, -107.86147662822881 37.904080171577654))"
2C,2010-10-01 20:55:00+00:00,2010-10-01 22:55:00+00:00,0.0,37000.0,"POLYGON ((-108.09791732458714 37.5051619100961, -104.30035003086509 35.85299994358329, -104.825736003687 35.13937178079323, -106.46425551396835 37.46169416752944, -104.44360185582907 35.83440326238793, -108.08208267541286 37.30578973579505, -106.39361593914562 37.439892092379985, -104.98679515314377 35.25794644240465, -104.46140918032187 35.97157460519471, -104.31815735535788 35.99017128639007, -106.33881101349716 37.61746219153158, -106.4094505883199 37.63926426668103, -108.09791732458714 37.5051619100961))"
27W,2010-10-01 20:55:00+00:00,2010-10-01 22:55:00+00:00,0.0,39000.0,"POLYGON ((-116.61900825505529 33.847681272018924, -116.22316088369223 32.48628943049359, -116.41520727734346 32.43044874026187, -116.81105464870652 33.791840581787206, -116.61900825505529 33.847681272018924))"
28W,2010-10-01 20:55:00+00:00,2010-10-01 22:55:00+00:00,0.0,36000.0,"POLYGON ((-118.6728373069424 36.49247590733076, -117.0298077641405 34.32810739733369, -119.62703507050396 34.627557382065696, -118.6728373069424 36.49247590733076))"
DELTA 3,2010-10-01 21:30:00+00:00,2010-10-02 01:30:00+00:00,0.0,42000.0,"POLYGON ((-66 37.3, -66.3 31.3, -69.15 30.15, -68.45 35.3, -66 37.3))"
3C,2010-10-01 21:55:00+00:00,2010-10-01 23:55:00+00:00,0.0,40000.0,"POLYGON ((-108.09593924794949 37.33893033806546, -106.29494075103621 37.26666874447196, -104.34459884365383 35.935428175157014, -108.08406075205052 37.1392833963529, -106.23262556282569 37.24943917992652, -104.23184696313176 36.100615987778696, -106.18218887051414 37.43185655709364, -106.24450405872466 37.44908612163908, -108.09593924794949 37.33893033806546))"
4C,2010-10-01 21:55:00+00:00,2010-10-01 23:55:00+00:00,0.0,40000.0,"POLYGON ((-106.39802634103201 35.90345734918301, -103.94606089804726 35.147649951172745, -104.00497465158575 34.956523894226, -106.4569400945705 35.712331292236264, -106.39802634103201 35.90345734918301))"
29W,2010-10-01 21:55:00+00:00,2010-10-01 23:55:00+00:00,0.0,39000.0,"POLYGON ((-116.46 34.8, -115.7810380957785 32.86089651328778, -117.00163540203471 33.24090767903922, -118.12082651502179 34.54443392670003, -116.46 34.8))"
30W,2010-10-01 21:55:00+00:00,2010-10-01 23:55:00+00:00,0.0,36000.0,"POLYGON ((-118.77864412621693 36.611169459403946, -118.78020874276545 34.76522666973157, -120.0469170018761 34.64539199819647, -118.25370671259363 35.686497394164114, -118.70073470054844 34.8189765200106, -118.94781160150566 36.50448129087322, -118.42718276199328 35.67895895268215, -120.06575354095264 34.84450298432134, -118.799045281842 34.96433765585643, -118.87851932405901 34.9105878055774, -118.4314913361042 35.77810867973091, -118.25801528670455 35.785647121212875, -118.77864412621693 36.611169459403946))"
31W,2010-10-01 21:55:00+00:00,2010-10-01 23:55:00+00:00,0.0,39000.0,"POLYGON ((-120.09238251727804 38.68929378357179, -119.15853333637413 37.94558815042726, -119.40981035769629 37.449223544494195, -120.20525289969466 38.524186918865546, -119.30418763545104 37.90820053248208, -119.58824857343349 37.53955517331007, -119.33697155211134 38.03591977924314, -119.19131725303443 38.07330739718832, -120.09238251727804 38.68929378357179))"
32W,2010-10-01 21:55:00+00:00,2010-10-01 23:55:00+00:00,0.0,36000.0,"POLYGON ((-111.56252936926751 37.09949278312809, -110.8 35.06, -112.40270364524167 34.54627071049212, -113.9175630385899 35.492077421212876, -111.56252936926751 37.09949278312809))"
33W,2010-10-01 21:55:00+00:00,2010-10-01 23:55:00+00:00,0.0,38000.0,"POLYGON ((-110.64975889345398 36.68311296333332, -108.52687976739362 35.91081260781972, -108.59525530262475 35.722863715346634, -110.7181344286851 36.495164070860234, -110.64975889345398 36.68311296333332))"
34W,2010-10-01 22:55:00+00:00,2010-10-02 00:55:00+00:00,0.0,39000.0,"POLYGON ((-116.30435104593644 35.107310783810576, -116.31347784799773 33.93731504050098, -117.61194786669184 33.54794591257453, -118.12082651502179 34.54443392670003, -116.30435104593644 35.107310783810576))"
35W,2010-10-01 22:55:00+00:00,2010-10-02 00:55:00+00:00,0.0,36000.0,"POLYGON ((-118.30976809939187 36.23655475422492, -119.10432685574187 34.71461782931121, -120.20444023328005 34.76226276871545, -118.14125003454348 36.12884374355402, -119.0157409675758 34.76066867171898, -120.1957865217963 34.962075464201895, -119.09567314425811 34.91443052479765, -119.1842590324242 34.86837968238988, -118.30976809939187 36.23655475422492))"
36W,2010-10-01 22:55:00+00:00,2010-10-02 00:55:00+00:00,0.0,39000.0,"POLYGON ((-119.75927234078245 38.710196913706135, -119.56072765921752 38.68611352892996, -119.72072765921754 37.3670651748211, -119.91927234078247 37.391148559597276, -119.75927234078245 38.710196913706135))"
37W,2010-10-01 22:55:00+00:00,2010-10-02 00:55:00+00:00,0.0,38000.0,"POLYGON ((-110.64975889345398 36.68311296333332, -108.52687976739362 35.91081260781972, -108.59525530262475 35.722863715346634, -110.7181344286851 36.495164070860234, -110.64975889345398 36.68311296333332))"
38W,2010-10-01 22:55:00+00:00,2010-10-02 00:55:00+00:00,0.0,36000.0,"POLYGON ((-112.08699650524794 35.94415089445213, -112.79882246782557 35.21464957097601, -113.83532058127572 35.28460129158681, -111.97029837454711 35.781726923650616, -112.73373986796241 35.2332106255859, -113.82185351225023 35.4841473716081, -112.78535539880008 35.4141956509973, -112.85043799866324 35.39563459638741, -112.08699650524794 35.94415089445213))"
5C,2010-10-01 22:55:00+00:00,2010-10-02 00:55:00+00:00,0.0,40000.0,"POLYGON ((-108.0685714726763 37.33678397925053, -104.05526761808703 35.853227650147204, -104.6344100706083 34.74644641686166, -105.30729369277843 36.532746034350566, -104.19816685339642 35.815615014256245, -108.11142852732371 37.141429755167835, -105.27442587652686 36.51904455612258, -104.81161585407652 34.83917241270646, -104.23247340155525 35.945953645992006, -104.08957416624587 35.983566281882965, -105.19870100562788 36.700697301977286, -105.23156882187945 36.71439878020527, -108.0685714726763 37.33678397925053))"
8E,2010-10-01 22:55:00+00:00,2010-10-02 00:55:00+00:00,0.0,38000.0,"POLYGON ((-69.6751478742602 40.58768297250667, -69.54746861303784 40.43374140484636, -71.03517156604602 39.199839367564536, -71.16285082726839 39.35378093522485, -69.6751478742602 40.58768297250667))"
SIERRA 1,2010-10-01 23:01:00+00:00,2010-10-02 03:05:00+00:00,0.0,50000.0,"POLYGON ((-176.1 9.1, 178.5 9.1, 174.5 6.5, -178.2 5.4, -176.1 9.1))"
6C,2010-10-01 23:55:00+00:00,2010-10-02 01:55:00+00:00,0.0,40000.0,"POLYGON ((-107.85020952890375 37.300874677498996, -104.47825656964866 36.252183947092526, -104.52002374798678 34.336034506713354, -105.92181311680798 36.38701853052861, -104.59540227962067 36.15584815201724, -107.88471862425371 37.10701775267121, -105.93915275419916 36.391676628481115, -107.85020952890375 37.10087467749899, -107.85020952890375 37.10087467749899, -104.71997625201323 34.34039296212337, -104.6782090736751 36.25654240250254, -104.5610633637031 36.35287819757782, -105.88747420089041 36.58404857608919, -105.87013456349924 36.57939047813668, -107.81570043355379 37.29473160232678, -107.85020952890375 37.300874677498996, -107.85020952890375 37.300874677498996))"
39W,2010-10-01 23:55:00+00:00,2010-10-02 01:55:00+00:00,0.0,39000.0,"POLYGON ((-115.50966125698017 35.92480773915959, -116.84531332252514 34.70132744114446, -118.10093198870777 34.44643286638566, -115.39084168175566 35.76392918700466, -116.80579806122691 34.71888922538136, -118.14072104133581 34.6424349870144, -116.88510237515318 34.89732956177319, -116.92461763645142 34.87976777753629, -115.50966125698017 35.92480773915959))"
DELTA 4,2010-10-02 00:45:00+00:00,2010-10-02 04:45:00+00:00,0.0,42000.0,"POLYGON ((-64.15 39.45, -64.45 32.3, -68 31.15, -67.45 38, -64.15 39.45))"
1E,2010-10-02 00:55:00+00:00,2010-10-02 02:55:00+00:00,0.0,38000.0,"POLYGON ((-69.12379853608743 41.58461520338611, -68.72646728641672 40.8365775254152, -69.28114372371228 39.99346452478999, -69.29357181478252 41.47889371152604, -68.89489577813967 40.83867821052264, -69.44822742846308 40.10338738686493, -68.89355099116753 40.94650038749014, -68.72512249944458 40.944399702382704, -69.12379853608743 41.58461520338611))"
1W,2010-10-02 00:55:00+00:00,2010-10-02 02:55:00+00:00,0.0,37000.0,"POLYGON ((-115.8824061281821 35.4896234043518, -117.68678960708112 34.18243590938481, -119.20913163148592 34.69971920487142, -118.48709404908766 35.47845055976018, -115.8824061281821 35.4896234043518))"
2E,2010-10-02 01:55:00+00:00,2010-10-02 03:55:00+00:00,0.0,40000.0,"POLYGON ((-69.14449413589978 41.27660732398547, -66.93193646781027 41.238457112729044, -66.71678971871303 38.64338731183016, -69.44651899689681 40.2025794458225, -69.14449413589978 41.27660732398547))"
2W,2010-10-02 01:55:00+00:00,2010-10-02 03:55:00+00:00,0.0,37000.0,"POLYGON ((-116.48684916630982 35.7281729794773, -118.44326126345668 34.496359028750376, -119.22239289494259 34.600602410676224, -118.06982488132304 35.11474360857421, -118.33984789335322 34.55220230139777, -116.43315083369019 35.53551657788662, -118.13312782166001 35.06168892932667, -119.19587036802925 34.79883599906662, -118.41673873654334 34.69459261714077, -118.52015210664679 34.63874934449338, -118.25012909461661 35.201290651669815, -118.18682615427964 35.25434533091735, -116.48684916630982 35.7281729794773))"
SIERRA 2,2010-10-02 02:52:00+00:00,2010-10-02 06:55:00+00:00,0.0,53000.0,"POLYGON ((-179.4 8.5, 174.1 7.3, 176.3 5.4, -179.4 6.3, -179.4 8.5))"
1C,2010-10-02 02:55:00+00:00,2010-10-02 04:55:00+00:00,0.0,40000.0,"POLYGON ((-102.98919711637626 35.27846752060118, -105.41393658088312 35.32547414566831, -108.02433589111372 34.93500299888088, -103.56941489987113 35.91663683967419, -105.3981451832535 35.329165884953056, -103.70641204234813 35.156066139958796, -103.50286457173857 35.98808118096468, -102.98953170335034 35.07846780047248, -103.8037147640966 35.07982987761173, -108.05392329611222 35.13280235546592, -105.44352398588161 35.523273502253346, -105.45931538351122 35.5195817629686, -103.63058510012885 36.10705271768973, -103.69713542826142 36.035608376399246, -103.90068289887098 35.203593335393364, -103.80338017712252 35.27982959774043, -102.98919711637626 35.27846752060118))"
3E,2010-10-02 02:55:00+00:00,2010-10-02 04:55:00+00:00,0.0,40000.0,"POLYGON ((-69.18045686993135 41.98340618244138, -68.98047758387024 41.980527789402025, -69.00079494181767 40.56895866683225, -69.20077422787878 40.571837059871605, -69.18045686993135 41.98340618244138))"
DELTA 5,2010-10-02 03:15:00+00:00,2010-10-02 07:15:00+00:00,0.0,42000.0,"POLYGON ((-63 43, -63 34, -67 32, -67 41, -63 43))"
2C,2010-10-02 03:55:00+00:00,2010-10-02 05:55:00+00:00,0.0,39000.0,"POLYGON ((-106.24193247376363 35.509194240131734, -103.1663242915375 35.53215008221453, -103.29848560657396 33.57691182784401, -107.42958753969337 35.03847559772057, -106.24193247376363 35.509194240131734))"
4E,2010-10-02 03:55:00+00:00,2010-10-02 05:55:00+00:00,0.0,38000.0,"POLYGON ((-68.62733003511346 42.86966172082323, -68.1632498838814 41.2946953535244, -68.35509477599078 41.238166269226625, -68.81917492722283 42.81313263652545, -68.62733003511346 42.86966172082323))"
5E,2010-10-02 04:55:00+00:00,2010-10-02 06:55:00+00:00,0.0,38000.0,"POLYGON ((-67.92141783619142 43.01954890473273, -67.72993028820876 42.96182093085879, -68.07738481577552 41.809291038426984, -68.26887236375818 41.86701901230092, -67.92141783619142 43.01954890473273))"
3C,2010-10-02 04:55:00+00:00,2010-10-02 06:55:00+00:00,0.0,39000.0,"POLYGON ((-106.24193247376363 35.509194240131734, -104.21063559013669 35.17846766053683, -103.91112105470303 33.926192836898785, -107.39144731943998 34.56809549490238, -106.24193247376363 35.509194240131734))"
ECHO 1,2010-10-02 05:15:00+00:00,2010-10-02 09:15:00+00:00,0.0,50000.0,"POLYGON ((-61 19.3, -56.45 19.15, -56.45 17.45, -63 17.3, -61 19.3))"
4C,2010-10-02 05:55:00+00:00,2010-10-02 07:55:00+00:00,0.0,39000.0,"POLYGON ((-105.5280854558156 34.89085105100741, -103.5112566977408 33.717079142794475, -103.82344282925439 33.33745759080962, -106.10670730281599 34.44970502081153, -105.5280854558156 34.89085105100741))"
DELTA 6,2010-10-02 07:15:00+00:00,2010-10-02 11:15:00+00:00,0.0,35000.0,"POLYGON ((-61 43.3, -61.45 34.45, -64.3 34.15, -63.45 42.45, -61 43.3))"
ECHO 2,2010-10-02 09:00:00+00:00,2010-10-02 13:00:00+00:00,0.0,50000.0,"POLYGON ((-57 20.15, -57 17.45, -63 17.3, -64 20, -57 20.15))"
TANGO 1,2010-10-02 09:48:00+00:00,2010-10-02 13:45:00+00:00,0.0,54000.0,"POLYGON ((175.15 8.45, 175.3 4.45, 169.15 5, 169.15 8.3, 175.15 8.45))"
3W,2010-10-02 11:55:00+00:00,2010-10-02 13:55:00+00:00,0.0,36000.0,"POLYGON ((-116.29614304813072 33.20778941215601, -116.06796680201153 32.67090007986783, -116.25203319798847 32.59267245129545, -116.48020944410766 33.12956178358363, -116.29614304813072 33.20778941215601))"
ECHO 3,2010-10-02 12:45:00+00:00,2010-10-02 16:45:00+00:00,0.0,50000.0,"POLYGON ((-57.15 19.45, -57.15 18, -60.45 17.45, -61.15 19.15, -57.15 19.45))"
4W,2010-10-02 12:55:00+00:00,2010-10-02 14:55:00+00:00,0.0,36000.0,"POLYGON ((-116.05479215116085 34.799328501458824, -115.18100223811432 34.17972587628486, -115.58926138761086 32.7661130529657, -116.50082365213369 32.52322015852674, -116.52974829817336 33.756783329198136, -116.05479215116085 34.799328501458824))"
TANGO 2,2010-10-02 13:44:00+00:00,2010-10-02 17:45:00+00:00,0.0,53000.0,"POLYGON ((174 7.45, 172.45 3.3, 169 4, 169.3 7.3, 174 7.45))"
