label,issue,expire,fl_low,fl_high,polygon
ALFA 3,2010-09-01 07:45:00+00:00,2010-09-01 11:45:00+00:00,28000.0,38000.0,"POLYGON ((179.303094942343 46.459468319800074, -169.99690505765702 44.459468319800074, -170.00309494234298 45.540531680199926, 179.29690505765703 47.540531680199926, 179.303094942343 46.459468319800074))"
24C,2010-09-01 07:55:00+00:00,2010-09-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-87.4 46.51636895573639, -84.58469747163785 45.948554601355134, -88.93797021587653 41.73934849951594, -89.59 41.82547582294556, -87.4 46.51636895573639))"
25C,2010-09-01 07:55:00+00:00,2010-09-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-89.93147358145684 41.77431797741142, -89.43346371281818 41.27753476609719, -92.16383383771806 37.73628815142214, -96.60385896443806 38.06431569425654, -97.4106089851464 39.81177987198915, -89.93147358145684 41.77431797741142))"
26C,2010-09-01 07:55:00+00:00,2010-09-01 09:55:00+00:00,0.0,38000.0,"POLYGON ((-103.18377291151427 41.03615375533715, -100.83422661767838 40.89626442676471, -102.14435708701254 39.036192356083724, -103.18 39.49452417705442, -103.18377291151427 41.03615375533715))"
27C,2010-09-01 07:55:00+00:00,2010-09-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-105.26775570315296 31.07854329981007, -104.38511760423893 30.488807059100278, -104.39242480015788 29.82721459561415, -105.37102092169305 30.90726488716018, -104.5367441146207 30.40427227138112, -104.59241260238134 29.829423432825728, -104.58510540646239 30.491015896311854, -104.43347889608062 30.57555068403101, -105.26775570315296 31.07854329981007))"
2E,2010-09-01 08:55:00+00:00,2010-09-01 10:55:00+00:00,0.0,44000.0,"POLYGON ((-84.31 46.41, -87.79926700777811 42.76606835496223, -87.21655648450958 46.04244301229528, -84.31 46.41))"
31C,2010-09-01 09:06:00+00:00,2010-09-01 10:55:00+00:00,0.0,38000.0,"POLYGON ((-96.63950221366203 35.89209609695953, -96.4919045609849 34.86148579431797, -96.68988456114572 34.83313231946346, -96.83748221382284 35.863742622105015, -96.63950221366203 35.89209609695953))"
28C,2010-09-01 09:06:00+00:00,2010-09-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-90.40979592552496 41.41176676336402, -88.32 41.05089313279082, -92.28348455912015 37.355390086376346, -96.60385896443806 38.06431569425654, -96.9734893285589 39.60927760354574, -90.40979592552496 41.41176676336402))"
29C,2010-09-01 09:06:00+00:00,2010-09-01 10:55:00+00:00,0.0,40000.0,"POLYGON ((-101.41181269999659 41.048106985827815, -101.09172274077874 39.579470101760336, -102.76810831725031 39.390741605151966, -103.18377291151427 41.03615375533715, -101.41181269999659 41.048106985827815))"
30C,2010-09-01 09:06:00+00:00,2010-09-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-104.47196410991613 31.3748989476661, -103.80205515830417 30.60732655035264, -104.31585227335323 29.530966792072043, -105.20182996462627 30.739710185342066, -104.47196410991613 31.3748989476661))"
FOXTROT 1,2010-09-01 09:15:00+00:00,2010-09-01 13:15:00+00:00,0.0,45000.0,"POLYGON ((-68 29.3, -64 24.3, -72.3 27, -68 29.3))"
32C,2010-09-01 09:55:00+00:00,2010-09-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-89.1808928364091 41.2866103433956, -90.48 38.527262088527216, -93.33 36.86089313279082, -96.36303163039172 37.536329464815026, -97.0119238345671 39.94256117660805, -89.1808928364091 41.2866103433956))"
33C,2010-09-01 09:55:00+00:00,2010-09-01 11:55:00+00:00,0.0,42000.0,"POLYGON ((-102.16096007392832 41.35177289927906, -99.96960645451982 40.66891277203669, -101.044205849858 39.388215028811324, -103.58299269136381 40.286635452725825, -102.16096007392832 41.35177289927906))"
34C,2010-09-01 09:55:00+00:00,2010-09-01 11:55:00+00:00,0.0,43000.0,"POLYGON ((-104.39667653202848 31.221471085015427, -103.33892434809727 31.07683748048786, -104.17018846308457 29.838701065520702, -105.02230366413714 30.67762935509933, -104.39667653202848 31.221471085015427))"
35C,2010-09-01 09:55:00+00:00,2010-09-01 11:55:00+00:00,0.0,40000.0,"POLYGON ((-95.93556376000852 36.08227120747018, -96.18545390996505 34.84932725030065, -96.85977915287548 34.82442983641846, -97.01931771631169 35.869175835046555, -95.93556376000852 36.08227120747018))"
3E,2010-09-01 09:55:00+00:00,2010-09-01 11:55:00+00:00,0.0,41000.0,"POLYGON ((-85.2311628627832 45.882265403591575, -85.07681858097355 45.75507325496335, -86.7771744633687 43.69173671792459, -86.93151874517834 43.81892886655282, -85.2311628627832 45.882265403591575))"
36C,2010-09-01 10:55:00+00:00,2010-09-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-88.32 41.21726208852722, -89.90556695461525 38.28437682959165, -94.19879250988146 36.09626927286139, -96.3176168481689 37.7432677027057, -97.0119238345671 39.94256117660805, -88.32 41.21726208852722))"
37C,2010-09-01 10:55:00+00:00,2010-09-01 12:55:00+00:00,0.0,42000.0,"POLYGON ((-102.16096007392832 41.35177289927906, -98.9726290308528 40.907752625200835, -100.38168059389004 39.14226092203355, -103.58299269136381 40.286635452725825, -102.16096007392832 41.35177289927906))"
38C,2010-09-01 10:55:00+00:00,2010-09-01 12:55:00+00:00,0.0,41000.0,"POLYGON ((-97.1591385709576 36.092918688610936, -95.93556376000852 36.08227120747018, -96.15517204413251 34.97675755489824, -96.59089456106531 34.847309056890715, -97.1591385709576 36.092918688610936))"
39C,2010-09-01 11:55:00+00:00,2010-09-01 13:55:00+00:00,0.0,45000.0,"POLYGON ((-96.04403995706285 39.89247147467219, -89.8894186494299 38.66751107370577, -95.78000000000002 34.01815522131803, -97.17 34.21, -97.1591385709576 36.092918688610936, -96.04403995706285 39.89247147467219))"
40C,2010-09-01 11:55:00+00:00,2010-09-01 13:55:00+00:00,0.0,44000.0,"POLYGON ((-98.74603505156152 40.84483686190029, -99.76901477633015 39.844394667831004, -100.81932073469264 39.64045250060215, -98.62643157011378 40.68454023927342, -99.72827442470903 39.862412865294615, -100.85744351289813 39.83678551815625, -99.80713755453564 40.0407276853851, -99.84787790615677 40.02270948792149, -98.74603505156152 40.84483686190029))"
41C,2010-09-01 12:55:00+00:00,2010-09-01 14:55:00+00:00,0.0,44000.0,"POLYGON ((-98.61806861961226 41.08536052370503, -98.72046537788813 39.653047028638674, -100.1837934155695 40.10361131605706, -98.41973816273072 41.059572350579366, -98.5918730990267 39.73572515929162, -100.12493931472817 40.29475575048861, -98.6616112770468 39.844191463070224, -98.79020355590823 39.76151333241728, -98.61806861961226 41.08536052370503))"
42C,2010-09-01 12:55:00+00:00,2010-09-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-94.28168792120775 39.64202576871947, -90.03598293833286 37.6061743970326, -94.53259610233023 36.24929158266429, -96.62212803885554 39.43074057096752, -94.28168792120775 39.64202576871947))"
43C,2010-09-01 12:55:00+00:00,2010-09-01 14:55:00+00:00,0.0,43000.0,"POLYGON ((-96.74623662550218 36.51453602298755, -93.83518326918599 35.74214405089515, -96.05988515987679 33.822993582994904, -97.73585886681921 33.73813637090367, -96.74623662550218 36.51453602298755))"
FOXTROT 2,2010-09-01 13:15:00+00:00,2010-09-01 17:15:00+00:00,0.0,46000.0,"POLYGON ((-71.45 29.3, -65.45 29.3, -63 25.3, -68.3 25.3, -71.45 29.3))"
44C,2010-09-01 13:55:00+00:00,2010-09-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-97.87708430292548 41.73195678964553, -97.28975526702668 39.544356269735, -100.18676858854973 40.32663446272757, -97.87708430292548 41.73195678964553))"
45C,2010-09-01 13:55:00+00:00,2010-09-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-96.21 39.86726208852723, -90.23 37.67, -94.12 36.25, -95.61751051559087 37.15926770793179, -96.21 39.86726208852723))"
46C,2010-09-01 13:55:00+00:00,2010-09-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-96.61464996668805 36.19717157515946, -94.27 35.39, -96.47674616855943 33.33930182712991, -98.59 33.99, -96.61464996668805 36.19717157515946))"
47C,2010-09-01 14:55:00+00:00,2010-09-01 16:55:00+00:00,0.0,45000.0,"POLYGON ((-99.7389293261427 40.294677798320976, -96.77967789375526 40.14354377009327, -97.20598926565434 39.48973706968512, -97.48413076660148 40.59416812681165, -96.92818209900223 40.1219464039709, -99.69857809865074 40.09879064090657, -97.39921694898088 40.57244111427669, -97.37352126839902 39.598975469784875, -96.94720989649994 40.25278217019302, -96.79870569125298 40.27437953631539, -97.35465435885223 40.74660125915614, -97.43956817647283 40.7683282716911, -99.7389293261427 40.294677798320976))"
48C,2010-09-01 14:55:00+00:00,2010-09-01 16:55:00+00:00,0.0,45000.0,"POLYGON ((-94.9052505935764 39.5972932120436, -91.00406609322698 37.412800292515804, -93.08854246998952 36.24557256233406, -96.3176168481689 37.7432677027057, -94.9052505935764 39.5972932120436))"
49C,2010-09-01 14:55:00+00:00,2010-09-01 16:55:00+00:00,0.0,45000.0,"POLYGON ((-96.61464996668805 36.19717157515946, -94.85060902224693 35.859176348550015, -96.12170260391234 33.18498112909956, -98.77524084315534 33.92619452733045, -96.61464996668805 36.19717157515946))"
FOXTROT 3,2010-09-01 15:15:00+00:00,2010-09-01 19:15:00+00:00,0.0,48000.0,"POLYGON ((-70.3 30, -65 29.3, -62.3 23, -63.3 22, -70.3 30))"
50C,2010-09-01 15:55:00+00:00,2010-09-01 17:55:00+00:00,0.0,45000.0,"POLYGON ((-99.38609679431866 40.675143172843306, -96.29115839052417 40.01348376157736, -96.93845697583805 39.33021201978892, -96.84495498937791 40.8015644437538, -96.45273871573009 40.0366311863105, -99.36547945233104 40.4762086981805, -96.74566187084649 40.74772360334814, -97.08364873117466 39.46775966310669, -96.43635014586079 40.151031404895136, -96.27476982065487 40.127883980162, -96.66698609430269 40.89281723760529, -96.7662792128341 40.94665807801095, -99.38609679431866 40.675143172843306))"
51C,2010-09-01 15:55:00+00:00,2010-09-01 17:55:00+00:00,0.0,45000.0,"POLYGON ((-95.04298285474115 39.05432549024071, -91.00406609322698 37.412800292515804, -93.96148035609225 36.557305335330014, -96.67267305207153 36.902614605610786, -95.04298285474115 39.05432549024071))"
52C,2010-09-01 15:55:00+00:00,2010-09-01 17:55:00+00:00,0.0,45000.0,"POLYGON ((-96.40849399220949 36.19840899062863, -94.55566184238259 35.896286975798326, -95.7525471196927 33.309079560306905, -97.32341513666928 33.90249466098179, -96.40849399220949 36.19840899062863))"
53C,2010-09-01 16:55:00+00:00,2010-09-01 18:55:00+00:00,0.0,45000.0,"POLYGON ((-95.86983841216212 41.21086742894628, -95.33415152166381 39.875217676226676, -96.26296753350968 38.85563312220336, -96.05218471770766 41.128710111232685, -95.49924931820566 39.901482517751255, -96.41081682104783 38.99032012296611, -95.48200080920196 40.00990467698943, -95.31690301266012 39.98363983546485, -95.86983841216212 41.21086742894628))"
54C,2010-09-01 16:55:00+00:00,2010-09-01 18:55:00+00:00,0.0,45000.0,"POLYGON ((-95.49367911332727 38.69935735359934, -91.70115975455683 37.66086322801481, -95.73455624607473 33.23966253602434, -97.3453371503311 33.48444916676013, -95.49367911332727 38.69935735359934))"
BRAVO 1,2010-09-01 17:00:00+00:00,2010-09-01 21:00:00+00:00,28000.0,36000.0,"POLYGON ((178.86976323587658 47.109437374666165, 174.5697632358766 41.80943737466616, 173.73023676412342 42.49056262533384, 178.0302367641234 47.79056262533384, 178.86976323587658 47.109437374666165))"
1W,2010-09-01 17:16:00+00:00,2010-09-01 19:55:00+00:00,0.0,27000.0,"POLYGON ((-114.13088291828642 48.4552537937055, -113.76724655465004 48.4552537937055, -113.76724655465004 48.09161743006914, -114.13088291828642 48.09161743006914, -114.13088291828642 48.4552537937055))"
QUEBEC 1,2010-09-01 17:18:00+00:00,2010-09-01 21:15:00+00:00,0.0,50000.0,"POLYGON ((138.3 18.3, 143 18.3, 143 14, 138.3 14, 138.3 18.3))"
2W,2010-09-01 17:55:00+00:00,2010-09-01 19:55:00+00:00,0.0,27000.0,"POLYGON ((-114.11216664556382 48.391547938224015, -113.74853028192744 48.391547938224015, -113.74853028192744 48.027911574587655, -114.11216664556382 48.027911574587655, -114.11216664556382 48.391547938224015))"
55C,2010-09-01 17:55:00+00:00,2010-09-01 19:55:00+00:00,0.0,30000.0,"POLYGON ((-100.29395164227265 47.37420862697642, -97.9101909527889 46.187610543353436, -99.24986973389318 45.67129918929541, -100.91285381365415 46.759743144688905, -100.29395164227265 47.37420862697642))"
56C,2010-09-01 17:55:00+00:00,2010-09-01 19:55:00+00:00,0.0,45000.0,"POLYGON ((-94.80371770569573 40.90760427630969, -95.87756020868048 39.49115400659767, -95.71749970915282 39.49024100046003, -94.99850238139939 38.51903062600733, -95.71818371360843 39.37032713533738, -94.64434121062368 40.7867774050494, -95.15924688538266 38.40002976702231, -95.87824421313609 39.37124014147501, -94.80371770569573 40.90760427630969))"
57C,2010-09-01 17:55:00+00:00,2010-09-01 19:55:00+00:00,0.0,45000.0,"POLYGON ((-92.46354234193916 38.348631814718374, -91.19674745858849 37.34771408685742, -94.35295326288814 33.744959830582474, -96.9983263526517 37.55756914692275, -92.46354234193916 38.348631814718374))"
58C,2010-09-01 17:55:00+00:00,2010-09-01 19:55:00+00:00,0.0,45000.0,"POLYGON ((-96.88469692968405 34.44495122397023, -94.80954859806074 33.762471068875364, -96.12170260391234 33.18498112909956, -97.6032538314406 33.33930182712991, -96.88469692968405 34.44495122397023))"
3W,2010-09-01 18:55:00+00:00,2010-09-01 20:55:00+00:00,0.0,27000.0,"POLYGON ((-112.08286999598582 48.52399518791643, -110.26667228170548 47.76267475789885, -113.30737534249651 47.61846745412936, -114.18 48.04363104426362, -112.08286999598582 48.52399518791643))"
59C,2010-09-01 18:55:00+00:00,2010-09-01 20:55:00+00:00,0.0,30000.0,"POLYGON ((-100.29047045736631 48.255668718526195, -97.36172530539719 46.39593243635176, -99.046041668837 45.888579782580955, -100.67 47.42547582294557, -100.29047045736631 48.255668718526195))"
60C,2010-09-01 18:55:00+00:00,2010-09-01 20:55:00+00:00,0.0,40000.0,"POLYGON ((-94.64761697727329 40.8053527949794, -95.94573400061154 39.65968454037748, -95.79777859738974 39.64225245558801, -94.7069313307658 38.09188348837577, -95.81339208061758 39.509732494001604, -94.51527505727933 40.655400748603526, -94.87050021721544 37.97679561157884, -95.96134748383938 39.52716457879107, -94.64761697727329 40.8053527949794))"
61C,2010-09-01 18:55:00+00:00,2010-09-01 20:55:00+00:00,0.0,45000.0,"POLYGON ((-97.38543935618536 37.8135067964991, -90.86053927837679 37.668321685900366, -93.41166701078076 34.681112093951626, -97.38543935618536 37.8135067964991))"
62C,2010-09-01 18:55:00+00:00,2010-09-01 20:55:00+00:00,0.0,45000.0,"POLYGON ((-96.3405839307435 34.65771311087037, -93.3938070678112 34.67398381205481, -95.84712949601693 32.79724958196069, -98.16610697677672 33.6363505270807, -96.3405839307435 34.65771311087037))"
FOXTROT 4,2010-09-01 19:15:00+00:00,2010-09-01 23:15:00+00:00,0.0,45000.0,"POLYGON ((-71.15 30, -64.45 29.3, -62.45 25.15, -67.3 26.15, -71.15 30))"
BRAVO 2,2010-09-01 19:15:00+00:00,2010-09-01 23:15:00+00:00,28000.0,36000.0,"POLYGON ((178.7511402197631 48.002247454956354, 175.4511402197631 43.002247454956354, 174.5488597802369 43.59775254504364, 177.84885978023692 48.59775254504364, 178.7511402197631 48.002247454956354))"
HOTEL 1,2010-09-01 19:30:00+00:00,2010-09-01 23:30:00+00:00,0.0,43000.0,"POLYGON ((-87 27, -84.45 25, -84.45 24, -88.45 24.3, -87 27))"
63C,2010-09-01 19:55:00+00:00,2010-09-01 21:55:00+00:00,0.0,30000.0,"POLYGON ((-100.54033431941022 48.25756359703676, -98.92846279115975 47.93688046526573, -100.67 47.259106867209184, -101.66799040632233 47.64455569214193, -100.54033431941022 48.25756359703676))"
64C,2010-09-01 19:55:00+00:00,2010-09-01 21:55:00+00:00,0.0,41000.0,"POLYGON ((-86.4676542050272 40.641918653018024, -88.11800470622006 39.56638515174633, -88.15425292519839 39.52440063225533, -88.4605913827059 38.85852738694713, -88.41480526366064 38.90600476653368, -89.5260048804162 38.34511506883131, -89.56852360099441 38.30411087363659, -90.02127491191081 37.48261552348546, -88.00880686254823 39.398826711381716, -86.35845636135537 40.47436021265341, -88.2788971010774 38.77493798556452, -87.9725586435699 39.44081123087272, -89.43588283687822 38.16657090827561, -88.32468322012267 38.727460605977974, -89.8461154272164 37.3860797533192, -89.3933641163 38.20757510347033, -86.4676542050272 40.641918653018024))"
65C,2010-09-01 19:55:00+00:00,2010-09-01 21:55:00+00:00,0.0,45000.0,"POLYGON ((-92.22 37.81178626558165, -91.26772359628241 36.72440131848143, -94.35295326288814 33.744959830582474, -96.9983263526517 37.55756914692275, -92.22 37.81178626558165))"
66C,2010-09-01 19:55:00+00:00,2010-09-01 21:55:00+00:00,0.0,45000.0,"POLYGON ((-96.38817672143227 34.848486326228624, -94.80954859806074 33.762471068875364, -95.29509642113297 32.22782617150699, -98.59 33.65726208852722, -96.38817672143227 34.848486326228624))"
67C,2010-09-01 19:55:00+00:00,2010-09-01 21:55:00+00:00,0.0,43000.0,"POLYGON ((-100.12407057499193 35.78989636053778, -103.43936785031084 29.223074664958702, -104.66024554462456 30.04341571680442, -102.84 34.5, -101.64 35.29, -100.12407057499193 35.78989636053778))"
4W,2010-09-01 19:55:00+00:00,2010-09-01 21:55:00+00:00,0.0,25000.0,"POLYGON ((-115.08287207502468 48.89427707085052, -115.06293141558967 48.695273628414725, -118.19629113749143 48.38130288330061, -118.21623179692644 48.58030632573641, -115.08287207502468 48.89427707085052))"
5W,2010-09-01 19:55:00+00:00,2010-09-01 21:55:00+00:00,0.0,29000.0,"POLYGON ((-109.77 48.54, -108.64164568230386 46.81180918421376, -110.9357346961992 45.89963388125595, -114.36993695173871 47.90243314330219, -109.77 48.54))"
4E,2010-09-01 19:55:00+00:00,2010-09-01 21:55:00+00:00,0.0,31000.0,"POLYGON ((-83.06173297273367 44.21424742971794, -82.72 43.26, -85.7035823635451 41.57734979323077, -85.5 42.79, -83.06173297273367 44.21424742971794))"
6W,2010-09-01 20:55:00+00:00,2010-09-01 22:55:00+00:00,0.0,25000.0,"POLYGON ((-115.59132232199451 48.68213381238785, -115.55699786939905 48.485101246668314, -117.61283777370225 48.126959540085814, -117.64716222629771 48.32399210580535, -115.59132232199451 48.68213381238785))"
7W,2010-09-01 20:55:00+00:00,2010-09-01 22:55:00+00:00,0.0,29000.0,"POLYGON ((-109.16172239606024 47.684201910568376, -107.42669261371935 45.803788719491365, -110.89602956056595 45.23806238880657, -114.18 47.37815522131805, -109.16172239606024 47.684201910568376))"
5E,2010-09-01 20:55:00+00:00,2010-09-01 22:55:00+00:00,0.0,31000.0,"POLYGON ((-82.53250624222913 44.192116471680194, -82.54426330086417 43.56727566625649, -84.70600884582146 42.1990385536438, -84.8697131367649 42.97927494420566, -82.53250624222913 44.192116471680194))"
68C,2010-09-01 20:55:00+00:00,2010-09-01 22:55:00+00:00,0.0,30000.0,"POLYGON ((-98.48570795336963 49.019646063340396, -97.67247859493604 48.71752508446327, -100.41653974491159 47.66846164973495, -101.29 48.0936310442636, -98.48570795336963 49.019646063340396))"
69C,2010-09-01 20:55:00+00:00,2010-09-01 22:55:00+00:00,0.0,41000.0,"POLYGON ((-86.24724127126149 40.641395107494056, -87.94987682403352 39.572911398157764, -87.98123575610546 39.54166337499075, -88.59626751995775 38.569275397084496, -88.5298554756457 38.614168663339214, -89.12504409238471 38.50461886403358, -89.19181080941748 38.45916068544095, -89.87111122996778 37.36913496252349, -87.84356694760588 39.40350593728375, -86.14093139483384 40.47198964662004, -88.42723977938623 38.46236598254451, -87.81220801553394 39.43475396045076, -89.08884044043728 38.30792291698416, -88.49365182369827 38.417472716289794, -89.70137414395482 37.26335537265933, -89.02207372340452 38.35338109557679, -86.24724127126149 40.641395107494056))"
70C,2010-09-01 20:55:00+00:00,2010-09-01 22:55:00+00:00,0.0,45000.0,"POLYGON ((-95.64491916119842 37.51209190571716, -90.46981515099104 37.208641955032, -94.62181367548587 33.31777623852337, -96.26906222697563 37.12127913342688, -95.64491916119842 37.51209190571716))"
71C,2010-09-01 20:55:00+00:00,2010-09-01 22:55:00+00:00,0.0,45000.0,"POLYGON ((-95.78000000000002 34.350893132790816, -95.26714806626936 33.504242729874754, -95.45139443398276 33.006262503210436, -98.36087830660472 33.52867273131372, -95.78000000000002 34.350893132790816))"
