label,issue,expire,fl_low,fl_high,polygon
42C,2010-03-08 19:55:00+00:00,2010-03-08 21:55:00+00:00,0.0,32000.0,"POLYGON ((-95.30072590595354 32.45714068549218, -94.75527136049901 32.45714068549218, -94.75527136049901 31.91168614003763, -95.30072590595354 31.91168614003763, -95.30072590595354 32.45714068549218))"
43C,2010-03-08 19:55:00+00:00,2010-03-08 21:55:00+00:00,0.0,35000.0,"POLYGON ((-104.10825089613941 37.674739440249375, -103.28603676392001 35.79441544762327, -103.91396323607998 35.79441544762327, -105.18931052292047 37.10439544674255, -104.7517491038606 37.674739440249375, -104.10825089613941 37.674739440249375))"
44C,2010-03-08 20:55:00+00:00,2010-03-08 22:55:00+00:00,0.0,38000.0,"POLYGON ((-96.8609006811478 37.79603764527119, -95.2788904553581 34.82017249846556, -95.68434436532314 33.489893602273774, -97.03665874661246 37.70059602738824, -95.4624251227673 34.80160644135917, -95.87565563467689 33.54820310594395, -95.47020172471184 34.87848200213573, -95.28666705730264 34.897048059242124, -96.8609006811478 37.79603764527119))"
45C,2010-03-08 20:55:00+00:00,2010-03-08 22:55:00+00:00,0.0,40000.0,"POLYGON ((-98.78443001659723 35.48542095821864, -97.89404611418696 32.17632236063432, -99.57012721657613 30.466214980986646, -98.13105331284629 35.04396845982915, -98.06543627839959 32.243976136604466, -98.86466505838563 35.30222069056268, -98.07119828173916 34.95471115470609, -99.71296244099871 30.606208190336776, -98.03688133860955 32.31631556998445, -97.86549117439692 32.2486617940143, -97.93110820884363 35.04865411723899, -97.99096323995076 35.13791142236205, -98.78443001659723 35.48542095821864))"
46C,2010-03-08 20:55:00+00:00,2010-03-08 22:55:00+00:00,0.0,34000.0,"POLYGON ((-97.19607573821622 32.50173884158929, -96.74153028367076 32.50173884158929, -96.74153028367076 32.04719338704383, -97.19607573821622 32.04719338704383, -97.19607573821622 32.50173884158929))"
47C,2010-03-08 20:55:00+00:00,2010-03-08 22:55:00+00:00,0.0,32000.0,"POLYGON ((-105.28867312143892 38.370268388224545, -104.74321857598439 38.370268388224545, -104.74321857598439 37.82481384277, -105.28867312143892 37.82481384277, -105.28867312143892 38.370268388224545))"
48C,2010-03-08 21:55:00+00:00,2010-03-08 23:55:00+00:00,0.0,33000.0,"POLYGON ((-96.2456102046855 38.47625077177771, -94.94517724369466 36.24716639307991, -95.21680764553922 35.03970284743189, -97.26056142846245 37.13474789334221, -97.16856702490209 38.57620672639682, -96.2456102046855 38.47625077177771))"
49C,2010-03-08 21:55:00+00:00,2010-03-08 23:55:00+00:00,0.0,40000.0,"POLYGON ((-98.04570655600861 36.362194445404896, -97.21096333587488 31.91202439160791, -100.16853841350218 29.74875153750625, -97.12228303024972 35.52539532650268, -97.17000911774139 31.991387554059244, -98.17566167064925 36.210169223225364, -97.28725146982865 35.45073307282646, -100.28661174175241 29.91017857723601, -97.32903666412511 32.07345143133767, -97.3699908822586 31.994088268886337, -97.32226479476694 35.52809604132977, -97.15729635518801 35.60275829500599, -98.04570655600861 36.362194445404896))"
50C,2010-03-08 21:55:00+00:00,2010-03-08 23:55:00+00:00,0.0,32000.0,"POLYGON ((-105.01903798140656 38.47952913989913, -103.6 37.592737911472774, -105.23846673626724 37.53957817953051, -105.01903798140656 38.47952913989913))"
51C,2010-03-08 23:05:00+00:00,2010-03-09 00:55:00+00:00,0.0,37000.0,"POLYGON ((-94.35295326288814 33.744959830582474, -94.17611688286054 32.89680106012063, -94.47054752288118 32.65497295701891, -94.80954859806074 33.762471068875364, -94.35295326288814 33.744959830582474))"
52C,2010-03-08 23:05:00+00:00,2010-03-09 00:55:00+00:00,0.0,40000.0,"POLYGON ((-96.51524654914455 36.20807848034256, -96.65662729949933 32.04769500921221, -99.76228595822677 29.852859684267187, -96.32506973417632 34.45007565008278, -96.61510522037969 32.11702287725299, -96.71405338423155 36.18626466997636, -96.52370927261269 34.45150536964615, -99.87771404177322 30.016188669841682, -96.77205538304578 32.21102399478671, -96.81357746216543 32.14169612674593, -96.52354197596206 34.474748899575715, -96.3249024375257 34.473319180012346, -96.51524654914455 36.20807848034256))"
53C,2010-03-08 23:05:00+00:00,2010-03-09 00:55:00+00:00,0.0,33000.0,"POLYGON ((-102.69 37.86726208852723, -101.36267642570691 37.918306496075374, -99.02861244032405 35.39158964859917, -100.29 34.536368955736386, -102.69 37.86726208852723))"
54C,2010-03-08 23:55:00+00:00,2010-03-09 01:55:00+00:00,0.0,40000.0,"POLYGON ((-96.432765687098 35.66863835190569, -96.49139219345878 31.828656659276458, -99.47167426433494 29.900884594068124, -95.30732244390262 34.034012472527074, -96.45736184846741 31.86576499275375, -96.59421051859925 35.55058935198816, -95.47638750799469 34.021844951600464, -99.58029887103508 30.06881521908703, -96.60001680015893 31.996587284295362, -96.63404714515029 31.95947895081807, -95.4840077405855 34.12772643059139, -95.31494267649343 34.139893951518, -96.432765687098 35.66863835190569))"
55C,2010-03-08 23:55:00+00:00,2010-03-09 01:55:00+00:00,0.0,35000.0,"POLYGON ((-99.3943839821092 36.42226600180214, -98.82678117824757 35.97344625287099, -98.89939670231388 34.604433052536315, -100.29 35.20184477868196, -99.3943839821092 36.42226600180214))"
56C,2010-03-08 23:55:00+00:00,2010-03-09 01:55:00+00:00,0.0,33000.0,"POLYGON ((-102.05489829865756 38.19828936038757, -101.12035804469113 38.0466891090225, -101.38684973432429 37.03927088883678, -102.3686402886622 37.58474085759155, -102.05489829865756 38.19828936038757))"
1C,2010-03-09 00:55:00+00:00,2010-03-09 02:55:00+00:00,0.0,39000.0,"POLYGON ((-94.94102788463496 34.562538606592064, -95.85786187532987 31.56290643105391, -98.71080902074105 30.164697689842324, -94.75326132936831 34.49366393255804, -95.80798683912447 31.618264832724336, -98.79882550359689 30.3442891672172, -95.94587835818571 31.74249790842879, -95.99575339439112 31.687139506758363, -94.94102788463496 34.562538606592064))"
2C,2010-03-09 00:55:00+00:00,2010-03-09 02:55:00+00:00,0.0,35000.0,"POLYGON ((-99.01110499694914 36.547771039841294, -98.11068411332893 36.28618183431513, -98.35187700775941 35.14300145890824, -99.77642 35.630064177054436, -99.01110499694914 36.547771039841294))"
3C,2010-03-09 00:55:00+00:00,2010-03-09 02:55:00+00:00,0.0,31000.0,"POLYGON ((-102.29813862045097 38.32668258560834, -100.28475762918184 37.56623764438111, -100.55315026567573 37.03927088883678, -102.28913184861443 37.4307908860785, -102.29813862045097 38.32668258560834))"
4C,2010-03-09 01:55:00+00:00,2010-03-09 03:55:00+00:00,0.0,37000.0,"POLYGON ((-94.07000000000001 34.50821373441834, -93.92871630203106 33.62756045833276, -94.72 31.32636895573639, -96.41856106979485 30.33768868937079, -98.10854198009287 30.378725631603032, -94.07000000000001 34.50821373441834))"
5C,2010-03-09 01:55:00+00:00,2010-03-09 03:55:00+00:00,0.0,35000.0,"POLYGON ((-99.77642 37.127384778681964, -97.58 37.08452417705444, -97.97772608749166 35.526745683916225, -99.48537553811981 36.05990568986145, -99.77642 37.127384778681964))"
6C,2010-03-09 01:55:00+00:00,2010-03-09 03:55:00+00:00,0.0,31000.0,"POLYGON ((-101.84320804671408 38.19695890565211, -100.30821211922176 37.919247324130794, -100.19717691731991 37.29216397920319, -101.94750182605699 37.609450250397586, -101.84320804671408 38.19695890565211))"
7C,2010-03-09 02:55:00+00:00,2010-03-09 04:55:00+00:00,0.0,35000.0,"POLYGON ((-93.55369237067372 34.79967778427974, -93.33045140193926 33.762471068875364, -94.16734898917797 31.629382887404784, -95.26718923442753 30.68828013873573, -97.45608347022815 30.533684072068866, -93.55369237067372 34.79967778427974))"
8C,2010-03-09 02:55:00+00:00,2010-03-09 04:55:00+00:00,0.0,33000.0,"POLYGON ((-97.66035367054329 37.5962678265661, -97.01931771631169 35.869175835046555, -99.3943839821092 36.42226600180214, -99.77642 37.127384778681964, -97.66035367054329 37.5962678265661))"
9C,2010-03-09 02:55:00+00:00,2010-03-09 04:55:00+00:00,0.0,29000.0,"POLYGON ((-101.36334845810168 38.7747218329947, -99.94793752701497 38.17208297543746, -100.39086600314722 37.229594080888795, -101.78443193659636 37.915295971585614, -101.36334845810168 38.7747218329947))"
10C,2010-03-09 03:55:00+00:00,2010-03-09 05:55:00+00:00,0.0,35000.0,"POLYGON ((-93.41166701078076 34.681112093951626, -92.18 34.347262088527216, -94.49787415974258 30.698694659328147, -96.636252237194 30.695292284022866, -93.41166701078076 34.681112093951626))"
11C,2010-03-09 03:55:00+00:00,2010-03-09 05:55:00+00:00,0.0,29000.0,"POLYGON ((-97.58 37.9163689557364, -96.37666200213931 36.669134327850436, -97.92 36.35, -98.65588502800706 36.93595379844198, -97.58 37.9163689557364))"
12C,2010-03-09 03:55:00+00:00,2010-03-09 05:55:00+00:00,0.0,29000.0,"POLYGON ((-100.55605810569212 38.644723941847474, -98.7523686037793 38.12620694403504, -99.29675173154945 37.2168157896279, -100.73 38.41910686720917, -100.55605810569212 38.644723941847474))"
13C,2010-03-09 04:55:00+00:00,2010-03-09 06:55:00+00:00,0.0,34000.0,"POLYGON ((-92.18 34.347262088527216, -91.81757510093813 33.574930814846994, -93.74793218854317 31.156348824025628, -96.0808613819834 31.152843948094596, -95.16645805411454 32.066392735164186, -92.18 34.347262088527216))"
14C,2010-03-09 04:55:00+00:00,2010-03-09 06:55:00+00:00,0.0,29000.0,"POLYGON ((-97.37605291838915 38.46863072885516, -96.03500485443976 37.15707089898346, -97.84079485535051 36.50367875823663, -98.94892829220127 38.187771245522406, -97.37605291838915 38.46863072885516))"
15C,2010-03-09 04:55:00+00:00,2010-03-09 06:55:00+00:00,0.0,35000.0,"POLYGON ((-98.46654548411048 30.785671236501546, -98.38095004150152 30.604913331544186, -99.55634748267772 30.048319891037856, -99.64194292528668 30.229077795995217, -98.46654548411048 30.785671236501546))"
16C,2010-03-09 05:55:00+00:00,2010-03-09 07:55:00+00:00,0.0,35000.0,"POLYGON ((-91.7954806425889 34.456865918619286, -91.68469190983353 33.17644377760045, -94.65946485994151 30.91403521008808, -91.99391707672021 34.43190631907834, -91.84444526695768 33.2435598120055, -94.78053514005849 31.073226878439137, -91.80576218995051 33.3356354459515, -91.64600883282637 33.26851941154645, -91.7954806425889 34.456865918619286))"
17C,2010-03-09 05:55:00+00:00,2010-03-09 07:55:00+00:00,0.0,35000.0,"POLYGON ((-95.86617612272438 33.90251767471046, -97.48468249979246 30.789964710095166, -99.3017037315856 29.866239474866752, -95.69382387727565 33.80105485645283, -97.44382387727563 30.828375458080362, -99.3923387320007 30.044523789094775, -97.57531750020755 30.96824902432319, -97.61617612272437 30.929838276337993, -95.86617612272438 33.90251767471046))"
18C,2010-03-09 06:55:00+00:00,2010-03-09 08:55:00+00:00,0.0,35000.0,"POLYGON ((-91.20848384961103 34.22855351405739, -91.05757481385164 34.097303893386815, -93.67247767066348 31.090724013690338, -93.82338670642287 31.221973634360918, -91.20848384961103 34.22855351405739))"
19C,2010-03-09 06:55:00+00:00,2010-03-09 08:55:00+00:00,0.0,38000.0,"POLYGON ((-94.73869313588517 34.6782728581112, -97.26114495345566 30.752343064203625, -100.72359934938805 28.938678909408452, -94.57494399849443 34.56344159057578, -97.22567103537224 30.783510609554682, -100.81640065061197 29.11584526764598, -97.35394625467957 30.929509422441154, -97.38942017276298 30.898341877090097, -94.73869313588517 34.6782728581112))"
20C,2010-03-09 07:55:00+00:00,2010-03-09 09:55:00+00:00,0.0,35000.0,"POLYGON ((-90.58472667050911 33.987546610771695, -90.43561560842075 33.85425785969763, -92.81469135287551 31.19276911300519, -92.96380241496388 31.326057864079253, -90.58472667050911 33.987546610771695))"
21C,2010-03-09 07:55:00+00:00,2010-03-09 09:55:00+00:00,0.0,37000.0,"POLYGON ((-94.15314200073384 34.563778180910454, -96.4025183756763 30.86193640685998, -100.32200953926807 28.91689429354264, -93.98685799926618 34.45264928792623, -96.36382870400416 30.89594868971757, -100.41091419739146 29.09604775224205, -96.49142303379969 31.04108986555939, -96.53011270547182 31.007077582701797, -94.15314200073384 34.563778180910454))"
22C,2010-03-09 08:55:00+00:00,2010-03-09 10:55:00+00:00,0.0,31000.0,"POLYGON ((-90.54486032056096 33.45517434154298, -90.38334615721581 33.33722021894051, -91.58489514561069 31.69194343422938, -91.74640930895583 31.809897556831842, -90.54486032056096 33.45517434154298))"
23C,2010-03-09 08:55:00+00:00,2010-03-09 10:55:00+00:00,0.0,35000.0,"POLYGON ((-93.64105285465381 34.848341382983115, -95.38673453391692 31.328286602936313, -97.87478485024916 29.745564964977007, -93.46633188669362 34.75101418557636, -95.35304752364227 31.363998108501853, -97.98213179766005 29.914315173514844, -95.49408148132781 31.49703681147415, -95.52776849160246 31.46132530590861, -93.64105285465381 34.848341382983115))"
24C,2010-03-09 09:55:00+00:00,2010-03-09 11:55:00+00:00,0.0,27000.0,"POLYGON ((-90.46597815453606 33.720015481450275, -90.07318964469239 32.20231713004016, -90.26681035530761 32.15220704701427, -90.65959886515128 33.66990539842439, -90.46597815453606 33.720015481450275))"
25C,2010-03-09 09:55:00+00:00,2010-03-09 11:55:00+00:00,0.0,34000.0,"POLYGON ((-93.23781053277186 35.037706862031165, -93.70909912003967 33.21371609302462, -95.05448703054634 31.451575580960053, -93.05041422492037 34.96783108794862, -93.69488311379374 33.23946253839464, -95.21345132590596 31.572944245782637, -93.86806341539929 33.335084757847206, -93.88227942164522 33.30933831247719, -93.23781053277186 35.037706862031165))"
MIKE 1,2010-03-09 10:30:00+00:00,2010-03-09 14:30:00+00:00,0.0,30000.0,"POLYGON ((-59 36, -59.45 32.15, -65.45 32, -61.3 35.45, -59 36))"
26C,2010-03-09 10:55:00+00:00,2010-03-09 12:55:00+00:00,0.0,32000.0,"POLYGON ((-93.22329019515718 34.040596556287994, -93.190783200572 32.888044656584846, -94.38069472198923 31.733069265825982, -93.02489977462878 34.0152738186287, -93.16123743045004 32.94713951039736, -94.51999360227371 31.876581711110312, -93.33008208085649 33.031557101869176, -93.35962785097844 32.97246224805666, -93.22329019515718 34.040596556287994))"
27C,2010-03-09 11:55:00+00:00,2010-03-09 13:55:00+00:00,0.0,27000.0,"POLYGON ((-92.23427575234888 34.3734911107247, -92.2196410088316 32.907368482463454, -92.41963104566976 32.90537219454134, -92.43426578918704 34.37149482280259, -92.23427575234888 34.3734911107247))"
28C,2010-03-09 13:14:00+00:00,2010-03-09 14:55:00+00:00,0.0,32000.0,"POLYGON ((-89.85967525263197 32.720503683008204, -90.75675683889702 31.400064569995987, -91.54342981184524 31.014679239043723, -91.0461063983706 31.850552231661265, -90.89412537684878 31.454074258803495, -89.75022650852145 32.553109022362676, -90.89800724130755 31.802648050470026, -91.6314173177332 31.194284914921788, -90.84474434478497 31.579670245874052, -90.70737580683321 31.525660557066544, -90.85935682835503 31.922138529924315, -91.00745598541808 31.970042711115553, -89.85967525263197 32.720503683008204))"
29C,2010-03-09 13:14:00+00:00,2010-03-09 14:55:00+00:00,0.0,34000.0,"POLYGON ((-92.64628050001593 30.576352877126954, -92.06925532256545 30.075023945984913, -92.66584813507684 29.309499924725017, -92.75459121062124 30.40821962649468, -92.20228668091929 30.05242744465328, -92.8236001411792 29.432440172694022, -92.22700732866781 30.19796419395392, -92.09397597031398 30.220560695285553, -92.64628050001593 30.576352877126954))"
30C,2010-03-09 13:55:00+00:00,2010-03-09 15:55:00+00:00,0.0,33000.0,"POLYGON ((-90.71563740272835 32.317822094501885, -89.89172592665574 32.27441235233584, -90.26 30.800893132790822, -91.6623790075299 31.257995506936137, -90.71563740272835 32.317822094501885))"
31C,2010-03-09 13:55:00+00:00,2010-03-09 15:55:00+00:00,0.0,35000.0,"POLYGON ((-91.42668410779105 30.607569336849803, -91.72917395617463 29.567034705972883, -92.299577213894 29.431667532541404, -92.56325681134877 30.6094298263139, -91.42668410779105 30.607569336849803))"
32C,2010-03-09 13:55:00+00:00,2010-03-09 15:55:00+00:00,0.0,31000.0,"POLYGON ((-90.28 33.792737911472784, -90.43209028004401 33.15249732626285, -92.04 33.01910686720918, -91.0191177118982 33.71247523151669, -90.28 33.792737911472784))"
33C,2010-03-09 14:55:00+00:00,2010-03-09 16:55:00+00:00,0.0,32000.0,"POLYGON ((-89.97255235250029 34.07444073110409, -89.71899743046258 32.98817263217928, -90.43209028004401 33.15249732626285, -91.0191177118982 33.71247523151669, -89.97255235250029 34.07444073110409))"
34C,2010-03-09 14:55:00+00:00,2010-03-09 16:55:00+00:00,0.0,37000.0,"POLYGON ((-89.02732998513456 32.84091084179845, -89.85273483011741 30.157328043602277, -91.80158397365867 29.41306710534244, -92.06225456310716 30.48772449855512, -91.07810425349042 32.18840309831207, -89.02732998513456 32.84091084179845))"
35C,2010-03-09 15:55:00+00:00,2010-03-09 17:55:00+00:00,0.0,37000.0,"POLYGON ((-90.32151391159145 32.81731900705212, -89.28649121884918 31.296328646015013, -90.67164966356192 29.178786073129128, -93.81910307555934 29.88342798996715, -90.32151391159145 32.81731900705212))"
36C,2010-03-09 16:55:00+00:00,2010-03-09 18:55:00+00:00,0.0,36000.0,"POLYGON ((-89.57815471757871 32.50861457519895, -88.8 31.714524177054425, -88.65439960613669 30.114848192734076, -90.37010077669287 29.415010185149914, -90.81348562022814 31.769376365022016, -89.57815471757871 32.50861457519895))"
37C,2010-03-09 16:55:00+00:00,2010-03-09 18:55:00+00:00,0.0,34000.0,"POLYGON ((-92.66995498845586 30.66546874737158, -92.12450044300132 30.66546874737158, -92.12450044300132 30.120014201917034, -92.66995498845586 30.120014201917034, -92.66995498845586 30.66546874737158))"
1W,2010-03-09 16:55:00+00:00,2010-03-09 18:55:00+00:00,0.0,20000.0,"POLYGON ((-113.73010481651565 35.03853524541693, -113.18465027106112 35.03853524541693, -113.18465027106112 34.493080699962384, -113.73010481651565 34.493080699962384, -113.73010481651565 35.03853524541693))"
38C,2010-03-09 17:55:00+00:00,2010-03-09 19:55:00+00:00,0.0,33000.0,"POLYGON ((-90.02043138721064 32.30249647292538, -88.80091265043407 32.31362687952281, -88.79908734956592 32.11363520900441, -90.01860608634249 32.102504802406976, -90.02043138721064 32.30249647292538))"
39C,2010-03-09 17:55:00+00:00,2010-03-09 19:55:00+00:00,0.0,37000.0,"POLYGON ((-91.29 31.32184477868196, -90.55612294698675 30.684840624391917, -92.34049849980377 30.13775617624378, -92.14086646298527 31.13216737841999, -91.29 31.32184477868196))"
40C,2010-03-09 17:55:00+00:00,2010-03-09 19:55:00+00:00,0.0,35000.0,"POLYGON ((-88.43927657049963 31.45642847153296, -89.80864303121587 29.675395501207767, -89.65492019833557 29.681209266464084, -89.26335886182696 29.244608342171805, -89.6500898902166 29.553490204032983, -88.28072342950037 31.334523174358175, -89.41225138658828 29.111075514484387, -89.8038127230969 29.547676438776666, -88.43927657049963 31.45642847153296))"
41C,2010-03-09 18:55:00+00:00,2010-03-09 20:55:00+00:00,0.0,34000.0,"POLYGON ((-89.02851615124769 32.750853500297325, -88.87406970950667 32.623785421561806, -89.62929115890137 31.705842325654256, -89.78373760064238 31.832910404389775, -89.02851615124769 32.750853500297325))"
42C,2010-03-09 18:55:00+00:00,2010-03-09 20:55:00+00:00,0.0,35000.0,"POLYGON ((-90.17 31.844524177054435, -89.96387705301328 30.684840624391917, -91.64720747567252 30.616846463044233, -91.34694045296891 31.92989469933052, -90.17 31.844524177054435))"
43C,2010-03-09 18:55:00+00:00,2010-03-09 20:55:00+00:00,0.0,35000.0,"POLYGON ((-88.59030004916792 30.478820563128433, -88.42502761446559 30.366192758712476, -89.0341088315577 29.472414031494246, -89.19938126626003 29.585041835910204, -88.59030004916792 30.478820563128433))"
2W,2010-03-09 18:55:00+00:00,2010-03-09 20:55:00+00:00,0.0,20000.0,"POLYGON ((-112.78887695890221 34.18478381521402, -112.05270474617531 34.00097503153297, -111.48577872505868 33.80477380037251, -112.78609350777673 33.98480318515243, -112.01860827443727 33.99548550791478, -111.42036923270808 33.99377538319772, -111.98729525382471 34.18997661435818, -112.02139172556275 34.19546613797637, -112.78887695890221 34.18478381521402))"
44C,2010-03-09 19:55:00+00:00,2010-03-09 21:55:00+00:00,0.0,37000.0,"POLYGON ((-87.85421146836694 32.98924550467546, -90.58080892043392 31.624408647434702, -90.47101649789722 31.610953256886013, -89.78347156833432 31.022389108110456, -89.76514867614071 31.00166847577907, -89.20597470089395 30.15801035726593, -89.28468132234352 30.20265581763624, -87.54015109093724 30.121500135856085, -90.49128549821603 31.445563583554264, -87.76468804614905 32.810400440795014, -89.91353299118983 30.870454825327396, -90.60107792075273 31.459018974102953, -89.37268190813667 30.047517339145642, -89.93185588338343 30.891175457658782, -87.54944505528083 29.921716196995174, -89.2939752866871 30.00287187877533, -87.85421146836694 32.98924550467546))"
3W,2010-03-09 19:55:00+00:00,2010-03-09 21:55:00+00:00,0.0,20000.0,"POLYGON ((-111.73447863112739 34.4430612191985, -111.21267384774085 32.714460004929144, -112.02000000000001 32.76452417705443, -112.81738205510315 33.42744888431217, -111.73447863112739 34.4430612191985))"
45C,2010-03-09 20:55:00+00:00,2010-03-09 22:55:00+00:00,0.0,37000.0,"POLYGON ((-88.35785766438907 33.18249722053309, -87.809449757258 32.89982297273524, -88.50860879685226 31.037325110449682, -91.78270330279229 31.00334123033534, -88.35785766438907 33.18249722053309))"
46C,2010-03-09 20:55:00+00:00,2010-03-09 22:55:00+00:00,0.0,32000.0,"POLYGON ((-87.76875341246489 30.39432530735651, -87.22329886701036 30.39432530735651, -87.22329886701036 29.848870761901964, -87.76875341246489 29.848870761901964, -87.76875341246489 30.39432530735651))"
4W,2010-03-09 20:55:00+00:00,2010-03-09 22:55:00+00:00,0.0,21000.0,"POLYGON ((-110.8 34.22815522131805, -110.26823017889238 33.47367932749646, -111.21267384774085 32.714460004929144, -112.6180416679229 33.42856498114175, -111.63513227919391 34.197931359902654, -110.8 34.22815522131805))"
1E,2010-03-09 21:55:00+00:00,2010-03-09 23:55:00+00:00,0.0,32000.0,"POLYGON ((-86.95272727272727 30.437251449781698, -86.40727272727274 30.437251449781698, -86.40727272727274 29.89179690432715, -86.95272727272727 29.89179690432715, -86.95272727272727 30.437251449781698))"
47C,2010-03-09 21:55:00+00:00,2010-03-09 23:55:00+00:00,0.0,37000.0,"POLYGON ((-86.68048016577929 34.70732305395598, -86.87911717164472 32.689333003984295, -87.99257532348068 29.960957988443386, -91.29 31.32184477868196, -88.8175566141436 34.10444029904697, -86.68048016577929 34.70732305395598))"
5W,2010-03-09 21:55:00+00:00,2010-03-09 23:55:00+00:00,0.0,21000.0,"POLYGON ((-109.82840538752166 36.1113638190922, -109.6873588120086 35.49471982222965, -110.23798823964638 34.86770303400082, -110.6521367571603 36.118413646899285, -109.82840538752166 36.1113638190922))"
48C,2010-03-09 22:55:00+00:00,2010-03-10 00:55:00+00:00,0.0,37000.0,"POLYGON ((-87.80212753000067 35.32442246262075, -86.28052244395144 35.33676991516702, -86.32 32.719106867209184, -87.36084317142596 30.240016139093544, -91.03881430639228 31.29765030211519, -87.80212753000067 35.32442246262075))"
49C,2010-03-09 23:55:00+00:00,2010-03-10 01:55:00+00:00,0.0,37000.0,"POLYGON ((-87.25921558958264 35.66804004464822, -85.15 34.627262088527225, -86.53123473644543 31.137324773728583, -87.99257532348068 29.960957988443386, -90.53604720932498 31.534986115494483, -87.25921558958264 35.66804004464822))"
1C,2010-03-10 00:55:00+00:00,2010-03-10 02:55:00+00:00,0.0,37000.0,"POLYGON ((-87.06003814944458 36.01206605705635, -84.9952099668973 34.652491948389375, -86.12929338804406 31.299398184331373, -87.99257532348068 29.960957988443386, -89.95998756916477 31.91447106896978, -87.06003814944458 36.01206605705635))"
2C,2010-03-10 00:55:00+00:00,2010-03-10 02:55:00+00:00,0.0,20000.0,"POLYGON ((-92.22 39.30910686720918, -91.19674745858849 37.34771408685742, -91.98013874390044 36.92909292811939, -92.81334256766058 38.99950145983612, -92.22 39.30910686720918))"
3C,2010-03-10 01:55:00+00:00,2010-03-10 03:55:00+00:00,0.0,37000.0,"POLYGON ((-88.51 33.6563689557364, -86.33765578937945 33.19816254181924, -85.49207857834335 31.511455019267643, -87.54479807310904 30.02160816642563, -90.39534045014003 32.04868436836524, -88.51 33.6563689557364))"
4C,2010-03-10 02:55:00+00:00,2010-03-10 04:55:00+00:00,0.0,37000.0,"POLYGON ((-88.2271126872129 33.724960074409616, -85.57622164933318 32.92213152705868, -85.9621051396941 31.08268770101597, -87.04779526586864 30.060955930196414, -89.8902655728878 32.744971885450035, -88.2271126872129 33.724960074409616))"
5C,2010-03-10 03:55:00+00:00,2010-03-10 05:55:00+00:00,0.0,37000.0,"POLYGON ((-87.32581048404666 34.02219254718492, -84.44070758035093 32.68751994342753, -84.65066312875568 31.53215948732113, -87.04779526586864 30.060955930196414, -90.09437329543297 32.663682258972074, -87.32581048404666 34.02219254718492))"
6C,2010-03-10 04:55:00+00:00,2010-03-10 06:55:00+00:00,0.0,36000.0,"POLYGON ((-87.06249919976571 34.35633065528978, -85.02649139491757 33.11353232624354, -84.29 31.66, -87.04779526586864 30.060955930196414, -90.53401651568562 32.38214249122722, -87.06249919976571 34.35633065528978))"
7C,2010-03-10 05:55:00+00:00,2010-03-10 07:55:00+00:00,0.0,36000.0,"POLYGON ((-86.5300790091467 33.79678249590396, -86.73555185266774 31.866398006836835, -90.89699999006913 32.25324195810192, -88.58647644583182 33.643681395730304, -86.5300790091467 33.79678249590396))"
8C,2010-03-10 05:55:00+00:00,2010-03-10 07:55:00+00:00,0.0,28000.0,"POLYGON ((-89.84540850142082 31.65225625372726, -89.25111192859042 30.40862244644479, -91.14176354515992 30.797325915705752, -89.84540850142082 31.65225625372726))"
9C,2010-03-10 05:55:00+00:00,2010-03-10 07:55:00+00:00,0.0,22000.0,"POLYGON ((-89.61730749501085 38.392206624917094, -89.34458022228357 38.392206624917094, -89.34458022228357 38.11947935218983, -89.61730749501085 38.11947935218983, -89.61730749501085 38.392206624917094))"
10C,2010-03-10 05:55:00+00:00,2010-03-10 07:55:00+00:00,0.0,30000.0,"POLYGON ((-92.6491416952858 32.93504215598695, -92.37641442255853 32.93504215598695, -92.37641442255853 32.66231488325968, -92.6491416952858 32.66231488325968, -92.6491416952858 32.93504215598695))"
11C,2010-03-10 05:55:00+00:00,2010-03-10 07:55:00+00:00,0.0,35000.0,"POLYGON ((-94.25559045766927 31.973628324955367, -93.8010450031238 31.973628324955367, -93.8010450031238 31.519082870409914, -94.25559045766927 31.519082870409914, -94.25559045766927 31.973628324955367))"
1E,2010-03-10 05:55:00+00:00,2010-03-10 07:55:00+00:00,0.0,30000.0,"POLYGON ((-86.84273473751509 31.370335913935374, -85.90512896813647 30.652787854582918, -86.0266783487721 30.4939616978357, -86.96428411815072 31.211509757188157, -86.84273473751509 31.370335913935374))"
ALFA 1,2010-03-10 06:15:00+00:00,2010-03-10 10:15:00+00:00,0.0,40000.0,"POLYGON ((-46.45 43.45, -46.15 38, -52.3 34, -51.3 41.15, -46.45 43.45))"
12C,2010-03-10 06:55:00+00:00,2010-03-10 08:55:00+00:00,0.0,36000.0,"POLYGON ((-85.36641502134813 33.944882658822074, -85.92669783553609 32.219391105173635, -91.62308545374576 32.166390090680345, -89.68175148453419 33.4585633463776, -85.36641502134813 33.944882658822074))"
13C,2010-03-10 06:55:00+00:00,2010-03-10 08:55:00+00:00,0.0,30000.0,"POLYGON ((-87.81503068148606 32.37617093036559, -88.89537573403366 30.53790127796301, -91.29 30.98910686720917, -90.44827407334427 32.27441235233584, -87.81503068148606 32.37617093036559))"
14C,2010-03-10 06:55:00+00:00,2010-03-10 08:55:00+00:00,0.0,31000.0,"POLYGON ((-88.04094447828302 29.387853462037125, -87.58639902373756 29.387853462037125, -87.58639902373756 28.93330800749167, -88.04094447828302 28.93330800749167, -88.04094447828302 29.387853462037125))"
