URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,B737,ANC UA /OV TED090060/TM 0751/FL210/TP B737/SK TOP210/TB NEG/IC NEG/RM DURC. ZAN,NEG,,21000.0,61.17,-147.91605724211368,2022-08-22 07:51:00+00:00,0.0,0,M
T,CL30,EVV UUA /OV OWB360010/TM 2036/FL439/TP CL30/TB SEV/RM DEACTIVATED AUTOPILOT  DESCENDED 1800 FT,SEV,,43900.0,37.905510166680166,-87.16683,2022-08-29 20:36:00+00:00,5.0,1,U
F,C172,FLG UA /OV FLG121020 /TM 0118 /FL095 /TP C172 /SK SKC /TA 19 /TB NEG /RM SOME HIGH CIRRUS,NEG,,9500.0,34.96858673565472,-111.32278896623394,2022-08-31 01:18:00+00:00,0.0,0,L
T,HDJT,MRB UUA /OV MRB200030/TM 1654/FL130/TP HDJT/TB SEV 130,SEV 130,,13000.0,38.93201563201784,-78.20599930170694,2022-08-21 16:54:00+00:00,5.0,0,U
T,C56X,MCB UUA /OV MCB225003/TM 2247/FL430/TP C56X/TB EXTRM/RM ZHU,EXTRM,,43000.0,31.144641797155344,-90.51132827783074,2022-08-04 22:47:00+00:00,7.0,1,M
F,CRJ9,MGM UA /OV MGM36010/TM 2150/FL035/TP CRJ9/WX RA/TB LGT CHOP,LGT CHOP,,3500.0,32.30064,-86.39397,2022-08-24 21:50:00+00:00,1.0,1,U
F,PC24,LOZ UA /OV LOZ300030/TM 1820/FL390/TP PC24/TB OCNL LGT CHOP,OCNL LGT CHOP,,39000.0,37.33702025002025,-84.61985633675368,2022-08-02 18:20:00+00:00,1.0,0,U
F,B763,APF UA /OV CYY090010/TM 2036/FL390/TP B763/SK TOP UNKN/WX RA TS/TB CONS LGT CHOP/RM APF ZMAFD,CONS LGT CHOP,,39000.0,26.15,-81.5943135876077,2022-08-24 20:36:00+00:00,1.0,1,H
F,E75L,LYH UA /OV GVE/TM 1552/FL330/TP E75L/TB MOD CONS CHOP,MOD CONS CHOP,,33000.0,38.156,-78.1658,2022-08-21 15:52:00+00:00,3.0,1,U
F,G280,SYR UA /OV UCA/TM 2309/FL400/TP G280/TB CONT LGT CAT,CONT LGT CAT,,40000.0,43.14511,-75.38386,2022-08-03 23:09:00+00:00,1.0,0,U
T,C421,MLC UUA /OV MLC080010 /TM 2048 /FL130 /TP C421 /TB SEV 130 /RM ZFW AWC-WEB,SEV 130,,13000.0,34.911163707197225,-95.58295998708286,2022-08-31 20:48:00+00:00,5.0,1,L
F,B737,RNO UA /OV FMG356006/TM 2052/FL160/TP B737/TB MOD 160-140  MOD CHOP 160-140/RM DURD,MOD 160-140  MOD CHOP 160-140,,16000.0,39.62976448530287,-119.66904484628051,2022-08-26 20:52:00+00:00,3.0,0,M
F,B737,MYGF UA /OV GTK048079/TM 1807/FL370/TP B737/TB NEG/RM SMOOTH ZMAFD,NEG,,37000.0,22.21109332788969,-70.09948756935583,2022-08-20 18:07:00+00:00,0.0,0,M
F,A321,EVV UA /OV PXV170020/TM 0107/FL340/TP A321/TB LGT,LGT,,34000.0,37.60170415916001,-87.68660981435434,2022-08-30 01:07:00+00:00,1.0,1,M
F,360,KTN UA /OV ANN352062/TM 1905/FL1905/TP 360/SK B737/TB OCNL LGT CHOP/RM ZAN,OCNL LGT CHOP,,19000.0,56.06335988988653,-131.82099955245084,2022-08-30 19:05:00+00:00,1.0,0,U
F,BCS1,EVV UA /OV PXV/TM 2322/FL390/TP BCS1/TB LGT CHOP,LGT CHOP,,39000.0,37.93,-87.76,2022-08-09 23:22:00+00:00,1.0,1,U
F,B752,MEM UA /OV MEM090070/TM 1853/FL320/TP B752/TB MOD CHOP 320/RM ZME,MOD CHOP 320,,32000.0,35.06111,-88.55958227423265,2022-08-18 18:53:00+00:00,3.0,0,M
F,SR20,BIE UA /OV BIE180010/TM 2217/FL110/TP SR20/SK SKC /TB NEG/IC NEG,NEG,,11000.0,40.13459983331983,-96.75411,2022-08-26 22:17:00+00:00,0.0,0,L
T,C172,BOS UUA /OV KOWD270010 /TM 1850 /FL025 /TP C172 /TB SEV 025 /RM 45 DEGREE BANK  PAX HIT HEADS ON CEILING  NO INJURIES AWC-WEB,SEV 025,,2500.0,42.19123,-71.39822760810668,2022-08-19 18:50:00+00:00,5.0,0,L
T,S2T,AUN UUA /OV HNW170020/TM 0305/FL140/TP S2T/TB SEV/RM EB TO CXP...ZOA CWSU,SEV,,14000.0,38.39170415916001,-120.67580554219629,2022-08-18 03:05:00+00:00,5.0,0,U
F,A321,MBPV UA /OV GTK030025/TM 1230/FL340/TP A321/TB NEG,NEG,,34000.0,21.69087314663012,-70.92632849532704,2022-08-06 12:30:00+00:00,0.0,0,M
F,A320,ZZV UA /OV ZZV/TM 2001/FL350/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,39.94445,-81.89209,2022-08-12 20:01:00+00:00,1.0,0,M
F,PC12,GPZ UA /OV GPZ/TM 2109/FL220/TP PC12/SK BASE182-TOP215/TA M07/TB LGT/IC LGT MX 182-215,LGT,,22000.0,47.21111,-93.50972,2022-08-27 21:09:00+00:00,1.0,0,L
T,E145,HUM UUA /OV 65SW TBD/TM 1542/FL330/TP E145/TB SEV/RM 800FT GAIN 1000FT LOSS,SEV,,33000.0,28.89390560503248,-91.71160471484605,2022-08-24 15:42:00+00:00,5.0,1,M
F,A350,UUA /OV 5100N08245W /TM 1040 /FL380 /TP A350 /TB SEV /RM COR COPY,SEV,,38000.0,51.0,-82.75,2022-08-28 10:40:00+00:00,5.0,0,H
T,C185,SDP UUA /OV SDP340025-SDP010025 /TM 2000 /FL014 /TP C185 /TB SEV/RM PASSES TOO ROUGH (AKFSS),SEV,,1400.0,55.7015703066518,-160.77041454124296,2022-08-28 20:00:00+00:00,5.0,0,L
F,C402,GFL UA /OV GFL/TM 1838/FL080/TP C402/TB CONS MOD CHOP 080/RM 090 SMOOTH,CONS MOD CHOP 080,,8000.0,43.34122,-73.61031,2022-08-09 18:38:00+00:00,3.0,0,L
T,E75S,SAV UUA /OV SAV170020/TM 0012/FL240/TP E75S/TB SEV,SEV,,24000.0,31.79928415916001,-81.13378513339514,2022-08-13 00:12:00+00:00,5.0,1,U
T,C560,ORL UUA /OV ORL/TM 1550/FL370/TP C560/TB SEV CAT,SEV CAT,,37000.0,28.54546,-81.33294,2022-08-09 15:50:00+00:00,5.0,1,M
F,C208,PANC UA /OV TED260007/TM 2104/FL050/TP C208/TB NEG/IC NEG/RM SMOOTH,NEG,,5000.0,61.14973940496194,-150.22828407251484,2022-08-25 21:04:00+00:00,0.0,0,L
F,B738,ATL UA /OV ATL040020/TM 0031/FL340/TP B738/TB LGT CHOP/RM ZTLFD,LGT CHOP,,34000.0,33.885468830926975,-84.1844470489064,2022-08-15 00:31:00+00:00,1.0,0,M
F,B738,DKK UA /OV DKK225020/TM 0832/FL370/TP B738/TB CONS MOD,CONS MOD,,37000.0,42.2576186477023,-79.59172465233438,2022-08-31 08:32:00+00:00,3.0,0,M
T,LJ60,DTW UUA /OV 10 SE DET/TM 2300/FL030/TP LJ60/SK VMC/TB SEV-EXTRM,SEV-EXTRM,,3000.0,42.29132932385115,-82.85023228014362,2022-08-03 23:00:00+00:00,6.0,1,M
T,BE36,DEN UUA /OV PUB325005/TM 2102/FL082/TP BE36/TB SEV 090-080 /RM MOD BELOW 080,SEV 090-080,,8200.0,38.35826819963924,-104.55923310887052,2022-08-19 21:02:00+00:00,5.0,0,L
T,E145,VCT UUA /OV 30SE VCT/TM 0301/FL260/TP E145/TB SEV TURB FL260,SEV TURB FL260,,26000.0,28.50781797155345,-96.52657072349432,2022-08-11 03:01:00+00:00,5.0,0,M
T,C206,TKA UUA /OV TKA275066/TM 0011/FL040/TP C206/TB SEV/RM BETWEEN TKA275066 AND TKA266057. ZAN,SEV,,4000.0,62.41587908260687,-152.44915000874542,2022-08-05 00:11:00+00:00,5.0,0,L
T,E175,BWI UUA /OV BAL090010/TM 2109/FL140/TP E175/TB SEV,SEV,,14000.0,39.17,-76.44500519228369,2022-08-30 21:09:00+00:00,5.0,1,U
T,A321,MCK UUA /OV HCT263003/TM 1805/FL320/TP A321/TB SEV/RM FL320-330,SEV,,32000.0,40.44390603925841,-100.9852209274358,2022-08-19 18:05:00+00:00,5.0,1,M
T,SR22,GWO UUA /OV SQS135020/TM 1625/FL090/TP SR22/TB SEV 090/RM NO DAMAGES OR INJURIES +-400FT ZME,SEV 090,,9000.0,33.2242786477023,-89.9974522807896,2022-08-21 16:25:00+00:00,5.0,1,L
T,A320,LGC UUA /OV EUF090025/TM 2245/FL370/TP A320/TB SEV/RM NO DAMAGES/INJURIES LOST 500FT ZTLFD,SEV,,37000.0,31.9513,-84.63779652713934,2022-08-02 22:45:00+00:00,5.0,1,M
T,E145,GPT UUA /OV GPT/TM 1250/FL320/TP E145/TB SEV/RM OVER GPT E145 RPTD SEV TURB FL320 AT 1250Z NO DMG NO INJ KZHU,SEV,,32000.0,30.40727,-89.0701,2022-08-18 12:50:00+00:00,5.0,1,M
T,E170,IAH UUA /OV IAH360010/TM 2114/FL350/TP E170/TB SEV/RM 10N IAH E170 RPTD SEV TURB FL350 LOSS OF 700FT AT 2114Z KZHU,SEV,,35000.0,30.151080166680167,-95.3607,2022-08-31 21:14:00+00:00,5.0,1,U
F,A320,PKB UA /OV JPU/TM 1538/FL360/TP A320/TB LGT,LGT,,36000.0,39.44,-81.37,2022-08-30 15:38:00+00:00,1.0,0,M
F,PA28,VRB UA /OV TRV270015/TM 1814/FL060/TP PA28/SK SKC/TB NEG/RM ZMAFD,NEG,,6000.0,27.68,-80.77233143626034,2022-08-17 18:14:00+00:00,0.0,0,L
T,DH8,FLO UUA /OV FLO330010/TM 1439/FL180/TP DH8/TB SEV CAT,SEV CAT,,18000.0,34.32970925865205,-79.82463667362862,2022-08-19 14:39:00+00:00,5.0,1,M
F,C206,PTI UA /OV 01A /TM 2110 /FL025 /TP C206 /TB MOD BLO 025 /RM(AKFSS),MOD BLO 025,,2500.0,62.94,-152.27,2022-08-31 21:10:00+00:00,3.0,0,L
F,M20P,VRB UA /OV TRV174027/TM 2149/FL085/TP M20P/SK SKC/TB NEG CAT,NEG CAT,,8500.0,27.23242889672494,-80.436878991904,2022-08-04 21:49:00+00:00,0.0,1,L
F,C182,WST UA /OV GON045010 /TM 2107 /FL025 /TP C182 /TA 25 /TB NEG /RM SMOOTH,NEG,,2500.0,41.44786067614885,-71.89304464027101,2022-08-05 21:07:00+00:00,0.0,1,L
T,B77W,PASY UUA /OV 4200N 17354E /TM 1332 /FL320 /TP B77W /TB SEV /RM ZOA CWSU AWC-WEB:,SEV,,32000.0,42.0,173.9,2022-08-11 13:32:00+00:00,5.0,0,U
T,BE40,PSB UUA /OV PSB250035/TM 1728/FL240/TP BE40/TB SEV TURB/RM NO DAMAGE/ NO INJURIES,SEV TURB,,24000.0,40.684862089258765,-78.81243967564006,2022-08-04 17:28:00+00:00,5.0,1,M
T,PC12,FLO UUA /OV FLO080055/TM 1757/FL180/TP PC12/TA M06/TB SEV/IC LGT RIME,SEV,,18000.0,34.344550389584775,-78.63251284192386,2022-08-12 17:57:00+00:00,5.0,1,L
T,H25B,PSK UUA /OV PSK195050/TM 1851/FL370/TP H25B/TB SEV/RM ZTLFD,SEV,,37000.0,36.3323466113673,-80.94905522273366,2022-08-10 18:51:00+00:00,5.0,1,M
T,C56X,GRR UUA /OV VIO/TM 2038/FL190/TP C56X/TB OCNL SEV,OCNL SEV,,19000.0,42.88,-85.52,2022-08-13 20:38:00+00:00,5.0,1,M
F,A333,MBPV UA /OV PVN048089/TM 0903/FL380/TP A333/WX TS/TB CONS LGT,CONS LGT,,38000.0,22.76262412888839,-71.07291660727206,2022-08-30 09:03:00+00:00,1.0,0,H
F,CRJ9,LAF UA /OV BVT/TM 1803/FL380/TP CRJ9/TB CONS LGT-OCNL MOD CHOP/RM FL370 NEG TURB,CONS LGT-OCNL MOD CHOP,,38000.0,40.56,-87.07,2022-08-26 18:03:00+00:00,2.0,0,U
F,A320,MDQ UA /OV RQZ040050/TM 1611/FL370/TP A320/TB CONS LGT-MOD/RM ZTLFD,CONS LGT-MOD,,37000.0,35.43842207731743,-85.97762193806696,2022-08-21 16:11:00+00:00,2.0,0,M
T,A319,BWI UUA /OV AGARD/TM 2234/FL230/TP A319/TB SEV,SEV,,23000.0,39.17536,-76.66833,2022-08-15 22:34:00+00:00,5.0,0,M
F,CRJ2,PKB UA /OV JPU/TM 1932/FL290/TP CRJ2/TB CONS LGT CHOP,CONS LGT CHOP,,29000.0,39.44,-81.37,2022-08-31 19:32:00+00:00,1.0,0,M
F,C425,MYGF UA /OV ZFP360030/TM 1619/FL160/TP C425/SK TOPS ABV 400/TB NEG/RM ZMAFD,NEG,,16000.0,27.0000405000405,-78.78,2022-08-02 16:19:00+00:00,0.0,0,L
T,B735,CHA UUA /OV GQO/TM 1939/FL360/TP B735/TB SEV CAT/RM NO DAMAGE OR INJURIES REPORTED/ ZTLFD,SEV CAT,,36000.0,34.96,-85.15,2022-08-21 19:39:00+00:00,5.0,0,M
T,AC50,MCN UUA /OV PZD230040/TM 1938/FL100/TP AC50/TB SEV EXTRM OCNL CHOP CAT/RM 150FT CHANGE IN ALTITUDE,SEV EXTRM OCNL CHOP CAT,,10000.0,31.23144021631001,-84.89003643371716,2022-08-13 19:38:00+00:00,6.0,0,L
T,C5M,PHNL UUA /OV 2700N 17000W /TM 1430 /FL370 /TP C5M /TB SEV /RM ZOACWSU AWC-WEB:,SEV,,37000.0,27.0,-170.0,2022-08-28 14:30:00+00:00,5.0,0,U
F,E170,CVG UA /OV FLM/TM 2247/FL110/TP E170/TB MOD TURB @ 110/RM LGT CHOP DURD,MOD TURB @ 110,,11000.0,38.65,-84.31,2022-08-14 22:47:00+00:00,3.0,1,U
T,C55B,JAX UUA /OV JAX090015/TM 1242/FL280/TP C55B/TB SEV,SEV,,28000.0,30.49406,-81.39770618953648,2022-08-22 12:42:00+00:00,5.0,0,U
F,B737,MYGF UA /OV ZFP360050/TM 0213/FL350/TP B737/TB OCNL LGT CHOP/RM ZMAFD,OCNL LGT CHOP,,35000.0,27.333400833400837,-78.78,2022-08-18 02:13:00+00:00,1.0,0,M
T,A320,BNA UUA /OV BNA190010/TM 1754/FL380/TP A320/TB SEV OCNL 380/RM ZME,SEV OCNL 380,,38000.0,35.95474207958001,-86.72500048445646,2022-08-10 17:54:00+00:00,5.0,1,M
F,B737,SDF UA /OV FFT020010/TM 0008/FL380/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,38000.0,38.34134812266072,-84.83080278066267,2022-08-21 00:08:00+00:00,1.0,1,M
F,AEST,CHS UA /OV CHS330040/TM 2010/FL220/TP AEST/TA M14/TB LGT-MOD CLR,LGT-MOD CLR,,22000.0,33.4759970346082,-80.43753093988681,2022-08-12 20:10:00+00:00,2.0,1,L
F,C172,TVC UA /OV PLN-TVC /TM 2337 /FL045 /TP C172 /TB NEG,NEG,,4500.0,45.15628,-85.18954,2022-08-02 23:37:00+00:00,0.0,0,L
T,PA32,RNO UUA /OV FMG /TM 0400 /FL100 /TP PA32 /TB SEV /RM DURGD 1000 FT LOSS AWC-WEB,SEV,,10000.0,39.53,-119.66,2022-08-01 04:00:00+00:00,5.0,0,L
T,739,ECG UUA /OV ECG155150/TM 1544/FL310/TP 739/TB SEV,SEV,,31000.0,33.991747004897974,-74.86123674836335,2022-08-02 15:44:00+00:00,5.0,1,U
T,GLF5,PBI UUA /OV PBI030020/TM 2151/FL190/TP GLF5/TB SEV OCNL 190/RM ZMAFD,SEV OCNL 190,,19000.0,26.973398517304098,-79.91285071953456,2022-08-21 21:51:00+00:00,5.0,1,M
F,PRIM1,PMD UA /OV KOPLE/TM 1756/FL145/TP PRIM1/TB INT SEV/RM KOPLE TO PMD INT SEV TB,INT SEV,,14500.0,34.62939,-118.08455,2022-08-15 17:56:00+00:00,5.0,0,U
T,PA24,APA UUA /OV APA130008/TM 2055/FL075/TP PA24/TB SEV/RM 2000FT DOWNDRAFT. PILOT BUMPED HEAD A FEW TIMES,SEV,,7500.0,39.484288043262005,-104.71748661311462,2022-08-28 20:55:00+00:00,5.0,1,L
T,E75,BWI UUA /OV BAL180010/TM 2109/FL110/TP E75/TB SEV CAT/IC 110-130,SEV CAT,,11000.0,39.00331983331984,-76.66,2022-08-30 21:09:00+00:00,5.0,1,U
F,A321,MYNN UA /OV ZQA098164/TM 1047/FL350/TP A321/TB NEG CAT FL350,NEG CAT FL350,,35000.0,24.619562711087124,-74.46320897214451,2022-08-22 10:47:00+00:00,0.0,0,M
F,SW4,CVX UA /OV CVX/TM 1448/FL130/TP SW4/TB CONS LGT-MOD,CONS LGT-MOD,,13000.0,45.30472,-85.27472,2022-08-03 14:48:00+00:00,2.0,0,M
T,C25B,BKW UUA /OV GZG320030/TM 2019/FL280/TP C25B/TB SEV,SEV,,28000.0,37.21305324639046,-82.48156517357408,2022-08-26 20:19:00+00:00,5.0,1,U
T,C56X,PIH UUA /OV PIH040015/TM 2310/FL120/TP C56X/SK SKC/TB MDT-SEV 120 DURD /ZLC,MDT-SEV 120 DURD,,12000.0,43.10133662319523,-112.3764987275514,2022-08-24 23:10:00+00:00,5.0,1,M
F,B738,SLN UA /OV SLN/TM 0837/FL330/TP B738/TB CONS LGT/RM /ZKC/FDC/XJ,CONS LGT,,33000.0,38.79097,-97.65217,2022-08-29 08:37:00+00:00,1.0,1,M
F,B763,EVV UA /OV PXV/TM 1025/FL350/TP B763/TB OCNL MOD CHOP,OCNL MOD CHOP,,35000.0,37.93,-87.76,2022-08-30 10:25:00+00:00,3.0,0,H
T,C185,SDP UUA /OV SDP340025-SDP010025 /TM 2000 /FL014 /TP C185 /TB SEV /RM PASSES TOO ROUGH (AKFSS,SEV,,1400.0,55.7015703066518,-160.77041454124296,2022-08-28 20:00:00+00:00,5.0,0,L
T,T210,BDH UUA /OV BDH/TM 1812/FL110/TP T210/TB SEV CAT 110,SEV CAT 110,,11000.0,45.1177,-95.1304,2022-08-12 18:12:00+00:00,5.0,0,L
F,P28R,TWM UA /OV DLH084032 /TM 1603 /FL035 /TP P28R /SK SKC /TA M06 /TB NEG /RM SMOOTH,NEG,,3500.0,46.89783302937688,-91.41813460477071,2022-08-22 16:03:00+00:00,0.0,0,L
T,BE20,LIT UUA /OV LIT283033/TM 2009/FL090/TP BE20/TB OCNL SEV CAT 090/RM ZME,OCNL SEV CAT 090,,9000.0,34.851033101468616,-92.88783457003004,2022-08-18 20:09:00+00:00,5.0,0,M
T,C172,RIV UUA /OV HDF/TM 2341/FL055/TP C172/TB SEV/RM COR SA-ID AND MSG TYPE. ZLA CWSU,SEV,,5500.0,33.78,-117.19,2022-08-05 23:41:00+00:00,5.0,0,L
F,BE40,AEX UA /OV KJAN-AEX /TM 1853 /FL045 /TP BE40 /TB NEG 045-065,NEG 045-065,,4500.0,31.82736,-91.319305,2022-08-17 18:53:00+00:00,0.0,0,M
F,B738,AKN UA /OV AKN/TM 1907/FL007/TP B738/SK OVC007/TB NEG/IC NEG/RM DURD GPS12,NEG,,700.0,58.67,-156.64,2022-08-14 19:07:00+00:00,0.0,0,M
T,A321,WWD UUA /OV SIE010010/TM 2106/FL090/TP A321/TB SEV,SEV,,9000.0,39.26414792042,-74.76270363868232,2022-08-11 21:06:00+00:00,5.0,0,M
T,P28B,LOZ UUA /OV LOZ120015/TM 0302/FL070/TP P28B/TB SEV/RM +/-1000FT IN TURBULENCE,SEV,,7000.0,36.96198987498988,-83.80557183162315,2022-08-04 03:02:00+00:00,5.0,1,L
F,B77L,ANC UA /OV TED231010/TM 1522/FL050/TP B77L/TB NEG 001-200/IC NEG 001-200/RM DURD WITTI4 ANC,NEG 001-200,,5000.0,61.06510477232459,-150.25862603976407,2022-08-17 15:22:00+00:00,0.0,0,U
F,C172,PRC UA /OV SDL-PRC /TM 0551 /FL085 /TP C172 /TB NEG /RM SMOOTH,NEG,,8500.0,34.136444999999995,-112.165265,2022-08-24 05:51:00+00:00,0.0,1,L
F,B787,UUA /OV 5900N08000W /TM 1001 /FL370 /TP B787 /TB MDT-SEV,MDT-SEV,,37000.0,59.0,-80.0,2022-08-03 10:01:00+00:00,5.0,0,U
T,A320,BNA UUA /OV BNA190010/TM 1754/FL380/TP A320/TB SEV OCNL/RM ZME,SEV OCNL,,38000.0,35.95474207958001,-86.72500048445646,2022-08-10 17:54:00+00:00,5.0,1,M
F,P28A,LXL UA /OV LXL120015/TM 1631/FL040/TP P28A/SK SKC/TA UNKN/TB NEG/IC NEG,NEG,,4000.0,45.824159874989874,-94.03552758423646,2022-08-01 16:31:00+00:00,0.0,0,L
F,A20N,ICT UA /OV ICT220020/TM 1803/FL370/TP A20N/TB MOD CHOP/RM ZKC/FD1/CJ,MOD CHOP,,37000.0,37.39463116907302,-97.70063849351844,2022-08-29 18:03:00+00:00,3.0,1,U
F,B737,LOZ UA /OV LVT070035/TM 1024/FL370/TP B737/TB NEG,NEG,,37000.0,36.77952791074124,-84.48733376271208,2022-08-27 10:24:00+00:00,0.0,0,M
F,B738M,MCI UA /OV MCI/TM 1802/FL360/TP B738M/TB CONS LGT CHOP/RM ZKC/FDC/CW,CONS LGT CHOP,,36000.0,39.29761,-94.71391,2022-08-26 18:02:00+00:00,1.0,0,U
T,A320,TLH UUA /OV TLH360060/TM 2244/FL370/TP A320/TB SEV,SEV,,37000.0,31.393621000081,-84.35135,2022-08-02 22:44:00+00:00,5.0,1,M
