URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
T,BE99,EDW UUA /OV IYK180009/TM 0105/FL065/TP BE99/TB SEV/RM MOD-SEV TURB FROM BIH-WJF,SEV,,6500.0,35.50872784998785,-117.82953,2022-02-22 01:05:00+00:00,5.0,0,L
F,E55P,LSE UA /OV KLSE/TM 1143/FL370/TP E55P/TB NEG/RM DURC,NEG,,37000.0,43.88,-91.25,2022-02-05 11:43:00+00:00,0.0,0,U
F,A319,PIT UA /OV PIT310020/TM 0035/FL090/TP A319/TB SEV TERB 020-090 ON CLIMB OUT,SEV TERB 020-090 ON CLIMB OUT,,9000.0,40.705749891845,-80.56864953693277,2022-02-18 00:35:00+00:00,5.0,0,M
F,SR22,MRB UA /OV MRB110011/TM 2113/FL040/TP SR22/TB SEV TURB,SEV TURB,,4000.0,39.33919122805275,-77.76170100514204,2022-02-18 21:13:00+00:00,5.0,0,L
T,BE55,DEN UUA /OV DEN250032/TM 2130/FL130/TP BE55/TB SEV TURB,SEV TURB,,13000.0,39.65037448160801,-105.31018775351994,2022-02-19 21:30:00+00:00,5.0,0,L
F,C68A,ASE UA /OV LINDZ/TM 1632/FL200/TP C68A/TA M29/TB CONS LGT/IC NEG,CONS LGT,,20000.0,38.07,-121.0,2022-02-22 16:32:00+00:00,1.0,0,U
F,F900,1V6 UA /OV PUB270020 /TM 1954 /FL390 /TP F900 /SK OVC-TOP200 /WX FV99SM /TA M48 /WV 24253KT /TB NEG,NEG,,39000.0,38.29,-104.9230553200148,2022-02-02 19:54:00+00:00,0.0,0,M
T,PA24,IGM UUA /OV EED050033 /TM 2310 /FL095 /TP PA24 /TB SEV /RM MT WAVE AWC-WEB:,SEV,,9500.0,35.11991182154425,-114.11035650656822,2022-02-06 23:10:00+00:00,5.0,0,L
T,A321,MFV UUA /OV CCV/TM 1816/FL250/TP A321/TB SEV,SEV,,25000.0,37.35,-76.0,2022-02-07 18:16:00+00:00,5.0,0,M
F,A321,4CR UA /OV CNX/TM 1420/FL330/TP A321/TB MOD/RM ZAB/FDCS,MOD,,33000.0,34.37,-105.68,2022-02-09 14:20:00+00:00,3.0,0,M
F,B737,SPI UA /OV SPI/TM 2242/FL390/TP B737/TB OCNL MOD/RM /ZKC FDC/ CW,OCNL MOD,,39000.0,39.8447,-89.6839,2022-02-04 22:42:00+00:00,3.0,0,M
F,B744,ANC UA /OV TED230010/TM 2030/FL040/TP B744/TB MOD 040-015/RM DURD,MOD 040-015,,4000.0,61.062860054077504,-150.2547887208376,2022-02-24 20:30:00+00:00,3.0,0,H
T,B739,SBD UUA /OV SBD/TM 2245/FL080/TP B739/TB SEV/RM COR MSG TYPE. ZLA CWSU,SEV,,8000.0,34.0953521,-117.2348722,2022-02-02 22:45:00+00:00,5.0,0,M
T,E170,GSO UUA /OV GSO180010/TM 1210/FL080/TP E170/TB SEV 080-090/RM NO DAMAGE NO INJURIES ZTLFD,SEV 080-090,,8000.0,35.93081983331983,-79.94361,2022-02-18 12:10:00+00:00,5.0,0,U
T,SR22,BJC UUA /OV BJC270020/TM 1650/FL110/TP SR22/TB SEV/RM OVR FOOT HILLS,SEV,,11000.0,39.90881,-105.55178117102912,2022-02-08 16:50:00+00:00,5.0,0,L
T,GLF6,LAS UUA /OV BLD218105 /TM 0550 /FL450 /TP GLF6 /TB SEV/RM AWC-WEB,SEV,,45000.0,34.620869480552216,-116.1918568823808,2022-02-17 05:50:00+00:00,5.0,0,U
F,DH8D,UUA /OV CYYC 315030 /TM 2345 /FL160 /TP DH8D /TB SEV /RM DURD CORRCOPY,SEV,,16000.0,51.46747202844655,-114.5835110649409,2022-02-10 23:45:00+00:00,5.0,0,M
F,B738,C75 UA /OV BDF/TM 0015/FL370/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,,37000.0,41.16,-89.59,2022-02-08 00:15:00+00:00,1.0,0,M
T,C208,END UUA /OV END270035/TM 0053/FL040/TP C208/TB SEV/RM /ZKC FDC/AF,SEV,,4000.0,36.33917,-98.64072552518115,2022-02-02 00:53:00+00:00,5.0,0,L
F,B752,LOZ UA /OV AZQ150030/TM 1642/FL390/TP B752/TB OCNL LGT CHOP,OCNL LGT CHOP,,39000.0,36.95695222404385,-82.94531936725458,2022-02-21 16:42:00+00:00,1.0,0,M
F,B738,LSE UA /OV DLL010040/TM 2319/FL380/TP B738/TB OCNL MOD,OCNL MOD,,38000.0,44.17859168167998,-89.61133480788624,2022-02-10 23:19:00+00:00,3.0,0,M
F,B737,JNU UA /OV SSR330020/TM 2336/FL001/TP B737/TB NEG SFC-100/RM DURC ZAN,NEG SFC-100,,100.0,58.4586985173041,-135.56604083661267,2022-02-06 23:36:00+00:00,0.0,0,M
T,EC45,BCB UUA /OV ROA260011 /TM 2116 /FL035 /TP EC45 /TB EXTRM,EXTRM,,3500.0,37.285402082083046,-80.20071893381217,2022-02-17 21:16:00+00:00,7.0,0,U
F,PA24,IGM UA /OV EED050033 /TM 2310 /FL095 /TP PA24 /TB SEV/RM AWC-WEB:,SEV,,9500.0,35.11991182154425,-114.11035650656822,2022-02-06 23:10:00+00:00,5.0,0,L
T,CL30,RMY UUA /OV AZO220030/TM 2200/FL120/TP CL30/TB SEV TURB 140-120/RM NO DAM/NO INJ,SEV TURB 140-120,,12000.0,41.85166675360954,-85.98605799187564,2022-02-22 22:00:00+00:00,5.0,0,U
F,CRJ9,DSM UA /OV DSM/TM 1806/FL170/TP CRJ9/TB NEG/RM DURC,NEG,,17000.0,41.53395,-93.653114,2022-02-20 18:06:00+00:00,0.0,0,U
T,B737,ORL UUA /OV MLB098015/TM 2120/FL360/TP B737/TB SEV/RM ZMAFD,SEV,,36000.0,28.06795390650187,-80.36458221404307,2022-02-12 21:20:00+00:00,5.0,0,M
F,B300,SIT UA /OV SIT /TM 0135 /FL013 /TP B300 /SK OVC013-TOP028 /WX -RA /TA 04 /TB NEG /IC NEG /RM DURD RWY 11 (AKFSS,NEG,,1300.0,57.04,-135.36,2022-02-25 01:35:00+00:00,0.0,0,L
T,C560,GTF UUA /OV GTF310060/TM 1800/FL450/TP C560/TB SEV/RM SMOOTH FL 430 /ZLC,SEV,,45000.0,48.11613967553499,-112.51560477642994,2022-02-27 18:00:00+00:00,5.0,0,M
T,C208,EDW UUA /OV IYK/TM 0035/FL100/TP C208/TB SEV/RM MOD-SEV TURB DURD ALL THE WAY INTO THE AIRPORT,SEV,,10000.0,35.65874,-117.82953,2022-02-22 00:35:00+00:00,5.0,0,L
F,PA24,RNM UA /OV RNM060017/TM 1745/FL036/TP PA24/WV 06022G32/TB SEV/RM PILOT REPORTED SEVERE TURBULENCE BETWEEN JLI AND RNM AT 3.600 FEET. PILOT REPORTED A 30 KNOT CHANGE IN WIND AND 100 FOOT LOSS OF ALTITUDE,SEV,,3600.0,33.18084814167814,-116.6225214829969,2022-02-07 17:45:00+00:00,5.0,0,L
F,E145,LNK UA /OV LNK/TM 2000/FL040/TP E145/TB LGT/MOD CHOP BETWEEN 010-045/RM DURGC,LGT,,4000.0,40.84782,-96.76474,2022-02-16 20:00:00+00:00,1.0,0,M
T,PA27,ALM UUA /OV PIO010015/TM 1826/FL095/TP PA27/TB SEV/RM ZAB/FDCS,SEV,,9500.0,32.77622188063,-105.25850546102556,2022-02-24 18:26:00+00:00,5.0,0,L
F,A320,TUL UA /OV TUL/TM 1424/FL350/TP A320/TB CONS LGT CHOP NEG 370/RM SMOOTH 370/ ZKC/FDC/CW,CONS LGT CHOP NEG 370,,35000.0,36.19839,-95.88811,2022-02-26 14:24:00+00:00,0.0,0,M
T,CL30,ILM UUA /OV ILM350020/TM 1810/FL290/TP CL30/TB SEV,SEV,,29000.0,34.598295840839995,-77.97004826685043,2022-02-07 18:10:00+00:00,5.0,0,U
F,B77W,UUA /OV 4441N06033W /TM 1708 /FL320 /TP B77W /TB SEV,SEV,,32000.0,44.6833,-60.55,2022-02-17 17:08:00+00:00,5.0,0,U
T,PA24,IGM UUA /OV IGM150015 /TM 2312 /FL095 /TP PA24 /TB SEV/RM AWC-WEB:,SEV,,9500.0,35.04117611202193,-113.77990712877362,2022-02-06 23:12:00+00:00,5.0,0,L
F,CRJ2,BEH UA /OV ELX/TM 1748/FL210/TP CRJ2/TB SEV,SEV,,21000.0,42.14,-86.12,2022-02-22 17:48:00+00:00,5.0,0,M
T,A320,ARG UUA /OV ARG090015/TM 1115/FL230/TP A320/TB SEV FL320-340/RM /ZME CWSU,SEV FL320-340,,23000.0,36.12467,-90.615577908121,2022-02-22 11:15:00+00:00,5.0,1,M
T,PA24,IGM UUA /OV EED050033 /TM 2310 /FL095 /TP PA24 /TB SEV/RM AWC-WEB,SEV,,9500.0,35.11991182154425,-114.11035650656822,2022-02-06 23:10:00+00:00,5.0,0,L
F,A320,ONL UA /OV ONL/TM 1946/FL380/TP A320/TB CONS LGT-MOD CHOP,CONS LGT-MOD CHOP,,38000.0,42.46972,-98.68806,2022-02-10 19:46:00+00:00,2.0,0,M
T,R44,CNO UUA /OV CNO/TM 1701/FL015/TP R44/TB SEV,SEV,,1500.0,33.97528,-117.63611,2022-02-06 17:01:00+00:00,5.0,0,L
F,B38M,PHNL UA /OV 2313N 15211W /TM 2126 /FL310 /TP B38M /TB CONT LGT CHOP 310/RM AWC-WEB,CONT LGT CHOP 310,,31000.0,23.2166,-152.1833,2022-02-10 21:26:00+00:00,1.0,0,U
F,CL30,CDW UA /OV CDW28005/TM 2202/FL030/TP CL30/TB MOD,MOD,,3000.0,40.87639,-74.28306,2022-02-25 22:02:00+00:00,3.0,0,U
F,CRJ2,RCX UA /OV RCX/TM 1624/FL200/TP CRJ2/TB OCNL LGT CHOP 200,OCNL LGT CHOP 200,,20000.0,45.4968361,-91.0004547,2022-02-02 16:24:00+00:00,1.0,0,M
F,B739,BIE UA /OV PWE270010/TM 2013/FL280/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,,28000.0,40.2,-96.4282260190304,2022-02-18 20:13:00+00:00,1.0,0,M
T,C172,SJC UUA /OV SJC080007/TM 0319/FL025/TP C172/TB SEV/RM ALMOST UNCONTROLLABLE AROUND CANYON W/ UDRFT/DWNDRFT,SEV,,2500.0,37.37966059503806,-121.77985902045242,2022-02-03 03:19:00+00:00,5.0,0,L
F,E55P,FSD UA /OV FSD/TM 1426/FL410/TP E55P/TB NEG,NEG,,41000.0,43.57694,-96.75361,2022-02-28 14:26:00+00:00,0.0,0,U
T,SW4,SBA UUA /OV FIM260020/TM 0200/FL100/TP SW4/TB SEV,SEV,,10000.0,34.302112585605535,-119.2776896078188,2022-02-16 02:00:00+00:00,5.0,0,M
T,PC12,EGE UUA /OV FIDLE180005/TM 0113/FL145/TP PC12/TB SEV,SEV,,14500.0,39.64256,-106.91769,2022-02-01 01:13:00+00:00,5.0,0,L
T,B763,TRM UUA /OV MTBAL/TM 1430/FL335/TP B763/TB SEV 335-342/RM ZAB/FDCS,SEV 335-342,,33500.0,36.58,-121.85,2022-02-02 14:30:00+00:00,5.0,0,H
F,B738,PKB UA /OV JPU/TM 1216/FL370/TP B738/TB CONS LGT,CONS LGT,,37000.0,39.44,-81.37,2022-02-22 12:16:00+00:00,1.0,0,M
T,TBM8,OKC UUA /OV IFI267026 /TM 2045 /FL240 /TP TBM8 /TB SEV /RM ZFW AWC-WEB:,SEV,,24000.0,35.787319248634155,-98.53365591796516,2022-02-02 20:45:00+00:00,5.0,0,U
F,A320,CDS UA /OV CDS240015 /TM 1438 /FL350 /TP A320 /TB LGT /RM ZFW AWC-WEB:,LGT,,35000.0,34.30887987498987,-100.55058346459576,2022-02-26 14:38:00+00:00,1.0,0,M
T,SF50,SMQ UUA /OV SBJ240005 /TM 2007 /FL040 /TP SF50 /TB SEV,SEV,,4000.0,40.53832995832995,-74.83502933387761,2022-02-27 20:07:00+00:00,5.0,0,U
F,P28A,FNL UA /OV 8 S FNL/TM 2135/FL075/TP P28A/TB SEV TURB.,SEV TURB.,,7500.0,40.31848586665587,-105.01134,2022-02-08 21:35:00+00:00,5.0,0,L
F,CRJ7,MHT UA /OV MHT320010/TM 0000/FL060/TP CRJ7/TB MOD/RM MOD TB DURD 060 AND BELOW,MOD,,6000.0,43.06049441546349,-71.5820854660317,2022-02-24 00:00:00+00:00,3.0,0,M
T,B789,ORF UUA /OV 3750N06622W/TM 1932/FL340/TP B789/TB SEV,SEV,,34000.0,37.8333,-66.3666,2022-02-13 19:32:00+00:00,5.0,0,U
T,L575,FWN UUA /OV SAX0005/TM 0012/FL035/TP L575/TB SEV,SEV,,3500.0,41.07,-74.54,2022-02-23 00:12:00+00:00,5.0,0,U
T,TBM8,BLI UUA /OV KBLI/TM 1640/FL005/TP TBM8/TB SEV SFC-030/LGT CHOP ABV 030/RM LLWS +/-30KT DURC KIENO6 SID RWY 34,SEV SFC-030,,500.0,48.79269,-122.53753,2022-02-21 16:40:00+00:00,5.0,0,U
T,B737,GUC UUA /OV HBU/TM 2154/FL240/TP B737/TB SEV,SEV,,24000.0,38.45,-107.04,2022-02-23 21:54:00+00:00,5.0,0,M
F,B737,LOZ UA /OV LOZ/TM 1300/FL340/TP B737/TB LGT CHOP,LGT CHOP,,34000.0,37.087,-84.077,2022-02-04 13:00:00+00:00,1.0,0,M
T,E135,F70 UUA /OV 3335N 11727W/TM 2015/FL080/TP E135/TB SEV/RM OV WRSTL. COR SA-ID AND LOCTN. ZLA CWSU,SEV,,8000.0,33.5833,-117.45,2022-02-02 20:15:00+00:00,5.0,0,M
F,A321,MSP UA /OV MSP-RGK/TM 0120/FL175/TP A321/SK T175/TA M31/TB OCNL LGT /IC NEG/RM DURC,OCNL LGT,,17500.0,44.73845,-92.859045,2022-02-14 01:20:00+00:00,1.0,0,M
F,BE55,BHM UA /OV BHM/TM 1504/FL025/TP BE55/TB SEV/RM SEVERE TURB WITH WINDS 40KTS OUT OF THE SOUTH,SEV,,2500.0,33.56546,-86.74488,2022-02-17 15:04:00+00:00,5.0,0,L
T,C182,TRM UUA /OV JLI040018 /TM 1743 /FL100 /TP C182 /TB SEV/RM AWC-WEB:,SEV,,10000.0,33.36983194783428,-116.35968431772054,2022-02-02 17:43:00+00:00,5.0,0,L
F,CRJ2,DNS UA /OV DNS/TM 2023/FL230/TP CRJ2/TB CONS LGT-MOD 220-225/RM DURC,CONS LGT-MOD 220-225,,23000.0,41.9841944444,-95.3799888889,2022-02-24 20:23:00+00:00,2.0,0,M
T,C25A,CGI UUA /OV CGI/TM 1409/FL240/TP C25A/TB SEV 240-170 DURD/RM /ZKC FDC/AF,SEV 240-170 DURD,,24000.0,37.22532,-89.57075,2022-02-04 14:09:00+00:00,5.0,0,L
T,SR22,CRQ UUA /OV CRQ/TM 0145/FL055/TP SR22/TB SEV,SEV,,5500.0,33.13,-117.28,2022-02-05 01:45:00+00:00,5.0,0,L
T,B737,JNU UUA /OV JNU /TM 0556 /FL000 /TP B737 /TB CONS LGT/OCNL MODCHOP /IC TRACE RIME /RM DURD LDA RY08 LLWS +/-10KTS \ AIS 3NM OUT(AKFSS),CONS LGT,,0.0,58.35,-134.57,2022-02-06 05:56:00+00:00,1.0,0,M
T,C172,VNY UUA /OV WHP/TM 1805/FL075/TP C172/TB SEV/RM MDT TO SVR TB CLIMBING NORTH OVER RIDGE TOWARDS PMD,SEV,,7500.0,34.25933,-118.41343,2022-02-04 18:05:00+00:00,5.0,0,L
F,B77W,UUA /OV 46N032W /TM 0238 /FL350 /TP B77W /TB SEV /RM SEV TURB,SEV,,35000.0,46.0,-32.0,2022-02-09 02:38:00+00:00,5.0,0,U
F,GLF4,HPN UA /OV CMK/TM 1539/FL040/TP GLF4/SK OVC/TB NEG/IC NEG,NEG,,4000.0,41.28,-73.58,2022-02-13 15:39:00+00:00,0.0,0,M
F,PA28,CKP UA /OV CKP/TM 0158/FL066/TP PA28/TB NEG/IC NEG/RM VMC,NEG,,6600.0,42.7304194444,-95.553775,2022-02-24 01:58:00+00:00,0.0,0,L
T,BE33,VNY UUA /OV VNY305003/TM 1816/FL035/TP BE33/TB SEV/RM COR LOCTN. ZLA CWSU,SEV,,3500.0,34.23840114480444,-118.53870041412128,2022-02-28 18:16:00+00:00,5.0,0,L
F,B737,LOZ UA /OV LOZ290020/TM 2216/FL280/TP B737/TB MOD 300-280,MOD 300-280,,28000.0,37.201015948995,-84.46968909169419,2022-02-21 22:16:00+00:00,3.0,0,M
F,E145,IAH UA /OV IAH315020/TM 0220/FL090/TP E145/TB MOD CHOP 090-110/RM ZHU,MOD CHOP 090-110,,9000.0,30.220151352297695,-95.61358488465176,2022-02-26 02:20:00+00:00,3.0,0,M
F,B737,IND UA /OV SHB180020/TM 2100/FL370/TP B737/TB NEG,NEG,,37000.0,39.29663966663967,-85.82,2022-02-21 21:00:00+00:00,0.0,0,M
T,SR22,LAX UUA /OV VTU090010/TM 0301/FL050/TP SR22/TB SEV/RM PILOT REPORTED MODERATE TO SEVERE TURBULENCE AT 050.,SEV,,5000.0,34.12,-118.84866252301272,2022-02-28 03:01:00+00:00,5.0,0,L
F,M20T,TEB UA /OV KHPN270020 /TM 1350 /FL025 /TP M20T /SK SKC /TA M11 /WV 33019KT /TB LGT,LGT,,2500.0,41.06694,-74.14965613215634,2022-02-26 13:50:00+00:00,1.0,0,L
F,B38M,BWI UA /OV BAL020050/TM 1210/FL100/TP B38M/TB LGT-MOD TURB,LGT-MOD TURB,,10000.0,39.95314061330359,-76.29233722525296,2022-02-13 12:10:00+00:00,2.0,0,U
F,A319,MSP UA /OV GEP160050/TM 1342/FL190/TP A319/TB NEG,NEG,,19000.0,44.36685938669641,-92.96583325660308,2022-02-10 13:42:00+00:00,0.0,0,M
T,B737,PSP UUA /OV KPSP/TM 2245/FL090/TP B737/TB SEV/RM LLWS DURD. UNABLE TO LAND. COR MSG TYPE AND LOCTN. ZLA CWSU,SEV,,9000.0,33.82967,-116.50669,2022-02-21 22:45:00+00:00,5.0,0,M
T,BE99,EDW UUA /OV IYK180009/TM 0105/FL065/TP BE99/TB SEV/RM MOD-SEV TURB FROM BIH-WJF.,SEV,,6500.0,35.50872784998785,-117.82953,2022-02-22 01:05:00+00:00,5.0,0,L
F,A320,CMH UA /OV CMH/TM 1906/FL130/TP A320/TB LGT MOD CHOP BLO 130,LGT MOD CHOP BLO 130,,13000.0,39.99139,-82.88083,2022-02-22 19:06:00+00:00,2.0,0,M
T,SR22,ALB UUA /OV ALB085025/TM 1505/FL030/TP SR22/TB SEV BLO 030/RM LLWS +10 KT DEPARTING DDH. DESCRIBED AS GNARLY.,SEV BLO 030,,3000.0,42.79388783432079,-73.23823790667893,2022-02-17 15:05:00+00:00,5.0,0,L
