URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
T,CRJ9,DCA UUA /OV CSN/TM 0137/FL140/TP CRJ9/TB SEV 140,SEV 140,,14000.0,38.64,-77.87,2022-11-13 01:37:00,5.0,U
T,B772,MIA UUA /OV 2454N05429W/TM 0155/FL350/TP B772/TB SEV CAT,SEV CAT,,35000.0,24.9,-54.4833,2022-11-13 01:55:00,5.0,H
F,B77W,UUA /OV 63N044W /TM 1342 /FL330 /TP B77W /TB SEV /RM SEV TURB LASTFOR APPROX 10 MINUTES,SEV,,33000.0,63.0,-44.0,2022-11-13 13:42:00,5.0,U
F,A21N,UUA /OV 6230N04610W /TM 1347 /FL300 /TP A21N /TB SEV,SEV,,30000.0,62.5,-46.1666,2022-11-13 13:47:00,5.0,U
F,F900,UUA /OV 6042N04353W /TM 1429 /FL350 /TP F900 /TB SEV,SEV,,35000.0,60.7,-43.8833,2022-11-13 14:29:00,5.0,M
F,A21N,UUA /OV 61N044W /TM 1538 /FL310 /TP A21N /TB SEV,SEV,,31000.0,61.0,-44.0,2022-11-13 15:38:00,5.0,U
F,B788,UUA /OV 64N040W /TM 1602 /FL390 /TP B788 /TB SEV,SEV,,39000.0,64.0,-40.0,2022-11-13 16:02:00,5.0,U
F,B77L,UUA /OV 6230N04530W /TM 1722 /FL340 /TP B77L /TB SEV,SEV,,34000.0,62.5,-45.5,2022-11-13 17:22:00,5.0,U
F,B787,UUA /OV 6213N13525W /TM 1725 /FL370 /TP B787 /TB SEV CAT /RM FROM6213N13525W - 6209N13308W,SEV CAT,,37000.0,62.2166,-135.4166,2022-11-13 17:25:00,5.0,U
T,CRJ2,BYS UUA /OV DAG283033 /TM 1955 /FL280 /TP CRJ2 /TB SEV,SEV,,28000.0,34.97734310146862,-117.43893412565612,2022-11-13 19:55:00,5.0,M
F,B744,UUA /OV 62N043W /TM 2229 /FL320 /TP B744 /TB SEV /RM HEAVY MNTN WAVE,SEV,,32000.0,62.0,-43.0,2022-11-13 22:29:00,5.0,H
F,UNK,BXK UA /OV BXK250047/TM 0040/FL250/TP UNK/TB SEV/RM ZAB/FDCS,SEV,,25000.0,33.15247921986176,-113.56816812263632,2022-11-14 00:40:00,5.0,U
F,B747,UUA /OV 6045N13854W /TM 0350 /FL320 /TP B747 /TB SEV,SEV,,32000.0,60.75,-138.9,2022-11-14 03:50:00,5.0,H
F,B747,UUA /OV 6052N13828W /TM 0425 /FL340 /TP B747 /TB SEV,SEV,,34000.0,60.8666,-138.4666,2022-11-14 04:25:00,5.0,H
F,Q400,UUA /OV CYYT /TM 1620 /FL030 /TP Q400 /TB SEV /RM SEV TURB ON APPCHRW 16 AT 3000',SEV,,3000.0,47.6222,-52.7428,2022-11-14 16:20:00,5.0,U
T,A319,IAH UUA /OV IAH290025/TM 2140/FL040/TP A319/TB SEV TURB,SEV TURB,,4000.0,30.126919936243745,-95.8127753962425,2022-11-14 21:40:00,5.0,M
F,C182,PDX UA /OV 15 E BTG/TM 2225/FL055/TP C182/TB SEV,SEV,,5500.0,45.75,-122.23169723662176,2022-11-14 22:25:00,5.0,L
T,C68A,1A5 UUA /OV ODF045030/TM 1424/FL300/TP C68A/TB SEV CAT/RM ZTLFD,SEV CAT,,30000.0,35.05358202844656,-82.86992690964072,2022-11-15 14:24:00,5.0,U
T,C68A,1A5 UUA /OV ODF/TM 1430/FL270/TP C68A/TB SEV CAT/RM 270-290 ZTLFD,SEV CAT,,27000.0,34.7,-83.3,2022-11-15 14:30:00,5.0,U
T,B789,BOS UUA /OV 411N06623W/TM 1835/FL330/TP B789/TB SEV,SEV,,33000.0,4.1833,-66.3833,2022-11-15 18:35:00,5.0,U
T,C172,ANC UUA /OV TED320015/TM 2257/FL020/TP C172/TB SEV,SEV,,2000.0,61.36152662319523,-150.32327617699212,2022-11-15 22:57:00,5.0,L
F,C172,ANC UA /OV TED320015/TM 2257/FL020/TP C172/TB SEV,SEV,,2000.0,61.36152662319523,-150.32327617699212,2022-11-15 22:57:00,5.0,L
F,C172,MRI UA /OV MRI/TM 2302/FL025/TP C172/TB SEV/RM OVER FLATHORN LAKE,SEV,,2500.0,61.21,-149.84,2022-11-15 23:02:00,5.0,L
T,C25B,DAN UUA /OV SBV/TM 2311/FL250/TP C25B/TB SEV,SEV,,25000.0,36.68,-79.01,2022-11-15 23:11:00,5.0,U
T,R44,ANC UUA /OV BGQ218013/TM 2352/FL020/TP R44/TB SEV,SEV,,2000.0,61.35925050711599,-150.0898500756438,2022-11-15 23:52:00,5.0,L
T,C56X,EMV UUA /OV EMV/TM 0042/FL310/TP C56X/TB SEV,SEV,,31000.0,36.68686,-77.48275,2022-11-16 00:42:00,5.0,M
T,B737,LAS UUA /OV GFS350020 /TM 0340 /FL280 /TP B737 /TB SEV/RM AWC-WEB:,SEV,,28000.0,35.458295840839995,-115.2507801164171,2022-11-16 03:40:00,5.0,M
T,B737,LAS UUA /OV GFS350020 /TM 0340 /FL280 /TP B737 /TB SEV/RM AWC-WEB,SEV,,28000.0,35.458295840839995,-115.2507801164171,2022-11-16 03:40:00,5.0,M
F,C172,PSP UA /OV BNG/TM 0610/FL055/TP C172/TB SEV,SEV,,5500.0,33.92,-116.85,2022-11-16 06:10:00,5.0,L
T,C25C,SDL UUA /OV KSDL070005/TM 1600/FL040/TP C25C/TB SEV 040,SEV 040,,4000.0,33.651393987248746,-111.81648165994388,2022-11-16 16:00:00,5.0,U
T,PA46,BUR UUA /OV BUR360002/TM 1645/FL060/TP PA46/TB SEV,SEV,,6000.0,34.23400603333604,-118.35867,2022-11-16 16:45:00,5.0,L
T,PC12,BUR UUA /OV BUR360010/TM 1704/FL090/TP PC12/TB SEV,SEV,,9000.0,34.36735016668017,-118.35867,2022-11-16 17:04:00,5.0,L
T,C177,SEE UUA /OV MZB079031 /TM 1715 /FL115 /TP C177 /SK SKC /TB SEV 080,SEV 080,,11500.0,32.87859263297566,-116.62671516989734,2022-11-16 17:15:00,5.0,L
T,BE36,BUR UUA /OV BUR300003/TM 1742/FL038/TP BE36/TB SEV/RM DOWNDRAFT,SEV,,3800.0,34.22567202500203,-118.41102901203924,2022-11-16 17:42:00,5.0,L
F,C441,DEN UA /OV DEN230040/TM 1855/FL140/TP C441/TB SEV TB 140,SEV TB 140,,14000.0,39.40424021631001,-105.32259491457113,2022-11-16 18:55:00,5.0,L
T,H25B,IAD UUA /OV 20 NW AML/TM 0407/FL077/TP H25B/TB SEV/RM MOD TO SEV ON CLIMB 055-075,SEV,,7700.0,39.121207632029616,-77.82103200854787,2022-11-17 04:07:00,5.0,M
T,B38M,MBPV UUA /OV PNV354196/TM 0250/FL340/TP B38M/TB SEV,SEV,,34000.0,21.77362,-72.26589,2022-11-18 02:50:00,5.0,U
T,C24R,ROA UUA /OV ROA180010/TM 1558/FL055/TP C24R/TB EXTRM/RM DURC DEP ROA,EXTRM,,5500.0,37.15055999331983,-79.97367916,2022-11-19 15:58:00,7.0,U
T,E145,ADW UUA /OV OTT/TM 0012/FL240/TP E145/TB SEV,SEV,,24000.0,38.71,-76.74,2022-11-20 00:12:00,5.0,M
T,BE30,BUR UUA /OV VNY310009/TM 0107/FL050/TP BE30/TB SEV,SEV,,5000.0,34.306145951330244,-118.62812771401973,2022-11-20 01:07:00,5.0,L
T,BE55,CJR UUA /OV CSN225015 /TM 1530 /FL055 /TP BE55 /TB SEV,SEV,,5500.0,38.46320898577672,-78.09634037897285,2022-11-20 15:30:00,5.0,L
T,C180,PAQ UUA /OV PAQ /TM 1939 /FL012 /TP C180 /WV 13535KT /TB OCNLMOD-SEV /RM LLWS +/-10KT 001-SFC DURD RY34 PAQ (AKFSS),OCNLMOD-SEV,,1200.0,61.59,-149.08,2022-11-20 19:39:00,5.0,L
T,COL3,RIC UUA /OV 20 SW RIC/TM 1945/FL070/TP COL3/TB SEV/RM MOD AT 050,SEV,,7000.0,37.275778647702296,-77.6205260352034,2022-11-20 19:45:00,5.0,L
F,B77W,UUA /OV 46N050W /TM 2145 /FL310 /TP B77W /TB SEV /RM 4614N048W MOD -SEV,SEV,,31000.0,46.0,-50.0,2022-11-20 21:45:00,5.0,U
F,B77W,UUA /OV 4614N05000W /TM 2145 /FL310 /TP B77W /TB SEV /RM MOD - SEV,SEV,,31000.0,46.2333,-50.0,2022-11-20 21:45:00,5.0,U
F,B77W,UUA /OV 4614N04800W /TM 2145 /FL310 /TP B77W /TB SEV /RM MOD - SEV,SEV,,31000.0,46.2333,-48.0,2022-11-20 21:45:00,5.0,U
T,GLF5,BOS UUA /OV 4231N05239W/TM 2353/FL430/TP GLF5/TB SEV,SEV,,43000.0,42.5166,-52.65,2022-11-20 23:53:00,5.0,M
F,B789,UUA /OV 53N030W /TM 1008 /FL390 /TP B789 /TB SEV /RM SEV TURB FOR80NM STARTING AT 160NM WEST OF 30W,SEV,,39000.0,53.0,-30.0,2022-11-21 10:08:00,5.0,U
F,B788,UUA /OV 53N030W /TM 1010 /FL390 /TP B788 /TB SEV /RM SEV TURB FOR80NM STARTING AT 160NM WEST OF 30W,SEV,,39000.0,53.0,-30.0,2022-11-21 10:10:00,5.0,U
T,C172,82V UUA /OV 82V180005 /TM 1907 /FL070 /TP C172 /TB SEV,SEV,,7000.0,41.06995991665992,-104.1302,2022-11-21 19:07:00,5.0,L
T,C402,GTF UUA /OV GTF280050/TM 1323/FL140/TP C402/TB SEV /ZLC,SEV,,14000.0,47.61801853598616,-112.59643091174785,2022-11-22 13:23:00,5.0,L
T,F2TH,VRB UUA /OV TRV050045/TM 1710/FL240/TP F2TH/TB EXTRM,EXTRM,,24000.0,28.162129756651243,-79.84116471640488,2022-11-22 17:10:00,7.0,M
T,C25B,ORL UUA /OV ORL070060/TM 1740/FL340/TP C25B/TB SEV/IC SEV MX/RM ZMAFD,SEV,,34000.0,28.88750784698498,-80.2631223541047,2022-11-22 17:40:00,5.0,U
T,B739,RDM UUA /OV DSD310015/TM 2130/FL120/TP B739/TB SEV/RM POCKET OF SEV TURB ZSE,SEV,,12000.0,44.41070991888375,-121.56738252625637,2022-11-22 21:30:00,5.0,M
T,A339,MYGF UUA /OV ZFP060150/TM 0352/FL390/TP A339/TB SEV CAT 390/RM ZMAFD,SEV CAT 390,,39000.0,27.75010125010125,-76.3605612426092,2022-11-23 03:52:00,5.0,U
T,B763,PGA UUA /OV BCE/TM 1550/FL390/TP B763/TB SEV/RM ZDV,SEV,,39000.0,37.70639,-112.14556,2022-11-23 15:50:00,5.0,H
T,DA40,VGT UUA /OV LAS325008/TM 2054/FL040/TP DA40/TB SEV/RM COR MSG TYPE. ZLA CWSU,SEV,,4000.0,36.18112911942279,-115.25802459917976,2022-11-23 20:54:00,5.0,L
T,A319,ACT UUA /OV JEN /TM 0015 /FL190 /TP A319 /TB SEV /RM ZFW AWC-WEB:,SEV,,19000.0,32.16,-97.88,2022-11-24 00:15:00,5.0,M
T,A319,ACT UUA /OV JEN /TM 0015 /FL190 /TP A319 /TB SEV /RM ZFW AWC-WEB,SEV,,19000.0,32.16,-97.88,2022-11-24 00:15:00,5.0,M
F,BCS3,DFW UA /OV KWEA344008 /TM 0231 /FL190 /TP BCS3 /TB SEV /RM ENCOUNTERED 190-200 ZFW AWC-WEB:,SEV,,19000.0,32.868178607761806,-97.7236965450922,2022-11-24 02:31:00,5.0,U
F,BCS3,DFW UA /OV KWEA344008 /TM 0231 /FL190 /TP BCS3 /TB SEV /RM ENCOUNTERED 190-200 ZFW AWC-WEB,SEV,,19000.0,32.868178607761806,-97.7236965450922,2022-11-24 02:31:00,5.0,U
T,P28A,ONT UUA /OV ONT320005/TM 0235/FL060/TP P28A/TB SEV 060,SEV 060,,6000.0,34.11984220773174,-117.66584972094948,2022-11-24 02:35:00,5.0,L
T,A321,SPS UUA /OV UKW360010 /TM 0256 /FL220 /TP A321 /TB SEV /RM ZFW AWC-WEB,SEV,,22000.0,33.706680166680165,-97.82,2022-11-24 02:56:00,5.0,M
T,A321,SPS UUA /OV UKW360010 /TM 0256 /FL220 /TP A321 /TB SEV /RM ZFW AWC-WEB:,SEV,,22000.0,33.706680166680165,-97.82,2022-11-24 02:56:00,5.0,M
F,DV20,VGT UA /OV LAS326011/TM 0332/FL070/TP DV20/TB SEV/RM 3 NM N OF VGT,SEV,,7000.0,36.22390253285536,-115.29024609474388,2022-11-24 03:32:00,5.0,L
T,DV20,VGT UUA /OV LAS326011/TM 0332/FL070/TP DV20/TB SEV/RM OV 3N VGT. COR MSG TYPE. ZLA CWSU,SEV,,7000.0,36.22390253285536,-115.29024609474388,2022-11-24 03:32:00,5.0,L
T,PC12,ONT UUA /OV ONT/TM 0420/FL100/TP PC12/TB SEV 100-120,SEV 100-120,,10000.0,34.056,-117.60119,2022-11-24 04:20:00,5.0,L
T,P28A,ONT UUA /OV PDZ/TM 0437/FL030/TP P28A/TB SEV 030,SEV 030,,3000.0,33.92,-117.53,2022-11-24 04:37:00,5.0,L
T,A321,MLC UUA /OV PGO090025/TM 0915/FL350/TP A321/TB SEV INTMT 350/RM ZME,SEV INTMT 350,,35000.0,34.68,-94.10327644890192,2022-11-24 09:15:00,5.0,M
T,E145,CLL UUA /OV 40NE CLL/TM 1410/FL190/TP E145/TB SEV,SEV,,19000.0,31.0595027045954,-95.81624087256216,2022-11-24 14:10:00,5.0,M
T,B737,DFW UUA /OV CQY /TM 1500 /FL370 /TP B737 /TB SEV /RM +/- 150FT 30 DEGREE BANK ZFW AWC-WEB:,SEV,,37000.0,32.19,-96.22,2022-11-24 15:00:00,5.0,M
T,B737,DFW UUA /OV CQY /TM 1500 /FL370 /TP B737 /TB SEV /RM +/- 150FT 30 DEGREE BANK ZFW AWC-WEB,SEV,,37000.0,32.19,-96.22,2022-11-24 15:00:00,5.0,M
T,CRJ7,GGG UUA /OV TYR360015 /TM 1513 /FL270 /TP CRJ7 /TB SEV CONS 250-300 /RM ZFW AWC-WEB:,SEV CONS 250-300,,27000.0,32.60416025002025,-95.40239,2022-11-24 15:13:00,5.0,M
T,CRJ7,GGG UUA /OV TYR360015 /TM 1513 /FL270 /TP CRJ7 /TB SEV CONS 250-300 /RM ZFW AWC-WEB,SEV CONS 250-300,,27000.0,32.60416025002025,-95.40239,2022-11-24 15:13:00,5.0,M
F,B738,DFW UA /OV JEN340012/TM 1619/FL200/TP B738/TB SEV TB DURD BLO FL200,SEV TB DURD BLO FL200,,20000.0,32.34795374719286,-97.960808409512,2022-11-24 16:19:00,5.0,M
T,B767,SBD UUA /OV KSBD305004/TM 1653/FL074/TP B767/TB SEV/RM COR SA-ID AND MSG TYPE AND LOCTN. ZLA CWSU,SEV,,7400.0,34.133593626405926,-117.30082338515956,2022-11-24 16:53:00,5.0,H
T,C172,RAL UUA /OV RAL/TM 1740/FL022/TP C172/TB SEV/RM DURD,SEV,,2200.0,33.95189,-117.44511,2022-11-24 17:40:00,5.0,L
F,C208,LNY UA /OV LNY216010/TM 1934/FL030/TP C208/TB SEV TURB,SEV TURB,,3000.0,20.6451529125305,-157.05478869281058,2022-11-24 19:34:00,5.0,L
F,C172,UUA /OV CYQF 230015 /TM 1945 /FL060 /TP C172 /TB SEV /RM CORD COPYOVR DIXON DAM,SEV,,6000.0,52.021510081116254,-114.20680390489416,2022-11-24 19:45:00,5.0,L
T,E75L,TUS UUA /OV TUS290017/TM 1957/FL150/TP E75L/TB SEV 150-170/RM DURC - ZAB/FDCS,SEV 150-170,,15000.0,32.21718355664574,-111.25237031735875,2022-11-24 19:57:00,5.0,U
F,C208,PHX UA /OV PXR054038/TM 2019/FL100/TP C208/TB SEV/RM PILOT SAID HE HIT HEAD ON CEILING,SEV,,10000.0,33.80229414653216,-111.3560007327729,2022-11-24 20:19:00,5.0,L
T,E75L,TUS UUA /OV TUS300025/TM 2025/FL170/TP E75L/TB SEV CAT 150-170/RM WIND INCREASE 24KTS TO 105KTS - ZAB/FDCS,SEV CAT 150-170,,17000.0,32.32862020835021,-111.36407365256936,2022-11-24 20:25:00,5.0,U
T,C172,LAX UUA /OV VTU121012/TM 2153/FL035/TP C172/TB SEV 035,SEV 035,,3500.0,34.01698404139283,-118.84290411798476,2022-11-24 21:53:00,5.0,L
T,C172,NTD UUA /OV VTU121012/TM 2153/FL035/TP C172/TB SEV/RM COR SA-ID. ZLA CWSU,SEV,,3500.0,34.01698404139283,-118.84290411798476,2022-11-24 21:53:00,5.0,L
T,C172,NTD UUA /OV VTU110010/TM 2155/FL035/TP C172/TB SEV/RM COR SA-ID. ZLA CWSU,SEV,,3500.0,34.0629920255025,-118.8608046585874,2022-11-24 21:55:00,5.0,L
F,C150,UUA /OV CYQF 045015 /TM 2245 /FL075 /TP C150 /TB SEV,SEV,,7500.0,52.35901101422328,-113.60610864098736,2022-11-24 22:45:00,5.0,L
F,B789,UUA /OV 5721N11303W /TM 1050 /FL320 /TP B789 /TB SEV 320-350 /RMSMOOTH AT F310,SEV 320-350,,32000.0,57.35,-113.5,2022-11-25 10:50:00,5.0,U
T,M600,AMA UUA /OV PNH290065/TM 1746/FL200/TP M600/TB SEV CAT/RM ZAB/FDCS,SEV CAT,,20000.0,35.61055183423373,-102.94651659434189,2022-11-25 17:46:00,5.0,U
T,B737,TAD UUA /OV TBE060020/TM 1954/FL230/TP B737/TB SEV,SEV,,23000.0,37.43668016668017,-103.2372180154566,2022-11-25 19:54:00,5.0,M
F,B77W,UUA /OV CSB2 275045 /TM 2235 /FL320 /TP B77W /TB SEV,SEV,,32000.0,43.99537210177741,-60.997516031660304,2022-11-25 22:35:00,5.0,U
F,B77W,UUA /OV 4421N05655W /TM 0005 /FL330 /TP B77W /TB SEV,SEV,,33000.0,44.35,-56.9166,2022-11-26 00:05:00,5.0,U
T,B77W,MIA UUA /OV 25N050W/TM 0035/FL330/TP B77W/TB SEV,SEV,,33000.0,25.0,-50.0,2022-11-26 00:35:00,5.0,U
T,B744,PASY UUA /OV SYA255127/TM 0135/FL330/TP B744/TB OCNL SEV/RM SEV TURB LASTS 15 MIN ZAN,OCNL SEV,,33000.0,52.16212197996334,170.73505552544083,2022-11-26 01:35:00,5.0,H
T,E75L,SJT UUA /OV SJT100030 /TM 0343 /FL260 /TP E75L /TB CONS SEV CAT 260-290 /RM ZFW AWC-WEB:,CONS SEV CAT 260-290,,26000.0,31.264838878408305,-99.91836119153824,2022-11-26 03:43:00,5.0,U
T,E75L,SJT UUA /OV SJT100030 /TM 0343 /FL260 /TP E75L /TB CONS SEV CAT 260-290 /RM ZFW AWC-WEB,CONS SEV CAT 260-290,,26000.0,31.264838878408305,-99.91836119153824,2022-11-26 03:43:00,5.0,U
T,E120,CLL UUA /OV LOA220020 /TM 0640 /FL270 /TP E120 /TB SEV /RM ZFW AWC-WEB:,SEV,,27000.0,30.86463116907303,-96.22030161637085,2022-11-26 06:40:00,5.0,M
T,E120,CLL UUA /OV LOA220020 /TM 0640 /FL270 /TP E120 /TB SEV /RM ZFW AWC-WEB,SEV,,27000.0,30.86463116907303,-96.22030161637085,2022-11-26 06:40:00,5.0,M
F,C402,CDW UA /OV CDW/TM 0707/FL025/TP C402/TB SEV,SEV,,2500.0,40.87639,-74.28306,2022-11-26 07:07:00,5.0,L
F,B789,UUA /OV 4950N06052W /TM 1500 /FL340 /TP B789 /TB SEV 340,SEV 340,,34000.0,49.8333,-60.8666,2022-11-26 15:00:00,5.0,U
F,B763,UUA /OV 5013N05845W /TM 1550 /FL360 /TP B763 /TB SEV 360,SEV 360,,36000.0,50.2166,-58.75,2022-11-26 15:50:00,5.0,H
F,B777,UUA /OV 5310N35313W /TM 1620 /FL370 /TP B777 /TB SEV,SEV,,37000.0,53.1666,6.783399999999972,2022-11-26 16:20:00,5.0,H
F,B777,UUA /OV 5310N05313W /TM 1620 /FL370 /TP B777 /TB SEV,SEV,,37000.0,53.1666,-53.2166,2022-11-26 16:20:00,5.0,H
T,E75,ELD UUA /OV ELD338030/TM 1853/FL350/TP E75/TB OCNL SEV/RM PLUS OR MINUS 500 FT ALT/ZME,OCNL SEV,,35000.0,33.68459947826705,-93.03719413148562,2022-11-26 18:53:00,5.0,U
T,F900,IOW UUA /OV IOW270020/TM 2223/FL390/TP F900/TB SEV,SEV,,39000.0,41.63939,-91.99059659940276,2022-11-26 22:23:00,5.0,M
F,F900,IOW UA /OV IOW270020/TM 2223/FL390/TP F900/TB SEV,SEV,,39000.0,41.63939,-91.99059659940276,2022-11-26 22:23:00,5.0,M
T,DC9,IND UUA /OV VHP/TM 0219/FL310/TP DC9/TB SEV 320-310,SEV 320-310,,31000.0,39.81,-86.37,2022-11-27 02:19:00,5.0,M
T,A20N,CNK UUA /OV TKO/TM 0409/FL360/TP A20N/TB SEV/RM +/- 10-20KTS,SEV,,36000.0,39.8,-98.22,2022-11-27 04:09:00,5.0,U
F,B777,UUA /OV 4927N06000W /TM 0411 /FL310 /TP B777 /TB SEV 310-350,SEV 310-350,,31000.0,49.45,-60.0,2022-11-27 04:11:00,5.0,H
T,B77L,PASY UUA /OV SYA250360/TM 0804/FL370/TP B77L/TB SEV/RM EAST OF POWAL MOD/ZAN,SEV,,37000.0,50.65771291809011,164.80304851043022,2022-11-27 08:04:00,5.0,U
T,A359,PASY UUA /OV SYA241346/TM 0940/FL350/TP A359/TB SEV/RM ZAN,SEV,,35000.0,49.91403806844605,165.78442014750814,2022-11-27 09:40:00,5.0,U
T,C150,PAE UUA /OV PAE290008 /TM 1735 /FL030 /TP C150 /TB SEV,SEV,,3000.0,47.952596379598,-122.46849488625708,2022-11-27 17:35:00,5.0,L
T,TBM8,SRQ UUA /OV SRQ/TM 2330/FL150/TP TBM8/WX TSRA/TB SEV CAT 150 /RM ZMAFD,SEV CAT 150,,15000.0,27.40139,-82.55861,2022-11-27 23:30:00,5.0,U
T,CL30,DEN UUA /OV DVV256040/TM 0100/FL280/TP CL30/TB SEV/RM FL280-290....ZDV,SEV,,28000.0,39.72870567247146,-105.46313244643962,2022-11-28 01:00:00,5.0,U
F,A359,UUA /OV 4803N06602W /TM 0101 /FL390 /TP A359 /TB SEV,SEV,,39000.0,48.5,-66.333,2022-11-28 01:01:00,5.0,U
T,A320,ORF UUA /OV 3700N07225W/TM 0145/FL340/TP A320/TB SEV,SEV,,34000.0,37.0,-72.4166,2022-11-28 01:45:00,5.0,M
T,PC12,BDR UUA /OV BDR/TM 0216/FL040/TP PC12/TB SEV 40,SEV 40,,4000.0,41.15833,-73.12889,2022-11-28 02:16:00,5.0,L
T,C172,2G9 UUA /OV IHD110020/TM 0445/FL035/TP C172/TB SEV TURB,SEV TURB,,3500.0,39.855984051005,-78.95125254171518,2022-11-28 04:45:00,5.0,L
T,C172,BNL UUA /OV CAE180040 /TM 1758 /FL048 /TP C172 /TB SEV,SEV,,4800.0,33.27517933327933,-81.1181,2022-11-28 17:58:00,5.0,L
F,C182,NID UA /OV 5 N IYK/TM 1858/FL050/TP C182/TB SEV/RM +/- 700FT UDDF,SEV,,5000.0,35.742080083340085,-117.82953,2022-11-28 18:58:00,5.0,L
T,C182,NID UUA /OV IYK360005/TM 1858/FL050/TP C182/TB SEV/RM UDDFS +/-700 FT. COR MSG TYPE. ZLA CWSU,SEV,,5000.0,35.742080083340085,-117.82953,2022-11-28 18:58:00,5.0,L
T,C182,NID UUA /OV IYK/TM 1945/FL105/TP C182/TB SEV,SEV,,10500.0,35.65874,-117.82953,2022-11-28 19:45:00,5.0,L
T,C560,BIH UUA /OV BIH/TM 2124/FL150/TP C560/TB SEV 150/RM ZOA CWSU,SEV 150,,15000.0,37.37311,-118.36361,2022-11-28 21:24:00,5.0,M
T,BE36,PMD UUA /OV PMD316027/TM 2347/FL065/TP BE36/TB SEV,SEV,,6500.0,34.95311913011434,-118.4644776817518,2022-11-28 23:47:00,5.0,L
T,BE99,ELY UUA /OV ELY360026/TM 0027/FL130/TP BE99/TB MDT-SEV /ZLC,MDT-SEV,,13000.0,39.72836843336844,-114.84528,2022-11-29 00:27:00,5.0,L
T,B739,RNO UUA /OV RNO 166/037/TM 0252/FL140/TP B739/TB SEV/RM DURD 140-110,SEV,,14000.0,39.48389,-119.77111,2022-11-29 02:52:00,5.0,M
T,B739,MEV UUA /OV RNO166037 /TM 0252 /FL140 /TP B739 /TB SEV 140-110 /RM DURD,SEV 140-110,,14000.0,38.88549250247648,-119.57780008086104,2022-11-29 02:52:00,5.0,M
T,B737,MEV UUA /OV MEV/TM 0254/FL140/TP B737/TB SEV 140-115/RM DURD...ZOA CWSU,SEV 140-115,,14000.0,38.9963,-119.75,2022-11-29 02:54:00,5.0,M
F,EC35,IPL UA /OV IPL266035 /TM 0447 /FL075 /TP EC35 /TB SEV/RM AWC-WEB,SEV,,7500.0,32.79352542765258,-116.27134863198646,2022-11-29 04:47:00,5.0,L
F,EC35,IPL UA /OV IPL266035 /TM 0447 /FL075 /TP EC35 /TB SEV/RM AWC-WEB:,SEV,,7500.0,32.79352542765258,-116.27134863198646,2022-11-29 04:47:00,5.0,L
T,B789,PASY UUA /OV SYA249437/TM 1339/FL340/TP B789/TB SEV/RM FL330 MOD - ZAN,SEV,,34000.0,50.09967534809514,162.8858798319405,2022-11-29 13:39:00,5.0,U
T,MD11,PASY UUA /OV SYA259534/TM 1417/FL380/TP MD11/TB SEV/RM ZAN,SEV,,38000.0,51.01166238680644,159.6886151523691,2022-11-29 14:17:00,5.0,H
T,MD11,PASY UUA /OV SYA259534/TM 1417/FL390/TP MD11/TB SEV/RM ZAN,SEV,,39000.0,51.01166238680644,159.6886151523691,2022-11-29 14:17:00,5.0,H
T,B744,PASY UUA /OV SYA263426/TM 2043/FL410/TP B744/TB SEV/RM GAINS LOSS 200 FEET ZAN,SEV,,41000.0,51.844657574693976,162.4773290909053,2022-11-29 20:43:00,5.0,H
T,B77W,PASY UUA /OV 4600N 16600E /TM 2101 /FL330 /TP B77W /TB SEV /RM ZOA CWSU AWC-WEB:,SEV,,33000.0,46.0,166.0,2022-11-29 21:01:00,5.0,U
T,E50P,MLU UUA /OV SWB135035/TM 2152/FL390/TP E50P/TB SEV/RM 35SE SWB E50P RPTD SEVERE TURB FL390 AT 2152Z NO INJURIES OR DAMAGE REPORTED KZHU,SEV,,39000.0,31.557487633479024,-92.1937333567378,2022-11-29 21:52:00,5.0,U
T,B777,PASY UUA /OV SYA270173/TM 2200/FL300/TP B777/TB SEV,SEV,,30000.0,52.71,169.35045720412464,2022-11-29 22:00:00,5.0,H
T,BE9L,ALS UUA /OV ALS100019/TM 2312/FL170/TP BE9L/TB SEV/RM MOD TO EXTREME UNABLE TO HOLD ALT,SEV,,17000.0,37.38389695632526,-105.46859378581486,2022-11-29 23:12:00,5.0,L
T,P28A,ONM UUA /OV ONM180010/TM 0223/FL075/TP P28A/TB SEV/RM ZAB/FDCS,SEV,,7500.0,33.85579203331984,-106.9031389,2022-11-30 02:23:00,5.0,L
T,P28A,ONM UUA /OV ONM180010 /TM 0223 /FL075 /TP P28A /TB SEV,SEV,,7500.0,33.85579203331984,-106.9031389,2022-11-30 02:23:00,5.0,L
T,B727,EVV UUA /OV EVV/TM 0506/FL240/TP B727/TB SEV/RM LARGE DOWNDRAFT  UNABLE TO MAINTAIN ALTITUDE,SEV,,24000.0,38.0441,-87.5205,2022-11-30 05:06:00,5.0,M
F,B727,EVV UA /OV EVV/TM 0506/FL240/TP B727/TB SEV/RM LARGE DOWNDRAFT  UNABLE TO MAINTAIN ALTITUDE,SEV,,24000.0,38.0441,-87.5205,2022-11-30 05:06:00,5.0,M
T,FA20,DAY UUA /OV I95/TM 0925/FL260/TP FA20/TB SEV/RM DURD -3000 FT,SEV,,26000.0,40.61,-83.64,2022-11-30 09:25:00,5.0,M
