URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,B789,ANC UA /OV 49N172W/TM 1159/FL350/TP B789/TB CONS LGT-MOD TURB/RM FROM 178E-178W FL340-345. SMOOTH EAST OF 178W...ZOA CWSU,CONS LGT-MOD TURB,,35000.0,49.0,-172.0,2022-04-30 11:59:00,2.0,U
T,E145,OKC UUA /OV IRW140020 /TM 2101 /FL340 /TP E145 /TB SEV EXTRM /RM DURD FL340-310 ZFW AWC-WEB:,SEV EXTRM,,34000.0,35.10463116907302,-97.3472514030154,2022-04-04 21:01:00,6.0,M
T,B738,1F0 UUA /OV ADM090010 /TM 0129 /FL320 /TP B738 /TB SEV /RM ZFW AWC-WEB,SEV,,32000.0,34.3032,-96.8177243534668,2022-04-13 01:29:00,5.0,M
F,B737,FAT UA /OV FRA280010/TM 0238/FL290/TP B737/TB MOD/RM ZOA CWSU,MOD,,29000.0,37.12894370719723,-119.80580645432734,2022-04-27 02:38:00,3.0,M
T,S22T,SDB UUA /OV GMN335010 /TM 0008 /FL130 /TP S22T /TB SEV /RM ZLAWC AWC-WEB:,SEV,,13000.0,34.9510635330068,-118.94578475327684,2022-04-22 00:08:00,5.0,U
T,P46T,EGE UUA /OV RLG187019/TM 1748/FL170/TP P46T/TB SEV/RM OVR AQULA AND IN ON FINAL RWY25 KEGE. ZDV,SEV,,17000.0,39.685668259812665,-106.49038230489552,2022-04-11 17:48:00,5.0,L
T,P28A,AMA UUA /OV 20 E AMA/TM 1915/FL065/TP P28A/TB SEV TURB/RM ZAB FDCS,SEV TURB,,6500.0,35.21936,-101.29786528224636,2022-04-07 19:15:00,5.0,L
T,GLF5,GUC UUA /OV HBU025035/TM 2152/FL450/TP GLF5/TB SEV,SEV,,45000.0,38.97872236552381,-106.72518554539998,2022-04-05 21:52:00,5.0,M
T,C525,MOB UUA /OV GCV090010 /TM 2130 /FL370 /TP C525 /TB SEV TURB /RM KZHU AWC-WEB:,SEV TURB,,37000.0,31.1,-88.29534091561166,2022-04-16 21:30:00,5.0,L
F,CRJ9,GAD UA /OV GAD030020/TM 2155/FL240/TP CRJ9/TB LGT-MOD CHOP/RM ZTLFD,LGT-MOD CHOP,,24000.0,34.2613485173041,-85.88809208147238,2022-04-05 21:55:00,2.0,U
F,CRJ7,ASE UA /OV ASE330005/TM 1810/FL078/TP CRJ7/TB CON LGT BLO 160/RM LLWS +/- 15KT RWY15,CON LGT BLO 160,,7800.0,39.29534462932602,-106.92264939216123,2022-04-27 18:10:00,1.0,M
T,PA34,SMF UUA /OV LIN290010/TM 2215/FL040/TP PA34/TB SEV/RM FL040-035,SEV,,4000.0,38.127007974497495,-121.1989539947424,2022-04-22 22:15:00,5.0,L
T,PA27,BUR UUA /OV VNY340008/TM 2025/FL028/TP PA27/TB SEV/RM NEWHALL PASS NORTH OF WHP  CAUSED 40 DEGREE ROLL. IMPROVED CONDITIONS HIGHER ALT,SEV,,2800.0,34.33502249812857,-118.54431775742336,2022-04-25 20:25:00,5.0,L
F,B737,RHP UA /OV HRS300015/TM 2149/FL320/TP B737/TB LGT-MOD CHOP/RM ZTLFD,LGT-MOD CHOP,,32000.0,35.065010125010126,-84.1841333279192,2022-04-04 21:49:00,2.0,M
T,GLF4,JAX UUA /OV JAX075220/TM 2030/FL290/TP GLF4/TB SEV/RM POSSIBLY SEV A/C ALTITUDE VARIED 500FT,SEV,,29000.0,31.44314003470917,-77.57727646619752,2022-04-02 20:30:00,5.0,M
F,B717,LEX UA /OV RGA/TM 1517/FL070/TP B717/TB LGT TO MODERATE TURB 240-060,LGT TO MODERATE TURB 240-060,,7000.0,37.6315,-84.3324,2022-04-06 15:17:00,1.0,M
F,B738,GGG UA /OV GGG /TM 0017 /FL310 /TP B738 /TB INTMT LGT CHOP /RM ZFW AWC-WEB:,INTMT LGT CHOP,,31000.0,32.38401,-94.71149,2022-04-06 00:17:00,1.0,M
F,NMRS,JHW UA /OV JHW-SLT/TM 2236/FL310/TP NMRS/TB CONT MOD CHOP 310-370,CONT MOD CHOP 310-370,,31000.0,41.831695,-78.614015,2022-04-04 22:36:00,3.0,U
F,ERCO,CRW UA /OV 20 N OF CRW/TM 1806/FL035/TP ERCO/TB MOD,MOD,,3500.0,38.71276033336033,-81.59,2022-04-15 18:06:00,3.0,L
T,BE36,SBP UUA /OV KSBP110003/TM 1645/FL015/TP BE36/TB OCNL SEV BLO015/RM DURD RY29 SBP,OCNL SEV BLO015,,1500.0,35.22098785765075,-120.58655193954228,2022-04-06 16:45:00,5.0,L
F,B737,AMG UA /OV AMG/TM 1530/FL360/TP B737/TB MOD CONS CHOP ABV 240,MOD CONS CHOP ABV 240,,36000.0,31.53606,-82.50656,2022-04-02 15:30:00,3.0,M
F,A306,SLC UA /OV TCH300028/TM 1328/FL145/TP A306/TA M15/TB CONS LGT/IC MDT RIME/RM 080-165 CLOUD LAYER /ZLC,CONS LGT,,14500.0,41.08335223335224,-112.51432681950024,2022-04-05 13:28:00,1.0,H
F,B789,UUA /OV 50N052W /TM 0406 /FL350 /TP B789 /TB SEV /RM MOD - SEV,SEV,,35000.0,50.0,-52.0,2022-04-05 04:06:00,5.0,U
T,M20P,BFL UUA /OV TTE065020 /TM 0020 /FL135 /TP M20P /TB EXTRM 090-135 /RM MOD-EXTREME DURD /ZOACWSU AWC-WEB,EXTRM 090-135,,13500.0,36.05088416461804,-118.64697566233934,2022-04-15 00:20:00,7.0,L
F,B350,HTS UA /OV RNL290010/TM 1814/FL260/TP B350/TB NEG,NEG,,26000.0,38.03700797449749,-81.0087097606042,2022-04-15 18:14:00,0.0,M
F,E170,CRW UA /OV HVQ/TM 1310/FL340/TP E170/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,38.35,-81.77,2022-04-19 13:10:00,1.0,U
F,A319,DAY UA /OV RID/TM 1333/FL320/TP A319/TB NEG,NEG,,32000.0,39.7572,-84.8428,2022-04-14 13:33:00,0.0,M
F,BE9L,GNV UA /OV GNV020035/TM 1612/FL200/TP BE9L/TB NEG,NEG,,20000.0,30.239898429312515,-82.04633523231013,2022-04-06 16:12:00,0.0,L
F,E170,MWA UA /OV MWA200015/TM 1241/FL330/TP E170/TB CONS LGT CHOP/IC NEG/RM /ZKC FDC/CW,CONS LGT CHOP,,33000.0,37.52002781600892,-89.11923585354387,2022-04-02 12:41:00,1.0,U
F,MD81,INL UA /OV INL225020/TM 0516/FL340/TP MD81/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,34000.0,48.3237463777023,-93.75171126973278,2022-04-06 05:16:00,2.0,M
T,FA20,OKC UUA /OV IFI315060 /TM 0136 /FL380 /TP FA20 /TB SEV CONS /RM ZFW AWC-WEB:,SEV CONS,,38000.0,36.5171640568931,-98.87200671277093,2022-04-30 01:36:00,5.0,M
F,A320,LIT UA /OV LIT270030/TM 1615/FL300/TP A320/TB CONS LGT OCNL MOD CHOP 300/RM ZME,CONS LGT OCNL MOD CHOP 300,,30000.0,34.7273,-92.84414599902972,2022-04-08 16:15:00,2.0,M
F,E75L,BAX UA /OV BAX/TM 2102/FL300/TP E75L/TB CONS LGT CAT 300,CONS LGT CAT 300,,30000.0,43.78022,-82.98542,2022-04-29 21:02:00,1.0,U
F,C82R,CNO UA /OV PDZ280003/TM 1720/FL020/TP C82R/TB LGT,LGT,,2000.0,33.92868311215917,-117.58934361889176,2022-04-12 17:20:00,1.0,L
F,B762,GDP UA /OV CNM /TM 1303 /FL390 /TP B762 /TB MOD CHOP /RM ZFW AWC-WEB,MOD CHOP,,39000.0,32.33747,-104.26328,2022-04-05 13:03:00,3.0,H
F,B737,BUF UA /OV BUF360010/TM 2100/FL070/TP B737/TA 0/TB SEV/IC MOD RIME /RM 070B040,SEV,,7000.0,43.10748016668017,-78.7358,2022-04-16 21:00:00,5.0,M
F,BN2P,FLL UA /OV KFXE135015 /TM 1648 /FL075 /TP BN2P /TB LGT 030-010 /RM DURD,LGT 030-010,,7500.0,26.023208985776723,-79.9729653216972,2022-04-09 16:48:00,1.0,L
F,A319,PKB UA /OV JPU/TM 1536/FL380/TP A319/TB CONS LGT CHOP 360 NEG 380,CONS LGT CHOP 360 NEG 380,,38000.0,39.44,-81.37,2022-04-04 15:36:00,0.0,M
F,A359,UUA /OV CYYZ 315060 /TM 0900 /FL390 /TP A359 /TB SEV,SEV,,39000.0,44.3843840568931,-80.60832992753461,2022-04-14 09:00:00,5.0,U
F,MULTIPLE GA,ABI UA /OV NE QUAD ABI/TM 2200/FL065/TP MULTIPLE GA/TB LGHT TO MOD 065-080,LGHT TO MOD 065-080,,6500.0,32.41062851,-99.68208563,2022-04-14 22:00:00,3.0,U
T,LJ45,MLC UUA /OV PGO090015/TM 1423/FL350/TP LJ45/TB SEV/RM ZME,SEV,,35000.0,34.68,-94.30596586934114,2022-04-13 14:23:00,5.0,M
F,C140,PRC UA /OV KPAN-KPRC /TM 2128 /FL085 /TP C140 /SK SKC /TA 99 /TB LGT,LGT,,8500.0,34.4534182,-111.8796279,2022-04-08 21:28:00,1.0,L
F,BE9L,EOK UA /OV EOK101023/TM 2042/FL090/TP BE9L/TB NEG/IC NEG/RM DURD INTO EOK/ ZKCFDC/CW,NEG,,9000.0,40.3883117382471,-90.9327809758811,2022-04-07 20:42:00,0.0,L
F,CRJ9,TTF UA /OV CRL180030/TM 1131/FL320/TP CRJ9/TB LGT OCNL MOD 320-330,LGT OCNL MOD 320-330,,32000.0,41.5499594999595,-83.46,2022-04-05 11:31:00,2.0,U
T,GLF5,DEN UUA /OV DEN270040/TM 0245/FL430/TP GLF5/TB SEV/RM MDT-SEV MTN WAVE +/-500FT +/-M.06 ZDV/TMU/PP/300300Z,SEV,,43000.0,39.8328,-105.52571974957895,2022-04-30 02:45:00,5.0,M
T,F182,FAT UUA /OV VIS /TM 2338 /FL120 /TP F182 /TB SEV /RM ZOA CWSU AWC-WEB,SEV,,12000.0,36.31867,-119.39289,2022-04-21 23:38:00,5.0,U
F,A320,PGA UA /OV TBC062075/TM 1602/FL360/TP A320/TB MOD/RM LASTED 3-4 MINUTES...ZDV FD,MOD,,36000.0,36.70688698752563,-109.9035782061742,2022-04-23 16:02:00,3.0,M
F,C206,LIT UA /OV LRF/TM 1915/FL055/TP C206/TB SEV TURB,SEV TURB,,5500.0,34.91677,-92.14654,2022-04-10 19:15:00,5.0,L
T,P180,VGT UUA /OV LAS324009/TM 2107/FL033/TP P180/TB SEV CHOP,SEV CHOP,,3300.0,36.20142237872256,-115.2613510731917,2022-04-11 21:07:00,5.0,L
F,B77L,SEA UA /OV 4428N 12808W /TM 1532 /FL320 /TP B77L /TB MOD /RM ZOACWSU AWC-WEB:,MOD,,32000.0,44.4666,-128.1333,2022-04-22 15:32:00,3.0,U
T,SR22,RDU UUA /OV RDU010020/TM 1451/FL080/TP SR22/TB SEV/RM 075-090,SEV,,8000.0,36.22049584084,-78.71044477098295,2022-04-16 14:51:00,5.0,L
T,PC12,BIH UUA /OV BIH330015 /TM 1649 /FL210 /TP PC12 /TB SEV /RM LOSS OF 1000FT /ZOACWSU AWC-WEB:,SEV,,21000.0,37.58963388797807,-118.52091488249886,2022-04-21 16:49:00,5.0,L
T,C182,MSO UUA /OV 1U1-32S /TM 2113 /FL096 /TP C182 /TB OCNL SEV,OCNL SEV,,9600.0,46.32,-114.485,2022-04-08 21:13:00,5.0,L
T,E545,RSW UUA /OV RSW310031/TM 1617/FL110/TP E545/TB SEV TURB,SEV TURB,,11000.0,26.870193832359742,-82.1991679367771,2022-04-01 16:17:00,5.0,U
T,P32T,GSO UUA /OV GSO020030/TM 1045/FL120/TP P32T/TB SEV,SEV,,12000.0,36.56738436798215,-79.73195081265801,2022-04-08 10:45:00,5.0,L
F,C208,SAN UA /OV 20 E PGY/TM 1615/FL070/TP C208/TB MOD,MOD,,7000.0,32.61,-116.5842535424618,2022-04-23 16:15:00,3.0,L
F,PA11,TKA UA /OV TKA /TM 1938 /FL075 /TP PA11 /SK SKC /WX FV99SM /TB NEG /RM (AKFSS,NEG,,7500.0,62.32,-150.09,2022-04-14 19:38:00,0.0,L
F,C750,EVV UA /OV PXV270015/TM 1426/FL350/TP C750/TB LGT CHOP/RM DURC,LGT CHOP,,35000.0,37.93,-88.07697792613651,2022-04-25 14:26:00,1.0,M
F,GLF5,DFW UA /OV 15 N DFW/TM 1939/FL050/TP GLF5/TB MOD 050,MOD 050,,5000.0,33.14685025002025,-97.038,2022-04-06 19:39:00,3.0,M
F,B737,IND UA /OV VHP/TM 2027/FL340/TP B737/TB COONS LGT,COONS LGT,,34000.0,39.81,-86.37,2022-04-25 20:27:00,1.0,M
F,B737,COS UA /OV BRK190015/TM 0008/FL085/TP B737/TB SEV,SEV,,8500.0,38.69377811937,-104.6858180848258,2022-04-16 00:08:00,5.0,M
T,P28A,CID UUA /OV CID110030/TM 1824/FL090/TP P28A/TB SEV 090-108/RM DURC,SEV 090-108,,9000.0,41.71187507650751,-91.0934563326102,2022-04-12 18:24:00,5.0,L
T,DH8D,IDA UUA /OV DBS250028/TM 0321/FL190/TP DH8D/TB SEV/RM NO DAMAGE NO INJURIES WIND SHIFT 100KTS /ZLC,SEV,,19000.0,43.930377671407015,-112.82059536291524,2022-04-05 03:21:00,5.0,M
T,PRIM,CEW UUA /OV CEW350050/TM 1719/FL410/TP PRIM/TB SEV-EXTRM CAT,SEV-EXTRM CAT,,41000.0,31.600739602099974,-86.68844609139948,2022-04-05 17:19:00,6.0,U
T,C25B,BZN UUA /OV EKS360005/TM 1645/FL130/TP C25B/TB SEV 130-150/RM NEGATIVE DAMAGE,SEV 130-150,,13000.0,45.35514008334008,-111.6486,2022-04-05 16:45:00,5.0,U
T,RV07,ONT UUA /OV KONT/TM 1705/FL065/TP RV07/TB SEV/RM COR MSG TYPE. ZLA CWSU,SEV,,6500.0,34.056,-117.60119,2022-04-07 17:05:00,5.0,U
T,DA40,TYS UUA /OV TYS180020/TM 1616/FL060/TP DA40/TB EXTRM,EXTRM,,6000.0,35.48473966663967,-83.9858,2022-04-13 16:16:00,7.0,L
T,B738,MYNN UUA /OV ZQA145180/TM 1506/FL290/TP B738/TB SEV CAT/RM ZMAFD,SEV CAT,,29000.0,22.54234481298721,-75.55123148793274,2022-04-16 15:06:00,5.0,M
F,RV7,HVE UA /OV HVE310021 /TM 1412 /FL095 /TP RV7 /SK FEW-SCT125 /WX FV20SM /TA 08 /TB NEG,NEG,,9500.0,38.642993886437246,-111.04623083770436,2022-04-27 14:12:00,0.0,L
T,GLF5,GRD UUA /OV IRQ220020/TM 2245/FL150/TP GLF5/TB CONS SEV CAT 150/RM NO DAMAGE OR INJ/ ZTLFD,CONS SEV CAT 150,,15000.0,33.454631169073025,-82.41759213672432,2022-04-06 22:45:00,5.0,M
F,B77L,UUA /OV 4400N05700W /TM 2330 /FL390 /TP B77L /TB SEV /RM DESCENDED -F370,SEV,,39000.0,44.0,-57.0,2022-04-01 23:30:00,5.0,U
F,B747,CMH UA /OV APE/TM 2001/FL350/TP B747/TB NEG,NEG,,35000.0,40.15,-82.59,2022-04-30 20:01:00,0.0,H
T,A320,MKG UUA /OV MKG260040/TM 1330/FL300/TP A320/TB CONS MOD-OCNL SEV CAT,CONS MOD-OCNL SEV CAT,,30000.0,43.05533517121108,-87.13695705184617,2022-04-06 13:30:00,4.0,M
T,PA27,MTJ UUA /OV MTJ340025/TM 1851/FL160/TP PA27/TB SEV/RM MINUS 800 FT PLUS 1100 FT,SEV,,16000.0,38.8965703066518,-108.07962157543894,2022-04-14 18:51:00,5.0,L
T,PC12,BIH UUA /OV BIH /TM 1919 /FL170 /TP PC12 /TB INTMT SEV /RM ZOACWSU AWC-WEB:,INTMT SEV,,17000.0,37.37311,-118.36361,2022-04-21 19:19:00,5.0,L
F,B38M,PHNL UA /OV 2156N 15359W /TM 1750 /FL360 /TP B38M /TB NEG/RM AWC-WEB:,NEG,,36000.0,21.9333,-153.9833,2022-04-08 17:50:00,0.0,U
F,BE36,MSN UA /OV MSN/TM 2000/FL045/TP BE36/TB MOD 045,MOD 045,,4500.0,43.14056,-89.34528,2022-04-15 20:00:00,3.0,L
F,B737,GSH UA /OV GSH170020/TM 1526/FL150/TP B737/TA M06/TB OCNL LGT CHOP/IC LGT RIME FL200-160,OCNL LGT CHOP,,15000.0,41.19892415916001,-85.71489665437458,2022-04-06 15:26:00,1.0,M
F,B190,ANC UA /OV TED120010/TM 0017/FL100/TP B190/TB MOD 100-040/RM DURD,MOD 100-040,,10000.0,61.08665991665992,-149.6906521476126,2022-04-23 00:17:00,3.0,M
T,SR22,JOT UUA /OV JOT180023/TM 1816/FL070/TP SR22/TB SEV,SEV,,7000.0,41.13432561663562,-88.17561,2022-04-14 18:16:00,5.0,L
F,CRJ2,SPI UA /OV SPI370015/TM 2149/FL290/TP CRJ2/TB OCNL LGT CHOP,OCNL LGT CHOP,,29000.0,40.09092188063,-89.62735341082318,2022-04-07 21:49:00,1.0,M
F,B738,GCC UA /OV CZI/TM 1452/FL380/TP B738/TB CONT LGT OCNL MOD/RM ZDV FD,CONT LGT OCNL MOD,,38000.0,44.0,-106.44,2022-04-07 14:52:00,2.0,M
F,P28A,DWH UA /OV 350001/TM 1946/FL004/TP P28A/TB TB SEV BELOW 010/RM -20KTS ON SHORT FINAL FOR RWY 35L,TB SEV BELOW 010,,400.0,30.06803,-95.55624,2022-04-07 19:46:00,5.0,L
F,A319,ALB UA /OV ALB100007/TM 1446/FL050/TP A319/TA M9/TB LGT RIME DURD 100-050,LGT RIME DURD 100-050,,5000.0,42.73730940496194,-73.64711530058668,2022-04-09 14:46:00,1.0,M
F,E75L,GRR UA /OV PMM300020/TM 1050/FL160/TP E75L/TB LGT,LGT,,16000.0,42.636680166680165,-86.50138610972904,2022-04-22 10:50:00,1.0,U
F,B737,ALB UA /OV CAM/TM 0139/FL380/TP B737/TB MOD 340-380,MOD 340-380,,38000.0,42.99,-73.34,2022-04-13 01:39:00,3.0,M
T,PA46,DFW UUA /OV CQY /TM 1817 /FL090 /TP PA46 /TB SEV /RM ZFW AWC-WEB,SEV,,9000.0,32.19,-96.22,2022-04-07 18:17:00,5.0,L
T,BE9L,SLC UUA /OV TCH190010/TM 1945/FL110/TP BE9L/TB SEV,SEV,,11000.0,40.68585207958001,-112.01826383897853,2022-04-04 19:45:00,5.0,L
T,C177,FAM UUA /OV FAM298025/TM 1932/FL045/TP C177/TB SEV/RM INCREASE OF 2000 FT VERTICALLY WITHIN A FEW SECONDS ZKC FDC,SEV,,4500.0,37.95665899584188,-90.89400058922048,2022-04-02 19:32:00,5.0,L
F,PC12,AOO UA /OV AOO/TM 1010/FL080/TP PC12/TA M08/TB CONS LGT-MOD CHOP/IC LGT RIME /RM CHOP BLW 050,CONS LGT-MOD CHOP,,8000.0,40.29636,-78.32003,2022-04-27 10:10:00,2.0,L
T,C206,BIH UUA /OV O26/TM 1552/FL085/TP C206/TB SEV/RM COR SA-ID AND MSG TYPE. ZLA CWSU,SEV,,8500.0,36.58,-118.04,2022-04-19 15:52:00,5.0,L
F,A321,HTS UA /OV HNN/TM 1250/FL320/TP A321/TB LGT OCNL CHOP,LGT OCNL CHOP,,32000.0,38.75,-82.03,2022-04-14 12:50:00,1.0,M
T,B77W,SEA UUA /OV 4924N 13357W /TM 2332 /FL320 /TP B77W /TB SEV /RM ZOA CWSU AWC-WEB,SEV,,32000.0,49.4,-133.95,2022-04-21 23:32:00,5.0,U
T,E145,JCT UUA /OV CSI135020 /TM 1738 /FL330 /TP E145 /TB SEV FL330 -300FT ALT /RM NO INJ / NO DMG KZHU AWC-WEB:,SEV FL330 -300FT ALT,,33000.0,29.684278647702303,-98.93803140528776,2022-04-25 17:38:00,5.0,M
F,A320,BWI UA /OV BAL120033/TM 1454/FL370/TP A320/TB LGT-MOD,LGT-MOD,,37000.0,38.89497772497773,-76.04556981495855,2022-04-12 14:54:00,2.0,M
T,PRM1,DEN UUA /OV DEN210045/TM 1811/FL140/TP PRM1/TB SEV/RM DURD,SEV,,14000.0,39.18322833606578,-105.14587360913816,2022-04-12 18:11:00,5.0,L
F,CRJ9,ATL UA /OV ATL050060/TM 1334/FL340/TP CRJ9/TB LGT CONS CHOP/RM ZTLFD,LGT CONS CHOP,,34000.0,34.272939675534985,-83.52169608790848,2022-04-06 13:34:00,1.0,U
T,S76,PSP UUA /OV PSP/TM 0017/FL030/TP S76/TB SEV/RM COR MSG TYPE AND TURB. ZLA CWSU,SEV,,3000.0,33.82967,-116.50669,2022-04-29 00:17:00,5.0,L
T,E75L,WRB UUA /OV MCN/TM 1346/FL320/TP E75L/TB SEV/RM ZTLFD,SEV,,32000.0,32.69285,-83.64921,2022-04-05 13:46:00,5.0,U
F,A321,TVK UA /OV LMN/TM 0137/FL370/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,40.6,-93.97,2022-04-11 01:37:00,1.0,M
F,C680,LOZ UA /OV LVT090015/TM 2232/FL450/TP C680/TB NEG,NEG,,45000.0,36.58,-84.85865218468219,2022-04-05 22:32:00,0.0,U
T,C206,TRK UUA /OV WMC-TRK360010 /TM 2241 /FL085 /TP C206 /TB OCNL SEV,OCNL SEV,,8500.0,39.32004,-120.13956,2022-04-01 22:41:00,5.0,L
F,BE9L,SLC UA /OV TCH190010/TM 1945/FL110/TP BE9L/TB SEV,SEV,,11000.0,40.68585207958001,-112.01826383897853,2022-04-04 19:45:00,5.0,L
T,A321,DHT UUA /OV DHT345045/TM 0336/FL340/TP A321/TB SEV/RM -300FT ZAB/FDCS,SEV,,34000.0,36.74709304976943,-102.7873066604589,2022-04-23 03:36:00,5.0,M
T,CRJ2,CDC UUA /OV KSGU /TM 2139 /FL100 /TP CRJ2 /TB SEV /RM LLWS +/- 500 FEET +/- 50 KTS AWC-WEB,SEV,,10000.0,37.0363889,-113.5103056,2022-04-16 21:39:00,5.0,M
F,BE65,MSP UA /OV MSP090020/TM 1308/FL040/TP BE65/TB LGT-MDT CHOP,LGT-MDT CHOP,,4000.0,44.88537,-92.76080767346409,2022-04-14 13:08:00,1.0,L
F,A21N,TOP UA /OV TOP020040/TM 1236/FL320/TP A21N/TB LGT-MOD /RM ZKCFDC/,LGT-MOD,,32000.0,39.69651249064288,-95.326286973394,2022-04-25 12:36:00,2.0,U
F,B738,GRK UA /OV 30S AGJ/TM 1420/FL100/TP B738/TB MOD TURB FL100/RM KZHU,MOD TURB FL100,,10000.0,31.07,-97.83,2022-04-12 14:20:00,3.0,M
F,M20P,TYR UA /OV TYR/TM 2019/FL040/TP M20P/TB SEV BLO 040/RM DURD RY 04 TYR,SEV BLO 040,,4000.0,32.35414,-95.40239,2022-04-07 20:19:00,5.0,L
T,C208,PUB UUA /OV PUB160040/TM 1955/FL160/TP C208/TB SEV/RM ZDV,SEV,,16000.0,37.663487509357125,-104.20780077034898,2022-04-29 19:55:00,5.0,L
F,EA50,PNS UA /OV PNS020030/TM 2011/FL080/TP EA50/TB SEV 080-090/RM DURD,SEV 080-090,,8000.0,30.947944367982156,-86.98849573141547,2022-04-29 20:11:00,5.0,U
F,R44,HNL UA /OV PUNCHBOWL/TM 0035/FL020/TP R44/TB CONT LT-MOD,CONT LT-MOD,,2000.0,21.31,-157.92,2022-04-26 00:35:00,3.0,L
T,SBR1,TTF UUA /OV CRL045020/TM 1500/FL318/TP SBR1/TB SEV 318-330/RM NO INJ  NO DAMAGE. WIND CHANGED FROM 70 TO 125 KTS,SEV 318-330,,31800.0,42.2857213522977,-83.14255608063867,2022-04-21 15:00:00,5.0,M
T,GLF6,PASY UUA /OV SYA254328/TM 2314/FL450/TP GLF6/TB SEV/RM SEV 450-410. LGT @ FL390. ZAN,SEV,,45000.0,51.20306040252387,165.43569649137476,2022-04-15 23:14:00,5.0,U
T,E35L,PIT UUA /OV PIT180010/TM 1943/FL108/TP E35L/TB SEV TURB 108-115/RM DURC NO DAM/ NO INJ,SEV TURB 108-115,,10800.0,40.32478983331984,-80.23286,2022-04-15 19:43:00,5.0,U
F,E75L,IND UA /OV MIE177030/TM 2304/FL280/TP E75L/TB LGT CHOP,LGT CHOP,,28000.0,39.74311478808611,-85.36146531259195,2022-04-05 23:04:00,1.0,U
F,AH64,LNK UA /OV LNK/TM 1450/FL450/TP AH64/TB NEG,NEG,,45000.0,40.84782,-96.76474,2022-04-14 14:50:00,0.0,U
F,B737,LWD UA /OV LMN/TM 2325/FL350/TP B737/TB CONS LGT-MOD CHOP 310-350,CONS LGT-MOD CHOP 310-350,,35000.0,40.6,-93.97,2022-04-20 23:25:00,2.0,M
T,B789,BOS UUA /OV 4117N06012W/TM 1815/FL370/TP B789/TB SEV,SEV,,37000.0,41.2833,-60.2,2022-04-09 18:15:00,5.0,U
F,M20P,PRC UA /OV DRK/TM 0218/FL100/TP M20P/TB NEG/RM S ZAB/FDCS,NEG,,10000.0,34.7,-112.48,2022-04-23 02:18:00,0.0,L
T,BE40,EGE UUA /OV RLG180020/TM 2158/FL170/TP BE40/TB SEV/RM DURD 170-140 ZDV,SEV,,17000.0,39.66663966663967,-106.44,2022-04-22 21:58:00,5.0,M
T,B767,LAA UUA /OV LAA030027/TM 0335/FL350/TP B767/TB SEV/RM LOST 700FT ZDV,SEV,,35000.0,38.45974299836053,-102.40223473441726,2022-04-23 03:35:00,5.0,H
F,B737,MPG UA /OV AIR210010/TM 2019/FL290/TP B737/TB MOD,MOD,,29000.0,39.875650741347954,-80.92882463376195,2022-04-16 20:19:00,3.0,M
T,C172,DSM UUA /OV 3Y3/TM 0331/FL035/TP C172/TB SEV/IC NEG,SEV,,3500.0,41.36,-94.02,2022-04-15 03:31:00,5.0,L
F,PA30,ROA UA /OV ROA225034/TM 1854/FL070/TP PA30/TB MOD,MOD,,7000.0,36.91651386109391,-80.47755289463595,2022-04-10 18:54:00,3.0,L
T,BE20,TUS UUA /OV TUS080050/TM 2156/FL135/TP BE20/TB SEV-EXTRM 135-118/RM ZAB/FDCS,SEV-EXTRM 135-118,,13500.0,32.26498853598616,-109.96890835215706,2022-04-22 21:56:00,6.0,M
T,SF50,BUR UUA /OV DARTS/TM 0055/FL045/TP SF50/TB EXTRM/RM ON APCH TO SMO,EXTRM,,4500.0,34.20067,-118.35867,2022-04-13 00:55:00,7.0,U
T,P28A,F70 UUA /OV F70180005 /TM 1717 /FL045 /TP P28A /TB SEV,SEV,,4500.0,33.490859916659915,-117.1285,2022-04-07 17:17:00,5.0,L
T,GLF6,DEN UUA /OV DVV255030/TM 1750/FL430/TP GLF6/TB SEV,SEV,,43000.0,39.76057999526693,-105.24950143673516,2022-04-29 17:50:00,5.0,U
T,E35L,ATL UUA /OV ATL270040/TM 0112/FL170/TP E35L/TB SEV/RM NO DAMAGE OR INJ- ZTLFD,SEV,,17000.0,33.6301,-85.24254023585829,2022-04-07 01:12:00,5.0,U
F,P28A,ADH UA /OV MLC275035 /TM 1932 /FL070 /TP P28A /SK OVC-TOP065 /TA 11 /TB NEG /IC NEG,NEG,,7000.0,34.933064968049095,-96.49150791758854,2022-04-16 19:32:00,0.0,L
T,TBM8,N38 UUA /OV SFK010020/TM 1703/FL020/TP TBM8/TB SEV TURB 020-130/RM NO DAM/NO INJ,SEV TURB 020-130,,2000.0,42.02829584084,-77.3424692551655,2022-04-15 17:03:00,5.0,U
F,EVOT,VGT UA /OV LAS300020/TM 1945/FL070/TP EVOT/TB SEV,SEV,,7000.0,36.24674016668017,-115.50946398662995,2022-04-19 19:45:00,5.0,U
F,A332,UUA /OV 4623N06248W /TM 0112 /FL380 /TP A332 /TB SEV CAT,SEV CAT,,38000.0,46.3833,-62.8,2022-04-08 01:12:00,5.0,H
