URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
T,P28A,BED UUA /OV BED360002/TM 1528/FL020/TP P28A/TB SEV 020,SEV 020,,2000.0,42.50328603333603,-71.28903,2022-12-09 15:28:00+00:00,5.0,0,L
F,PA28,LUM UA /OV LUM270010/TM 2314/FL045/TP PA28/SK SKC/TB NEG/IC NEG,NEG,,4500.0,44.8923464,-92.10305909853724,2022-12-27 23:14:00+00:00,0.0,0,L
T,C56X,PTV UUA /OV TTE037065/TM 1906/FL430/TP C56X/TB EXTRM CHOP/RM ZOA CWSU,EXTRM CHOP,,43000.0,36.77525854955398,-118.21497782734107,2022-12-11 19:06:00+00:00,7.0,0,M
F,B77L,ABQ UA /OV ABQ260040/TM 0030/FL380/TP B77L/TB NEG/RM ZAB/FDCS,NEG,,38000.0,34.92612517121108,-107.41746130436265,2022-12-23 00:30:00+00:00,0.0,0,U
T,C25M,DEN UUA /OV APA110015/TM 1753/FL080/TP C25M/TB SEV/RM 080-140 DURC,SEV,,8000.0,39.48448803825376,-104.54521550055762,2022-12-21 17:53:00+00:00,5.0,0,U
F,B38M,OGG UA /OV OGG015005/TM 1715/FL010/TP B38M/SK BASES005/WX +RA/TB LGT CHOP/RM RNV RWY20,LGT CHOP,,1000.0,20.97050033886327,-156.4069123738793,2022-12-19 17:15:00+00:00,1.0,1,U
T,C150,LDJ UUA /OV MMU180010 /TM 0231 /FL040 /TP C150 /TB SEV,SEV,,4000.0,40.63266983331983,-74.41487,2022-12-04 02:31:00+00:00,5.0,0,L
T,SW4,DEN UUA /OV DVV240040/TM 2246/FL170/TP SW4/TB SEV TO EXTREME/RM DOWN DRAFTS UNABLE TO CONTROL AC,SEV TO EXTREME,,17000.0,39.55663966663967,-105.37252739716172,2022-12-25 22:46:00+00:00,5.0,0,M
F,B737,TPH UA /OV OAL183039 /TM 2318 /FL380 /TP B737 /TB MOD MTN WAVE /RM ZOA CWSU AWC-WEB:,MOD MTN WAVE,,38000.0,37.350838224511946,-117.81317342992216,2022-12-01 23:18:00+00:00,3.0,0,M
T,LGEZ,O26 UUA /OV O26/TM 1835/FL085/TP LGEZ/TB SEV,SEV,,8500.0,36.58,-118.04,2022-12-10 18:35:00+00:00,5.0,0,L
T,C56X,SLC UUA /OV SLC290010/TM 0446/FL145/TP C56X/TB SEV 145-162/RM +-20KNOTS +-150FT /ZLC,SEV 145-162,,14500.0,40.837007974497496,-112.17684541110314,2022-12-22 04:46:00+00:00,5.0,0,M
F,B737,MSN UA /OV MSN180003 /TM 1637 /FL015 /TP B737 /SK BKN015 /TA 00 /WV 07005KT /TB NEG /IC NEG /RM BRAG VIS 1 1/2SM,NEG,,1500.0,43.09055594999595,-89.34528,2022-12-06 16:37:00+00:00,0.0,0,M
F,B738,ONL UA /OV ONL/TM 2111/FL370/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,,37000.0,42.46972,-98.68806,2022-12-29 21:11:00+00:00,1.0,0,M
T,B77W,HNL UUA /OV 4319N17255E/TM 0520/FL350/TP B77W/TB SEV,SEV,,35000.0,43.3166,172.9166,2022-12-01 05:20:00+00:00,5.0,0,U
T,SR22,NID UUA /OV NID323037/TM 2100/FL080/TP SR22/TB SEV/RM LGT-MOD TURB BLO 070,SEV,,8000.0,36.17803178974612,-118.14895035409266,2022-12-10 21:00:00+00:00,5.0,0,L
F,CL60,JST UA /OV JST080020/TM 2142/FL320/TP CL60/TB CONS LGT OCNL MOD TURB 320-400,CONS LGT OCNL MOD TURB 320-400,,32000.0,40.37399741439447,-78.40338042069818,2022-12-30 21:42:00+00:00,2.0,0,M
F,B737,LIT UA /OV LIT045020/TM 1440/FL360/TP B737/TB MOD CHOP/RM ZME,MOD CHOP,,36000.0,34.9630213522977,-91.9489199475358,2022-12-28 14:40:00+00:00,3.0,0,M
T,B77W,UKI UUA /OV ENI020030/TM 0931/FL260/TP B77W/TB SEV 260,SEV 260,,26000.0,39.51988436798215,-123.04977762209327,2022-12-29 09:31:00+00:00,5.0,0,U
T,FA50,MYNN UUA /OV ZQA320035/TM 1516/FL120/TP FA50/TB SEV 120/RM ZMAFD,SEV 120,,12000.0,25.446895454122203,-77.86375547699403,2022-12-27 15:16:00+00:00,5.0,0,M
T,A20N,PHX UUA /OV PXR222018/TM 0036/FL300/TP A20N/TB SEV TURB/RM ZAB FDCS,SEV TURB,,30000.0,33.20703849391946,-112.21055257595988,2022-12-29 00:36:00+00:00,5.0,0,U
F,B737,BXK UA /OV BXK180010/TM 1450/FL130/TP B737/TB LGT-MOD CHOP 170 BLO/RM DURD ZAB/FDCS,LGT-MOD CHOP 170 BLO,,13000.0,33.25373653331983,-112.6861808,2022-12-12 14:50:00+00:00,2.0,0,M
T,BE35,CNY UUA /OV HVE314048/TM 1840/FL140/TP BE35/TB EXTRM/RM GREAT TURB /ZLC,EXTRM,,14000.0,38.97377171027462,-111.43854973510908,2022-12-22 18:40:00+00:00,7.0,0,L
F,E145,LSE UA /OV LSE/TM 2102/FL050/TP E145/TB OCNL LGT CHOP,OCNL LGT CHOP,,5000.0,43.88,-91.25,2022-12-23 21:02:00+00:00,1.0,0,M
F,CRJ7,MIA UA /OV ZBV300020/TM 2008/FL360/TP CRJ7/TB NEG/RM ZMAFD,NEG,,36000.0,25.836680166680168,-79.62031204759448,2022-12-14 20:08:00+00:00,0.0,0,M
F,MD11,LAX UA /OV 31N12830W/TM 2121/FL390/TP MD11/TB MOD/RM ZOA CWSU,MOD,,39000.0,0.5166,-128.5,2022-12-11 21:21:00+00:00,3.0,0,H
T,F900,DFW UUA /OV CQY270015 /TM 1731 /FL400 /TP F900 /TB SEV /RM 300FT UPDRAFT AND 30 DEGREE BANKS ZFW AWC-WEB,SEV,,40000.0,32.19,-96.5154322810874,2022-12-22 17:31:00+00:00,5.0,0,M
F,E75L,HLN UA /OV HLN /TM 0544 /FL100 /TP E75L /TB LGT CHOP 100-080 /RM CLEANED UP AT 020AGL/DURD,LGT CHOP 100-080,,10000.0,46.6056,-111.9636,2022-12-30 05:44:00+00:00,1.0,0,U
T,B772,PASY UUA /OV 4842N 17811E /TM 0038 /FL340 /TP B772 /TB SEV /RM ZOA CWSU AWC-WEB,SEV,,34000.0,48.7,178.1833,2022-12-15 00:38:00+00:00,5.0,0,H
F,E75L,LUM UA /OV LUM210015/TM 1857/FL165/TP E75L/TB OCNL LGT CHOP 280-165/RM DURD,OCNL LGT CHOP 280-165,,16500.0,44.67582251202193,-92.04423917390292,2022-12-05 18:57:00+00:00,1.0,0,U
T,PA46,OTH UUA /OV OTH010030/TM 0445/FL060/TP PA46/TB SEV 060-030/RM DURD ...ZSE,SEV 060-030,,6000.0,43.91190576125999,-124.1241910943315,2022-12-10 04:45:00+00:00,5.0,0,L
F,FA7X,TEB UA /OV TEB/TM 0115/FL005/TP FA7X/SK BKN015/TB MOD BLO 015/RM LLWS +/-15 KT,MOD BLO 015,,500.0,40.85899,-74.05616,2022-12-16 01:15:00+00:00,3.0,0,U
F,P28A,SAR UA /OV FAM030020 /TM 1638 /FL050 /TP P28A /SK OVCUNKN-TOP035/ SKC /TA 11 /TB NEG /RM SMTH,NEG,,5000.0,38.049728517304096,-90.21777502271055,2022-12-07 16:38:00+00:00,0.0,0,L
F,BCS3,CEW UA /OV CEW108094/TM 1249/FL340/TP BCS3/SK TOP220/TA 07/WV 30566KT/TB NEG/IC NEG,NEG,,34000.0,30.29583416118345,-84.78557756354252,2022-12-04 12:49:00+00:00,0.0,0,U
F,B77W,UUA /OV 4400N06540W /TM 1630 /FL340 /TP B77W /TB SEV,SEV,,34000.0,44.0,-65.6666,2022-12-08 16:30:00+00:00,5.0,0,U
T,B777,ACT UUA /OV JEN /TM 1607 /FL120 /TP B777 /TB OCNL EXTRM /RM ZFW AWC-WEB:,OCNL EXTRM,,12000.0,32.16,-97.88,2022-12-13 16:07:00+00:00,7.0,1,H
F,AT76,MYNN UA /OV ZQA020060/TM 1441/FL110/TP AT76/TB NEG/RM ZMAFD,NEG,,11000.0,25.939768735964307,-77.07259195840811,2022-12-25 14:41:00+00:00,0.0,0,U
F,B737,ORD UA /OV 15 SE MDW/TM 1527/FL040/TP B737/SK TOPS 040/TB MOD,MOD,,4000.0,41.60917898577672,-87.51532005089199,2022-12-23 15:27:00+00:00,3.0,0,M
F,PA46,FOD UA /OV FOD/TM 1830/FL100/TP PA46/TB NEG,NEG,,10000.0,42.549741,-94.203203,2022-12-01 18:30:00+00:00,0.0,0,L
F,B737,BIE UA /OV PWE180025/TM 2231/FL300/TP B737/TB MOD CHOP/RM /ZKC FDC/,MOD CHOP,,30000.0,39.78329958329959,-96.21,2022-12-10 22:31:00+00:00,3.0,0,M
F,BE20,2W6 UA /OV DCA155032 /TM 2029 /FL230 /TP BE20 /SK SKC /TA M26 /WV 31672KT /TB NEG,NEG,,23000.0,38.36379669437824,-76.74511954474943,2022-12-12 20:29:00+00:00,0.0,0,M
F,B738,SEA UA /OV SEA035012/TM 0242/FL100/TP B738/TB CONS LGT OCNL MOD CHOP 100-160/RM DURC TO NORMY EB...ZSE,CONS LGT OCNL MOD CHOP 100-160,,10000.0,47.60853367913419,-122.14473477172558,2022-12-19 02:42:00+00:00,2.0,0,M
F,BE20,MIA UA /OV ZBV140030/TM 1119/FL270/TP BE20/TB NEG/RM ZMAFD,NEG,,27000.0,25.28694675360954,-78.94338352917708,2022-12-05 11:19:00+00:00,0.0,0,M
T,DV20,PUB UUA /OV PUB270030/TM 2021/FL080/TP DV20/TB SEV,SEV,,8000.0,38.29,-105.13541798002224,2022-12-01 20:21:00+00:00,5.0,0,L
F,A321,MKG UA /OV MKG256025/TM 1431/FL280/TP A321/TB NEG,NEG,,28000.0,43.07030104529466,-86.79105782097068,2022-12-07 14:31:00+00:00,0.0,0,M
F,B733,LNY UA /OV LIH125015/TM 1835/FL110/TP B733/SK BKN012/WX +RA/TB MOD TURB,MOD TURB,,11000.0,21.826594275977783,-159.10915781297524,2022-12-18 18:35:00+00:00,3.0,1,M
T,C68A,EGE UUA /OV SXW341011/TM 1725/FL150/TP C68A/TB SEV/RM ZDV,SEV,,15000.0,39.8033591131581,-107.0675044502783,2022-12-22 17:25:00+00:00,5.0,0,U
F,B739,HYS UA /OV HYS090020/TM 2253/FL350/TP B739/TB LGT CHOP/RM /ZKC FDC/,LGT CHOP,,35000.0,38.84222,-98.84516820819438,2022-12-10 22:53:00+00:00,1.0,0,M
F,B737,TUL UA /OV OKM135023 /TM 0105 /FL280 /TP B737 /TB MOD OCNL 255-290 /RM ZFW AWC-WEB:,MOD OCNL 255-290,,28000.0,35.398920444857644,-95.6163180206982,2022-12-22 01:05:00+00:00,3.0,0,M
T,B737,OAK UUA /OV OAK040018/TM 1712/FL060/TP B737/TB SEV/RM DURD,SEV,,6000.0,37.95111194783428,-121.97691116093888,2022-12-10 17:12:00+00:00,5.0,0,M
F,BE99,MHT UA /OV PSM340015/TM 1245/FL045/TP BE99/TB MOD/RM MOD TB DURC 045-085,MOD,,4500.0,43.31288218399108,-70.94035146805838,2022-12-17 12:45:00+00:00,3.0,0,L
F,B739,MYNN UA /OV ZQA340025/TM 1400/FL320/TP B739/TB LGT CHOP/RM ZMAFD,LGT CHOP,,32000.0,25.391570306651797,-77.60725335066329,2022-12-24 14:00:00+00:00,1.0,0,M
T,B767,IAH UUA /OV MMUN/TM 0925/FL360/TP B767/TB URGENT SEV TURB FL360 LGDD OF 600FR /RM KZHU,URGENT SEV TURB FL360 LGDD OF 600FR,,36000.0,21.04583115,-86.87471924,2022-12-19 09:25:00+00:00,5.0,0,H
F,A306,BRD UA /OV BRD/TM 1226/FL320/TP A306/TB OCNL LGT CHOP,OCNL LGT CHOP,,32000.0,46.40472,-94.13083,2022-12-09 12:26:00+00:00,1.0,0,H
F,E75S,RUT UA /OV RUT180015/TM 0320/FL310/TP E75S/TB CONS LGT CHOP,CONS LGT CHOP,,31000.0,43.27997974997975,-72.95,2022-12-07 03:20:00+00:00,1.0,0,U
T,BE40,DEN UUA /OV DEN220019/TM 2130/FL086/TP BE40/TB SEV,SEV,,8600.0,39.59019961061937,-104.9225884263194,2022-12-21 21:30:00+00:00,5.0,0,M
T,EPIC,DEN UUA /OV DEN325040/TM 1952/FL110/TP EPIC/TB SEV,SEV,,11000.0,40.37894559711396,-105.15549038993308,2022-12-14 19:52:00+00:00,5.0,0,U
F,B737,SDB UA /OV LHS /TM 1405 /FL360 /TP B737 /TB CONS LGT CHOP/RM AWC-WEB,CONS LGT CHOP,,36000.0,34.68,-118.58,2022-12-11 14:05:00+00:00,1.0,0,M
T,B738,SFO UUA /OV SFO010009/TM 1613/FL031/TP B738/TB SEV/RM DURD,SEV,,3100.0,37.76670312837799,-122.34200306061967,2022-12-10 16:13:00+00:00,5.0,0,M
T,E190,PASY UUA /OV 4457N 16328E /TM 0200 /FL360 /TP E190 /TB SEV /RM ZOA CWSU AWC-WEB:,SEV,,36000.0,44.95,163.4666,2022-12-23 02:00:00+00:00,5.0,0,U
F,B737,IGM UA /OV PGS300030 /TM 1901 /FL300 /TP B737 /TB MOD FL300-FL320 /RM DURC AWC-WEB,MOD FL300-FL320,,30000.0,35.87002025002025,-114.07272124643332,2022-12-29 19:01:00+00:00,3.0,0,M
T,B78,MIA UUA /OV 25N056W/TM 0440/FL410/TP B78/TB SEV CONS 410,SEV CONS 410,,41000.0,25.0,-56.0,2022-12-09 04:40:00+00:00,5.0,0,U
F,B737,STL UA /OV SAM160020/TM 2124/FL340/TP B737/TB CONS LGT CHOP/RM ZKC/FD1/CJ,CONS LGT CHOP,,34000.0,38.17674375467857,-87.94433307444645,2022-12-05 21:24:00+00:00,1.0,0,M
T,C25A,RSW UUA /OV RSW340045/TM 2311/FL350/TP C25A/TB EXTRM/RM ZMAFD,EXTRM,,35000.0,27.242886551973232,-82.04347832944585,2022-12-08 23:11:00+00:00,7.0,0,L
F,A321,MYNN UA /OV ZQA170100/TM 2012/FL280/TP A321/TB INTMT LGT OCNL MOD CHOP/RM ZMAFD,INTMT LGT OCNL MOD CHOP,,28000.0,23.358520795800047,-77.1306415258566,2022-12-22 20:12:00+00:00,2.0,0,M
F,B407,CFO UA /OV FMM 10SW/TM 2135/FL060/TP B407/TB SEV/RM DOWNDRAFTS 1500 PER/MIN,SEV,,6000.0,40.334,-103.8041,2022-12-21 21:35:00+00:00,5.0,0,L
T,E55P,MMU UUA /OV MMU/TM 2222/FL010/TP E55P/TB SEV/RM DURD RWY 23 LLWS +/- 20 TIL ABOUT 50FT AGL,SEV,,1000.0,40.79935,-74.41487,2022-12-23 22:22:00+00:00,5.0,0,U
F,A320,IND UA /OV BIB220019/TM 1304/FL390/TP A320/TB OCNL CONS LGT CHOP,OCNL CONS LGT CHOP,,39000.0,38.677399610619375,-88.74164478633686,2022-12-05 13:04:00+00:00,1.0,0,M
F,B737,FWA UA /OV FWA270020/TM 0108/FL380/TP B737/TB CONS LGT-OCNL MOD CHOP,CONS LGT-OCNL MOD CHOP,,38000.0,40.97805,-85.62868975577857,2022-12-26 01:08:00+00:00,2.0,0,M
T,B777,ANC UUA /OV 4549N17736W/TM 1725/FL330/TP B777/TB OCNL SEV/RM ZOA CWSU,OCNL SEV,,33000.0,45.8166,-177.6,2022-12-04 17:25:00+00:00,5.0,0,H
T,PC12,RNO UUA /OV SWR002008 /TM 2128 /FL140 /TP PC12 /TB SEV /RM DURD TO TRK /ZOACWSU AWC-WEB,SEV,,14000.0,39.31326290370094,-120.26399657779474,2022-12-27 21:28:00+00:00,5.0,0,L
F,TBM9,DEN UA /OV DEN270030/TM 2145/FL130/TP TBM9/TB SEV,SEV,,13000.0,39.8328,-105.30866481218422,2022-12-30 21:45:00+00:00,5.0,0,U
T,PA31,PUB UUA /OV PUB190025/TM 0205/FL115/TP PA31/TB SEV/RM ZDV,SEV,,11500.0,37.87963019895001,-104.59052097228697,2022-12-01 02:05:00+00:00,5.0,0,L
T,PC12,DEN UUA /OV APA200020/TM 2140/FL150/TP PC12/TB SEV/RM 150-120,SEV,,15000.0,39.25674375467857,-104.99790998088366,2022-12-01 21:40:00+00:00,5.0,0,L
F,C17,EVV UA /OV PXV/TM 1626/FL270/TP C17/TB NEG/RM SMOOTH,NEG,,27000.0,37.93,-87.76,2022-12-14 16:26:00+00:00,0.0,0,L
T,C182,SLN UUA /OV SLN045020/TM 2154/FL045/TP C182/TB SEV/RM NO DAMAGE ZKC FDC,SEV,,4500.0,39.0266913522977,-97.34974473665012,2022-12-02 21:54:00+00:00,5.0,0,L
F,C25C,DAG UA /OV DAG050020 /TM 1655 /FL260 /TP C25C /TB MOD DURD/RM AWC-WEB,MOD DURD,,26000.0,35.067889891845,-116.47463793341096,2022-12-09 16:55:00+00:00,3.0,0,U
F,E75L,STL UA /OV STL316067/TM 1849/FL330/TP E75L/TB CONS MOD/RM ZKC/FD1/CJ,CONS MOD,,33000.0,39.55577784139484,-91.36815155721294,2022-12-13 18:49:00+00:00,3.0,1,U
T,A321,SVC UUA /OV 15SW SVC/TM 0219/FL280/TP A321/TB SEV/RM ZAB/FDCS,SEV,,28000.0,32.45975898577672,-108.3663285139326,2022-12-17 02:19:00+00:00,5.0,0,M
T,B777,ACT UUA /OV JEN /TM 1607 /FL120 /TP B777 /TB OCNL EXTRM /RM ZFW AWC-WEB,OCNL EXTRM,,12000.0,32.16,-97.88,2022-12-13 16:07:00+00:00,7.0,1,H
T,C560,SRQ UUA /OV SRQ190010/TM 1908/FL400/TP C560/TB SEV/RM ZMAFD,SEV,,40000.0,27.237242079580003,-82.59121145258649,2022-12-15 19:08:00+00:00,5.0,1,M
F,B737,Y31 UA /OV Y31/TM 1408/FL410/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,41000.0,44.2448,-84.1798,2022-12-11 14:08:00+00:00,1.0,0,M
F,B739,LOZ UA /OV LOZ300050/TM 1406/FL270/TP B739/TB CONSLGT CHOP OCNL MOD CHOP,CONSLGT CHOP OCNL MOD CHOP,,27000.0,37.50370041670042,-84.98176056125614,2022-12-05 14:06:00+00:00,3.0,0,M
T,C172,VGT UUA /OV LAS340014/TM 1953/FL037/TP C172/TB SEV BLO 045/RM DURC RWY 7. COR MSG TYPE AND TURB. ZLA CWSU,SEV BLO 045,,3700.0,36.29117937172501,-115.2621421285367,2022-12-27 19:53:00+00:00,5.0,0,L
T,C172,PUC UUA /OV PUC293015 /TM 2030 /FL115 /TP C172 /SK SKC /TA M04 /WV 12043KT /TB EXTRM,EXTRM,,11500.0,39.70686069443558,-111.05344988481018,2022-12-22 20:30:00+00:00,7.0,0,L
F,B717,PWK UA /OV OBK310020/TM 1153/FL250/TP B717/TB LGT-MOD FL254/ LGT CHOP FL250/RM LGT-MOD CHOP IN CLIMBSTARTING AT FL253,LGT-MOD FL254,,25000.0,42.434279891844994,-88.29482736887566,2022-12-13 11:53:00+00:00,2.0,0,M
T,BE20,COS UUA /OV DEP 17R/TM 0600/FL090/TP BE20/TB SEV TURB BELOW 090,SEV TURB BELOW 090,,9000.0,38.80581,-104.70078,2022-12-02 06:00:00+00:00,5.0,0,M
F,GLF5,BKW UA /OV BKW030030/TM 1726/FL400/TP GLF5/TB CONS LGT CHOP OCNL MOD CHOP,CONS LGT CHOP OCNL MOD CHOP,,40000.0,38.22037777595615,-80.80779501595083,2022-12-08 17:26:00+00:00,2.0,0,M
F,B767,INW UA /OV INW274025/TM 1727/FL350/TP B767/TB CONS LGT-OCNL MOD/RM ZAB/FDCS,CONS LGT-OCNL MOD,,35000.0,35.05098755167673,-111.23012413166757,2022-12-27 17:27:00+00:00,2.0,0,H
T,FA50,MYNN UUA /OV ZQA320035/TM 1516/FL120/TP FA50/TB SEV/RM ZMAFD,SEV,,12000.0,25.446895454122203,-77.86375547699403,2022-12-27 15:16:00+00:00,5.0,0,M
T,SW4,DEN UUA /OV 40SW/TM 0228/FL140/TP SW4/TB SEV/RM DURD 140-120,SEV,,14000.0,39.8328,-104.6575,2022-12-02 02:28:00+00:00,5.0,0,M
F,B737,SAD UA /OV SSO329027 /TM 1804 /FL310 /TP B737 /TB INTRMT MOD CHOP /RM LGT OCNL MOD ABV FL320 AWC-WEB,INTRMT MOD CHOP,,31000.0,32.65575652909531,-109.53412717871949,2022-12-21 18:04:00+00:00,3.0,0,M
F,B777,UUA /OV 4730N05200W /TM 1545 /FL370 /TP B777 /TB SEV,SEV,,37000.0,47.5,-52.0,2022-12-05 15:45:00+00:00,5.0,0,H
F,A320,UUA /OV CYZV 180030 /TM 0425 /FL350 /TP A320 /TB SEV,SEV,,35000.0,49.7232894999595,-66.26556,2022-12-08 04:25:00+00:00,5.0,0,M
T,A321,ILM UUA /OV DIW/TM 1544/FL340/TP A321/TB SEV CONS CAT/RM SPEED LOSS 20-30 KNOTS,SEV CONS CAT,,34000.0,34.57,-77.45,2022-12-22 15:44:00+00:00,5.0,1,M
T,B77L,PHNL UUA /OV 3702N 16309W /TM 0420 /FL320 /TP B77L /TB SEV /RM ZOACWSU AWC-WEB:,SEV,,32000.0,37.333,-163.15,2022-12-06 04:20:00+00:00,5.0,1,U
T,SF50,GGG UUA /OV GGG /TM 2127 /FL300 /TP SF50 /TB SEV /RM ZFW AWC-WEB:,SEV,,30000.0,32.38401,-94.71149,2022-12-13 21:27:00+00:00,5.0,1,U
T,B77W,PANC UUA /OV 4902N 13901W /TM 2056 /FL350 /TP B77W /TB SEV /RM ZOACWSU AWC-WEB:,SEV,,35000.0,49.333,-139.166,2022-12-23 20:56:00+00:00,5.0,0,U
F,CRJ2,CPR UA /OV CPR230015/TM 1312/FL100/TP CRJ2/TB NEG,NEG,,10000.0,42.747290081116255,-106.72590841106006,2022-12-28 13:12:00+00:00,0.0,0,M
T,B77W,ACK UUA /OV ACK080150/TM 0128/FL310/TP B77W/TB SEV,SEV,,31000.0,41.68726560795847,-66.78522932764706,2022-12-28 01:28:00+00:00,5.0,0,U
T,B190,CDC UUA /OV UTI350030/TM 0127/FL130/TP B190/TB SEV/RM ZLA CWSU,SEV,,13000.0,37.7,-113.1,2022-12-29 01:27:00+00:00,5.0,0,M
