URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,AS50,UUA /OV CYHT 270010 /TM 1530 /FL035 /TP AS50 /TB SEV,SEV,,3500.0,60.78,-137.8814427358781,2022-09-09 15:30:00+00:00,5.0,0,L
F,B190,BIL UA /OV 30SE/TM 1307/FL150/TP B190/TA -5/TB LGT/IC LGT RIME/RM DURC,LGT,,15000.0,45.8069,-108.5422,2022-09-22 13:07:00+00:00,1.0,0,M
F,CL35,ERI UA /OV ERI315020/TM 1810/FL450/TP CL35/TB MOD,MOD,,45000.0,42.3157213522977,-80.49759395567851,2022-09-21 18:10:00+00:00,3.0,1,U
T,B737,RNO UUA /OV SWR316020 /TM 0350 /FL170 /TP B737 /TB SEV /RM DURC...ZOA FD AWC-WEB,SEV,,17000.0,39.41979935564025,-120.5687383687668,2022-09-07 03:50:00+00:00,5.0,1,M
F,E75L,IND UA /OV MIE/TM 1715/FL270/TP E75L/TB OCNL LGT CHOP,OCNL LGT CHOP,,27000.0,40.24247,-85.39575,2022-09-28 17:15:00+00:00,1.0,0,U
F,CL35,DAY UA /OV DQN/TM 2200/FL200/TP CL35/TB NEG/IC NEG,NEG,,20000.0,40.02,-84.4,2022-09-06 22:00:00+00:00,0.0,0,U
T,BE99,GEG UUA /OV GEG285016/TM 0013/FL080/TP BE99/TB SEV 070-080/RM ..ZSE,SEV 070-080,,8000.0,47.6906240025243,-117.9101838747858,2022-09-01 00:13:00+00:00,5.0,0,L
F,B744,ILI UA /OV SQA244045/TM 0146/FL370/TP B744/TB MOD/RM ZAN,MOD,,37000.0,60.7711950088344,-157.024940432086,2022-09-16 01:46:00+00:00,3.0,0,H
F,A340,UUA /OV CYWK 270090 /TM 0623 /FL350 /TP A340 /TB SEV CAT,SEV CAT,,35000.0,52.92722,-69.36263934809217,2022-09-24 06:23:00+00:00,5.0,0,L
F,GLEX,SBP UA /OV KSBP290005/TM 1748/FL020/TP GLEX/SK BKN150/WX FV10SM /TB NEG/IC NEG/RM DURD RY11 SBP,NEG,,2000.0,35.266594237248746,-120.7399657540962,2022-09-10 17:48:00+00:00,0.0,0,M
F,PC12,CMH UA /OV RZT/TM 0727/FL180/TP PC12/WX RA/TB NEG/IC TRACE RIME,NEG,,18000.0,39.4404,-83.0231,2022-09-04 07:27:00+00:00,0.0,1,L
T,DA40,PHX UUA /OV PXR010025/TM 2327/FL070/TP DA40/TB SEV,SEV,,7000.0,33.84036980104999,-111.88329645585472,2022-09-23 23:27:00+00:00,5.0,0,L
T,B190,ANC UUA /OV ANC/TM 2052/FL008/TP B190/TB SEV/RM MOD-SEV TURBULENCE ABV 088  RWY 7R ARRIVAL,SEV,,800.0,61.17,-149.99,2022-09-08 20:52:00+00:00,5.0,0,M
F,B77W,PASY UA /OV SYA262445/TM 0324/FL340/TP B77W/TB SEV,SEV,,34000.0,51.677715892888834,161.98639105554255,2022-09-15 03:24:00+00:00,5.0,0,U
F,B737,CNU UA /OV CNU360020/TM 1543/FL380/TP B737/L/TB LGT/RM ZKC/FDC/CW,LGT,,38000.0,38.00364033336033,-95.48417,2022-09-10 15:43:00+00:00,1.0,0,M
F,B737,MDO UA /OV MDO089208/TM 0104/FL330/TP B737/TB LGT CHOP/RM ZAN SMOOTHED OUT AFTER 5 MIN,LGT CHOP,,33000.0,59.50050657628987,-139.4822499405672,2022-09-10 01:04:00+00:00,1.0,0,M
T,C414,BNA UUA /OV BYI/TM 2056/FL080/TP C414/TB SEV/RM NO INJURIES. NO DAMAGE. ZMECWSU,SEV,,8000.0,42.5426,-113.77154,2022-09-02 20:56:00+00:00,5.0,0,L
F,HDJT,MOT UA /OV MOT270020/TM 1857/FL355/TP HDJT/TB OCNL LGT CHOP,OCNL LGT CHOP,,35500.0,48.25938,-101.78105184330384,2022-09-04 18:57:00+00:00,1.0,0,U
F,B738,ORL UA /OV ORL1800050/TM 1543/FL370/TP B738/TB NEG/RM SMOOTH,NEG,,37000.0,28.54546,-81.33294,2022-09-22 15:43:00+00:00,0.0,0,M
T,B737,RNO UUA /OV SWR316020 /TM 0350 /FL170 /TP B737 /TB SEV /RM DURC...ZOA FD AWC-WEB:,SEV,,17000.0,39.41979935564025,-120.5687383687668,2022-09-07 03:50:00+00:00,5.0,1,M
F,FA7X,MIA UA /OV MIA280030/TM 2241/FL130/TP FA7X/SK TOP 150-200/TB NEG/RM ZMAFD,NEG,,13000.0,25.87488112159169,-80.86384087412313,2022-09-10 22:41:00+00:00,0.0,1,U
T,SR22,DXR UUA /OV CMK020015/TM 1942/FL075/TP SR22/TB OCNL SEV 075/RM NEG TB 095,OCNL SEV 075,,7500.0,41.51494218399108,-73.46621079068682,2022-09-01 19:42:00+00:00,5.0,0,L
T,C56X,CXY UUA /OV HAR320020/TM 1820/FL340/TP C56X/TB SEV,SEV,,34000.0,40.48536883092697,-77.30067019037453,2022-09-29 18:20:00+00:00,5.0,0,M
T,CL60,RSW UUA /OV RSW265161/TM 0648/FL370/TP CL60/TB EXTRM /RM A/C GAINED 500FT,EXTRM,,37000.0,26.304173146974158,-84.74491031236941,2022-09-08 06:48:00+00:00,7.0,1,M
F,B763,MKT UA /OV MKT/TM 1220/FL300/TP B763/SK SCT300/TB INTMT LGT CHOP 240-300,INTMT LGT CHOP 240-300,,30000.0,44.22,-93.92,2022-09-18 12:20:00+00:00,1.0,0,H
F,PC12,AUW UA /OV KAUW/TM 2051/FL040/TP PC12/TB LGT CHOP BLO 040,LGT CHOP BLO 040,,4000.0,44.92616,-89.62664,2022-09-08 20:51:00+00:00,1.0,0,L
F,B738,ORD UA /OV GYY360005/TM 2013/FL095/TP B738/TB OCNL LGT,OCNL LGT,,9500.0,41.699620083340086,-87.41278,2022-09-04 20:13:00+00:00,1.0,1,M
F,B77L,PASY UA /OV SYA248575/TM 0435/FL310/TP B77L/TB SEV/RM LGT TB AFTER PASRO ZAN,SEV,,31000.0,49.11972935777192,159.44261005556763,2022-09-15 04:35:00+00:00,5.0,0,U
F,PC12,PAIL UA /OV ILI270010-ILI /TM 2120 /FL010 /TP PC12 /WV 09036KT /TB MOD /RM DURD RWY 8 LGT-MOD TB 100-070 WIND 09036KT AT 010 (AKFSS,MOD,,1000.0,59.75,-155.24086299466617,2022-09-16 21:20:00+00:00,3.0,0,L
T,B737,IAD UUA /OV CSN270020/TM 1825/FL100/TP B737/TB SEV CONS 100,SEV CONS 100,,10000.0,38.64,-78.29679151154143,2022-09-30 18:25:00+00:00,5.0,0,M
F,B738,MYNN UA /OV ZQA141132/TM 2035/FL340/TP B738/TB LGT MOD CAT/RM ZMAFD,LGT MOD CAT,,34000.0,23.29014039724585,-75.92224417011494,2022-09-30 20:35:00+00:00,2.0,0,M
F,A320,LAS UA /OV GFS290015 /TM 0244 /FL200 /TP A320 /TB MOD 200-250 /RM DURC AWC-WEB:,MOD 200-250,,20000.0,35.215511961746245,-115.46726857656584,2022-09-13 02:44:00+00:00,3.0,1,M
T,PA44,VGT UUA /OV KVGT300012/TM 1531/FL075/TP PA44/SK CLR/TB SEV 075,SEV 075,,7500.0,36.310698100008096,-115.409125614113,2022-09-20 15:31:00+00:00,5.0,0,L
F,B748,PASY UA /OV SYA250291/TM 2313/FL330/TP B748/TB NEG/RM ZAN,NEG,,33000.0,51.05106794212284,166.5868808792644,2022-09-22 23:13:00+00:00,0.0,0,U
T,C172,SAT UUA /OV SAT/TM 1833/FL014/TP C172/TB SEV/RM C172 REPORTED SEVERE TURBULENCE 1-2 MILE FINAL RWY 13R BELOW 015.,SEV,,1400.0,29.53369,-98.46978,2022-09-15 18:33:00+00:00,5.0,0,L
F,B77W,UUA /OV 4325N06151W /TM 0410 /FL290 /TP B77W /TB SEV,SEV,,29000.0,43.4166,-61.85,2022-09-10 04:10:00+00:00,5.0,0,U
F,A320,MBPV UA /OV PVN067026/TM 2231/FL340/TP A320/SK TOP 380/TB NEG/RM ZMAFD,NEG,,34000.0,21.939330537021675,-71.83044656613924,2022-09-21 22:31:00+00:00,0.0,0,M
F,A321,PPF UA /OV OSW/TM 1521/FL340/TP A321/L/TB CONS LGT OCNL MOD/RM ZKC/FDC/CW,CONS LGT OCNL MOD,,34000.0,37.15,-95.2,2022-09-01 15:21:00+00:00,2.0,0,M
F,C172,ANC UA /OV MRI033009/TM 0149/FL020/TP C172/TB SEV/RM ALONG GLENN HIGHWAY SOUTHBOUND TO MRI,SEV,,2000.0,61.3358107750494,-149.67035226314331,2022-09-09 01:49:00+00:00,5.0,0,L
F,C172,UUA /OV CYQF 235030 /TM 1925 /FL043 /TP C172 /TB SEV /RM SEV LLWS6NM WEST OF GLENIFFER LAKE,SEV,,4300.0,51.895408551955576,-114.56247834569793,2022-09-29 19:25:00+00:00,5.0,0,L
F,FA50,PBI UA /OV PHK325017/TM 1705/FL240/TP FA50/TB NEG/RM ZMAFD,NEG,,24000.0,27.012111878773432,-80.87205290874674,2022-09-22 17:05:00+00:00,0.0,0,M
T,C56X,MIA UUA /OV DHP310061/TM 1535/FL150/TP C56X/TB SEV/RM ZMAFD,SEV,,15000.0,26.45355367012724,-81.21511017993572,2022-09-06 15:35:00+00:00,5.0,0,M
F,FA10,ATY UA /OV ATY/TM 1303/FL340/TP FA10/TB OCNL LGT,OCNL LGT,,34000.0,44.91397,-97.15472,2022-09-26 13:03:00+00:00,1.0,0,M
F,CRJ9,PKB UA /OV JPU150070/TM 1850/FL360/TP CRJ9/TB MOD CHOP,MOD CHOP,,36000.0,38.42955518943565,-80.6146096839491,2022-09-30 18:50:00+00:00,3.0,0,U
T,PA46,SLC UUA /OV TCH250050/TM 0243/FL150/TP PA46/TB SEV /ZLC,SEV,,15000.0,40.564960127512514,-113.01531887331453,2022-09-22 02:43:00+00:00,5.0,0,L
T,AT8T,CPR UUA /OV CPR100040/TM 2213/FL090/TP AT8T/TB SEV BLO 090/RM NO INJURIES TO PERSONNEL OR DAMAGES TO AIRCRAFT,SEV BLO 090,,9000.0,42.79222517121108,-105.56798527623454,2022-09-08 22:13:00+00:00,5.0,0,M
F,C177,LAF UA /OV BVT325038/TM 1637/FL045/TP C177/TB CONS LGT CHOP/RM GOOD VISIBILITY. CAN SEE THE HORIZON,CONS LGT CHOP,,4500.0,41.07883831725826,-87.5481918278916,2022-09-26 16:37:00+00:00,1.0,0,L
T,BE58,MEI UUA /OV MEI360035/TM 1919/FL110/TP BE58/TB CONS SEV 110/RM ZME,CONS SEV 110,,11000.0,32.91813058338058,-88.75107,2022-09-11 19:19:00+00:00,5.0,0,L
T,A321,MSP UUA /OV MSP200060/TM 1555/FL350/TP A321/TB OCNL SEV 350,OCNL SEV 350,,35000.0,43.945601264035695,-93.71407381947064,2022-09-23 15:55:00+00:00,5.0,0,M
F,A333,BOS UA /OV BOS060025/TM 1735/FL110/TP A333/WX RA/TB LGT,LGT,,11000.0,42.56892020835021,-70.52135029346688,2022-09-22 17:35:00+00:00,1.0,1,H
F,BE36,LOZ UA /OV AZQ270030 /TM 1705 /FL070 /TP BE36 /SK SCT060-TOP070 /TB NEG,NEG,,7000.0,37.39,-83.88936126549085,2022-09-29 17:05:00+00:00,0.0,0,L
F,A21N,UUA /OV 5140N04503W /TM 0302 /FL330 /TP A21N /TB SEV /RM MOD-SEV TURB,SEV,,33000.0,51.6666,-45.5,2022-09-10 03:02:00+00:00,5.0,0,U
F,B38M,MYGF UA /OV ZFP100106/TM 1406/FL370/TP B38M/L/TB LGT CHOP/RM ZMAFD,LGT CHOP,,37000.0,26.19319670370935,-76.83575913596923,2022-09-11 14:06:00+00:00,1.0,0,U
F,SR20,CGZ UA /OV KGYR-P08 /TM 0350 /FL055 /TP SR20 /TB NEG BLO 055 /RM DURD,NEG BLO 055,,5500.0,33.1791865,-111.900025,2022-09-08 03:50:00+00:00,0.0,0,L
T,C414,BIL UUA /OV BIL270050/TM 1444/FL100/TP C414/TB SEV/RM BUMPED HER HEAD /ZLC,SEV,,10000.0,45.8069,-109.73776193498212,2022-09-01 14:44:00+00:00,5.0,0,L
F,M20P,LYH UA /OV LYH240020/TM 1825/FL080/TP M20P/TB SEV,SEV,,8000.0,37.15411983331983,-79.56972705996596,2022-09-25 18:25:00+00:00,5.0,0,L
T,B737,MIA UUA /OV MIA030021/TM 1803/FL140/TP B737/SK CLR/TB SEV,SEV,,14000.0,26.0911834431693,-80.12255825042999,2022-09-12 18:03:00+00:00,5.0,0,M
F,CRJ9,LOZ UA /OV AZQ130040/TM 0109/FL340/TP CRJ9/TB CONS MOD CHOP,CONS MOD CHOP,,34000.0,36.96144021631001,-82.61717506647523,2022-09-22 01:09:00+00:00,3.0,0,U
F,B738,ORL UA /OV ORL180030/TM 1110/FL310/TP B738/TB OCNL LGT CHOP/RM ZMAFD,OCNL LGT CHOP,,31000.0,28.045419499959497,-81.33294,2022-09-23 11:10:00+00:00,1.0,0,M
F,B737,APN UA /OV APN/TM 2345/FL380/TP B737/TB CONS LGT,CONS LGT,,38000.0,45.07167,-83.56444,2022-09-16 23:45:00+00:00,1.0,0,M
F,SW4,FAR UA /OV FAR/TM 1250/FL045/TP SW4/TB OCNL MOD,OCNL MOD,,4500.0,46.92528,-96.81111,2022-09-08 12:50:00+00:00,3.0,0,M
T,DHC2,INR UUA /OV ENN148055 /TM 1940 /FL050 /TP DHC2 /TB OCNL SEV 050 /RM WV EST E-SE 50KT HEADWIND (AKFSS,OCNL SEV 050,,5000.0,63.76255961088918,-147.9399225584661,2022-09-11 19:40:00+00:00,5.0,0,L
F,A319,SDF UA /OV SAM/TM 1322/FL220/TP A319/TB NEG/IC NEG,NEG,,22000.0,38.49,-88.09,2022-09-22 13:22:00+00:00,0.0,0,M
T,BE9L,EGE UUA /OV RLG350010/TM 2008/FL190/TP BE9L/TA -8/TB SEV/IC SEV,SEV,,19000.0,40.16414792041999,-106.47778332635556,2022-09-21 20:08:00+00:00,5.0,0,L
T,B763,PANC UUA /OV TED150011/TM 1535/FL080/TP B763/TB SEV 040-080/RM LLWS +25/-15 RY7R ANC DURD,SEV 040-080,,8000.0,61.01121581548275,-149.7998885805271,2022-09-08 15:35:00+00:00,5.0,0,H
F,GLF6,RST UA /OV RST070025/TM 1317/FL430/TP GLF6/TB LGT-MOD,LGT-MOD,,43000.0,44.046619936243744,-91.94813088644426,2022-09-10 13:17:00+00:00,2.0,1,U
T,C560,1F0 UUA /OV KDUA /TM 2135 /FL140 /TP C560 /TB EXTRM /RM ZFW NO DAMAGE NO INJURIES AWC-WEB,EXTRM,,14000.0,33.94227,-96.39453,2022-09-01 21:35:00+00:00,7.0,1,M
F,C208,KTN UA /OV KTN090004 /TM 1348 /FL115 /TP C208 /SK OVCUNKN-TOP115/TB CONS LGT /RM DURD NOT QUITE MOD TURB STARTED 4 MI FROM FIELD(AKFSS),CONS LGT,,11500.0,55.35,-131.59273559580905,2022-09-03 13:48:00+00:00,1.0,0,L
F,B350,BGR UA /OV BXM/TM 1329/FL210/TP B350/TB MOD 210-250,MOD 210-250,,21000.0,43.89,-69.93,2022-09-28 13:29:00+00:00,3.0,0,M
T,P28A,IAD UUA /OV 5 NW LDN/TM 1830/FL115/TP P28A/TB SEV TB 115,SEV TB 115,,11500.0,38.89780190800741,-78.29765922115362,2022-09-26 18:30:00+00:00,5.0,0,L
T,DH8D,BGR UUA /OV PNN/TM 1408/FL200/TP DH8D/TB MOV-SEV 200-195/RM 180 SMOOTH,MOV-SEV 200-195,,20000.0,45.2,-67.56,2022-09-23 14:08:00+00:00,5.0,0,M
F,B747,UUA /OV CYXY 270050 /TM 1320 /FL380 /TP B747 /TB SEV /RM SEV TURB 50-100 W OF CYXY FL380 AND FL400,SEV,,38000.0,60.70944,-136.7723544331334,2022-09-22 13:20:00+00:00,5.0,0,H
F,B77W,HIB UA /OV HIB/TM 1913/FL340/TP B77W/TB CONS LGT CHOP/ OCNL MOD CHOP,CONS LGT CHOP,,34000.0,47.38658,-92.83897,2022-09-11 19:13:00+00:00,1.0,0,U
F,TBM8,CMH UA /OV XUB/TM 2022/FL200/TP TBM8/TB LGT CHOP,LGT CHOP,,20000.0,39.53,-82.98,2022-09-26 20:22:00+00:00,1.0,0,U
F,PC12,MVY UA /OV 12 SE MVY/TM 0000/FL040/TP PC12/TB SEV,SEV,,4000.0,41.25162718862138,-70.42647097197123,2022-09-23 00:00:00+00:00,5.0,1,L
T,E55P,6R3 UUA /OV KIAH070030 /TM 1428 /FL180 /TP E55P /TB SEV 180-160 /RM DURD,SEV 180-160,,18000.0,30.15542392349249,-94.81820952450896,2022-09-02 14:28:00+00:00,5.0,0,U
F,B777,UUA /OV 62N040W /TM 0602 /FL310 /TP B777 /TB SEV /RM MOD-SEV TURB,SEV,,31000.0,62.0,-40.0,2022-09-04 06:02:00+00:00,5.0,0,H
F,PA28,BJC UA /OV BJC/TM 1801/FL068/TP PA28/TB SEV/RM PA28 12-15 MILES N-NE GXY TO BJC MOD-SEV TURB 6800-7000,SEV,,6800.0,39.90881,-105.11719,2022-09-14 18:01:00+00:00,5.0,0,L
F,C650,PIE UA /OV PIE275114/TM 1412/FL340/TP C650/SK TOP 350/TB LGT CHOP 340/RM ZMAFD,LGT CHOP 340,,34000.0,28.07560932450277,-84.82950173217654,2022-09-24 14:12:00+00:00,1.0,1,M
T,A300,ORF UUA /OV ORF2701015/TM 2337/FL160/TP A300/TB SEV/RM AOB 160 SEV TURB,SEV,,16000.0,36.90333,-76.19222,2022-09-30 23:37:00+00:00,5.0,1,L
F,B737,MOB UA /OV 30NE GCV/TM 2118/FL390/TP B737/TB SEV TURB FL390/RM KZHU,SEV TURB FL390,,39000.0,31.45358202844655,-88.07706572422833,2022-09-04 21:18:00+00:00,5.0,1,M
F,CL30,OMN UA /OV OMN100120/TM 1518/FL450/TP CL30/SK IMC/TA SMOOTH/TB NEG/RM ZMAFD,NEG,,45000.0,28.953235513633228,-78.85486071099933,2022-09-11 15:18:00+00:00,0.0,0,U
F,C56X,GSH UA /OV GSH150015/TM 1834/FL240/TP C56X/TB SEV,SEV,,24000.0,41.31069611202193,-85.6252372248329,2022-09-20 18:34:00+00:00,5.0,0,M
F,E145,COU UA /OV COU/TM 0157/FL310/TP E145/TB NEG/RM ZKC/FD1/CJ,NEG,,31000.0,38.8169,-92.2183,2022-09-12 01:57:00+00:00,0.0,0,M
F,B39M,BRL UA /OV BRL355010/TM 1218/FL360/TP B39M/TB INTMT LGT CHOP,INTMT LGT CHOP,,36000.0,40.93897489832383,-91.14467670538691,2022-09-27 12:18:00+00:00,1.0,0,U
F,B120,ONL UA /OV ONL310020/TM 1823/FL100/TP B120/TB LGT CHOP/IC NEG/RM DURD,LGT CHOP,,10000.0,42.683999891845,-99.03425979042198,2022-09-22 18:23:00+00:00,1.0,0,U
F,B762,BMI UA /OV BMI/TM 0613/FL370/TP B762/TB CONS LGT,CONS LGT,,37000.0,40.47711,-88.91592,2022-09-27 06:13:00+00:00,1.0,0,H
T,C172,SAT UUA /OV SAT/TM 1833/FL014/TP C172/TB SEV/RM C172 REPORTED SEVERE TURBULENCE 1-2 MILE FINAL RWY 13R BELOW 015,SEV,,1400.0,29.53369,-98.46978,2022-09-15 18:33:00+00:00,5.0,0,L
T,E170,PSB UUA /OV PSB170002/TM 2300/FL320/TP E170/TB SEV 320,SEV 320,,32000.0,40.851560415916005,-78.07968325690176,2022-09-12 23:00:00+00:00,5.0,0,U
T,TBM7,ACT UUA /OV ACT360015 /TM 1955 /FL202 /TP TBM7 /TA M08 /TB OCNL SEV /IC MOD CLR /RM ZFW AWC-WEB:,OCNL SEV,,20200.0,31.86799025002025,-97.2283,2022-09-25 19:55:00+00:00,5.0,1,L
T,P212,ORD UUA /OV ORD 090020/TM 2122/FL040/TP P212/TB SEV,SEV,,4000.0,41.98754,-87.48343723303215,2022-09-11 21:22:00+00:00,5.0,0,U
F,PC12,IND UA /OV VHP/TM 1911/FL160/TP PC12/TB NEG,NEG,,16000.0,39.81,-86.37,2022-09-27 19:11:00+00:00,0.0,0,L
F,PA32,TUL UA /OV TUL050053/TM 1851/FL045/TP PA32/TB LGT-MOD CHOP/RM ZKC/FDC/XJ,LGT-MOD CHOP,,4500.0,36.766231713389246,-95.0495142539796,2022-09-10 18:51:00+00:00,2.0,0,L
F,B190,CDB UA /OV CDB-CDB310010 /TM 2348 /FL050 /TP B190 /TB LGT BLO 050 /RM (AKFSS,LGT BLO 050,,5000.0,55.2,-162.72,2022-09-13 23:48:00+00:00,1.0,0,M
F,SR22,ILN UA /OV ILN/TM 2016/FL060/TP SR22/SK SCT 040/TB NEG,NEG,,6000.0,39.42028,-83.82167,2022-09-04 20:16:00+00:00,0.0,1,L
F,B77W,UUA /OV 62N040W /TM 0602 /FL310 /TP B77W /TB SEV /RM LAST 15 MINSMOD - OCCNL SEV,SEV,,31000.0,62.0,-40.0,2022-09-04 06:02:00+00:00,5.0,0,U
F,C172,MTJ UA /OV KCNY-MTJ /TM 1757 /FL095 /TP C172 /TB LGT /RM LGT TURB OVER PLATEAU /FV CLEAR AT CNY CHALLENGING TO THE WEST,LGT,,9500.0,38.62998,-108.82617,2022-09-10 17:57:00+00:00,1.0,0,L
F,A319,MIA UA /OV FLL275005/TM 1701/FL020/TP A319/WX RA/TB MOD,MOD,,2000.0,26.07726356686416,-80.24242663828589,2022-09-28 17:01:00+00:00,3.0,1,M
F,B39M,C75 UA /OV BDF065045/TM 0931/FL270/TP B39M/TB CONS LGT CHOP-OCNL LGT FL270-120,CONS LGT CHOP-OCNL LGT FL270-120,,27000.0,41.4769893703906,-88.68707948859867,2022-09-12 09:31:00+00:00,1.0,0,U
F,E75S,EVV UA /OV PXV/TM 1352/FL370/TP E75S/TB OCNL LGT CHOP,OCNL LGT CHOP,,37000.0,37.93,-87.76,2022-09-24 13:52:00+00:00,1.0,0,U
F,PA28,BJC UA /OV BJC/TM 1801/FL068/TP PA28/TB SEV/RM PA28 12-15 MILES N-NE GXY TO BJC MOD-SEV TURB 6800-7000',SEV,,6800.0,39.90881,-105.11719,2022-09-14 18:01:00+00:00,5.0,0,L
F,A21N,STL UA /OV STL030020/TM 0728/FL290/TP A21N/TB LGT CONS CHOP 290/RM /ZKC/FDC/XJ,LGT CONS CHOP 290,,29000.0,39.0411485173041,-90.15966849112108,2022-09-12 07:28:00+00:00,1.0,0,U
T,DHC2,INR UUA /OV ENN148055 /TM 1940 /FL050 /TP DHC2 /TB OCNL SEV 050/RM WV EST E-SE 50KT HEADWIND (AKFSS),OCNL SEV 050,,5000.0,63.76255961088918,-147.9399225584661,2022-09-11 19:40:00+00:00,5.0,0,L
T,788,JFK UUA /OV JFK150050/TM 2114/FL200/TP 788/TB SEV 200-230,SEV 200-230,,20000.0,39.91686370673976,-73.21308647764612,2022-09-22 21:14:00+00:00,5.0,1,U
T,C172,TRM UUA /OV PSP315025 /TM 2130 /FL095 /TP C172 /TB SEV/RM AWC-WEB,SEV,,9500.0,34.12432169037213,-116.86139447535066,2022-09-05 21:30:00+00:00,5.0,0,L
F,JAB4,SHV UA /OV SHV/TM 1705/FL030/TP JAB4/TB EXTRM/RM REPORTED EXTRM TURB 3NM S OF SHV,EXTRM,,3000.0,32.4472,-93.8244,2022-09-14 17:05:00+00:00,7.0,0,U
F,B737,PIE UA /OV PIE020040/TM 2041/FL340/TP B737/TB LGT CHOP/RM ON TOP FL340,LGT CHOP,,34000.0,28.53651249064287,-82.4293731059232,2022-09-17 20:41:00+00:00,1.0,1,M
F,E170,NHK UA /OV PXT/TM 1821/FL270/TP E170/TB MOD CHOP 270,MOD CHOP 270,,27000.0,38.29,-76.4,2022-09-29 18:21:00+00:00,3.0,0,U
T,EA50,MMU UUA /OV MMU/TM 1815/FL005/TP EA50/TB MOD/RM DURD RWY 05 LLWS +/-10,MOD,,500.0,40.79935,-74.41487,2022-09-23 18:15:00+00:00,3.0,0,U
F,E75S,DAY UA /OV DQN/TM 1312/FL340/TP E75S/TB NEG,NEG,,34000.0,40.02,-84.4,2022-09-12 13:12:00+00:00,0.0,0,U
F,E75L,SDB UA /OV PMD061025 /TM 2310 /FL165 /TP E75L /TB MOD/RM AWC-WEB,MOD,,16500.0,34.83141037077702,-117.64163012600288,2022-09-11 23:10:00+00:00,3.0,1,U
T,CRJ7,ORF UUA /OV ORF/TM 2330/FL040/TP CRJ7/TB SEV TURBULENCE,SEV TURBULENCE,,4000.0,36.90333,-76.19222,2022-09-30 23:30:00+00:00,5.0,1,M
T,C172,MRI UUA /OV MRI280004/TM 2100/FL020/TP C172/TB SEV ABV 020/RM LGT-MOD BLO 017,SEV ABV 020,,2000.0,61.22157748287889,-149.97633527757444,2022-09-08 21:00:00+00:00,5.0,0,L
F,B190,KTN UA /OV KTN /TM 1509 /FL005 /TP B190 /TA UNKN /TB NEG /IC NEG /RM ALS IN SIGHT 480 ILS Y11 (AKFSS,NEG,,500.0,55.35,-131.71,2022-09-29 15:09:00+00:00,0.0,0,M
F,F900,GXY UA /OV GLL350047/TM 0031/FL410/TP F900/TB LGT CHOP/RM MTN WAVE -10 KT 300 FT UP AND DOWN DRAFTS ZDV FD,LGT CHOP,,41000.0,41.27149522597398,-104.7288984173995,2022-09-17 00:31:00+00:00,1.0,1,M
F,C172,BJC UA /OV 3N BJC/TM 0145/FL075/TP C172/TB LGT CHOP,LGT CHOP,,7500.0,39.95881405000405,-105.11719,2022-09-14 01:45:00+00:00,1.0,0,L
T,C210,GEG UUA /OV GEG030007/TM 0041/FL045/TP C210/TB SEV TURB 060-050/RM DURD ILS RY 21 GEG,SEV TURB 060-050,,4500.0,47.72264448105644,-117.44144809266508,2022-09-01 00:41:00+00:00,5.0,0,L
T,B738,MIA UUA /OV MIA345015/TM 1803/FL150/TP B738/TB SEV/RM ZMAFD,SEV,,15000.0,26.029551016589807,-80.38879730088374,2022-09-12 18:03:00+00:00,5.0,0,M
F,B739,FOD UA /OV FOD260040/TM 1537/FL350/TP B739/TB OCNL MOD CHOP,OCNL MOD CHOP,,35000.0,42.43396617121108,-95.09447503042192,2022-09-05 15:37:00+00:00,3.0,0,M
T,CRJ7,ORF UUA /OV ORF270020/TM 2334/FL160/TP CRJ7/TB SEV/RM SEV TURB AOB 160 CONT,SEV,,16000.0,36.90333,-76.60910292750687,2022-09-30 23:34:00+00:00,5.0,1,M
F,B737,SRQ UA /OV SRQ280110/TM 1942/FL330/TP B737/SK 380 TOP/TB NEG/RM WX IS SRQ270100 ZMAFD,NEG,,33000.0,27.71977077916954,-84.59242227881575,2022-09-06 19:42:00+00:00,0.0,0,M
T,B757,JFK UUA /OV JFK140010/TM 1115/FL030/TP B757/TB SEV TUR,SEV TUR,,3000.0,40.51092558453652,-73.62102951030695,2022-09-25 11:15:00+00:00,5.0,0,M
F,C55B,ORD UA /OV 5 W MDW/TM 2350/FL030/TP C55B/TB SEV,SEV,,3000.0,41.78597,-87.86418998788885,2022-09-23 23:50:00+00:00,5.0,0,U
F,B744,UUA /OV 56N050W /TM 0540 /FL280 /TP B744 /TB SEV /RM OCCASIONAL,SEV,,28000.0,56.0,-50.0,2022-09-28 05:40:00+00:00,5.0,0,H
T,C56X,LNS UUA /OV LRP260015/TM 2034/FL140/TP C56X/TB EXTRM,EXTRM,,14000.0,40.07658443920415,-76.6119864044387,2022-09-22 20:34:00+00:00,7.0,0,M
F,B752,ROC UA /OV ROC/TM 0235/FL390/TP B752/TB LGT OCNL MOD,LGT OCNL MOD,,39000.0,43.1167,-77.6767,2022-09-01 02:35:00+00:00,2.0,0,M
T,A320,TDZ UUA /OV TDZ090025/TM 2300/FL170/TP A320/TB SEV 170-180,SEV 170-180,,17000.0,41.56306,-82.91947213659955,2022-09-20 23:00:00+00:00,5.0,0,M
