URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
T,PA32,PUB UUA /OV PUB135038/TM 2022/FL125/TP PA32/TB SEV TURB/RM FL125-130 NO DAMAGE NO INJURIES ZDV,SEV TURB,,12500.0,37.84212943063437,-103.9277103075442,2023-04-01 20:22:00,5.0,L
F,E545,SAV UA /OV SAV010060/TM 2037/FL180/TP E545/TB NEG,NEG,,18000.0,33.116255032519966,-80.99722915681568,2023-04-15 20:37:00,0.0,U
F,A321,CMH UA /OV MXQ280040/TM 2141/FL320/TP A321/TB LGT-MOD CHOP,LGT-MOD CHOP,,32000.0,39.54577482878892,-84.65006567407833,2023-04-14 21:41:00,2.0,M
F,C25A,LNK UA /OV LNK/TM 2041/FL120/TP C25A/TB NEG/IC NEG/RM DURC,NEG,,12000.0,40.831178,-96.763275,2023-04-22 20:41:00,0.0,L
T,M20P,DEN UUA /OV DEN200015/TM 1833/FL065/TP M20P/TB SEV,SEV,,6500.0,39.597857816008926,-104.76885574119594,2023-04-03 18:33:00,5.0,L
T,SR20,PRC UUA /OV EED109019/TM 2152/FL085/TP SR20/TB SEV CAT/RM TROUBLE CLIMBING - ZAB/FDCS,SEV CAT,,8500.0,34.66324506692372,-114.2587709197822,2023-04-23 21:52:00,5.0,L
F,P28A,YKM UA /OV YKM190020/TM 1942/FL065/TP P28A/TB LGT-MOD CHOP/RM ZSE,LGT-MOD CHOP,,6500.0,46.23987415916001,-120.62826097226127,2023-04-08 19:42:00,2.0,L
T,C172,DEN UUA /OV DEN220027/TM 1654/FL075/TP C172/TB SEV,SEV,,7500.0,39.488052078248586,-105.03420460582228,2023-04-02 16:54:00,5.0,L
F,C208,KTN UA /OV KTN-AKW /TM 1800 /FL060 /TP C208 /TB OCNL LGT /RM (AKFSS,OCNL LGT,,6000.0,55.46,-132.39,2023-04-08 18:00:00,1.0,L
F,C172,APA UA /OV KAPA /TM 1933 /FL075 /TP C172 /TB MOD /RM DURD,MOD,,7500.0,39.57,-104.85,2023-04-23 19:33:00,3.0,L
F,SR22,1A5 UA /OV ODF/TM 2256/FL070/TP SR22/TB LGT CHOP 070/RM ZTLFD,LGT CHOP 070,,7000.0,34.7,-83.3,2023-04-21 22:56:00,1.0,L
F,CRJ9,STL UA /OV STL358026/TM 2029/FL370/TP CRJ9/TB CONS LGT CHOP/RM ZKC FDC,CONS LGT CHOP,,37000.0,39.18555443702805,-90.39279371743228,2023-04-01 20:29:00,1.0,U
F,B38M,PLN UA /OV PLN/TM 1140/FL360/TP B38M/TB OCNL LGT,OCNL LGT,,36000.0,45.57092,-84.79672,2023-04-21 11:40:00,1.0,U
F,BCS1,BMI UA /OV BMI/TM 2058/FL370/TP BCS1/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,40.47711,-88.91592,2023-04-02 20:58:00,1.0,U
F,C208,FAM UA /OV FAM205030/TM 1917/FL070/TP C208/TB CONS MOD CHOP/RM ZKC FDC,CONS MOD CHOP,,7000.0,37.3078394009796,-90.69591813484864,2023-04-23 19:17:00,3.0,L
T,P46T,DAB UUA /OV 8 NW FIN/TM 2115/FL110/TP P46T/TB SEV,SEV,,11000.0,29.542183052811843,-81.33415693244586,2023-04-29 21:15:00,5.0,L
F,B737,CRW UA /OV HVQ/TM 0217/FL270/TP B737/TB CONS MOD CHOP,CONS MOD CHOP,,27000.0,38.35,-81.77,2023-04-30 02:17:00,3.0,M
F,C560,ALB UA /OV ALB176040/TM 1520/FL110/TP C560/TB SEV 100-110/RM DURD NO DAMAGE OR UNJURIES,SEV 100-110,,11000.0,42.09247343131421,-73.74026758123956,2023-04-17 15:20:00,5.0,M
T,C56X,DEN UUA /OV FQF298030/TM 1935/FL410/TP C56X/TB SEV,SEV,,41000.0,39.92475479501025,-105.19375338235172,2023-04-27 19:35:00,5.0,M
F,CRJ2,BRD UA /OV BRD/TM 1428/FL200/TP CRJ2/TB NEG,NEG,,20000.0,46.40472,-94.13083,2023-04-30 14:28:00,0.0,M
F,BE55,LOZ UA /OV LNP/TM 1301/FL080/TP BE55/SK BASE OVC 100 TOP 060/TA 05/TB NEG,NEG,,8000.0,36.98753,-82.53,2023-04-15 13:01:00,0.0,L
F,B737,C75 UA /OV BDF180025/TM 1120/FL340/TP B737/TB NEG,NEG,,34000.0,40.74329958329958,-89.59,2023-04-25 11:20:00,0.0,M
T,C206,FAM UUA /OV FAM045033/TM 1603/FL037/TP C206/TB SEV/RM ZKCFDC,SEV,,3700.0,38.149970231291206,-89.93663662089617,2023-04-17 16:03:00,5.0,L
F,A321,DFW UA /OV DFW310010/TM 1705/FL120/TP A321/TB LGT-MOD/RM 140-120 DURD,LGT-MOD,,12000.0,33.0039699459225,-97.19006863374528,2023-04-23 17:05:00,2.0,M
F,E75S,EKN UA /OV EKN150020/TM 1245/FL350/TP E75S/TB LGT CHOP,LGT CHOP,,35000.0,38.5965814826959,-79.6386494593246,2023-04-24 12:45:00,1.0,U
F,BE20,DAY UA /OV I22/TM 1201/FL270/TP BE20/TA M28/TB NEG 270,NEG 270,,27000.0,40.16,-84.92,2023-04-23 12:01:00,0.0,M
F,C25C,SJT UA /OV SJT350025 /TM 1629 /FL350 /TP C25C /TB LGT-MOD CAT /RM ZFW AWC-WEB:,LGT-MOD CAT,,35000.0,31.762039801049987,-100.57973081671284,2023-04-21 16:29:00,2.0,U
T,B737,STL UUA /OV STL090020/TM 0222/FL310/TP B737/TB SEV/RM ZKC FDC,SEV,,31000.0,38.75245,-89.94593698224216,2023-04-30 02:22:00,5.0,M
F,B39M,LEX UA /OV HCH/TM 1714/FL360/TP B39M/TB LGT CHOP,LGT CHOP,,36000.0,35.78,-84.98,2023-04-26 17:14:00,1.0,U
F,CRJ9,AVC UA /OV LVL/TM 2328/FL200/TP CRJ9/SK 200 BASE/TB MOD,MOD,,20000.0,36.7728,-77.7943,2023-04-14 23:28:00,3.0,U
F,PC12,HOU UA /OV 40 SW HOU/TM 1555/FL120/TP PC12 /TB SEV TURB,SEV TURB,,12000.0,29.1660272954046,-95.82485456151316,2023-04-05 15:55:00,5.0,L
T,AEST,BZN UUA /OV HIA180010/TM 2058/FL160/TP AEST/TB SEV/RM 30 SECONDS IN DURATION /ZLC,SEV,,16000.0,45.69331983331983,-112.17,2023-04-05 20:58:00,5.0,L
F,B737,SNS UA /OV PXN330025 /TM 1707 /FL350 /TP B737 /TB LGT-MOD CHOP /RM ZOA CWSU AWC-WEB:,LGT-MOD CHOP,,35000.0,37.08087314663012,-121.03992863014908,2023-04-13 17:07:00,2.0,M
T,A333,PHLI UUA /OV 2514N 17857E /TM 1816 /FL390 /TP A333 /TB SEV /RM ZOA CWSU AWC-WEB:,SEV,,39000.0,25.2333,178.95,2023-04-13 18:16:00,5.0,H
F,E75L,MSP UA /OV MSP250060/TM 2310/FL190/TP E75L/TB SEV TURB/RM DURD 190-180,SEV TURB,,19000.0,44.54332215301502,-94.55769269292524,2023-04-19 23:10:00,5.0,U
T,E75L,EAU UUA /OV TORGY/TM 2314/FL190/TP E75L/TB SEV 190-180,SEV 190-180,,19000.0,42.06472,-104.15278,2023-04-19 23:14:00,5.0,U
T,PA44,BJC UUA /OV KEIK/TM 1445/FL075/TP PA44/TB SEV,SEV,,7500.0,40.010225,-105.047975,2023-04-01 14:45:00,5.0,L
F,C208,ICT UA /OV ICT270020/TM 2328/FL055/TP C208/TB SEV 040-055,SEV 040-055,,5500.0,37.65,-97.8510387528322,2023-04-04 23:28:00,5.0,L
F,A320,DLL UA /OV DLL270030/TM 0046/FL340/TP A320/TB MOD CHOP,MOD CHOP,,34000.0,43.522,-90.46060639664768,2023-04-16 00:46:00,3.0,M
F,B767,COS UA /OV COS250050/TM 0307/FL360/TP B767/TB MOD/RM ZDV FD,MOD,,36000.0,38.52077012751251,-105.70574127188998,2023-04-14 03:07:00,3.0,H
F,B787,FCI UA /OV FAK220020/TM 0755/FL330/TP B787/TB MOD,MOD,,33000.0,37.27463116907303,-78.1002024892332,2023-04-03 07:55:00,3.0,U
F,A21N,OTG UA /OV OTG/TM 1423/FL290/TP A21N/TB NEG 180-290/RM DURC,NEG 180-290,,29000.0,43.65506,-95.57919,2023-04-15 14:23:00,0.0,U
F,B77L,BIV UA /OV PMM340015/TM 0402/FL190/TP B77L/TB CONS MOD,CONS MOD,,19000.0,42.70494218399108,-86.22592783487664,2023-04-21 04:02:00,3.0,U
F,CRJ2,MBS UA /OV MBS340035/TM 2038/FL210/TP CRJ2/TB MOD,MOD,,21000.0,44.07819842931252,-84.3552056539967,2023-04-16 20:38:00,3.0,M
T,E55,ILM UUA /OV ILM180035/TM 1814/FL430/TP E55/TB SEV 430-440,SEV 430-440,,43000.0,33.68661941661942,-77.9,2023-04-08 18:14:00,5.0,U
F,E75L,LEX UA /OV HYK/TM 2341/FL350/TP E75L/TB NEG,NEG,,35000.0,37.97,-84.47,2023-04-02 23:41:00,0.0,U
T,GLF4,SHV UUA /OV EIC315020 /TM 2322 /FL450 /TP GLF4 /TB EXTRM /RM ZFW AWC-WEB,EXTRM,,45000.0,33.005721352297705,-94.09033694115593,2023-04-02 23:22:00,7.0,M
T,GLF4,SHV UUA /OV EIC315020 /TM 2322 /FL450 /TP GLF4 /TB EXTRM /RM ZFW AWC-WEB:,EXTRM,,45000.0,33.005721352297705,-94.09033694115593,2023-04-02 23:22:00,7.0,M
T,LJ35,DEN UUA /OV FQF216062/TM 0945/FL230/TP LJ35/TB SEV/RM IN DESCENT FL270-FL230 CONSTANT MDT OCNL SVR,SEV,,23000.0,38.853948057689074,-105.40936788239236,2023-04-04 09:45:00,5.0,M
T,B350,FLG UUA /OV FLG005015/TM 1821/FL150/TP B350/TB SEV +-500/MTN WAVE /RM ZAB/FDCS,SEV +-500,,15000.0,35.38934884748574,-111.6455727037878,2023-04-12 18:21:00,5.0,M
F,B738,MBPV UA /OV PVN307168/TM 1627/FL370/TP B738/TB NEG/RM ZMAFD,NEG,,37000.0,23.45521855660948,-74.66810634883272,2023-04-19 16:27:00,0.0,M
F,C172,JNU UA /OV GST-JNU /TM 2114 /FL030 /TP C172 /SK FEW050 /WX FV30SM /TB NEG /RM NO CLOUDS AT ALTITUDE GOOD VFR FLIGHT (AKFSS,NEG,,3000.0,58.385000000000005,-135.135,2023-04-14 21:14:00,0.0,L
T,B737,SDB UUA /OV FIM /TM 2030 /FL100 /TP B737 /TB SEV 100/RM AWC-WEB,SEV 100,,10000.0,34.36,-118.88,2023-04-03 20:30:00,5.0,M
T,PA46,MQY UUA /OV BNA180020 /TM 1758 /FL070 /TP PA46 /TB SEV 070-085 /RM OBJECTS FLYING,SEV 070-085,,7000.0,35.78552966663967,-86.68917,2023-04-01 17:58:00,5.0,L
T,C414,MEM UUA /OV MEM045030/TM 1819/FL120/TP C414/TB SEV 120/RM ZME,SEV 120,,12000.0,35.41469202844655,-89.55303319717989,2023-04-30 18:19:00,5.0,L
F,B38M,PHNL UA /OV 2537N 14157W /TM 2225 /FL380 /TP B38M /TB NEG /RM SMOOTH RIDES FL380..BEEN SMOOTH ENTIRE CROSSING..179NM EAST OF FOMAS//SWA1156 LAS-KOA AWC-WEB,NEG,,38000.0,25.6166,-141.95,2023-04-28 22:25:00,0.0,U
T,C650,EGE UUA /OV RLG080010/TM 1736/FL175/TP C650/TB SEV/RM ZDV,SEV,,17500.0,40.02894370719723,-106.225720108155,2023-04-19 17:36:00,5.0,M
F,PC12,LAF UA /OV LAF/TM 0351/FL220/TP PC12/TB CONS SEV CAT,CONS SEV CAT,,22000.0,40.41476,-86.93333,2023-04-20 03:51:00,5.0,L
F,B738,LEX UA /OV FLM180005/TM 1007/FL360/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,38.56665991665992,-84.31,2023-04-26 10:07:00,1.0,M
F,BCS1,LOZ UA /OV LVT/TM 1753/FL370/TP BCS1/TB NEG,NEG,,37000.0,36.58,-85.17,2023-04-03 17:53:00,0.0,U
T,H,SAW UUA /OV SAW050070/TM 1220/FL360/TP H/B77W/TB SEV 360,SEV 360,,36000.0,47.10361962145749,-86.10039610086469,2023-04-22 12:20:00,5.0,L
F,B737,SLN UA /OV SLN260026/TM 2106/FL380/TP B737/TB LGT-MOD CHOP/RM ZKC/FD1/CJ,LGT-MOD CHOP,,38000.0,38.7157163612872,-98.19972516079216,2023-04-02 21:06:00,2.0,M
T,E170,CHS UUA /OV CHS180020/TM 2054/FL350/TP E170/TB SEV,SEV,,35000.0,32.56523966663967,-80.0405,2023-04-13 20:54:00,5.0,U
F,B737,DEN UA /OV DEN270025/TM 1422/FL110/TP B737/TB MOD/RM 110-140 DURC,MOD,,11000.0,39.8328,-105.20013734348684,2023-04-01 14:22:00,3.0,M
F,PC12,WMC UA /OV BAM/TM 2345/FL110/TP PC12/SK OVC/WX SN/TA M12/TB CONS MOD/IC MOD RIME /ZLC,CONS MOD,,11000.0,40.599,-116.8743,2023-04-01 23:45:00,3.0,L
F,BE55,IAH UA /OV 15 NE CXO/TM 1837/FL020/TP BE55/TB SEV TURB,SEV TURB,,2000.0,30.52915101422328,-95.20965803002258,2023-04-04 18:37:00,5.0,L
F,MD11,RSW UA /OV PHK360005/TM 1238/FL350/TP MD11/TB NEG,NEG,,35000.0,26.863340083340084,-80.69,2023-04-25 12:38:00,0.0,H
F,B738,RSW UA /OV RSW230011/TM 0054/FL270/TP B738/WX TS/TB NEG/RM ZMAFD DURD,NEG,,27000.0,26.420206059485253,-81.91372410659834,2023-04-07 00:54:00,0.0,M
F,PC12,GNR UA /OV BGR350046 /TM 1710 /FL270 /TP PC12 /SK OVC-TOPUNKN /TB NEG,NEG,,27000.0,45.56252043393198,-69.01580025430204,2023-04-04 17:10:00,0.0,L
T,CRJ9,HMT UUA /OV BNG/TM 1605/FL120/TP CRJ9/TB SEV/RM COR SA-ID AND MSG TYPE. ZLA CWSU,SEV,,12000.0,33.92,-116.85,2023-04-04 16:05:00,5.0,U
T,C560,CVG UUA /OV CVG/TM 2234/FL025/TP C560/TB SEV 025/RM ONE BIG BUMP AT FL025,SEV 025,,2500.0,39.04306,-84.67167,2023-04-01 22:34:00,5.0,M
F,PC12,MSO UA /OV MSO160015/TM 1915/FL103/TP PC12/TA M10/TB SEV TURB ABV 075/IC MOD-SEV RIME BLO 103/RM DURD,SEV TURB ABV 075,,10300.0,46.68585781600893,-113.96730105760776,2023-04-01 19:15:00,5.0,L
F,C177,CPR UA /OV CPR260008/TM 1854/FL070/TP C177/TB LGT-OCNL MOD/RM DURD,LGT-OCNL MOD,,7000.0,42.88484503424222,-106.64370694475308,2023-04-23 18:54:00,2.0,L
T,FA7X,WWD UUA /OV SIE/TM 0053/FL140/TP FA7X/TB SEV,SEV,,14000.0,39.1,-74.8,2023-04-23 00:53:00,5.0,U
F,AA5,SBP UA /OV SBP360003/TM 2240/FL025/TP AA5/TB SEV/RM DURC,SEV,,2500.0,35.28809430000405,-120.64408212,2023-04-20 22:40:00,5.0,L
F,DH8A,ANC UA /OV TED193020/TM 1818/FL100/TP DH8A/SK TOPS 100/TB NEG/IC NEG/RM DURC,NEG,,10000.0,60.84518367038687,-150.1455118700118,2023-04-08 18:18:00,0.0,M
T,B77W,PHNL UUA /OV 3714N 14605W /TM 0000 /FL310 /TP B77W /TB SEV /RM ZOACWSU AWC-WEB:,SEV,,31000.0,37.2333,-146.833,2023-04-26 00:00:00,5.0,U
F,B777,UUA /OV CYVP 315190 /TM 0300 /FL350 /TP B777 /TB SEV,SEV,,35000.0,60.33546284682815,-72.66415837295007,2023-04-22 03:00:00,5.0,H
F,A333,UUA /OV 4630N05200W /TM 0152 /FL360 /TP A333 /TB SEV /RM TURB LASTEDFOR 20 MILES. *CORRECTION: PREVIOUSLY ERRONEOUSLY LOGGED AS4630N00520W,SEV,,36000.0,46.5,-52.0,2023-04-08 01:52:00,5.0,H
T,SR20,IGM UUA /OV EED105050 /TM 2145 /FL085 /TP SR20 /TB SEV/RM AWC-WEB:,SEV,,8500.0,34.55064999211155,-113.64334229679145,2023-04-23 21:45:00,5.0,L
T,PC12,RNO UUA /OV KRNO167010/TM 1827/FL100/TP PC12/TB SEV,SEV,,10000.0,39.32148183519343,-119.722529131863,2023-04-02 18:27:00,5.0,L
F,PA28,OJC UA /OV BUM30030/TM 0038/FL020/TP PA28/TB MOD 020-040/RM ZKC FDC,MOD 020-040,,2000.0,38.28,-94.34,2023-04-30 00:38:00,3.0,L
F,B737,GCK UA /OV GCK260060/TM 1526/FL370/TP B737/TB MOD/RM /ZKC/FDC/XJ,MOD,,37000.0,37.75386775681661,-101.973027329471,2023-04-02 15:26:00,3.0,M
F,P28A,HUF UA /OV TTH050020/TM 1753/FL025/TP P28A/SK BKN035/TB SEV,SEV,,2500.0,39.704279891845,-86.91909802421625,2023-04-01 17:53:00,5.0,L
T,B752,BWI UUA /OV DUDDS/TM 2225/FL040/TP B752/TB SEV,SEV,,4000.0,39.17331653,-76.68414363,2023-04-01 22:25:00,5.0,M
T,E190,JFK UUA /OV CCC/TM 0107/FL120/TP E190/TB SEV TURB @ 120,SEV TURB @ 120,,12000.0,40.93,-72.8,2023-04-23 01:07:00,5.0,U
F,C172,LOU UA /OV LOU/TM 1950/FL006/TP C172/TB MDT-SEV SHORT FINAL RWY 24/RM LGT-MDT ABOVE,MDT-SEV SHORT FINAL RWY 24,,600.0,38.228,-85.66372,2023-04-17 19:50:00,5.0,L
F,B789,LAX UA /OV 3000N 12800W /TM 2115 /FL390 /TP B789 /TB MOD /RM ZOA CWSU AWC-WEB:,MOD,,39000.0,30.0,-128.0,2023-04-18 21:15:00,3.0,U
F,B38M,PHNL UA /OV 2726N 14014W /TM 2211 /FL340 /TP B38M /TB NEG/RM AWC-WEB:,NEG,,34000.0,27.4333,-140.2333,2023-04-29 22:11:00,0.0,U
T,P28A,SGU UUA /OV 1L8 /TM 1733 /FL043 /TP P28A /SK SKC /TB SEV /RM DURD JOINING DOWN WIND 1/2NM NW,SEV,,4300.0,37.14,-113.3,2023-04-28 17:33:00,5.0,L
F,P46T,GGG UA /OV GGG180030/TM 1926/FL090/TP P46T/TB SEV,SEV,,9000.0,31.883969499959505,-94.71149,2023-04-04 19:26:00,5.0,L
F,A320,MIA UA /OV MIA250020/TM 1900/FL060/TP A320/TB MOD.-SEV,MOD.-SEV,,6000.0,25.674034051005005,-80.66483418811464,2023-04-28 19:00:00,5.0,M
F,B737,1F0 UA /OV KDUA /TM 2354 /FL310 /TP B737 /TB MOD /RM ZFW AWC-WEB:,MOD,,31000.0,33.94227,-96.39453,2023-04-03 23:54:00,3.0,M
F,BE30,MTJ UA /OV MTJ216023/TM 1748/FL250/TP BE30/TB LGT-MOD/RM ZDVFDXV,LGT-MOD,,25000.0,38.19485169882015,-108.18544943220677,2023-04-25 17:48:00,2.0,L
T,P28S,DFW UUA /OV MQP280012 /TM 1935 /FL080 /TP P28S /TB SEV CONS /RM ZFW WHILE OVER BUILDUP WEST OF KMWL AWC-WEB:,SEV CONS,,8000.0,32.76473244863667,-98.23415477365882,2023-04-28 19:35:00,5.0,U
T,B744,PADK UUA /OV 4855N 17940E /TM 2115 /FL330 /TP B744 /TB SEV /RM ZOA CWSU AWC-WEB:,SEV,,33000.0,48.9166,179.6666,2023-04-16 21:15:00,5.0,H
T,C182,HRO UUA /OV HRO180030/TM 1711/FL085/TP C182/TB SEV/RM ZME LOSS OF 200FT,SEV,,8500.0,35.7614794999595,-93.15473,2023-04-16 17:11:00,5.0,L
T,P28S,DFW UUA /OV MQP280012 /TM 1935 /FL080 /TP P28S /TB SEV CONS /RM ZFW WHILE OVER BUILDUP WEST OF KMWL AWC-WEB,SEV CONS,,8000.0,32.76473244863667,-98.23415477365882,2023-04-28 19:35:00,5.0,U
T,E170,FSM UUA /OV PGO270020 /TM 1232 /FL300 /TP E170 /TB SEV /RM ZFW +2500FT AWC-WEB:,SEV,,30000.0,34.68,-95.01537884087848,2023-04-05 12:32:00,5.0,U
T,B350,PSK UUA /OV SDZ337021/TM 1301/FL140/TP B350/TB EXTRM CAT 130-140/RM ZTLFD,EXTRM CAT 130-140,,14000.0,35.54220279504705,-79.75741298448258,2023-04-22 13:01:00,7.0,M
F,SR22,TYS UA /OV HINDE/TM 1805/FL090/TP SR22/TB LGT/RM UP AND DOWNDRAFTS,LGT,,9000.0,42.83,-103.09,2023-04-28 18:05:00,1.0,L
F,B738,LSE UA /OV LSE/TM 1315/FL330/TP B738/TB CONS LGT CHOP 200-330,CONS LGT CHOP 200-330,,33000.0,43.88,-91.25,2023-04-17 13:15:00,1.0,M
F,B744,RQB UA /OV RQB/TM 2202/FL350/TP B744/TB MOD,MOD,,35000.0,43.72263,-85.50407,2023-04-01 22:02:00,3.0,H
T,GLF4,DEN UUA /OV DEN320035/TM 1641/FL100/TP GLF4/TB SEV/RM DURD PINNR,SEV,,10000.0,40.279695454122205,-105.14582078532518,2023-04-02 16:41:00,5.0,M
T,PC12,MSP UUA /OV ANE090010/TM 2305/FL034/TP PC12/TB SEV,SEV,,3400.0,45.14489,-92.97387028564437,2023-04-14 23:05:00,5.0,L
F,C25C,SJT UA /OV SJT350025 /TM 1629 /FL350 /TP C25C /TB LGT-MOD CAT /RM ZFW AWC-WEB,LGT-MOD CAT,,35000.0,31.762039801049987,-100.57973081671284,2023-04-21 16:29:00,2.0,U
F,C402,CON UA /OV CON320020/TM 1135/FL050/TP C402/TB SEV,SEV,,5000.0,43.45064883092697,-71.79503666460661,2023-04-23 11:35:00,5.0,L
T,H25B,RSW UUA /OV RSW150040/TM 2056/FL160/TP H25B/TB SEV/RM ZMAFD,SEV,,16000.0,25.960662965391805,-81.38410954338971,2023-04-13 20:56:00,5.0,M
T,DA40,BNA UUA /OV GHM135020/TM 1838/FL050/TP DA40/TB SEV/RM ZME,SEV,,5000.0,35.594278647702296,-87.14925785553635,2023-04-30 18:38:00,5.0,L
F,E75S,UUA /OV CYYC 220045 /TM 2025 /FL180 /TP E75S /TB SEV 155-180 /RM CORCOPY FOR TIME,SEV 155-180,,18000.0,50.53931013041431,-114.7882784683368,2023-04-11 20:25:00,5.0,U
T,BE30,ONT UUA /OV ONT080005/TM 1437/FL090/TP BE30/TB SEV/RM COR MSG TYPE AND LOCTN. ZLA CWSU,SEV,,9000.0,34.07047185359861,-117.50212556014608,2023-04-04 14:37:00,5.0,L
F,B737,MLI UA /OV MZV360015/TM 2307/FL340/TP B737/TB CONS LGT CHOP 340,CONS LGT CHOP 340,,34000.0,41.57002025002025,-90.64,2023-04-28 23:07:00,1.0,M
F,GLF4,DEN UA /OV 5SW/TM 1825/FL170/TP GLF4/TB MOD,MOD,,17000.0,39.8328,-104.6575,2023-04-24 18:25:00,3.0,M
T,E170,MLC UUA /OV PGO/TM 1232/FL300/TP E170/TB SEV-EXTRM GAIN OF 2500FT/RM ZME,SEV-EXTRM GAIN OF 2500FT,,30000.0,34.68,-94.61,2023-04-05 12:32:00,6.0,U
F,B737,ORD UA /OV OBK/TM 1239/FL160/TP B737/TB LGT CHOP 160-190,LGT CHOP 160-190,,16000.0,42.22,-87.95,2023-04-15 12:39:00,1.0,M
T,PC12,EGE UUA /OV RLG180010/TM 2102/FL140/TP PC12/TB SEV/RM ZDV,SEV,,14000.0,39.83331983331984,-106.44,2023-04-03 21:02:00,5.0,L
F,B737,LYH UA /OV MOL245020/TM 1638/FL280/TP B737/TB LGT MOD,LGT MOD,,28000.0,37.75911583538196,-79.49288323363777,2023-04-29 16:38:00,2.0,M
F,B38M,OWB UA /OV OWB090030/TM 0000/FL390/TP B38M/TB CONS LGT-INTMT MOD CHOP,CONS LGT-INTMT MOD CHOP,,39000.0,37.73883,-86.53451479445845,2023-04-30 00:00:00,2.0,U
F,C56,LEX UA /OV FLM/TM 1222/FL410/TP C56/TB NEG,NEG,,41000.0,38.65,-84.31,2023-04-08 12:22:00,0.0,L
T,BE20,SGF UUA /OV 10NM N M17/TM 1159/FL030/TP BE20/TB SEV 030/RM DURD RNAV 18 M17,SEV 030,,3000.0,37.2397,-93.3897,2023-04-15 11:59:00,5.0,M
T,HELO,HTS UUA /OV HTS180015/TM 1850/FL015/TP HELO/TB SEV,SEV,,1500.0,38.11497974997975,-82.555,2023-04-18 18:50:00,5.0,U
T,A319,ABQ UUA /OV CNX060033/TM 2252/FL370/TP A319/TB SEV/RM GAINED +1000FT ZAB/FDCS,SEV,,37000.0,34.64502227502227,-105.1028892131754,2023-04-04 22:52:00,5.0,M
F,B77W,UKI UA /OV ENI013032/TM 1048/FL350/TP B77W/TB LGT-MOD 350-330,LGT-MOD 350-330,,35000.0,39.56970612738101,-123.11550069870222,2023-04-06 10:48:00,2.0,U
F,B39M,UUA /OV CYWK 270120 /TM 0250 /FL330 /TP B39M /TB SEV CAT,SEV CAT,,33000.0,52.92722,-70.19212913078955,2023-04-06 02:50:00,5.0,U
F,B737,OTM UA /OV OTM/TM 1055/FL380/TP B737/TB LGT CHOP,LGT CHOP,,38000.0,41.100793,-92.444592,2023-04-25 10:55:00,1.0,M
F,CL30,WRB UA /OV MCN310030/TM 2113/FL450/TP CL30/TB CONS MOD/RM ZTLFD,CONS MOD,,45000.0,33.01426983776749,-84.10437061345655,2023-04-21 21:13:00,3.0,U
T,C712,DAG UUA /OV HEC210030 /TM 1958 /FL095 /TP C712 /TB SEV/RM AWC-WEB:,SEV,,9500.0,34.36695222404385,-116.76447602852107,2023-04-18 19:58:00,5.0,U
T,CRJ7,TBN UUA /OV MAP/TM 0016/FL170/TP CRJ7/TB SEV 150-170/IC NEG/RM /ZKC/FDC/XJ,SEV 150-170,,17000.0,37.59,-91.79,2023-04-01 00:16:00,5.0,M
F,B763,DIK UA /OV DIK/TM 1032/FL340/TP B763/TB NEG,NEG,,34000.0,46.79733,-102.80186,2023-04-05 10:32:00,0.0,H
T,C177,BFD UUA /OV SLT/TM 1715/FL085/TP C177/TB SEV,SEV,,8500.0,41.51,-77.97,2023-04-21 17:15:00,5.0,L
F,B737,JNU UA /OV JNU /TM 0251 /FL030 /TP B737 /TB LGT CHOP /RM LLWS+/-5KT BLO 030 APCH RWY 8 LGT CHOP (JNUT) (AKFSS),LGT CHOP,,3000.0,58.35,-134.57,2023-04-10 02:51:00,1.0,M
F,A320,PWK UA /OV OBK020020/TM 1730/FL170/TP A320/TB LGT-MOD CHOP BLO 170,LGT-MOD CHOP BLO 170,,17000.0,42.53325624532143,-87.79604299765523,2023-04-16 17:30:00,2.0,M
T,C208,CRW UUA /OV CRW330010/TM 0024/FL050/TP C208/TB SEV/RM +/- 30 KTS AT LEAST REPORTED BY PILOT,SEV,,5000.0,38.523749258652046,-81.69631241795723,2023-04-06 00:24:00,5.0,L
T,EUROPA,PAO UUA /OV SJC200008/TM 0252/FL030/TP EUROPA/TB SEV 030/RM OVER TERRAIN,SEV 030,,3000.0,37.23409750187143,-121.9817977157947,2023-04-18 02:52:00,5.0,U
F,B738,MBPV UA /OV PVN310130/TM 2307/FL350/TP B738/TB OCNL LGT CHOP/RM ZMAFD,OCNL LGT CHOP,,35000.0,23.16281929699248,-74.04737254777936,2023-04-18 23:07:00,1.0,M
F,B190,JAC UA /OV JAC198014/TM 0011/FL160/TP B190/TB SEV/RM +/-700FT /ZLC,SEV,,16000.0,43.39087883787833,-110.8365867497976,2023-04-28 00:11:00,5.0,M
F,B738,AMA UA /OV PNH340035/TM 2114/FL340/TP B738/TB NEG/RM ZAB/FDCS,NEG,,34000.0,35.78819842931252,-101.94429727369348,2023-04-24 21:14:00,0.0,M
F,B38M,UUA /OV 6230N04600W /TM 0443 /FL350 /TP B38M /TB SEV,SEV,,35000.0,62.5,-46.0,2023-04-10 04:43:00,5.0,U
