URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,BE10,UUA /OV CYQT 360065 /TM 1522 /FL160 /TP BE10 /TB SEV /RM SMOOTHER ATA120,SEV,,16000.0,49.45532108342108,-89.3239,2023-08-28 15:22:00,5.0,L
T,C172,SDB UUA /OV LHS350020/TM 1730/FL090/TP C172/TB SEV/RM DDFS +/-300. ZLA CWSU,SEV,,9000.0,35.00829584083999,-118.65039329698328,2023-08-16 17:30:00,5.0,L
F,A321,ISO UA /OV ISO/TM 2213/FL250/TP A321/TB SEV,SEV,,25000.0,35.33,-77.61,2023-08-07 22:13:00,5.0,M
T,C206,PHX UUA /OV PXR125@012/TM 0140/FL045/TP C206/TB SEV,SEV,,4500.0,33.43,-111.97,2023-08-18 01:40:00,5.0,L
F,EA50,TLH UA /OV TLH/TM 2317/FL380/TP EA50/TB NEG,NEG,,38000.0,30.39354,-84.35135,2023-08-03 23:17:00,0.0,U
T,LJ60,COT UUA /OV COT/TM 2305/FL380/TP LJ60/TB SEV TURB FL380/RM NO INJURIES OR DAMAGE...ZHU,SEV TURB FL380,,38000.0,28.45667,-99.21833,2023-08-22 23:05:00,5.0,M
F,PC12,MGM UA /OV MGM037035/TM 1954/FL170/TP PC12/TA 0/TB MOD 170/RM ZTLFD,MOD 170,,17000.0,32.76654844975984,-85.97860796102204,2023-08-11 19:54:00,3.0,L
F,B738,PJC UA /OV EWC090020/TM 1611/FL360/TP B738/TB CONS LGT-MOD,CONS LGT-MOD,,36000.0,40.83,-79.76942762147675,2023-08-09 16:11:00,2.0,M
F,A321,PUW UA /OV MLP/TM 0313/FL340/TP A321/TB LGT OCNL MOD/RM ...ZSE,LGT OCNL MOD,,34000.0,47.454818,-115.671108,2023-08-19 03:13:00,2.0,M
F,B777,PASY UA /OV SYA250292/TM 1543/FL310/TP B777/TA M34/WV 260094/TB OCNL LGT-MOD/RM ABOVE SOME LARGE AREAS OF MEDIUM PRECIP ZAN.,OCNL LGT-MOD,,31000.0,51.04536714467309,166.56102823623783,2023-08-04 15:43:00,2.0,H
F,A319,WWD UA /OV ATR/TM 1644/FL260/TP A319/TB LGT MOD CAT 260,LGT MOD CAT 260,,26000.0,38.81,-75.21,2023-08-31 16:44:00,2.0,M
F,A330,UUA /OV 4433N05200W /TM 0628 /FL400 /TP A330 /TB SEV /RM SEV TURBFOR 1 MINUTE. DES TO F390 TURB LGT,SEV,,40000.0,44.55,-52.0,2023-08-14 06:28:00,5.0,L
F,A320,SFB UA /OV KSFB/TM 2206/FL015/TP A320/SK CLR/TB NONE,NONE,,1500.0,28.77972,-81.24361,2023-08-05 22:06:00,0.0,M
T,SR22,PVD UUA /OV PVD/TM 1415/FL070/TP SR22/TB SEV TURB/RM OVER MINNK,SEV TURB,,7000.0,41.7219,-71.4325,2023-08-18 14:15:00,5.0,L
F,CL30,IKK UA /OV RBS050010/TM 1508/FL390/TP CL30/TB NEG,NEG,,39000.0,40.687139945922496,-87.99188323845435,2023-08-22 15:08:00,0.0,U
T,C25B,MGM UUA /OV MGM002060/TM 2047/FL450/TP C25B/TB EXTRM CAT/RM NO DAMAGE OR INJ/ ZTLFD,EXTRM CAT,,45000.0,33.30011177775704,-86.35267797821734,2023-08-03 20:47:00,7.0,U
T,A320,MBPV UUA /OV PVN1387181/TM 0932/FL320/TP A320/TB SEV,SEV,,32000.0,21.77362,-72.26589,2023-08-08 09:32:00,5.0,M
T,C550,CXY UUA /OV HAR/TM 2104/FL140/TP C550/TB SEV-EXTRM,SEV-EXTRM,,14000.0,40.23,-77.02,2023-08-07 21:04:00,6.0,L
T,GALX,TRM UUA /OV TRM274017 /TM 1548 /FL290 /TP GALX /TB SEV /RM 20 DEGREE ROLL LEFT AND RIGHT/PILOT THINKS IT MIGHT BE WAKE...ZLAWC AWC-WEB,SEV,,29000.0,33.646435935140175,-116.49914209400356,2023-08-31 15:48:00,5.0,M
F,A333,AQP UA /OV AQP/TM 1508/FL380/TP A333/TB CONS MOD CHOP 380-400,CONS MOD CHOP 380-400,,38000.0,45.22753,-96.00433,2023-08-20 15:08:00,3.0,H
F,C152,CVG UA /OV GEO/TM 2032/FL035/TP C152/SK BASE 045/TB NEG/IC NEG,NEG,,3500.0,38.88,-83.88,2023-08-11 20:32:00,0.0,L
F,CL35,BVY UA /OV BVY070030/TM 1341/FL190/TP CL35/TB LGT-MOD 170-190,LGT-MOD 170-190,,19000.0,42.75516392349249,-70.27795677569901,2023-08-18 13:41:00,2.0,U
T,C208,GCK UUA /OV GCK135024/TM 1247/FL056/TP C208/TB CONS EXTRM/RM ZKCFDC,CONS EXTRM,,5600.0,37.64466437724276,-100.36581246182509,2023-08-11 12:47:00,7.0,L
T,M20P,SAF UUA /OV SAF330010/TM 2120/FL095/TP M20P/TB SEV/RM DURD ZAB/FDCS,SEV,,9500.0,35.761459258652046,-106.19193854697768,2023-08-19 21:20:00,5.0,L
F,B733,MBPV UA /OV PVN300110/TM 1418/FL330/TP B733/TB NEG,NEG,,33000.0,22.68674091674092,-73.96978334114122,2023-08-29 14:18:00,0.0,M
F,PA30,EYW UA /OV EYW030045/TM 1700/FL100/TP PA30/TB NEG/RM VMC DURC,NEG,,10000.0,25.20568276393422,-81.3472325494687,2023-08-04 17:00:00,0.0,L
T,B739,MBPV UUA /OV 2509N6906W/TM 2200/FL310/TP B739/TB SEV,SEV,,31000.0,25.15,-69.1,2023-08-09 22:00:00,5.0,M
F,C650,LAS UA /OV LAS162024/TM 0007/FL083/TP C650/TB SEV/RM SMOOTH IN 5 MILES AFTER,SEV,,8300.0,35.69144657922,-115.01046166059494,2023-08-19 00:07:00,5.0,M
F,B752,LOZ UA /OV AZQ310030/TM 2347/FL390/TP B752/TB MOD CHOP,MOD CHOP,,39000.0,37.71141983776749,-83.74211870014359,2023-08-04 23:47:00,3.0,M
T,C182,MSO UUA /OV MSO145040/TM 1516/FL130/TP C182/TB SEV /ZLC,SEV,,13000.0,46.37465440288605,-113.53260188005116,2023-08-30 15:16:00,5.0,L
T,E50P,TYS UUA /OV VXV270020/TM 1658/FL250/TP E50P/TB SEV/RM NEAR CB NO DAMAGE OR INJURIES REPORTED/ ZTLFD,SEV,,25000.0,35.9,-84.30153481094735,2023-08-07 16:58:00,5.0,U
F,B737,BDL UA /OV BDL050005/TM 1701/FL055/TP B737/SK TOPS 050/TB LGT CHOP/RM DURC,LGT CHOP,,5500.0,41.99166997296125,-72.59667527245719,2023-08-28 17:01:00,1.0,M
T,GALX,TRM UUA /OV TRM274017 /TM 1548 /FL290 /TP GALX /TB SEV /RM 20 DEGREE ROLL LEFT AND RIGHT/PILOT THINKS IT MIGHT BE WAKE...ZLAWC AWC-WEB:,SEV,,29000.0,33.646435935140175,-116.49914209400356,2023-08-31 15:48:00,5.0,M
F,B737,MEM UA /OV MEM360010/TM 2026/FL360/TP B737/TB CONS MOD CHOP/RM ZME,CONS MOD CHOP,,36000.0,35.227790166680165,-89.985,2023-08-03 20:26:00,3.0,M
T,C560,PGWT UUA /OV 1940N 14321E /TM 0155 /FL380 /TP C560 /TB SEV /RM ZOACWSU AWC-WEB:,SEV,,38000.0,19.6666,143.35,2023-08-01 01:55:00,5.0,M
F,C680,JBR UA /OV JBR180040/TM 1441/FL400/TP C680/TB OCNL MOD CHOP 400/RM ZME,OCNL MOD CHOP 400,,40000.0,35.16498933327934,-90.64642,2023-08-09 14:41:00,3.0,U
T,CRJ9,OVE UUA /OV RBL260040 /TM 0043 /FL290 /TP CRJ9 /TB SEV /RM ZOACWSU AWC-WEB,SEV,,29000.0,40.03612517121108,-123.11263357579394,2023-08-21 00:43:00,5.0,U
F,B737,DCA UA /OV DCA/TM 2327/FL400/TP B737/TB MOD CHOP,MOD CHOP,,40000.0,38.8472,-77.03455,2023-08-26 23:27:00,3.0,M
F,B738,OLU UA /OV OBH/TM 1214/FL390/TP B738/TB NEG,NEG,,39000.0,41.38,-98.35,2023-08-30 12:14:00,0.0,M
F,E75L,LAS UA /OV BLD130020 /TM 1835 /FL320 /TP E75L /TB LGT/RM AWC-WEB,LGT,,32000.0,35.785720108155004,-114.54434676563962,2023-08-20 18:35:00,1.0,U
T,C172,PBI UUA /OV PBI180003/TM 1457/FL060/TP C172/TB SEV,SEV,,6000.0,26.63469594999595,-80.0994,2023-08-20 14:57:00,5.0,L
T,A320,MBPV UUA /OV PVN137181/TM 0932/FL320/TP A320/TB SEV,SEV,,32000.0,19.563570960326476,-70.04445962059327,2023-08-08 09:32:00,5.0,M
T,B752,MCN UUA /OV MCN350001/TM 0025/FL140/TP B752/TB SEV/RM SEVERE TURB DESCENDING VIA NO INJURIES NO DAMAGE ZTLFD,SEV,,14000.0,32.709264792042,-83.65264921782357,2023-08-13 00:25:00,5.0,M
F,B738,CMI UA /OV CMI090025/TM 1220/FL340/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,40.03883,-87.73353660309851,2023-08-15 12:20:00,1.0,M
F,BCS3,BOS UA /OV KBOS040003/TM 2114/FL005/TP BCS3/WX FV10SM NEG PRECIP/TB NEG/RM DURD RY 22L KBOS,NEG,,500.0,42.39887532463905,-70.96623135580643,2023-08-04 21:14:00,0.0,U
F,CRJ2,SDF UA /OV IIU/TM 2352/FL320/TP CRJ2/TB OCNL LGT CHOP,OCNL LGT CHOP,,32000.0,38.1,-85.58,2023-08-15 23:52:00,1.0,M
F,B38M,SAV UA /OV SAV/TM 1810/FL390/TP B38M/TB NEG,NEG,,39000.0,32.13136751,-81.20230227,2023-08-26 18:10:00,0.0,U
T,BE20,CEZ UUA /OV DVC224078/TM 2018/FL185/TP BE20/TB SEV/RM ZDV,SEV,,18500.0,36.87478251300304,-110.07313180632713,2023-08-03 20:18:00,5.0,M
F,E170,MTJ UA /OV MTJ235025/TM 1848/FL110/TP E170/TB MOD CHOP 110-FL180/RM ZDVFDXV,MOD CHOP 110-FL180,,11000.0,38.26599045996298,-108.33368852205408,2023-08-07 18:48:00,3.0,U
F,A321,HKY UA /OV BZM040020/TM 1933/FL140/TP A321/TB MOD CHOP/RM ZTLFD,MOD CHOP,,14000.0,36.12536883092697,-80.9755707109145,2023-08-30 19:33:00,3.0,M
T,B757,BHM UUA /OV VUZ096040/TM 2044/FL290/TP B757/TB OCNL SEV CHOP/RM NO DAMAGES OR INJURIES REPORTED ZTLFD,OCNL SEV CHOP,,29000.0,33.600308713278906,-86.10327706331901,2023-08-07 20:44:00,5.0,M
F,E75L,GRI UA /OV GRI/TM 1509/FL300/TP E75L/TB NEG,NEG,,30000.0,40.96754,-98.30964,2023-08-21 15:09:00,0.0,U
T,A20N,HDN UUA /OV CHE065040/TM 2130/FL360/TP A20N/TB SEV/RM UNABLE TO HOLD ALT,SEV,,36000.0,40.80176832923609,-106.51511621889824,2023-08-01 21:30:00,5.0,U
T,C172,ANC UUA /OV TED040012/TM 0220/FL020/TP C172/TB SEV,SEV,,2000.0,61.32322129855618,-149.72337905840632,2023-08-26 02:20:00,5.0,L
T,B737,DEN UUA /OV DEN180001/TM 2300/FL058/TP B737/TB SEV TB SHORT FINAL UNCONTROLLABLE ALT/SPEED/RM SHORT FINAL RY34R - WENT AROUND,SEV TB SHORT FINAL UNCONTROLLABLE ALT,,5800.0,39.81613198333199,-104.6575,2023-08-07 23:00:00,5.0,M
F,A319,GRD UA /OV IRQ189030/TM 1259/FL380/TP A319/TB CONS LGT INTMT MOD CHOP/RM ZTLFD,CONS LGT INTMT MOD CHOP,,38000.0,33.21611582828464,-82.25403484331324,2023-08-11 12:59:00,2.0,M
F,B38M,ATY UA /OV ATY/TM 1135/FL370/TP B38M/TB NEG,NEG,,37000.0,44.91397,-97.15472,2023-08-19 11:35:00,0.0,U
F,A320,OMN UA /OV OMN120040/TM 1721/FL340/TP A320/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,28.96719966663967,-80.45150640361399,2023-08-15 17:21:00,1.0,M
F,B737,CRW UA /OV HVQ090025/TM 1930/FL360/TP B737/TB CONS LGT,CONS LGT,,36000.0,38.35,-81.23865377882149,2023-08-17 19:30:00,1.0,M
T,P212,MLS UUA /OV MLS210040/TM 0008/FL070/TP P212/TB SEV /ZLC,SEV,,7000.0,45.850572965391805,-106.36989544403453,2023-08-31 00:08:00,5.0,U
T,C172,ROA UUA /OV EKN155025/TM 1838/FL070/TP C172/TB SEV,SEV,,7000.0,38.507621167483,-79.6265413077854,2023-08-13 18:38:00,5.0,L
T,E170,PIE UUA /OV PIE245040/TM 1424/FL360/TP E170/TB SEV/RM -500 FT,SEV,,36000.0,27.628231670763917,-83.37120987052742,2023-08-30 14:24:00,5.0,U
T,GLF4,PBI UUA /OV PBI020066/TM 1700/FL190/TP GLF4/L/TB SEV,SEV,,19000.0,27.71844560956074,-79.6782961631622,2023-08-28 17:00:00,5.0,M
F,A320,PBI UA /OV PBI200020/TM 2202/FL220/TP A320/TB NEG,NEG,,22000.0,26.37144375467856,-80.22700722328419,2023-08-06 22:02:00,0.0,M
F,A332,UUA /OV 50N050W /TM 0903 /FL390 /TP A332 /TB SEV /RM MOD OCNL SEV,SEV,,39000.0,50.0,-50.0,2023-08-02 09:03:00,5.0,H
T,TBM9,ERV UUA /OV CSI180020/TM 2047/FL050/TP TBM9/TB SEV/RM ZHU,SEV,,5000.0,29.58663966663967,-99.21,2023-08-15 20:47:00,5.0,U
F,BCS1,HOP UA /OV HOP360015/TM 1339/FL360/TP BCS1/TB LGT MOD CHOP/RM ZME,LGT MOD CHOP,,36000.0,36.91859025002025,-87.49618,2023-08-06 13:39:00,2.0,U
T,P28A,LBB UUA /OV 1 NORTH/TM 0303/FL046/TP P28A/TB SEV,SEV,,4600.0,33.66364,-101.82278,2023-08-14 03:03:00,5.0,L
F,B738,DFW UA /OV DFW310010/TM 0200/FL040/TP B738/TB SEV,SEV,,4000.0,33.0039699459225,-97.19006863374528,2023-08-10 02:00:00,5.0,M
F,A333,ACK UA /OV ACK070090/TM 1827/FL350 /TP A333/TB MOD,MOD,,35000.0,41.76618177047747,-68.18528263701957,2023-08-30 18:27:00,3.0,H
F,B212,SCC UA /OV AK78 /TM 2018 /FL001 /TP B212 /TB NEG /IC NEG /RM CLDSTO GND ALG CSTLN AT AK78..RAWX SCC (AKFSS),NEG,,100.0,70.13,-147.03,2023-08-03 20:18:00,0.0,L
T,B739,MBPV UUA /OV LUCTI/TM 2200/FL310/TP B739/TB SEV,SEV,,31000.0,21.77362,-72.26589,2023-08-09 22:00:00,5.0,M
F,B747,ANC UA /OV TED190005/TM 1340/FL180/TP B747/TB SEV BELOW 010/RM DURC,SEV BELOW 010,,18000.0,61.087926039790005,-150.02001136504106,2023-08-27 13:40:00,5.0,H
F,A321,SEA UA /OV SEA060040/TM 0428/FL190/TP A321/TA M14/TB LGT-MOD CHOP/IC LGT RIME 190-210/RM ZSE,LGT-MOD CHOP,,19000.0,47.77805033336033,-121.46061330340918,2023-08-06 04:28:00,2.0,M
F,E75L,JST UA /OV JST120030/TM 2319/FL290/TP E75L/TB MOD CHOP,MOD CHOP,,29000.0,40.06608974997975,-78.26599839051691,2023-08-06 23:19:00,3.0,U
T,C172,DEN UUA /OV DEN320020/TM 2255/FL080/TP C172/TB SEV,SEV,,8000.0,40.088168830926975,-104.93654044875726,2023-08-06 22:55:00,5.0,L
F,B737,DEN UA /OV DEN307075/TM 2312/FL250/TP B737/TB OCNL LGT CHOP BLO FL270/RM ZDVFDXV,OCNL LGT CHOP BLO FL270,,25000.0,40.58512971277209,-105.95760835475896,2023-08-12 23:12:00,1.0,M
F,A321,OTM UA /OV OTM/TM 1629/FL330/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,41.100793,-92.444592,2023-08-24 16:29:00,1.0,M
T,C210,PSP UUA /OV PSP230018 RM 18SW PSP/TM 2335/FL115/TP C210/TB SEV 115,SEV 115,,11500.0,33.6368180973395,-116.78336385981196,2023-08-17 23:35:00,5.0,L
F,C182,CPR UA /OV 5U7 /TM 1709 /FL085 /TP C182 /SK OVCUNKN /WV 04510KT /TB NEG /RM CLOUD LAYERS FLYVIRGA,NEG,,8500.0,45.32,-107.93,2023-08-03 17:09:00,0.0,L
F,P289,ORD UA /OV DPA320010/TM 1840/FL030/TP P289/TB LGT CHOP,LGT CHOP,,3000.0,42.03546441546349,-88.39257256832308,2023-08-08 18:40:00,1.0,U
T,BE9L,ALS UUA /OV ALS005050/TM 1351/FL165/TP BE9L/TB SEV/RM LOST 600FT.....ZDV,SEV,,16500.0,38.26911949161915,-105.76990955972582,2023-08-09 13:51:00,5.0,L
F,B737,PKB UA /OV JPU/TM 1750/FL360/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,39.44,-81.37,2023-08-05 17:50:00,1.0,M
F,A321,1H2 UA /OV BIB/TM 1753/FL340/TP A321/TB MOD/RM ZKC/FDC/CW,MOD,,34000.0,38.92,-88.48,2023-08-05 17:53:00,3.0,M
F,E145,FLO UA /OV FLO300030/TM 2215/FL210/TP E145/TA M10/TB LGT CHOP/IC LGT MX,LGT CHOP,,21000.0,34.43538025002025,-80.24738507225496,2023-08-15 22:15:00,1.0,M
F,B757,LOZ UA /OV LVT355015/TM 1829/FL350/TP B757/TB NEG,NEG,,35000.0,36.82906884748574,-85.19713575009689,2023-08-09 18:29:00,0.0,M
F,BCS3,UUA /OV CYUL 045010 /TM 0056 /FL030 /TP BCS3 /TB SEV,SEV,,3000.0,45.58613067614885,-73.5733307119321,2023-08-04 00:56:00,5.0,U
T,P46T,LRO UUA /OV CHS090012/TM 1627/FL030/TP P46T/TB SEV,SEV,,3000.0,32.8986,-79.8022814360679,2023-08-10 16:27:00,5.0,L
T,HELO,MCG UUA /OV MCG040030 /TM 2010 /FL010 /TP HELO /SK OVC030 /TB SEV /RM -RA BR 35KT WINDS (AKFSS,SEV,,1000.0,63.33305324639046,-154.89322220352128,2023-08-19 20:10:00,5.0,U
F,B739,MBPV UA /OV PVN302170/TM 1602/FL330/TP B739/TB LGT CHOP,LGT CHOP,,33000.0,23.27155953192017,-74.84754057919979,2023-08-12 16:02:00,1.0,M
F,B739,OMA UA /OV OVR085045/TM 1446/FL390/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,,39000.0,41.235372101777415,-94.74737705846496,2023-08-26 14:46:00,1.0,M
F,H,RSW UA /OV RSW330050/TM 1720/FL390/TP H/B763/TB NEG/RM DV AROUND TS,NEG,,39000.0,27.259806293260247,-82.22250557076288,2023-08-18 17:20:00,0.0,L
F,P32R,INL UA /OV INL/TM 1937/FL035/TP P32R/SK BASE 035 TOP UNKN/TB NEG/IC NEG/RM DURD,NEG,,3500.0,48.55946773,-93.3955519,2023-08-12 19:37:00,0.0,L
F,C172,FRM UA /OV FRM/TM 1828/FL080/TP C172/TB NEG,NEG,,8000.0,43.64394,-94.41561,2023-08-06 18:28:00,0.0,L
F,A330,UUA /OV YEE 090030 /TM 2340 /FL400 /TP A330 /TB SEV,SEV,,40000.0,44.68,-79.22675262884701,2023-08-09 23:40:00,5.0,L
F,A20N,PBI UA /OV PBI060200/TM 1239/FL330/TP A20N/TB NEG,NEG,,33000.0,28.351501666801667,-76.86827168118434,2023-08-05 12:39:00,0.0,U
F,C172,FRG UA /OV KFRG/TM 1726/FL1400/TP C172/TB SEV 014/RM SEV TURB 5 MILES EAST OF KFRG. NEAR DPK VOR,SEV 014,,14000.0,40.72878,-73.41341,2023-08-31 17:26:00,5.0,L
F,B738,CKB UA /OV CKB/TM 1807/FL310/TP B738/TB MOD CHOP 290-310,MOD CHOP 290-310,,31000.0,39.29664,-80.22808,2023-08-10 18:07:00,3.0,M
F,E75L,PCZ UA /OV PCZ/TM 2117/FL280/TP E75L/TB INTMT LGT CHOP,INTMT LGT CHOP,,28000.0,44.3333,-89.0198,2023-08-13 21:17:00,1.0,U
F,A20N,MYNN UA /OV ZQA140035/TM 0014/FL360/TP A20N/TB LGT CHOP,LGT CHOP,,36000.0,24.5531045458778,-77.03624452300598,2023-08-19 00:14:00,1.0,U
T,SR20,CHS UUA /OV CHS050030/TM 1815/FL090/TP SR20/TB SEV,SEV,,9000.0,33.220019837767495,-79.5842849821301,2023-08-01 18:15:00,5.0,L
T,C560,BZN UUA /OV BZN180020/TM 2050/FL150/TP C560/TB OCNL SEV/RM OCNL SEV TURB 150-135,OCNL SEV,,15000.0,45.45469966663967,-111.16083,2023-08-21 20:50:00,5.0,M
T,SF50,CHS UUA /OV CHS320020/TM 1745/FL240/TP SF50/TB SEV,SEV,,24000.0,33.15396883092698,-80.29570656882144,2023-08-11 17:45:00,5.0,U
T,A359,ATL UUA /OV ATL022021/TM 2235/FL140/TP A359/TB SEV/RM INJURIES REPORTED ON BOARD,SEV,,14000.0,33.954640634786934,-84.28431964971789,2023-08-29 22:35:00,5.0,U
T,C560,PGWT UUA /OV 1940N 14321E /TM 0155 /FL380 /TP C560 /TB SEV /RM ZOACWSU AWC-WEB,SEV,,38000.0,19.6666,143.35,2023-08-01 01:55:00,5.0,M
T,SR22,TRK UUA /OV SWR/TM 1914/FL095/TP SR22/TB SEV/RM ZOA CWSU,SEV,,9500.0,39.18,-120.27,2023-08-29 19:14:00,5.0,L
T,C172,MAF UUA /OV BGS113020 /TM 1912 /FL075 /TP C172 /TB SEV /RM ZFW AWC-WEB:,SEV,,7500.0,32.25974574075256,-101.11660348594155,2023-08-21 19:12:00,5.0,L
F,A380,UUA /OV 4651N06014W /TM 2035 /FL370 /TP A380 /TB SEV /RM DROPPED400FT,SEV,,37000.0,46.85,-60.2333,2023-08-10 20:35:00,5.0,U
F,E75S,BLM UA /OV COL/TM 1341/FL230/TP E75S/TB LGT CHOP,LGT CHOP,,23000.0,40.31,-74.16,2023-08-19 13:41:00,1.0,U
T,B777,SPA UUA /OV SPA210020/TM 2238/FL350/TP B777/TB SEV/RM ZTLFD,SEV,,35000.0,34.6270236826959,-82.15976977362772,2023-08-17 22:38:00,5.0,H
F,C172,4I3 UA /OV 4I3070020/TM 2124/FL050/TP C172/SK SKC/TB NEG/IC NEG,NEG,,5000.0,40.442932648995,-82.11517018463783,2023-08-31 21:24:00,0.0,L
T,PC12,AVK UUA /OV ANY254055/TM 0423/FL140/TP PC12/TB SEV CONS/RM ZKCFDC,SEV CONS,,14000.0,36.89731195774028,-99.17560182957745,2023-08-08 04:23:00,5.0,L
F,B739,RSW UA /OV RSW185039/TM 2121/FL190/TP B739/WX TS RA/TB NEG/RM DURD,NEG,,19000.0,25.89048099653706,-81.82005822468474,2023-08-24 21:21:00,0.0,M
T,GLF5,VRB UUA /OV VRB100008/TM 2201/FL150/TP GLF5/TB SEV 150/IC LGT RIME -11,SEV 150,,15000.0,27.63240503424221,-80.26968399343738,2023-08-01 22:01:00,5.0,M
F,CRJ2,DBQ UA /OV DBQ310040/TM 0603/FL250/TP CRJ2/TB NEG/RM SMOOTH,NEG,,25000.0,42.82690978368999,-91.40075453545732,2023-08-30 06:03:00,0.0,M
F,B38M,LAX UA /OV 2840N 13315W /TM 2337 /FL340 /TP B38M /TB CONT LGT CHOP /RM 280NM EAST OF FIZEL//SWA2550 SAN-HNL AWC-WEB:,CONT LGT CHOP,,34000.0,28.6666,-133.25,2023-08-26 23:37:00,1.0,U
F,C68A,MYGF UA /OV ZFP005130/TM 1453/FL380/TP C68A/SK TOP 380-400/TB NEG,NEG,,38000.0,28.6585966782098,-78.56897587737049,2023-08-20 14:53:00,0.0,U
T,BE33,DTW UUA /OV TTF/TM 1957/FL025/TP BE33/TB SEV,SEV,,2500.0,41.93989,-83.43467,2023-08-23 19:57:00,5.0,L
T,B738,TUS UUA /OV TUS085040/TM 0026/FL150/TP B738/TB SEV 150-120 /RM ZAB/FDCS,SEV 150-120,,15000.0,32.17837853491325,-110.1537586859826,2023-08-19 00:26:00,5.0,M
T,SF50,CHS UUA /OV CHS320020/TM 1745/FL190/TP SF50/TB SEV,SEV,,19000.0,33.15396883092698,-80.29570656882144,2023-08-11 17:45:00,5.0,U
F,B77L,BET UA /OV BET218167/TM 1746/FL350/TP B77L/TB NEG/RM ZAN,NEG,,35000.0,58.57652574525923,-165.339464394062,2023-08-13 17:46:00,0.0,U
T,BE9L,SBA UUA /OV SBA00002/TM 0053/FL035/TP BE9L/TB SEV,SEV,,3500.0,34.42611,-119.84361,2023-08-04 00:53:00,5.0,L
T,TBM7,IAD UUA /OV MRB180015/TM 1955/FL070/TP TBM7/TB SEV 070-090,SEV 070-090,,7000.0,39.15187974997975,-77.98467,2023-08-18 19:55:00,5.0,L
F,E190,PWM UA /OV PWM/TM 1315/FL130/TP E190/TB MOD CHOP 130-100/RM MOD PRECIP 130-100,MOD CHOP 130-100,,13000.0,43.64243,-70.30442,2023-08-30 13:15:00,3.0,U
F,A320,RSW UA /OV RSW350020/TM 2116/FL170/TP A320/TB LGT CHOP,LGT CHOP,,17000.0,26.866355840839997,-81.8214348632518,2023-08-14 21:16:00,1.0,M
T,SR22,GTF UUA /OV GTF060045/TM 0717/FL100/TP SR22/TB EXTRM/RM NO AC DAMAGE OR INJURIES /ZLC,EXTRM,,10000.0,47.84833037503038,-110.42120093071378,2023-08-30 07:17:00,7.0,L
F,B737,AHN UA /OV AHN/TM 1521/FL350/TP B737/TB NEG CHOP/RM SMOOTH RIDE ZTLFD,NEG CHOP,,35000.0,33.9486,-83.32635,2023-08-31 15:21:00,0.0,M
F,B38M,LAA UA /OV LAA030020/TM 0506/FL320/TP B38M/TB OCNL MOD ZDV/FD,OCNL MOD ZDV,,32000.0,38.3586985173041,-102.47633758104982,2023-08-14 05:06:00,3.0,U
T,E190,EQY UUA /OV CTF310025/TM 1837/FL310/TP E190/TB SEV/RM SEVERE TURBULENCE NO INJURIES / ZTLFD,SEV,,31000.0,34.91784986480624,-80.65803223481709,2023-08-11 18:37:00,5.0,U
F,A330,UUA /OV 4425N06700W /TM 2315 /FL400 /TP A330 /TB SEV 340-400,SEV 340-400,,40000.0,44.4166,-67.0,2023-08-10 23:15:00,5.0,L
F,B763,TLH UA /OV TLH360030/TM 1309/FL360/TP B763/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,,36000.0,30.893580500040503,-84.35135,2023-08-26 13:09:00,2.0,H
F,A20N,MBPV UA /OV PVN072065/TM 0755/FL360/TP A20N/TB LGT MOD CHOP,LGT MOD CHOP,,36000.0,22.104795526841237,-71.1504740946286,2023-08-27 07:55:00,2.0,U
F,SW4,BWG UA /OV BWG010020/TM 1122/FL210/TP SW4/TB NEG/IC NEG,NEG,,21000.0,37.29282584084,-86.34722088800635,2023-08-26 11:22:00,0.0,M
F,A321,SMF UA /OV MCC090010 /TM 1315 /FL000 /TP A321 /TB OCNL LGT CHOP 000-110 /RM DURC AWC-WEB:,OCNL LGT CHOP 000-110,,0.0,38.667,-121.18712379891896,2023-08-06 13:15:00,1.0,M
F,A321,LIC UA /OV HGO210015/TM 0547/FL300/TP A321/TB OCNL MOD ZDV/FD,OCNL MOD ZDV,,30000.0,38.59347611202193,-103.79042805231204,2023-08-14 05:47:00,3.0,M
T,A319,ORD UUA /OV 43 E ORD /TM 1310/FL110/TP A319/TB SEV,SEV,,11000.0,41.98754,-86.96767055101913,2023-08-12 13:10:00,5.0,M
T,P46T,CHS UUA /OV CHS090012/TM 1627/FL030/TP P46T/TB SEV/RM NO DAMAGES OR INJURIES,SEV,,3000.0,32.8986,-79.8022814360679,2023-08-10 16:27:00,5.0,L
F,B737,OWB UA /OV OWB/TM 1123/FL350/TP B737/TB INTMT LGT CHOP,INTMT LGT CHOP,,35000.0,37.73883,-87.16683,2023-08-05 11:23:00,1.0,M
