URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
T,C208,KTN UUA /OV AKW/TM 0136/FL030/TP C208/TB EXTRM 030/ OCNL MOD BLO 020/RM EXTREME TURB COMING OVR MTN TOPS THEN LGT TO OCNL MOD BLO,EXTRM 030,,3000.0,55.57,-133.07,2023-09-17 01:36:00+00:00,7.0,0,L
F,B38M,MIE UA /OV MIE/TM 1043/FL370/TP B38M/TB MOD CHOP,MOD CHOP,,37000.0,40.24247,-85.39575,2023-09-24 10:43:00+00:00,3.0,0,U
T,C560,ORL UUA /OV ORL310030/TM 2037/FL254/TP C560/TB SEV,SEV,,25400.0,28.86687983776749,-81.76900166775222,2023-09-20 20:37:00+00:00,5.0,0,M
F,LJ60,LAL UA /OV LAL180010/TM 2022/FL400/TP LJ60/SK SKC/TB NEG,NEG,,40000.0,27.822239833319838,-82.01856,2023-09-07 20:22:00+00:00,0.0,1,M
T,E75,RNO UUA /OV FMG220010/TM 2220/FL360/TP E75/SK UNKN/WX SH TS/WV 090055/TB SEV 360/RM POCKET OF SEV FOR 10 SECONDS...ZOA CWSU,SEV 360,,36000.0,39.40231558453652,-119.79890981029148,2023-09-03 22:20:00+00:00,5.0,1,U
T,A321,CGC UUA /OV CGC270060/TM 1454/FL190/TP A321/TB SEV,SEV,,19000.0,28.8672778,-83.71328901150834,2023-09-08 14:54:00+00:00,5.0,1,M
T,SF50,LAS UUA /OV LAS161019/TM 1927/FL072/TP SF50/TB SEV,SEV,,7200.0,35.77246153181783,-115.03583889192288,2023-09-07 19:27:00+00:00,5.0,0,U
F,B737,CRW UA /OV HVQ270045/TM 1215/FL390/TP B737/TB LGT CHOP,LGT CHOP,,39000.0,38.35,-82.72642319812131,2023-09-12 12:15:00+00:00,1.0,0,M
F,SR20,DBQ UA /OV DBQ050015/TM 1522/FL080/TP SR20/WX -RA/TB LGT CHOP,LGT CHOP,,8000.0,42.55905991888375,-90.4497886742035,2023-09-20 15:22:00+00:00,1.0,0,L
F,PC12,JFK UA /OV CMK/TM 1800/FL130/TP PC12/TB SEV/RM ONE POCKET 100+ FT LOSS OF ALTITUDE,SEV,,13000.0,41.28,-73.58,2023-09-13 18:00:00+00:00,5.0,0,L
T,RTM7,SNS UUA /OV SNS 090035/TM 1753/FL160/TP RTM7/TB SEV/RM DURD,SEV,,16000.0,36.66349133,-120.88200687135443,2023-09-21 17:53:00+00:00,5.0,0,U
F,E75L,SLC UA /OV TCH010028/TM 1603/FL155/TP E75L/TA 01/TB MOD/IC LGT RIME,MOD,,15500.0,41.30961417717599,-111.87286125086015,2023-09-22 16:03:00+00:00,3.0,0,U
F,C208,BRW UA /OV BRW/TM 1847/FL060/TP C208/SK OVC006-TOP069/TA 00/TB NEG/IC LGT RIME/RM DURC ZAN,NEG,,6000.0,71.28,-156.76,2023-09-10 18:47:00+00:00,0.0,0,L
T,B77W,PHNL UUA /OV 3924N 14803W /TM 1124 /FL330 /TP B77W /TB SEV/RM AWC-WEB:,SEV,,33000.0,39.4,-148.5,2023-09-09 11:24:00+00:00,5.0,0,U
F,B738,RPJ UA /OV PLL130020/TM 1232/FL180/TP B738/SK TOP 180/TB NEG,NEG,,18000.0,41.755720108155,-89.17652922534675,2023-09-17 12:32:00+00:00,0.0,0,M
F,B752,JHW UA /OV JHW010015/TM 2215/FL340/TP B752/TB MOD CHOP,MOD CHOP,,34000.0,42.39961188063,-79.19946722361695,2023-09-22 22:15:00+00:00,3.0,0,M
T,A333,POU UUA /OV IGN180020/TM 2050/FL230/TP A333/TB SEV CAT 230-200,SEV CAT 230-200,,23000.0,41.33663966663967,-73.82,2023-09-29 20:50:00+00:00,5.0,1,H
F,C55B,FIG UA /OV ETG360010/TM 1819/FL310/TP C55B/TB SEV CAT/RM ASSOCIATED WITH WEATHER BUILDUPS NO DAMAGE NO INJURIES,SEV CAT,,31000.0,41.37668016668017,-78.14,2023-09-07 18:19:00+00:00,5.0,1,U
F,B739,HEZ UA /OV KHEZ180015/TM 1608/FL320/TP B739/TB MOD CHOP/RM ZHU,MOD CHOP,,32000.0,31.36363974997975,-91.29734,2023-09-20 16:08:00+00:00,3.0,0,M
F,B763,MIA UA /OV MIA127051/TM 1008/FL200/TP B763/WX -RA/TB LGT/RM DURD,LGT,,20000.0,25.276465795314977,-79.56294511912493,2023-09-27 10:08:00+00:00,1.0,1,H
F,E75L,EUG UA /OV EUG070025/TM 1720/FL300/TP E75L/TB LGT-MOD 300-220/RM DURD...ZSE,LGT-MOD 300-220,,30000.0,44.26709993624375,-122.66647654034033,2023-09-28 17:20:00+00:00,2.0,1,U
T,A306,MBPV UUA /OV PVN352180/TM 1405/FL350/TP A306/TB SEV EXTRM,SEV EXTRM,,35000.0,24.74104484160605,-72.70961995060733,2023-09-01 14:05:00+00:00,6.0,0,H
F,E75L,EVV UA /OV PXV360075/TM 1426/FL330/TP E75L/TB LGT,LGT,,33000.0,39.18010125010125,-87.76,2023-09-15 14:26:00+00:00,1.0,0,U
F,B747,UUA /OV 5915N12137W /TM 0920 /FL400 /TP B747 /TB SEV CAT /RM SMOOTHAT F380,SEV CAT,,40000.0,59.25,-121.6166,2023-09-22 09:20:00+00:00,5.0,0,H
F,B737,DEN UA /OV 180045/TM 2008/FL130/TP B737/TB MOD,MOD,,13000.0,39.8328,-104.6575,2023-09-28 20:08:00+00:00,3.0,0,M
F,C550,DRO UA /OV DRO094030/TM 1931/FL177/TP C550/SK TOP 177/TB NEG/IC NEG/RM ZDVFD SD,NEG,,17700.0,37.11663893798792,-107.12792729204118,2023-09-17 19:31:00+00:00,0.0,0,L
T,B757,OCF UUA /OV OCF/TM 2040/FL180/TP B757/TB SEV,SEV,,18000.0,29.16363228,-82.22100097,2023-09-21 20:40:00+00:00,5.0,1,M
T,A320,SRQ UUA /OV SRQ250050/TM 1753/FL100/TP A320/TB EXTRM,EXTRM,,10000.0,27.116350127512515,-83.44071958600402,2023-09-08 17:53:00+00:00,7.0,1,M
T,E170,EEN UUA /OV EEN350005/TM 1622/FL310/TP E170/TB SEV,SEV,,31000.0,42.98207396021,-72.28975563973464,2023-09-15 16:22:00+00:00,5.0,0,U
F,CL30,COS UA /OV BRK270040/TM 2248/FL220/TP CL30/TB MOD CHOP/RM DURD ZOMBZ ARRIVAL. ZDV FDCS,MOD CHOP,,22000.0,38.94,-105.48718277152132,2023-09-07 22:48:00+00:00,3.0,0,U
F,B752,MYNN UA /OV ZQA235098/TM 0527/FL400/TP B752/SK TOP 400/TB MOD CONS CHOP 400,MOD CONS CHOP 400,,40000.0,24.06308260305488,-78.9263822313656,2023-09-26 05:27:00+00:00,3.0,0,M
F,CL60,BET UA /OV BET091153/TM 1635/FL350/TP CL60/TB LGT TO MOD/RM ZAN,LGT TO MOD,,35000.0,60.72549275878678,-156.6083510457334,2023-09-29 16:35:00+00:00,2.0,0,M
F,B39M,FOD UA /OV FOD240045/TM 0844/FL350/TP B39M/TB OCNL LGT CHOP,OCNL LGT CHOP,,35000.0,42.17471062496962,-95.08494590350116,2023-09-16 08:44:00+00:00,1.0,0,U
T,777,ORF UUA /OV 3444N07026W/TM 0427/FL350/TP 777/TB SEV,SEV,,35000.0,34.7333,-70.4333,2023-09-03 04:27:00+00:00,5.0,0,U
F,C172,PKB UA /OV PKB/TM 1622/FL040/TP C172/SK BASE 022 TOP 040/TB NEG/IC NEWG,NEG,,4000.0,39.33948267,-81.44378792,2023-09-09 16:22:00+00:00,0.0,0,L
F,B738,DNV UA /OV DNV160020/TM 2041/FL330/TP B738/TB CONS LGT,CONS LGT,,33000.0,39.88644375467857,-87.44624527188937,2023-09-22 20:41:00+00:00,1.0,0,M
T,PC12,DEN UUA /OV DEN220050/TM 1915/FL170/TP PC12/TB SEV TB/RM 170-150,SEV TB,,17000.0,39.19437792268256,-105.35510112189311,2023-09-07 19:15:00+00:00,5.0,0,L
F,P28A,HUF UA /OV LWV/TM 1619/FL030/TP P28A/SK BKN036/TB LGT,LGT,,3000.0,38.76428,-87.6055,2023-09-04 16:19:00+00:00,1.0,0,L
T,BE58,RNO UUA /OV KRNO310008 /TM 2122 /FL120 /TP BE58 /TB SEV 120 /RM ZOA CWSU AWC-WEB:,SEV 120,,12000.0,39.569601956738,-119.903459160796,2023-09-01 21:22:00+00:00,5.0,0,L
T,C208,STL UUA /OV PIA330030/TM 1954/FL090/TP C208/TB SEV TURB,SEV TURB,,9000.0,41.100547775956144,-90.01352280398189,2023-09-26 19:54:00+00:00,5.0,0,L
T,B763,HPN UUA /OV HPN/TM 0012/FL050/TP B763/TB SEV,SEV,,5000.0,41.06694,-73.7075,2023-09-08 00:12:00+00:00,5.0,0,H
F,B737,OKK UA /OV OKK/TM 0504/FL340/TP B737/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,,34000.0,40.52818,-86.05899,2023-09-02 05:04:00+00:00,2.0,0,M
F,B738,GGG UA /OV GGG /TM 1522 /FL370 /TP B738 /TB CONS LGT-MOD CAT 280-340 /RM ZFW AWC-WEB:,CONS LGT-MOD CAT 280-340,,37000.0,32.38401,-94.71149,2023-09-19 15:22:00+00:00,2.0,0,M
F,A320,GNV UA /OV TAY360020/TM 2010/FL290/TP A320/TB LGT CHOP,LGT CHOP,,29000.0,30.83336033336033,-82.55,2023-09-07 20:10:00+00:00,1.0,0,M
F,A321,DFW UA /OV MQP330022 /TM 1518 /FL280 /TP A321 /SK TOP 280 /TB LGT CHOP ONCL MOD/RM AWC-WEB,LGT CHOP ONCL MOD,,28000.0,33.0475683690345,-98.21795307276714,2023-09-16 15:18:00+00:00,2.0,0,M
T,GLF4,IPL UUA /OV IPL180030 /TM 1844 /FL450 /TP GLF4 /TB SEV/RM AWC-WEB,SEV,,45000.0,32.334179499959504,-115.57874,2023-09-30 18:44:00+00:00,5.0,0,M
F,CRJ2,BAF UA /OV CMK240017/TM 1950/FL260/TP CRJ2/TB SEV/RM INITIALLY REPORTED TO ZNY,SEV,,26000.0,41.13832185832186,-73.90654097791248,2023-09-15 19:50:00+00:00,5.0,0,M
F,C172,FNL UA /OV FNL360004/TM 0233/FL059/TP C172/TB SEV,SEV,,5900.0,40.51850206667207,-105.01134,2023-09-29 02:33:00+00:00,5.0,0,L
F,C172,UUA /OV CJS4 270015 /TM 0440 /FL045 /TP C172 /TB SEV /RM ALT FLUCPLUS MINUS 500FT DES - A038,SEV,,4500.0,50.43,-105.78248385993729,2023-09-28 04:40:00+00:00,5.0,0,L
F,A320,IKK UA /OV EON220020/TM 1840/FL350/TP A320/TB OCNL LGT CHOP,OCNL LGT CHOP,,35000.0,41.01463116907303,-88.07509466879023,2023-09-05 18:40:00+00:00,1.0,0,M
F,GLAS,VGT UA /OV LAS320008/TM 2303/FL035/TP GLAS/SK SKC/TB NEG/RM COR LOCTN AND SKY AND TURB. ZLA CWSU,NEG,,3500.0,36.17404753237079,-115.26944257091044,2023-09-11 23:03:00+00:00,0.0,0,L
T,SR20,MLI UUA /OV MZV/TM 2135/FL050/TP SR20/TB SEV,SEV,,5000.0,41.32,-90.64,2023-09-17 21:35:00+00:00,5.0,0,L
F,C172,MRI UA /OV MRI/TM 1551/FL020/TP C172/TB NEG,NEG,,2000.0,61.21,-149.84,2023-09-15 15:51:00+00:00,0.0,0,L
F,A21N,UUA /OV 45N075W /TM 0147 /FL310 /TP A21N /TB SEV /RM TURB MOD FL290,SEV,,31000.0,45.0,-75.0,2023-09-16 01:47:00+00:00,5.0,0,U
T,E170,RSW UUA /OV RSW285165/TM 1710/FL360/TP E170/TB EXTRM,EXTRM,,36000.0,27.24987002603188,-84.72610071015897,2023-09-09 17:10:00+00:00,7.0,1,U
F,B39M,HBR UA /OV LTS /TM 1145 /FL360 /TP B39M /TB LGT /RM ZFW AWC-WEB,LGT,,36000.0,34.66707,-99.26668,2023-09-16 11:45:00+00:00,1.0,0,U
F,B763,BOS UA /OV BOS280015/TM 1616/FL251/TP B763/TB OCNL LGT CHOP/RM DURD,OCNL LGT CHOP,,25100.0,42.403985560795846,-71.34294894667703,2023-09-15 16:16:00+00:00,1.0,0,H
T,BCS3,TJSJ UUA /OV SKB229008 /TM 0719 /FL190 /TP BCS3 /TB SEV OCNL CAT 190 /RM ZFW AWC-WEB,SEV OCNL CAT 190,,19000.0,33.70251837735667,-98.61109051762818,2023-09-09 07:19:00+00:00,5.0,0,U
T,B737,OLY UUA /OV BIB090010/TM 2028/FL340/TP B737/TB SEV/IC MOD RIME /RM ZKC FDC/AF,SEV,,34000.0,38.92,-88.26576472195893,2023-09-26 20:28:00+00:00,5.0,1,M
F,B738,AZO UA /OV AZO140040/TM 1137/FL330/TP B738/TB CONS MOD CHOP,CONS MOD CHOP,,33000.0,41.72398233814606,-84.9731160108325,2023-09-27 11:37:00+00:00,3.0,0,M
F,B38M,PUW UA /OV PUW060025/TM 2140/FL370/TP B38M/TB NEG/RM ...ZSE,NEG,,37000.0,46.95221020835021,-116.58295857392184,2023-09-02 21:40:00+00:00,0.0,0,U
T,CH75,AMA UUA /OV PNH320011/TM 2015/FL080/TP CH75/TB SEV/RM SEV TURB BETWEEN 080-090,SEV,,8000.0,35.38045285700984,-101.84429758851697,2023-09-05 20:15:00+00:00,5.0,0,U
F,A321,HMP UA /OV HMP/TM 1230/FL350/TP A321/TB NEG 350/RM ZTLFD,NEG 350,,35000.0,33.3899056,-84.3310333,2023-09-11 12:30:00+00:00,0.0,0,M
F,C172,SFB UA /OV KSFB/TM 2002/FL010/TP C172/TB NONE,NONE,,1000.0,28.77972,-81.24361,2023-09-17 20:02:00+00:00,0.0,0,L
T,A332,L35 UUA /OV ONT060032/TM 0040/FL220/TP A332/TB SEV 220-200/RM COR SA-ID AND MSG TYPE AND TURB. ZLA CWSU,SEV 220-200,,22000.0,34.32268826668827,-117.04364883921846,2023-09-19 00:40:00+00:00,5.0,0,H
T,BCS3,TJSJ UUA /OV SKB229008 /TM 0719 /FL190 /TP BCS3 /TB SEV OCNL CAT 190 /RM ZFW AWC-WEB:,SEV OCNL CAT 190,,19000.0,33.70251837735667,-98.61109051762818,2023-09-09 07:19:00+00:00,5.0,0,U
F,A321,BOS UA /OV BOS040008/TM 1020/FL028/TP A321/TB NEG/RM TOPS 028  DURD,NEG,,2800.0,42.46271753237079,-70.8937336154838,2023-09-09 10:20:00+00:00,0.0,0,M
F,A321,AVK UA /OV ANY270030/TM 1816/FL360/TP A321/TB CONS LGT OCNL MOD CHOP/RM /ZKCFDC,CONS LGT OCNL MOD CHOP,,36000.0,37.15,-98.69735834159832,2023-09-16 18:16:00+00:00,2.0,0,M
T,C525,JFK UUA /OV JFK140040/TM 1828/FL090/TP C525/TB SEV,SEV,,9000.0,40.127872338146055,-73.19745804122783,2023-09-10 18:28:00+00:00,5.0,1,L
F,C560,PNS UA /OV 12J 140007/TM 1725/FL110/TP C560/TB SEV TURB,SEV TURB,,11000.0,30.96062090917556,-86.97245893717091,2023-09-21 17:25:00+00:00,5.0,0,M
F,B737,DSM UA /OV DSM/TM 1330/FL360/TP B737/TB MOD,MOD,,36000.0,41.53395,-93.653114,2023-09-22 13:30:00+00:00,3.0,0,M
F,B737,HTS UA /OV HNN/TM 0021/FL350/TP B737/TB NEG/IC NEG,NEG,,35000.0,38.75,-82.03,2023-09-26 00:21:00+00:00,0.0,0,M
F,A21N,ALO UA /OV ALO/TM 1718/FL330/TP A21N/TB OCNL MOD,OCNL MOD,,33000.0,42.554365,-92.401293,2023-09-30 17:18:00+00:00,3.0,0,U
F,F2TH,GRI UA /OV GRI/TM 1158/FL400/TP F2TH/TB NEG,NEG,,40000.0,40.96754,-98.30964,2023-09-12 11:58:00+00:00,0.0,0,M
T,C25B,PBI UUA /OV PBI235011/TM 1439/FL120/TP C25B/TB SEV/RM NO DMG/INJURY,SEV,,12000.0,26.57953580238371,-80.26749344689931,2023-09-09 14:39:00+00:00,5.0,1,U
F,C25B,UCA UA /OV UCA/TM 1725/FL370/TP C25B/TB MOD CHOP,MOD CHOP,,37000.0,43.14511,-75.38386,2023-09-22 17:25:00+00:00,3.0,0,U
F,C208,MYNN UA /OV ZQA280050/TM 1232/FL105/TP C208/TB LGT,LGT,,10500.0,25.144718535986154,-78.35558595417518,2023-09-20 12:32:00+00:00,1.0,0,L
F,B737,VAD UA /OV VAD180030/TM 1105/FL340/TP B737/TB CONS LGT,CONS LGT,,34000.0,30.467789499959498,-83.193,2023-09-07 11:05:00+00:00,1.0,0,M
T,BE58,RNO UUA /OV RNO310008/TM 2055/FL120/TP BE58/TB SEV,SEV,,12000.0,39.569601956738,-119.903459160796,2023-09-01 20:55:00+00:00,5.0,0,L
T,SR22,ASE UUA /OV DBL080018/TM 2115/FL145/TP SR22/TB SEV,SEV,,14500.0,39.49209867295502,-106.51741553381856,2023-09-22 21:15:00+00:00,5.0,0,L
T,B763,KMIA UUA /OV GTK125085/TM 0830/FL400/TP B763/TB SEV,SEV,,40000.0,20.517367563874128,-69.90409740194602,2023-09-14 08:30:00+00:00,5.0,0,H
T,C56X,DYR UUA /OV 1M7360005/TM 2130/FL140/TP C56X/TB SEV 140/RM SMOOTH 120 NO INJURY/NO DAMAGE RPTD ZME,SEV 140,,14000.0,36.603340083340086,-88.91,2023-09-28 21:30:00+00:00,5.0,1,M
T,B789,RNO UUA /OV FMG163009 /TM 2043 /FL410 /TP B789 /TB SEV MTN WAVE /RM MTW -700FT +25KT ...ZOA CWSU AWC-WEB:,SEV MTN WAVE,,41000.0,39.38654266749114,-119.60313523209992,2023-09-01 20:43:00+00:00,5.0,0,U
F,B763,PBF UA /OV UJM225020/TM 1956/FL350/TP B763/TB CONS LGT OCNL MOD CHOP/RM ZME,CONS LGT OCNL MOD CHOP,,35000.0,34.344278647702296,-90.9563008203598,2023-09-11 19:56:00+00:00,2.0,0,H
T,C25B,TWF UUA /OV TWF156013/TM 1644/FL280/TP C25B/TB SEV 280-240/RM BIG WIND SHIFT/ZLC,SEV 280-240,,28000.0,42.28385911810529,-114.36824573847032,2023-09-22 16:44:00+00:00,5.0,0,U
T,C25B,ATL UUA /OV ATL005035/TM 2005/FL110/TP C25B/TB SEV CHOP 090-110/RM NO DAMAGES OR INJURIES REPORTED ZTLFD,SEV CHOP 090-110,,11000.0,34.211260644133404,-84.38073452874636,2023-09-12 20:05:00+00:00,5.0,1,U
F,P28A,MLC UA /OV KRVS-KMLC /TM 1937 /FL035 /TP P28A /TA UNKN /TB NEG /IC NEG /RM OVC ABV,NEG,,3500.0,35.460915,-95.88385,2023-09-14 19:37:00+00:00,0.0,0,L
F,B77W,UUA /OV 4534N06325W /TM 0037 /FL370 /TP B77W /TB SEV,SEV,,37000.0,45.5666,-63.4166,2023-09-19 00:37:00+00:00,5.0,0,U
F,B738,OJC UA /OV BUM040020/TM 1421/FL380/TP B738/TB MOD CHOP/RM ZKCFDC,MOD CHOP,,38000.0,38.53536883092698,-94.06702943477885,2023-09-19 14:21:00+00:00,3.0,0,M
T,B738,CGC UUA /OV CGC270070/TM 1453/FL170/TP B738/TB SEV,SEV,,17000.0,28.8672778,-83.90361958009306,2023-09-08 14:53:00+00:00,5.0,1,M
F,BE30,ORD UA /OV ARR180005/TM 1330/FL050/TP BE30/SK BASE042-TOP050/TB NEG,NEG,,5000.0,41.68665991665992,-88.48,2023-09-08 13:30:00+00:00,0.0,0,L
F,B77W,UUA /OV 50N050W /TM 0424 /FL330 /TP B77W /TB SEV,SEV,,33000.0,50.0,-50.0,2023-09-02 04:24:00+00:00,5.0,0,U
F,B738,BMG UA /OV OOM/TM 1244/FL350/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,39.14,-86.61,2023-09-02 12:44:00+00:00,1.0,0,M
F,B38M,OMN UA /OV OMN080100/TM 1832/FL380/TP B38M/TB OCNL CONS LGT/RM ZMAFD,OCNL CONS LGT,,38000.0,29.589997071972316,-79.23131892583278,2023-09-25 18:32:00+00:00,1.0,0,U
F,B737,EKN UA /OV ESL090015/TM 1232/FL400/TP B737/TB CONST LGT CHOP,CONST LGT CHOP,,40000.0,39.23,-78.66723223868435,2023-09-06 12:32:00+00:00,1.0,0,M
T,B789,BOS UUA /OV 4214N05733W/TM 0310/FL350/TP B789/TB SEV,SEV,,35000.0,42.2333,-57.55,2023-09-23 03:10:00+00:00,5.0,0,U
T,C210,PUB UUA /OV PUB183040/TM 1617/FL150/TP C210/TB SEV/RM ZDV,SEV,,15000.0,37.62419305078148,-104.54278681152712,2023-09-21 16:17:00+00:00,5.0,0,L
T,PC12,MYGF UUA /OV ZFP070090/TM 1858/FL270/TP PC12/WX TS/TB MOV-SEV/RM +500FT GAIN LTGCC,MOV-SEV,,27000.0,27.013071770477477,-77.20485307925485,2023-09-19 18:58:00+00:00,5.0,1,L
T,P28A,SDF UUA /OV NERVE/TM 1930/FL080/TP P28A/TB SEV,SEV,,8000.0,38.17439,-85.736,2023-09-28 19:30:00+00:00,5.0,0,L
T,PC12,HPN UUA /OV 15 N HPN/TM 1802/FL130/TP PC12/TB SEV,SEV,,13000.0,41.31696025002025,-73.7075,2023-09-13 18:02:00+00:00,5.0,0,L
T,SR22,DAB UUA /OV OMN290008/TM 0105/FL060/TP SR22/WX +RA/TB SEV/RM DURD LOTS OF LTG NO INJURIES OR DAMAGE,SEV,,6000.0,29.346166379598,-81.25729489908053,2023-09-21 01:05:00+00:00,5.0,1,L
T,A321,ATL UUA /OV ATL030012/TM 1229/FL060/TP A321/TB SEV 060-070/RM DURC,SEV 060-070,,6000.0,33.80331911038246,-84.32168896462126,2023-09-02 12:29:00+00:00,5.0,0,M
F,A359,UUA /OV 4354N06331W /TM 2230 /FL390 /TP A359 /TB SEV,SEV,,39000.0,43.9,-63.5166,2023-09-03 22:30:00+00:00,5.0,0,U
F,B772,UUA /OV 4940N05653W /TM 0120 /FL370 /TP B772 /TB SEV,SEV,,37000.0,49.6666,-56.8833,2023-09-15 01:20:00+00:00,5.0,0,H
T,BE10,DEN UUA /OV DEN330044/TM 2235/FL095/TP BE10/TB SEV,SEV,,9500.0,40.46793673806901,-105.13502086226842,2023-09-20 22:35:00+00:00,5.0,1,L
T,C425,SAT UUA /OV SAT210030/TM 2054/FL043/TP C425/TB SEV/RM 30 MILES SW KSAT SEVERE TURB FROM 050 THRU 040,SEV,,4300.0,29.10064222404385,-98.75713779825296,2023-09-28 20:54:00+00:00,5.0,0,L
F,B77W,UUA /OV 4818N05312W /TM 0440 /FL350 /TP B77W /TB SEV,SEV,,35000.0,48.3,-53.2,2023-09-04 04:40:00+00:00,5.0,0,U
F,C650,CAE UA /OV CAE/TM 1537/FL270/TP C650/TB LGT,LGT,,27000.0,33.9419,-81.1181,2023-09-22 15:37:00+00:00,1.0,0,M
T,E55P,SJC UUA /OV SJC 100055/TM 0110/FL200/TP E55P/TB SEV CAT/RM DURD,SEV CAT,,20000.0,37.20020961041523,-120.78858373212618,2023-09-18 01:10:00+00:00,5.0,0,U
F,A321,SAV UA /OV SAV/TM 2107/FL340/TP A321/TB NEG,NEG,,34000.0,32.13136751,-81.20230227,2023-09-23 21:07:00+00:00,0.0,0,M
T,C56X,DYR UUA /OV DYR360005/TM 2130/FL140/TP C56X/TB SEV 140/RM CORRECTION 5 N 1M7 ZME,SEV 140,,14000.0,36.081310083340085,-89.40658,2023-09-28 21:30:00+00:00,5.0,0,M
F,P28A,SFB UA /OV KSFB/TM 1607/FL009/TP P28A/SK BKN009/WX 7SM/TB NONE,NONE,,900.0,28.77972,-81.24361,2023-09-27 16:07:00+00:00,0.0,0,L
F,A320,SAV UA /OV SAV/TM 1505/FL350/TP A320/SK TOPS 350/TB LGT/IC NEG,LGT,,35000.0,32.13136751,-81.20230227,2023-09-23 15:05:00+00:00,1.0,0,M
F,B78X,ASE UA /OV DBL/TM 2142/FL390/TP B78X/TB LGT CHOP/RM MTN WAVE +/-200-300 ZDVFD SD,LGT CHOP,,39000.0,39.44,-106.9,2023-09-08 21:42:00+00:00,1.0,0,U
T,LJ60,HOU UUA /OV HOU180/TM 2028/FL160/TP LJ60/TB SEV TURB 160/RM ZHU,SEV TURB 160,,16000.0,29.63747,-95.28245,2023-09-15 20:28:00+00:00,5.0,1,M
F,SF50,ONL UA /OV ONL360035/TM 1410/FL310/TP SF50/WX FU/TB NEG/IC NEG,NEG,,31000.0,43.05310058338058,-98.68806,2023-09-07 14:10:00+00:00,0.0,0,U
T,B763,MBPV UUA /OV PVN120170/TM 0831/FL400/TP B763/TB SEV,SEV,,40000.0,20.353218583218585,-69.61760756369085,2023-09-14 08:31:00+00:00,5.0,0,H
T,C182,PGA UUA /OV TBC036037/TM 2200/FL125/TP C182/TB SEV/RM +/- 2000FPM -30 KNOTS/ZDV,SEV,,12500.0,36.61893422363716,-110.82124531124684,2023-09-22 22:00:00+00:00,5.0,0,L
T,A21N,HKY UUA /OV BZM230010/TM 2030/FL120/TP A21N/TB SEV/IC NEG/RM NO DAMAGES OR INJURIES REPORTED FIRST REPORTED TO CLT APPCH ZTLFD,SEV,,12000.0,35.7628600540775,-81.39756727762739,2023-09-12 20:30:00+00:00,5.0,1,U
F,B739,RPJ UA /OV PLL200025/TM 1750/FL350/TP B739/TB INTMT LGT CHOP,INTMT LGT CHOP,,35000.0,41.578429693348205,-89.71168914517672,2023-09-12 17:50:00+00:00,1.0,0,M
F,A20N,VRB UA /OV TRV290030/TM 2009/FL170/TP A20N/TB NEG,NEG,,17000.0,27.85102392349249,-81.02060953453946,2023-09-09 20:09:00+00:00,0.0,1,U
F,A320,PWK UA /OV OBK045020/TM 1111/FL200/TP A320/TB NEG BLO 200/RM DURC,NEG BLO 200,,20000.0,42.4557213522977,-87.63170283974918,2023-09-28 11:11:00+00:00,0.0,1,M
F,DA40,HUF UA /OV IPEDY/TM 1929/FL024/TP DA40/SK FEW035/WX 10SM/TB CONS LGT CHOP,CONS LGT CHOP,,2400.0,39.45147,-87.30758,2023-09-06 19:29:00+00:00,1.0,0,L
F,B77W,UUA /OV 4655N05909W /TM 2315 /FL330 /TP B77W /TB SEV,SEV,,33000.0,46.9166,-59.15,2023-09-03 23:15:00+00:00,5.0,0,U
F,TBM9,ORD UA /OV PWK090003/TM 1342/FL040/TP TBM9/TB LGT TO MOD CHOP,LGT TO MOD CHOP,,4000.0,42.12083,-87.83730475276175,2023-09-20 13:42:00+00:00,2.0,1,U
F,C525,AHN UA /OV AHN225020/TM 1802/FL110/TP C525/TB NEG/RM ZTLFD-03,NEG,,11000.0,33.7128786477023,-83.61050949513817,2023-09-23 18:02:00+00:00,0.0,0,L
F,B739,LWD UA /OV LMN/TM 0724/FL370/TP B739/TB CONS LGT,CONS LGT,,37000.0,40.6,-93.97,2023-09-16 07:24:00+00:00,1.0,0,M
F,B77L,UUA /OV 6200N13300W /TM 0057 /FL350 /TP B77L /TB SEV,SEV,,35000.0,62.0,-133.0,2023-09-15 00:57:00+00:00,5.0,0,U
T,PC12,ROW UUA /OV CME280040/TM 2352/FL210/TP PC12/TB SEV CAT/RM ZAB/FDCS,SEV CAT,,21000.0,33.455774828788925,-105.40593838078507,2023-09-10 23:52:00+00:00,5.0,1,L
F,E75L,MGJ UA /OV HUO150025/TM 1440/FL280/TP E75L/TB MOD,MOD,,28000.0,41.04912685336988,-74.31219810632311,2023-09-30 14:40:00+00:00,3.0,0,U
F,B787,SIT UA /OV BKA201171/TM 2129/FL380/TP B787/TB LGT/RM ZAN,LGT,,38000.0,54.199080267226,-137.4184036931617,2023-09-16 21:29:00+00:00,1.0,0,U
