URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
T,PC12,PMD UUA /OV LHS140005/TM 1830/FL110/TP PC12/TB SEV 090-110,SEV 090-110,,11000.0,34.616157792268254,-118.51485687596356,2023-10-29 18:30:00,5.0,L
F,A319,SRQ UA /OV SRQ293197/TM 2148/FL380/TP A319/TB NEG,NEG,,38000.0,28.68439445358732,-85.96315461458602,2023-10-14 21:48:00,0.0,M
F,B744,UUA /OV 60N045W /TM 0947 /FL320 /TP B744 /TB SEV,SEV,,32000.0,60.0,-45.0,2023-10-30 09:47:00,5.0,H
F,C68A,BIV UA /OV PMM/TM 1525/FL390/TP C68A/TB NEG,NEG,,39000.0,42.47,-86.11,2023-10-07 15:25:00,0.0,U
T,P28A,PUB UUA /OV 080008/TM 0124/FL065/TP P28A/TB SEV/RM LLWS -25KTS AT 065,SEV,,6500.0,38.29,-104.49833,2023-10-27 01:24:00,5.0,L
T,COL3,CHO UUA /OV 10 SW CHO/TM 1639/FL080/TP COL3/TB SEV/RM SEV TURB DURD 090-080,SEV,,8000.0,38.02077932385115,-78.60271107614392,2023-10-08 16:39:00,5.0,L
F,C680,MIA UA /OV 6 NW FXE/TM 1548/FL020/TP C680/SK CLR/TB NEG/RM VMC,NEG,,2000.0,26.257362289608885,-80.26130239665173,2023-10-02 15:48:00,0.0,U
F,TBM9,LOZ UA /OV LOZ090010/TM 1207/FL310/TP TBM9/TB NEG,NEG,,31000.0,37.087,-83.86805449856264,2023-10-27 12:07:00,0.0,U
F,C172,ACY UA /OV WWD/TM 2250/FL004/TP C172/TB SEV/RM MOD TO SEV TURB AT 004 DURC. LGT ABV 004.,SEV,,400.0,39.00851,-74.90827,2023-10-30 22:50:00,5.0,L
T,P28B,GSO UUA /OV MTV/TM 1355/FL035/TP P28B/TB SEV CHOP/RM REPORTED BY ZDC,SEV CHOP,,3500.0,36.62717,-80.01332,2023-10-21 13:55:00,5.0,L
F,P28A,VRB UA /OV TRV/TM 2002/FL055/TP P28A/SK SKC/TB NEG,NEG,,5500.0,27.68,-80.49,2023-10-31 20:02:00,0.0,L
T,B787,ANC UUA /OV 4606N15314W/TM 1127/FL380/TP B787/TB SEV,SEV,,38000.0,46.1,-153.2333,2023-10-24 11:27:00,5.0,U
F,E75L,IND UA /OV IIU350030/TM 1408/FL390/TP E75L/TB CONS LGT,CONS LGT,,39000.0,38.59244376125999,-85.69034090384652,2023-10-02 14:08:00,1.0,U
F,E75L,COE UA /OV COE010020/TM 2207/FL360/TP E75L/TB LGT OCNL MOD/RM ...ZSE,LGT OCNL MOD,,36000.0,48.10260584083999,-116.73344476669564,2023-10-23 22:07:00,2.0,U
F,F900,BIV UA /OV PMM/TM 2012/FL400/TP F900/TB NEG,NEG,,40000.0,42.47,-86.11,2023-10-26 20:12:00,0.0,M
F,LJ45,JNU UA /OV JNU /TM 0859 /FL035 /TP LJ45 /TA UNKN /TB NEG /IC NEG/RM DURC RWY08 BASES 035 (AKFSS),NEG,,3500.0,58.35,-134.57,2023-10-06 08:59:00,0.0,M
F,B77W,UUA /OV 63N045W /TM 1458 /FL330 /TP B77W /TB SEV,SEV,,33000.0,63.0,-45.0,2023-10-31 14:58:00,5.0,U
F,C560,VJI UA /OV GZG124024/TM 1435/FL400/TP C560/TB NEG/RM ZTLFD,NEG,,40000.0,36.60630472074351,-81.66566392792188,2023-10-18 14:35:00,0.0,M
T,C25M,LAR UUA /OV LAR152035/TM 1952/FL200/TP C25M/TB SEV TURB/RM FL200-180 DURD ZDV,SEV TURB,,20000.0,40.79696551818348,-105.31037291000465,2023-10-01 19:52:00,5.0,U
T,GLF5,DFW UUA /OV 35 W DFW/TM 2020/FL160/TP GLF5/TB SEV,SEV,,16000.0,32.89683,-97.73279026039462,2023-10-22 20:20:00,5.0,M
F,PC12,ATW UA /OV ATW/TM 0159/FL160/TP PC12/TB NEG,NEG,,16000.0,44.25808,-88.51908,2023-10-26 01:59:00,0.0,L
F,CL35,ONL UA /OV ONL/TM 1941/FL450/TP CL35/TB OCNL LGT-MOD,OCNL LGT-MOD,,45000.0,42.46972,-98.68806,2023-10-12 19:41:00,2.0,U
T,glf6,ANC UUA /OV 5231N 14413W /TM 1224/FL430/TP glf6/TB SEV BLO 430 /RM AWC-WEB,SEV BLO 430,,43000.0,52.5166,-144.2166,2023-10-24 12:24:00,5.0,U
F,B77W,PASY UA /OV SYA249040/TM 1127/FL340/TP B77W/TB INTMT LGT/RM ZAN,INTMT LGT,,34000.0,52.47106868174784,173.08262057958268,2023-10-22 11:27:00,1.0,U
F,B739,TWF UA /OV TWF315035/TM 0533/FL320/TP B739/TB CONS LGT /ZLC,CONS LGT,,32000.0,42.894322366520974,-115.04709503417742,2023-10-24 05:33:00,1.0,M
T,C5650,SAT UUA /OV 045020SAT/TM 1605/FL180/TP C5650/TB SEV TURB FL180/RM KZHU,SEV TURB FL180,,18000.0,29.53369,-98.46978,2023-10-26 16:05:00,5.0,U
T,H25B,LBF UUA /OV LBF030075/TM 1910/FL400/TP H25B/TB SEV/RM ZDV,SEV,,40000.0,42.204529439890365,-99.8392232352962,2023-10-12 19:10:00,5.0,M
T,P46T,MEI UUA /OV MEI180038/TM 0038/FL090/TP P46T/TB SEV CAT 090-085/RM ZMW,SEV CAT 090-085,,9000.0,31.701365366615367,-88.75107,2023-10-06 00:38:00,5.0,L
T,B748,PASY UUA /OV SYA018050/TM 1608/FL330/TP B748/TB SEV/RM SEVERE TURBULENCE ZAN,SEV,,33000.0,53.50261129329167,174.53508081195966,2023-10-14 16:08:00,5.0,U
F,B737,MIA UA /OV ZBV180035/TM 2032/FL220/TP B737/TB NEG/RM DURD,NEG,,22000.0,25.086619416619417,-79.3,2023-10-31 20:32:00,0.0,M
T,C68Z,JFK UUA /OV JFK330015/TM 1928/FL270/TP C68Z/TB SEV/RM 270-230 AT 230 LGT CHOP,SEV,,27000.0,40.85513388797807,-73.92696005670616,2023-10-20 19:28:00,5.0,U
F,CRJ2,VEL UA /OV VEL056031/TM 2037/FL250/TP CRJ2/SK SKC/TB NEG/RM ZDV,NEG,,25000.0,40.7298597357063,-108.94707055280404,2023-10-06 20:37:00,0.0,M
F,A321,MYNN UA /OV ZQA039133/TM 1355/FL330/TP A321/TB INTMT LGT CHOP,INTMT LGT CHOP,,33000.0,26.7228130845932,-75.91067026231278,2023-10-27 13:55:00,1.0,M
T,C421,DFW UUA /OV GLE045010/TM 1757/FL110/TP C421/TB SEV-EXTRM 110 /RM LOST 500FT,SEV-EXTRM 110,,11000.0,33.76925067614885,-97.05535278298024,2023-10-27 17:57:00,6.0,L
F,A320,GNV UA /OV TAY270020/TM 1738/FL190/TP A320/TB NEG,NEG,,19000.0,30.5,-82.9368953706134,2023-10-13 17:38:00,0.0,M
F,B737,HOB UA /OV HOB359063 /TM 0023 /FL270 /TP B737 /TB MOD /RM ZFW AWC-WEB,MOD,,27000.0,33.73745511704573,-103.23880506410909,2023-10-15 00:23:00,3.0,M
F,B350,MLJ UA /OV MLJ300015/TM 2329/FL190/TP B350/TA M04/TB NEG/IC NEG/RM ZTLFD-20,NEG,,19000.0,33.279176825010126,-83.4993223909699,2023-10-31 23:29:00,0.0,M
T,C560,ACY UUA /OV SIE/TM 1025/FL270/TP C560/TB SEV,SEV,,27000.0,39.1,-74.8,2023-10-12 10:25:00,5.0,M
F,C172,UA /OV 5054N10137W /TM 1930 /FL045 /TP C172 /TB LGT /RM ENRT CYQV-CJW5,LGT,,4500.0,50.9,-101.6166,2023-10-21 19:30:00,1.0,L
T,B737,PIT UUA /OV 12 S PIT/TM 1716/FL095/TP B737/TB SEV,SEV,,9500.0,40.2914537999838,-80.23286,2023-10-14 17:16:00,5.0,M
F,SF34,DPA UA /OV KDPA180010/TM 0035/FL060/TP SF34/SK BKN023 OVC036 TOP056/TB NEG,NEG,,6000.0,41.74109983331984,-88.24861,2023-10-20 00:35:00,0.0,M
F,B737,TYS UA /OV VXV060025/TM 0218/FL410/TP B737/TB CONS MOD/RM ZT;LFD-15,CONS MOD,,41000.0,36.10835020835021,-83.44450049897247,2023-10-06 02:18:00,3.0,M
T,A319,DEN UUA /OV DEN350020/TM 0119/FL100/TP A319/TB SEV,SEV,,10000.0,40.16109584083999,-104.7328823886644,2023-10-03 01:19:00,5.0,M
F,A359,UUA /OV CYVO 225030 /TM 1956 /FL370 /TP A359 /TB SEV /RM 4735N07811W,SEV,,37000.0,47.70281797155344,-78.31569863332163,2023-10-07 19:56:00,5.0,U
T,C56X,PVE UUA /OV PVE090015/TM 1939/FL2210/TP C56X/TB CONS EXTRM 210-190/RM ZME,CONS EXTRM 210-190,,22100.0,35.6564,-87.88769312531957,2023-10-05 19:39:00,7.0,M
F,B739,PGA UA /OV TBC296013/TM 0046/FL330/TP B739/TB MOD CHOP/RM ZDV FDCS,MOD CHOP,,33000.0,36.21498810855895,-111.51109717916728,2023-10-12 00:46:00,3.0,M
T,M20,PSP UUA /OV PSP/TM 2335/FL085/TP M20/TB SEV,SEV,,8500.0,33.82967,-116.50669,2023-10-29 23:35:00,5.0,L
F,B738,MLP UA /OV MLP/TM 2118/FL330/TP B738/TB CONS LGT CHOP/RM ...ZSE,CONS LGT CHOP,,33000.0,47.454818,-115.671108,2023-10-02 21:18:00,1.0,M
T,AC90,DFW UUA /OV DFW360030/TM 1701/FL070/TP AC90/TB SEV @070,SEV @070,,7000.0,33.3968705000405,-97.038,2023-10-27 17:01:00,5.0,L
F,B737,BRD UA /OV BRD/TM 2045/FL330/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,46.40472,-94.13083,2023-10-03 20:45:00,1.0,M
T,P28A,MCI UUA /OV RBA304010/TM 0250/FL050/TP P28A/WX +RA/TB CONT SEV / +/-100FT GAINS/LOSSES/RM /ZKC FDC/AF,CONT SEV,,5000.0,39.94320636635687,-95.5999917774838,2023-10-11 02:50:00,5.0,L
F,SF50,PRC UA /OV DRK021025/TM 2000/FL140/TP SF50/TB SEV CAT BLO 140/RM DURD OVER CONTROLLED BURN - ZAB/FDCS,SEV CAT BLO 140,,14000.0,35.08902335274474,-112.29836263908162,2023-10-16 20:00:00,5.0,U
F,E175,LVS UA /OV FTI/TM 1835/FL350/TP E175/TB MOD CHOP/RM ZAB/FDCS,MOD CHOP,,35000.0,35.66,-105.14,2023-10-12 18:35:00,3.0,U
F,A320,MBPV UA /OV PVN043227/TM 1416/FL340/TP A320/TB LGT CHOP,LGT CHOP,,34000.0,24.537178961358517,-69.48139410980482,2023-10-14 14:16:00,1.0,M
F,CL35,PIE UA /OV PIE251043/TM 1605/FL270/TP CL35/TB LGT OCNL CHOP,LGT OCNL CHOP,,27000.0,27.676657256722105,-83.45429659111055,2023-10-10 16:05:00,1.0,U
F,P28,CHA UA /OV 10SE CHA/TM 1900/FL060/TP P28/A/TB SEV TURB/RM NO INJURIES,SEV TURB,,6000.0,34.91741932385115,-85.05986659243932,2023-10-08 19:00:00,5.0,L
T,C172,GLS UUA /OV KGLS 4NW/TM 1344/FL020/TP C172/TB SEV,SEV,,2000.0,29.26533,-94.86042,2023-10-15 13:44:00,5.0,L
F,A321,OMN UA /OV OMN155015/TM 1628/FL340/TP A321/TB CONS LGT CHOP 340,CONS LGT CHOP 340,,34000.0,29.0739647004898,-80.99244565405205,2023-10-09 16:28:00,1.0,M
F,RV6,SNA UA /OV ELB360007/TM 1513/FL6500/TP RV6/TB SEV 065,SEV 065,,65000.0,33.79667611667612,-117.73,2023-10-29 15:13:00,5.0,L
T,GAC6,IAH UUA /OV IAH135025/TM 1342/FL230/TP GAC6/TB SEV 230-240/RM ZHU,SEV 230-240,,23000.0,29.68974830962788,-95.0205189969574,2023-10-05 13:42:00,5.0,U
F,A20N,PVD UA /OV PVD230020/TM 1459/FL210/TP A20N/TB MOD,MOD,,21000.0,41.507620108155,-71.77464141685697,2023-10-27 14:59:00,3.0,U
F,PC12,ONT UA /OV ONT040015/TM 2050/FL075/TP PC12/TB SEV,SEV,,7500.0,34.24752662319523,-117.4072108371516,2023-10-29 20:50:00,5.0,L
F,A321,OTM UA /OV OTM/TM 1711/FL260/TP A321/TB INTMT LGT CHO,INTMT LGT CHO,,26000.0,41.100793,-92.444592,2023-10-25 17:11:00,1.0,M
F,B763,ANC UA /OV TED124006/TM 0345/FL100/TP B763/TB SEV 100-090/RM DURD,SEV 100-090,,10000.0,61.11407618018588,-149.8180623530384,2023-10-01 03:45:00,5.0,H
F,A319,CIN UA /OV CIN/TM 1501/FL280/TP A319/TB OCNL MOD CHOP,OCNL MOD CHOP,,28000.0,42.0443611111,-94.7888805556,2023-10-28 15:01:00,3.0,M
F,A321,LAW UA /OV LAW030025/TM 1622/FL250/TP A321/TB MOD 250-260/RM ZFW,MOD 250-260,,25000.0,34.92858314663012,-98.16362084213924,2023-10-28 16:22:00,3.0,M
T,C510,ROA UUA /OV FLASK/TM 1725/FL060/TP C510/WX +RA/TB SEV,SEV,,6000.0,37.31724016,-79.97367916,2023-10-20 17:25:00,5.0,U
F,B737,ATL UA /OV ATL/TM 1722/FL390/TP B737/TB NEG/RM ZTLFD- 27,NEG,,39000.0,33.6301,-84.4418,2023-10-02 17:22:00,0.0,M
F,E75L,RST UA /OV RST170030/TM 1815/FL290/TP E75L/TB OCNL LGT CHOP 290-270,OCNL LGT CHOP 290-270,,29000.0,43.411656238740015,-92.3710851604454,2023-10-25 18:15:00,1.0,U
T,E190,ACY UUA /OV ACY040015/TM 1828/FL170/TP E190/TB SEV 170,SEV 170,,17000.0,39.64910662319523,-74.36902222601479,2023-10-20 18:28:00,5.0,U
F,B738,BWI UA /OV BUBBI/TM 0140/FL180/TP B738/TB LT TO MOD,LT TO MOD,,18000.0,41.77,-99.15,2023-10-07 01:40:00,3.0,M
F,B77W,UUA /OV 47N050W /TM 0236 /FL290 /TP B77W /TB SEV,SEV,,29000.0,47.0,-50.0,2023-10-19 02:36:00,5.0,U
T,COL3,CHO UUA /OV 10 SW CHO/TM 1237/FL080/TP COL3/TB SEV 090-080/RM SEV TURB DURD 090-080,SEV 090-080,,8000.0,38.02077932385115,-78.60271107614392,2023-10-08 12:37:00,5.0,L
T,SW4,GUC UUA /OV HBU215010/TM 1823/FL210/TP SW4/TB SEV TURB,SEV TURB,,21000.0,38.31346360072151,-107.16207582338696,2023-10-11 18:23:00,5.0,M
T,A550,DEN UUA /OV DEN249028/TM 2107/FL105/TP A550/TB SEV,SEV,,10500.0,39.66554807722349,-105.22488707487364,2023-10-30 21:07:00,5.0,U
T,B777,MIA UUA /OV 2921N7513W/TM 0130/FL330/TP B777/TB SEV,SEV,,33000.0,29.35,-75.2166,2023-10-10 01:30:00,5.0,H
F,CL35,OKK UA /OV OKK/TM 2038/FL170/TP CL35/TA M10/TB LGT CHOP/IC LGT RIME 170-180/RM DURD,LGT CHOP,,17000.0,40.52818,-86.05899,2023-10-29 20:38:00,1.0,U
F,BE9L,PIA UA /OV PIA/TM 1209/FL230/TP BE9L/TB INTMT LGT 090-170 OCNL LGT CHOP 170-230/IC NEG,INTMT LGT 090-170 OCNL LGT CHOP 170-230,,23000.0,40.6675,-89.6839,2023-10-05 12:09:00,1.0,L
T,C208,GUP UUA /OV GUP075045/TM 2106/FL120/TP C208/TB SEV CAT/RM ZAB/FDCS,SEV CAT,,12000.0,35.7051900070996,-107.899260839828,2023-10-02 21:06:00,5.0,L
F,B789,UNK UA /OV UNK110062/TM 1312/FL340/TP B789/TB MOD/RM ZAN SMOOTH,MOD,,34000.0,63.52655055811552,-158.58423374207692,2023-10-02 13:12:00,3.0,U
F,E55P,LEX UA /OV FLM157018/TM 1647/FL410/TP E55P/TB NEG ABV 403,NEG ABV 403,,41000.0,38.37382617567396,-84.15989439782703,2023-10-05 16:47:00,0.0,U
F,A320,VCT UA /OV VCT045050/TM 1221/FL150/TP A320/TB MOD CHOP FL150-210/RM ZHU,MOD CHOP FL150-210,,15000.0,29.450703380744248,-96.25741787249056,2023-10-08 12:21:00,3.0,M
F,PC12,BNA UA /OV 35NW BNA/TM 1926/FL090/TP PC12/TB SEV TURB  ONE BUMP,SEV TURB  ONE BUMP,,9000.0,36.45350335605183,-87.28075208537798,2023-10-05 19:26:00,5.0,L
F,A319,OWA UA /OV OWA/TM 0143/FL180/TP A319/SK SCT180/TB NEG/IC NEG,NEG,,18000.0,44.12333,-93.26056,2023-10-04 01:43:00,0.0,M
T,PAY4,MIA UUA /OV ZBV120047/TM 0036/FL120/TP PAY4/TB SEV,SEV,,12000.0,25.27830160830161,-78.54726668815296,2023-10-02 00:36:00,5.0,L
F,E75L,YKM UA /OV YKM290028/TM 2115/FL200/TP E75L/TB SEV /RM CHINS ARR LASTED 10 SECONDS ZSE,SEV,,20000.0,46.72779232859299,-121.18197193609964,2023-10-24 21:15:00,5.0,U
T,PC12,ROC UUA /OV ROC360010/TM 2358/FL110/TP PC12/TA M02/TB SEV/IC MOD MXD,SEV,,11000.0,43.28338016668017,-77.6767,2023-10-06 23:58:00,5.0,L
F,BCS3,BMG UA /OV OOM/TM 1428/FL350/TP BCS3/TB NEG 350,NEG 350,,35000.0,39.14,-86.61,2023-10-13 14:28:00,0.0,U
F,B77W,PANC UA /OV 4110N 13517W /TM 0033 /FL380 /TP B77W /TB CONS LGT-MOD /RM ZOACWSU AWC-WEB:,CONS LGT-MOD,,38000.0,41.1666,-135.2833,2023-10-14 00:33:00,2.0,U
F,B737,MZZ UA /OV MZZ/TM 1917/FL280/TP B737/TB LGT CHOP FL275-285,LGT CHOP FL275-285,,28000.0,40.4898637,-85.6797319,2023-10-01 19:17:00,1.0,M
F,B752,GNV UA /OV GNV336041/TM 1014/FL330/TP B752/TB NEG/RM SMOOTH,NEG,,33000.0,30.31600662751409,-82.59599026584164,2023-10-17 10:14:00,0.0,M
F,BE20,SBD UA /OV 6 MILE NORTH/TM 1726/FL060/TP BE20/SK CLR/WX 10/TA 20/WV 34020G31/TB SEV/RM SEV TURB REPORTED BY A BE20 6 NORTH OF SBD  FROM 075 T0 050. BE20 WAS DECENDING TO SBD. REPORTED AFTER CROSSING THE RIGDE LINE NORTH OF THE AIRPORT.,SEV,,6000.0,34.0953521,-117.2348722,2023-10-29 17:26:00,5.0,M
T,PA28,GUP UUA /OV GUP016022/TM 2055/FL125/TP PA28/TB SEV/RM PILOT NEEDED TO DIVERT BECAUSE OF THE TURBULANCE AND HEADWIND ZAB/FDCS,SEV,,12500.0,35.86355117134497,-108.66513949174868,2023-10-11 20:55:00,5.0,L
F,C208,FAR UA /OV FAR270015/TM 1245/FL060/TP C208/SK BASE052/TA M02/TB NEG/IC NEG,NEG,,6000.0,46.92528,-97.17719783105063,2023-10-12 12:45:00,0.0,L
F,PA46,VGT UA /OV LAS008018/TM 1440/FL070/TP PA46/TB SEV/RM DURD,SEV,,7000.0,36.369004484160605,-115.11174045536782,2023-10-29 14:40:00,5.0,L
T,B738,MKG UUA /OV MKG275035/TM 1912/FL140/TP B738/TB SEV/RM OVER LYSTER DURD FOR MKE,SEV,,14000.0,43.2219549680491,-87.03352962761085,2023-10-26 19:12:00,5.0,M
F,B747,SIT UA /OV BKA010010/TM 1650/FL040/TP B747/SK SKC/TB NEG/RM DURD ZAN,NEG,,4000.0,57.02414792041999,-135.4970561310458,2023-10-04 16:50:00,0.0,H
T,B789,PASY UUA /OV SYA094100/TM 1237/FL390/TP B789/TB SEV/RM ZAN,SEV,,39000.0,52.593729793293086,176.85447906869274,2023-10-02 12:37:00,5.0,U
T,K35R,TCC UUA /OV ACH304017/TM 1712/FL340/TP K35R/TB SEV TURB/RM ZAB FDCS,SEV TURB,,34000.0,35.26845082280668,-105.32716238941646,2023-10-12 17:12:00,5.0,H
F,GL5T,ORL UA /OV ORL108135/TM 1405/FL430/TP GL5T/SK TOP 450/TB OCNL LGT CHOP,OCNL LGT CHOP,,43000.0,27.850115444252825,-78.89674086747729,2023-10-01 14:05:00,1.0,U
T,B738,DEN UUA /OV 20S/TM 2154/FL100/TP B738 /TB SEV/RM DURD,SEV,,10000.0,39.8328,-104.6575,2023-10-11 21:54:00,5.0,M
T,SR22,TYS UUA /OV 10 W GKT/TM 1840/FL030/TP SR22/TB TB SEV BLO 040,TB SEV BLO 040,,3000.0,35.8578,-83.73435781314922,2023-10-09 18:40:00,5.0,L
T,P28A,BJC UUA /OV BJC FA 30R/TM 1655/FL063/TP P28A/TB SEV,SEV,,6300.0,39.90881,-105.11719,2023-10-03 16:55:00,5.0,L
T,A320,GJT UUA /OV JNC005030/TM 1538/FL340/TP A320/TB SEV/RM ZDV,SEV,,34000.0,39.55813769497149,-108.73387358895118,2023-10-31 15:38:00,5.0,M
T,P28R,MTO UUA /OV MTO180010/TM 1835/FL080/TP P28R/TB SEV/RM ZKC FDC,SEV,,8000.0,39.31125983331983,-88.27924,2023-10-08 18:35:00,5.0,L
F,B737,EET UA /OV SCD/TM 0400/FL340/TP B737/TB MOD CHOP/RM ZTLFD-09,MOD CHOP,,34000.0,33.1718,-86.3055,2023-10-07 04:00:00,3.0,M
F,LJ60,GDP UA /OV HUP143009/TM 2149/FL210/TP LJ60/TA M13/TB SEV 2500FT UPDRAFT/RM ZAB/FDCS,SEV 2500FT UPDRAFT,,21000.0,31.450194970061755,-105.27403821485046,2023-10-24 21:49:00,5.0,M
F,C68A,ORD UA /OV BVT330020/TM 1817/FL370/TP C68A/TB OCNL LGT CHOP,OCNL LGT CHOP,,37000.0,40.8486985173041,-87.28939526579731,2023-10-11 18:17:00,1.0,U
F,B737,FOD UA /OV FOD320040/TM 1800/FL350/TP B737/TB NEG,NEG,,35000.0,43.06047866185394,-94.7849395026454,2023-10-30 18:00:00,0.0,M
F,C172,ACY UA /OV WWD/TM 2250/FL004/TP C172/TB SEV/RM MOD TO SEV TURB AT 004 DURC. LGT ABV 004,SEV,,400.0,39.00851,-74.90827,2023-10-30 22:50:00,5.0,L
T,C750,DFW UUA /OV BYP193005 /TM 2224 /FL160 /TP C750 /TB EXTRM /RM ZFW AWC-WEB,EXTRM,,16000.0,33.45879591759672,-96.25249242111536,2023-10-04 22:24:00,7.0,M
F,B738,DBQ UA /OV DBQ180020/TM 2140/FL090/TP B738/TA 10/TB LGT CHOP/IC NEG,LGT CHOP,,9000.0,42.06498966663967,-90.709143,2023-10-11 21:40:00,1.0,M
T,H25C,MJX UUA /OV CYN130070/TM 2300/FL160/TP H25C/TB SEV-EXTREEM,SEV-EXTREEM,,16000.0,39.07002037854251,-73.26630072398228,2023-10-20 23:00:00,5.0,M
T,C560,COU UUA /OV MCM180005/TM 1425/FL335/TP C560/TB SEV/RM 35-40 DEG ANGLE BANK ZKCFDC,SEV,,33500.0,39.56665991665992,-92.48,2023-10-13 14:25:00,5.0,M
F,C30J,MSY UA /OV RQR180010/TM 1218/FL240/TP C30J/TB MOD CHOP/RM ZHU,MOD CHOP,,24000.0,29.923319833319837,-90.59,2023-10-09 12:18:00,3.0,U
F,A320,BIV UA /OV PMM280030/TM 1356/FL160/TP A320/TA N/A/TB NEG/IC NEG/RM DURD 220-160,NEG,,16000.0,42.55683112159169,-86.77760179366237,2023-10-29 13:56:00,0.0,M
F,B738,SEA UA /OV SEA190045/TM 2105/FL160/TP B738/TB LGT OCNL MOD/RM DURD..ZSE,LGT OCNL MOD,,16000.0,46.70602435811002,-122.50695667889168,2023-10-16 21:05:00,2.0,M
F,P28R,MTO UA /OV MTO180010/TM 1835/FL080/TP P28R/TB SEV/RM ZKC FDC,SEV,,8000.0,39.31125983331983,-88.27924,2023-10-08 18:35:00,5.0,L
F,B738,MIA UA /OV ZBV260015/TM 1344/FL370/TP B738/SK TOP 380/TB NEG,NEG,,37000.0,25.626584439204155,-79.57318406579859,2023-10-14 13:44:00,0.0,M
F,COL3,RSW UA /OV RSW350030/TM 1757/FL075/TP COL3/SK SKC/TB NEG,NEG,,7500.0,27.030503761259983,-81.8537872948777,2023-10-12 17:57:00,0.0,L
F,B738,MYNN UA /OV ZBV340020/TM 1224/FL360/TP B738/TB LGT CHOP,LGT CHOP,,36000.0,25.98325624532144,-79.42650110718284,2023-10-05 12:24:00,1.0,M
F,P212,LDM UA /OV LDM /TM 1435 /FL070 /TP P212 /TA M02 /TB LGT CHOP /IC LGT RIME 060 /RM BASES049 TOP062,LGT CHOP,,7000.0,43.96253,-86.40792,2023-10-29 14:35:00,1.0,U
F,A321,TUS UA /OV 40 N TUS/TM 1333/FL340/TP A321/TB CONS LGT CAT/RM ZAB/FDCS,CONS LGT CAT,,34000.0,32.78699066672066,-110.93798,2023-10-28 13:33:00,1.0,M
T,PAY1,ABQ UUA /OV ABQ082027/TM 2201/FL110/TP PAY1/TB SEV/RM ASSOCIATED WITH MTNS EAST OF KABQ. SHORT DURATION,SEV,,11000.0,35.10453296829663,-106.07117472228754,2023-10-08 22:01:00,5.0,L
F,B738,DLL UA /OV DLL/TM 2201/FL360/TP B738/TB CONS LGT,CONS LGT,,36000.0,43.522,-89.771,2023-10-12 22:01:00,1.0,M
F,CRJ9,LEX UA /OV HYK180030/TM 2217/FL180/TP CRJ9/TB CONS MOD DURC 110-160,CONS MOD DURC 110-160,,18000.0,37.4699594999595,-84.47,2023-10-05 22:17:00,3.0,U
F,E170,RSW UA /OV LBV150030/TM 0014/FL180/TP E170/TB LGT CHOP/RM ZMAFD,LGT CHOP,,18000.0,26.39695222404385,-81.10981805650334,2023-10-09 00:14:00,1.0,U
T,A320,ORF UUA /OV ORF120200/TM 1840/FL350/TP A320/TB SEV,SEV,,35000.0,35.23652833319833,-72.58190794375035,2023-10-20 18:40:00,5.0,M
T,SR22,INW UUA /OV INW220005/TM 1512/FL105/TP SR22/TB SEV/RM ZAB/FDCS,SEV,,10500.0,34.958077792268256,-110.78794438988317,2023-10-11 15:12:00,5.0,L
T,B763,ANC UUA /OV TED124006/TM 0345/FL100/TP B763/TB SEV 100-090/RM DURD,SEV 100-090,,10000.0,61.11407618018588,-149.8180623530384,2023-10-01 03:45:00,5.0,H
T,M20P,PSK UUA /OV PSK195015/TM 1834/FL085/TP M20P/TB SEV/RM NO DAMAGE NO INJURIES ZTLFD,SEV,,8500.0,36.89584898341019,-80.7596525668201,2023-10-10 18:34:00,5.0,L
T,C550,MYNN UUA /OV ZQA025150/TM 1422/FL380/TP C550/TB SEV,SEV,,38000.0,27.265952995102023,-76.2841364272173,2023-10-13 14:22:00,5.0,L
F,GLF5,CHS UA /OV CHS290040/TM 2025/FL180/TP GLF5/TB MOD,MOD,,18000.0,33.12663189798999,-80.78667408887065,2023-10-11 20:25:00,3.0,M
T,E545,BGM UUA /OV BGM/TM 1400/FL410/TP E545/TB CONS SEV CAT,CONS SEV CAT,,41000.0,42.20856,-75.97972,2023-10-07 14:00:00,5.0,U
F,A333,PGUM UA /OV 1700N 13930E /TM 0849 /FL380 /TP A333 /TB LGT-MOD/RM AWC-WEB:,LGT-MOD,,38000.0,17.0,139.5,2023-10-03 08:49:00,2.0,H
T,E75L,DFW UUA /OV KDFW /TM 2253 /FL330 /TP E75L /TB SEV-EXTRM /RM ZFW AWC-WEB:,SEV-EXTRM,,33000.0,32.89683,-97.038,2023-10-15 22:53:00,6.0,U
T,S92,MSY UUA /OV KLEV180088/TM 1435/FL020/TP S92/TB SEV FL020-800FT/RM ZHU,SEV FL020-800FT,,2000.0,27.713214533214533,-90.1,2023-10-11 14:35:00,5.0,U
F,E170,PBI UA /OV PBI300045/TM 1903/FL330/TP E170/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,27.059730375030373,-80.82640387173353,2023-10-19 19:03:00,1.0,U
