URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
T,C700,DFW UUA /OV BYP045030 /TM 0517 /FL160 /TP C700 /TA 06 /TB SEV-EXTRM 160-150 /RM ZFW AWC-WEB,SEV-EXTRM 160-150,,16000.0,33.89358202844655,-95.80578655830624,2023-03-09 05:17:00,6.0,U
T,B77W,MIA UUA /OV 2841N043W/TM 1525/FL340/TP B77W/TB SEV,SEV,,34000.0,28.6833,-0.7166,2023-03-09 15:25:00,5.0,U
T,PC12,DEN UUA /OV 15SE DEN 120/015/TM 2009/FL090/TP PC12/TB SEV TURB 090-080,SEV TURB 090-080,,9000.0,39.65600898577672,-104.42727847281724,2023-03-09 20:09:00,5.0,L
T,SW4,DEN UUA /OV 5NE DEN/TM 2048/FL120/TP SW4/TB SEV/RM 120-110 DURD,SEV,,12000.0,39.89173033807442,-104.58075949093907,2023-03-09 20:48:00,5.0,M
T,PC12,ACV UUA /OV ACV/TM 0055/FL040/TP PC12/TB SEV/RM DURD ON ARRIVAL TO ACV. SLIGHTLY BETTER APCH OVER WTR...ZSE,SEV,,4000.0,40.97811,-124.10861,2023-03-10 00:55:00,5.0,L
T,B737,SNS UUA /OV SNS030010 /TM 0114 /FL270 /TP B737 /TB SEV /RM ZOA CWSU AWC-WEB:,SEV,,27000.0,36.80784058865205,-121.5053772901935,2023-03-10 01:14:00,5.0,M
T,B737,SNS UUA /OV SNS030010 /TM 0114 /FL270 /TP B737 /TB SEV /RM ZOA CWSU AWC-WEB,SEV,,27000.0,36.80784058865205,-121.5053772901935,2023-03-10 01:14:00,5.0,M
T,B737,MOD UUA /OV LIN060063 /TM 0131 /FL275 /TP B737 /TB SEV 275-295/LGT-MOD CHOP ABV 295 /RM ZOA CWSU AWC-WEB:,SEV 275-295,,27500.0,38.59504252504252,-119.84485094182232,2023-03-10 01:31:00,5.0,M
T,B737,MOD UUA /OV LIN060063 /TM 0131 /FL275 /TP B737 /TB SEV 275-295/LGT-MOD CHOP ABV 295 /RM ZOA CWSU AWC-WEB,SEV 275-295,,27500.0,38.59504252504252,-119.84485094182232,2023-03-10 01:31:00,5.0,M
T,C208,OAK UUA /OV OAK300008/TM 0138/FL020/TP C208/TB SEV/RM DURD,SEV,,2000.0,37.78795206667207,-122.36671233789566,2023-03-10 01:38:00,5.0,L
F,C208,OAK UA /OV OAK300015/TM 0150/FL030/TP C208/TB SEV/RM DURD,SEV,,3000.0,37.84629012501013,-122.49445563355437,2023-03-10 01:50:00,5.0,L
F,C208,OAK UA /OV OAK300004/TM 0155/FL014/TP C208/TB SEV/RM DURD,SEV,,1400.0,37.75461603333604,-122.29371616894784,2023-03-10 01:55:00,5.0,L
T,C208,OAK UUA /OV OAK310020/TM 0240/FL040/TP C208/TB SEV/RM DUD,SEV,,4000.0,37.935559891845,-122.5435645109526,2023-03-10 02:40:00,5.0,L
T,C208,OAK UUA /OV OAK310020/TM 0240/FL040/TP C208/TB SEV/RM DURD,SEV,,4000.0,37.935559891845,-122.5435645109526,2023-03-10 02:40:00,5.0,L
T,A332,SFO UUA /OV SFO220030/TM 0338/FL180/TP A332/TB SEV/RM DURD,SEV,,18000.0,37.23591675360954,-122.78067825220432,2023-03-10 03:38:00,5.0,H
T,B737,RNO UUA /OV FMG160070 /TM 0450 /FL310 /TP B737 /TB SEV /RM DURC BTW FL310-330 AWC-WEB:,SEV,,31000.0,38.433603141374974,-119.14261343628138,2023-03-10 04:50:00,5.0,M
T,B737,RNO UUA /OV FMG160070 /TM 0450 /FL310 /TP B737 /TB SEV /RM DURC BTW FL310-330 AWC-WEB,SEV,,31000.0,38.433603141374974,-119.14261343628138,2023-03-10 04:50:00,5.0,M
T,A359,RNO UUA /OV SWR /TM 0453 /FL290 /TP A359 /TB SEV 290 /RM DURC ...ZOA CWSU AWC-WEB:,SEV 290,,29000.0,39.18,-120.27,2023-03-10 04:53:00,5.0,U
T,A359,RNO UUA /OV SWR /TM 0453 /FL290 /TP A359 /TB SEV 290 /RM DURC ...ZOA CWSU AWC-WEB,SEV 290,,29000.0,39.18,-120.27,2023-03-10 04:53:00,5.0,U
T,A359,RNO UUA /OV SWR /TM 0453 /FL290 /TP A359 /TB SEV /RM DURC AWC-WEB:,SEV,,29000.0,39.18,-120.27,2023-03-10 04:53:00,5.0,U
T,B737,TPH UUA /OV OAL240064 /TM 0453 /FL310 /TP B737 /TB SEV /RM BTW FL310-330 AWC-WEB:,SEV,,31000.0,37.46662346662347,-118.9423637667947,2023-03-10 04:53:00,5.0,M
T,A359,RNO UUA /OV SWR /TM 0453 /FL290 /TP A359 /TB SEV /RM DURC AWC-WEB,SEV,,29000.0,39.18,-120.27,2023-03-10 04:53:00,5.0,U
T,B737,TPH UUA /OV OAL240064 /TM 0453 /FL310 /TP B737 /TB SEV /RM BTW FL310-330 AWC-WEB,SEV,,31000.0,37.46662346662347,-118.9423637667947,2023-03-10 04:53:00,5.0,M
T,B737,RNO UUA /OV FMG160070 /TM 0454 /FL310 /TP B737 /TB SEV 310-330 /RM ZOA CWSU AWC-WEB:,SEV 310-330,,31000.0,38.433603141374974,-119.14261343628138,2023-03-10 04:54:00,5.0,M
T,B737,RNO UUA /OV FMG160070 /TM 0454 /FL310 /TP B737 /TB SEV 310-330 /RM ZOA CWSU AWC-WEB,SEV 310-330,,31000.0,38.433603141374974,-119.14261343628138,2023-03-10 04:54:00,5.0,M
T,A369,RNO UUA /OV SWR /TM 0454 /FL290 /TP A369 /TB SEV /RM DURC BTW FL290-310 AWC-WEB:,SEV,,29000.0,39.18,-120.27,2023-03-10 04:54:00,5.0,U
T,A369,RNO UUA /OV SWR /TM 0454 /FL290 /TP A369 /TB SEV /RM DURC BTW FL290-310 AWC-WEB,SEV,,29000.0,39.18,-120.27,2023-03-10 04:54:00,5.0,U
T,B737,TPH UUA /OV OAL240064 /TM 0459 /FL310 /TP B737 /TB SEV 310-330 /RM ZOA CWSU AWC-WEB:,SEV 310-330,,31000.0,37.46662346662347,-118.9423637667947,2023-03-10 04:59:00,5.0,M
T,B737,TPH UUA /OV OAL240064 /TM 0459 /FL310 /TP B737 /TB SEV 310-330 /RM ZOA CWSU AWC-WEB,SEV 310-330,,31000.0,37.46662346662347,-118.9423637667947,2023-03-10 04:59:00,5.0,M
F,B777,MLF UA /OV MLF160015/TM 0510/FL310/TP B777/TB SEV OCNL /ZLC,SEV OCNL,,31000.0,38.19168781600893,-112.90330573466689,2023-03-10 05:10:00,5.0,H
T,BE99,FAT UUA /OV FRA350062 /TM 0539 /FL190 /TP BE99 /TB EXTRM/RM AWC-WEB:,EXTRM,,19000.0,38.11771710660397,-119.8249932303515,2023-03-10 05:39:00,7.0,L
T,BE99,FAT UUA /OV FRA350062 /TM 0539 /FL190 /TP BE99 /TB EXTRM/RM AWC-WEB,EXTRM,,19000.0,38.11771710660397,-119.8249932303515,2023-03-10 05:39:00,7.0,L
T,BE99,FAT UUA /OV FRA350062 /TM 0545 /FL190 /TP BE99 /TB EXTRM /RM NO INJ / NO ACFT DAMAGE ...ZOA CWSU AWC-WEB:,EXTRM,,19000.0,38.11771710660397,-119.8249932303515,2023-03-10 05:45:00,7.0,L
T,BE99,FAT UUA /OV FRA350062 /TM 0545 /FL190 /TP BE99 /TB EXTRM /RM NO INJ / NO ACFT DAMAGE ...ZOA CWSU AWC-WEB,EXTRM,,19000.0,38.11771710660397,-119.8249932303515,2023-03-10 05:45:00,7.0,L
T,B77W,HAF UUA /OV E55220170 /TM 0824 /FL300 /TP B77W /TB SEV,SEV,,30000.0,36.62936493712073,-125.86708501656612,2023-03-10 08:24:00,5.0,U
T,C68A,OKK UUA /OV OKK/TM 1406/FL210/TP C68A/TB SEV,SEV,,21000.0,40.52818,-86.05899,2023-03-10 14:06:00,5.0,U
F,BE20,OWA UA /OV OWA/TM 1433/FL180/TP BE20/TB SEV CHOP,SEV CHOP,,18000.0,44.12333,-93.26056,2023-03-10 14:33:00,5.0,M
T,BE20,OWA UUA /OV OWA/TM 1433/FL180/TP BE20/TB SEV CHOP,SEV CHOP,,18000.0,44.12333,-93.26056,2023-03-10 14:33:00,5.0,M
F,C208,GCN UA /OV GCN050013/TM 1720/FL080/TP C208/TB SEV,SEV,,8000.0,36.08539192969924,-111.94968541842924,2023-03-10 17:20:00,5.0,L
T,PC12,VGT UUA /OV LAS340010/TM 1729/FL100/TP PC12/TB SEV BLO 100/RM DURC. COR SA-ID AND MSG TYPE AND TURB. ZLA CWSU,SEV BLO 100,,10000.0,36.22852812266072,-115.23393009181191,2023-03-10 17:29:00,5.0,L
F,PC12,VGT UA /OV LAS324011/TM 1730/FL100/TP PC12/TB TB SEV BELOW 100 3NM W VGT,TB SEV BELOW 100 3NM W VGT,,10000.0,36.22023179621645,-115.29673192059232,2023-03-10 17:30:00,5.0,L
T,PC12,PSP UUA /OV PSP-PSP350025/TM 1740/FL105/TP PC12/TB SEV/RM COR SA-ID AND MSG TYPE AND LOCTN. ZLA CWSU,SEV,,10500.0,33.82967,-116.50669,2023-03-10 17:40:00,5.0,L
T,B738,RAP UUA /OV RAP212040/TM 1800/FL350/TP B738/TB SEV,SEV,,35000.0,43.4799188079194,-103.54889178205542,2023-03-10 18:00:00,5.0,M
T,GLF4,RNO UUA /OV RNO160005/TM 1807/FL060/TP GLF4/TB SEV 060-100/RM +35KTS FROM THE EAST  DURC,SEV 060-100,,6000.0,39.40557593866964,-119.73417833161648,2023-03-10 18:07:00,5.0,M
F,PC12,LWB UA /OV LWB185018/TM 1851/FL080/TP PC12/TB SEV/RM 065-080 MOD-SEVER TURB,SEV,,8000.0,37.55942738301711,-80.43258946685104,2023-03-10 18:51:00,5.0,L
T,PC12,LWB UUA /OV LWB185018/TM 1851/FL080/TP PC12/TB SEV/RM 065-080 MOD-SEVER TURB,SEV,,8000.0,37.55942738301711,-80.43258946685104,2023-03-10 18:51:00,5.0,L
T,C172,COS UUA /OV 15 NE COS/TM 1910/FL090/TP C172/TB SEV TURB/RM SEV TURB 090 ON V389 SB,SEV TURB,,9000.0,38.98260101422328,-104.47391381595284,2023-03-10 19:10:00,5.0,L
T,PC12,VGT UUA /OV VGT300007/TM 1910/FL060/TP PC12/TB SEV/RM COR MSG TYPE AND ALT. ZLA CWSU,SEV,,6000.0,36.26902805833806,-115.31967327489926,2023-03-10 19:10:00,5.0,L
T,B738,VGT UUA /OV KLAS305007/TM 1925/FL100/TP B738/TB SEV/RM DURC RATPK DEP. COR SA-ID AND LOCTN. ZLA CWSU,SEV,,10000.0,36.13882267121036,-115.28164569111892,2023-03-10 19:25:00,5.0,M
T,B738,LAS UUA /OV LAS325007/TM 1925/FL100/TP B738/TB SEV TURB/RM CLIMBING ON THE RATPK DEPT ZAB FDCS,SEV TURB,,10000.0,36.16747547949494,-115.24619652428228,2023-03-10 19:25:00,5.0,M
T,SR22,PGA UUA /OV TBC221015 /TM 2037 /FL100 /TP SR22 /TB SEV INTMT CAT 100/RM AWC-WEB:,SEV INTMT CAT 100,,10000.0,35.93130732206002,-111.4730592443989,2023-03-10 20:37:00,5.0,L
T,SR22,PGA UUA /OV TBC221015 /TM 2037 /FL100 /TP SR22 /TB SEV INTMT CAT 100/RM AWC-WEB,SEV INTMT CAT 100,,10000.0,35.93130732206002,-111.4730592443989,2023-03-10 20:37:00,5.0,L
T,SR22,GCN UUA /OV TBC221015/TM 2037/FL100/TP SR22/TB INTMT SEV CAT/RM ZLA CWSU,INTMT SEV CAT,,10000.0,35.93130732206002,-111.4730592443989,2023-03-10 20:37:00,5.0,L
T,SR22,DGW UUA /OV IIP/TM 2140/FL110/TP SR22/TB SEV/RM DOWN DRAFT -2500FT +-35KTS ZDV,SEV,,11000.0,42.68,-105.23,2023-03-10 21:40:00,5.0,L
T,B748,PASY UUA /OV 3136N 16500E /TM 2323 /FL290 /TP B748 /TB SEV /RM ZOA CWSU AWC-WEB:,SEV,,29000.0,31.6,165.0,2023-03-10 23:23:00,5.0,U
T,B748,PASY UUA /OV 3136N 16500E /TM 2323 /FL290 /TP B748 /TB SEV /RM ZOA CWSU AWC-WEB,SEV,,29000.0,31.6,165.0,2023-03-10 23:23:00,5.0,U
T,P28A,HKY UUA /OV BZM269018/TM 2328/FL005/TP P28A/TB SEV-EXTRM 005/RM NO INJ OR DMG ZTLFD,SEV-EXTRM 005,,500.0,35.864763853974914,-81.6101846614897,2023-03-10 23:28:00,6.0,L
T,JAB4,EIK UUA /OV EIK045001 /TM 2356 /FL060 /TP JAB4 /TB SEV /RM 1 - 3NM NE OF KEIK,SEV,,6000.0,40.02201106761488,-105.0325870769034,2023-03-10 23:56:00,5.0,U
T,PC12,RNO UUA /OV RNO120008/TM 2357/FL085/TP PC12/TB SEV/RM DURD,SEV,,8500.0,39.41721793332793,-119.62148717269744,2023-03-10 23:57:00,5.0,L
T,PC12,COS UUA /OV BRK130017/TM 0000/FL100/TP PC12/TB SEV,SEV,,10000.0,38.75786209193175,-104.35092795798396,2023-03-11 00:00:00,5.0,L
T,C421,RTN UUA /OV CIM270025/TM 0026/FL170/TP C421/TA M10/TB SEV CHOP/SEV MTN WAVE 80-100KT SPD CHANGE/IC MOD RIME 135-170/RM ZAB/FDCS,SEV CHOP,,17000.0,36.49,-105.38830945851294,2023-03-11 00:26:00,5.0,L
F,SR22,VGT UA /OV LAS3380031/TM 0118/FL030/TP SR22/TB SEV/RM -10 KTS ON FINAL FOR RWY 12R,SEV,,3000.0,36.21069,-115.19444,2023-03-11 01:18:00,5.0,L
T,C25A,LAS UUA /OV LAS190024/TM 0154/FL065/TP C25A/TB SEV/RM DURD FM 100-060,SEV,,6500.0,35.67794499099201,-115.24934175859748,2023-03-11 01:54:00,5.0,L
T,B738,FAT UUA /OV FRA064047 /TM 0242 /FL160 /TP B738 /TB SEV /RM ZOA CWSU AWC-WEB:,SEV,,16000.0,37.44341854632852,-118.71719338948562,2023-03-11 02:42:00,5.0,M
T,B738,FAT UUA /OV FRA064047 /TM 0242 /FL160 /TP B738 /TB SEV /RM ZOA CWSU AWC-WEB,SEV,,16000.0,37.44341854632852,-118.71719338948562,2023-03-11 02:42:00,5.0,M
T,A321,FMN UUA /OV RSK059070/TM 0609/FL310/TP A321/TB SEV/RM DURC FL310-FL320,SEV,,31000.0,37.35092642520848,-106.85181933110836,2023-03-11 06:09:00,5.0,M
T,E170,ALS UUA /OV ALS090040/TM 0658/FL320/TP E170/TB SEV/RM SEV MTW +/-50KIAS +/-2000FT ZDV/FD,SEV,,32000.0,37.43889,-105.02169372856513,2023-03-11 06:58:00,5.0,U
F,B737,RTN UA /OV CIM230015/TM 0816/FL330/TP B737/TB SEV TURB/RM ZAB FDCS,SEV TURB,,33000.0,36.329290081116255,-105.10822884830591,2023-03-11 08:16:00,5.0,M
T,A21N,NID UUA /OV NID/TM 1628/FL320/TP A21N/TB MDT-SEV TURB,MDT-SEV TURB,,32000.0,35.6855,-117.692,2023-03-11 16:28:00,5.0,U
T,TBM7,MYNN UUA /OV ZFP180050/TM 1650/FL270/TP TBM7/TB EXTRM CAT DURD/RM ZMAFD,EXTRM CAT DURD,,27000.0,25.66659916659917,-78.78,2023-03-11 16:50:00,7.0,L
T,TBM,MYNN UUA /OV ZQA345060/TM 1652/FL260/TP TBM/TB EXTRM 270/RM ZMAFD,EXTRM 270,,26000.0,25.96600406635924,-77.73559835098898,2023-03-11 16:52:00,7.0,L
T,AC90,SAF UUA /OV SAF010020/TM 1753/FL103/TP AC90/TB SEV 103-093 /RM DURD ZAB/FDCS,SEV 103-093,,10300.0,35.94540584083999,-106.01821136456104,2023-03-11 17:53:00,5.0,L
T,TBM7,DEN UUA /OV DEN210050/TM 1820/FL140/TP TBM7/TB SEV,SEV,,14000.0,39.11105370673975,-105.20013734348684,2023-03-11 18:20:00,5.0,L
T,B190,DEN UUA /OV 40NW/TM 1926/FL170/TP B190/TB SEV,SEV,,17000.0,39.8328,-104.6575,2023-03-11 19:26:00,5.0,M
T,B738,DRA UUA /OV BTY115046 /TM 0457 /FL220 /TP B738 /TB SEV /RM ZLAWC SEV 220-210 AWC-WEB:,SEV,,22000.0,36.5359664213785,-115.9114971953718,2023-03-12 04:57:00,5.0,M
T,B738,DRA UUA /OV BTY115046 /TM 0457 /FL220 /TP B738 /TB SEV /RM ZLAWC SEV 220-210 AWC-WEB,SEV,,22000.0,36.5359664213785,-115.9114971953718,2023-03-12 04:57:00,5.0,M
T,C68A,MLU UUA /OV MLU360015 /TM 1253 /FL290 /TP C68A /TB SEV CAT /RM ZFW AWC-WEB:,SEV CAT,,29000.0,32.76088025002025,-92.03769,2023-03-12 12:53:00,5.0,U
T,C68A,MLU UUA /OV MLU360015 /TM 1253 /FL290 /TP C68A /TB SEV CAT /RM ZFW AWC-WEB,SEV CAT,,29000.0,32.76088025002025,-92.03769,2023-03-12 12:53:00,5.0,U
T,E145,GPT UUA /OV GPT135040/TM 1951/FL290/TP E145/TB SEV/RM 40SE GPT E145 RPTD SEVERE TURB FL290-320 AT 1951Z,SEV,,29000.0,29.9358272954046,-88.52346772788633,2023-03-12 19:51:00,5.0,M
T,SF50,TLH UUA /OV SZW180040/TM 2338/FL150/TP SF50/TB SEV CAT,SEV CAT,,15000.0,29.89327933327933,-84.37,2023-03-12 23:38:00,5.0,U
T,C210,BLI UUA /OV KBLI140010/TM 0125/FL020/TP C210/TB SEV 020-015/RM FLYING BTWN KBVS & KBLI,SEV 020-015,,2000.0,48.66500558453652,-122.37489746791348,2023-03-13 01:25:00,5.0,L
T,C210,BLI UUA /OV KBLI140010/TM 0125/FL020/TP C210/TB SEV 020-015/RM FLYING BTWN KBVS,SEV 020-015,,2000.0,48.66500558453652,-122.37489746791348,2023-03-13 01:25:00,5.0,L
T,A321,ILM UUA /OV ILM183238/TM 1712/FL350/TP A321/TB SEV,SEV,,35000.0,30.308448652149817,-78.15123161457032,2023-03-13 17:12:00,5.0,M
T,LJ55,TCS UUA /OV TCS180020/TM 1811/FL358/TP LJ55/TB SEV CAT358,SEV CAT358,,35800.0,32.903309666639664,-107.26806,2023-03-13 18:11:00,5.0,M
T,B739,ORF UUA /OV 3757N07033W/TM 0304/FL300/TP B739/TB SEV,SEV,,30000.0,37.95,-70.55,2023-03-14 03:04:00,5.0,M
T,SR22,AVL UUA /OV AVL057024/TM 1304/FL090/TP SR22/TB SEV/RM 1000 FT LOSS DUE TO TURB,SEV,,9000.0,35.649813260328386,-82.12575055625616,2023-03-14 13:04:00,5.0,L
T,M20P,FAY UUA /OV RDU200030/TM 1414/FL030/TP M20P/TB SEV,SEV,,3000.0,35.42231563201785,-78.99300899058775,2023-03-14 14:14:00,5.0,L
T,PC12,TEB UUA /OV 5 W TEB/TM 1555/FL015/TP PC12/TB SEV/RM MOD TO SEV ON RUDY6,SEV,,1500.0,40.85899,-74.16635128490692,2023-03-14 15:55:00,5.0,L
T,C208,SNS UUA /OV SNS 294/021/TM 1709/FL040/TP C208/TB SEV/RM DURD,SEV,,4000.0,36.66349133,-121.60927236,2023-03-14 17:09:00,5.0,L
T,B777,SFO UUA /OV SFO090010/TM 1721/FL003/TP B777/TB SEV/RM DURC,SEV,,300.0,37.61897,-122.16445851579525,2023-03-14 17:21:00,5.0,H
T,PRM1,MRY UUA /OV MRY/TM 1745/FL020/TP PRM1/WV LLWS +/-15 ON FINAL BELOW 020/TB SEV REPORTED 10NM FINAL ALL THE WAY DOWN TO THE GROUND.,SEV REPORTED 10NM FINAL ALL THE WAY DOWN TO THE GROUND.,,2000.0,36.59037195,-121.84879526,2023-03-14 17:45:00,5.0,L
T,PRM1,MRY UUA /OV MRY/TM 1745/FL020/TP PRM1/WV LLWS +/-15 ON FINAL BELOW 020/TB SEV REPORTED 10NM FINAL ALL THE WAY DOWN TO THE GROUND,SEV REPORTED 10NM FINAL ALL THE WAY DOWN TO THE GROUND,,2000.0,36.59037195,-121.84879526,2023-03-14 17:45:00,5.0,L
T,PC12,SJC UUA /OV SJC 306/005/TM 2122/FL020/TP PC12/TB SEV/RM DURD,SEV,,2000.0,37.3594,-121.92442,2023-03-14 21:22:00,5.0,L
T,C56X,WRB UUA /OV MCN040030/TM 2303/FL220/TP C56X/TB SEV/RM DURD AT FL220. NO DAMAGE OR INJURIES. PILOT REPORTED AUTOPILOT WAS DISENGAGED ZTLFD,SEV,,22000.0,33.07590324639046,-83.26728489712218,2023-03-14 23:03:00,5.0,M
T,PC12,FAT UUA /OV FRA005045 /TM 0414 /FL250 /TP PC12 /TB SEV /RM WHILE IN LEVEL FLIGHT AWC-WEB:,SEV,,25000.0,37.84720654245724,-119.51803733824764,2023-03-15 04:14:00,5.0,L
T,PC12,FAT UUA /OV FRA005045 /TM 0414 /FL250 /TP PC12 /TB SEV /RM WHILE IN LEVEL FLIGHT AWC-WEB,SEV,,25000.0,37.84720654245724,-119.51803733824764,2023-03-15 04:14:00,5.0,L
T,GLF5,EWR UUA /OV TEB/TM 1127/FL010/TP GLF5/TB SEV,SEV,,1000.0,40.85899,-74.05616,2023-03-15 11:27:00,5.0,M
T,B737,ALS UUA /OV ALS080028/TM 1427/FL300/TP B737/TB SEV/RM ZDV,SEV,,30000.0,37.51993238015225,-105.28253242120084,2023-03-15 14:27:00,5.0,M
T,PRM2,ALS UUA /OV ALS0900305/TM 1459/FL350/TP PRM2/TB SEV/RM ZDV,SEV,,35000.0,37.43889,-105.86139,2023-03-15 14:59:00,5.0,U
T,A321,ALS UUA /OV 1503/TM 1503/FL340/TP A321/TB SEV/RM ZDV,SEV,,34000.0,37.43889,-105.86139,2023-03-15 15:03:00,5.0,M
T,CRJ7,ALS UUA /OV ALS080025/TM 1516/FL355/TP CRJ7/TB SEV/RM DURD FL360-FL330,SEV,,35500.0,37.51124926799308,-105.34455287607216,2023-03-15 15:16:00,5.0,M
T,C560,RIV UUA /OV RIV/TM 2225/FL060/TP C560/TB SEV,SEV,,6000.0,33.9,-117.25,2023-03-15 22:25:00,5.0,M
T,A320,IPL UUA /OV IPL /TM 0319 /FL240 /TP A320 /TB SEV /RM ZLAWC AWC-WEB:,SEV,,24000.0,32.83422,-115.57874,2023-03-16 03:19:00,5.0,M
T,A320,IPL UUA /OV IPL /TM 0319 /FL240 /TP A320 /TB SEV /RM ZLAWC AWC-WEB,SEV,,24000.0,32.83422,-115.57874,2023-03-16 03:19:00,5.0,M
T,B738,TRM UUA /OV TRM060025 /TM 0513 /FL240 /TP B738 /TB SEV /RM ZLAWC AWC-WEB:,SEV,,24000.0,33.83502020835021,-115.72627389050234,2023-03-16 05:13:00,5.0,M
T,GLF5,TRM UUA /OV PSP010250 /TM 0513 /FL250 /TP GLF5 /TB SEV /RM ZLAWC AWC-WEB:,SEV,,25000.0,37.93336801049988,-115.63562232827452,2023-03-16 05:13:00,5.0,M
T,B738,TRM UUA /OV TRM060025 /TM 0513 /FL240 /TP B738 /TB SEV /RM ZLAWC AWC-WEB,SEV,,24000.0,33.83502020835021,-115.72627389050234,2023-03-16 05:13:00,5.0,M
T,GLF5,TRM UUA /OV PSP010250 /TM 0513 /FL250 /TP GLF5 /TB SEV /RM ZLAWC AWC-WEB,SEV,,25000.0,37.93336801049988,-115.63562232827452,2023-03-16 05:13:00,5.0,M
T,B350,SAT UUA /OV SAT180030/TM 1230/FL080/TP B350/TB SEV TURB 080/RM ZHU,SEV TURB 080,,8000.0,29.0336494999595,-98.46978,2023-03-16 12:30:00,5.0,M
F,B350,IAH UA /OV 30NW IAH/TM 1440/FL100/TP B350/TB SEV TURB,SEV TURB,,10000.0,30.271211448044426,-95.83360164057488,2023-03-16 14:40:00,5.0,M
T,B350,CLL UUA /OV 5NE TNV/TM 1440/FL100/TP B350/TB SEV,SEV,,10000.0,30.348930338074425,-95.99175279938788,2023-03-16 14:40:00,5.0,M
T,C550,TUL UUA /OV TUL/TM 2118/FL360/TP C550/TB SEV 360/RM ZME,SEV 360,,36000.0,36.19839,-95.88811,2023-03-16 21:18:00,5.0,L
F,C550,TUL UA /OV TUL100040/TM 2118/FL360/TP C550/TB SEV CAT/RM /ZKC FDC/AF,SEV CAT,,36000.0,36.08261517121108,-95.07446629422226,2023-03-16 21:18:00,5.0,L
T,C550,TUL UUA /OV TUL100040/TM 2118/FL360/TP C550/TB SEV CAT/RM /ZKC FDC/AF,SEV CAT,,36000.0,36.08261517121108,-95.07446629422226,2023-03-16 21:18:00,5.0,L
T,A321,DFW UUA /OV 25 SW DFW/TM 2311/FL170/TP A321/TB SEV 170-180,SEV 170-180,,17000.0,32.602178309627874,-97.38892207473386,2023-03-16 23:11:00,5.0,M
T,A321,DFW UUA /OV MQP090025 /TM 2312 /FL170 /TP A321 /TB SEV OCNL 170-180/RM AWC-WEB:,SEV OCNL 170-180,,17000.0,32.73,-97.5046521073474,2023-03-16 23:12:00,5.0,M
T,A321,DFW UUA /OV MQP090025 /TM 2312 /FL170 /TP A321 /TB SEV OCNL 170-180/RM AWC-WEB,SEV OCNL 170-180,,17000.0,32.73,-97.5046521073474,2023-03-16 23:12:00,5.0,M
T,BCS1,SHV UUA /OV EMG160010 /TM 0019 /FL350 /TP BCS1 /TB SEV /RM ZFW TURB AWC-WEB:,SEV,,35000.0,32.24337187733928,-93.53248124007789,2023-03-17 00:19:00,5.0,U
T,BCS1,SHV UUA /OV EMG160010 /TM 0019 /FL350 /TP BCS1 /TB SEV /RM ZFW TURB AWC-WEB,SEV,,35000.0,32.24337187733928,-93.53248124007789,2023-03-17 00:19:00,5.0,U
T,A320,HOT UUA /OV HOT180005/TM 0302/FL330/TP A320/TB SEV/RM ZME,SEV,,33000.0,34.394689916659914,-93.09622,2023-03-17 03:02:00,5.0,M
T,SW4,SAT UUA /OV 24N SAT/TM 0420/FL080/TP SW4/TB SEV DURC/RM NO DAMAGES/NO INJ,SEV DURC,,8000.0,29.9337224000324,-98.46978,2023-03-17 04:20:00,5.0,M
F,B789,BOS UA /OV 41N04530W/TM 0423/FL330/TP B789/TB SEV,SEV,,33000.0,0.6833,-45.5,2023-03-17 04:23:00,5.0,U
F,AT72,UUA /OV YEA 270030 /TM 0455 /FL210 /TP AT72 /TB SEV,SEV,,21000.0,50.93,-110.80337583689632,2023-03-17 04:55:00,5.0,M
T,A332,NSI UUA /OV NSI223759 /TM 0541 /FL340 /TP A332 /TB SEV,SEV,,34000.0,23.98745629219774,-129.77398616462085,2023-03-17 05:41:00,5.0,H
T,B767,HLG UUA /OV AIR360020/TM 0722/FL370/TP B767/TB INT SEV TURB/RM NO DAM/NO INJ,INT SEV TURB,,37000.0,40.353360333360335,-80.82,2023-03-17 07:22:00,5.0,H
F,B77L,UUA /OV 6042N13743W /TM 1005 /FL330 /TP B77L /TB SEV,SEV,,33000.0,60.7,-137.7166,2023-03-17 10:05:00,5.0,U
T,E135,CRW UUA /OV BKW/TM 1739/FL045/TP E135/SK BKN045/TB EXTRM 045/RM DURD,EXTRM 045,,4500.0,37.78733,-81.12416,2023-03-17 17:39:00,7.0,M
T,B77L,YAK UUA /OV YAK300060/TM 1750/FL340/TP B77L/TB SEV/RM ZAN,SEV,,34000.0,60.0000405000405,-141.36646322547907,2023-03-17 17:50:00,5.0,U
T,B77L,ANC UUA /OV TED/TM 0014/FL340/TP B77L/TB SEV/RM ZAN,SEV,,34000.0,61.17,-149.99,2023-03-18 00:14:00,5.0,U
T,B77L,ILI UUA /OV ILI030030/TM 0051/FL300/TP B77L/TB SEV/RM LOST ALTITUDE - ZAN,SEV,,30000.0,60.18304777595615,-154.41370550800076,2023-03-18 00:51:00,5.0,U
T,C56X,CRG UUA /OV CRG030020/TM 1536/FL280/TP C56X/TB SEV,SEV,,28000.0,30.624798517304097,-81.32157694011579,2023-03-18 15:36:00,5.0,M
