URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,PC12,LMT UA /OV LMT/TM 1855/FL090/TP PC12/SK B075 T090/TB NEG/IC NEG/RM ...ZSE,NEG,,9000.0,42.14694,-121.72417,2023-11-07 18:55:00+00:00,0.0,0,L
T,M20P,TCC UUA /OV TCC/TM 2119/FL090/TP M20P/TB SEV TURB / NO INJURIES AND NO DAMAGE/RM ZAB FDCS,SEV TURB,,9000.0,35.18278,-103.60319,2023-11-08 21:19:00+00:00,5.0,0,L
T,E170,LIT UUA /OV LIT130032/TM 1605/FL350/TP E170/TB SEV CAT 350-365/RM WINDSHEAR +25KTS ZME,SEV CAT 350-365,,35000.0,34.384452173048004,-91.7385847251612,2023-11-20 16:05:00+00:00,5.0,1,U
F,CRJ9,MKE UA /OV MKE/TM 1306/FL250/TP CRJ9/TB LGT CHOP,LGT CHOP,,25000.0,42.94721,-87.89673,2023-11-15 13:06:00+00:00,1.0,0,U
F,A320,TYS UA /OV VXV360010/TM 1846/FL310/TP A320/TB CONS LGT CHOP 310/RM ZTLFD-39,CONS LGT CHOP 310,,31000.0,36.066680166680165,-83.89,2023-11-14 18:46:00+00:00,1.0,0,M
F,C172,SBA UA /OV RZS/TM 2228/FL065/TP C172/TB SEV UDFT/RM DOWNDRAFT 1000FPM,SEV UDFT,,6500.0,34.51,-119.77,2023-11-19 22:28:00+00:00,5.0,0,L
F,E75L,ANC UA /OV TED355133/TM 0430/FL290/TP E75L/TB CONT LGT CHOP/RM ZAN,CONT LGT CHOP,,29000.0,63.37841044770695,-150.39067584761338,2023-11-07 04:30:00+00:00,1.0,0,U
T,E55P,BDL UUA /OV BDL150010/TM 2206/FL100/TP E55P/TB SEV CAT/RM REPORTED BY BDL APP,SEV CAT,,10000.0,41.79375074134795,-72.57046377506066,2023-11-07 22:06:00+00:00,5.0,0,U
T,C25A,LAS UUA /OV BLD160045/TM 1855/FL100/TP C25A/TB SEV/RM CWSU,SEV,,10000.0,35.29517344802677,-114.54290420717685,2023-11-19 18:55:00+00:00,5.0,0,L
T,CRJ2,BUR UUA /OV VNY260009/TM 2005/FL050/TP CRJ2/TB SEV,SEV,,5000.0,34.18367066352249,-118.66781059368448,2023-11-20 20:05:00+00:00,5.0,0,M
T,GL5T,ORF UUA /OV 3305N04949W/TM 0234/FL430/TP GL5T/TB SEV,SEV,,43000.0,33.833,-49.8166,2023-11-23 02:34:00+00:00,5.0,0,U
F,A319,OTM UA /OV OTM/TM 0013/FL160/TP A319/TA N/A/TB NEG/IC NEG/RM 260-160,NEG,,16000.0,41.100793,-92.444592,2023-11-26 00:13:00+00:00,0.0,0,M
T,E170,FLO UUA /OV FLO217040/TM 2219/FL370/TP E170/TB SEV/RM LOSS 200 FT VERT,SEV,,37000.0,33.65289320027447,-80.20893689377836,2023-11-11 22:19:00+00:00,5.0,0,U
F,A320,MYGF UA /OV ZFP085070/TM 1206/FL190/TP A320/TB LGT CHOP,LGT CHOP,,19000.0,26.601689936098197,-77.4812217452617,2023-11-04 12:06:00+00:00,1.0,0,M
T,B739,DEN UUA /OV DEN270023/TM 2058/FL190/TP B739/TB SEV,SEV,,19000.0,39.8328,-105.1567263560079,2023-11-07 20:58:00+00:00,5.0,0,M
F,B77W,UUA /OV 60N044W /TM 1447 /FL310 /TP B77W /TB SEV,SEV,,31000.0,60.0,-44.0,2023-11-07 14:47:00+00:00,5.0,0,U
T,C441,ISO UUA /OV ISO/TM 1253/FL330/TP C441/TB SEV,SEV,,33000.0,35.33,-77.61,2023-11-22 12:53:00+00:00,5.0,0,L
T,E170,PNC UUA /OV PER320020/TM 2232/FL290/TP E170/TB SEV CONS/RM ZKCFDC,SEV CONS,,29000.0,37.005368830926976,-97.42743072975256,2023-11-12 22:32:00+00:00,5.0,0,U
F,SH36,HAI UA /OV HAI/TM 1116/FL090/TP SH36/SK CLR/TA 02/TB NEG/IC NEG,NEG,,9000.0,41.95975,-85.5933889,2023-11-17 11:16:00+00:00,0.0,0,M
F,A319,PBI UA /OV PBI210020/TM 1920/FL160/TP A319/SK TOP070/TB NEG,NEG,,16000.0,26.3960014826959,-80.28594928046545,2023-11-09 19:20:00+00:00,0.0,0,M
T,A330,MYGF UUA /OV ZFP050170/TM 0106/FL370/TP A330/TB SEV,SEV,,37000.0,28.321379080682476,-76.35453154553859,2023-11-17 01:06:00+00:00,5.0,0,L
F,E75L,DUJ UA /OV CIP280020/TM 1428/FL280/TP E75L/TB MOD CHOP,MOD CHOP,,28000.0,41.20788741439446,-79.89598996821293,2023-11-21 14:28:00+00:00,3.0,0,U
F,E75L,GPI UA /OV FCA090040/TM 2017/FL350/TP E75L/TB MOD /ZLC,MOD,,35000.0,48.21,-113.179522335524,2023-11-11 20:17:00+00:00,3.0,0,U
T,C182,POU UUA /OV PWL010020/TM 2054/FL120/TP C182/TB SEV 120,SEV 120,,12000.0,42.09829584084,-73.52238471130046,2023-11-07 20:54:00+00:00,5.0,0,L
T,C560,PHL UUA /OV DQO/TM 0032/FL200/TP C560/TB SEV,SEV,,20000.0,39.68,-75.61,2023-11-27 00:32:00+00:00,5.0,0,M
F,B38M,ORL UA /OV ORL090110/TM 1241/FL320/TP B38M/TB OCNL LGT-MOD CHOP,OCNL LGT-MOD CHOP,,32000.0,28.54546,-79.24573370783213,2023-11-18 12:41:00+00:00,2.0,0,U
T,PA32,GED UUA /OV ATR14616/TM 2115/FL130/TP PA32/TB SEV,SEV,,13000.0,38.81,-75.21,2023-11-22 21:15:00+00:00,5.0,0,L
T,B772,BOS UUA /OV 4043N05040W/TM 2052/FL340/TP B772/TB SEV,SEV,,34000.0,40.7166,-50.6666,2023-11-04 20:52:00+00:00,5.0,1,H
T,RV7,BLH UUA /OV PKE250015 /TM 1945/FL085/TP RV7/WX DS/TB SEV /RM SANDSTORM/STRONG WINDS/LOW VIS AWC-WEB,SEV,,8500.0,34.01448803825376,-114.96372592451031,2023-11-19 19:45:00+00:00,5.0,0,L
T,E75L,FNT UUA /OV FNT340013/TM 0113/FL270/TP E75L/TB SEV TURB +/-150FT/RM NO DAMAGE NO INJURIES,SEV TURB +,,27000.0,43.17028655945894,-83.85071821739426,2023-11-09 01:13:00+00:00,5.0,1,U
F,E170,SPI UA /OV SPI060025/TM 2102/FL340/TP E170/TB OCNL LGT CHOP 310-320/RM ZKCFDC/OH,OCNL LGT CHOP 310-320,,34000.0,40.05305020835021,-89.21388083651634,2023-11-27 21:02:00+00:00,1.0,0,U
F,B744,UUA /OV 58N050W /TM 1307 /FL300 /TP B744 /TB SEV,SEV,,30000.0,58.0,-50.0,2023-11-07 13:07:00+00:00,5.0,0,H
F,CRJ7,FNT UA /OV FNT010010/TM 0050/FL210/TP CRJ7/TB MOD CHOP 200-210,MOD CHOP 200-210,,21000.0,43.13081792041999,-83.70988592417444,2023-11-11 00:50:00+00:00,3.0,0,M
F,DH8A,AKN UA /OV AKN084004 /TM 2212 /FL240 /TP DH8A /WV 25533KT /TB NEG/IC NEG /RM SMOOTH RIDE (AKFSS),NEG,,24000.0,58.67696912867211,-156.51247863371887,2023-11-06 22:12:00+00:00,0.0,0,M
T,PA44,SPI UUA /OV 5 S TAZ/TM 1835/FL040/TP PA44/TB OCC SEV,OCC SEV,,4000.0,39.45082991665992,-89.32778,2023-11-01 18:35:00+00:00,5.0,0,L
T,CRJ7,MJX UUA /OV CYN265026/TM 2244/FL230/TP CRJ7/TB SEV 230,SEV 230,,23000.0,39.78222945230639,-74.99209061168033,2023-11-26 22:44:00+00:00,5.0,0,M
F,B738,MSN UA /OV MSN160020/TM 1212/FL180/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,18000.0,42.82730375467857,-89.18902493073917,2023-11-04 12:12:00+00:00,1.0,0,M
T,C56X,BPT UUA /OV SBI/TM 1854/FL190/TP C56X/TB SEV/RM ZHU,SEV,,19000.0,29.69,-94.04,2023-11-12 18:54:00+00:00,5.0,0,M
T,E145,ITH UUA /OV ITH190005/TM 1828/FL110/TP E145/TB SEV,SEV,,11000.0,42.40895383979,-76.47807036264811,2023-11-19 18:28:00+00:00,5.0,0,M
F,BE9L,LOZ UA /OV JKL/TM 1705/FL100/TP BE9L/SK SKC/TB NEG,NEG,,10000.0,37.59139,-83.31444,2023-11-14 17:05:00+00:00,0.0,0,L
F,E170,VYS UA /OV VYS/TM 1941/FL230/TP E170/TB NEG 230-120/IC NEG 230-120/RM DURD,NEG 230-120,,23000.0,41.35187,-89.15308,2023-11-23 19:41:00+00:00,0.0,0,U
F,C550,ONT UA /OV 4 MILES WEST POM/TM 2151/FL080/TP C550/TB TB SEV 080-090,TB SEV 080-090,,8000.0,34.056,-117.60119,2023-11-07 21:51:00+00:00,5.0,0,L
T,A321,ILM UUA /OV 30 N ILM/TM 1529/FL310/TP A321/TB SEV,SEV,,31000.0,34.7700405000405,-77.9,2023-11-22 15:29:00+00:00,5.0,1,M
F,BCS3,CRG UA /OV CRG090040/TM 2219/FL360/TP BCS3/TB NEG,NEG,,36000.0,30.3361,-80.74220776046315,2023-11-21 22:19:00+00:00,0.0,0,U
T,B350,BAF UUA /OV BAF080015/TM 2117/FL140/TP B350/TB SEV CAT,SEV CAT,,14000.0,42.20119556079585,-72.38396095174814,2023-11-07 21:17:00+00:00,5.0,0,M
T,A321,JAN UUA /OV MHZ090030/TM 1343/FL340/TP A321/TB SEV/RM ZME,SEV,,34000.0,32.43,-89.50756811998548,2023-11-05 13:43:00+00:00,5.0,0,M
F,B38M,MSN UA /OV BAE020030/TM 1718/FL370/TP B38M/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,43.58988436798215,-88.04569617108137,2023-11-10 17:18:00+00:00,1.0,0,U
T,BE9L,ONT UUA /OV ONT/TM 1709/FL085/TP BE9L/TB SEV TURB,SEV TURB,,8500.0,34.056,-117.60119,2023-11-19 17:09:00+00:00,5.0,0,L
F,PRM1,POC UA /OV POM/TM 2333/FL090/TP PRM1/TB SEV/RM COR SA-ID. ZLA CWSU,SEV,,9000.0,34.08,-117.79,2023-11-07 23:33:00+00:00,5.0,0,L
T,CL35,LIT UUA /OV LIT360060/TM 2202/FL070/TP CL35/TB SEV 070/RM TIME CORRECTION ZME,SEV 070,,7000.0,35.727381000081,-92.23573,2023-11-20 22:02:00+00:00,5.0,0,U
F,AS50,MRI UA /OV MRI070003/TM 1738/FL008/TP AS50/SK BKN007/WX FV01SM/TA 02/TB NEG/IC NEG,NEG,,800.0,61.22710239234925,-149.74243279419437,2023-11-04 17:38:00+00:00,0.0,0,L
T,M20T,PRC UUA /OV DRK287032/TM 1948/FL120/TP M20T/TB CONS SEV/RM ZAB/FDCS,CONS SEV,,12000.0,34.855944206322405,-113.10041502477786,2023-11-19 19:48:00+00:00,5.0,0,L
T,C25A,IFP UUA /OV BLD160045/TM 1855/FL100/TP C25A/TB SEV,SEV,,10000.0,35.29517344802677,-114.54290420717685,2023-11-19 18:55:00+00:00,5.0,0,L
T,C525,VJI UUA /OV GZG275030/TM 2116/FL240/TP C525/TB SEV/RM NO DAMAGE NO INJURY +500 FT ZTLFD-42,SEV,,24000.0,36.873581401184936,-82.70234724320194,2023-11-21 21:16:00+00:00,5.0,0,L
T,FA50,ACY UUA /OV SIE120007/TM 1611/FL340/TP FA50/TB SEV,SEV,,34000.0,39.04166194166194,-74.6697958264656,2023-11-22 16:11:00+00:00,5.0,0,M
F,B737,OTZ UA /OV OTZ180012 /TM 0321 /FL060 /TP B737 /SK OVC060-TOP070/TA M13 /TB NEG /IC TRACE RIME /RM DURD RWY 9 (AKFSS),NEG,,6000.0,66.6799837999838,-162.59,2023-11-08 03:21:00+00:00,0.0,0,M
T,LJ45,SJT UUA /OV SJT315035/TM 1720/FL205/TP LJ45/TB SEV/RM ZFW DURD,SEV,,20500.0,31.764182366520973,-100.9780412287035,2023-11-20 17:20:00+00:00,5.0,0,M
F,PA46,EUG UA /OV EUG080015/TM 1640/FL070/TP PA46/TB NEG BLO 090,NEG BLO 090,,7000.0,44.16799556079585,-122.86896026911096,2023-11-06 16:40:00+00:00,0.0,0,L
F,E75S,BKW UA /OV BKW260030/TM 1443/FL270/TP E75S/TB MOD,MOD,,27000.0,37.700498878408304,-81.74727737814642,2023-11-21 14:43:00+00:00,3.0,0,U
T,A21N,ACY UUA /OV ACY090010/TM 2009/FL170/TP A21N/TB SEV,SEV,,17000.0,39.45758,-74.36128969900217,2023-11-22 20:09:00+00:00,5.0,0,U
F,B738,EVV UA /OV CCT010020/TM 2248/FL180/TP B738/TB NEG,NEG,,18000.0,37.70829584084,-87.18715142509359,2023-11-20 22:48:00+00:00,0.0,0,M
F,E75L,CON UA /OV CON/TM 1827/FL200/TP E75L/TB CONS LGT CHOP,CONS LGT CHOP,,20000.0,43.19528,-71.50111,2023-11-16 18:27:00+00:00,1.0,0,U
T,E170,SDF UUA /OV IIU270060/TM 0145/FL310/TP E170/TB MOD-SEV 280-300,MOD-SEV 280-300,,31000.0,38.1,-86.85085588030944,2023-11-21 01:45:00+00:00,4.0,0,U
T,M20P,CNO UUA /OV ONT/TM 1655/FL030/TP M20P/TB SEV 055-027 DURD/RM 030 MOD-SEV TB NEAR CAJON PASS,SEV 055-027 DURD,,3000.0,34.056,-117.60119,2023-11-20 16:55:00+00:00,5.0,0,L
F,A321,IND UA /OV VHP215020/TM 2037/FL260/TP A321/TB OCNL LGT CHOP/RM ALMOST SMOOTH,OCNL LGT CHOP,,26000.0,39.53692720144303,-86.61891259234201,2023-11-19 20:37:00+00:00,1.0,0,M
T,B77L,ADK UUA /OV ADK104054/TM 2235/FL330/TP B77L/TB SEV/RM DURATION 15 MINS,SEV,,33000.0,51.65225265783647,-175.22556974758493,2023-11-12 22:35:00+00:00,5.0,0,U
F,B772,MIA UA /OV VRB280030/TM 1447/FL270/TP B772/SK SKC/TB NEG,NEG,,27000.0,27.74239112159169,-80.9739000246098,2023-11-25 14:47:00+00:00,0.0,0,H
T,C182,POC UUA /OV POC/TM 0330/FL030/TP C182/TB SEV/RM DURD 5 MI FINAL RWY UNKN. COR MSG TYPE AND LOCTN. ZLA CWSU,SEV,,3000.0,34.09165,-117.78178,2023-11-21 03:30:00+00:00,5.0,0,L
F,A321,CAD UA /OV CAD/TM 1249/FL200/TP A321/TB CONS LGT,CONS LGT,,20000.0,44.27533,-85.41892,2023-11-21 12:49:00+00:00,1.0,0,M
F,B738,ASJ UA /OV CVI/TM 2240/FL110/TP B738/TB CONS MOD/RM 110-FL250,CONS MOD,,11000.0,36.37,-76.87,2023-11-26 22:40:00+00:00,3.0,0,M
T,B212,PAQ UUA /OV 4AK6 /TM 0020 /FL000 /TP B212 /TB SEV /RM BLO 010 MOD-SEV TURB (AKFSS,SEV,,0.0,61.64,-149.28,2023-11-29 00:20:00+00:00,5.0,0,L
T,A321,ILM UUA /OV 45N ILM/TM 1530/FL330/TP A321/TB SEV,SEV,,33000.0,35.02006075006075,-77.9,2023-11-22 15:30:00+00:00,5.0,1,M
F,A320,PIE UA /OV PIE190027/TM 1920/FL210/TP A320/TB OCNL LGT,OCNL LGT,,21000.0,27.466800614866013,-82.77585434313401,2023-11-17 19:20:00+00:00,1.0,0,M
F,E145,SYR UA /OV KSYR210040/TM 1825/FL110/TP E145/TB SEV 110/IC NEG,SEV 110,,11000.0,42.53379296539181,-76.5629499644307,2023-11-19 18:25:00+00:00,5.0,0,M
F,A321,MYNN UA /OV ZQA090074/TM 2036/FL370/TP A321/TB NEG,NEG,,37000.0,25.0,-76.08905700571526,2023-11-25 20:36:00+00:00,0.0,0,M
T,SR22,ONT UUA /OV KONT360006/TM 1745/FL075/TP SR22/TB SEV/RM UP/DOWN DRAFTS OF 2000,SEV,,7500.0,34.156008100008094,-117.60119,2023-11-20 17:45:00+00:00,5.0,0,L
F,C172,FNL UA /OV FNL/TM 1923/FL060/TP C172/TB SEV TURB ON RIGHT BASE RWY 15,SEV TURB ON RIGHT BASE RWY 15,,6000.0,40.45183,-105.01134,2023-11-16 19:23:00+00:00,5.0,0,L
T,C700,BUR UUA /OV VNY280008/TM 2005/FL050/TP C700/TB SEV,SEV,,5000.0,34.23287496575778,-118.64796163883064,2023-11-20 20:05:00+00:00,5.0,0,U
T,E545,CGE UUA /OV ATR168013/TM 0008/FL175/TP E545/TB SEV,SEV,,17500.0,38.598050853333454,-75.15218489614128,2023-11-27 00:08:00+00:00,5.0,0,U
F,MULTI,TUP UA /OV OTB090030/TM 1225/FL300/TP MULTI/TB CONS LGT CHOP/RM ZME,CONS LGT CHOP,,30000.0,34.22,-88.19527151733271,2023-11-05 12:25:00+00:00,1.0,0,U
F,C210,BFL UA /OV EHF360012/TM 0310/FL110/TP C210/TB SEV,SEV,,11000.0,35.6800162000162,-119.1,2023-11-16 03:10:00+00:00,5.0,0,L
F,CL60,FXE UA /OV 270003/TM 2319/FL010/TP CL60/SK BKN020/TB NEG,NEG,,1000.0,26.2,-80.17,2023-11-16 23:19:00+00:00,0.0,0,M
T,B77L,ORT UUA /OV ORT070025/TM 0220/FL280/TP B77L/TB SEV 280/RM ZAN,SEV 280,,28000.0,63.10251993624375,-141.0586722365854,2023-11-21 02:20:00+00:00,5.0,0,U
T,A319,DFW UUA /OV DFW180040 /TM 0136/FL230/TP A319/TB SEV CONS 230-250 /RM -ZFW AWC-WEB,SEV CONS 230-250,,23000.0,32.23010933327934,-97.038,2023-11-21 01:36:00+00:00,5.0,0,M
F,A777,UUA /OV CYGR 090050 /TM 1732 /FL310 /TP A777 /TB SEV,SEV,,31000.0,47.42472,-60.54623591693928,2023-11-22 17:32:00+00:00,5.0,0,U
T,E190,BAF UUA /OV CTR/TM 0443/FL320/TP E190/TB SEV,SEV,,32000.0,42.29,-72.95,2023-11-27 04:43:00+00:00,5.0,0,U
T,SR22,BFL UUA /OV EHF145020 /TM 1805/FL070/TP SR22/TB SEV OCNL 070-080 /RM DURD AWC-WEB,SEV OCNL 070-080,,7000.0,35.20692720144302,-118.8651929693724,2023-11-15 18:05:00+00:00,5.0,0,L
F,B737,DYR UA /OV DYR315015/TM 1222/FL360/TP B737/TB OCNL MOD/RM ZME,OCNL MOD,,36000.0,36.17476101422328,-89.62510008648573,2023-11-22 12:22:00+00:00,3.0,0,M
T,G280,CHS UUA /OV CHS/TM 1821/FL430/TP G280/TB SEV-EXTRM/RM TURBULENCE AND WINDSHEAR,SEV-EXTRM,,43000.0,32.8986,-80.0405,2023-11-24 18:21:00+00:00,6.0,0,U
F,A319,GCK UA /OV GCK/TM 1515/FL390/TP A319/TB NEG/RM ZKCFDC,NEG,,39000.0,37.92753,-100.72442,2023-11-17 15:15:00+00:00,0.0,0,M
T,PC12,BOI UUA /OV BOI256053/TM 2041/FL190/TP PC12/TB SEV/RM /ZLC,SEV,,19000.0,43.35295501602469,-117.42355204843108,2023-11-19 20:41:00+00:00,5.0,0,L
F,C172,ONT UA /OV ONT045010 /TM 1852 /FL030 /TP C172 /TB OCNL LGT,OCNL LGT,,3000.0,34.17386067614885,-117.4589304839048,2023-11-01 18:52:00+00:00,1.0,0,L
F,A319,BKW UA /OV BKW360020/TM 2320/FL380/TP A319/TB LGT CHOP,LGT CHOP,,38000.0,38.12069033336033,-81.12416,2023-11-09 23:20:00+00:00,1.0,0,M
F,B737,ATL UA /OV ATL/TM 2211/FL350/TP B737/TB CONS LGT INTMT MOD/IC NEG/RM ZTLFD,CONS LGT INTMT MOD,,35000.0,33.6301,-84.4418,2023-11-01 22:11:00+00:00,2.0,0,M
F,E170,CVG UA /OV CVG190025/TM 1200/FL190/TP E170/TB MOD,MOD,,19000.0,38.63269019895001,-84.76483570574355,2023-11-21 12:00:00+00:00,3.0,0,U
F,B739,CID UA /OV CID193010/TM 1725/FL320/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,41.72049083519343,-91.77494976400264,2023-11-20 17:25:00+00:00,1.0,0,M
T,BE35,DOV UUA /OV ENO/TM 0130/FL040/TP BE35/TB SEV 040-070,SEV 040-070,,4000.0,39.23,-75.52,2023-11-27 01:30:00+00:00,5.0,0,L
F,BE35,FDY UA /OV FBC050020/TM 1848/FL090/TP BE35/TB LGT-MOD,LGT-MOD,,9000.0,41.01361,-83.66861,2023-11-17 18:48:00+00:00,2.0,0,L
F,C208,LOZ UA /OV LOZ120045/TM 1542/FL090/TP C208/WX IMC/TA 4/TB NEG/IC NEG,NEG,,9000.0,36.711969624969626,-83.26271549486948,2023-11-10 15:42:00+00:00,0.0,0,L
F,A321,RSW UA /OV RSW360030/TM 1923/FL130/TP A321/TB NEG/RM SMOOTH,NEG,,13000.0,27.038100500040503,-81.75673,2023-11-28 19:23:00+00:00,0.0,0,M
F,B738,LAL UA /OV LAL180070/TM 1724/FL380/TP B738/TB NEG,NEG,,38000.0,26.822158833238834,-82.01856,2023-11-04 17:24:00+00:00,0.0,0,M
T,PRM1,ONT UUA /OV POM/TM 2333/FL090/TP PRM1/TB SEV 090,SEV 090,,9000.0,34.08,-117.79,2023-11-07 23:33:00+00:00,5.0,0,L
T,A320,ORF UUA /OV ORF175100/TM 1630/FL330/TP A320/TB SEV,SEV,,33000.0,35.24287101676169,-76.01055129407162,2023-11-22 16:30:00+00:00,5.0,1,M
T,RV10,PSP UUA /OV KBNG/TM 1549/FL100/TP RV10/TB SEV,SEV,,10000.0,33.92,-116.85,2023-11-20 15:49:00+00:00,5.0,0,U
F,A319,CVG UA /OV CVG/TM 1313/FL170/TP A319/TB CONS LGT CHOP,CONS LGT CHOP,,17000.0,39.04306,-84.67167,2023-11-20 13:13:00+00:00,1.0,0,M
T,A321,CLT UUA /OV CLT050015/TM 1803/FL310/TP A321/TB M OD-SEV/RM NO DAMAGE NO INJURIES ZTLFD-33,M OD-SEV,,31000.0,35.383259918883745,-80.71985974820481,2023-11-30 18:03:00+00:00,5.0,0,M
F,B739,MZZ UA /OV MZZ/TM 1856/FL350/TP B739/TB NEG,NEG,,35000.0,40.4898637,-85.6797319,2023-11-12 18:56:00+00:00,0.0,0,M
F,A320,EYW UA /OV EYW250030/TM 1521/FL360/TP A320/TB MOD,MOD,,36000.0,24.385087176507508,-82.27616483728559,2023-11-04 15:21:00+00:00,3.0,0,M
T,B39M,SGF UUA /OV DGD/TM 1833/FL320/TP B39M/TB SEV/RM ZKC/FD1/CJ,SEV,,32000.0,37.02,-92.88,2023-11-12 18:33:00+00:00,5.0,0,U
T,BE36,BLH UUA /OV PKE250025 /TM 1836/FL085/TP BE36/TB SEV /RM UPDRFTS -2000FT AWC-WEB,SEV,,8500.0,33.95748006375626,-115.15287654085051,2023-11-19 18:36:00+00:00,5.0,0,L
T,BCS3,ABQ UUA /OV ACH230030/TM 1911/FL310/TP BCS3/TB MOS-SEV/RM ZAB/FDCS,MOS-SEV,,31000.0,34.788580162232506,-105.50825200399817,2023-11-16 19:11:00+00:00,5.0,0,U
F,A319,SPA UA /OV SPA136043/TM 1449/FL170/TP A319/TB NEG/IC NEG/RM SMOOTH ZTLFD-31,NEG,,17000.0,34.40015358537347,-81.34932688623928,2023-11-15 14:49:00+00:00,0.0,0,M
T,B38M,TUL UUA /OV TUL140040/TM 0243/FL400/TP B38M/TB SEV CAT/RM ZKC FDC,SEV CAT,,40000.0,35.68765233814606,-95.3570417877792,2023-11-05 02:43:00+00:00,5.0,0,U
F,B738,ATL UA /OV ATL/TM 2306/FL390/TP B738/TB CONS LGT CHOP/RM ZTLFD 27,CONS LGT CHOP,,39000.0,33.6301,-84.4418,2023-11-27 23:06:00+00:00,1.0,0,M
F,B737,ICT UA /OV ICT330035/TM 2051/FL260/TP B737/TB CONT LGT CHOP 280/RM /ZKC FDC/AF,CONT LGT CHOP 280,,26000.0,38.15522240528217,-97.7984089087282,2023-11-16 20:51:00+00:00,1.0,0,M
F,B738,CLT UA /OV CLT080030/TM 1901/FL180/TP B738/TB NEG/RM ZTLFD 29,NEG,,18000.0,35.30938112159169,-80.35150313223264,2023-11-28 19:01:00+00:00,0.0,0,M
T,A321,SDF UUA /OV IIU240025/TM 2303/FL220/TP A321/TB SEV/RM DURC 220-250 NO INJURIES,SEV,,22000.0,37.89164979164979,-86.03858061537366,2023-11-20 23:03:00+00:00,5.0,0,M
T,A321,HOB UUA /OV INK270025 /TM 1947/FL270/TP A321/TB SEV CAT /RM -ZFW AWC-WEB,SEV CAT,,27000.0,31.78,-103.69019161896654,2023-11-20 19:47:00+00:00,5.0,0,M
T,GLF6,BFD UUA /OV BFD280005/TM 0040/FL170/TP GLF6/TB SEV TURB/RM NO DAM/NO INJ,SEV TURB,,17000.0,41.81754185359861,-78.75022132118039,2023-11-22 00:40:00+00:00,5.0,0,U
F,E75S,BIV UA /OV PMM290030/TM 0051/FL160/TP E75S/TB OCNL LGT CHOP/IC NEG/RM DURD,OCNL LGT CHOP,,16000.0,42.64102392349249,-86.74701821721969,2023-11-02 00:51:00+00:00,1.0,0,U
T,C441,ISO UUA /OV ISO100050/TM 1253/FL330/TP C441/TB SEV/RM UNABLE TO MAINTAIN ALTITUDE,SEV,,33000.0,35.18528146401384,-76.60398813491705,2023-11-22 12:53:00+00:00,5.0,1,L
F,SR22,LCQ UA /OV LCQ002038/TM 1659/FL090/TP SR22/SK TOP080/TB LGT RIME,LGT RIME,,9000.0,30.81509879257945,-82.551328518125,2023-11-15 16:59:00+00:00,1.0,0,L
T,MU2,PUB UUA /OV PUB270015/TM 2030/FL130/TP MU2/TB SEV/RM 130-140 HIT HEAD ON COCKPIT MULTIPLE TIMES. ZDV,SEV,,13000.0,38.29,-104.81687399001112,2023-11-05 20:30:00+00:00,5.0,0,L
F,SF34,TKA UA /OV TKA006052/TM 2100/FL210/TP SF34/TB MOD CHOP/RM ZAN,MOD CHOP,,21000.0,63.18198879149271,-149.8949682559129,2023-11-30 21:00:00+00:00,3.0,0,M
T,M20P,BUR UUA /OV BUR090005/TM 1541/FL050/TP M20P/TB SEV/RM I HAD TO PUT THE GEAR DOWN TO HELP SLOW DOWN THE AIRCRAFT ENOUGH TO HANDLE THE CONDITIONS.,SEV,,5000.0,34.20067,-118.2579050343488,2023-11-19 15:41:00+00:00,5.0,0,L
T,C550,MIA UUA /OV FLL117025/TM 0119/FL073/TP C550/WX +RA/TB EXTRM/RM EXTRM RAIN,EXTRM,,7300.0,25.889533729580503,-79.74886355611596,2023-11-16 01:19:00+00:00,7.0,1,L
T,PC12,DEN UUA /OV DEN180015/TM 2345/FL080/TP PC12/TB SEV,SEV,,8000.0,39.58277974997975,-104.6575,2023-11-07 23:45:00+00:00,5.0,0,L
F,B738,ALO UA /OV ALO/TM 1811/FL360/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,42.554365,-92.401293,2023-11-19 18:11:00+00:00,1.0,0,M
F,A330,UUA /OV 4838N06044W /TM 1632 /FL400 /TP A330 /TB SEV /RM DECLAREDPAN PAN TO DES TO FL380 TO AVOID TURB,SEV,,40000.0,48.6333,-60.7333,2023-11-22 16:32:00+00:00,5.0,0,L
F,E170,LGC UA /OV LGC/TM 1325/FL270/TP E170/TB LGT-MOD CONS OCNL LGT-MOD/RM ZTLFD-22,LGT-MOD CONS OCNL LGT-MOD,,27000.0,33.00886,-85.07261,2023-11-21 13:25:00+00:00,2.0,0,U
T,SR22,BUR UUA /OV DARTS/TM 1805/FL040/TP SR22/TB SEV,SEV,,4000.0,34.20067,-118.35867,2023-11-20 18:05:00+00:00,5.0,0,L
F,E55P,CSV UA /OV HCH/TM 1656/FL430/TP E55P/TB CONS LGT CHOP/RM ZTLFD- 40,CONS LGT CHOP,,43000.0,35.78,-84.98,2023-11-14 16:56:00+00:00,1.0,0,U
