URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
T,B789,LBF UUA /OV LBF320040/TM 0215/FL370/TP B789/TB SEV/RM ZDV,SEV,,37000.0,41.63264766185394,-101.23786081242989,2023-02-27 02:15:00+00:00,5.0,0,U
T,A21N,HNL UUA /OV 3209N14627W/TM 0314/FL340/TP A21N/TB SEV/RM ZOA CWSU,SEV,,34000.0,32.15,-146.45,2023-02-17 03:14:00+00:00,5.0,1,U
T,DA40,GSP UUA /OV SUG180005/TM 2050/FL050/TP DA40/TB SEV,SEV,,5000.0,35.326659916659914,-82.27,2023-02-20 20:50:00+00:00,5.0,0,L
F,B712,GNV UA /OV TAY/TM 2241/FL180/TP B712/TB LGT-MOD,LGT-MOD,,18000.0,30.5,-82.55,2023-02-10 22:41:00+00:00,2.0,1,M
T,EC135,DCA UUA /OV DCA200015/TM 2058/FL008/TP EC135/TB SEV TURB,SEV TURB,,800.0,38.61225781600892,-77.14434661059089,2023-02-17 20:58:00+00:00,5.0,0,U
F,C182,NYL UA /OV NYL /TM 2206 /FL055 /TP C182 /TB LGT CHOP /RM DURD,LGT CHOP,,5500.0,32.65658,-114.60597,2023-02-28 22:06:00+00:00,1.0,0,L
T,C25B,CMH UUA /OV RZT/TM 2033/FL190/TP C25B/TB SEV 220-195 DURD,SEV 220-195 DURD,,19000.0,39.4404,-83.0231,2023-02-02 20:33:00+00:00,5.0,0,U
T,FA20,IPL UUA /OV IPL253030 /TM 0307 /FL150 /TP FA20 /TB SEV/RM AWC-WEB,SEV,,15000.0,32.68802230657275,-116.14785054937175,2023-02-22 03:07:00+00:00,5.0,0,M
F,E75L,WMC UA /OV BAM110035/TM 2200/FL270/TP E75L/TB MOD /ZLC,MOD,,27000.0,40.39947208925876,-116.15230481386742,2023-02-20 22:00:00+00:00,3.0,0,U
T,PA44,BJC UUA /OV BJC180010/TM 1411/FL085/TP PA44/TB SEV/RM 095-085 DURD,SEV,,8500.0,39.74212983331984,-105.11719,2023-02-21 14:11:00+00:00,5.0,0,L
F,A321,RMG UA /OV RMG/TM 2006/FL190/TP A321/TB MOD CHOP/RM ZTLFD,MOD CHOP,,19000.0,34.34778,-85.16111,2023-02-23 20:06:00+00:00,3.0,0,M
T,BE58,DFW UUA /OV CVE090025 /TM 1304 /FL050 /TP BE58 /TB SEV CONS /RM ZFW AWC-WEB:,SEV CONS,,5000.0,32.89,-96.4037595033883,2023-02-14 13:04:00+00:00,5.0,0,L
T,SR22,ANB UUA /OV GAD110030 /TM 0255 /FL100 /TP SR22 /TB SEV,SEV,,10000.0,33.80162607650751,-85.52247940827745,2023-02-24 02:55:00+00:00,5.0,0,L
T,PC12,DTA UUA /OV DTA090020/TM 0005/FL210/TP PC12/TB SEV /ZLC/RM NO DAMAGES,SEV,,21000.0,39.3806,-112.07641595319188,2023-02-06 00:05:00+00:00,5.0,0,L
T,B762,ATL UUA /OV ATL090009/TM 2121/FL120/TP B762/TB SEV/RM 30 DEG BANK,SEV,,12000.0,33.6301,-84.26163344693188,2023-02-11 21:21:00+00:00,5.0,0,H
T,A321,DFW UUA /OV BYP090030 /TM 1451 /FL210 /TP A321 /TB SEV 200-210 /RM ZFW DURD AWC-WEB:,SEV 200-210,,21000.0,33.54,-95.63007159741572,2023-02-22 14:51:00+00:00,5.0,1,M
T,UNK,AMA UUA /OV PNH155040/TM 0150/FL057/TP UNK/TB SEV/RM ZAB/FDCS,SEV,,5700.0,34.635745867972794,-101.35500949521386,2023-02-07 01:50:00+00:00,5.0,0,U
T,C56X,DEN UUA /OV DEN270020/TM 1716/FL170/TP C56X/TB SEV 070-100 SEV 120-170,SEV 070-100 SEV 120-170,,17000.0,39.8328,-105.09160987478948,2023-02-20 17:16:00+00:00,5.0,0,M
F,GLF4,SDB UA /OV PMD /TM 1507 /FL250 /TP GLF4 /TB SEV CAT /RM ZLAWC AWC-WEB:,SEV CAT,,25000.0,34.62939,-118.08455,2023-02-25 15:07:00+00:00,5.0,0,M
F,E170,BNA UA /OV BNA270030/TM 1412/FL310/TP E170/TB LGT-MOD CHOP/RM ZME - CORRECTION,LGT-MOD CHOP,,31000.0,36.11889,-87.30818860885368,2023-02-03 14:12:00+00:00,2.0,0,U
T,C25M,FNL UUA /OV FNL /TM 2025 /FL110 /TP C25M /WV 00000KT /TB SEV,SEV,,11000.0,40.45183,-105.01134,2023-02-03 20:25:00+00:00,5.0,0,U
T,C560,DEN UUA /OV DEN270045/TM 1801/FL240/TP C560/TB SEV/RM DURD ZDV,SEV,,24000.0,39.8328,-105.63424721827631,2023-02-21 18:01:00+00:00,5.0,0,M
T,CL60,JFK UUA /OV JFK150025/TM 2322/FL180/TP CL60/TB SEV,SEV,,18000.0,40.27773685336988,-73.48765323882306,2023-02-17 23:22:00+00:00,5.0,0,M
F,C680,BDR UA /OV BDR330015/TM 1611/FL050/TP C680/TB MDT-SEV,MDT-SEV,,5000.0,41.37485388797807,-73.2949295284688,2023-02-24 16:11:00+00:00,5.0,0,U
F,KODI,SEA UA /OV SEA090023/TM 2145/FL070/TP KODI/TB NEG/IC NEG/RM DURC,NEG,,7000.0,47.44469,-121.74751584261097,2023-02-17 21:45:00+00:00,0.0,0,U
F,A20N,ZZV UA /OV ZZV220030/TM 1110/FL360/TP A20N/TB NEG,NEG,,36000.0,39.56139675360954,-82.31133292846313,2023-02-11 11:10:00+00:00,0.0,0,U
F,C172,SFO UA /OV SAU230003/TM 2152/FL025/TP C172/TB SEV/RM PILOT HIT HEAD ON AIRCRAFT CEILING  NO INJURY,SEV,,2500.0,37.82785801622325,-122.56851767739916,2023-02-11 21:52:00+00:00,5.0,0,L
T,B767,GCN UUA /OV GCN140010 /TM 0220 /FL340 /TP B767 /TB SEV/RM AWC-WEB:,SEV,,34000.0,35.81842558453651,-112.02237812171184,2023-02-09 02:20:00+00:00,5.0,0,H
T,A359,UKI UUA /OV ENI253088 /TM 0925 /FL360 /TP A359 /TB SEV/RM AWC-WEB,SEV,,36000.0,38.6211534326134,-125.07620689643434,2023-02-06 09:25:00+00:00,5.0,0,U
T,SR22,GAD UUA /OV GAD110030/TM 0240/FL100/TP SR22/TB SEV 100/RM NO DAMAGE NO INJURIES ZTLFD,SEV 100,,10000.0,33.80162607650751,-85.52247940827745,2023-02-24 02:40:00+00:00,5.0,0,L
F,A321,CRW UA /OV HVQ/TM 1233/FL290/TP A321/TA M38/TB LGT CHOP 290/IC NEG,LGT CHOP 290,,29000.0,38.35,-81.77,2023-02-09 12:33:00+00:00,1.0,0,M
F,B738,FST UA /OV FST040030/TM 2147/FL270/TP B738/TB LGT CHOP/RM MTN WAVE+-20KTS,LGT CHOP,,27000.0,31.29499324639046,-102.5420364085792,2023-02-26 21:47:00+00:00,1.0,0,M
F,A332,HNL UA /OV BAMBO/TM 2302/FL185/TP A332/TB NEG,NEG,,18500.0,40.599,-116.8743,2023-02-16 23:02:00+00:00,0.0,0,H
F,LJ45,EWR UA /OV CDW360007/TM 2206/FL3000/TP LJ45/TB SEV,SEV,,30000.0,40.99306611667612,-74.28306,2023-02-21 22:06:00+00:00,5.0,0,M
F,A321,LAX UA /OV LAX190020/TM 1415/FL080/TP A321/TB MOD THRU 130,MOD THRU 130,,8000.0,33.60986415916001,-118.45630408301288,2023-02-25 14:15:00+00:00,3.0,0,M
T,FA20,IPL UUA /OV IPL253030 /TM 0307 /FL150 /TP FA20 /TB SEV/RM AWC-WEB:,SEV,,15000.0,32.68802230657275,-116.14785054937175,2023-02-22 03:07:00+00:00,5.0,0,M
T,C172,THV UUA /OV THV180003 /TM 1835 /FL030 /TP C172 /TB SEV,SEV,,3000.0,39.86699594999595,-76.87303,2023-02-03 18:35:00+00:00,5.0,0,L
T,CRJ7,AMA UUA /OV AMA/TM 0144/FL100/TP CRJ7/TB SEV BLO 100/RM DURD INTO AMA +/-30-40KTS - ZAB/FDCS,SEV BLO 100,,10000.0,35.21936,-101.70592,2023-02-27 01:44:00+00:00,5.0,1,M
F,A321,ELD UA /OV ELD045015/TM 1242/FL340/TP A321/TB CONS LGT-MOD 340/RM ZME,CONS LGT-MOD 340,,34000.0,33.39776101422328,-92.60195002935906,2023-02-02 12:42:00+00:00,2.0,0,M
F,A319,MML UA /OV MML/TM 1735/FL330/TP A319/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,,33000.0,44.45,-95.82,2023-02-23 17:35:00+00:00,2.0,0,M
F,UH60,PUB UA /OV 10 SE PUB/TM 1935/FL085/TP UH60/TB SEV/RM MOD-SEV TURB 085,SEV,,8500.0,38.17213932385115,-104.34816692303794,2023-02-21 19:35:00+00:00,5.0,0,U
F,B787,UUA /OV YYC 359020 /TM 0340 /FL390 /TP B787 /TB OCNL SEV,OCNL SEV,,39000.0,51.447199560966894,-114.02954756535692,2023-02-07 03:40:00+00:00,5.0,0,U
F,F2TH,ISO UA /OV ISO105037/TM 1520/FL370/TP F2TH/TB MOD,MOD,,37000.0,35.17038199416255,-76.87982469328878,2023-02-26 15:20:00+00:00,3.0,0,M
F,A319,GRR UA /OV VIO085007/TM 1604/FL240/TP A319/TB LGT CHOP/RM WYNDE2 STAR,LGT CHOP,,24000.0,42.88,-85.52,2023-02-12 16:04:00+00:00,1.0,0,M
T,SR22,BJC UUA /OV 10S/TM 1755/FL095/TP SR22/TB SEV /RM DURD,SEV,,9500.0,39.90881,-105.11719,2023-02-04 17:55:00+00:00,5.0,0,L
F,AS50,BJC UA /OV BJC090004/TM 1345/FL065/TP AS50/TB CONT MDT OCNL SEV/RM 400FPM DOWNDFT,CONT MDT OCNL SEV,,6500.0,39.90881,-105.03027176579415,2023-02-20 13:45:00+00:00,5.0,0,L
F,A319,OMA UA /OV OVR200025/TM 1730/FL340/TP A319/TB CONS MOD CAT,CONS MOD CAT,,34000.0,40.77842969334821,-95.92932992459676,2023-02-22 17:30:00+00:00,3.0,0,M
T,A320,PSP UUA /OV PSP/TM 0502/FL045/TP A320/TB SEV/RM SEVERE TURBUENCE REPORTED ON APPROACH TO PSP 13R AT 045. GAIN OF 40 KTS ALSO REPORTED AT SAME ALTITUDE,SEV,,4500.0,33.82967,-116.50669,2023-02-22 05:02:00+00:00,5.0,0,M
T,P32R,JAN UUA /OV MHZ360014/TM 1927/FL035/TP P32R/SK BKN048/TB SEV 035-045/RM P32R REPORTED SEVERE TURBULANCE 10NM NORTH OF MHZ BETWEEN 035 AND 045. NO STRUCTUAL DAMAGE REPORTED,SEV 035-045,,3500.0,32.663352233352235,-90.1,2023-02-27 19:27:00+00:00,5.0,0,L
F,A321,BOI UA /OV BOI205020/TM 0535/FL340/TP A321/TB CONS LGT /ZLC,CONS LGT,,34000.0,43.2645429339864,-116.43499752865296,2023-02-12 05:35:00+00:00,1.0,0,M
T,BE36,DEN UUA /OV DEN220025/TM 2025/FL130/TP BE36/TB SEV/RM FL130-140...?.ZDV,SEV,,13000.0,39.51358896134128,-105.00630056094656,2023-02-20 20:25:00+00:00,5.0,0,L
F,B788,SPI UA /OV SPI/TM 0225/FL390/TP B788/TB OCNL MOD CHOP/RM ZKC FDC,OCNL MOD CHOP,,39000.0,39.8447,-89.6839,2023-02-19 02:25:00+00:00,3.0,0,U
F,B738,DFW UA /OV BYP045015 /TM 1242 /FL200 /TP B738 /TB LGT-MOD CHOP /RM ZFW 170-280 AWC-WEB,LGT-MOD CHOP,,20000.0,33.71679101422328,-96.01789327915311,2023-02-25 12:42:00+00:00,2.0,0,M
F,A321,BWG UA /OV BWG180015/TM 1522/FL300/TP A321/TB MOD CONS/RM ZME - SMOOTH AT FL280,MOD CONS,,30000.0,36.71450974997976,-86.41967,2023-02-03 15:22:00+00:00,3.0,0,M
T,TBM9,PSP UUA /OV PSP329015/TM 2153/FL080/TP TBM9/TB SEV/RM DDFS. OV YUCCA. COR MSG TYPE AND LOCTN. ZLA CWSU,SEV,,8000.0,34.043979182830725,-116.66170447448152,2023-02-21 21:53:00+00:00,5.0,0,U
T,A321,DEN UUA /OV SNY079055/TM 0646/FL240/TP A321/TB OCNL MDT-SEV/RM CLEAR AIR TB. DURD FL240-FL221. FL220 SMOOTH.,OCNL MDT-SEV,,24000.0,41.27631241334391,-101.79050481011348,2023-02-27 06:46:00+00:00,5.0,0,M
F,B744,ZZV UA /OV ZZV/TM 2101/FL360/TP B744/TB NEG,NEG,,36000.0,39.94445,-81.89209,2023-02-17 21:01:00+00:00,0.0,0,H
T,E170,BOS UUA /OV BOS/TM 0023/FL010/TP E170/TB SEV/RM DURC,SEV,,1000.0,42.36057,-71.00973,2023-02-18 00:23:00+00:00,5.0,0,U
T,C560,ILG UUA /OV 15 SW DQO /TM 1852/FL220/TP C560/TB SEV/RM MOD- SEV FL220-180,SEV,,22000.0,39.50320898577672,-75.83971134390136,2023-02-21 18:52:00+00:00,5.0,0,M
F,B738,ORD UA /OV ORD/TM 1231/FL230/TP B738/TB CONS MOD 230-260,CONS MOD 230-260,,23000.0,41.98754,-87.93193,2023-02-26 12:31:00+00:00,3.0,0,M
F,PC12,HPN UA /OV KBDR180007/TM 2123/FL040/TP PC12/TB LGT-MOD,LGT-MOD,,4000.0,41.04165388332388,-73.12889,2023-02-24 21:23:00+00:00,2.0,0,L
F,C172,1F0 UA /OV ADM225010 /TM 2110 /FL060 /TP C172 /TB MOD /RM ZFW AWC-WEB:,MOD,,6000.0,34.185339323851146,-97.16217692794191,2023-02-21 21:10:00+00:00,3.0,0,L
F,E170,FSM UA /OV FSM045020/TM 1612/FL320/TP E170/TB MOD CHOP/RM ZME,MOD CHOP,,32000.0,35.5723013522977,-94.07848381501316,2023-02-27 16:12:00+00:00,3.0,0,U
T,788,ORF UUA /OV 3135N04545W/TM 1830/FL390/TP 788/TB SEV,SEV,,39000.0,31.5833,-45.75,2023-02-17 18:30:00+00:00,5.0,0,U
F,DH8D,UUA /OV CYTR 360005 /TM 2040 /FL230 /TP DH8D /TB SEV 230,SEV 230,,23000.0,44.20223008334008,-77.52806,2023-02-24 20:40:00+00:00,5.0,0,M
F,B752,OMA UA /OV OVR/TM 1407/FL400/TP B752/TB OCNL LGT CHOP,OCNL LGT CHOP,,40000.0,41.17,-95.74,2023-02-22 14:07:00+00:00,1.0,0,M
F,A321,EAU UA /OV EAU350025/TM 2354/FL340/TP A321/TB NEG,NEG,,34000.0,45.27616980104999,-91.58635261384788,2023-02-22 23:54:00+00:00,0.0,0,M
F,B763,BML UA /OV BML090025/TM 1602/FL400/TP B763/TB NEG,NEG,,40000.0,44.57611,-70.59361849892183,2023-02-22 16:02:00+00:00,0.0,0,H
F,B757,MEM UA /OV HLI 220010/TM 1345/FL100/TP B757/TB LT TO MOD TB/RM DURD FROM FL230-100,LT TO MOD TB,,10000.0,34.64231558453652,-89.63042816607162,2023-02-24 13:45:00+00:00,3.0,0,M
T,E75,OVE UUA /OV RBL003079 /TM 0452 /FL280 /TP E75 /TB SEV/RM AWC-WEB,SEV,,28000.0,41.46686872470657,-122.16343750035934,2023-02-25 04:52:00+00:00,5.0,0,U
F,B738,GEG UA /OV GEG247033/TM 2035/FL350/TP B738/TB CONS LGT,CONS LGT,,35000.0,47.40668047224172,-118.2791879644724,2023-02-14 20:35:00+00:00,1.0,0,M
T,P28A,CDW UUA /OV KCDW040005 /TM 1315 /FL030 /TP P28A /TB SEV /RM DURD KMMU,SEV,,3000.0,40.94023220773175,-74.21221179355466,2023-02-11 13:15:00+00:00,5.0,0,L
F,RV6,SBA UA /OV RZS310010/TM 2015/FL080/TP RV6/TB SEV TURB,SEV TURB,,8000.0,34.617139945922496,-119.92495167749516,2023-02-12 20:15:00+00:00,5.0,0,L
F,A332,LAX UA /OV 3300N 12445W /TM 0217 /FL360 /TP A332 /TB LGT MOD 340360 /RM ZOA CWSU AWC-WEB,LGT MOD 340360,,36000.0,33.0,-124.75,2023-02-23 02:17:00+00:00,2.0,0,H
F,CL60,BDL UA /OV ORH/TM 1844/FL050/TP CL60/TB MOD CHOP,MOD CHOP,,5000.0,42.26734,-71.87571,2023-02-03 18:44:00+00:00,3.0,0,M
F,PC12,STT UA /OV TIST135020 /TM 2040 /FL165 /TP PC12 /SK SKC /TB NEG /RM SMOOTH,NEG,,16500.0,18.101584247702306,-64.72502968563306,2023-02-13 20:40:00+00:00,0.0,0,L
T,B737,ELP UUA /OV WIKKR/TM 2055/FL090/TP B737/SK CLR/WX 10 BLDU/TA 18/WV 23032G51/TB SEV/RM SEV TURB OVR WIKKR DURD,SEV,,9000.0,31.81111,-106.37583,2023-02-22 20:55:00+00:00,5.0,0,M
F,B777,UUA /OV 5920N12200W /TM 2155 /FL330 /TP B777 /TB SEV,SEV,,33000.0,59.3333,-122.0,2023-02-09 21:55:00+00:00,5.0,0,H
T,E145,SMQ UUA /OV BWZ270010/TM 0117/FL240/TP E145/TB SEV,SEV,,24000.0,40.8,-75.04018659888955,2023-02-03 01:17:00+00:00,5.0,0,M
T,C208,PHX UUA /OV PXR330030/TM 1752/FL090/TP C208/TB SEV,SEV,,9000.0,33.86304777595615,-112.26958348648463,2023-02-09 17:52:00+00:00,5.0,0,L
F,B738,PBI UA /OV PBI050065/TM 1313/FL240/TP B738/TB NEG/RM ZMAFD,NEG,,24000.0,27.38110964849624,-79.17051724215541,2023-02-01 13:13:00+00:00,0.0,0,M
F,A20N,BIE UA /OV PWE/TM 0414/FL370/TP A20N/TB OCNL LGT CHOP,OCNL LGT CHOP,,37000.0,40.2,-96.21,2023-02-17 04:14:00+00:00,1.0,0,U
F,A320,HTS UA /OV HNN/TM 1613/FL320/TP A320/TB LGT CHOP,LGT CHOP,,32000.0,38.75,-82.03,2023-02-12 16:13:00+00:00,1.0,0,M
F,A20N,ABQ UA /OV ABQ010014/TM 1000/FL350/TP A20N/TB OCNL MOD/RM ZAB/FDCS,OCNL MOD,,35000.0,35.271707088587995,-106.56600740459484,2023-02-22 10:00:00+00:00,3.0,0,U
F,E135,EAU UA /OV EAU/TM 1215/FL018/TP E135/SK BASE018-TOP072/TB NEG/IC NEG,NEG,,1800.0,44.8658,-91.48426,2023-02-15 12:15:00+00:00,0.0,0,M
T,B737,VIH UUA /OV VIH/TM 1520/FL310/TP B737/TB M0D-SEV 290-295/RM DURGD ZKC/FD1/CJ,M0D-SEV 290-295,,31000.0,38.13,-91.77,2023-02-21 15:20:00+00:00,5.0,0,M
T,GLF4,PSP UUA /OV PSP/TM 1835/FL090/TP GLF4/TB SEV/RM COR MSG TYPE AND ALT. ZLA CWSU,SEV,,9000.0,33.82967,-116.50669,2023-02-14 18:35:00+00:00,5.0,0,M
T,C56X,DEN UUA /OV DEN269037/TM 1710/FL240/TP C56X/TB SEV/RM FL240-250 DURC LASTED 10 MI REPORTED BY C56X AND AC95,SEV,,24000.0,39.82203681094843,-105.46048095184284,2023-02-04 17:10:00+00:00,5.0,0,M
T,C172,SDB UUA /OV FIM350010 /TM 0014 /FL095 /TP C172 /TB SEV/RM AWC-WEB,SEV,,9500.0,34.52414792041999,-118.91506170390292,2023-02-06 00:14:00+00:00,5.0,0,L
T,C172,SDB UUA /OV FIM350010 /TM 0014 /FL095 /TP C172 /TB SEV/RM AWC-WEB:,SEV,,9500.0,34.52414792041999,-118.91506170390292,2023-02-06 00:14:00+00:00,5.0,0,L
T,B77W,ANC UUA /OV 4930N178W/TM 1807/FL330/TP B77W/TB SEV/RM ZOA CWSU,SEV,,33000.0,49.5,-1.13,2023-02-08 18:07:00+00:00,5.0,0,U
T,PC12,PTW UUA /OV PTW297122/TM 2151/FL170/TP PC12/TA M17/TB SEV/IC MOD MX,SEV,,17000.0,41.161518788447154,-77.9307402090041,2023-02-17 21:51:00+00:00,5.0,0,L
T,C68A,EEO UUA /OV EKR264013/TM 1608/FL250/TP C68A/TB SEV/RM ZDV,SEV,,25000.0,40.04735033181564,-108.2016005067956,2023-02-28 16:08:00+00:00,5.0,0,U
F,E75,BKW UA /OV AZQ11050/TM 1817/FL310/TP E75/TB CONS MOD CHOP,CONS MOD CHOP,,31000.0,37.39,-83.26,2023-02-02 18:17:00+00:00,3.0,0,U
F,EVSS,SNA UA /OV SNA/TM 1803/FL035/TP EVSS/TB SEV 035/RM OVR LAKE IRVINE,SEV 035,,3500.0,33.67567,-117.86822,2023-02-07 18:03:00+00:00,5.0,0,U
F,A321,IAD UA /OV OTT/TM 1355/FL250/TP A321/TB SEV 250-240,SEV 250-240,,25000.0,38.71,-76.74,2023-02-03 13:55:00+00:00,5.0,0,M
T,E75L,ANW UUA /OV ANW117061/TM 0200/FL310/TP E75L/TB SEV/RM ZDV,SEV,,31000.0,42.11763560577642,-98.76265921580442,2023-02-27 02:00:00+00:00,5.0,0,U
F,B737,AQO UA /OV KLLO320040/TM 2132/FL290/TP B737/TB MOD CHOP FL290-240/RM ZHU,MOD CHOP FL290-240,,29000.0,31.31073766185395,-99.2889287453598,2023-02-12 21:32:00+00:00,3.0,0,M
T,C25B,HFD UUA /OV HFD040030/TM 0205/FL100/TP C25B/TB SEV,SEV,,10000.0,42.11977324639046,-72.21870453869573,2023-02-18 02:05:00+00:00,5.0,0,U
T,BE99,ALS UUA /OV ALS040020/TM 0208/FL170/TP BE99/TB SEV,SEV,,17000.0,37.69425883092698,-105.59151682041085,2023-02-23 02:08:00+00:00,5.0,0,L
F,B738,GAG UA /OV MMB/TM 1340/FL360/TP B738/TB CONS LGT CHOP/RM ZKC/FD1/CJ,CONS LGT CHOP,,36000.0,36.34,-99.88,2023-02-15 13:40:00+00:00,1.0,0,M
F,A339,GTF UA /OV GTR260045/TM 0126/FL370/TP A339/L/TB MOD /ZLC,MOD,,37000.0,33.32008331761246,-89.47666384175484,2023-02-13 01:26:00+00:00,3.0,0,U
T,BCS3,OVE UUA /OV RBL012063 /TM 0444 /FL310 /TP BCS3 /TB SEV /RM 280-310 AWC-WEB:,SEV,,31000.0,41.17903817230713,-121.96796057626544,2023-02-25 04:44:00+00:00,5.0,0,U
F,CL35,HOT UA /OV HOT180005/TM 2257/FL430/TP CL35/TB CONS MOD CHOP/RM ZME,CONS MOD CHOP,,43000.0,34.394689916659914,-93.09622,2023-02-09 22:57:00+00:00,3.0,0,U
T,A333,PSM UUA /OV PSM100030/TM 0102/FL220/TP A333/TB SEV 220-240,SEV 220-240,,22000.0,42.99110887840831,-70.14909228532707,2023-02-18 01:02:00+00:00,5.0,0,H
F,C182,GTF UA /OV GTF100020/TM 2152/FL090/TP C182/TB NEG BLO 090/RM DURC,NEG BLO 090,,9000.0,47.41541258560554,-110.89650763530086,2023-02-07 21:52:00+00:00,0.0,0,L
F,A321,PBI UA /OV PBI068015/TM 1112/FL100/TP A321/TB MOD 020-095/RM SMOOTH ABOVE 100,MOD 020-095,,10000.0,26.77835923414508,-79.83995177860709,2023-02-04 11:12:00+00:00,3.0,0,M
T,B767,GCN UUA /OV GCN140010 /TM 0220 /FL340 /TP B767 /TB SEV/RM AWC-WEB,SEV,,34000.0,35.81842558453651,-112.02237812171184,2023-02-09 02:20:00+00:00,5.0,0,H
F,C441,FNL UA /OV FNL180010/TM 1400/FL085/TP C441/TB SEV,SEV,,8500.0,40.28514983331984,-105.01134,2023-02-21 14:00:00+00:00,5.0,0,L
F,B738,OXI UA /OV OXI240015/TM 2014/FL350/TP B738/TB CONS LGT OCNL MOD CHOP 350 OCNL LGT CHOP 370,CONS LGT OCNL MOD CHOP 350 OCNL LGT CHOP 370,,35000.0,41.20518427498988,-86.95315186819697,2023-02-11 20:14:00+00:00,2.0,0,M
F,B737,ENL UA /OV ENL360015/TM 2159/FL370/TP B737/TB CONS LGT CHOP/RM ZKC/FD1/CJ,CONS LGT CHOP,,37000.0,38.76510025002025,-89.09114,2023-02-19 21:59:00+00:00,1.0,0,M
F,B738,HSP UA /OV LYH098018/TM 2007/FL360/TP B738/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,36000.0,37.27904468780224,-78.83310276647518,2023-02-17 20:07:00+00:00,2.0,0,M
F,E75,MWA UA /OV MWA300020/TM 2125/FL280/TP E75/TB LGT 280/RM A/C REPORTED THE TB WAS ALONG ROUTE FOR 10 MINUTES FROM POINT REPORTED /ZKC FDC/AF,LGT 280,,28000.0,37.921650166680166,-89.37622697965335,2023-02-21 21:25:00+00:00,1.0,0,U
T,B757,SLC UUA /OV FFU100035/TM 0015/FL170/TP B757/TB SEV /ZLC,SEV,,17000.0,40.168697024809696,-111.18703468092482,2023-02-09 00:15:00+00:00,5.0,0,M
T,PA27,VRB UUA /OV TRV185010/TM 2025/FL080/TP PA27/TB SEV/RM ZMAFD,SEV,,8000.0,27.51395410167617,-80.50640453735218,2023-02-03 20:25:00+00:00,5.0,0,L
T,C25B,FLO UUA /OV FLO345030/TM 1703/FL210/TP C25B/TB SEV,SEV,,21000.0,34.66836203317962,-79.88034094719488,2023-02-03 17:03:00+00:00,5.0,0,U
F,E75,ENV UA /OV LCU300030/TM 0144/FL340/TP E75/TB LGT OCNL MOD 340 /ZLC,LGT OCNL MOD 340,,34000.0,41.61002025002025,-114.41695657090514,2023-02-26 01:44:00+00:00,2.0,0,U
F,BCS3,CRG UA /OV CRG090030/TM 2116/FL300/TP BCS3/TB LGT,LGT,,30000.0,30.3361,-80.93533082034736,2023-02-20 21:16:00+00:00,1.0,1,U
F,E55P,SDB UA /OV PMD /TM 1508 /FL240 /TP E55P /TB SEV CAT /RM ZLAWC AWC-WEB:,SEV CAT,,24000.0,34.62939,-118.08455,2023-02-25 15:08:00+00:00,5.0,0,U
T,E145,BGM UUA /OV CFB180030/TM 0245/FL160/TP E145/TB SEV 130-160,SEV 130-160,,16000.0,41.6599594999595,-76.14,2023-02-24 02:45:00+00:00,5.0,0,M
F,E195,AHN UA /OV AHN340015/TM 1512/FL370/TP E195/TB CONS LGT OCNL MOD CHOP/RM ZTLFD,CONS LGT OCNL MOD CHOP,,37000.0,34.18354218399108,-83.42943372848379,2023-02-19 15:12:00+00:00,2.0,0,U
T,C208,HNL UUA /OV OGG240014/TM 1858/FL050/TP C208/TB SEV BTN 040-050,SEV BTN 040-050,,5000.0,20.773323883323883,-156.64630756744333,2023-02-26 18:58:00+00:00,5.0,1,L
F,A320,SAN UA /OV MZB114040 /TM 1747 /FL210 /TP A320 /TB SEV /RM ON PARDZ SID ... ZLAWC AWC-WEB,SEV,,21000.0,32.508820274148775,-116.50555688640358,2023-02-25 17:47:00+00:00,5.0,0,M
F,A320,LAS UA /OV LAS245010/TM 0500/FL110/TP A320/TB SEV TURB,SEV TURB,,11000.0,36.00145791769098,-115.35029534133284,2023-02-22 05:00:00+00:00,5.0,0,M
T,B350,NID UUA /OV NID180010/TM 1600/FL060/TP B350/TB SEV 060-070/RM COR MSG TYPE AND TURB. ZLA CWSU,SEV 060-070,,6000.0,35.51881983331983,-117.692,2023-02-14 16:00:00+00:00,5.0,0,M
F,PA32,HOM UA /OV HOM055012 /TM 1955 /FL010 /TP PA32 /WV 36025KT /TB NEG /RM (AKFSS,NEG,,1000.0,59.75472457921777,-151.14583405170671,2023-02-18 19:55:00+00:00,0.0,0,L
F,TBM7,LJF UA /OV LJF320020/TM 1305/FL134/TP TBM7/SK T134 B130/TB LGT CHOP 134-130/IC NEG,LGT CHOP 134-130,,13400.0,45.35250883092698,-94.81080261220887,2023-02-02 13:05:00+00:00,1.0,0,L
T,SR22,LVS UUA /OV FTI270015/TM 1652/FL115/TP SR22/TB SEV/RM ZAB/FDCS,SEV,,11500.0,35.66,-105.44772074635608,2023-02-05 16:52:00+00:00,5.0,0,L
F,B737,CMH UA /OV CMH/TM 1243/FL080/TP B737/TA M24/TB LGT RIME 080-130,LGT RIME 080-130,,8000.0,39.99139,-82.88083,2023-02-19 12:43:00+00:00,1.0,0,M
