URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,C172,BJC UA /OV BJC/TM 1647/FL065/TP C172/TB SEV/RM C172 FNL RY12R SEV TURB 065,SEV,,6500.0,39.90881,-105.11719,2023-01-10 16:47:00+00:00,5.0,0,L
F,B767,ONT UA /OV PDZ/TM 1806/FL050/TP B767/TB SEV 050-070,SEV 050-070,,5000.0,33.92,-117.53,2023-01-23 18:06:00+00:00,5.0,0,H
F,F2TH,MYNN UA /OV ZQA080110/TM 1752/FL410/TP F2TH/TB OCNL LGT-MOD/RM ZMAFD,OCNL LGT-MOD,,41000.0,25.318380779169544,-75.45771090081462,2023-01-24 17:52:00+00:00,2.0,0,M
F,E75,LOL UA /OV SDO070030/TM 1504/FL370/TP E75/TB CONS MOD /ZLC,CONS MOD,,37000.0,41.58102392349249,-117.40348386513152,2023-01-11 15:04:00+00:00,3.0,0,U
F,B738,ESF UA /OV SWB210020 /TM 2305 /FL380 /TP B738 /TB CONS LGT CAT MOD CHOP /RM ZFW AWC-WEB:,CONS LGT CAT MOD CHOP,,38000.0,31.6813014826959,-92.87648139480888,2023-01-25 23:05:00+00:00,2.0,0,M
F,E175,BKW UA /OV BKW/TM 1751/FL330/TP E175/SK SKC/TB NEG,NEG,,33000.0,37.78733,-81.12416,2023-01-15 17:51:00+00:00,0.0,0,U
F,C56X,CBG UA /OV CBG180015/TM 1752/FL080/TP C56X/SK SKC/TB NEG/IC NEG,NEG,,8000.0,45.30746974997975,-93.26418,2023-01-05 17:52:00+00:00,0.0,0,M
T,CL60,SDB UUA /OV PMD /TM 1934 /FL230 /TP CL60 /TB SEV CONS /RM MOD TO SEV PIREP TURB FL230-FL250 AWC-WEB:,SEV CONS,,23000.0,34.62939,-118.08455,2023-01-10 19:34:00+00:00,5.0,0,M
T,GLF5,SMF UUA /OV SNS130010/TM 0535/FL200/TP GLF5/TB SEV 200,SEV 200,,20000.0,36.5563513840775,-121.45009587821454,2023-01-15 05:35:00+00:00,5.0,0,M
F,C210,EMT UA /OV 10 NORTH EMT/TM 1923/FL090/TP C210/TB SEV/RM 090-060,SEV,,9000.0,34.252680166680165,-118.035,2023-01-31 19:23:00+00:00,5.0,0,L
T,C25B,HRO UUA /OV HRO270003/TM 0318/FL210/TP C25B/TB SEV 210-220/RM ZME,SEV 210-220,,21000.0,36.26152,-93.21674470463032,2023-01-12 03:18:00+00:00,5.0,0,U
F,B737,SMF UA /OV HNW320030/TM 1855/FL110/TP B737/TB MOD/RM MOD TURB 140-110 DURD,MOD,,11000.0,39.10305324639046,-121.16196468766108,2023-01-14 18:55:00+00:00,3.0,1,M
T,SR22,PSP UUA /OV TRM3550008/TM 2110/FL130/TP SR22/TB SEV,SEV,,13000.0,33.82967,-116.50669,2023-01-01 21:10:00+00:00,5.0,0,L
T,LJ75,PRB UUA /OV AVE315020 /TM 1820 /FL350 /TP LJ75 /TB SEV 350/RM AWC-WEB,SEV 350,,35000.0,35.8857213522977,-120.27008557895996,2023-01-09 18:20:00+00:00,5.0,0,U
F,E145,ORD UA /OV OBK360015/TM 1740/FL160/TP E145/TB NEG,NEG,,16000.0,42.47002025002025,-87.95,2023-01-31 17:40:00+00:00,0.0,0,M
F,C650,RST UA /OV RST175025/TM 1551/FL390/TP C650/TB CONS LGT CHOP 260-390,CONS LGT CHOP 260-390,,39000.0,43.488985254190425,-92.44119367222363,2023-01-18 15:51:00+00:00,1.0,0,M
T,PC12,MLU UUA /OV MLU360040 /TM 2130 /FL160 /TP PC12 /TB SEV /RM ZFW AWC-WEB,SEV,,16000.0,33.177580666720665,-92.03769,2023-01-18 21:30:00+00:00,5.0,1,L
T,PC12,EMT UUA /OV EMT/TM 1913/FL033/TP PC12/TB SEV SFC-033/RM DURC. COR MSG TYPE AND TURB. ZLA CWSU,SEV SFC-033,,3300.0,34.086,-118.035,2023-01-23 19:13:00+00:00,5.0,0,L
F,B737,CSV UA /OV HCH/TM 1350/FL230/TP B737/TB MOD CONS CAT 250-230/RM ZTLFD,MOD CONS CAT 250-230,,23000.0,35.78,-84.98,2023-01-08 13:50:00+00:00,3.0,1,M
T,C172,MRI UUA /OV MRI160007/TM 1900/FL012/TP C172/TB OCNL SEV,OCNL SEV,,1200.0,61.1003603141375,-149.7571396962412,2023-01-04 19:00:00+00:00,5.0,0,L
F,BE9L,PKB UA /OV JPU/TM 2301/FL220/TP BE9L/TB CONS LGT CHOP,CONS LGT CHOP,,22000.0,39.44,-81.37,2023-01-18 23:01:00+00:00,1.0,0,L
F,PC12,SAV UA /OV SAV220025/TM 0110/FL210/TP PC12/TA M14/TB LGT OCNL CHIO/IC LGT MX/RM DURD 210-180,LGT OCNL CHIO,,21000.0,31.81215647134128,-81.5185990345409,2023-01-30 01:10:00+00:00,1.0,0,L
T,CL60,SDB UUA /OV PMD /TM 1934 /FL230 /TP CL60 /TB SEV CONS /RM MOD TO SEV PIREP TURB FL230-FL250 AWC-WEB,SEV CONS,,23000.0,34.62939,-118.08455,2023-01-10 19:34:00+00:00,5.0,0,M
F,A320,BOI UA /OV BOI070060/TM 1318/FL240/TP A320/TB MOD 240-250 /ZLC FD,MOD 240-250,,24000.0,43.908717846984985,-114.94356320109358,2023-01-25 13:18:00+00:00,3.0,0,M
F,B739,MBPV UA /OV PVN261039/TM 2147/FL320/TP B739/TB OCNL LGT CHOP,OCNL LGT CHOP,,32000.0,21.66830936144103,-72.95135689512495,2023-01-13 21:47:00+00:00,1.0,1,M
F,C172,VGT UA /OV LAS338007/TM 2203/FL028/TP C172/TB SEV,SEV,,2800.0,36.18008021159565,-115.2174749618401,2023-01-22 22:03:00+00:00,5.0,0,L
T,C182,GDP UUA /OV HUP /TM 1550 /FL065 /TP C182 /SK OVC075 /WX -RA /TB SEV,SEV,,6500.0,31.57,-105.38,2023-01-07 15:50:00+00:00,5.0,0,L
T,C172,PRC UUA /OV PRC 3NE/TM 1930/FL059/TP C172/TB SEV DURD/RM LLWS +20KTS,SEV DURD,,5900.0,34.65,-112.42,2023-01-14 19:30:00+00:00,5.0,0,L
F,A321,FWA UA /OV OLK360015/TM 1138/FL250/TP A321/TB MOD CHOP 250-280,MOD CHOP 250-280,,25000.0,41.50002025002025,-85.5,2023-01-22 11:38:00+00:00,3.0,0,M
T,E145,SKX UUA /OV TAS100030/TM 0011/FL150/TP E145/TB SEV/RM ZAB/FDCS,SEV,,15000.0,36.52316887840831,-105.29652605029855,2023-01-31 00:11:00+00:00,5.0,0,M
T,B788,BOS UUA /OV 4001N04035W/TM 1104/FL400/TP B788/TB SEV,SEV,,40000.0,40.166,-40.5833,2023-01-01 11:04:00+00:00,5.0,0,U
T,C25B,TRM UUA /OV PSP255030 /TM 0100 /FL180 /TP C25B /TB SEV /RM DURD DSNEE ARRIVAL TO FL110 AWC-WEB:,SEV,,18000.0,33.70024999526693,-117.08813238899803,2023-01-23 01:00:00+00:00,5.0,0,U
T,PC12,BJC UUA /OV BJC/TM 2200/FL065/TP PC12/TB SEV,SEV,,6500.0,39.90881,-105.11719,2023-01-10 22:00:00+00:00,5.0,0,L
F,E75L,HYR UA /OV HYR/TM 1233/FL190/TP E75L/TB MOD CHOP,MOD CHOP,,19000.0,46.02528,-91.44425,2023-01-03 12:33:00+00:00,3.0,0,U
F,DH8A,AKN UA /OV AKN030048/TM 0157/FL250/TP DH8A/TB LGT/RM ZAN MOUNTAIN WAVE,LGT,,25000.0,59.36287644152984,-155.87065726229858,2023-01-17 01:57:00+00:00,1.0,0,M
F,B38M,LAX UA /OV 2940N 13344W /TM 0201 /FL360 /TP B38M /TB INTERMITTENT LGT CHOP /RM ALMOST CONT LGT CHOP--WORSE THAN EARLIER REPT..CURRENTLY 115NM WEST OF ETECO//SWA1529 HNL-LGB AWC-WEB:,INTERMITTENT LGT CHOP,,36000.0,29.6666,-133.7333,2023-01-31 02:01:00+00:00,1.0,0,U
F,B738,BNA UA /OV BNA135023/TM 2326/FL220/TP B738/TB MOD/RM ZME,MOD,,22000.0,35.84781044485764,-86.3535906037325,2023-01-18 23:26:00+00:00,3.0,0,M
T,E145,ILM UUA /OV ILM285040/TM 1850/FL220/TP E145/TB SEV,SEV,,22000.0,34.442560006310764,-78.67929329229577,2023-01-13 18:50:00+00:00,5.0,1,M
T,P46T,BUR UUA /OV BUR080003/TM 1800/FL060/TP P46T/TB SEV/RM COR MSG TYPE AND LOCTN. ZLA CWSU,SEV,,6000.0,34.20935311215917,-118.2991295283568,2023-01-26 18:00:00+00:00,5.0,0,L
T,B737,ATL UUA /OV ODF090015/TM 1238/FL220/TP B737/TB SEV CAT CONS/RM ZTLFD,SEV CAT CONS,,22000.0,34.7,-82.99589240140111,2023-01-21 12:38:00+00:00,5.0,0,M
T,E125,POC UUA /OV POM/TM 1644/FL080/TP E125/TB SEV/RM COR SA-ID AND MSG TYPE. ZLA CWSU,SEV,,8000.0,34.08,-117.79,2023-01-23 16:44:00+00:00,5.0,0,M
F,B737,INW UA /OV 30 E IWA/TM 1250/FL250/TP B737/TB CONS LGT CHOP DURC/RM ZAB/FDCS S,CONS LGT CHOP DURC,,25000.0,33.30783,-111.05714385491602,2023-01-16 12:50:00+00:00,1.0,0,M
T,BE30,1F0 UUA /OV ADM100015 /TM 0205 /FL240 /TP BE30 /TB SEV /RM ZFW AWC-WEB:,SEV,,24000.0,34.25978443920415,-96.72143466838756,2023-01-25 02:05:00+00:00,5.0,0,L
T,C25M,RCE UUA /OV RCE /TM 1720 /FL060 /TP C25M /WV 00000KT /TB SEV 020-050 /RM BUMPY BUMPY CLIMB FLYVIRGA,SEV 020-050,,6000.0,35.4880833,-97.8235556,2023-01-14 17:20:00+00:00,5.0,0,U
F,CRJ9,HTS UA /OV HNN/TM 0219/FL240/TP CRJ9/TB LGT MOD CHOP/RM SMOOTH AT 230,LGT MOD CHOP,,24000.0,38.75,-82.03,2023-01-18 02:19:00+00:00,2.0,0,U
F,PC12,SCK UA /OV 1 EAST/TM 1601/FL035 /TP PC12/TB SEV,SEV,,3500.0,37.89417,-121.23831,2023-01-09 16:01:00+00:00,5.0,0,L
T,PC24,CMA UUA /OV CMA340010/TM 1710/FL080/TP PC24/TB SEV 060-080,SEV 060-080,,8000.0,34.37037812266072,-119.16329799344491,2023-01-26 17:10:00+00:00,5.0,0,U
T,P180,AMG UUA /OV AMG240020/TM 1735/FL380/TP P180/TB SEV/RM +/-800FT,SEV,,38000.0,31.369379833319837,-82.84528432192025,2023-01-04 17:35:00+00:00,5.0,1,L
T,A321,DEN UUA /OV DEN285050/TM 0944/FL370/TP A321/TB SEV TURB,SEV TURB,,37000.0,40.04850000788845,-105.70579484876568,2023-01-10 09:44:00+00:00,5.0,0,M
F,CL30,ORL UA /OV ORL275030/TM 1604/FL290/TP CL30/TB LGT CHOP,LGT CHOP,,29000.0,28.58904140118494,-81.90001195693128,2023-01-16 16:04:00+00:00,1.0,0,U
F,E190,SMQ UA /OV SBJ061025/TM 2202/FL170/TP E190/TB MOD 170,MOD 170,,17000.0,40.78202037077702,-74.26013804789964,2023-01-31 22:02:00+00:00,3.0,0,U
T,C208,SJC UUA /OV SJC050020/TM 0050/FL060/TP C208/TB SEV,SEV,,6000.0,37.573679891845,-121.60313862811935,2023-01-05 00:50:00+00:00,5.0,0,L
F,B738,AXX UA /OV CIM/TM 0200/FL340/TP B738/TB INTMT LGT CHOP/MTN WAVE +-8KTS/RM ZAB/FDCS,INTMT LGT CHOP,,34000.0,36.49,-104.87,2023-01-16 02:00:00+00:00,1.0,0,M
T,C208,HIE UUA /OV HIE/TM 1231/FL100/TP C208/TB SEV 100,SEV 100,,10000.0,44.36594415,-71.55216794,2023-01-10 12:31:00+00:00,5.0,0,L
F,C56X,BMG UA /OV OOM275025/TM 1807/FL410/TP C56X/TB NEG,NEG,,41000.0,39.176317834320784,-87.1452134806956,2023-01-20 18:07:00+00:00,0.0,0,M
F,C560,MEI UA /OV MEI135025/TM 1707/FL310/TP C560/TB CONS MOD 310-300/RM ZME,CONS MOD 310-300,,31000.0,32.04009830962787,-88.40234401935669,2023-01-12 17:07:00+00:00,3.0,1,M
F,B737,POC UA /OV POM/TM 1746/FL080/TP B737/TB SEV/RM COR SA-ID AND MSG TYPE. ZLA CWSU,SEV,,8000.0,34.08,-117.79,2023-01-23 17:46:00+00:00,5.0,0,M
F,C172,ONT UA /OV 5 N OF ONT/TM 0541/FL047/TP C172/TB SEV TURB 047 DURD SMOOTH BLW 036,SEV TURB 047 DURD SMOOTH BLW 036,,4700.0,34.13934008334008,-117.60119,2023-01-22 05:41:00+00:00,5.0,0,L
T,A321,JBR UUA /OV ARG315025/TM 1556/FL360/TP A321/TB OCNL SEV 360-334/RM ZME - NO INJURY,OCNL SEV 360-334,,36000.0,36.41932169037213,-91.28989706860416,2023-01-18 15:56:00+00:00,5.0,1,M
F,B738,ONL UA /OV ONL/TM 1452/FL340/TP B738/TB OCNL MOD CHOP,OCNL MOD CHOP,,34000.0,42.46972,-98.68806,2023-01-19 14:52:00+00:00,3.0,0,M
F,B747,UUA /OV 4537N05624W /TM 0000 /FL350 /TP B747 /TB SEV,SEV,,35000.0,45.6166,-56.4,2023-01-18 00:00:00+00:00,5.0,0,H
F,B77W,PASY UA /OV 4643N 17624E /TM 1918 /FL330 /TP B77W /TB MOD /RM ZOACWSU AWC-WEB,MOD,,33000.0,46.7166,176.4,2023-01-28 19:18:00+00:00,3.0,0,U
T,P28R,DLS UUA /OV LTJ165005/TM 0429/FL010/TP P28R/TB SEV 010-030/RM ZSE,SEV 010-030,,1000.0,45.629499661136734,-121.06911026997297,2023-01-27 04:29:00+00:00,5.0,0,L
T,TBM9,DEN UUA /OV DEN220030/TM 2202/FL130/TP TBM9/TB SEV,SEV,,13000.0,39.44974675360954,-105.07606067313588,2023-01-09 22:02:00+00:00,5.0,0,U
F,B739,TRM UA /OV JLI029011 /TM 0301 /FL310 /TP B739 /TB MOD/RM AWC-WEB,MOD,,31000.0,33.30035993442453,-116.48384329679558,2023-01-11 03:01:00+00:00,3.0,0,M
F,C172,BJC UA /OV BJC/TM 1633/FL070/TP C172/TB SEV/RM C172 070 SEV TURB WITH 1000' PER MIN CLIMB,SEV,,7000.0,39.90881,-105.11719,2023-01-05 16:33:00+00:00,5.0,0,L
T,PC12,PRB UUA /OV MQO075010 /TM 1837 /FL120 /TP PC12 /TB SEV INTMT 120-110/RM AWC-WEB,SEV INTMT 120-110,,12000.0,35.29314000157769,-120.56285025087334,2023-01-13 18:37:00+00:00,5.0,1,L
T,B78X,ORH UUA /OV PUT/TM 0432/FL300/TP B78X/TB SEV 290-330,SEV 290-330,,30000.0,41.96,-71.84,2023-01-20 04:32:00+00:00,5.0,1,U
T,F2TH,SDB UUA /OV PMD090020 /TM 2246 /FL380 /TP F2TH /TB SEV /RM UP DRAFT 7000FT PER MINUTE AWC-WEB:,SEV,,38000.0,34.62939,-117.67941860825876,2023-01-04 22:46:00+00:00,5.0,0,M
T,GLF5,TRM UUA /OV PSP010014 /TM 1925 /FL390 /TP GLF5 /TB SEV/RM AWC-WEB:,SEV,,39000.0,34.059477088588,-116.45791021038336,2023-01-23 19:25:00+00:00,5.0,0,M
F,B38M,PHNL UA /OV 3044N 13531W /TM 2224 /FL360 /TP B38M /TB LGT CHOP 360/RM AWC-WEB:,LGT CHOP 360,,36000.0,30.7333,-135.5166,2023-01-09 22:24:00+00:00,1.0,0,U
T,PC12,TRK UUA /OV SWR196015/TM 1937/FL165/TP PC12/TB SEV 164/RM ZOA CWSU,SEV 164,,16500.0,38.93966511044661,-120.3589035433276,2023-01-01 19:37:00+00:00,5.0,0,L
T,E75L,LFK UUA /OV 25W LFK /TM 1927/FL180/TP E75L/TB SEV 180-210,SEV 180-210,,18000.0,31.23401,-95.23733663838088,2023-01-12 19:27:00+00:00,5.0,0,U
F,A320,MCN UA /OV MCN360015/TM 1446/FL390/TP A320/TB NEG/RM ZTLFD,NEG,,39000.0,32.94287025002025,-83.64921,2023-01-22 14:46:00+00:00,0.0,0,M
T,B737,ONT UUA /OV KONT/TM 1400/FL030/TP B737/TB SEV 030-060 / MOD OCNL SEV 070-120/RM NO INJURIES. DURC. COR SA-ID AND MSG TYPE AND TURB. ZLA CWSU,SEV 030-060,,3000.0,34.056,-117.60119,2023-01-26 14:00:00+00:00,5.0,0,M
F,E300,VGT UA /OV LAS316020/TM 2149/FL042/TP E300/SK OVC065/WX -RA/TB LGT,LGT,,4200.0,36.31169935564025,-115.44989960888265,2023-01-14 21:49:00+00:00,1.0,0,L
F,B737,NXP UA /OV TNP/TM 0003/FL330/TP B737/TB LGT-MOD 330-350/RM COR SA-ID AND LOCTN. ZLA CWSU,LGT-MOD 330-350,,33000.0,34.13,-115.94,2023-01-20 00:03:00+00:00,2.0,0,M
T,B789,PHNL UUA /OV 3843N 14633W /TM 2223 /FL330 /TP B789 /TB SEV /RM ZOA CWSU AWC-WEB:,SEV,,33000.0,38.7166,-146.55,2023-01-26 22:23:00+00:00,5.0,0,U
T,G280,LAX UUA /OV POM045015 /TM 0353 /FL270 /TP G280 /TB SEV/RM AWC-WEB:,SEV,,27000.0,34.256791014223275,-117.57655027235826,2023-01-15 03:53:00+00:00,5.0,0,U
F,PC12,BNA UA /OV BNA360040/TM 2232/FL230/TP PC12/TB OCNL MOD 230/RM ZME,OCNL MOD 230,,23000.0,36.785610666720665,-86.68917,2023-01-29 22:32:00+00:00,3.0,0,L
F,A330,HTS UA /OV HNN/TM 0805/FL370/TP A330/TB NEG,NEG,,37000.0,38.75,-82.03,2023-01-13 08:05:00+00:00,0.0,0,L
T,E170,JAN UUA /OV MHZ270035/TM 0443/FL240/TP E170/TB CONS SEV 240-220/RM NO INJURIES NO DAMAGE /ZME,CONS SEV 240-220,,24000.0,32.43,-90.7911705266836,2023-01-22 04:43:00+00:00,5.0,0,U
F,B738,ISP UA /OV DPK150007/TM 1225/FL040/TP B738/SK 015 OVC 020/TB LGT/RM SMOOTH ABV 030,LGT,,4000.0,40.688955518943565,-73.22294629756946,2023-01-26 12:25:00+00:00,1.0,0,M
F,B737,ABQ UA /OV ABQ324010 /TM 2123 /FL390 /TP B737 /TB NEG/RM AWC-WEB,NEG,,39000.0,35.1767470874695,-106.73516320994422,2023-01-26 21:23:00+00:00,0.0,0,M
T,B777,SFO UUA /OV OSI262120/TM 2156/FL370/TP B777/TB MOS-SEV/RM ZOA CWSU,MOS-SEV,,37000.0,37.111631252014966,-124.77294545967344,2023-01-11 21:56:00+00:00,5.0,0,H
F,A319,HTS UA /OV HNN/TM 0117/FL330/TP A319/TB LGT MOD CHOP,LGT MOD CHOP,,33000.0,38.75,-82.03,2023-01-04 01:17:00+00:00,2.0,0,M
