URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,B738,TIP UA /OV RBS/TM 2224/FL340/TP B738/TB LGT-MOD CHOP,LGT-MOD CHOP,,34000.0,40.58,-88.16,2018-04-16 22:24:00,2.0,M
F,C208,LBB UA /OV LBB253080/TM 1302/FL100/TP C208/TB NEG/RM SMOOTH WITH A VERY VERY OCNL LIGHT BUMP,NEG,,10000.0,33.273779484194,-103.35488020993692,2018-04-19 13:02:00,0.0,L
F,BE58G,MRN UA /OV MRN/TM 2112/FL044/TP BE58G/TB SEV/RM NO DAMAGES OR INJURIES TB ON APCH TO RWY 21 ZTLFD,SEV,,4400.0,35.82,-81.61,2018-04-17 21:12:00,5.0,U
F,E190,CBE UA /OV ESL/TM 1307/FL360/TP E190/TB LGT CHOP,LGT CHOP,,36000.0,39.23,-78.99,2018-04-18 13:07:00,1.0,U
T,MD11,ZZV UUA /OV AIR290030/TM 1101/FL370/TP MD11/TB SEV/RM NO INJURIES OR DAMAGE ZOB,SEV,,37000.0,40.191023923492494,-81.433570231835,2018-04-04 11:01:00,5.0,H
T,CRJ2,IND UUA /OV MIE065030/TM 0147/FL300/TP CRJ2/TB MOD-SEV 300,MOD-SEV 300,,30000.0,40.45379624692706,-84.80203811615088,2018-04-04 01:47:00,4.0,M
F,B77W,UUA /OV 6100N13900W /TM 0959 /FL330 /TP B77W /TB MDT-SEV CAT,MDT-SEV CAT,,33000.0,61.0,-139.0,2018-04-25 09:59:00,5.0,U
T,B737,OAK UUA /OV MOD050038/TM 1458/FL340/TP B737/TB SEV 340/MOD 330-300/RM DURD OAKES2 ARRIVAL,SEV 340,,34000.0,38.03295179450549,-120.34180405085915,2018-04-11 14:58:00,5.0,M
F,RV6A,EDW UA /OV EDW320060/TM 1910/FL130/TP RV6A/TB SEV/RM MOD-SEV OWENS DRY LAKE,SEV,,13000.0,35.67152649278092,-118.6675973832344,2018-04-16 19:10:00,5.0,L
T,BE20,SDB UUA /OV LHS330002/TM 2256/FL130/TP BE20/TB SEV,SEV,,13000.0,34.70886985173041,-118.60026894204393,2018-04-16 22:56:00,5.0,M
T,CRJ9,BWG UUA /OV BWG360020/TM 0134/FL300/TP CRJ9/TB SEV/RM COR LOCATION. NO INJURIES OR DAMAGE. ZME,SEV,,30000.0,37.297890333360336,-86.41967,2018-04-04 01:34:00,5.0,U
T,SR22,MLU UUA /OV MLU045050/TM 2046/FL040/TP SR22/TB SEV/RM ZME,SEV,,4000.0,33.10016338074425,-91.33887503994173,2018-04-16 20:46:00,5.0,L
F,C182,HST UA /OV ZBV160042 /TM 1205 /FL070 /TP C182 /SK SKC /WX FV99SM /TA 09 /WV 23508KT /TB NEG /IC NEG,NEG,,7000.0,25.012161884824987,-79.03434767491602,2018-04-22 12:05:00,0.0,L
T,B737,IAH UUA /OV 3 SW IAH/TM 2331/FL120/TP B737/TB 120-140 AND 160-180 MDT-SEV TURB,120-140 AND 160-180 MDT-SEV TURB,,12000.0,29.949071797155344,-95.38226173269776,2018-04-14 23:31:00,5.0,M
T,C172,GRR UUA /OV 10NE/TM 1430/FL028/TP C172/TB SEV,SEV,,2800.0,41.26,-95.95,2018-04-27 14:30:00,5.0,L
F,E145,JFK UA /OV JFK/TM 1933/FL190/TP E145/TB MOD,MOD,,19000.0,40.63861,-73.76222,2018-04-16 19:33:00,3.0,M
F,B737,BFL UA /OV KBFL178027 /TM 1848 /FL270 /TP B737 /TB LGT OCNL MDT FL270-350 /RM SMOOTHER ABV FL380 ONT-OAK AWC-WEB,LGT OCNL MDT FL270-350,,27000.0,34.98463770000933,-119.03492357145392,2018-04-12 18:48:00,1.0,M
F,B738,LOZ UA /OV LVT150025/TM 2004/FL3000/TP B738/TB MOD CHOP/RM OCCL MOD CHOP,MOD CHOP,,30000.0,36.21912685336988,-84.91054348723516,2018-04-11 20:04:00,3.0,M
F,NMRS,LBE UA /OV IHD/TM 1325/FL340/TP NMRS/TB CONT LGT-MDT CHOP/RM NMRS ACFT BTWN FL340-360,CONT LGT-MDT CHOP,,34000.0,39.97,-79.36,2018-04-15 13:25:00,1.0,U
T,C550,TRM UUA /OV TRM260005/TM 0050/FL070/TP C550/TB SEV/RM PILOT STATED IT WAS THE WORST THEY HAVE EVER ENCOUNTERED. COR SA-ID AND MSG TYPE AND LOCTN. ZLA CWSU,SEV,,7000.0,33.61219814640138,-116.25823797430964,2018-04-17 00:50:00,5.0,L
F,B190,YAK UA /OV YAK /TM 1203 /FL100 /TP B190 /TB NEG /IC NEG /RM DURDRY 11,NEG,,10000.0,59.5,-139.66,2018-04-19 12:03:00,0.0,M
T,E35,MEI UUA /OV MEI330035/TM 0135/FL410/TP E35/TB SEV/RM ZME,SEV,,41000.0,32.83997240528217,-89.09629110796433,2018-04-07 01:35:00,5.0,U
F,PC12,UKI UA /OV ENI020030/TM 1337/FL190/TP PC12/TB LGT CHOP/RM ZOA CWSU,LGT CHOP,,19000.0,39.51988436798215,-123.04977762209327,2018-04-19 13:37:00,1.0,L
F,RV7,UUA /OV YQB 150030 /TM 1722 /FL045 /TP RV7 /TB MDT-SEV,MDT-SEV,,4500.0,46.36695222404385,-71.01476545608784,2018-04-06 17:22:00,5.0,L
F,C550,OMA UA /OV OMA140004/TM 1847/FL035/TP C550/TB SEV 035-150/RM DURGC,SEV 035-150,,3500.0,41.2592062338146,-95.84211585173024,2018-04-11 18:47:00,5.0,L
F,PA28,UPP UA /OV 5 S UPP/TM 0359/FL010/TP PA28/TB SEV,SEV,,1000.0,20.17665991665992,-155.85,2018-04-24 03:59:00,5.0,L
T,PC12,SMO UUA /OV SMO045004 /TM 2039 /FL030 /TP PC12 /TB SEV,SEV,,3000.0,34.06814427045954,-118.3901996690108,2018-04-12 20:39:00,5.0,L
F,MD88,ATL UA /OV ATL175035/TM 1406/FL150/TP MD88/SK TOP 150/TB NEG/RM SMOOTH ZTLFD,NEG,,15000.0,33.048939355866594,-84.38073452874636,2018-04-23 14:06:00,0.0,M
F,A319,LVS UA /OV FTI060050/TM 0031/FL330/TP A319/TB MOD/RM ZAB,MOD,,33000.0,36.07670041670041,-104.25168672128046,2018-04-22 00:31:00,3.0,M
F,P28A,MOD UA /OV MOD160009/TM 2232/FL045/TP P28A/TB MOD,MOD,,4500.0,37.48485468960535,-120.8896394053664,2018-04-27 22:32:00,3.0,L
F,C500,CMA UA /OV FAT-CMA /TM 2039 /FL190 /TP C500 /TB NEG,NEG,,19000.0,35.496875,-119.40688,2018-04-24 20:39:00,0.0,L
F,C150,PCW UA /OV 15G-PCW /TM 1440 /FL030 /TP C150 /TB NEG /RM SMOOTH,NEG,,3000.0,41.268150000000006,-82.32935,2018-04-20 14:40:00,0.0,L
F,B737,AIA UA /OV AIA/TM 0307/FL260/TP B737/TB MOD CHOP/RM ZDV FD,MOD CHOP,,26000.0,42.05722,-102.8,2018-04-08 03:07:00,3.0,M
T,CRJ2,CYS UUA /OV CYS225035/TM 2236/FL160/TP CRJ2/TB SEV/RM NEG INJURIES OR DAMAGE ZDV,SEV,,16000.0,40.74312763347903,-105.35835000563269,2018-04-17 22:36:00,5.0,M
F,B77W,PWAK UA /OV 3434N 16437E /TM 1639 /FL310 /TP B77W /TB MOD /RM ZOA CWSU AWC-WEB:,MOD,,31000.0,34.5666,164.6166,2018-04-01 16:39:00,3.0,U
T,B777,TMK UUA /OV 4543N 13746W/TM 2240/FL320/TP B777/TB SEV/RM ZOA CWSU,SEV,,32000.0,45.7166,-137.7666,2018-04-27 22:40:00,5.0,H
F,B738,MYGF UA /OV ZFP001078/TM 1526/FL330/TP B738/TB MOD,MOD,,33000.0,27.799907287770893,-78.75464622313967,2018-04-10 15:26:00,3.0,M
T,C172,WHP UUA /OV WHP180001 /TM 1705 /FL020 /TP C172 /TB SEV,SEV,,2000.0,34.242661983331985,-118.41343,2018-04-08 17:05:00,5.0,L
F,B734,DLL UA /OV DLL030020/TM 1257/FL340/TP B734/TB OCNL MOD,OCNL MOD,,34000.0,43.8106985173041,-89.54113120111744,2018-04-17 12:57:00,3.0,M
F,C525,CLT UA /OV FILPZ/TM 0004/FL115/TP C525/TB SEV TB,SEV TB,,11500.0,35.22255,-80.95431,2018-04-27 00:04:00,5.0,L
T,C421,ALS UUA /OV ALS180035/TM 2159/FL160/TP C421/TB SEV/RM NO INJURIES OR DAMAGE. ZDV,SEV,,16000.0,36.85550941661942,-105.86139,2018-04-16 21:59:00,5.0,L
F,E75S,SLC UA /OV TCH340008/TM 2105/FL125/TP E75S/SK BKN 090/TA M10/TB LGT-MOD CHOP 125/IC LGT RIME 125/RM DURD,LGT-MOD CHOP 125,,12500.0,40.97530249812858,-112.04029204045769,2018-04-02 21:05:00,2.0,U
T,C240,DRO UUA /OV DRO008020/TM 2112/FL150/TP C240/TB SEV/RM ZDV; NO DAMAGE OR INJURIES,SEV,,15000.0,37.48163609351178,-107.69556122609907,2018-04-19 21:12:00,5.0,U
F,PC12,AVL UA /OV SUG01020/TM 1421/FL088/TP PC12/TB EXTRM 088/RM NO DMG OR INJRS CWSU ZTL,EXTRM 088,,8800.0,35.41,-82.27,2018-04-15 14:21:00,7.0,L
T,SR22,GDP UUA /OV PEQ270035 /TM 2213 /FL135 /TP SR22 /TB SEV,SEV,,13500.0,31.38,-104.1933293881729,2018-04-13 22:13:00,5.0,L
F,B737,LVS UA /OV FTI030030/TM 1930/FL350/TP B737/TB NEG TURB/MTN WAVE +-10-15KTS/RM ZAB FDCS,NEG TURB,,35000.0,36.093047775956144,-104.83227925364392,2018-04-20 19:30:00,0.0,M
F,BE9L,UUA /OV CYYC 040075 /TM 1902 /FL240 /TP BE9L /TB SEV 220-240,SEV 220-240,,24000.0,52.07152311597615,-112.74028255277196,2018-04-17 19:02:00,5.0,L
F,B737,IGM UA /OV PGS092015 /TM 0056 /FL390 /TP B737 /TB CONT LGT 390 /RM OCNL MOD AWC-WEB:,CONT LGT 390,,39000.0,35.61127441910886,-113.23262060632568,2018-04-06 00:56:00,1.0,M
T,B777,ADQ UUA /OV ODK291083/TM 1158/FL320/TP B777/TB OCNL SEV/RM ZAN,OCNL SEV,,32000.0,58.24578248537323,-154.9203942969887,2018-04-18 11:58:00,5.0,H
F,B739,GUC UA /OV HBU116022 /TM 0612 /FL350 /TP B739 /TA M54 /WV 234104KT /TB MOSTLY SMOOTH LGT MT WV/RM AWC-WEB,MOSTLY SMOOTH LGT MT WV,,35000.0,38.28925089320793,-106.61915591389764,2018-04-17 06:12:00,1.0,M
F,CRJ2,EVV UA /OV EVV360020/TM 0335/FL090/TP CRJ2/SK BKN021 BKN029 OVC47/WX 10SM/TA M09/WV 28015G20/TB NONE/IC MOD RIME/RM CRJ2 REPORTED MOD RIME ICE IN DECENT TO EVV,NONE,,9000.0,38.37746033336033,-87.5205,2018-04-16 03:35:00,0.0,M
F,E145,DFW UA /OV FUZ360040/TM 2207/FL310/TP E145/TB MOD,MOD,,31000.0,33.556720666720665,-97.18,2018-04-14 22:07:00,3.0,M
F,CRJ2,BUY UA /OV LIB050015/TM 1422/FL220/TP CRJ2/TB LGT-MOD CHOP/RM CONTINUOUS LIGHT TO OCCASIONAL MODERATE CHOP ZTLFD,LGT-MOD CHOP,,22000.0,35.97070991888375,-79.37382778582618,2018-04-11 14:22:00,2.0,M
F,A320,CMX UA /OV CMX100050/TM 0718/FL360/TP A320/TB CONT MOD CHOP,CONT MOD CHOP,,36000.0,47.02370146401384,-87.28181590736916,2018-04-16 07:18:00,3.0,M
F,C550,MSP UA /OV MSP200040/TM 1450/FL350/TP C550/TB SEV/RM LOST 850 FT,SEV,,35000.0,44.25885750935713,-93.55315254631375,2018-04-13 14:50:00,5.0,L
T,E145,1F0 UUA /OV ADM170030/TM 1818/FL170/TP E145/TB SEV,SEV,,17000.0,33.81075623874001,-96.91438608004584,2018-04-14 18:18:00,5.0,M
F,C208,FLO UA /OV BBP080005/TM 1250/FL040/TP C208/WX LGT RA/TA 01/TB LGT TURB/IC LGT RIME,LGT TURB,,4000.0,34.63618045359861,-79.63462449939286,2018-04-09 12:50:00,1.0,L
T,E50P,RNO UUA /OV RNO180010/TM 1615/FL130/TP E50P/TB SEV,SEV,,13000.0,39.31720983331984,-119.77111,2018-04-02 16:15:00,5.0,U
F,A359,BRW UA /OV BRW240080/TM 1602/FL390/TP A359/TB NEG/RM ZAN,NEG,,39000.0,70.61327933327934,-160.3581213955625,2018-04-14 16:02:00,0.0,U
T,CRJ9,BWG UUA /OV BWG/TM 0134/FL300/TP CRJ9/TB SEV/RM ZME,SEV,,30000.0,36.96453,-86.41967,2018-04-04 01:34:00,5.0,U
T,C680,PVD UUA /OV PVD045010/TM 1625/FL090/TP C680/TB EXTRM/RM ARR TO BOS,EXTRM,,9000.0,41.83976067614885,-71.27459107046107,2018-04-16 16:25:00,7.0,U
F,C172,EVB UA /OV KEVB270002 /TM 1945 /FL020 /TP C172 /SK SKC /WX FV10SM /WV 00000KT /TB NEG,NEG,,2000.0,29.05569,-80.98705545371965,2018-04-17 19:45:00,0.0,L
T,B738,GGG UUA /OV GGG180025/TM 0207/FL360/TP B738/TB SEV/RM A/C -1000FT,SEV,,36000.0,31.96730958329959,-94.71149,2018-04-07 02:07:00,5.0,M
T,F2TM,ALS UUA /OV ALS240017/TM 2305/FL450/TP F2TM/TB SEV MTW/RM ZDVFD,SEV MTW,,45000.0,37.29721185832186,-106.1704492785734,2018-04-29 23:05:00,5.0,U
F,CRJ9,ITH UA /OV ITH184027/TM 1709/FL270/TP CRJ9/TB LGT CAT/RM CONT LGT CAT FL270 NEG TB FL250,LGT CAT,,27000.0,42.04208761613708,-76.5010178667615,2018-04-02 17:09:00,1.0,U
F,E190,DXR UA /OV CMK/TM 1628/FL320/TP E190/TB NEG,NEG,,32000.0,41.28,-73.58,2018-04-10 16:28:00,0.0,U
F,B190,JNU UA /OV PSG-JNU /TM 1806 /FL018 /TP B190 /TB NEG /RM SMOOTHRIDE SO FAR,NEG,,1800.0,57.575,-133.755,2018-04-10 18:06:00,0.0,M
F,MD83,DAB UA /OV SGJ135015/TM 1615/FL190/TP MD83/TB LGT-MOD TURB,LGT-MOD TURB,,19000.0,29.782458985776724,-81.13566305976067,2018-04-23 16:15:00,2.0,M
F,PC12,ABE UA /OV ABE06004/TM 2013/FL030/TP PC12/TB SEV,SEV,,3000.0,40.65083,-75.44917,2018-04-06 20:13:00,5.0,L
F,C46,ILI UA /OV ILI078039-4K0 /TM 0024 /FL035 /TP C46 /TB CONS MOD /RM MOD SOMETIMES SLIGHTLY GREATER .. VERY ROUGH FLIGHT,CONS MOD,,3500.0,59.88515354559301,-153.64783190682317,2018-04-12 00:24:00,3.0,M
F,A333,UUA /OV 4453N06440W /TM 1408 /FL380 /TP A333 /TB SEV /RM ACFTDESENDED - F340,SEV,,38000.0,44.8833,-64.6666,2018-04-04 14:08:00,5.0,H
F,B772,CAR UA /OV 5654N 01446W /TM 1005 /FL360 /TP B772 /TB NEG /RM UAL879 SMOOTH 40NM SE OF SUNOT AWC-WEB,NEG,,36000.0,56.9,-14.7666,2018-04-10 10:05:00,0.0,H
F,A319,TUS UA /OV 20 N TUS/TM 1456/FL350/TP A319/TB LGT/RM ZAB/FDCS,LGT,,35000.0,32.45363033336033,-110.93798,2018-04-06 14:56:00,1.0,M
T,CRJ2,ISN UUA /OV ISN/TM 0320/FL040/TP CRJ2/TB SEV/RM DURD /ZLC,SEV,,4000.0,48.1738,-103.6366,2018-04-30 03:20:00,5.0,M
T,TBM7,GTF UUA /OV GTF240015/TM 0309/FL060/TP TBM7/TB SEV/RM SMALL POCKET OTHERWISE SMOOTH,SEV,,6000.0,47.348289874989874,-111.7025330230954,2018-04-06 03:09:00,5.0,L
F,A319,HKY UA /OV BZM260035/TM 1842/FL230/TP A319/TB MOD CHOP/RM ZTLFD,MOD CHOP,,23000.0,35.76869702480969,-81.94897605625648,2018-04-10 18:42:00,3.0,M
F,P28A,UUA /OV CNA9 /TM 1655 /FL065 /TP P28A /TB MDT-SEV,MDT-SEV,,6500.0,44.92,-76.94,2018-04-21 16:55:00,5.0,L
F,B737,OTM UA /OV OTM/TM 2104/FL340/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,41.100793,-92.444592,2018-04-11 21:04:00,1.0,M
F,M20T,PIH UA /OV PIH065015/TM 1707/FL140/TP M20T/TB NEG/RM SMOOTH  TOPS 110-120 /ZLC,NEG,,14000.0,43.015473123463536,-112.2865437692437,2018-04-14 17:07:00,0.0,L
F,SR22,ATL UA /OV ATL180020/TM 1527/FL050/TP SR22/TB MOD,MOD,,5000.0,33.29673966663967,-84.4418,2018-04-13 15:27:00,3.0,L
T,BE33,LOM UUA /OV LOM /TM 1848 /FL000 /TP BE33 /TB SEV 010-000 /RM LLWS FLIPPED-ROLLED 60 DEGREES BEFORE LANDING,SEV 010-000,,0.0,40.13756,-75.26514,2018-04-15 18:48:00,5.0,L
T,AC95,PHX UUA /OV PXR012066/TM 2330/FL170/TP AC95/TB SEV/RM 175-160 ZAB TMU,SEV,,17000.0,34.50604951384557,-111.69593759944917,2018-04-13 23:30:00,5.0,L
T,F900,PUB UUA /OV PUB264032/TM 1927/FL410/TP F900/TB SEV TURB/RM SEV MTW +/-800FT ZDV,SEV TURB,,41000.0,38.23424697062312,-105.17416780843526,2018-04-30 19:27:00,5.0,M
F,E50P,DZB UA /OV DZB135004 /TM 1810 /FL320 /TP E50P /TA M41 /WV 26219KT /TB NEG,NEG,,32000.0,30.47990712954046,-98.30402640480364,2018-04-11 18:10:00,0.0,U
F,E75S,SMQ UA /OV SBJ/TM 1040/FL270/TP E75S/TB MOD CHOP 260-310,MOD CHOP 260-310,,27000.0,40.58,-74.74,2018-04-25 10:40:00,3.0,U
T,PA30,SLC UUA /OV FFU180020/TM 1755/FL085/TP PA30/WX BLDU/TB SEV,SEV,,8500.0,39.93663966663967,-111.94,2018-04-16 17:55:00,5.0,L
T,C510,DEN UUA /OV 60SW/TM 2110/FL170/TP C510/TB SEV,SEV,,17000.0,39.8328,-104.6575,2018-04-04 21:10:00,5.0,U
T,SW4,CMA UUA /OV FIM270005 /TM 0125 /FL090 /TP SW4 /TB EXTRM,EXTRM,,9000.0,34.36,-118.9809561527624,2018-04-13 01:25:00,7.0,M
T,BE19,RTN UUA /OV NM32360020 /TM 1910 /FL088 /TP BE19 /TB SEV,SEV,,8800.0,36.033360333360335,-104.06,2018-04-24 19:10:00,5.0,L
T,SR22,VRB UUA /OV TRV300043/TM 1652/FL040/TP SR22/TB SEV,SEV,,4000.0,28.03836235836236,-81.1909177621201,2018-04-16 16:52:00,5.0,L
F,C172,OXC UA /OV OXC /TM 1847 /FL038 /TP C172 /WX FV10SM HZ /TB LGT CHOP /RM FV 10 OR BETTER,LGT CHOP,,3800.0,41.47412,-73.13539,2018-04-13 18:47:00,1.0,L
T,C25B,ABQ UUA /OV SAF037030/TM 1702/FL180/TP C25B/TB SEV/RM ZAB,SEV,,18000.0,36.016460099794145,-105.71923678966267,2018-04-20 17:02:00,5.0,U
F,A321,UUA /OV 6220N04740W /TM 0216 /FL350 /TP A321 /TB SEV /RM SPEEDDEVIATION PLUS OR MINUS 20KTS ALT DEV MINUS 300FT AND PLUS 200FT,SEV,,35000.0,62.3333,-47.6666,2018-04-07 02:16:00,5.0,M
F,A319,CVG UA /OV CVG070025/TM 2051/FL200/TP A319/TB MOD,MOD,,20000.0,39.18557993624374,-84.16750619376967,2018-04-03 20:51:00,3.0,M
T,BE35,FLG UUA /OV CMR090025 /TM 1724 /FL085 /TP BE35 /TB SEV 085,SEV 085,,8500.0,35.3054167,-111.68408403431216,2018-04-19 17:24:00,5.0,L
T,MD11,PKB UUA /OV TVT010013/TM 1105/FL370/TP MD11/TB SEV,SEV,,37000.0,40.673392296546,-82.08054693388819,2018-04-04 11:05:00,5.0,H
T,E75L,LEX UUA /OV FLM060030/TM 0059/FL350/TP E75L/TB SEV CAT,SEV CAT,,35000.0,38.90002025002025,-83.75550418751823,2018-04-04 00:59:00,5.0,U
T,GLF4,MTJ UUA /OV MTJ090014/TM 2015/FL410/TP GLF4/TB SEV MTN WAVE/RM +/-1000FT M.71-M.86 ZDV,SEV MTN WAVE,,41000.0,38.505,-107.5993067963655,2018-04-29 20:15:00,5.0,M
T,LJ75,ILM UUA /OV ILM/TM 0307/FL290/TP LJ75/TB SEV/RM CLIMB 1000FT,SEV,,29000.0,34.27,-77.9,2018-04-08 03:07:00,5.0,U
F,DHC8,OTZ UA /OV OTZ270010-OTZ /TM 2325 /FL000 /TP DHC8 /TB NEG /RMSMOOTH DURD ILS RWY 9,NEG,,0.0,66.88,-163.01449178192166,2018-04-25 23:25:00,0.0,L
F,SC7,TCL UA /OV OKW210030/TM 1329/FL110/TP SC7/TA 00/TB LGT CHOP/IC TRACE-LGT RIME 110-105/RM ZTLFD,LGT CHOP,,11000.0,32.806952224043854,-87.54893074976273,2018-04-22 13:29:00,1.0,L
F,B738,PCZ UA /OV PCZ/TM 2227/FL360/TP B738/TB CONT LGT CHOP,CONT LGT CHOP,,36000.0,44.3333,-89.0198,2018-04-17 22:27:00,1.0,M
F,B738,IAD UA /OV DCA310055 /TM 2316 /FL220 /TP B738 /TB MOD CHOP /RM DURING DESCENT FOR BWI FL220-160 AWC-WEB,MOD CHOP,,22000.0,39.43646970257374,-77.9362511966846,2018-04-22 23:16:00,3.0,M
T,C30J,NJK UUA /OV JLI125025/TM 2318/FL100/TP C30J/TB SEV/RM COR SA-ID AND MSG TYPE AND LOCTN. ZLA CWSU,SEV,,10000.0,32.900990459962976,-116.1823494463629,2018-04-16 23:18:00,5.0,U
F,C25B,MQY UA /OV KMQY/TM 2312/FL012/TP C25B/SK BKN008 BKN012 OVC026/WX 5SM -RA BR/TA 11/WV 18007KT/TB NEG/IC NEG,NEG,,1200.0,36.00897,-86.52008,2018-04-06 23:12:00,0.0,U
F,C172,PAQ UA /OV PAQ270005 /TM 1940 /FL020 /TP C172 /TB CONS LGT,CONS LGT,,2000.0,61.59,-149.2551660033226,2018-04-21 19:40:00,1.0,L
F,B738,SZL UA /OV SZL080050/TM 1117/FL340/TP B738/TB CONT LGT CHOP/RM ZKC FDC,CONT LGT CHOP,,34000.0,38.87500853598616,-92.49589429769128,2018-04-23 11:17:00,1.0,M
F,A319,LFK UA /OV LFK180010 /TM 0055 /FL250 /TP A319 /TB MOD 220-250 /RM FM ZHU AWC-WEB,MOD 220-250,,25000.0,31.067329833319835,-94.75,2018-04-22 00:55:00,3.0,M
T,BE36,AMA UUA /OV PNH130047/TM 2007/FL090/TP BE36/TB SEV/RM ZAB TMU,SEV,,9000.0,34.73644225416426,-100.96523118478775,2018-04-11 20:07:00,5.0,L
T,F18,PTV UUA /OV TTE330025/TM 2040/FL180/TP F18/TB SEV 120-180/RM WESTBOUND...ZOA CWSU,SEV 120-180,,18000.0,36.27087314663012,-119.27724176088148,2018-04-16 20:40:00,5.0,M
F,B737,ZZV UA /OV AIR090015/TM 2032/FL330/TP B737/TB CONT LGT-MDT CHOP,CONT LGT-MDT CHOP,,33000.0,40.02,-80.49352609871414,2018-04-25 20:32:00,1.0,M
F,P28R,HNB UA /OV HNB /TM 1635 /FL050 /TP P28R /SK SKC /TB LGT CHOP,LGT CHOP,,5000.0,38.25,-86.95,2018-04-05 16:35:00,1.0,L
F,PA28,OMA UA /OV OMA320010/TM 1825/FL040/TP PA28/TB SEV,SEV,,4000.0,41.43796441546348,-96.04180537067444,2018-04-11 18:25:00,5.0,L
T,MD11,CLE UUA /OV AIR290030 /TM 1101 /FL370 /TP MD11 /TB SEV /RM NO INJURIES OR DAMAGE,SEV,,37000.0,40.191023923492494,-81.433570231835,2018-04-04 11:01:00,5.0,H
F,B737,SAD UA /OV SSO270040 /TM 2159 /FL390 /TP B737 /TB CONT LGT CHOP 390/RM AWC-WEB:,CONT LGT CHOP 390,,39000.0,32.27,-110.0485132354818,2018-04-30 21:59:00,1.0,M
F,A333,ORF UA /OV 3907N659W/TM 0135/FL320/TP A333/TB MOD,MOD,,32000.0,39.1166,-6.9833,2018-04-12 01:35:00,3.0,H
F,H,BUF UA /OV BUF189017/TM 0149/FL260/TP H/B763/TB CONT MOD TURB/RM DURGC 260-310,CONT MOD TURB,,26000.0,42.66093230269463,-78.79635078979878,2018-04-27 01:49:00,3.0,L
F,BE40,BBG UA /OV HRO090010/TM 2328/FL060/TP BE40/TB CONT LGT - OCNL MOD 060,CONT LGT - OCNL MOD 060,,6000.0,36.26152,-92.94801431789892,2018-04-03 23:28:00,2.0,M
F,B77L,UUA /OV 46N050W /TM 1351 /FL350 /TP B77L /TB MDT-SEV,MDT-SEV,,35000.0,46.0,-50.0,2018-04-02 13:51:00,5.0,U
T,BE20,LNK UUA /OV LNK040010/TM 1607/FL060/TP BE20/TB SEV TURB 060-050/RM DURGD,SEV TURB 060-050,,6000.0,40.97550441546348,-96.6231046959648,2018-04-13 16:07:00,5.0,M
T,E75L,MLU UUA /OV MON270040/TM 1527/FL300/TP E75L/TB SEV,SEV,,30000.0,33.56,-92.5200897200903,2018-04-06 15:27:00,5.0,U
F,DH8D,RDM UA /OV PDX-RDM/TM 2235/FL150/TP DH8D/TA M06/TB LGT-MDT 150-090/IC MDT MXD 150-090/RM DURGD,LGT-MDT 150-090,,15000.0,44.92236,-121.87514,2018-04-27 22:35:00,1.0,M
F,A320,PDX UA /OV BTG038038/TM 1614/FL290/TP A320/TB MOD 290-295/RM ..ZSE,MOD 290-295,,29000.0,46.24911390227634,-122.03116387328274,2018-04-15 16:14:00,3.0,M
F,B737,LCH UA /OV LCH045010 /TM 1228 /FL370 /TP B737 /TB CONT LTG OCNL MOD CHOP /RM FM ZHU AWC-WEB:,CONT LTG OCNL MOD CHOP,,37000.0,30.24258067614885,-93.09206463804558,2018-04-15 12:28:00,3.0,M
T,MD11,BWG UUA /OV BWG360040/TM 2156/FL270/TP MD11/TB OCNL SEV/RM ZME,OCNL SEV,,27000.0,37.63125066672067,-86.41967,2018-04-03 21:56:00,5.0,H
T,PC12,PVD UUA /OV SEY090020/TM 1920/FL060/TP PC12/WX IMC/TB SEV/RM MOD TO SEV TURB,SEV,,6000.0,41.17,-71.13714906670512,2018-04-06 19:20:00,5.0,L
F,C172,DAB UA /OV 6NW OMN/TM 0028/FL028/TP C172/SK OVC B025 T070/TB LGT,LGT,,2800.0,29.357922289608887,-81.20755011633041,2018-04-22 00:28:00,1.0,L
F,B737,UIN UA /OV UIN090025/TM 1804/FL390/TP B737/TB MOD/RM ZKCFD,MOD,,39000.0,39.94285,-90.65107086607244,2018-04-13 18:04:00,3.0,M
T,A321,CXY UUA /OV HAR270020/TM 1921/FL230/TP A321/TB SEV/RM POSSIBLY DUE TO WAKE TURB  ISOLATED EVENT.,SEV,,23000.0,40.23,-77.45664530265512,2018-04-01 19:21:00,5.0,M
F,C130,BET UA /OV BET/TM 1350/FL003/TP C130/SK BKN003/WX 3/4SM/TB NEG/IC NEG/RM DURD ZAN,NEG,,300.0,60.77,-161.83,2018-04-26 13:50:00,0.0,M
F,B737,AGS UA /OV ALD354003 /TM 1052 /FL390 /TP B737 /WV 255035KT /TB NEG/RM AWC-WEB,NEG,,39000.0,33.05973012258612,-81.29623300647138,2018-04-28 10:52:00,0.0,M
F,BE35,PMD UA /OV PMD275015/TM 1910/FL075/TP BE35/TB SEV,SEV,,7500.0,34.65118070059247,-118.38724230836236,2018-04-19 19:10:00,5.0,L
F,GLF6,UUA /OV 4847N06542W /TM 1410 /FL400 /TP GLF6 /TB SEV,SEV,,40000.0,48.7833,-65.7,2018-04-04 14:10:00,5.0,U
