URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
T,P28A,GCC UUA /OV GCC330040 /TM 2249 /FL105 /TP P28A /TB SEV,SEV,,10500.0,44.9263170346082,-106.00553553574886,2018-07-08 22:49:00+00:00,5.0,0,L
T,C208,GZH UUA /OV MVC020020/TM 1725/FL100/TP C208/TB SEV/RM LOSS 300 FEET GAIN 400 FEET NO DAMAGE NO INJURIES/ZTLFD,SEV,,10000.0,31.76325624532144,-87.21635035802551,2018-07-22 17:25:00+00:00,5.0,1,L
F,MULTP,SYR UA /OV SYR-SFK/TM 1000/FL270/TP MULTP/TB CONS LGT OCNL MOD CHOP FL270-390/RM ZOB,CONS LGT OCNL MOD CHOP FL270-390,,27000.0,42.405595000000005,-76.763155,2018-07-23 10:00:00+00:00,2.0,0,U
F,CRJ7,C75 UA /OV BDF200040/TM 1305/FL210/TP CRJ7/TA 03/TB MOD MX,MOD MX,,21000.0,40.53348750935712,-89.89288165493575,2018-07-29 13:05:00+00:00,3.0,1,M
T,SR22,BGM UUA /OV HNK/TM 1937/FL110/TP SR22/TB SEV,SEV,,11000.0,42.06,-75.32,2018-07-10 19:37:00+00:00,5.0,0,L
F,B777,MWA UA /OV MWA/TM 1550/FL380/TP B777/TB MOD CHOP/RM ZKC FDC,MOD CHOP,,38000.0,37.75497,-89.01108,2018-07-20 15:50:00+00:00,3.0,0,H
F,P28A,CGZ UA /OV AVQ326036 /TM 0419 /FL070 /TP P28A /SK SKC /WX FV99SM /TA 16 /TB NEG,NEG,,7000.0,32.90706283479934,-111.61585055923224,2018-07-11 04:19:00+00:00,0.0,0,L
T,B38M,HVR UUA /OV HVR090020/TM 2145/FL370/TP B38M/TB SEV/RM COULD NOT MAINTAIN ALT /ZLC,SEV,,37000.0,48.5428,-109.25978047671292,2018-07-10 21:45:00+00:00,5.0,0,U
F,B737,SBN UA /OV OXI270080/TM 1740/FL100/TP B737/TA 22/TB MOD CHOP,MOD CHOP,,10000.0,41.3301944,-88.44055808600902,2018-07-14 17:40:00+00:00,3.0,1,M
F,MD88,ALB UA /OV ALB/TM 1515/FL010/TP MD88/WX +RA/TB LGT/RM FINAL RWY19,LGT,,1000.0,42.75757,-73.80361,2018-07-23 15:15:00+00:00,1.0,0,M
F,B737,SBN UA /OV GIJ/TM 0338/FL240/TP B737/TB OCNL LGT,OCNL LGT,,24000.0,41.77,-86.32,2018-07-02 03:38:00+00:00,1.0,0,M
F,A346,UUA /OV 4916N05636W /TM 1439 /FL390 /TP A346 /TB MDT-SEV,MDT-SEV,,39000.0,49.2666,-56.6,2018-07-12 14:39:00+00:00,5.0,0,H
F,CRJ2,EAU UA /OV EAU/TM 1732/FL030/TP CRJ2/TB EXTRM,EXTRM,,3000.0,44.8658,-91.48426,2018-07-04 17:32:00+00:00,7.0,0,M
F,C402,FIT UA /OV GDM360010/TM 1600/FL070/TP C402/TB SEV/RM HVY RAIN,SEV,,7000.0,42.706680166680165,-72.01,2018-07-17 16:00:00+00:00,5.0,1,L
T,AEST,TTS UUA /OV TIX360018 /TM 1605 /FL030 /TP AEST /TB SEV /RM COR 500FT UPDRAFT,SEV,,3000.0,28.814824300024306,-80.79923,2018-07-23 16:05:00+00:00,5.0,0,L
T,B350,JAC UUA /OV JAC114045/TM 2216/FL170/TP B350/TB POCKET OF SEV/ZLC,POCKET OF SEV,,17000.0,43.30773280841738,-109.79058409229437,2018-07-02 22:16:00+00:00,5.0,0,M
T,E145,HGR UUA /OV THS360020/TM 1335/FL340/TP E145/TB SEV,SEV,,34000.0,40.26336033336033,-77.95,2018-07-17 13:35:00+00:00,5.0,0,M
T,E145,ALB UUA /OV GLF020020/TM 2101/FL250/TP E145/TB SEV,SEV,,25000.0,42.75757,-73.80361,2018-07-17 21:01:00+00:00,5.0,0,M
F,A320,TCC UA /OV TCC030035/TM 2326/FL340/TP A320/TB MOD CHOP/RM ZAB/FDCS,MOD CHOP,,34000.0,35.68800240528217,-103.24630289611306,2018-07-24 23:26:00+00:00,3.0,0,M
F,TBM8,FSD UA /OV FSD360030/TM 1221/FL180/TP TBM8/TB LGT-MOD CAT 120-180/RM DURC,LGT-MOD CAT 120-180,,18000.0,44.0769805000405,-96.75361,2018-07-13 12:21:00+00:00,2.0,0,U
F,B752,OKK UA /OV OKK360010/TM 2329/FL360/TP B752/TB CONS LGT,CONS LGT,,36000.0,40.694860166680165,-86.05899,2018-07-10 23:29:00+00:00,1.0,1,M
T,PC12,BZN UUA /OV EKS169017/TM 1628/FL110/TP PC12/TB SEV 110-130 /ZLC,SEV 110-130,,11000.0,44.99364976965677,-111.57177249972962,2018-07-01 16:28:00+00:00,5.0,0,L
T,B767,ORF UUA /OV 3636N06320W/TM 0020/FL330/TP B767/TB SEV,SEV,,33000.0,36.6,-63.3333,2018-07-26 00:20:00+00:00,5.0,0,H
T,SR20,LVS UUA /OV FTI001030/TM 0219/FL120/TP SR20/TB SEV/RM ZAB,SEV,,12000.0,36.15996434145034,-105.12925906493082,2018-07-23 02:19:00+00:00,5.0,0,L
F,DH8D,ART UA /OV ART/TM 2335/FL200/TP DH8D/TB NEG,NEG,,20000.0,43.98883,-76.0262,2018-07-29 23:35:00+00:00,0.0,0,M
T,PC12,BLH UUA /OV BLH078034 /TM 2133 /FL160 /TP PC12 /TB SEV/RM AWC-WEB,SEV,,16000.0,33.73699616795288,-114.05121863424232,2018-07-12 21:33:00+00:00,5.0,0,L
F,SR22,CMH UA /OV LNP/TM 2337/FL080/TP SR22/TB SEV/RM NO INJURIES OR STRUCTURAL ISSUES,SEV,,8000.0,36.98753,-82.53,2018-07-20 23:37:00+00:00,5.0,0,L
F,B717,LNY UA /OV LNY290020/TM 1815/FL150/TP B717/TB LGT TO MOD,LGT TO MOD,,15000.0,20.894015948994998,-157.28505148688865,2018-07-07 18:15:00+00:00,2.0,0,M
F,B747,UUA /OV YSC 045010 /TM 0929 /FL370 /TP B747 /TB SEV /RM CHOPS,SEV,,37000.0,45.54786067614885,-71.5120547001871,2018-07-17 09:29:00+00:00,5.0,0,H
F,A321,PNT UA /OV PNT040025/TM 1136/FL240/TP A321/TB LGT CHOP/RM SMOOTHS OUT FL270,LGT CHOP,,24000.0,41.24365103865871,-88.26944153396248,2018-07-03 11:36:00+00:00,1.0,0,M
T,CRJ2,EAU UUA /OV EAU/TM 1736/FL040/TP CRJ2/WX TS/TB EXTRM 040-032/RM DURD LLWS -30KT,EXTRM 040-032,,4000.0,44.8658,-91.48426,2018-07-04 17:36:00+00:00,7.0,0,M
F,C68X,CHA UA /OV GQO270015/TM 1855/FL280/TP C68X/TB SEV 280/RM DURD 260  DAMAGE INJURIES/ZTLFD,SEV 280,,28000.0,34.96,-85.4550693130641,2018-07-06 18:55:00+00:00,5.0,1,U
T,A319,EQY UUA /OV CLT150020 /TM 2245 /FL090 /TP A319 /TB EXTRM /RM COR,EXTRM,,9000.0,34.9338514826959,-80.75027462154718,2018-07-29 22:45:00+00:00,7.0,1,M
F,B212,SCC UA /OV SCC/TM 1558/FL005/TP B212/SK OVC002-TOP005/TB NEG/IC NEG/RM ZAN,NEG,,500.0,70.19,-148.46,2018-07-23 15:58:00+00:00,0.0,0,L
F,A321,ABR UA /OV ABR270045/TM 0224/FL320/TP A321/TB MOD CHOP 320-310,MOD CHOP 320-310,,32000.0,45.45,-99.489176265677,2018-07-01 02:24:00+00:00,3.0,0,M
F,B738,GEZ UA /OV SHB130015/TM 1938/FL370/TP B738/TB OCNL LGT CHOP NEG-370,OCNL LGT CHOP NEG-370,,37000.0,39.469290081116256,-85.5713220588802,2018-07-28 19:38:00+00:00,0.0,0,M
F,B737,ONL UA /OV ONL180030/TM 1845/FL320/TP B737/TB LGT,LGT,,32000.0,41.969679499959504,-98.68806,2018-07-17 18:45:00+00:00,1.0,0,M
F,320,IKK UA /OV RBS/TM 1136/FL1136/TP 320/SK B738/TB CONS LGT CHOP,CONS LGT CHOP,,11300.0,40.58,-88.16,2018-07-26 11:36:00+00:00,1.0,0,M
F,B744,BOS UA /OV YQI0740950106/TM 0106/FL350/TP B744/TB LGT-MOD,LGT-MOD,,35000.0,42.36057,-71.00973,2018-07-12 01:06:00+00:00,2.0,0,H
T,PC12,CRG UUA /OV CRG090020/TM 2110/FL200/TP PC12/TB SEV/RM 1500FT UP/DOWN,SEV,,20000.0,30.3361,-81.12845388023158,2018-07-25 21:10:00+00:00,5.0,0,L
F,G280,ASE UA /OV DBL244070/TM 2028/FL150/TP G280/TB SEV/RM SEV TURB FLYING IN AND AROUND SMOKE FROM LAKE CHRSITINE FIRE,SEV,,15000.0,38.928525569297946,-108.2578806373972,2018-07-18 20:28:00+00:00,5.0,0,U
F,A321,AKR UA /OV AKR/TM 1957/FL330/TP A321/TB CONT LGT OCNL MOD,CONT LGT OCNL MOD,,33000.0,41.0375,-81.4669167,2018-07-15 19:57:00+00:00,2.0,0,M
F,CRJ9,SDF UA /OV IIU280050/TM 0002/FL350/TP CRJ9/TB MOD CHOP,MOD CHOP,,35000.0,38.24471853598616,-86.62295726990824,2018-07-11 00:02:00+00:00,3.0,0,U
F,B787,UUA /OV 4923N05600W /TM 1928 /FL380 /TP B787 /TB MDT-SEV /RM LASTEDABOUT 1 MIN UTE,MDT-SEV,,38000.0,49.3833,-56.0,2018-07-08 19:28:00+00:00,5.0,0,U
F,C525,HTS UA /OV ECB090010/TM 1129/FL230/TP C525/TB LGT RIME 200-230,LGT RIME 200-230,,23000.0,38.16,-82.69801650912345,2018-07-15 11:29:00+00:00,1.0,0,L
F,B737,IML UA /OV HCT240060 /TM 2114 /FL370 /TP B737 /WV 246057KT /TB LGT CHOP /RM 390 CONT LGT OCNL MDT AWC-WEB,LGT CHOP,,37000.0,39.94995949995951,-102.05814314678229,2018-07-01 21:14:00+00:00,1.0,0,M
F,E50P,ORD UA /OV OBK/TM 1109/FL300/TP E50P/TB MOD,MOD,,30000.0,42.22,-87.95,2018-07-17 11:09:00+00:00,3.0,0,U
F,PC12,ABE UA /OV 5 S ETX/TM 1727/FL050/TP PC12/TB MOD CHOP,MOD CHOP,,5000.0,40.49665991665992,-75.68,2018-07-11 17:27:00+00:00,3.0,0,L
F,E55P,VRB UA /OV TRV230018/TM 2158/FL100/TP E55P/SK TOPS FL200/WX IMC/TB LGT CHOP,LGT CHOP,,10000.0,27.487148097339503,-80.74953411343805,2018-07-22 21:58:00+00:00,1.0,1,U
T,F900,CUL UUA /OV PXV280040/TM 0900/FL380/TP F900/TB SEV CAT 380-370/RM F900 DESCENDING FROM 410-310 RPTD SEV TB 380-370 /ZKC FDC/AF,SEV CAT 380-370,,38000.0,38.04577482878892,-88.59243285118123,2018-07-29 09:00:00+00:00,5.0,0,M
T,EA50,OSH UUA /OV OSH270015/TM 1715/FL120/TP EA50/TB SEV TB,SEV TB,,12000.0,43.98435,-88.90451740670561,2018-07-12 17:15:00+00:00,5.0,1,U
F,E75S,BUF UA /OV BUF032018/TM 0128/FL190/TP E75S/TB CONT LIGHT OCNL MOD TURB/RM ALT FL190-250,CONT LIGHT OCNL MOD TURB,,19000.0,43.19523503643627,-78.51861958312786,2018-07-23 01:28:00+00:00,3.0,0,U
T,CRJ9,SEG UUA /OV RAV005015/TM 1403/FL300/TP CRJ9/TB SEV/RM POSSIBLE WAKE TURB,SEV,,30000.0,40.79906884748574,-76.57132194751705,2018-07-02 14:03:00+00:00,5.0,0,U
F,A320,ORL UA /OV ORL260150/TM 1935/FL330/TP A320/TB LGT CHOP/RM IMC DURC 330-390 IMC ALL ALTITUDES,LGT CHOP,,33000.0,28.11130439204153,-84.13589037090378,2018-07-21 19:35:00+00:00,1.0,0,M
F,A330,UUA /OV 4717N05533W /TM 1914 /FL380 /TP A330 /TB SEV /RM WESTBOUND,SEV,,38000.0,47.2833,-55.55,2018-07-08 19:14:00+00:00,5.0,0,L
T,E55P,BNA UUA /OV BNA130028/TM 1713/FL110/TP E55P/TB SEV 110,SEV 110,,11000.0,35.818898151417,-86.2465872855337,2018-07-06 17:13:00+00:00,5.0,1,U
F,B737,MDQ UA /OV RQZ075015/TM 1837/FL370/TP B737/TB MOD CAT CONT FL370-FL355/RM ZTLFD,MOD CAT CONT FL370-FL355,,37000.0,34.86471000236653,-86.33589874056557,2018-07-29 18:37:00+00:00,3.0,0,M
F,B737,IOW UA /OV IOW270040/TM 1931/FL340/TP B737/TB CONS LGT CHOP OCNL MOD CHOP,CONS LGT CHOP OCNL MOD CHOP,,34000.0,41.63939,-92.4366581988055,2018-07-17 19:31:00+00:00,2.0,0,M
F,A320,UUA /OV 4723N06416W /TM 0910 /FL320 /TP A320 /TB MDT-SEV /RM MDT AT320  SEV DSNDG - 300 SMTH AT 300. WS ON DSNT 95KT HEADWND AT 320 8KT TAILWND AT 300,MDT-SEV,,32000.0,47.3833,-64.2666,2018-07-12 09:10:00+00:00,5.0,0,M
F,B737,LBB UA /OV LBB130060/TM 1049/FL340/TP B737/SK OVC UNKN - TOP370/TB LGT CHOP/RM DURC,LGT CHOP,,34000.0,33.020800324465014,-100.90231752859228,2018-07-30 10:49:00+00:00,1.0,0,M
F,C172,ACB UA /OV KARB-ACB /TM 2021 /FL045 /TP C172 /TB LGT CHOP /RM HZ,LGT CHOP,,4500.0,43.60627,-84.46904,2018-07-09 20:21:00+00:00,1.0,0,L
F,CRJ9,SEG UA /OV RAV300010/TM 1634/FL170/TP CRJ9/TB MOD,MOD,,17000.0,40.63334008334008,-76.78997349800349,2018-07-23 16:34:00+00:00,3.0,0,U
T,CRJ2,OKV UUA /OV LDN360010/TM 0125/FL170/TP CRJ2/TB EXTRM,EXTRM,,17000.0,39.01668016668017,-78.21,2018-07-18 01:25:00+00:00,7.0,0,M
T,A319,CLT UUA /OV CLT150020 /TM 2245/FL090/TP A319/TB EXTRM/RM NO INJURIES,EXTRM,,9000.0,34.9338514826959,-80.75027462154718,2018-07-29 22:45:00+00:00,7.0,1,M
F,BE9L,ISN UA /OV ISN/TM 0400/FL160/TP BE9L/TA -8/TB SEV/IC MOD RIME DURGC TO FL210/ZLC,SEV,,16000.0,48.1738,-103.6366,2018-07-10 04:00:00+00:00,5.0,1,L
F,CRJ7,JCT UA /OV JCT /TM 1547 /FL310 /TP CRJ7 /TB OCNL MOD /RM FM ZHU AWC-WEB,OCNL MOD,,31000.0,30.51083,-99.76639,2018-07-31 15:47:00+00:00,3.0,0,M
F,P28A,VRB UA /OV TRV226013/TM 1610/FL060/TP P28A/TB MOD,MOD,,6000.0,27.52947849513396,-80.66601327379033,2018-07-05 16:10:00+00:00,3.0,0,L
F,C525,FWA UA /OV FWA/TM 1908/FL370/TP C525/TB NEG,NEG,,37000.0,40.97805,-85.18713,2018-07-20 19:08:00+00:00,0.0,0,L
T,E135,RWI UUA /OV TYI360040/TM 1903/FL230/TP E135/TB SEV,SEV,,23000.0,36.64672066672066,-77.7,2018-07-30 19:03:00+00:00,5.0,0,M
F,B789,UUA /OV CYXZ 359035 /TM 1744 /FL340 /TP B789 /TB MDT-SEV,MDT-SEV,,34000.0,48.54996173169207,-84.80187603465386,2018-07-25 17:44:00+00:00,5.0,0,U
T,C560,GRD UUA /OV GRD/TM 2006/FL210/TP C560/TB SEV/RM LOST CONTROL OF AIRCRAFT NO DAMAGES OR INJURIES ZTLFD,SEV,,21000.0,34.25,-82.16,2018-07-23 20:06:00+00:00,5.0,1,M
T,CRJ9,FEP UUA /OV PLL360015 /TM 0117 /FL380 /TP CRJ9 /TB SEV,SEV,,38000.0,42.22002025002025,-89.52,2018-07-14 01:17:00+00:00,5.0,1,U
F,C208,HOB UA /OV HOB360025/TM 1334/FL080/TP C208/TB NEG/RM SMOOTH NEAR WX,NEG,,8000.0,33.10423041670042,-103.21703,2018-07-26 13:34:00+00:00,0.0,1,L
T,A320,TPA UUA /OV CTY160040/TM 1808/FL320/TP A320/TB SEV,SEV,,32000.0,29.00901750935713,-82.84239964891876,2018-07-04 18:08:00+00:00,5.0,0,M
F,A319,ORD UA /OV BDF/TM 1059/FL250/TP A319/TB LGT-MOD CHOP,LGT-MOD CHOP,,25000.0,41.16,-89.59,2018-07-28 10:59:00+00:00,2.0,0,M
F,HS25,UUA /OV CYQI 270025 /TM 2330 /FL270 /TP HS25 /TB MDT-SEV,MDT-SEV,,27000.0,43.83079,-66.66578688261329,2018-07-25 23:30:00+00:00,5.0,0,U
T,E45,CBE UUA /OV ESL020020/TM 1944/FL170/TP E45/TA M05/TB SEV/IC LGT,SEV,,17000.0,39.54325624532143,-78.84280923201855,2018-07-05 19:44:00+00:00,5.0,1,U
F,E175,LAX UA /OV SXC300015 /TM 1509 /FL190 /TP E175 /TB MOD/RM AWC-WEB:,MOD,,19000.0,33.50501012501013,-118.6792976344653,2018-07-06 15:09:00+00:00,3.0,0,U
F,C25B,UUA /OV CYYC 225030 /TM 2019 /FL130 /TP C25B /TB SEV,SEV,,13000.0,50.760307971553445,-114.5835110649409,2018-07-20 20:19:00+00:00,5.0,0,U
T,PC12,DEN UUA /OV DVV075035/TM 0030/FL130/TP PC12/TB SEV/RM ZDV,SEV,,13000.0,40.04099000552191,-103.88558165714232,2018-07-18 00:30:00+00:00,5.0,0,L
F,A321,BVU UA /OV LAS080025/TM 2155/FL100/TP A321/TB MOD 100-130/RM DURC. COR SA-ID AND TURB ALT. ZLA CWSU,MOD 100-130,,10000.0,36.15241926799308,-114.64448905271672,2018-07-06 21:55:00+00:00,3.0,0,M
T,C56X,CSG UUA /OV CSG160050/TM 1508/FL320/TP C56X/TB EXTRM/RM NO DAMAGE NO INJURIES ZTLFD,EXTRM,,32000.0,31.732969386696407,-84.60419078170187,2018-07-31 15:08:00+00:00,7.0,0,M
T,CRJ9,ATL UUA /OV ATL162020/TM 0051/FL370/TP CRJ9/TB SEV/RM +/-400 FT ZTLFD,SEV,,37000.0,33.31305548268333,-84.31807882951999,2018-07-17 00:51:00+00:00,5.0,1,U
F,BE55,CVG UA /OV BYL/TM 0048/FL060/TP BE55/TB SEV-EXTRM/RM NO INJURIES  NO DAMAGE,SEV-EXTRM,,6000.0,36.795,-84.1995,2018-07-21 00:48:00+00:00,6.0,1,L
T,C560,RST UUA /OV RST/TM 1707/FL180/TP C560/TB SEV,SEV,,18000.0,43.9041,-92.4916,2018-07-04 17:07:00+00:00,5.0,0,M
T,BE20,E80 UUA /OV ABQ135020 /TM 0242 /FL120 /TP BE20 /TB SEV,SEV,,12000.0,34.806178647702296,-106.32758985975713,2018-07-24 02:42:00+00:00,5.0,1,M
T,F900,SLC UUA /OV TCH160007/TM 1917/FL065/TP F900/SK FEW050/TB SEV,SEV,,6500.0,40.7403603141375,-111.92724446459954,2018-07-03 19:17:00+00:00,5.0,0,M
F,A321,FWA UA /OV FWA345030/TM 0002/FL340/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,41.46105203317962,-85.35855611151946,2018-07-11 00:02:00+00:00,1.0,0,M
F,C152,RIW UA /OV BOY065020/TM 0210/FL090/TP C152/TB SEV/RM ZLC,SEV,,9000.0,43.60088416461805,-107.88376374423588,2018-07-15 02:10:00+00:00,5.0,0,L
T,BE55,CVG UUA /OV BYL/TM 0048/FL060/TP BE55/TB SEV-EXTRM/RM NO INJURIES  NO DAMAGE,SEV-EXTRM,,6000.0,36.795,-84.1995,2018-07-21 00:48:00+00:00,6.0,1,L
F,BL8,ORT UA /OV ORT288073 /TM 1845 /FL405 /TP BL8 /SK SCT050 /WX FV30SM /TB NEG,NEG,,40500.0,63.33600113014477,-144.46549241178317,2018-07-22 18:45:00+00:00,0.0,0,L
