URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,B737,CXO UA /OV VUH130060 /TM 2235 /FL350 /TP B737 /TB MOD CHOP /RM FM KZHU AWC-WEB,MOD CHOP,,35000.0,28.62716032446501,-93.99176522775944,2018-10-22 22:35:00,3.0,M
T,P28R,MSP UUA /OV MSP0700035/TM 1834/FL040/TP P28R/TB MDT OCCL SEV TURB,MDT OCCL SEV TURB,,4000.0,44.88537,-93.23131,2018-10-16 18:34:00,5.0,L
F,B737,ONT UA /OV POM345015/TM 2322/FL310/TP B737/TB SEV/RM CWSU,SEV,,31000.0,34.32150101658981,-117.86812802274775,2018-10-15 23:22:00,5.0,M
T,CRJ2,PLN UUA /OV PLN135075/TM 0156/FL040/TP CRJ2/TB SEV CAT,SEV CAT,,4000.0,44.686964928883626,-83.53397371794493,2018-10-20 01:56:00,5.0,M
T,C550,LIT UUA /OV LIT315070/TM 1450/FL370/TP C550/TB SEV/RM BRIEF DURATION/ZME,SEV,,37000.0,35.55232473304195,-93.23956518362468,2018-10-31 14:50:00,5.0,L
F,C172,PSC UA /OV PSC250016/TM 1940/FL030/TP C172/TB MOD/RM OUT OF TB @ 18 DME,MOD,,3000.0,46.173477240804,-119.48152806022216,2018-10-12 19:40:00,3.0,L
F,B738,TYS UA /OV VXV330050/TM 1108/FL310/TP B738/TB MOD CONT CHOP/RM ZTLFD,MOD CONT CHOP,,31000.0,36.62174629326024,-84.40441851368418,2018-10-20 11:08:00,3.0,M
F,B763,UUA /OV 46N050W /TM 0350 /FL290 /TP B763 /TB MDT - SEV,MDT - SEV,,29000.0,46.0,-50.0,2018-10-28 03:50:00,5.0,H
F,DH8D,MSO UA /OV MSO320040/TM 2045/FL150/TP DH8D/TA M10/TB CONTL LGT CHOP/IC LGT RIME/RM DURC 150-180 ..ZSE,CONTL LGT CHOP,,15000.0,47.431537661853945,-114.71995878557962,2018-10-23 20:45:00,1.0,M
F,M20P,LZZ UA /OV AGJ /TM 0059 /FL055 /TP M20P /SK SCT /TA 16 /WV 24526KT /TB NEG /RM SKK ABV AND BLO,NEG,,5500.0,31.1061939,-98.1958931,2018-10-10 00:59:00,0.0,L
F,B737,DEC UA /OV AXC/TM 2315/FL350/TP B737/TB NEG/RM ZKC/FD1,NEG,,35000.0,39.74,-88.86,2018-10-08 23:15:00,0.0,M
F,MD90,ERI UA /OV ERI/TM 2232/FL310/TP MD90/WX CLR/TB NEG,NEG,,31000.0,42.08,-80.18,2018-10-04 22:32:00,0.0,M
F,B38M,UUA /OV CYYC 110055 /TM 0612 /FL250 /TP B38M /TB SEV 190-250,SEV 190-250,,25000.0,50.80034614026376,-112.64804387158564,2018-10-27 06:12:00,5.0,U
T,C172,BNA UUA /OV BNA150040/TM 1846/FL030/TP C172/TB SEV 030,SEV 030,,3000.0,35.541492965391804,-86.27649092743088,2018-10-28 18:46:00,5.0,L
T,P46T,GRB UUA /OV GRB230040/TM 2224/FL280/TP P46T/TB EXTRM 280 / MOD-SEV 270,EXTRM 280,,28000.0,44.05084021631001,-88.85251771447835,2018-10-15 22:24:00,7.0,L
F,B739,RWF UA /OV RWF/TM 2154/FL330/TP B739/TB CONT LGT OCNL MOD CHOP,CONT LGT OCNL MOD CHOP,,33000.0,44.54689,-95.082,2018-10-12 21:54:00,2.0,M
F,C172,UUA /OV CYBA /TM 1600 /FL070 /TP C172 /TB SEV 070-110 /RM BTN CYBA AND LAKE LOUISE,SEV 070-110,,7000.0,51.21,-115.54,2018-10-20 16:00:00,5.0,L
F,B737,ANC UA /OV TED250010/TM 0555/FL020/TP B737/TB MOD TURB/RM MOD TURB DURD 067-020,MOD TURB,,2000.0,61.11299202550251,-150.3148114509197,2018-10-21 05:55:00,3.0,M
F,B738,LIT UA /OV LIT100040 /TM 2033 /FL380 /TP B738 /TB CONT LGT CHOP 380/RM AWC-WEB,CONT LGT CHOP 380,,38000.0,34.61152517121108,-91.4368329427985,2018-10-31 20:33:00,1.0,M
F,CRJ7,BKW UA /OV GZG360040/TM 1147/FL350/TP CRJ7/TB LGT CHOP/RM TOP 350,LGT CHOP,,35000.0,37.49672066672066,-82.08,2018-10-11 11:47:00,1.0,M
F,A333,UUA /OV CYQY 135025 /TM 0257 /FL370 /TP A333 /TB SEV /RM CLMB FL390,SEV,,37000.0,45.86673830962787,-59.62236968035702,2018-10-13 02:57:00,5.0,H
F,B737,CHO UA /OV LDN260060/TM 1735/FL340/TP B737/TB MOD 340-360,MOD 340-360,,34000.0,38.676337756816615,-79.4746367357606,2018-10-12 17:35:00,3.0,M
F,A320,ECG UA /OV CVI/TM 0200/FL320/TP A320/TB SEV/RM LOST 600FT,SEV,,32000.0,36.37,-76.87,2018-10-27 02:00:00,5.0,M
T,CRJ9,BOS UUA /OV OOSHN/TM 1521/FL140/TP CRJ9/TB SEV/RM 140-105 DURD,SEV,,14000.0,42.36057,-71.00973,2018-10-12 15:21:00,5.0,U
F,B772,CAR UA /OV 4634N 01710W /TM 0532 /FL350 /TP B772 /TB CONT MOD 350 /RM +/- 20 KT +/- 100 FT AWC-WEB:,CONT MOD 350,,35000.0,46.5666,-17.1666,2018-10-12 05:32:00,3.0,H
F,B737,ALS UA /OV ALS /TM 2101 /FL360 /TP B737 /TB CONT LGT CHOP /RM MDT MTN WAVE +/- 15KTS AWC-WEB:,CONT LGT CHOP,,36000.0,37.43889,-105.86139,2018-10-04 21:01:00,1.0,M
T,A321,CDS UUA /OV CDS225025 /TM 1919 /FL350 /TP A321 /TB SEV /RM 1 MIN DURATION AWC-WEB,SEV,,35000.0,34.13923830962787,-100.64530918542626,2018-10-16 19:19:00,5.0,M
F,B738,GUP UA /OV GUP064028 /TM 1504 /FL390 /TP B738 /TB LGT CHOP 390 /RM TOPS FL380 AWC-WEB:,LGT CHOP 390,,39000.0,35.71564977228082,-108.27399127789926,2018-10-02 15:04:00,1.0,M
F,E75S,CBE UA /OV GRV090020/TM 0051/FL200/TP E75S/TB LGT CHOP,LGT CHOP,,20000.0,39.64,-78.61710275964705,2018-10-16 00:51:00,1.0,U
F,B767,UUA /OV 4817N06750W /TM 0010 /FL310 /TP B767 /TB SEV /RM VCTY TOPPSDID NOT CHG ALT,SEV,,31000.0,48.2833,-67.8333,2018-10-28 00:10:00,5.0,H
F,C172,DOV UA /OV DOV360010 /TM 1509 /FL045 /TP C172 /WV 24006KT /TB NEG,NEG,,4500.0,39.296180166680166,-75.466,2018-10-01 15:09:00,0.0,L
F,B737,ORD UA /OV BDF230020/TM 1504/FL290/TP B737/TB LGT-MOD,LGT-MOD,,29000.0,40.945720108155,-89.92919173068307,2018-10-12 15:04:00,2.0,M
T,B789,ORF UUA /OV 3250N050W/TM 0138/FL340/TP B789/TB SEV,SEV,,34000.0,32.8333,-0.8333,2018-10-28 01:38:00,5.0,U
F,B737,CAE UA /OV CAE275025/TM 1810/FL360/TP B737/TB CONT LGT CHOP - OCNL MOD CHOP,CONT LGT CHOP - OCNL MOD CHOP,,36000.0,33.97821783432078,-81.61847686857601,2018-10-23 18:10:00,2.0,M
F,B767,ORD UA /OV FAH/TM 0825/FL380/TP B767/TB MOD CAT,MOD CAT,,38000.0,43.77,-87.85,2018-10-21 08:25:00,3.0,H
F,CRJ2,ISW UA /OV ISW/TM 1355/FL320/TP CRJ2/TB OCNL LGT CHOP,OCNL LGT CHOP,,32000.0,44.35917,-89.83694,2018-10-15 13:55:00,1.0,M
F,M20,RHP UA /OV HRS010030/TM 1827/FL130/TP M20/TB SEV/RM NO DAMAGE NO INJURIES ZTLFD,SEV,,13000.0,35.43244376125998,-83.81407638424037,2018-10-07 18:27:00,5.0,L
T,B767,RAP UUA /OV RAP180020/TM 1825/FL360/TP B767/TB OCNL SEV/RM NO INJURIES OR DAMAGE ZDV,OCNL SEV,,36000.0,43.71196966663967,-103.05736,2018-10-19 18:25:00,5.0,H
F,B737,SPS UA /OV SPS170060 /TM 1332 /FL360 /TP B737 /TB MOD CHOP 360 LGT CHOP 370 /RM SMOOTHS OUT AT FL380 AWC-WEB:,MOD CHOP 360 LGT CHOP 370,,36000.0,32.99371247748003,-98.28337823015367,2018-10-17 13:32:00,2.0,M
F,E135,LGA UA /OV LIZZI/TM 1146/FL080/TP E135/TB SEV,SEV,,8000.0,46.95,-67.85,2018-10-27 11:46:00,5.0,M
F,DV20,RDU UA /OV KRDU090005 /TM 1822 /FL035 /TP DV20 /WX DURC /TB LGT,LGT,,3500.0,35.87764,-78.68461534565974,2018-10-21 18:22:00,1.0,L
F,B737,OJC UA /OV BUM118020/TM 1419/FL350/TP B737/TB LGT CHOP/RM ZKC/FD1,LGT CHOP,,35000.0,38.1234968033265,-93.96504146027192,2018-10-16 14:19:00,1.0,M
T,C182,MRI UUA /OV MRI320005/TM 2304/FL010/TP C182/SK BKN015/WX 5SM/TB SEV/RM GOOSE BAY - MRI SEV TB 010 AND ABOVE; LGT TB BELOW 006; VIS 5SM; BKN015,SEV,,1000.0,61.27384220773175,-149.95123316571176,2018-10-10 23:04:00,5.0,L
T,E135,LAS UUA /OV GFS /TM 2239 /FL290 /TP E135 /TB SEV/RM AWC-WEB,SEV,,29000.0,35.13,-115.18,2018-10-15 22:39:00,5.0,M
T,PC12,DEN UUA /OV APA290010/TM 0240/FL080/TP PC12/TB SEV/RM TURB MOD - SEV FROM APA290010 TO APA290007,SEV,,8000.0,39.627007974497495,-105.05318966629493,2018-10-28 02:40:00,5.0,L
F,B772,UUA /OV 49N052W /TM 1156 /FL370 /TP B772 /TB SEV,SEV,,37000.0,49.0,-52.0,2018-10-31 11:56:00,5.0,H
T,C414,TPH UUA /OV TPH320020/TM 2112/FL270/TP C414/TB SEV/RM ZOA CWSU,SEV,,27000.0,38.305888830926975,-117.36254264759816,2018-10-02 21:12:00,5.0,L
F,CRJ9,MAF UA /OV BGS050035 /TM 1520 /FL350 /TP CRJ9 /TB MOD/RM AWC-WEB:,MOD,,35000.0,32.76498981072874,-100.95076727667583,2018-10-31 15:20:00,3.0,U
F,B763,PHNL UA /OV 2445N 14845W /TM 2317 /FL340 /TP B763 /TB MOD /RM ZOA CWSU AWC-WEB:,MOD,,34000.0,24.75,-148.75,2018-10-20 23:17:00,3.0,H
F,B748,UUA /OV 5224N05550W /TM 0114 /FL370 /TP B748 /TB MDT-SEV /RM CHOP,MDT-SEV,,37000.0,52.4,-55.8333,2018-10-25 01:14:00,5.0,U
T,LJ31,INF UUA /OV OCF180030 /TM 1924 /FL110 /TP LJ31 /TB SEV,SEV,,11000.0,28.6635917799595,-82.22100097,2018-10-20 19:24:00,5.0,M
T,A320,RIC UUA /OV RIC360030/TM 0312/FL310/TP A320/TB SEV/RM LOSS OF 300FT,SEV,,31000.0,38.011540500040496,-77.32336,2018-10-27 03:12:00,5.0,M
T,C680,DEN UUA /OV BJC360010/TM 1513/FL110/TP C680/TB SEV,SEV,,11000.0,40.07549016668017,-105.11719,2018-10-03 15:13:00,5.0,U
F,B737,FLO UA /OV FLO146029 /TM 1100 /FL390 /TP B737 /WV 26786KT /TB NEG /RM SMOOTH RIDE :)(SWA) AWC-WEB,NEG,,39000.0,33.78462604974498,-79.39713641533986,2018-10-13 11:00:00,0.0,M
F,E75L,LAS UA /OV BLD020020 /TM 1553 /FL260 /TP E75L /TB SEV/RM AWC-WEB,SEV,,26000.0,36.31325624532143,-114.71906853652304,2018-10-15 15:53:00,5.0,U
T,B738,DEN UUA /OV DEN135038/TM 2239/FL230/TP B738/TB SEV TURB,SEV TURB,,23000.0,39.38492943063437,-104.074272131137,2018-10-12 22:39:00,5.0,M
F,B77L,BIS UA /OV BIS260040/TM 1123/FL360/TP B77L/TB MOD CHOP,MOD CHOP,,36000.0,46.65694517121108,-101.70442619964513,2018-10-03 11:23:00,3.0,U
F,B739,SFO UA /OV OAK097029/TM 2115/FL110/TP B739/TB MOD,MOD,,11000.0,37.66237171283128,-121.61418180797452,2018-10-20 21:15:00,3.0,M
T,E75S,RIC UUA /OV RIC200020/TM 0018/FL270/TP E75S/TB SEV,SEV,,27000.0,37.198243754678565,-77.4670960985016,2018-10-27 00:18:00,5.0,U
F,C182,BGD UA /OV KBGD /TM 2226 /FL105 /TP C182 /TA 10 /WV 26522KT /TB NEG /RM SMOOTH,NEG,,10500.0,35.70089,-101.39366,2018-10-28 22:26:00,0.0,L
F,B737,RQB UA /OV RQB/TM 1326/FL360/TP B737/TB CONT MOD,CONT MOD,,36000.0,43.72263,-85.50407,2018-10-01 13:26:00,3.0,M
F,A321,ORD UA /OV ORD240008/TM 1155/FL070/TP A321/TB LGT CHOP /RM MOD RA,LGT CHOP,,7000.0,41.92086793332793,-88.08729245184308,2018-10-05 11:55:00,1.0,M
F,RV10,GNT UA /OV ABQ240032 /TM 2035 /FL105 /TP RV10 /TB CONS MOD,CONS MOD,,10500.0,34.77521173331173,-107.17968634829457,2018-10-05 20:35:00,3.0,U
F,A306,HRO UA /OV HRO180020/TM 1500/FL325/TP A306/TB SEV 350-325/RM ZME,SEV 350-325,,32500.0,35.928159666639665,-93.15473,2018-10-31 15:00:00,5.0,H
F,B747,UUA /OV 4817N06750W /TM 0025 /FL360 /TP B747 /TB SEV /RM VCTY TOPPSDID NOT CHG ALT,SEV,,36000.0,48.2833,-67.8333,2018-10-28 00:25:00,5.0,H
T,A319,DFW UUA /OV CVE /TM 1734 /FL160 /TP A319 /TB SEV-EXTRM CAT165/RM AWC-WEB,SEV-EXTRM CAT165,,16000.0,32.89,-96.9,2018-10-13 17:34:00,6.0,M
F,PA32,BDL UA /OV 10 E CTR/TM 1708/FL045/TP PA32/TB MOD/RM SMOOTH @ 060,MOD,,4500.0,42.29,-72.72467996732635,2018-10-19 17:08:00,3.0,L
T,B744,ANC UUA /OV TED312022/TM 0630/FL073/TP B744/TB SEV 073/RM DURD,SEV 073,,7300.0,61.41536776219713,-150.55512127058185,2018-10-26 06:30:00,5.0,H
T,C172,DEN UUA /OV DEN315025/TM 1737/FL075/TP C172/TB SEV 075,SEV 075,,7500.0,40.127451690372126,-105.0412025453046,2018-10-29 17:37:00,5.0,L
T,PC12,MSP UUA /OV MSP270010/TM 1809/FL030/TP PC12/TB SEV,SEV,,3000.0,44.88537,-93.46656116326795,2018-10-20 18:09:00,5.0,L
F,A332,UUA /OV YHZ 180140 /TM 1926 /FL390 /TP A332 /TB MDT-SEV,MDT-SEV,,39000.0,42.49647766647767,-63.4,2018-10-01 19:26:00,5.0,H
T,A332,MIA UUA /OV 1828N05742W/TM 0125/FL410/TP A332/TB SEV,SEV,,41000.0,18.4666,-57.7,2018-10-14 01:25:00,5.0,H
T,E75L,SMQ UUA /OV SBJ295019/TM 0353/FL100/TP E75L/TB SEV CHOP,SEV CHOP,,10000.0,40.71383995638714,-75.11790823995759,2018-10-12 03:53:00,5.0,U
F,B777,MKK UA /OV MKK020035/TM 0012/FL200/TP B777/TB NEG,NEG,,20000.0,21.698198429312512,-156.87606094556412,2018-10-27 00:12:00,0.0,H
T,CRJ9,AVL UUA /OV SUG360015/TM 1131/FL240/TP CRJ9/TB SEV/RM NO INJURIES OR DAMAGE ZTLFD,SEV,,24000.0,35.660020250020246,-82.27,2018-10-17 11:31:00,5.0,U
F,E75L,OKC UA /OV 20 SE OKC /TM 1600/FL090/TP E75L/TB MOD TURB,MOD TURB,,9000.0,35.1531786477023,-97.31145649536772,2018-10-06 16:00:00,3.0,U
F,C172,PDX UA /OV UBG150015/TM 1902/FL065/TP C172/TB SEV,SEV,,6500.0,45.13347611202193,-122.80211906085232,2018-10-14 19:02:00,5.0,L
T,B744,YAK UUA /OV YAK011041/TM 0304/FL290/TP B744/TB SEV/RM ZAN,SEV,,29000.0,60.17083290847484,-139.40308009473722,2018-10-20 03:04:00,5.0,H
F,B737,ANC UA /OV MDO070100/TM 1013/FL380/TP B737/TB LGT CHOP/RM ZAN,LGT CHOP,,38000.0,60.010079744974966,-143.21943974786237,2018-10-19 10:13:00,1.0,M
F,A321,BKW UA /OV AZQ350035/TM 1708/FL330/TP A321/TB MOD CHOP,MOD CHOP,,33000.0,37.96451772146998,-83.38750200965441,2018-10-11 17:08:00,3.0,M
T,P28A,VRB UUA /OV TRV300025/TM 2003/FL060/TP P28A/SK BASE 040/TB SEV,SEV,,6000.0,27.888350208350207,-80.89751032681401,2018-10-14 20:03:00,5.0,L
F,LJ60,PDT UA /OV PDT212022/TM 0122/FL400/TP LJ60/TB MOD/RM ..ZSE,MOD,,40000.0,45.38408384435567,-119.11964453902328,2018-10-03 01:22:00,3.0,M
T,B737,IAD UUA /OV AML/TM 0316/FL100/TP B737/TB SEV,SEV,,10000.0,38.93,-77.47,2018-10-12 03:16:00,5.0,M
F,A35K,UUA /OV CYFB 100097 /TM 0936 /FL350 /TP A35K /TB MDT-SEV,MDT-SEV,,35000.0,63.47563604018686,-64.955025719782,2018-10-05 09:36:00,5.0,U
T,E75L,SJT UUA /OV SJT225010 /TM 1942 /FL350 /TP E75L /TB SEV /RM FM ZHU AWC-WEB,SEV,,35000.0,31.233809323851148,-100.63301177962956,2018-10-07 19:42:00,5.0,U
T,B737,DSM UUA /OV LMN080005/TM 1436/FL310/TP B737/TB SEV CAT,SEV CAT,,31000.0,40.614471853598616,-93.86190430427553,2018-10-20 14:36:00,5.0,M
T,A321,BOS UUA /OV 4124N 04812W/TM 0347/FL350/TP A321/TB SEV,SEV,,35000.0,41.4,-48.2,2018-10-17 03:47:00,5.0,M
F,C30J,JBR UA /OV ARG045050/TM 1712/FL150/TP C30J/TB MOD 160-150/RM ZME,MOD 160-150,,15000.0,36.71397338074425,-90.19553586279169,2018-10-16 17:12:00,3.0,U
T,LJ45,ABR UUA /OV ABR080030/TM 1947/FL410/TP LJ45/TB SEV 410-425/RM CORRECTION TYPE ACFT IS LJ45,SEV 410-425,,41000.0,45.536831121591696,-97.71804461614975,2018-10-28 19:47:00,5.0,M
T,E75S,SEG UUA /OV SEG/TM 1128/FL340/TP E75S/TB SEV,SEV,,34000.0,40.82056,-76.86389,2018-10-27 11:28:00,5.0,U
T,CRJ9,MIV UUA /OV OOD/TM 2356/FL180/TP CRJ9/TB SEV,SEV,,18000.0,39.64,-75.3,2018-10-11 23:56:00,5.0,U
F,GLF4,CLL UA /OV LOA090030 /TM 0424 /FL200 /TP GLF4 /TB NEG /RM SMOOTH AWC-WEB:,NEG,,20000.0,31.12,-95.3858997172653,2018-10-23 04:24:00,0.0,M
F,B737,SAN UA /OV 3106N 13208W/TM 2024/FL300/TP B737/TB MOD/RM ZOA CWSU,MOD,,30000.0,31.1,-132.1333,2018-10-01 20:24:00,3.0,M
F,B753,CWA UA /OV CWA/TM 0905/FL370/TP B753/TB CONT LGT/RM 350 SMOOTH,CONT LGT,,37000.0,44.77762,-89.66678,2018-10-23 09:05:00,1.0,M
F,LJ45,KTN UA /OV KTN /TM 0545 /FL100 /TP LJ45 /TB NEG /RM DURD RWY 29,NEG,,10000.0,55.35,-131.71,2018-10-14 05:45:00,0.0,M
F,B738,JFK UA /OV JFK/TM 1351/FL250/TP B738/TA M03/TB LGT CONT CHOP FL250-190/IC LGT RIME FL250,LGT CONT CHOP FL250-190,,25000.0,40.63861,-73.76222,2018-10-15 13:51:00,1.0,M
F,B737,TUL UA /OV TUL310015/TM 2100/FL120/TP B737/TB LGT CHOP/RM DURC,LGT CHOP,,12000.0,36.35909991888375,-96.125448418685,2018-10-09 21:00:00,1.0,M
F,GLF4,ICT UA /OV ICT300040/TM 2032/FL410/TP GLF4/TB LGT/RM ZKC FDC,LGT,,41000.0,37.98336033336033,-98.15926051186082,2018-10-26 20:32:00,1.0,M
T,M20P,CHO UUA /OV VBW360020/TM 1527/FL070/TP M20P/TB CONT SEV,CONT SEV,,7000.0,38.700060333360334,-78.9603,2018-10-17 15:27:00,5.0,L
T,M20P,OLY UUA /OV OLY/TM 1642/FL040/TP M20P/TB SEV TURB/RM ZKC FDC,SEV TURB,,4000.0,38.72183,-88.17643,2018-10-20 16:42:00,5.0,L
F,PAY1,TLH UA /OV SZW140030/TM 2059/FL240/TP PAY1/TB NEG,NEG,,24000.0,30.17694675360954,-83.99673222073936,2018-10-28 20:59:00,0.0,L
F,B737,MYNN UA /OV ZQA085029/TM 2149/FL380/TP B737/SK IMC/TB MOD CHOP,MOD CHOP,,38000.0,25.04212868781211,-76.91868700454006,2018-10-09 21:49:00,3.0,M
F,B763,BIH UA /OV BIH280030/TM 2305/FL310/TP B763/TB LGT-MOD CHOP 310-320/RM ZOA CWSU,LGT-MOD CHOP 310-320,,31000.0,37.45994112159169,-118.98327027148623,2018-10-03 23:05:00,2.0,H
F,GLF5,FNT UA /OV FNT310030/TM 1305/FL430/TP GLF5/TB LGT CHOP,LGT CHOP,,43000.0,43.28808983776749,-84.27291534646176,2018-10-23 13:05:00,1.0,M
T,A306,LAS UUA /OV BLD180017 /TM 1249 /FL310 /TP A306 /TB SEV /RM ZLAWC AWC-WEB,SEV,,31000.0,35.71664371664372,-114.86,2018-10-13 12:49:00,5.0,H
F,B737,PUB UA /OV PUB140070 /TM 1358 /FL360 /TP B737 /TB CONT LGT OCNL MOD /RM BETTER AT FL300 AWC-WEB:,CONT LGT OCNL MOD,,36000.0,37.3962090917556,-103.54280139371012,2018-10-29 13:58:00,2.0,M
F,B737,JKL UA /OV AZQ175017 /TM 1810 /FL410 /TP B737 /TB NEG/RM AWC-WEB:,NEG,,41000.0,37.10772197284949,-83.22891694582141,2018-10-17 18:10:00,0.0,M
F,ALL,MOD UA /OV LIN060060 /TM 2055 /FL370 /TP ALL /TB OCNL LGT 240-470 /RM RIDES ARE GOOD ...ZOA CWSU AWC-WEB:,OCNL LGT 240-470,,37000.0,38.5700405000405,-119.89985803983078,2018-10-14 20:55:00,1.0,L
F,B737,KTN UA /OV KTN/TM 0148/FL045/TP B737/SK SCT 045/TB LGT CHOP/RM DURC,LGT CHOP,,4500.0,55.35,-131.71,2018-10-09 01:48:00,1.0,M
F,A330,PWK UA /OV OBK/TM 2321/FL120/TP A330/TB LGT-MOD CONS CAT 120-190,LGT-MOD CONS CAT 120-190,,12000.0,42.22,-87.95,2018-10-01 23:21:00,2.0,L
F,UNKN,TIW UA /OV TCM292013 /TM 2130 /FL030 /TP UNKN /SK BKN025/TOP042 /TA 06 /WV 35307KT /TB OCNL LGT CHOP 020-035 /IC NEG /RM AEROVIE,OCNL LGT CHOP 020-035,,3000.0,47.21885133625907,-122.77181636421874,2018-10-06 21:30:00,1.0,U
F,P28A,SUA UA /OV PHK030024 /TM 1610 /FL020 /TP P28A /SK BKN027 /TA 10 /TB LGT CHOP,LGT CHOP,,2000.0,27.12643822076492,-80.46595325149082,2018-10-02 16:10:00,1.0,L
F,A320,MMU UA /OV STW/TM 1145/FL210/TP A320/TB SEV,SEV,,21000.0,41.0,-74.87,2018-10-27 11:45:00,5.0,M
F,B738,ASE UA /OV DBL067025/TM 1249/FL400/TP B738/TB MOD/RM ZDVFD,MOD,,40000.0,39.6028178240593,-106.40332824844585,2018-10-09 12:49:00,3.0,M
F,A319,HON UA /OV HON/TM 1318/FL320/TP A319/TB CONT LGT CHOP,CONT LGT CHOP,,32000.0,44.38519,-98.22856,2018-10-04 13:18:00,1.0,M
F,B739,EAT UA /OV EAT250020/TM 1501/FL270/TP B739/TB LGT-MOD CHOP 270-300/RM DURC ..ZSE,LGT-MOD CHOP 270-300,,27000.0,47.28498405100501,-120.66978833022726,2018-10-30 15:01:00,2.0,M
F,SW4,ERY UA /OV ERY/TM 1453/FL220/TP SW4/TA M13/TB MOD RIME 220-210,MOD RIME 220-210,,22000.0,46.31111,-85.45722,2018-10-03 14:53:00,3.0,M
F,A332,UUA /OV 4450N51300W /TM 0340 /FL380 /TP A332 /TB MDT-SEV,MDT-SEV,,38000.0,44.8333,-153.0,2018-10-18 03:40:00,5.0,H
T,E75L,SJT UUA /OV SJT170005 /TM 1942 /FL350 /TP E75L /TB SEV/RM AWC-WEB,SEV,,35000.0,31.26959603979,-100.47805383665744,2018-10-07 19:42:00,5.0,U
T,PA20,ANC UUA /OV ANC-ENA030030 /TM 0001 /FL020 /TP PA20 /TB CONS MODOCNL SEV /RM TURNAGAIN ARM,CONS MODOCNL SEV,,2000.0,61.17,-149.99,2018-10-04 00:01:00,5.0,L
F,MD88,MEM UA /OV MEM135050/TM 1940/FL350/TP MD88/TB OCNL MOD CHOP/RM ZME,OCNL MOD CHOP,,35000.0,34.47180661925575,-89.26505532863315,2018-10-13 19:40:00,3.0,M
T,GLF4,DEN UUA /OV FQF260035/TM 1732/FL450/TP GLF4/TB SEV/RM ZDV,SEV,,45000.0,39.58869702480969,-105.36660102267824,2018-10-27 17:32:00,5.0,M
F,A321,CDS UA /OV GTH090020 /TM 2224 /FL320 /TP A321 /TB LGT MOD CHOP/RM AWC-WEB:,LGT MOD CHOP,,32000.0,33.78,-99.93893056392535,2018-10-17 22:24:00,2.0,M
F,A321,ALO UA /OV ALO270050/TM 2257/FL370/TP A321/TB CONS LGT-OCNL MOD,CONS LGT-OCNL MOD,,37000.0,42.554365,-93.53265348820702,2018-10-31 22:57:00,2.0,M
T,B737,DAG UUA /OV VCV193019 /TM 2320 /FL305 /TP B737 /TB SEV 305-315 /RM playy intersection hobow2 departure ksna /encountered possible sev turb/no injuries/no excedences AWC-WEB,SEV 305-315,,30500.0,34.28889448686752,-117.46954471275656,2018-10-15 23:20:00,5.0,M
T,B738,FCI UUA /OV FAK042028/TM 0320/FL310/TP B738/TB SEV,SEV,,31000.0,37.87682900945861,-77.43621353954249,2018-10-27 03:20:00,5.0,M
F,GLF4,AXX UA /OV CIM340025/TM 1453/FL410/TP GLF4/TB LGT/RM ZAB/FDCS,LGT,,41000.0,36.8815703066518,-105.04727227528764,2018-10-23 14:53:00,1.0,M
F,A319,CBE UA /OV ESL350010/TM 1524/FL210/TP A319/TB  MOD OCNL 210,MOD OCNL 210,,21000.0,39.39414792041999,-79.02736535570806,2018-10-11 15:24:00,3.0,M
F,LJ45,BHM UA /OV VUZ034040/TM 1434/FL400/TP LJ45/TB NEG/RM ZTLFD,NEG,,40000.0,34.22273648311038,-86.45202412908225,2018-10-14 14:34:00,0.0,M
F,B739,SPI UA /OV SPI045030/TM 1348/FL320/TP B739/TB CONT LGT CHOP FL300-320/RM ZKCFDC/OH,CONT LGT CHOP FL300-320,,32000.0,40.19828202844656,-89.2233771520541,2018-10-14 13:48:00,1.0,M
F,PC12,MEI UA /OV LBY320020 /TM 2357 /FL140 /TP PC12 /TB MOD /RM FM KZHU AWC-WEB,MOD,,14000.0,31.67536883092697,-89.59109878883169,2018-10-22 23:57:00,3.0,L
F,RJ,WRB UA /OV MCN146016/TM 2040/FL230/TP RJ/TB LGT-MOD CHOP/RM ZTLFD,LGT-MOD CHOP,,23000.0,32.47175540675585,-83.47200699320629,2018-10-10 20:40:00,2.0,M
F,UNKN`UNKN-T,BDH UA /OV BDH/TM 2335/FL060/TP UNKN`UNKN-T/TA UNKN/TB NEG/IC NEG,NEG,,6000.0,45.1177,-95.1304,2018-10-01 23:35:00,0.0,U
T,MD88,PSK UUA /OV PSK140025/TM 2002/FL300/TP MD88/TB SEV/RM ZTLFD,SEV,,30000.0,36.81813896134128,-80.34248772286196,2018-10-26 20:02:00,5.0,M
T,BE35,RFD UUA /OV 5 NW MADDY/TM 1520/FL080/TP BE35/TB SEV 080,SEV 080,,8000.0,42.1927,-89.093,2018-10-19 15:20:00,5.0,L
F,B772,UUA /OV 4930N04730W /TM 0250 /FL360 /TP B772 /TB MDT-SEV,MDT-SEV,,36000.0,49.5,-47.5,2018-10-28 02:50:00,5.0,H
