URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,A333,PVC UA /OV LFV/TM 2333/FL340/TP A333/TB LGT-MOD,LGT-MOD,,34000.0,42.02,-70.04,2018-02-05 23:33:00+00:00,2.0,0,H
T,PC12,ELY UUA /OV 15 S ELY/TM 2022/FL270/TP PC12/TB SEV TURB/RM ZLC,SEV TURB,,27000.0,39.04497974997975,-114.84528,2018-02-16 20:22:00+00:00,5.0,0,L
F,B712,SDF UA /OV IIU175038/TM 1133/FL350/TP B712/TB LGT-MOD CHOP,LGT-MOD CHOP,,35000.0,37.46902558636945,-85.50985048749006,2018-02-01 11:33:00+00:00,2.0,0,M
F,E170,GGG UA /OV KTYR229008/TM 1518/FL330/TP E170/TB MOD,MOD,,33000.0,32.26665837735667,-95.52152029461892,2018-02-21 15:18:00+00:00,3.0,0,U
T,PC12,DEN UUA /OV DVV220040/TM 1815/FL155/TP PC12/TB SEV TURB  MTW/RM DURD 155-125 -2000FT ZDV,SEV TURB  MTW,,15500.0,39.379262338146056,-105.17854630214244,2018-02-17 18:15:00+00:00,5.0,0,L
T,C680,DEN UUA /OV 220035DEN/TM 1611/FL160/TP C680/TB SEV,SEV,,16000.0,39.8328,-104.6575,2018-02-17 16:11:00+00:00,5.0,0,U
T,DA40,PUB UUA /OV PUB225010 /TM 2222 /FL105 /TP DA40 /TB SEV,SEV,,10500.0,38.17213932385115,-104.64849307696204,2018-02-18 22:22:00+00:00,5.0,0,L
T,E300,VOK UUA /OV VOK090010 /TM 2034 /FL055 /TP E300 /WV 21366KT /TB SEV BLO 035 /RM NEG TURB 055,SEV BLO 035,,5500.0,43.93924,-90.02168421959674,2018-02-18 20:34:00+00:00,5.0,0,L
F,A321,DCA UA /OV FAK050020/TM 1909/FL340/TP A321/TB MOD,MOD,,34000.0,37.744279891845,-77.50798521272843,2018-02-10 19:09:00+00:00,3.0,0,M
F,CS-172,MRI UA /OV MRI160008/TM 0054/FL020/TP CS-172/SK TOPS OF THE FOG AT 015/WX 10SM ABOVE THE FOG /TB NONE,NONE,,2000.0,61.08469750187143,-149.74530250998995,2018-02-09 00:54:00+00:00,0.0,0,U
F,WW24,MLC UA /OV MLC145030/TM 1844/FL320/TP WW24/TB MOD,MOD,,32000.0,34.47261080216453,-95.4334303835441,2018-02-27 18:44:00+00:00,3.0,0,M
F,C421,DEN UA /OV TBE160005/TM 1929/FL140/TP C421/TB INTER MOD TURB/RM ZDV,INTER MOD TURB,,14000.0,37.19168593866964,-103.5641815511972,2018-02-15 19:29:00+00:00,3.0,0,L
F,A320,DRA UA /OV BTY100090 /TM 1516 /FL380 /TP A320 /TB LGT CHOP /RM MTN WAVE....ZLAWC AWC-WEB:,LGT CHOP,,38000.0,36.59950663522492,-114.93357509031576,2018-02-18 15:16:00+00:00,1.0,0,M
F,B757,OKV UA /OV 10 E ESL/TM 2048/FL310/TP B757/TB LGT-MOD CHOP 310,LGT-MOD CHOP 310,,31000.0,39.23,-78.77482149245623,2018-02-04 20:48:00+00:00,2.0,0,M
F,A321,FOD UA /OV FOD/TM 1500/FL370/TP A321/TB LGT CHOP,LGT CHOP,,37000.0,42.549741,-94.203203,2018-02-01 15:00:00+00:00,1.0,0,M
T,C560,GUC UUA /OV HBU120005/TM 2100/FL174/TP C560/TB SEV/RM FL174-176 LOST AUTO PILOT ZDV,SEV,,17400.0,38.40832995832996,-106.9478407361767,2018-02-19 21:00:00+00:00,5.0,0,M
F,MU2,KMQY UA /OV MQY/TM 1845/FL012/TP MU2/SK BKN012 OVC020/TB NEG/IC NEG/RM DURD,NEG,,1200.0,36.00897,-86.52008,2018-02-16 18:45:00+00:00,0.0,0,L
T,P46T,EXX UUA /OV GSO200020/TM 2056/FL140/TP P46T/TB SEV CAT 080-150/RM NO DMG OR INJS RPTD/ZTLFD,SEV CAT 080-150,,14000.0,35.78424375467856,-80.08471612489467,2018-02-16 20:56:00+00:00,5.0,0,L
F,B737,LOU UA /OV ECB180015/TM 1902/FL290/TP B737/TB MOD CHOP,MOD CHOP,,29000.0,37.90997974997975,-82.91,2018-02-17 19:02:00+00:00,3.0,0,M
T,UNKN,LAS UUA /OV LAS /TM 0453 /FL100 /TP UNKN /TB SEV BLO 100 /RM MULTIPLE AIRCRAFT,SEV BLO 100,,10000.0,36.08006,-115.15225,2018-02-19 04:53:00+00:00,5.0,0,U
F,A321,CLT UA /OV CLT360040/TM 2347/FL340/TP A321/TB MOD CHOP/RM ZTLFD,MOD CHOP,,34000.0,35.88927066672066,-80.95431,2018-02-11 23:47:00+00:00,3.0,0,M
T,LJ60,JFK UUA /OV JFK190020/TM 1810/FL270/TP LJ60/TB SEV,SEV,,27000.0,40.31031415916001,-73.83850482836206,2018-02-26 18:10:00+00:00,5.0,0,M
T,DA50,RNM UUA /OV JLI /TM 0533 /FL100 /TP DA50 /TB SEV,SEV,,10000.0,33.14,-116.59,2018-02-24 05:33:00+00:00,5.0,0,L
T,B777,ADK UUA /OV 4400N 17600W/TM 1852/FL290/TP B777/TB SEV/RM ZOA CWSU,SEV,,29000.0,44.0,-176.0,2018-02-15 18:52:00+00:00,5.0,0,H
F,LJ55,DEN UA /OV DEN230045/TM 2305/FL140/TP LJ55/TB SEV,SEV,,14000.0,39.35067024334876,-105.4057317788925,2018-02-24 23:05:00+00:00,5.0,0,M
F,A319,AMA UA /OV PNH100040/TM 1831/FL280/TP A319/TB MOD TURB/RM ZAB FDCS,MOD TURB,,28000.0,35.12422517121108,-100.89608461208088,2018-02-17 18:31:00+00:00,3.0,0,M
T,A333,BOS UUA /OV 4022N04336W/TM 0230/FL380/TP A333/TB SEV,SEV,,38000.0,40.3666,-43.6,2018-02-14 02:30:00+00:00,5.0,0,H
F,B77L,PASY UA /OV SYA039071/TM 1845/FL380/TP B77L/TB SEV/RM 360 SMOOTH. ZAN,SEV,,38000.0,53.62969721057231,175.33927566866956,2018-02-27 18:45:00+00:00,5.0,0,U
F,P28A,UA /OV CYOO 030010 /TM 2105 /FL035 /TP P28A /TB LGT-MDT,LGT-MDT,,3500.0,44.06712925865205,-78.76762413658014,2018-02-16 21:05:00+00:00,1.0,0,L
T,C56X,FNL UUA /OV DEN330040/TM 2010/FL140/TP C56X/TB SEV/RM ZDV,SEV,,14000.0,40.4101970346082,-105.09160987478948,2018-02-17 20:10:00+00:00,5.0,0,M
F,A319,DHT UA /OV DHT/TM 1541/FL300/TP A319/TB LGT-MOD CHOP/RM ZAB/FDCS,LGT-MOD CHOP,,30000.0,36.02259,-102.54728,2018-02-14 15:41:00+00:00,2.0,0,M
F,B737,ORD UA /OV PMM/TM 0913/FL350/TP B737/TB CONT LGT CHOP,CONT LGT CHOP,,35000.0,42.47,-86.11,2018-02-25 09:13:00+00:00,1.0,0,M
T,E145,AVP UUA /OV AVP/TM 1538/FL040/TP E145/L/TB SEV/RM SEVERE TURBULANCE SFC-050 ON CLIMB OUT OF AVP: GAIN/LOSS 25 KTS ON FINAL,SEV,,4000.0,41.33347,-75.72267,2018-02-25 15:38:00+00:00,5.0,0,M
F,B777,SPS UA /OV DUC180030/TM 2127/FL160/TP B777/TB MOD,MOD,,16000.0,33.9699594999595,-97.96,2018-02-28 21:27:00+00:00,3.0,0,H
T,PA31,PRB UUA /OV AVE316035/TM 0018/FL080/TP PA31/TB SEV/RM ZOA CWSU,SEV,,8000.0,36.06964887237044,-120.4787127356673,2018-02-23 00:18:00+00:00,5.0,0,L
T,B748,GTF UUA /OV GTF180018/TM 1550/FL380/TP B748/TB SEV /ZLC,SEV,,38000.0,47.1732756999757,-111.3822,2018-02-25 15:50:00+00:00,5.0,0,U
T,EA50,LAR UUA /OV LAR218029/TM 2119/FL270/TP EA50/TB SEV/RM ZDV,SEV,,27000.0,40.9311572851049,-106.07119735579816,2018-02-24 21:19:00+00:00,5.0,0,U
F,B737,WRG UA /OV LVD040060/TM 0550/FL405/TP B737/TB LGT - MOD/RM ZAN,LGT - MOD,,40500.0,57.23610649278092,-131.9162228832644,2018-02-19 05:50:00+00:00,2.0,0,M
F,BE20,ACT UA /OV ACT180025 /TM 2310 /FL230 /TP BE20 /TB MOD /RM FM ZHU AWC-WEB:,MOD,,23000.0,31.201269583299585,-97.2283,2018-02-21 23:10:00+00:00,3.0,1,M
T,LJ35,LIT UUA /OV ELD320035/TM 0102/FL390/TP LJ35/TB SEV/RM +- 500FT -ZME,SEV,,39000.0,33.66786545412221,-93.2615300767368,2018-02-07 01:02:00+00:00,5.0,1,M
T,TBM,ALS UUA /OV ALS080050/TM 2150/FL310/TP TBM/TB SEV TURB/RM +/-30KTS MTN WAVE ZDV,SEV TURB,,31000.0,37.58360853598616,-104.82771575214436,2018-02-18 21:50:00+00:00,5.0,0,L
F,B757,ACK UA /OV ACK100100/TM 2330/FL300/TP B757/TB LGT-MOD,LGT-MOD,,30000.0,40.96367292802769,-67.87692288509804,2018-02-20 23:30:00+00:00,2.0,0,M
F,B737,BXK UA /OV BXK/TM 1332/FL320/TP B737/TB LGT CHOP/RM ZAB,LGT CHOP,,32000.0,33.4204167,-112.6861808,2018-02-21 13:32:00+00:00,1.0,0,M
F,B739,EUG UA /OV EUG131033 /TM 0208 /FL290 /TP B739 /TB NEG /RM ASA309 AWC-WEB,NEG,,29000.0,43.76371830659625,-122.6336642298804,2018-02-24 02:08:00+00:00,0.0,0,M
F,SR22,PTS UA /OV NVD /TM 1505 /FL100 /TP SR22 /SK SKC /TA M01 /WV 23335KT /TB NEG /RM CI ABV SMOOTH,NEG,,10000.0,37.85,-94.3,2018-02-18 15:05:00+00:00,0.0,0,L
T,P28A,RNO UUA /OV RNO190020/TM 1730/FL140/TP P28A/TB SEV/RM DOWNDRAFTS OF 2000 FT. DURD,SEV,,14000.0,39.15559415916001,-119.8461127977959,2018-02-11 17:30:00+00:00,5.0,0,L
T,C208,BTV UUA /OV BTV260030/TM 0043/FL080/TP C208/TB SEV/RM UNCONTROLLABLE DOWNDRAFT 1000FT ALTITUDE LOSS,SEV,,8000.0,44.38316887840831,-73.84006697161551,2018-02-17 00:43:00+00:00,5.0,0,L
T,B777,HNL UUA /OV HNL260050/TM 1615/FL390/TP B777/TB SEV/RM MOD TO SEV TURB FL390 TO FL230,SEV,,39000.0,21.165281464013844,-158.80097369967078,2018-02-25 16:15:00+00:00,5.0,0,H
F,A321,HNL UA /OV 2250N 14820W-2215N 14940W/TM 0058/FL340/TP A321/TB CONT LGT-OCNL MOD/RM ZOA CWSU,CONT LGT-OCNL MOD,,34000.0,22.8333,-148.3333,2018-02-21 00:58:00+00:00,2.0,0,M
F,CRJ7,LGA UA /OV RBV/TM 1225/FL100/TP CRJ7/TB SEV/RM 15 SECOND DURATION,SEV,,10000.0,40.2,-74.5,2018-02-02 12:25:00+00:00,5.0,0,M
F,P28A,KCPR UA /OV CPR090022/TM 1904/FL075/TP P28A/TB CONT MOD,CONT MOD,,7500.0,42.908,-105.96377497911855,2018-02-13 19:04:00+00:00,3.0,0,L
F,GLF5,GRR UA /OV VIO360015/TM 0022/FL410/TP GLF5/TB OCNL LGT,OCNL LGT,,41000.0,42.88,-85.52,2018-02-15 00:22:00+00:00,1.0,0,M
T,CRJ9,UIN UUA /OV UIN220020/TM 2353/FL350/TP CRJ9/TB SEV/RM ZKCFD,SEV,,35000.0,39.687481169073024,-91.47406874963208,2018-02-19 23:53:00+00:00,5.0,0,U
F,M20P,DAG UA /OV HEC100030 /TM 1612 /FL065 /TP M20P /TB SEV-EXTRM/RM AWC-WEB,SEV-EXTRM,,6500.0,34.713168878408304,-115.86029929301216,2018-02-19 16:12:00+00:00,6.0,0,L
T,E55P,LMO UUA /OV FNL180020 /TM 1756 /FL100 /TP E55P /TB SEV,SEV,,10000.0,40.11846966663967,-105.01134,2018-02-24 17:56:00+00:00,5.0,0,U
T,CRJ7,FRG UUA /OV DPK/TM 1400/FL190/TP CRJ7/TB SEV,SEV,,19000.0,40.79,-73.3,2018-02-02 14:00:00+00:00,5.0,0,M
F,A321,ACT UA /OV JEN130010/TM 0345/FL370/TP A321/TB MOD,MOD,,37000.0,32.0528600540775,-97.7291735202542,2018-02-25 03:45:00+00:00,3.0,0,M
T,C441,MRN UUA /OV BZM270026/TM 1945/FL110/TP C441/TB SEV 110-130/RM NO DMG OR INJS RPTD/ZTLFD,SEV 110-130,,11000.0,35.87,-81.7747926292151,2018-02-16 19:45:00+00:00,5.0,0,L
T,C206,OAK UUA /OV OAK050015/TM 1715/FL035/TP C206/TB SEV,SEV,,3500.0,37.88198991888375,-121.97858661678556,2018-02-15 17:15:00+00:00,5.0,0,L
F,B190,ANI UA /OV ANI085030/TM 2216/FL180/TP B190/SK OVC012 TOP220/TB NEG/IC NEG/RM DURC,NEG,,18000.0,61.623581401184936,-158.49334103341633,2018-02-21 22:16:00+00:00,0.0,0,M
F,CRJ7,AUO UA /OV TGE/TM 1534/FL220/TP CRJ7/TB LGT-MOD/RM ZTLFD,LGT-MOD,,22000.0,32.48,-85.67,2018-02-07 15:34:00+00:00,2.0,1,M
T,PC12,SEG UUA /OV MIP112035/TM 1247/FL140/TP PC12/TB SEV,SEV,,14000.0,40.801461786994814,-75.95308148584449,2018-02-22 12:47:00+00:00,5.0,0,L
F,MD90,LSE UA /OV LSE070015/TM 0028/FL230/TP MD90/TB OCNL MOD,OCNL MOD,,23000.0,43.965511961746245,-90.92405045843071,2018-02-23 00:28:00+00:00,3.0,0,M
F,BE9L,LAR UA /OV LAR125020/TM 0220/FL170/TP BE9L/TA -14/TB MOD/IC MOD RIME/RM DURING DESCENT ZDV,MOD,,17000.0,41.12085236797039,-105.3114483573824,2018-02-06 02:20:00+00:00,3.0,0,L
F,P28A,GUY UA /OV GUY120020 /TM 1753 /FL095 /TP P28A /SK SKC /TB NEG,NEG,,9500.0,36.51498983331983,-101.14529188180111,2018-02-05 17:53:00+00:00,0.0,0,L
T,B744,ORF UUA /OV 37N050W/TM 1933/FL340/TP B744/TB SEV,SEV,,34000.0,37.0,-50.0,2018-02-25 19:33:00+00:00,5.0,1,H
T,P46T,DEN UUA /OV 22040DEN/TM 1725/FL150/TP P46T/TB SEV,SEV,,15000.0,39.8328,-104.6575,2018-02-25 17:25:00+00:00,5.0,0,L
T,B773,JRF UUA /OV HNL260050 /TM 1615 /FL390 /TP B773 /TB SEV,SEV,,39000.0,21.165281464013844,-158.80097369967078,2018-02-25 16:15:00+00:00,5.0,0,U
T,MD82,FWA UUA /OV FWA115010/TM 0416/FL220/TP MD82/L /TB OCNL SEV FL250-220,OCNL SEV FL250-220,,22000.0,40.90760791769098,-84.98703547744793,2018-02-16 04:16:00+00:00,5.0,0,M
F,G150,ONM UA /OV ONM200040/TM 2052/FL400/TP G150/TB LGT-MOD CAT/RM ZAB,LGT-MOD CAT,,40000.0,33.39595970935713,-107.17826787515816,2018-02-04 20:52:00+00:00,2.0,0,U
T,CRJ7,LDM UUA /OV LDM/TM 0440/FL230/TP CRJ7/TB SEV,SEV,,23000.0,43.96253,-86.40792,2018-02-20 04:40:00+00:00,5.0,0,M
F,B77W,UUA /OV 4847N05100W /TM 0355 /FL330 /TP B77W /TB MDT - SEV,MDT - SEV,,33000.0,48.7833,-51.0,2018-02-26 03:55:00+00:00,5.0,0,U
T,A321,KCVS UUA /OV 15E PIO/TM 1415/FL360/TP A321/TB SEV TURB/RM ZAB TMU,SEV TURB,,36000.0,32.53,-105.01345476891096,2018-02-19 14:15:00+00:00,5.0,0,M
F,TBM8,ARG UA /OV ARG360035/TM 2235/FL180/TP TBM8/TB SEV 180-210/RM ZME,SEV 180-210,,18000.0,36.70805058338058,-90.92511,2018-02-01 22:35:00+00:00,5.0,0,U
T,B77W,ADK UUA /OV ADK092210/TM 0606/FL320/TP B77W/TB SEV/RM ZAN,SEV,,32000.0,51.74784186752404,-170.9744991119183,2018-02-16 06:06:00+00:00,5.0,0,U
T,C172,SDB UUA /OV LHS350012/TM 1844/FL050/TP C172/TB SEV/RM +800-1000 FT UDDFS. COR SA-ID AND TURB. ZLA CWSU,SEV,,5000.0,34.87697750450399,-118.62223597818996,2018-02-13 18:44:00+00:00,5.0,0,L
F,B737,TUS UA /OV 45 N TUS/TM 1454/FL380/TP B737/TB LGT MTN WAVE +/-M07/RM ZAB,LGT MTN WAVE +,,38000.0,32.870330750060745,-110.93798,2018-02-19 14:54:00+00:00,1.0,0,M
T,C425,OJC UUA /OV IXD045010 /TM 1650 /FL030 /TP C425 /TB OCNL SEV /RM PILOT HIT HEAD ON CABIN DURD,OCNL SEV,,3000.0,38.94878067614885,-94.7390125399557,2018-02-18 16:50:00+00:00,5.0,0,L
F,MULT,DEN UA /OV DEN220040/TM 0007/FL190/TP MULT/TB LGT-MOD TURB/RM 190-140 LIGHT - MODERATE TURBULENCE IN DESCENT FROM MULTIPLE AIRCRAFT,LGT-MOD TURB,,19000.0,39.32206233814605,-105.2155808975145,2018-02-16 00:07:00+00:00,2.0,0,U
T,B77W,BOS UUA /OV 4233N05546W/TM 1819/FL380/TP B77W/TB SEV,SEV,,38000.0,42.55,-55.7666,2018-02-16 18:19:00+00:00,5.0,0,U
T,E135,BIH UUA /OV BIH/TM 0047/FL130/TP E135/TB SEV CAT/RM ZOA CWSU,SEV CAT,,13000.0,37.37311,-118.36361,2018-02-19 00:47:00+00:00,5.0,0,M
F,A320,SGU UA /OV MMM150040 /TM 0215 /FL230 /TP A320 /TB MOD /RM DURD FL230-180....ZLAWC AWC-WEB,MOD,,23000.0,36.192602965391806,-113.8638431409601,2018-02-13 02:15:00+00:00,3.0,0,M
F,GLF4,ORF UA /OV CCV/TM 1625/FL250/TP GLF4/TB MOD,MOD,,25000.0,37.35,-76.0,2018-02-28 16:25:00+00:00,3.0,0,M
T,H25B,SCK UUA /OV LIN050065/TM 1823/FL365/TP H25B/TB SEV 365/NEG 380/RM ZOA CWSU,SEV 365,,36500.0,38.76640964849624,-119.94577291361684,2018-02-16 18:23:00+00:00,5.0,0,M
F,A333,ORD UA /OV IOW/TM 1823/FL400/TP A333/TB MOD CHOP 400-390,MOD CHOP 400-390,,40000.0,41.63939,-91.544535,2018-02-10 18:23:00+00:00,3.0,0,H
T,MO20,PSP UUA /OV BNG/TM 0110/FL045/TP MO20/TB SEV/RM COR SA-ID. ZLA CWSU,SEV,,4500.0,33.92,-116.85,2018-02-13 01:10:00+00:00,5.0,0,U
F,C207,JNU UA /OV SSR041015 /TM 1705 /FL035 /TP C207 /TB SEV /RM VCY WEST SIDE LONE MOUNTAIN LOSS 300FT,SEV,,3500.0,58.35869267793998,-134.9389878334158,2018-02-03 17:05:00+00:00,5.0,0,L
T,P28A,CCR UUA /OV OAK-CCR120011 /TM 0211 /FL040 /TP P28A /TB OCNL SEV,OCNL SEV,,4000.0,37.99160631,-122.05263065,2018-02-07 02:11:00+00:00,5.0,0,L
T,F2TH,PUB UUA /OV PUB2800020/TM 0157/FL410/TP F2TH/TB SEV WAVE +-.03-.04 +-200 GAINED 200 LOST 200/RM ZDV,SEV WAVE +-.03-.04 +-200 GAINED 200 LOST 200,,41000.0,38.29,-104.49833,2018-02-19 01:57:00+00:00,5.0,0,M
T,B737,KDEN UUA /OV 40NW DEN/TM 1514/FL140/TP B737/TB SEV 150-130/RM +/- 30 KNOTS,SEV 150-130,,14000.0,40.21521526405923,-105.36870398275968,2018-02-18 15:14:00+00:00,5.0,0,M
F,B767,HOM UA /OV HOM152090/TM 1236/FL370/TP B767/TB CONT MOD/RM ZAN,CONT MOD,,37000.0,58.3154713324718,-150.07660763094978,2018-02-11 12:36:00+00:00,3.0,0,H
F,B77W,UUA /OV 4720N05300W /TM 0200 /FL350 /TP B77W /TB MDT-SEV /RM FM 53 -55W,MDT-SEV,,35000.0,47.3333,-53.0,2018-02-26 02:00:00+00:00,5.0,0,U
T,CL30,EGE UUA /OV RLG080040/TM 2120/FL240/TP CL30/TB SEV/RM ZDV,SEV,,24000.0,40.11577482878892,-105.58288043262002,2018-02-24 21:20:00+00:00,5.0,0,U
T,RV7,LSB UUA /OV SSO/TM 2048/FL120/TP RV7/TB SEV MTN WAVE/RM UNABLE TO CLIMB/HOLD ALT ZAB TMU,SEV MTN WAVE,,12000.0,32.27,-109.26,2018-02-12 20:48:00+00:00,5.0,0,L
F,CL35,DUC UA /OV DUC130025/TM 2000/FL430/TP CL35/TB LGT-MOD CHOP/RM CONT,LGT-MOD CHOP,,43000.0,34.202150135193754,-97.57280656166176,2018-02-08 20:00:00+00:00,2.0,0,U
F,GEX,U24 UA /OV 3934N 11258W /TM 2235 /FL410 /TP GEX /TB OCNL MOD CHOP 410 /RM CONT LIGHT-MOD TURB  OCC MOD   SMOOTH 390 -ABS AWC-WEB,OCNL MOD CHOP 410,,41000.0,39.5666,-112.9666,2018-02-27 22:35:00+00:00,3.0,0,U
F,CRJ9,OMA UA /OV OVR/TM 1343/FL360/TP CRJ9/TB LGT CHOP,LGT CHOP,,36000.0,41.17,-95.74,2018-02-27 13:43:00+00:00,1.0,0,U
F,SH36,HUF UA /OV TTH/TM 1115/FL080/TP SH36/WX IMC RA/TA 7/TB LGT-MDT,LGT-MDT,,8000.0,39.49,-87.25,2018-02-21 11:15:00+00:00,1.0,0,M
F,A321,DMN UA /OV DMN/TM 1622/FL320/TP A321/TB LGT CHOP/RM ZAB,LGT CHOP,,32000.0,32.26231,-107.72064,2018-02-13 16:22:00+00:00,1.0,0,M
F,CRJ7,ORD UA /OV PMM270010/TM 1153/FL170/TP CRJ7/TB LGT CHOP,LGT CHOP,,17000.0,42.47,-86.33596687580913,2018-02-16 11:53:00+00:00,1.0,0,M
F,CRJ7,KASE UA /OV ASE/TM 0020/FL160/TP CRJ7/TB NEG/IC NEG,NEG,,16000.0,39.22317,-106.86886,2018-02-13 00:20:00+00:00,0.0,0,M
T,B350,PUB UUA /OV PUB245050/TM 1715/FL270/TP B350/TB SEV/RM ZDV,SEV,,27000.0,37.93778958845489,-105.46065966220266,2018-02-18 17:15:00+00:00,5.0,0,M
T,C17,MDY UUA /OV 28N 180W/TM 1318/FL390/TP C17/SK TOP385/TB SEV/RM ZOA CWSU,SEV,,39000.0,28.2,-177.38,2018-02-19 13:18:00+00:00,5.0,0,L
F,B38M,ABQ UA /OV FTI090045/TM 1739/FL370/TP B38M/TB CONS MOD/RM ZAB,CONS MOD,,37000.0,35.66,-104.2168377609318,2018-02-25 17:39:00+00:00,3.0,0,U
F,E145,ALO UA /OV ALO/TM 1250/FL330/TP E145/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,42.554365,-92.401293,2018-02-15 12:50:00+00:00,1.0,0,M
F,B77W,MCG UA /OV MCG092049/TM 0006/FL340/TP B77W/WV 286096/TB LGT TO MOD,LGT TO MOD,,34000.0,62.921496435755614,-153.8051606389127,2018-02-21 00:06:00+00:00,2.0,0,U
F,MD88,ATL UA /OV 15 NW ATL/TM 1915/FL120/TP MD88/TB MOD,MOD,,12000.0,33.773505724022215,-84.68777300043041,2018-02-17 19:15:00+00:00,3.0,0,M
T,B763,EKN UUA /OV HVQ/TM 2300/FL320/TP B763/SK SKC/TB SEV/RM NO DAMAGES TO AC  MULTIPLE CREW INJURED. ZTLFD,SEV,,32000.0,38.35,-81.77,2018-02-15 23:00:00+00:00,5.0,0,H
F,E75,BYI UA /OV BYI160020/TM 1511/FL310/TP E75/TB CONT LGT-OCNL MOD/RM ZLC,CONT LGT-OCNL MOD,,31000.0,42.22934375467857,-113.61678993912068,2018-02-15 15:11:00+00:00,2.0,0,U
F,B737,GRR UA /OV VIO149030/TM 1457/FL340/TP B737/TB MOD,MOD,,34000.0,42.88,-85.52,2018-02-12 14:57:00+00:00,3.0,0,M
F,B737,ROW UA /OV CNX090040/TM 1757/FL280/TP B737/TB LT-MOD CHOP/RM ZAB FDCS,LT-MOD CHOP,,28000.0,34.37,-104.872254380302,2018-02-03 17:57:00+00:00,3.0,0,M
F,CRJ7,DKB UA /OV PLL110020/TM 2146/FL250/TP CRJ7/TB MOD CHOP,MOD CHOP,,25000.0,41.855984051005,-89.09867072165792,2018-02-11 21:46:00+00:00,3.0,0,M
F,B738,SDF UA /OV EWO/TM 0025/FL350/TP B738/TB LGT CHOP,LGT CHOP,,35000.0,37.63,-85.68,2018-02-16 00:25:00+00:00,1.0,0,M
F,UNKN,CCR UA /OV CCR /TM 1503 /FL160 /TP UNKN /TA M05 /WV 31039KT /TB NEG /RM SMOOTH,NEG,,16000.0,37.99160631,-122.05263065,2018-02-18 15:03:00+00:00,0.0,0,U
F,F2H,KBID UA /OV SEY180018/TM 1739/FL260/TP F2H/TB MOD CAT/RM CONT,MOD CAT,,26000.0,40.8699756999757,-71.58,2018-02-06 17:39:00+00:00,3.0,0,U
T,PA46,EDW UUA /OV EDW330030/TM 2300/FL095/TP PA46/TB SEV/RM MOD-SEV OWENS VALLEY,SEV,,9500.0,35.33846777595615,-118.18860640198956,2018-02-24 23:00:00+00:00,5.0,0,L
F,A321,PIT UA /OV ACO-JST/TM 0044/FL320/TP A321/TB MOD CHOP,MOD CHOP,,32000.0,40.713055,-80.01697,2018-02-08 00:44:00+00:00,3.0,0,M
F,A320,IND UA /OV SHB050015/TM 1307/FL360/TP A320/TB MOD CHOP,MOD CHOP,,36000.0,39.79070991888375,-85.5713220588802,2018-02-17 13:07:00+00:00,3.0,0,M
F,CRJ9,UES UA /OV BAE/TM 0021/FL275/TP CRJ9/TB MOD 275-295,MOD 275-295,,27500.0,43.12,-88.28,2018-02-20 00:21:00+00:00,3.0,0,U
T,B757,WMC UUA /OV BAM329012/TM 1822/FL320/TP B757/TB CONT MOD - SEV/RM ZLC,CONT MOD - SEV,,32000.0,40.770447346264575,-117.0099753726976,2018-02-16 18:22:00+00:00,4.0,0,M
T,A333,ORF UUA /OV 31N040W/TM 1845/FL400/TP A333/TB SEV,SEV,,40000.0,31.0,-40.0,2018-02-18 18:45:00+00:00,5.0,0,H
T,C560,JAC UUA /OV JAC/TM 1410/FL100/TP C560/TB SEV 100-110 DURC/ZLC,SEV 100-110 DURC,,10000.0,43.61281,-110.73699,2018-02-07 14:10:00+00:00,5.0,0,M
T,EXP,KAVL UUA /OV SUG090005/TM 1453/FL050/TP EXP/TB SEV,SEV,,5000.0,35.41,-82.16774557641085,2018-02-02 14:53:00+00:00,5.0,0,L
F,B739,JNU UA /OV JNU /TM 0657 /FL010 /TP B739 /TB LGT BLO 010 /RM DURDRWY 8,LGT BLO 010,,1000.0,58.35,-134.57,2018-02-23 06:57:00+00:00,1.0,0,M
T,LJ55,DEN UUA /OV DEN230045/TM 2305/FL140/TP LJ55/TB SEV ZDV/FD,SEV ZDV,,14000.0,39.35067024334876,-105.4057317788925,2018-02-24 23:05:00+00:00,5.0,0,M
F,MD88,VIH UA /OV VIH/TM 1254/FL310/TP MD88/TB LGT CHOP/RM ZKC,LGT CHOP,,31000.0,38.13,-91.77,2018-02-12 12:54:00+00:00,1.0,0,M
F,B737,SEA UA /OV SEA060050/TM 0213/FL190/TP B737/TB MOD/RM DURD190-140 ..ZSE,MOD,,19000.0,47.86139041670042,-121.24717412926148,2018-02-01 02:13:00+00:00,3.0,0,M
T,A321,DEN UUA /OV FQF284039/TM 0927/FL310/TP A321/TB SEV/RM STARTED 25 WAVE.../ZDV/FD,SEV,,31000.0,39.84726196934032,-105.43966766446304,2018-02-17 09:27:00+00:00,5.0,0,M
T,CRJ9,ACT UUA /OV JEN120021/TM 1949/FL170/TP CRJ9/TB SEV-EXTRM 130-170,SEV-EXTRM 130-170,,17000.0,31.98498582498582,-97.52192536763016,2018-02-24 19:49:00+00:00,6.0,0,U
