URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,E170,GNV UA /OV CTY135044 /TM 2339 /FL350 /TP E170 /SK SKC /TA M50 /WV 273140KT /TB INTMT LGT CHOP 350 /IC NEG /RM ISA +4C. AWC-WEB:,INTMT LGT CHOP 350,,35000.0,29.11694302494506,-82.50811647560685,2018-03-14 23:39:00,1.0,U
F,B737,GSO UA /OV GSO230050 /TM 2140 /FL390 /TP B737 /TB NEG/RM AWC-WEB:,NEG,,39000.0,35.56180027038751,-80.73372108683942,2018-03-26 21:40:00,0.0,M
F,B739,LWT UA /OV LWT075055/TM 1816/FL320/TP B739/TB CONS LGT OCNL MOD/RM /ZLC,CONS LGT OCNL MOD,,32000.0,47.28652000867729,-108.16709589448972,2018-03-18 18:16:00,2.0,M
T,B737,HWY UUA /OV CSN260010/TM 0050/FL220/TP B737/TB SEV/RM POCKETS OF SEVERE TO FL210 CONSTANT MOD THE REST OF WAY,SEV,,22000.0,38.61105629280277,-78.0801537947429,2018-03-24 00:50:00,5.0,M
F,B737,JNU UA /OV JNU /TM 1410 /FL062 /TP B737 /TB LGT CHOP BLO 062 /RMDURD RY 08 ARPT IN SIGHT AT 025,LGT CHOP BLO 062,,6200.0,58.35,-134.57,2018-03-11 14:10:00,1.0,M
T,A320,DEN UUA /OV DEN170005/TM 1850/FL070/TP A320/TB SEV,SEV,,7000.0,39.75072603979,-104.6386544028339,2018-03-04 18:50:00,5.0,M
F,E170,ECP UA /OV HLL196131 /TM 1611 /FL350 /TP E170 /SK SKC /TA M52 /WV 27383KT /TB NEG /IC NEG /RM OVER BUNNZ. ISA +2C. AWC-WEB:,NEG,,35000.0,30.3582,-85.7956,2018-03-13 16:11:00,0.0,U
F,P28A,BVY UA /OV HYA-BVY /TM 0030 /FL025 /TP P28A /SK SKC /WX FV99SM /TB NEG /RM SMOOTH 2330-0030Z,NEG,,2500.0,42.12707,-70.59807,2018-03-28 00:30:00,0.0,L
F,B738,ABQ UA /OV ONM240002 /TM 1557 /FL350 /TP B738 /TB NEG/RM AWC-WEB:,NEG,,35000.0,34.00580418333199,-106.937971451014,2018-03-10 15:57:00,0.0,M
T,BE9L,HKY UUA /OV BZM/TM 1945/FL090/TP BE9L/TB SEV/RM NO DMG OR INJS RPTD/ZTLFD,SEV,,9000.0,35.87,-81.24,2018-03-09 19:45:00,5.0,L
T,BE9L,SVH UUA /OV CLT360040/TM 1945/FL090/TP BE9L/TB SEV/RM NO DMG OR INJS RPTD/ZTLFD,SEV,,9000.0,35.88927066672066,-80.95431,2018-03-09 19:45:00,5.0,L
T,A321,AVP UUA /OV LVZ305030/TM 1849/FL260/TP A321/TB SEV CAT 280-260,SEV CAT 280-260,,26000.0,41.55681144804443,-76.23497600117703,2018-03-05 18:49:00,5.0,M
T,F2TH,ASE UUA /OV DBL230055/TM 1633/FL200/TP F2TH/TB SEV/RM IN CLOUDS.....ZDV,SEV,,20000.0,38.85073029742626,-107.80932687056622,2018-03-04 16:33:00,5.0,M
F,P28A,MGY UA /OV I73315003 /TM 1737 /FL045 /TP P28A /SK SKC /TA 04 /TB LGT CHOP,LGT CHOP,,4500.0,39.715358202844655,-84.27594226878027,2018-03-03 17:37:00,1.0,L
T,B737,C75 UUA /OV BDF270020/TM 1025/FL260/TP B737/TB SEV 260-220/RM DURD,SEV 260-220,,26000.0,41.16,-90.03278335771492,2018-03-01 10:25:00,5.0,M
F,A320,MWC UA /OV BAE090045/TM 1203/FL380/TP A320/TB LGT-MOD CHOP,LGT-MOD CHOP,,38000.0,43.12,-87.25241215104899,2018-03-29 12:03:00,2.0,M
F,B737,DRT UA /OV DLF /TM 1824 /FL390 /TP B737 /TB CONT MOD CHOP /RM CONT MOD CHOP OVER DLF AWC-WEB,CONT MOD CHOP,,39000.0,29.35949,-100.77797,2018-03-09 18:24:00,3.0,M
F,B737,ORD UA /OV OBK090025/TM 0150/FL240/TP B737/TB CONT MOD,CONT MOD,,24000.0,42.22,-87.38732479888557,2018-03-29 01:50:00,3.0,M
T,A333,MIA UUA /OV 2146N0548W/TM 2214/FL370/TP A333/TB SEV,SEV,,37000.0,21.7666,-5.8,2018-03-01 22:14:00,5.0,H
T,BE20,TRM UUA /OV TRM 270030/TM 0017/FL090/TP BE20/TB SEV BLO 090,SEV BLO 090,,9000.0,33.62667,-116.76020126516212,2018-03-15 00:17:00,5.0,M
F,PC12,PRB UA /OV MQO /TM 1354 /FL210 /TP PC12 /TA M19 /TB MOD /IC LGT RIME/RM AWC-WEB:,MOD,,21000.0,35.25,-120.76,2018-03-21 13:54:00,3.0,L
F,C208,OSC UA /OV APN180020 /TM 1239 /FL008 /TP C208 /TB LGT BLO 039 /RM LLWS +5/-2 SFC-008 AGL DURD APN BASES031 TOP039,LGT BLO 039,,800.0,44.73830966663967,-83.56444,2018-03-20 12:39:00,1.0,L
F,BEOL,PHX UA /OV PXR024077/TM 2043/FL130/TP BEOL/TB MOD CHOP/RM ZAB/FDCS,MOD CHOP,,13000.0,34.60247830045329,-111.34449521438296,2018-03-19 20:43:00,3.0,U
T,E145,BNA UUA /OV KBNA050030/TM 2053/FL095/TP E145/TB SEV 095-065,SEV 095-065,,9500.0,36.44030983776749,-86.2149742345004,2018-03-06 20:53:00,5.0,M
F,BE20,TEB UA /OV TEB240003/TM 1945/FL005/TP BE20/SK OVC005/WX 3SM -RASN BR/TA 2/WV 35020G31KT/TB SEV/RM LLWS +/-15KT,SEV,,500.0,40.83398797499797,-74.11341707120303,2018-03-02 19:45:00,5.0,M
F,PA32,ANC UA /OV TED160007/TM 2123/FL030/TP PA32/TB LGT-MOD/RM DURC 010-026,LGT-MOD,,3000.0,61.0603603141375,-149.9072448100815,2018-03-19 21:23:00,2.0,L
F,CRJ7,AUS UA /OV KAUS315035 /TM 1830 /FL170 /TP CRJ7 /TB MOD 170-080 /RM FM ZHU AWC-WEB,MOD 170-080,,17000.0,30.60704016652097,-98.14715543426492,2018-03-17 18:30:00,3.0,M
F,A319,SJN UA /OV SJN/TM 1745/FL350/TP A319/TB CONT MOD CHOP/RM ZAB/FDCS,CONT MOD CHOP,,35000.0,34.52,-109.38,2018-03-15 17:45:00,3.0,M
T,LJ35,TEB UUA /OV TEB/TM 1854/FL001/TP LJ35/WV 330020G27/TB SEV/RM LLWS +/- 10KTS FAP RWY06,SEV,,100.0,40.85899,-74.05616,2018-03-04 18:54:00,5.0,M
F,B737,OKV UA /OV LDN/TM 0954/FL240/TP B737/SK TOP FL280/TB MOD FL240-FL300,MOD FL240-FL300,,24000.0,38.85,-78.21,2018-03-20 09:54:00,3.0,M
T,LJ35,TEB UUA /OV TEB/TM 1854/FL001/TP LJ35/WX 33002G27/TA 07/TB SEV/RM LLWS +/- 10KTS ON FINAL,SEV,,100.0,40.85899,-74.05616,2018-03-04 18:54:00,5.0,M
F,B737,ACT UA /OV JEN330045/TM 2027/FL330/TP B737/TB MOD,MOD,,33000.0,32.809571663934214,-98.32300246869006,2018-03-17 20:27:00,3.0,M
F,M20P,TUS UA /OV TUS010035/TM 1927/FL080/TP M20P/TB MOD TURB/RM ZAB FDCS,MOD TURB,,8000.0,32.69478772146998,-110.81836856557196,2018-03-24 19:27:00,3.0,L
F,UNKN,BUR UA /OV VNY090015 /TM 1834 /FL110 /TP UNKN /TB MOD 110-BLO /RM NMRS ACFT,MOD 110-BLO,,11000.0,34.20972,-118.18684264534951,2018-03-27 18:34:00,3.0,U
F,B737,ORD UA /OV JOT /TM 1327 /FL050 /TP B737 /TA M11 /WV 271100KT /TB CONT MOD CHOP 050 /IC LGT RIME 050 /RM AWC-WEB,CONT MOD CHOP 050,,5000.0,41.51769,-88.17561,2018-03-07 13:27:00,3.0,M
T,B777,PWM UUA /OV ENE045200/TM 0056/FL390/TP B777/TB SEV,SEV,,39000.0,45.787213522977,-67.36410983073276,2018-03-28 00:56:00,5.0,H
T,CRJ2,PSK UUA /OV PSK270019/TM 2025/FL240/TP CRJ2/TB SEV CHOP/RM NO DAMAGE NO INJURIES ZTLFD,SEV CHOP,,24000.0,37.13735,-81.07574050530039,2018-03-12 20:25:00,5.0,M
F,BE55,TUL UA /OV RVS200020/TM 2122/FL040/TP BE55/TB SEV 040/RM DURD,SEV 040,,4000.0,35.72635375467857,-96.12564231938124,2018-03-06 21:22:00,5.0,L
T,C30J,LIT UUA /OV LIT 225020/TM 0152/FL230/TP C30J/TB SEV/RM MULTIPLE DOWNDRAFTS & 600FT LOSS IN ALT/ZME,SEV,,23000.0,34.4915786477023,-92.5225400524642,2018-03-01 01:52:00,5.0,U
T,C172,ELN UUA /OV ELN /TM 2229 /FL026 /TP C172 /TB SEV,SEV,,2600.0,47.03303,-120.53069,2018-03-12 22:29:00,5.0,L
T,E55P,AVL UUA /OV AVL210010 /TM 1440 /FL070 /TP E55P /TB SEV,SEV,,7000.0,35.28759074134795,-82.63978227553453,2018-03-15 14:40:00,5.0,U
F,DH8A,VDZ UA /OV TED060030/TM 1808/FL170/TP DH8A/TB CONT LGT 170/RM DURD SMOOTH AT 150,CONT LGT 170,,17000.0,61.42002025002025,-149.09195644283784,2018-03-09 18:08:00,1.0,M
F,DH8A,UUA /OV CYYC 225012 /TM 2256 /FL070 /TP DH8A /TB SEV,SEV,,7000.0,50.97245718862138,-114.24557242597636,2018-03-27 22:56:00,5.0,M
F,E75,RNO UA /OV FMG060015/TM 0027/FL210/TP E75/TB LGT-MOD CHOP/RM ZOA CWSU,LGT-MOD CHOP,,21000.0,39.65501012501013,-119.37927097831128,2018-03-16 00:27:00,2.0,U
T,CRJ7,BDL UUA /OV BDL/TM 2140/FL005/TP CRJ7/TB SEV,SEV,,500.0,41.9381,-72.6825,2018-03-02 21:40:00,5.0,M
T,BE20,ANC UUA /OV 250020/TM 0445/FL060/TP BE20/TB SEV 060/RM ONE BUMP ACCORDING TO PILOT.,SEV 060,,6000.0,61.17,-149.99,2018-03-09 04:45:00,5.0,M
T,C210,LSV UUA /OV LAS045015 /TM 2005 /FL085 /TP C210 /TB SEV,SEV,,8500.0,36.25685101422328,-114.9335020009428,2018-03-01 20:05:00,5.0,L
T,C310,INS UUA /OV LAS315025 /TM 1712 /FL060 /TP C310 /TB SEV,SEV,,6000.0,36.37471169037213,-115.51682999842863,2018-03-03 17:12:00,5.0,L
T,PA34,SRB UUA /OV SRB/TM 1527/FL040/TP PA34/TB SEV-EXTRM/RM ZME,SEV-EXTRM,,4000.0,36.0559,-85.5307,2018-03-28 15:27:00,6.0,L
F,B763,HRO UA /OV 30 S HRO/TM 0557/FL370/TP B763/TB OCNL MOD TURB/RM KZMEFDCS,OCNL MOD TURB,,37000.0,35.7614794999595,-93.15473,2018-03-01 05:57:00,3.0,H
T,BE58,TSP UUA /OV GMN350017/TM 0400/FL070/TP BE58/TB SEV 070 / MOD 100-050/RM COR SA-ID AND MSG TYPE AND TURB. ZLA CWSU,SEV 070,,7000.0,35.07905146471399,-118.9199212684954,2018-03-02 04:00:00,5.0,L
T,F900,TRM UUA /OV TRM/TM 2337/FL090/TP F900/TB SEV/RM NORTHBOUND. COR SA-ID AND TURB. ZLA CWSU,SEV,,9000.0,33.62667,-116.15967,2018-03-03 23:37:00,5.0,M
F,B737,TAD UA /OV TBE/TM 1509/FL380/TP B737/TB MOD MTN WAVE +/-10KTS +/-500FT/RM ZAB,MOD MTN WAVE +,,38000.0,37.27,-103.6,2018-03-06 15:09:00,3.0,M
F,C510,AVL UA /OV AVL210013/TM 1213/FL080/TP C510/TB SEV,SEV,,8000.0,35.24428596375233,-82.6704669581949,2018-03-15 12:13:00,5.0,U
F,C150,HST UA /OV EYW-X51 /TM 2230 /FL075 /TP C150 /SK SCT045 /WX FV10SM /TA UNKN /WV 27020KT /TB NEG /IC NEG,NEG,,7500.0,25.02305555,-81.1547778,2018-03-09 22:30:00,0.0,L
F,B77W,SNP UA /OV SPY029104/TM 1004/FL330/TP B77W/TA M53/WV 324124/TB MOD/RM ZAN,MOD,,33000.0,58.68613028910463,-168.66986176074013,2018-03-10 10:04:00,3.0,U
F,B739,HUF UA /OV DNV180025/TM 1235/FL280/TP B739/TB MOD CHOP,MOD CHOP,,28000.0,39.78299958329959,-87.59552,2018-03-28 12:35:00,3.0,M
F,B753,SLN UA /OV SLN290025/TM 0345/FL350/TP B753/TB LGT-MOD CHOP/RM ZKCFD,LGT-MOD CHOP,,35000.0,38.93348993624375,-98.15454601284247,2018-03-08 03:45:00,2.0,M
F,B772,UUA /OV 4230N06553W /TM 0057 /FL370 /TP B772 /TB SEV,SEV,,37000.0,42.5,-65.8833,2018-03-28 00:57:00,5.0,H
T,PRM1,MHR UUA /OV LIN118017/TM 2355/FL140/TP PRM1/TB SEV 140,SEV 140,,14000.0,37.936972282827526,-120.68220233971724,2018-03-02 23:55:00,5.0,L
F,B737,1F0 UA /OV ADM170050/TM 2237/FL200/TP B737/TB MOD/RM 140-200,MOD,,20000.0,33.48246039790002,-96.8443101334097,2018-03-27 22:37:00,3.0,M
T,A321,SYR UUA /OV SYR090010/TM 1617/FL300/TP A321/TB EXTRM,EXTRM,,30000.0,43.11119,-75.87799001778464,2018-03-02 16:17:00,7.0,M
T,E145,ESN UUA /OV ENO200020/TM 1249/FL270/TP E145/TB SEV CAT,SEV CAT,,27000.0,38.91674375467856,-75.66719076798144,2018-03-11 12:49:00,5.0,M
F,DA40,BMG UA /OV BMG/TM 2056/FL040/TP DA40/SK OVC 070/TB SEV TURB AT 040,SEV TURB AT 040,,4000.0,39.1460278,-86.6166944,2018-03-31 20:56:00,5.0,L
T,CRJ2,WAL UUA /OV SWL090035/TM 0220/FL230/TP CRJ2/TB SEV,SEV,,23000.0,38.06,-74.71907280994002,2018-03-02 02:20:00,5.0,M
F,CRJ7,IOW UA /OV IOW/TM 1300/FL260/TP CRJ7/TB CONS LGT CHOP 260-280/RM 300 SMOOTH,CONS LGT CHOP 260-280,,26000.0,41.63939,-91.544535,2018-03-13 13:00:00,1.0,M
F,B738,CDS UA /OV CDS110020/TM 2358/FL330/TP B738/TB MOD,MOD,,33000.0,34.319874051005,-99.90825380126606,2018-03-15 23:58:00,3.0,M
T,H,ARG UUA /OV ARG/TM 0501/FL360/TP H/K35R/TB SEV TURB,SEV TURB,,36000.0,36.12467,-90.92511,2018-03-01 05:01:00,5.0,L
F,A332,UUA /OV 4730N03800W /TM 2336 /FL370 /TP A332 /TB SEV /RM TURB FROM4730N048W - 48N035W,SEV,,37000.0,47.5,-38.0,2018-03-15 23:36:00,5.0,H
F,E75L,SLC UA /OV TCH19015/TM 1815/FL110/TP E75L/TB LGT OCNL MOD,LGT OCNL MOD,,11000.0,40.85,-111.98,2018-03-24 18:15:00,2.0,U
F,E75S,EEN UA /OV EEN/TM 1724/FL320/TP E75S/TB LGT-MOD CAT 260-320,LGT-MOD CAT 260-320,,32000.0,42.9,-72.27,2018-03-15 17:24:00,2.0,U
F,C152,MSV UA /OV MSV045013 /TM 2149 /FL055 /TP C152 /WX FV06SM /TB NEG /RM RA 30NM NW MSV,NEG,,5500.0,41.854858878993504,-74.58981308200863,2018-03-27 21:49:00,0.0,L
T,PC12,0CO UUA /OV DEN270040 /TM 1955 /FL160 /TP PC12 /TB SEV,SEV,,16000.0,39.8328,-105.52571974957895,2018-03-08 19:55:00,5.0,L
T,BE20,IND UUA /OV BMG050010/TM 2058/FL040/TP BE20/TB SEV TURB,SEV TURB,,4000.0,39.2531677459225,-86.45205492833584,2018-03-31 20:58:00,5.0,M
F,B789,ORF UA /OV 3459N05422W/TM 0020/FL400/TP B789/TB LGT-MOD,LGT-MOD,,40000.0,34.9833,-54.3666,2018-03-30 00:20:00,2.0,U
F,B777,UUA /OV 4430N06200W /TM 0055 /FL350 /TP B777 /TB MDT-SEV /RM BRIEF PERIOD OF TB,MDT-SEV,,35000.0,44.5,-62.0,2018-03-13 00:55:00,5.0,H
T,ASTR,EGE UUA /OV RLG088040/TM 2201/FL350/TP ASTR/TB OCNL SEV CHOP/RM ZDV,OCNL SEV CHOP,,35000.0,40.023268215709706,-105.57018817055604,2018-03-04 22:01:00,5.0,M
T,E145,BWI UUA /OV BAL010010/TM 1633/FL120/TP E145/TB SEV,SEV,,12000.0,39.33414792042,-76.6226665434322,2018-03-30 16:33:00,5.0,M
F,B737,LEX UA /OV HYK160020/TM 1342/FL400/TP B737/TB MOD CHOP/RM CONTINUOUS MOD CHOP TARGETED AROUND AZQ AREA,MOD CHOP,,40000.0,37.656743754678565,-84.32537082901823,2018-03-23 13:42:00,3.0,M
F,E190,UUA /OV CYAM 135040 /TM 1335 /FL360 /TP E190 /TB MDT-SEV /RM OCNL SEV WESTBOUND FOR 20NM,MDT-SEV,,36000.0,46.011887295404605,-83.8247663678275,2018-03-29 13:35:00,5.0,U
F,B737,RNO UA /OV FMG351098/TM 1444/FL380/TP B737/TB LGT/MTN WAVE/RM +/-10KT...ZOA CWSU,LGT,,38000.0,41.14335496093686,-119.9913019091164,2018-03-01 14:44:00,1.0,M
T,C6820,BMI UUA /OV BMI210020/TM 1848/FL250/TP C6820/TB CONS CHOP OCNL SEV 250-240 DURD,CONS CHOP OCNL SEV 250-240 DURD,,25000.0,40.18841148269591,-89.13504417041777,2018-03-28 18:48:00,5.0,U
F,CL60,PSP UA /OV TRM 330008/RM TRM 8NW/TM 0105/FL100/TP CL60/TB SEV 100,SEV 100,,10000.0,33.742149406921634,-116.23974083535497,2018-03-12 01:05:00,5.0,M
F,BE58,BFL UA /OV GMN350017/TM 0400/FL070/TP BE58/TB SEV/RM MOD TURB BTWN 100-050,SEV,,7000.0,35.07905146471399,-118.9199212684954,2018-03-02 04:00:00,5.0,L
F,B753,DAG UA /OV HEC090025 /TM 2247 /FL270 /TP B753 /TB MOD CHOP /RM CONT LIGHT OCCASIONAL MOD AWC-WEB:,MOD CHOP,,27000.0,34.8,-115.95253995246487,2018-03-22 22:47:00,3.0,M
T,C56X,ACY UUA /OV SIE190010/TM 2022/FL250/TP C56X /TB SEV/RM FL250-200,SEV,,25000.0,38.93585207958001,-74.83729636131767,2018-03-05 20:22:00,5.0,M
F,H25B,ILM UA /OV ILM180115/TM 2116/FL380/TP H25B/TB SEV/RM LASTED SEVERAL MINUTES,SEV,,38000.0,32.353178083178086,-77.9,2018-03-20 21:16:00,5.0,M
T,A388,JFK UUA /OV JFK260004/TM 1953/FL030/TP A388/TB SEV 000-030,SEV 000-030,,3000.0,40.62703251712111,-73.84874655204048,2018-03-02 19:53:00,5.0,U
F,A388,PRB UA /OV AVE300015/TM 2046/FL350/TP A388/TB MOD/RM STHBND. ZOA CWSU,MOD,,35000.0,35.77501012501013,-120.24646061882189,2018-03-18 20:46:00,3.0,U
F,DA40,BMG UA /OV BMG/TM 2056/FL040/TP DA40/SK OVC 070/TB SEV,SEV,,4000.0,39.1460278,-86.6166944,2018-03-31 20:56:00,5.0,L
F,B737,TOP UA /OV TOP/TM 1223/FL175/TP B737/TB LGT/RM DURC... ZKC,LGT,,17500.0,39.07,-95.62,2018-03-26 12:23:00,1.0,M
T,BE20,ANC UUA /OV 250020/TM 0445/FL060/TP BE20/TB SEV 060/RM ONE BUMP ACCORDING TO PILOT,SEV 060,,6000.0,61.17,-149.99,2018-03-09 04:45:00,5.0,M
T,A380,ILM UUA /OV ILM180160/TM 1950/FL330/TP A380/TB SEV,SEV,,33000.0,31.603117333117336,-77.9,2018-03-20 19:50:00,5.0,U
F,A346,UUA /OV 5148N04116W /TM 2315 /FL370 /TP A346 /TB SEV /RM TURB MDTOCNL SEV,SEV,,37000.0,51.8,-41.2666,2018-03-24 23:15:00,5.0,H
T,737,FWA UUA /OV FWA/TM 1644/FL270/TP 737/TB SEV/RM ASSOC WITH CLOUD TOPS,SEV,,27000.0,40.97805,-85.18713,2018-03-01 16:44:00,5.0,M
F,NUMEROUS,ORD UA /OV IKK/TM 1853/FL270/TP NUMEROUS/TB CONT LGT CHOP 270-290,CONT LGT CHOP 270-290,,27000.0,41.07139,-87.84628,2018-03-29 18:53:00,1.0,U
T,BE9L,ACT UUA /OV ACT142052/TM 0428/FL200/TP BE9L/TB EXTRM CAT,EXTRM CAT,,20000.0,30.934972028463957,-96.60166782001434,2018-03-29 04:28:00,7.0,L
F,E170,BNA UA /OV BNA247010 /TM 1311 /FL350 /TP E170 /SK SKC /TA M56 /WV 27768KT /TB NEG /IC NEG /RM ISA -2C. AWC-WEB,NEG,,35000.0,36.05376287037628,-86.87910654460907,2018-03-16 13:11:00,0.0,U
T,E75S,PTW UUA /OV PTW330015/TM 0045/FL205/TP E75S/TB SEV,SEV,,20500.0,40.45485388797807,-75.72098213152381,2018-03-25 00:45:00,5.0,U
F,B737,MEM UA /OV MEM189024 /TM 1225 /FL360 /TP B737 /WV 311108KT /TB MOD TURB /RM MOD TURB FL360-FL390 AWC-WEB:,MOD TURB,,36000.0,34.666002662627704,-90.06145181464775,2018-03-22 12:25:00,3.0,M
T,C68A,ACY UUA /OV SIE/TM 2035/FL260/TP C68A/TB SEV,SEV,,26000.0,39.1,-74.8,2018-03-05 20:35:00,5.0,U
T,B757,ONT UUA /OV SBD355010/TM 1530/FL080/TP B757/TB SEV/RM ZLAWC,SEV,,8000.0,34.26139799832383,-117.2524148056974,2018-03-27 15:30:00,5.0,M
F,B738,HDN UA /OV CHE/TM 2025/FL260/TP B738/TB SEV/RM ZDV,SEV,,26000.0,40.52,-107.31,2018-03-04 20:25:00,5.0,M
F,A321,IND UA /OV MIE090025/TM 0912/FL270/TP A321/TB MOD CHOP,MOD CHOP,,27000.0,40.24247,-84.84984284761272,2018-03-12 09:12:00,3.0,M
F,P210,CPR UA /OV CPR320025/TM 1815/FL130/TP P210/SK BKN140/TB NEG/RM DURD,NEG,,13000.0,43.22721103865872,-106.8301113821294,2018-03-22 18:15:00,0.0,L
F,B737,LIT UA /OV LIT112035 /TM 1551 /FL390 /TP B737 /TB CONT LGT 390/RM AWC-WEB:,CONT LGT 390,,39000.0,34.50876178699481,-91.57759759364612,2018-03-22 15:51:00,1.0,M
F,C172,SBA UA /OV GVO070005/TM 2035/FL045/TP C172/TB MOD SFC-060,MOD SFC-060,,4500.0,34.55850398724875,-119.99493899434913,2018-03-26 20:35:00,3.0,L
T,E75L,DEN UUA /OV DEN180010/TM 0000/FL080/TP E75L/TB SEV 080-070  SEV 058/RM FA RWY35R,SEV 080-070  SEV 058,,8000.0,39.66611983331983,-104.6575,2018-03-26 00:00:00,5.0,U
