URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,B738,JNU UA /OV PJNU/TM 1542/FL400/TP B738/TB NEG/RM SMOOTH SEA-JNU FL400 AWC-WEB:ASA,NEG,,40000.0,58.35,-134.57,2008-08-26 15:42:00+00:00,0.0,0,M
F,B737,ONL UA /OV ONL180020/TM 0345/FL360/TP B737/TB MOD/RM LGT-MOD AT 380 AWC-WEB:SWA,MOD,200808120400-KWBC-UBNE90-PIREP,36000.0,42.13663966663967,-98.69,2008-08-12 03:45:00+00:00,3.0,1,M
T,A319,MKY UUA /OV RSW122050 /TM 0012 /FL100 /TP A319 /TB SEV /RM FL100-080,SEV,,10000.0,26.09642484355289,-80.96672982795675,2008-08-13 00:12:00+00:00,5.0,0,M
F,B738,HNM UA /OV OGG026628/TM 0132/FL360/TP B738/SK CLEAR/TA M52/WV 195006KT/TB NEG/RM SMOOTH AWC-WEB:ASA,NEG,200808020140-KWBC-UBHI90-PIREP,36000.0,30.3181396829524,-151.50783958897097,2008-08-02 01:32:00+00:00,0.0,0,M
T,RV9,ANE UUA /OV ANE360005 /TM 0130 /FL025 /TP RV9 /TB SEV /RM BLO TCU,SEV,,2500.0,45.22823008334008,-93.21019,2008-08-19 01:30:00+00:00,5.0,0,L
T,B737,JQF UUA /OV CLT100024 /TM 1510 /FL120 /TP B737 /TB SEV /RM 120-140,SEV,,12000.0,35.15308510272664,-80.47206450578611,2008-08-26 15:10:00+00:00,5.0,1,M
T,C210,SMN UUA /OV LKT 140080/TM 1846/FL150/TP C210/TB OCNL MOD-SEV/ZLC,OCNL MOD-SEV,200808211855-KWBC-UBID90-PIREP,15000.0,43.99852467629211,-112.86742654138476,2008-08-21 18:46:00+00:00,4.0,0,L
F,PA18,ENA UA /OV ENA270020 /TM 0148 /FL020 /TP PA18 /WX FV5-10SM -RA /TA +07 /TB NEG /RM MOUTH KUSTATAN,NEG,,2000.0,60.57,-151.9184443854529,2008-08-24 01:48:00+00:00,0.0,0,L
T,LJ60,ECG UUA /OV DIW020025/TM 0156/FL400/TP LJ60/TB SEV-EXTRM,SEV-EXTRM,200808080210-KWBC-UBNC91-PIREP,40000.0,34.961570306651794,-77.27691993616058,2008-08-08 01:56:00+00:00,6.0,0,M
T,M20P,KEZF UUA /OV BRV130010 /TM 0130 /FL080 /TP M20P /TB SEV,SEV,,8000.0,38.23286005407751,-77.18720854858023,2008-08-03 01:30:00+00:00,5.0,1,L
T,EA50,SRQ UUA /OV SRQ070020 /TM 1806 /FL330 /TP EA50 /TB EXTRM /RM ALT VRB +/- 1000  AIRSPEED VRB 185-210,EXTRM,200808081830-KWBC-UBFL90-PIREP,33000.0,27.51401594899499,-82.19716060279434,2008-08-08 18:06:00+00:00,7.0,1,U
T,B772,HOE UUA /OV AMG215020 /TM 2040 /FL370 /TP B772 /TB SEV,SEV,,37000.0,31.26298720144302,-82.73090017365246,2008-08-07 20:40:00+00:00,5.0,1,H
F,C182,CZZ UA /OV IPL270033 /TM 1904 /FL075 /TP C182 /WX FV99SM /TB NEG,NEG,200808251910-KWBC-UBCA90-PIREP,7500.0,32.75,-116.1640059873154,2008-08-25 19:04:00+00:00,0.0,0,L
T,CRJ2,BPI UUA /OV IDA135085 /TM 2205 /FL230 /TP CRJ2 /TA M08 /TB SEV,SEV,,23000.0,42.51190425273477,-110.68933439081484,2008-08-10 22:05:00+00:00,5.0,0,M
T,CRJ2,BPT UUA /OV SBI090010/TM 1605/FL260/TP CRJ2/TB SEV 260/RM FM ZHU AWC-WEB:KZHU,SEV 260,,26000.0,29.69,-93.84813086471596,2008-08-21 16:05:00+00:00,5.0,1,M
F,TA15,FKK UA /OV FKK180006 /TM 2005 /FL065 /TP TA15 /SK SKC /WX FV99SM /TB NEG /RM SCT HIGH CIRRUS,NEG,,6500.0,62.4399918999919,-153.62,2008-08-12 20:05:00+00:00,0.0,0,U
F,PC12,CRQ UA /OV CRQ /TM 1040 /FL100 /TP PC12 /SK OVC-TOP020 /TB NEG,NEG,,10000.0,33.13,-117.28,2008-08-27 10:40:00+00:00,0.0,0,L
T,B737,CEZ UUA /OV DVC 260025/TM 0122/FL350/TP B737/WX GS/TB SEV/RM HAIL RPRTD..ZDV,SEV,,35000.0,37.73764073200692,-109.44942386610457,2008-08-09 01:22:00+00:00,5.0,1,M
F,E135,TYR UA /OV UIM225020/TM 1712/FL230/TP E135/TB OCNL MOD/RM AWC-WEB:KZFW,OCNL MOD,200808191720-KWBC-UBTX90-PIREP,23000.0,32.6442786477023,-95.6506843404204,2008-08-19 17:12:00+00:00,3.0,1,M
F,R44,ICR UA /OV ISD090037 /TM 0150 /FL040 /TP R44 /SK SKC /WX FV99SM /WV 36000KT /TB NEG /RM SMTH,NEG,,4000.0,43.49,-98.9099361934646,2008-08-19 01:50:00+00:00,0.0,0,L
F,A319,OLU UA /OV OBH/TM 1356/FL380/TP A319/TB CONT LGT CHOP,CONT LGT CHOP,,38000.0,41.38,-98.35,2008-08-16 13:56:00+00:00,1.0,0,M
T,E145,ROA UUA /OV ROA/TM 1335/FL270/TP E145/TB SEV,SEV,,27000.0,37.31724016,-79.97367916,2008-08-07 13:35:00+00:00,5.0,0,M
F,B737,SBY UA /OV SBY190010/TM 1725/FL380/TP B737/TB OCNL MOD CHOP 380/RM AWC-WEB:SWA,OCNL MOD CHOP 380,,38000.0,38.176352079580006,-75.54720208086215,2008-08-09 17:25:00+00:00,3.0,0,M
F,M20P,AYS UA /OV AYS180020 /TM 1353 /FL080 /TP M20P /SK OVC-TOP050/OVC120 /WX FV20SM /TA 16 /TB NEG /RM SMTH FV20-50SM IOC,NEG,,8000.0,30.915719666639667,-82.39549,2008-08-23 13:53:00+00:00,0.0,1,L
T,E145,KDEN UUA /OV DEN125007 /TM 0115 /FL100 /TP E145 /TB SEV,SEV,,10000.0,39.76587732878964,-104.53303930301703,2008-08-01 01:15:00+00:00,5.0,0,M
F,C182,MSO UA /OV MSO /TM 2141 /FL095 /TP C182 /TB MOD,MOD,200808132150-KWBC-UBMT90-PIREP,9500.0,46.91,-114.08,2008-08-13 21:41:00+00:00,3.0,0,L
F,PA18,SIT UA /OV AHP330004-IME /TM 2038 /FL005 /TP PA18 /SK CIG000 /WX FV00SM /WV 16030KT /TB SEV /RM PORT ARMSTRONG-SIT VNR/ TB INCREASES CLOSE TO SHORE  FV AND CIG DECREASE OFFSHORE,SEV,200808222050-KWBC-UBAK90-PIREP,500.0,56.30773970346082,-134.71000327475224,2008-08-22 20:38:00+00:00,5.0,0,L
F,PA30,VTN UA /OV 9V9225066 /TM 1827 /FL115 /TP PA30 /SK BKNUNKN-TOP090 /WX FV99SM /TB NEG /RM SMTH,NEG,,11500.0,42.98878953741759,-100.39548397287376,2008-08-08 18:27:00+00:00,0.0,0,L
F,C172,DSM UA /OV OMA090100 /TM 1544 /FL060 /TP C172 /SK BKNUNKN-TOP020 /TB NEG /RM THN OUT TO W,NEG,200808151550-KWBC-UBIA90-PIREP,6000.0,41.3,-93.68133735863503,2008-08-15 15:44:00+00:00,0.0,0,L
T,DHC2,SIT UUA /OV AHP-SIT /TM 1849 /FL003 /TP DHC2 /SK CIG003 /TB SEV /RM TB IN THE LARCH BAY AREA,SEV,200808221955-KWBC-UBAK91-PIREP,300.0,56.55,-135.09,2008-08-22 18:49:00+00:00,5.0,0,L
F,EA50,SRQ UA /OV SRQ070020/TM 1806/FL330/TP EA50/TB EXTRM/RM ALT VARIATIONS +/- 1000FT  AIRSPEED VARIATIONS 185-210. ZMA CWSU,EXTRM,200808081830-KWBC-UBFL90-PIREP,33000.0,27.51401594899499,-82.19716060279434,2008-08-08 18:06:00+00:00,7.0,1,U
T,C550,EIK UUA /OV DEN300015 /TM 2331 /FL085 /TP C550 /TB SEV,SEV,,8500.0,39.95781012501013,-104.93946263470104,2008-08-11 23:31:00+00:00,5.0,1,L
F,MD82,SHV UA /OV EIC180020/TM 1606/FL320/TP MD82/TB OCNL MOD/RM AWC-WEB:KZFW,OCNL MOD,,32000.0,32.43663966663967,-93.81,2008-08-20 16:06:00+00:00,3.0,1,M
F,B738,OTH UA /OV OTH282255/TM 1249/FL370/TP B738/TA M52/WV 27334KT/TB NEG/RM AT ZANNG AWC-WEB:ASA,NEG,,37000.0,44.303158259646615,-129.96758109796482,2008-08-22 12:49:00+00:00,0.0,0,M
T,A332,ANC UUA /OV ANC 286100/TM 0115/FL320/TP A332/TB SEV/RM (ZAN,SEV,200808030205-KWBC-UBAK90-PIREP,32000.0,61.60943280410858,-153.53056398250294,2008-08-03 01:15:00+00:00,5.0,0,H
F,PA34,KAPF UA /OV FLL280083 /TM 1230 /FL065 /TP PA34 /TB NEG /RM SMOOTH,NEG,,6500.0,26.31023276973702,-81.66674467288009,2008-08-01 12:30:00+00:00,0.0,0,L
F,PA32,TAD UA /OV RTN040040 /TM 1726 /FL115 /TP PA32 /TA 11 /WV 05132KT /TB MOD CHOP,MOD CHOP,,11500.0,37.25226766185394,-103.96737757119136,2008-08-25 17:26:00+00:00,3.0,0,L
T,B777,AMG UUA /OV 20SW AMG/TM 2040/FL370/TP B777/TB SEV TURB/RM ZJX,SEV TURB,,37000.0,31.3003386477023,-82.78312725072495,2008-08-07 20:40:00+00:00,5.0,1,H
F,H25B,4MY UA /OV ABQ072035 /TM 1714 /FL370 /TP H25B /TA M32 /WV 24030KT /TB NEG,NEG,,37000.0,35.222174514452966,-105.93783300687564,2008-08-20 17:14:00+00:00,0.0,0,M
T,BE55,KBED UUA /OV BED360007 /TM 1727 /FL023 /TP BE55 /TB SEV CAT,SEV CAT,,2300.0,42.58662611667612,-71.28903,2008-08-01 17:27:00+00:00,5.0,0,L
T,C195,STJ UUA /OV STJ090010 /TM 2245 /FL030 /TP C195 /TB SEV BLO 030,SEV BLO 030,,3000.0,39.77194,-94.69284708695103,2008-08-28 22:45:00+00:00,5.0,0,L
T,AEST,IDA UUA /OV IDA/TM 0230/FL060/TP AEST/TB SEV/RM ON APCH TO RWY20/ZLC,SEV,,6000.0,43.51372,-112.07075,2008-08-08 02:30:00+00:00,5.0,1,L
F,BE20,EKN UA /OV HNN090100 /TM 1239 /FL260 /TP BE20 /TB NEG /RM SMOOTH,NEG,,26000.0,38.75,-79.8927582636451,2008-08-17 12:39:00+00:00,0.0,0,M
F,H25B,SHL UA /OV MCW270100 /TM 2120 /FL390 /TP H25B /TB NEG,NEG,200808072200-KMSC-UBUS01-PIREP,39000.0,43.09,-95.61240975955243,2008-08-07 21:20:00+00:00,0.0,0,M
F,C172,KGUP UA /OV GNT-GUP169014 /TM 1711 /FL105 /TP C172 /SK SKC /WX FV30SM HZ /TA 02 /TB LGT CHOP,LGT CHOP,,10500.0,35.51106,-108.78931,2008-08-21 17:11:00+00:00,1.0,0,L
T,BE20,MWL UUA /OV KRPH225010/TM 2353/FL040/TP BE20/TB SEV/RM 040-035 AWC-WEB:KZFW,SEV,,4000.0,32.99213932385115,-98.69570843460522,2008-08-11 23:53:00+00:00,5.0,0,M
F,B738,KTN UA /OV PAKT290030/TM 1853/FL380/TP B738/TB OCNL LGT CHOP 380/RM AWC-WEB:ASA,OCNL LGT CHOP 380,200808141905-KWBC-UBAK90-PIREP,38000.0,55.52769392349249,-132.53825294688153,2008-08-14 18:53:00+00:00,1.0,0,M
T,C175,GCD UUA /OV IMB160017 /TM 1706 /FL095 /TP C175 /SK OVC072-TOP080 /TB EXTRM,EXTRM,,9500.0,44.38373219147678,-119.57377314942585,2008-08-31 17:06:00+00:00,7.0,0,L
F,C182,DMA UA /OV E77 /TM 1752 /FL055 /TP C182 /SK SCT070 /TA 63 /WV 15013KT /TB LGT CHOP,LGT CHOP,,5500.0,32.63,-110.64,2008-08-30 17:52:00+00:00,1.0,0,L
F,B738,4BK UA /OV FOT270540/TM 1721/FL360/TP B738/SK UNDERCAST/TA M48/WV 263018KT/TB OCNL LGT CHOP/RM OVER 40N136W AWC-WEB:ASA,OCNL LGT CHOP,,36000.0,40.5539,-135.97896495581662,2008-08-17 17:21:00+00:00,1.0,0,M
T,BE99,PHX UUA /OV PHX /TM 0134 /FL030 /TP BE99 /TB SEV /RM FAP RY 26,SEV,,3000.0,33.43428,-112.01158,2008-08-15 01:34:00+00:00,5.0,1,L
F,M20P,EAR UA /OV EAR /TM 1952 /FL090 /TP M20P /SK SCTUNKN /TB NEG /RM OTP,NEG,,9000.0,40.72703,-99.00678,2008-08-11 19:52:00+00:00,0.0,0,L
T,A319,MKY UUA /OV RSW122050 /TM 0012 /FL100 /TP A319 /TB SEV 100-080 /RM FM ZMA,SEV 100-080,,10000.0,26.09642484355289,-80.96672982795675,2008-08-13 00:12:00+00:00,5.0,0,M
T,B752,MYNN UUA /OV ZQA360066 /TM 2135 /FL380 /TP B752 /TB SEV,SEV,,38000.0,26.1000891000891,-77.45,2008-08-09 21:35:00+00:00,5.0,1,M
F,LJ35,CDS UA /OV GTH /TM 0034 /FL410 /TP LJ35 /TB NEG /RM ABLE TO TOP ALL TS IN AREA,NEG,200808310040-KWBC-UBTX90-PIREP,41000.0,33.78,-100.34,2008-08-31 00:34:00+00:00,0.0,1,M
F,BE55,KHII UA /OV SEZ-HII /TM 1722 /FL085 /TP BE55 /WX FV99SM /TB NEG,NEG,,8500.0,34.70984165,-113.0733722,2008-08-02 17:22:00+00:00,0.0,0,L
T,AT72,KMYR UUA /OV MYR135020 /TM 2352 /FL020 /TP AT72 /TB SEV 040-020,SEV 040-020,,2000.0,33.4442786477023,-78.6467313705159,2008-08-08 23:52:00+00:00,5.0,0,M
T,BE30,SAR UUA /OV CPS180030 /TM 0250 /FL060 /TP BE30 /TB SEV,SEV,,6000.0,38.0706894999595,-90.15622,2008-08-29 02:50:00+00:00,5.0,0,L
F,E135,JAN UA /OV 20W JAN/TM 1918/FL360/TP E135/TB CONT MOD CHOP/RM ZME,CONT MOD CHOP,,36000.0,32.32,-90.47447413750828,2008-08-21 19:18:00+00:00,3.0,0,M
T,CRJ1,ISP UUA /OV CCC200023 /TM 1219 /FL090 /TP CRJ1 /TB OCNL SEV /RM /FL 090 AND BLW,OCNL SEV,200808061200-KMSC-UBUS01-PIREP,9000.0,40.56975531788035,-72.97354932021919,2008-08-06 12:19:00+00:00,5.0,1,M
F,GLAS,KSMN UA /OV SMN /TM 1633 /FL105 /TP GLAS /SK SKC /TA 19 /WV 24418KT /TB LGT-MOD,LGT-MOD,,10500.0,45.12378,-113.88133,2008-08-01 16:33:00+00:00,2.0,0,L
F,C208,AUH UA /OV GRI090020 /TM 2100 /FL070 /TP C208 /SK SKC /WX FV15SM HZ /TB CONT LGT-MOD BLO 060 /RM DURC GRI,CONT LGT-MOD BLO 060,,7000.0,40.96754,-97.86815058084726,2008-08-30 21:00:00+00:00,2.0,0,L
T,E145,LAL UUA /OV LAL043013/TM 1925/FL360/TP E145/TB SEV/RM SEVERE TURB.ZMA CWSU.,SEV,,36000.0,28.147392803954453,-81.85120795000148,2008-08-18 19:25:00+00:00,5.0,1,M
F,B737,SAN UA /OV KSAN/TM 2300/FL160/TP B737/TB SEV 110-160/RM DURD BARET ARR SAN AWC-WEB:SWA,SEV 110-160,200808082345-KWBC-UBCA90-PIREP,16000.0,32.73,-117.18,2008-08-08 23:00:00+00:00,5.0,0,M
F,A320,GEG UA /OV GEG070010/TM 1415/FL120/TP A320/TB MOD CHOP/RM DURGC 120 TO 165 ..ZSE,MOD CHOP,,12000.0,47.678607974497496,-117.29562231817832,2008-08-19 14:15:00+00:00,3.0,0,M
T,C525,LBL UUA /OV LBL 070040/TM 2358/FL450/TP C525/TB SEV/RM FM ZKC,SEV,200808100000-KMSC-UBUS01-PIREP,45000.0,37.26803189798999,-100.18510826312408,2008-08-09 23:58:00+00:00,5.0,0,L
T,E145,MSY UUA /OV MSY315012 /TM 2008 /FL060 /TP E145 /TB SEV /RM 5000 FEET PER MINUTE UPDRAFT,SEV,200808202020-KWBC-UBLA90-PIREP,6000.0,30.14143281137862,-90.41331254344338,2008-08-20 20:08:00+00:00,5.0,0,M
F,B752,GGG UA /OV GGG080025/TM 1854/FL380/TP B752/TB CONT LGT/RM ZFW AWC-WEB:KZFW,CONT LGT,,38000.0,32.45636926799308,-94.22554474392877,2008-08-29 18:54:00+00:00,1.0,0,M
F,B738,ACV UA /OV FOT265499/TM 1743/FL340/TP B738/SK UNDERCAST/TA M49/WV 295052KT/TB OCNL LGT CHOP/RM OVER HEKAB AWC-WEB:ASA,OCNL LGT CHOP,,34000.0,39.82899602695716,-135.0378703411965,2008-08-07 17:43:00+00:00,1.0,0,M
F,B737,CEZ UA /OV DVC/TM 0135/FL350/TP B737/TB SEV/RM 20NM WEST OF DVC AT FL350 SEV TURB AND HAIL AWC-WEB:SWA,SEV,,35000.0,37.81,-108.93,2008-08-09 01:35:00+00:00,5.0,1,M
F,H25A,HLC UA /OV HLC060045 /TM 1850 /FL400 /TP H25A /TA M55 /WV 32153KT /TB OCNL LGT CHOP,OCNL LGT CHOP,200808151900-KWBC-UBKS90-PIREP,40000.0,39.635030375030375,-99.3910660037609,2008-08-15 18:50:00+00:00,1.0,0,M
F,C210,LAR UA /OV LAR180025 /TM 1604 /FL125 /TP C210 /SK SKC /TB NEG /RM CLDS OVR MTNS SOUTH,NEG,200808091610-KWBC-UBWY90-PIREP,12500.0,40.92329958329959,-105.72,2008-08-09 16:04:00+00:00,0.0,0,L
T,BE33,KODX UUA /OV GRI300040 /TM 1725 /FL090 /TP BE33 /WX RA /TB SEV /RM LOST 700 FT ALTITUDE,SEV,,9000.0,41.30090033336033,-99.07432210497664,2008-08-01 17:25:00+00:00,5.0,0,L
T,B737,AMG UUA /OV 30S AMG/TM 1528/FL390/TP B737/TB SEV/RM ZJX,SEV,,39000.0,31.036019499959497,-82.50656,2008-08-23 15:28:00+00:00,5.0,1,M
T,C525,LBL UUA /OV LBL 070040/TM 2358/FL450/TP C525/TB SEV/RM FM ZKC,SEV,,45000.0,37.27225189798999,-100.1749246326414,2008-08-10 23:58:00+00:00,5.0,0,L
T,B757,NEW UUA /OV HRV/TM 2345/FL360/TP B757/TB SEV 360/RM +/-300FT ALT AWC-WEB:KZHU,SEV 360,,36000.0,29.85,-90.0,2008-08-31 23:45:00+00:00,5.0,0,M
F,B739,BNY UA /OV RDD065060/TM 1905/FL330/TP B739/TA M43/WV 201042KT/TB CONT LGT CHOP/RM AWC-WEB:ASA,CONT LGT CHOP,200808011925-KWBC-UBCA90-PIREP,33000.0,40.92265249385413,-121.0980298695111,2008-08-01 19:05:00+00:00,1.0,0,M
F,C337,SVE UA /OV AHC /TM 1702 /FL125 /TP C337 /SK SKC /WX FV99SM /TB NEG,NEG,200808071705-KWBC-UBCA90-PIREP,12500.0,40.27,-120.15,2008-08-07 17:02:00+00:00,0.0,0,L
T,P28A,FPR UUA /OV VRB170020 /TM 2125 /FL040 /TP P28A /TB EXTRM,EXTRM,,4000.0,27.32726415916001,-80.3525861649773,2008-08-22 21:25:00+00:00,7.0,1,L
F,MBK7,UUA /OV CEG3 360003 /TM 0230 /FL040 /TP MBK7 /TB MDT-SEV /RMUPDRAFTS ASCTD WITH GUST FRONT RENDERING ACFT OCNLYUNCONTROLABLE,MDT-SEV,,4000.0,52.54000405000405,-113.71,2008-08-10 02:30:00+00:00,5.0,0,U
F,C182,TYL UA /OV FLG120070 /TM 0048 /FL087 /TP C182 /SK BKN120 /WV 00000KT /TB LGT /RM RA OFF TO LEFT OF PPSN,LGT,,8700.0,34.556899416619416,-110.43657261643249,2008-08-28 00:48:00+00:00,1.0,1,L
T,E145,GIF UUA /OV LAL043013 /TM 1925 /FL360 /TP E145 /TB SEV,SEV,,36000.0,28.147392803954453,-81.85120795000148,2008-08-18 19:25:00+00:00,5.0,1,M
F,EA50,SRQ UA /OV SRQ070020/TM 1806/FL330/TP EA50/TB EXTRM/RM ALT VARIATIONS+/- 1000FT  AIRSPEED VARIATIONS 185-210. ZMA CWSU.,EXTRM,,33000.0,27.515405948994992,-82.20576616559839,2008-08-08 18:06:00+00:00,7.0,1,U
F,B737,BOS UA /OV BOS /TM 1120 /FL009 /TP B737 /SK BKN009 /TB NEG /RM FAP RWY4R,NEG,,900.0,42.36057,-71.00973,2008-08-12 11:20:00+00:00,0.0,0,M
T,LJ60,KMSV UUA /OV DNY130015 /TM 2000 /FL160 /TP LJ60 /TB SEV /RM 160-150,SEV,,16000.0,42.01929008111625,-74.70154313536887,2008-08-02 20:00:00+00:00,5.0,0,M
F,B739,SIT UA /OV BKA/TM 1533/FL330/TP B739/SK BROKEN/TA M55/WV 272052KT/TB NEG/RM 100 N.M. N.W. BKA AWC-WEB:ASA,NEG,200808211540-KWBC-UBAK90-PIREP,33000.0,56.86,-135.55,2008-08-21 15:33:00+00:00,0.0,0,M
F,C180,LVR UA /OV LVR-TPO /TM 2012 /FL025 /TP C180 /SK SCT020 /WX FV99SM /TB NEG /RM BKNUNKN-TOP012 W SIDE COOK INLET XTNDS 8 MI INLAND,NEG,,2500.0,60.505,-153.3,2008-08-29 20:12:00+00:00,0.0,0,L
F,MD83,CDS UA /OV GTH-GTH125030/TM 1835/FL320/TP MD83/TB NEG/RM TOPS SHRA EST FL250-FL300/SMOOTH AWC-WEB:KZFW,NEG,200808251900-KWBC-UBTX90-PIREP,32000.0,34.37,-100.29,2008-08-25 18:35:00+00:00,0.0,0,M
T,E135,CVG UUA /OV 30NW CVG /TM 2133/FL410/TP E135/TB SEV/RM HAIL,SEV,200808242150-KWBC-UBOH90-PIREP,41000.0,39.30681144804443,-85.22721761323261,2008-08-24 21:33:00+00:00,5.0,0,M
T,SW4,COD UUA /OV COD 180015/TM 0030/FL090/TP SW4/TB SEV/ZLC,SEV,200808200000-KMSC-UBUS01-PIREP,9000.0,44.36997974997975,-108.96,2008-08-20 00:30:00+00:00,5.0,0,M
T,E145,GIF UUA /OV LAL043013 /TM 1925 /FL360 /TP E145 /TB SEV /RM ZMATMU181927BW,SEV,,36000.0,28.147392803954453,-81.85120795000148,2008-08-18 19:25:00+00:00,5.0,1,M
F,B752,DRO UA /OV DRO 030050/TM 1724/FL380/TP B752/TB MOD CHOP/RM ZDV,MOD CHOP,200808271735-KWBC-UBCO90-PIREP,38000.0,37.87174629326024,-107.22720138200138,2008-08-27 17:24:00+00:00,3.0,0,M
F,P28A,KFVX UA /OV FVX /TM 1636 /FL060 /TP P28A /SK SCT055-TOP065 /TB LGT OCNL MOD,LGT OCNL MOD,,6000.0,37.35753,-78.43781,2008-08-02 16:36:00+00:00,2.0,0,L
T,737,JFK UUA /OV 3455N 6709W/TM 1928/FL380/TP 737/TB OCNL SEV/RM OVRBOVIC...ZNY CWSU,OCNL SEV,,38000.0,34.9166,-67.15,2008-08-19 19:28:00+00:00,5.0,0,M
T,LJ60,BGM UUA /OV DNY 130015/TM 2000/FL160/TP LJ60/TB SEV,SEV,,16000.0,42.01929008111625,-74.70154313536887,2008-08-02 20:00:00+00:00,5.0,0,M
T,E145,KBPT UUA /OV DAS /TM 1109 /FL100 /TP E145 /TB SEV,SEV,,10000.0,30.19,-94.65,2008-08-03 11:09:00+00:00,5.0,0,M
T,G300,BED UUA /OV BOS270025 /TM 2254 /FL160 /TP G300 /TB SEV,SEV,200808112305-KWBC-UBMA90-PIREP,16000.0,42.36,-71.55392719439051,2008-08-11 22:54:00+00:00,5.0,0,U
F,B739,PIE UA /OV PIE258113/TM 2007/FL330/TP B739/TB CONT LGT CHOP 330/RM IMC  OVR CIGAR AWC-WEB:COA,CONT LGT CHOP 330,200808302010-KWBC-UBFL90-PIREP,33000.0,27.51840126533307,-84.76482591906728,2008-08-30 20:07:00+00:00,1.0,0,M
T,P28A,CKN UUA /OV GFK135015 /TM 2108 /FL055 /TP P28A /TB SEV /RM DURC 045-055,SEV,200808312100-KMSC-UBUS01-PIREP,5500.0,47.773208985776726,-96.92604569694387,2008-08-31 21:08:00+00:00,5.0,0,L
T,PA24,KLAF UUA /OV BVT330015 /TM 1418 /FL030 /TP PA24 /TB SEV 040-030,SEV 040-030,,3000.0,40.77652388797807,-87.23454644934799,2008-08-04 14:18:00+00:00,5.0,0,L
F,B738,GEG UA /OV KGEG/TM 0003/FL360/TP B738/TA M46/WV 26488KT/TB NEG/RM ENROUTE ORD TO SEA /SMOOTH THE WHOLE WAY EXCEPT OCC LIGHT CHOP FROM DPR TO GTF AWC-WEB:ASA,NEG,200808210010-KWBC-UBWA90-PIREP,36000.0,47.56,-117.63,2008-08-21 00:03:00+00:00,0.0,0,M
T,LJ31,BIX UUA /OV GPT135015/TM 1330/FL230/TP LJ31/TA M04/TB SEV 230/IC LGT RIME 230/RM AWC-WEB:KZHU,SEV 230,,23000.0,30.230478985776724,-88.86511289795737,2008-08-16 13:30:00+00:00,5.0,1,M
F,DHC2,JNU UA /OV AGN-JNU /TM 2246 /FL015 /TP DHC2 /SK SCT030 /TB OCNL LGT 010-015,OCNL LGT 010-015,,1500.0,57.925,-134.575,2008-08-29 22:46:00+00:00,1.0,0,L
F,B190,TKA UA /OV TKA 080015/TM 0300/FL240/TP B190/TB LGT/MOD/RM (ZAN),LGT,,24000.0,62.36341556079585,-149.55995820842924,2008-08-09 03:00:00+00:00,1.0,0,M
F,C210,KENV UA /OV BVL070012 /TM 1515 /FL095 /TP C210 /SK SKC /WX FV99SM /TA 12 /TB OCNL LGT,OCNL LGT,,9500.0,40.798409569397,-113.51197211085837,2008-08-20 15:15:00+00:00,1.0,0,L
F,BE35,LAR UA /OV LAR360040 /TM 1823 /FL118 /TP BE35 /TA 16 /TB CONT MOD,CONT MOD,200808211830-KWBC-UBWY90-PIREP,11800.0,42.00672066672067,-105.72,2008-08-21 18:23:00+00:00,3.0,0,L
T,E145,DAL UUA /OV FUZ155035/TM 0028/FL110/TP E145/TB SEV 110-120/RM AWC-WEB:KZFW,SEV 110-120,200808120035-KWBC-UBTX91-PIREP,11000.0,32.361277634476195,-96.88639158548328,2008-08-12 00:28:00+00:00,5.0,1,M
T,F980,TRM UUA /OV TRM089010/TM 0016/FL270/TP F980/TB SEV 280-260/RM DURD.ZLA CWSU,SEV 280-260,,27000.0,33.62957897001393,-115.95952339955278,2008-08-11 00:16:00+00:00,5.0,0,U
T,C172,RBW UUA /OV RBW360002 /TM 1735 /FL030 /TP C172 /TB SEV,SEV,,3000.0,32.954336033336034,-80.6406111,2008-08-23 17:35:00+00:00,5.0,0,L
T,C150,MSO UUA /OV MSO /TM 2149 /FL090 /TP C150 /TB SEV /RM BIL-MSO FL090-050 HARD TO CNTRL HAD TOLAND,SEV,,9000.0,46.9208,-114.0925,2008-08-10 21:49:00+00:00,5.0,0,L
F,BE24,SIY UA /OV SIY180002 /TM 1827 /FL090 /TP BE24 /TB NEG /RM FV99 NE-SW FV03 FU W-N,NEG,,9000.0,41.740371196663965,-122.46820828,2008-08-08 18:27:00+00:00,0.0,0,L
F,PA18,ENA UA /OV ENA100041 /TM 2155 /FL045 /TP PA18 /SK BKN-OVC052 /WX FV20SM -SHRA /TB OCNL LGT,OCNL LGT,200808142205-KWBC-UBAK90-PIREP,4500.0,60.49133080049136,-149.82862118143964,2008-08-14 21:55:00+00:00,1.0,0,L
F,BE18,PHNL UA /OV CKH093013 /TM 1553 /FL020 /TP BE18 /SK SCT020 /WX FV10SM HZ /TB NEG,NEG,,2000.0,21.25865962431708,-157.4677952556665,2008-08-01 15:53:00+00:00,0.0,0,L
F,B737,SAD UA /OV SSO/TM 0223/FL380/TP B737/WV 246030KT/TB INT LGT CHOP/RM AWC-WEB:SWA,INT LGT CHOP,200808270230-KWBC-UBAZ90-PIREP,38000.0,32.27,-109.26,2008-08-27 02:23:00+00:00,1.0,1,M
