URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
T,BL17,PWG UUA /OV TPL060020 /TM 1738 /FL090 /TP BL17 /TB SEV CAT,SEV CAT,,9000.0,31.31918016668017,-97.0704339673528,2008-01-31 17:38:00,5.0,L
F,M20P,ITO UA /OV ITO317008 /TM 0043 /FL055 /TP M20P /SK FEW020 /WX FV20SM /TB NEG /RM HAMAKUA CST PEPEEKEO-HONOKAA PIREP,NEG,,5500.0,19.81752172551043,-155.1366061591656,2008-01-22 00:43:00,0.0,L
T,C550,MMH UUA /OV MMH/TM 0050/FL190/TP C550/TB SEV BLO 190/RM DURCMMH...AAB FL190...ZOA CWSU,SEV BLO 190,,19000.0,37.62406,-118.83875,2008-01-21 00:50:00,5.0,L
T,NMRS,BTV UUA /OV BTV215020 /TM 0150 /FL080 /TP NMRS /TB SEV /RM SEV MTN WAVE AT AND BLO 080,SEV,,8000.0,44.19692720144303,-73.41794140156604,2008-01-19 01:50:00,5.0,U
F,CL60,IOW UA /OV IOW /TM 1847 /FL390 /TP CL60 /SK SKC /TA M66 /WV 29955KT /TB NEG /RM SCT LYR BLW,NEG,200801031855-KWBC-UBIA90-PIREP,39000.0,41.52,-91.61,2008-01-03 18:47:00,0.0,M
T,C310,CMI UUA /OV CMI180025 /TM 0002 /FL070 /TP C310 /WX +RA /TB SEV /RM FORM CMI APCH,SEV,200801090010-KWBC-UBIL91-PIREP,7000.0,39.61329958329959,-88.28,2008-01-09 00:02:00,5.0,L
T,MD83,LMT UUA /OV LMT360030/TM 0403/FL310/TP MD83/TB SEV 310-340/RM ..ZSE,SEV 310-340,,31000.0,42.6469805000405,-121.72417,2008-01-26 04:03:00,5.0,M
T,C525,LUK UUA /OV LUK /TM 2311 /FL010 /TP C525 /TB LGT CHOP /RM LLWS +/-10 KT FA RY 21L,LGT CHOP,200801292320-KWBC-UBOH90-PIREP,1000.0,39.16,-84.34,2008-01-29 23:11:00,1.0,L
T,BE35,SOW UUA /OV SOW/TM 1720/FL090/TP BE35/TB SEV,SEV,,9000.0,34.26547,-110.00567,2008-01-21 17:20:00,5.0,L
T,LA4,FXE UUA /OV FXE350007 /TM 1651 /FL004 /TP LA4 /TB SEV /RM LLWS -40KT FINAL RY8,SEV,,400.0,26.314903544294,-80.19258055842424,2008-01-21 16:51:00,5.0,L
F,B737,INW UA /OV SOW180015/TM 1953/FL300/TP B737/TB MOD,MOD,,30000.0,34.01544974997975,-110.00567,2008-01-11 19:53:00,3.0,M
F,B737,OGD UA /OV OGD 035060/TM 1814/FL300/TP B737/TB LGT-OCNL MOD 300-280/ZLC,LGT-OCNL MOD 300-280,,30000.0,42.01488839567093,-111.2506146617206,2008-01-30 18:14:00,2.0,M
F,MD83,LMT UA /OV LMT/TM 0408/FL330/TP MD83/TB OCNL SEV 330/RM SVR TURB ABM LMT FL330-FL310. FL280 NOW CONT LT CHOP. BURSEA AWC-WEB:ASA,OCNL SEV 330,,33000.0,42.14694,-121.72417,2008-01-26 04:08:00,5.0,M
F,BE20,RBL UA /OV RBL 330010/TM 0358/FL040/TP BE20/TB SEV 040-055/RM +/- 3000FT ZOA CWSU,SEV 040-055,,4000.0,40.29624925865205,-122.36263569417058,2008-01-28 03:58:00,5.0,M
F,B190,GRI UA /OV GRI/TM 2200/FL080/TP B190/SK BASES 038 TOPS 080 OVC/TA M08/TB NEG/IC LGT RIME/RM DURGC,NEG,,8000.0,40.96754,-98.30964,2008-01-21 22:00:00,0.0,M
F,BE58,BKW UA /OV BKW /TM 2104 /FL090 /TP BE58 /SK OVC150 /WX FV99SM /WV 31010KT /TB NEG /RM SMTH,NEG,,9000.0,37.78733,-81.12416,2008-01-16 21:04:00,0.0,L
T,BE30,RNO UUA /OV RNO180002 /TM 2345 /FL060 /TP BE30 /TB SEV,SEV,,6000.0,39.45055396666397,-119.77111,2008-01-31 23:45:00,5.0,L
T,A340,EPM UUA /OV ALLEX /TM 0237 /FL350 /TP A340 /TB SEV,SEV,,35000.0,44.91011,-67.01269,2008-01-28 02:37:00,5.0,L
F,MO20,MHR UA /OV LIN330034 /TM 1818 /FL095 /TP MO20 /SK SKC /TB LGT CHOP /RM OCNL LGT CHOP,LGT CHOP,200801181825-KWBC-UBCA90-PIREP,9500.0,38.560787479416966,-121.35992811221529,2008-01-18 18:18:00,1.0,U
T,C550,MMH UUA /OV MMH/TM 0050/FL190/TP C550/TB SEV BLO 190/RM DURC MMH...AAB FL190...ZOA CWSU,SEV BLO 190,,19000.0,37.62406,-118.83875,2008-01-21 00:50:00,5.0,L
T,E120,IYK UUA /OV IYK /TM 0418 /FL080 /TP E120 /TB SEV BLO 080,SEV BLO 080,200801300425-KWBC-UBCA91-PIREP,8000.0,35.67,-117.83,2008-01-30 04:18:00,5.0,M
T,SR22,SDB UUA /OV PMD280020/TM 1813/FL120/TP SR22/TB SEV 100-120/RM UNABLETO MAINTAIN CONTROL. COR FORMAT. ZLA CWSU,SEV 100-120,,12000.0,34.687277414394465,-118.4835265355754,2008-01-30 18:13:00,5.0,L
T,MD83,BIH UUA /OV BIH150020/TM 1600/FL280/TP MD83/TB SEV/RM ZOA CWSU,SEV,200801281630-KWBC-UBCA91-PIREP,28000.0,37.091301482695904,-118.16024088854492,2008-01-28 16:00:00,5.0,M
T,PA31,TVL UUA /OV HNW090020 /TM 0515 /FL140 /TP PA31 /TB SEV /RM ZOA,SEV,200801300545-KWBC-UBCA91-PIREP,14000.0,38.72,-120.32273114638704,2008-01-30 05:15:00,5.0,L
T,C25B,BUR UUA /OV BUR /TM 0255 /FL004 /TP C25B /TB SEV /RM 1SM FAP RWY 08,SEV,200801170300-KWBC-UBCA90-PIREP,400.0,34.17,-118.3,2008-01-17 02:55:00,5.0,U
T,DC9,FWA UUA /OV FWA /TM 0018 /FL220 /TP DC9 /TB SEV,SEV,,22000.0,40.97805,-85.18713,2008-01-30 00:18:00,5.0,M
T,C560,MDW UUA /OV GYY360020 /TM 0425 /FL030 /TP C560 /TB SEV /RM GYY360020-GYY,SEV,,3000.0,41.949640333360335,-87.41278,2008-01-29 04:25:00,5.0,M
T,PC12,HSA UUA /OV GPT210020 /TM 1945 /FL110 /TP PC12 /TB SEV,SEV,,11000.0,30.118571482695906,-89.26336369321349,2008-01-16 19:45:00,5.0,L
T,E135,SJT UUA /OV TQA185045/TM 2240/FL370/TP E135/TB SEV/RM AWC-WEB:KZFW,SEV,200801312245-KWBC-UBTX91-PIREP,37000.0,31.492793457542763,-99.89728834617549,2008-01-31 22:40:00,5.0,M
T,R22,TMK UUA /OV TMK090005 /TM 2100 /FL040 /TP R22 /TA M04 /TB SEV /RM DEFINATELY NOT FLYABLE IN R22,SEV,,4000.0,45.4182419,-123.69565337121868,2008-01-21 21:00:00,5.0,L
F,B737,MCE UA /OV HYP/TM 2209/FL290/TP B737/TB MOD CHOP/RM ZOA CWSU,MOD CHOP,,29000.0,37.22,-120.4,2008-01-29 22:09:00,3.0,M
F,B737,RDM UA /OV DSD025025/TM 1853/FL330/TP B737/TB LGT-MOD/RM DURGC330-345 ..ZSE,LGT-MOD,,33000.0,44.62765883251701,-121.05414668717692,2008-01-14 18:53:00,2.0,M
F,H25B,TLH UA /OV SZW 310050/TM 1750/FL330/TP H25B/TB MOD/RM HEAVY WAVE ACTION. ZJX CWSU,MOD,200801241810-KWBC-UBFL90-PIREP,33000.0,31.09569972961249,-85.11140536155591,2008-01-24 17:50:00,3.0,M
F,B737,AVX UA /OV SXC090015/TM 2005/FL250/TP B737/TB CONT MOD 250-270/RM REPORTED BY MULTIPLE AIRCRAFTS. AWC-WEB:KZLA,CONT MOD 250-270,200801262015-KWBC-UBCA90-PIREP,25000.0,33.38,-118.12058888188244,2008-01-26 20:05:00,3.0,M
F,B738,MYNN UA /OV ZQA245042 /TM 1946 /FL330 /TP B738 /TB MOD /RM FL 330-350 ZMA TMU,MOD,,33000.0,24.704143254302107,-78.15005670005671,2008-01-18 19:46:00,3.0,M
F,C421,BGR UA /OV BGR /TM 2045 /FL045 /TP C421 /TB LGT CHOP BLO 045 /RM SMTH ABV DURC NE,LGT CHOP BLO 045,200801312055-KWBC-UBME90-PIREP,4500.0,44.84,-68.87,2008-01-31 20:45:00,1.0,L
F,B747,HNL UA /OV LIH270175 /TM 2144 /FL320 /TP B747 /TB OCNL MOD 300 /RM 5SE CANON SMTH CONDS 320,OCNL MOD 300,,32000.0,21.97,-162.47531618387413,2008-01-12 21:44:00,3.0,H
F,H25B,EVW UA /OV BMC079041 /TM 2215 /FL410 /TP H25B /TA M35 /WV 245125KT /TB OCNL LGT CHOP,OCNL LGT CHOP,,41000.0,41.682796708129096,-111.16578329630062,2008-01-27 22:15:00,1.0,M
F,GLAS,IFP UA /OV GFS /TM 1825 /FL095 /TP GLAS /TA 05 /TB LGT,LGT,200801101800-KMSC-UBUS01-PIREP,9500.0,35.13,-115.18,2008-01-10 18:25:00,1.0,L
T,C550,AVL UUA /OV AVL225012 /TM 1707 /FL080 /TP C550 /TB SEV /RM DURD,SEV,,8000.0,35.290507188621376,-82.71107877750158,2008-01-11 17:07:00,5.0,L
T,E120,WVI UUA /OV WVI230010 /TM 0223 /FL050 /TP E120 /TB SEV,SEV,,5000.0,36.8322200540775,-121.94973089180368,2008-01-26 02:23:00,5.0,M
F,RV6,RIV UA /OV F70 /TM 1851 /FL055 /TP RV6 /TB NEG /RM SMOOTH DURC L18,NEG,200801151900-KWBC-UBCA90-PIREP,5500.0,33.5742,-117.1285,2008-01-15 18:51:00,0.0,L
T,C441,PIA UUA /OV PIA090030/TM 0013/FL170/TP C441/TB SEV 170-140,SEV 170-140,200801300025-KWBC-UBIL90-PIREP,17000.0,40.68,-89.13063078596171,2008-01-30 00:13:00,5.0,L
T,B739,ORF UUA /OV 3700N 7140W/TM 0003/FL320/TP B739/TB MOD-SEV/RM FM ZNYCWSU,MOD-SEV,,32000.0,37.0,-71.6666,2008-01-14 00:03:00,4.0,M
F,B737,ANC UA /OV 6202N15014W/TM 2313/FL190/TP B737/TB MOD CHOP 190-170/RM ZAN,MOD CHOP 190-170,,19000.0,62.333,-150.2333,2008-01-15 23:13:00,3.0,M
F,E190,MYGF UA /OV ZFP310025/TM 2348/FL240/TP E190/TB SVR-EXTRM/RM REPORTEDAS HEAVY TO EXTREME. ZMA CWSU.,SVR-EXTRM,,24000.0,26.767849864806244,-79.1366865374208,2008-01-14 23:48:00,7.0,U
T,B747,ANC UUA /OV 4400N 16100W/TM 1533/FL350/TP B747/TB SEV 350-356/RM BRIEF SEV... +600FT FM FL350-FL356... ZOA CWSU,SEV 350-356,200801211540-KWBC-UBAK91-PIREP,35000.0,44.0,-161.0,2008-01-21 15:33:00,5.0,H
F,C182,MCB UA /OV MCB200020 /TM 2345 /FL060 /TP C182 /SK OVC-TOP050 /TB NEG,NEG,,6000.0,30.866743754678563,-90.60326703390167,2008-01-26 23:45:00,0.0,L
T,PC12,RNO UUA /OV RNO135006 /TM 1557 /FL110 /TP PC12 /TB SEV /RM MOD-SEV TB 070-110 DURC,SEV,,11000.0,39.41317359431069,-119.67948510480905,2008-01-31 15:57:00,5.0,L
T,P180,MYR UUA /OV MYR 270027/TM 1330/FL160/TP P180/TB EXTRM TURB BTN 160-170/RM ZJX CWSU,EXTRM TURB BTN 160-170,200801021340-KWBC-UBSC91-PIREP,16000.0,33.68,-79.47081315577523,2008-01-02 13:30:00,7.0,L
F,C208,ITO UA /OV ITO210025 /TM 1802 /FL035 /TP C208 /SK SCT-BKN040 /WX FV10SM /TB NEG /RM VOLCANO,NEG,,3500.0,19.35912685336988,-155.26133062560805,2008-01-21 18:02:00,0.0,L
F,MD80,C75 UA /OV BDF /TM 1913 /FL250 /TP MD80 /TB MOD CHOP 250-240,MOD CHOP 250-240,,25000.0,41.16,-89.59,2008-01-10 19:13:00,3.0,M
F,MD83,BIH UA /OV BIH150020/TM 1600/FL280/TP MD83/TB SEV/RM ZOA CWSU,SEV,,28000.0,37.0844114826959,-118.15387015666818,2008-01-28 16:00:00,5.0,M
T,B190,DEN UUA /OV DEN225035 /TM 2048 /FL145 /TP B190 /TB SEV,SEV,,14500.0,39.42028763347903,-105.19468356342644,2008-01-27 20:48:00,5.0,M
T,A318,TPH UUA /OV OAL 245030/TM 1558/FL380/TP A318/TB SEV/RM ZOA CWSU,SEV,200801041610-KWBC-UBNV91-PIREP,38000.0,37.788673753072935,-118.34510712505654,2008-01-04 15:58:00,5.0,U
F,B757,SFO UA /OV OSI 120015/TM 1603/FL180/TP B757/TB OCNL LGT/RM ZOA CWSU,OCNL LGT,200801101600-KMSC-UBUS01-PIREP,18000.0,37.26498987498987,-122.00747857796352,2008-01-10 16:03:00,1.0,M
T,A332,ANC UUA /OV ANC270045/TM 1537/FL370/TP A332/TB SEV/RM 200 FT DROP  ZAN,SEV,,37000.0,61.17,-151.54545706841475,2008-01-19 15:37:00,5.0,H
T,C182,SJC UUA /OV SJC030005 /TM 0115 /FL018 /TP C182 /TB SEV,SEV,,1800.0,37.43157462932602,-121.87199461940254,2008-01-17 01:15:00,5.0,L
F,C177,CMI UA /OV CMI /TM 0110 /FL095 /TP C177 /TA M10 /TB NEG /RM SWKC ABV,NEG,200801310115-KWBC-UBIL90-PIREP,9500.0,40.03,-88.28,2008-01-31 01:10:00,0.0,L
F,B737,SEA UA /OV SEA160060/TM 1901/FL240/TP B737/TB LGT-MOD/RM 240-260 ..ZSE,LGT-MOD,,24000.0,46.504921264035694,-121.80860772133492,2008-01-31 19:01:00,2.0,M
T,C172,BVO UUA /OV TUL360020 /TM 1522 /FL030 /TP C172 /TB SEV 030,SEV 030,,3000.0,36.531750333360336,-95.88811,2008-01-29 15:22:00,5.0,L
F,DH8D,TCM UA /OV TCM154019/TM 1844/FL220/TP DH8D/SK TOP170/SKC/WV 338100KT/TB NEG/IC NEG/RM SMOOTH ..ZSE,NEG,,22000.0,46.853038831248256,-122.27238176084508,2008-01-28 18:44:00,0.0,M
F,SR22,SNS UA /OV KIC /TM 0121 /FL115 /TP SR22 /TA 04 /WV 32844KT /TB OCNL LGT CHOP,OCNL LGT CHOP,200801310125-KWBC-UBCA90-PIREP,11500.0,36.13,-121.22,2008-01-31 01:21:00,1.0,L
F,B733,DEC UA /OV DEC 150016/TM 0135/FL230/TP B733/SK OVC220/TB MOD CHOPFL230-220/RM SMTH BLW FL220. FM ZKC.,MOD CHOPFL230-220,,23000.0,39.60360118615672,-88.69204160062534,2008-01-29 01:35:00,3.0,M
F,C208,ITO UA /OV UPP /TM 1802 /FL080 /TP C208 /SK SKC /TB NEG 040-080 /RM HAMAKUA COAST,NEG 040-080,,8000.0,20.26,-155.85,2008-01-30 18:02:00,0.0,L
F,B190,LAL UA /OV LAL070010/TM 1248/FL220/TP B190/TB MOD /IC LT RIME ICE/RMZJX,MOD,,22000.0,28.0459279744975,-81.84118591404902,2008-01-17 12:48:00,3.0,M
T,A320,CZZ UUA /OV PILLO /TM 1945 /FL100 /TP A320 /TB SEV /RM LOST 600 FT,SEV,200801171950-KWBC-UBCA91-PIREP,10000.0,26.0,-97.17,2008-01-17 19:45:00,5.0,M
F,E145,BTR UA /OV BTR090010/TM 0200/FL350/TP E145/TB MOD 350/RM AWC-WEB:KZHU,MOD 350,,35000.0,30.53722,-90.95341822267171,2008-01-26 02:00:00,3.0,M
T,BE9L,TUS UUA /OV TUS360020 /TM 2330 /FL110 /TP BE9L /TB SEV,SEV,200801282335-KWBC-UBAZ90-PIREP,11000.0,32.43336033336033,-110.91,2008-01-28 23:30:00,5.0,L
T,C525,OXR UUA /OV FIM280020/TM 1914/FL100/TP C525/TB SEV/RM ZLA CWSU,SEV,,10000.0,34.417887414394464,-119.2776896078188,2008-01-30 19:14:00,5.0,L
T,UNKN,PSP UUA /OV PSP360005 /TM 1938 /FL080 /TP UNKN /TB SEV /RM NUMEROUS ACFT /TRACON,SEV,,8000.0,33.91301008334008,-116.50669,2008-01-27 19:38:00,5.0,U
T,B737,MDT UUA /OV RAV/TM 1902/FL200/TP B737/TB SEV 200-220/RM ZNY CWSU,SEV 200-220,200801011920-KWBC-UBPA91-PIREP,20000.0,40.55,-76.6,2008-01-01 19:02:00,5.0,M
T,A320,CZZ UUA /OV KSEE097025/TM 1945/FL100/TP A320/TB SEV/RM RETRANSMITTED. REPORTED OVR PILLO. (DO NOT USE INTERSECTION/FIX) AWC-WEB:KZLA,SEV,200801172000-KWBC-UBCA90-PIREP,10000.0,32.79921699382007,-116.53768055169115,2008-01-17 19:45:00,5.0,M
T,SR22,STS UUA /OV STS /TM 1737 /FL035 /TP SR22 /TB SEV /RM MOD-SEV,SEV,200801161755-KWBC-UBCA90-PIREP,3500.0,38.51,-122.81,2008-01-16 17:37:00,5.0,L
F,DH8,OLM UA /OV OLM150030/TM 2145/FL160/TP DH8/TB LGT ONCL MOD/RM ..ZSE,LGT ONCL MOD,,16000.0,46.540252224043854,-122.53688357977136,2008-01-29 21:45:00,2.0,M
T,C25A,ALS UUA /OV ALS 063043/TM 0024/FL450/TP C25A/TB SEV/RM MTN WAVE +/-35KTS...+/- 500FT ZDV,SEV,,45000.0,37.76427621232154,-105.05710202960098,2008-01-22 00:24:00,5.0,L
T,B757,DTW UUA /OV DTW360002 /TM 0728 /FL007 /TP B757 /TB SEV /RM +/ 10 KTS FA DURD,SEV,200801180700-KMSC-UBUS01-PIREP,700.0,42.25333603333603,-83.35,2008-01-18 07:28:00,5.0,M
T,C550,BHM UUA /OV VUZ/TM 1450/FL280/TP C550/TB OCNL SEV 280/RM RPTD NEG TB AT FL260 OV TDG AWC-WEB:KZTL,OCNL SEV 280,200801261505-KWBC-UBAL90-PIREP,28000.0,33.67,-86.9,2008-01-26 14:50:00,5.0,L
F,C750,BYI UA /OV BYI 120045/TM 2226/FL430/TP C750/TB CONT MOD/ZLC,CONT MOD,,43000.0,42.16756962496962,-112.88989795408136,2008-01-15 22:26:00,3.0,M
F,B738,HNL UA /OV CDB158968/TM 0310/FL380/TP B738/SK UNDERCAST/TA M60/WV 324137KT/TB INTM MOD CHOP/RM ASA870 ANC-HNL AWC-WEB:ASA,INTM MOD CHOP,200801020320-KWBC-UBHI90-PIREP,38000.0,40.31022216791637,-152.16084194363867,2008-01-02 03:10:00,3.0,M
T,BE36,AVL UUA /OV AVL345020 /TM 1324 /FL090 /TP BE36 /TB SEV,SEV,,9000.0,35.75394135545308,-82.64339040353904,2008-01-18 13:24:00,5.0,L
F,CRJ7,BNO UA /OV REO 055020/TM 0415/FL300/TP CRJ7/TB MOD CHOP/ZLC,MOD CHOP,200801260400-KMSC-UBUS01-PIREP,30000.0,42.78120763202962,-117.49908563458582,2008-01-26 04:15:00,3.0,M
T,PA46,FYV UUA /OV RZC 135035/TM 1240/FL250/TP PA46/TB SEV /RM ZME,SEV,,25000.0,35.83748763347903,-93.60848022004478,2008-01-16 12:40:00,5.0,L
T,C550,MRY UUA /OV MRY /TM 2110 /FL005 /TP C550 /TB SEV /RM DURC 28L,SEV,200801052130-KWBC-UBCA90-PIREP,500.0,36.58,-121.85,2008-01-05 21:10:00,5.0,L
T,E145,ACY UUA /OV OOD/TM 1757/FL270/TP E145/TB SEV/RM FM ZDC CWSU,SEV,,27000.0,39.64,-75.3,2008-01-11 17:57:00,5.0,M
T,C206,SRR UUA /OV SRR /TM 1652 /FL010 /TP C206 /TB SVR-EXTRM /RM SFC-010,SVR-EXTRM,,1000.0,33.46285,-105.53475,2008-01-27 16:52:00,7.0,L
T,R22,HIO UUA /OV UBG255030 /TM 2131 /FL040 /TP R22 /TA M04 /TB SEV /RM 5W TMK DEFINITELY NOT FLYABLE IN A R22,SEV,,4000.0,45.22057999526693,-123.66727917250913,2008-01-21 21:31:00,5.0,L
F,BE35,OKB UA /OV OCN /TM 1926 /FL055 /TP BE35 /TB NEG /RM LGB-OCN,NEG,,5500.0,33.24,-117.42,2008-01-18 19:26:00,0.0,L
T,BE36,GRK UUA /OV LZZ360005/TM 1836/FL125/TP BE36/TB SEV 125/RM NO DAMAGE OR INJURIES AWC-WEB:KZHU,SEV 125,,12500.0,31.189533983340084,-98.1958931,2008-01-31 18:36:00,5.0,L
T,PA31,TVL UUA /OV HNW090020 /TM 0515 /FL140 /TP PA31 /TB SEV,SEV,200801300545-KWBC-UBCA91-PIREP,14000.0,38.72,-120.32273114638704,2008-01-30 05:15:00,5.0,L
T,CRJ2,DAY UUA /OV DQN090015 /TM 1235 /FL255 /TP CRJ2 /TB SEV,SEV,,25500.0,40.02,-84.07352609871415,2008-01-16 12:35:00,5.0,M
F,B737,BNA UA /OV BNA/TM 2053/FL340/TP B737/TB MOD 340/RM CONT LT CHOP FL300 AWC-WEB:SWA,MOD 340,,34000.0,36.11889,-86.68917,2008-01-31 20:53:00,3.0,M
F,DH80,TVL UA /OV SWR 270030/TM 1520/FL250/TP DH80/TA M29/TB MOD CHOP/IC LGT RIME/RM IMC ZOA CWSU,MOD CHOP,200801041500-KMSC-UBUS01-PIREP,25000.0,39.18,-120.91507615859304,2008-01-04 15:20:00,3.0,L
F,NMRS,GSP UA /OV SPA134026/TM 1517/FL160/TP NMRS/TB MOD 160-200/RM OV ADENA ARRIVAL INTO CLT AWC-WEB:KZTL,MOD 160-200,,16000.0,34.614679190267914,-81.57632790022178,2008-01-17 15:17:00,3.0,U
T,CRJ7,BHM UUA /OV HAB 085027/TM 2017/FL260/TP CRJ7/TB MOD-SEV/RM ZME,MOD-SEV,200801102030-KWBC-UBAL91-PIREP,26000.0,34.23922326106645,-87.4679440753187,2008-01-10 20:17:00,4.0,M
F,B737,PSB UA /OV PSB/TM 2256/FL400/TP B737/TB NEG/RM SMOOTH. WINDS FL400 272/080.... FL360 270/140. AWC-WEB:SWA,NEG,,40000.0,40.88439,-78.08734,2008-01-16 22:56:00,0.0,M
F,E145,MCI UA /OV MCI 180020/TM 2349/FL180/TP E145/TB CONT MOD CHOP SFC-FL180/RM FM ZKC,CONT MOD CHOP SFC-FL180,,18000.0,38.96424966663967,-94.71391,2008-01-29 23:49:00,3.0,M
T,B727,MYNN UUA /OV ZQA130120 /TM 0315 /FL340 /TP B727 /TB SEV /RM MOD-SEV TURB,SEV,,34000.0,23.71432064893002,-75.75939002458347,2008-01-22 03:15:00,5.0,M
T,GLF3,PSP UUA /OV PSP270010 /TM 1746 /FL100 /TP GLF3 /TB SEV /RM MOD-SEV,SEV,200801271755-KWBC-UBCA90-PIREP,10000.0,33.87,-116.6307459019036,2008-01-27 17:46:00,5.0,M
F,C172,OOK UA /OV BET-OOK /TM 2210 /FL025 /TP C172 /WX FV99SM /TB NEG /RM ISOL SHSN NEAR BET,NEG,,2500.0,60.655,-163.455,2008-01-23 22:10:00,0.0,L
T,H25B,VNY UUA /OV VNY320005 /TM 0327 /FL040 /TP H25B /TB SEV,SEV,200801170335-KWBC-UBCA91-PIREP,4000.0,34.283842207731745,-118.55478532931384,2008-01-17 03:27:00,5.0,M
F,B734,CDS UA /OV CDS050016/TM 1907/FL350/TP B734/WV 253065KT/TB CONT LGT/RM AWC-WEB:ASA,CONT LGT,200801081900-KMSC-UBUS01-PIREP,35000.0,34.541423913475995,-100.04249238263068,2008-01-08 19:07:00,1.0,M
F,C414,FSD UA /OV FSD300030/TM 1718/FL070/TP C414/TB LGT MOD CHOP,LGT MOD CHOP,,7000.0,43.82696025002025,-97.35137128225632,2008-01-28 17:18:00,2.0,L
F,BE20,EUG UA /OV EUG130020/TM 1639/FL085/TP BE20/TA 0/TB LGT/IC LGT RIME/RMDURGC 085-100 ..ZSE,LGT,,8500.0,43.910300108155006,-122.85621772587398,2008-01-31 16:39:00,1.0,M
F,B757,CTY UA /OV 25SE CTY/TM 1438/FL340/TP B757/TB LGT CHOP/RM ZJX,LGT CHOP,,34000.0,29.340878309627875,-82.76575367932207,2008-01-11 14:38:00,1.0,M
F,LJ35,SHR UA /OV SHR /TM 2237 /FL370 /TP LJ35 /WV 34784KT /TB LGT CHOP /RM MOSTLY SMTH SINCE SEA,LGT CHOP,,37000.0,44.77,-106.97,2008-01-17 22:37:00,1.0,M
F,EC30,ITO UA /OV ITO180015 /TM 1800 /FL030 /TP EC30 /SK FEW-BKN035 /WX FV10SM -SHRA /TA 16 /TB NEG /RM SHRA ISOLD - ITO-VOLCANO,NEG,200801141800-KMSC-UBUS01-PIREP,3000.0,19.46997974997975,-155.01,2008-01-14 18:00:00,0.0,L
F,B757,PHHI UA /OV HNL360060 /TM 0847 /FL290 /TP B757 /TB MOD /RM MOD FL290-320,MOD,200801010800-KMSC-UBUS01-PIREP,29000.0,22.310081000081,-157.93,2008-01-01 08:47:00,3.0,M
T,E145,CHO UUA /OV CHO /TM 1200 /FL010 /TP E145 /TB SEV /RM LLWS -10 / +20 ON DEP,SEV,,1000.0,38.13864,-78.45286,2008-01-30 12:00:00,5.0,M
F,B733,FMN UA /OV RSK 230080/TM 2350/FL280/TP B733/TB CONT MOD/RM FM ZDV,CONT MOD,,28000.0,35.89288043262001,-109.37484613181084,2008-01-28 23:50:00,3.0,M
T,CRJ2,CVG UUA /OV CVG090002 /TM 0351 /FL004 /TP CRJ2 /TB MOD /RM LLWS +/-25KT FA27,MOD,200801300400-KWBC-UBOH90-PIREP,400.0,39.02,-84.65709240900121,2008-01-30 03:51:00,3.0,M
T,MD83,AMA UUA /OV PNH345055/TM 0052/FL330/TP MD83/TB MOD-SEVERE/RM /ZAB,MOD-SEVERE,,33000.0,36.12550372749597,-101.99050780932733,2008-01-19 00:52:00,3.0,M
F,BE58,FUL UA /OV LGB-RAL/TM 0003/FL075/TP BE58/TB LGT CHOP/RM ZLA CWSU,LGT CHOP,200801180000-KMSC-UBUS01-PIREP,7500.0,33.86,-117.815,2008-01-18 00:03:00,1.0,L
T,C421,SBA UUA /OV KSBA /TM 1922 /FL050 /TP C421 /TB SEV /RM 20SE KSBA,SEV,200801231930-KWBC-UBCA90-PIREP,5000.0,34.43,-119.83,2008-01-23 19:22:00,5.0,L
T,C172,VNY UUA /OV VNY /TM 0449 /FL030 /TP C172 /TB SEV /RM MOD-SEV TURB OVR SIMI VALLEY,SEV,200801120455-KWBC-UBCA90-PIREP,3000.0,34.22,-118.49,2008-01-12 04:49:00,5.0,L
T,B752,MCK UUA /OV MCK 110030/TM 1748/FL280/TP B752/TB SEV/RM ZDV,SEV,200801041800-KWBC-UBNE91-PIREP,28000.0,40.02897607650751,-99.97480386076094,2008-01-04 17:48:00,5.0,M
F,A319,ONL UA /OV ONL/TM 1419/FL370/TP A319/WX 29090KT/TA M66/TB CONT LGTOCNL MOD CHOP,CONT LGTOCNL MOD CHOP,,37000.0,42.46972,-98.68806,2008-01-27 14:19:00,3.0,M
T,C208,AVP UUA /OV AVP /TM 1334 /FL005 /TP C208 /TB SEV /RM LLWS +/-20KT SFC-020 FA RY 22 TB SFC-005,SEV,,500.0,41.33347,-75.72267,2008-01-30 13:34:00,5.0,L
F,N767,CDW UA /OV SAX /TM 1829 /FL070 /TP N767 /SK SKC /WX FV99SM /WV 260047KT /TB LGT-MOD,LGT-MOD,,7000.0,41.07,-74.54,2008-01-30 18:29:00,2.0,L
T,B747,ANC UUA /OV 4400N 16100W/TM 1533/FL350/TP B747/TB SEV 350-356/RMBRIEF SEV... +600FT FM FL350-FL356,SEV 350-356,,35000.0,44.0,-161.0,2008-01-21 15:33:00,5.0,H
T,A306,TOL UUA /OV VWV /TM 0340 /FL200 /TP A306 /TB SEV /RM 200-140,SEV,200801300400-KMSC-UBUS01-PIREP,20000.0,41.45,-83.64,2008-01-30 03:40:00,5.0,H
