URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,B738,MZT UA /OV HMO/TM 1345/FL360/TP B738/WV 23667KT/TB OCNL LGT CHOP 360/RM AWC-WEB:ASA,OCNL LGT CHOP 360,,36000.0,29.02,-111.05,2008-10-13 13:45:00+00:00,1.0,0,M
F,B7737,DLH UA /OV DLH/TM 1408/FL400/TP B7737/TB CONT LGT OCNL MOD CHOP,CONT LGT OCNL MOD CHOP,,40000.0,46.84208,-92.19364,2008-10-23 14:08:00+00:00,2.0,0,U
T,C210,PHX UUA /OV PXR330055/TM 1834/FL075/TP C210/TB SEV/RM CORRECTEDEARLIER FROM ZAB ENTERED AS ROUTINE...CWSU ZAB,SEV,,7500.0,34.22392092258627,-112.51923639188853,2008-10-12 18:34:00+00:00,5.0,0,L
F,UNKN,CHO UA /OV MOL060030 /TM 1407 /FL080 /TP UNKN /TA 07 /WV 14414KT /TB NEG,NEG,200810231410-KWBC-UBVA90-PIREP,8000.0,38.15002025002025,-78.56120198939652,2008-10-23 14:07:00+00:00,0.0,0,U
F,H,ONL UA /OV SUX265042/TM 1017/FL330/TP H/A306/TB CONT MOD TURBC/RM FL330-300,CONT MOD TURBC,,33000.0,42.33066403834109,-97.32374674631647,2008-10-26 10:17:00+00:00,3.0,0,L
T,C182,HAF UUA /OV HAF /TM 1752 /FL020 /TP C182 /TB SEV BLO 020,SEV BLO 020,,2000.0,37.51360071,-122.49958213,2008-10-22 17:52:00+00:00,5.0,0,L
T,C525,PIT UUA /OV PIT /TM 1821 /FL070 /TP C525 /TB SEV,SEV,200810261830-KWBC-UBPA90-PIREP,7000.0,40.5,-80.23,2008-10-26 18:21:00+00:00,5.0,0,L
T,BE40,BIX UUA /OV LEV135120/TM 1932/FL400/TP BE40/TB SEV 400/RM AWC-WEB:KZHU,SEV 400,,40000.0,27.7656718862138,-88.48009328150911,2008-10-07 19:32:00+00:00,5.0,0,M
F,BE35,RDD UA /OV RDD /TM 1733 /FL085 /TP BE35 /SK SKC /WX FV99SM /TA 10 /TB NEG,NEG,200810171740-KWBC-UBCA90-PIREP,8500.0,40.5,-122.29,2008-10-17 17:33:00+00:00,0.0,0,L
T,C501,LNS UUA /OV HAR130010/TM 1858/FL430/TP C501/TB SEV/RM PILOT REPORTEDTO HAVE DROPPED 500 FEET - FM ZNY CWSU,SEV,,43000.0,40.1228600540775,-76.85275514614352,2008-10-04 18:58:00+00:00,5.0,0,L
F,B737,ABQ UA /OV ABQ210025 /TM 0134 /FL150 /TP B737 /SK BKN150 /WX FV10SM /TB MOD 150-160,MOD 150-160,,15000.0,34.68102685336988,-106.86997901567264,2008-10-14 01:34:00+00:00,3.0,0,M
F,P28R,DAG UA /OV HND-0O2180011 /TM 1928 /FL085 /TP P28R /SK BKN105 /WV 21520KT /TB NEG /RM SMTH,NEG,200810311900-KMSC-UBUS01-PIREP,8500.0,34.96,-116.58,2008-10-31 19:28:00+00:00,0.0,0,L
T,C210,LBB UUA /OV LBB170030 /TM 2132 /FL070 /TP C210 /TB SEV,SEV,,7000.0,33.171196238740016,-101.71845404854476,2008-10-05 21:32:00+00:00,5.0,1,L
T,A319,EWR UUA /OV SAX/TM 1235/FL160/TP A319/TB SEV/RM MOD TO SEV TURB...ZNY CWSU,SEV,,16000.0,41.07,-74.54,2008-10-28 12:35:00+00:00,5.0,0,M
F,E145,MLI UA /OV MLI090004 /TM 1824 /FL030 /TP E145 /SK OVC030 /TB LGT CHOP,LGT CHOP,,3000.0,41.44853,-90.41859062022525,2008-10-23 18:24:00+00:00,1.0,0,M
T,CRJ7,DEN UUA /OV DVV 311090/TM 2008/FL280/TP CRJ7/TB SEV/RM MOD TURB FMFL260-170 ALSO RPTD AT LAR 162015..CWSU ZDV,SEV,,28000.0,40.8741682547375,-106.0955504578232,2008-10-14 20:08:00+00:00,5.0,0,M
F,B737,PBH UA /OV PBH/TM 2303/FL360/TP B737/TB MOD,MOD,200810222300-KMSC-UBUS01-PIREP,36000.0,45.7,-90.41,2008-10-22 23:03:00+00:00,3.0,0,M
F,BE20,DTL UA /OV DTL135025/TM 1452/FL260/TP BE20/TA M40/WV 29028/TB NEG,NEG,,26000.0,46.53051830962787,-95.45494546702557,2008-10-17 14:52:00+00:00,0.0,0,M
F,B752,CMH UA /OV APE050010/TM 1207/FL340/TP B752/TB LGT,LGT,,34000.0,40.257139945922496,-82.42295229795059,2008-10-07 12:07:00+00:00,1.0,0,M
F,C172,GLE UA /OV ADM180037 /TM 2003 /FL045 /TP C172 /SK SKC /WX FV99SM /WV 18020KT /TB LGT CHOP,LGT CHOP,,4500.0,33.68648338328338,-97.0195,2008-10-04 20:03:00+00:00,1.0,0,L
F,C425,PRX UA /OV PRX /TM 2156 /FL105 /TP C425 /TA 10 /WV 32958KT /TB NEG,NEG,,10500.0,33.63661,-95.45075,2008-10-27 21:56:00+00:00,0.0,0,L
F,A320,SAN UA /OV SAN090025 /TM 2032 /FL100 /TP A320 /TB CONT MOD,CONT MOD,,10000.0,32.73392,-116.6891203230605,2008-10-13 20:32:00+00:00,3.0,0,M
T,B757-200,PVD UUA /OV PUT 360015/TM 1040/FL210/TP B757-200/TB SEV,SEV,200810191000-KMSC-UBUS01-PIREP,21000.0,42.21002025002025,-71.84,2008-10-19 10:40:00+00:00,5.0,0,M
T,M20P,PSP UUA /OV PSP /TM 1445 /FL075 /TP M20P /TB SEV,SEV,,7500.0,33.82967,-116.50669,2008-10-13 14:45:00+00:00,5.0,0,L
F,M20P,YKN UA /OV YKN180017 /TM 2303 /FL035 /TP M20P /TB NEG,NEG,,3500.0,42.63333371664372,-97.38594,2008-10-27 23:03:00+00:00,0.0,0,L
F,PC12,MIV UA /OV SIE150015/TM 1216/FL180/TP PC12/TB SEV/RM OCCASIONAL,SEV,,18000.0,38.88347611202193,-74.63891411148637,2008-10-19 12:16:00+00:00,5.0,0,L
T,P28A,HOT UUA /OV TXK020060 /TM 2012 /FL070 /TP P28A /TB SEV,SEV,,7000.0,34.393488735964304,-93.58106357777494,2008-10-27 20:12:00+00:00,5.0,0,L
F,P28A,PSF UA /OV PSF /TM 1421 /FL035 /TP P28A /WX FV99SM /TB LGT CHOP,LGT CHOP,,3500.0,42.42722,-73.28917,2008-10-11 14:21:00+00:00,1.0,0,L
T,B737,JFK UUA /OV 3925N 7143W/TM 1320/FL180/TP B737/TB OCNL SEV/RM NEARLINND... FM ZNY CWSU,OCNL SEV,,18000.0,39.4166,-71.7166,2008-10-19 13:20:00+00:00,5.0,0,M
F,P28A,FAR UA /OV BWP330035 /TM 1612 /FL035 /TP P28A /SK SKC /TA 10 /TB NEG,NEG,,3500.0,46.749331005282166,-97.0291300828933,2008-10-08 16:12:00+00:00,0.0,0,L
F,B747,HNL UA /OV 3600N 15500W-3600N 15800W/TM 1410/FL320/TP B747/TB MODOCNL SEV/RM ZOA CWSU,MODOCNL SEV,,32000.0,36.0,-155.0,2008-10-13 14:10:00+00:00,5.0,0,H
T,BE20,BWG UUA /OV 30SE BWG/TM 2102/FL280/TP BE20/TB CONT SEV/RM ZME,CONT SEV,,28000.0,36.61094797155345,-85.97714368843762,2008-10-08 21:02:00+00:00,5.0,0,M
T,SR22,"MLF UUA /OV MLF360010 /TM 0121 /FL115 /TP SR22 /TB SEV /RM PILOT CALLED IT ""HEAVY",SEV,,11500.0,38.59331016668017,-113.01246,2008-10-10 01:21:00+00:00,5.0,0,L
T,P28A,PRX UUA /OV KPRX045040/TM 2120/FL065/TP P28A/TB SEV/RM AWC-WEB:KZFW,SEV,,6500.0,34.108052704595394,-94.88449835077157,2008-10-27 21:20:00+00:00,5.0,0,L
T,C182,GVL UUA /OV RHP/TM 1935/FL071/TP C182/TB SEV 057-071/RM CWSU ZTL,SEV 057-071,,7100.0,35.19523,-83.86304,2008-10-24 19:35:00+00:00,5.0,0,L
T,B747,HNL UUA /OV 3600N 15500W-3600N 15800W/TM 1410/FL320/TP B747/TB MODONCL SEV/RM ZOA CWSU,MODONCL SEV,,32000.0,36.0,-155.0,2008-10-13 14:10:00+00:00,5.0,0,H
F,B752,PWK UA /OV OBK /TM 1734 /FL390 /TP B752 /TB LGT-MOD CHOP,LGT-MOD CHOP,,39000.0,42.22,-87.95,2008-10-31 17:34:00+00:00,2.0,0,M
F,B737,SHV UA /OV EMG/TM 0145/FL400/TP B737/TB MOD/RM AWC-WEB:KZFW,MOD,200810260150-KWBC-UBLA90-PIREP,40000.0,32.4,-93.6,2008-10-26 01:45:00+00:00,3.0,0,M
T,M20P,IDI UUA /OV JST360015 /TM 2246 /FL080 /TP M20P /TB SEV,SEV,,8000.0,40.56613025002025,-78.83394,2008-10-24 22:46:00+00:00,5.0,0,L
T,DH8C,ELM UUA /OV ULW270020 /TM 2340 /FL125 /TP DH8C /TB SEV 125-150 /RM SMOOTH AT 120,SEV 125-150,,12500.0,42.09,-77.4692164792001,2008-10-27 23:40:00+00:00,5.0,0,M
F,CRJ2,DAY UA /OV DAY360005 /TM 1226 /FL070 /TP CRJ2 /SK OVC062-TOP070 /TB LGT CHOP 062-070 /RM DURD,LGT CHOP 062-070,200810171235-KWBC-UBOH90-PIREP,7000.0,39.98334008334008,-84.22,2008-10-17 12:26:00+00:00,1.0,0,M
F,A333,JFK UA /OV 4500N 04541W/TM 1748/FL320/TP A333/TB SEV/RM ZNY CWSU,SEV,,32000.0,45.0,-45.6833,2008-10-17 17:48:00+00:00,5.0,0,H
F,C206,JNU UA /OV SSR150040 /TM 0050 /FL065 /TP C206 /SKSCT-BKN005/TOP055 /TB NEG,NEG,,6500.0,57.592602965391805,-134.61791832677469,2008-10-31 00:50:00+00:00,0.0,0,L
F,B744,UUA /OV 5800N12700W /TM 1230 /FL340 /TP B744 /TB MDT OCNL SEV /RMACFT WESTBOUND,MDT OCNL SEV,,34000.0,58.0,-127.0,2008-10-29 12:30:00+00:00,5.0,0,H
F,SR22,DLL UA /OV MSN360025 /TM 2107 /FL060 /TP SR22 /WX RA /TA 08 /TB LGT CHOP /RM IMC,LGT CHOP,,6000.0,43.557260416700416,-89.34528,2008-10-07 21:07:00+00:00,1.0,0,L
F,C550,PVU UA /OV FFU 100040/TM 2210/FL200/TP C550/TB MOD 200-180/ZLC,MOD 200-180,,20000.0,40.15422517121108,-111.07946820677122,2008-10-21 22:10:00+00:00,3.0,0,L
F,C170,ANC UA /OV 4AK6-ANC /TM 1453 /FL020 /TP C170 /SK SKC /WX FV99SM/TA 05 /TB NEG,NEG,,2000.0,61.405,-149.635,2008-10-01 14:53:00+00:00,0.0,0,L
F,B738,OSC UA /OV APN103112/TM 1415/FL360/TP B738/WV 269080KT/TB LGT CHP/RM AWC-WEB:ASA,LGT CHP,,36000.0,44.65172735259135,-80.98880209008504,2008-10-09 14:15:00+00:00,1.0,0,M
F,B737,CVS UA /OV TXO/TM 2016/FL370/TP B737/WX 317049/TB CONT LGT/RM CONT LGT TURB ABQ-TXO FL290-390 AWC-WEB:SWA,CONT LGT,,37000.0,34.5,-102.84,2008-10-04 20:16:00+00:00,1.0,0,M
T,BE58,SBP UUA /OV SBP045010 /TM 0224 /FL070 /TP BE58 /TB SEV 070-080 /RM SMOOTH ABV 090,SEV 070-080,200810310200-KMSC-UBUS01-PIREP,7000.0,35.39786067614885,-120.68562292141984,2008-10-31 02:24:00+00:00,5.0,0,L
F,B737,TPH UA /OV TPH198038/TM 2220/FL140/TP B737/WV 100530KT/TB CONT LGT/RM CONT LGT TURB BLO 14 000 AWC-WEB:SWA,CONT LGT,,14000.0,37.44813541709833,-117.33898196230848,2008-10-13 22:20:00+00:00,1.0,0,M
T,DH8A,AVP UUA /OV AVP /TM 1625 /FL005 /TP DH8A /TB SEV /RM +-20KT FAP RY22,SEV,,500.0,41.33347,-75.72267,2008-10-25 16:25:00+00:00,5.0,0,M
T,C177,OCF UUA /OV OCF260008 /TM 1614 /FL060 /TP C177 /TB SEV /RM OVR X35,SEV,,6000.0,29.14047731424221,-82.3713830012879,2008-10-10 16:14:00+00:00,5.0,0,L
T,E145,IPT UUA /OV FQM270030/TM 0022/FL330/TP E145/TB SEV/RM FM ZNY CWSU,SEV,,33000.0,41.34,-77.4360074328114,2008-10-06 00:22:00+00:00,5.0,0,M
F,B738,SEA UA /OV SEA102040/TM 0314/FL230/TP B738/TB MOD CHOP/RM DURGD 230-180 ..ZSE,MOD CHOP,200810180325-KWBC-UBWA90-PIREP,23000.0,47.30138097887896,-121.34579546854756,2008-10-18 03:14:00+00:00,3.0,0,M
F,M20P,P07 UA /OV FST090047 /TM 1514 /FL085 /TP M20P /TB NEG,NEG,,8500.0,30.91194,-102.0035752995922,2008-10-07 15:14:00+00:00,0.0,0,L
T,AT72,LTS UUA /OV CDS090050/TM 1812/FL170/TP AT72/TB SEV/RM AWC-WEB:KZFW,SEV,200810221820-KWBC-UBOK91-PIREP,17000.0,34.37,-99.2803179753775,2008-10-22 18:12:00+00:00,5.0,0,M
F,BL8,ENA UA /OV MRI-ANC095025-AK73 /TM 2105 /FL025 /TP BL8 /WX -SHSN/TB LGT /RM TURNAGAIN ARM-NIKISKI GOOD VFR,LGT,,2500.0,60.57,-151.24,2008-10-03 21:05:00+00:00,1.0,0,L
F,RV8,BJC UA /OV BJC265025 /TM 1712 /FL140 /TP RV8 /SK SCT140 /TB LGT CHOP /RM LGT CHOP E SIDE CORONA PASS NEG TB WEST,LGT CHOP,200810011720-KWBC-UBCO90-PIREP,14000.0,39.87368216567921,-105.68118117668848,2008-10-01 17:12:00+00:00,1.0,0,L
T,CRJ2,FWA UUA /OV FWA200005 /TM 1041 /FL260 /TP CRJ2 /TB SEV,SEV,200810241050-KWBC-UBIN90-PIREP,26000.0,40.90168593866964,-85.22775669893826,2008-10-24 10:41:00+00:00,5.0,0,M
F,C501,JXI UA /OV EIC270040 /TM 1719 /FL340 /TP C501 /WV 27441KT /TB NEG,NEG,,34000.0,32.77,-94.60291260843378,2008-10-20 17:19:00+00:00,0.0,0,L
F,CRJ2,JAN UA /OV 30N JAN/TM 2140/FL160/TP CRJ2/TA -11/TB MOD/IC LGT RIME/RMIAO TOPS AT 160/ZME,MOD,,16000.0,32.8200405000405,-90.08,2008-10-23 21:40:00+00:00,3.0,0,M
F,A310,DAY UA /OV ROD/TM 2151/FL310/TP A310/TB MOD CHOP/RM NUMEROUS AIRCRAFT REPORTING MOST ACFT DESCEND TO FL300,MOD CHOP,,31000.0,40.29,-84.04,2008-10-08 21:51:00+00:00,3.0,0,H
F,C150,MGJ UA /OV SAX045016 /TM 1435 /FL030 /TP C150 /TB OCNL LGT,OCNL LGT,,3000.0,41.25857708183816,-74.28986708001474,2008-10-19 14:35:00+00:00,1.0,0,L
F,C182,GSO UA /OV MWK/TM 1140/FL070/TP C182/TB SEV/RM CWSU ZTL,SEV,,7000.0,36.46,-80.55,2008-10-29 11:40:00+00:00,5.0,0,L
F,DC10,HSB UA /OV PXV270040 /TM 2059 /FL330 /TP DC10 /SK SKC /TA M20 /WV 33968KT /TB NEG,NEG,,33000.0,37.93,-88.60527446969735,2008-10-28 20:59:00+00:00,0.0,0,H
F,C172,VNW UA /OV AOH270020 /TM 1930 /FL095 /TP C172 /SK SCT-TOP085 /TA M10 /TB NEG,NEG,,9500.0,40.70694,-84.46642724952983,2008-10-26 19:30:00+00:00,0.0,0,L
F,LR35,JFK UA /OV BUENO/TM 1230/FL170/TP LR35/TB SEV/RM MOD TO SEVTURB...ZNY CWSU,SEV,,17000.0,40.63861,-73.76222,2008-10-28 12:30:00+00:00,5.0,0,U
F,DC87,PUB UA /OV PUB 220040/TM 1544/FL370/TP DC87/TB LGT/RM MTN WAVE +/-150FPM..ZDV,LGT,,37000.0,37.77926233814605,-105.04434634645136,2008-10-21 15:44:00+00:00,1.0,0,H
T,A319,MTH UUA /OV MIA165110 /TM 1903 /FL380 /TP A319 /TB SEV /RM DOWNDRAFT LOST 1500FT,SEV,200810011900-KMSC-UBUS01-PIREP,38000.0,24.028992545008062,-79.75292000075093,2008-10-01 19:03:00+00:00,5.0,0,M
T,C550,SGF UUA /OV MNF/TM 2041/FL300/TP C550/TB EXTRM/RM ZME,EXTRM,200810232050-KWBC-UBMO90-PIREP,30000.0,36.99,-91.71,2008-10-23 20:41:00+00:00,7.0,0,L
F,MD80,LOZ UA /OV LOZ/TM 2042/FL330/TP MD80/TB OCNL MOD,OCNL MOD,,33000.0,37.087,-84.077,2008-10-08 20:42:00+00:00,3.0,0,M
F,B734,SIT UA /OV BKA 330015/TM 0240/FL080/TP B734/SK +SN FL025-080/TB LGTTO MOD/IC NEG/RM ZAN,LGTTO MOD,,8000.0,57.07652388797807,-135.77866869234765,2008-10-22 02:40:00+00:00,3.0,0,M
F,R44,UA /OV CYWL 340030 /TM 1645 /FL010 /TP R44 /WV 180020G /TB MDT-SEV,MDT-SEV,,1000.0,52.65617436798215,-122.34455124637628,2008-10-24 16:45:00+00:00,5.0,0,L
F,B738,HNM UA /OV OGG034678/TM 2014/FL380/TP B738/SK SCATTERED/TA M55/WV 347027KT/TB NEG/RM AS851 SEA HNL OVER HALLI AWC-WEB:ASA,NEG,,38000.0,30.25888338872095,-149.6659876617631,2008-10-18 20:14:00+00:00,0.0,0,M
F,B737,SIT UA /OV BKA 150025/TM 0200/FL340/TP B737/TB LGT CHOP/RM ZAN,LGT CHOP,,34000.0,56.49912685336988,-135.16888551275397,2008-10-28 02:00:00+00:00,1.0,0,M
F,B737,BOI UA /OV BOI 070020/TM 1315/FL360/TP B737/TB MOD/RM ZLC,MOD,,36000.0,43.680685948995,-115.80822773369786,2008-10-31 13:15:00+00:00,3.0,0,M
T,CRJ2,MDT UUA /OV HAR195020/TM 1608/FL265/TP CRJ2/TB SEV/RM NEAR KIPPI -MOD TURB 230-260 - FM ZNY CWSU,SEV,,26500.0,39.90799864454692,-77.13301212028169,2008-10-25 16:08:00+00:00,5.0,0,M
F,C182,UUA /OV CYYC 248049 /TM 1700 /FL095 /TP C182 /TB MDT-SEV /IC LGT /RMENRT CYCZ TO CYBW  ON BC SIDE TM SMOOTH. ONCE ACROSS CONTINENTALDIVIDE MDT-SEV UNTIL 15 E DEADMANSFLATS  THEN SMOOTH. ENCOUNTERED-FZDZ AT A090 BELOW CLOUD VCNTY CANMORE. CIGS APRX A100 O,MDT-SEV,,9500.0,50.80793650179273,-115.2265437695465,2008-10-13 17:00:00+00:00,5.0,0,L
F,BE35,RDM UA /OV DLS-S33 /TM 2054 /FL075 /TP BE35 /TB LGT,LGT,,7500.0,45.14438,-121.161215,2008-10-11 20:54:00+00:00,1.0,0,L
T,PA34,OCF UUA /OV OCF210010 /TM 1845 /FL080 /TP PA34 /WX +RA /TB SEV,SEV,,8000.0,29.019283021347952,-82.31643966782448,2008-10-09 18:45:00+00:00,5.0,0,L
T,C207,PRC UUA /OV E51090020 /TM 2125 /FL095 /TP C207 /TB INTMT SEV CHOP,INTMT SEV CHOP,200810142100-KMSC-UBUS01-PIREP,9500.0,34.65,-112.42,2008-10-14 21:25:00+00:00,5.0,0,L
F,B732,GAI UA /OV BWI270015 /TM 2256 /FL105 /TP B732 /SK TOP105 /TB LGT CHOP BLO 105,LGT CHOP BLO 105,,10500.0,39.17536,-76.99084679382943,2008-10-29 22:56:00+00:00,1.0,0,M
T,B722,HLC UUA /OV HLC04040040/TM 0400/FL370/TP B722/TB SEV/RM FM ZDV,SEV,200810220415-KWBC-UBKS91-PIREP,37000.0,39.26,-100.23,2008-10-22 04:00:00+00:00,5.0,1,M
F,B733,STL UA /OV STL/TM 1703/FL320/TP B733/TB INT LGT CHOP/RM 100 W STL 340 WORSE AWC-WEB:SWA,INT LGT CHOP,200810061700-KMSC-UBUS01-PIREP,32000.0,38.86,-90.48,2008-10-06 17:03:00+00:00,1.0,0,M
F,B744,SIT UA /OV BKA 250145/TM 0003/FL350/TP B744/TB CONT LGT  OCNL MOD/RMZAN,CONT LGT  OCNL MOD,,35000.0,56.03338436978629,-139.7043134675409,2008-10-22 00:03:00+00:00,2.0,0,H
T,E145,ISP UUA /OV JFK135060 /TM 0145 /FL340 /TP E145 /TB SEV,SEV,,34000.0,39.9314459431069,-72.8303095101601,2008-10-26 01:45:00+00:00,5.0,1,M
F,C414,GSO UA /OV GSO /TM 1618 /FL095 /TP C414 /TB LGT CHOP 095-058 /RM SMOOTH BLO,LGT CHOP 095-058,,9500.0,36.0975,-79.94361,2008-10-21 16:18:00+00:00,1.0,0,L
F,C310,PSP UA /OV PSP360002 /TM 0342 /FL090 /TP C310 /TB MOD /RM ON DEPARTUER TRM DURC PSP,MOD,,9000.0,33.863006033336035,-116.50669,2008-10-14 03:42:00+00:00,3.0,0,L
T,220,SEA UUA /OV SEA143030/TM 0152/FL230/TP 220/SK A319/TB SEV 205-220/RM ..ZSE,SEV 205-220,,23000.0,47.04533990020585,-121.86940302453968,2008-10-11 01:52:00+00:00,5.0,0,U
F,C172,ILM UA /OV SBY-ILM /TM 1302 /FL065 /TP C172 /SK SKC /TB NEG /RM SMOOTH,NEG,,6500.0,36.30525,-76.70515,2008-10-08 13:02:00+00:00,0.0,0,L
T,BE58,OKV UUA /OV AML270033 /TM 2316 /FL050 /TP BE58 /TB SEV,SEV,,5000.0,38.93,-78.17707607719728,2008-10-12 23:16:00+00:00,5.0,0,L
F,BE60,HSV UA /OV HSV180010 /TM 1909 /FL150 /TP BE60 /WV 09024KT /TB LGT CHOP,LGT CHOP,,15000.0,34.47720983331983,-86.78611,2008-10-09 19:09:00+00:00,1.0,0,L
T,PA46,DEN UUA /OV DEN315040 /TM 1700 /FL130 /TP PA46 /TB SEV,SEV,,13000.0,40.3042427045954,-105.27142407248736,2008-10-16 17:00:00+00:00,5.0,0,L
F,H,DLG UA /OV DLG/TM 0050/FL340/TP H/B777/TA M55/WV 305058/TB LGT CHOP/ INT MOD/RM ZAN,LGT CHOP,,34000.0,59.04,-158.5,2008-10-31 00:50:00+00:00,1.0,0,L
T,C56X,WHP UUA /OV BUR360005 /TM 1630 /FL080 /TP C56X /TB SEV,SEV,,8000.0,34.284010083340085,-118.35867,2008-10-13 16:30:00+00:00,5.0,0,M
T,E145,DAW UUA /OV CON045025 /TM 1755 /FL110 /TP E145 /TB SEV /RM FL110-FL090,SEV,,11000.0,43.48993169037213,-71.09693773807619,2008-10-28 17:55:00+00:00,5.0,0,M
T,B742,VRB UUA /OV VRB065085 /TM 1714 /FL380 /TP B742 /TB SEV,SEV,,38000.0,28.25431769962669,-78.96828222555212,2008-10-06 17:14:00+00:00,5.0,1,H
T,C182,WVI UUA /OV WVI /TM 0055 /FL040 /TP C182 /TB SEV 040-BLO,SEV 040-BLO,,4000.0,36.93936,-121.78998,2008-10-10 00:55:00+00:00,5.0,0,L
T,C150,SGU UUA /OV AZC360010 /TM 1842 /FL090 /TP C150 /TB SEV-EXTRM /RM MOD TB KNB-AZC,SEV-EXTRM,200810091850-KWBC-UBUT90-PIREP,9000.0,37.12668016668017,-113.01,2008-10-09 18:42:00+00:00,6.0,0,L
T,B767,HNL UUA /OV 2900N 15000W/TM 2115/FL360/TP B767/TB SEV/RM ZOA CWSU,SEV,200810292130-KWBC-UBHI90-PIREP,36000.0,29.0,-150.0,2008-10-29 21:15:00+00:00,5.0,0,H
T,PA46,HWY UUA /OV HEF180010 /TM 1828 /FL040 /TP PA46 /WX BR /TA 09 /TB SEV /RM IMC HEAVY BR,SEV,,4000.0,38.55473983331984,-77.51544,2008-10-27 18:28:00+00:00,5.0,0,L
F,B738,SIT UA /OV BKA/TM 1750/FL370/TP B738/TA M45/WV 20622KT/TB NEG/RM AWC-WEB:ASA,NEG,200810051800-KWBC-UBAK90-PIREP,37000.0,56.86,-135.55,2008-10-05 17:50:00+00:00,0.0,0,M
T,A320,AVP UUA /OV LVZ040025/TM 2045/FL260/TP A320/TB SEV/RM ZNY CWSU,SEV,,26000.0,41.58921103865872,-75.33363166401222,2008-10-25 20:45:00+00:00,5.0,1,M
F,SW3,DLG UA /OV DLG200038 /TM 2000 /FL230 /TP SW3 /SK OVC080 /WX FV 99 /TA M36 /WV 30025KT /TB NEG /IC NEG /RM SKC ABV,NEG,200810142015-KWBC-UBAK90-PIREP,23000.0,58.39481313388927,-158.9704881352807,2008-10-14 20:00:00+00:00,0.0,0,L
T,CRJ7,BZN UUA /OV BZN315015 /TM 2045 /FL120 /TP CRJ7 /TB SEV,SEV,,12000.0,45.96485101422328,-111.41436125121828,2008-10-11 20:45:00+00:00,5.0,0,M
T,E190,TTN UUA /OV RBV/TM 1153/FL210/TP E190/TB SEV-EXTRM 210-240/RM SEV-OCNL EXTRM... FM ZNY CWSU,SEV-EXTRM 210-240,200810191210-KWBC-UBNJ90-PIREP,21000.0,40.2,-74.5,2008-10-19 11:53:00+00:00,6.0,0,U
F,C56X,PAH UA /OV CNG180030 /TM 2356 /FL410 /TP C56X /TA M59 /WV 23568KT /TB NEG /RM SMOOTH AIR,NEG,,41000.0,36.5099594999595,-88.84,2008-10-23 23:56:00+00:00,0.0,0,M
F,P32R,EZM UA /OV VNA /TM 1609 /FL070 /TP P32R /SK OVC-TOP035/ SKC /TA 13 /WV 07035KT /TB NEG,NEG,,7000.0,32.21,-83.5,2008-10-11 16:09:00+00:00,0.0,0,L
F,B737,PDX UA /OV BTG125054/TM 0444/FL210/TP B737/TB MOD/RM DURGC 210-260....LGT TB ABV 390 ..ZSE,MOD,200810110455-KWBC-UBOR90-PIREP,21000.0,45.23373939352003,-121.53338401205554,2008-10-11 04:44:00+00:00,3.0,0,M
T,SR22,AVL UUA /OV SOT190010/TM 1954/FL090/TP SR22/TB SEV/RM CWSU ZTL,SEV,,9000.0,35.62585207958001,-83.08568161230791,2008-10-24 19:54:00+00:00,5.0,0,L
T,GLF5,SUA UUA /OV PBI355030 /TM 0050 /FL180 /TP GLF5 /TB SEV /RM /TB MOD-SEV /FL160-180,SEV,,18000.0,27.18283769497149,-80.14817652329403,2008-10-11 00:50:00+00:00,5.0,0,M
T,C208,HNL UUA /OV CKH253007 /TM 2254 /FL020 /TP C208 /TB SEV /RM PILOT SAID MOD OR GREATER-OVR DIAMOND HEAD,SEV,200810172300-KWBC-UBHI90-PIREP,2000.0,21.235887204866973,-157.81973405363172,2008-10-17 22:54:00+00:00,5.0,0,L
F,C182,SOA UA /OV JCT295019 /TM 1335 /FL085 /TP C182 /TB NEG,NEG,,8500.0,30.64466995638714,-100.09954107205336,2008-10-21 13:35:00+00:00,0.0,0,L
F,C182,UAO UA /OV SLE /TM 1736 /FL110 /TP C182 /SK BKN045-TOP066/OVC130 /WX FV99SM /TA M06 /WV 22559KT /TB LGT CHOP /IC NEG /RM DURC SBND FM UBG SKC W PPSN & OVC130-150 E,LGT CHOP,,11000.0,44.90953,-123.0025,2008-10-20 17:36:00+00:00,1.0,0,L
T,A332,JFK UUA /OV 4130N 06345W/TM 1755/FL380/TP A332/TB SEV/RM ZNY CWSU,SEV,,38000.0,41.5,-63.75,2008-10-26 17:55:00+00:00,5.0,0,H
T,ASTROJET,SAV UUA /OV 15N SAV/TM 1750/FL350/TP ASTROJET/TB SEV/RM ZJX CWSU,SEV,,35000.0,32.37760025002025,-81.20214,2008-10-09 17:50:00+00:00,5.0,1,M
F,GLEX,HKA UA /OV DYR225025 /TM 1912 /FL450 /TP GLEX /SK TOP470 /TA M61 /WV 26122KT /TB NEG /RM CB W HLI,NEG,,45000.0,35.703318309627875,-89.77078014414289,2008-10-07 19:12:00+00:00,0.0,0,M
T,A342,JFK UUA /OV 4200N 05000W/TM 2035/FL380/TP A342/TB SEV/RM ZNY CWSU,SEV,,38000.0,42.0,-50.0,2008-10-26 20:35:00+00:00,5.0,0,H
