URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
T,C510,PIE UUA /OV PIE180010/TM 1600/FL110/TP C510/TA 8/TB SEV/IC TRACE RIME/RM SMOOTH 130 AND ABV,SEV,,11000.0,27.74331983331984,-82.68742,2020-04-24 16:00:00,5.0,U,"('KTBW', 'KMLB', 'KJAX', 'KAMX', 'KAMX')","['s3://unidata-nexrad-level2/2020/04/24/KTBW/KTBW20200424_155500_V06', 's3://unidata-nexrad-level2/2020/04/24/KMLB/KMLB20200424_155959_V06', 's3://unidata-nexrad-level2/2020/04/24/KJAX/KJAX20200424_155809_V06']"
F,C310,RWF UA /OV RWF180070/TM 0008/FL070/TP C310/SK IMC/WX +RA/TA 05/TB NEG/IC NEG,NEG,,7000.0,43.38012883323883,-95.082,2020-04-03 00:08:00,0.0,L,"('KFSD', 'KMPX', 'KDMX', 'KOAX', 'KARX')","['s3://unidata-nexrad-level2/2020/04/03/KFSD/KFSD20200403_000721_V06', 's3://unidata-nexrad-level2/2020/04/03/KMPX/KMPX20200403_000528_V06', 's3://unidata-nexrad-level2/2020/04/03/KDMX/KDMX20200403_000743_V06', 's3://unidata-nexrad-level2/2020/04/03/KOAX/KOAX20200403_000620_V06', 's3://unidata-nexrad-level2/2020/04/02/KARX/KARX20200402_235821_V06']"
F,B737,LWD UA /OV LMN/TM 1635/FL390/TP B737/TB CONS LGT-MOD CHOP 390 OCNL MOD CHOP 390-330,CONS LGT-MOD CHOP 390 OCNL MOD CHOP 390-330,,39000.0,40.6,-93.97,2020-04-12 16:35:00,2.0,M,"('KDMX', 'KEAX', 'KTWX', 'KOAX', 'KDVN')","['s3://unidata-nexrad-level2/2020/04/12/KDMX/KDMX20200412_163148_V06', 's3://unidata-nexrad-level2/2020/04/12/KEAX/KEAX20200412_163144_V06', 's3://unidata-nexrad-level2/2020/04/12/KTWX/KTWX20200412_163043_V06', 's3://unidata-nexrad-level2/2020/04/12/KOAX/KOAX20200412_163128_V06', 's3://unidata-nexrad-level2/2020/04/12/KDVN/KDVN20200412_163226_V06']"
F,B763,LNK UA /OV LNK230050/TM 1535/FL370/TP B763/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,40.31212027038751,-97.60871191211058,2020-04-16 15:35:00,1.0,H,"('KUEX', 'KOAX', 'KTWX', 'KICT', 'KLNX')","['s3://unidata-nexrad-level2/2020/04/16/KUEX/KUEX20200416_153105_V06', 's3://unidata-nexrad-level2/2020/04/16/KOAX/KOAX20200416_152739_V06', 's3://unidata-nexrad-level2/2020/04/16/KTWX/KTWX20200416_152905_V06', 's3://unidata-nexrad-level2/2020/04/16/KICT/KICT20200416_153050_V06', 's3://unidata-nexrad-level2/2020/04/16/KLNX/KLNX20200416_153131_V06']"
T,C172,MDZ UUA /OV EAU055059 /TM 2009 /FL075 /TP C172 /TB SEV,SEV,,7500.0,45.42986251448737,-90.34767841455051,2020-04-21 20:09:00,5.0,L,"('KARX', 'KGRB', 'KDLH', 'KMQT', 'KMKX')","['s3://unidata-nexrad-level2/2020/04/21/KARX/KARX20200421_200717_V06', 's3://unidata-nexrad-level2/2020/04/21/KGRB/KGRB20200421_200600_V06', 's3://unidata-nexrad-level2/2020/04/21/KDLH/KDLH20200421_200346_V06', 's3://unidata-nexrad-level2/2020/04/21/KMQT/KMQT20200421_200443_V06', 's3://unidata-nexrad-level2/2020/04/21/KMKX/KMKX20200421_200425_V06']"
F,CRJ7,ASE UA /OV ASE/TM 1920/FL160/TP CRJ7/TB LT MOD CHOP/RM SMOOTH ABOVE 160,LT MOD CHOP,,16000.0,39.22317,-106.86886,2020-04-05 19:20:00,3.0,M,"('KGJX', 'KFTG', 'KPUX', 'KCYS', 'KABX')","['s3://unidata-nexrad-level2/2020/04/05/KGJX/KGJX20200405_191626_V06', 's3://unidata-nexrad-level2/2020/04/05/KFTG/KFTG20200405_191343_V06', 's3://unidata-nexrad-level2/2020/04/05/KPUX/KPUX20200405_191849_V06', 's3://unidata-nexrad-level2/2020/04/05/KCYS/KCYS20200405_191313_V06', 's3://unidata-nexrad-level2/2020/04/05/KABX/KABX20200405_191501_V06']"
T,CRJ9,YIP UUA /OV SVM180010/TM 0040/FL140/TP CRJ9/TB SEV/RM NO DAMAGE NO INJURIES,SEV,,14000.0,42.24331983331983,-83.59,2020-04-09 00:40:00,5.0,U,"('KDTX', 'KCLE', 'KGRR', 'KIWX', 'KILN')","['s3://unidata-nexrad-level2/2020/04/09/KDTX/KDTX20200409_003616_V06', 's3://unidata-nexrad-level2/2020/04/09/KCLE/KCLE20200409_003351_V06', 's3://unidata-nexrad-level2/2020/04/09/KGRR/KGRR20200409_003602_V06', 's3://unidata-nexrad-level2/2020/04/09/KIWX/KIWX20200409_003831_V06', 's3://unidata-nexrad-level2/2020/04/09/KILN/KILN20200409_003934_V06']"
F,GLST,UUA /OV CEP3 130010 /TM 1620 /FL045 /TP GLST /TB MDT-SEV,MDT-SEV,,4500.0,53.992860054077504,-114.21224687095707,2020-04-28 16:20:00,5.0,L,"('KMSX', 'KTFX', 'KOTX', 'KPDT', 'KGGW')","['s3://unidata-nexrad-level2/2020/04/28/KMSX/KMSX20200428_161718_V06', 's3://unidata-nexrad-level2/2020/04/28/KTFX/KTFX20200428_161615_V06', 's3://unidata-nexrad-level2/2020/04/28/KOTX/KOTX20200428_161654_V06', 's3://unidata-nexrad-level2/2020/04/28/KPDT/KPDT20200428_161622_V06', 's3://unidata-nexrad-level2/2020/04/28/KGGW/KGGW20200428_161544_V06']"
T,SR22,FYM UUA /OV OVR FYM/TM 1725/FL070/TP SR22/TB SEV/RM 200FT ALT LOSS\ZME CWSU,SEV,,7000.0,41.17,-95.74,2020-04-21 17:25:00,5.0,L,"('KOAX', 'KDMX', 'KTWX', 'KFSD', 'KEAX')","['s3://unidata-nexrad-level2/2020/04/21/KOAX/KOAX20200421_171742_V06', 's3://unidata-nexrad-level2/2020/04/21/KDMX/KDMX20200421_172207_V06', 's3://unidata-nexrad-level2/2020/04/21/KTWX/KTWX20200421_171833_V06', 's3://unidata-nexrad-level2/2020/04/21/KFSD/KFSD20200421_172116_V06', 's3://unidata-nexrad-level2/2020/04/21/KEAX/KEAX20200421_172418_V06']"
F,ST75,CNO UA /OV CNO/TM 0213/FL015/TP ST75/TB NEG,NEG,,1500.0,33.97528,-117.63611,2020-04-24 02:13:00,0.0,L,"('KSOX', 'KEYX', 'KNKX', 'KVTX', 'KVBX')","['s3://unidata-nexrad-level2/2020/04/24/KEYX/KEYX20200424_021009_V06', 's3://unidata-nexrad-level2/2020/04/24/KNKX/KNKX20200424_020446_V06', 's3://unidata-nexrad-level2/2020/04/24/KVTX/KVTX20200424_021023_V06', 's3://unidata-nexrad-level2/2020/04/24/KVBX/KVBX20200424_020843_V06']"
F,P28A,GMU UA /OV KJZI-KGMU /TM 2345 /FL045 /TP P28A /TB NEG /RM STRONG HEAD WIND,NEG,,4500.0,33.773485550000004,-81.17451335,2020-04-10 23:45:00,0.0,L,"('KCAE', 'KCLX', 'KGSP', 'KJGX', 'KLTX')","['s3://unidata-nexrad-level2/2020/04/10/KCAE/KCAE20200410_234458_V06', 's3://unidata-nexrad-level2/2020/04/10/KCLX/KCLX20200410_234312_V06', 's3://unidata-nexrad-level2/2020/04/10/KGSP/KGSP20200410_233623_V06', 's3://unidata-nexrad-level2/2020/04/10/KJGX/KJGX20200410_234202_V06', 's3://unidata-nexrad-level2/2020/04/10/KLTX/KLTX20200410_234142_V06']"
T,C182,MHV UUA /OV MHV345005/TM 1612/FL037/TP C182/TB SEV TB/RM 1000 FT UP AND DOWN DRAFTS,SEV TB,,3700.0,35.139500338863265,-118.17835112288402,2020-04-30 16:12:00,5.0,L,"('KEYX', 'KVTX', 'KSOX', 'KHNX', 'KVBX')","['s3://unidata-nexrad-level2/2020/04/30/KEYX/KEYX20200430_160332_V06', 's3://unidata-nexrad-level2/2020/04/30/KVTX/KVTX20200430_160244_V06', 's3://unidata-nexrad-level2/2020/04/30/KSOX/KSOX20200430_161154_V06', 's3://unidata-nexrad-level2/2020/04/30/KHNX/KHNX20200430_160645_V06', 's3://unidata-nexrad-level2/2020/04/30/KVBX/KVBX20200430_160246_V06']"
T,PAZT,LBE UUA /OV VVS360010/TM 1948/FL035/TP PAZT/TB SEV 035-045,SEV 035-045,,3500.0,40.12478016668017,-79.6575,2020-04-29 19:48:00,5.0,U,"('KPBZ', 'KCCX', 'KLWX', 'KCLE', 'KRLX')","['s3://unidata-nexrad-level2/2020/04/29/KPBZ/KPBZ20200429_194525_V06', 's3://unidata-nexrad-level2/2020/04/29/KCCX/KCCX20200429_194732_V06', 's3://unidata-nexrad-level2/2020/04/29/KLWX/KLWX20200429_194551_V06', 's3://unidata-nexrad-level2/2020/04/29/KCLE/KCLE20200429_194657_V06']"
T,C172,RHP UUA /OV HRS200030/TM 1459/FL060/TP C172/TB SEV/RM ZTLFD,SEV,,6000.0,34.470115632017844,-84.12862879605434,2020-04-10 14:59:00,5.0,L,"('KFFC', 'KGSP', 'KHTX', 'KMRX', 'KJGX')","['s3://unidata-nexrad-level2/2020/04/10/KFFC/KFFC20200410_145429_V06', 's3://unidata-nexrad-level2/2020/04/10/KGSP/KGSP20200410_145754_V06', 's3://unidata-nexrad-level2/2020/04/10/KHTX/KHTX20200410_145736_V06', 's3://unidata-nexrad-level2/2020/04/10/KMRX/KMRX20200410_145610_V06', 's3://unidata-nexrad-level2/2020/04/10/KJGX/KJGX20200410_145338_V06']"
F,BE9L,GSP UA /OV 10 NE SPA/TM 1550/FL080/TP BE9L/TB MOD TURB FROM 100-080 LGT TURB BELOW 080,MOD TURB FROM 100-080 LGT TURB BELOW 080,,8000.0,35.03358287614885,-81.8127665646576,2020-04-25 15:50:00,2.0,L,"('KGSP', 'KCAE', 'KMRX', 'KFCX', 'KCLX')","['s3://unidata-nexrad-level2/2020/04/25/KGSP/KGSP20200425_154714_V06', 's3://unidata-nexrad-level2/2020/04/25/KCAE/KCAE20200425_154918_V06', 's3://unidata-nexrad-level2/2020/04/25/KMRX/KMRX20200425_154643_V06', 's3://unidata-nexrad-level2/2020/04/25/KFCX/KFCX20200425_154732_V06', 's3://unidata-nexrad-level2/2020/04/25/KCLX/KCLX20200425_154738_V06']"
T,A320,GUS UUA /OV OKK/TM 0027/FL390/TP A320/TB SEV/RM LOST AND GAINED UP TO 200KTS,SEV,,39000.0,40.52818,-86.05899,2020-04-09 00:27:00,5.0,M,"('KIND', 'KIWX', 'KILN', 'KGRR', 'KLOT')","['s3://unidata-nexrad-level2/2020/04/09/KIND/KIND20200409_002239_V06', 's3://unidata-nexrad-level2/2020/04/09/KIWX/KIWX20200409_002559_V06', 's3://unidata-nexrad-level2/2020/04/09/KILN/KILN20200409_002503_V06', 's3://unidata-nexrad-level2/2020/04/09/KGRR/KGRR20200409_002153_V06', 's3://unidata-nexrad-level2/2020/04/09/KLOT/KLOT20200409_002539_V06']"
F,GALX,MLB UA /OV MLB040130/TM 1142/FL390/TP GALX/SK FEW/TB NEG CHOP,NEG CHOP,,39000.0,29.76264740102533,-79.06628644412484,2020-04-23 11:42:00,0.0,M,"('KMLB', 'KJAX', 'KCLX', 'KTBW', 'KVAX')","['s3://unidata-nexrad-level2/2020/04/23/KMLB/KMLB20200423_113653_V06', 's3://unidata-nexrad-level2/2020/04/23/KJAX/KJAX20200423_114153_V06', 's3://unidata-nexrad-level2/2020/04/23/KCLX/KCLX20200423_113808_V06', 's3://unidata-nexrad-level2/2020/04/23/KTBW/KTBW20200423_114025_V06', 's3://unidata-nexrad-level2/2020/04/23/KVAX/KVAX20200423_114124_V06']"
T,B737,IAH UUA /OV IAH270020 /TM 1310 /FL040 /TP B737 /TB SEV /RM FM ZHU AWC-WEB:,SEV,,4000.0,29.98443,-95.726310986805,2020-04-29 13:10:00,5.0,M,"('KHGX', 'KGRK', 'KEWX', 'KLCH', 'KCRP')","['s3://unidata-nexrad-level2/2020/04/29/KHGX/KHGX20200429_130706_V06', 's3://unidata-nexrad-level2/2020/04/29/KGRK/KGRK20200429_130909_V06', 's3://unidata-nexrad-level2/2020/04/29/KEWX/KEWX20200429_130815_V06', 's3://unidata-nexrad-level2/2020/04/29/KLCH/KLCH20200429_130846_V06', 's3://unidata-nexrad-level2/2020/04/29/KCRP/KCRP20200429_130805_V06']"
F,B737,BWI UA /OV BAL290003/TM 1300/FL010/TP B737/TB MOD/RM DURC TO 070,MOD,,1000.0,39.18710239234925,-76.72060871029548,2020-04-10 13:00:00,3.0,M,"('KLWX', 'KDOX', 'KDIX', 'KCCX', 'KAKQ')","['s3://unidata-nexrad-level2/2020/04/10/KLWX/KLWX20200410_125851_V06', 's3://unidata-nexrad-level2/2020/04/10/KDOX/KDOX20200410_125914_V06', 's3://unidata-nexrad-level2/2020/04/10/KDIX/KDIX20200410_125743_V06', 's3://unidata-nexrad-level2/2020/04/10/KCCX/KCCX20200410_125738_V06', 's3://unidata-nexrad-level2/2020/04/10/KAKQ/KAKQ20200410_125327_V06']"
F,E145,TVC UA /OV TVC/TM 1646/FL030/TP E145/TB LGT-MOD CHOP 030,LGT-MOD CHOP 030,,3000.0,44.74164,-85.58236,2020-04-19 16:46:00,2.0,M,"('KAPX', 'KGRB', 'KGRR', 'KMQT', 'KDTX')","['s3://unidata-nexrad-level2/2020/04/19/KAPX/KAPX20200419_164322_V06', 's3://unidata-nexrad-level2/2020/04/19/KGRB/KGRB20200419_164554_V06', 's3://unidata-nexrad-level2/2020/04/19/KGRR/KGRR20200419_163959_V06', 's3://unidata-nexrad-level2/2020/04/19/KMQT/KMQT20200419_164458_V06', 's3://unidata-nexrad-level2/2020/04/19/KDTX/KDTX20200419_164507_V06']"
T,C172,WHP UUA /OV VNY35506/TM 1930/FL027/TP C172/TB SEV 027/RM SEVER TURB EXITING NEWHALL PASS LOSS 300FT,SEV 027,,2700.0,34.20972,-118.48917,2020-04-23 19:30:00,5.0,L,"('KVTX', 'KSOX', 'KEYX', 'KVBX', 'KNKX')","['s3://unidata-nexrad-level2/2020/04/23/KVTX/KVTX20200423_192954_V06', 's3://unidata-nexrad-level2/2020/04/23/KEYX/KEYX20200423_192343_V06', 's3://unidata-nexrad-level2/2020/04/23/KVBX/KVBX20200423_192950_V06', 's3://unidata-nexrad-level2/2020/04/23/KNKX/KNKX20200423_192640_V06']"
T,C560,LYH UUA /OV MOL270035/TM 2032/FL270/TP C560/TB SEV,SEV,,27000.0,37.9,-79.84931358468951,2020-04-23 20:32:00,5.0,M,"('KFCX', 'KRLX', 'KLWX', 'KAKQ', 'KRAX')","['s3://unidata-nexrad-level2/2020/04/23/KFCX/KFCX20200423_202859_V06', 's3://unidata-nexrad-level2/2020/04/23/KRLX/KRLX20200423_202802_V06', 's3://unidata-nexrad-level2/2020/04/23/KLWX/KLWX20200423_203159_V06', 's3://unidata-nexrad-level2/2020/04/23/KAKQ/KAKQ20200423_202849_V06', 's3://unidata-nexrad-level2/2020/04/23/KRAX/KRAX20200423_202925_V06']"
F,B190,JNU UA /OV JNU /TM 1804 /FL025 /TP B190 /SK OVC025 /TB NEG /ICTRACE RIME /RM DURD RY08 AIS 025 (AKFSS),NEG,,2500.0,58.35,-134.57,2020-04-21 18:04:00,0.0,M,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'KLGX')","['s3://unidata-nexrad-level2/2020/04/21/PACG/PACG20200421_180215_V06', 's3://unidata-nexrad-level2/2020/04/21/PAIH/PAIH20200421_175835_V06', 's3://unidata-nexrad-level2/2020/04/21/PAIH/PAIH20200421_175835_V06', 's3://unidata-nexrad-level2/2020/04/21/PAPD/PAPD20200421_175927_V06', 's3://unidata-nexrad-level2/2020/04/21/KLGX/KLGX20200421_175920_V06']"
T,M20P,UKI UUA /OV STS154015 /TM 1945 /FL035 /TP M20P /TB OCNL SEV /RM ZOA CWSU AWC-WEB:,OCNL SEV,,3500.0,38.27901671782757,-122.6709217038224,2020-04-23 19:45:00,5.0,L,"('KDAX', 'KMUX', 'KBBX', 'KBHX', 'KRGX')","['s3://unidata-nexrad-level2/2020/04/23/KDAX/KDAX20200423_193942_V06', 's3://unidata-nexrad-level2/2020/04/23/KMUX/KMUX20200423_193354_V06', 's3://unidata-nexrad-level2/2020/04/23/KBBX/KBBX20200423_194215_V06', 's3://unidata-nexrad-level2/2020/04/23/KBHX/KBHX20200423_193741_V06', 's3://unidata-nexrad-level2/2020/04/23/KRGX/KRGX20200423_193755_V06']"
F,C303,UUA /OV CYBW /TM 1725 /FL044 /TP C303 /TB SEV /RM 1/2 NM FNL RWY 26BTN 045-044,SEV,,4400.0,51.10306,-114.37444,2020-04-27 17:25:00,5.0,L,"('KMSX', 'KTFX', 'KOTX', 'KPDT', 'KBLX')","['s3://unidata-nexrad-level2/2020/04/27/KMSX/KMSX20200427_172358_V06', 's3://unidata-nexrad-level2/2020/04/27/KTFX/KTFX20200427_172253_V06', 's3://unidata-nexrad-level2/2020/04/27/KOTX/KOTX20200427_172351_V06', 's3://unidata-nexrad-level2/2020/04/27/KPDT/KPDT20200427_172153_V06', 's3://unidata-nexrad-level2/2020/04/27/KBLX/KBLX20200427_171814_V06']"
F,PA46,CHS UA /OV CHS340040/TM 2127/FL100/TP PA46/SK CLR/TB SEV CAT/RM NO INJURIES NO DAMAGE LOST 300FT,SEV CAT,,10000.0,33.52511249064288,-80.31208515792962,2020-04-30 21:27:00,5.0,L,"('KCAE', 'KCLX', 'KLTX', 'KGSP', 'KRAX')","['s3://unidata-nexrad-level2/2020/04/30/KCAE/KCAE20200430_212500_V06', 's3://unidata-nexrad-level2/2020/04/30/KCLX/KCLX20200430_212254_V06', 's3://unidata-nexrad-level2/2020/04/30/KLTX/KLTX20200430_212533_V06', 's3://unidata-nexrad-level2/2020/04/30/KGSP/KGSP20200430_212405_V06', 's3://unidata-nexrad-level2/2020/04/30/KRAX/KRAX20200430_212509_V06']"
F,B737,BWI UA /OV KBWI /TM 1855 /FL020 /TP B737 /TB CONT MOD /RM +-15KTS WINDSHEAR. CONT MOD FROM RAVNN TO RWY 33L. AWC-WEB:,CONT MOD,,2000.0,39.17536,-76.66833,2020-04-09 18:55:00,3.0,M,"('KLWX', 'KDOX', 'KDIX', 'KCCX', 'KAKQ')","['s3://unidata-nexrad-level2/2020/04/09/KLWX/KLWX20200409_185255_V06', 's3://unidata-nexrad-level2/2020/04/09/KDOX/KDOX20200409_185411_V06', 's3://unidata-nexrad-level2/2020/04/09/KDIX/KDIX20200409_185405_V06', 's3://unidata-nexrad-level2/2020/04/09/KCCX/KCCX20200409_185230_V06', 's3://unidata-nexrad-level2/2020/04/09/KAKQ/KAKQ20200409_185416_V06']"
F,C172,DOV UA /OV 33N /TM 1825 /FL035 /TP C172 /WX FV15SM -RA /TA 11 /TB OCNL LGT CHOP,OCNL LGT CHOP,,3500.0,39.2186944,-75.6004722,2020-04-23 18:25:00,1.0,L,"('KDOX', 'KDIX', 'KLWX', 'KAKQ', 'KCCX')","['s3://unidata-nexrad-level2/2020/04/23/KDOX/KDOX20200423_182153_V06', 's3://unidata-nexrad-level2/2020/04/23/KLWX/KLWX20200423_182044_V06', 's3://unidata-nexrad-level2/2020/04/23/KAKQ/KAKQ20200423_182417_V06', 's3://unidata-nexrad-level2/2020/04/23/KCCX/KCCX20200423_181938_V06']"
F,CRJ9,JFK UA /OV JFK/TM 1929/FL010/TP CRJ9/WX LIGHT RAIN/TB MOD TURB,MOD TURB,,1000.0,40.63861,-73.76222,2020-04-21 19:29:00,3.0,U,"('KOKX', 'KDIX', 'KENX', 'KDOX', 'KBGM')","['s3://unidata-nexrad-level2/2020/04/21/KOKX/KOKX20200421_192425_V06', 's3://unidata-nexrad-level2/2020/04/21/KENX/KENX20200421_192650_V06', 's3://unidata-nexrad-level2/2020/04/21/KDOX/KDOX20200421_192744_V06', 's3://unidata-nexrad-level2/2020/04/21/KBGM/KBGM20200421_192320_V06']"
F,C172,LNY UA /OV LNY/TM 0405/FL020/TP C172/TB SEV,SEV,,2000.0,20.78,-156.95,2020-04-29 04:05:00,5.0,L,"('PHMO', 'PHKM', 'PHWA', 'PHKI', 'PAKC')","['s3://unidata-nexrad-level2/2020/04/29/PHMO/PHMO20200429_040302_V06', 's3://unidata-nexrad-level2/2020/04/29/PHKM/PHKM20200429_040131_V06', 's3://unidata-nexrad-level2/2020/04/29/PHWA/PHWA20200429_040237_V06', 's3://unidata-nexrad-level2/2020/04/29/PAKC/PAKC20200429_040420_V06']"
