URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
T,BE40,ILM UUA /OV ILM190160/TM 1319/FL400/TP BE40/TB EXTRM/IC MOD RIME -32/RM LOSS OF 700FT,EXTRM,,40000.0,31.64363327328008,-78.46038613480339,2020-06-15 13:19:00+00:00,7.0,1,M,"('KLTX', 'KCLX', 'KCAE', 'KJAX', 'KMHX')","['s3://unidata-nexrad-level2/2020/06/15/KLTX/KLTX20200615_131333_V06', 's3://unidata-nexrad-level2/2020/06/15/KCLX/KCLX20200615_131633_V06', 's3://unidata-nexrad-level2/2020/06/15/KJAX/KJAX20200615_131350_V06', 's3://unidata-nexrad-level2/2020/06/15/KMHX/KMHX20200615_131640_V06']"
F,LJ60,TUS UA /OV TUS350050/TM 0022/FL120/TP LJ60/TB NEG/RM SMOOTH ZAB/FDCS,NEG,,12000.0,32.941009602099975,-111.10885347775432,2020-06-06 00:22:00+00:00,0.0,0,M,"('KIWA', 'KEMX', 'KFSX', 'KFSX', 'KYUX')","['s3://unidata-nexrad-level2/2020/06/06/KIWA/KIWA20200606_001816_V06', 's3://unidata-nexrad-level2/2020/06/06/KEMX/KEMX20200606_002126_V06', 's3://unidata-nexrad-level2/2020/06/06/KFSX/KFSX20200606_002131_V06', 's3://unidata-nexrad-level2/2020/06/06/KFSX/KFSX20200606_002131_V06', 's3://unidata-nexrad-level2/2020/06/06/KYUX/KYUX20200606_001701_V06']"
T,MD1,STL UUA /OV STL/TM 0952/FL380/TP MD1/TB SEV/RM LASTED 15 SECONDS ZKC FDC,SEV,,38000.0,38.75245,-90.3734,2020-06-30 09:52:00+00:00,5.0,1,U,"('KLSX', 'KILX', 'KPAH', 'KVWX', 'KHPX')","['s3://unidata-nexrad-level2/2020/06/30/KLSX/KLSX20200630_095004_V06', 's3://unidata-nexrad-level2/2020/06/30/KILX/KILX20200630_094851_V06', 's3://unidata-nexrad-level2/2020/06/30/KPAH/KPAH20200630_094721_V06', 's3://unidata-nexrad-level2/2020/06/30/KVWX/KVWX20200630_094847_V06', 's3://unidata-nexrad-level2/2020/06/30/KHPX/KHPX20200630_094937_V06']"
F,C17,SAD UA /OV SSO /TM 1933 /FL340 /TP C17 /SK SKC /WX FV99SM /TA M18 /WV 25825KT /TB NEG /IC NEG /RM SMOOTH,NEG,,34000.0,32.27,-109.26,2020-06-19 19:33:00+00:00,0.0,0,L,"('KEMX', 'KHDX', 'KEPZ', 'KIWA', 'KFSX')","['s3://unidata-nexrad-level2/2020/06/19/KEMX/KEMX20200619_193220_V06', 's3://unidata-nexrad-level2/2020/06/19/KHDX/KHDX20200619_193108_V06', 's3://unidata-nexrad-level2/2020/06/19/KEPZ/KEPZ20200619_193153_V06', 's3://unidata-nexrad-level2/2020/06/19/KIWA/KIWA20200619_192503_V06', 's3://unidata-nexrad-level2/2020/06/19/KFSX/KFSX20200619_192601_V06']"
F,PC12,IAH UA /OV 12N SGR/TM 2055/FL030/TP PC12/TB MODT-SEV,MODT-SEV,,3000.0,29.8222662000162,-95.65653,2020-06-22 20:55:00+00:00,5.0,1,L,"('KHGX', 'KGRK', 'KEWX', 'KLCH', 'KCRP')","['s3://unidata-nexrad-level2/2020/06/22/KHGX/KHGX20200622_205358_V06', 's3://unidata-nexrad-level2/2020/06/22/KGRK/KGRK20200622_205407_V06', 's3://unidata-nexrad-level2/2020/06/22/KEWX/KEWX20200622_205451_V06', 's3://unidata-nexrad-level2/2020/06/22/KLCH/KLCH20200622_205311_V06', 's3://unidata-nexrad-level2/2020/06/22/KCRP/KCRP20200622_205156_V06']"
T,SR20,CDC UUA /OV KCDC /TM 2130 /FL064 /TP SR20 /TB LGT-MOD 065-066 /RM LLWS +/-20KT FL064-066 DURC RY20,LGT-MOD 065-066,,6400.0,37.7,-113.1,2020-06-10 21:30:00+00:00,2.0,0,L,"('KICX', 'KESX', 'KFSX', 'KFSX', 'KMTX')","['s3://unidata-nexrad-level2/2020/06/10/KICX/KICX20200610_212639_V06', 's3://unidata-nexrad-level2/2020/06/10/KESX/KESX20200610_215655_V06', 's3://unidata-nexrad-level2/2020/06/10/KFSX/KFSX20200610_212342_V06', 's3://unidata-nexrad-level2/2020/06/10/KFSX/KFSX20200610_212342_V06', 's3://unidata-nexrad-level2/2020/06/10/KMTX/KMTX20200610_212132_V06']"
F,M20P,ENA UA /OV HOM-TED138012 /TM 0028 /FL050 /TP M20P /WV 18020KT /TB LGT CHOP BLO 050 /RM (AKFSS,LGT CHOP BLO 050,,5000.0,60.57,-151.24,2020-06-29 00:28:00+00:00,1.0,0,L,"('PAHG', 'PAIH', 'PAIH', 'PAKC', 'PAPD')","['s3://unidata-nexrad-level2/2020/06/29/PAHG/PAHG20200629_002425_V06', 's3://unidata-nexrad-level2/2020/06/29/PAIH/PAIH20200629_002524_V06', 's3://unidata-nexrad-level2/2020/06/29/PAIH/PAIH20200629_002524_V06', 's3://unidata-nexrad-level2/2020/06/29/PAKC/PAKC20200629_002637_V06', 's3://unidata-nexrad-level2/2020/06/29/PAPD/PAPD20200629_002226_V06']"
T,CL30,EGE UUA /OV EGE090005/TM 1920/FL070/TP CL30/TB SEV/RM SHORT FINAL AT KEGE.....ZDV,SEV,,7000.0,39.64256,-106.80946168368538,2020-06-06 19:20:00+00:00,5.0,0,U,"('KGJX', 'KFTG', 'KCYS', 'KPUX', 'KRIW')","['s3://unidata-nexrad-level2/2020/06/06/KGJX/KGJX20200606_191724_V06', 's3://unidata-nexrad-level2/2020/06/06/KFTG/KFTG20200606_191635_V06', 's3://unidata-nexrad-level2/2020/06/06/KCYS/KCYS20200606_191705_V06', 's3://unidata-nexrad-level2/2020/06/06/KPUX/KPUX20200606_191637_V06', 's3://unidata-nexrad-level2/2020/06/06/KRIW/KRIW20200606_191757_V06']"
T,C77R,SIT UUA /OV BKA111036/TM 2142/FL063/TP C77R/TB SEV/IC NEG/RM ZAN,SEV,,6300.0,56.644961813573055,-134.52529304642337,2020-06-20 21:42:00+00:00,5.0,0,L,"('PACG', 'PAIH', 'PAIH', 'KLGX', 'KATX')","['s3://unidata-nexrad-level2/2020/06/20/PACG/PACG20200620_213504_V06', 's3://unidata-nexrad-level2/2020/06/20/PAIH/PAIH20200620_213437_V06', 's3://unidata-nexrad-level2/2020/06/20/PAIH/PAIH20200620_213437_V06', 's3://unidata-nexrad-level2/2020/06/20/KLGX/KLGX20200620_213218_V06', 's3://unidata-nexrad-level2/2020/06/20/KATX/KATX20200620_213549_V06']"
F,NMRS,FNT UA /OV FNT065110/TM 1855/FL300/TP NMRS/TB CONT LGT TURB OCNL MOD CHOP/RM FL 300-380,CONT LGT TURB OCNL MOD CHOP,,30000.0,43.74153290539925,-81.47858497851169,2020-06-04 18:55:00+00:00,2.0,0,U,"('KCLE', 'KDTX', 'KAPX', 'KBUF', 'KGRR')","['s3://unidata-nexrad-level2/2020/06/04/KCLE/KCLE20200604_185351_V06', 's3://unidata-nexrad-level2/2020/06/04/KDTX/KDTX20200604_185140_V06', 's3://unidata-nexrad-level2/2020/06/04/KAPX/KAPX20200604_185335_V06', 's3://unidata-nexrad-level2/2020/06/04/KBUF/KBUF20200604_185135_V06', 's3://unidata-nexrad-level2/2020/06/04/KGRR/KGRR20200604_185120_V06']"
T,C205,OWD UUA /OV OWD /TM 1258/FL014/TP C205/TB SEV/RM CONTINOUS NOD OCSNL SEV TB,SEV,,1400.0,42.19123,-71.17326,2020-06-11 12:58:00+00:00,5.0,0,L,"('KBOX', 'KGYX', 'KOKX', 'KENX', 'KCXX')","['s3://unidata-nexrad-level2/2020/06/11/KBOX/KBOX20200611_125740_V06', 's3://unidata-nexrad-level2/2020/06/11/KGYX/KGYX20200611_125613_V06', 's3://unidata-nexrad-level2/2020/06/11/KOKX/KOKX20200611_125523_V06', 's3://unidata-nexrad-level2/2020/06/11/KENX/KENX20200611_125608_V06', 's3://unidata-nexrad-level2/2020/06/11/KCXX/KCXX20200611_125341_V06']"
T,B737,EMV UUA /OV LVL090010/TM 1422/FL390/TP B737/TB SEV/RM FL370-FL390 SEVR TURB IN DESCENT,SEV,,39000.0,36.7728,-77.5862139711474,2020-06-07 14:22:00+00:00,5.0,0,M,"('KAKQ', 'KRAX', 'KMHX', 'KFCX', 'KLWX')","['s3://unidata-nexrad-level2/2020/06/07/KAKQ/KAKQ20200607_141815_V06', 's3://unidata-nexrad-level2/2020/06/07/KRAX/KRAX20200607_142110_V06', 's3://unidata-nexrad-level2/2020/06/07/KMHX/KMHX20200607_142118_V06', 's3://unidata-nexrad-level2/2020/06/07/KFCX/KFCX20200607_141419_V06', 's3://unidata-nexrad-level2/2020/06/07/KLWX/KLWX20200607_141504_V06']"
F,E55P,LAS UA /OV BLD001001 /TM 0140 /FL340 /TP E55P /TB SEV/RM AWC-WEB,SEV,,34000.0,36.016665478048346,-114.85964043153184,2020-06-29 01:40:00+00:00,5.0,0,U,"('KESX', 'KICX', 'KEYX', 'KSOX', 'KFSX')","['s3://unidata-nexrad-level2/2020/06/29/KESX/KESX20200629_013211_V06', 's3://unidata-nexrad-level2/2020/06/29/KICX/KICX20200629_013552_V06', 's3://unidata-nexrad-level2/2020/06/29/KEYX/KEYX20200629_013741_V06', 's3://unidata-nexrad-level2/2020/06/29/KSOX/KSOX20200629_013817_V06', 's3://unidata-nexrad-level2/2020/06/29/KFSX/KFSX20200629_013707_V06']"
T,P28A,SEE UUA /OV SEE060015/TM 1523/FL080/TP P28A/TB SEV TURB 080-060/RM DURD,SEV TURB 080-060,,8000.0,32.95123012501013,-116.7147712017225,2020-06-09 15:23:00+00:00,5.0,0,L,"('KNKX', 'KSOX', 'KYUX', 'KEYX', 'KVTX')","['s3://unidata-nexrad-level2/2020/06/09/KNKX/KNKX20200609_152032_V06', 's3://unidata-nexrad-level2/2020/06/09/KSOX/KSOX20200609_152243_V06', 's3://unidata-nexrad-level2/2020/06/09/KYUX/KYUX20200609_151847_V06', 's3://unidata-nexrad-level2/2020/06/09/KEYX/KEYX20200609_152236_V06', 's3://unidata-nexrad-level2/2020/06/09/KVTX/KVTX20200609_152224_V06']"
F,B738,RWF UA /OV RWF270050/TM 2357/FL380/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,38000.0,44.54689,-96.25139553946512,2020-06-21 23:57:00+00:00,1.0,0,M,"('KFSD', 'KABR', 'KMPX', 'KMVX', 'KOAX')","['s3://unidata-nexrad-level2/2020/06/21/KFSD/KFSD20200621_235554_V06', 's3://unidata-nexrad-level2/2020/06/21/KABR/KABR20200621_235633_V06', 's3://unidata-nexrad-level2/2020/06/21/KMPX/KMPX20200621_235320_V06', 's3://unidata-nexrad-level2/2020/06/21/KMVX/KMVX20200621_235132_V06', 's3://unidata-nexrad-level2/2020/06/21/KOAX/KOAX20200621_235231_V06']"
T,CRJ7,ALB UUA /OV CAM/TM 1953/FL350/TP CRJ7/TB SEV CAT/RM UP AND DOWNDRAFTS UNABLE TO MAINTAIN ALTITUDE,SEV CAT,,35000.0,42.99,-73.34,2020-06-30 19:53:00+00:00,5.0,1,M,"('KENX', 'KTYX', 'KBOX', 'KCXX', 'KBGM')","['s3://unidata-nexrad-level2/2020/06/30/KENX/KENX20200630_194750_V06', 's3://unidata-nexrad-level2/2020/06/30/KTYX/KTYX20200630_195058_V06', 's3://unidata-nexrad-level2/2020/06/30/KBOX/KBOX20200630_194722_V06', 's3://unidata-nexrad-level2/2020/06/30/KCXX/KCXX20200630_194954_V06', 's3://unidata-nexrad-level2/2020/06/30/KBGM/KBGM20200630_195140_V06']"
T,GLF4,PRB UUA /OV AVE /TM 2313 /FL340 /TP GLF4 /TB SEV CAT/RM AWC-WEB,SEV CAT,,34000.0,35.65,-119.98,2020-06-05 23:13:00+00:00,5.0,0,M,"('KHNX', 'KVBX', 'KVTX', 'KEYX', 'KMUX')","['s3://unidata-nexrad-level2/2020/06/05/KHNX/KHNX20200605_231042_V06', 's3://unidata-nexrad-level2/2020/06/05/KVBX/KVBX20200605_231003_V06', 's3://unidata-nexrad-level2/2020/06/05/KVTX/KVTX20200605_231154_V06', 's3://unidata-nexrad-level2/2020/06/05/KEYX/KEYX20200605_230608_V06', 's3://unidata-nexrad-level2/2020/06/05/KMUX/KMUX20200605_230615_V06']"
T,G280,DFW UUA /OV TTT360001 /TM 1300 /FL430 /TP G280 /TB SEV-EXTRM/RM AWC-WEB,SEV-EXTRM,,43000.0,32.88666801666801,-97.04,2020-06-22 13:00:00+00:00,6.0,1,U,"('KFWS', 'KDYX', 'KGRK', 'KFDR', 'KOUN')","['s3://unidata-nexrad-level2/2020/06/22/KFWS/KFWS20200622_125723_V06', 's3://unidata-nexrad-level2/2020/06/22/KDYX/KDYX20200622_125559_V06', 's3://unidata-nexrad-level2/2020/06/22/KGRK/KGRK20200622_125914_V06', 's3://unidata-nexrad-level2/2020/06/22/KFDR/KFDR20200622_125610_V06']"
F,B763,PRC UA /OV DRK248070/TM 0123/FL360/TP B763/TB OCNL LGT CHOP/RM S ZAB/FDCS,OCNL LGT CHOP,,36000.0,34.262923573989625,-113.79583039220256,2020-06-07 01:23:00+00:00,1.0,0,H,"('KESX', 'KFSX', 'KFSX', 'KYUX', 'KIWA')","['s3://unidata-nexrad-level2/2020/06/07/KESX/KESX20200607_011825_V06', 's3://unidata-nexrad-level2/2020/06/07/KFSX/KFSX20200607_012019_V06', 's3://unidata-nexrad-level2/2020/06/07/KFSX/KFSX20200607_012019_V06', 's3://unidata-nexrad-level2/2020/06/07/KYUX/KYUX20200607_012116_V06', 's3://unidata-nexrad-level2/2020/06/07/KIWA/KIWA20200607_011909_V06']"
T,718,PRB UUA /OV AVE120005 /TM 2320 /FL340 /TP 718 /TB MOD /RM BORDERLINE SEVERE ...ZOA CWSU AWC-WEB:,MOD,,34000.0,35.60832995832995,-119.89117979372604,2020-06-05 23:20:00+00:00,3.0,0,U,"('KVBX', 'KHNX', 'KVTX', 'KEYX', 'KMUX')","['s3://unidata-nexrad-level2/2020/06/05/KVBX/KVBX20200605_231919_V06', 's3://unidata-nexrad-level2/2020/06/05/KHNX/KHNX20200605_231708_V06', 's3://unidata-nexrad-level2/2020/06/05/KVTX/KVTX20200605_231712_V06', 's3://unidata-nexrad-level2/2020/06/05/KEYX/KEYX20200605_231444_V06', 's3://unidata-nexrad-level2/2020/06/05/KMUX/KMUX20200605_231639_V06']"
F,TWEN,ACT UA /OV 15 NW ACT/TM 1408/FL020/TP TWEN/TB EXTRM 018/RM CONT MOD CHOP BLO 015,EXTRM 018,,2000.0,31.76137572402221,-97.46880446856352,2020-06-29 14:08:00+00:00,7.0,0,U,"('KFWS', 'KGRK', 'KDYX', 'KEWX', 'KFDR')","['s3://unidata-nexrad-level2/2020/06/29/KFWS/KFWS20200629_140446_V06', 's3://unidata-nexrad-level2/2020/06/29/KGRK/KGRK20200629_140426_V06', 's3://unidata-nexrad-level2/2020/06/29/KDYX/KDYX20200629_140055_V06', 's3://unidata-nexrad-level2/2020/06/29/KEWX/KEWX20200629_135928_V06', 's3://unidata-nexrad-level2/2020/06/29/KFDR/KFDR20200629_140131_V06']"
F,C172,IYS UA /OV IYS-AA06 /TM 1937 /FL015 /TP C172 /TB LGT CHOP /RM(AKFSS),LGT CHOP,,1500.0,61.425,-149.66500000000002,2020-06-03 19:37:00+00:00,1.0,0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2020/06/03/PAHG/PAHG20200603_193119_V06', 's3://unidata-nexrad-level2/2020/06/03/PAIH/PAIH20200603_193642_V06', 's3://unidata-nexrad-level2/2020/06/03/PAIH/PAIH20200603_193642_V06', 's3://unidata-nexrad-level2/2020/06/03/PAPD/PAPD20200603_193342_V06', 's3://unidata-nexrad-level2/2020/06/03/PAKC/PAKC20200603_193558_V06']"
T,M7,EED UUA /OV KSMX-KEED /TM 1923 /FL115 /TP M7 /TB OCNL SEV /RM UPDFTS AND DWNDFTS,OCNL SEV,,11500.0,34.833175,-117.53664,2020-06-08 19:23:00+00:00,5.0,0,L,"('KEYX', 'KSOX', 'KVTX', 'KNKX', 'KHNX')","['s3://unidata-nexrad-level2/2020/06/08/KEYX/KEYX20200608_191551_V06', 's3://unidata-nexrad-level2/2020/06/08/KSOX/KSOX20200608_191546_V06', 's3://unidata-nexrad-level2/2020/06/08/KVTX/KVTX20200608_191718_V06', 's3://unidata-nexrad-level2/2020/06/08/KNKX/KNKX20200608_192058_V06', 's3://unidata-nexrad-level2/2020/06/08/KHNX/KHNX20200608_191644_V06']"
T,COL4,DFW UUA /OV BYP270005 /TM 0058 /FL045 /TP COL4 /TB SEV /RM ZFW AWC-WEB:,SEV,,4500.0,33.54,-96.3299880670974,2020-06-20 00:58:00+00:00,5.0,1,U,"('KFWS', 'KOUN', 'KTLX', 'KSHV', 'KSRX')","['s3://unidata-nexrad-level2/2020/06/20/KFWS/KFWS20200620_005412_V06', 's3://unidata-nexrad-level2/2020/06/20/KTLX/KTLX20200620_005632_V06', 's3://unidata-nexrad-level2/2020/06/20/KSHV/KSHV20200620_005728_V06', 's3://unidata-nexrad-level2/2020/06/20/KSRX/KSRX20200620_005707_V06']"
T,CL30,LAR UUA /OV LAR276025/TM 0057/FL310/TP CL30/TB SEV/RM OCNL LGT CHOP AT FL250...ZDV,SEV,,31000.0,41.355617054200685,-106.22672918019468,2020-06-07 00:57:00+00:00,5.0,0,U,"('KCYS', 'KFTG', 'KRIW', 'KGJX', 'KPUX')","['s3://unidata-nexrad-level2/2020/06/07/KCYS/KCYS20200607_005550_V06', 's3://unidata-nexrad-level2/2020/06/07/KFTG/KFTG20200607_005239_V06', 's3://unidata-nexrad-level2/2020/06/07/KRIW/KRIW20200607_005633_V06', 's3://unidata-nexrad-level2/2020/06/07/KGJX/KGJX20200607_005354_V06', 's3://unidata-nexrad-level2/2020/06/07/KPUX/KPUX20200607_005044_V06']"
T,C177,CSG UUA /OV EUF 110/22/TM 1930/FL070/TP C177/TB SEV TURB,SEV TURB,,7000.0,31.9513,-85.1289,2020-06-30 19:30:00+00:00,5.0,1,L,"('KEOX', 'KMXX', 'KFFC', 'KEVX', 'KTLH')","['s3://unidata-nexrad-level2/2020/06/30/KEOX/KEOX20200630_192546_V06', 's3://unidata-nexrad-level2/2020/06/30/KMXX/KMXX20200630_192444_V06', 's3://unidata-nexrad-level2/2020/06/30/KFFC/KFFC20200630_192618_V06', 's3://unidata-nexrad-level2/2020/06/30/KEVX/KEVX20200630_192556_V06', 's3://unidata-nexrad-level2/2020/06/30/KTLH/KTLH20200630_192538_V06']"
T,M20P,MOB UUA /OV GCV360010 /TM 1938 /FL070 /TP M20P /TB SEV /RM +300FT; FM ZHU AWC-WEB:,SEV,,7000.0,31.266680166680167,-88.49,2020-06-26 19:38:00+00:00,5.0,0,L,"('KMOB', 'KLIX', 'KDGX', 'KHDC', 'KBMX')","['s3://unidata-nexrad-level2/2020/06/26/KMOB/KMOB20200626_193336_V06', 's3://unidata-nexrad-level2/2020/06/26/KLIX/KLIX20200626_193407_V06', 's3://unidata-nexrad-level2/2020/06/26/KDGX/KDGX20200626_193442_V06', 's3://unidata-nexrad-level2/2020/06/26/KBMX/KBMX20200626_193307_V06']"
F,A20N,GRI UA /OV GRI063032/TM 0016/FL380/TP A20N/TB LGT,LGT,,38000.0,41.20968787893696,-97.68024807547964,2020-06-20 00:16:00+00:00,1.0,0,U,"('KOAX', 'KUEX', 'KLNX', 'KTWX', 'KFSD')","['s3://unidata-nexrad-level2/2020/06/20/KOAX/KOAX20200620_001540_V06', 's3://unidata-nexrad-level2/2020/06/20/KUEX/KUEX20200620_001413_V06', 's3://unidata-nexrad-level2/2020/06/20/KLNX/KLNX20200620_001211_V06', 's3://unidata-nexrad-level2/2020/06/20/KTWX/KTWX20200620_001410_V06', 's3://unidata-nexrad-level2/2020/06/20/KFSD/KFSD20200620_001030_V06']"
F,B737,COU UA /OV COU331024 /TM 1908 /FL280 /TP B737 /TB LGT CHOP /RM DURC LGT CHOP 280-380..//STL-DEN AWC-WEB,LGT CHOP,,28000.0,39.1667762205626,-92.46721071351958,2020-06-25 19:08:00+00:00,1.0,0,M,"('KEAX', 'KLSX', 'KSGF', 'KILX', 'KDMX')","['s3://unidata-nexrad-level2/2020/06/25/KEAX/KEAX20200625_190158_V06', 's3://unidata-nexrad-level2/2020/06/25/KLSX/KLSX20200625_190424_V06', 's3://unidata-nexrad-level2/2020/06/25/KSGF/KSGF20200625_190207_V06', 's3://unidata-nexrad-level2/2020/06/25/KILX/KILX20200625_190245_V06', 's3://unidata-nexrad-level2/2020/06/25/KDMX/KDMX20200625_185957_V06']"
