URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,B739,WRG UA /OV LVD/TM 0352/FL340/TP B739/TB CONT MOD/RM ZAN SMOOTH AT 330 AND 320,CONT MOD,,34000.0,56.47,-133.08,2020-08-07 03:52:00,3.0,M,"('PACG', 'KLGX', 'KATX', 'PAIH', 'PAIH')","['s3://unidata-nexrad-level2/2020/08/07/PACG/PACG20200807_034746_V06', 's3://unidata-nexrad-level2/2020/08/07/KLGX/KLGX20200807_034916_V06', 's3://unidata-nexrad-level2/2020/08/07/KATX/KATX20200807_034645_V06', 's3://unidata-nexrad-level2/2020/08/07/PAIH/PAIH20200807_034938_V06', 's3://unidata-nexrad-level2/2020/08/07/PAIH/PAIH20200807_034938_V06']"
F,C441,DEN UA /OV FQF296060/TM 2117/FL230/TP C441/TB CONT LGT OCNL MOD/RM ZDV,CONT LGT OCNL MOD,,23000.0,40.12840665488747,-105.78810131942706,2020-08-23 21:17:00,2.0,L,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2020/08/23/KFTG/KFTG20200823_211234_V06', 's3://unidata-nexrad-level2/2020/08/23/KCYS/KCYS20200823_211658_V06', 's3://unidata-nexrad-level2/2020/08/23/KPUX/KPUX20200823_211359_V06', 's3://unidata-nexrad-level2/2020/08/23/KGJX/KGJX20200823_211232_V06', 's3://unidata-nexrad-level2/2020/08/23/KGLD/KGLD20200823_211000_V06']"
F,PAY2,PQI UA /OV PQI/TM 1715/FL250/TP PAY2/TB MOD,MOD,,25000.0,46.68897,-68.04481,2020-08-31 17:15:00,3.0,L,"('KCBW', 'KGYX', 'KCXX', 'KBOX', 'KENX')","['s3://unidata-nexrad-level2/2020/08/31/KCBW/KCBW20200831_170936_V06', 's3://unidata-nexrad-level2/2020/08/31/KGYX/KGYX20200831_171401_V06', 's3://unidata-nexrad-level2/2020/08/31/KCXX/KCXX20200831_171428_V06', 's3://unidata-nexrad-level2/2020/08/31/KBOX/KBOX20200831_171010_V06', 's3://unidata-nexrad-level2/2020/08/31/KENX/KENX20200831_171035_V06']"
F,C172,PLU UA /OV KPLU-PLU180005 /TM 1952 /FL040 /TP C172 /TB LGT BLO 035 /RM DURC,LGT BLO 035,,4000.0,47.1039167,-122.2871944,2020-08-05 19:52:00,1.0,L,"('KATX', 'KLGX', 'KRTX', 'KPDT', 'KOTX')","['s3://unidata-nexrad-level2/2020/08/05/KATX/KATX20200805_194934_V06', 's3://unidata-nexrad-level2/2020/08/05/KLGX/KLGX20200805_194540_V06', 's3://unidata-nexrad-level2/2020/08/05/KRTX/KRTX20200805_195054_V06', 's3://unidata-nexrad-level2/2020/08/05/KPDT/KPDT20200805_195012_V06', 's3://unidata-nexrad-level2/2020/08/05/KOTX/KOTX20200805_194655_V06']"
T,C185,FAI UUA /OV TTW030005 /TM 1930 /FL060 /TP C185 /TB SEV CAT 040-060/RM SEV CAT AT WINDY PASS ENTRANCE FROM 060 TO 040 (AKFSS),SEV CAT 040-060,,6000.0,63.46217462932602,-148.85696889228757,2020-08-16 19:30:00,5.0,L,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://unidata-nexrad-level2/2020/08/16/PAPD/PAPD20200816_192520_V06', 's3://unidata-nexrad-level2/2020/08/16/PAHG/PAHG20200816_192505_V06', 's3://unidata-nexrad-level2/2020/08/16/PAIH/PAIH20200816_192948_V06', 's3://unidata-nexrad-level2/2020/08/16/PAIH/PAIH20200816_192948_V06', 's3://unidata-nexrad-level2/2020/08/16/PAKC/PAKC20200816_192557_V06']"
F,CRJ9,FOD UA /OV FOD100040/TM 1641/FL220/TP CRJ9/TB INTMT LGT CHOP,INTMT LGT CHOP,,22000.0,42.43396617121108,-93.31193096957809,2020-08-22 16:41:00,1.0,U,"('KDMX', 'KARX', 'KDVN', 'KMPX', 'KOAX')","['s3://unidata-nexrad-level2/2020/08/22/KDMX/KDMX20200822_163941_V06', 's3://unidata-nexrad-level2/2020/08/22/KDVN/KDVN20200822_163723_V06', 's3://unidata-nexrad-level2/2020/08/22/KMPX/KMPX20200822_163637_V06', 's3://unidata-nexrad-level2/2020/08/22/KOAX/KOAX20200822_164042_V06']"
F,B738,HIB UA /OV HIB/TM 0713/FL390/TP B738/TB OCNL MOD,OCNL MOD,,39000.0,47.38658,-92.83897,2020-08-22 07:13:00,3.0,M,"('KDLH', 'KMPX', 'KMVX', 'KARX', 'KMQT')","['s3://unidata-nexrad-level2/2020/08/22/KDLH/KDLH20200822_071044_V06', 's3://unidata-nexrad-level2/2020/08/22/KMPX/KMPX20200822_071053_V06', 's3://unidata-nexrad-level2/2020/08/22/KMVX/KMVX20200822_070520_V06', 's3://unidata-nexrad-level2/2020/08/22/KMQT/KMQT20200822_070940_V06']"
T,M20T,AKR UUA /OV ACO160015/TM 2115/FL110/TP M20T/TB EXTRM/RM NO INJ NO DMG,EXTRM,,11000.0,40.875057816008926,-81.08650591906428,2020-08-03 21:15:00,7.0,L,"('KPBZ', 'KCLE', 'KCCX', 'KDTX', 'KRLX')","['s3://unidata-nexrad-level2/2020/08/03/KPBZ/KPBZ20200803_211344_V06', 's3://unidata-nexrad-level2/2020/08/03/KCLE/KCLE20200803_211449_V06', 's3://unidata-nexrad-level2/2020/08/03/KCCX/KCCX20200803_211229_V06', 's3://unidata-nexrad-level2/2020/08/03/KDTX/KDTX20200803_211432_V06', 's3://unidata-nexrad-level2/2020/08/03/KRLX/KRLX20200803_211030_V06']"
F,E145,DPA UA /OV DPA/TM 1858/FL130/TP E145/TB MOD CHOP /RM COUPLE OF JOLTS OF MOD CHOP 070-120,MOD CHOP,,13000.0,41.90778,-88.24861,2020-08-27 18:58:00,3.0,M,"('KLOT', 'KMKX', 'KDVN', 'KILX', 'KGRB')","['s3://unidata-nexrad-level2/2020/08/27/KLOT/KLOT20200827_185428_V06', 's3://unidata-nexrad-level2/2020/08/27/KMKX/KMKX20200827_185753_V06', 's3://unidata-nexrad-level2/2020/08/27/KDVN/KDVN20200827_185514_V06', 's3://unidata-nexrad-level2/2020/08/27/KILX/KILX20200827_185603_V06', 's3://unidata-nexrad-level2/2020/08/27/KGRB/KGRB20200827_185607_V06']"
T,C177,MHS UUA /OV RDD325040 /TM 2235 /FL075 /TP C177 /TB SEV CAT /RM ZOA CWSU AWC-WEB:,SEV CAT,,7500.0,41.05514559711396,-122.79636682723644,2020-08-06 22:35:00,5.0,L,"('KBHX', 'KMAX', 'KBBX', 'KDAX', 'KRGX')","['s3://unidata-nexrad-level2/2020/08/06/KBHX/KBHX20200806_223306_V06', 's3://unidata-nexrad-level2/2020/08/06/KMAX/KMAX20200806_222540_V06', 's3://unidata-nexrad-level2/2020/08/06/KBBX/KBBX20200806_223321_V06', 's3://unidata-nexrad-level2/2020/08/06/KRGX/KRGX20200806_223106_V06']"
F,BE36,MHS UA /OV FJS111035 /TM 2213 /FL095 /TP BE36 /SK BKN /WX FV99SM /TA 14 /WV 21635KT /TB NEG /IC NEG /RM FV W 10 TOWARD FIRE TFR AWC-WEB:,NEG,,9500.0,41.24093509652936,-122.08337128679972,2020-08-12 22:13:00,0.0,L,"('KMAX', 'KBBX', 'KBHX', 'KRGX', 'KDAX')","['s3://unidata-nexrad-level2/2020/08/12/KMAX/KMAX20200812_221109_V06', 's3://unidata-nexrad-level2/2020/08/12/KBBX/KBBX20200812_220731_V06', 's3://unidata-nexrad-level2/2020/08/12/KBHX/KBHX20200812_220922_V06', 's3://unidata-nexrad-level2/2020/08/12/KRGX/KRGX20200812_221151_V06', 's3://unidata-nexrad-level2/2020/08/12/KDAX/KDAX20200812_221118_V06']"
F,B738,ANC UA /OV TED320004/TM 0930/FL016/TP B738/TB SEV,SEV,,1600.0,61.2210737661854,-150.0788736471979,2020-08-05 09:30:00,5.0,M,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2020/08/05/PAHG/PAHG20200805_092402_V06', 's3://unidata-nexrad-level2/2020/08/05/PAIH/PAIH20200805_092743_V06', 's3://unidata-nexrad-level2/2020/08/05/PAIH/PAIH20200805_092743_V06', 's3://unidata-nexrad-level2/2020/08/05/PAPD/PAPD20200805_092746_V06', 's3://unidata-nexrad-level2/2020/08/05/PAKC/PAKC20200805_092121_V06']"
T,C172,ANC UUA /OV TED100005/TM 0012/FL035/TP C172/TB CONT SEV/RM FROM CSR TO POTTER MARSH,CONT SEV,,3500.0,61.15552814640139,-149.81979709106085,2020-08-31 00:12:00,5.0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2020/08/31/PAHG/PAHG20200831_000802_V06', 's3://unidata-nexrad-level2/2020/08/31/PAIH/PAIH20200831_000726_V06', 's3://unidata-nexrad-level2/2020/08/31/PAIH/PAIH20200831_000726_V06', 's3://unidata-nexrad-level2/2020/08/31/PAPD/PAPD20200831_000941_V06', 's3://unidata-nexrad-level2/2020/08/31/PAKC/PAKC20200831_001017_V06']"
F,SF50,DEN UA /OV 40NM N KDEN/TM 2050/FL120/TP SF50/TB SEV,SEV,,12000.0,39.8328,-104.6575,2020-08-16 20:50:00,5.0,U,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2020/08/16/KFTG/KFTG20200816_204823_V06', 's3://unidata-nexrad-level2/2020/08/16/KCYS/KCYS20200816_204515_V06', 's3://unidata-nexrad-level2/2020/08/16/KPUX/KPUX20200816_204635_V06', 's3://unidata-nexrad-level2/2020/08/16/KGLD/KGLD20200816_204606_V06', 's3://unidata-nexrad-level2/2020/08/16/KGJX/KGJX20200816_204716_V06']"
F,B350,PUB UA /OV PUB200030/TM 1958/FL220/TP B350/TB MOD CHOP/RM DURD FL220-130 ZDV,MOD CHOP,,22000.0,37.820115632017846,-104.71622692223826,2020-08-14 19:58:00,3.0,M,"('KPUX', 'KFTG', 'KGLD', 'KGJX', 'KABX')","['s3://unidata-nexrad-level2/2020/08/14/KPUX/KPUX20200814_195728_V06', 's3://unidata-nexrad-level2/2020/08/14/KFTG/KFTG20200814_195403_V06', 's3://unidata-nexrad-level2/2020/08/14/KGLD/KGLD20200814_195216_V06', 's3://unidata-nexrad-level2/2020/08/14/KGJX/KGJX20200814_195640_V06', 's3://unidata-nexrad-level2/2020/08/14/KABX/KABX20200814_195431_V06']"
F,MO20,HND UA /OV HND 4.6S/TM 2200/FL046/TP MO20/TB SEV/RM LLWS +/-10 KT DURD,SEV,,4600.0,35.97286,-115.13444,2020-08-11 22:00:00,5.0,U,"('KESX', 'KEYX', 'KICX', 'KSOX', 'KYUX')","['s3://unidata-nexrad-level2/2020/08/11/KESX/KESX20200811_215634_V06', 's3://unidata-nexrad-level2/2020/08/11/KEYX/KEYX20200811_215852_V06', 's3://unidata-nexrad-level2/2020/08/11/KICX/KICX20200811_215926_V06', 's3://unidata-nexrad-level2/2020/08/11/KSOX/KSOX20200811_215823_V06', 's3://unidata-nexrad-level2/2020/08/11/KYUX/KYUX20200811_215355_V06']"
T,C56X,LEX UUA /OV FLM100035/TM 1818/FL190/TP C56X/TB SEV 170-190/RM THROUGH A BUILDUP DURD,SEV 170-190,,19000.0,38.54869702480969,-83.57435906512093,2020-08-14 18:18:00,5.0,M,"('KJKL', 'KILN', 'KRLX', 'KLVX', 'KMRX')","['s3://unidata-nexrad-level2/2020/08/14/KJKL/KJKL20200814_181714_V06', 's3://unidata-nexrad-level2/2020/08/14/KILN/KILN20200814_181530_V06', 's3://unidata-nexrad-level2/2020/08/14/KRLX/KRLX20200814_181635_V06', 's3://unidata-nexrad-level2/2020/08/14/KLVX/KLVX20200814_181521_V06', 's3://unidata-nexrad-level2/2020/08/14/KMRX/KMRX20200814_181538_V06']"
F,P28A,UUA /OV CEL4 /TM 1531 /FL035 /TP P28A /TB MDT-SEV /RM -SHRA,MDT-SEV,,3500.0,51.63,-111.9,2020-08-03 15:31:00,5.0,L,"('KTFX', 'KMSX', 'KGGW', 'KBLX', 'KOTX')","['s3://unidata-nexrad-level2/2020/08/03/KTFX/KTFX20200803_153005_V06', 's3://unidata-nexrad-level2/2020/08/03/KMSX/KMSX20200803_152933_V06', 's3://unidata-nexrad-level2/2020/08/03/KGGW/KGGW20200803_152532_V06', 's3://unidata-nexrad-level2/2020/08/03/KBLX/KBLX20200803_152329_V06', 's3://unidata-nexrad-level2/2020/08/03/KOTX/KOTX20200803_153046_V06']"
T,MD11,AMG UUA /OV TAY040020/TM 1918/FL410/TP MD11/TB SEV/RM +/- 20KTS,SEV,,41000.0,30.75536883092697,-82.30130844952463,2020-08-07 19:18:00,5.0,H,"('KJAX', 'KVAX', 'KCLX', 'KTLH', 'KJGX')","['s3://unidata-nexrad-level2/2020/08/07/KJAX/KJAX20200807_191604_V06', 's3://unidata-nexrad-level2/2020/08/07/KVAX/KVAX20200807_191736_V06', 's3://unidata-nexrad-level2/2020/08/07/KCLX/KCLX20200807_191514_V06', 's3://unidata-nexrad-level2/2020/08/07/KTLH/KTLH20200807_191715_V06', 's3://unidata-nexrad-level2/2020/08/07/KJGX/KJGX20200807_191527_V06']"
T,A320,MEM UUA /OV MEM/TM 1758/FL370/TP A320/TB CONT SEV/RM ZME CWSU,CONT SEV,,37000.0,35.06111,-89.985,2020-08-31 17:58:00,5.0,M,"('KNQA', 'KGWX', 'KLZK', 'KHPX', 'KPAH')","['s3://unidata-nexrad-level2/2020/08/31/KNQA/KNQA20200831_175424_V06', 's3://unidata-nexrad-level2/2020/08/31/KGWX/KGWX20200831_175639_V06', 's3://unidata-nexrad-level2/2020/08/31/KLZK/KLZK20200831_175352_V06', 's3://unidata-nexrad-level2/2020/08/31/KHPX/KHPX20200831_175713_V06', 's3://unidata-nexrad-level2/2020/08/31/KPAH/KPAH20200831_175649_V06']"
F,P28A,PAQ UA /OV PAQ /TM 1608 /FL007 /TP P28A /WV 10035KT /TB MOD /RM (AKFSS,MOD,,700.0,61.59,-149.08,2020-08-06 16:08:00,3.0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2020/08/06/PAHG/PAHG20200806_160331_V06', 's3://unidata-nexrad-level2/2020/08/06/PAIH/PAIH20200806_160711_V06', 's3://unidata-nexrad-level2/2020/08/06/PAIH/PAIH20200806_160711_V06', 's3://unidata-nexrad-level2/2020/08/06/PAPD/PAPD20200806_160354_V06', 's3://unidata-nexrad-level2/2020/08/06/PAKC/PAKC20200806_160242_V06']"
F,PA34,PBI UA /OV VRB /TM 0117/FL040/TP PA34/TB SEV,SEV,,4000.0,27.65556,-80.41794,2020-08-08 01:17:00,5.0,L,"('KMLB', 'KTBW', 'KAMX', 'KAMX', 'KJAX')","['s3://unidata-nexrad-level2/2020/08/08/KMLB/KMLB20200808_011246_V06', 's3://unidata-nexrad-level2/2020/08/08/KTBW/KTBW20200808_011534_V06', 's3://unidata-nexrad-level2/2020/08/08/KAMX/KAMX20200808_011429_V06', 's3://unidata-nexrad-level2/2020/08/08/KAMX/KAMX20200808_011429_V06', 's3://unidata-nexrad-level2/2020/08/08/KJAX/KJAX20200808_011440_V06']"
F,B737,OKC UA /OV KOKC210040 /TM 2159 /FL320 /TP B737 /TB MOD CONS CAT/RM AWC-WEB:,MOD CONS CAT,,32000.0,34.8115029653918,-98.00951066572306,2020-08-27 21:59:00,3.0,M,"('KOUN', 'KTLX', 'KFDR', 'KINX', 'KVNX')","['s3://unidata-nexrad-level2/2020/08/27/KTLX/KTLX20200827_215204_V06', 's3://unidata-nexrad-level2/2020/08/27/KFDR/KFDR20200827_215629_V06', 's3://unidata-nexrad-level2/2020/08/27/KINX/KINX20200827_215746_V06', 's3://unidata-nexrad-level2/2020/08/27/KVNX/KVNX20200827_215719_V06']"
F,A321,ORD UA /OV PMM290040/TM 1853/FL370/TP A321/TB INTMT LGT CHOP 370,INTMT LGT CHOP 370,,37000.0,42.69803189798999,-86.95935762295959,2020-08-02 18:53:00,1.0,M,"('KLOT', 'KGRR', 'KIWX', 'KMKX', 'KGRB')","['s3://unidata-nexrad-level2/2020/08/02/KLOT/KLOT20200802_185039_V06', 's3://unidata-nexrad-level2/2020/08/02/KGRR/KGRR20200802_184818_V06', 's3://unidata-nexrad-level2/2020/08/02/KIWX/KIWX20200802_185245_V06', 's3://unidata-nexrad-level2/2020/08/02/KMKX/KMKX20200802_185152_V06', 's3://unidata-nexrad-level2/2020/08/02/KGRB/KGRB20200802_184832_V06']"
T,C177,MHS UUA /OV RDD325040 /TM 2324 /FL075 /TP C177 /TB SEV CAT /RM ZOA CWSU AWC-WEB:,SEV CAT,,7500.0,41.05514559711396,-122.79636682723644,2020-08-06 23:24:00,5.0,L,"('KBHX', 'KMAX', 'KBBX', 'KDAX', 'KRGX')","['s3://unidata-nexrad-level2/2020/08/06/KBHX/KBHX20200806_231612_V06', 's3://unidata-nexrad-level2/2020/08/06/KMAX/KMAX20200806_231729_V06', 's3://unidata-nexrad-level2/2020/08/06/KBBX/KBBX20200806_232315_V06', 's3://unidata-nexrad-level2/2020/08/06/KRGX/KRGX20200806_232104_V06']"
T,C206,MCG UUA /OV MCG104061/TM 2025/FL100/TP C206/TA 03/WV 33527KT/TB SEV/RM GAINS AND LOSSES IN CLIMB RATE FROM +1500 TO -500FT PER MIN SFC TO 070,SEV,,10000.0,62.704026150518985,-153.43065762490585,2020-08-30 20:25:00,5.0,L,"('PAHG', 'PAPD', 'PAKC', 'PAIH', 'PAIH')","['s3://unidata-nexrad-level2/2020/08/30/PAHG/PAHG20200830_202137_V06', 's3://unidata-nexrad-level2/2020/08/30/PAPD/PAPD20200830_202208_V06', 's3://unidata-nexrad-level2/2020/08/30/PAKC/PAKC20200830_201859_V06', 's3://unidata-nexrad-level2/2020/08/30/PAIH/PAIH20200830_201656_V06', 's3://unidata-nexrad-level2/2020/08/30/PAIH/PAIH20200830_201656_V06']"
T,319,PTW UUA /OV MXE/TM 1400/FL140/TP 319/TB SEV-EXTR EXTRM,SEV-EXTR EXTRM,,14000.0,39.92,-75.67,2020-08-04 14:00:00,6.0,U,"('KDIX', 'KDOX', 'KLWX', 'KCCX', 'KBGM')","['s3://unidata-nexrad-level2/2020/08/04/KDIX/KDIX20200804_135931_V06', 's3://unidata-nexrad-level2/2020/08/04/KDOX/KDOX20200804_135648_V06', 's3://unidata-nexrad-level2/2020/08/04/KLWX/KLWX20200804_135521_V06', 's3://unidata-nexrad-level2/2020/08/04/KCCX/KCCX20200804_135913_V06', 's3://unidata-nexrad-level2/2020/08/04/KBGM/KBGM20200804_135919_V06']"
F,CRJ2,SLN UA /OV SLN310035/TM 0205/FL050/TP CRJ2/TB LGT-MOD CHOP/RM ZKCFDC/OH,LGT-MOD CHOP,,5000.0,39.16595981072874,-98.22552694914934,2020-08-11 02:05:00,2.0,M,"('KUEX', 'KTWX', 'KICT', 'KDDC', 'KVNX')","['s3://unidata-nexrad-level2/2020/08/11/KUEX/KUEX20200811_020255_V06', 's3://unidata-nexrad-level2/2020/08/11/KTWX/KTWX20200811_020353_V06', 's3://unidata-nexrad-level2/2020/08/11/KICT/KICT20200811_014016_V06', 's3://unidata-nexrad-level2/2020/08/11/KDDC/KDDC20200811_020457_V06', 's3://unidata-nexrad-level2/2020/08/11/KVNX/KVNX20200811_020452_V06']"
F,C172,MHT UA /OV ACY-MHT /TM 1554 /FL035 /TP C172 /SK FEW025-SCT120 /WX FV08SM /TB NEG /RM SMOOTH,NEG,,3500.0,41.195195,-73.00646,2020-08-22 15:54:00,0.0,L,"('KOKX', 'KBOX', 'KENX', 'KDIX', 'KBGM')","['s3://unidata-nexrad-level2/2020/08/22/KOKX/KOKX20200822_155210_V06', 's3://unidata-nexrad-level2/2020/08/22/KBOX/KBOX20200822_155107_V06', 's3://unidata-nexrad-level2/2020/08/22/KENX/KENX20200822_154706_V06', 's3://unidata-nexrad-level2/2020/08/22/KDIX/KDIX20200822_155048_V06', 's3://unidata-nexrad-level2/2020/08/22/KBGM/KBGM20200822_155103_V06']"
F,CRJ9,HFD UA /OV HFD310015/TM 0004/FL360/TP CRJ9/TB LGT MOD CHOP,LGT MOD CHOP,,36000.0,41.89742991888375,-72.90610526673353,2020-08-04 00:04:00,2.0,U,"('KENX', 'KOKX', 'KBOX', 'KDIX', 'KBGM')","['s3://unidata-nexrad-level2/2020/08/03/KENX/KENX20200803_235848_V06', 's3://unidata-nexrad-level2/2020/08/04/KOKX/KOKX20200804_000314_V06', 's3://unidata-nexrad-level2/2020/08/03/KBOX/KBOX20200803_235802_V06', 's3://unidata-nexrad-level2/2020/08/03/KDIX/KDIX20200803_235847_V06', 's3://unidata-nexrad-level2/2020/08/04/KBGM/KBGM20200804_000116_V06']"
