URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,B737,SDB UA /OV GMN300025 /TM 1605 /FL360 /TP B737 /TB MOD CHOP/RM AWC-WEB:,MOD CHOP,,36000.0,35.00835020835021,-119.29947329257108,2020-11-08 16:05:00,3.0,M,"('KVBX', 'KVTX', 'KSOX', 'KHNX', 'KEYX')","['s3://unidata-nexrad-level2/2020/11/08/KVBX/KVBX20201108_160420_V06', 's3://unidata-nexrad-level2/2020/11/08/KVTX/KVTX20201108_160358_V06', 's3://unidata-nexrad-level2/2020/11/08/KSOX/KSOX20201108_160210_V06', 's3://unidata-nexrad-level2/2020/11/08/KHNX/KHNX20201108_160243_V06', 's3://unidata-nexrad-level2/2020/11/08/KEYX/KEYX20201108_160124_V06']"
F,B737,JNU UA /OV JNU /TM 0218 /FL000 /TP B737 /TB LGT /IC LGT RIME /RMDURD RWY NEG LLWS NEG ICING INFO (AKFSS),LGT,,0.0,58.35,-134.57,2020-11-29 02:18:00,1.0,M,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'KLGX')","['s3://unidata-nexrad-level2/2020/11/29/PACG/PACG20201129_021342_V06', 's3://unidata-nexrad-level2/2020/11/29/PAIH/PAIH20201129_021618_V06', 's3://unidata-nexrad-level2/2020/11/29/PAIH/PAIH20201129_021618_V06', 's3://unidata-nexrad-level2/2020/11/29/PAPD/PAPD20201129_021248_V06']"
F,B789,UUA /OV YQB 075055 /TM 1920 /FL380 /TP B789 /TB MDT-SEV /RM TURB RPTD BTN 55 AND 75 DME E OF YQB,MDT-SEV,,38000.0,47.03727000867729,-70.08643857840191,2020-11-06 19:20:00,5.0,U,"('KCBW', 'KGYX', 'KCXX', 'KBOX', 'KENX')","['s3://unidata-nexrad-level2/2020/11/06/KCBW/KCBW20201106_191921_V06', 's3://unidata-nexrad-level2/2020/11/06/KGYX/KGYX20201106_191508_V06', 's3://unidata-nexrad-level2/2020/11/06/KCXX/KCXX20201106_191445_V06', 's3://unidata-nexrad-level2/2020/11/06/KBOX/KBOX20201106_191824_V06', 's3://unidata-nexrad-level2/2020/11/06/KENX/KENX20201106_191349_V06']"
T,CL60,IGM UUA /OV IGM115025 /TM 1917 /FL320 /TP CL60 /TB EXTRM/RM AWC-WEB:,EXTRM,,32000.0,35.08159479422744,-113.47050246222574,2020-11-13 19:17:00,7.0,M,"('KESX', 'KFSX', 'KFSX', 'KIWA', 'KYUX')","['s3://unidata-nexrad-level2/2020/11/13/KESX/KESX20201113_191108_V06', 's3://unidata-nexrad-level2/2020/11/13/KFSX/KFSX20201113_191212_V06', 's3://unidata-nexrad-level2/2020/11/13/KFSX/KFSX20201113_191212_V06', 's3://unidata-nexrad-level2/2020/11/13/KIWA/KIWA20201113_191144_V06', 's3://unidata-nexrad-level2/2020/11/13/KYUX/KYUX20201113_191147_V06']"
F,C208,AEG UA /OV ABQ330045 /TM 1506 /FL110 /TP C208 /SK SKC /WX FV99SM /TA 03 /WV 30022KT /TB NEG,NEG,,11000.0,35.691471663934216,-107.07356222821076,2020-11-04 15:06:00,0.0,L,"('KABX', 'KHDX', 'KFDX', 'KGJX', 'KEPZ')","['s3://unidata-nexrad-level2/2020/11/04/KABX/KABX20201104_150418_V06', 's3://unidata-nexrad-level2/2020/11/04/KFDX/KFDX20201104_150004_V06', 's3://unidata-nexrad-level2/2020/11/04/KGJX/KGJX20201104_150041_V06', 's3://unidata-nexrad-level2/2020/11/04/KEPZ/KEPZ20201104_150451_V06']"
F,C172,ROA UA /OV KUJUM/TM 1349/FL030/TP C172/TB SEV,SEV,,3000.0,37.31724016,-79.97367916,2020-11-03 13:49:00,5.0,L,"('KFCX', 'KRLX', 'KRAX', 'KAKQ', 'KLWX')","['s3://unidata-nexrad-level2/2020/11/03/KFCX/KFCX20201103_134709_V06', 's3://unidata-nexrad-level2/2020/11/03/KRAX/KRAX20201103_134415_V06', 's3://unidata-nexrad-level2/2020/11/03/KAKQ/KAKQ20201103_134645_V06', 's3://unidata-nexrad-level2/2020/11/03/KLWX/KLWX20201103_134747_V06']"
T,H,PUB UUA /OV PUB169029/TM 0750/FL370/TP H/B762/TB SEV TURB SEV MTN WAVE/RM FL370-380,SEV TURB SEV MTN WAVE,,37000.0,37.81550843059097,-104.38081995314664,2020-11-08 07:50:00,5.0,L,"('KPUX', 'KFTG', 'KGLD', 'KFDX', 'KAMA')","['s3://unidata-nexrad-level2/2020/11/08/KPUX/KPUX20201108_074709_V06', 's3://unidata-nexrad-level2/2020/11/08/KFTG/KFTG20201108_074642_V06', 's3://unidata-nexrad-level2/2020/11/08/KGLD/KGLD20201108_074737_V06', 's3://unidata-nexrad-level2/2020/11/08/KFDX/KFDX20201108_074610_V06', 's3://unidata-nexrad-level2/2020/11/08/KAMA/KAMA20201108_074336_V06']"
F,C172,MER UA /OV KCCR-KMER /TM 2236 /FL045 /TP C172 /TB NEG,NEG,,4500.0,37.686038155000006,-121.310410325,2020-11-19 22:36:00,0.0,L,"('KDAX', 'KMUX', 'KBBX', 'KHNX', 'KRGX')","['s3://unidata-nexrad-level2/2020/11/19/KMUX/KMUX20201119_223335_V06', 's3://unidata-nexrad-level2/2020/11/19/KBBX/KBBX20201119_222901_V06', 's3://unidata-nexrad-level2/2020/11/19/KHNX/KHNX20201119_223421_V06', 's3://unidata-nexrad-level2/2020/11/19/KRGX/KRGX20201119_223020_V06']"
F,C170,CDV UA /OV CDV090050 /TM 1915 /FL055 /TP C170 /SK SKC /WX FV99SM /TB OCNL LGT CHOP /RM (AKFSS,OCNL LGT CHOP,,5500.0,60.49,-143.77807479481552,2020-11-16 19:15:00,1.0,L,"('PAIH', 'PAIH', 'PAPD', 'PAHG', 'PACG')","['s3://unidata-nexrad-level2/2020/11/16/PAIH/PAIH20201116_191131_V06', 's3://unidata-nexrad-level2/2020/11/16/PAIH/PAIH20201116_191131_V06', 's3://unidata-nexrad-level2/2020/11/16/PAPD/PAPD20201116_191312_V06', 's3://unidata-nexrad-level2/2020/11/16/PAHG/PAHG20201116_191053_V06', 's3://unidata-nexrad-level2/2020/11/16/PACG/PACG20201116_191416_V06']"
F,C510,BJC UA /OV BJC/TM 1330/FL090/TP C510/TB MOD SFC-090,MOD SFC-090,,9000.0,39.90881,-105.11719,2020-11-08 13:30:00,3.0,U,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2020/11/08/KFTG/KFTG20201108_132910_V06', 's3://unidata-nexrad-level2/2020/11/08/KCYS/KCYS20201108_132814_V06', 's3://unidata-nexrad-level2/2020/11/08/KPUX/KPUX20201108_132642_V06', 's3://unidata-nexrad-level2/2020/11/08/KGJX/KGJX20201108_132955_V06', 's3://unidata-nexrad-level2/2020/11/08/KGLD/KGLD20201108_132340_V06']"
T,CRJ7,DCA UUA /OV BAL/TM 2345/FL100/TP CRJ7/TB SEV 100/RM HAIL,SEV 100,,10000.0,39.17,-76.66,2020-11-15 23:45:00,5.0,M,"('KLWX', 'KDOX', 'KDIX', 'KCCX', 'KAKQ')","['s3://unidata-nexrad-level2/2020/11/15/KLWX/KLWX20201115_234234_V06', 's3://unidata-nexrad-level2/2020/11/15/KDOX/KDOX20201115_234214_V06', 's3://unidata-nexrad-level2/2020/11/15/KDIX/KDIX20201115_234344_V06', 's3://unidata-nexrad-level2/2020/11/15/KCCX/KCCX20201115_234251_V06', 's3://unidata-nexrad-level2/2020/11/15/KAKQ/KAKQ20201115_234058_V06']"
T,B739,ESF UUA /OV AEX320040 /TM 1416 /FL360 /TP B739 /TB SEV /RM FM KZHU AWC-WEB,SEV,,36000.0,31.84545766185395,-93.06035192637847,2020-11-28 14:16:00,5.0,M,"('KSHV', 'KPOE', 'KLCH', 'KHDC', 'KDGX')","['s3://unidata-nexrad-level2/2020/11/28/KSHV/KSHV20201128_141228_V06', 's3://unidata-nexrad-level2/2020/11/28/KPOE/KPOE20201128_141253_V06', 's3://unidata-nexrad-level2/2020/11/28/KDGX/KDGX20201128_141228_V06']"
F,C210,AMA UA /OV PNH180030/TM 1725/FL105/TP C210/TB LGT CHOP 105,LGT CHOP 105,,10500.0,34.739959499959504,-101.7,2020-11-26 17:25:00,1.0,L,"('KAMA', 'KLBB', 'KFDX', 'KFDR', 'KMAF')","['s3://unidata-nexrad-level2/2020/11/26/KAMA/KAMA20201126_172103_V06', 's3://unidata-nexrad-level2/2020/11/26/KLBB/KLBB20201126_171946_V06', 's3://unidata-nexrad-level2/2020/11/26/KFDX/KFDX20201126_171956_V06', 's3://unidata-nexrad-level2/2020/11/26/KFDR/KFDR20201126_171758_V06', 's3://unidata-nexrad-level2/2020/11/26/KMAF/KMAF20201126_171817_V06']"
F,PA44,HII UA /OV KDVT-KHII /TM 0110 /FL105 /TP PA44 /SK SKC /WX FV99SM /TB NEG,NEG,,10500.0,34.129705,-113.22043,2020-11-18 01:10:00,0.0,L,"('KIWA', 'KFSX', 'KFSX', 'KYUX', 'KESX')","['s3://unidata-nexrad-level2/2020/11/18/KIWA/KIWA20201118_010744_V06', 's3://unidata-nexrad-level2/2020/11/18/KFSX/KFSX20201118_010702_V06', 's3://unidata-nexrad-level2/2020/11/18/KFSX/KFSX20201118_010702_V06', 's3://unidata-nexrad-level2/2020/11/18/KYUX/KYUX20201118_010347_V06', 's3://unidata-nexrad-level2/2020/11/18/KESX/KESX20201118_010340_V06']"
F,P28A,FFZ UA /OV KFFZ /TM 1939 /FL055 /TP P28A /TB NEG /RM DURC,NEG,,5500.0,33.46083,-111.72833,2020-11-11 19:39:00,0.0,L,"('KIWA', 'KFSX', 'KFSX', 'KEMX', 'KYUX')","['s3://unidata-nexrad-level2/2020/11/11/KIWA/KIWA20201111_193634_V06', 's3://unidata-nexrad-level2/2020/11/11/KFSX/KFSX20201111_193013_V06', 's3://unidata-nexrad-level2/2020/11/11/KFSX/KFSX20201111_193013_V06', 's3://unidata-nexrad-level2/2020/11/11/KEMX/KEMX20201111_193540_V06', 's3://unidata-nexrad-level2/2020/11/11/KYUX/KYUX20201111_193042_V06']"
T,C172,BJC UUA /OV BJC 2W/TM 1539/FL060/TP C172/TB SEV,SEV,,6000.0,39.90881,-105.11719,2020-11-13 15:39:00,5.0,L,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2020/11/13/KFTG/KFTG20201113_153303_V06', 's3://unidata-nexrad-level2/2020/11/13/KCYS/KCYS20201113_152929_V06', 's3://unidata-nexrad-level2/2020/11/13/KPUX/KPUX20201113_153819_V06', 's3://unidata-nexrad-level2/2020/11/13/KGJX/KGJX20201113_152703_V06', 's3://unidata-nexrad-level2/2020/11/13/KGLD/KGLD20201113_153054_V06']"
T,BE9L,JAC UUA /OV JAC270010/TM 1742/FL160/TP BE9L/TB SEV/RM OVER TETONS /ZLC,SEV,,16000.0,43.61281,-110.96720560905936,2020-11-14 17:42:00,5.0,L,"('KSFX', 'KRIW', 'KMTX', 'KBLX', 'KTFX')","['s3://unidata-nexrad-level2/2020/11/14/KSFX/KSFX20201114_174122_V06', 's3://unidata-nexrad-level2/2020/11/14/KRIW/KRIW20201114_173528_V06', 's3://unidata-nexrad-level2/2020/11/14/KMTX/KMTX20201114_174139_V06', 's3://unidata-nexrad-level2/2020/11/14/KBLX/KBLX20201114_173513_V06', 's3://unidata-nexrad-level2/2020/11/14/KTFX/KTFX20201114_173816_V06']"
F,M20P,SSI UA /OV SSI350030/TM 1733/FL070/TP M20P/SK SKC/WX -RA/TB NEG,NEG,,7000.0,31.644663761259984,-81.49229241179825,2020-11-29 17:33:00,0.0,L,"('KCLX', 'KJAX', 'KVAX', 'KJGX', 'KCAE')","['s3://unidata-nexrad-level2/2020/11/29/KCLX/KCLX20201129_173047_V06', 's3://unidata-nexrad-level2/2020/11/29/KJAX/KJAX20201129_173222_V06', 's3://unidata-nexrad-level2/2020/11/29/KVAX/KVAX20201129_173036_V06', 's3://unidata-nexrad-level2/2020/11/29/KJGX/KJGX20201129_172624_V06', 's3://unidata-nexrad-level2/2020/11/29/KCAE/KCAE20201129_173118_V06']"
T,C425,ILM UUA /OV ILM200050/TM 1957/FL280/TP C425/TB SEV/RM UPDRAFT 500FT,SEV,,28000.0,33.486859386696416,-78.24492038139682,2020-11-28 19:57:00,5.0,L,"('KLTX', 'KRAX', 'KMHX', 'KCAE', 'KCLX')","['s3://unidata-nexrad-level2/2020/11/28/KLTX/KLTX20201128_195547_V06', 's3://unidata-nexrad-level2/2020/11/28/KRAX/KRAX20201128_195613_V06', 's3://unidata-nexrad-level2/2020/11/28/KMHX/KMHX20201128_195452_V06', 's3://unidata-nexrad-level2/2020/11/28/KCAE/KCAE20201128_195328_V06', 's3://unidata-nexrad-level2/2020/11/28/KCLX/KCLX20201128_195350_V06']"
F,B737,ALW UA /OV ALW180010/TM 2228/FL320/TP B737/TB CONT LGT CHOP 320-180/RM DURD ..ZSE,CONT LGT CHOP 320-180,,32000.0,45.92809983331984,-118.289,2020-11-28 22:28:00,1.0,M,"('KPDT', 'KOTX', 'KCBX', 'KMSX', 'KRTX')","['s3://unidata-nexrad-level2/2020/11/28/KPDT/KPDT20201128_222419_V06', 's3://unidata-nexrad-level2/2020/11/28/KOTX/KOTX20201128_222658_V06', 's3://unidata-nexrad-level2/2020/11/28/KCBX/KCBX20201128_222608_V06', 's3://unidata-nexrad-level2/2020/11/28/KMSX/KMSX20201128_222454_V06', 's3://unidata-nexrad-level2/2020/11/28/KRTX/KRTX20201128_222730_V06']"
T,C172,MRI UUA /OV MRI/TM 2102/FL020/TP C172/TB SEV/RM DURC MIDFIELD AT MRI,SEV,,2000.0,61.21,-149.84,2020-11-20 21:02:00,5.0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2020/11/20/PAHG/PAHG20201120_205325_V06', 's3://unidata-nexrad-level2/2020/11/20/PAIH/PAIH20201120_210146_V06', 's3://unidata-nexrad-level2/2020/11/20/PAIH/PAIH20201120_210146_V06', 's3://unidata-nexrad-level2/2020/11/20/PAPD/PAPD20201120_205610_V06', 's3://unidata-nexrad-level2/2020/11/20/PAKC/PAKC20201120_205934_V06']"
T,B789,PANC UUA /OV 4830N 15538W /TM 1138 /FL370 /TP B789 /TB SEV/RM AWC-WEB:,SEV,,37000.0,48.5,-155.6333,2020-11-16 11:38:00,5.0,U,"('PAKC', 'PAHG', 'PABC', 'PAIH', 'PAIH')","['s3://unidata-nexrad-level2/2020/11/16/PAKC/PAKC20201116_113227_V06', 's3://unidata-nexrad-level2/2020/11/16/PAHG/PAHG20201116_113135_V06', 's3://unidata-nexrad-level2/2020/11/16/PABC/PABC20201116_113648_V06', 's3://unidata-nexrad-level2/2020/11/16/PAIH/PAIH20201116_113319_V06', 's3://unidata-nexrad-level2/2020/11/16/PAIH/PAIH20201116_113319_V06']"
T,BE33,DLS UUA /OV LTJ121048/TM 2200/FL240/TP BE33/TB SEV/RM ..ZSE,SEV,,24000.0,45.29793616557133,-120.11790226309084,2020-11-06 22:00:00,5.0,L,"('KPDT', 'KRTX', 'KOTX', 'KLGX', 'KCBX')","['s3://unidata-nexrad-level2/2020/11/06/KPDT/KPDT20201106_215900_V06', 's3://unidata-nexrad-level2/2020/11/06/KRTX/KRTX20201106_215659_V06', 's3://unidata-nexrad-level2/2020/11/06/KOTX/KOTX20201106_215419_V06', 's3://unidata-nexrad-level2/2020/11/06/KLGX/KLGX20201106_215607_V06', 's3://unidata-nexrad-level2/2020/11/06/KCBX/KCBX20201106_215543_V06']"
T,B739,ESF UUA /OV AEX320040 /TM 1416 /FL360 /TP B739 /TB SEV /RM FM KZHU AWC-WEB:,SEV,,36000.0,31.84545766185395,-93.06035192637847,2020-11-28 14:16:00,5.0,M,"('KSHV', 'KPOE', 'KLCH', 'KHDC', 'KDGX')","['s3://unidata-nexrad-level2/2020/11/28/KSHV/KSHV20201128_141228_V06', 's3://unidata-nexrad-level2/2020/11/28/KPOE/KPOE20201128_141253_V06', 's3://unidata-nexrad-level2/2020/11/28/KDGX/KDGX20201128_141228_V06']"
T,C750,SDB UUA /OV PMD355034 /TM 1540 /FL470 /TP C750 /TB SEV CAT/RM AWC-WEB,SEV CAT,,47000.0,35.19394605430102,-118.14457619650793,2020-11-08 15:40:00,5.0,M,"('KEYX', 'KVTX', 'KSOX', 'KHNX', 'KVBX')","['s3://unidata-nexrad-level2/2020/11/08/KEYX/KEYX20201108_153501_V06', 's3://unidata-nexrad-level2/2020/11/08/KVTX/KVTX20201108_153841_V06', 's3://unidata-nexrad-level2/2020/11/08/KSOX/KSOX20201108_153904_V06', 's3://unidata-nexrad-level2/2020/11/08/KHNX/KHNX20201108_153925_V06', 's3://unidata-nexrad-level2/2020/11/08/KVBX/KVBX20201108_153934_V06']"
F,B738,PHNL UA /OV 2811N 14522W /TM 2124 /FL370 /TP B738 /TB OCNL LGT CHOP /RM 114NM EAST-N.E FROM CIVIT..CHOP HAS BEEN SUSTAINED FROM EAST OF CEBEN//HNL-OAK AWC-WEB:,OCNL LGT CHOP,,37000.0,28.1833,-145.3666,2020-11-17 21:24:00,1.0,M,"('PHKM', 'PHWA', 'PHMO', 'PHKI', 'KBHX')","['s3://unidata-nexrad-level2/2020/11/17/PHKM/PHKM20201117_212008_V06', 's3://unidata-nexrad-level2/2020/11/17/PHWA/PHWA20201117_212152_V06', 's3://unidata-nexrad-level2/2020/11/17/PHMO/PHMO20201117_212240_V06', 's3://unidata-nexrad-level2/2020/11/17/PHKI/PHKI20201117_212339_V06', 's3://unidata-nexrad-level2/2020/11/17/KBHX/KBHX20201117_212256_V06']"
F,CRJ7,ORD UA /OV OBK/TM 0103/FL300/TP CRJ7/TB NEG,NEG,,30000.0,42.22,-87.95,2020-11-22 01:03:00,0.0,M,"('KLOT', 'KMKX', 'KIWX', 'KGRR', 'KDVN')","['s3://unidata-nexrad-level2/2020/11/22/KLOT/KLOT20201122_005831_V06', 's3://unidata-nexrad-level2/2020/11/22/KMKX/KMKX20201122_005721_V06', 's3://unidata-nexrad-level2/2020/11/22/KIWX/KIWX20201122_010045_V06', 's3://unidata-nexrad-level2/2020/11/22/KGRR/KGRR20201122_010214_V06', 's3://unidata-nexrad-level2/2020/11/22/KDVN/KDVN20201122_010009_V06']"
T,C560,SFO UUA /OV SGD030015 /TM 1840 /FL110 /TP C560 /TA 03 /TB SEV 080 /RM ZOA CWSU AWC-WEB:,SEV 080,,11000.0,38.39652388797807,-122.21096875094004,2020-11-18 18:40:00,5.0,M,"('KDAX', 'KBBX', 'KMUX', 'KRGX', 'KBHX')","['s3://unidata-nexrad-level2/2020/11/18/KBBX/KBBX20201118_183858_V06', 's3://unidata-nexrad-level2/2020/11/18/KMUX/KMUX20201118_183833_V06', 's3://unidata-nexrad-level2/2020/11/18/KRGX/KRGX20201118_183905_V06', 's3://unidata-nexrad-level2/2020/11/18/KBHX/KBHX20201118_183538_V06']"
T,AC90,RNO UUA /OV FMG130011/TM 2242/FL110/TP AC90/TB SEV/RM DURD110-100,SEV,,11000.0,39.41214605948525,-119.4778991079924,2020-11-17 22:42:00,5.0,L,"('KRGX', 'KBBX', 'KDAX', 'KLRX', 'KHNX')","['s3://unidata-nexrad-level2/2020/11/17/KRGX/KRGX20201117_223938_V06', 's3://unidata-nexrad-level2/2020/11/17/KBBX/KBBX20201117_224025_V06', 's3://unidata-nexrad-level2/2020/11/17/KLRX/KLRX20201117_224036_V06', 's3://unidata-nexrad-level2/2020/11/17/KHNX/KHNX20201117_224039_V06']"
F,GLF4,CAE UA /OV CAE030070/TM 1449/FL400/TP GLF4/TB OCNL LGT-MOD CHOP,OCNL LGT-MOD CHOP,,40000.0,34.95234481056434,-80.4148964823058,2020-11-03 14:49:00,2.0,M,"('KGSP', 'KCAE', 'KFCX', 'KRAX', 'KLTX')","['s3://unidata-nexrad-level2/2020/11/03/KGSP/KGSP20201103_144036_V06', 's3://unidata-nexrad-level2/2020/11/03/KCAE/KCAE20201103_144029_V06', 's3://unidata-nexrad-level2/2020/11/03/KFCX/KFCX20201103_144431_V06', 's3://unidata-nexrad-level2/2020/11/03/KRAX/KRAX20201103_144515_V06', 's3://unidata-nexrad-level2/2020/11/03/KLTX/KLTX20201103_144712_V06']"
T,PA46,BTR UUA /OV KBTR240020 /TM 1636 /FL120 /TP PA46 /TB SEV /RM FM ZHU AWC-WEB,SEV,,12000.0,30.370539833319835,-91.4821295507036,2020-11-25 16:36:00,5.0,L,"('KHDC', 'KLIX', 'KPOE', 'KLCH', 'KDGX')","['s3://unidata-nexrad-level2/2020/11/25/KLIX/KLIX20201125_163344_V06', 's3://unidata-nexrad-level2/2020/11/25/KPOE/KPOE20201125_163235_V06', 's3://unidata-nexrad-level2/2020/11/25/KDGX/KDGX20201125_162950_V06']"
F,B737,LOZ UA /OV LVT023027/TM 1335/FL270/TP B737/TB LGT-MOD 260-270,LGT-MOD 260-270,,27000.0,36.99426073648906,-84.95102409018276,2020-11-13 13:35:00,2.0,M,"('KLVX', 'KJKL', 'KMRX', 'KOHX', 'KHPX')","['s3://unidata-nexrad-level2/2020/11/13/KLVX/KLVX20201113_132651_V06', 's3://unidata-nexrad-level2/2020/11/13/KJKL/KJKL20201113_132913_V06', 's3://unidata-nexrad-level2/2020/11/13/KMRX/KMRX20201113_132906_V06', 's3://unidata-nexrad-level2/2020/11/13/KOHX/KOHX20201113_133440_V06', 's3://unidata-nexrad-level2/2020/11/13/KHPX/KHPX20201113_133041_V06']"
F,C182,CVH UA /OV PXN /TM 1942 /FL095 /TP C182 /TB NEG,NEG,,9500.0,36.72,-120.78,2020-11-26 19:42:00,0.0,L,"('KHNX', 'KMUX', 'KVBX', 'KDAX', 'KVTX')","['s3://unidata-nexrad-level2/2020/11/26/KHNX/KHNX20201126_194159_V06', 's3://unidata-nexrad-level2/2020/11/26/KMUX/KMUX20201126_194034_V06', 's3://unidata-nexrad-level2/2020/11/26/KVBX/KVBX20201126_193349_V06', 's3://unidata-nexrad-level2/2020/11/26/KDAX/KDAX20201126_194044_V06', 's3://unidata-nexrad-level2/2020/11/26/KVTX/KVTX20201126_193954_V06']"
F,A321,SRQ UA /OV SRQ290320/TM 1112/FL350/TP A321/SK TOP330/TB NEG,NEG,,35000.0,29.2256451839199,-88.20411135042575,2020-11-08 11:12:00,0.0,M,"('KMOB', 'KHDC', 'KLIX', 'KEVX', 'KEOX')","['s3://unidata-nexrad-level2/2020/11/08/KMOB/KMOB20201108_110851_V06', 's3://unidata-nexrad-level2/2020/11/08/KLIX/KLIX20201108_111004_V06', 's3://unidata-nexrad-level2/2020/11/08/KEVX/KEVX20201108_110709_V06', 's3://unidata-nexrad-level2/2020/11/08/KEOX/KEOX20201108_110522_V06']"
F,B737,ORD UA /OV DNV/TM 0330/FL370/TP B737/TB NEG,NEG,,37000.0,40.1997,-87.59552,2020-11-02 03:30:00,0.0,M,"('KIND', 'KILX', 'KLOT', 'KIWX', 'KVWX')","['s3://unidata-nexrad-level2/2020/11/02/KIND/KIND20201102_032941_V06', 's3://unidata-nexrad-level2/2020/11/02/KILX/KILX20201102_032716_V06', 's3://unidata-nexrad-level2/2020/11/02/KLOT/KLOT20201102_032938_V06', 's3://unidata-nexrad-level2/2020/11/02/KIWX/KIWX20201102_032646_V06', 's3://unidata-nexrad-level2/2020/11/02/KVWX/KVWX20201102_032051_V06']"
F,B789,BET UA /OV BET042078/TM 0155/FL400/TP B789/TB LGT-MOD/RM ZAN,LGT-MOD,,40000.0,61.73616652634899,-160.0484915420447,2020-11-21 01:55:00,2.0,U,"('PABC', 'PAKC', 'PAEC', 'PAHG', 'PAPD')","['s3://unidata-nexrad-level2/2020/11/21/PABC/PABC20201121_015258_V06', 's3://unidata-nexrad-level2/2020/11/21/PAKC/PAKC20201121_015146_V06', 's3://unidata-nexrad-level2/2020/11/21/PAEC/PAEC20201121_015331_V06', 's3://unidata-nexrad-level2/2020/11/21/PAHG/PAHG20201121_015238_V06', 's3://unidata-nexrad-level2/2020/11/21/PAPD/PAPD20201121_015449_V06']"
F,C206,DEN UA /OV LMO270002/TM 1930/FL070/TP C206/TB MOD-SEV 062-090,MOD-SEV 062-090,,7000.0,40.16367,-105.20666183835768,2020-11-13 19:30:00,4.0,L,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2020/11/13/KFTG/KFTG20201113_192804_V06', 's3://unidata-nexrad-level2/2020/11/13/KCYS/KCYS20201113_192210_V06', 's3://unidata-nexrad-level2/2020/11/13/KPUX/KPUX20201113_192916_V06', 's3://unidata-nexrad-level2/2020/11/13/KGJX/KGJX20201113_192807_V06', 's3://unidata-nexrad-level2/2020/11/13/KGLD/KGLD20201113_192349_V06']"
T,LJ45,LFT UUA /OV LFT045020 /TM 2030 /FL390 /TP LJ45 /TB SEV /RM NO DAMAGE/INJURIES; FM ZHU AWC-WEB,SEV,,39000.0,30.4472213522977,-91.70822923756243,2020-11-27 20:30:00,5.0,M,"('KHDC', 'KPOE', 'KLCH', 'KLIX', 'KDGX')","['s3://unidata-nexrad-level2/2020/11/27/KPOE/KPOE20201127_202933_V06', 's3://unidata-nexrad-level2/2020/11/27/KLIX/KLIX20201127_202335_V06', 's3://unidata-nexrad-level2/2020/11/27/KDGX/KDGX20201127_202823_V06']"
F,B738,HNL UA /OV HNL155005/TM 1800/FL060/TP B738/SK BKN030-TOP060/TB NEG,NEG,,6000.0,21.2344682334966,-157.88219408585528,2020-11-07 18:00:00,0.0,M,"('PHMO', 'PHKI', 'PHKM', 'PHWA', 'PAKC')","['s3://unidata-nexrad-level2/2020/11/07/PHMO/PHMO20201107_175555_V06', 's3://unidata-nexrad-level2/2020/11/07/PHKI/PHKI20201107_175744_V06', 's3://unidata-nexrad-level2/2020/11/07/PHKM/PHKM20201107_175930_V06', 's3://unidata-nexrad-level2/2020/11/07/PHWA/PHWA20201107_175851_V06', 's3://unidata-nexrad-level2/2020/11/07/PAKC/PAKC20201107_175235_V06']"
F,B77W,PANC UA /OV 4800N 15300W /TM 1345 /FL360 /TP B77W /TB SEV /RM ZOA CWSU AWC-WEB:,SEV,,36000.0,48.0,-153.0,2020-11-16 13:45:00,5.0,U,"('PAKC', 'PAHG', 'PAIH', 'PAIH', 'PABC')","['s3://unidata-nexrad-level2/2020/11/16/PAKC/PAKC20201116_134124_V06', 's3://unidata-nexrad-level2/2020/11/16/PAHG/PAHG20201116_133757_V06', 's3://unidata-nexrad-level2/2020/11/16/PAIH/PAIH20201116_134155_V06', 's3://unidata-nexrad-level2/2020/11/16/PAIH/PAIH20201116_134155_V06', 's3://unidata-nexrad-level2/2020/11/16/PABC/PABC20201116_133639_V06']"
T,A321,1A5 UUA /OV ODF060035/TM 0118/FL240/TP A321/TB SEV/RM ZTLFD,SEV,,24000.0,34.9916902916903,-82.6854818863021,2020-11-29 01:18:00,5.0,M,"('KGSP', 'KMRX', 'KCAE', 'KFFC', 'KJGX')","['s3://unidata-nexrad-level2/2020/11/29/KGSP/KGSP20201129_011432_V06', 's3://unidata-nexrad-level2/2020/11/29/KMRX/KMRX20201129_011155_V06', 's3://unidata-nexrad-level2/2020/11/29/KCAE/KCAE20201129_011126_V06', 's3://unidata-nexrad-level2/2020/11/29/KFFC/KFFC20201129_011722_V06', 's3://unidata-nexrad-level2/2020/11/29/KJGX/KJGX20201129_011332_V06']"
