URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
T,SR22,AXX UUA /OV SKX135008-SKX135022 /TM 1651 /FL135 /TP SR22 /TB SEV /RM DURD,SEV,,13500.0,36.36388145908092,-105.55518811310074,2020-02-17 16:51:00+00:00,5.0,0,L,"('KABX', 'KFDX', 'KPUX', 'KHDX', 'KFTG')","['s3://unidata-nexrad-level2/2020/02/17/KABX/KABX20200217_165010_V06', 's3://unidata-nexrad-level2/2020/02/17/KFDX/KFDX20200217_164311_V06', 's3://unidata-nexrad-level2/2020/02/17/KPUX/KPUX20200217_164504_V06', 's3://unidata-nexrad-level2/2020/02/17/KHDX/KHDX20200217_165020_V06', 's3://unidata-nexrad-level2/2020/02/17/KFTG/KFTG20200217_164722_V06']"
F,C172,UA /OV CYQF 300009 /TM 2240 /FL055 /TP C172 /TB MDT-SEV ABV 045,MDT-SEV ABV 045,,5500.0,52.25722607500607,-114.10631941192725,2020-02-20 22:40:00+00:00,5.0,0,L,"('KMSX', 'KTFX', 'KOTX', 'KPDT', 'KBLX')","['s3://unidata-nexrad-level2/2020/02/20/KMSX/KMSX20200220_223759_V06', 's3://unidata-nexrad-level2/2020/02/20/KTFX/KTFX20200220_223325_V06', 's3://unidata-nexrad-level2/2020/02/20/KPDT/KPDT20200220_223106_V06', 's3://unidata-nexrad-level2/2020/02/20/KBLX/KBLX20200220_223845_V06']"
F,B77W,PANC UA /OV 4013N 15815W /TM 2046 /FL360 /TP B77W /TB LGT-MOD /RM ZOA CWSU AWC-WEB,LGT-MOD,,36000.0,40.2166,-158.25,2020-02-08 20:46:00+00:00,2.0,1,U,"('PHKI', 'PAKC', 'PHMO', 'PHKM', 'PABC')","['s3://unidata-nexrad-level2/2020/02/08/PHKI/PHKI20200208_204512_V06', 's3://unidata-nexrad-level2/2020/02/08/PAKC/PAKC20200208_203829_V06', 's3://unidata-nexrad-level2/2020/02/08/PHMO/PHMO20200208_204354_V06', 's3://unidata-nexrad-level2/2020/02/08/PHKM/PHKM20200208_204510_V06', 's3://unidata-nexrad-level2/2020/02/08/PABC/PABC20200208_203919_V06']"
F,SR22,EWB UA /OV EWB/TM 1230/FL010/TP SR22/TB SEV TURB 5N AT 010,SEV TURB 5N AT 010,,1000.0,41.67639,-70.95833,2020-02-10 12:30:00+00:00,5.0,0,L,"('KBOX', 'KOKX', 'KGYX', 'KENX', 'KCXX')","['s3://unidata-nexrad-level2/2020/02/10/KBOX/KBOX20200210_122638_V06', 's3://unidata-nexrad-level2/2020/02/10/KOKX/KOKX20200210_122733_V06', 's3://unidata-nexrad-level2/2020/02/10/KGYX/KGYX20200210_122857_V06', 's3://unidata-nexrad-level2/2020/02/10/KENX/KENX20200210_122544_V06', 's3://unidata-nexrad-level2/2020/02/10/KCXX/KCXX20200210_122645_V06']"
F,E75L,EDW UA /OV 2O7/TM 0115/FL300/TP E75L/TB SEV,SEV,,30000.0,36.81,-118.2,2020-02-03 01:15:00+00:00,5.0,0,U,"('KEYX', 'KHNX', 'KVTX', 'KVBX', 'KESX')","['s3://unidata-nexrad-level2/2020/02/03/KEYX/KEYX20200203_011455_V06', 's3://unidata-nexrad-level2/2020/02/03/KHNX/KHNX20200203_010801_V06', 's3://unidata-nexrad-level2/2020/02/03/KVTX/KVTX20200203_011211_V06', 's3://unidata-nexrad-level2/2020/02/03/KVBX/KVBX20200203_011145_V06', 's3://unidata-nexrad-level2/2020/02/03/KESX/KESX20200203_011242_V06']"
T,A320,MRB UUA /OV MRB270020/TM 0329/FL220/TP A320/TB EXTRM 220,EXTRM 220,,22000.0,39.4019,-78.41608572414385,2020-02-27 03:29:00+00:00,7.0,0,M,"('KLWX', 'KCCX', 'KPBZ', 'KDOX', 'KAKQ')","['s3://unidata-nexrad-level2/2020/02/27/KLWX/KLWX20200227_032621_V06', 's3://unidata-nexrad-level2/2020/02/27/KCCX/KCCX20200227_032720_V06', 's3://unidata-nexrad-level2/2020/02/27/KPBZ/KPBZ20200227_032642_V06', 's3://unidata-nexrad-level2/2020/02/27/KDOX/KDOX20200227_032509_V06', 's3://unidata-nexrad-level2/2020/02/27/KAKQ/KAKQ20200227_032843_V06']"
T,PC12,SAT UUA /OV SAT180035 /TM 2359 /FL070 /TP PC12 /TB SEV /RM FM ZHU AWC-WEB,SEV,,7000.0,28.95030941661941,-98.46978,2020-02-09 23:59:00+00:00,5.0,0,L,"('KEWX', 'KCRP', 'KDFX', 'KGRK', 'KSJT')","['s3://unidata-nexrad-level2/2020/02/09/KEWX/KEWX20200209_235414_V06', 's3://unidata-nexrad-level2/2020/02/09/KCRP/KCRP20200209_235615_V06', 's3://unidata-nexrad-level2/2020/02/09/KDFX/KDFX20200209_235406_V06', 's3://unidata-nexrad-level2/2020/02/09/KGRK/KGRK20200209_235744_V06', 's3://unidata-nexrad-level2/2020/02/09/KSJT/KSJT20200209_235619_V06']"
T,A388,PTH UUA /OV PDN265051/TM 0005/FL360/TP A388/TB SEV/RM ZAN,SEV,,36000.0,56.87591161798561,-160.20276781946166,2020-02-29 00:05:00+00:00,5.0,0,U,"('PAKC', 'PABC', 'PAEC', 'PAHG', 'PAIH')","['s3://unidata-nexrad-level2/2020/02/29/PAKC/PAKC20200229_000119_V06', 's3://unidata-nexrad-level2/2020/02/29/PABC/PABC20200229_000401_V06', 's3://unidata-nexrad-level2/2020/02/28/PAEC/PAEC20200228_235830_V06', 's3://unidata-nexrad-level2/2020/02/29/PAHG/PAHG20200229_000228_V06', 's3://unidata-nexrad-level2/2020/02/29/PAIH/PAIH20200229_000012_V06']"
F,CRJ9,ORF UA /OV ORF/TM 1501/FL300/TP CRJ9/TB CONS LGT OCNL MOD CHOP 300/RM DESCENDED TO FL280 MOSTLY SMOOTH,CONS LGT OCNL MOD CHOP 300,,30000.0,36.90333,-76.19222,2020-02-24 15:01:00+00:00,2.0,0,U,"('KAKQ', 'KDOX', 'KRAX', 'KLWX', 'KMHX')","['s3://unidata-nexrad-level2/2020/02/24/KAKQ/KAKQ20200224_145803_V06', 's3://unidata-nexrad-level2/2020/02/24/KDOX/KDOX20200224_145441_V06', 's3://unidata-nexrad-level2/2020/02/24/KRAX/KRAX20200224_145436_V06', 's3://unidata-nexrad-level2/2020/02/24/KLWX/KLWX20200224_150003_V06', 's3://unidata-nexrad-level2/2020/02/24/KMHX/KMHX20200224_145858_V06']"
F,B763,UUA /OV 5148N05432W /TM 0409 /FL310 /TP B763 /TB MDT - SEV,MDT - SEV,,31000.0,51.8,-54.5333,2020-02-08 04:09:00+00:00,5.0,0,H,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2020/02/08/KCBW/KCBW20200208_040615_V06', 's3://unidata-nexrad-level2/2020/02/08/KGYX/KGYX20200208_040755_V06', 's3://unidata-nexrad-level2/2020/02/08/KBOX/KBOX20200208_040637_V06', 's3://unidata-nexrad-level2/2020/02/08/KCXX/KCXX20200208_040623_V06', 's3://unidata-nexrad-level2/2020/02/08/KOKX/KOKX20200208_040218_V06']"
T,CRJ9,GGG UUA /OV TYR150020 /TM 1752 /FL310 /TP CRJ9 /TB SEV /RM FM ZHU AWC-WEB:,SEV,,31000.0,32.0654414826959,-95.20507851466056,2020-02-05 17:52:00+00:00,5.0,1,U,"('KSHV', 'KPOE', 'KGRK', 'KFWS', 'KLCH')","['s3://unidata-nexrad-level2/2020/02/05/KSHV/KSHV20200205_175128_V06', 's3://unidata-nexrad-level2/2020/02/05/KPOE/KPOE20200205_175039_V06', 's3://unidata-nexrad-level2/2020/02/05/KGRK/KGRK20200205_175135_V06', 's3://unidata-nexrad-level2/2020/02/05/KFWS/KFWS20200205_174930_V06', 's3://unidata-nexrad-level2/2020/02/05/KLCH/KLCH20200205_174625_V06']"
F,A320,PUB UA /OV PUB270020/TM 0410/FL340/TP A320/TB CONS LGT OCNL MOD/RM ZDV,CONS LGT OCNL MOD,,34000.0,38.29,-104.9230553200148,2020-02-26 04:10:00+00:00,2.0,0,M,"('KPUX', 'KFTG', 'KGLD', 'KGJX', 'KCYS')","['s3://unidata-nexrad-level2/2020/02/26/KPUX/KPUX20200226_040522_V06', 's3://unidata-nexrad-level2/2020/02/26/KFTG/KFTG20200226_040652_V06', 's3://unidata-nexrad-level2/2020/02/26/KGLD/KGLD20200226_040103_V06', 's3://unidata-nexrad-level2/2020/02/26/KGJX/KGJX20200226_040226_V06', 's3://unidata-nexrad-level2/2020/02/26/KCYS/KCYS20200226_040521_V06']"
F,NMRS,LPR UA /OV DJB/TM 0015/FL360/TP NMRS/TB CONT LGT CHOP,CONT LGT CHOP,,36000.0,41.36,-82.16,2020-02-26 00:15:00+00:00,1.0,0,U,"('KCLE', 'KDTX', 'KPBZ', 'KILN', 'KIWX')","['s3://unidata-nexrad-level2/2020/02/26/KCLE/KCLE20200226_001152_V06', 's3://unidata-nexrad-level2/2020/02/26/KDTX/KDTX20200226_001239_V06', 's3://unidata-nexrad-level2/2020/02/26/KPBZ/KPBZ20200226_001339_V06', 's3://unidata-nexrad-level2/2020/02/26/KILN/KILN20200226_001022_V06', 's3://unidata-nexrad-level2/2020/02/26/KIWX/KIWX20200226_001143_V06']"
T,E545,DEN UUA /OV BJC355009/TM 0127/FL105/TP E545/TB SEV TURB 105 /RM 200 FT LOSS,SEV TURB 105,,10500.0,40.05825130849145,-105.13423470233616,2020-02-15 01:27:00+00:00,5.0,0,U,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2020/02/15/KFTG/KFTG20200215_012121_V06', 's3://unidata-nexrad-level2/2020/02/15/KCYS/KCYS20200215_012659_V06', 's3://unidata-nexrad-level2/2020/02/15/KPUX/KPUX20200215_012430_V06', 's3://unidata-nexrad-level2/2020/02/15/KGJX/KGJX20200215_012333_V06', 's3://unidata-nexrad-level2/2020/02/15/KGLD/KGLD20200215_012344_V06']"
T,B787,SPI UUA /OV SPI300030/TM 1745/FL370/TP B787/TB OCNL SEV/RM ZKCFDC/FX/OH,OCNL SEV,,37000.0,40.09472025002025,-90.24792299618038,2020-02-05 17:45:00+00:00,5.0,0,U,"('KILX', 'KLSX', 'KDVN', 'KVWX', 'KLOT')","['s3://unidata-nexrad-level2/2020/02/05/KILX/KILX20200205_173952_V06', 's3://unidata-nexrad-level2/2020/02/05/KLSX/KLSX20200205_174051_V06', 's3://unidata-nexrad-level2/2020/02/05/KDVN/KDVN20200205_173804_V06', 's3://unidata-nexrad-level2/2020/02/05/KVWX/KVWX20200205_174339_V06', 's3://unidata-nexrad-level2/2020/02/05/KLOT/KLOT20200205_174254_V06']"
F,C25B,ORL UA /OV ORL270020/TM 1806/FL290/TP C25B/SK IMC/TB LGT-MOD CHOP,LGT-MOD CHOP,,29000.0,28.54546,-81.71243205312142,2020-02-01 18:06:00+00:00,2.0,0,U,"('KMLB', 'KTBW', 'KJAX', 'KVAX', 'KTLH')","['s3://unidata-nexrad-level2/2020/02/01/KMLB/KMLB20200201_180115_V06', 's3://unidata-nexrad-level2/2020/02/01/KTBW/KTBW20200201_180131_V06', 's3://unidata-nexrad-level2/2020/02/01/KJAX/KJAX20200201_180443_V06', 's3://unidata-nexrad-level2/2020/02/01/KVAX/KVAX20200201_180005_V06', 's3://unidata-nexrad-level2/2020/02/01/KTLH/KTLH20200201_180019_V06']"
T,B789,BIL UUA /OV BIL215050/TM 0410/FL390/TP B789/TB SEV/RM SEV MTW +2000 FT /ZLC,SEV,,39000.0,45.12421800360756,-109.227946154104,2020-02-02 04:10:00+00:00,5.0,0,U,"('KBLX', 'KRIW', 'KTFX', 'KSFX', 'KGGW')","['s3://unidata-nexrad-level2/2020/02/02/KBLX/KBLX20200202_040128_V06', 's3://unidata-nexrad-level2/2020/02/02/KRIW/KRIW20200202_040200_V06', 's3://unidata-nexrad-level2/2020/02/02/KTFX/KTFX20200202_040716_V06', 's3://unidata-nexrad-level2/2020/02/02/KSFX/KSFX20200202_040651_V06', 's3://unidata-nexrad-level2/2020/02/02/KGGW/KGGW20200202_040829_V06']"
T,C182,SJC UUA /OV SJC130025/TM 2205/FL050/TP C182/TB SEV/RM DURD,SEV,,5000.0,37.09155013519376,-121.5228182851492,2020-02-02 22:05:00+00:00,5.0,0,L,"('KMUX', 'KDAX', 'KHNX', 'KBBX', 'KVBX')","['s3://unidata-nexrad-level2/2020/02/02/KMUX/KMUX20200202_220036_V06', 's3://unidata-nexrad-level2/2020/02/02/KDAX/KDAX20200202_220253_V06', 's3://unidata-nexrad-level2/2020/02/02/KHNX/KHNX20200202_220232_V06', 's3://unidata-nexrad-level2/2020/02/02/KVBX/KVBX20200202_215458_V06']"
F,B752,OGG UA /OV TEBBS/TM 0241/FL030/TP B752/TB NEG,NEG,,3000.0,40.85899,-74.05616,2020-02-16 02:41:00+00:00,0.0,0,M,"('KOKX', 'KDIX', 'KENX', 'KBGM', 'KDOX')","['s3://unidata-nexrad-level2/2020/02/16/KOKX/KOKX20200216_023421_V06', 's3://unidata-nexrad-level2/2020/02/16/KDIX/KDIX20200216_023640_V06', 's3://unidata-nexrad-level2/2020/02/16/KENX/KENX20200216_023503_V06', 's3://unidata-nexrad-level2/2020/02/16/KBGM/KBGM20200216_023704_V06', 's3://unidata-nexrad-level2/2020/02/16/KDOX/KDOX20200216_023750_V06']"
T,CRJ9,GGG UUA /OV TYR160020 /TM 1752 /FL310 /TP CRJ9 /TB SEV CONS /RM ZFW AWC-WEB:,SEV CONS,,31000.0,32.04088375467857,-95.26742099500882,2020-02-05 17:52:00+00:00,5.0,1,U,"('KSHV', 'KPOE', 'KFWS', 'KGRK', 'KHGX')","['s3://unidata-nexrad-level2/2020/02/05/KSHV/KSHV20200205_175128_V06', 's3://unidata-nexrad-level2/2020/02/05/KPOE/KPOE20200205_175039_V06', 's3://unidata-nexrad-level2/2020/02/05/KFWS/KFWS20200205_174930_V06', 's3://unidata-nexrad-level2/2020/02/05/KGRK/KGRK20200205_175135_V06', 's3://unidata-nexrad-level2/2020/02/05/KHGX/KHGX20200205_174841_V06']"
F,FA7X,EWR UA /OV TEB270003/TM 1531/FL020/TP FA7X/TB MOD,MOD,,2000.0,40.85899,-74.12227477094416,2020-02-27 15:31:00+00:00,3.0,0,U,"('KDIX', 'KOKX', 'KENX', 'KBGM', 'KDOX')","['s3://unidata-nexrad-level2/2020/02/27/KDIX/KDIX20200227_152415_V06', 's3://unidata-nexrad-level2/2020/02/27/KOKX/KOKX20200227_152136_V06', 's3://unidata-nexrad-level2/2020/02/27/KENX/KENX20200227_152736_V06', 's3://unidata-nexrad-level2/2020/02/27/KBGM/KBGM20200227_152835_V06', 's3://unidata-nexrad-level2/2020/02/27/KDOX/KDOX20200227_152642_V06']"
T,B77W,BIG UUA /OV BIG070025/TM 1458/FL330/TP B77W/TB SEV 330 - 290/RM SMOOTH AT 270 ZAN,SEV 330 - 290,,33000.0,64.13251993624374,-144.827080281354,2020-02-18 14:58:00+00:00,5.0,0,U,"('PAPD', 'PAIH', 'PAIH', 'PAHG', 'PACG')","['s3://unidata-nexrad-level2/2020/02/18/PAPD/PAPD20200218_145032_V06', 's3://unidata-nexrad-level2/2020/02/18/PAIH/PAIH20200218_145415_V06', 's3://unidata-nexrad-level2/2020/02/18/PAIH/PAIH20200218_145415_V06', 's3://unidata-nexrad-level2/2020/02/18/PAHG/PAHG20200218_145639_V06', 's3://unidata-nexrad-level2/2020/02/18/PACG/PACG20200218_145602_V06']"
T,B777,YAK UUA /OV YAK325045/TM 0518/FL350/TP B777/TB SEV/RM SHORT DURATION  SMOOTH AFTER,SEV,,35000.0,60.1144137967532,-140.50765448971578,2020-02-19 05:18:00+00:00,5.0,0,H,"('PAIH', 'PAIH', 'PACG', 'PAPD', 'PAHG')","['s3://unidata-nexrad-level2/2020/02/19/PAIH/PAIH20200219_051649_V06', 's3://unidata-nexrad-level2/2020/02/19/PAIH/PAIH20200219_051649_V06', 's3://unidata-nexrad-level2/2020/02/19/PACG/PACG20200219_051346_V06', 's3://unidata-nexrad-level2/2020/02/19/PAPD/PAPD20200219_051537_V06', 's3://unidata-nexrad-level2/2020/02/19/PAHG/PAHG20200219_051202_V06']"
F,NMRS,IOW UA /OV IOW/TM 0217/FL240/TP NMRS/TB LGT-MOD CHOP 240-370,LGT-MOD CHOP 240-370,,24000.0,41.63939,-91.544535,2020-02-04 02:17:00+00:00,2.0,0,U,"('KDVN', 'KDMX', 'KARX', 'KILX', 'KMKX')","['s3://unidata-nexrad-level2/2020/02/04/KDVN/KDVN20200204_021619_V06', 's3://unidata-nexrad-level2/2020/02/04/KDMX/KDMX20200204_021110_V06', 's3://unidata-nexrad-level2/2020/02/04/KARX/KARX20200204_021416_V06', 's3://unidata-nexrad-level2/2020/02/04/KILX/KILX20200204_021602_V06', 's3://unidata-nexrad-level2/2020/02/04/KMKX/KMKX20200204_021433_V06']"
F,B737,GGG UA /OV UIM /TM 1858 /FL310 /TP B737 /TB MOD 270-290/RM AWC-WEB:,MOD 270-290,,31000.0,32.88,-95.37,2020-02-18 18:58:00+00:00,3.0,0,M,"('KFWS', 'KSHV', 'KGRK', 'KSRX', 'KPOE')","['s3://unidata-nexrad-level2/2020/02/18/KFWS/KFWS20200218_185531_V06', 's3://unidata-nexrad-level2/2020/02/18/KSHV/KSHV20200218_185238_V06', 's3://unidata-nexrad-level2/2020/02/18/KGRK/KGRK20200218_185523_V06', 's3://unidata-nexrad-level2/2020/02/18/KSRX/KSRX20200218_185610_V06', 's3://unidata-nexrad-level2/2020/02/18/KPOE/KPOE20200218_185609_V06']"
T,B737,SAN UUA /OV TIJ110005 /TM 0910 /FL330 /TP B737 /TB SEV /RM MOD-SEV 330 AWC-WEB:,SEV,,33000.0,32.47149601275125,-116.85714387522052,2020-02-11 09:10:00+00:00,5.0,0,M,"('KNKX', 'KSOX', 'KYUX', 'KEYX', 'KVTX')","['s3://unidata-nexrad-level2/2020/02/11/KNKX/KNKX20200211_090940_V06', 's3://unidata-nexrad-level2/2020/02/11/KSOX/KSOX20200211_090044_V06', 's3://unidata-nexrad-level2/2020/02/11/KYUX/KYUX20200211_090546_V06', 's3://unidata-nexrad-level2/2020/02/11/KEYX/KEYX20200211_090211_V06', 's3://unidata-nexrad-level2/2020/02/11/KVTX/KVTX20200211_090113_V06']"
T,B77L,PANC UUA /OV 4318N 13500W /TM 2135 /FL300 /TP B77L /TB SEV 300 /RM ZOA CWSU AWC-WEB:,SEV 300,,30000.0,43.3,-135.0,2020-02-14 21:35:00+00:00,5.0,0,U,"('KBHX', 'KLGX', 'KRTX', 'KMAX', 'KATX')","['s3://unidata-nexrad-level2/2020/02/14/KBHX/KBHX20200214_213413_V06', 's3://unidata-nexrad-level2/2020/02/14/KLGX/KLGX20200214_212938_V06', 's3://unidata-nexrad-level2/2020/02/14/KRTX/KRTX20200214_213005_V06', 's3://unidata-nexrad-level2/2020/02/14/KMAX/KMAX20200214_212850_V06', 's3://unidata-nexrad-level2/2020/02/14/KATX/KATX20200214_213455_V06']"
T,H25B,GSO UUA /OV GSO/TM 2039/FL340/TP H25B/TB SEV CAT 340/RM NO DAMAGE NO INJURES ZTLFD,SEV CAT 340,,34000.0,36.0975,-79.94361,2020-02-05 20:39:00+00:00,5.0,0,M,"('KFCX', 'KRAX', 'KGSP', 'KAKQ', 'KCAE')","['s3://unidata-nexrad-level2/2020/02/05/KFCX/KFCX20200205_203610_V06', 's3://unidata-nexrad-level2/2020/02/05/KRAX/KRAX20200205_203706_V06', 's3://unidata-nexrad-level2/2020/02/05/KGSP/KGSP20200205_203845_V06', 's3://unidata-nexrad-level2/2020/02/05/KAKQ/KAKQ20200205_203510_V06', 's3://unidata-nexrad-level2/2020/02/05/KCAE/KCAE20200205_203728_V06']"
T,C210,SJC UUA /OV SJC020012/TM 1915/FL045/TP C210/TB SEV/RM DURC SMOOTH AT 050,SEV,,4500.0,37.54735374719287,-121.83835342630796,2020-02-11 19:15:00+00:00,5.0,0,L,"('KMUX', 'KDAX', 'KBBX', 'KHNX', 'KVBX')","['s3://unidata-nexrad-level2/2020/02/11/KMUX/KMUX20200211_190827_V06', 's3://unidata-nexrad-level2/2020/02/11/KDAX/KDAX20200211_190806_V06', 's3://unidata-nexrad-level2/2020/02/11/KBBX/KBBX20200211_190624_V06', 's3://unidata-nexrad-level2/2020/02/11/KHNX/KHNX20200211_191152_V06', 's3://unidata-nexrad-level2/2020/02/11/KVBX/KVBX20200211_191139_V06']"
