URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,A320,ILM UA /OV ILM200210/TM 1615/FL340/TP A320/TB CONS LGT 340-320,CONS LGT 340-320,,34000.0,30.980809424124928,-79.34866560186663,2020-10-17 16:15:00,1.0,M,"('KCLX', 'KJAX', 'KMLB', 'KLTX', 'KVAX')","['s3://unidata-nexrad-level2/2020/10/17/KCLX/KCLX20201017_161111_V06', 's3://unidata-nexrad-level2/2020/10/17/KJAX/KJAX20201017_161357_V06', 's3://unidata-nexrad-level2/2020/10/17/KMLB/KMLB20201017_161337_V06', 's3://unidata-nexrad-level2/2020/10/17/KLTX/KLTX20201017_161402_V06', 's3://unidata-nexrad-level2/2020/10/17/KVAX/KVAX20201017_160608_V06']"
T,C182,ONT UUA /OV PDZ355020 /TM 1755 /FL035 /TP C182 /SK SKC /WX FV10SM /TB SEV 035-055 /RM +/-400FT +/-25KT,SEV 035-055,,3500.0,34.25209179664766,-117.5650128382318,2020-10-16 17:55:00,5.0,L,"('KSOX', 'KEYX', 'KVTX', 'KNKX', 'KVBX')","['s3://unidata-nexrad-level2/2020/10/16/KSOX/KSOX20201016_175311_V06', 's3://unidata-nexrad-level2/2020/10/16/KEYX/KEYX20201016_175204_V06', 's3://unidata-nexrad-level2/2020/10/16/KVTX/KVTX20201016_175107_V06', 's3://unidata-nexrad-level2/2020/10/16/KNKX/KNKX20201016_174555_V06', 's3://unidata-nexrad-level2/2020/10/16/KVBX/KVBX20201016_174831_V06']"
F,PA46,SBA UA /OV SBA255007/TM 0445/FL021/TP PA46/TB LGT-MOD 021,LGT-MOD 021,,2100.0,34.39591199889562,-119.98024049148624,2020-10-01 04:45:00,2.0,L,"('KVBX', 'KVTX', 'KHNX', 'KSOX', 'KEYX')","['s3://unidata-nexrad-level2/2020/10/01/KVBX/KVBX20201001_043716_V06', 's3://unidata-nexrad-level2/2020/10/01/KVTX/KVTX20201001_044230_V06', 's3://unidata-nexrad-level2/2020/10/01/KHNX/KHNX20201001_044210_V06', 's3://unidata-nexrad-level2/2020/10/01/KSOX/KSOX20201001_044241_V06', 's3://unidata-nexrad-level2/2020/10/01/KEYX/KEYX20201001_043627_V06']"
F,B738,APN UA /OV APN/TM 1315/FL380/TP B738/TB CONS MOD CHOP 380/LGT CHOP 360,CONS MOD CHOP 380,,38000.0,45.07167,-83.56444,2020-10-17 13:15:00,3.0,M,"('KAPX', 'KDTX', 'KMQT', 'KGRR', 'KGRB')","['s3://unidata-nexrad-level2/2020/10/17/KAPX/KAPX20201017_131406_V06', 's3://unidata-nexrad-level2/2020/10/17/KDTX/KDTX20201017_131451_V06', 's3://unidata-nexrad-level2/2020/10/17/KMQT/KMQT20201017_131223_V06', 's3://unidata-nexrad-level2/2020/10/17/KGRR/KGRR20201017_131041_V06', 's3://unidata-nexrad-level2/2020/10/17/KGRB/KGRB20201017_130913_V06']"
T,B767,AJO UUA /OV PDZ/TM 1817/FL060/TP B767/TB SEV 060-100/RM COR SA-ID AND TURB. ZLA CWSU,SEV 060-100,,6000.0,33.92,-117.53,2020-10-26 18:17:00,5.0,H,"('KSOX', 'KNKX', 'KEYX', 'KVTX', 'KVBX')","['s3://unidata-nexrad-level2/2020/10/26/KSOX/KSOX20201026_181458_V06', 's3://unidata-nexrad-level2/2020/10/26/KNKX/KNKX20201026_181518_V06', 's3://unidata-nexrad-level2/2020/10/26/KEYX/KEYX20201026_181030_V06', 's3://unidata-nexrad-level2/2020/10/26/KVTX/KVTX20201026_181531_V06', 's3://unidata-nexrad-level2/2020/10/26/KVBX/KVBX20201026_181103_V06']"
F,SR22,MLU UA /OV MLU140010/TM 1515/FL050/TP SR22/WX 7SM -RA/TB NEG,NEG,,5000.0,32.38317558453652,-91.91063999574595,2020-10-08 15:15:00,0.0,L,"('KPOE', 'KDGX', 'KSHV', 'KHDC', 'KLZK')","['s3://unidata-nexrad-level2/2020/10/08/KPOE/KPOE20201008_151218_V06', 's3://unidata-nexrad-level2/2020/10/08/KDGX/KDGX20201008_150901_V06', 's3://unidata-nexrad-level2/2020/10/08/KSHV/KSHV20201008_151157_V06', 's3://unidata-nexrad-level2/2020/10/08/KLZK/KLZK20201008_151429_V06']"
T,P28A,AJO UUA /OV RAL180008/TM 1923/FL035/TP P28A/TB SEV BLO 020 / LGT-MOD 035/RM COR TURB. ZLA CWSU,SEV BLO 020,,3500.0,33.81854586665587,-117.44511,2020-10-27 19:23:00,5.0,L,"('KSOX', 'KNKX', 'KEYX', 'KVTX', 'KYUX')","['s3://unidata-nexrad-level2/2020/10/27/KSOX/KSOX20201027_191918_V06', 's3://unidata-nexrad-level2/2020/10/27/KNKX/KNKX20201027_191811_V06', 's3://unidata-nexrad-level2/2020/10/27/KEYX/KEYX20201027_192231_V06', 's3://unidata-nexrad-level2/2020/10/27/KVTX/KVTX20201027_191939_V06', 's3://unidata-nexrad-level2/2020/10/27/KYUX/KYUX20201027_192247_V06']"
F,B772,LAX UA /OV SXC220185 /TM 2310 /FL380 /TP B772 /TB CONS MOD CHOP/RM AWC-WEB,CONS MOD CHOP,,38000.0,31.0178383139255,-120.79364566878304,2020-10-26 23:10:00,3.0,H,"('KVTX', 'KVBX', 'KNKX', 'KSOX', 'KEYX')","['s3://unidata-nexrad-level2/2020/10/26/KVTX/KVTX20201026_230115_V06', 's3://unidata-nexrad-level2/2020/10/26/KVBX/KVBX20201026_230324_V06', 's3://unidata-nexrad-level2/2020/10/26/KNKX/KNKX20201026_230743_V06', 's3://unidata-nexrad-level2/2020/10/26/KSOX/KSOX20201026_230738_V06', 's3://unidata-nexrad-level2/2020/10/26/KEYX/KEYX20201026_230913_V06']"
T,SR22,CMH UUA /OV 10 E-SE/TM 2023/FL050/TP SR22/TB SEV TB,SEV TB,,5000.0,39.99139,-82.88083,2020-10-04 20:23:00,5.0,L,"('KILN', 'KCLE', 'KRLX', 'KPBZ', 'KJKL')","['s3://unidata-nexrad-level2/2020/10/04/KILN/KILN20201004_202017_V06', 's3://unidata-nexrad-level2/2020/10/04/KCLE/KCLE20201004_201717_V06', 's3://unidata-nexrad-level2/2020/10/04/KRLX/KRLX20201004_202227_V06', 's3://unidata-nexrad-level2/2020/10/04/KPBZ/KPBZ20201004_201906_V06', 's3://unidata-nexrad-level2/2020/10/04/KJKL/KJKL20201004_202257_V06']"
T,BE99,SEA UUA /OV SEA061028/TM 1805/FL130/TP BE99/TB SEV/RM DURC 130-140* ..ZSE,SEV,,13000.0,47.67095281527026,-121.71080952697662,2020-10-30 18:05:00,5.0,L,"('KATX', 'KLGX', 'KRTX', 'KOTX', 'KPDT')","['s3://unidata-nexrad-level2/2020/10/30/KATX/KATX20201030_180249_V06', 's3://unidata-nexrad-level2/2020/10/30/KLGX/KLGX20201030_180136_V06', 's3://unidata-nexrad-level2/2020/10/30/KRTX/KRTX20201030_180033_V06', 's3://unidata-nexrad-level2/2020/10/30/KOTX/KOTX20201030_180215_V06', 's3://unidata-nexrad-level2/2020/10/30/KPDT/KPDT20201030_175837_V06']"
T,CRJ2,DEN UUA /OV DEN305055/TM 2221/FL190/TP CRJ2/TB SEV,SEV,,19000.0,40.35862098808145,-105.63540547629457,2020-10-14 22:21:00,5.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2020/10/14/KFTG/KFTG20201014_221559_V06', 's3://unidata-nexrad-level2/2020/10/14/KCYS/KCYS20201014_221903_V06', 's3://unidata-nexrad-level2/2020/10/14/KGJX/KGJX20201014_221345_V06', 's3://unidata-nexrad-level2/2020/10/14/KGLD/KGLD20201014_221520_V06']"
F,E75S,TWF UA /OV TWF117057/TM 0018/FL280/TP E75S/TB OCNL MOD /ZLC,OCNL MOD,,28000.0,42.05048409064354,-113.33990702654762,2020-10-26 00:18:00,3.0,U,"('KMTX', 'KSFX', 'KCBX', 'KLRX', 'KICX')","['s3://unidata-nexrad-level2/2020/10/26/KMTX/KMTX20201026_001153_V06', 's3://unidata-nexrad-level2/2020/10/26/KSFX/KSFX20201026_001625_V06', 's3://unidata-nexrad-level2/2020/10/26/KCBX/KCBX20201026_001506_V06', 's3://unidata-nexrad-level2/2020/10/26/KLRX/KLRX20201026_001249_V06', 's3://unidata-nexrad-level2/2020/10/26/KICX/KICX20201026_001605_V06']"
F,B739,SAV UA /OV SAV180010/TM 1312/FL320/TP B739/TB NEG,NEG,,32000.0,31.96089983331984,-81.20214,2020-10-24 13:12:00,0.0,M,"('KCLX', 'KJAX', 'KVAX', 'KJGX', 'KCAE')","['s3://unidata-nexrad-level2/2020/10/24/KCLX/KCLX20201024_131141_V06', 's3://unidata-nexrad-level2/2020/10/24/KJAX/KJAX20201024_130555_V06', 's3://unidata-nexrad-level2/2020/10/24/KVAX/KVAX20201024_131041_V06', 's3://unidata-nexrad-level2/2020/10/24/KJGX/KJGX20201024_130850_V06', 's3://unidata-nexrad-level2/2020/10/24/KCAE/KCAE20201024_131111_V06']"
F,B737,GCK UA /OV GCK/TM 1652/FL400/TP B737/TB MOD CHOP/RM ZKC/FD1/CW,MOD CHOP,,40000.0,37.92753,-100.72442,2020-10-20 16:52:00,3.0,M,"('KDDC', 'KGLD', 'KVNX', 'KICT', 'KPUX')","['s3://unidata-nexrad-level2/2020/10/20/KDDC/KDDC20201020_165112_V06', 's3://unidata-nexrad-level2/2020/10/20/KGLD/KGLD20201020_164709_V06', 's3://unidata-nexrad-level2/2020/10/20/KVNX/KVNX20201020_164952_V06', 's3://unidata-nexrad-level2/2020/10/20/KICT/KICT20201020_164304_V06', 's3://unidata-nexrad-level2/2020/10/20/KPUX/KPUX20201020_165017_V06']"
F,B737,LOU UA /OV ZSJ357087 /TM 1937 /FL400 /TP B737 /TA M56 /WV 31221KT /TB CONT LGT CHOP 400/RM AWC-WEB,CONT LGT CHOP 400,,40000.0,38.228,-85.66372,2020-10-02 19:37:00,1.0,M,"('KLVX', 'KOHX', 'KIND', 'KVWX', 'KILN')","['s3://unidata-nexrad-level2/2020/10/02/KLVX/KLVX20201002_193000_V06', 's3://unidata-nexrad-level2/2020/10/02/KOHX/KOHX20201002_193240_V06', 's3://unidata-nexrad-level2/2020/10/02/KIND/KIND20201002_192724_V06', 's3://unidata-nexrad-level2/2020/10/02/KILN/KILN20201002_193125_V06']"
F,C414,DUG UA /OV DUG300020 /TM 1702 /FL120 /TP C414 /TB NEG,NEG,,12000.0,31.63571016668017,-109.94215154915186,2020-10-11 17:02:00,0.0,L,"('KEMX', 'KIWA', 'KEPZ', 'KFSX', 'KFSX')","['s3://unidata-nexrad-level2/2020/10/11/KEMX/KEMX20201011_170005_V06', 's3://unidata-nexrad-level2/2020/10/11/KIWA/KIWA20201011_165624_V06', 's3://unidata-nexrad-level2/2020/10/11/KEPZ/KEPZ20201011_165858_V06', 's3://unidata-nexrad-level2/2020/10/11/KFSX/KFSX20201011_170032_V06', 's3://unidata-nexrad-level2/2020/10/11/KFSX/KFSX20201011_170032_V06']"
F,A320,ATL UA /OV HRS/TM 0212/FL350/TP A320/TB SEV/RM ZTLFD,SEV,,35000.0,34.94,-83.92,2020-10-17 02:12:00,5.0,M,"('KMRX', 'KGSP', 'KFFC', 'KJGX', 'KHTX')","['s3://unidata-nexrad-level2/2020/10/17/KMRX/KMRX20201017_020814_V06', 's3://unidata-nexrad-level2/2020/10/17/KGSP/KGSP20201017_020542_V06', 's3://unidata-nexrad-level2/2020/10/17/KFFC/KFFC20201017_021155_V06', 's3://unidata-nexrad-level2/2020/10/17/KJGX/KJGX20201017_021122_V06', 's3://unidata-nexrad-level2/2020/10/17/KHTX/KHTX20201017_020827_V06']"
F,CRJ9,CLT UA /OV CLT/TM 1352/FL001/TP CRJ9/WX RA/TB MOD TB/RM DEPARTING RWY 18L AND 18C MOD TB BTWN ALT 001-040,MOD TB,,100.0,35.22255,-80.95431,2020-10-29 13:52:00,3.0,U,"('KGSP', 'KCAE', 'KFCX', 'KRAX', 'KCLX')","['s3://unidata-nexrad-level2/2020/10/29/KGSP/KGSP20201029_134701_V06', 's3://unidata-nexrad-level2/2020/10/29/KCAE/KCAE20201029_135031_V06', 's3://unidata-nexrad-level2/2020/10/29/KFCX/KFCX20201029_135053_V06', 's3://unidata-nexrad-level2/2020/10/29/KRAX/KRAX20201029_134935_V06', 's3://unidata-nexrad-level2/2020/10/29/KCLX/KCLX20201029_134710_V06']"
F,E75,ELP UA /OV ELP/TM 0257/FL050/TP E75/TB SEV TURB/RM +40KT GAIN ON FINAL RWY 4,SEV TURB,,5000.0,31.81111,-106.37583,2020-10-27 02:57:00,5.0,U,"('KEPZ', 'KHDX', 'KABX', 'KMAF', 'KFDX')","['s3://unidata-nexrad-level2/2020/10/27/KEPZ/KEPZ20201027_025619_V06', 's3://unidata-nexrad-level2/2020/10/27/KHDX/KHDX20201027_025214_V06', 's3://unidata-nexrad-level2/2020/10/27/KABX/KABX20201027_025349_V06', 's3://unidata-nexrad-level2/2020/10/27/KMAF/KMAF20201027_025503_V06']"
F,B777,UUA /OV 4930N05126W /TM 0120 /FL390 /TP B777 /TB SEV,SEV,,39000.0,49.5,-51.4333,2020-10-06 01:20:00,5.0,H,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2020/10/06/KCBW/KCBW20201006_011913_V06', 's3://unidata-nexrad-level2/2020/10/06/KGYX/KGYX20201006_011753_V06', 's3://unidata-nexrad-level2/2020/10/06/KBOX/KBOX20201006_011835_V06', 's3://unidata-nexrad-level2/2020/10/06/KCXX/KCXX20201006_011342_V06', 's3://unidata-nexrad-level2/2020/10/06/KOKX/KOKX20201006_011549_V06']"
T,C206,HOM UUA /OV 5930N 15129W /TM 2226 /FL025 /TP C206 /TB SEV /RM OVRMOUTH OF TUTKA BAY ISOL SEV TB OTRWS MOD TB BLO 030 KEB-HOM(AKFSS),SEV,,2500.0,59.5,-151.4833,2020-10-24 22:26:00,5.0,L,"('PAHG', 'PAIH', 'PAIH', 'PAKC', 'PAPD')","['s3://unidata-nexrad-level2/2020/10/24/PAHG/PAHG20201024_221819_V06', 's3://unidata-nexrad-level2/2020/10/24/PAIH/PAIH20201024_222036_V06', 's3://unidata-nexrad-level2/2020/10/24/PAIH/PAIH20201024_222036_V06', 's3://unidata-nexrad-level2/2020/10/24/PAKC/PAKC20201024_221948_V06', 's3://unidata-nexrad-level2/2020/10/24/PAPD/PAPD20201024_222142_V06']"
T,C172,LNK UUA /OV CEK270010 /TM 2342 /FL035 /TP C172 /TB EXTRM,EXTRM,,3500.0,40.61,-97.13955933998024,2020-10-17 23:42:00,7.0,L,"('KOAX', 'KUEX', 'KTWX', 'KICT', 'KFSD')","['s3://unidata-nexrad-level2/2020/10/17/KOAX/KOAX20201017_233937_V06', 's3://unidata-nexrad-level2/2020/10/17/KUEX/KUEX20201017_233541_V06', 's3://unidata-nexrad-level2/2020/10/17/KTWX/KTWX20201017_233853_V06', 's3://unidata-nexrad-level2/2020/10/17/KICT/KICT20201017_233742_V06', 's3://unidata-nexrad-level2/2020/10/17/KFSD/KFSD20201017_233811_V06']"
F,MD11,UUA /OV 6318N06705W /TM 0000 /FL320 /TP MD11 /TB MDT-SEV,MDT-SEV,,32000.0,63.3,-67.833,2020-10-01 00:00:00,5.0,H,"('KCBW', 'KCXX', 'KGYX', 'KTYX', 'KBOX')","['s3://unidata-nexrad-level2/2020/09/30/KCBW/KCBW20200930_235638_V06', 's3://unidata-nexrad-level2/2020/09/30/KCXX/KCXX20200930_235836_V06', 's3://unidata-nexrad-level2/2020/09/30/KGYX/KGYX20200930_235830_V06', 's3://unidata-nexrad-level2/2020/09/30/KTYX/KTYX20200930_235707_V06', 's3://unidata-nexrad-level2/2020/09/30/KBOX/KBOX20200930_235653_V06']"
T,DHC6,DEN UUA /OV DEN325035/TM 1628/FL120/TP DHC6/TB SEV,SEV,,12000.0,40.31067739747471,-105.09324159119146,2020-10-24 16:28:00,5.0,L,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2020/10/24/KFTG/KFTG20201024_162629_V06', 's3://unidata-nexrad-level2/2020/10/24/KCYS/KCYS20201024_162526_V06', 's3://unidata-nexrad-level2/2020/10/24/KPUX/KPUX20201024_162357_V06', 's3://unidata-nexrad-level2/2020/10/24/KGJX/KGJX20201024_162652_V06', 's3://unidata-nexrad-level2/2020/10/24/KGLD/KGLD20201024_162410_V06']"
F,B737,ABI UA /OV TQA /TM 0019 /FL250 /TP B737 /TB CONS MOD /RM ZFW AWC-WEB,CONS MOD,,25000.0,32.24,-99.82,2020-10-29 00:19:00,3.0,M,"('KDYX', 'KSJT', 'KMAF', 'KFWS', 'KLBB')","['s3://unidata-nexrad-level2/2020/10/29/KDYX/KDYX20201029_001137_V06', 's3://unidata-nexrad-level2/2020/10/29/KSJT/KSJT20201029_001115_V06', 's3://unidata-nexrad-level2/2020/10/29/KMAF/KMAF20201029_001120_V06', 's3://unidata-nexrad-level2/2020/10/29/KFWS/KFWS20201029_001631_V06', 's3://unidata-nexrad-level2/2020/10/29/KLBB/KLBB20201029_001033_V06']"
F,M4,PAIN UA /OV TTW /TM 1945 /FL030 /TP M4 /SK BKN040/ SKC /WX FV10SM /TB NEG /RM -SN NE (AKFSS,NEG,,3000.0,63.39,-148.95,2020-10-04 19:45:00,0.0,L,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://unidata-nexrad-level2/2020/10/04/PAPD/PAPD20201004_194246_V06', 's3://unidata-nexrad-level2/2020/10/04/PAHG/PAHG20201004_194007_V06', 's3://unidata-nexrad-level2/2020/10/04/PAIH/PAIH20201004_193830_V06', 's3://unidata-nexrad-level2/2020/10/04/PAIH/PAIH20201004_193830_V06', 's3://unidata-nexrad-level2/2020/10/04/PAKC/PAKC20201004_194348_V06']"
T,BE9L,DEN UUA /OV DEN342056/TM 2312/FL090/TP BE9L/TB SEV,SEV,,9000.0,40.72052464848667,-105.0331125204606,2020-10-14 23:12:00,5.0,L,"('KCYS', 'KFTG', 'KPUX', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2020/10/14/KCYS/KCYS20201014_230704_V06', 's3://unidata-nexrad-level2/2020/10/14/KFTG/KFTG20201014_230537_V06', 's3://unidata-nexrad-level2/2020/10/14/KGLD/KGLD20201014_230328_V06', 's3://unidata-nexrad-level2/2020/10/14/KGJX/KGJX20201014_230227_V06']"
F,B777,BIE UA /OV BIE/TM 1046/FL320/TP B777/TB NEG,NEG,,32000.0,40.30128,-96.75411,2020-10-23 10:46:00,0.0,H,"('KOAX', 'KUEX', 'KTWX', 'KEAX', 'KDMX')","['s3://unidata-nexrad-level2/2020/10/23/KOAX/KOAX20201023_104514_V06', 's3://unidata-nexrad-level2/2020/10/23/KUEX/KUEX20201023_104503_V06', 's3://unidata-nexrad-level2/2020/10/23/KTWX/KTWX20201023_104047_V06', 's3://unidata-nexrad-level2/2020/10/23/KEAX/KEAX20201023_104210_V06', 's3://unidata-nexrad-level2/2020/10/23/KDMX/KDMX20201023_104537_V06']"
T,C560,CHA UUA /OV GQO100013/TM 0113/FL360/TP C560/TB SEV /RM NO DAMAGE OR INJ/ ZTLFD,SEV,,36000.0,34.9223731806436,-84.88962332524993,2020-10-17 01:13:00,5.0,M,"('KHTX', 'KFFC', 'KOHX', 'KMRX', 'KBMX')","['s3://unidata-nexrad-level2/2020/10/17/KHTX/KHTX20201017_011242_V06', 's3://unidata-nexrad-level2/2020/10/17/KFFC/KFFC20201017_010327_V06', 's3://unidata-nexrad-level2/2020/10/17/KOHX/KOHX20201017_011119_V06', 's3://unidata-nexrad-level2/2020/10/17/KMRX/KMRX20201017_011204_V06', 's3://unidata-nexrad-level2/2020/10/17/KBMX/KBMX20201017_011132_V06']"
