URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,BE33,RWF UA /OV RWF230040/TM 1430/FL070/TP BE33/TB NEG,NEG,,7000.0,44.11833021631001,-95.79864716385232,2020-05-12 14:30:00+00:00,0.0,0,L,"('KFSD', 'KMPX', 'KABR', 'KOAX', 'KDMX')","['s3://unidata-nexrad-level2/2020/05/12/KFSD/KFSD20200512_142608_V06', 's3://unidata-nexrad-level2/2020/05/12/KMPX/KMPX20200512_142559_V06', 's3://unidata-nexrad-level2/2020/05/12/KABR/KABR20200512_142942_V06', 's3://unidata-nexrad-level2/2020/05/12/KOAX/KOAX20200512_142337_V06', 's3://unidata-nexrad-level2/2020/05/12/KDMX/KDMX20200512_142430_V06']"
F,B737,BXK UA /OV BXK240025/TM 2300/FL250/TP B737/TB MOD 250-230/RM ZAB/FDCS,MOD 250-230,,25000.0,33.212066491649786,-113.11854458369292,2020-05-07 23:00:00+00:00,3.0,0,M,"('KIWA', 'KYUX', 'KFSX', 'KFSX', 'KEMX')","['s3://unidata-nexrad-level2/2020/05/07/KIWA/KIWA20200507_225323_V06', 's3://unidata-nexrad-level2/2020/05/07/KYUX/KYUX20200507_225651_V06', 's3://unidata-nexrad-level2/2020/05/07/KFSX/KFSX20200507_225842_V06', 's3://unidata-nexrad-level2/2020/05/07/KFSX/KFSX20200507_225842_V06', 's3://unidata-nexrad-level2/2020/05/07/KEMX/KEMX20200507_225817_V06']"
T,B767,RWL UUA /OV CKW070025/TM 2237/FL370/TP B767/TB SEV MTN WAVE/RM +/- 45KT +/- 150FT ZDV/FD,SEV MTN WAVE,,37000.0,41.90251993624374,-107.05506541360026,2020-05-20 22:37:00+00:00,5.0,0,H,"('KRIW', 'KCYS', 'KFTG', 'KGJX', 'KBLX')","['s3://unidata-nexrad-level2/2020/05/20/KRIW/KRIW20200520_223539_V06', 's3://unidata-nexrad-level2/2020/05/20/KCYS/KCYS20200520_223419_V06', 's3://unidata-nexrad-level2/2020/05/20/KFTG/KFTG20200520_222909_V06', 's3://unidata-nexrad-level2/2020/05/20/KGJX/KGJX20200520_223347_V06', 's3://unidata-nexrad-level2/2020/05/20/KBLX/KBLX20200520_223405_V06']"
T,GLF4,PWAK UUA /OV 1008N 17316E /TM 2242 /FL400 /TP GLF4 /TB SEV 400 /RM ZOA CWSU AWC-WEB:,SEV 400,,40000.0,10.1333,173.2666,2020-05-12 22:42:00+00:00,5.0,0,M,"('PGUA', 'RODN', 'RKJK', 'RKSG', 'LPLA')","['s3://unidata-nexrad-level2/2020/05/12/RODN/RODN20200512_223844_V06', 's3://unidata-nexrad-level2/2020/05/12/RKSG/RKSG20200512_223929_V06']"
F,DH8D,BOI UA /OV BOI315025/TM 2325/FL110/TP DH8D/TB LGT,LGT,,11000.0,43.86132169037213,-116.64721568514882,2020-05-26 23:25:00+00:00,1.0,0,M,"('KCBX', 'KPDT', 'KSFX', 'KLRX', 'KOTX')","['s3://unidata-nexrad-level2/2020/05/26/KCBX/KCBX20200526_232330_V06', 's3://unidata-nexrad-level2/2020/05/26/KPDT/KPDT20200526_231646_V06', 's3://unidata-nexrad-level2/2020/05/26/KSFX/KSFX20200526_232205_V06', 's3://unidata-nexrad-level2/2020/05/26/KLRX/KLRX20200526_232358_V06', 's3://unidata-nexrad-level2/2020/05/26/KOTX/KOTX20200526_232449_V06']"
T,CL60,TLH UUA /OV TLH200010/TM 0201/FL390/TP CL60/TB OCNL SEV,OCNL SEV,,39000.0,30.236911877339285,-84.41744078339612,2020-05-21 02:01:00+00:00,5.0,1,M,"('KTLH', 'KEVX', 'KVAX', 'KEOX', 'KJAX')","['s3://unidata-nexrad-level2/2020/05/21/KTLH/KTLH20200521_020057_V06', 's3://unidata-nexrad-level2/2020/05/21/KEVX/KEVX20200521_020008_V06', 's3://unidata-nexrad-level2/2020/05/21/KVAX/KVAX20200521_015615_V06', 's3://unidata-nexrad-level2/2020/05/21/KEOX/KEOX20200521_015912_V06', 's3://unidata-nexrad-level2/2020/05/21/KJAX/KJAX20200521_015907_V06']"
F,A321,FST UA /OV FST030040 /TM 2215 /FL370 /TP A321 /TB MOD /RM FM KZHU AWC-WEB:,MOD,,37000.0,31.4893370346082,-102.52811906365623,2020-05-15 22:15:00+00:00,3.0,1,M,"('KMAF', 'KLBB', 'KSJT', 'KDYX', 'KDFX')","['s3://unidata-nexrad-level2/2020/05/15/KMAF/KMAF20200515_221145_V06', 's3://unidata-nexrad-level2/2020/05/15/KLBB/KLBB20200515_221153_V06', 's3://unidata-nexrad-level2/2020/05/15/KSJT/KSJT20200515_221252_V06', 's3://unidata-nexrad-level2/2020/05/15/KDYX/KDYX20200515_221006_V06', 's3://unidata-nexrad-level2/2020/05/15/KDFX/KDFX20200515_221400_V06']"
T,B763,BWG UUA /OV BWG030035/TM 1040/FL380/TP B763/TB CONT SEV/RM ZME CWSU,CONT SEV,,38000.0,37.46975240528217,-86.0546044182809,2020-05-08 10:40:00+00:00,5.0,0,H,"('KLVX', 'KHPX', 'KOHX', 'KVWX', 'KJKL')","['s3://unidata-nexrad-level2/2020/05/08/KLVX/KLVX20200508_103743_V06', 's3://unidata-nexrad-level2/2020/05/08/KHPX/KHPX20200508_103756_V06', 's3://unidata-nexrad-level2/2020/05/08/KOHX/KOHX20200508_103847_V06', 's3://unidata-nexrad-level2/2020/05/08/KVWX/KVWX20200508_103411_V06', 's3://unidata-nexrad-level2/2020/05/08/KJKL/KJKL20200508_103410_V06']"
F,CRJ7,ONL UA /OV ONL/TM 1346/FL280/TP CRJ7/TB CONS MOD CAT 220-275,CONS MOD CAT 220-275,,28000.0,42.46972,-98.68806,2020-05-17 13:46:00+00:00,3.0,0,M,"('KLNX', 'KFSD', 'KOAX', 'KUEX', 'KABR')","['s3://unidata-nexrad-level2/2020/05/17/KLNX/KLNX20200517_134106_V06', 's3://unidata-nexrad-level2/2020/05/17/KFSD/KFSD20200517_134248_V06', 's3://unidata-nexrad-level2/2020/05/17/KOAX/KOAX20200517_134534_V06', 's3://unidata-nexrad-level2/2020/05/17/KUEX/KUEX20200517_134422_V06', 's3://unidata-nexrad-level2/2020/05/17/KABR/KABR20200517_133951_V06']"
F,B763,MIA UA /OV VKZ150050/TM 1155/FL180/TP B763/WX RA/TB LGT CHOP,LGT CHOP,,18000.0,25.02825370673976,-79.68735846423569,2020-05-24 11:55:00+00:00,1.0,1,H,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2020/05/24/KAMX/KAMX20200524_114953_V06', 's3://unidata-nexrad-level2/2020/05/24/KAMX/KAMX20200524_114953_V06', 's3://unidata-nexrad-level2/2020/05/24/KBYX/KBYX20200524_115404_V06', 's3://unidata-nexrad-level2/2020/05/24/KMLB/KMLB20200524_115448_V06', 's3://unidata-nexrad-level2/2020/05/24/KTBW/KTBW20200524_115049_V06']"
F,C210,SPW UA /OV FOD124021 /TM 1504 /FL040 /TP C210 /SK OVC /WX FV99SM /TA 08 /WV 02522KT /TB NEG/RM AWC-WEB,NEG,,4000.0,42.35400763065057,-93.80929723603566,2020-05-02 15:04:00+00:00,0.0,0,L,"('KDMX', 'KOAX', 'KARX', 'KFSD', 'KMPX')","['s3://unidata-nexrad-level2/2020/05/02/KDMX/KDMX20200502_150224_V06', 's3://unidata-nexrad-level2/2020/05/02/KOAX/KOAX20200502_150055_V06', 's3://unidata-nexrad-level2/2020/05/02/KARX/KARX20200502_150200_V06', 's3://unidata-nexrad-level2/2020/05/02/KFSD/KFSD20200502_150107_V06', 's3://unidata-nexrad-level2/2020/05/02/KMPX/KMPX20200502_150219_V06']"
T,B789,BGR UUA /OV BGR135060/TM 0037/FL400/TP B789/TB SEV/RM LASTED 15 SECONDS +/- 20KTS LOSS OF 500FT,SEV,,40000.0,44.1002759431069,-67.83140320355223,2020-05-02 00:37:00+00:00,5.0,0,U,"('KGYX', 'KCBW', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2020/05/02/KGYX/KGYX20200502_003603_V06', 's3://unidata-nexrad-level2/2020/05/02/KCBW/KCBW20200502_003531_V06', 's3://unidata-nexrad-level2/2020/05/02/KBOX/KBOX20200502_003256_V06', 's3://unidata-nexrad-level2/2020/05/02/KCXX/KCXX20200502_003504_V06', 's3://unidata-nexrad-level2/2020/05/02/KOKX/KOKX20200502_003533_V06']"
T,C25B,EKN UUA /OV EKN/TM 2256/FL400/TP C25B/TB SEV 400,SEV 400,,40000.0,38.88528,-79.85278,2020-05-20 22:56:00+00:00,5.0,0,U,"('KLWX', 'KRLX', 'KPBZ', 'KFCX', 'KCCX')","['s3://unidata-nexrad-level2/2020/05/20/KLWX/KLWX20200520_225234_V06', 's3://unidata-nexrad-level2/2020/05/20/KRLX/KRLX20200520_225341_V06', 's3://unidata-nexrad-level2/2020/05/20/KPBZ/KPBZ20200520_225500_V06', 's3://unidata-nexrad-level2/2020/05/20/KFCX/KFCX20200520_225312_V06', 's3://unidata-nexrad-level2/2020/05/20/KCCX/KCCX20200520_225116_V06']"
F,C150,UUA /OV CYRQ /TM 1942 /FL030 /TP C150 /TB MDT-SEV BLO 030 /RM ENRT BTN CYRQ CSJ4. CORD COPY,MDT-SEV BLO 030,,3000.0,46.3528,-72.6794,2020-05-13 19:42:00+00:00,5.0,0,L,"('KCXX', 'KGYX', 'KTYX', 'KENX', 'KBOX')","['s3://unidata-nexrad-level2/2020/05/13/KCXX/KCXX20200513_193847_V06', 's3://unidata-nexrad-level2/2020/05/13/KGYX/KGYX20200513_193529_V06', 's3://unidata-nexrad-level2/2020/05/13/KTYX/KTYX20200513_194051_V06', 's3://unidata-nexrad-level2/2020/05/13/KENX/KENX20200513_193551_V06']"
F,B737,VLD UA /OV OTK215009 /TM 1653 /FL400 /TP B737 /TB NEG/RM AWC-WEB,NEG,,40000.0,30.657117240649363,-83.38015082116986,2020-05-29 16:53:00+00:00,0.0,0,M,"('KVAX', 'KTLH', 'KJAX', 'KEOX', 'KJGX')","['s3://unidata-nexrad-level2/2020/05/29/KVAX/KVAX20200529_164852_V06', 's3://unidata-nexrad-level2/2020/05/29/KJAX/KJAX20200529_165202_V06', 's3://unidata-nexrad-level2/2020/05/29/KEOX/KEOX20200529_165207_V06']"
F,E175,GRK UA /OV LLO /TM 2152 /FL370 /TP E175 /SK TOPS RPTD FL370 /TB CONT LGT CHOP /RM FM ZHU AWC-WEB:,CONT LGT CHOP,,37000.0,30.8,-98.79,2020-05-27 21:52:00+00:00,1.0,0,U,"('KGRK', 'KEWX', 'KDFX', 'KSJT', 'KDYX')","['s3://unidata-nexrad-level2/2020/05/27/KGRK/KGRK20200527_214915_V06', 's3://unidata-nexrad-level2/2020/05/27/KEWX/KEWX20200527_214906_V06', 's3://unidata-nexrad-level2/2020/05/27/KDFX/KDFX20200527_214809_V06', 's3://unidata-nexrad-level2/2020/05/27/KSJT/KSJT20200527_214633_V06', 's3://unidata-nexrad-level2/2020/05/27/KDYX/KDYX20200527_214744_V06']"
T,GLEX,PGUM UUA /OV 0340N 14212E /TM 0124 /FL430 /TP GLEX /TB SEV /RM -3000FT LOSS CONTROL OF ACFT ...ZOA CWSU AWC-WEB:,SEV,,43000.0,3.6666,142.2,2020-05-25 01:24:00+00:00,5.0,0,M,"('PGUA', 'RODN', 'RKJK', 'RKSG', 'LPLA')","['s3://unidata-nexrad-level2/2020/05/25/RODN/RODN20200525_011954_V06', 's3://unidata-nexrad-level2/2020/05/25/RKSG/RKSG20200525_012144_V06']"
T,BE55,SAF UUA /OV SAF100028/TM 2346/FL100/TP BE55/TB SEV TURB/RM ZAB FDCS,SEV TURB,,10000.0,35.53606761984775,-105.52403806460948,2020-05-22 23:46:00+00:00,5.0,0,L,"('KABX', 'KFDX', 'KHDX', 'KPUX', 'KAMA')","['s3://unidata-nexrad-level2/2020/05/22/KABX/KABX20200522_234237_V06', 's3://unidata-nexrad-level2/2020/05/22/KFDX/KFDX20200522_234550_V06', 's3://unidata-nexrad-level2/2020/05/22/KHDX/KHDX20200522_233733_V06', 's3://unidata-nexrad-level2/2020/05/22/KPUX/KPUX20200522_233914_V06', 's3://unidata-nexrad-level2/2020/05/22/KAMA/KAMA20200522_234035_V06']"
F,PC12,WMC UA /OV BAM130050/TM 1905/FL240/TP PC12/TB MOD CHOP/RM /ZLC,MOD CHOP,,24000.0,40.06330027038751,-116.03347733087634,2020-05-14 19:05:00+00:00,3.0,0,L,"('KLRX', 'KRGX', 'KMTX', 'KCBX', 'KICX')","['s3://unidata-nexrad-level2/2020/05/14/KLRX/KLRX20200514_185551_V06', 's3://unidata-nexrad-level2/2020/05/14/KRGX/KRGX20200514_185828_V06', 's3://unidata-nexrad-level2/2020/05/14/KMTX/KMTX20200514_190248_V06', 's3://unidata-nexrad-level2/2020/05/14/KCBX/KCBX20200514_190300_V06', 's3://unidata-nexrad-level2/2020/05/14/KICX/KICX20200514_185528_V06']"
T,PC12,RMG UUA /OV RMG270010/TM 2357/FL040/TP PC12/TB EXTRM/RM NO INJURIES ZTLFD,EXTRM,,4000.0,34.34778,-85.3629928722145,2020-05-27 23:57:00+00:00,7.0,1,L,"('KHTX', 'KFFC', 'KBMX', 'KMXX', 'KOHX')","['s3://unidata-nexrad-level2/2020/05/27/KHTX/KHTX20200527_235438_V06', 's3://unidata-nexrad-level2/2020/05/27/KFFC/KFFC20200527_235257_V06', 's3://unidata-nexrad-level2/2020/05/27/KBMX/KBMX20200527_235633_V06', 's3://unidata-nexrad-level2/2020/05/27/KMXX/KMXX20200527_235111_V06', 's3://unidata-nexrad-level2/2020/05/27/KOHX/KOHX20200527_235422_V06']"
T,PA27,SYR UUA /OV KSYR280010/TM 1330/FL030/TP PA27/SK SCT034/TB SEV/RM WOULDN'T CALL IT EXTREME OCCURRED JUST BELOW CLOUD LAYER,SEV,,3000.0,43.14013370719723,-76.33116128865328,2020-05-10 13:30:00+00:00,5.0,0,L,"('KTYX', 'KBGM', 'KENX', 'KBUF', 'KCCX')","['s3://unidata-nexrad-level2/2020/05/10/KTYX/KTYX20200510_132937_V06', 's3://unidata-nexrad-level2/2020/05/10/KBGM/KBGM20200510_132942_V06', 's3://unidata-nexrad-level2/2020/05/10/KENX/KENX20200510_132803_V06', 's3://unidata-nexrad-level2/2020/05/10/KBUF/KBUF20200510_132203_V06', 's3://unidata-nexrad-level2/2020/05/10/KCCX/KCCX20200510_132230_V06']"
F,C172,PIT UA /OV HLG059011 /TM 1256 /FL024 /TP C172 /WX FV99SM /TB CONS LGT /RM STRATUS INSIGHT,CONS LGT,,2400.0,40.2694312953899,-80.44059399445088,2020-05-21 12:56:00+00:00,1.0,0,L,"('KPBZ', 'KCLE', 'KCCX', 'KRLX', 'KBUF')","['s3://unidata-nexrad-level2/2020/05/21/KPBZ/KPBZ20200521_125147_V06', 's3://unidata-nexrad-level2/2020/05/21/KCLE/KCLE20200521_125528_V06', 's3://unidata-nexrad-level2/2020/05/21/KCCX/KCCX20200521_125202_V06', 's3://unidata-nexrad-level2/2020/05/21/KRLX/KRLX20200521_125116_V06', 's3://unidata-nexrad-level2/2020/05/21/KBUF/KBUF20200521_125043_V06']"
T,P2,AUN UUA /OV HNW130025/TM 0110/FL200/TP P2/TB SEV/RM ZOA CWSU,SEV,,20000.0,38.45215013519376,-120.34086633621496,2020-05-18 01:10:00+00:00,5.0,0,L,"('KDAX', 'KBBX', 'KRGX', 'KMUX', 'KHNX')","['s3://unidata-nexrad-level2/2020/05/18/KDAX/KDAX20200518_010856_V06', 's3://unidata-nexrad-level2/2020/05/18/KBBX/KBBX20200518_010550_V06', 's3://unidata-nexrad-level2/2020/05/18/KRGX/KRGX20200518_010839_V06', 's3://unidata-nexrad-level2/2020/05/18/KMUX/KMUX20200518_010749_V06', 's3://unidata-nexrad-level2/2020/05/18/KHNX/KHNX20200518_010720_V06']"
T,BE33,SPS UUA /OV K0F2022023 /TM 0030 /FL060 /TP BE33 /TB SEV /RM ZFW AWC-WEB,SEV,,6000.0,33.95711596667141,-97.60313841396774,2020-05-08 00:30:00+00:00,5.0,0,L,"('KFDR', 'KOUN', 'KTLX', 'KFWS', 'KDYX')","['s3://unidata-nexrad-level2/2020/05/08/KFDR/KFDR20200508_002719_V06', 's3://unidata-nexrad-level2/2020/05/08/KTLX/KTLX20200508_002652_V06', 's3://unidata-nexrad-level2/2020/05/08/KFWS/KFWS20200508_002727_V06', 's3://unidata-nexrad-level2/2020/05/08/KDYX/KDYX20200508_002951_V06']"
F,C182,DAG UA /OV DAG045008 /TM 1504 /FL115 /TP C182 /WV 230023KT /TB OCNL LGT CHOP/RM AWC-WEB,OCNL LGT CHOP,,11500.0,34.947898540919084,-116.67093012832122,2020-05-19 15:04:00+00:00,1.0,0,L,"('KEYX', 'KSOX', 'KESX', 'KNKX', 'KVTX')","['s3://unidata-nexrad-level2/2020/05/19/KEYX/KEYX20200519_145806_V06', 's3://unidata-nexrad-level2/2020/05/19/KSOX/KSOX20200519_150255_V06', 's3://unidata-nexrad-level2/2020/05/19/KESX/KESX20200519_145634_V06', 's3://unidata-nexrad-level2/2020/05/19/KNKX/KNKX20200519_150349_V06', 's3://unidata-nexrad-level2/2020/05/19/KVTX/KVTX20200519_150247_V06']"
F,C170,PALJ UA /OV TPO /TM 1835 /FL028 /TP C170 /SK SKC /WV 00000KT /TBNEG /RM (AKFSS),NEG,,2800.0,60.2,-154.31,2020-05-16 18:35:00+00:00,0.0,0,L,"('PAHG', 'PAKC', 'PABC', 'PAIH', 'PAIH')","['s3://unidata-nexrad-level2/2020/05/16/PAHG/PAHG20200516_183107_V06', 's3://unidata-nexrad-level2/2020/05/16/PAKC/PAKC20200516_183040_V06', 's3://unidata-nexrad-level2/2020/05/16/PABC/PABC20200516_182919_V06', 's3://unidata-nexrad-level2/2020/05/16/PAIH/PAIH20200516_182949_V06', 's3://unidata-nexrad-level2/2020/05/16/PAIH/PAIH20200516_182949_V06']"
F,B77W,UUA /OV 49N040W /TM 0228 /FL380 /TP B77W /TB SEV /RM MDT-SEV TURB,SEV,,38000.0,49.0,-40.0,2020-05-09 02:28:00+00:00,5.0,0,U,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KCXX')","['s3://unidata-nexrad-level2/2020/05/09/KCBW/KCBW20200509_022728_V06', 's3://unidata-nexrad-level2/2020/05/09/KGYX/KGYX20200509_022720_V06', 's3://unidata-nexrad-level2/2020/05/09/KBOX/KBOX20200509_022524_V06', 's3://unidata-nexrad-level2/2020/05/09/KCXX/KCXX20200509_022723_V06']"
T,TBM7,OJC UUA /OV OJC210003/TM 1531/FL025/TP TBM7/TB MDT-SEV/RM MDT-SEV TURB 025-040 DURC,MDT-SEV,,2500.0,38.80669522240439,-94.7712736448965,2020-05-04 15:31:00+00:00,5.0,1,L,"('KEAX', 'KTWX', 'KSGF', 'KICT', 'KINX')","['s3://unidata-nexrad-level2/2020/05/04/KEAX/KEAX20200504_152901_V06', 's3://unidata-nexrad-level2/2020/05/04/KTWX/KTWX20200504_152954_V06', 's3://unidata-nexrad-level2/2020/05/04/KSGF/KSGF20200504_152620_V06', 's3://unidata-nexrad-level2/2020/05/04/KICT/KICT20200504_153055_V06', 's3://unidata-nexrad-level2/2020/05/04/KINX/KINX20200504_152949_V06']"
F,C25B,DFW UA /OV CVE270005 /TM 1655 /FL140 /TP C25B /TB MOD CAT 110-170 /RM ZFW DURC AWC-WEB,MOD CAT 110-170,,14000.0,32.89,-96.99924809932234,2020-05-16 16:55:00+00:00,3.0,1,U,"('KFWS', 'KDYX', 'KGRK', 'KOUN', 'KTLX')","['s3://unidata-nexrad-level2/2020/05/16/KFWS/KFWS20200516_165020_V06', 's3://unidata-nexrad-level2/2020/05/16/KDYX/KDYX20200516_165230_V06', 's3://unidata-nexrad-level2/2020/05/16/KGRK/KGRK20200516_165335_V06', 's3://unidata-nexrad-level2/2020/05/16/KTLX/KTLX20200516_165350_V06']"
F,A320,CMH UA /OV APE270030/TM 1948/FL370/TP A320/TB CONS LGT-OCNL MOD CHOP 350-370,CONS LGT-OCNL MOD CHOP 350-370,,37000.0,40.15,-83.24419586376456,2020-05-27 19:48:00+00:00,2.0,0,M,"('KILN', 'KCLE', 'KPBZ', 'KIND', 'KRLX')","['s3://unidata-nexrad-level2/2020/05/27/KILN/KILN20200527_194538_V06', 's3://unidata-nexrad-level2/2020/05/27/KCLE/KCLE20200527_194632_V06', 's3://unidata-nexrad-level2/2020/05/27/KPBZ/KPBZ20200527_194410_V06', 's3://unidata-nexrad-level2/2020/05/27/KIND/KIND20200527_194707_V06', 's3://unidata-nexrad-level2/2020/05/27/KRLX/KRLX20200527_194439_V06']"
F,E75L,DEN UA /OV DEN256030/TM 1759/FL200/TP E75L/TB SEV/RM +30 KTS ZDV,SEV,,20000.0,39.7118292543536,-105.28932243436364,2020-05-02 17:59:00+00:00,5.0,0,U,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2020/05/02/KFTG/KFTG20200502_175544_V06', 's3://unidata-nexrad-level2/2020/05/02/KCYS/KCYS20200502_175654_V06', 's3://unidata-nexrad-level2/2020/05/02/KPUX/KPUX20200502_175729_V06', 's3://unidata-nexrad-level2/2020/05/02/KGJX/KGJX20200502_175717_V06', 's3://unidata-nexrad-level2/2020/05/02/KGLD/KGLD20200502_175738_V06']"
T,C172,CBM UUA /OV IGB270015/TM 1530/FL015/TP C172/TB SEV/RM DURD 030-015 ON APRCH STF,SEV,,1500.0,33.48,-88.81975628183692,2020-05-08 15:30:00+00:00,5.0,1,L,"('KGWX', 'KDGX', 'KBMX', 'KNQA', 'KMOB')","['s3://unidata-nexrad-level2/2020/05/08/KGWX/KGWX20200508_152915_V06', 's3://unidata-nexrad-level2/2020/05/08/KDGX/KDGX20200508_152412_V06', 's3://unidata-nexrad-level2/2020/05/08/KBMX/KBMX20200508_152828_V06', 's3://unidata-nexrad-level2/2020/05/08/KNQA/KNQA20200508_152814_V06']"
F,PA18,ENA UA /OV LHD-ENA /TM 0121 /FL015 /TP PA18 /WX FV99SM /WV 20010KT/TB CONS LGT /RM (AKFSS),CONS LGT,,1500.0,60.875,-150.60000000000002,2020-05-14 01:21:00+00:00,1.0,0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2020/05/14/PAHG/PAHG20200514_011834_V06', 's3://unidata-nexrad-level2/2020/05/14/PAIH/PAIH20200514_011153_V06', 's3://unidata-nexrad-level2/2020/05/14/PAIH/PAIH20200514_011153_V06', 's3://unidata-nexrad-level2/2020/05/14/PAPD/PAPD20200514_011742_V06', 's3://unidata-nexrad-level2/2020/05/14/PAKC/PAKC20200514_011728_V06']"
F,TMB8,CRP UA /OV CRP360060 /TM 1257 /FL150 /TP TMB8 /TB MOD CHOP FL150-100 /RM FM KZHU AWC-WEB,MOD CHOP FL150-100,,15000.0,28.773141000081,-97.51278,2020-05-21 12:57:00+00:00,3.0,0,U,"('KCRP', 'KEWX', 'KGRK', 'KHGX', 'KDFX')","['s3://unidata-nexrad-level2/2020/05/21/KCRP/KCRP20200521_125500_V06', 's3://unidata-nexrad-level2/2020/05/21/KEWX/KEWX20200521_125251_V06', 's3://unidata-nexrad-level2/2020/05/21/KGRK/KGRK20200521_125148_V06', 's3://unidata-nexrad-level2/2020/05/21/KHGX/KHGX20200521_125032_V06', 's3://unidata-nexrad-level2/2020/05/21/KDFX/KDFX20200521_125251_V06']"
F,C208,BIE UA /OV MKC-MYZ /TM 1342 /FL065 /TP C208 /SK SKC /TB NEG,NEG,,6500.0,39.48915,-95.6118,2020-05-08 13:42:00+00:00,0.0,0,L,"('KTWX', 'KEAX', 'KOAX', 'KICT', 'KDMX')","['s3://unidata-nexrad-level2/2020/05/08/KTWX/KTWX20200508_133928_V06', 's3://unidata-nexrad-level2/2020/05/08/KEAX/KEAX20200508_133658_V06', 's3://unidata-nexrad-level2/2020/05/08/KOAX/KOAX20200508_133518_V06', 's3://unidata-nexrad-level2/2020/05/08/KICT/KICT20200508_134015_V06']"
T,C172,1F0 UUA /OV KSWI /TM 1506 /FL035 /TP C172 /TB SEV /RM ZFW AWC-WEB:,SEV,,3500.0,33.62,-96.58,2020-05-02 15:06:00+00:00,5.0,0,L,"('KFWS', 'KOUN', 'KTLX', 'KFDR', 'KINX')","['s3://unidata-nexrad-level2/2020/05/02/KFWS/KFWS20200502_150433_V06', 's3://unidata-nexrad-level2/2020/05/02/KTLX/KTLX20200502_150402_V06', 's3://unidata-nexrad-level2/2020/05/02/KFDR/KFDR20200502_145750_V06', 's3://unidata-nexrad-level2/2020/05/02/KINX/KINX20200502_150355_V06']"
T,GL5T,CAE UUA /OV CAE/TM 0050/FL380/TP GL5T/TB SEV/RM 300FT LOSS,SEV,,38000.0,33.9419,-81.1181,2020-05-09 00:50:00+00:00,5.0,0,U,"('KCAE', 'KCLX', 'KGSP', 'KRAX', 'KLTX')","['s3://unidata-nexrad-level2/2020/05/09/KCAE/KCAE20200509_004931_V06', 's3://unidata-nexrad-level2/2020/05/09/KCLX/KCLX20200509_004754_V06', 's3://unidata-nexrad-level2/2020/05/09/KGSP/KGSP20200509_004553_V06', 's3://unidata-nexrad-level2/2020/05/09/KRAX/KRAX20200509_004322_V06', 's3://unidata-nexrad-level2/2020/05/09/KLTX/KLTX20200509_004913_V06']"
F,B738,STJ UA /OV STJ360035/TM 1526/FL360/TP B738/TB LGT OCNL MOD,LGT OCNL MOD,,36000.0,40.35532058338058,-94.90971,2020-05-16 15:26:00+00:00,2.0,0,M,"('KEAX', 'KDMX', 'KOAX', 'KTWX', 'KUEX')","['s3://unidata-nexrad-level2/2020/05/16/KEAX/KEAX20200516_152251_V06', 's3://unidata-nexrad-level2/2020/05/16/KDMX/KDMX20200516_151724_V06', 's3://unidata-nexrad-level2/2020/05/16/KOAX/KOAX20200516_152428_V06', 's3://unidata-nexrad-level2/2020/05/16/KTWX/KTWX20200516_152226_V06', 's3://unidata-nexrad-level2/2020/05/16/KUEX/KUEX20200516_152229_V06']"
F,B763,OXI UA /OV OXI180010/TM 0045/FL160/TP B763/TB LGT-MOD CHOP/RM IMPROVES BLO 120,LGT-MOD CHOP,,16000.0,41.16351423331984,-86.6648056,2020-05-05 00:45:00+00:00,2.0,0,H,"('KIWX', 'KLOT', 'KIND', 'KGRR', 'KILX')","['s3://unidata-nexrad-level2/2020/05/05/KIWX/KIWX20200505_003954_V06', 's3://unidata-nexrad-level2/2020/05/05/KLOT/KLOT20200505_004441_V06', 's3://unidata-nexrad-level2/2020/05/05/KIND/KIND20200505_004119_V06', 's3://unidata-nexrad-level2/2020/05/05/KGRR/KGRR20200505_003908_V06', 's3://unidata-nexrad-level2/2020/05/05/KILX/KILX20200505_004419_V06']"
F,B738,RWF UA /OV RWF/TM 0126/FL400/TP B738/SK TOP330/TB NEG,NEG,,40000.0,44.54689,-95.082,2020-05-05 01:26:00+00:00,0.0,0,M,"('KMPX', 'KFSD', 'KABR', 'KARX', 'KDMX')","['s3://unidata-nexrad-level2/2020/05/05/KMPX/KMPX20200505_012308_V06', 's3://unidata-nexrad-level2/2020/05/05/KFSD/KFSD20200505_012405_V06', 's3://unidata-nexrad-level2/2020/05/05/KABR/KABR20200505_012255_V06', 's3://unidata-nexrad-level2/2020/05/05/KARX/KARX20200505_011748_V06', 's3://unidata-nexrad-level2/2020/05/05/KDMX/KDMX20200505_012347_V06']"
