URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
T,C56X,LAR UUA /OV LAR145030/TM 1628/FL150/TP C56X/TB SEV/RM 150-160 DURC ZDV,SEV,,15000.0,40.90245080216454,-105.29315759896596,2020-03-26 16:28:00,5.0,M,"('KCYS', 'KFTG', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2020/03/26/KCYS/KCYS20200326_162604_V06', 's3://unidata-nexrad-level2/2020/03/26/KFTG/KFTG20200326_162057_V06', 's3://unidata-nexrad-level2/2020/03/26/KPUX/KPUX20200326_162340_V06', 's3://unidata-nexrad-level2/2020/03/26/KGJX/KGJX20200326_161914_V06', 's3://unidata-nexrad-level2/2020/03/26/KGLD/KGLD20200326_162043_V06']"
T,B737,PGA UUA /OV PGA270050 /TM 1824 /FL390 /TP B737 /TB SEV/RM AWC-WEB,SEV,,39000.0,36.92608,-112.49087823710818,2020-03-12 18:24:00,5.0,M,"('KICX', 'KESX', 'KFSX', 'KFSX', 'KIWA')","['s3://unidata-nexrad-level2/2020/03/12/KICX/KICX20200312_182134_V06', 's3://unidata-nexrad-level2/2020/03/12/KESX/KESX20200312_181810_V06', 's3://unidata-nexrad-level2/2020/03/12/KFSX/KFSX20200312_182159_V06', 's3://unidata-nexrad-level2/2020/03/12/KFSX/KFSX20200312_182159_V06', 's3://unidata-nexrad-level2/2020/03/12/KIWA/KIWA20200312_182250_V06']"
F,B738,RNO UA /OV FMG070050 /TM 1418 /FL390 /TP B738 /TB LGT CHOP 390 /RM MTN WAVE +/-10KTS /ZOA CWSU AWC-WEB:,LGT CHOP 390,,39000.0,39.81503987248749,-118.64463721360993,2020-03-14 14:18:00,1.0,M,"('KRGX', 'KLRX', 'KBBX', 'KDAX', 'KHNX')","['s3://unidata-nexrad-level2/2020/03/14/KRGX/KRGX20200314_141602_V06', 's3://unidata-nexrad-level2/2020/03/14/KLRX/KLRX20200314_141139_V06', 's3://unidata-nexrad-level2/2020/03/14/KBBX/KBBX20200314_141641_V06', 's3://unidata-nexrad-level2/2020/03/14/KDAX/KDAX20200314_140947_V06', 's3://unidata-nexrad-level2/2020/03/14/KHNX/KHNX20200314_141353_V06']"
T,C150,MPV UUA /OV MPV270002 /TM 1614 /FL030 /TP C150 /SK BKN040 /TB SEV,SEV,,3000.0,44.2035,-72.60883233021448,2020-03-04 16:14:00,5.0,L,"('KCXX', 'KGYX', 'KENX', 'KTYX', 'KBOX')","['s3://unidata-nexrad-level2/2020/03/04/KCXX/KCXX20200304_161338_V06', 's3://unidata-nexrad-level2/2020/03/04/KGYX/KGYX20200304_161242_V06', 's3://unidata-nexrad-level2/2020/03/04/KENX/KENX20200304_161013_V06', 's3://unidata-nexrad-level2/2020/03/04/KTYX/KTYX20200304_161105_V06', 's3://unidata-nexrad-level2/2020/03/04/KBOX/KBOX20200304_161152_V06']"
F,E70,GGG UA /OV SLR /TM 0054 /FL210 /TP E70 /TB CONS LGT-MOD /RM ZFW AWC-WEB:,CONS LGT-MOD,,21000.0,33.16,-95.62,2020-03-04 00:54:00,2.0,U,"('KSHV', 'KFWS', 'KSRX', 'KTLX', 'KOUN')","['s3://unidata-nexrad-level2/2020/03/04/KSHV/KSHV20200304_005110_V06', 's3://unidata-nexrad-level2/2020/03/04/KFWS/KFWS20200304_005246_V06', 's3://unidata-nexrad-level2/2020/03/04/KSRX/KSRX20200304_005235_V06', 's3://unidata-nexrad-level2/2020/03/04/KTLX/KTLX20200304_005128_V06']"
T,BE40,CLL UUA /OV CLL360030 /TM 1412 /FL140 /TP BE40 /TB MOD TO EXTRM 120-140 /RM FM ZHU AWC-WEB:,MOD TO EXTRM 120-140,,14000.0,31.0881005000405,-96.36389,2020-03-04 14:12:00,3.0,M,"('KGRK', 'KFWS', 'KHGX', 'KEWX', 'KSHV')","['s3://unidata-nexrad-level2/2020/03/04/KFWS/KFWS20200304_140904_V06', 's3://unidata-nexrad-level2/2020/03/04/KHGX/KHGX20200304_140833_V06', 's3://unidata-nexrad-level2/2020/03/04/KEWX/KEWX20200304_141004_V06', 's3://unidata-nexrad-level2/2020/03/04/KSHV/KSHV20200304_140813_V06']"
F,B737,JNU UA /OV JNU /TM 0622 /FL040 /TP B737 /TB LGT-MOD BLO 050 /RMDURD RY 26 OVER TREADWELL (AKFSS),LGT-MOD BLO 050,,4000.0,58.35,-134.57,2020-03-19 06:22:00,2.0,M,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'KLGX')","['s3://unidata-nexrad-level2/2020/03/19/PACG/PACG20200319_061917_V06', 's3://unidata-nexrad-level2/2020/03/19/PAPD/PAPD20200319_061429_V06', 's3://unidata-nexrad-level2/2020/03/19/KLGX/KLGX20200319_062136_V06']"
F,C56X,SUT UA /OV 70S ILM/TM 1919/FL390/TP C56X/TB MOD OCNL CHOP,MOD OCNL CHOP,,39000.0,33.103238833238834,-77.9,2020-03-09 19:19:00,3.0,M,"('KLTX', 'KMHX', 'KCAE', 'KRAX', 'KCLX')","['s3://unidata-nexrad-level2/2020/03/09/KLTX/KLTX20200309_191609_V06', 's3://unidata-nexrad-level2/2020/03/09/KMHX/KMHX20200309_191752_V06', 's3://unidata-nexrad-level2/2020/03/09/KCAE/KCAE20200309_191143_V06', 's3://unidata-nexrad-level2/2020/03/09/KRAX/KRAX20200309_191019_V06', 's3://unidata-nexrad-level2/2020/03/09/KCLX/KCLX20200309_191311_V06']"
F,AEST,DNL UA /OV IRQ247035/TM 1711/FL130/TP AEST/TA 0/TB LGT-MOD RIME/RM ZTLFD,LGT-MOD RIME,,13000.0,33.48205504631697,-82.80554903495687,2020-03-15 17:11:00,2.0,L,"('KJGX', 'KCAE', 'KFFC', 'KGSP', 'KCLX')","['s3://unidata-nexrad-level2/2020/03/15/KJGX/KJGX20200315_171039_V06', 's3://unidata-nexrad-level2/2020/03/15/KCAE/KCAE20200315_170643_V06', 's3://unidata-nexrad-level2/2020/03/15/KFFC/KFFC20200315_170648_V06', 's3://unidata-nexrad-level2/2020/03/15/KGSP/KGSP20200315_170847_V06', 's3://unidata-nexrad-level2/2020/03/15/KCLX/KCLX20200315_170955_V06']"
F,A321,GUP UA /OV GUP090015/TM 0054/FL260/TP A321/TB CONS LGT CHOP/RM ZAB/FDCS,CONS LGT CHOP,,26000.0,35.51106,-108.48216110169332,2020-03-12 00:54:00,1.0,M,"('KABX', 'KFSX', 'KFSX', 'KHDX', 'KIWA')","['s3://unidata-nexrad-level2/2020/03/12/KABX/KABX20200312_005155_V06', 's3://unidata-nexrad-level2/2020/03/12/KFSX/KFSX20200312_005312_V06', 's3://unidata-nexrad-level2/2020/03/12/KFSX/KFSX20200312_005312_V06', 's3://unidata-nexrad-level2/2020/03/12/KHDX/KHDX20200312_004845_V06', 's3://unidata-nexrad-level2/2020/03/12/KIWA/KIWA20200312_004908_V06']"
F,A321,SJN UA /OV ZUN035015/TM 2153/FL280/TP A321/TB OCNL MOD CHOP/RM ZAB/FDCS,OCNL MOD CHOP,,28000.0,35.28480459891773,-108.61476244023524,2020-03-12 21:53:00,3.0,M,"('KABX', 'KFSX', 'KFSX', 'KHDX', 'KIWA')","['s3://unidata-nexrad-level2/2020/03/12/KABX/KABX20200312_215212_V06', 's3://unidata-nexrad-level2/2020/03/12/KFSX/KFSX20200312_215053_V06', 's3://unidata-nexrad-level2/2020/03/12/KFSX/KFSX20200312_215053_V06', 's3://unidata-nexrad-level2/2020/03/12/KHDX/KHDX20200312_215218_V06', 's3://unidata-nexrad-level2/2020/03/12/KIWA/KIWA20200312_215047_V06']"
F,A350,UUA /OV 4506N06538W /TM 0410 /FL370 /TP A350 /TB SEV,SEV,,37000.0,45.1,-65.6333,2020-03-29 04:10:00,5.0,H,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2020/03/29/KCBW/KCBW20200329_040527_V06', 's3://unidata-nexrad-level2/2020/03/29/KGYX/KGYX20200329_040712_V06', 's3://unidata-nexrad-level2/2020/03/29/KBOX/KBOX20200329_040841_V06', 's3://unidata-nexrad-level2/2020/03/29/KCXX/KCXX20200329_040708_V06', 's3://unidata-nexrad-level2/2020/03/29/KOKX/KOKX20200329_040629_V06']"
F,B757,ATL UA /OV ATL340015/TM 1502/FL160/TP B757/TB SEV 160/RM 30 SECOND DURATION NO INJURIES NO DAMAGE ZTLFD,SEV 160,,16000.0,33.86504218399108,-84.54450098383808,2020-03-24 15:02:00,5.0,M,"('KFFC', 'KJGX', 'KHTX', 'KMXX', 'KBMX')","['s3://unidata-nexrad-level2/2020/03/24/KFFC/KFFC20200324_150005_V06', 's3://unidata-nexrad-level2/2020/03/24/KJGX/KJGX20200324_145842_V06', 's3://unidata-nexrad-level2/2020/03/24/KHTX/KHTX20200324_145804_V06', 's3://unidata-nexrad-level2/2020/03/24/KMXX/KMXX20200324_150034_V06', 's3://unidata-nexrad-level2/2020/03/24/KBMX/KBMX20200324_150120_V06']"
F,A321,SGF UA /OV SGF030040/TM 2038/FL350/TP A321/TB OCNL LGT CHOP /RM ZKCFDC/AF,OCNL LGT CHOP,,35000.0,37.8170970346082,-92.97096389916602,2020-03-04 20:38:00,1.0,M,"('KSGF', 'KEAX', 'KLSX', 'KINX', 'KSRX')","['s3://unidata-nexrad-level2/2020/03/04/KSGF/KSGF20200304_203644_V06', 's3://unidata-nexrad-level2/2020/03/04/KEAX/KEAX20200304_203234_V06', 's3://unidata-nexrad-level2/2020/03/04/KLSX/KLSX20200304_203219_V06', 's3://unidata-nexrad-level2/2020/03/04/KINX/KINX20200304_203710_V06', 's3://unidata-nexrad-level2/2020/03/04/KSRX/KSRX20200304_203003_V06']"
F,BE20,LBB UA /OV 20E KLBB/TM 2022/FL120/TP BE20/TB LGT TO MOD TURB BLW 120 DURD,LGT TO MOD TURB BLW 120 DURD,,12000.0,33.66364,-101.4222538600892,2020-03-01 20:22:00,2.0,M,"('KLBB', 'KAMA', 'KMAF', 'KFDX', 'KDYX')","['s3://unidata-nexrad-level2/2020/03/01/KLBB/KLBB20200301_201529_V06', 's3://unidata-nexrad-level2/2020/03/01/KAMA/KAMA20200301_201309_V06', 's3://unidata-nexrad-level2/2020/03/01/KMAF/KMAF20200301_201917_V06', 's3://unidata-nexrad-level2/2020/03/01/KFDX/KFDX20200301_202054_V06', 's3://unidata-nexrad-level2/2020/03/01/KDYX/KDYX20200301_201546_V06']"
T,C680,DPA UUA /OV DPA/TM 1652/FL230/TP C680/TB SEV,SEV,,23000.0,41.90778,-88.24861,2020-03-28 16:52:00,5.0,U,"('KLOT', 'KMKX', 'KDVN', 'KILX', 'KIWX')","['s3://unidata-nexrad-level2/2020/03/28/KLOT/KLOT20200328_165122_V06', 's3://unidata-nexrad-level2/2020/03/28/KMKX/KMKX20200328_165144_V06', 's3://unidata-nexrad-level2/2020/03/28/KDVN/KDVN20200328_164901_V06', 's3://unidata-nexrad-level2/2020/03/28/KILX/KILX20200328_165050_V06', 's3://unidata-nexrad-level2/2020/03/28/KIWX/KIWX20200328_164657_V06']"
T,CRJ7,TUL UUA /OV OKM180020 /TM 1930 /FL340 /TP CRJ7 /TB SEV /RM LOSS OF 800 FT AWC-WEB:,SEV,,34000.0,35.33663966663967,-95.95,2020-03-19 19:30:00,5.0,M,"('KOUN', 'KSRX', 'KINX', 'KTLX', 'KVNX')","['s3://unidata-nexrad-level2/2020/03/19/KSRX/KSRX20200319_192618_V06', 's3://unidata-nexrad-level2/2020/03/19/KTLX/KTLX20200319_192728_V06', 's3://unidata-nexrad-level2/2020/03/19/KVNX/KVNX20200319_192525_V06']"
T,GLF5,TRM UUA /OV TRM045015 /TM 1731 /FL410 /TP GLF5 /TB SEV /RM FL380-410 AWC-WEB:,SEV,,41000.0,33.803461014223274,-115.94735013504469,2020-03-03 17:31:00,5.0,M,"('KNKX', 'KSOX', 'KYUX', 'KEYX', 'KESX')","['s3://unidata-nexrad-level2/2020/03/03/KNKX/KNKX20200303_172649_V06', 's3://unidata-nexrad-level2/2020/03/03/KSOX/KSOX20200303_172633_V06', 's3://unidata-nexrad-level2/2020/03/03/KYUX/KYUX20200303_172829_V06', 's3://unidata-nexrad-level2/2020/03/03/KEYX/KEYX20200303_172356_V06', 's3://unidata-nexrad-level2/2020/03/03/KESX/KESX20200303_172921_V06']"
F,B737,ACT UA /OV ACT010013 /TM 0127 /FL220 /TP B737 /TB LGT CHOP OCNL LGT CAT /RM ZFW AWC-WEB,LGT CHOP OCNL LGT CAT,,22000.0,31.831362296546,-97.18411437994622,2020-03-03 01:27:00,1.0,M,"('KFWS', 'KGRK', 'KDYX', 'KEWX', 'KSJT')","['s3://unidata-nexrad-level2/2020/03/03/KFWS/KFWS20200303_012151_V06', 's3://unidata-nexrad-level2/2020/03/03/KGRK/KGRK20200303_012139_V06', 's3://unidata-nexrad-level2/2020/03/03/KDYX/KDYX20200303_012344_V06', 's3://unidata-nexrad-level2/2020/03/03/KEWX/KEWX20200303_012402_V06', 's3://unidata-nexrad-level2/2020/03/03/KSJT/KSJT20200303_012609_V06']"
F,B738,ABQ UA /OV ABQ/TM 0935/FL390/TP B738/TB LT - MOD MTN WAVE +/-15KTS/RM FL390-350 ZAB FDCS,LT - MOD MTN WAVE +,,39000.0,35.0419,-106.6155,2020-03-28 09:35:00,3.0,M,"('KABX', 'KHDX', 'KFDX', 'KEPZ', 'KPUX')","['s3://unidata-nexrad-level2/2020/03/28/KABX/KABX20200328_093349_V06', 's3://unidata-nexrad-level2/2020/03/28/KHDX/KHDX20200328_093418_V06', 's3://unidata-nexrad-level2/2020/03/28/KFDX/KFDX20200328_092909_V06', 's3://unidata-nexrad-level2/2020/03/28/KEPZ/KEPZ20200328_092804_V06', 's3://unidata-nexrad-level2/2020/03/28/KPUX/KPUX20200328_093458_V06']"
T,P46T,ALS UUA /OV ALS350020/TM 2115/FL270/TP P46T/TB SEV/RM MTN WAVE +400FT ZDV,SEV,,27000.0,37.76718584083999,-105.9342958636642,2020-03-08 21:15:00,5.0,L,"('KPUX', 'KFTG', 'KGJX', 'KABX', 'KCYS')","['s3://unidata-nexrad-level2/2020/03/08/KPUX/KPUX20200308_210925_V06', 's3://unidata-nexrad-level2/2020/03/08/KFTG/KFTG20200308_210854_V06', 's3://unidata-nexrad-level2/2020/03/08/KGJX/KGJX20200308_211434_V06', 's3://unidata-nexrad-level2/2020/03/08/KABX/KABX20200308_211321_V06', 's3://unidata-nexrad-level2/2020/03/08/KCYS/KCYS20200308_210929_V06']"
F,MD88,UCP UA /OV EWC295025/TM 0034/FL300/TP MD88/TB MOD CHOP,MOD CHOP,,30000.0,41.00610520577256,-80.70911772176109,2020-03-12 00:34:00,3.0,M,"('KPBZ', 'KCLE', 'KCCX', 'KDTX', 'KBUF')","['s3://unidata-nexrad-level2/2020/03/12/KPBZ/KPBZ20200312_002611_V06', 's3://unidata-nexrad-level2/2020/03/12/KCLE/KCLE20200312_002713_V06', 's3://unidata-nexrad-level2/2020/03/12/KCCX/KCCX20200312_003042_V06', 's3://unidata-nexrad-level2/2020/03/12/KDTX/KDTX20200312_003155_V06', 's3://unidata-nexrad-level2/2020/03/12/KBUF/KBUF20200312_002851_V06']"
T,A388,ADK UUA /OV 4739N 17208W/TM 1126/FL370/TP A388/TB SEV/RM ZOA CWSU,SEV,,37000.0,47.65,-172.1333,2020-03-09 11:26:00,5.0,U,"('PABC', 'PAEC', 'PAKC', 'PAHG', 'PAIH')","['s3://unidata-nexrad-level2/2020/03/09/PABC/PABC20200309_111629_V06', 's3://unidata-nexrad-level2/2020/03/09/PAEC/PAEC20200309_111856_V06', 's3://unidata-nexrad-level2/2020/03/09/PAKC/PAKC20200309_112028_V06', 's3://unidata-nexrad-level2/2020/03/09/PAHG/PAHG20200309_111715_V06', 's3://unidata-nexrad-level2/2020/03/09/PAIH/PAIH20200309_111756_V06']"
T,BE9,BHM UUA /OV VUZ090015/TM 1424/FL200/TP BE9/TB SEV 200-210/RM SEV UPDRAFTS & DOWNDRAFTS +/- 1000FT/ ZTLFD,SEV 200-210,,20000.0,33.67,-86.59958318399342,2020-03-05 14:24:00,5.0,L,"('KBMX', 'KMXX', 'KHTX', 'KGWX', 'KFFC')","['s3://unidata-nexrad-level2/2020/03/05/KBMX/KBMX20200305_142154_V06', 's3://unidata-nexrad-level2/2020/03/05/KMXX/KMXX20200305_142128_V06', 's3://unidata-nexrad-level2/2020/03/05/KHTX/KHTX20200305_142237_V06', 's3://unidata-nexrad-level2/2020/03/05/KGWX/KGWX20200305_142151_V06', 's3://unidata-nexrad-level2/2020/03/05/KFFC/KFFC20200305_141901_V06']"
F,DA40,LOU UA /OV KLOU/TM 1643/FL032/TP DA40/TB LGT/RM LGT TURB DURD,LGT,,3200.0,38.228,-85.66372,2020-03-17 16:43:00,1.0,L,"('KLVX', 'KIND', 'KVWX', 'KILN', 'KOHX')","['s3://unidata-nexrad-level2/2020/03/17/KLVX/KLVX20200317_164255_V06', 's3://unidata-nexrad-level2/2020/03/17/KIND/KIND20200317_164111_V06', 's3://unidata-nexrad-level2/2020/03/17/KVWX/KVWX20200317_163629_V06', 's3://unidata-nexrad-level2/2020/03/17/KILN/KILN20200317_164158_V06', 's3://unidata-nexrad-level2/2020/03/17/KOHX/KOHX20200317_163939_V06']"
T,SR22,BLI UUA /OV KBLI 230010/TM 1846/FL025/TP SR22/TB SEV 023-026,SEV 023-026,,2500.0,48.6855500540775,-122.7313479043868,2020-03-16 18:46:00,5.0,L,"('KATX', 'KLGX', 'KRTX', 'KOTX', 'KPDT')","['s3://unidata-nexrad-level2/2020/03/16/KATX/KATX20200316_184140_V06', 's3://unidata-nexrad-level2/2020/03/16/KLGX/KLGX20200316_184343_V06', 's3://unidata-nexrad-level2/2020/03/16/KRTX/KRTX20200316_184537_V06', 's3://unidata-nexrad-level2/2020/03/16/KOTX/KOTX20200316_183940_V06', 's3://unidata-nexrad-level2/2020/03/16/KPDT/KPDT20200316_183643_V06']"
T,C337,OVE UUA /OV KBLU020015 /TM 1928 /FL190 /TP C337 /TB SEV CHOP 190 /RM MOD WND SHEAR /ZOA CWSU AWC-WEB:,SEV CHOP 190,,19000.0,39.50991218399108,-120.59928610333054,2020-03-14 19:28:00,5.0,L,"('KRGX', 'KBBX', 'KDAX', 'KMUX', 'KBHX')","['s3://unidata-nexrad-level2/2020/03/14/KRGX/KRGX20200314_192548_V06', 's3://unidata-nexrad-level2/2020/03/14/KBBX/KBBX20200314_192531_V06', 's3://unidata-nexrad-level2/2020/03/14/KDAX/KDAX20200314_192550_V06', 's3://unidata-nexrad-level2/2020/03/14/KMUX/KMUX20200314_192643_V06', 's3://unidata-nexrad-level2/2020/03/14/KBHX/KBHX20200314_192426_V06']"
F,A321,ATL UA /OV ATL010035/TM 1117/FL310/TP A321/TB LGT-MOD/RM ZTLFD,LGT-MOD,,31000.0,34.20461772146998,-84.32013380260129,2020-03-15 11:17:00,2.0,M,"('KFFC', 'KHTX', 'KJGX', 'KMXX', 'KBMX')","['s3://unidata-nexrad-level2/2020/03/15/KFFC/KFFC20200315_111458_V06', 's3://unidata-nexrad-level2/2020/03/15/KHTX/KHTX20200315_111103_V06', 's3://unidata-nexrad-level2/2020/03/15/KJGX/KJGX20200315_111618_V06', 's3://unidata-nexrad-level2/2020/03/15/KMXX/KMXX20200315_111626_V06', 's3://unidata-nexrad-level2/2020/03/15/KBMX/KBMX20200315_111420_V06']"
T,CRJ9,PHX UUA /OV PXR230033/TM 0025/FL120/TP CRJ9/TB SEV/RM ZAB/FDCS,SEV,,12000.0,33.07643817845575,-112.47488738315788,2020-03-19 00:25:00,5.0,U,"('KIWA', 'KYUX', 'KFSX', 'KFSX', 'KEMX')","['s3://unidata-nexrad-level2/2020/03/19/KIWA/KIWA20200319_002010_V06', 's3://unidata-nexrad-level2/2020/03/19/KYUX/KYUX20200319_002444_V06', 's3://unidata-nexrad-level2/2020/03/19/KFSX/KFSX20200319_002303_V06', 's3://unidata-nexrad-level2/2020/03/19/KFSX/KFSX20200319_002303_V06', 's3://unidata-nexrad-level2/2020/03/19/KEMX/KEMX20200319_002255_V06']"
