URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
T,B737,MGM UUA /OV MGM350030/TM 1429/FL240/TP B737/TB SEV/RM CORRECTION FL 240-260 NO DAMAGE ONE INJURIES ZTLFD,SEV,,24000.0,32.793083761259986,-86.4966976180494,2017-01-02 14:29:00+00:00,5.0,0,M
F,B777,STS UA /OV PYE270010/TM 1645/FL350/TP B777/TB MOD/RM ZOA CWSU,MOD,,35000.0,38.08,-123.0817513693888,2017-01-17 16:45:00+00:00,3.0,0,H
F,C560,HSI UA /OV GRI180030/TM 1415/FL380/TP C560/WV 300135KT/TB CONT LGT OCNL MOD,CONT LGT OCNL MOD,,38000.0,40.4674994999595,-98.30964,2017-01-08 14:15:00+00:00,2.0,0,M
F,B737,COS UA /OV BRK350015/TM 0323/FL250/TP B737/TB OCNL MOD/RM DURC ZDV,OCNL MOD,,25000.0,39.18622188063,-104.6858180848258,2017-01-24 03:23:00+00:00,3.0,0,M
T,CRJ,ALB UUA /OV SZW360030/TM 1520/FL200/TP CRJ/TB SEV TURB/RM DURD FL200-FL140,SEV TURB,,20000.0,31.0600405000405,-84.37,2017-01-22 15:20:00+00:00,5.0,1,M
F,PA44,LNY UA /OV LNY240005/TM 2255/FL030/TP PA44/TB SEV TURB,SEV TURB,,3000.0,20.73832995832996,-157.027196280146,2017-01-21 22:55:00+00:00,5.0,0,L
F,A321,CEW UA /OV MAI065146/TM 1254/FL340/TP A321/TB CONT LGT,CONT LGT,,34000.0,31.864014401711724,-82.61526682303911,2017-01-30 12:54:00+00:00,1.0,0,M
T,E190,BOS UUA /OV 40 E BOS/TM 0042/FL100/TP E190/TB SEV CAT,SEV CAT,,10000.0,42.36057,-70.10743830389231,2017-01-05 00:42:00+00:00,5.0,0,U
F,E50P,OJC UA /OV BUM286025/TM 0915/FL190/TP E50P/TB MOD 090-175/RM ZKCFDC/OH,MOD 090-175,,19000.0,38.39485820102715,-94.85026992530568,2017-01-25 09:15:00+00:00,3.0,0,U
T,A333,ALB UUA /OV ALB315045/TM 0020/FL370/TP A333/TB SEV,SEV,,37000.0,43.28794304266982,-74.52595995360262,2017-01-24 00:20:00+00:00,5.0,0,H
F,B737,PIA UA /OV PIA050020/TM 1905/FL240/TP B737/TB LGT-MOD CHOP 240-210,LGT-MOD CHOP 240-210,,24000.0,40.88177989184499,-89.34722571024582,2017-01-24 19:05:00+00:00,2.0,0,M
T,E135,FAT UUA /OV FRA058040/TM 1646/FL170/TP E135/TB SEV CAT 170/RM ZOA CWSU,SEV CAT 170,,17000.0,37.45330812515769,-118.8910950538918,2017-01-21 16:46:00+00:00,5.0,0,M
F,B753,LAX UA /OV 2912N 12700W /TM 0050 /FL340 /TP B753 /TB OCNL MOD 340 /RM ZOA CWSU AWC-WEB:,OCNL MOD 340,,34000.0,29.2,-127.0,2017-01-15 00:50:00+00:00,3.0,0,M
T,MD88,TLH UUA /OV SZW040040/TM 1900/FL290/TP MD88/TB SEV,SEV,,29000.0,31.070737661853947,-83.87230962765247,2017-01-21 19:00:00+00:00,5.0,1,M
F,B763,CVG UA /OV CVG348029/TM 1811/FL390/TP B763/TB LGT CHOP LGT CAT 390/RM ON Q29 LGT CHOP OCNL LGT TURB NE-BOUND OVER OHIO RIVER VALLEY TOWARDS KDQN.,LGT CHOP LGT CAT 390,,39000.0,39.515869634871535,-84.8010665650227,2017-01-01 18:11:00+00:00,1.0,0,H
F,B737,SIT UA /OV SIT-JNU /TM 1531 /FL160 /TP B737 /SK OVC-TOP035/ SKC /TB NEG BLO 160,NEG BLO 160,,16000.0,57.695,-134.965,2017-01-11 15:31:00+00:00,0.0,0,M
F,AC11,UUA /OV YQF 215015 /TM 1630 /FL077 /TP AC11 /TB MDT-SEV /RM OVR DICKSON RESERVOIR,MDT-SEV,,7700.0,51.97519540108227,-114.1338710681967,2017-01-18 16:30:00+00:00,5.0,0,L
F,B747,ANC UA /OV TED 180007/TM 1832/FL020/TP B747/TB MOD/RM MOD TURB 2000-4500 DEPT RY15,MOD,,2000.0,61.05332388332389,-149.99,2017-01-26 18:32:00+00:00,3.0,0,H
F,A333,UUA /OV 5215N05715W /TM 0203 /FL370 /TP A333/TB MDT-SEV/RM DURATION 5-7NM,MDT-SEV,,37000.0,52.25,-57.25,2017-01-12 02:03:00+00:00,5.0,0,H
T,B737,JWY UUA /OV RBD210010 /TM 1440 /FL090 /TP B737 /TB SEV,SEV,,9000.0,32.53565074134795,-96.96901408060812,2017-01-21 14:40:00+00:00,5.0,0,M
F,B747,UUA /OV 5400N11500W /TM 1849 /FL340 /TP B747 /TB MDT-SEV CHOP /RM F320 SMOOTH,MDT-SEV CHOP,,34000.0,54.0,-115.0,2017-01-29 18:49:00+00:00,5.0,0,H
F,B737,DSM UA /OV DSM040040/TM 1250/FL380/TP B737/TB CONT LGT CHOP,CONT LGT CHOP,,38000.0,42.04468766185394,-93.08060399608456,2017-01-23 12:50:00+00:00,1.0,0,M
T,B737,ORF UUA /OV 3654N05713W/TM 0647/FL340/TP B737/TB SEV,SEV,,34000.0,36.9,-57.2166,2017-01-12 06:47:00+00:00,5.0,0,M
F,A320,SFQ UA /OV FKN/TM 0219/FL370/TP A320/TB LGT-MOD CHOP,LGT-MOD CHOP,,37000.0,36.69809,-76.9038,2017-01-10 02:19:00+00:00,2.0,0,M
T,C402,SIY UUA /OV FJS150010/TM 1605/FL100/TP C402/TB SEV 100/NEG 090/RM * ..ZSE,SEV 100,,10000.0,41.305650741347954,-122.69881075594608,2017-01-18 16:05:00+00:00,5.0,0,L
T,C500,0CO UUA /OV DEN235050 /TM 2015 /FL210 /TP C500 /TB SEV,SEV,,21000.0,39.35478091992596,-105.5465049784496,2017-01-23 20:15:00+00:00,5.0,0,L
T,TBM7,MLI UUA /OV MZV270020/TM 1852/FL270/TP TBM7/TB SEV,SEV,,27000.0,41.32,-91.08386867289738,2017-01-24 18:52:00+00:00,5.0,0,L
F,DH8D,UUA /OV CYEG 173080 /TM 0220 /FL160 /TP DH8D /TB MDT-SEV /RM AIRCRAFT NORTHBOUND TO CYEG,MDT-SEV,,16000.0,51.98621793605333,-113.30773911492122,2017-01-30 02:20:00+00:00,5.0,0,M
F,B737,MCI UA /OV MCI360015/TM 2209/FL370/TP B737/TB MOD/RM ZKC/FD2,MOD,,37000.0,39.54763025002025,-94.71391,2017-01-31 22:09:00+00:00,3.0,0,M
F,E135,FAT UA /OV FRA347035 /TM 2209 /FL180 /TP E135 /TB MOD 180-220 /RM ZOA CWSU AWC-WEB:,MOD 180-220,,18000.0,37.66842857682299,-119.76453701306204,2017-01-13 22:09:00+00:00,3.0,0,M
F,B737,CHA UA /OV GQO070021/TM 2057/FL400/TP B737/TB LGT CHOP/RM ZTLFD172106ZYL.,LGT CHOP,,40000.0,35.079716746444745,-84.74866006475962,2017-01-17 20:57:00+00:00,1.0,0,M
F,E175,BKW UA /OV AZQ270045/TM 2158/FL360/TP E175/TB MOD CHOP,MOD CHOP,,36000.0,37.39,-84.20404189823627,2017-01-18 21:58:00+00:00,3.0,0,U
F,B737,PRS UA /OV MZT322001 /TM 2301 /FL410 /TP B737 /TB LGT CHOP /RM OCNL MOD AWC-WEB:,LGT CHOP,,41000.0,23.03313457637569,-106.28114972619694,2017-01-08 23:01:00+00:00,1.0,0,M
F,B738,BWG UA /OV BWG060050/TM 1827/FL410/TP B738/TB LGT-MOD,LGT-MOD,,41000.0,37.38123041670042,-85.5163669490969,2017-01-10 18:27:00+00:00,2.0,0,M
F,RV8,AVL UA /OV AVL060021/TM 1759/FL090/TP RV8/TB SEV/RM 1500 FEET PER MINUTE IN DOWN DRAFTS,SEV,,9000.0,35.606954175014174,-82.16546799432689,2017-01-18 17:59:00+00:00,5.0,0,L
F,B738,AEG UA /OV ABQ090060 /TM 1725 /FL370 /TP B738 /TB CONT MOD CHOP /RM LT-MOD MTN WAV AWC-WEB,CONT MOD CHOP,,37000.0,35.0419,-105.39400072477136,2017-01-19 17:25:00+00:00,3.0,0,M
F,BE10,UUA /OV CYZH /TM 0635 /FL080 /TP BE10 /TB MDT-SEV BLO 080 /RM ON APCH,MDT-SEV BLO 080,,8000.0,55.29306,-114.77722,2017-01-27 06:35:00+00:00,5.0,0,L
F,B747,PASY UA /OV SYA267097/TM 1918/FL350/TP B747/TA M46/WV 15537KT/TB NEG/RM ZAN,NEG,,35000.0,52.62538335067359,171.44501190309086,2017-01-08 19:18:00+00:00,0.0,0,H
T,TBM8,ILG UUA /OV OOD/TM 1437/FL160/TP TBM8/TB SEV,SEV,,16000.0,39.64,-75.3,2017-01-26 14:37:00+00:00,5.0,0,U
T,A340,PHNL UUA /OV 0100S 13900W-0700N 139W/TM 0210/FL350/TP A340/TB SEV 350-410/RM ZOA CWSU,SEV 350-410,,35000.0,-1.0,-139.0,2017-01-19 02:10:00+00:00,5.0,0,L
F,C172,CDS UA /OV CDS267032 /TM 2219 /FL085 /TP C172 /TB NEG /RM SMOOTH AWC-WEB:,NEG,,8500.0,34.40597522908819,-100.9338638369549,2017-01-29 22:19:00+00:00,0.0,0,L
F,E75L,YKN UA /OV YKN/TM 1335/FL340/TP E75L/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,42.91669,-97.38594,2017-01-20 13:35:00+00:00,1.0,0,U
F,B737,PIA UA /OV PIA/TM 1642/FL370/TP B737/TB LGT-MOD CHOP,LGT-MOD CHOP,,37000.0,40.6675,-89.6839,2017-01-30 16:42:00+00:00,2.0,0,M
F,LJ35,MFE UA /OV MFE /TM 2059 /FL410 /TP LJ35 /SK SKC /TB NEG,NEG,,41000.0,26.17583,-98.23861,2017-01-03 20:59:00+00:00,0.0,0,M
F,C208,IND UA /OV VHP090014/TM 2305/FL060/TP C208/WX -RA/TA 8/TB NEG,NEG,,6000.0,39.81,-86.06622389694412,2017-01-16 23:05:00+00:00,0.0,0,L
F,E75S,CID UA /OV CID/TM 1534/FL300/TP E75S/TB MOD CHOP,MOD CHOP,,30000.0,41.882899,-91.724588,2017-01-09 15:34:00+00:00,3.0,0,U
F,PC12,NXP UA /OV TNP057007 /TM 2120 /FL170 /TP PC12 /TA M15 /TB LGT CHOP /IC LGT RIME/RM AWC-WEB,LGT CHOP,,17000.0,34.193546367595786,-115.8217869474108,2017-01-12 21:20:00+00:00,1.0,1,L
F,B787,FOT UA /OV FOT200045/TM 2343/FL360/TP B787/TB OCNL - CONS LGT TURB/RM ..ZSE,OCNL - CONS LGT TURB,,36000.0,39.849073448026765,-124.4703384365052,2017-01-16 23:43:00+00:00,1.0,0,U
F,A320,CEW UA /OV CEW/TM 2213/FL330/TP A320/TB CONT LGT TURB,CONT LGT TURB,,33000.0,30.78,-86.52,2017-01-07 22:13:00+00:00,1.0,0,M
F,E75L,SLO UA /OV VLA300030/TM 0206/FL380/TP E75L/TB LGT-MOD CHOP 380/RM ZKC FDC,LGT-MOD CHOP 380,,38000.0,39.24002025002025,-89.71714963251377,2017-01-20 02:06:00+00:00,2.0,0,U
T,LJ35,JNU UUA /OV JNU /TM 0324 /FL010 /TP LJ35 /TB SEV 010-000 /RM LLWS+/-25KTS 010-000.....LOST 400FT ALTITUDE O/CUT,SEV 010-000,,1000.0,58.35,-134.57,2017-01-16 03:24:00+00:00,5.0,0,M
T,C750,RIV UUA /OV LAX090055 /TM 1829 /FL160 /TP C750 /TB SEV 220-160 /RM DURD,SEV 220-160,,16000.0,33.93816,-117.28154444320656,2017-01-23 18:29:00+00:00,5.0,0,M
F,A321,LEX UA /OV HYK180040/TM 1253/FL360/TP A321/TB LGT/RM CONSTANT,LGT,,36000.0,37.303279333279335,-84.47,2017-01-10 12:53:00+00:00,1.0,0,M
F,C750,RKS UA /OV OCS290050/TM 0150/FL430/TP C750/TB MOD/ZLC,MOD,,43000.0,41.87503987248749,-110.06709987950391,2017-01-23 01:50:00+00:00,3.0,0,M
F,A346,TCL UA /OV MEI046055/TM 2108/FL330/TP A346/TB LGT-MOD 330/RM ZTLFD,LGT-MOD 330,,33000.0,32.97157175135633,-87.97060025381907,2017-01-19 21:08:00+00:00,2.0,1,H
F,B772,SIT UA /OV BKA136153/TM 2326/FL340/TP B772/TB MOD/RM ZAN,MOD,,34000.0,55.0255349293521,-132.3095289274955,2017-01-09 23:26:00+00:00,3.0,0,H
F,A319,OLU UA /OV ONL210060/TM 1923/FL350/TP A319/TB MOD CHOP ZDV/FD,MOD CHOP ZDV,,35000.0,41.60362444808771,-99.36595759497324,2017-01-28 19:23:00+00:00,3.0,0,M
F,COZY,CNO UA /OV VNY/TM 1930/FL050/TP COZY/TB SEV TURB 050-060,SEV TURB 050-060,,5000.0,34.20972,-118.48917,2017-01-28 19:30:00+00:00,5.0,0,L
F,BE-99,MRI UA /OV MRI280004/TM 1828/FL010/TP BE-99/WV 36015/TB NONE,NONE,,1000.0,61.22157748287889,-149.97633527757444,2017-01-06 18:28:00+00:00,0.0,0,U
F,CRJ7,LXY UA /OV GNL /TM 0100 /FL370 /TP CRJ7 /TB MOD CHOP /RM FM ZHU AWC-WEB,MOD CHOP,,37000.0,31.58,-96.55,2017-01-08 01:00:00+00:00,3.0,0,M
T,CL60,LWB UUA /OV ROA330025/TM 2015/FL240/TP CL60/TB SEV 230-240,SEV 230-240,,24000.0,37.67811330663012,-80.23565896486976,2017-01-22 20:15:00+00:00,5.0,0,M
T,PC12,DAY UUA /OV DQN/TM 1641/FL270/TP PC12/TB SEV,SEV,,27000.0,40.02,-84.4,2017-01-20 16:41:00+00:00,5.0,0,L
T,A333,RME UUA /OV ALB315045 /TM 0020 /FL374 /TP A333 /TB SEV,SEV,,37400.0,43.28794304266982,-74.52595995360262,2017-01-24 00:20:00+00:00,5.0,0,H
F,A321,CAE UA /OV CAE029053/TM 1751/FL340/TP A321/TB CONT LGT OCNL MOD,CONT LGT OCNL MOD,,34000.0,34.714543320409085,-80.60184997115519,2017-01-22 17:51:00+00:00,2.0,0,M
F,B777,UUA /OV YXJ 290070 /TM 1740 /FL340 /TP B777 /TB MDT-SEV 340-360,MDT-SEV 340-360,,34000.0,56.62905582148248,-122.70243190198914,2017-01-28 17:40:00+00:00,5.0,0,H
T,PA28,KHFD UUA /OV HFD060012/TM 1838/FL030/TP PA28/TB SEV 030-035/RM PA28 RPT SEV TB 030-035,SEV 030-035,,3000.0,41.836728100008095,-72.41730867314868,2017-01-16 18:38:00+00:00,5.0,0,L
T,BE36,AND UUA /OV HRS030025/TM 2250/FL080/TP BE36/WV 260038/TB SEV/RM NO DAMAGES  NO INJURIES. ZTLFD,SEV,,8000.0,35.30087314663012,-83.6658375867065,2017-01-17 22:50:00+00:00,5.0,0,L
F,B739,LMT UA /OV LMT090025 /TM 0435 /FL330 /TP B739 /TB OCNL MOD CHOP 330 /RM FL330 AND ABV. ASA566. AWC-WEB,OCNL MOD CHOP 330,,33000.0,42.14694,-121.16214462507294,2017-01-27 04:35:00+00:00,3.0,0,M
F,A319,MBPV UA /OV GTK330020/TM 1506/FL370/TP A319/TB SEV/RM CWSU ZMA,SEV,,37000.0,21.618698517304097,-71.32893720373838,2017-01-27 15:06:00+00:00,5.0,0,M
F,B737,NXF UA /OV OCN310020 /TM 1709 /FL200 /TP B737 /TB MOD/RM AWC-WEB:,MOD,,20000.0,33.454279891845,-117.7253256529775,2017-01-23 17:09:00+00:00,3.0,0,M
F,BE60,KABE UA /OV 5S ETX/TM 0135/FL060/TP BE60/SK 070 OVC/WX IMC/TA 7/TB LGT CHOP/IC NEG,LGT CHOP,,6000.0,40.49665991665992,-75.68,2017-01-18 01:35:00+00:00,1.0,0,L
F,R44,UUA /OV CYBW 240010 /TM 2320 /FL050 /TP R44 /TB SEV /RM TURB WITHIN 5-10 MILES OF CYBW,SEV,,5000.0,51.01971991665992,-114.60432424547756,2017-01-18 23:20:00+00:00,5.0,0,L
F,B738,SUS UA /OV FTZ180010/TM 1136/FL340/TP B738/TB CONT LGT CAT/RM ZKC FDC,CONT LGT CAT,,34000.0,38.52331983331983,-90.97,2017-01-30 11:36:00+00:00,1.0,0,M
F,B738,MMH UA /OV MVA245060/TM 1422/FL370/TP B738/TB CONT LGT CHOP/RM ZOA CWSU,CONT LGT CHOP,,37000.0,38.14734750614587,-119.18928201519512,2017-01-09 14:22:00+00:00,1.0,0,M
T,PA31,OME UUA /OV OME-OME300025 /TM 2110 /FL050 /TP PA31 /TB SEV 050-060 /RM DURC NWBND RAWX OME,SEV 050-060,,5000.0,64.51,-165.44,2017-01-13 21:10:00+00:00,5.0,0,L
F,C680,IRK UA /OV IRK/TM 1601/FL310/TP C680/TB LGT-MOD CHOP/RM ZKC/FDC/AF,LGT-MOD CHOP,,31000.0,40.09722,-92.54333,2017-01-20 16:01:00+00:00,2.0,0,U
F,B737,FAM UA /OV FAM290035/TM 0212/FL390/TP B737/TB LGT/RM ZKC,LGT,,39000.0,37.96055791074124,-91.1220302532686,2017-01-21 02:12:00+00:00,1.0,0,M
T,CL60,BHM UUA /OV TDG100008/TM 0043/FL190/TP CL60/TB SEV TURB/RM NO DAMAGE OR INJURIES ZTLFD,SEV TURB,,19000.0,33.556845034242215,-85.88237657801557,2017-01-20 00:43:00+00:00,5.0,0,M
F,B77,LOZ UA /OV LVT/TM 1251/FL310/TP B77/TB LGT CHOP,LGT CHOP,,31000.0,36.58,-85.17,2017-01-18 12:51:00+00:00,1.0,0,U
F,B77W,PASY UA /OV SYA265395/TM 1535/FL330/TP B77W/TB SEV/RM ZAN,SEV,,33000.0,52.13617821773162,163.28418865350426,2017-01-05 15:35:00+00:00,5.0,0,U
F,CRJ9,TUL UA /OV TUL/TM 0329/FL350/TP CRJ9/TB LGT CHOP/RM DURGD OCNL MOD CHOP 300 ZKC/FD1,LGT CHOP,,35000.0,36.19839,-95.88811,2017-01-23 03:29:00+00:00,1.0,0,U
F,BE9L,PUB UA /OV PUB 230040/TM 2323/FL175/TP BE9L/TB SEV/RM COULD NOT HOLD ALT. ZDV.,SEV,,17500.0,37.86144021631001,-105.14904694249856,2017-01-08 23:23:00+00:00,5.0,0,L
F,BE20,BIL UA /OV 20 S BIL/TM 2128/FL145/TP BE20/TB CONT LGT OCNL MOD TURB 145-090,CONT LGT OCNL MOD TURB 145-090,,14500.0,45.47353966663967,-108.5422,2017-01-01 21:28:00+00:00,2.0,0,M
F,J328,UUA /OV CYHU 090015 /TM 0250 /FL040 /TP J328 /TB MDT-SEV /RM TURB OCNL SEV,MDT-SEV,,4000.0,45.5166666667,-73.05985259140145,2017-01-11 02:50:00+00:00,5.0,0,M
F,B744,UUA /OV 4342N06313W /TM 0000 /FL330 /TP B744 /TB SEV /RM TB LASRED 1 MIN,SEV,,33000.0,43.7,-63.2166,2017-01-30 00:00:00+00:00,5.0,0,H
F,BE20,VCV UA /OV L35 /TM 2021 /FL220 /TP BE20 /TB SEV /RM ZLAWC AWC-WEB:,SEV,,22000.0,34.2637778,-116.8560278,2017-01-23 20:21:00+00:00,5.0,0,M
F,PC12,HFD UA /OV HFD270015/TM 1744/FL085/TP PC12/SK TOPS 070 BKN/TB MOD CHOP BLW 070/RM SMOOTH ABV 070,MOD CHOP BLW 070,,8500.0,41.73672,-72.98449271011238,2017-01-27 17:44:00+00:00,3.0,0,L
T,E170,CHS UUA /OV CHS15008/TM 1542/FL020/TP E170/TB SEV /RM SEV TURB ON CHS RWY15 FINAL 400FT LOSS,SEV,,2000.0,32.8986,-80.0405,2017-01-22 15:42:00+00:00,5.0,1,U
F,GLF5,ATL UA /OV ATL345065/TM 1745/FL160/TP GLF5/TB SEV/RM SEV TURB CLIMBING 160-180 ZTLFD,SEV,,16000.0,34.676604405222506,-84.77857608773252,2017-01-02 17:45:00+00:00,5.0,0,M
T,H,UIL UUA /OV TOU145010/TM 1040/FL320/TP H/B773/TB SEV/RM SMOOTH AT FL300 ..ZSE,SEV,,32000.0,48.16346360072151,-124.4862846458435,2017-01-04 10:40:00+00:00,5.0,0,L
T,B737,JFK UUA /OV MANTA315020/TM 1922/FL380/TP B737/TB SEV,SEV,,38000.0,40.63861,-73.76222,2017-01-03 19:22:00+00:00,5.0,0,M
T,CRJ7,MRY UUA /OV BSR180030/TM 0110/FL190/TP CRJ7/TB SEV 190-205/RM ZOA CWSU,SEV 190-205,,19000.0,35.6799594999595,-121.64,2017-01-23 01:10:00+00:00,5.0,0,M
F,A320,ATL UA /OV ATL145030/TM 1258/FL380/TP A320/TB SEV 380/RM NO INJS OR DMG RPTD/ZTLFD,SEV 380,,38000.0,33.220490802164534,-84.09733570180514,2017-01-21 12:58:00+00:00,5.0,0,M
F,E75L,PRB UA /OV AVE310020 /TM 0112 /FL330 /TP E75L /TB LGT 330 /RM ZLAWC AWC-WEB,LGT 330,,33000.0,35.864279891844994,-120.29426433984742,2017-01-27 01:12:00+00:00,1.0,0,U
F,C172,HNL UA /OV 4 NW HNL/TM 0032/FL015/TP C172/TB LGT,LGT,,1500.0,21.34824152640592,-157.97862272345787,2017-01-30 00:32:00+00:00,1.0,0,L
T,E145,PVG UUA /OV ORF270012 /TM 1835 /FL110 /TP E145 /TB SEV 090-110 /RM DURC,SEV 090-110,,11000.0,36.90333,-76.44234975650411,2017-01-26 18:35:00+00:00,5.0,0,M
F,LJ35,IGM UA /OV PGS285023 /TM 2125 /FL120 /TP LJ35 /TB SEV /IC RIME /RM PILOT SAID HE WAS TOO BUSY TO REPORT TEMP OR SEVERITY OF ICE....ZLAWC AWC-WEB,SEV,,12000.0,35.71922200362869,-113.99553289705544,2017-01-11 21:25:00+00:00,5.0,0,M
F,B777,UUA /OV CYFC 090010 /TM 1608 /FL380 /TP B777 /TB MDT-SEV F360-F380,MDT-SEV F360-F380,,38000.0,45.87222,-66.28838674000313,2017-01-07 16:08:00+00:00,5.0,0,H
T,HXB,KGSP UUA /OV SPA090015/TM 2038/FL045/TP HXB/TB SEV,SEV,,4500.0,34.9157222,-81.65159533955844,2017-01-29 20:38:00+00:00,5.0,0,U
F,C550,ELD UA /OV ELD /TM 2207 /FL002 /TP C550 /TB MOD CHOP /RM BASES 459 FT AT MINS VIS 1/2 MI AWC-WEB,MOD CHOP,,200.0,33.22097,-92.81328,2017-01-18 22:07:00+00:00,3.0,0,L
F,C402,VIH UA /OV VIH220015/TM 2328/FL070/TP C402/TB NEG/IC NEG/RM ZKC/FD1,NEG,,7000.0,37.93847337680477,-91.97430651022314,2017-01-23 23:28:00+00:00,0.0,0,L
F,PA46,KFOE UA /OV FOE/TM 1905/FL200/TP PA46/SK 200 OVC /WX FG/TA 14/WV 11004/TB NONE /IC NONE,NONE,,20000.0,38.95094,-95.66361,2017-01-20 19:05:00+00:00,0.0,0,L
T,B757,ADW UUA /OV OTT/TM 1650/FL260/TP B757/TB SEV/RM 260-280,SEV,,26000.0,38.71,-76.74,2017-01-23 16:50:00+00:00,5.0,0,M
T,DA20,LUA UUA /OV LUA360005/TM 0205/FL075/TP DA20/TB SEV 075,SEV 075,,7500.0,38.75044008334008,-78.5006,2017-01-05 02:05:00+00:00,5.0,0,L
F,B738,LEX UA /OV HYK160025/TM 2026/FL300/TP B738/TB LGT/RM CONSTANT,LGT,,30000.0,37.578429693348205,-84.28921353627278,2017-01-09 20:26:00+00:00,1.0,0,M
F,E75,RNO UA /OV FMG160080/TM 2014/FL250/TP E75/TB MOD/IC LGT MX 250-150/RM ZOA CWSU,MOD,,25000.0,38.27697501871426,-119.06870107003589,2017-01-04 20:14:00+00:00,3.0,0,U
T,PC12,OJC UUA /OV BUM/TM 0731/FL100/TP PC12/TB SEV 090-110/RM ZKCFDC/OH,SEV 090-110,,10000.0,38.28,-94.34,2017-01-25 07:31:00+00:00,5.0,0,L
F,CRJ7,SCK UA /OV LIN310015/TM 2125/FL370/TP CRJ7/TB LGT/RM MTW +500FT/ZOA CWSU,LGT,,37000.0,38.23070991888375,-121.24328317378072,2017-01-27 21:25:00+00:00,1.0,0,M
F,B737,ICT UA /OV ICT070030/TM 2114/FL370/TP B737/TB CONT LGT-MOD CHOP/RM ZKC/FD1,CONT LGT-MOD CHOP,,37000.0,37.82102392349249,-96.836529486348,2017-01-29 21:14:00+00:00,2.0,0,M
T,TBM8,AVL UUA /OV SUG070030/TM 1829/FL080/TP TBM8/TB SEV/RM MOUNTAIN WAVE ZTLFD,SEV,,8000.0,35.58102392349249,-81.69347363626342,2017-01-31 18:29:00+00:00,5.0,0,U
F,A388,BKE UA /OV BKE190017/TM 0104/FL360/TP A388/TB MOD/RM ZLC,MOD,,36000.0,44.558298535286006,-117.87852869230746,2017-01-18 01:04:00+00:00,3.0,0,U
T,CRJ2,LBB UUA /OV LBB090015 /TM 0403 /FL060 /TP CRJ2 /TB SEV /RM DURD,SEV,,6000.0,33.66364,-101.52238539506688,2017-01-02 04:03:00+00:00,5.0,1,M
F,J328,DEN UA /OV DEN225050/TM 2030/FL160/TP J328/TB SEV,SEV,,16000.0,39.24349661925575,-105.4249050906092,2017-01-31 20:30:00+00:00,5.0,0,M
F,B739,ZZV UA /OV CTW240020/TM 0035/FL300/TP B739/TB LGT,LGT,,30000.0,40.06331983331983,-81.85814592454248,2017-01-17 00:35:00+00:00,1.0,0,M
T,C208,CGI UUA /OV CGI 315015/TM 1720/FL050/TP C208/TB SEV/RM ZME,SEV,,5000.0,37.40211101422328,-89.7927760018209,2017-01-12 17:20:00+00:00,5.0,0,L
F,C208,KONT UA /OV KONT/TM 1745/FL005/TP C208/TB SEV/RM DURC SFC-045,SEV,,500.0,34.056,-117.60119,2017-01-27 17:45:00+00:00,5.0,0,L
F,B190,DUT UA /OV DUT/TM 0304/FL100/TP B190/SK OVC019/TB NEG/IC NEG/RM ZAN DURD,NEG,,10000.0,53.89,-166.54,2017-01-06 03:04:00+00:00,0.0,0,M
F,C30J,BNA UA /OV BNA 120050/TM 2125/FL280/TP C30J/TB OCNL SEV/RM ZME,OCNL SEV,,28000.0,35.702189583299585,-85.79569359886236,2017-01-25 21:25:00+00:00,5.0,0,U
F,B739,CMX UA /OV CMX /TM 0107 /FL360 /TP B739 /WV 25526KT /TB OCNL LGT CHOP 360 /RM ASA011. AWC-WEB:,OCNL LGT CHOP 360,,36000.0,47.16842,-88.48906,2017-01-25 01:07:00+00:00,1.0,0,M
T,CRJ7,ENV UUA /OV BVL050020/TM 0130/FL280/TP CRJ7/TB SEV 240-280/ZLC,SEV 240-280,,28000.0,40.94427989184499,-113.42300968704606,2017-01-23 01:30:00+00:00,5.0,0,M
T,C-172,KSBY UUA /OV KSBY005003/TM 1519/FL010/TP C-172/TB SEV 010/RM DURGD,SEV 010,,1000.0,38.39031376949715,-75.5047435438776,2017-01-12 15:19:00+00:00,5.0,0,U
F,CRJ,TLH UA /OV OTK360020/TM 1645/FL250/TP CRJ/TB MOD CHOP,MOD CHOP,,25000.0,31.113360333360333,-83.28,2017-01-26 16:45:00+00:00,3.0,0,M
T,B737,ORT UUA /OV ORT120060/TM 0036/FL360/TP B737/TB SEV/RM FL360-340 +/- 10 KT /ZAN,SEV,,36000.0,62.4599594999595,-140.0148704946228,2017-01-26 00:36:00+00:00,5.0,0,M
T,BE58,DEN UUA /OV 30NW DEN/TM 1630/FL095/TP BE58/TB SEV/RM ZDV,SEV,,9500.0,40.11961144804442,-105.19090298706976,2017-01-08 16:30:00+00:00,5.0,0,L
F,PC12,KPSP UA /OV PSP/TM 0325/FL030/TP PC12/TB SEV/RM SEV DECREASING TO MOD TURB APPROACHING KPSP FROM EAST,SEV,,3000.0,33.82967,-116.50669,2017-01-06 03:25:00+00:00,5.0,0,L
F,A320,DEN UA /OV DEN300055/TM 0153/FL170/TP A320/TB SEV,SEV,,17000.0,40.29117045837046,-105.69136299390377,2017-01-04 01:53:00+00:00,5.0,0,M
