URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,C182,SBP UA /OV SBP/TM 1704/FL005/TP C182/TB LGT-MOD BLO 040/RM +7KT LLWS SHORT FINAL RY29,LGT-MOD BLO 040,,500.0,35.23809025,-120.64408212,2017-06-15 17:04:00+00:00,2.0,0,L
T,E145,SCH UUA /OV ALB270025 /TM 1802 /FL090 /TP E145 /TB SEV,SEV,,9000.0,42.75757,-74.37114172286911,2017-06-19 18:02:00+00:00,5.0,1,M
F,LJ75,ONL UA /OV ONL100020/TM 2345/FL380/TP LJ75/TB EXTRM CAT 410-380,EXTRM CAT 410-380,,38000.0,42.41183258560554,-98.24299412848131,2017-06-16 23:45:00+00:00,7.0,1,U
T,C172,SFO UUA /OV HAF-SAU/TM 2253/FL030/TP C172/TB SEV/RM ZOA CWSU,SEV,,3000.0,37.686800355,-122.509791065,2017-06-15 22:53:00+00:00,5.0,0,L
F,C172,LAS UA /OV BLD155034 /TM 2236 /FL090 /TP C172 /TB MOD /RM ZLATMU AWC-WEB:,MOD,,9000.0,35.486383987776875,-114.563957912484,2017-06-25 22:36:00+00:00,3.0,0,L
T,C25B,BNA UUA /OV BNA135027/TM 2042/FL070/TP C25B/TB SEV/RM IN A BUILD UP AT 070  SMOOTH OUT CLR OF CLOUDS,SEV,,7000.0,35.8006661743981,-86.29522896959902,2017-06-19 20:42:00+00:00,5.0,0,U
T,C25B,BNA UUA /OV BNA135027/TM 2042/FL070/TP C25B/TB SEV/RM IN A BUILD UP AT 070  SMOOTH OUT CLR OF CLOUDS.,SEV,,7000.0,35.8006661743981,-86.29522896959902,2017-06-19 20:42:00+00:00,5.0,0,U
F,C172,TKA UA /OV MRI-TKA /TM 0035 /FL025 /TP C172 /SK SKC /WX FV99SM /TB OCNL LGT CHOP /IC NEG,OCNL LGT CHOP,,2500.0,61.765,-149.965,2017-06-01 00:35:00+00:00,1.0,0,L
T,A319,ICT UUA /OV TKO/TM 2240/FL350/TP A319/TB SEV CAT 350,SEV CAT 350,,35000.0,39.8,-98.22,2017-06-15 22:40:00+00:00,5.0,0,M
T,C750,MIA UUA /OV MIA360015/TM 1958/FL110/TP C750/TB SEV/RM DURC. CWSU ZMA,SEV,,11000.0,26.038070250020247,-80.31693,2017-06-06 19:58:00+00:00,5.0,1,M
T,B752,AVP UUA /OV LVZ302010/TM 0035/FL320/TP B752/TB SEV 320-280 /RM MOD-OCCASIONAL SEVERE 320-280,SEV 320-280,,32000.0,41.35832703128943,-75.8780667793284,2017-06-08 00:35:00+00:00,5.0,0,M
F,P28A,UGN UA /OV BUU165024 /TM 1321 /FL045 /TP P28A /SK SKC /WX FV30SM HZ /TB NEG /RM SMOOTH,NEG,,4500.0,42.304318373456304,-88.1637793696483,2017-06-11 13:21:00+00:00,0.0,0,L
T,PA34,BZN UUA /OV BZN135020/TM 2200/FL130/TP PA34/TB SEV MTW +/-2000FT/RM ZLC,SEV MTW +,,13000.0,45.5523386477023,-110.82278833170898,2017-06-15 22:00:00+00:00,5.0,0,L
F,E170,DEN UA /OV 20E DEN/TM 2205/FL125/TP E170/TB CONTINUOUS MOD TB,CONTINUOUS MOD TB,,12500.0,39.8328,-104.22339012521051,2017-06-12 22:05:00+00:00,3.0,0,U
T,BE9L,SNY UUA /OV SNY190025/TM 0138/FL210/TP BE9L/TB SEV/RM ZDV,SEV,,21000.0,40.691020198950014,-103.08074483368372,2017-06-28 01:38:00+00:00,5.0,1,L
F,B777,UUA /OV 5141N06447W /TM 0620 /FL350 /TP B777 /TB MDT BORDERING ON SEV /RM LASTED FOR LESS THAN A MINUTE,MDT BORDERING ON SEV,,35000.0,51.6833,-64.7833,2017-06-24 06:20:00+00:00,5.0,0,H
F,B737,SEA UA /OV SEA160020/TM 0248/FL245/TP B737/TB LGT CHOP 245-255/RM DURGC ..ZSE,LGT CHOP 245-255,,24500.0,47.13143375467857,-122.1457825737783,2017-06-11 02:48:00+00:00,1.0,0,M
T,B738,PIA UUA /OV BDF120020/TM 0314/FL390/TP B738/TB SEV 340-390,SEV 340-390,,39000.0,40.99331983331983,-89.20653836384592,2017-06-18 03:14:00+00:00,5.0,1,M
F,B737,PRC UA /OV DRK267002 /TM 1450 /FL390 /TP B737 /WV 321012KT /TB CONT LGT CHOP/RM AWC-WEB,CONT LGT CHOP,,39000.0,34.698255326818014,-112.52049211062722,2017-06-20 14:50:00+00:00,1.0,0,M
T,E55P,MMU UUA /OV STW/TM 2210/FL410/TP E55P/TB SEV CAT /RM AC ROLLED APPROX 30 DEGREES DUE TO CAT  ALTITUDE VARIED + OR - 1000 FEET,SEV CAT,,41000.0,41.0,-74.87,2017-06-28 22:10:00+00:00,5.0,0,U
F,A321,LOZ UA /OV LVT3300020/TM 1109/FL310/TP A321/TB LGT,LGT,,31000.0,37.087,-84.077,2017-06-08 11:09:00+00:00,1.0,0,M
T,B737,ICT UUA /OV 285060/TM 1626/FL300/TP B737/TB SEV/RM +/-100 FT CWSU ZKC,SEV,,30000.0,37.65,-97.43,2017-06-28 16:26:00+00:00,5.0,0,M
F,SR22,PIT UA /OV AIR210020 /TM 1238 /FL060 /TP SR22 /SK CLR /WX FV60 HZ /TA 11 /WV 265021KT /TB NEG /IC NEG/RM AWC-WEB:,NEG,,6000.0,39.73130148269591,-81.03764926752389,2017-06-25 12:38:00+00:00,0.0,0,L
F,DG15,MSO UA /OV MSO090030 /TM 1704 /FL095 /TP DG15 /SK SCT095 /TA 00 /TB NEG /RM SMTH,NEG,,9500.0,46.9208,-113.36038556267566,2017-06-23 17:04:00+00:00,0.0,0,L
F,BE10,AVL UA /OV SOT185024/TM 2127/FL210/TP BE10/TB LGT /RM ZTLFD,LGT,,21000.0,35.39148984402281,-83.09298149232426,2017-06-06 21:27:00+00:00,1.0,0,L
T,C208,BRL UUA /OV BR190030/TM 0842/FL080/TP C208/TB SEV-EXTRM CAT/RM ZKC/FD1,SEV-EXTRM CAT,,8000.0,40.772929,-91.125494,2017-06-29 08:42:00+00:00,6.0,1,L
F,C560,GGG UA /OV GGG300010 /TM 1825 /FL330 /TP C560 /TB LGT-MOD /RM FM KZFW AWC-WEB:,LGT-MOD,,33000.0,32.46735008334009,-94.88242323456036,2017-06-19 18:25:00+00:00,2.0,0,M
T,C421,VNY UUA /OV VNY340050/TM 2005/FL050/TP C421/TB SEV 050,SEV 050,,5000.0,34.992860613303584,-118.83384348389608,2017-06-24 20:05:00+00:00,5.0,0,L
T,A320,MIA UUA /OV VKZ164085/TM 0055/FL220/TP A320/TB SEV 220-250/RM CWSU ZMA,SEV 220-250,,22000.0,24.3881022925308,-79.71642761532875,2017-06-08 00:55:00+00:00,5.0,1,M
F,A320,GUP UA /OV SJN/TM 1445/FL340/TP A320/TB MOD/RM ZAB/FDCS,MOD,,34000.0,34.52,-109.38,2017-06-23 14:45:00+00:00,3.0,0,M
F,B777,FYU UA /OV FYU310035/TM 2326/FL340/TP B777/TB MOD/RM ZAN,MOD,,34000.0,66.94498981072874,-146.3639023326766,2017-06-24 23:26:00+00:00,3.0,0,H
T,C208,UIN UUA /OV UIN120040/TM 2021/FL060/TP C208/TB SEV/RM CWSU ZKC,SEV,,6000.0,39.60948966663967,-90.44147165252778,2017-06-29 20:21:00+00:00,5.0,0,L
F,B77W,UUA /OV 5050N05236W /TM 1813 /FL310 /TP B77W/TB MDT-SEV/RM,MDT-SEV,,31000.0,50.8333,-52.6,2017-06-22 18:13:00+00:00,5.0,0,U
F,B753,GGG UA /OV GGG290015 /TM 1945 /FL330 /TP B753 /TB LGT CHOP/RM AWC-WEB,LGT CHOP,,33000.0,32.469521961746246,-94.98970013990152,2017-06-18 19:45:00+00:00,1.0,0,M
F,737,HUF UA /OV TTH/TM 1545/FL340/TP 737/TB MOD CHOP,MOD CHOP,,34000.0,39.49,-87.25,2017-06-29 15:45:00+00:00,3.0,0,M
F,B77W,UUA /OV CYHZ 270070 /TM 2310 /FL310 /TP B77W /TB MDT-SEV,MDT-SEV,,31000.0,44.88083,-65.15523819364104,2017-06-22 23:10:00+00:00,5.0,0,U
F,E55P,MFV UA /OV CCV /TM 1927 /FL195 /TP E55P /SK SKC /TB NEG /RM DURC SMOOTH,NEG,,19500.0,37.35,-76.0,2017-06-19 19:27:00+00:00,0.0,0,U
F,C560,SPS UA /OV UKW360010 /TM 2028 /FL410 /TP C560 /TB MOD /RM FM KZFW AWC-WEB:,MOD,,41000.0,33.706680166680165,-97.82,2017-06-02 20:28:00+00:00,3.0,1,M
F,B737,ELP UA /OV ELP105014 /TM 1350 /FL360 /TP B737 /TB INTMT LGT CHOP/RM AWC-WEB:,INTMT LGT CHOP,,36000.0,31.750713997791237,-106.11058703765524,2017-06-10 13:50:00+00:00,1.0,0,M
F,AH6,AXX UA /OV CIM 020015/TM 1916/FL165/TP AH6/TB LGT-MOD/RM DURD 165-145. ZDV.,LGT-MOD,,16500.0,36.72494218399108,-104.76363663482742,2017-06-13 19:16:00+00:00,2.0,0,U
F,E170,OSC UA /OV ASP160020/TM 1341/FL300/TP E170/TB CONT LGT CAT,CONT LGT CAT,,30000.0,44.13674375467857,-83.23028289059404,2017-06-30 13:41:00+00:00,1.0,0,U
F,A333,CAR UA /OV 5755N 05040W /TM 2355 /FL380 /TP A333 /TB INTMT SEV CAT 380 /RM SEV TURB FL380 BTN 48W AND 53W AWC-WEB:,INTMT SEV CAT 380,,38000.0,57.9166,-50.6666,2017-06-28 23:55:00+00:00,5.0,0,H
F,B737,BVX UA /OV ARG263025 /TM 1604 /FL320 /TP B737 /TB LGT-MDT /RM FL300 CONT LGT CHOP AWC-WEB,LGT-MDT,,32000.0,36.07388699382007,-91.43715147767332,2017-06-28 16:04:00+00:00,1.0,0,M
T,A320,EYW UUA /OV EYW040040/TM 1325/FL350/TP A320/TB EXTRM/RM 1000FT LOSS. CWSU ZMA,EXTRM,,35000.0,25.066848761853947,-81.28838022565391,2017-06-02 13:25:00+00:00,7.0,0,M
T,C52A,LAA UUA /OV LAA020030/TM 2000/FL270/TP C52A/TB SEV/RM ZDV,SEV,,27000.0,38.53988436798216,-102.4708200037762,2017-06-22 20:00:00+00:00,5.0,0,U
F,CRJ9,TXK UA /OV TXK235025 /TM 1436 /FL320 /TP CRJ9 /TB MOD CHOP/RM AWC-WEB,MOD CHOP,,32000.0,33.21471045996297,-94.40014921832788,2017-06-09 14:36:00+00:00,3.0,0,U
F,BN2P,FLL UA /OV MYBC /TM 1753 /FL020 /TP BN2P /WX FV10SM /TB NEG /RM DURC,NEG,,2000.0,25.42,-77.88,2017-06-08 17:53:00+00:00,0.0,0,L
T,EA50,MKG UUA /OV MKG330017/TM 1245/FL120/TP EA50/TB SEV,SEV,,12000.0,43.41650373970848,-86.43093227904092,2017-06-23 12:45:00+00:00,5.0,0,U
F,C182,HWY UA /OV HWY196005 /TM 1800 /FL055 /TP C182 /WX FV05SM HZ /TB NEG /RM OVR FLUKY VERY SMTH RIDE FV05-06SM,NEG,,5500.0,38.50616617014887,-77.74002680550345,2017-06-22 18:00:00+00:00,0.0,0,L
F,DH8A,KSM UA /OV KSM350010/TM 2043/FL040/TP DH8A/SK OVC015-TOP040/TB NEG/IC NEG/RM ZAN,NEG,,4000.0,62.22414792042,-163.3617733688552,2017-06-20 20:43:00+00:00,0.0,0,M
T,BE40,AGS UUA /OV IRQ190030/TM 1911/FL380/TP BE40/TB SEV/RM NO INJURIES OR DAMAGES REPORTED BY ACFT ZTLFD,SEV,,38000.0,33.217556238740016,-82.26438223555364,2017-06-24 19:11:00+00:00,5.0,1,M
T,C25B,AAO UUA /OV 6 N AAO /TM 0200/FL040/TP C25B/TB EXTRM BLO 040,EXTRM BLO 040,,4000.0,37.8500081000081,-97.22,2017-06-16 02:00:00+00:00,7.0,1,U
T,CRJ9,OXC UUA /OV CMK045025 /TM 1034 /FL260 /TP CRJ9 /TB SEV /RM COR,SEV,,26000.0,41.57465169037213,-73.18791236470832,2017-06-07 10:34:00+00:00,5.0,0,U
T,BE33,VRB UUA /OV VRB324015/TM 1852/FL080/TP BE33/TB SEV/RM CWSU ZMA,SEV,,8000.0,27.85783063120426,-80.58385314514446,2017-06-17 18:52:00+00:00,5.0,0,L
F,PA31,FAI UA /OV FAI /TM 1848 /FL090 /TP PA31 /TB LGT /RM S YUKON RVRINTMT IMC/VMC,LGT,,9000.0,64.81,-147.85,2017-06-17 18:48:00+00:00,1.0,0,L
T,C560,ILG UUA /OV DQO240030/TM 2250/FL180/TP C560/TB SEV 180-160/RM 180-160 DESCENDING,SEV 180-160,,18000.0,39.42997974997975,-76.17267558068731,2017-06-21 22:50:00+00:00,5.0,0,M
F,A320,TNU UA /OV TNU180010/TM 1850/FL350/TP A320/TB MOD CHOP,MOD CHOP,,35000.0,41.50343094441983,-93.0190416667,2017-06-24 18:50:00+00:00,3.0,0,M
F,C172,POV UA /OV 1G3090001 /TM 1435 /FL032 /TP C172 /TB NEG /RM DURC,NEG,,3200.0,41.15,-81.38786420918807,2017-06-02 14:35:00+00:00,0.0,0,L
F,PC12,ORD UA /OV MDW250020/TM 1529/FL050/TP PC12/SK SCT050/TB EXTRM,EXTRM,,5000.0,41.671954051005,-88.1725377313779,2017-06-26 15:29:00+00:00,7.0,0,L
F,G280,MYNN UA /OV ZQA149198/TM 2137/FL430/TP G280/TB MOD/RM CWSU ZMA,MOD,,43000.0,22.17111878663443,-75.5745186885396,2017-06-04 21:37:00+00:00,3.0,0,U
T,C152,SLC UUA /OV SLC090020/TM 2340/FL085/TP C152/TB SEV/RM NO DAMAGE OR INJURY /ZLC,SEV,,8500.0,40.78,-111.5297594223308,2017-06-09 23:40:00+00:00,5.0,0,L
F,CL30,MIA UA /OV ZQA350040/TM 1920/FL360/TP CL30/TB MOD/RM CWSU ZMA,MOD,,36000.0,25.65659168167998,-77.57774338965737,2017-06-21 19:20:00+00:00,3.0,0,U
T,E75S,GEZ UUA /OV SHB180010 /TM 0113 /FL175 /TP E75S /TB SEV,SEV,,17500.0,39.46331983331984,-85.82,2017-06-15 01:13:00+00:00,5.0,1,U
F,A320,DSM UA /OV DSM/TM 1811/FL350/TP A320/TB MOD CHOP,MOD CHOP,,35000.0,41.53395,-93.653114,2017-06-23 18:11:00+00:00,3.0,0,M
F,A320,KORD UA /OV KORD220010/TM 2218/FL080/TP A320/TB SEV,SEV,,8000.0,41.85985558453652,-88.07607279682048,2017-06-17 22:18:00+00:00,5.0,1,M
F,B738,DHT UA /OV DHT015015/TM 1550/FL360/TP B738/TB NEG/RM ZAB/FDCS,NEG,,36000.0,36.26409101658981,-102.46727111318036,2017-06-13 15:50:00+00:00,0.0,0,M
T,BE20,KCDS UUA /OV GTH320040/TM 2352/FL160/TP BE20/TB SEV,SEV,,16000.0,34.290737661853946,-100.8556049282655,2017-06-15 23:52:00+00:00,5.0,1,M
F,E75L,KMCI UA /OV 17NE MCI/TM 1545/FL080/TP E75L/TB SEV CHOP DURD 080-040,SEV CHOP DURD 080-040,,8000.0,39.497973149453045,-94.45499826790784,2017-06-29 15:45:00+00:00,5.0,1,U
T,CL60,LIT UUA /OV LIT 225015/TM 1945/FL370/TP CL60/TB EXTRM/RM ZME,EXTRM,,37000.0,34.55050898577672,-92.45083753934816,2017-06-04 19:45:00+00:00,7.0,1,M
T,C172,TAD UUA /OV TBE300025/TM 2158/FL110/TP C172/TB SEV/RM ZDV,SEV,,11000.0,37.47835020835021,-104.05347748067923,2017-06-07 21:58:00+00:00,5.0,0,L
F,RJ9,DXR UA /OV CMK/TM 1034/FL260/TP RJ9/TB SEV/RM CORRECTION,SEV,,26000.0,41.28,-73.58,2017-06-07 10:34:00+00:00,5.0,0,U
F,C170,FAI UA /OV 51Z /TM 0005 /FL040 /TP C170 /SK BKN040 /WX FV99SM /TBNEG /RM SHRA TO THE SOUTH W-N CLEAR,NEG,,4000.0,65.14,-149.36,2017-06-24 00:05:00+00:00,0.0,0,L
T,C172,KCON UUA /OV KCON/TM 1843/FL010/TP C172/TB SEV /RM TEST TEST TEST JUST A TEST,SEV,,1000.0,43.19528,-71.50111,2017-06-27 18:43:00+00:00,5.0,0,L
F,G150,EKN UA /OV EKN200025/TM 1923/FL380/TP G150/TB LGT-MOD CHOP,LGT-MOD CHOP,,38000.0,38.49370969334821,-80.0358723955305,2017-06-07 19:23:00+00:00,2.0,0,U
T,P28R,AAF UUA /OV AAF220015 /TM 2100 /FL030 /TP P28R /TB EXTRM 030-013 /RM DURD,EXTRM 030-013,,3000.0,29.53608337680477,-85.21250595739173,2017-06-25 21:00:00+00:00,7.0,1,L
F,PA44,GCM UA /OV TUL040030 /TM 0329 /FL065 /TP PA44 /TA 16 /TB NEG,NEG,,6500.0,36.581443246390464,-95.4898088408344,2017-06-07 03:29:00+00:00,0.0,0,L
T,C206,NID UUA /OV NID315010 /TM 2240 /FL105 /TP C206 /TB SEV,SEV,,10500.0,35.80336067614885,-117.83710730338665,2017-06-11 22:40:00+00:00,5.0,0,L
T,E175,PTW UUA /OV MXE270020/TM 1901/FL090/TP E175/TB SEV,SEV,,9000.0,39.92,-76.10466218101068,2017-06-19 19:01:00+00:00,5.0,0,U
F,B737,ABI UA /OV ABI045050 /TM 1715 /FL380 /TP B737 /TB LGT-MOD CHOP/RM AWC-WEB,LGT-MOD CHOP,,38000.0,32.99993189074425,-98.98404786992288,2017-06-03 17:15:00+00:00,2.0,0,M
F,B737,IND UA /OV VHP250015 /TM 1917 /FL390 /TP B737 /WV 25668KT /TB CONT LGT CHOP 390/RM AWC-WEB,CONT LGT CHOP 390,,39000.0,39.72448803825376,-86.67584588829934,2017-06-05 19:17:00+00:00,1.0,0,M
F,DH8D,SEA UA /OV SEA104020/TM 2314/FL110/TP DH8D/TB MOD MTN WAVE 110-115/RM ..ZSE,MOD MTN WAVE 110-115,,11000.0,47.36404283623573,-121.836095072751,2017-06-16 23:14:00+00:00,3.0,0,M
F,C310,BWI UA /OV 30 N BWI/TM 1831/FL080/TP C310/TB SEV 080  SMOOTH 060,SEV 080  SMOOTH 060,,8000.0,39.675400500040496,-76.66833,2017-06-23 18:31:00+00:00,5.0,0,L
F,C17,UUA /OV 4723N06239W /TM 2035 /FL330 /TP C17 /TB MDT-SEV /RM DSND TO FL310 REPD SMOOTH FLT,MDT-SEV,,33000.0,47.3833,-62.65,2017-06-09 20:35:00+00:00,5.0,0,L
T,B350,KCAK UUA /OV CAK255016/TM 2200/FL090/TP B350/TB SEV,SEV,,9000.0,40.8470759974757,-81.7830912209926,2017-06-18 22:00:00+00:00,5.0,1,M
F,LJ75,IKK UA /OV RBS/TM 1024/FL370/TP LJ75/TB MOD 350-370,MOD 350-370,,37000.0,40.58,-88.16,2017-06-28 10:24:00+00:00,3.0,0,U
F,PA32,LAA UA /OV LBL-LAA /TM 1929 /FL085 /TP PA32 /TB LGT-MOD,LGT-MOD,,8500.0,37.55711,-101.82396,2017-06-11 19:29:00+00:00,2.0,0,L
T,C210,TWF UUA /OV 15 NW TWF/TM 2215/FL100/TP C210/TB SEV/RM FROM 100-70,SEV,,10000.0,42.62521572402222,-114.76545424520232,2017-06-26 22:15:00+00:00,5.0,1,L
T,CRJ9,SWF UUA /OV CMK315025 /TM 1034 /FL260 /TP CRJ9 /TB SEV,SEV,,26000.0,41.57465169037213,-73.97208763529167,2017-06-07 10:34:00+00:00,5.0,0,U
F,A306,STL UA /OV TOY/TM 0937/FL340/TP A306/TB LGT-MOD CHOP/RM ZKC/FD1,LGT-MOD CHOP,,34000.0,38.74,-89.92,2017-06-08 09:37:00+00:00,2.0,0,H
T,C172,BGR UUA /OV KCON/TM 1839/FL010/TP C172/TA M4/TB SEV/IC MOD-SEV RIME/RM TEST TEST TEST JUST A TEST,SEV,,1000.0,43.19528,-71.50111,2017-06-27 18:39:00+00:00,5.0,0,L
F,E170,SHV UA /OV EMG090010 /TM 2317 /FL350 /TP E170 /TB LGT-MOD CHOP /RM FM KZFW AWC-WEB:,LGT-MOD CHOP,,35000.0,32.4,-93.4025883526462,2017-06-20 23:17:00+00:00,2.0,0,U
F,C56X,HMN UA /OV ATS/TM 2323/FL220/TP C56X/TB SEV/RM ZAB,SEV,,22000.0,32.85253,-104.46769,2017-06-01 23:23:00+00:00,5.0,0,M
F,C208,EEN UA /OV VT43 /TM 1208 /FL080 /TP C208 /SK BKN-TOP050/ SKC /TA 00 /TB NEG,NEG,,8000.0,43.01,-72.65,2017-06-28 12:08:00+00:00,0.0,0,L
F,C402,KBIL UA /OV 30NNW/TM 2120/FL080/TP C402/TB CONT MOD,CONT MOD,,8000.0,45.8069,-108.5422,2017-06-22 21:20:00+00:00,3.0,0,L
F,B737,CDC UA /OV MLF118041 /TM 1528 /FL360 /TP B737 /TB LGT CHOP /RM FL370 OCNL MOD CHOP.. FL350 SMTH AWC-WEB,LGT CHOP,,36000.0,38.10579844681933,-112.24223687991304,2017-06-01 15:28:00+00:00,1.0,0,M
T,CRJ,FWA UUA /OV FWA350030/TM 2308/FL110/TP CRJ/TB SEV-EXTRM,SEV-EXTRM,,11000.0,41.47049376125999,-85.302144070383,2017-06-19 23:08:00+00:00,6.0,1,M
F,H60,8A0 UA /OV GAD315010 /TM 1706 /FL015 /TP H60 /SK FEW020/SCT100 /WX FV05SM /TA 25 /WV 16506KT /TB NEG /IC NEG,NEG,,1500.0,34.09051067614885,-86.23119992012744,2017-06-29 17:06:00+00:00,0.0,0,L
F,737,DEN UA /OV 45SE DEN/TM 1247/FL200/TP 737/TB MOD/RM DURD,MOD,,20000.0,39.30242695733018,-103.96683541845172,2017-06-27 12:47:00+00:00,3.0,0,M
F,B738,ZZV UA /OV ZZV070020/TM 2334/FL340/TP B738/TB LGT-MOD,LGT-MOD,,34000.0,40.058465948995,-81.48349522700741,2017-06-06 23:34:00+00:00,2.0,0,M
F,B737,STJ UA /OV RBA/TM 0216/FL290/TP B737/TB MOD/RM ZKC FDC,MOD,,29000.0,39.85,-95.42,2017-06-16 02:16:00+00:00,3.0,1,M
T,E55P,SPA UUA /OV SPA/TM 2317/FL180/TP E55P/TB SEV/RM ONE JOLT  SEVERE  NO DAMAGE OR INJURIES ZTLFD,SEV,,18000.0,34.9157222,-81.9565,2017-06-20 23:17:00+00:00,5.0,0,U
F,PA28,LAS UA /OV GFS360005 /TM 0002 /FL100 /TP PA28 /TB MOD /RM ZLAWC AWC-WEB,MOD,,10000.0,35.213340083340086,-115.18,2017-06-19 00:02:00+00:00,3.0,0,L
F,B777,UUA /OV 5544N064W /TM 2045 /FL330 /TP B777/TB SEV/RM CONTUS MDT OCNL SEV,SEV,,33000.0,55.7333,-0.10666,2017-06-19 20:45:00+00:00,5.0,0,H
T,B77W,BOS UUA /OV PUT-BOS/TM 2336/FL330/TP B77W/TB SEV CAT,SEV CAT,,33000.0,42.160285,-71.42486500000001,2017-06-07 23:36:00+00:00,5.0,0,U
F,B77W,RKD UA /OV RKD/TM 2133/FL380/TP B77W/TB MOD CAT,MOD CAT,,38000.0,44.06007,-69.09926,2017-06-30 21:33:00+00:00,3.0,0,U
T,PC12,SBP UUA /OV 8N SBP/TM 1620/FL040/TP PC12/TB SEV,SEV,,4000.0,35.37143438334413,-120.64408212,2017-06-14 16:20:00+00:00,5.0,0,L
T,GLF4,ECG UUA /OV ECG/TM 1731/FL410/TP GLF4/TB MOV--SEV,MOV--SEV,,41000.0,36.26058,-76.17457,2017-06-28 17:31:00+00:00,5.0,0,M
F,B738,ELM UA /OV ULW360010/TM 1040/FL280/TP B738/TB SEV/RM NO INJURIES/DAMAGE,SEV,,28000.0,42.25668016668017,-77.02,2017-06-10 10:40:00+00:00,5.0,0,M
F,TBM8,INW UA /OV INW/TM 1702/FL260/TP TBM8/TB NEG/RM LGT CHOP...ZAB/FDCS,NEG,,26000.0,35.02192,-110.72253,2017-06-09 17:02:00+00:00,0.0,0,U
F,B738,OKK UA /OV OKK/TM 1035/FL370/TP B738/TB LGT-MOD CHOP,LGT-MOD CHOP,,37000.0,40.52818,-86.05899,2017-06-17 10:35:00+00:00,2.0,0,M
T,A320,MIA UUA /OV 280030/TM 1735/FL100/TP A320/TB SEV/RM CWSU,SEV,,10000.0,25.78805,-80.31693,2017-06-04 17:35:00+00:00,5.0,0,M
F,E135,GGG UA /OV UIM315060 /TM 1158 /FL350 /TP E135 /TB MOD CHOP/RM AWC-WEB,MOD CHOP,,35000.0,33.5871640568931,-96.21205302126118,2017-06-09 11:58:00+00:00,3.0,0,M
F,B738,MMH UA /OV OAL250040/TM 0230/FL380/TP B738/TB LGT-MOD/RM ZOA CWSU,LGT-MOD,,38000.0,37.771968102010014,-118.56505576259627,2017-06-19 02:30:00+00:00,2.0,0,M
F,B737,GRB UA /OV GRB/TM 1256/FL340/TP B737/TB CONT LGT,CONT LGT,,34000.0,44.47944,-88.13667,2017-06-23 12:56:00+00:00,1.0,0,M
T,RJ9,DXR UUA /OV CMK315025/TM 1034/FL260/TP RJ9/TB SEV,SEV,,26000.0,41.57465169037213,-73.97208763529167,2017-06-07 10:34:00+00:00,5.0,0,U
F,B739,BNO UA /OV ILR329033 /TM 1727 /FL350 /TP B739 /SK UNDERCAST /TA M48 /WV 226049KT /TB NEG /RM ASA644 CB TOPS FL350 AWC-WEB:,NEG,,35000.0,44.0614802022276,-119.35113203425956,2017-06-26 17:27:00+00:00,0.0,0,M
F,A320,GTF UA /OV GTF290070/TM 0252/FL340/TP A320/TB CONT LGT OCNL MOD FL340-360/RM ZLC,CONT LGT OCNL MOD FL340-360,,34000.0,47.87235582148248,-113.00424791127354,2017-06-09 02:52:00+00:00,2.0,1,M
F,B737,LOZ UA /OV 3657N 08403W /TM 2308 /FL380 /TP B737 /TB MOD /RM CONT MOD CHOP FL350-FL370 AWC-WEB:,MOD,,38000.0,36.95,-84.5,2017-06-20 23:08:00+00:00,3.0,0,M
T,BE9L,LBB UUA /OV LBB185060/TM 1959/FL210/TP BE9L/TB EXTRM/RM ALTITUDE CHANGES -400FT / +600FT,EXTRM,,21000.0,32.66736461005702,-101.92750445964133,2017-06-02 19:59:00+00:00,7.0,1,L
F,E75L,DSM UA /OV DSM350020/TM 1547/FL340/TP E75L/TB SEV,SEV,,34000.0,41.86224584083999,-93.73044539016516,2017-06-23 15:47:00+00:00,5.0,0,U
T,M20P,PTK UUA /OV PTK /TM 1830 /FL070 /TP M20P /TB OCNL SEV,OCNL SEV,,7000.0,42.6655,-83.42008,2017-06-07 18:30:00+00:00,5.0,0,L
F,PA18,ORT UA /OV 6K8 /TM 2240 /FL078 /TP PA18 /SK BKN080 /TA 02 /TB LGT/RM VIRGA ALQDS,LGT,,7800.0,63.32,-142.95,2017-06-29 22:40:00+00:00,1.0,0,L
T,C172,GJT UUA /OV JNC/TM 1920/FL125/TP C172/TB SEV/RM +/- 1000 FPM. ZDV.,SEV,,12500.0,39.06,-108.79,2017-06-29 19:20:00+00:00,5.0,0,L
F,B350,AWI UA /OV AWI /TM 1606 /FL017 /TP B350 /SK OVC008-TOP017/ SKC /TBNEG /IC NEG,NEG,,1700.0,70.63,-159.99,2017-06-08 16:06:00+00:00,0.0,0,M
F,E170,CRW UA /OV HNN030022/TM 1030/FL320/TP E170/TB LGT,LGT,,32000.0,39.06756836903451,-81.79490340900097,2017-06-18 10:30:00+00:00,1.0,0,U
F,C206,PALJ UA /OV ENA272043-TPO /TM 2350 /FL025 /TP C206 /SK OVC040 /WXFV99SM /WV 05014KT /TB NEG,NEG,,2500.0,60.595013331887934,-152.69776685524806,2017-06-30 23:50:00+00:00,0.0,0,L
T,B737,ORF UUA /OV 3246N07049W/TM 1414/FL370/TP B737/TB SEV,SEV,,37000.0,32.7666,-70.8166,2017-06-27 14:14:00+00:00,5.0,1,M
