URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
T,A321,LAR UUA /OV LAR170016/TM 1855/FL350/TP A321/TB SEV MTN WAVE/RM +/-25KTS. NO INJ OR DMAGE. ZDV,SEV MTN WAVE,,35000.0,41.04942332732801,-105.6133459218166,2017-02-06 18:55:00,5.0,M
T,DH8,EZF UUA /OV BRV/TM 1609/FL090/TP DH8/TB SEV,SEV,,9000.0,38.34,-77.35,2017-02-13 16:09:00,5.0,M
T,CRJ2,BIV UUA /OV PMM32020/TM 1622/FL160/TP CRJ2/TB SEV/RM SEV TURB PMM320020 DESCENDING ON WYNDE8 ARRIVAL,SEV,,16000.0,42.47,-86.11,2017-02-17 16:22:00,5.0,M
F,A319,FAM UA /OV FAM/TM 1324/FL360/TP A319/TB LGT CHOP/RM ZKCFD/WR,LGT CHOP,,36000.0,37.76103,-90.42861,2017-02-22 13:24:00,1.0,M
F,RV6,IRK UA /OV IRK /TM 1652 /FL030 /TP RV6 /SK SKC /WX FV99SM /TB NEG,NEG,,3000.0,40.09722,-92.54333,2017-02-13 16:52:00,0.0,L
T,C172,PDX UUA /OV UBG270005/TM 2030/FL040/TP C172/TB SEV/RM PILOT LOST CONTROL OF AIRCRAFT. LOST 1200',SEV,,4000.0,45.35,-123.09858729276512,2017-02-08 20:30:00,5.0,L
T,B350,BIH UUA /OV BIH230009/TM 2043/FL160/TP B350/TB SEV-EXTRM /RM ZOA CWSU,SEV-EXTRM,,16000.0,37.27668404866975,-118.50821303733647,2017-02-21 20:43:00,6.0,M
T,PC12,RNO UUA /OV FMG140010/TM 1410/FL094/TP PC12/TB SEV,SEV,,9400.0,39.40231558453652,-119.52109018970852,2017-02-06 14:10:00,5.0,L
F,BE23,KCAE UA /OV OV/KCAE/TM 1750/FL020/TP BE23/TB MDT-SEV BLO 020,MDT-SEV BLO 020,,2000.0,33.9419,-81.1181,2017-02-05 17:50:00,5.0,L
F,C25B,LGU UA /OV MLD040015/TM 2013/FL450/TP C25B/TB CONT MOD/ZLC,CONT MOD,,45000.0,42.35811662319523,-112.07980491713576,2017-02-09 20:13:00,3.0,U
F,C560,EDW UA /OV NID325091/TM 1710/FL430/TP C560/TB SEV/RM NO DAMAGE NO INJURY,SEV,,43000.0,36.927981233434245,-118.76311712521098,2017-02-09 17:10:00,5.0,M
T,LJ45,PBI UUA /OV PBI045040/TM 1922/FL110/TP LJ45/TB SEV/RM CWSU ZMA,SEV,,11000.0,27.1561427045954,-79.57175895502965,2017-02-22 19:22:00,5.0,M
F,737,LVS UA /OV FTI /TM 1655 /FL410 /TP 737 /TB MOD CHOP 410 /RM FL 410 LT/MOD CHOP (LT MNTN WAVE) AWC-WEB:,MOD CHOP 410,,41000.0,35.66,-105.14,2017-02-08 16:55:00,3.0,M
F,C25A,TEX UA /OV ETL120010/TM 2146/FL170/TP C25A/TB SEV/RM NO INJURIES OR DAMAGE ZDV,SEV,,17000.0,37.95665991665992,-108.0767181474799,2017-02-10 21:46:00,5.0,L
T,BE40,ALS UUA /OV CIM320020/TM 1954/FL350/TP BE40/TB SEV/RM SEV TURB/MTNWAVE,SEV,,35000.0,36.74536883092698,-105.13653031833236,2017-02-17 19:54:00,5.0,M
F,B737,FCI UA /OV FAK270028 /TM 2237 /FL380 /TP B737 /TB NEG/RM AWC-WEB,NEG,,38000.0,37.53,-78.41850463080793,2017-02-02 22:37:00,0.0,M
F,DH8C,UUA /OV CYQB /TM 0509 /FL005 /TP DH8C /TB MDT-SEV /RM FNL RWY06,MDT-SEV,,500.0,46.79111,-71.39333,2017-02-06 05:09:00,5.0,M
F,AC68,SBA UA /OV RZS080020 /TM 0038 /FL085 /TP AC68 /TB SEV /RM ZLAWC AWC-WEB:,SEV,,8500.0,34.56788741439446,-119.37159592642382,2017-02-24 00:38:00,5.0,L
F,E75L,KMIA UA /OV 10 ENE KFLL/TM 1622/FL090/TP E75L/TB LIGHT TO MOD CHOP/RM TOPS @ 090,LIGHT TO MOD CHOP,,9000.0,26.133785738292357,-79.978565481156,2017-02-07 16:22:00,3.0,U
F,A320,SGF UA /OV SGF/TM 2339/FL370/TP A320/TB NEG/RM ZKCFDC/OH,NEG,,37000.0,37.2397,-93.3897,2017-02-18 23:39:00,0.0,M
T,BE55,RIU UUA /OV CZQ270005/TM 1555/FL140/TP BE55/TB SEV,SEV,,14000.0,36.88,-119.92418888368114,2017-02-01 15:55:00,5.0,L
F,A333,UUA /OV 49N045W /TM 0328 /FL380 /TP A333/TB SEV/RM,SEV,,38000.0,49.0,-45.0,2017-02-14 03:28:00,5.0,H
T,E75L,DEN UUA /OV 10NW DEN/TM 2145/FL130/TP E75L/TB SEV/RM DURD 130-110 SEV-MOD,SEV,,13000.0,39.92840381601481,-104.83530099568992,2017-02-07 21:45:00,5.0,U
T,C425,APA UUA /OV APA 230030/TM 2035/FL140/TP C425/TB SEV /RM SEV 140-130. MOD CHOP 140-110. ZDV,SEV,,14000.0,39.24858016223251,-105.34692520082017,2017-02-04 20:35:00,5.0,L
F,B752,MLP UA /OV MLP322018/TM 2232/FL380/TP B752/TB MOD/RM ZLC,MOD,,38000.0,47.69059237476248,-115.9428920510395,2017-02-16 22:32:00,3.0,M
F,B737,PRC UA /OV DRK215018/TM 1905/FL280/TP B737/TB CONT LGT CHOP-LGT TURB/RM ZAB,CONT LGT CHOP-LGT TURB,,28000.0,34.45423448129873,-112.68931474320595,2017-02-07 19:05:00,1.0,M
T,CRJ7,EGE UUA /OV RLG130050/TM 0305/FL360/TP CRJ7/TB SEV/RM DURD FL360-340 SMOOTH AOB FL330 ZDV,SEV,,36000.0,39.46430027038751,-105.60659916659915,2017-02-01 03:05:00,5.0,M
F,B737,CMH UA /OV TVT130020/TM 0104/FL400/TP B737/TB LGT,LGT,,40000.0,40.245720108155005,-81.79436781277983,2017-02-01 01:04:00,1.0,M
T,C550,MRY UUA /OV MRY280010/TM 0110/FL023/TP C550/TB SEV TB/RM DURD,SEV TB,,2300.0,36.61931565719723,-122.05323455656398,2017-02-21 01:10:00,5.0,L
T,LJ55,CHA UUA /OV GQO/TM 0050/FL410/TP LJ55/TB SEV/RM LOST 600 FT NO DAMAGE OR INJURIES ZTLFD,SEV,,41000.0,34.96,-85.15,2017-02-09 00:50:00,5.0,M
F,PA46,BUR UA /OV BUR 4 E/TM 1745/FL090/TP PA46/TB MDT - SEV,MDT - SEV,,9000.0,34.20067,-118.35867,2017-02-12 17:45:00,5.0,L
F,A320,CMH UA /OV CMH/TM 1304/FL1990/TP A320/TA M4/TB MOD CHOP 260-230/IC LGT RIME 190-175,MOD CHOP 260-230,,19900.0,39.99139,-82.88083,2017-02-01 13:04:00,3.0,M
F,A321,F44 UA /OV FZT /TM 1753 /FL340 /TP A321 /TB LGT CHOP/RM AWC-WEB:,LGT CHOP,,34000.0,32.07,-95.53,2017-02-20 17:53:00,1.0,M
T,B77W,BOS UUA /OV 4329N04044W/TM 1732/FL330/TP B77W/TB SEV,SEV,,33000.0,43.4833,-40.7333,2017-02-06 17:32:00,5.0,U
F,BE40,LAA UA /OV LAA145030/TM 2018/FL400/TP BE40/TB MOD/RM ZDV/TMU,MOD,,40000.0,37.660390802164535,-102.3237430283288,2017-02-07 20:18:00,3.0,M
F,CRJ7,DAG UA /OV DAG /TM 1834 /FL330 /TP CRJ7 /TB MOD CHOP /RM LAX SFC UP TO FL330 AWC-WEB,MOD CHOP,,33000.0,34.85361,-116.78583,2017-02-18 18:34:00,3.0,M
F,B737,LVS UA /OV FTI /TM 1601 /FL330 /TP B737 /WV 29758KT /TB OCNL SEV CHOP 330/RM AWC-WEB,OCNL SEV CHOP 330,,33000.0,35.66,-105.14,2017-02-06 16:01:00,5.0,M
F,C56X,PDX UA /OV PDX085003/TM 0203/FL045/TP C56X/TB SEV,SEV,,4500.0,45.59518814011849,-122.5290948638027,2017-02-02 02:03:00,5.0,M
F,P28A,HWV UA /OV CCC /TM 2124 /FL030 /TP P28A /WX FV20SM /TA 04 /TB NEG /RM OVC ABV,NEG,,3000.0,40.93,-72.8,2017-02-11 21:24:00,0.0,L
T,PC12,ALS UUA /OV ALS006038/TM 1947/FL180/TP PC12/TB SEV MTW/RM 100KTS ZDV CORRECTION TO UUA,SEV MTW,,18000.0,38.06880488609082,-105.77800644717856,2017-02-11 19:47:00,5.0,L
T,A320,BIH UUA /OV BIH300040/TM 2231/FL380/TP A320/TB SEV/RM ZOA CWSU,SEV,,38000.0,37.70647033336033,-119.09017013004453,2017-02-06 22:31:00,5.0,M
T,C560,CAE UUA /OV CAE/TM 2206/FL270/TP C560/TB SEV,SEV,,27000.0,33.9419,-81.1181,2017-02-17 22:06:00,5.0,M
F,E145,BAD UA /OV EMG /TM 1307 /FL320 /TP E145 /TB LGT CHOP/RM AWC-WEB:,LGT CHOP,,32000.0,32.4,-93.6,2017-02-15 13:07:00,1.0,M
T,B772,OTH UUA /OV OTH250250 /TM 1028 /FL330 /TP B772 /TB SEV,SEV,,33000.0,41.99426263756258,-129.63473346342266,2017-02-14 10:28:00,5.0,H
F,A332,UUA /OV 4658N05841W /TM 2031 /FL400 /TP A332 /TB SEV SMTH F380 /RM SEV TURB FOR APRX 15 NM,SEV SMTH F380,,40000.0,46.9666,-58.6833,2017-02-13 20:31:00,5.0,H
T,C172,RNO UUA /OV SPZ /TM 1905 /FL075 /TP C172 /TB SEV 080-070 /RM DURD,SEV 080-070,,7500.0,39.4,-119.25,2017-02-19 19:05:00,5.0,L
T,B777,PANC UUA /OV 5000N 170001/TM 1645/FL330/TP B777/TB SEV/RM ZOA CWSU,SEV,,33000.0,61.16972,-150.02611,2017-02-21 16:45:00,5.0,H
F,BE20,LOZ UA /OV LNP/TM 1849/FL220/TP BE20/TB MOD CHOP,MOD CHOP,,22000.0,36.98753,-82.53,2017-02-28 18:49:00,3.0,M
T,C210,SHD UUA /OV MOL350015/TM 2242/FL085/TP C210/TB SEV,SEV,,8500.0,38.14622188063,-79.16502019573103,2017-02-16 22:42:00,5.0,L
F,CRJ9,FWA UA /OV FWA /TM 1152/FL350/TP CRJ9/TB LGT CHOP,LGT CHOP,,35000.0,40.97805,-85.18713,2017-02-28 11:52:00,1.0,U
F,B737,SLN UA /OV SLN113070 /TM 0147 /FL400 /TP B737 /TB LGT/RM AWC-WEB,LGT,,40000.0,38.33508009263395,-96.2742398832987,2017-02-06 01:47:00,1.0,M
F,A320,4BM UA /OV DEN225040 /TM 0317 /FL170 /TP A320 /TB MOD 170-110 /RM DURD,MOD 170-110,,17000.0,39.3613572954046,-105.27142407248736,2017-02-09 03:17:00,3.0,M
F,B734,JNU UA /OV KTN-JNU /TM 0619 /FL280 /TP B734 /SK SKC /TB NEG,NEG,,28000.0,56.85,-133.14,2017-02-03 06:19:00,0.0,M
F,B763,UUA /OV 5647N04430W /TM 1717 /FL350 /TP B763 /TB MDT-SEV/RM,MDT-SEV,,35000.0,56.7833,-44.5,2017-02-23 17:17:00,5.0,H
F,NRMS,FWA UA /OV FWA/TM 0140/FL320/TP NRMS/TB LGT-MOD 320-280 /RM SMOOTH 350,LGT-MOD 320-280,,32000.0,40.97805,-85.18713,2017-02-17 01:40:00,2.0,U
T,SR22,DUB UUA /OV DUB180007 /TM 2000 /FL135 /TP SR22 /TB OCNL SEV /RM BANKED APPRIOXIMATELY 90 DEGREES EXPERIENCED 1000 FT ALT LOSS BEFORE RECOVERY,OCNL SEV,,13500.0,43.43172388332388,-109.6903,2017-02-16 20:00:00,5.0,L
F,B737,ABI UA/OV ABI/TM 1355/FL380/TP B737/TB NEG/RM FL380-390,NEG,,38000.0,32.41062851,-99.68208563,2017-02-11 13:55:00,0.0,M
F,BE9L,RNO UA /OV FMG215008/TM 1718/FL070/TP BE9L/TB SEV,SEV,,7000.0,39.42077088057721,-119.75916232703992,2017-02-09 17:18:00,5.0,L
F,B737,BOI UA /OV REO100030/TM 1431/FL380/TP B737/TB MOD CHOP/ZLC,MOD CHOP,,38000.0,42.50372887840831,-117.19554838123564,2017-02-09 14:31:00,3.0,M
T,GLEX,BOS UUA /OV 4130N04150W /TM 0136/FL410/TP GLEX/TB MOV-SEV,MOV-SEV,,41000.0,41.5,-41.8333,2017-02-19 01:36:00,5.0,M
T,CL30,DCA UUA /OV GVE/TM 2155/FL430/TP CL30/TB MOD-SEV,MOD-SEV,,43000.0,38.156,-78.1658,2017-02-09 21:55:00,4.0,U
F,B748,PASY UA /OV SYA330150/TM 0600/FL300/TP B748/TB LGT /RM 80E NATES TO NATES ZAN,LGT,,30000.0,54.87523887978073,172.04661439485173,2017-02-27 06:00:00,1.0,U
F,B738,TPH UA /OV OAL055040/TM 1442/FL380/TP B738/TB CONS LGT CHOP/RM ZOA CWSU,CONS LGT CHOP,,38000.0,38.38241526405923,-117.07693128918068,2017-02-09 14:42:00,1.0,M
T,LJ60,LBL UUA /OV LBL 270032/TM 1811/FL410/TP LJ60/TB SEV/RM -30KT -1500 FT CWSU ZKC,SEV,,41000.0,37.04422,-101.6281086166186,2017-02-21 18:11:00,5.0,M
F,A320,KSAN UA /OV KSAN/TM 0405/FL100/TP A320/TB MDT TO SEV 100,MDT TO SEV 100,,10000.0,32.73392,-117.18449,2017-02-28 04:05:00,5.0,M
F,PC12,ALS UA /OV ALS006038/TM 1947/FL180/TP PC12/TB SEV MTW/RM 100KTS ZDV,SEV MTW,,18000.0,38.06880488609082,-105.77800644717856,2017-02-11 19:47:00,5.0,L
F,SR22,EEN UA /OV EEN /TM 1515 /FL060 /TP SR22 /SK OVC-TOP040 /TA 07 /WV 25030KT /TB NEG /RM SMTH/HIGHER OVC LYR ABV,NEG,,6000.0,42.9,-72.27,2017-02-24 15:15:00,0.0,L
T,B777,SFO UUA /OV 4035N 13453W/TM 0246/FL310/TP B777/TB SEV/RM ZOA CWSU,SEV,,31000.0,40.5833,-134.8833,2017-02-17 02:46:00,5.0,H
F,A320,DEN UA /OV 20NW DEN/TM 1905/FL150/TP A320/TB SEV/RM DURD 150-110,SEV,,15000.0,40.024007632029615,-105.01310199137984,2017-02-10 19:05:00,5.0,M
T,A320,SSI UUA /OV CHS200020/TM 1843/FL300/TP A320/L/TB SEV/RM NO INJURIES,SEV,,30000.0,32.58534375467857,-80.1762925789648,2017-02-17 18:43:00,5.0,M
T,SR22,SBA UUA /OV IZA080010/TM 1805/FL055/TP SR22/TB SEV/RM MTN WV. COR LOCTN. ZLA CWSU,SEV,,5500.0,34.63575370719723,-119.87612599600446,2017-02-23 18:05:00,5.0,L
F,CRJ7,OEB UA /OV LFD265028/TM 0130/FL170/TP CRJ7/TB CONT LGT OCNL MDT CHOP,CONT LGT OCNL MDT CHOP,,17000.0,42.01932402556073,-85.39621382796464,2017-02-08 01:30:00,1.0,M
F,B190,BDL UA /OV 1 NW BDL/TM 1614/FL030/TP B190/TB OCNL SEV /RM DURC,OCNL SEV,,3000.0,41.94766038160148,-72.7008549405387,2017-02-10 16:14:00,5.0,M
T,PA31,KVC UUA /OV KVC /TM 0213 /FL000 /TP PA31 /TB SEV BLO 010 /RM LLWS +/- 20-30KT WITHIN 3 MILES OF AP,SEV BLO 010,,0.0,55.11,-162.26,2017-02-28 02:13:00,5.0,L
T,B738,HLC UUA /OV HLC 090030/TM 2157/FL370/TP B738/TB SEV MTN WAVE/RM +/-20KTS. ZDV,SEV MTN WAVE,,37000.0,39.37556,-99.18284063525236,2017-02-18 21:57:00,5.0,M
F,B190,UUA /OV CYXL /TM 1909 /FL050 /TP B190 /TB SEV 040-050 /RM IN CLD,SEV 040-050,,5000.0,50.11389,-91.90528,2017-02-18 19:09:00,5.0,M
T,CRJ9,SLC UUA /OV SLC160006/TM 0043/FL062/TP CRJ9/TB SEV/RM 6NM FINAL RUNWAY 34R,SEV,,6200.0,40.68602312640357,-111.92482865635834,2017-02-22 00:43:00,5.0,U
F,B787,UUA /OV 5100N07640W /TM 2250 /FL340 /TP B787 /TB MDT-SEV,MDT-SEV,,34000.0,51.0,-76.6666,2017-02-24 22:50:00,5.0,U
T,B737,VGT UUA /OV LAS290010/TM 2208/FL140/TP B737/TB SEV/RM OV FIDOE. COR SA-ID AND MSG TYPE AND LOCTN. ZLA CWSU,SEV,,14000.0,36.1370679744975,-115.34604994271,2017-02-09 22:08:00,5.0,M
F,B737,DFW UA /OV 30 NE DFW/TM 1718/FL080/TP B737/TB MOD TURB/RM MOD TURB 130-090 DURD,MOD TURB,,8000.0,33.250412028446554,-96.61689351031936,2017-02-14 17:18:00,3.0,M
F,C172,PSK UA /OV PSK270010 /TM 0109 /FL045 /TP C172 /TA 01 /TB LGT CHOP /RM SKC ABV,LGT CHOP,,4500.0,37.13735,-80.88756447647388,2017-02-03 01:09:00,1.0,L
F,B767,DTN UA /OV EIC180030 /TM 1654 /FL390 /TP B767 /TB OCNL LGT/RM AWC-WEB,OCNL LGT,,39000.0,32.269959499959505,-93.81,2017-02-28 16:54:00,1.0,H
T,MD11,KSEA UUA /OV 4700N 13000W/TM 1320/FL360/TP MD11/TB CONT SEV/RM ZOA CWSU,CONT SEV,,36000.0,47.0,-130.0,2017-02-14 13:20:00,5.0,H
F,B777,MDY UA /OV 3300N 16054W/TM 2153/FL350/TP B777/TB MOD/RM ZOA CWSU,MOD,,35000.0,33.0,-160.9,2017-02-09 21:53:00,3.0,H
F,B737,PDK UA /OV PDK045060 /TM 1138 /FL400 /TP B737 /TB CONT LGT CHOP/RM AWC-WEB,CONT LGT CHOP,,40000.0,34.5827740568931,-83.45022128746628,2017-02-01 11:38:00,1.0,M
F,P28A,OKV UA /OV OKV /TM 2222 /FL035 /TP P28A /TB NEG /RM 035-040,NEG,,3500.0,39.14353,-78.14444,2017-02-06 22:22:00,0.0,L
F,B737,ELP UA /OV ELP270015/TM 0218/FL400/TP B737/TB LGT-MOD/RM ZAB,LGT-MOD,,40000.0,31.81111,-106.67004398671811,2017-02-28 02:18:00,2.0,M
F,B737,BVO UA /OV BVO /TM 2050 /FL250 /TP B737 /WV 19786KT /TB NEG /RM SMOOTHED OUT DESCENDING THRU FL258 AWC-WEB:,NEG,,25000.0,36.76248,-96.01115,2017-02-20 20:50:00,0.0,M
F,TBM8,DNV UA /OV DNV090015/TM 1708/FL310/TP TBM8/TB SEV,SEV,,31000.0,40.1997,-87.26818241983776,2017-02-24 17:08:00,5.0,U
F,B777,BCE UA /OV BCE/TM 0204/FL310/TP B777/TB OCNL MOD CHOP/RM FL310-350 /ZLC,OCNL MOD CHOP,,31000.0,37.70639,-112.14556,2017-02-17 02:04:00,3.0,H
F,LJ60,TPA UA /OV PIE350080/TM 2015/FL370/TP LJ60/TB OCNL SEV TURB/RM REPORTED DESCENDING OUT OF FL370 THRU FL360,OCNL SEV TURB,,37000.0,29.22318336335996,-82.94944768336005,2017-02-25 20:15:00,5.0,M
F,B752,MCI UA /OV BQS040020/TM 0259/FL300/TP B752/TB OCNL LGT CHOP/RM ZKCFDC/OH,OCNL LGT CHOP,,30000.0,39.88536883092698,-93.60177924176594,2017-02-05 02:59:00,1.0,M
F,B350,UAO UA /OV KUAO/TM 2104/FL100/TP B350/SK BKN017-TOP030/TA 00/TB NEG/IC LGT RIME 090-100/RM DURD RWY 17,NEG,,10000.0,45.25,-122.77,2017-02-20 21:04:00,0.0,M
T,H25,GUP UUA /OV ZUN130015/TM 2214/FL300/TP H25/TB SEV/RM ZAB,SEV,,30000.0,34.91929008111625,-108.55596012252956,2017-02-06 22:14:00,5.0,M
T,C525,GWO UUA /OV LBY/TM 2207/FL180/TP C525/TB SEV 180/RM 500 FT LOSS OF ALTITUDE,SEV 180,,18000.0,31.42,-89.34,2017-02-21 22:07:00,5.0,L
T,E175,FAT UUA /OV FRA030030/TM 1756/FL310/TP E175/TB SEV/RM IN TOPS JUST FOR A MIN THEN SMOOTHED OUT. ZOA CWSU,SEV,,31000.0,37.53304777595615,-119.28652797406724,2017-02-16 17:56:00,5.0,U
F,PC12,BCE UA /OV BCE/TM 2309/FL290/TP PC12/TB MOD/ZLC,MOD,,29000.0,37.70639,-112.14556,2017-02-06 23:09:00,3.0,L
T,PA31,KVC UUA /OV KVC /TM 0213 /FL000 /TP PA31 /TB SEV BLO 010 /RM LLWS+/- 20-30KT WITHIN 3 MILES OF AP,SEV BLO 010,,0.0,55.11,-162.26,2017-02-28 02:13:00,5.0,L
F,B763,ECG UA /OV ORF190050/TM 1725/FL380/TP B763/TB LGT-MOD CHOP,LGT-MOD CHOP,,38000.0,36.08259039790002,-76.37319740165506,2017-02-15 17:25:00,2.0,H
F,CRJ9,DYS UA /OV ABI090040 /TM 1519 /FL320 /TP CRJ9 /TB CONT LGT CHOP/RM AWC-WEB,CONT LGT CHOP,,32000.0,32.41062851,-98.89234605612032,2017-02-28 15:19:00,1.0,U
T,E145,BWG UUA /OV BWG035030/TM 2104/FL310/TP E145/TB SEV/RM 300-310 SEV TURB,SEV,,31000.0,37.37413919783547,-86.06071054503394,2017-02-08 21:04:00,5.0,M
F,H47,UUA /OV CYQH /TM 1930 /FL045 /TP H47 /TB MDT-SEV BLO 045 /RM BTN CYYE AND CYQH ALONG ALASKA HIGHWAY,MDT-SEV BLO 045,,4500.0,60.11639,-128.8225,2017-02-12 19:30:00,5.0,M
T,B763,DEN UUA /OV DEN310040/TM 1715/FL370/TP B763/TB SEV/RM MOD MTW +/-400FT ZDV,SEV,,37000.0,40.26135978368999,-105.32259491457113,2017-02-10 17:15:00,5.0,H
F,B737,SMN UA /OV LKT318067 /TM 1529 /FL330 /TP B737 /TB NEG/RM AWC-WEB:,NEG,,33000.0,45.84991227263311,-115.13714916741526,2017-02-08 15:29:00,0.0,M
T,PA46,PDX UUA /OV PDX180005 /TM 1850 /FL042 /TP PA46 /TB SEV,SEV,,4200.0,45.50748991665992,-122.60028,2017-02-01 18:50:00,5.0,L
F,C750,SHR UA /OV SHR180025/TM 1816/FL400/TP C750/TB LGT OCNL MOD/RM ZLC,LGT OCNL MOD,,40000.0,44.35329958329959,-106.97,2017-02-17 18:16:00,2.0,M
F,B737,DLL UA /OV DLL/TM 2109/FL340/TP B737/TB LGT,LGT,,34000.0,43.522,-89.771,2017-02-28 21:09:00,1.0,M
F,BE20,SDF UA /OV IIU090015/TM 1418/FL155/TP BE20/TB LGT RIME,LGT RIME,,15500.0,38.1,-85.26228602992263,2017-02-10 14:18:00,1.0,M
T,C560,CAE UUA /OV CAE095020/TM 2206/FL270/TP C560/TB SEV,SEV,,27000.0,33.91284573254337,-80.71779850513919,2017-02-17 22:06:00,5.0,M
T,PC12,SJC UUA /OV SJC360010/TM 1737/FL050/TP PC12/TB SEV TB,SEV TB,,5000.0,37.52608016668017,-121.92442,2017-02-17 17:37:00,5.0,L
F,BE9L,UUA /OV CYQK 270025 /TM 1720 /FL080 /TP BE9L /TB SEV,SEV,,8000.0,49.79028,-95.01073948594788,2017-02-20 17:20:00,5.0,L
F,C650,HPN UA /OV HPN /TM 0041 /FL050 /TP C650 /SK OVC007 /WX -RA BR /TA 01 /TB MOD BLO 050 /IC NEG /RM FAP RY34 HPN,MOD BLO 050,,5000.0,41.06694,-73.7075,2017-02-13 00:41:00,3.0,M
T,B737,STJ UUA /OV STJ360030/TM 0021/FL360/TP B737/TB SEV,SEV,,36000.0,40.2719805000405,-94.90971,2017-02-21 00:21:00,5.0,M
F,B757,STS UA /OV PYE030009/TM 2157/FL210/TP B757/TB MOD/RM ZOA CWSU,MOD,,21000.0,38.209914332786845,-122.77471188377504,2017-02-25 21:57:00,3.0,M
F,C172,CHO UA /OV CHO/TM 2318/FL075/TP C172/TB SEV,SEV,,7500.0,38.13864,-78.45286,2017-02-02 23:18:00,5.0,L
F,CRJ9,DFW UA /OV KDFW360040 /TM 1520 /FL150 /TP CRJ9 /TB MOD/RM AWC-WEB,MOD,,15000.0,33.563550666720666,-97.038,2017-02-08 15:20:00,3.0,U
F,C25B,TRM UA /OV TRM/TM 1722/FL090/TP C25B/TB SEV TURB 090 OVER TRM,SEV TURB 090 OVER TRM,,9000.0,33.62667,-116.15967,2017-02-11 17:22:00,5.0,U
T,LJ60,BDL UUA /OV 10 S BDL/TM 1552/FL060/TP LJ60/TB SEV,SEV,,6000.0,41.77141983331983,-72.6825,2017-02-10 15:52:00,5.0,M
T,A320,DEN UUA /OV DVV280040/TM 0101/FL250/TP A320/TB SEV MTW/RM ZDV; +-40KTS UNABLE TO HOLD ALTITUDE,SEV MTW,,25000.0,40.00577482878892,-105.47574258196175,2017-02-07 01:01:00,5.0,M
F,B737,MWL UA /OV MQP330022 /TM 1304 /FL270 /TP B737 /TB LGT-MOD CHOP 270-320 /RM SMOOTH ABV AWC-WEB,LGT-MOD CHOP 270-320,,27000.0,33.0475683690345,-98.21795307276714,2017-02-17 13:04:00,2.0,M
F,B737,DAG UA /OV DAG /TM 2210 /FL270 /TP B737 /TB SEV /RM FL270-310 PREVIOUS UUA INCORRECTLY REPORTED AS PMD AWC-WEB,SEV,,27000.0,34.85361,-116.78583,2017-02-18 22:10:00,5.0,M
F,GLF3,OAK UA /OV ECA230020/TM 2151/FL080/TP GLF3/TB MOD CHOP/RM DURD,MOD CHOP,,8000.0,37.615720108155,-121.49331962821152,2017-02-20 21:51:00,3.0,M
F,PA23,LVS UA /OV 20 E FTI/TM 2055/FL150/TP PA23/TB MOD CHOP/MOD MTN WAVE +/-100FPM/RM ZAB,MOD CHOP,,15000.0,35.66,-104.72970567152524,2017-02-06 20:55:00,3.0,L
F,GLF4,AVX UA /OV SXC250150 /TM 2120 /FL400 /TP GLF4 /TB MOD/RM AWC-WEB:,MOD,,40000.0,32.524880382537546,-121.2335441827632,2017-02-18 21:20:00,3.0,M
T,CRJ9,SLC UUA /OV 6 S SLC/TM 0041/FL060/TP CRJ9/TB SEV,SEV,,6000.0,40.679991899991904,-111.97,2017-02-22 00:41:00,5.0,U
F,B738,JAX UA /OV 10E OTK/TM 1642/FL300/TP B738/TB OCNL MOD CHOP,OCNL MOD CHOP,,30000.0,30.78,-83.08599152416954,2017-02-22 16:42:00,3.0,M
F,C208,BFL UA /OV BFL/TM 1556/FL010/TP C208/TB SEV,SEV,,1000.0,35.4344,-119.0542,2017-02-17 15:56:00,5.0,L
F,B737,YAK UA /OV YAK191047/TM 2326/FL320/TP B737/TB MOD/RM ZAN,MOD,,32000.0,58.73099642199226,-139.9545179401793,2017-02-11 23:26:00,3.0,M
T,C208,BFL UUA /OV BFL/TM 1556/FL010/TP C208/TB SEV/RM COR MSG TYPE. ZLA CWSU,SEV,,1000.0,35.4344,-119.0542,2017-02-17 15:56:00,5.0,L
F,B739,MFR UA /OV KMFR /TM 2259 /FL380 /TP B739 /TB NEG /RM ASA371. AWC-WEB:,NEG,,38000.0,42.3811,-122.8722,2017-02-07 22:59:00,0.0,M
F,B737,CVN UA /OV TXO090020 /TM 2142 /FL380 /TP B737 /TB NEG/RM AWC-WEB:,NEG,,38000.0,34.5,-102.43549843462962,2017-02-07 21:42:00,0.0,M
F,B732,UUA /OV 5532N11205W /TM 0230 /FL360 /TP B732 /TB MDT-SEV /RM MDT OCNL SEV,MDT-SEV,,36000.0,55.5333,-112.833,2017-02-15 02:30:00,5.0,M
F,SR22,LKU UA /OV GVE180012 /TM 1501 /FL100 /TP SR22 /WX FV99SM /TA 03 /WV 23614KT /TB NEG /RM SMTH RIDE,NEG,,10000.0,37.9559837999838,-78.1658,2017-02-24 15:01:00,0.0,L
T,C421,DEN UUA /OV TBE310030/TM 2311/FL200/TP C421/TB SEV MTW/RM -50KIAS,SEV MTW,,20000.0,37.591419837767496,-104.08134925738098,2017-02-10 23:11:00,5.0,L
