URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
T,DA40,IWA UUA /OV IWA/TM 0123/FL036/TP DA40/TB SEV/RM ZAB,SEV,,3600.0,33.30783,-111.65547,2017-04-04 01:23:00+00:00,5.0,0,L
T,SR22,CMH UUA /OV OSU RWY 9R FINAL/TM 1700/FL035/TP SR22/TB SEV TURB 035 AND BELOW/RM TURB CAUSED 30 DEGREE BANK,SEV TURB 035 AND BELOW,,3500.0,40.08,-83.08,2017-04-03 17:00:00+00:00,5.0,0,L
F,B737,JAX UA /OV JAX/TM 2331/FL6000/TP B737/TB LGT TURB,LGT TURB,,60000.0,30.49406,-81.68786,2017-04-03 23:31:00+00:00,1.0,0,M
T,C25C,LAR UUA /OV LAR/TM 1514/FL450/TP C25C/TB SEV/RM ZDV,SEV,,45000.0,41.31206,-105.675,2017-04-09 15:14:00+00:00,5.0,0,U
F,B737,SMF UA /OV SAC030020/TM 1520/FL120/TP B737/TB MOD 120-160/RM DURC,MOD 120-160,,12000.0,38.7955985173041,-121.28199923496275,2017-04-06 15:20:00+00:00,3.0,0,M
F,C170,ENA UA /OV ENA-ENA272017-ENA /TM 2359 /FL035 /TP C170 /SK OVC036 /TB NEG,NEG,,3500.0,60.57,-151.24,2017-04-09 23:59:00+00:00,0.0,0,L
T,C210,RHP UUA /OV HRS/TM 1626/FL100/TP C210/TB SEV UP AND DOWN DRAFTS/RM NO DAMAGE OR INJURIES REPORTED ZTLFD,SEV UP AND DOWN DRAFTS,,10000.0,34.94,-83.92,2017-04-14 16:26:00+00:00,5.0,0,L
T,A319,RNO UUA /OV FMG155035/TM 1836/FL140/TP A319/TB SEV/RM DURD,SEV,,14000.0,39.0012776344762,-119.34034483571548,2017-04-28 18:36:00+00:00,5.0,0,M
T,EA50,SWF UUA /OV SWF135010 /TM 2200 /FL060 /TP EA50 /TB SEV,SEV,,6000.0,41.386249323851146,-73.9474533306347,2017-04-29 22:00:00+00:00,5.0,0,U
T,LGEZ,EDW UUA /OV TSP/TM 2240/FL095/TP LGEZ/TB SEV,SEV,,9500.0,35.135,-118.43922,2017-04-03 22:40:00+00:00,5.0,0,L
F,GLF5,DEN UA /OV RLG020025/TM 1730/FL430/TP GLF5/TB MOD/RM FL430-450 ZDV,MOD,,43000.0,40.39157030665179,-106.25395343635223,2017-04-22 17:30:00+00:00,3.0,0,M
F,B737,BMG UA /OV OOM180015/TM 1137/FL370/TP B737/TB LGT/RM CONTINUOUS,LGT,,37000.0,38.88997974997975,-86.61,2017-04-17 11:37:00+00:00,1.0,0,M
F,B737,BMI UA /OV BMI/TM 1115/FL210/TP B737/TA M2/TB MOD CHOP 230 /IC LGT RIME,MOD CHOP 230,,21000.0,40.47711,-88.91592,2017-04-26 11:15:00+00:00,3.0,0,M
T,B738,DEN UUA /OV TBE130040/TM 1520/FL310/TP B738/TB SEV/RM ZAB,SEV,,31000.0,36.84144021631001,-102.95820099015867,2017-04-01 15:20:00+00:00,5.0,0,M
T,P28B,GBD UUA /OV GBD/TM 0021/FL060/TP P28B/TB SEV/RM -500 FT HIT HEAD PILOT OK CORRECTION FOR LOCATION CWSU ZKC,SEV,,6000.0,38.34425,-98.85919,2017-04-20 00:21:00+00:00,5.0,0,L
T,C550,KRNO UUA /OV KRNO270008/TM 1715/FL110/TP C550/TB SEV/RM 8 MILES W RENO AIRPORT DURD,SEV,,11000.0,39.48389,-119.94387955924007,2017-04-06 17:15:00+00:00,5.0,0,L
F,CRJ2,MGM UA /OV 15 SE MGM/TM 1325/FL100/TP CRJ2/TB SEV-EXTRM 050-100,SEV-EXTRM 050-100,,10000.0,32.123848985776725,-86.18481319710743,2017-04-03 13:25:00+00:00,6.0,0,M
F,B737,PBI UA /OV ZFP308025 /TM 2325 /FL390 /TP B737 /TB CONT LGT TURB /RM DESCENDED AFTER ZFP..MUCH BETTER AT FL370//MCO-SJU AWC-WEB,CONT LGT TURB,,39000.0,26.756546393314597,-79.1469145174005,2017-04-16 23:25:00+00:00,1.0,0,M
F,CRJ7,ALS UA /OV ALS020070/TM 1415/FL360/TP CRJ7/TB MOD /RM MOD MTN WAVE +-20KTS ZDV,MOD,,36000.0,38.53528685862503,-105.35880218156416,2017-04-09 14:15:00+00:00,3.0,0,M
T,B763,GCK UUA /OV GCK230100/TM 0527/FL370/TP B763/TB SEV/RM ZKCFD,SEV,,37000.0,36.85613054077501,-102.34316014404216,2017-04-01 05:27:00+00:00,5.0,1,H
T,B739,CYS UUA /OV CYS244034/TM 1436/FL340/TP B739/TB SEV/RM ZDV,SEV,,34000.0,40.90720956223043,-105.48697577611372,2017-04-29 14:36:00+00:00,5.0,0,M
F,B772,BAF UA /OV BAF /TM 1619 /FL340 /TP B772 /TB LGT CAT,LGT CAT,,34000.0,42.15778,-72.71611,2017-04-01 16:19:00+00:00,1.0,0,H
F,P28A,SSI UA /OV SSI/TM 2238/FL005/TP P28A/TB SEV 005-010,SEV 005-010,,500.0,31.15222,-81.39083,2017-04-07 22:38:00+00:00,5.0,0,L
T,C170,NID UUA /OV IYK360010 /TM 2347 /FL075 /TP C170 /TB SEV,SEV,,7500.0,35.82542016668017,-117.82953,2017-04-18 23:47:00+00:00,5.0,0,L
F,A320,1F0 UA /OV ADM080020 /TM 1301 /FL360 /TP A320 /TB LGT/RM AWC-WEB:,LGT,,36000.0,34.36108741439446,-96.62207955785011,2017-04-29 13:01:00+00:00,1.0,0,M
F,B738,ABR UA /OV ABR180075 /TM 1509 /FL360 /TP B738 /TB OCCL MOD CONT LGHT/RM AWC-WEB:,OCCL MOD CONT LGHT,,36000.0,44.19989874989875,-98.42,2017-04-01 15:09:00+00:00,3.0,0,M
T,A320,GAD UUA /OV GAD004021/TM 1223/FL380/TP A320/TB SEV 380/RM +300 NO DAMAGE OR INJURIES REPORTED ZTLFD,SEV 380,,38000.0,34.32182569856005,-86.05963756223052,2017-04-05 12:23:00+00:00,5.0,1,M
F,M20P,UUA /OV CYMX 315006 /TM 1628 /FL015 /TP M20P /TB MDT-SEV /RM OVR MTNS,MDT-SEV,,1500.0,45.75021640568931,-74.13988555680866,2017-04-28 16:28:00+00:00,5.0,0,L
T,B738,MCW UUA /OV MCW270035/TM 0004/FL380/TP B738/TB SEV CAT 380,SEV CAT 380,,38000.0,43.154383,-94.12578152307664,2017-04-27 00:04:00+00:00,5.0,0,M
T,B753,MCO UUA /OV ORL270040/TM 1900/FL160 /TP B753/TB SEV/RM NO INJURIES NO DAMAGE,SEV,,16000.0,28.54546,-82.09192410624286,2017-04-04 19:00:00+00:00,5.0,1,M
T,B744,AMA UUA /OV AMA/TM 1137/FL380/TP B744/TB SEV /RM ZAB TMU,SEV,,38000.0,35.21936,-101.70592,2017-04-02 11:37:00+00:00,5.0,0,H
F,E75L,IND UA /OV SHB360030/TM 1836/FL350/TP E75L/TB LGT,LGT,,35000.0,40.1300405000405,-85.82,2017-04-05 18:36:00+00:00,1.0,0,U
T,BE65,MSP UUA /OV MSP240035/TM 1240/FL030/TP BE65/TB MDT-SEV 030,MDT-SEV 030,,3000.0,44.59367970830971,-93.94437719280964,2017-04-18 12:40:00+00:00,5.0,0,L
T,C525,PIE UUA /OV LAL/TM 1244/FL300/TP C525/TA M25/TB EXTRM/IC SEV/RM LOST 500 FEET/CWSU ZMA,EXTRM,,30000.0,27.98892,-82.01856,2017-04-06 12:44:00+00:00,7.0,1,L
F,CL60,UUA /OV CYXZ 090060 /TM 0038 /FL360 /TP CL60 /TB MDT-SEV CAT /RM SHORT LIVED,MDT-SEV CAT,,36000.0,47.96667,-83.29303712640693,2017-04-27 00:38:00+00:00,5.0,0,M
F,C680,SCH UA /OV ALB330030 /TM 2213 /FL400 /TP C680 /TB MOD CAT,MOD CAT,,40000.0,43.19061777595615,-74.14412903372147,2017-04-11 22:13:00+00:00,3.0,0,U
T,CRJ,MCW UUA /OV MCW/TM 0146/FL360/TP CRJ/TB SEV,SEV,,36000.0,43.154383,-93.326097,2017-04-20 01:46:00+00:00,5.0,1,M
T,PAY2,RWF UUA /OV RWF/TM 2231/FL250/TP PAY2/TB EXTRM/RM +1000FT,EXTRM,,25000.0,44.54689,-95.082,2017-04-19 22:31:00+00:00,7.0,1,L
F,B737,JNU UA /OV JNU /TM 2015 /FL050 /TP B737 /TB NEG BLO 050 /IC NEG BLO 050,NEG BLO 050,,5000.0,58.35,-134.57,2017-04-28 20:15:00+00:00,0.0,0,M
F,A388,RKS UA /OV OCS130030/TM 1820/FL400/TP A388/TB MOD/ZLC,MOD,,40000.0,41.26858016223251,-108.5078378144034,2017-04-13 18:20:00+00:00,3.0,0,U
F,C208,AVP UA /OV LVZ300005/TM 1122/FL020/TP C208/TB EXTRM/RM DURD ON ILS RWY04 AVP,EXTRM,,2000.0,41.31167004167005,-75.78602675204654,2017-04-25 11:22:00+00:00,7.0,0,L
F,B738,ONL UA /OV ONL /TM 1635 /FL360 /TP B738 /WV 236061KT /TB INTMNT LGT CHOP/RM AWC-WEB,INTMNT LGT CHOP,,36000.0,42.46972,-98.68806,2017-04-12 16:35:00+00:00,1.0,0,M
F,CRJ2,HUF UA /OV TTH220025/TM 2020/FL310/TP CRJ2/TB LGT MOD CHOP 145-BLO/RM MOSTLY SMOOTH CLIMBING OUT SOUTH BOUND,LGT MOD CHOP 145-BLO,,31000.0,39.17078896134129,-87.59707465729497,2017-04-22 20:20:00+00:00,2.0,0,M
T,SR22,BIH UUA /OV BIH /TM 1946 /FL150 /TP SR22 /TB SEV,SEV,,15000.0,37.37311,-118.36361,2017-04-28 19:46:00+00:00,5.0,0,L
F,H25B,UIN UA /OV UIN/TM 1447/FL400/TP H25B/TB MOD/RM ZKC/FD1,MOD,,40000.0,39.94285,-91.19458,2017-04-25 14:47:00+00:00,3.0,0,M
F,B737,PIA UA /OV PIA/TM 0001/FL265/TP B737/TB LGT CAT,LGT CAT,,26500.0,40.6675,-89.6839,2017-04-17 00:01:00+00:00,1.0,0,M
F,G150,TAD UA /OV TBE015040/TM 1308/FL410/TP G150/TB LGT MOD-CHOP/RM ZAB/FDCS,LGT MOD-CHOP,,41000.0,37.91400271090616,-103.38315904727595,2017-04-10 13:08:00+00:00,2.0,0,U
T,C208,ILI UUA /OV ILI055060/TM 1850/FL130/TP C208/TB SEV/RM SEV DOWN DRAFT OVER THE PEAK OF MT ILIAMNA LOSS OF 1000 FEET/ ZAN,SEV,,13000.0,60.32362289608885,-153.2838374092378,2017-04-24 18:50:00+00:00,5.0,0,L
F,MD80,CNU UA /OV CNU/TM 1527/FL300/TP MD80/TB MOD CHIOP/RM ZKC/FD1,MOD CHIOP,,30000.0,37.67028,-95.48417,2017-04-26 15:27:00+00:00,3.0,0,M
T,B737,HDN UUA /OV CHE030036/TM 1638/FL380/TP B737/TB SEV MTW/RM ZDV; +-30KTS,SEV MTW,,38000.0,41.03965733114738,-106.9153242545059,2017-04-09 16:38:00+00:00,5.0,0,M
F,P28R,MSP UA /OV 15 S MSP/TM 1646/FL030/TP P28R/TB MDT SEV @030,MDT SEV @030,,3000.0,44.63534974997975,-93.23131,2017-04-29 16:46:00+00:00,5.0,0,L
T,COL3,UKI UUA /OV ENI100028/TM 0140/FL070/TP COL3/TB SEV 070/RM LASTED 15 SECONDS/ZOA CWSU,SEV 070,,7000.0,38.96895761984775,-122.67816860617876,2017-04-28 01:40:00+00:00,5.0,0,L
F,F2TH,ITH UA /OV ITH316020/TM 1823/FL410/TP F2TH/TB MOD CHOP,MOD CHOP,,41000.0,42.73082715564025,-76.77248948621968,2017-04-11 18:23:00+00:00,3.0,0,M
F,B737,AEG UA /OV ABQ309023 /TM 1831 /FL380 /TP B737 /TB CONT SEV CAT 380 /RM MTN WAVE AWC-WEB:,CONT SEV CAT 380,,38000.0,35.283159023653454,-106.97939190432218,2017-04-30 18:31:00+00:00,5.0,0,M
F,B737,BIF UA /OV ELP300050 /TM 1223 /FL340 /TP B737 /TB CONT LT CHOP ONCL MOD/RM AWC-WEB:,CONT LT CHOP ONCL MOD,,34000.0,32.227810416700414,-107.22515262215536,2017-04-20 12:23:00+00:00,3.0,0,M
T,PC12,VGT UUA /OV LAS310010/TM 2254/FL040/TP PC12/TB SEV/RM COR MSG TYPE. ZLA CWSU,SEV,,4000.0,36.1871999459225,-115.31023716080756,2017-04-18 22:54:00+00:00,5.0,0,L
F,BE36,BIH UA /OV OAL180025 /TM 2331 /FL125 /TP BE36 /WV 30020KT /TB NEG,NEG,,12500.0,37.58329958329959,-117.77,2017-04-01 23:31:00+00:00,0.0,0,L
T,C208,AVP UUA /OV AVP220002/TM 1144/FL020/TP C208/TB EXTRM 020 AND BELOW ON FINAL/RM LLWS +/- 20KT 020-SFC DURING DESCENT AVP RWY4,EXTRM 020 AND BELOW ON FINAL,,2000.0,41.3079331169073,-75.75120722725202,2017-04-25 11:44:00+00:00,7.0,0,L
F,E170,EKN UA /OV EKN200030/TM 2048/FL320/TP E170/TB LGT-MOD CHOP,LGT-MOD CHOP,,32000.0,38.41539563201785,-80.07249087463661,2017-04-27 20:48:00+00:00,2.0,0,U
T,BE40,BAD UUA /OV EMG/TM 2028/FL410/TP BE40/TB SEV/RM ALTITUDE CHANGES +/- 300FT,SEV,,41000.0,32.4,-93.6,2017-04-26 20:28:00+00:00,5.0,0,M
T,C210,1P1 UUA /OV LEB060025 /TM 1441 /FL055 /TP C210 /TB SEV,SEV,,5500.0,43.83446020835021,-71.80564831847515,2017-04-29 14:41:00+00:00,5.0,0,L
T,E75L,MBL UUA /OV MBL/TM 0311/FL360/TP E75L/TB MOD-SEV CAT,MOD-SEV CAT,,36000.0,44.27247,-86.24689,2017-04-29 03:11:00+00:00,4.0,0,U
T,C172,ABQ UUA /OV 25 SE CNX/TM 2117/FL120/TP C172/TB SEV/RM SEV TURB WITH DOWN DRAFTS 120-090 - ZAB TMU,SEV,,12000.0,34.07534830962787,-105.32302349677364,2017-04-12 21:17:00+00:00,5.0,1,L
T,C210,PRC UUA /OV GBN/TM 2257/FL110/TP C210/TB SEV TO TURB/RM ZAB TMU,SEV TO TURB,,11000.0,32.8875,-112.72,2017-04-29 22:57:00+00:00,5.0,0,L
T,BE20,INW UUA /OV INW300015/TM 2229/FL200/TP BE20/TB SEV/RM 150-175 SEV TURB ZAB,SEV,,20000.0,35.14693012501013,-110.98692770722784,2017-04-27 22:29:00+00:00,5.0,0,M
F,A321,D07 UA /OV DPR140040/TM 2015/FL350/TP A321/TB CONT LGT OCNL MOD 310-330/MOD 350,CONT LGT OCNL MOD 310-330,,35000.0,44.56926233814605,-101.1130769258034,2017-04-18 20:15:00+00:00,2.0,0,M
F,B737,SAT UA /OV SAT315020/TM 0207/FL190/TP B737/TB MOD CHOP FL130-FL190,MOD CHOP FL130-FL190,,19000.0,29.7694113522977,-98.740703530362,2017-04-03 02:07:00+00:00,3.0,0,M
T,C208,SHG UUA /OV SHG-OBU /TM 2216 /FL012 /TP C208 /TB SEV /RM MOD-SEV TURBULENCE BLO 012,SEV,,1200.0,66.895,-157.02499999999998,2017-04-09 22:16:00+00:00,5.0,0,L
F,BE20,MHK UA /OV MHK/TM 1551/FL100/TP BE20/SK TOP 100 OVC 004/TB NEG/IC NEG/RM ZKC FDC,NEG,,10000.0,39.13528,-96.67778,2017-04-02 15:51:00+00:00,0.0,0,M
F,M20P,ABE UA /OV 3 S DYL/TM 1415/FL030/TP M20P/TB POCKETS SEV,POCKETS SEV,,3000.0,40.28304594999595,-75.12234,2017-04-29 14:15:00+00:00,5.0,0,L
F,MD11,MEM UA /OV MEM360038/TM 1315/FL050/TP MD11/TB SEV,SEV,,5000.0,35.69449463338464,-89.985,2017-04-30 13:15:00+00:00,5.0,1,H
T,B747,SEA UUA /OV 4400N 14400W-4615N 14500W/TM 1149/FL310/TP B747/TB SEV/RM NO INJURIES. ZOA CWSU,SEV,,31000.0,44.0,-144.0,2017-04-20 11:49:00+00:00,5.0,0,H
F,C172,GCC UA /OV GCC210020 /TM 0229 /FL075 /TP C172 /TB OCNL MOD,OCNL MOD,,7500.0,44.0602214826959,-105.77244776787444,2017-04-12 02:29:00+00:00,3.0,0,L
F,B739,OTM UA /OV OTM/TM 1537/FL320/TP B739/TB LGT-MOD CHOP,LGT-MOD CHOP,,32000.0,41.100793,-92.444592,2017-04-03 15:37:00+00:00,2.0,0,M
F,C172,PIB UA /OV MEI180010-PIB360020 /TM 1617 /FL035 /TP C172 /TB LGT BLO 025 NEG ABV 035,LGT BLO 025 NEG ABV 035,,3500.0,32.168069833319834,-88.75107,2017-04-22 16:17:00+00:00,0.0,0,L
F,MD88,AVL UA /OV SOT/TM 1718/FL260/TP MD88/TB MOD/RM ZTLFD,MOD,,26000.0,35.79,-83.05,2017-04-30 17:18:00+00:00,3.0,0,M
F,GL5T,BOS UA /OV 4145N6224W/TM 1720/FL430/TP GL5T/TB SEV,SEV,,43000.0,41.75,-62.4,2017-04-29 17:20:00+00:00,5.0,0,U
F,B777,MBG UA /OV MBG40NW/TM 1243/FL290/TP B777/TB MOD,MOD,,29000.0,45.54639,-100.40778,2017-04-30 12:43:00+00:00,3.0,0,H
F,EA50,CVS UA /OV CNX015030/TM 1920/FL370/TP EA50/TB LGT MTN WAVE +/-15KT/RM ZAB/FDCS,LGT MTN WAVE +,,37000.0,34.853002033179614,-105.52320503751804,2017-04-21 19:20:00+00:00,1.0,0,U
F,CRJ9,ERI UA /OV ERI311060/TM 0033/FL360/TP CRJ9/TB CONT LGT OCNL MOD CHOP,CONT LGT OCNL MOD CHOP,,36000.0,42.73611216982499,-81.1969236415858,2017-04-18 00:33:00+00:00,2.0,0,U
F,A320,PUB UA /OV PUB180020/TM 1440/FL310/TP A320/TB MOD CHOP/RM DURC FL310-350 ZDV,MOD CHOP,,31000.0,37.95663966663967,-104.49833,2017-04-03 14:40:00+00:00,3.0,0,M
T,E170,DAY UUA /OV ROD330030/TM 2213/FL330/TP E170/TB SEV,SEV,,33000.0,40.72304777595615,-84.3677745291133,2017-04-05 22:13:00+00:00,5.0,0,U
T,KC35,ICT UUA /OV ICT250050/TM 1148/FL180/TP KC35/TB SEV 080-180/RM CWSU ZKC,SEV 080-180,,18000.0,37.36496012751251,-98.41911752275333,2017-04-29 11:48:00+00:00,5.0,1,U
F,C180,BFL UA /OV L05/TM 1455/FL090/TP C180/WV 28060/TB SEV/RM DURD,SEV,,9000.0,35.72,-118.41,2017-04-24 14:55:00+00:00,5.0,0,L
F,C680,GSP UA /OV GSP/TM 1719/FL105/TP C680/SK SCT050/SKC/WX CLEAR/TB NEG CHOP ABV 145/RM ZTLFD,NEG CHOP ABV 145,,10500.0,34.88472,-82.22389,2017-04-16 17:19:00+00:00,0.0,0,U
T,M20P,OXR UUA /OV OXR /TM 2213 /FL045 /TP M20P /TB SEV,SEV,,4500.0,34.20081,-119.20722,2017-04-29 22:13:00+00:00,5.0,0,L
F,CL35,IRK UA /OV IRK045055/TM 0322/FL410/TP CL35/TB LGT-MOD CHOP,LGT-MOD CHOP,,41000.0,40.74545371881867,-91.69591321377084,2017-04-19 03:22:00+00:00,2.0,0,U
F,E550,ALS UA /OV ALS060030/TM 2135/FL430/TP E550/TB MOD MTW/RM 15KIAS ZDV,MOD MTW,,43000.0,37.68891025002025,-105.31599127310574,2017-04-07 21:35:00+00:00,3.0,0,U
T,B350,SNS UUA /OV SNS020025/TM 2225/FL080/TP B350/TB SEV/RM DURD 080-060,SEV,,8000.0,37.05506163665179,-121.43160132666976,2017-04-07 22:25:00+00:00,5.0,0,M
T,C56X,HND UUA /OV LAS220018/TM 0120/FL130/TP C56X/TB SEV/RM COR SA-ID. ZLA CWSU,SEV,,13000.0,35.850228052165726,-115.39087054305588,2017-04-19 01:20:00+00:00,5.0,0,M
F,B737,CRG UA /OV CRG326005 /TM 2038 /FL370 /TP B737 /TB NEG/RM AWC-WEB,NEG,,37000.0,30.4051920603888,-81.56869652229192,2017-04-19 20:38:00+00:00,0.0,0,M
F,B737,VIH UA /OV VIH040080/TM 0003/FL400/TP B737/TB NEG - SMOOTH/RM ZKCFDC/OH,NEG - SMOOTH,,40000.0,39.1514753237079,-90.68036527880987,2017-04-23 00:03:00+00:00,0.0,0,M
T,C172,AVL UUA /OV SUG240030/TM 1620/FL085/TP C172/TB SEV/RM NO DMG OR INJS RPTD/ZTLFD,SEV,,8500.0,35.15997974997975,-82.80132957086516,2017-04-01 16:20:00+00:00,5.0,0,L
F,C212,ENA UA /OV ENA220040/TM 1930/FL090/TP C212/TA M08/TB NEG/IC TRACE RIME/RM ZAN,NEG,,9000.0,60.059262338146056,-152.112191289661,2017-04-25 19:30:00+00:00,0.0,0,M
F,B737,NYL UA /OV KNYL /TM 0104 /FL350 /TP B737 /TB CONT LGT CHOP 350/RM AWC-WEB:,CONT LGT CHOP 350,,35000.0,32.65658,-114.60597,2017-04-10 01:04:00+00:00,1.0,0,M
T,F900,RNO UUA /OV MEV140007/TM 0245/FL140/TP F900/TB TB SEV 140,TB SEV 140,,14000.0,38.906920909175554,-119.6535007008782,2017-04-27 02:45:00+00:00,5.0,0,M
T,E135,ALO UUA /OV ALO230045/TM 1854/FL250/TP E135/TB SEV,SEV,,25000.0,42.07223524334876,-93.18129817363982,2017-04-26 18:54:00+00:00,5.0,0,M
T,BE20,ABQ UUA /OV ABQ280030/TM 1914/FL260/TP BE20/TB SEV/RM ZAB,SEV,,26000.0,35.12873112159169,-107.216970978272,2017-04-28 19:14:00+00:00,5.0,0,M
F,B737,RPJ UA /OV PLL/TM 1534/FL330/TP B737/TB LGT CHOP,LGT CHOP,,33000.0,41.97,-89.52,2017-04-15 15:34:00+00:00,1.0,0,M
T,PA32,POC UUA /OV POC325012 /TM 2035 /FL115 /TP PA32 /TB SEV,SEV,,11500.0,34.25549367913419,-117.92031249199512,2017-04-28 20:35:00+00:00,5.0,0,L
T,M20P,KTYR UUA /OV 9 NW KTYR/TM 2042/FL020/TP M20P/TB MOD-SEVERE TURBULENCE,MOD-SEVERE TURBULENCE,,2000.0,32.44018343441333,-95.54785529591972,2017-04-28 20:42:00+00:00,3.0,0,L
T,GALX,DHT UUA /OV BGD125040/TM 1527/FL380/TP GALX/TB SEV/RM ZAB,SEV,,38000.0,35.31847473594077,-100.72112857289189,2017-04-02 15:27:00+00:00,5.0,0,M
F,T206,EVV UA /OV GLW/TM 1925/FL130/TP T206/SK TOP 130/TA M1/WV 247016/TB NEG/IC NEG/RM BASES 115-120,NEG,,13000.0,37.03178,-85.95375,2017-04-14 19:25:00+00:00,0.0,0,U
T,PRM1,TUL UUA /OV TUL 180025/TM 0203/FL155/TP PRM1/TB CONT SEV 220-155/RM ZME,CONT SEV 220-155,,15500.0,35.78168958329959,-95.88811,2017-04-17 02:03:00+00:00,5.0,0,L
T,A306,TYQ UUA /OV VHP270010/TM 0615/FL320/TP A306/TB SEV/RM UNABLE TO MAINTAIN ALTITUDE,SEV,,32000.0,39.81,-86.5869829307542,2017-04-12 06:15:00+00:00,5.0,0,H
T,PC12,HPN UUA /OV HPN/TM 1335/FL030/TP PC12/TB SEV,SEV,,3000.0,41.06694,-73.7075,2017-04-06 13:35:00+00:00,5.0,0,L
F,B737,CRW UA /OV HVQ/TM 1618/FL400/TP B737/TB LGT-MOD CHOP,LGT-MOD CHOP,,40000.0,38.35,-81.77,2017-04-12 16:18:00+00:00,2.0,0,M
T,C560,MBPV UUA /OV GTK265154/TM 2253/FL400/TP C560/TB SEV 400-415/RM CWSU ZMA,SEV 400-415,,40000.0,21.10628214058397,-73.89514692229518,2017-04-27 22:53:00+00:00,5.0,1,M
F,B737,MCI UA /OV MCI053015 /TM 0106 /FL050 /TP B737 /TB MOD CHOP /RM MOD CHOP DURC FL050-120 AWC-WEB,MOD CHOP,,5000.0,39.44807594255442,-94.45588743863796,2017-04-13 01:06:00+00:00,3.0,0,M
F,B738,HTS UA /OV ECB130018/TM 2132/FL380/TP B738/TB LGT-MOD CHOP 380/RM CONS LGT CHOP-OCNL MOD CHOP W-BOUND,LGT-MOD CHOP 380,,38000.0,37.967148097339496,-82.61770020460591,2017-04-24 21:32:00+00:00,2.0,0,M
F,C56X,MYV UA /OV ILA250020 /TM 2251 /FL410 /TP C56X /TB MOD 390-410 /RM ZOA CWSU AWC-WEB,MOD 390-410,,41000.0,38.95598405100501,-122.43348495419984,2017-04-11 22:51:00+00:00,3.0,0,M
F,M20P,ABE UA /OV 7 SW SBJ/TM 1415/FL030/TP M20P/TB POCKETS SEV,POCKETS SEV,,3000.0,40.4974975266958,-74.84862757667848,2017-04-29 14:15:00+00:00,5.0,0,L
F,CL30,SPI UA /OV SPI190030/TM 0253/FL270/TP CL30/TB LGT-MOD CHOP/RM ZKC,LGT-MOD CHOP,,27000.0,39.35225623874002,-89.79699317835362,2017-04-22 02:53:00+00:00,2.0,0,U
F,LJ60,GRR UA /OV VIO/TM 1705/FL390/TP LJ60/TB NEG,NEG,,39000.0,42.88,-85.52,2017-04-18 17:05:00+00:00,0.0,0,M
F,P28A,TIK UA /OV OUN-TIK270005 /TM 1840 /FL055 /TP P28A /TB INTMT LGT /RM DURC,INTMT LGT,,5500.0,35.41474,-97.38663,2017-04-10 18:40:00+00:00,1.0,0,L
F,GLF5,UUA /OV YUL 180020 /TM 0408 /FL390 /TP GLF5 /TB MDT-SEV,MDT-SEV,,39000.0,45.18663966663967,-73.97,2017-04-29 04:08:00+00:00,5.0,0,M
T,C525,PSP UUA /OV PSP/TM 0305/FL040/TP C525/TB SEV/RM COR SA-ID AND MSG TYPE. ZLA CWSU,SEV,,4000.0,33.82967,-116.50669,2017-04-14 03:05:00+00:00,5.0,0,L
F,B77W,UUA /OV CYVP 090148 /TM 1912 /FL360 /TP B77W /TB SEV /RM MOUNTAIN WAVE  SPEED FLUCTUATION PLUS OR MINUS 25 KT,SEV,,36000.0,58.09611,-63.75922899955347,2017-04-25 19:12:00+00:00,5.0,0,U
T,P32R,KCMA UUA /OV CMA200005/TM 1930/FL095/TP P32R/TB EXTRM/RM 095 THRU 065,EXTRM,,9500.0,34.13543593866964,-119.12882899672246,2017-04-27 19:30:00+00:00,7.0,0,L
F,B737,SPI UA /OV SPI/TM 1115/FL340/TP B737/TB LGT CHOP/RM ZKC/FDC/DI,LGT CHOP,,34000.0,39.8447,-89.6839,2017-04-07 11:15:00+00:00,1.0,0,M
T,A319,FAM UUA/OV FAM 270020/TM 1637/FL390/TP A319/TB SEV/RM +500 FT CWSUZKC,SEV,,39000.0,37.76103,-90.8502799545789,2017-04-26 16:37:00+00:00,5.0,1,M
F,B737,SLC UA /OV TCH181010 /TM 0453 /FL061 /TP B737 /TB SEV 061/RM AWC-WEB,SEV 061,,6100.0,40.68334521951655,-111.98384568429498,2017-04-01 04:53:00+00:00,5.0,0,M
T,E75L,ALS UUA /OV ALS355030/TM 1342/FL340/TP E75L/TB SEV TURB/RM ZDV,SEV TURB,,34000.0,37.93702769497149,-105.9162782641645,2017-04-14 13:42:00+00:00,5.0,0,U
F,B739,PRC UA /OV GBN335030/TM 1415/FL330/TP B739/TB LGT CAT/RM ZAB/FDCS,LGT CAT,,33000.0,33.340690599020405,-112.97165725457674,2017-04-28 14:15:00+00:00,1.0,0,M
T,HXBA,SBP UUA /OV SBP090005/TM 2010/FL030/TP HXBA/TB SEV/RM DURD. COR TURB. ZLA CWSU,SEV,,3000.0,35.23809025,-120.5420448878506,2017-04-09 20:10:00+00:00,5.0,0,U
F,B350,PUB UA /OV PUB150030/TM 1251/FL270/TP B350/TB MOD CHOP/TURB/RM ZDV,MOD CHOP,,27000.0,37.85695222404385,-104.17978600998887,2017-04-19 12:51:00+00:00,3.0,0,M
