URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
T,CRJ7,SPA UUA /OV SPA155025/TM 1218/FL140/TP CRJ7/TB EXTRM/RM JUST A POCKET  LASTED 1 SEC/ZTLFD,EXTRM,,14000.0,34.53806336748299,-81.74173620401258,2017-10-06 12:18:00,7.0,M
T,LJ75,KMLU UUA /OV MLU270020/TM 1345/FL390/TP LJ75/TB SEV-EXTRM CAT 370-390/RM MOD TO EXTREME IN DESCENT,SEV-EXTRM CAT 370-390,,39000.0,32.51086,-92.43299943764146,2017-10-25 13:45:00,6.0,U
F,B738,EHA UA /OV LBL300050 /TM 1254 /FL360 /TP B738 /TB CONT LGT TURB /RM CONT LGT TURB 340 AND 360 AWC-WEB:,CONT LGT TURB,,36000.0,37.46092041670042,-101.86411043443049,2017-10-24 12:54:00,1.0,M
T,B777,PDX UUA /OV 4552N 13419W/TM 0128/FL360/TP B777/TB SEV/RM ZOA CWSU,SEV,,36000.0,45.8666,-134.3166,2017-10-06 01:28:00,5.0,H
T,SW4,GUC UUA /OV HBU350025/TM 2208/FL220/TP SW4/TB MDT - SEV/RM ZDV,MDT - SEV,,22000.0,38.86036980104999,-107.13239502760608,2017-10-01 22:08:00,5.0,M
F,C77R,DPA UA /OV 6P3-DPA /TM 0148 /FL035 /TP C77R /SK SKC /WV 13511KT /TB NEG,NEG,,3500.0,42.53889,-88.849305,2017-10-01 01:48:00,0.0,L
T,C25B,TPA UUA /OV PIE330040/TM 1745/FL160/TP C25B/TB OCNL SEV /RM NO INJURIES/ NO DAMAGE,OCNL SEV,,16000.0,28.4873970346082,-83.06465932217509,2017-10-21 17:45:00,5.0,U
F,B744,PASY UA /OV SYA030120/TM 1830/FL350/TP B744/TB MOD/RM ZAN,MOD,,35000.0,54.44219110382459,175.76070848411865,2017-10-02 18:30:00,3.0,H
F,BE33,TPL UA /OV TPL160013 /TM 2216 /FL110 /TP BE33 /SK SKC /WX FV99SM /TB OCNL LGT CHOP,OCNL LGT CHOP,,11000.0,30.948883440541067,-97.3211815703744,2017-10-22 22:16:00,1.0,L
T,C525,RDM UUA /OV S21/TM 2250/FL090/TP C525/TB SEV/RM DURD 4000 DOWNDRAFT ..ZSE,SEV,,9000.0,43.8763,-121.4531,2017-10-22 22:50:00,5.0,L
F,TBM7,AVL UA /OV AVL020012/TM 1627/FL060/TP TBM7/SK OVC043/TB SEV,SEV,,6000.0,35.61989374719286,-82.4535417635088,2017-10-22 16:27:00,5.0,L
F,B737,LEX UA /OV FLM270040/TM 1339/FL140/TP B737/TB MOD CHOP 140-170,MOD CHOP 140-170,,14000.0,38.65,-85.16370215093568,2017-10-24 13:39:00,3.0,M
F,A320,MIA UA /OV DHP100025/TM 1704/FL360/TP A320/SK TOPS 360/TB MOD CHOP,MOD CHOP,,36000.0,25.72764073200692,-79.89419499616689,2017-10-22 17:04:00,3.0,M
F,A320,RME UA /OV UCA /TM 1545 /FL320 /TP A320 /TB MOD CHOP,MOD CHOP,,32000.0,43.14511,-75.38386,2017-10-28 15:45:00,3.0,M
F,MD88,WRB UA /OV DBN090020/TM 1623/FL330/TP MD88/TB LGT-MOD CHOP/RM ZTLFD,LGT-MOD CHOP,,33000.0,32.5644167,-82.58973254562379,2017-10-25 16:23:00,2.0,M
F,PA31,SIT UA /OV SIT110001 /TM 0114 /FL010 /TP PA31 /WV 160030KT /TB LGT/RM FA RY29,LGT,,1000.0,57.03429920255025,-135.33121089166792,2017-10-03 01:14:00,1.0,L
F,PA12,PAQ UA /OV PAQ330007 /TM 1800 /FL010 /TP PA12 /WV 030030KT /TB LGT-OCNL MOD /RM SFC WIND 4AK6 030015KT,LGT-OCNL MOD,,1000.0,61.69104448105644,-149.20261620232583,2017-10-01 18:00:00,2.0,L
F,B737,ITO UA /OV 10 N/TM 1648/FL040/TP B737/SK BKN045/TB LGT CHOP,LGT CHOP,,4000.0,19.72,-155.04,2017-10-13 16:48:00,1.0,M
F,BE24,RMG UA /OV RMG340030/TM 1708/FL040/TP BE24/TB SEV/RM ZTLFD NO DAMAGE OR INJURIES REPORTED,SEV,,4000.0,34.817664367982154,-85.3682540266694,2017-10-27 17:08:00,5.0,L
F,A321,SEG UA /OV RAV290005/TM 2250/FL235/TP A321/TB MOD CAT,MOD CAT,,23500.0,40.578503987248745,-76.70306666146205,2017-10-25 22:50:00,3.0,M
T,AC11,BFL UUA /OV TSP180010/TM 1800/FL080/TP AC11/TB SEV/RM PILOT STATED IF THEY DID NOT HAVE GOOD SHOULDER BELTS THEY WOULD HAVE HIT THE CEILING,SEV,,8000.0,34.96831983331983,-118.43922,2017-10-24 18:00:00,5.0,L
F,B738,IAD UA /OV FDK127004 /TM 2110 /FL080 /TP B738 /TB CONT LGT OCNL FL080-350 /RM SMTH ABV CLOUDS AT FL360 AWC-WEB:,CONT LGT OCNL FL080-350,,8000.0,39.37745574865215,-77.30538571928851,2017-10-29 21:10:00,1.0,M
F,B737,EVV UA /OV PXV225050/TM 1632/FL320/TP B737/TB MOD CHOP/RM ZME,MOD CHOP,,32000.0,37.34069661925575,-88.50712413685856,2017-10-25 16:32:00,3.0,M
F,CRJ7,KDCA UA /OV RWY1/TM 0109/FL020/TP CRJ7/WX -RA/WV +/- 10KNOTS/TB MOD,MOD,,2000.0,38.8472,-77.03455,2017-10-30 01:09:00,3.0,M
F,E45X,OVE UA /OV RBL290035 /TM 0025 /FL370 /TP E45X /TB LGT-MOD /RM ZOA CWSU AWC-WEB,LGT-MOD,,37000.0,40.35142791074124,-122.97082026050046,2017-10-07 00:25:00,2.0,M
T,B737,OMA UUA /OV OMA360030/TM 2110/FL350/TP B737/TB SEV,SEV,,35000.0,41.8103205000405,-95.89917,2017-10-21 21:10:00,5.0,M
T,A319,KBWI UUA /OV 50 NM S KBWI/TM 2335/FL250/TP A319/TB SEV 100-250,SEV 100-250,,25000.0,39.17536,-76.66833,2017-10-29 23:35:00,5.0,M
T,B752,PVD UUA /OV 10 S PUT/TM 2340/FL340/TP B752/TB SEV CAT,SEV CAT,,34000.0,41.79331983331984,-71.84,2017-10-24 23:40:00,5.0,M
F,MD90,PIA UA /OV PIA200015/TM 1612/FL260/TP MD90/TB MOD CHOP/CONT MOD,MOD CHOP,,26000.0,40.43255781600893,-89.7966376386613,2017-10-23 16:12:00,3.0,M
T,A330,JFK UUA /OV BETTE/TM 0348/FL120/TP A330/TB SEV,SEV,,12000.0,60.77,-161.83,2017-10-25 03:48:00,5.0,L
T,P46T,KOWD UUA /OV KOWD/TM 1814/FL070/TP P46T/SK BKN026/TB MOD-SVR BLO 050/NEG050-070,MOD-SVR BLO 050,,7000.0,42.19123,-71.17326,2017-10-24 18:14:00,3.0,L
F,B752,UUA /OV CYFC /TM 1600 /FL360 /TP B752 /TB SEV,SEV,,36000.0,45.87222,-66.52778,2017-10-29 16:00:00,5.0,M
F,PA31,UUA /OV CYBW /TM 1633 /FL060 /TP PA31 /TB MDT-SEV 060-085 /RM ENCOUNTERED MDT-SEV TURB ENROUTE CZPC TO CYBW,MDT-SEV 060-085,,6000.0,51.10306,-114.37444,2017-10-17 16:33:00,5.0,L
F,B738,BOI UA /OV REO150040/TM 2338/FL370/TP B738/TB MOD/RM ZLC,MOD,,37000.0,42.01316296539181,-117.4116330998929,2017-10-12 23:38:00,3.0,M
F,R66,UUA /OV CYBW /TM 2244 /FL035 /TP R66 /TB MDT-SEV /RM TURB FM CYQU TO CYBW A035-065,MDT-SEV,,3500.0,51.10306,-114.37444,2017-10-25 22:44:00,5.0,U
F,BE20,PSK UA /OV PSK280030/TM 0146/FL190/TP BE20/TB MOD/RM ZTLFD,MOD,,19000.0,37.22418112159169,-81.29620404039795,2017-10-25 01:46:00,3.0,M
F,MD11,VIH UA /OV VIH/TM 2127/FL380/TP MD11/TB NEG/RM ZKCFD,NEG,,38000.0,38.13,-91.77,2017-10-25 21:27:00,0.0,H
F,B777,UUA /OV 5040N06206W /TM 0317 /FL370 /TP B777 /TB SEV /RM DSNDD -FL310,SEV,,37000.0,50.6666,-62.1,2017-10-16 03:17:00,5.0,H
F,B739,TBN UA /OV MAP090010/TM 1136/FL290/TP B739/TB MOD CHOP/RM ZKC FDC,MOD CHOP,,29000.0,37.59,-91.5796504511898,2017-10-23 11:36:00,3.0,M
F,B737,MCI UA /OV MCI220050/TM 1533/FL150/TP B737/TB MOD CHOP DURD 120-250 ON JHAWK ARRIVAL/RM ZKC FDC/AF,MOD CHOP DURD 120-250 ON JHAWK ARRIVAL,,15000.0,38.65918792268256,-95.4061477954923,2017-10-07 15:33:00,3.0,M
T,CL30,MBPV UUA /OV GTK118134/TM 2344/FL430/TP CL30/TB SEV,SEV,,43000.0,20.28142858228754,-69.03290487759635,2017-10-29 23:44:00,5.0,U
T,BE40,SZL UUA /OV SZL/TM 2336/FL240/TP BE40/TB SEV/RM ZKCFDC/OH,SEV,,24000.0,38.73029,-93.54799,2017-10-22 23:36:00,5.0,M
F,E170,MHK UA /OV MHK/TM 1851/FL360/TP E170/TB LGT CHOP/RM ZKC/FDC/DI,LGT CHOP,,36000.0,39.13528,-96.67778,2017-10-10 18:51:00,1.0,U
F,CRJ7,DTW UA /OV DXO045080/TM 1219/FL360/TP CRJ7/TB CONT LGT CHOP,CONT LGT CHOP,,36000.0,43.1528854091908,-82.09701293982023,2017-10-07 12:19:00,1.0,M
F,MD88,IRK UA /OV IRK/TM 1302/FL270/TP MD88/TB LGT-MOD CAT/RM ZKCFDC/OH,LGT-MOD CAT,,27000.0,40.09722,-92.54333,2017-10-23 13:02:00,2.0,M
F,E170,SAW UA /OV SAW/TM 0225/FL370/TP E170/TB LGT-OCNL MOD,LGT-OCNL MOD,,37000.0,46.35364,-87.39536,2017-10-24 02:25:00,2.0,U
F,DHC6,SCC UA /OV SCC230005 /TM 1852 /FL020 /TP DHC6 /SK OVC004-TOP013 /TB LGT /IC NEG,LGT,,2000.0,70.13643002703874,-148.64837948223376,2017-10-02 18:52:00,1.0,L
F,B752,WRB UA /OV DBN180025/TM 2308/FL330/TP B752/TB CONS LGT/RM ZTLFD,CONS LGT,,33000.0,32.14771628329959,-82.9852778,2017-10-23 23:08:00,1.0,M
F,B737,SUS UA /OV FTZ180010/TM 1254/FL370/TP B737/TB LGT CHOP/RM ZKC FD,LGT CHOP,,37000.0,38.52331983331983,-90.97,2017-10-19 12:54:00,1.0,M
F,C208,MKK UA /OV MKK/TM 2208/FL040/TP C208/SK BKN035/TB LGT,LGT,,4000.0,21.15,-157.09,2017-10-06 22:08:00,1.0,L
F,PRM1,ATL UA /OV ATL100045/TM 0212/FL340/TP PRM1/TB MOD CHOP/RM ZTLFD,MOD CHOP,,34000.0,33.499853317612455,-83.55465290852518,2017-10-24 02:12:00,3.0,L
T,PC12,EMP UUA /OV EMP150020/TM 1523/FL210/TP PC12/TB SEV 180-210/RM CWSU ZKC,SEV 180-210,,21000.0,38.0418614826959,-95.97723853734789,2017-10-07 15:23:00,5.0,L
T,E170,LGA UUA /OV 10 E SAX/TM 1751/FL170/TP E170/TB SEV,SEV,,17000.0,41.07,-74.31891164510054,2017-10-24 17:51:00,5.0,U
F,B739,MHE UA /OV FSD290060/TM 1930/FL330/TP B739/WV 210015KT/TB CONT LGT CAT,CONT LGT CAT,,33000.0,43.91898784698498,-98.05082798800164,2017-10-17 19:30:00,1.0,M
F,B789,UUA /OV 4729N06058W /TM 2218 /FL400 /TP B789 /TB SEV,SEV,,40000.0,47.4833,-60.9666,2017-10-29 22:18:00,5.0,U
F,B744,BJI UA /OV BJI015026/TM 2002/FL380/TP B744/TA M60/WV 29067KT/TB NEG,NEG,,38000.0,47.928031762089006,-94.76766644558904,2017-10-16 20:02:00,0.0,H
F,B737,TRM UA /OV TNP185007 /TM 1805 /FL310 /TP B737 /TB CONT MOD/RM AWC-WEB:,CONT MOD,,31000.0,34.01376787117332,-115.95228485509648,2017-10-27 18:05:00,3.0,M
T,BE55,PUB UUA /OV PUB240023/TM 2136/FL170/TP BE55/TB SEV/RM SEV MTW +-20KT/800FPM.......ZDV,SEV,,17000.0,38.09831780831781,-104.9213263542778,2017-10-12 21:36:00,5.0,L
T,C208,JNU UUA /OV SSR150015/TM 2331/FL070/TP C208/TA M08/TB SEV /IC MOD RIME/RM ZAN,SEV,,7000.0,57.95347611202193,-135.0129693725405,2017-10-21 23:31:00,5.0,L
F,C750,KBED UA /OV FINAL RWY 11/TM 1456/FL015/TP C750/SK OVC017/WV 180@36 AT 1500 FEET/TB MOD,MOD,,1500.0,42.46995,-71.28903,2017-10-24 14:56:00,3.0,M
F,B737,MSP UA /OV GEP/TM 1500/FL340/TP B737/TB MOD CHOP,MOD CHOP,,34000.0,45.15,-93.37,2017-10-10 15:00:00,3.0,M
T,CL30,TAD UUA /OV TBE280046/TM 2200/FL430/TP CL30/TB SEV/RM MTN WAVE M75-M82 ZDV,SEV,,43000.0,37.40314105310727,-104.5488430383007,2017-10-01 22:00:00,5.0,U
F,A321,STL UA /OV STL/TM 1310/FL300/TP A321/TB LGT CHOP/RM ZKCFDC/OH,LGT CHOP,,30000.0,38.75245,-90.3734,2017-10-23 13:10:00,1.0,M
F,SR22,MKC UA /OV RIS049006 /TM 1721 /FL040 /TP SR22 /SK BKN041/TOP060 /TB LGT CHOP /RM AEROVIE : CHOP IN IMC OR BELOW CLOUDS,LGT CHOP,,4000.0,39.185611216982494,-94.5027139455084,2017-10-02 17:21:00,1.0,L
T,C560,PVD UUA /OV 15NW ORW/TM 2008/FL110/TP C560/TB SEV-EXTRM,SEV-EXTRM,,11000.0,41.70340572402222,-72.27370728263382,2017-10-25 20:08:00,6.0,M
T,A333,ISP UUA /OV ISP180015 /TM 0348 /FL120 /TP A333 /TB SEV,SEV,,12000.0,40.54386974997975,-73.10167,2017-10-25 03:48:00,5.0,H
F,K35R,UUA /OV CYPX 127074 /TM 0320 /FL390 /TP K35R /TB MDT-SEV,MDT-SEV,,39000.0,59.30826135006487,-75.31379626451101,2017-10-27 03:20:00,5.0,H
T,B737,MOD UUA /OV MOD050016/TM 1530/FL230/TP B737/TB SEV/RM FL230 DURD 45 DEGREE ROLL,SEV,,23000.0,37.797243913476,-120.69647644246702,2017-10-28 15:30:00,5.0,M
T,C172,KPNS UUA /OV KPNS120010/TM 1525/FL015/TP C172/TB SEV 010,SEV 010,,1500.0,30.39471991665992,-87.01944715765983,2017-10-02 15:25:00,5.0,L
F,E35L,CXO UA /OV VUH135150 /TM 1244 /FL390 /TP E35L /TB LGT-MOD CHOP /RM FM ZHU AWC-WEB,LGT-MOD CHOP,,39000.0,27.502089857767253,-92.84333637590048,2017-10-16 12:44:00,2.0,U
T,A321,ALS UUA /OV ALS050025/TM 0155/FL350/TP A321/TB SEV/RM ZDV,SEV,,35000.0,37.706739864806245,-105.45936208584972,2017-10-21 01:55:00,5.0,M
F,C172,UUA /OV CYBW 315006 /TM 1452 /FL055 /TP C172 /TB MDT-SEV,MDT-SEV,,5500.0,51.17377640568931,-114.48705982026496,2017-10-17 14:52:00,5.0,L
T,F2TH,LAR UUA /OV LAR030040/TM 2050/FL410/TP F2TH/TB SEV/RM NO DAMAGE/INJURIES.....ZDV,SEV,,41000.0,41.8894570346082,-105.23118539298996,2017-10-07 20:50:00,5.0,M
F,B738,LAL UA /OV LAL090010/TM 1806/FL130/TP B738/TB MOD,MOD,,13000.0,27.98892,-81.82980244031774,2017-10-28 18:06:00,3.0,M
T,A333,ISP UUA /OV CCC/TM 0025/FL110/TP A333/TB SEV/RM 100-110,SEV,,11000.0,40.93,-72.8,2017-10-26 00:25:00,5.0,H
F,B739,GEG UA /OV KGEG /TM 2320 /FL350 /TP B739 /TB CONT LGT CHOP 350 /RM ASA014 AWC-WEB:,CONT LGT CHOP 350,,35000.0,47.6216,-117.528,2017-10-30 23:20:00,1.0,M
F,A320,KORD UA /OV ORD225020/TM 2229/FL050/TP A320/TB LGT MOD,LGT MOD,,5000.0,41.7518186477023,-88.24906227683607,2017-10-30 22:29:00,2.0,M
T,MD88,IAD UUA /OV AML090005/TM 1917/FL230/TP MD88/TB SEV,SEV,,23000.0,38.93,-77.36286726103071,2017-10-29 19:17:00,5.0,M
F,B77L,KTN UA /OV ANN240262/TM 1423/FL350/TP B77L/TB OCNL MOD CHOP,OCNL MOD CHOP,,35000.0,52.85648981648981,-138.17021186687205,2017-10-02 14:23:00,3.0,U
F,PA32,KSUX UA /OV KSUX270030/TM 1950/FL033/TP PA32/TB LGT-MOD CHOP,LGT-MOD CHOP,,3300.0,42.391678,-97.05653207108908,2017-10-21 19:50:00,2.0,L
F,CRJ2,UUA /OV CYOW 270015 /TM 1015 /FL080 /TP CRJ2 /TB MDT-SEV 080-100 /RM +/- 60KT,MDT-SEV 080-100,,8000.0,45.3225,-76.02475915074375,2017-10-30 10:15:00,5.0,M
T,S22,LYH UUA /OV LYH315010/TM 1615/FL110/TP S22/TB SEV,SEV,,11000.0,37.43866067614885,-79.35490517662322,2017-10-29 16:15:00,5.0,U
T,P28A,MLB UUA /OV MLB225007 /TM 1926 /FL025 /TP P28A /SK OVC025 /WX FV02SM SHRA /TB SEV /RM LLWS +/-10KT SFC-003/ IMC/ DURD,SEV,,2500.0,28.020247526695805,-80.73878916341904,2017-10-18 19:26:00,5.0,L
F,B77W,BOS UA /OV 4410N04435W/TM 0740/FL350/TP B77W/TB MOD,MOD,,35000.0,44.1666,-44.5833,2017-10-19 07:40:00,3.0,U
F,B777,UUA /OV CYMT 330052 /TM 2112 /FL310 /TP B777 /TB MDT-SEV 310 /RM MDT CONTUS 290,MDT-SEV 310,,31000.0,50.52255614499065,-75.19908381723317,2017-10-25 21:12:00,5.0,H
F,C441,BDL UA /OV 13 N OF CEF/TM 1406/FL050 /TP C441/SK CLR/TB MOD,MOD,,5000.0,42.41069421668421,-72.53478,2017-10-20 14:06:00,3.0,L
F,BE58,IAD UA /OV LDN250018/TM 0001/FL120/TP BE58/TB SEV /RM WING TIP VORTEX FOLLOWING A B737,SEV,,12000.0,38.74738564590451,-78.57201069851476,2017-10-25 00:01:00,5.0,L
T,C560,APA UUA /OV APA290065/TM 1848/FL190/TP C560/TB SEV/RM DESCENDING ON TOMSN6 ARRIVAL....ZDV,SEV,,19000.0,39.94055183423373,-106.17073283091696,2017-10-01 18:48:00,5.0,M
T,B752,HNL UUA /OV HNL/TM 0544/FL240/TP B752/TB SEV TURB/RM FL240-230,SEV TURB,,24000.0,21.31,-157.92,2017-10-20 05:44:00,5.0,M
F,PA34,LDM UA /OV LDM/TM 1551/FL120/TP PA34/TB CONT MOD CAT,CONT MOD CAT,,12000.0,43.96253,-86.40792,2017-10-23 15:51:00,3.0,L
T,B722,MBPV UUA /OV GTK112187/TM 2210/FL350/TP B722/TB SEV/RM DURC FL350-FL380....ZMAMX,SEV,,35000.0,20.162381547657997,-68.04752626642285,2017-10-15 22:10:00,5.0,M
F,B738,HUF UA /OV CCT085035/TM 0059/FL370/TP B738/TB LGT-MOD CHOP,LGT-MOD CHOP,,37000.0,37.4308449680491,-86.52863679852203,2017-10-04 00:59:00,2.0,M
T,GLF5,DEN UUA /OV DEN/TM 0325/FL400/TP GLF5/TB SEV/RM DURC FL400-410 ZDV,SEV,,40000.0,39.8328,-104.6575,2017-10-23 03:25:00,5.0,M
F,C425,GLH UA /OV GLH045010/TM 1650/FL140/TP C425/TB MOD CHOP/RM ZME,MOD CHOP,,14000.0,33.60074067614885,-90.84429883557084,2017-10-25 16:50:00,3.0,L
F,P28A,UUA /OV CYSB 270010 /TM 1840 /FL040 /TP P28A /TB MDT-SEV /RM CORR COPY DUE TIME,MDT-SEV,,4000.0,46.62611,-81.04428641286121,2017-10-20 18:40:00,5.0,L
T,E170,ALB UUA /OV ALB230030/TM 1857/FL299/TP E170/TB SEV,SEV,,29900.0,42.43615016223251,-74.32531542711715,2017-10-24 18:57:00,5.0,U
F,B752,IRK UA /OV IRK/TM 1221/FL300/TP B752/TB LGT-MOD/RM ZKCFDC/OH,LGT-MOD,,30000.0,40.09722,-92.54333,2017-10-23 12:21:00,2.0,M
F,B788,OME UA /OV OME150030/TM 0304/FL360/TP B788/TB MOD/RM BETTER FL 380 /ZAN,MOD,,36000.0,64.07695222404386,-164.85903524542098,2017-10-31 03:04:00,3.0,U
F,A319,BRL UA /OV BRL160020/TM 1352/FL370/TP A319/TB MOD CHOP,MOD CHOP,,37000.0,40.45967275467856,-90.97493888018862,2017-10-14 13:52:00,3.0,M
F,C182,TRM UA /OV TRM160010 /TM 1909 /FL100 /TP C182 /TB SEV /RM ZLAWC AWC-WEB,SEV,,10000.0,33.47004187733928,-116.09120540353923,2017-10-20 19:09:00,5.0,L
F,B737,P68 UA /OV 3956N 11532W /TM 1820 /FL410 /TP B737 /TB INTMT MOD CAT 410 /RM MT WAVE 50E NFL +/- 20KTS AWC-WEB,INTMT MOD CAT 410,,41000.0,39.9333,-115.5333,2017-10-19 18:20:00,3.0,M
F,B77W,UUA /OV CYMT 180040 /TM 2100 /FL310 /TP B77W /TB SEV 260-310 /RM IN THE DSNT TO FL290 COULDN'T STOP AND DESCENDED TO FL260 DUE SEV TURB,SEV 260-310,,31000.0,49.10521933327934,-74.52806,2017-10-15 21:00:00,5.0,U
T,PA46T,SAF UUA /OV SAF170017/TM 0125/FL130/TP PA46T/TB SEV/RM ZAB TMU MOD-SEV TURB NEAR WX 130-110,SEV,,13000.0,35.338058535286,-106.0288926598769,2017-10-05 01:25:00,5.0,L
T,F2TH,TTA UUA /OV LIB150015/TM 1954/FL280/TP F2TH/TB SEV,SEV,,28000.0,35.59347611202193,-79.45584953503987,2017-10-07 19:54:00,5.0,M
T,LJ40,VRB UUA /OV TRV055084/TM 2214/FL350/TP LJ40/TB SEV/RM DURD FL350-FL 330,SEV,,35000.0,28.48307205452439,-79.19487471019362,2017-10-24 22:14:00,5.0,M
T,A319,FOD UUA /OV LMN120020/TM 0256/FL270/TP A319/TB SEV/RM ZKC/FD1,SEV,,27000.0,40.43331983331984,-93.58976896200984,2017-10-23 02:56:00,5.0,M
F,SR22,KPNS UA /OV KNSE/TM 2158/FL060/TP SR22/TB SEV CHOP,SEV CHOP,,6000.0,30.7242,-87.0219,2017-10-27 21:58:00,5.0,L
T,GLF4,RIC UUA /OV FAK220045/TM 2052/FL250/TP GLF4/TB SEV CAT,SEV CAT,,25000.0,36.95542013041431,-78.43795560077471,2017-10-29 20:52:00,5.0,M
F,C172,CHA UA /OV 25 S CHA/TM 1710/FL040/TP C172/TB SEV,SEV,,4000.0,34.618579583299585,-85.20381,2017-10-27 17:10:00,5.0,L
F,P28A,UUA /OV CYQU 170040 /TM 2039 /FL060 /TP P28A /TB MDT-SEV 060-080 /RM FROM GRANDE CACHE HALFWAY TO CYQU,MDT-SEV 060-080,,6000.0,54.52312831832002,-118.68224346537082,2017-10-15 20:39:00,5.0,L
F,C206,ENA UA /OV FAI-MCG /TM 1900 /FL035 /TP C206 /WX -SHRA /TA 07 /TB CONS LGT/OCNL MOD /IC NEG,CONS LGT,,3500.0,63.88,-151.725,2017-10-02 19:00:00,1.0,L
F,E145,LAF UA /OV BVT/TM 2356/FL370/TP E145/TB CONT LGT,CONT LGT,,37000.0,40.56,-87.07,2017-10-14 23:56:00,1.0,M
F,B739,CDV UA /OV JOH /TM 0003 /FL080 /TP B739 /SK OVC055-TOP080 /TA M03/TB NEG /IC LGT RIME /RM DURD JOH-CDV,NEG,,8000.0,60.48,-146.6,2017-10-23 00:03:00,0.0,M
F,B737,CGI UA /OV FAM102049 /TM 2157 /FL380 /TP B737 /TB CONT LGT CHOP/RM AWC-WEB:,CONT LGT CHOP,,38000.0,37.59122169912673,-89.41809413678645,2017-10-25 21:57:00,1.0,M
F,E170,EWR UA /OV 10NW BZW/TM 2130/FL160/TP E170/TB MOD CHOP,MOD CHOP,,16000.0,40.68272,-74.16932,2017-10-08 21:30:00,3.0,U
F,A320,FOK UA /OV CCC045010 /TM 0322 /FL270 /TP A320 /TB MOD CAT 310-180,MOD CAT 310-180,,27000.0,41.04786067614885,-72.64399863500022,2017-10-07 03:22:00,3.0,M
F,C550,ICR UA /OV ICR/TM 1212/FL320/TP C550/TB NEG,NEG,,32000.0,43.39026,-99.84217,2017-10-09 12:12:00,0.0,L
T,E45X,BNA UUA /OV BNA 060040/TM 1540/FL100/TP E45X/TB SEV 140-100/RM PITCHED UP 2000FT PER MIN/ZME,SEV 140-100,,10000.0,36.45225033336033,-85.97438887908989,2017-10-23 15:40:00,5.0,M
T,B752,SFZ UUA /OV PUT180010 /TM 2340 /FL340 /TP B752 /TB SEV CAT,SEV CAT,,34000.0,41.79331983331984,-71.84,2017-10-24 23:40:00,5.0,M
F,E75L,SPI UA /OV SPI200010/TM 1247/FL330/TP E75L/TB LGT-MOD CHOP/RM ZKC,LGT-MOD CHOP,,33000.0,39.68807187733928,-89.75815002590362,2017-10-23 12:47:00,2.0,U
F,B737,LBB UA /OV TURKI/TM 1812/FL370/TP B737/TB CONT MOD,CONT MOD,,37000.0,8.0,-76.72,2017-10-21 18:12:00,3.0,M
T,DH8D,FAI UUA /OV FAI180045 /TM 1443 /FL220 /TP DH8D /TB OCNL SEV/ CONSMOD /RM MTS WAVES OVR RANGE S,OCNL SEV,,22000.0,64.05993924993925,-147.85,2017-10-30 14:43:00,5.0,M
F,E135,MOD UA /OV MOD240030/TM 1445/FL230/TP E135/TB LGT CHOP 230-300/RM SE BND. ZOA CWSU,LGT CHOP 230-300,,23000.0,37.37579974997975,-121.50118741238546,2017-10-13 14:45:00,1.0,M
T,E145,SWF UUA /OV 8 N SWF/TM 1350/FL050/TP E145/TB SEV/RM 1200FT DROP,SEV,,5000.0,41.63745413334413,-74.10483,2017-10-30 13:50:00,5.0,M
T,E170,IND UUA /OV MTO/TM 1708/FL300/TP E170/TB SEV,SEV,,30000.0,39.47794,-88.27924,2017-10-23 17:08:00,5.0,U
F,C560,SBP UA /OV WITHIN 10NM FROM AIRPORT/TM 1641/FL035 /TP C560/TB MOD TURBULENCE,MOD TURBULENCE,,3500.0,35.23809025,-120.64408212,2017-10-21 16:41:00,3.0,M
F,A319,LGC UA /OV LGC/TM 2146/FL240/TP A319/TB LGT-MOD/RM ZTLFD,LGT-MOD,,24000.0,33.00886,-85.07261,2017-10-28 21:46:00,2.0,M
F,B753,IOW UA /OV IOW/TM 2120/FL260/TP B753/TB MOD CHOP,MOD CHOP,,26000.0,41.63939,-91.544535,2017-10-04 21:20:00,3.0,M
F,E190,GON UA /OV ORW270010/TM 1638/FL220/TP E190/TB LGT-MOD CAT,LGT-MOD CAT,,22000.0,41.56,-72.22275659693221,2017-10-05 16:38:00,2.0,U
F,C52B,SLC UA /OV TCH350006/TM 1700/FL125/TP C52B/SK TOPS160/TA M07/TB LGT-MOD RIME/RM DURC,LGT-MOD RIME,,12500.0,40.948488752252,-112.00295830338712,2017-10-08 17:00:00,2.0,L
F,C402,ACK UA /OV ACK060008/TM 2017/FL016/TP C402/WX I9MC -RA/TB LGT CHOP/RM DURD,LGT CHOP,,1600.0,41.31978206667207,-69.90670692756137,2017-10-14 20:17:00,1.0,L
F,PC12,HNS UA /OV SSR360030/TM 0930/FL160/TP PC12/TA M1/TB NEG/IC MOD MIXED/RM TRACE AT FL200 ZAN,NEG,,16000.0,58.6700405000405,-135.25,2017-10-14 09:30:00,0.0,L
F,B777,PAAK UA /OV 4715N 17100E/TM 1312/FL330/TP B777/TB MOD/RM ZOA CWSU,MOD,,33000.0,47.25,171.0,2017-10-09 13:12:00,3.0,H
