URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
T,E755,DAY UUA /OV RID1751/TM 1749/FL230/TP E755/TB SEV 230-250,SEV 230-250,,23000.0,39.7572,-84.8428,2017-12-08 17:49:00,5.0,U
F,A333,UUA /OV 4607N06138W /TM 0610 /FL330 /TP A333 /TB SEV /RM ACFTREMAINED AT ALT,SEV,,33000.0,46.1166,-61.6333,2017-12-24 06:10:00,5.0,H
T,B738,PBX UUA /OV AZQ090030 /TM 1948 /FL390 /TP B738 /TB SEV 400-385,SEV 400-385,,39000.0,37.39,-82.63063873450916,2017-12-22 19:48:00,5.0,M
F,B737,SLC UA /OV FFU189007/TM 2231/FL130/TP B737/TB MOD CHOP,MOD CHOP,,13000.0,40.154760359933086,-111.96392136465684,2017-12-24 22:31:00,3.0,M
T,A332,SIT UUA /OV BKA192075/TM 2142/FL360/TP A332/TB SEV/RM ZAN,SEV,,36000.0,55.63721646153913,-136.02542894463085,2017-12-15 21:42:00,5.0,H
T,C210,POC UUA /OV POM015014/TM 2355/FL085/TP C210/TB SEV/RM OV MT BALDY. COR SA-ID AND MSG TYPE AND LOCTN. ZLA CWSU,SEV,,8500.0,34.30540094881715,-117.71708051210211,2017-12-21 23:55:00,5.0,L
T,A319,MOD UUA /OV MOD065090/TM 0712/FL280/TP A319/TB SEV 280,SEV 280,,28000.0,38.25979874078119,-119.23782059756664,2017-12-05 07:12:00,5.0,M
T,B737,TPH UUA /OV OAL220025/TM 1924/FL200/TP B737/TB SEV/RM ZOA CWSU,SEV,,20000.0,37.680788961341285,-118.10990635734385,2017-12-20 19:24:00,5.0,M
T,PC12,DEN UUA /OV DEN300050/TM 1955/FL260/TP PC12/TB SEV MTW/RM +\-30KTS +\-1500FT ZDV/PG,SEV MTW,,26000.0,40.249500416700414,-105.59737544900342,2017-12-30 19:55:00,5.0,L
F,GLF4,JHW UA /OV JHW250010/TM 0101/FL450/TP GLF4/TB CONT LGT,CONT LGT,,45000.0,42.09638202550251,-79.46930396616644,2017-12-20 01:01:00,1.0,M
F,A320,MOD UA /OV MOD060060/TM 1622/FL380/TP A320/TB MOD/RM ZOA CWSU,MOD,,38000.0,38.125860500040496,-119.86088517522909,2017-12-21 16:22:00,3.0,M
F,B737,JFK UA /OV JFK170030/TM 1402/FL160/TP B737/TB LGT-MOD,LGT-MOD,,16000.0,40.146166238740015,-73.64779275745691,2017-12-12 14:02:00,2.0,M
F,B747,PHNL UA /OV CIVIT/TM 0949/FL330/TP B747/TB MOD/RM ...ZOA FD,MOD,,33000.0,21.31868,-157.92243,2017-12-19 09:49:00,3.0,H
F,B77W,PASY UA /OV SPY240280/TM 0855/FL300/TP B77W/TB SEV/RM ZAN,SEV,,30000.0,54.83647766647766,-177.67511804221388,2017-12-27 08:55:00,5.0,U
T,DA42,SEE UUA /OV SEE/TM 1800/FL075/TP DA42/TB EXTRM/RM COR MSG TYPE AND TURB. ZLA CWSU,EXTRM,,7500.0,32.82622,-116.97244,2017-12-06 18:00:00,7.0,U
F,C208,CPR UA /OV CPR225025/TM 1540/FL120/TP C208/TB NEG/RM DURC,NEG,,12000.0,42.613348309627874,-106.86670351049156,2017-12-19 15:40:00,0.0,L
T,SR22,WHP UUA /OV VNY360007 /TM 2026 /FL045 /TP SR22 /TB SEV 045,SEV 045,,4500.0,34.326396116676115,-118.48917,2017-12-20 20:26:00,5.0,L
F,B77W,PASY UA /OV SYA258536/TM 1543/FL340/TP B77W/TB SEV/RM REPORTED AFTER ENTERING RJJJ AIRSPACE. ZAN,SEV,,34000.0,50.852505116978094,159.68591354695263,2017-12-28 15:43:00,5.0,U
T,BE9L,HBR UUA /OV HBR280020/TM 2030/FL210/TP BE9L/TA M14/TB EXTRM/IC LGT-MOD MIX,EXTRM,,21000.0,35.04919741439446,-99.4521226669515,2017-12-16 20:30:00,7.0,L
F,B763,UUA /OV 6053N04609W /TM 0426 /FL330 /TP B763 /TB SEV,SEV,,33000.0,60.8833,-46.15,2017-12-17 04:26:00,5.0,H
T,B789,BOS UUA /OV 4015N4901W/TM 0630/FL350/TP B789/TB SEV,SEV,,35000.0,40.25,-49.166,2017-12-30 06:30:00,5.0,U
F,B737,HTH UA /OV MVA /TM 1345 /FL370 /TP B737 /TB LGT CHOP/RM AWC-WEB,LGT CHOP,,37000.0,38.57,-118.03,2017-12-04 13:45:00,1.0,M
F,C208,FYU UA /OV VEE-FYU /TM 2155 /FL095 /TP C208 /TB NEG /RM COMPLETELYSMOOTH,NEG,,9500.0,66.785,-145.8,2017-12-22 21:55:00,0.0,L
T,C400,PIH UUA /OV PIH 180030/TM 2315/FL120/TP C400/TB SEV BLO 120/RM DURD,SEV BLO 120,,12000.0,42.4097694999595,-112.59592,2017-12-29 23:15:00,5.0,U
T,C510,BJC UUA /OV BJC/TM 2210/FL370/TP C510/TB SEV MTW/RM MOD TB ZDV,SEV MTW,,37000.0,39.90881,-105.11719,2017-12-30 22:10:00,5.0,U
F,C172,HIO UA /OV KHIO360006/TM 0313/FL020/TP C172/TB SEV CHOP 030,SEV CHOP 030,,2000.0,45.6406181000081,-122.95019,2017-12-07 03:13:00,5.0,L
T,AC90,BWD UUA /OV BWD/TM 2006/FL170/TP AC90/TB EXTRM/RM 155-170,EXTRM,,17000.0,31.79361,-98.9565,2017-12-15 20:06:00,7.0,L
F,B737,BVU UA /OV BLD074013/TM 2224/FL095/TP B737/TB INTMT MOD BLO 095/RM DURD. COR SA-ID AND TURB ALT. ZLA CWSU,INTMT MOD BLO 095,,9500.0,36.05972626453411,-114.60253910726082,2017-12-20 22:24:00,3.0,M
T,HXB,HSP UUA /OV HSP/TM 1616/FL065/TP HXB/TB SEV,SEV,,6500.0,37.95144,-79.83389,2017-12-07 16:16:00,5.0,U
F,HELO,STS UA /OV KSTS/TM 1830/FL010/TP HELO/TB MOD,MOD,,1000.0,38.50373343,-122.81097563,2017-12-17 18:30:00,3.0,U
T,C172,HAF UUA /OV HAF/TM 0225/FL010/TP C172/TB SEV DURD,SEV DURD,,1000.0,37.51360071,-122.49958213,2017-12-07 02:25:00,5.0,L
F,B738,DIK UA /OV DIK090030/TM 0332/FL340/TP B738/TB MOD CAT/RM LASTED 1 MIN,MOD CAT,,34000.0,46.79733,-102.07142715857889,2017-12-18 03:32:00,3.0,M
T,A321,DFW UUA /OV DFW045005 /TM 0335 /FL050 /TP A321 /TB SEV,SEV,,5000.0,32.95576033807443,-96.96781558505324,2017-12-05 03:35:00,5.0,M
T,B747,PASY UUA /OV SYA250350/TM 0958/FL330/TP B747/TB SEV/RM ZAN,SEV,,33000.0,50.71472089258761,165.06157494069603,2017-12-09 09:58:00,5.0,H
F,XL2,SNA UA /OV F70-SNA /TM 2200 /FL045 /TP XL2 /SK SKC /WX FV99SM /TB NEG /RM LGT CHOP OVER MTN RIDGES,NEG,,4500.0,33.624934999999994,-117.49836,2017-12-15 22:00:00,0.0,U
F,B737,DEN UA /OV DEN305050 /TM 2339 /FL220 /TP B737 /TB MOD CHOP 220/RM AWC-WEB:,MOD CHOP 220,,22000.0,40.31081908007404,-105.5465049784496,2017-12-15 23:39:00,3.0,M
F,B738,CNK UA /OV TKO055034 /TM 0155 /FL360 /TP B738 /WV 274112KT /TB INTMT MOD CHOP 360/RM AWC-WEB:,INTMT MOD CHOP 360,,36000.0,40.12505297445035,-97.61576504859102,2017-12-27 01:55:00,3.0,M
F,CRJ9,IND UA /OV SHB/TM 0239/FL340/TP CRJ9/TB LGT CHOP,LGT CHOP,,34000.0,39.63,-85.82,2017-12-08 02:39:00,1.0,U
F,E145,IOW UA /OV IOW075035/TM 0152/FL280/TP E145/TB OCNL MOD CHOP,OCNL MOD CHOP,,28000.0,41.79038000552191,-90.79052576678689,2017-12-20 01:52:00,3.0,M
T,CH7A,ANC UUA /OV TED180005/TM 0450/FL012/TP CH7A/TB SEV 012,SEV 012,,1200.0,61.08665991665992,-149.99,2017-12-31 04:50:00,5.0,L
F,B747,UUA /OV CYXY 230110 /TM 0912 /FL360 /TP B747 /TB SEV,SEV,,36000.0,59.53090059485252,-137.93973481871583,2017-12-04 09:12:00,5.0,H
F,B738,COT UA /OV COT /TM 1538 /FL390 /TP B738 /TB LGT-MOD CHOP /RM FM ZHU AWC-WEB:,LGT-MOD CHOP,,39000.0,28.45667,-99.21833,2017-12-15 15:38:00,2.0,M
T,P28R,KBJC UUA /OV KBJC/TM 2155/FL065/TP P28R/TB SEV/RM 065-060,SEV,,6500.0,39.90881,-105.11719,2017-12-30 21:55:00,5.0,L
T,C25A,DEN UUA /OV 20 S APA/TM 1954/FL140/TP C25A/TB SEV/RM 140-120. NO INJURIES,SEV,,14000.0,39.23663966663967,-104.85,2017-12-27 19:54:00,5.0,L
F,E170,CLL UA /OV CLL030025 /TM 1655 /FL220 /TP E170 /TB LGT-MOD CHOP FL220-180 /RM FM KZHU AWC-WEB:,LGT-MOD CHOP FL220-180,,22000.0,30.94893314663012,-96.12186099267365,2017-12-16 16:55:00,2.0,U
F,A332,UUA /OV 4622N05719W /TM 0105 /FL380 /TP A332 /TB SEV /RM ACFTREMAINED AT ALT,SEV,,38000.0,46.3666,-57.3166,2017-12-09 01:05:00,5.0,H
F,H,AGC UA /OV AGC060010/TM 2030/FL370/TP H/B767/TB LIGHT CHOP OCC MOD TURB,LIGHT CHOP OCC MOD TURB,,37000.0,40.43806008334008,-79.73224777355006,2017-12-02 20:30:00,3.0,L
F,AS50,KWHP UA /OV WHP/TM 0156/FL020/TP AS50/TB SEV/RM SEVERE TURB RY12 TO NEWHALL PASS,SEV,,2000.0,34.25933,-118.41343,2017-12-07 01:56:00,5.0,L
F,B738,CID UA /OV CID031038 /TM 2311 /FL380 /TP B738 /TB NEG /RM SMOOTH ABV WEATHER AWC-WEB,NEG,,38000.0,42.425815596504506,-91.28642486706748,2017-12-04 23:11:00,0.0,M
F,DH8A,UUA /OV CNM5 /TM 0448 /FL025 /TP DH8A /WV 340077 /TB MDT-SEV /RM ON APCH,MDT-SEV,,2500.0,53.01,-89.85,2017-12-06 04:48:00,5.0,M
T,C130,RNM UUA /OV JLI070010/TM 0130/FL100/TP C130/TB SEV CAT/RM COR SA-ID. ZLA CWSU,SEV CAT,,10000.0,33.197007974497495,-116.40294499853464,2017-12-21 01:30:00,5.0,M
T,MD11,LIT UUA /OV LIT/TM 1710/FL240/TP MD11/TB SEV /RM ZME,SEV,,24000.0,34.7273,-92.23573,2017-12-15 17:10:00,5.0,H
F,E170,SDF UA /OV IIU/TM 1602/FL350/TP E170/TB LGT,LGT,,35000.0,38.1,-85.58,2017-12-30 16:02:00,1.0,U
F,MD88,CKB UA /OV AIR180015/TM 0103/FL240/TP MD88/TB LGT/RM SMOOTH SW BOUND,LGT,,24000.0,39.76997974997976,-80.82,2017-12-08 01:03:00,1.0,M
F,PA24,ROW UA /OV 30NW ROW/TM 2025/FL115/TP PA24/TB SEV TURB,SEV TURB,,11500.0,33.58681144804442,-105.02007608304012,2017-12-21 20:25:00,5.0,L
T,B77W,PASY UUA /OV SYA054035/TM 1656/FL330/TP B77W/TB SEV/RM ZAN,SEV,,33000.0,53.052902503384885,174.88901320957302,2017-12-17 16:56:00,5.0,U
T,E15L,HLG UUA /OV AIR225015/TM 1848/FL180/TP E15L/TB SEV FL180-175/RM SMOOTH AT 160 ZOB,SEV FL180-175,,18000.0,39.84320898577673,-81.05085190947965,2017-12-23 18:48:00,5.0,U
F,B748,UUA /OV 6040N13836W /TM 1745 /FL330 /TP B748 /TB SEV,SEV,,33000.0,60.6666,-138.6,2017-12-06 17:45:00,5.0,U
F,B737,IPL UA /OV IPL200065 /TM 2100 /FL390 /TP B737 /TB MOD CHOP/RM AWC-WEB:,MOD CHOP,,39000.0,31.81613720270533,-116.01974560270445,2017-12-16 21:00:00,3.0,M
F,B737,DAG UA /OV HEC184015 /TM 0503 /FL300 /TP B737 /TB OCNL LGT 300/RM AWC-WEB,OCNL LGT 300,,30000.0,34.55058878674282,-116.48123917408924,2017-12-06 05:03:00,1.0,M
F,P28A,UUU UA /OV UUU240003 /TM 1859 /FL045 /TP P28A /TB NEG /RM SMOOTH DURC,NEG,,4500.0,41.50743797499798,-71.33938919769491,2017-12-06 18:59:00,0.0,L
F,A319,INW UA /OV INW150040/TM 2027/FL300/TP A319/TB LGT/RM ZAB/FDCS,LGT,,30000.0,34.444522965391805,-110.31546310015706,2017-12-17 20:27:00,1.0,M
T,A320,ONT UUA /OV ONT260010/TM 2045/FL080/TP A320/TB SEV/RM COR MSG TYPE AND LOCTN. ZLA CWSU,SEV,,8000.0,34.02705629280277,-117.79931887970784,2017-12-21 20:45:00,5.0,M
F,B737,RSW UA /OV RSW305032/TM 0131/FL125/TP B737/TB CONT MOD TURB 145-125,CONT MOD TURB 145-125,,12500.0,26.84399221124739,-82.24510249404196,2017-12-10 01:31:00,3.0,M
T,C680,DEN UUA /OV DEN230045/TM 2105/FL170/TP C680/TB SEV/RM OVER POWDR INTERSECTION,SEV,,17000.0,39.35067024334876,-105.4057317788925,2017-12-30 21:05:00,5.0,U
F,B712,SDF UA /OV IIU150020/TM 1609/FL350/TP B712/TB LGT 350/RM CONSTANT,LGT 350,,35000.0,37.8113014826959,-85.3681906866151,2017-12-05 16:09:00,1.0,M
F,B788,PANC UA /OV 4600N 16600W /TM 1728 /FL340 /TP B788 /TB OCNL MOD 340-390 /RM ZOA CWSU AWC-WEB,OCNL MOD 340-390,,34000.0,46.0,-166.0,2017-12-09 17:28:00,3.0,U
T,B350,AHN UUA /OV AHN340015/TM 2257/FL110/TP B350/TB SEV/RM NO DAMAGE OR INJURIES ZTLFD,SEV,,11000.0,34.18354218399108,-83.42943372848379,2017-12-06 22:57:00,5.0,M
T,DC10,BNA UUA /OV 50 W BNA/TM 0940/FL350/TP DC10/TB SEV CONT/RM ALSO RPTD TB MOD OCNL,SEV CONT,,35000.0,36.11889,-87.72086768142279,2017-12-16 09:40:00,5.0,H
F,C208,OGG UA /OV OGG205008/TM 1801/FL015/TP C208/SK OVC022-TOPUNKN/WX FV07SM -RA/TB LGT CHOP,LGT CHOP,,1500.0,20.76914917359456,-156.49031860547197,2017-12-20 18:01:00,1.0,L
F,R44,UUA /OV CYMX /TM 1231 /FL025 /TP R44 /TB MDT-SEV 020-025 /RM ENRTE FROM ST JEROME TO MONT TREMBLANT,MDT-SEV 020-025,,2500.0,45.6795,-74.03867,2017-12-20 12:31:00,5.0,L
T,RV6,CNO UUA /OV CNO080002/TM 1636/FL020/TP RV6/TB SEV/RM COR MSG TYPE AND LOCTN. ZLA CWSU,SEV,,2000.0,33.981068741439444,-117.596521883431,2017-12-06 16:36:00,5.0,L
F,B737,RMG UA /OV RMG310040/TM 2311/FL350/TP B737/TB LGT-MOD CHOP/RM ZTLFD,LGT-MOD CHOP,,35000.0,34.77633978368999,-85.77971500968329,2017-12-09 23:11:00,2.0,M
F,C208,KTN UA /OV AKW-KTN /TM 1657 /FL080 /TP C208 /TB NEG /RM SMOOTH NO BUMPS DURD,NEG,,8000.0,55.46,-132.39,2017-12-21 16:57:00,0.0,L
T,C56X,FTY UUA /OV FTY315005 /TM 2117 /FL140 /TP C56X /TB SEV 050-060 /RM DURC,SEV 050-060,,14000.0,33.83893033807443,-84.59089972949376,2017-12-05 21:17:00,5.0,M
F,B737,BNA UA /OV BNA330045/TM 1304/FL260/TP B737/TB MOD/RM ZME,MOD,,26000.0,36.76846166393422,-87.15343395664026,2017-12-15 13:04:00,3.0,M
F,PA32,TKA UA /OV TKA-TKA310052 /TM 2235 /FL010 /TP PA32 /TB CONS LGT BLO010,CONS LGT BLO010,,1000.0,62.32,-150.09,2017-12-22 22:35:00,1.0,L
F,B744,FAR UA /OV FAR/TM 1030/FL350/TP B744/TA M61/WV 28095KT/TB NEG,NEG,,35000.0,46.92528,-96.81111,2017-12-03 10:30:00,0.0,H
F,A320,CDS UA /OV CDS090015/TM 0254/FL300/TP A320/TB LGT/RM SMOOTH ABOVE FL315,LGT,,30000.0,34.43389,-99.98492401409408,2017-12-05 02:54:00,1.0,M
T,A319,JAC UUA /OV JAC190025/TM 2030/FL240/TP A319/TB SEV/RM 240-270 /ZLC,SEV,,24000.0,43.202440198950015,-110.83693130245908,2017-12-03 20:30:00,5.0,M
F,B738,CDC UA /OV MLF /TM 1629 /FL390 /TP B738 /WV 036032KT /TB LGT /RM FL370 SMOOTH  SFO-DAL AWC-WEB:,LGT,,39000.0,38.42663,-113.01246,2017-12-13 16:29:00,1.0,M
F,B777,UUA /OV 6050N13811W /TM 2255 /FL360 /TP B777 /TB SEV /RM SMOOTH AT FL340,SEV,,36000.0,60.8333,-138.1833,2017-12-04 22:55:00,5.0,H
F,B738,IND UA /OV BIB090030/TM 1102/FL250/TP B738/TB MOD/RM FL250-200,MOD,,25000.0,38.92,-87.83729416587677,2017-12-20 11:02:00,3.0,M
F,B737,CNU UA /OV CNU100014 /TM 1416 /FL400 /TP B737 /TB CONT LGT TO MDT CHOP /RM FL380 SMOOTH AWC-WEB:,CONT LGT TO MDT CHOP,,40000.0,37.62975880992388,-95.19384114124608,2017-12-23 14:16:00,1.0,M
T,C56X,HLG UUA /OV KAIR310010/TM 1940/FL180/TP C56X/TB SEV/RM NO INJURIES OR DAMAGE  MOD TURB AT 150-175 ZOB,SEV,,18000.0,40.1271399459225,-80.9867290119356,2017-12-08 19:40:00,5.0,M
T,B737,DEN UUA /OV DEN325032/TM 1508/FL140/TP B737/TB SEV,SEV,,14000.0,40.26971647769116,-105.05589231194648,2017-12-29 15:08:00,5.0,M
F,A319,ELP UA /OV HUP/TM 1302/FL360/TP A319/TB LGT-MOD CHOP/RM ZAB/FDCS,LGT-MOD CHOP,,36000.0,31.57,-105.38,2017-12-03 13:02:00,2.0,M
T,B738,ALS UUA /OV ALS060055/TM 0902/FL370/TP B738/TB SEV MT WV/RM +/-15 KT  ROLLING ACTION  20 SEC DURATION.../ZDV/FD,SEV MT WV,,37000.0,37.89726045837046,-104.8614923340272,2017-12-23 09:02:00,5.0,M
F,B788,UUA /OV 4830N03400W /TM 0729 /FL350 /TP B788 /TB MDT SEV,MDT SEV,,35000.0,48.5,-34.0,2017-12-09 07:29:00,5.0,U
F,CRJ2,LEX UA /OV FLM150025/TM 1050/FL262/TP CRJ2/TB SEV/RM PILOT REPORTED ONE JOLT OF BODERLINE SEVERE COULD POSSIBLY BEEN WAKE FROM A CROSSING H744,SEV,,26200.0,38.28912685336988,-84.0432180778326,2017-12-14 10:50:00,5.0,M
F,PRM1,LAX UA /OV VTU /TM 2340 /FL260 /TP PRM1 /TB SEV /RM OVER VTU FIRE ....ZLAWC AWC-WEB,SEV,,26000.0,34.12,-119.05,2017-12-07 23:40:00,5.0,L
F,B737,SDB UA /OV FIM148015 /TM 0249 /FL190 /TP B737 /TB MOD 180-220 /RM ZLAWC AWC-WEB,MOD 180-220,,19000.0,34.14797080296977,-118.719504169425,2017-12-06 02:49:00,3.0,M
T,C172,BJC UUA /OV 7MF R12L/TM 1652/FL065/TP C172/TB SEV TB,SEV TB,,6500.0,39.90881,-105.11719,2017-12-02 16:52:00,5.0,L
F,A321,TUS UA /OV TUS360030/TM 1753/FL350/TP A321/TB LGT-MOD/RM ZAB/FDCS,LGT-MOD,,35000.0,32.620310500040496,-110.93798,2017-12-07 17:53:00,2.0,M
T,B752,SLN UUA /OV SLN 206013/TM 1721/FL390/TP B752/TB SEV/RM COR..ZDV,SEV,,39000.0,38.596215516117226,-97.77403763509555,2017-12-11 17:21:00,5.0,M
T,C172,PSP UUA /OV PSP350010/TM 0100/FL055/TP C172/TB SEV/RM COR MSG TYPE AND LOCTN AND TIME AND ALT. ZLA CWSU,SEV,,5500.0,33.99381792041999,-116.54153270686902,2017-12-05 01:00:00,5.0,L
F,C182,KBHM UA /OV 6 NW KBHM/TM 1702/FL030/TP C182/WX HEAVY RAIN /TB MOD,MOD,,3000.0,33.622822289608884,-86.84319548522677,2017-12-17 17:02:00,3.0,L
F,B739,PHNL UA /OV HNL /TM 0030 /FL290 /TP B739 /SK BKN-TOP320 /TB MOD 250-290 /RM MOD TURB ON CLIMB OUT OF HNL FL250-FL290.CONST LITE CHOP ON ROUTE AFTER THAT FL330 AWC-WEB:,MOD 250-290,,29000.0,21.31,-157.92,2017-12-19 00:30:00,3.0,M
F,B737,PIH UA /OV PIH/TM 2039/FL380/TP B737/TB MOD/RM /ZLC,MOD,,38000.0,42.90981,-112.59592,2017-12-17 20:39:00,3.0,M
T,F22,ANC UUA /OV TED010030/TM 2103/FL060/TP F22/TB SEV/RM DURD 060-070,SEV,,6000.0,61.66244376125999,-149.80993180975378,2017-12-12 21:03:00,5.0,U
F,B752,PNT UA /OV BVT040025/TM 0239/FL300/TP B752/TB LGT CHOP,LGT CHOP,,30000.0,40.87921103865872,-86.71743860380398,2017-12-16 02:39:00,1.0,M
F,E75L,JAC UA /OV JAC200050/TM 2025/FL320/TP E75L/TB LGT-MOD /RM 320-280 DURD /ZLC,LGT-MOD,,32000.0,42.829669386696416,-111.1306818780314,2017-12-17 20:25:00,2.0,U
T,PRM1,BHM UUA /OV VUZ 045037/TM 0102/FL400/TP PRM1/TB SEV 410-400/RM GAIN/LOSS 200FT ALT/GAIN/LOSS 30KT AIRSPEED/ZME,SEV 410-400,,40000.0,34.10608450175074,-86.37601397280754,2017-12-15 01:02:00,5.0,L
F,B737,GCK UA /OV GCK270060 /TM 1515 /FL350 /TP B737 /WV 309021KT /TB INTMT LGT CHOP /RM ATC ADVISES CONT LGT-MOD HIGHER ALTS AWC-WEB,INTMT LGT CHOP,,35000.0,37.92753,-101.99228911014046,2017-12-16 15:15:00,1.0,M
F,A319,SPA UA /OV SPA210030/TM 2037/FL160/TP A319/TB NEG/RM SMOOTHED OUT SOUTHWEST BOUND ZTLFD,NEG,,16000.0,34.48267442404385,-82.26140466044157,2017-12-09 20:37:00,0.0,M
F,A319,LQK UA /OV SPA260035/TM 1234/FL130/TP A319/TB CONS LGT/RM ZTLFD,CONS LGT,,13000.0,34.81441922480969,-82.65713577157562,2017-12-09 12:34:00,1.0,M
F,B763,LGC UA /OV LCG/TM 1004/FL170/TP B763/TB MOD 170-130/RM ZTLFD,MOD 170-130,,17000.0,42.2418889,-96.9814167,2017-12-27 10:04:00,3.0,H
T,B737,PBG UUA /OV BTV315025 /TM 2141 /FL270 /TP B737 /TB SEV CAT 270-230 /RM DURD TO YUL,SEV CAT 270-230,,27000.0,44.764651690372126,-73.56289872194996,2017-12-23 21:41:00,5.0,M
F,DH8,BUF UA /OV BUF150020/TM 1353/FL240/TP DH8/TB LGT OCNL MDT CHOP,LGT OCNL MDT CHOP,,24000.0,42.65210148269591,-78.50811288746262,2017-12-18 13:53:00,1.0,M
F,A321,TRM UA /OV JLI /TM 1901 /FL230 /TP A321 /TB SEV /RM ZLAWC AWC-WEB,SEV,,23000.0,33.14,-116.59,2017-12-07 19:01:00,5.0,M
F,C650,SDF UA /OV EWO/TM 1638/FL320/TP C650/TB LGT/RM TURB FL320-340,LGT,,32000.0,37.63,-85.68,2017-12-26 16:38:00,1.0,M
T,LNCE,OAK UUA /OV OAK300005/TM 0323/FL020/TP LNCE/TB SEV,SEV,,2000.0,37.762950041670045,-122.31196521118478,2017-12-07 03:23:00,5.0,U
F,A320,BFF UA /OV BFF360020/TM 1928/FL370/TP A320/TB CONT MOD CHOP,CONT MOD CHOP,,37000.0,42.20739033336033,-103.59564,2017-12-19 19:28:00,3.0,M
T,PA34,LVS UUA /OV LVS /TM 2240 /FL120 /TP PA34 /TB SEV /RM UNABLE LVS-SAF DUE TB,SEV,,12000.0,35.65422,-105.14239,2017-12-23 22:40:00,5.0,L
F,SR22,SBS UA /OV DEN-SBS270006 /TM 2205 /FL145 /TP SR22 /TB OCNL LGT,OCNL LGT,,14500.0,40.51625,-106.86631,2017-12-11 22:05:00,1.0,L
F,MULT,DFW UA /OV BYP070050 /TM 1523 /FL240 /TP MULT /TB SEV/RM AWC-WEB,SEV,,24000.0,33.82503987248749,-95.29041951181944,2017-12-15 15:23:00,5.0,U
F,B747,UUA /OV 6040N13700W /TM 0110 /FL360 /TP B747 /TB SEV,SEV,,36000.0,60.6666,-137.0,2017-12-05 01:10:00,5.0,H
F,B738,PHNL UA /OV HNL /TM 2305 /FL100 /TP B738 /TB CONT MOD CHOP 100-SFC /RM DURGC NORTHEASTBOUND. SFC-FL100 CONT LGT-MOD TURB. FL100-FL180 MOSTLY SMOOTH/ FL180-FL350 CONT LGT-MOD TURB. ASA834. AWC-WEB:,CONT MOD CHOP 100-SFC,,10000.0,21.31,-157.92,2017-12-05 23:05:00,3.0,M
T,BE55,OXR UUA /OV VTU260010/TM 2344/FL035/TP BE55/TB SEV/RM UDDFS LOSS OF 500 FT. COR SA-ID AND LOCTN. ZLA CWSU,SEV,,3500.0,34.09105629280277,-119.248278708309,2017-12-21 23:44:00,5.0,L
F,E170,JLN UA /OV EOS/TM 0337/FL350/TP E170/TB LGT-MOD CHOP/RM ZKC FDC,LGT-MOD CHOP,,35000.0,36.81,-94.39,2017-12-29 03:37:00,2.0,U
F,C208,UUA /OV CYUL /TM 1017 /FL030 /TP C208 /TB MDT-SEV CLR BLO 030 /RM ENRT CYMX TO CYUL COR COPY,MDT-SEV CLR BLO 030,,3000.0,45.46827,-73.74139,2017-12-19 10:17:00,5.0,L
