URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,PA24,BAF UA /OV BAF/TM 1454/FL010/TP PA24/TB SEV,SEV,,1000.0,42.15778,-72.71611,2017-11-26 14:54:00,5.0,L
F,B737,CAG UA /OV EKR /TM 1445 /FL390 /TP B737 /TB CONT MOD CHOP /RM SMTH FL370 AWC-WEB:,CONT MOD CHOP,,39000.0,40.07,-107.92,2017-11-24 14:45:00,3.0,M
T,C172,LMO UUA /OV BJC346014 /TM 0319 /FL060 /TP C172 /TB CONS SEV ABV 058 /RM AEROVIE,CONS SEV ABV 058,,6000.0,40.13523067473864,-105.19078598393436,2017-11-01 03:19:00,5.0,L
F,BE33,CHA UA /OV CHA270012 /TM 1706 /FL110 /TP BE33 /SK SKC /WX FV99SM /TA 00 /TB NEG,NEG,,11000.0,35.03528,-85.44809006302383,2017-11-29 17:06:00,0.0,L
F,CL65,PVD UA /OV ORW/TM 1935/FL140/TP CL65/TB LT OCNL MOD TURB /RM TURB 140-70,LT OCNL MOD TURB,,14000.0,41.56,-72.0,2017-11-07 19:35:00,3.0,M
F,C240,UUA /OV CYBW 090004 /TM 2140 /FL065 /TP C240 /WV 250071 /TB MDT-SEV,MDT-SEV,,6500.0,51.10306,-114.26826101519286,2017-11-19 21:40:00,5.0,U
F,EA50,DEN UA /OV 20S APA/TM 0131/FL100/TP EA50/TB SEV TURB DURD,SEV TURB DURD,,10000.0,39.23663966663967,-104.85,2017-11-02 01:31:00,5.0,U
T,LJ45,DEN UUA /OV 10NW BJC/TM 1820/FL080/TP LJ45/TB SEV,SEV,,8000.0,40.00441381601481,-105.29518812308925,2017-11-29 18:20:00,5.0,M
F,PC12,DEN UA /OV DEN030045/TM 0016/FL130/TP PC12/TB SEV TURB,SEV TURB,,13000.0,40.48237166393422,-104.16912639086183,2017-11-18 00:16:00,5.0,L
F,B737,BWG UA /OV BWG238050 /TM 2050 /FL390 /TP B737 /WV 277109KT /TB CONT LGT CHOP/RM AWC-WEB:,CONT LGT CHOP,,39000.0,36.52289484355289,-87.30422191871176,2017-11-07 20:50:00,1.0,M
F,B789,BYI UA /OV BYI105025/TM 0030/FL360/TP B789/TB CONT LGT OCNL MOD DURGC TO 370 CONT LGT FROM 370 TO 380/ZLC,CONT LGT OCNL MOD DURGC TO 370 CONT LGT FROM 370 TO 380,,36000.0,42.43474999605578,-113.2252378181691,2017-11-30 00:30:00,2.0,U
T,GLF5,MLB UUA /OV PBI032100/TM 2222/FL260/TP GLF5/TB SEV,SEV,,26000.0,28.09822798020151,-79.11083942552519,2017-11-23 22:22:00,5.0,M
F,E75L,LAX UA /OV VTU230030 /TM 1511 /FL270 /TP E75L /TB MOD CHOP/RM AWC-WEB:,MOD CHOP,,27000.0,33.798580162232504,-119.5127003663131,2017-11-07 15:11:00,3.0,U
F,B737,ABI UA /OV 3217N 09956W /TM 0135 /FL300 /TP B737 /TB CONT LGT CHOP 300 /RM CONT LGT FROM FL300-380/FL410 VERY LT CHOP AWC-WEB:,CONT LGT CHOP 300,,30000.0,32.2833,-99.9333,2017-11-21 01:35:00,1.0,M
F,CRJ2,MBL UA /OV MBL/TM 1313/FL280/TP CRJ2/TB LGT CHOP,LGT CHOP,,28000.0,44.27247,-86.24689,2017-11-17 13:13:00,1.0,M
F,C172,RID UA /OV OXD045005 /TM 1631 /FL025 /TP C172 /TB MOD,MOD,,2500.0,39.56113033807443,-84.70802580881538,2017-11-09 16:31:00,3.0,L
T,H25B,TYS UUA /OV VXV100045/TM 1555/FL330/TP H25B/TB SEV-EXTRM/RM NO DAMAGES OR INJURIES RPTD ZTLFD,SEV-EXTRM,,33000.0,35.769753317612455,-82.97811398697546,2017-11-07 15:55:00,6.0,M
T,P28R,VTP UUA /OV ALS080025 /TM 2148 /FL140 /TP P28R /TA M02 /TB SEV /RM UP DOWN DRAFTS 1000FPM VTP270007 LA VETA PASS,SEV,,14000.0,37.51124926799308,-105.34455287607216,2017-11-20 21:48:00,5.0,L
T,BE30,RNO UUA /OV FMG100008/TM 2343/FL110/TP BE30/TB SEV 100-095/RM DURD,SEV 100-095,,11000.0,39.50684503424222,-119.4897422587704,2017-11-09 23:43:00,5.0,L
F,B737,MGM UA /OV MGM243043 /TM 1815 /FL390 /TP B737 /TB LGT CHOP 390/RM AWC-WEB,LGT CHOP 390,,39000.0,31.97525378767846,-87.14948844778391,2017-11-10 18:15:00,1.0,M
F,B737,PTV UA /OV TTE250010/TM 1658/FL260/TP B737/TB LGT/RM ZOA CWSU,LGT,,26000.0,35.8529920255025,-119.21338254756664,2017-11-07 16:58:00,1.0,M
T,BE35,LEB UUA /OV KLEB/TM 1737/FL015/TP BE35/TB SEV BLO 015/RM LLWS +/- 10 SFC-015 FINAL RWY 25 KLEB,SEV BLO 015,,1500.0,43.62611,-72.30419,2017-11-21 17:37:00,5.0,L
T,A319,EGE UUA /OV RLG090035/TM 1815/FL370/TP A319/TB SEV MTW/RM +-25KTS +-800FPM ZDV,SEV MTW,,37000.0,40.0,-105.67845073400008,2017-11-16 18:15:00,5.0,M
T,C150,FLG UUA /OV FLG085021/TM 1911/FL085/TP C150/TB SEV/RM +/- 300FT ZAB TMU,SEV,,8500.0,35.170786980829455,-111.24580801479432,2017-11-06 19:11:00,5.0,L
T,PA46,DEN UUA /OV 30 SW/TM 1950/FL110/TP PA46/TB SEV,SEV,,11000.0,39.8328,-104.6575,2017-11-25 19:50:00,5.0,L
T,MD11,BET UUA /OV BET150060/TM 1958/FL350/TP MD11/TB SEV TURB/RM SHORT DURATION KICKED AUTO PILOT OFF ZAN,SEV TURB,,35000.0,59.90390444808771,-160.80599130238477,2017-11-28 19:58:00,5.0,H
F,B738,CEW UA /OV CEW100060/TM 1320/FL360/TP B738/TB MOD CHOP,MOD CHOP,,36000.0,30.60633775681661,-85.37363369311248,2017-11-21 13:20:00,3.0,M
F,B190,UA /OV CYLL /TM 1632 /FL005 /TP B190 /WV 330040 /TB LGT,LGT,,500.0,53.31206,-110.07297,2017-11-27 16:32:00,1.0,M
T,PA31,CDB UUA /OV CDB115014 /TM 0201 /FL005 /TP PA31 /TB SEV /RM IN LENARD HARBOR,SEV,,500.0,55.101381084767375,-162.34943066682715,2017-11-08 02:01:00,5.0,L
F,B757,PHNL UA /OV 2600N 14610W /TM 2338 /FL280 /TP B757 /TB LGT-MOD /RM ZOA CWSU AWC-WEB:,LGT-MOD,,28000.0,26.0,-146.1666,2017-11-27 23:38:00,2.0,M
F,C150,BGM UA /OV 22 E CFB/TM 2225/FL045/TP C150/WV 24045/TB EXTRM,EXTRM,,4500.0,42.16,-75.64531560429273,2017-11-20 22:25:00,7.0,L
T,B77L,PANC UUA /OV 4805N17521E/TM 0508/FL310/TP B77L/TB SEV/RM ...ZOA FD,SEV,,31000.0,48.833,175.35,2017-11-23 05:08:00,5.0,U
T,A343,BGM UUA /OV UCA360020/TM 0311/FL350/TP A343/TB SEV,SEV,,35000.0,43.478470333360335,-75.38386,2017-11-19 03:11:00,5.0,H
T,B737,RNO UUA /OV FMG195010/TM 1448/FL100/TP B737/TB SEV/RM DURC,SEV,,10000.0,39.36899932227346,-119.71593216781596,2017-11-15 14:48:00,5.0,M
T,LJ55,SAF UUA /OV FTI068065/TM 1735/FL400/TP LJ55/TB SEV TURB/RM ACFT LOST 350 FT ALT ZAB TMU,SEV TURB,,40000.0,36.065856681295344,-103.90364059980811,2017-11-01 17:35:00,5.0,M
T,C172,TRK UUA /OV SWR014020/TM 0147/FL080/TP C172/TB SEV/RM DURD,SEV,,8000.0,39.50345810676947,-120.165961301938,2017-11-10 01:47:00,5.0,L
F,B737,GAL UA /OV GAL316069/TM 0249/FL370/TP B737/TB CONT LGT @FL370/RM FL390 SMOOTH. ZAN,CONT LGT @FL370,,37000.0,65.55730777695887,-158.80151786416724,2017-11-21 02:49:00,1.0,M
T,E145,DEN UUA /OV DEN360015/TM 2136/FL120/TP E145/TB SEV TURB,SEV TURB,,12000.0,40.08282025002025,-104.6575,2017-11-24 21:36:00,5.0,M
F,B738,BHM UA /OV VUZ028030/TM 1514/FL360/TP B738/TB LGT CHOP/RM CONTINUOUS ZTLFD,LGT CHOP,,36000.0,34.11150955584274,-86.61792569580446,2017-11-30 15:14:00,1.0,M
F,H25B,VNW UA /OV VNW/TM 1930/FL280/TP H25B/TB LGT-MOD/RM 200-280,LGT-MOD,,28000.0,40.8633,-84.613,2017-11-18 19:30:00,2.0,M
F,E145,UNV UA /OV PSB090005/TM 1905/FL260/TP E145/TB LGT TO MOD CHOP/RM ZOB,LGT TO MOD CHOP,,26000.0,40.88439,-77.97710643462204,2017-11-22 19:05:00,2.0,M
F,B752,POU UA /OV SAX300015 /TM 1037 /FL270 /TP B752 /TB LGT CHOP /RM UAL AWC-WEB:,LGT CHOP,,27000.0,41.19501012501013,-74.82720219773577,2017-11-18 10:37:00,1.0,M
F,GLF5,UUA /OV 6103N03148W /TM 0735 /FL410 /TP GLF5 /TB MDT-SEV /RM OCNL SEV,MDT-SEV,,41000.0,61.5,-31.8,2017-11-19 07:35:00,5.0,M
T,B737,EGE UUA /OV RLG/TM 1718/FL320/TP B737/TB SEV/RM ZDV,SEV,,32000.0,40.0,-106.44,2017-11-01 17:18:00,5.0,M
F,B757,MGM UA /OV MGM025055/TM 2009/FL340/TP B757/TB LGT CHOP 340/RM ZTLFD,LGT CHOP 340,,34000.0,33.13148943153741,-85.93561002993765,2017-11-20 20:09:00,1.0,M
T,C172,SBD UUA /OV SBD270002 /TM 1923 /FL020 /TP C172 /TB OCNL SEV /RM CAJON,OCNL SEV,,2000.0,34.0953521,-117.27512796547076,2017-11-18 19:23:00,5.0,L
F,DH8D,UUA /OV CYYC 030020 /TM 1930 /FL210 /TP DH8D /TB SEV,SEV,,21000.0,51.402588517304096,-113.75477032973691,2017-11-23 19:30:00,5.0,M
F,B739,LEX UA /OV FLM090010/TM 1705/FL300/TP B739/TB OCNL MOD CHOP,OCNL MOD CHOP,,30000.0,38.65,-84.09657446226609,2017-11-17 17:05:00,3.0,M
T,A320,MWA UUA /OV MWA180020/TM 1926/FL330/TP A320/TB SEV/RM GAINED 1000FT +30KT IN 5 SECONDS. ZME,SEV,,33000.0,37.42160966663967,-89.01108,2017-11-18 19:26:00,5.0,M
T,C172,TRK UUA /OV TRK/TM 0151/FL090/TP C172/TB SEV 090-080/RM ARR TO TRK RNAV20 APPCH/ZOA CWSU,SEV 090-080,,9000.0,39.32004,-120.13956,2017-11-10 01:51:00,5.0,L
F,A319,FAT UA /OV FRA350080 /TM 0230 /FL270 /TP A319 /TB LGT-MOD CHP /RM ZOA CWSU AWC-WEB,LGT-MOD CHP,,27000.0,38.41318336335996,-119.89031384561484,2017-11-07 02:30:00,2.0,M
F,B777,UUA /OV 4833N06540W /TM 1010 /FL380 /TP B777 /TB SEV,SEV,,38000.0,48.55,-65.6666,2017-11-18 10:10:00,5.0,H
F,B737,AVL UA /OV SPA069045 /TM 1429 /FL410 /TP B737 /TB CONT LGT CHOP 410/RM AWC-WEB:,CONT LGT CHOP 410,,41000.0,35.18451993303368,-81.10254093119194,2017-11-10 14:29:00,1.0,M
F,A320,WRB UA /OV MCN090020/TM 1812/FL260/TP A320/TB LGT CHOP 260/RM ZTLFD,LGT CHOP 260,,26000.0,32.69285,-83.25309667825124,2017-11-19 18:12:00,1.0,M
F,C177,ENA UA /OV 6015N 15051W /TM 2330 /FL035 /TP C177 /TB NEG /RM NORTH OF TUSTUMENA LAKE SMOOTH,NEG,,3500.0,60.25,-150.85,2017-11-06 23:30:00,0.0,L
T,C182,FNL UUA /OV FNL300025/TM 2041/FL120/TP C182/TB SEV/RM ZDV,SEV,,12000.0,40.66018020835021,-105.4855792252973,2017-11-18 20:41:00,5.0,L
F,GLF5,UUA /OV 6103N03148W/0735 /TM 0735 /FL410 /TP GLF5 /TB MDT-SEV /RMOCNL SEV,MDT-SEV,,41000.0,61.5,-31.8,2017-11-19 07:35:00,5.0,M
F,B752,BKW UA /OV BKW200030/TM 1213/FL380/TP B752/TB LGT-MOD CHOP,LGT-MOD CHOP,,38000.0,37.31744563201784,-81.34056639437544,2017-11-09 12:13:00,2.0,M
F,B739,RBL UA /OV RBL050070/TM 2345/FL350/TP B739/TB MOD CHOP/RM ZOA CWSU,MOD CHOP,,35000.0,40.90187962145749,-121.08423337330623,2017-11-30 23:45:00,3.0,M
F,B712,MOB UA /OV 5NW MOB/TM 1857/FL018/TP B712/TB LGT-MOD RY15 FINAL/RM +10/-5 WINDSPEED RY15 FINAL,LGT-MOD RY15 FINAL,,1800.0,30.736131908007405,-88.3249456668238,2017-11-18 18:57:00,2.0,M
F,B737,MYL UA /OV DNJ002059 /TM 1917 /FL370 /TP B737 /TB OCNL LGT CHOP 370/RM AWC-WEB:,OCNL LGT CHOP 370,,37000.0,45.75281391479442,-116.16165698757528,2017-11-23 19:17:00,1.0,M
F,B767,JOH UA /OV JOH190020/TM 0420/FL300/TP B767/TB LGT CHOP/RM ZAN,LGT CHOP,,30000.0,60.151704159160005,-146.71748366594102,2017-11-06 04:20:00,1.0,H
T,B77W,PASY UUA /OV SYA239197/TM 1749/FL330/TP B77W/TB SEV/RM ZAN,SEV,,33000.0,51.01882134619899,169.46430221485213,2017-11-18 17:49:00,5.0,U
T,B744,PASY UUA /OV 4705N 17020E/TM 2214/FL330/TP B744/TB SEV/RM ZOA CWSU,SEV,,33000.0,47.833,170.3333,2017-11-18 22:14:00,5.0,H
F,B752,GJT UA /OV GJT /TM 2012 /FL400 /TP B752 /TA M59 /WV 276101KT /TB NEG,NEG,,40000.0,39.13417,-108.54,2017-11-15 20:12:00,0.0,M
F,C525,LAS UA /OV BLD260025/TM 1847/FL110/TP C525/TB SEV/RM OV IPUMY. SMOOTH AT 080. COR MSG TYPE AND LOCTN. ZLA CWSU,SEV,,11000.0,35.92764073200692,-115.36724497001084,2017-11-05 18:47:00,5.0,L
F,UNKN,SDB UA /OV KWJF /TM 2349 /FL450 /TP UNKN /SK OVC /WX FV00SM +BLDZDUDS /TA 22 /WV 26070KT /TB CONT EXTRM 450 450 /RM STRONG WINDS GUSTING TO 70 KNOTS AWC-WEB:,CONT EXTRM 450 450,,45000.0,34.74106,-118.21864,2017-11-16 23:49:00,7.0,U
F,B738,RFD UA /OV PLL128020 /TM 1441 /FL230 /TP B738 /TB CONT MOD CHOP /RM CONT MOD CHOP FL230 TO 270. SMOOTH ABOVE AWC-WEB:,CONT MOD CHOP,,23000.0,41.764762885348325,-89.16668020712429,2017-11-12 14:41:00,3.0,M
T,CL30,BJC UUA /OV BJC298009/TM 1927/FL370/TP CL30/TB SEV/RM DURC.....ZDV,SEV,,37000.0,39.97923643850308,-105.28986455275206,2017-11-01 19:27:00,5.0,U
T,EA50,ABI UUA /OV ABI/TM 1641/FL260/TP EA50/TB EXTRM,EXTRM,,26000.0,32.41062851,-99.68208563,2017-11-21 16:41:00,7.0,U
T,C150,ELM UUA /OV ELM105015 /TM 2025 /FL045 /TP C150 /TB EXTRM /RM LGT T AT 035,EXTRM,,4500.0,42.095179997633466,-76.5658184524803,2017-11-21 20:25:00,7.0,L
F,B738,YKM UA /OV KYKM218030 /TM 2122 /FL330 /TP B738 /TB LGT CHOP/RM AWC-WEB,LGT CHOP,,33000.0,46.1741327087292,-120.99185590119566,2017-11-26 21:22:00,1.0,M
F,B737,BVE UA /OV LEV180150 /TM 1700 /FL350 /TP B737 /TB MOD /RM FM ZHU AWC-WEB,MOD,,35000.0,26.6797974997975,-90.1,2017-11-23 17:00:00,3.0,M
F,B737,CAD UA /OV CAD/TM 1845/FL380/TP B737/TB NEG,NEG,,38000.0,44.27533,-85.41892,2017-11-27 18:45:00,0.0,M
T,CRJ7,SLC UUA /OV TCH/TM 1443/FL070/TP CRJ7/TB SEV/RM SOUTHBOUND CLIMBING,SEV,,7000.0,40.85,-111.98,2017-11-27 14:43:00,5.0,M
F,C150,BGM UA /OV 22 W CFB/TM 2225/FL045/TP C150/WV 24045/TB EXTRM/RM TB LGT 22 W CFB 030-035,EXTRM,,4500.0,42.16,-76.63468439570727,2017-11-20 22:25:00,7.0,L
F,CRJ9,THA UA /OV SYI/TM 2339/FL290/TP CRJ9/TB LGT-MOD/RM ZTLFD,LGT-MOD,,29000.0,35.5594,-86.4425,2017-11-19 23:39:00,2.0,U
T,B737,RNO UUA /OV FMG320020/TM 2210/FL100/TP B737/TB SEV/RM DURD.,SEV,,10000.0,39.78536883092698,-119.93781962058294,2017-11-15 22:10:00,5.0,M
T,C680,MEV UUA /OV MEV/TM 1636/FL100/TP C680/TB SEV CHOP BLO 100/RM ZOA CWSU,SEV CHOP BLO 100,,10000.0,38.9963,-119.75,2017-11-26 16:36:00,5.0,U
F,B712,KOA UA /OV KOA330010/TM 1625/FL030/TP B712/TB MOD TURB,MOD TURB,,3000.0,19.87434925865205,-156.12853779056695,2017-11-27 16:25:00,3.0,M
F,B789,CZF UA /OV CZF262100/TM 0138/FL340/TP B789/TB MOD/RM ZAN,MOD,,34000.0,61.54802604334581,-169.52064450525967,2017-11-05 01:38:00,3.0,U
F,B788,BOS UA /OV 44N040W/TM 1345/FL380/TP B788/TB MOD,MOD,,38000.0,44.0,-40.0,2017-11-07 13:45:00,3.0,U
F,B757,UUA /OV CYYC 359010 /TM 1517 /FL160 /TP B757 /TB SEV,SEV,,16000.0,51.280544780483446,-114.02491378267844,2017-11-24 15:17:00,5.0,M
T,BE9L,HND UUA /OV GFS308028/TM 2020/FL090/TP BE9L/TB SEV/RM OV WHIGG. COR SA-ID AND MSG TYPE AND LOCTN AND ALT. ZLA CWSU,SEV,,9000.0,35.41733196051235,-115.62967756689773,2017-11-05 20:20:00,5.0,L
F,B738,LGU UA /OV LHO069061 /TM 1530 /FL350 /TP B738 /TB NEG/RM AWC-WEB:,NEG,,35000.0,42.15437026033455,-110.73689544273266,2017-11-24 15:30:00,0.0,M
F,B747,UUA /OV YXY 230070 /TM 0340 /FL330 /TP B747 /TB MDT-SEV,MDT-SEV,,33000.0,59.75002037854251,-136.94508559025203,2017-11-07 03:40:00,5.0,H
F,PA34,BNO UA /OV ILR070025/TM 2242/FL090/TP PA34/WX LGT RN/TA 06/TB OCNL LGT CHOP/IC NEG/RM ZLC,OCNL LGT CHOP,,9000.0,43.73251993624375,-118.41937523514146,2017-11-20 22:42:00,1.0,L
F,B738,BMG UA /OV IIU175045/TM 2228/FL380/TP B738/TB LGT CHOP,LGT CHOP,,38000.0,37.35279345754277,-85.4969282088698,2017-11-26 22:28:00,1.0,M
F,B738,HYS UA /OV HYS090020/TM 2243/FL350/TP B738/TB LGT/RM ZKC FDC,LGT,,35000.0,38.84222,-98.84516820819438,2017-11-25 22:43:00,1.0,M
F,C525,DHT UA /OV DHT030040/TM 1302/FL350/TP C525/TB LGT-MOD CHOP/RM ZAB,LGT-MOD CHOP,,35000.0,36.5999870346082,-102.13510586607084,2017-11-01 13:02:00,2.0,L
F,E75S,UUA /OV 5025N11416W /TM 1449 /FL160 /TP E75S /TB SEV 160-170 /RM OCNL SEV TURB,SEV 160-170,,16000.0,50.4166,-114.2666,2017-11-24 14:49:00,5.0,U
F,B738,LBL UA /OV LBL070020/TM 1350/FL380/TP B738/TB LGT TB/RM ZKC FD,LGT TB,,38000.0,37.158235948995,-100.5673923163207,2017-11-16 13:50:00,1.0,M
F,B738,GCK UA /OV GCK320015/TM 1148/FL340/TP B738/TB LGT /RM ZKC FD,LGT,,34000.0,38.11905662319523,-100.92816263867564,2017-11-02 11:48:00,1.0,M
F,B752,SLC UA /OV SLC/TM 1130/FL115/TP B752/TB LGT TO MOD /RM 115 TO 090 DURD,LGT TO MOD,,11500.0,40.78,-111.97,2017-11-07 11:30:00,2.0,M
F,B737,FAI UA /OV FAI090030/TM 1629/FL145/TP B737/SK OVC024 TOP140/TA M08/TB LGT 024-030/IC LGT RIME 100-110/RM /TB LGT 100 ZAN,LGT 024-030,,14500.0,64.81,-146.675151781497,2017-11-12 16:29:00,1.0,M
F,BE36,CNO UA /OV CNO080003/TM 1535/FL020/TP BE36/TB NEG,NEG,,2000.0,33.98396311215917,-117.57672782514648,2017-11-06 15:35:00,0.0,L
F,CL30,CDS UA /OV CDS270015/TM 2125/FL410/TP CL30/TB MOD,MOD,,41000.0,34.43389,-100.59119598590593,2017-11-25 21:25:00,3.0,U
F,B787,UUA /OV 6110N09200W /TM 1010 /FL340 /TP B787 /TB MDT SEV,MDT SEV,,34000.0,61.1666,-92.0,2017-11-28 10:10:00,5.0,U
F,A332,PASY UA /OV SYA247217/TM 1117/FL390/TP A332/TB LGT TO MOD/RM ZAN,LGT TO MOD,,39000.0,51.29674128716524,168.61452863058685,2017-11-09 11:17:00,2.0,H
T,BE9L,HND UUA /OV LAS200030/TM 2022/FL090/TP BE9L/TB SEV/RM COR SA-ID AND MSG TYPE AND LOCTN. ZLA CWSU,SEV,,9000.0,35.61017563201785,-115.36386223164682,2017-11-05 20:22:00,5.0,L
F,B748,PASY UA /OV SYA320150/TM 0015/FL370/TP B748/TB LGT TO MOD,LGT TO MOD,,37000.0,54.6252662319523,171.45736259801026,2017-11-21 00:15:00,2.0,U
F,B738,HNB UA /OV HNB1945/TM 1945/FL370/TP B738/TB SEV,SEV,,37000.0,38.25,-86.95,2017-11-18 19:45:00,5.0,M
F,BE30,DEN UA /OV 40 NW DEN/TM 1919/FL165/TP BE30/TB SEV TB 165-160,SEV TB 165-160,,16500.0,40.21521526405923,-105.36870398275968,2017-11-27 19:19:00,5.0,L
T,KC135,MZZ UUA /OV MIE/TM 2021/FL390/TP KC135/TB SEV,SEV,,39000.0,40.24247,-85.39575,2017-11-05 20:21:00,5.0,U
F,C172,GRR UA /OV GRR360010 /TM 0055 /FL045 /TP C172 /TB NEG /RM SMOOTH,NEG,,4500.0,43.04668016668017,-85.52,2017-11-21 00:55:00,0.0,L
F,R44,UUA /OV CYMX 200012 /TM 1255 /FL025 /TP R44 /TB SEV,SEV,,2500.0,45.49154625280713,-74.1365838092507,2017-11-20 12:55:00,5.0,L
F,CL35,HTS UA /OV ECB300020/TM 0011/FL260/TP CL35/TB MOD CHOP/RM MOD CHOP DESCENDING TO FL240,MOD CHOP,,26000.0,38.32668016668016,-83.277166176564,2017-11-16 00:11:00,3.0,U
T,C402,FMH UUA /OV FMH 360005/TM 1310/FL060/TP C402/TB CONS SEV @ 050/RM DURC,CONS SEV @ 050,,6000.0,41.74184008334008,-70.5215,2017-11-22 13:10:00,5.0,L
F,B77W,GAL UA /OV GAL/TM 0500/FL340/TP B77W/TA M51/WV 310050/TB NEG/RM ZAN,NEG,,34000.0,64.73,-156.93,2017-11-07 05:00:00,0.0,U
T,PA31,CDB UUA /OV CDB115014 /TM 0201 /FL005 /TP PA31 /TB SEV /RM INLENARD HARBOR,SEV,,500.0,55.101381084767375,-162.34943066682715,2017-11-08 02:01:00,5.0,L
F,B350,RNO UA /OV RNO250010/TM 1835/FL120 /TP B350/TB SEV/RM ZLC,SEV,,12000.0,39.42688202550251,-119.97404784989294,2017-11-08 18:35:00,5.0,M
F,BL17,UUA /OV CYBW 180015 /TM 1707 /FL060 /TP BL17 /TB MDT-SEV,MDT-SEV,,6000.0,50.85303974997975,-114.37444,2017-11-26 17:07:00,5.0,L
F,B788,UUA /OV 6025N12330W /TM 1515 /FL370 /TP B788 /TB SEV /RM ALT VAR +/- 100 FT  SPD VAR +/- 30 KTS,SEV,,37000.0,60.4166,-123.5,2017-11-30 15:15:00,5.0,U
T,PAY1,SLC UUA /OV FFU 360005/TM 1945/FL080/TP PAY1/TB SEV 080,SEV 080,,8000.0,40.353340083340086,-111.94,2017-11-27 19:45:00,5.0,L
F,B738,CHA UA /OV GQO295065/TM 1600/FL330/TP B738/TB LGT CAT/RM ZTLFD,LGT CAT,,33000.0,35.417873535008646,-86.3481090074023,2017-11-21 16:00:00,1.0,M
F,JS32,UUA /OV CYQL 350040 /TM 0214 /FL150 /TP JS32 /TB MDT-SEV 150-190,MDT-SEV 150-190,,15000.0,50.28201168167998,-112.97231499381788,2017-11-24 02:14:00,5.0,M
F,B738,LGA UA /OV RBV/TM 2205/FL100/TP B738/TB MOD,MOD,,10000.0,40.2,-74.5,2017-11-18 22:05:00,3.0,M
T,DA40,ALB UUA /OV ALB135010 /TM 1924 /FL022 /TP DA40 /TB SEV,SEV,,2200.0,42.63970932385115,-73.64308778808831,2017-11-28 19:24:00,5.0,L
T,B737,RNO UUA /OV FMG320020/TM 2210/FL100/TP B737/TB SEV/RM DURD,SEV,,10000.0,39.78536883092698,-119.93781962058294,2017-11-15 22:10:00,5.0,M
