URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,MD88,KMEM UA /OV MEM/TM 0033/FL010/TP MD88/TB NEG DURD/RM SMOOTH RIDE,NEG DURD,,1000.0,35.06111,-89.985,2017-07-21 00:33:00+00:00,0.0,0,M
T,CLO4,DNS UUA /OV DNS/TM 1419/FL100/TP CLO4/TB SEV,SEV,,10000.0,41.9841944444,-95.3799888889,2017-07-02 14:19:00+00:00,5.0,0,U
F,MULT,GCC UA /OV GCC010060/TM 0107/FL340/TP MULT/TB CONT LGT /ZLC,CONT LGT,,34000.0,45.33380752251997,-105.29650840323292,2017-07-13 01:07:00+00:00,1.0,0,U
T,C750,EZF UUA /OV GVE090050/TM 1658/FL430/TP C750/TB SEV,SEV,,43000.0,38.156,-77.10594068550765,2017-07-10 16:58:00+00:00,5.0,0,M
F,B739,LGC UA /OV LGC260040/TM 1659/FL360/TP B739/TB LGT CHOP/RM ZTLFD,LGT CHOP,,36000.0,32.89308517121108,-85.85558445676351,2017-07-19 16:59:00+00:00,1.0,0,M
F,AT802,TWF UA /OV TWF073/001/TM 2210/FL003/TP AT802/WV 30019G30/TB SEV/RM SEVERE TURBULANCE REPORTED ON FINAL FOR RWY26,SEV,,300.0,42.48181,-114.48775,2017-07-15 22:10:00+00:00,5.0,0,U
F,B77W,ORF UA /OV 3831N07102W/TM 0112/FL310/TP B77W/TB MOD,MOD,,31000.0,38.5166,-71.333,2017-07-29 01:12:00+00:00,3.0,0,U
F,C180,PALJ UA /OV ENA272045-TPO /TM 2343 /FL020 /TP C180 /SK SCT025 /WV22020KT /TB NEG,NEG,,2000.0,60.59617674267342,-152.76556996479448,2017-07-17 23:43:00+00:00,0.0,0,L
F,B737,BNA UA /OV BNA315100 /TM 1629 /FL390 /TP B737 /TB CONT LGT CHOP/RM AWC-WEB,CONT LGT CHOP,,39000.0,37.297496761488496,-88.14821085333699,2017-07-11 16:29:00+00:00,1.0,0,M
F,B737,RNO UA /OV KRNO180020 /TM 2120 /FL120 /TP B737 /TB NEG /RM 20K TAILWIND AT 120 INTO RNO APPROX 20 MILES SOUTH AWC-WEB,NEG,,12000.0,39.15052966663967,-119.77111,2017-07-09 21:20:00+00:00,0.0,0,M
F,C175,PGA UA /OV PGA272032 /TM 0016 /FL115 /TP C175 /TB SEV /RM 1500 FPM DOWNDRAFT...ZLAWC AWC-WEB,SEV,,11500.0,36.94469457256776,-112.11516522442626,2017-07-17 00:16:00+00:00,5.0,1,L
F,MU2,BNA UA /OV BNA100030/TM 1747/FL085/TP MU2/WX -RA/TB LGT,LGT,,8500.0,36.03205887840831,-86.07955567474207,2017-07-01 17:47:00+00:00,1.0,0,L
F,C402,HVR UA /OV HVR150050/TM 0133/FL100/TP C402/TB SEV/RM ASSOCIATED WITH CONVECTION /ZLC,SEV,,10000.0,47.82105370673976,-109.13390059589116,2017-07-16 01:33:00+00:00,5.0,0,L
T,GLF6,BTV UUA /OV BTV180030/TM 2321/FL410/TP GLF6/TB SEV CAT,SEV CAT,,41000.0,43.9699594999595,-73.15,2017-07-11 23:21:00+00:00,5.0,0,U
F,B737,PUB UA /OV PUB171025 /TM 1252 /FL360 /TP B737 /TB LGT /RM FL340 SMOOTH AWC-WEB,LGT,,36000.0,37.87842985690386,-104.41527790221804,2017-07-01 12:52:00+00:00,1.0,0,M
F,B787,UUA /OV 4249N06514W /TM 0056 /FL360 /TP B787 /TB MDT-SEV CAT FL350-FL370 /RM SMOOTH BLO FL350 AND ABV FL370,MDT-SEV CAT FL350-FL370,,36000.0,42.8166,-65.2333,2017-07-11 00:56:00+00:00,5.0,0,U
F,B737,WRB UA /OV DBN145040/TM 1521/FL390/TP B737/TB LGT CHOP/RM ZTLFD,LGT CHOP,,39000.0,32.01827110288605,-82.53152692515864,2017-07-20 15:21:00+00:00,1.0,0,M
F,C525,BHM UA /OV TCL260020/TM 1735/FL035/TP C525/TB SEV/RM PILOT SAID HEAVIER THAN MOD WITH NO DAMAGE,SEV,,3500.0,33.154012585605535,-88.00849301653868,2017-07-08 17:35:00+00:00,5.0,1,L
F,J328,HKY UA /OV BZM/TM 1103/FL200/TP J328/TB NEG/RM ZTLFD,NEG,,20000.0,35.87,-81.24,2017-07-12 11:03:00+00:00,0.0,0,M
F,B737,CVG UA /OV 5 NW GAVNN/TM 2057/FL100/TP B737/TB MOD CHOP @100,MOD CHOP @100,,10000.0,39.04306,-84.67167,2017-07-20 20:57:00+00:00,3.0,0,M
T,GLF5,AEL UUA /OV AEL360010/TM 2111/FL180/TP GLF5/TB SEV,SEV,,18000.0,43.84821016668017,-93.36725,2017-07-19 21:11:00+00:00,5.0,1,M
T,B350,CTZ UUA /OV CTZ180003 /TM 2304 /FL100 /TP B350 /TB SEV CAT,SEV CAT,,10000.0,34.92555594999595,-78.36444,2017-07-10 23:04:00+00:00,5.0,0,M
F,A332,RAP UA /OV RAP230070/TM 0340/FL350/TP A332/TB MOD/RM ZDV/FD,MOD,,35000.0,43.29535037854251,-104.30082599082098,2017-07-07 03:40:00+00:00,3.0,1,H
T,B777,BRW UUA /OV BRW350678/TM 1727/FL330/TP B777/TB SEV/RM ZAN,SEV,,33000.0,82.40922900447568,-162.87441788528233,2017-07-12 17:27:00+00:00,5.0,0,H
T,C525,MKL UUA /OV MKL 360030/TM 0000/FL100/TP C525/TB SEV/RM ZME,SEV,,10000.0,36.0931005000405,-88.91667,2017-07-24 00:00:00+00:00,5.0,1,L
F,B752,IPT UA /OV FQM/TM 0925/FL290/TP B752/TB MOD,MOD,,29000.0,41.34,-76.77,2017-07-11 09:25:00+00:00,3.0,0,M
T,GLF6,6B0 UUA /OV BTV180030 /TM 2321 /FL410 /TP GLF6 /TB SEV CAT,SEV CAT,,41000.0,43.9699594999595,-73.15,2017-07-11 23:21:00+00:00,5.0,0,U
F,B752,AMA UA /OV AMA /TM 0004 /FL380 /TP B752 /SK SCT350-TOP370 /WV 13510KT /TB NEG /RM SMOOTH/CU LYR BLO TOP200/TCU BUILDING TO SOUTH,NEG,,38000.0,35.21936,-101.70592,2017-07-20 00:04:00+00:00,0.0,0,M
F,A321,SJS UA /OV HMV360070/TM 1300/FL350/TP A321/TB NEG/RM ZTLFD,NEG,,35000.0,37.60676116676117,-82.13,2017-07-16 13:00:00+00:00,0.0,0,M
F,B788,UUA /OV 4930N07445W /TM 2310 /FL400 /TP B788 /TB SEV CHOPS,SEV CHOPS,,40000.0,49.5,-74.75,2017-07-01 23:10:00+00:00,5.0,0,U
T,E145,PSK UUA /OV PSK273035/TM 1716/FL200/TP E145/TB SEV/RM NO DAMAGE OR INJURIES ZTLFD,SEV,,20000.0,37.16788178068479,-81.40927276712932,2017-07-27 17:16:00+00:00,5.0,1,M
T,B738,DBQ UUA /OV DBQ180030/TM 1528/FL280/TP B738/TB SEV,SEV,,28000.0,41.8983094999595,-90.709143,2017-07-13 15:28:00+00:00,5.0,0,M
F,A320,MGM UA /OV MGM/TM 1742/FL370/TP A320/TB LGT/RM ZTLFD,LGT,,37000.0,32.30064,-86.39397,2017-07-17 17:42:00+00:00,1.0,0,M
F,MD88,ATL UA /OV ATL270005 /TM 0030 /FL140 /TP MD88 /SK SKC /TB NEG /RM DURC SMOOTH,NEG,,14000.0,33.6301,-84.54189252948228,2017-07-21 00:30:00+00:00,0.0,0,M
F,C402,ACK UA /OV KACK060003/TM 1635/FL010/TP C402 /SK BKN010 - TOP014/TB NEG/RM DURD RY24 ACK,NEG,,1000.0,41.27811202500202,-70.00270884783552,2017-07-15 16:35:00+00:00,0.0,0,L
F,A320,WRB UA /OV VNA200010/TM 1218/FL290/TP A320/TB LGT CHOP/RM ZTLFD,LGT CHOP,,29000.0,32.05337187733928,-83.56737733657108,2017-07-11 12:18:00+00:00,1.0,0,M
F,PA31,BTT UA /OV CXF /TM 0400 /FL070 /TP PA31 /WX FV01SM +RA /TA 11 /TBSEV /RM STRONG DOWNDRAFT NEAR TS,SEV,,7000.0,67.25,-150.2,2017-07-13 04:00:00+00:00,5.0,0,L
F,C25C,ANB UA /OV MVC/TM 0458/FL450/TP C25C/TB MOD CHOP/RM OCCL LGT CHOP WITH A MOD BUMP ZTLFD,MOD CHOP,,45000.0,31.45,-87.35,2017-07-12 04:58:00+00:00,3.0,0,U
T,C210,SHD UUA /OV MOL145025/TM 1843/FL140/TP C210/TB SEV,SEV,,14000.0,37.558659001803775,-78.80710510624847,2017-07-19 18:43:00+00:00,5.0,0,L
T,PA46,SFM UUA /OV ENE /TM 1700 /FL100 /TP PA46 /TB SEV,SEV,,10000.0,43.43,-70.61,2017-07-10 17:00:00+00:00,5.0,0,L
T,BE36,KGSP UUA /OV GRD/TM 2035/FL080/TP BE36/TB MDT-SEV,MDT-SEV,,8000.0,34.25,-82.16,2017-07-03 20:35:00+00:00,5.0,1,L
F,COL4,AVL UA /OV SOT085020/TM 2212/FL160/TP COL4/TB LGT-MOD CHOP/RM IMC ZTLFD,LGT-MOD CHOP,,16000.0,35.81905426745663,-82.6405994122358,2017-07-15 22:12:00+00:00,2.0,1,U
F,RV4,MEM UA /OV MEM045035/TM 2235/FL020/TP RV4/WX TS/TB SEV 020-035,SEV 020-035,,2000.0,35.47362236652097,-89.4810387300432,2017-07-27 22:35:00+00:00,5.0,1,L
F,B36T,GNV UA /OV RRS122014/TM 2000/FL200/TP B36T/TB INTMNT EXTRM,INTMNT EXTRM,,20000.0,31.15634215619481,-85.19844766403304,2017-07-21 20:00:00+00:00,7.0,0,L
F,BE35,UUA /OV CYVO 135050 /TM 0015 /FL100 /TP BE35 /TB SEV,SEV,,10000.0,47.46709661925575,-76.90503561113061,2017-07-20 00:15:00+00:00,5.0,0,L
F,B739,SPS UA /OV SPS090010 /TM 1604 /FL350 /TP B739 /SK TOPS FL340 /TB LGT CHOP/RM AWC-WEB,LGT CHOP,,35000.0,33.9786,-98.29179801554687,2017-07-03 16:04:00+00:00,1.0,0,M
T,BE33,RAP UUA /OV RAP180010 /TM 1734 /FL095 /TP BE33 /TB MOD-SEV,MOD-SEV,,9500.0,43.87864983331984,-103.05736,2017-07-19 17:34:00+00:00,4.0,0,L
T,H25B,BAF UUA /OV BAF /TM 0024 /FL140 /TP H25B /TB SEV /RM SMTH BLO 130,SEV,,14000.0,42.15778,-72.71611,2017-07-21 00:24:00+00:00,5.0,0,M
F,A319,GCK UA /OV GCK350030/TM 0100/FL350/TP A319/TB SEV/RM DURD FL350-330 ZDV,SEV,,35000.0,38.41997376125998,-100.83450158024804,2017-07-04 01:00:00+00:00,5.0,0,M
T,C172,IIY UUA /OV EBA /TM 2340 /FL040 /TP C172 /TB SEV,SEV,,4000.0,34.0954,-82.8175,2017-07-05 23:40:00+00:00,5.0,0,L
T,E75,BGM UUA /OV HNK250010/TM 0021/FL330/TP E75/TB EXTRM CAT,EXTRM CAT,,33000.0,42.00299202550251,-75.53096296103408,2017-07-15 00:21:00+00:00,7.0,1,U
F,B757,CRW UA /OV HVQ/TM 2301/FL390/TP B757/TB LGT CHOP,LGT CHOP,,39000.0,38.35,-81.77,2017-07-18 23:01:00+00:00,1.0,0,M
F,C206,ERW UA /OV SQA070067 /TM 2205 /FL055 /TP C206 /SK SCT080 /WXFV99SM /TB NEG /RM MERRILL PASS W-E,NEG,,5500.0,61.48195342913324,-153.45858126390033,2017-07-01 22:05:00+00:00,0.0,0,L
F,AS50,UA /OV CYYR 270004 /TM 1816 /FL010 /TP AS50 /TB MDT-SEV CHOP 010-SFC,MDT-SEV CHOP 010-SFC,,1000.0,53.31917,-60.53744178788055,2017-07-06 18:16:00+00:00,5.0,0,L
F,A320,MIE UA /OV MIE360010/TM 1420/FL340/TP A320/TB LGT CHOP-OCNL MOD CHOP,LGT CHOP-OCNL MOD CHOP,,34000.0,40.40915016668016,-85.39575,2017-07-11 14:20:00+00:00,2.0,0,M
T,P28A,KMSP UUA /OV MSP090035/TM 0218/FL030/TP P28A/TB SEV @ 030,SEV @ 030,,3000.0,44.88537,-92.40793092856212,2017-07-18 02:18:00+00:00,5.0,0,L
F,A321,CVS UA /OV TXO038025 /TM 1512 /FL320 /TP A321 /TB LGT CHOP/RM AWC-WEB:,LGT CHOP,,32000.0,34.82836440939233,-102.52870496186569,2017-07-18 15:12:00+00:00,1.0,0,M
F,DC10,IRK UA /OV IRK/TM 0817/FL340/TP DC10/TB MOD CAT/RM ZKC/FD1,MOD CAT,,34000.0,40.09722,-92.54333,2017-07-27 08:17:00+00:00,3.0,0,H
F,B739,LFK UA /OV LFK /TM 1533 /FL350 /TP B739 /TB LGT CHOP/RM AWC-WEB:,LGT CHOP,,35000.0,31.23401,-94.75,2017-07-04 15:33:00+00:00,1.0,0,M
F,B737,ELY UA /OV ELY300050/TM 0419/FL350/TP B737/TB CONS LGT OCNL MOD/RM ZLC,CONS LGT OCNL MOD,,35000.0,39.71170041670042,-115.77789469048912,2017-07-23 04:19:00+00:00,2.0,0,M
T,C402,HVR UUA /OV HVR150050/TM 0133/FL100/TP C402/TB SEV/RM ASSOCIATED WITH CONVECTION /ZLC,SEV,,10000.0,47.82105370673976,-109.13390059589116,2017-07-16 01:33:00+00:00,5.0,0,L
T,B762,OXC UUA /OV PWL090010 /TM 1838 /FL130 /TP B762 /TB SEV,SEV,,13000.0,41.77,-73.37651568319822,2017-07-13 18:38:00+00:00,5.0,1,H
T,C525,ALB UUA /OV 20SE ALB/TM 1829/FL285/TP C525/TB SEV CAT,SEV CAT,,28500.0,42.5218486477023,-73.48256557617663,2017-07-27 18:29:00+00:00,5.0,0,L
F,PA31,BTT UA /OV CXF /TM 0400 /FL070 /TP PA31 /WX FV01SM +RA /TA 11 /TB SEV /RM STRONG DOWNDRAFT NEAR TS,SEV,,7000.0,67.25,-150.2,2017-07-13 04:00:00+00:00,5.0,0,L
F,C208,AWI UA /OV AWI /TM 2026 /FL060 /TP C208 /WV 187015KT /TB NEG /RM SMOOTH/SCT CIRRUS,NEG,,6000.0,70.63,-159.99,2017-07-30 20:26:00+00:00,0.0,0,L
F,P28A,TXK UA /OV TXK360005 /TM 1825 /FL100 /TP P28A /SK OVC130 /WX FV10SM /TA 10 /WV 30520KT /TB NEG /IC NEG,NEG,,10000.0,33.53706008334008,-93.99103,2017-07-28 18:25:00+00:00,0.0,0,L
F,C208,KTN UA /OV KTN /TM 1845 /FL010 /TP C208 /WV 150030KT /TB MOD /RMFA 11,MOD,,1000.0,55.35,-131.71,2017-07-29 18:45:00+00:00,3.0,0,L
F,B739,MWA UA /OV MWA140030/TM 1326/FL320/TP B739/TB LGT CHOP/RM ZKC,LGT CHOP,,32000.0,37.37191675360954,-88.60454697012011,2017-07-03 13:26:00+00:00,1.0,0,M
F,MD88,FWA UA /OV FWA300010/TM 1033/FL340/TP MD88/TB CONT LGT-OCNL MOD/ 350 CONT LGT CHOP,CONT LGT-OCNL MOD,,34000.0,41.061390083340086,-85.37833098289654,2017-07-01 10:33:00+00:00,2.0,0,M
F,C172,UA /OV CZAM 150015 /TM 1840 /FL075 /TP C172 /TB LGT /RM FU LYR ALOFT TOPPED APRX 085ASL. VIS 10SM E OKANAGAN VLY. VIS 3-4SM W OKANAGAN VLY.,LGT,,7500.0,50.46347611202193,-119.03271453237896,2017-07-31 18:40:00+00:00,1.0,0,L
F,E170,WRB UA /OV MCN194049/TM 2127/FL290/TP E170/TB MOD CHOP 290-240/RM ZTLFD,MOD CHOP 290-240,,29000.0,31.900377638414792,-83.88398978989086,2017-07-15 21:27:00+00:00,3.0,0,U
T,BE35,PAQ UUA /OV PAQ125020 /TM 2302 /FL050 /TP BE35 /TB SEV CHOP,SEV CHOP,,5000.0,61.39879236797039,-148.5060496411535,2017-07-14 23:02:00+00:00,5.0,0,L
T,BE40,MLB UUA /OV MLB055034/TM 2252/FL400/TP BE40/TB SEV/RM CWSU ZMA,SEV,,40000.0,28.427802974450348,-80.11899141745073,2017-07-12 22:52:00+00:00,5.0,1,M
T,A320,BID UUA /OV SEY /TM 1337 /FL290 /TP A320 /TB SEV,SEV,,29000.0,41.17,-71.58,2017-07-20 13:37:00+00:00,5.0,0,M
T,C182,JLN UUA /OV KJLN/TM 2357/FL025/TP C182/TB SEV-025,SEV-025,,2500.0,37.1522,-94.4952,2017-07-07 23:57:00+00:00,5.0,0,L
T,CRJ2,AVL UUA /OV AVL160010/TM 2205/FL060/TP CRJ2/TB SEV,SEV,,6000.0,35.27531187733928,-82.467534802924,2017-07-14 22:05:00+00:00,5.0,1,M
F,E55P,LNK UA /OV LNK170015/TM 1850/FL170/TP E55P/TA M12/TB LGT CHOP/IC LGT RIME 170-200,LGT CHOP,,17000.0,40.60159811937,-96.70734612976575,2017-07-07 18:50:00+00:00,1.0,0,U
F,C172,MFD UA /OV K3G4 /TM 0351 /FL020 /TP C172 /TB NEG /RM SMOOTH CAVU,NEG,,2000.0,40.9,-82.25,2017-07-30 03:51:00+00:00,0.0,0,L
F,B737,DSM UA /OV KIKV281008 /TM 1148 /FL400 /TP B737 /TB CONT LGT OCNL MDT/RM AWC-WEB,CONT LGT OCNL MDT,,40000.0,41.71325159342275,-93.74475322890392,2017-07-06 11:48:00+00:00,1.0,0,M
F,A320,AVL UA /OV SOT/TM 0119/FL350/TP A320/TB LGT CHOP/RM CONTINUOUS LIGHT CHOP FL350-FL380 ZTLFD,LGT CHOP,,35000.0,35.79,-83.05,2017-07-14 01:19:00+00:00,1.0,0,M
F,PC12,BGM UA /OV HUO/TM 1659/FL060/TP PC12/TB MOD CHOP,MOD CHOP,,6000.0,41.41,-74.59,2017-07-04 16:59:00+00:00,3.0,0,L
F,AC90,ASE UA /OV DBL 084033/TM 2055/FL260/TP AC90/TB MOD/RM ZDV,MOD,,26000.0,39.4974953115449,-106.19167648878746,2017-07-24 20:55:00+00:00,3.0,0,L
T,A320,ILM UUA /OV ILM290025/TM 1857/FL370/TP A320/TB SEV +/- 500FT,SEV +,,37000.0,34.41251993624375,-78.37383047969873,2017-07-10 18:57:00+00:00,5.0,1,M
F,B712,LGC UA /OV LGC275015/TM 1852/FL170/TP B712/TB NEG/RM CLEAR AND SMOOTH ZTLFD,NEG,,17000.0,33.03065070059247,-85.36962038102995,2017-07-16 18:52:00+00:00,0.0,0,M
F,C170,ENA UA /OV BGQ065026 /TM 1800 /FL030 /TP C170 /TB MOD /RM MATANUSKA VALLEY 20 MPH WINDS ACFT TURNED BACK AT KING MOUNTAIN,MOD,,3000.0,61.71314941400346,-148.98607219901294,2017-07-12 18:00:00+00:00,3.0,0,L
F,MD88,ATL UA /OV ATL040050/TM 2255/FL155/TP MD88/TB SEV 155/RM NO DAMAGES NO INJURIES/ ZTLFD,SEV 155,,15500.0,34.268522077317435,-83.79841762226603,2017-07-01 22:55:00+00:00,5.0,1,M
T,B777,PASY UUA /OV SYA330062/TM 1400/FL320/TP B777/TB SEV @FL320/RM ZAN.,SEV @FL320,,32000.0,53.6049654036427,173.25713394987204,2017-07-13 14:00:00+00:00,5.0,0,H
F,C206,AZK UA /OV GKN147023-SMU /TM 2326 /FL065 /TP C206 /TB CONS LGT,CONS LGT,,6500.0,61.828483574873744,-145.00305265730188,2017-07-12 23:26:00+00:00,1.0,0,L
F,C172,OSU UA /OV KOSU /TM 2246 /FL030 /TP C172 /SK FEW045 /TB NEG,NEG,,3000.0,40.08,-83.08,2017-07-17 22:46:00+00:00,0.0,0,L
F,E75,CVS UA /OV TXO150022 /TM 1316 /FL290 /TP E75 /TB NEG/RM AWC-WEB,NEG,,29000.0,34.18243163096549,-102.6175241390463,2017-07-26 13:16:00+00:00,0.0,0,U
T,LJ45,IOW UUA /OV IOW180025/TM 2043/FL330/TP LJ45/TB SEV,SEV,,33000.0,41.222689583299584,-91.544535,2017-07-26 20:43:00+00:00,5.0,0,M
T,B712,HYR UUA /OV HYR/TM 1226/FL250/TP B712/TB CONT SEV CHOP 250,CONT SEV CHOP 250,,25000.0,46.02528,-91.44425,2017-07-26 12:26:00+00:00,5.0,0,M
T,B350,MQI UUA /OV MQI /TM 2329 /FL012 /TP B350 /TB SEV /RM LLWS +15/-15 FL012 TO SVC,SEV,,1200.0,35.91898,-75.69554,2017-07-29 23:29:00+00:00,5.0,0,M
T,A320,BID UUA /OV SEY/TM 1337/FL290/TP A320/TB SEV,SEV,,29000.0,41.17,-71.58,2017-07-20 13:37:00+00:00,5.0,0,M
F,GLEX,BKW UA /OV AZQ360030/TM 1318/FL410/TP GLEX/TB MOD 410,MOD 410,,41000.0,37.8900405000405,-83.26,2017-07-10 13:18:00+00:00,3.0,0,M
F,BE20,RWF UA /OV RWF120030/TM 0635/FL120/TP BE20/TB SEV 120-130/RM DURD,SEV 120-130,,12000.0,44.29686974997975,-94.4743642534506,2017-07-18 06:35:00+00:00,5.0,0,M
F,A320,ILM UA /OV ILM320020/TM 1723/FL1723/TP A320/TB MOD CHOP,MOD CHOP,,17200.0,34.52536883092698,-78.1592953097258,2017-07-19 17:23:00+00:00,3.0,0,M
F,B752,SPI UA /OV SPI262040/TM 0332/FL370/TP B752/TB LGT CAT/RM ZKCFD,LGT CAT,,37000.0,39.75191041733832,-90.5438192906084,2017-07-18 03:32:00+00:00,1.0,0,M
F,B737,ICT UA /OV ICT/TM 2319/FL340/TP B737/TB MOD/RM ZKC FDC,MOD,,34000.0,37.65,-97.43,2017-07-07 23:19:00+00:00,3.0,0,M
F,C56X,JAC UA /OV JAC/TM 2105/FL170/TP C56X/TB OCNL LGT CHOP DURD/RM ZLC,OCNL LGT CHOP DURD,,17000.0,43.61281,-110.73699,2017-07-20 21:05:00+00:00,1.0,1,M
F,BE20,UUA /OV CYRJ 237045 /TM 2140 /FL110 /TP BE20 /TB MDT-SEV,MDT-SEV,,11000.0,48.11148763688427,-73.21527802419773,2017-07-07 21:40:00+00:00,5.0,0,M
F,B737,LOZ UA /OV LVT/TM 1250/FL390/TP B737/TB LGT,LGT,,39000.0,36.58,-85.17,2017-07-10 12:50:00+00:00,1.0,0,M
F,C175,PGA UA /OV PGA272032 /TM 0016 /FL115 /TP C175 /TB SEV /RM 1500 FPM DOWNDRAFT...ZLAWC AWC-WEB:,SEV,,11500.0,36.94469457256776,-112.11516522442626,2017-07-17 00:16:00+00:00,5.0,1,L
T,E145,BKW UUA /OV GZG050025/TM 1729/FL200/TP E145/TB SEV/RM ASSCOCIATED WITH LINE OF STORMS,SEV,,20000.0,37.09784986480624,-81.68119438477697,2017-07-27 17:29:00+00:00,5.0,1,M
T,M20T,BIL UUA /OV BIL350030/TM 0055/FL100/TP M20T/TB SEV/RM ZLC,SEV,,10000.0,46.29934376125998,-108.66676429077854,2017-07-06 00:55:00+00:00,5.0,0,L
T,GLF5,HYR UUA /OV HYR/TM 0310/FL450/TP GLF5/TB SEV,SEV,,45000.0,46.02528,-91.44425,2017-07-22 03:10:00+00:00,5.0,1,M
F,B350,MVY UA /OV MVY/TM 2040/FL100/TP B350/TB NONE,NONE,,10000.0,41.39306,-70.615,2017-07-23 20:40:00+00:00,0.0,0,M
T,C56X,OSH UUA /OV FAH120010/TM 1957/FL170/TP C56X/TB EXTRM,EXTRM,,17000.0,43.68665991665992,-87.65010420425472,2017-07-26 19:57:00+00:00,7.0,0,M

