URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,B738,MSN UA /OV MSN270030/TM 0959/FL350/TP B738/TB LGT CHOP 270-350/RM FL260 AN BLW SMOOTH,LGT CHOP 270-350,,35000.0,43.14056,-90.03056888857893,2017-08-21 09:59:00,1.0,M
F,M20P,ADG UA /OV TOL360018 /TM 1945 /FL065 /TP M20P /SK SCT055 /TB NEG /RM SMOOTH,NEG,,6500.0,41.8886343000243,-83.80139,2017-08-20 19:45:00,0.0,L
F,B737,MYR UA /OV CRE298019 /TM 1145 /FL380 /TP B737 /TB LT-MOD CHOP/RM AWC-WEB,LT-MOD CHOP,,38000.0,33.96042803683983,-79.06048193144282,2017-08-03 11:45:00,3.0,M
T,LJ35,ANC UUA /OV TED255045/TM 0000/FL280/TP LJ35/TB SEV/RM SMALL POCKET LASTED 5 SECONDS. ZAN,SEV,,28000.0,60.9758699929004,-151.4924561540657,2017-08-20 00:00:00,5.0,M
F,B738,HLG UA /OV AIR/TM 1838/FL320/TP B738/TB LGT-MOD,LGT-MOD,,32000.0,40.02,-80.82,2017-08-20 18:38:00,2.0,M
T,GLF6,ILG UUA /OV DQO125007/TM 2242/FL150/TP GLF6/TB SEV,SEV,,15000.0,39.61307732878964,-75.48581511461282,2017-08-18 22:42:00,5.0,U
T,C172,C83 UUA /OV C83001001/TM 0000/FL030/TP C172/TB EXTRM/RM LLWS +/-20 KTS DURC C83,EXTRM,,3000.0,37.84426547804834,-121.6240317105304,2017-08-14 00:00:00,7.0,L
F,CRJ2,HTS UA /OV AZQ180035/TM 1209/FL310/TP CRJ2/TB MOD,MOD,,31000.0,36.80661941661942,-83.26,2017-08-03 12:09:00,3.0,M
T,C560,GSO UUA /OV SPA310020/TM 1857/FL125/TP C560/TB SEV 125-135/RM ZTLFD,SEV 125-135,,12500.0,35.13000209184499,-82.26792736108312,2017-08-12 18:57:00,5.0,M
F,B753,OJC UA /OV BUM040030/TM 2123/FL320/TP B753/TB MOD CHOP 310/RM ZKC FDC,MOD CHOP 310,,32000.0,38.66305324639046,-93.93054415216828,2017-08-25 21:23:00,3.0,M
T,CRJ9,RDU UUA /OV RDU030045/TM 0348/FL270/TP CRJ9/TB SEV CAT 270,SEV CAT 270,,27000.0,36.52721166393422,-78.32462405546882,2017-08-08 03:48:00,5.0,U
F,B737,TYS UA /OV VXV360010/TM 2017/FL390/TP B737/TB MOD CHOP/RM ZTLFD,MOD CHOP,,39000.0,36.066680166680165,-83.89,2017-08-12 20:17:00,3.0,M
F,C172,SNC UA /OV 42B135008 /TM 1431 /FL030 /TP C172 /SK SKC /WX FV99SM /TB NEG,NEG,,3000.0,41.34571145908092,-72.32422311608649,2017-08-09 14:31:00,0.0,L
F,B77W,UUA /OV CYQT 254041 /TM 0502 /FL310 /TP B77W /TB SEV CAT,SEV CAT,,31000.0,48.18353255031548,-90.31279418137235,2017-08-22 05:02:00,5.0,U
T,E190,ACY UUA /OV ACY090010/TM 1720/FL190/TP E190/TB SEV CAT,SEV CAT,,19000.0,39.45758,-74.36128969900217,2017-08-12 17:20:00,5.0,U
F,A321,MBPV UA /OV PVN133150/TM 1643/FL330/TP A321/TB LGT CHOP/RM CWSU ZMA,LGT CHOP,,33000.0,20.06486599503773,-70.29104184087957,2017-08-25 16:43:00,1.0,M
F,B752,UUA /OV 5130N05924W /TM 1415 /FL380 /TP B752 /TB SEV /RM MOUNTAINWAVES,SEV,,38000.0,51.5,-59.4,2017-08-15 14:15:00,5.0,M
F,B777,UUA /OV CYDB /TM 1350 /FL330 /TP B777 /TB SEV,SEV,,33000.0,61.37111,-139.04056,2017-08-23 13:50:00,5.0,H
F,A319,UIN UA /OV UIN/TM 1259/FL260/TP A319/TB LGT-MOD CHOP/RM ZKCFDC/OH,LGT-MOD CHOP,,26000.0,39.94285,-91.19458,2017-08-14 12:59:00,2.0,M
T,E145,DAB UUA /OV VQQ140010/TM 1908/FL370/TP E145/TB SEV TURB,SEV TURB,,37000.0,30.091004784536512,-81.75272911569095,2017-08-13 19:08:00,5.0,M
F,SW4,IGM UA /OV IGM /TM 1500 /FL170 /TP SW4 /WX LGT RAIN /TA M01 /TB MOD CHOP /IC LGT RIME/RM AWC-WEB,MOD CHOP,,17000.0,35.2577,-113.933,2017-08-21 15:00:00,3.0,M
F,B738,HTS UA /OV HNN090030/TM 1007/FL340/TP B738/TB LGT-MOD CHOP,LGT-MOD CHOP,,34000.0,38.75,-81.38882747909354,2017-08-06 10:07:00,2.0,M
T,P46T,JFX UUA /OV BHM320030 /TM 1156 /FL110 /TP P46T /TB SEV 110-150 /RM DURC,SEV 110-150,,11000.0,33.94851324639046,-87.13062020650185,2017-08-02 11:56:00,5.0,L
T,B190,SLC UUA /OV TVY310015/TM 0025/FL130/TP B190/TA 9/TB MDT SEV TURB/IC LGT RIME/RM 120-130,MDT SEV TURB,,13000.0,40.77330991888375,-112.60309813513312,2017-08-30 00:25:00,5.0,M
F,B77W,UUA /OV 4825N05410W /TM 0143 /FL330 /TP B77W/TB SEV/RM CONTUS FROM 5 MIN PRIOR 4825N05410W,SEV,,33000.0,48.4166,-54.1666,2017-08-17 01:43:00,5.0,U
F,PC12,VQQ UA /OV CRG250030 /TM 1915 /FL300 /TP PC12 /TA M27 /WV 22008KT /TB NEG /RM CB TOP +350,NEG,,30000.0,30.165076076507507,-82.05912894283038,2017-08-07 19:15:00,0.0,L
F,E75,DAY UA /OV RID180010/TM 1220/FL250/TP E75/TB MOD,MOD,,25000.0,39.59051983331983,-84.8428,2017-08-08 12:20:00,3.0,U
F,E145,PBI UA /OV PBI/TM 1142/FL180/TP E145/SK OVCUNKN-TOP 180/TB LGT CHOP 180-240/RM DURD/PILOT REPORTED CLEAR ABOVE FL180 AND OVC FROM FL180 TO 160 AND STILL IN THE CLOUDS AT 160/CWSU ZMA,LGT CHOP 180-240,,18000.0,26.6847,-80.0994,2017-08-23 11:42:00,1.0,M
F,B738,HTS UA /OV YRK/TM 1619/FL310/TP B738/TB LGT,LGT,,31000.0,38.64,-82.98,2017-08-20 16:19:00,1.0,M
T,TBM8,CEW UUA /OV CEW350062/TM 1903/FL240/TP TBM8/TB SEV,SEV,,24000.0,31.79771710660397,-86.72887315333537,2017-08-15 19:03:00,5.0,U
F,C172,CHA UA /OV GQO090025/TM 2210/FL070/TP C172/TB SEV,SEV,,7000.0,34.96,-84.64155114489317,2017-08-21 22:10:00,5.0,L
T,SR22,LIT UUA /OV 30W PBF/TM 1759/FL100/TP SR22/TB SEV,SEV,,10000.0,34.175,-92.53912582156735,2017-08-11 17:59:00,5.0,L
T,B739,PIR UUA /OV PIR/TM 0146/FL350/TP B739/TB SEV,SEV,,35000.0,44.38269,-100.28597,2017-08-03 01:46:00,5.0,M
T,CH47,KEVV UUA /OV 240025PXV/TM 1730/FL060/TP CH47/TB SEV,SEV,,6000.0,38.0441,-87.5205,2017-08-30 17:30:00,5.0,L
T,EA50,EDW UUA /OV PMD070012/TM 2342/FL140/TP EA50/TB SEV,SEV,,14000.0,34.697799569397,-117.85613061243922,2017-08-22 23:42:00,5.0,U
F,PC12,UUA /OV CYVO 150050 /TM 1050 /FL160 /TP PC12 /TB MDT-SEV /RM FOR A SHORT PERIOD OF APRX 10 SECS,MDT-SEV,,16000.0,47.33465370673975,-77.16326913189977,2017-08-22 10:50:00,5.0,L
F,A320,GRR UA /OV PMM260040/TM 1205/FL360/TP A320/TB LGT-MOD CHOP,LGT-MOD CHOP,,36000.0,42.35422517121108,-87.00013572488315,2017-08-18 12:05:00,2.0,M
F,CRJ7,LOZ UA /OV LVT315025/TM 1458/FL350/TP CRJ7/TB MOD CHOP,MOD CHOP,,35000.0,36.874651690372126,-85.53692691919808,2017-08-11 14:58:00,3.0,M
F,B772,UUA /OV YAY /TM 2217 /FL380 /TP B772 /TB SEV /RM TURB SEV FOR 1MINUTE,SEV,,38000.0,51.4,-56.08,2017-08-22 22:17:00,5.0,H
T,BE40,CMI UUA /OV CMI/TM 2111/FL340/TP BE40/TB SEV/RM UPDRAFT 700FT,SEV,,34000.0,40.03883,-88.27781,2017-08-03 21:11:00,5.0,M
T,DC10,AEG UUA /OV ABQ180005 /TM 2300 /FL080 /TP DC10 /TB SEV,SEV,,8000.0,34.958559916659915,-106.6155,2017-08-03 23:00:00,5.0,H
F,E550,ATL UA /OV ATL/TM 0951/FL410/TP E550/TB SEV/RM NO INJURIES NO DAMAGE REPORTED ZTLFD,SEV,,41000.0,33.6301,-84.4418,2017-08-18 09:51:00,5.0,U
F,B737,BFL UA /OV EHF /TM 1407 /FL310 /TP B737 /TB LGT FL310-330 /RM ONT OAK  FL380 SMOOTH AWC-WEB:,LGT FL310-330,,31000.0,35.48,-119.1,2017-08-03 14:07:00,1.0,M
F,E75S,ALB UA /OV ALB /TM 1521 /FL260 /TP E75S /TB NEG,NEG,,26000.0,42.75757,-73.80361,2017-08-16 15:21:00,0.0,U
T,A332,BOS UUA /OV 4013N582W/TM 0147/FL380/TP A332/TB SEV,SEV,,38000.0,40.2166,-5.13666,2017-08-04 01:47:00,5.0,H
F,C208,FLL UA /OV KFLL /TM 2027 /FL010 /TP C208 /WX FV05SM /TB NEG /RM VIS 05-10,NEG,,1000.0,26.07,-80.15,2017-08-20 20:27:00,0.0,L
T,C560,VIH UUA /OV VIH/TM 1439/FL160/TP C560/TB SEV/RM CWSU ZKC,SEV,,16000.0,38.13,-91.77,2017-08-20 14:39:00,5.0,M
F,DC4,IYS UA /OV IYS /TM 1728 /FL040 /TP DC4 /SK OVC055 /WX FV99SM /TA 12 /TB NEG /IC NEG /RM CAN SEE LO STRATUS LYRS TO WEST IN SU VALLEY /LYRS PROBABLY BLO 500 FT,NEG,,4000.0,61.57,-149.53,2017-08-19 17:28:00,0.0,M
F,B739,IND UA /OV MTO/TM 2157/FL350/TP B739/TB LGT,LGT,,35000.0,39.47794,-88.27924,2017-08-30 21:57:00,1.0,M
F,B739,MKG UA /OV MKG045020/TM 1245/FL270/TP B739/SK TOPS270/TB LGT BLO 260,LGT BLO 260,,27000.0,43.4068313522977,-85.9134601768504,2017-08-07 12:45:00,1.0,M
F,BE58,LBB UA /OV LBB121062/TM 2042/FL160/TP BE58/TB NEG/RM ON TOP BKN ESTIMATE 10 000,NEG,,16000.0,33.13139088052963,-100.75849447835525,2017-08-13 20:42:00,0.0,L
F,C182,UUA /OV CYYC 225030 /TM 2048 /FL120 /TP C182 /TB SEV 120-130,SEV 120-130,,12000.0,50.760307971553445,-114.5835110649409,2017-08-18 20:48:00,5.0,L
F,B763,UUA /OV YWK 260100 /TM 0240 /FL340 /TP B763 /TB MDT-SEV /RM TURB MDT OCNL SEV YWK260100 TIL YWK260140,MDT-SEV,,34000.0,52.64056292802769,-69.59313477574274,2017-08-17 02:40:00,5.0,H
T,B777,ANC UUA /OV TED285035/TM 1049/FL320/TP B777/TB SEV/RM ZAN,SEV,,32000.0,61.32099000552192,-151.15857700871777,2017-08-30 10:49:00,5.0,H
F,B748,UUA /OV 49N049W /TM 0107 /FL360 /TP B748/TB MDT-SEV/RM WE HAVE HAD TURB SINCE JOOPY,MDT-SEV,,36000.0,49.0,-49.0,2017-08-17 01:07:00,5.0,U
F,B777,MYNN UA /OV ZQA063174/TM 1924/FL370/TP B777/TB MOD/RM ZMACWSU,MOD,,37000.0,26.31667909171972,-74.59872998472473,2017-08-27 19:24:00,3.0,H
F,CRJ9,CMH UA /OV AMT/TM 0141/FL200/TP CRJ9/TB MOD CHOP FL200-210,MOD CHOP FL200-210,,20000.0,38.85,-83.56,2017-08-29 01:41:00,3.0,U
F,B737,UIN UA /OV UIN/TM 1126/FL360/TP B737/TB LGT CHOP LGT CAT/RM ZKCFDC/OH,LGT CHOP LGT CAT,,36000.0,39.94285,-91.19458,2017-08-02 11:26:00,1.0,M
F,MD90,HON UA /OV ABR140050/TM 2259/FL310/TP MD90/TB CONT LGT OCNL MOD,CONT LGT OCNL MOD,,31000.0,44.81157792268257,-97.65638527094656,2017-08-01 22:59:00,2.0,M
F,B744,UUA /OV YSB 225050 /TM 0229 /FL320 /TP B744 /TB SEV,SEV,,32000.0,45.93069661925576,-81.65641947596997,2017-08-18 02:29:00,5.0,H
T,P180,MGM UUA /OV MGM180040/TM 1901/FL340/TP P180/TB SEV/RM NO INJURIES/DAMAGE ZTLFD,SEV,,34000.0,31.633919333279334,-86.39397,2017-08-15 19:01:00,5.0,L
T,PA32,EVV UUA /OV CHERI/TM 1656/FL110/TP PA32/TB EXTRM,EXTRM,,11000.0,40.52,-107.31,2017-08-22 16:56:00,7.0,L
F,BE19,UUA /OV 4819N05557W /TM 1335 /FL220 /TP BE19/TB MDT TURB SEV ICE/RM,MDT TURB SEV ICE,,22000.0,48.3166,-55.95,2017-08-07 13:35:00,5.0,L
T,PA24,GSO UUA /OV GSO060030/TM 0028/FL060/TP PA24/TB SEV,SEV,,6000.0,36.347520250020246,-79.4076701240612,2017-08-18 00:28:00,5.0,L
F,E190,LGA UA /OV LGA090020/TM 1932/FL270/TP E190/TB LGT CHOP/RM BOTTOM OF ICING LAYER,LGT CHOP,,27000.0,40.77945,-73.44004306749753,2017-08-18 19:32:00,1.0,U
F,B737,UNV UA /OV ETG269032 /TM 1459 /FL350 /TP B737 /TB MOD /RM MOD TURB ABOVE 280 AWC-WEB:,MOD,,35000.0,41.2006912959554,-78.84888653997471,2017-08-21 14:59:00,3.0,M
F,B737,CLT UA /OV CLT090030/TM 1132/FL400/TP B737/TB NEG/RM SMOOTH/ ZTLFD,NEG,,40000.0,35.22255,-80.34220386464152,2017-08-29 11:32:00,0.0,M
F,B737,PSK UA /OV PSK/TM 2223/FL360/TP B737/TB MOD/RM ZTLFD,MOD,,36000.0,37.13735,-80.67848,2017-08-05 22:23:00,3.0,M
F,SR22,FPR UA /OV CRG-FPR /TM 1308 /FL080 /TP SR22 /TB NEG /RM SMOOTH RIDE,NEG,,8000.0,28.91708,-80.945685,2017-08-01 13:08:00,0.0,L
T,PA28R,GTF UUA /OV GTF270015/TM 1415/FL060/TP PA28R/TB SEV/RM ZLC,SEV,,6000.0,47.4733,-111.75208871422892,2017-08-12 14:15:00,5.0,U
F,C56X,SUS UA /OV FTZ180010/TM 2250/FL160/TP C56X/TB MOD CHOP/RM ZKCFD,MOD CHOP,,16000.0,38.52331983331983,-90.97,2017-08-14 22:50:00,3.0,M
F,C206,EDW UA /OV NID319030/TM 1941/FL135/TP C206/TB MOD/RM +/- 600 UP/DOWN DRAFTS,MOD,,13500.0,36.06288535587995,-118.09589496646969,2017-08-12 19:41:00,3.0,L
T,C25B,HTO UUA /OV HTO/TM 1926/FL180/TP C25B/TB SEV CAT,SEV CAT,,18000.0,40.96,-72.25,2017-08-01 19:26:00,5.0,U
F,B752,UUA /OV 49N050W /TM 0141 /FL370 /TP B752/TB MDT-SEV/RM OCNL(SEV),MDT-SEV,,37000.0,49.0,-50.0,2017-08-17 01:41:00,5.0,M
F,B737,BIL UA /OV BIL290025/TM 1550/FL400/TP B737/TB MOD/RM /ZLC,MOD,,40000.0,45.94941993624374,-109.1039303639976,2017-08-21 15:50:00,3.0,M
F,E175,GSO UA /OV GSO/TM 1913/FL330/TP E175/TB LGT CHOP/RM ZTLFD,LGT CHOP,,33000.0,36.0975,-79.94361,2017-08-13 19:13:00,1.0,U
F,ASTR,ATL UA /OV ATL010050/TM 2211/FL080/TP ASTR/SK SCT/TB LGT CHOP/RM ZTLFD,LGT CHOP,,8000.0,34.450839602099975,-84.26799114657328,2017-08-15 22:11:00,1.0,M
F,LARK,BFL UA /OV 060010/TM 1927/FL085/TP LARK/TB SEV CHOP/RM SEV UDDFTS,SEV CHOP,,8500.0,35.4344,-119.0542,2017-08-29 19:27:00,5.0,L
F,BE35,UUA /OV 5225N11233W /TM 0055 /FL060 /TP BE35 /TB SEV,SEV,,6000.0,52.4166,-112.55,2017-08-25 00:55:00,5.0,L
F,B737,DRA UA /OV BTY /TM 0512 /FL290 /TP B737 /TB MOD /RM CONT LT/OCNL MOD FL290-340 AWC-WEB:,MOD,,29000.0,36.86,-116.78,2017-08-15 05:12:00,3.0,M
T,B777,PASY UUA /OV SYA036230/TM 1404/FL360/TP B777/TB SEV/RM ZAN,SEV,,36000.0,55.811483011798586,177.8293380607295,2017-08-22 14:04:00,5.0,H
F,A319,CSV UA /OV HCH/TM 2128/FL350/TP A319/TB MOD/RM MODERATE CHOP FL350-370 ZTLFD,MOD,,35000.0,35.78,-84.98,2017-08-27 21:28:00,3.0,M
F,E50P,UUA /OV CYYZ 010030 /TM 1739 /FL110 /TP E50P /TB SEV,SEV,,11000.0,44.16966376125998,-79.51050177781113,2017-08-20 17:39:00,5.0,U
F,PC12,SDB UA /OV LHS/TM 2236/FL110/TP PC12/TB MOD CHOP/RM ZLA CWSU,MOD CHOP,,11000.0,34.68,-118.58,2017-08-30 22:36:00,3.0,L
F,B737,JNU UA /OV JNU270007 /TM 0121 /FL024 /TP B737 /SKOVC050-TOPUNKN/OVC030-TOPUNKN /TA 12 /TB NEG /IC NEG /RM DURD RY8,NEG,,2400.0,58.35,-134.79235500895905,2017-08-16 01:21:00,0.0,M
F,A321,MYNN UA /OV ZQA200050 /TM 1345 /FL360 /TP A321 /TB LGT CHOP /RM CWSU ZMA AWC-WEB:,LGT CHOP,,36000.0,24.21685938669641,-77.76450670132658,2017-08-04 13:45:00,1.0,M
F,B737,DEN UA /OV DEN230020/TM 2206/FL145/TP B737/SK OVC145/WX -RA/TB LGT,LGT,,14500.0,39.618520108155,-104.99004745728556,2017-08-13 22:06:00,1.0,M
T,C5,AKO UUA /OV TXC/TM 0334/FL370/TP C5/TB SEV/RM FROM TXC-GLD FL370-390 ZDV,SEV,,37000.0,39.7,-103.21,2017-08-07 03:34:00,5.0,L
F,B737,BKW UA /OV AZQ/TM 1214/FL370/TP B737/TB LGT CHOP,LGT CHOP,,37000.0,37.39,-83.26,2017-08-26 12:14:00,1.0,M
T,M20P,UIN UUA /OV PPQ 200015/TM 1348/FL090/TP M20P/TB SEV/RM CWSU ZKC,SEV,,9000.0,39.40391781600893,-90.8894728517973,2017-08-20 13:48:00,5.0,L
F,B777,UUA /OV 58N066W /TM 0800 /FL330 /TP B777 /TB SEV /RM NW CYVP,SEV,,33000.0,58.0,-66.0,2017-08-30 08:00:00,5.0,H
T,CRJ9,ABE UUA /OV FJC/TM 2350/FL100/TP CRJ9/TB SEV,SEV,,10000.0,40.73,-75.45,2017-08-03 23:50:00,5.0,U
F,B788,UUA /OV 5510N07110W /TM 0025 /FL390 /TP B788 /TB MDT-SEV,MDT-SEV,,39000.0,55.1666,-71.1666,2017-08-23 00:25:00,5.0,U
F,DH8,SEG UA /OV SEG290010/TM 1849/FL070/TP DH8/TB MOD,MOD,,7000.0,40.877567974497495,-77.0708618433931,2017-08-11 18:49:00,3.0,M
F,B77W,UUA /OV CYFC 250050 /TM 1905 /FL340 /TP B77W /TB MDT-SEV /RM SMOOTH AT FL300,MDT-SEV,,34000.0,45.58718012751251,-67.65256039942471,2017-08-29 19:05:00,5.0,U

