URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,B737,MYNN UA /OV GTK120106/TM 1116/FL380/TP B737/TB LGT CHOP,LGT CHOP,,38000.0,20.44659511659512,-69.5073798603324,2017-09-14 11:16:00+00:00,1.0,0,M
T,B77W,ADK UUA /OV ADK008126/TM 1802/FL330/TP B77W/TB SEV/RM ZAN,SEV,,33000.0,53.94973138912423,-176.1666204337067,2017-09-19 18:02:00+00:00,5.0,0,U
F,B739,DBQ UA /OV DBQ270030/TM 1821/FL360/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,42.39835,-91.3862690548292,2017-09-12 18:21:00+00:00,1.0,0,M
F,E75L,IMT UA /OV GRB360060/TM 0006/FL320/TP E75L/TB SEV CAT 320,SEV CAT 320,,32000.0,45.479481000081,-88.1367,2017-09-21 00:06:00+00:00,5.0,1,U
F,A321,KCDS UA /OV 25 ESE GTH/TM 1658/FL300/TP A321/TB NEG/RM CONT LIGHT CHOP,NEG,,30000.0,33.62053565426912,-99.87682519611847,2017-09-29 16:58:00+00:00,0.0,0,M
F,N789,UUA /OV 6130N04500W /TM 1030 /FL410 /TP N789 /TB SEV,SEV,,41000.0,61.5,-45.0,2017-09-03 10:30:00+00:00,5.0,0,U
T,B77W,PASY UUA /OV SYA240353/TM 1612/FL310/TP B77W/TB SEV/RM ZAN /TB SEVERE AT ASPIN,SEV,,31000.0,49.76809505809506,165.69944858390502,2017-09-08 16:12:00+00:00,5.0,0,U
T,GLEX,PSF UUA /OV CTR270020 /TM 0022 /FL130 /TP GLEX /TB SEV CAT,SEV CAT,,13000.0,42.29,-73.40064006534732,2017-09-06 00:22:00+00:00,5.0,0,M
F,A320,IOW UA /OV IOW/TM 2207/FL320/TP A320/TB LGT-MOD,LGT-MOD,,32000.0,41.63939,-91.544535,2017-09-15 22:07:00+00:00,2.0,0,M
F,MD88,HKY UA /OV BZM360020/TM 1516/FL300/TP MD88/SK SKC/TB NEG /IC NEG/RM ZTLFD,NEG,,30000.0,36.20336033336033,-81.24,2017-09-11 15:16:00+00:00,0.0,0,M
T,C172,KBJC UUA /OV BJC360010/TM 2055/FL085/TP C172/TB SEV,SEV,,8500.0,40.07549016668017,-105.11719,2017-09-14 20:55:00+00:00,5.0,0,L
F,B738,UUA /OV 5542N07747W /TM 1910 /FL320 /TP B738 /TB SEV /RM DURD,SEV,,32000.0,55.7,-77.7833,2017-09-22 19:10:00+00:00,5.0,0,M
F,A319,DLL UA /OV DLL320020/TM 1148/FL390/TP A319/TB CONS LGT,CONS LGT,,39000.0,43.777368830926974,-90.06651363155048,2017-09-12 11:48:00+00:00,1.0,0,M
F,C421,ELY UA /OV ILC260028 /TM 1650 /FL210 /TP C421 /TA M08 /WV 23839KT /TB NEG /IC NEG /RM AEROVIE,NEG,,21000.0,38.16895761984775,-114.97525947818356,2017-09-18 16:50:00+00:00,0.0,0,L
F,A330,UUA /OV 46N050W /TM 1943 /FL390 /TP A330/TB MDT-SEV/RM,MDT-SEV,,39000.0,46.0,-50.0,2017-09-09 19:43:00+00:00,5.0,0,L
F,E145,SYR UA /OV SYR/TM 1119/FL320/TP E145/TB MOD CHOP,MOD CHOP,,32000.0,43.11119,-76.10631,2017-09-22 11:19:00+00:00,3.0,0,M
F,PA12,PAQ UA /OV PAQ-4AK6 /TM 2151 /FL030 /TP PA12 /TB LGT-MOD,LGT-MOD,,3000.0,61.615,-149.18,2017-09-13 21:51:00+00:00,2.0,0,L
T,B744,PASY UUA /OV SYA027317/TM 1645/FL340/TP B744/TB SEV/RM ZAN,SEV,,34000.0,57.41786577608521,178.0693615395416,2017-09-30 16:45:00+00:00,5.0,0,H
T,C525,MCO UUA /OV MCO050025/TM 1818/FL090/TP C525/TB SEV/RM NO A/C DAMAGE,SEV,,9000.0,28.69723986480625,-80.94600454309568,2017-09-05 18:18:00+00:00,5.0,0,L
F,E55P,ONL UA /OV ONL235095/TM 1705/FL340/TP E55P/TB CONT LGT OCNL MOD CHOP/RM ZDV/FD,CONT LGT OCNL MOD CHOP,,34000.0,41.56148374785932,-100.4465138023463,2017-09-25 17:05:00+00:00,2.0,0,U
F,A321,SJN UA /OV SJN180015/TM 1233/FL320/TP A321/TB LGT/RM ZAB,LGT,,32000.0,34.269979749979754,-109.38,2017-09-03 12:33:00+00:00,1.0,0,M
F,B737,ESF UA /OV AEX247010 /TM 1156 /FL400 /TP B737 /WV 27815KT /TB NEG /RM SMOOTH [SWA] AWC-WEB:,NEG,,40000.0,31.26959287037628,-92.73824004865526,2017-09-04 11:56:00+00:00,0.0,0,M
T,B77L,COU UUA /OV COU/TM 0205/FL310/TP B77L/TB SEV/RM CWSU ZKC,SEV,,31000.0,38.8169,-92.2183,2017-09-01 02:05:00+00:00,5.0,0,U
F,A319,SPA UA /OV SPA040015/TM 1413/FL230/TP A319/SK UNKN/TA M12/TB NEG CHOP/IC TRACE-LGT RIME 230-280 /RM ZTLFD,NEG CHOP,,23000.0,35.10724882319523,-81.76051106213248,2017-09-11 14:13:00+00:00,0.0,1,M
F,B777,UUA /OV 4933N10232W /TM 0245 /FL290 /TP B777 /TB MDT - SEV /RM CONT MDT  OCNL SEV,MDT - SEV,,29000.0,49.55,-102.5333,2017-09-24 02:45:00+00:00,5.0,0,H
F,B737,EGE UA /OV DBL179043 /TM 0022 /FL310 /TP B737 /TB MOD 310 /RM DURGD AWC-WEB:,MOD 310,,31000.0,38.72338444392117,-106.88380327745648,2017-09-24 00:22:00+00:00,3.0,0,M
F,PA32,UCP UA /OV YNG108018 /TM 1334 /FL080 /TP PA32 /SK SKC /TA 16 /WV 31014KT /TB NEG /IC NEG,NEG,,8000.0,41.161727392567045,-80.29434178187627,2017-09-20 13:34:00+00:00,0.0,0,L
F,B777,UUA /OV YQY 045060 /TM 1907 /FL330 /TP B777 /TB MDT-SEV,MDT-SEV,,33000.0,46.7071640568931,-59.03199735731128,2017-09-23 19:07:00+00:00,5.0,0,H
T,B744,PASY UUA /OV SYA254178/TM 2355/FL340/TP B744/TB SEV/RM ZAN,SEV,,34000.0,51.892209608686734,169.40260358373388,2017-09-08 23:55:00+00:00,5.0,0,H
T,CL35,LAR UUA /OV LAR242039/TM 1459/FL450/TP CL35/TB SEV/RM SMOOTH AT FL430 ZDV/FD,SEV,,45000.0,41.00687876648667,-106.43913682592353,2017-09-19 14:59:00+00:00,5.0,0,U
F,A319,BKW UA /OV PSK285025/TM 1744/FL320/TP A319/TB MOD CHOP,MOD CHOP,,32000.0,37.24520000394422,-81.18338023925564,2017-09-06 17:44:00+00:00,3.0,0,M
F,A306,KELD UA /OV ELD040020/TM 1517/FL350/TP A306/TB LGT,LGT,,35000.0,33.47633883092698,-92.55713709900756,2017-09-01 15:17:00+00:00,1.0,0,H
F,PC12,DMN UA /OV SVC/TM 2047/FL140/TP PC12/TB LGT MOD/RM ZAB/FDCS,LGT MOD,,14000.0,32.63655,-108.15639,2017-09-19 20:47:00+00:00,2.0,0,L
T,UH1,KBFL UUA /OV 8 SE BFL/TM 0243/FL012/TP UH1/WX LGT RAIN /WV GUSTY/TB SEV,SEV,,1200.0,35.34011145908092,-118.93847727974556,2017-09-03 02:43:00+00:00,5.0,0,L
F,C25B,RNO UA /OV RNO165015/TM 1812/FL120/TP C25B/TB MOD 120-110/RM DURD,MOD 120-110,,12000.0,39.242388983410194,-119.68726740185254,2017-09-19 18:12:00+00:00,3.0,0,U
F,C177,INR UA /OV INR360008 /TM 2237 /FL040 /TP C177 /TB MOD /RM WINDFROM SOUTH  DURD FROM 040,MOD,,4000.0,63.86334413334413,-148.91,2017-09-15 22:37:00+00:00,3.0,0,L
T,E175,NYG UUA /OV BRV242010/TM 2237/FL100/TP E175/TB SEV/RM SEVERE TURBL,SEV,,10000.0,38.261748401663255,-77.53763444009053,2017-09-05 22:37:00+00:00,5.0,1,U
F,B737,CYS UA /OV LAR /TM 0125 /FL350 /TP B737 /WV 24058KT /TB CONT MOD 300-390/RM AWC-WEB,CONT MOD 300-390,,35000.0,41.31206,-105.675,2017-09-28 01:25:00+00:00,3.0,0,M
F,M20T,UUA /OV CYMX 290004 /TM 1945 /FL025 /TP M20T /TB MDT-SEV /RM TB LGT OCNL MDT BLO 030,MDT-SEV,,2500.0,45.702303189799,-74.12834199332303,2017-09-01 19:45:00+00:00,5.0,0,L
F,BE10,UUA /OV YYY 045025 /TM 1825 /FL145 /TP BE10 /TB MDT-SEV 120-145 /IC MDT-SEV RIME 120-145 /RM BETWEEN HEAVY PCPN IN CLDS / CORR COPY,MDT-SEV 120-145,,14500.0,48.81465169037213,-67.77514776680002,2017-09-27 18:25:00+00:00,5.0,0,L
T,G280,PIE UUA /OV PIE254160/TM 2216/FL450/TP G280/TB SEV,SEV,,45000.0,27.17490751342628,-85.5884256848692,2017-09-06 22:16:00+00:00,5.0,0,U
F,RV9,JSV UA /OV JSV270003 /TM 1629 /FL100 /TP RV9 /SK OVC120 /WX FV99SM /TA 16 /WV 28020KT /TB NEG /RM SMOOTH,NEG,,10000.0,35.43806,-94.86415403000612,2017-09-02 16:29:00+00:00,0.0,0,L
F,737,SDF UA /OV IIU200050/TM 1233/FL380/TP 737/TB MOD CHOP,MOD CHOP,,38000.0,37.316859386696414,-85.94221525860809,2017-09-19 12:33:00+00:00,3.0,0,M
F,CH7B,LCG UA /OV BBW-LCG /TM 1627 /FL095 /TP CH7B /TB NEG,NEG,,9500.0,41.83921945,-98.30997335,2017-09-20 16:27:00+00:00,0.0,0,L
F,B752,EWR UA /OV SAX/TM 1945/FL060/TP B752/SK TOPS 055/TB NEG/RM DEVIATIONS AROUND BUILD UPS NEAR SAX,NEG,,6000.0,41.07,-74.54,2017-09-27 19:45:00+00:00,0.0,0,M
F,E170,PYM UA /OV BOS180030 /TM 1723 /FL120 /TP E170 /TB MOD CHOP,MOD CHOP,,12000.0,41.86052949995951,-71.00973,2017-09-06 17:23:00+00:00,3.0,1,U
T,C25A,ALS UUA /OV ALS/TM 1505/FL280/TP C25A/TB SEV TURB/RM DESCRIBED AS EXTREME/NEARLY UNCONTROLLABLE /ZDV,SEV TURB,,28000.0,37.43889,-105.86139,2017-09-19 15:05:00+00:00,5.0,0,L
F,P28A,LVK UA /OV 10E/TM 0231/FL029/TP P28A/TB SEV,SEV,,2900.0,37.6930737,-121.81489621,2017-09-30 02:31:00+00:00,5.0,0,L
F,A333,UUA /OV 4750N06646W /TM 0200 /FL370 /TP A333 /TB MDT-SEV,MDT-SEV,,37000.0,47.8333,-66.7666,2017-09-28 02:00:00+00:00,5.0,0,H
F,E75,RBL UA /OV RBL/TM 0157/FL330/TP E75/TB LGT-MOD CHOP/RM ZOA CWSU,LGT-MOD CHOP,,33000.0,40.1519,-122.2536,2017-09-06 01:57:00+00:00,2.0,1,U
F,A330,VBG UA /OV 3329N 12235W/TM 1005/FL380/TP A330/SK SKC/TB NEG/IC NEG/RM HAL17 LAS-HNL OV DINTY. COR SA-ID AND SKY AND TURB AND ICE. ZLA CWSU,NEG,,38000.0,33.4833,-122.5833,2017-09-18 10:05:00+00:00,0.0,0,L
F,B788,UUA /OV 5650N10245W /TM 2045 /FL400 /TP B788 /TB MDT SEV,MDT SEV,,40000.0,56.8333,-102.75,2017-09-19 20:45:00+00:00,5.0,0,U
F,B739,ZZV UA /OV CTW160015/TM 2204/FL360/TP B739/TB LGT CHOP,LGT CHOP,,36000.0,39.99505781600893,-81.36799388325257,2017-09-19 22:04:00+00:00,1.0,0,M
T,C5,ADK UUA /OV ADK232061/TM 1800/FL210/TP C5/TB SEV/RM 320 LGT TB. ZAN,SEV,,21000.0,51.24402680031238,-177.93761434344043,2017-09-19 18:00:00+00:00,5.0,0,L
T,LJ60,PHL UUA /OV PHL/TM 1203/FL350/TP LJ60/TB SEV,SEV,,35000.0,39.86833,-75.23111,2017-09-10 12:03:00+00:00,5.0,0,M
F,A321,HTS UA /OV ECB20020/TM 1203/FL320/TP A321/TB MOD,MOD,,32000.0,38.16,-82.91,2017-09-12 12:03:00+00:00,3.0,0,M
T,PA18,ENN UUA /OV ENN090013 /TM 0015 /FL000 /TP PA18 /TB MOD-SEV /RM STRONG SFC WINDS MAKING IT UNABLE TO LAND,MOD-SEV,,0.0,64.54,-148.56594356823396,2017-09-06 00:15:00+00:00,4.0,0,L
T,B744,PASY UUA /OV SYA197065/TM 0432/FL340/TP B744/TB SEV/RM ZAN,SEV,,34000.0,51.6739192652138,173.58716117537278,2017-09-09 04:32:00+00:00,5.0,0,H
F,B777,UUA /OV UFX 045020 /TM 2030 /FL330 /TP B777 /TB MDT-SEV /RM CONTUS MDT TURB OCNL SEV,MDT-SEV,,33000.0,46.4157213522977,-73.07955657210165,2017-09-27 20:30:00+00:00,5.0,0,H
F,CR7,SYR UA /OV SYR260022 /TM 1032 /FL320 /TP CR7 /TA M39 /WV 315035KT /TB CONST MOD CHOP/RM AWC-WEB:,CONST MOD CHOP,,32000.0,43.04751384416609,-76.60098283503723,2017-09-12 10:32:00+00:00,3.0,0,U
T,B777,PASY UUA /OV SYA252578/TM 0340/FL360/TP B777/TB SEV @FL360/RM REPORTED BY PILOT AS MODERATE PLUS TURBULENCE. ZAN,SEV @FL360,,36000.0,49.732895161319504,158.98646565220525,2017-09-05 03:40:00+00:00,5.0,0,H
F,B762,DDH UA /OV CAM135015 /TM 1737 /FL300 /TP B762 /TB MOD,MOD,,30000.0,42.813208985776726,-73.0983081241568,2017-09-01 17:37:00+00:00,3.0,0,H
F,TBM8,OSH UA /OV OSH270020/TM 0211/FL200/TP TBM8/TB LGT-MOD CAT /IC LGT RIME /RM LGT RIME -19,LGT-MOD CAT,,20000.0,43.98435,-89.02034320894082,2017-09-05 02:11:00+00:00,2.0,0,U
T,B60T,DEN UUA /OV DEN110025/TM 0015/FL085/TP B60T/TB SEV,SEV,,8500.0,39.690280063756255,-104.14758769256254,2017-09-20 00:15:00+00:00,5.0,1,U
F,B77W,PASY UA /OV SYA263247/TM 0047/FL280/TP B77W/TB SEV/RM ZAN,SEV,,28000.0,52.208263898942285,167.36523541186293,2017-09-09 00:47:00+00:00,5.0,0,U
F,A320,MBL UA /OV MBL/TM 1246/FL340/TP A320/SK TOP340/TB LGT CHOP,LGT CHOP,,34000.0,44.27247,-86.24689,2017-09-02 12:46:00+00:00,1.0,0,M
F,A332,MTP UA /OV HTO090020 /TM 1559 /FL380 /TP A332 /TB MOD CAT,MOD CAT,,38000.0,40.96,-71.80856101823376,2017-09-07 15:59:00+00:00,3.0,0,H
F,B744,UUA /OV 5530N12020W /TM 2020 /FL360 /TP B744 /TB MDT-SEV,MDT-SEV,,36000.0,55.5,-120.3333,2017-09-10 20:20:00+00:00,5.0,0,H
T,C210,LBL UUA /OV ALS-LBL /TM 1549 /FL170 /TP C210 /TB SEV 130 /RM STRONG MOUNTAIN WAVE/ HARD TIME HOLDING ALT AT FULL POWER,SEV 130,,17000.0,37.241555000000005,-103.410625,2017-09-22 15:49:00+00:00,5.0,0,L
F,MD88,MWA UA /OV MWA140020/TM 1410/FL340/TP MD88/SK BKN 005/TB LGT CAT 340/RM ZKCFDC/OH,LGT CAT 340,,34000.0,37.499601169073024,-88.74005798008007,2017-09-26 14:10:00+00:00,1.0,0,M
F,B737,GUP UA /OV ZUN090010/TM 2355/FL390/TP B737/TB NEG/RM ZAB/FDCS,NEG,,39000.0,35.08,-108.5863217586371,2017-09-30 23:55:00+00:00,0.0,0,M
F,B737,DTA UA /OV DTA /TM 1544 /FL380 /TP B737 /TB INTMNT LGT CHOP /RM TURB FROM DEN-DTA AWC-WEB:,INTMNT LGT CHOP,,38000.0,39.3806,-112.5077,2017-09-18 15:44:00+00:00,1.0,0,M
T,E190,ACY UUA /OV ACY/TM 1048/FL330/TP E190/TB SEV,SEV,,33000.0,39.45758,-74.57717,2017-09-10 10:48:00+00:00,5.0,0,U
F,B737,ABQ UA /OV SFL080030/TM 1500/FL350/TP B737/TB NEG/RM ZAB,NEG,,35000.0,31.836831121591693,-104.51089436966834,2017-09-28 15:00:00+00:00,0.0,0,M
F,B738,OKC UA /OV KOKC245059 /TM 1628 /FL360 /TP B738 /TB CONT MOD CHOP/RM AWC-WEB:,CONT MOD CHOP,,36000.0,34.97329171437677,-98.69386681561409,2017-09-11 16:28:00+00:00,3.0,0,M
F,C550,LAS UA /OV LAS270020/TM 1443/FL120/TP C550/TB MOD/RM DURD 120-110,MOD,,12000.0,36.08006,-115.56472518267822,2017-09-13 14:43:00+00:00,3.0,0,L
F,CRJ7,UUA /OV CYZR 320025 /TM 1827 /FL310 /TP CRJ7 /TB MDT-SEV /RM NORTH OF HOCKE INTERSECTION,MDT-SEV,,31000.0,43.31432103865871,-82.6735393314356,2017-09-01 18:27:00+00:00,5.0,0,M
T,COL4,FAM UUA/OV FAM 180025/TM 1932/FL120/TP COL4/TB EXTRM/RM +300 FT CWSUZKC,EXTRM,,12000.0,37.34432958329958,-90.42861,2017-09-24 19:32:00+00:00,7.0,0,U
F,B77W,UUA /OV 6209N04413W /TM 0438 /FL310 /TP B77W/TB MDT-SEV/RM,MDT-SEV,,31000.0,62.15,-44.2166,2017-09-15 04:38:00+00:00,5.0,0,U
T,UNKN,CGF UUA /OV CXR290005 /TM 2048 /FL090 /TP UNKN /TB SEV 090-110 /RM NUMS ACFT +GR,SEV 090-110,,9000.0,41.54850398724875,-81.26459664961106,2017-09-29 20:48:00+00:00,5.0,0,U
T,P28A,EVB UUA /OV EVB145004 /TM 0349 /FL060 /TP P28A /TB SEV /RM DAB APCH,SEV,,6000.0,29.0010754402886,-80.90517280471371,2017-09-01 03:49:00+00:00,5.0,0,L
F,CL30,ALB UA /OV 15 E RKA/TM 1649/FL430/TP CL30/TB LGT CHOP,LGT CHOP,,43000.0,42.47,-74.90104968628629,2017-09-07 16:49:00+00:00,1.0,0,U
F,A330,UUA /OV YQM 360030 /TM 1845 /FL400 /TP A330 /TB SEV /RM DSNDG TOFL360  MDT TURB AT FL380,SEV,,40000.0,46.6700405000405,-64.57,2017-09-24 18:45:00+00:00,5.0,0,L
T,C152,MRI UUA /OV MRI/TM 2251/FL009/TP C152/TB ISO SEV/RM IN THE 25 PATTERN,ISO SEV,,900.0,61.21,-149.84,2017-09-12 22:51:00+00:00,5.0,0,L
F,F2TH,BKW UA /OV AZQ220040/TM 2025/FL410/TP F2TH/TB MOD CHOP,MOD CHOP,,41000.0,36.879262338146056,-83.7993941646322,2017-09-07 20:25:00+00:00,3.0,0,M
T,BE9L,LAR UUA /OV MBW052027/TM 2343/FL190/TP BE9L/TB SEV/RM -1500FPM ZDV,SEV,,19000.0,42.12707010477976,-105.5239140935472,2017-09-19 23:43:00+00:00,5.0,0,L
F,DHC2,ENA UA /OV ENA248027 /TM 1945 /FL069 /TP DHC2 /WX FV99SM /WV036020KT /TB NEG /RM OVER DRIFT RIVER,NEG,,6900.0,60.401413378538855,-152.08920761855808,2017-09-26 19:45:00+00:00,0.0,0,L
T,PA27,UKI UUA /OV ENI200005/TM 2131/FL060/TP PA27/TB EXTRM 052/IC MOD O52/RM ZOA CWSU,EXTRM 052,,6000.0,38.97168593866964,-123.30670372965112,2017-09-07 21:31:00+00:00,7.0,0,L
F,B737,PVU UA /OV FFU190023/TM 2248/FL170/TP B737/TB MOD CHOP/ZLC,MOD CHOP,,17000.0,39.89245978303401,-112.0272476094196,2017-09-05 22:48:00+00:00,3.0,0,M
T,E145,GNV UUA /OV CTY270030/TM 0005/FL180/TP E145/SK OVC/TB SEV,SEV,,18000.0,29.63553,-83.68004583315674,2017-09-02 00:05:00+00:00,5.0,0,M
F,CRJ9,TYS UA /OV VXV120020/TM 1306/FL290/TP CRJ9/TB MOD CHOP/RM ZTLFD,MOD CHOP,,29000.0,35.73331983331983,-83.53360039917798,2017-09-02 13:06:00+00:00,3.0,0,U
F,B737,ONM UA /OV ONM255030/TM 2056/FL370/TP B737/TB LGT CHOP/RM ZAB/FDCS,LGT CHOP,,37000.0,33.89305219526693,-107.4858988364798,2017-09-19 20:56:00+00:00,1.0,0,M
F,B737,SIT UA /OV BKA274120/TM 1830/FL330/TP B737/TB MOD/RM ZAN,MOD,,33000.0,56.999524248048296,-139.19978667049486,2017-09-27 18:30:00+00:00,3.0,0,M
T,PC12,MSP UUA /OV MSP010010/TM 0030/FL053/TP PC12/TB SEV/RM DURGC,SEV,,5300.0,45.04951792042,-93.19045906420448,2017-09-25 00:30:00+00:00,5.0,0,L
F,A332,UUA /OV 5800N08500W /TM 0207 /FL330 /TP A332 /TB MDT-SEV /RM TURB OCNL,MDT-SEV,,33000.0,58.0,-85.0,2017-09-22 02:07:00+00:00,5.0,0,H
T,CRJ2,WRB UUA /OV VNA090015/TM 1939/FL170/TP CRJ2/TB SEV CAT 170-160/RM NO DAMAGES OR INJURIES REPORTED ZTLFD,SEV CAT 170-160,,17000.0,32.21,-83.20450277029332,2017-09-20 19:39:00+00:00,5.0,0,M
F,A340,UUA /OV 4850N06646W /TM 0235 /FL350 /TP A340 /TB SEV,SEV,,35000.0,48.8333,-66.7666,2017-09-28 02:35:00+00:00,5.0,0,L
T,H25B,CEZ UUA /OV DVC250040/TM 2126/FL360/TP H25B/TB SEV/RM ZDV,SEV,,36000.0,37.581968102010016,-109.72300557502008,2017-09-14 21:26:00+00:00,5.0,1,M
F,B737,IAH UA /OV TNV 200011/TM 1813/FL110/TP B737/TB SEV,SEV,,11000.0,30.11770906507321,-96.13262300334708,2017-09-21 18:13:00+00:00,5.0,0,M
T,E190,AFP UUA /OV CLT090015/TM 0103/FL060/TP E190/TB SEV/RM SEV TURB BTW ALT 060-100,SEV,,6000.0,35.22255,-80.64825693232076,2017-09-02 01:03:00+00:00,5.0,1,U
T,C150,HOM UUA /OV SOV-HOM /TM 1758 /FL020 /TP C150 /TB SEV BLO 020,SEV BLO 020,,2000.0,59.54,-151.58499999999998,2017-09-03 17:58:00+00:00,5.0,0,L
T,CRJ9,PTW UUA /OV PTW340010/TM 1328/FL230/TP CRJ9/TB SEV/RM FL230-240,SEV,,23000.0,40.39495812266072,-75.63189993026012,2017-09-19 13:28:00+00:00,5.0,0,U
F,PA23,3J7 UA /OV AHN180030 /TM 2227 /FL080 /TP PA23 /SK OVC050 /TB NEG /RM SMOOTH RIDE,NEG,,8000.0,33.4485594999595,-83.32635,2017-09-12 22:27:00+00:00,0.0,0,L
F,C182,KDXR UA /OV DXR/TM 1551/FL020/TP C182/TB SEV CHOP,SEV CHOP,,2000.0,41.37,-73.48,2017-09-28 15:51:00+00:00,5.0,0,L
F,B777,UUA /OV VLV 180010 /TM 0030 /FL330 /TP B777 /TB SEV,SEV,,33000.0,45.68331983331984,-70.85,2017-09-04 00:30:00+00:00,5.0,0,H
F,CRJ9L,PIT UA /OV MMJ260010/TM 1322/FL350/TP CRJ9L/TB CONT MOD,CONT MOD,,35000.0,40.46105629280277,-80.40583662576111,2017-09-30 13:22:00+00:00,3.0,0,U
T,A320,ALS UUA /OV ALS150040/TM 2143/FL280/TP A320/TB SEV MTW/RM +/-20KTS +/-500FT AT 2000FPM UNABLE TO HOLD ALT ZDV,SEV MTW,,28000.0,36.86149296539181,-105.44154186428256,2017-09-19 21:43:00+00:00,5.0,1,M
F,C680,MGW UA /OV MGW/TM 0315/FL220/TP C680/TB OCNL MOD,OCNL MOD,,22000.0,39.64291,-79.91631,2017-09-01 03:15:00+00:00,3.0,0,U
F,C182,UUA /OV CYKF 000020 /TM 0004 /FL028 /TP C182 /TB MDT-SEV,MDT-SEV,,2800.0,43.79499033336033,-80.38566,2017-09-30 00:04:00+00:00,5.0,0,L
F,E75S,OVE UA /OV RBL150030 /TM 1849 /FL320 /TP E75S /TB MOD /RM ZOA CWSU AWC-WEB,MOD,,32000.0,39.71885222404385,-121.9264929174883,2017-09-19 18:49:00+00:00,3.0,0,U
F,B737,PRB UA /OV AVE140018 /TM 1420 /FL190 /TP B737 /TB MOD /RM DURD AWC-WEB,MOD,,19000.0,35.42016805216572,-119.74267081750769,2017-09-06 14:20:00+00:00,3.0,0,M
F,C210,IAG UA /OV I73-IAG /TM 2345 /FL045 /TP C210 /TB NEG /RM SMOOTH,NEG,,4500.0,41.393665,-81.58809500000001,2017-09-06 23:45:00+00:00,0.0,0,L
T,C208,EDW UUA /OV O26155023/TM 1508/FL085/TP C208/TB SEV,SEV,,8500.0,36.23255387408435,-117.83824204882356,2017-09-19 15:08:00+00:00,5.0,0,L
T,B737,ROA UUA /OV ROA345040/TM 1224/FL270/TP B737/TB SEV CAT,SEV CAT,,27000.0,37.96124287090616,-80.19065632138411,2017-09-15 12:24:00+00:00,5.0,0,M
F,C180,UUA /OV CYQB 045035 /TM 1945 /FL022 /TP C180 /TB MDT-SEV,MDT-SEV,,2200.0,47.203622366520975,-70.79082329092832,2017-09-24 19:45:00+00:00,5.0,0,L
T,SR20,TLH UUA /OV CTY340025/TM 1433/FL070/TP SR20/TB SEV-XTRM/RM FL070-090,SEV-XTRM,,7000.0,30.027100306651796,-83.26871896942578,2017-09-13 14:33:00+00:00,5.0,0,L
F,H25B,KFSM UA /OV 15 W FSM/TM 1537/FL360/TP H25B/TB LGT CHOP,LGT CHOP,,36000.0,35.33658,-94.67392431680496,2017-09-20 15:37:00+00:00,1.0,0,M
F,B738,OKM UA /OV OKM200015/TM 1908/FL360/TP B738/TB LGT CAT/RM ZKC FDC/AF,LGT CAT,,36000.0,35.43505781600892,-96.05525987706628,2017-09-15 19:08:00+00:00,1.0,0,M
F,CRJ2,SLC UA /OV TCH250012/TM 2152/FL120/TP CRJ2/TB MOD TB,MOD TB,,12000.0,40.781590430603,-112.22847652959548,2017-09-21 21:52:00+00:00,3.0,0,M
F,B752,MGM UA /OV MGM030020/TM 2229/FL240/TP B752/TB LGT MOD/RM ZTLFD,LGT MOD,,24000.0,32.5893385173041,-86.19677507512449,2017-09-19 22:29:00+00:00,2.0,0,M
F,B752,UUA /OV 6250N043W /TM 2146 /FL370 /TP B752/TB MDT-SEV/RM OCNL(MDT) SMOOTH APPROACHING 63N040W/2153,MDT-SEV,,37000.0,62.8333,-0.7166,2017-09-03 21:46:00+00:00,5.0,0,M
F,B737,DCA UA /OV DCA184004/TM 1415/FL150/TP B737/TB MOD,MOD,,15000.0,38.78069034313142,-77.04052159711854,2017-09-09 14:15:00+00:00,3.0,0,M
F,AT45,JHM UA /OV JHM/TM 0052/FL050/TP AT45/WX 10/TB LGT CHOP,LGT CHOP,,5000.0,20.96,-156.67,2017-09-10 00:52:00+00:00,1.0,0,U
F,B737,JOT UA /OV JOT/TM 2102/FL380/TP B737/TB CONS LGT CAT,CONS LGT CAT,,38000.0,41.51769,-88.17561,2017-09-18 21:02:00+00:00,1.0,0,M
F,A320,OAK UA /OV OAK/TM 1800/FL065/TP A320/TB MOD CHOP 065-085 DURC,MOD CHOP 065-085 DURC,,6500.0,37.72128,-122.22072,2017-09-23 18:00:00+00:00,3.0,0,M
T,CRJ9,LNS UUA /OV LRP050020/TM 1326/FL230/TP CRJ9/TB SEV CHOP,SEV CHOP,,23000.0,40.33427989184499,-75.95605205245975,2017-09-19 13:26:00+00:00,5.0,0,U
F,B752,VEL UA /OV VEL149029 /TM 0834 /FL390 /TP B752 /TB OCNL LGT CHOP/RM AWC-WEB,OCNL LGT CHOP,,39000.0,40.02658891319393,-109.18281011340086,2017-09-28 08:34:00+00:00,1.0,0,M
T,E145,CXY UUA /OV HAR280040/TM 2244/FL260/TP E145/TB SEV/RM COFAX,SEV,,26000.0,40.34577482878892,-77.88002335874225,2017-09-11 22:44:00+00:00,5.0,0,M
