URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,C560,UUA /OV CYGK 360010 /TM 1233 /FL410 /TP C560 /TB SEV CAT /RM EASTBOUND,SEV CAT,,41000.0,44.39196016668016,-76.59694,2019-09-26 12:33:00,5.0,M
F,B738,SUX UA /OV SUX/TM 1917/FL340/TP B738/TB LGT-MOD CONS CHOP,LGT-MOD CONS CHOP,,34000.0,42.391678,-96.379478,2019-09-19 19:17:00,2.0,M
T,B77W,BOS UUA /OV 4140N04151W/TM 1548/FL350/TP B77W/TB SEV,SEV,,35000.0,41.6666,-41.85,2019-09-01 15:48:00,5.0,U
F,C172,CNO UA /OV PDZ/TM 1953/FL025/TP C172/TB LGT,LGT,,2500.0,33.92,-117.53,2019-09-10 19:53:00,1.0,L
F,A321,RWF UA /OV RWF/TM 1849/FL240/TP A321/TB MOD/RM DURD,MOD,,24000.0,44.54689,-95.082,2019-09-29 18:49:00,3.0,M
F,B772,UUA /OV 4656N05910W /TM 0050 /FL370 /TP B772 /TB SEV,SEV,,37000.0,46.9333,-59.1666,2019-09-20 00:50:00,5.0,H
T,B738,ANC UUA /OV TED083007/TM 0709/FL050/TP B738/TB SEV 050-070/RM DURC ANC8,SEV 050-070,,5000.0,61.18421924173038,-149.7498435446425,2019-09-02 07:09:00,5.0,M
T,TBM7,DEN UUA /OV DEN260055/TM 1605/FL175/TP TBM7/TB SEV TURB 175 - 180 DURC,SEV TURB 175 - 180 DURC,,17500.0,39.67360961041523,-105.83316561846756,2019-09-29 16:05:00,5.0,L
F,A388,UUA /OV 4830N04530W /TM 0909 /FL400 /TP A388 /TB MDT-SEV,MDT-SEV,,40000.0,48.5,-45.5,2019-09-16 09:09:00,5.0,U
F,B787,PASY UA /OV SYA261471/TM 0859/FL360/TP B787/TA M42/WV 337093/TB MOD/RM ZAN,MOD,,36000.0,51.48188998048012,161.3114736406393,2019-09-08 08:59:00,3.0,U
F,B739,PDX UA /OV LTJ300050/TM 0118/FL230/TP B739/TB MOD 230-280/RM DURGC ..ZSE,MOD 230-280,,23000.0,46.126700416700416,-122.13359051142676,2019-09-17 01:18:00,3.0,M
F,B737,BXK UA /OV BXK280020/TM 1404/FL380/TP B737/TB LGT/RM ZAB/FDCS,LGT,,38000.0,33.47830411439446,-113.07951356316543,2019-09-27 14:04:00,1.0,M
F,B789,BTV UA /OV BTV/TM 0317/FL390/TP B789/TB MOD,MOD,,39000.0,44.47,-73.15,2019-09-13 03:17:00,3.0,U
F,MD11,PASY UA /OV SYA247484/TM 0553/FL310/TP MD11/TB LGT TO MOD/RM ZAN,LGT TO MOD,,31000.0,49.557846926211866,161.85281961845172,2019-09-19 05:53:00,2.0,H
F,B789,FYU UA /OV FYU100080/TM 1400/FL370/TP B789/TB MOD /RM ZAN,MOD,,37000.0,66.33845034242215,-141.93746059912095,2019-09-18 14:00:00,3.0,U
F,B777,PHNL UA /OV 2820N 14420W /TM 0041 /FL340 /TP B777 /TB MOD /RM ZOA CWSU AWC-WEB,MOD,,34000.0,28.3333,-144.3333,2019-09-15 00:41:00,3.0,H
F,DA20,PUB UA /OV PUB120008/TM 0019/FL080/TP DA20/TB SEV,SEV,,8000.0,38.22332793332793,-104.35120083329468,2019-09-05 00:19:00,5.0,L
F,PC12,UUA /OV CYXL 360040 /TM 2144 /FL160 /TP PC12 /TB MDT-SEV 065-160 /RMTURB CYXL360150 - CYXL360040,MDT-SEV 065-160,,16000.0,50.78061066672066,-91.90528,2019-09-20 21:44:00,5.0,L
T,PC12,MML UUA /OV MML280020/TM 1424/FL210/TP PC12/TB CONS SEV,CONS SEV,,21000.0,44.50788741439447,-96.27988708765,2019-09-09 14:24:00,5.0,L
F,B767,CHS UA /OV CHS250050/TM 2315/FL280/TP B767/TB LGT-MOD CHOP,LGT-MOD CHOP,,28000.0,32.613560127512514,-80.97321761108833,2019-09-04 23:15:00,2.0,H
F,A320,SLN UA /OV SLN290050/TM 1927/FL300/TP A320/TB CONT LGT/RM ZKC FDC,CONT LGT,,30000.0,39.07600987248749,-98.65692202568498,2019-09-08 19:27:00,1.0,M
T,B777,LAS UUA /OV BLD030080 /TM 0004 /FL310 /TP B777 /TB SEV/RM AWC-WEB,SEV,,31000.0,37.15479406921639,-114.03588793392927,2019-09-22 00:04:00,5.0,H
T,GLF5,ELY UUA /OV ELY/TM 0005/FL450/TP GLF5/TB SEV,SEV,,45000.0,39.295,-114.84528,2019-09-13 00:05:00,5.0,M
T,NMRS,IAH UUA /OV KHOU135025 /TM 1737 /FL170 /TP NMRS /TB SEV 170-140 /RM FM ZHU AWC-WEB,SEV 170-140,,17000.0,29.34281830962788,-94.94344714905426,2019-09-03 17:37:00,5.0,U
F,CRJ7,DEN UA /OV DEN220030/TM 0330/FL160/TP CRJ7/TA M06/TB LGT-MOD/IC LGT RIME,LGT-MOD,,16000.0,39.44974675360954,-105.07606067313588,2019-09-07 03:30:00,2.0,M
F,B737,DKK UA /OV DKK280018/TM 1416/FL290/TP B737/TB CONS MOD FL290-310,CONS MOD FL290-310,,29000.0,42.54543867295502,-79.67275052811664,2019-09-23 14:16:00,3.0,M
F,A319,LAF UA /OV BVT090015/TM 1303/FL360/TP A319/TB OCNL MOD CHOP/RM SMOOTH AT 340,OCNL MOD CHOP,,36000.0,40.56,-86.74090710130402,2019-09-29 13:03:00,3.0,M
F,CRJ2,ALS UA /OV ALS270030/TM 1733/FL330/TP CRJ2/TB MOD/RM ZDVFD,MOD,,33000.0,37.43889,-106.49116220357617,2019-09-14 17:33:00,3.0,M
T,A320,BWI UUA /OV EMI/TM 2125/FL300/TP A320/TB SEV/RM +400,SEV,,30000.0,39.5,-76.98,2019-09-06 21:25:00,5.0,M
F,B737,CGC UA /OV CGC210025/TM 1607/FL110/TP B737/WX RA/TB LGT CHOP 110-190/RM DURC,LGT CHOP 110-190,,11000.0,28.50640465336988,-82.80921881073091,2019-09-03 16:07:00,1.0,M
T,B777,IAH UUA /OV IAH360030 /TM 2250 /FL100 /TP B777 /TB SEV FL100-110 /RM FM KZHU AWC-WEB:,SEV FL100-110,,10000.0,30.4844705000405,-95.34144,2019-09-20 22:50:00,5.0,H
F,A320,IMT UA /OV IMT/TM 0430/FL320/TP A320/TB CONS MOD,CONS MOD,,32000.0,45.81836,-88.11456,2019-09-07 04:30:00,3.0,M
T,LMP4,GRK UUA /OV TPL130015 /TM 0135 /FL160 /TP LMP4 /TB SEV /RM FM KZHU AWC-WEB:,SEV,,16000.0,30.991790081116253,-97.1839799365824,2019-09-19 01:35:00,5.0,U
T,C208,FEP UUA /OV FEP/TM 0159/FL040/TP C208/TB SEV-EXTRM,SEV-EXTRM,,4000.0,42.24616,-89.58199,2019-09-12 01:59:00,6.0,L
F,B739,HNL UA /OV N2640 W15307/TM 2108/FL340/TP B739/TB SEV/RM SEV TURBULENCE LASTED ABOUT 10 SECONDS,SEV,,34000.0,21.31,-157.92,2019-09-01 21:08:00,5.0,M
T,LJ60,ORF UUA /OV 3752N07024W/TM 1950/FL350/TP LJ60/TB SEV/RM MOD TURB FL340,SEV,,35000.0,37.8666,-70.4,2019-09-09 19:50:00,5.0,M
F,AJ72,FAI UA /OV FAI180070/TM 2054/FL170/TP AJ72/SK TOP100/TB NEG/IC NEG/RM ZAN DURC FAI DIRECT TAGER,NEG,,17000.0,63.64323883323883,-147.85,2019-09-11 20:54:00,0.0,U
F,C68A,BIE UA /OV PWE340020/TM 1609/FL300/TP C68A/TB CONS MOD,CONS MOD,,30000.0,40.51325624532144,-96.35927538861232,2019-09-28 16:09:00,3.0,U
F,CRJ2,PKD UA /OV PKD/TM 2049/FL300/TP CRJ2/TB CONS LGT,CONS LGT,,30000.0,46.9,-95.07,2019-09-22 20:49:00,1.0,M
F,P28A,F45 UA /OV PHK /TM 1851 /FL015 /TP P28A /TB NEG /RM PRETTY SMOOTH,NEG,,1500.0,26.78,-80.69,2019-09-24 18:51:00,0.0,L
T,TBM9,SBA UUA /OV RZS065017 /TM 0012 /FL110 /TP TBM9 /TB SEV /RM ZLAWC AWC-WEB,SEV,,11000.0,34.62975153992534,-119.45835013108896,2019-09-30 00:12:00,5.0,U
F,B190,CDV UA /OV CDV /TM 1206 /FL005 /TP B190 /WX FV06SM -RA /TB LGT /ICNEG /RM DURD,LGT,,500.0,60.49,-145.47,2019-09-21 12:06:00,1.0,M
T,PC12,AMA UUA /OV AMA120025/TM 0214/FL180/TP PC12/TB SEV 180-110/RM ZAB/FDCS,SEV 180-110,,18000.0,35.01100979164979,-101.26418781036408,2019-09-19 02:14:00,5.0,L
T,C172,ANI UUA /OV KLG /TM 1922 /FL010 /TP C172 /TB SEV /RM RPTD SEV LLWS10NMR KLG,SEV,,1000.0,61.53,-160.34,2019-09-01 19:22:00,5.0,L
F,B737,RIW UA /OV BOY113055/TM 1513/FL340/TP B737/TB MOD/RM /ZLC,MOD,,34000.0,43.10180078706953,-107.13741966856216,2019-09-11 15:13:00,3.0,M
T,CL30,BIH UUA /OV BIH273019 /TM 1959 /FL350 /TP CL30 /TB SEV 350 /RM SMTH LEAVING 340/MTW 350/ZOA CWSU AWC-WEB:,SEV 350,,35000.0,37.38968439522888,-118.76156956411532,2019-09-16 19:59:00,5.0,U
F,B752,LOL UA /OV LLC030040 /TM 0253 /FL320 /TP B752 /TB LGT CHOP 280-390/SMOOTH BLW 280 /RM ZOA CWSU AWC-WEB:,LGT CHOP 280-390,,32000.0,40.697397034608194,-118.1440619150234,2019-09-16 02:53:00,1.0,M
F,A321,ABQ UA /OV ABQ255010/TM 2351/FL290/TP A321/TB NEG/RM ZAB/FDCS,NEG,,29000.0,34.99875999842231,-106.81214628278946,2019-09-22 23:51:00,0.0,M
T,CL30,BIH UUA /OV BIH273019 /TM 1959 /FL350 /TP CL30 /TB SEV 350 /RM SMTH LEAVING 340/MTW 350/ZOA CWSU AWC-WEB,SEV 350,,35000.0,37.38968439522888,-118.76156956411532,2019-09-16 19:59:00,5.0,U
T,A306,AMG UUA /OV AMG/TM 2127/FL320/TP A306/SK IMC/TB EXTRM/RM NO DAMAGE,EXTRM,,32000.0,31.53606,-82.50656,2019-09-09 21:27:00,7.0,H
F,B738,HON UA /OV HON/TM 1209/FL350/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,44.38519,-98.22856,2019-09-21 12:09:00,1.0,M
T,BE36,SHR UUA /OV SHR/TM 1221/FL130/TP BE36/TB SEV CHOP/RM 130-150 EAST OF BIGHORNS /ZLC,SEV CHOP,,13000.0,44.77,-106.97,2019-09-16 12:21:00,5.0,L
F,A332,SNS UA /OV SNS250014/TM 1736/FL350/TP A332/TB MOD/RM ZOA CWSU,MOD,,35000.0,36.58368016570351,-121.882634765213,2019-09-10 17:36:00,3.0,H
T,FA50,OSC UUA /OV MBS360060/TM 1438/FL400/TP FA50/TB SEV/RM LOSS OF 1600FT EXITED DOWNDRAFT AT FL384,SEV,,40000.0,44.530081000081005,-84.08,2019-09-22 14:38:00,5.0,M
F,PA24,MTN UA /OV KMTN /TM 1729 /FL075 /TP PA24 /TB LGT CHOP 035-030 /RM MOSTLY SMOOTH,LGT CHOP 035-030,,7500.0,39.32567,-76.41378,2019-09-01 17:29:00,1.0,L
T,BE36,DAG UUA /OV HEC215032 /TM 0155 /FL065 /TP BE36 /TB SEV 065 /RM ZLAWC AWC-WEB:,SEV 065,,6500.0,34.363083522308834,-116.83256592083931,2019-09-17 01:55:00,5.0,L
T,B77L,PASY UUA /OV SYA247572/TM 0328/FL320/TP B77L/TB SEV/RM ZAN,SEV,,32000.0,48.98472818552312,159.6242413672611,2019-09-19 03:28:00,5.0,U
F,A319,SDB UA /OV FIM250020 /TM 2037 /FL200 /TP A319 /TB MOD /RM ZLAWC AWC-WEB:,MOD,,20000.0,34.245984051005,-119.25947100709506,2019-09-23 20:37:00,3.0,M
F,B737,DTA UA /OV DTA265025/TM 0232/FL410/TP B737/TB CONS MOD CHOP /ZLC,CONS MOD CHOP,,41000.0,39.34428216567922,-113.04475360100226,2019-09-11 02:32:00,3.0,M
F,C26,FAI UA /OV FAI158060 /TM 1946 /FL080 /TP C26 /TA 00 /TB NEG /ICNEG,NEG,,8000.0,63.88274104346589,-146.96978822217167,2019-09-06 19:46:00,0.0,U
F,B738,SJN UA /OV SJN/TM 1330/FL340/TP B738/TB LGT-MOD CHOP/RM ZAB/FDCS,LGT-MOD CHOP,,34000.0,34.52,-109.38,2019-09-27 13:30:00,2.0,M
F,C172,APA UA /OV LIC-APA /TM 1531 /FL075 /TP C172 /TB NEG /RM SMOOTH,NEG,,7500.0,39.42239,-104.25793,2019-09-21 15:31:00,0.0,L
T,P180,AUN UUA /OV HNE/TM 1642/FL190/TP P180/TB SEV/RM CORRECTED FL...ZOA CWSU,SEV,,19000.0,61.9,-147.3,2019-09-16 16:42:00,5.0,L
T,A320,ORF UUA /OV ORF/TM 1905/FL350/TP A320/TB SEV CAT,SEV CAT,,35000.0,36.90333,-76.19222,2019-09-17 19:05:00,5.0,M
T,SR22,CNY UUA /OV HVE190010/TM 1950/FL140/TP SR22/TB MOD-SEV /RM /ZLC,MOD-SEV,,14000.0,38.25385207958001,-110.74094163466722,2019-09-29 19:50:00,4.0,L
T,H777,ORD UUA /OV ORD360010/TM 1240/FL060/TP H777/TB SEV 060-070,SEV 060-070,,6000.0,42.15422016668017,-87.93193,2019-09-03 12:40:00,5.0,U
T,E145,CLT UUA /OV CLT040020/TM 1930/FL350/TP E145/TB SEV/RM NO DAMAGE NO INJURIES ZTLFD,SEV,,35000.0,35.477918830926974,-80.69200717358564,2019-09-13 19:30:00,5.0,M
F,C680,HFD UA /OV HFD170013/TM 2355/FL410/TP C680/TB LGT-MOD CHOP,LGT-MOD CHOP,,41000.0,41.523327703454,-72.59901621313773,2019-09-15 23:55:00,2.0,U
T,A320,PHNL UUA /OV 2640N 15307W /TM 2118 /FL340 /TP A320 /TB SEV 340 /RM ZOA CWSU AWC-WEB:,SEV 340,,34000.0,26.6666,-153.1166,2019-09-01 21:18:00,5.0,M
T,PA32,PUB UUA /OV PUB180040/TM 1630/FL135/TP PA32/TB SEV MTW/RM +/-1000FPM / +/-45-50KTS ZDV,SEV MTW,,13500.0,37.623279333279335,-104.49833,2019-09-21 16:30:00,5.0,L
T,E145,GCK UUA /OV GCK050055/TM 0026/FL370/TP E145/TB SEV-EXTRM/RM -700FT MOSTLY MOD CHOP. SOME SEV TURB. SUDDEN LOSS OF 700FT ZKC FDC,SEV-EXTRM,,37000.0,38.516799702573735,-99.8341129207768,2019-09-22 00:26:00,6.0,M
F,EC45,MDQ UA /OV BHM020070 /TM 1936 /FL035 /TP EC45 /TB NEG,NEG,,3500.0,34.66185685862503,-86.26596782067219,2019-09-18 19:36:00,0.0,U
F,B738,ICT UA /OV ICT091045/TM 2346/FL340/TP B738/TB LGT/RM ZKC FDC,LGT,,34000.0,37.63690963493728,-96.4828070901707,2019-09-19 23:46:00,1.0,M
F,A320,MIA UA /OV ZBV180080/TM 1435/FL370/TP A320/TB MOD CHOP,MOD CHOP,,37000.0,24.33655866655867,-79.3,2019-09-22 14:35:00,3.0,M
F,B753,PLN UA /OV PLN/TM 1009/FL370/TP B753/TB LGT CHOP/RM 370 TOP,LGT CHOP,,37000.0,45.57092,-84.79672,2019-09-19 10:09:00,1.0,M
T,B777,IAH UUA /OV IAH360030 /TM 2250 /FL100 /TP B777 /TB SEV FL100-110 /RM FM KZHU AWC-WEB,SEV FL100-110,,10000.0,30.4844705000405,-95.34144,2019-09-20 22:50:00,5.0,H
F,B77W,MLT UA /OV MLT/TM 1910/FL380/TP B77W/TB LGT,LGT,,38000.0,45.64784,-68.68556,2019-09-08 19:10:00,1.0,U
F,C172,IAD UA /OV LUA/TM 1620/FL046/TP C172/TB SEV TURBULENCE,SEV TURBULENCE,,4600.0,38.6671,-78.5006,2019-09-12 16:20:00,5.0,L
T,P46T,MEV UUA /OV MEV180005/TM 1700/FL087/TP P46T/TB EXTRM/RM DURD ON RNAV B,EXTRM,,8700.0,38.91295991665992,-119.75,2019-09-28 17:00:00,7.0,L
F,CL30,FWA UA /OV FWA090030/TM 1521/FL400/TP CL30/TB NEG,NEG,,40000.0,40.97805,-84.52479036633216,2019-09-22 15:21:00,0.0,U
T,E170,MLC UUA /OV MLC185031 /TM 2119 /FL220 /TP E170 /TB SEV /RM ZFW AWC-WEB,SEV,,22000.0,34.367477715196124,-95.83795760017468,2019-09-24 21:19:00,5.0,U
F,B77L,PANC UA /OV 4900N 17600W /TM 0343 /FL330 /TP B77L /TB MOD/RM AWC-WEB:,MOD,,33000.0,49.0,-176.0,2019-09-17 03:43:00,3.0,U
F,SR22,HTS UA /OV SJS020010/TM 1900/FL080/TP SR22/TB SEV 080-090/RM NO INJURIES/DAMAGE,SEV 080-090,,8000.0,37.90762812266072,-82.56459996630403,2019-09-26 19:00:00,5.0,L
F,A332,UUA /OV 4630N06647W /TM 1635 /FL370 /TP A332 /TB SEV FL350 /RMDECENDED FL350 SMOOTH RIDE APRX 40N YFC COR COPY,SEV FL350,,37000.0,46.5,-66.7833,2019-09-03 16:35:00,5.0,H
T,A320,FWA UUA /OV FWA310010/TM 2032/FL190/TP A320/TB SEV,SEV,,19000.0,41.0851899459225,-85.35625719860957,2019-09-27 20:32:00,5.0,M
T,B789,ORF UUA /OV 3817N 7046W/TM 2003/FL395/TP B789/TB SEV,SEV,,39500.0,38.2833,-70.7666,2019-09-03 20:03:00,5.0,U
F,A320,ISO UA /OV ISO/TM 1435/FL340/TP A320/TB MOD CHOP,MOD CHOP,,34000.0,35.33,-77.61,2019-09-07 14:35:00,3.0,M
F,F900,PHX UA /OV PXR140015/TM 0020/FL160/TP F900/TB NEG/RM ZAB/FDCS,NEG,,16000.0,33.23847337680477,-111.77743144682096,2019-09-30 00:20:00,0.0,M
F,E75L,LBL UA /OV LBL/TM 1530/FL330/TP E75L/TB CONT LGT TURB/RM ZKC FDC,CONT LGT TURB,,33000.0,37.04422,-100.95986,2019-09-08 15:30:00,1.0,U
F,SR22,AUO UA /OV TGE118012 /TM 1750 /FL063 /TP SR22 /SK SKC /WX FV99SM /TA 19 /WV 01118KT /TB NEG /RM AEROVIE : DURD KCSG FRM WEST SKC,NEG,,6300.0,32.3860980819959,-85.4606493246573,2019-09-06 17:50:00,0.0,L
T,PA28,OXC UUA /OV OXC300006/TM 1850/FL070/TP PA28/TB SEV,SEV,,7000.0,41.52412405000405,-73.25098423915932,2019-09-26 18:50:00,5.0,L
T,E75L,SLC UUA /OV SLC/TM 2012/FL080/TP E75L/TB SEV/RM SEVERE TURBULENCE DURD FROM 080 TO 060,SEV,,8000.0,40.78,-111.97,2019-09-28 20:12:00,5.0,U
F,DH8,MLT UA /OV TOPPS/TM 2040/FL200/TP DH8/TB MOD CAT CHOP 230,MOD CAT CHOP 230,,20000.0,39.07,-95.62,2019-09-02 20:40:00,3.0,M
F,B738,RST UA /OV RST/TM 2158/FL370/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,43.9041,-92.4916,2019-09-07 21:58:00,1.0,M
F,B738,MKT UA /OV MKT/TM 1318/FL180/TP B738/TB CONS LGT OCNL MOD 180-190,CONS LGT OCNL MOD 180-190,,18000.0,44.22,-93.92,2019-09-25 13:18:00,2.0,M
F,E75S,TIX UA /OV TIX210025/TM 1455/FL030/TP E75S/TB LGT CHOP,LGT CHOP,,3000.0,28.15392685336988,-81.03634354451,2019-09-01 14:55:00,1.0,U
F,MD88,DSM UA /OV 30S DSM/TM 1720/FL120/TP MD88/TB MOD CHOP BTW 120-090,MOD CHOP BTW 120-090,,12000.0,41.0339094999595,-93.653114,2019-09-03 17:20:00,3.0,M
F,A320,CAE UA /OV CAE360030/TM 1238/FL200/TP A320/TB CONS LGT TO MOD CHOP,CONS LGT TO MOD CHOP,,20000.0,34.441940500040495,-81.1181,2019-09-05 12:38:00,2.0,M
F,E75L,SLC UA /OV SLC 180012/TM 1952/FL080/TP E75L/TB SEV TURB/IC DURD,SEV TURB,,8000.0,40.5799837999838,-111.97,2019-09-28 19:52:00,5.0,U
F,A332,UUA /OV 4630N06647W /TM 1635 /FL370 /TP A332 /TB SEV FL370 /RMDECENDED FL350 SMOOTH RIDE APRX 40N YFC COR COPY,SEV FL370,,37000.0,46.5,-66.7833,2019-09-03 16:35:00,5.0,H
T,C172,LWC UUA /OV LWC090007 /TM 1608 /FL025 /TP C172 /TB SEV,SEV,,2500.0,39.00767972,-95.0613264720012,2019-09-27 16:08:00,5.0,L
F,BE36,DAG UA /OV HEC215032 /TM 0155 /FL065 /TP BE36 /TB SEV 065 /RM ZLAWC AWC-WEB,SEV 065,,6500.0,34.363083522308834,-116.83256592083931,2019-09-17 01:55:00,5.0,L
F,A320,CWA UA /OV CWA/TM 2335/FL350/TP A320/TB NEG,NEG,,35000.0,44.77762,-89.66678,2019-09-30 23:35:00,0.0,M
F,A332,UUA /OV 4763N06647W /TM 1635 /FL370 /TP A332 /TB SEV FL350 /RMDECENDED FL350 SMOOTH RIDE APRX 40N YFC,SEV FL350,,37000.0,47.105,-66.7833,2019-09-03 16:35:00,5.0,H
F,B772,CYS UA /OV CYS212054/TM 1829/FL370/TP B772/TB LGT CHOP LGT MTW +/-15KTS/RM ZDVFD,LGT CHOP LGT MTW +,,37000.0,40.39233489069118,-105.44395432427828,2019-09-14 18:29:00,1.0,H
F,PC12,UUA /OV CYRL 090035 /TM 2028 /FL080 /TP PC12 /TB MDT-SEV,MDT-SEV,,8000.0,51.06694,-92.86471907123972,2019-09-20 20:28:00,5.0,L
F,PA27,MIA UA /OV ZBV/TM 1300/FL070/TP PA27/TB OCNL LGT CHOP/RM VMC,OCNL LGT CHOP,,7000.0,25.67,-79.3,2019-09-04 13:00:00,1.0,L
F,B788,UUA /OV 5224N05550W /TM 0419 /FL380 /TP B788 /TB SEV /RM CONT MDTOCNL SEV,SEV,,38000.0,52.4,-55.8333,2019-09-22 04:19:00,5.0,U
F,GLF6,PBI UA /OV 7 WEST OF PBI/TM 0156/FL020/TP GLF6/TB MDT TO SEV/RM LOSS OF 200 FT. +/- 20-40 KTS,MDT TO SEV,,2000.0,26.6847,-80.22998449632581,2019-09-07 01:56:00,5.0,U
T,CH7A,LVK UUA /OV LVK075013/TM 2340/FL035/TP CH7A/TB SEV,SEV,,3500.0,37.749155702051,-121.55039279180836,2019-09-07 23:40:00,5.0,L
F,B739,ORD UA /OV BAE/TM 0747/FL350/TP B739/TB LGT-MOD,LGT-MOD,,35000.0,43.12,-88.28,2019-09-15 07:47:00,2.0,M
T,BE40,TEX UUA /OV TEX090003/TM 1759/FL170/TP BE40/TB SEV/RM SFC-170 ZDV,SEV,,17000.0,37.95376,-107.84506391473852,2019-09-30 17:59:00,5.0,M
F,BE20,BPI UA /OV BPI340020/TM 1845/FL170/TP BE20/TB MOD/RM /ZLC,MOD,,17000.0,42.89832624532144,-110.26600544182944,2019-09-19 18:45:00,3.0,M
F,E75L,PGA UA /OV TBC285055 /TM 0230 /FL340 /TP E75L /TB LGT CONS/RM AWC-WEB,LGT CONS,,34000.0,36.35727000867729,-112.3662132762494,2019-09-25 02:30:00,1.0,U
T,LJ60,MKG UUA /OV MKG340020/TM 0017/FL320/TP LJ60/TB SEV,SEV,,32000.0,43.48436624532143,-86.39300320593023,2019-09-28 00:17:00,5.0,M
F,C172,UUA /OV CYQB 045030 /TM 2313 /FL050 /TP C172 /TB SEV 040-050,SEV 040-050,,5000.0,47.14469202844656,-70.87689567793856,2019-09-29 23:13:00,5.0,L
T,C172,SHD UUA /OV MOL360030/TM 0009/FL090/TP C172/TB SEV,SEV,,9000.0,38.4000405000405,-79.11,2019-09-30 00:09:00,5.0,L
T,E175,CRP UUA /OV CRP /TM 1550 /FL300 /TP E175 /TB SEV /RM FM ZHU; LOSS OF 500FT AND GAIN OF 2000FT AWC-WEB,SEV,,30000.0,27.77306,-97.51278,2019-09-12 15:50:00,5.0,U
F,B777,UUA /OV YVO 090055 /TM 0243 /FL370 /TP B777 /TB MDT-SEV,MDT-SEV,,37000.0,48.18,-76.44514843715433,2019-09-21 02:43:00,5.0,H
T,BCS1,RTN UUA /OV CIM360040/TM 0341/FL330/TP BCS1/SK UNKN/TB SEV MTN WAVE +/- 20-30KTS/RM ZAB/FDCS,SEV MTN WAVE +,,33000.0,37.156720666720666,-104.87,2019-09-27 03:41:00,5.0,U
T,A320,PHNL UUA /OV 2640N 15307W /TM 2118 /FL340 /TP A320 /TB SEV 340 /RM ZOA CWSU AWC-WEB,SEV 340,,34000.0,26.6666,-153.1166,2019-09-01 21:18:00,5.0,M
F,B737,SRQ UA /OV SRQ310150/TM 0900/FL350/TP B737/TB MOD CHOP,MOD CHOP,,35000.0,29.008489188837476,-84.71591696921473,2019-09-15 09:00:00,3.0,M
