URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,TBM8,ONL UA /OV ONL360040/TM 1551/FL210/TP TBM8/TB MOD CHOP,MOD CHOP,,21000.0,43.13644066672067,-98.68806,2019-11-29 15:51:00+00:00,3.0,0,U
F,A319,CRP UA /OV THX /TM 1328 /FL370 /TP A319 /TB LGT CHOP /RM FM ZHU AWC-WEB:,LGT CHOP,,37000.0,28.51,-98.15,2019-11-21 13:28:00+00:00,1.0,0,M
T,C500,CHS UUA /OV CHS/TM 1627/FL350/TP C500/TB SEV,SEV,,35000.0,32.8986,-80.0405,2019-11-15 16:27:00+00:00,5.0,0,L
F,B777,SIT UA /OV BKA175052/TM 1625/FL350/TP B777/TB MOD/RM FL370 SMOOTH ZAN,MOD,,35000.0,55.99656132871608,-135.41182012457546,2019-11-10 16:25:00+00:00,3.0,0,H
F,C182,ACY UA /OV ACY220008 /TM 1535 /FL015 /TP C182 /TB OCNL MOD /RM COR,OCNL MOD,,1500.0,39.355432467629214,-74.68818214612544,2019-11-16 15:35:00+00:00,3.0,0,L
F,B738,HBR UA /OV HBR220030 /TM 1244 /FL360 /TP B738 /TB LGT CHOP /RM ZFW AWC-WEB:,LGT CHOP,,36000.0,34.60825675360954,-99.44372950838402,2019-11-25 12:44:00+00:00,1.0,0,M
T,C182,TRM UUA /OV PSP030020 /TM 1925 /FL073 /TP C182 /TB SEV /RM ZLAWC AWC-WEB,SEV,,7300.0,34.1183685173041,-116.30603884812987,2019-11-25 19:25:00+00:00,5.0,0,L
T,B789,MUI UUA /OV RAV100015 /TM 1735 /FL400 /TP B789 /TB SEV /RM COR,SEV,,40000.0,40.50658443920415,-76.27595516329578,2019-11-07 17:35:00+00:00,5.0,0,U
F,C750,HTS UA /OV HNN080035/TM 1540/FL430/TP C750/TB MOD CONS CHOP,MOD CONS CHOP,,43000.0,38.85130297519031,-81.29332971879175,2019-11-07 15:40:00+00:00,3.0,0,M
T,B777,CVN UUA /OV TXO290030/TM 0415/FL310/TP B777/TB SEV/RM ZAB/FDCS,SEV,,31000.0,34.67102392349249,-103.41016070411236,2019-11-12 04:15:00+00:00,5.0,0,H
F,B737,CDS UA /OV CDS270025 /TM 0129 /FL350 /TP B737 /TB LGT /RM ZFW AWC-WEB,LGT,,35000.0,34.43389,-100.79328664317654,2019-11-19 01:29:00+00:00,1.0,0,M
F,CRJ2,AVL UA /OV AVL330018/TM 1424/FL110/TP CRJ2/TB MOD,MOD,,11000.0,35.69176866557368,-82.72160809596215,2019-11-23 14:24:00+00:00,3.0,0,M
F,BE35,CAE UA /OV CAE/TM 1330/FL110/TP BE35/SK SKC/TA 06/TB NEG,NEG,,11000.0,33.9419,-81.1181,2019-11-10 13:30:00+00:00,0.0,0,L
F,B737,GAG UA /OV MMB010040/TM 1445/FL370/TP B737/TB LGT-MOD/RM ZKCFDC/OH,LGT-MOD,,37000.0,36.99659168167999,-99.73627224816566,2019-11-14 14:45:00+00:00,2.0,0,M
F,B744,UUA /OV YQM 045080 /TM 2225 /FL380 /TP B744 /TB SEV,SEV,,38000.0,47.1128854091908,-63.20847389403789,2019-11-24 22:25:00+00:00,5.0,0,H
F,CRJ9,DSM UA /OV DSM090030/TM 2240/FL190/TP CRJ9/TB NEG 230-110/IC NEG,NEG 230-110,,19000.0,41.53395,-92.9851134093446,2019-11-03 22:40:00+00:00,0.0,0,U
T,BE20,LCH UUA /OV LCH360035 /TM 1745 /FL135 /TP BE20 /TB SEV /RM NO DMG OR INJ FM KZHU AWC-WEB:,SEV,,13500.0,30.708100583380585,-93.22833,2019-11-08 17:45:00+00:00,5.0,0,M
F,B789,UUA /OV CYRI /TM 0900 /FL350 /TP B789 /TB SEV,SEV,,35000.0,47.76,-69.58,2019-11-23 09:00:00+00:00,5.0,0,U
T,E75L,DEN UUA /OV DEN252040/TM 2104/FL190/TP E75L/TB SEV/RM FL190-FL210...ZDV,SEV,,19000.0,39.62677198348232,-105.4832260504132,2019-11-30 21:04:00+00:00,5.0,0,U
T,BE58,AVL UUA /OV SUG100003/TM 1525/FL055/TP BE58/TB SEV/RM VIOLENT TURBULANCE,SEV,,5500.0,35.40131688784083,-82.20957943052177,2019-11-28 15:25:00+00:00,5.0,0,L
F,B737,FLG UA /OV FLG040050/TM 1427/FL330/TP B737/TB LGT CONS CHOP/RM ZAB/FDCS,LGT CONS CHOP,,33000.0,35.77870207731743,-111.01712635970132,2019-11-17 14:27:00+00:00,1.0,0,M
T,E75,DCA UUA /OV LDN200030/TM 1641/FL240/TP E75/TB SEV-EXTRM,SEV-EXTRM,,24000.0,38.38011563201785,-78.42960186457547,2019-11-15 16:41:00+00:00,6.0,0,U
F,PC12,AGC UA /OV AGC120008/TM 1654/FL030/TP PC12/SK BKN030/TA 11/TB MOD,MOD,,3000.0,40.28804793332793,-79.77013221884005,2019-11-27 16:54:00+00:00,3.0,0,L
T,B787,SEG UUA /OV RAV10015/TM 1735/FL400/TP B787/TB SEV,SEV,,40000.0,40.55,-76.6,2019-11-07 17:35:00+00:00,5.0,0,U
F,B788,UUA /OV 4224N06527W /TM 0325 /FL370 /TP B788 /TB MDT-SEV,MDT-SEV,,37000.0,42.4,-65.45,2019-11-06 03:25:00+00:00,5.0,0,U
T,B763,STL UUA /OV BIB/TM 0629/FL320/TP B763/TB SEV 250-320/RM ZKC/FD1/CJ,SEV 250-320,,32000.0,38.92,-88.48,2019-11-27 06:29:00+00:00,5.0,1,H
T,UNKN,TAL UUA /OV TAL/TM 1900/FL030/TP UNKN/TB SEV/RM ZAN TAL TO MLY 030-SFC; WIND BLOWING AT 70KTS DIRECTION UNKN,SEV,,3000.0,65.17,-152.1,2019-11-16 19:00:00+00:00,5.0,0,U
F,A320,ONM UA /OV ONM260040/TM 1938/FL250/TP A320/TB OCNL LGT CHOP/RM ZAB/FDCS,OCNL LGT CHOP,,25000.0,33.90669737121108,-107.69534121059915,2019-11-11 19:38:00+00:00,1.0,0,M
F,A320,TUL UA /OV TUL158030 /TM 0031 /FL380 /TP A320 /TB INTMT MOD/RM AWC-WEB,INTMT MOD,,38000.0,35.73476052173295,-95.65598629671116,2019-11-13 00:31:00+00:00,3.0,0,M
T,B738,IGM UUA /OV PGS085030 /TM 2316 /FL290 /TP B738 /TB SEV CAT/RM AWC-WEB,SEV CAT,,29000.0,35.663581401184935,-112.92720725865706,2019-11-20 23:16:00+00:00,5.0,0,M
F,E190,OLU UA /OV OBH/TM 1607/FL280/TP E190/TB CONS LGT-MOD CHOP,CONS LGT-MOD CHOP,,28000.0,41.38,-98.35,2019-11-28 16:07:00+00:00,2.0,0,U
F,B757,CPR UA /OV CPR280010/TM 1238/FL120/TP B757/TB LGT CHOP/RM DURC,LGT CHOP,,12000.0,42.93694370719723,-106.68852868094136,2019-11-02 12:38:00+00:00,1.0,0,M
T,B738,ACY UUA /OV SBY200045/TM 1430/FL360/TP B738/TB SEV,SEV,,36000.0,37.635673448026765,-75.837373098018,2019-11-07 14:30:00+00:00,5.0,0,M
F,AC50,RMG UA /OV RMG210034/TM 0140/FL070/TP AC50/SK BASE 090/WX 3SM/TB NEG/RM ZTLFD,NEG,,7000.0,33.856992520583034,-85.50431088276466,2019-11-08 01:40:00+00:00,0.0,0,L
F,B737,FAT UA /OV FRA045035/TM 1410/FL380/TP B737/TB CONT MOD CAT 390-380/RM ZOA CWSU,CONT MOD CAT 390-380,,38000.0,37.51251236652097,-119.0827975444182,2019-11-25 14:10:00+00:00,3.0,0,M
F,CRJ9,CRW UA /OV HVQ182029/TM 0107/FL340/TP CRJ9/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,,34000.0,37.8669219740841,-81.79151071020493,2019-11-12 01:07:00+00:00,2.0,0,U
T,CRJ9,MGJ UUA /OV HUO310035/TM 0250/FL200/TP CRJ9/TA M12/TB SEV-EXTRM,SEV-EXTRM,,20000.0,41.78498981072874,-75.18586407142952,2019-11-01 02:50:00+00:00,6.0,1,U
F,B777,UUA /OV 5150N06042W /TM 1746 /FL360 /TP B777 /TB SEV,SEV,,36000.0,51.8333,-60.7,2019-11-23 17:46:00+00:00,5.0,0,H
T,C172,FNL UUA /OV FNL180005 /TM 2000 /FL070 /TP C172 /TB CONS SEV /RM UDDF +/-1000FPM COR,CONS SEV,,7000.0,40.36848991665992,-105.01134,2019-11-13 20:00:00+00:00,5.0,0,L
T,E75L,SJC UUA /OV SJC290003/TM 0339/FL030/TP E75L/TB SEV 030/RM DURD. NO INJURIES OR DAMAGE,SEV 030,,3000.0,37.37650239234925,-121.9835364919472,2019-11-27 03:39:00+00:00,5.0,0,U
T,B789,DEN UUA /OV DVV270020/TM 1832/FL410/TP B789/TB SEV MTW/RM +/-200FT..+/-20KTS...ZDV,SEV MTW,,41000.0,39.89,-105.0544718953239,2019-11-03 18:32:00+00:00,5.0,0,U
F,CRJ9,RGK UA /OV RGK/TM 1519/FL275/TP CRJ9/TB MOD CHOP 260-275/RM DURC,MOD CHOP 260-275,,27500.0,44.59153,-92.48678,2019-11-17 15:19:00+00:00,3.0,0,U
F,B747,SNP UA /OV SPY360050/TM 1940/FL370/TP B747/TB MOD/RM 360 SMOOTH,MOD,,37000.0,58.00340083340083,-170.22,2019-11-05 19:40:00+00:00,3.0,0,H
F,B767,NHK UA /OV 10 W PXT/TM 0145/FL130/TP B767/TB SEV,SEV,,13000.0,38.29,-76.61236266000742,2019-11-01 01:45:00+00:00,5.0,1,H
F,B737,UUA /OV 5056N11503W /TM 2300 /FL290 /TP B737 /TB MDT-SEV 290-300,MDT-SEV 290-300,,29000.0,50.9333,-115.5,2019-11-29 23:00:00+00:00,5.0,0,M
F,B77W,MDY UA /OV 40N 170W/TM 2050/FL340/TP B77W/TB MOD/RM ZOA CWSU,MOD,,34000.0,28.2,-177.38,2019-11-04 20:50:00+00:00,3.0,0,U
T,LJ60,ABE UUA /OV FJC295015/TM 1944/FL340/TP LJ60/TB SEV 320-350,SEV 320-350,,34000.0,40.83566312346353,-75.749020129507,2019-11-15 19:44:00+00:00,5.0,0,M
F,PC12,UUA /OV YRI 200025 /TM 2158 /FL240 /TP PC12 /TB MDT-SEV /RM TURB OCNL,MDT-SEV,,24000.0,47.27842969334821,-69.79164241402539,2019-11-22 21:58:00+00:00,5.0,0,L
F,B737,LSB UA /OV SSO/TM 2120/FL370/TP B737/TB CONS LGT/RM ZAB/FDCS,CONS LGT,,37000.0,32.27,-109.26,2019-11-13 21:20:00+00:00,1.0,0,M
F,A320,DXR UA /OV CMK/TM 1156/FL320/TP A320/TB MOD CHOP,MOD CHOP,,32000.0,41.28,-73.58,2019-11-12 11:56:00+00:00,3.0,0,M
F,B77W,UUA /OV 4900N04800W /TM 0353 /FL350 /TP B77W /TB MDT - SEV,MDT - SEV,,35000.0,49.0,-48.0,2019-11-08 03:53:00+00:00,5.0,0,U
F,E75,PDX UA /OV BTG/TM 1901/FL280/TP E75/TB MOD 280-230/RM HAWKZ ARVL ..ZSE,MOD 280-230,,28000.0,45.75,-122.59,2019-11-09 19:01:00+00:00,3.0,0,U
F,B737,FLO UA /OV FLO090020/TM 0057/FL370/TP B737/TB LGT CHOP,LGT CHOP,,37000.0,34.18536,-79.32090330548554,2019-11-12 00:57:00+00:00,1.0,0,M
F,C17,UUA /OV 6030N04500W /TM 1941 /FL280 /TP C17 /TB SEV,SEV,,28000.0,60.5,-45.0,2019-11-07 19:41:00+00:00,5.0,0,L
T,E75L,OKV UUA /OV LDN/TM 0458/FL250/TP E75L/TB EXTRM FL250-FL270,EXTRM FL250-FL270,,25000.0,38.85,-78.21,2019-11-01 04:58:00+00:00,7.0,0,U
T,H25B,LEX UUA /OV HYK195025/TM 0055/FL400/TP H25B/TB SEV FL400,SEV FL400,,40000.0,37.56749830568365,-84.60680767294687,2019-11-27 00:55:00+00:00,5.0,0,M
F,B757,BCE UA /OV BCE190030/TM 1935/FL330/TP B757/TB MOD CHOP /ZLC,MOD CHOP,,33000.0,37.213946238740014,-112.25531230612434,2019-11-20 19:35:00+00:00,3.0,0,M
F,C210,UUA /OV CYZY 090040 /TM 1856 /FL060 /TP C210 /TB SEV 060-075,SEV 060-075,,6000.0,55.30444,-121.96092318585296,2019-11-22 18:56:00+00:00,5.0,0,L
T,C172,ANC UUA /OV ANC140006 /TM 1935 /FL020 /TP C172 /TB SEV /RM 3.5 S POTTERS MARSH DROPPED 500FT,SEV,,2000.0,61.09338935072191,-149.85668952920315,2019-11-10 19:35:00+00:00,5.0,0,L
T,PC12,MRY UUA /OV MRY145026/TM 1928/FL035/TP PC12/TB SEV 035/RM DURC,SEV 035,,3500.0,36.23537731187593,-121.53921192932658,2019-11-25 19:28:00+00:00,5.0,0,L
F,C56X,SDF UA /OV IIU360042/TM 1250/FL200/TP C56X/TA 3/TB NEG/IC NEG,NEG,,20000.0,38.8000567000567,-85.58,2019-11-30 12:50:00+00:00,0.0,0,M
F,B777,UUA /OV 5151N06035W /TM 1815 /FL320 /TP B777 /TB SEV,SEV,,32000.0,51.85,-60.5833,2019-11-23 18:15:00+00:00,5.0,0,H
F,B787,UUA /OV YRI 040010 /TM 0902 /FL350 /TP B787 /TB SEV /RM OCNL LGT TURB 320-370 SEV AT 350,SEV,,35000.0,47.797684415463486,-69.42089694823602,2019-11-23 09:02:00+00:00,5.0,0,U
F,C172,ANC UA /OV TED127008 /TM 0310 /FL035 /TP C172 /TB CONS LGT /RMPOTTER MARSH,CONS LGT,,3500.0,61.08975149730431,-149.76915675569956,2019-11-11 03:10:00+00:00,1.0,0,L
T,GLEX,SPS UUA /OV UKW /TM 2245 /FL160 /TP GLEX /TB SEV /RM ZFW AWC-WEB,SEV,,16000.0,33.54,-97.82,2019-11-26 22:45:00+00:00,5.0,0,M
F,C25B,EWR UA /OV SBJ240005/TM 1626/FL030/TP C25B/TB CONT LGT,CONT LGT,,3000.0,40.53832995832995,-74.83502933387761,2019-11-08 16:26:00+00:00,1.0,0,U
F,B738,DDC UA /OV DDC200010/TM 0216/FL340/TP B738/TB NEG/RM ZKCFDC//AF,NEG,,34000.0,37.60649187733928,-100.0375318467217,2019-11-07 02:16:00+00:00,0.0,0,M
T,B737,BFL UUA /OV EHF255015/TM 1750/FL370/TP B737/TB SEV/RM +/-100 FT. COR MSG TYPE. ZLA CWSU,SEV,,37000.0,35.415289997633465,-119.39656837437438,2019-11-25 17:50:00+00:00,5.0,0,M
F,CL30,GUP UA /OV GUP025050/TM 1838/FL410/TP CL30/TB MOD CHOP/MTN WAVE/RM ZAB/FDCS,MOD CHOP,,41000.0,36.26637766503401,-108.3566208883402,2019-11-17 18:38:00+00:00,3.0,0,U
F,E75L,IND UA /OV VHP/TM 1722/FL330/TP E75L/TB CONS LGT CHOP-OCNL MOD CHOP,CONS LGT CHOP-OCNL MOD CHOP,,33000.0,39.81,-86.37,2019-11-27 17:22:00+00:00,2.0,0,U
T,PA12,FAI UUA /OV HRR /TM 2213 /FL030 /TP PA12 /SK SKC /WV 18040KT /TBSEV 030-020,SEV 030-020,,3000.0,63.86,-148.96,2019-11-27 22:13:00+00:00,5.0,0,L
F,A319,CDS UA /OV GTH114045 /TM 1500 /FL340 /TP A319 /TB CONS LGT CHOP/RM AWC-WEB,CONS LGT CHOP,,34000.0,33.474922808417375,-99.51561088656814,2019-11-12 15:00:00+00:00,1.0,0,M
F,B738,ABI UA /OV ABI045055 /TM 0218 /FL360 /TP B738 /TB OCNL LGT CHOP /RM ZFW AWC-WEB:,OCNL LGT CHOP,,36000.0,33.05886222881868,-98.91424409391516,2019-11-18 02:18:00+00:00,1.0,0,M
F,B737,LOL UA /OV HZN /TM 0348 /FL280 /TP B737 /TB LGT-MOD CHOP 280 /RM ZOA CWSU AWC-WEB,LGT-MOD CHOP 280,,28000.0,39.52,-119.0,2019-11-27 03:48:00+00:00,2.0,0,M
T,B744,SBA UUA /OV RZS /TM 1748 /FL370 /TP B744 /TB SEV /RM ZLAWC AWC-WEB:,SEV,,37000.0,34.51,-119.77,2019-11-25 17:48:00+00:00,5.0,0,H
F,B767,SPS UA /OV LAW085020 /TM 1159 /FL380 /TP B767 /TB LGT-MOD CHOP /RM ZFW AWC-WEB:,LGT-MOD CHOP,,38000.0,34.59676426745663,-98.01334985027758,2019-11-13 11:59:00+00:00,2.0,0,H
T,R44,TAL UUA /OV TAL-MLY /TM 1900 /FL030 /TP R44 /TB SEV BLO 030 /RM 70 MPH WINDS,SEV BLO 030,,3000.0,65.075,-151.37,2019-11-16 19:00:00+00:00,5.0,0,L
F,B737,TPH UA /OV TPH160015/TM 1445/FL400/TP B737/TB LGT-MOD CHOP/RM ZOA CWSU,LGT-MOD CHOP,,40000.0,37.815577816008926,-116.98183891330618,2019-11-25 14:45:00+00:00,2.0,0,M
F,P28A,SBA UA /OV RZS110020/TM 0103/FL055/TP P28A/TB SEV TURB,SEV TURB,,5500.0,34.395984051005,-119.389847257614,2019-11-26 01:03:00+00:00,5.0,0,L
F,C56X,SDF UA /OV IIU255035/TM 1847/FL400/TP C56X/TB CONS LGT CHOP-OCNL MOD CHOP,CONS LGT CHOP-OCNL MOD CHOP,,40000.0,37.94900999447809,-86.29607230116463,2019-11-26 18:47:00+00:00,2.0,0,M
F,CRJ9,ELP UA /OV EWM085035/TM 0154/FL280/TP CRJ9/TB MOD CAT/RM ZAB/FDCS,MOD CAT,,28000.0,32.000844968049094,-105.58508114590455,2019-11-18 01:54:00+00:00,3.0,0,U
F,B777,UUA /OV 47N056W /TM 0505 /FL310 /TP B777 /TB MDT - SEV,MDT - SEV,,31000.0,47.0,-56.0,2019-11-29 05:05:00+00:00,5.0,0,H
T,B767,IND UUA /OV VHP275040/TM 0710/FL230/TP B767/TB INTMT SEV CAT 230-140,INTMT SEV CAT 230-140,,23000.0,39.86810853491325,-87.23462898077499,2019-11-27 07:10:00+00:00,5.0,0,H
F,B767,UUA /OV CYYC 225025 /TM 0350 /FL080 /TP B767 /TB SEV 080-120 /RM REPD BY MULTIPLE ACFT,SEV 080-120,,8000.0,50.81923830962787,-114.48963922078408,2019-11-18 03:50:00+00:00,5.0,0,H
T,SR22,CON UUA /OV CON300015/TM 1900/FL060/TP SR22/TB SEV-EXTREME/RM A FEW BUMPS OF EXTREME,SEV-EXTREME,,6000.0,43.320290125010125,-71.79811474296994,2019-11-22 19:00:00+00:00,5.0,0,L
F,B738,ORD UA /OV OKK/TM 1216/FL240/TP B738/TB CONS LGT-OCNL MOD,CONS LGT-OCNL MOD,,24000.0,40.52818,-86.05899,2019-11-23 12:16:00+00:00,2.0,0,M
F,B737,BFL UA /OV EHF255015/TM 1750/FL370/TP B737/TB SEV/RM +/-100 FT. ZLA CWSU,SEV,,37000.0,35.415289997633465,-119.39656837437438,2019-11-25 17:50:00+00:00,5.0,0,M
T,PC12,SFO UUA /OV APC180006/TM 1538/FL020/TP PC12/TB SEV/RM 20KT LLWS...ZOA CWSU,SEV,,2000.0,38.10745548999191,-122.28040032,2019-11-20 15:38:00+00:00,5.0,0,L
T,BE20,WJF UUA /OV WJF/TM 1850/FL050/TP BE20/TB SEV/RM COR SA-ID. ZLA CWSU,SEV,,5000.0,34.74106,-118.21864,2019-11-25 18:50:00+00:00,5.0,0,M
F,B738,HSE UA /OV RBX300010/TM 1422/FL360/TP B738/TB LGT-MOD OCNL CHOP,LGT-MOD OCNL CHOP,,36000.0,36.003340083340085,-75.87824485045186,2019-11-23 14:22:00+00:00,2.0,0,M
T,B777,LIH UUA /OV 2523N 16516W/TM 1810/FL360/TP B777/TB SEV/RM ZOA CWSU,SEV,,36000.0,25.3833,-165.2666,2019-11-30 18:10:00+00:00,5.0,0,H
F,C17,UUA /OV 6141N04401W /TM 1115 /FL330 /TP C17 /TB SEV,SEV,,33000.0,61.6833,-44.166,2019-11-18 11:15:00+00:00,5.0,0,L
T,B77W,PANC UUA /OV 5140N 14126W /TM 1038 /FL340 /TP B77W /TB SEV/RM AWC-WEB,SEV,,34000.0,51.6666,-141.4333,2019-11-22 10:38:00+00:00,5.0,0,U
T,SR22,PRC UUA /OV 10 W PRC/TM 2136/FL075/TP SR22/TB SEV,SEV,,7500.0,34.65,-112.62261604313044,2019-11-25 21:36:00+00:00,5.0,0,L
T,C162,PRB UUA /OV ROM070010/TM 2015/FL055/TP C162/TB SEV 065/RM ZOA CWSU,SEV 065,,5500.0,36.197007974497495,-120.46605210307068,2019-11-25 20:15:00+00:00,5.0,0,L
T,TBM8,TEX UUA /OV TEX/TM 1545/FL163/TP TBM8/TB SEV/RM NO INJURY NO DAMAGE ZDV,SEV,,16300.0,37.95376,-107.90848,2019-11-27 15:45:00+00:00,5.0,0,U
T,SR22,ACT UUA /OV ACT270008 /TM 1707 /FL090 /TP SR22 /TB SEV,SEV,,9000.0,31.61797,-97.38488759664315,2019-11-30 17:07:00+00:00,5.0,0,L
F,B772,UUA /OV 6218N04215W /TM 1858 /FL340 /TP B772 /TB SEV,SEV,,34000.0,62.3,-42.25,2019-11-17 18:58:00+00:00,5.0,0,H
F,E75,BXK UA /OV BXK270040/TM 2358/FL300/TP E75/TB MOD/RM ZAB/FDCS,MOD,,30000.0,33.4204167,-113.48498191008946,2019-11-27 23:58:00+00:00,3.0,0,U
F,B772,UUA /OV 5030N05200W /TM 0708 /FL390 /TP B772 /TB MDT - SEV /RMLAT/LONG IS PSN ALLRY,MDT - SEV,,39000.0,50.5,-52.0,2019-11-29 07:08:00+00:00,5.0,0,H
F,CRJ2,CWA UA /OV CWA/TM 2213/FL290/TP CRJ2/TB NEG,NEG,,29000.0,44.77762,-89.66678,2019-11-27 22:13:00+00:00,0.0,0,M
T,B767,CVG UUA /OV CVG090005/TM 1949/FL130/TP B767/TB SEV 120-130,SEV 120-130,,13000.0,39.04306,-84.56436601674457,2019-11-23 19:49:00+00:00,5.0,0,H
F,A306,GRI UA /OV OBH/TM 1322/FL340/TP A306/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,41.38,-98.35,2019-11-26 13:22:00+00:00,1.0,0,H
F,E55,EKN UA /OV EKN135010/TM 1754/FL190/TP E55/TB MOD/RM FL190-174 LGT FL170-165,MOD,,19000.0,38.76741932385115,-79.70136684262927,2019-11-22 17:54:00+00:00,3.0,0,U
F,E75,GDP UA /OV HUP110040/TM 1517/FL220/TP E75/TB MOD CHOP/RM ZAB/FDCS,MOD CHOP,,22000.0,31.34196810201001,-104.64465771589263,2019-11-12 15:17:00+00:00,3.0,0,U
F,B737,MOD UA /OV LIN093028 /TM 1335 /FL330 /TP B737 /TB CONT MOD TURB /RM DURGC OUT SMF 310-330 AWC-WEB:,CONT MOD TURB,,33000.0,38.04557457545217,-120.4079896699467,2019-11-21 13:35:00+00:00,3.0,0,M
F,E75S,ENV UA /OV BVL253065/TM 0150/FL310/TP E75S/TB CONT LGT OCNL MOD/ZLC,CONT LGT OCNL MOD,,31000.0,40.41323833090762,-115.12723487276722,2019-11-12 01:50:00+00:00,2.0,0,U
F,B737,GGG UA /OV GGG110030 /TM 0340 /FL360 /TP B737 /TB CONT LGT CHOP /RM ZFW AWC-WEB,CONT LGT CHOP,,36000.0,32.21298607650751,-94.15506972019692,2019-11-11 03:40:00+00:00,1.0,0,M
F,PC12,LAX UA /OV VNY /TM 0223 /FL160 /TP PC12 /TB LGT-MOD /RM ZLAWC AWC-WEB,LGT-MOD,,16000.0,34.20972,-118.48917,2019-11-28 02:23:00+00:00,2.0,0,L
F,B737,INW UA /OV INW218040/TM 1627/FL370/TP B737/TB LGT/RM ZAB/FDCS,LGT,,37000.0,34.49653694497227,-111.22376081622711,2019-11-22 16:27:00+00:00,1.0,0,M
F,C208,BRW UA /OV BRW/TM 0330/FL048/TP C208/SK OVC028 TOP048/WX -SN/TA M18/TB NEG/IC LGT RIME/RM ZAN,NEG,,4800.0,71.28,-156.76,2019-11-13 03:30:00+00:00,0.0,0,L
F,SR22,LEX UA /OV HYK204035/TM 2300/FL080/TP SR22/TB NEG/RM SMOOTH,NEG,,8000.0,37.437055317975776,-84.77099242143147,2019-11-25 23:00:00+00:00,0.0,0,L
F,A321,LFK UA /OV LFK /TM 1457 /FL310 /TP A321 /TB CONS LGT-MOD 290-320 /RM ZFW AWC-WEB,CONS LGT-MOD 290-320,,31000.0,31.23401,-94.75,2019-11-21 14:57:00+00:00,2.0,0,M
F,B77L,UUA /OV 6300N04500W /TM 0336 /FL320 /TP B77L /TB MDT - SEV,MDT - SEV,,32000.0,63.0,-45.0,2019-11-10 03:36:00+00:00,5.0,0,U
T,C501,RHP UUA /OV HRS190030/TM 1429/FL080/TP C501/WX 270045KT /TB SEV INTMT/RM MOD TO DEVERE AT DEHAN ZTLFD,SEV INTMT,,8000.0,34.44755623874001,-84.02592361575964,2019-11-27 14:29:00+00:00,5.0,0,L
T,B744,SBA UUA /OV RZS /TM 1748 /FL370 /TP B744 /TB SEV /RM ZLAWC AWC-WEB,SEV,,37000.0,34.51,-119.77,2019-11-25 17:48:00+00:00,5.0,0,H
F,B738,PHNL UA /OV 2438N 14700W /TM 0310 /FL360 /TP B738 /TB LGT-MOD 360 /RM FL340-FL360 /ZOA CWSU AWC-WEB,LGT-MOD 360,,36000.0,24.6333,-147.0,2019-11-30 03:10:00+00:00,2.0,0,M
F,B737,OKB UA /OV PDZ340020 /TM 1625 /FL140 /TP B737 /SK OVC /TB LGT CHOP /RM LGT CHOP DURC ON PIGGN SID. TOPS 140  SMOOTH ABV 145 AWC-WEB:,LGT CHOP,,14000.0,34.233256245321435,-117.66739881702284,2019-11-27 16:25:00+00:00,1.0,0,M
F,A320,SEA UA /OV SEA077021/TM 1611/FL115/TP A320/SK 035OVCUNKN/WV 276055/TB LGT/RM DURC,LGT,,11500.0,47.52342924638912,-121.81007260159836,2019-11-17 16:11:00+00:00,1.0,0,M
F,CRJ9,CMH UA /OV APE180050/TM 1232/FL310/TP CRJ9/TB MOD CHOP,MOD CHOP,,31000.0,39.31659916659917,-82.59,2019-11-15 12:32:00+00:00,3.0,0,U
T,B737,JFK UUA /OV JFK/TM 1910/FL280/TP B737/TB SEV- 270-350,SEV- 270-350,,28000.0,40.63861,-73.76222,2019-11-15 19:10:00+00:00,5.0,0,M
F,C150,SLO UA /OV ENL360026 /TM 1739 /FL030 /TP C150 /TB LGT CHOP,LGT CHOP,,3000.0,38.94844843336843,-89.09114,2019-11-05 17:39:00+00:00,1.0,0,L
T,E550,MKC UUA /OV MKC030005/TM 2310/FL047/TP E550/TB SEV 047-057,SEV 047-057,,4700.0,39.19517462932602,-94.53928717677584,2019-11-22 23:10:00+00:00,5.0,0,U
T,E175,BLH UUA /OV BLH256025 /TM 0418 /FL310 /TP E175 /TB SEV /RM SEV TURB FL310 AWC-WEB,SEV,,31000.0,33.51836104529466,-115.20242516813045,2019-11-20 04:18:00+00:00,5.0,1,U
F,CRJ9,SGH UA /OV SGH/TM 0200/FL270/TP CRJ9/TB LGT-MOD,LGT-MOD,,27000.0,39.8402903,-83.8401601,2019-11-23 02:00:00+00:00,2.0,0,U
T,CRJ2,SBY UUA /OV SBY/TM 0320/FL100/TP CRJ2/TB SEV,SEV,,10000.0,38.3405,-75.5103,2019-11-01 03:20:00+00:00,5.0,1,M
F,A321,ENL UA /OV ENL180025/TM 1532/FL300/TP A321/TB OCNL LGT CHOP/RM ZKCFDC/OH,OCNL LGT CHOP,,30000.0,38.09837958329958,-89.09114,2019-11-27 15:32:00+00:00,1.0,0,M
F,B738,RFD UA /OV RFD/TM 2239/FL380/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,38000.0,42.1927,-89.093,2019-11-16 22:39:00+00:00,1.0,0,M
