URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,E55,RMY UA /OV LFD/TM 1450/FL370/TP E55/TB CONS LGT OCNL MOD 370-380,CONS LGT OCNL MOD 370-380,,37000.0,42.06,-84.77,2019-06-03 14:50:00,2.0,U
F,B772,RWF UA /OV RWF100031/TM 1414/FL340/TP B772/TB CONS LGT ONCL MOD CAT 320,CONS LGT ONCL MOD CAT 320,,34000.0,44.45716450768858,-94.36798952796605,2019-06-23 14:14:00,2.0,H
F,LJ60,UUA /OV 5137N06218W /TM 2340 /FL380 /TP LJ60 /TB MDT-SEV /RM FM5137N06218W -5114N06257W,MDT-SEV,,38000.0,51.6166,-62.3,2019-06-03 23:40:00,5.0,M
F,C172,MHR UA /OV SAC102015 /TM 1645 /FL025 /TP C172 /SK SKC /WX FV99SM /TA 18 /WV 01315KT /TB NEG /IC NEG /RM AEROVIE,NEG,,2500.0,38.454917867079615,-121.18248071908651,2019-06-08 16:45:00,0.0,L
T,LNC4,DEN UUA /OV DEN190040/TM 1700/FL085/TP LNC4/TB SEV/RM NO INJURIES,SEV,,8500.0,39.176208318320015,-104.80826477732884,2019-06-20 17:00:00,5.0,L
F,B738,SBY UA /OV SWL050075/TM 2318/FL290/TP B738/TB SEV,SEV,,29000.0,38.86354959441874,-74.24375037849742,2019-06-14 23:18:00,5.0,M
F,SNJ6,ALO UA /OV ALO240005/TM 2210/FL025/TP SNJ6/TB SEV/RM RELATED TO GUST FRONT,SEV,,2500.0,42.51269495832995,-92.49927169236253,2019-06-30 22:10:00,5.0,U
F,C525,ACT UA /OV ACT030025 /TM 1829 /FL240 /TP C525 /TB MOD /RM ZFW AWC-WEB,MOD,,24000.0,31.978843146630123,-96.98363188024508,2019-06-02 18:29:00,3.0,L
F,B77W,UUA /OV 4738N04800W /TM 2228 /FL330 /TP B77W /TB MDT - SEV /RM SEVTURB LASTED 30 SECONDS,MDT - SEV,,33000.0,47.6333,-48.0,2019-06-30 22:28:00,5.0,U
F,P28A,SUA UA /OV PHK030032 /TM 1512 /FL045 /TP P28A /SK SCT-TOP039 /WX FV10SM /TA 21 /TB NEG /IC NEG /RM CB,NEG,,4500.0,27.24191762768656,-80.39127100198775,2019-06-20 15:12:00,0.0,L
F,B757,AMG UA /OV AMG140035/TM 1148/FL190/TP B757/TB CONT LGT CHOP 190-200,CONT LGT CHOP 190-200,,19000.0,31.0891645458778,-82.06659179180754,2019-06-03 11:48:00,1.0,M
F,A330,UUA /OV 5600N10300W /TM 0827 /FL360 /TP A330 /TB MDT-SEV,MDT-SEV,,36000.0,56.0,-103.0,2019-06-28 08:27:00,5.0,L
T,B737,MIA UUA /OV DHP290040/TM 2057/FL160/TP B737/TB SEV,SEV,,16000.0,26.02803189798999,-81.0458785160806,2019-06-25 20:57:00,5.0,M
F,E175,IND UA /OV VHP180010/TM 1415/FL019/TP E175/SK 019OVCUNKN/TB LGT CHOP/RM DURGD,LGT CHOP,,1900.0,39.64331983331984,-86.37,2019-06-10 14:15:00,1.0,U
T,PA42,4CR UUA /OV 20 SE CNX/TM 0023/FL120/TP PA42/TB SEV 120-094/RM ZAB/FDCS,SEV 120-094,,12000.0,34.134278647702295,-105.39441879741892,2019-06-18 00:23:00,5.0,L
T,B777,PASY UUA /OV 4149N 16744E /TM 1013 /FL330 /TP B777 /TB SEV/RM AWC-WEB:,SEV,,33000.0,41.8166,167.7333,2019-06-14 10:13:00,5.0,H
F,A320,RIC UA /OV FAK270035/TM 1137/FL360/TP A320/TB LGT MOD CHOP,LGT MOD CHOP,,36000.0,37.53,-78.5656307885099,2019-06-14 11:37:00,2.0,M
T,E145,LNS UUA /OV LRP104010/TM 2113/FL110/TP E145/TB SEV,SEV,,11000.0,40.07967641811786,-76.07850556961313,2019-06-18 21:13:00,5.0,M
T,EC45,RFD UUA /OV COGSS/TM 2238/FL028/TP EC45/WX +RA/TB SEV 028,SEV 028,,2800.0,38.22,-78.14,2019-06-24 22:38:00,5.0,U
F,B737,SAT UA /OV STV001010 /TM 1750 /FL380 /TP B737 /TB NEG/RM AWC-WEB:,NEG,,38000.0,30.37665478048345,-98.70663386508946,2019-06-08 17:50:00,0.0,M
T,B738,PIE UUA /OV SRQ306170/TM 0036/FL370/TP B738/TB OCNL SEV,OCNL SEV,,37000.0,29.066916445012303,-85.140711362355,2019-06-19 00:36:00,5.0,M
F,C17,BLM UA /OV PHL090075 /TM 2057 /FL320 /TP C17 /TA M44 /WV 28132KT /TB NEG /RM SMOOTH,NEG,,32000.0,39.86833,-73.60235516270707,2019-06-06 20:57:00,0.0,L
T,B777,PASY UUA /OV 4149N 16744E /TM 1012 /FL320 /TP B777 /TB SEV/RM AWC-WEB,SEV,,32000.0,41.8166,167.7333,2019-06-14 10:12:00,5.0,H
T,C172,C75 UUA /OV BDF280020/TM 0415/FL040/TP C172/TB SEV,SEV,,4000.0,41.21788741439446,-90.02605648358242,2019-06-05 04:15:00,5.0,L
F,A320,UUA /OV YOW 270070 /TM 0259 /FL360 /TP A320 /TB MDT-SEV 360-380,MDT-SEV 360-380,,36000.0,45.32,-77.32934281621063,2019-06-08 02:59:00,5.0,M
F,B777,UUA /OV YEE 315035 /TM 0529 /FL330 /TP B777 /TB MDT-SEV,MDT-SEV,,33000.0,44.932512366520974,-80.37855405938006,2019-06-25 05:29:00,5.0,H
T,CRJ2,BNA UUA /OV BNA270075/TM 1547/FL260/TP CRJ2/TB SEV 260-270/RM LOSS OF ALTITUDE DUE TO DOWNDRAFT/ZME,SEV 260-270,,26000.0,36.11889,-88.23671652213419,2019-06-22 15:47:00,5.0,M
T,B777,PASY UUA /OV 4149N 16744E /TM 1012 /FL320 /TP B777 /TB SEV/RM AWC-WEB:,SEV,,32000.0,41.8166,167.7333,2019-06-14 10:12:00,5.0,H
F,C206,ANC UA /OV AQY /TM 1841 /FL035 /TP C206 /TB NEG 35-040 /RM INDIANAND ARCTIC VALLEY SCT-BKN100 SMTH,NEG 35-040,,3500.0,60.96,-149.11,2019-06-20 18:41:00,0.0,L
F,A320,SAV UA /OV SAV330030/TM 2251/FL160/TP A320/TB CONT LGT CHOP 160-200/RM IMC  DURC,CONT LGT CHOP 160-200,,16000.0,32.56062777595615,-81.49736999113748,2019-06-22 22:51:00,1.0,M
F,B738,ROA UA /OV ROA /TM 1838 /FL360 /TP B738 /TB CONT LGT OCNL MOD/RM AWC-WEB:,CONT LGT OCNL MOD,,36000.0,37.31724016,-79.97367916,2019-06-26 18:38:00,2.0,M
F,A10,CID UA /OV KIOW180005/TM 1912/FL025/TP A10/TB SEV BLO 025,SEV BLO 025,,2500.0,41.55604991665992,-91.544535,2019-06-28 19:12:00,5.0,L
T,BE35,MCK UUA /OV MCK087055/TM 0333/FL070-/TP BE35/TB SEV/RM SEVERE UPDRAFT +4000 FT...ZDV,SEV,,7000.0,40.25425851250467,-99.39337074936088,2019-06-23 03:33:00,5.0,L
T,C172,LFT UUA /OV LFT/TM 1904/FL050/TP C172/TB SEV 050,SEV 050,,5000.0,30.2115,-91.981,2019-06-25 19:04:00,5.0,L
F,C680,VCV UA /OV VCV/TM 0200/FL200/TP C680/TB MOD 200-140 / LGT BLO 100/RM COR SA-ID AND TURB. ZLA CWSU,MOD 200-140,,20000.0,34.59747,-117.383,2019-06-02 02:00:00,3.0,U
T,E75L,OJC UUA /OV BUM270015/TM 0242/FL310/TP E75L/TB SEV/RM MOD OCNL SEV +/- 500FT ZKC/FD1/CJ,SEV,,31000.0,38.28,-94.6585001092596,2019-06-17 02:42:00,5.0,U
F,SR22,CNO UA /OV CNO/TM 1815/FL020/TP SR22/TB NEG,NEG,,2000.0,33.97528,-117.63611,2019-06-28 18:15:00,0.0,L
T,PC12,CON UUA /OV CON/TM 1615/FL110/TP PC12/TB SEV 110/RM UPDRAFT UNCONTROLLED CLIMB,SEV 110,,11000.0,43.19528,-71.50111,2019-06-30 16:15:00,5.0,L
F,R22,CNO UA /OV CNO/TM 1500/FL010/TP R22/SK OVC016/TB NEG,NEG,,1000.0,33.97528,-117.63611,2019-06-04 15:00:00,0.0,L
F,A332,UUA /OV 4436N06306W /TM 0825 /FL380 /TP A332 /TB SEV /RM W BOUND TURB LASTED 5 SEC,SEV,,38000.0,44.6,-63.1,2019-06-29 08:25:00,5.0,H
F,E75L,LPR UA /OV DJB /TM 1320 /FL370 /TP E75L /TB MOD /RM WAVE ACTION +/- 100 FT/RM NO DAMAGE / NO INJURIES NON-URGENT COR,MOD,,37000.0,41.36,-82.16,2019-06-26 13:20:00,3.0,U
F,A319,AHN UA /OV AHN270020/TM 1551/FL170/TP A319/WX +RA /TB LGT CAT/RM FL140-170 ZTLFD,LGT CAT,,17000.0,33.9486,-83.72821221190149,2019-06-08 15:51:00,1.0,M
F,DC6,BTT UA /OV FAI-BTT080020 /TM 1818 /FL065 /TP DC6 /SK SCT060 /WX FV99SM /TA 09 /TB NEG /IC NEG /RM SMOOTH RIDE,NEG,,6500.0,66.91,-151.52,2019-06-11 18:18:00,0.0,L
F,B738,GXF UA /OV GBN265023 /TM 1534 /FL370 /TP B738 /TB NEG/RM AWC-WEB,NEG,,37000.0,32.85408759242488,-113.17479114724802,2019-06-18 15:34:00,0.0,M
F,CRJ2,ATL UA /OV ATL312010/TM 0342/FL090/TP CRJ2/SK TOP 090-100/TB NEG/RM ZTLFD,NEG,,9000.0,33.74163080099869,-84.5905664907074,2019-06-10 03:42:00,0.0,M
T,GLF4,MLC UUA /OV MLC /TM 1728 /FL430 /TP GLF4 /TB SEV /RM ZFW AWC-WEB:,SEV,,43000.0,34.88222,-95.78306,2019-06-23 17:28:00,5.0,M
F,B77W,UUA /OV 58N040W /TM 0755 /FL320 /TP B77W /TB MDT - SEV /RM MDT -HEAVY TURB,MDT - SEV,,32000.0,58.0,-40.0,2019-06-08 07:55:00,5.0,U
F,BE36,ROW UA /OV 20NM NNE CME /TM 0250/FL110/TP BE36/TB SEV TURB,SEV TURB,,11000.0,41.98,-73.96,2019-06-04 02:50:00,5.0,L
F,E170,DLL UA /OV 20 E DLL/TM 1549/FL320/TP E170/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,43.522,-89.31126240223489,2019-06-12 15:49:00,1.0,U
F,B739,SBY UA /OV SWL/TM 0034/FL320/TP B739/TB MOD CHOP,MOD CHOP,,32000.0,38.06,-75.46,2019-06-23 00:34:00,3.0,M
T,C560,EGE UUA /OV RLG090015/TM 1625/FL200/TP C560/TB SEV MTW/RM 700FT LOSS ACTUAL ZDV,SEV MTW,,20000.0,40.0,-106.11362174314289,2019-06-21 16:25:00,5.0,M
T,CRJ7,MLI UUA /OV MZV090015/TM 1925/FL220/TP CRJ7/TB SEV,SEV,,22000.0,41.32,-90.30709849532695,2019-06-29 19:25:00,5.0,M
F,B737,EGE UA /OV DBL270070 /TM 2147 /FL380 /TP B737 /TB MOD MTW WAVE /RM -10KTS AND 100FT ALT LOSS. IMPROVES 40E OF DBL AWC-WEB,MOD MTW WAVE,,38000.0,39.44,-108.41078063210182,2019-06-24 21:47:00,3.0,M
F,B737,INW UA /OV INW360015/TM 1532/FL300/TP B737/TB INTMT LGT 330-380/RM ZAB/FDCS,INTMT LGT 330-380,,30000.0,35.27194025002025,-110.72253,2019-06-10 15:32:00,1.0,M
T,A321,ELM UUA /OV ULW210015/TM 2122/FL320/TP A321/TB SEV,SEV,,32000.0,41.87347611202193,-77.18845617970004,2019-06-21 21:22:00,5.0,M
F,C56X,AVP UA /OV AVP/TM 1509/FL017/TP C56X/TB LGT-MOD 017-SFC/RM +/-10 KT 017 MSL,LGT-MOD 017-SFC,,1700.0,41.33347,-75.72267,2019-06-10 15:09:00,2.0,M
F,PAY2,JVL UA /OV JVL/TM 1542/FL240/TP PAY2/TB LGT OCNL MOD,LGT OCNL MOD,,24000.0,42.62025,-89.04156,2019-06-04 15:42:00,2.0,L
F,A320,MKG UA /OV MKG320025/TM 1756/FL310/TP A320/TB MOD CHOP,MOD CHOP,,31000.0,43.49032103865871,-86.60393289999108,2019-06-20 17:56:00,3.0,M
F,BE55,SEA UA /OV SEA084040/TM 1742/FL100/TP BE55/TB LGT TO MOD CHOP/RM ..ZSE,LGT TO MOD CHOP,,10000.0,47.5143812867211,-121.33393718086272,2019-06-05 17:42:00,2.0,L
F,B737,UUA /OV CYYN 220065 /TM 2330 /FL370 /TP B737 /TB CONTUS MDT OCNL SEV /RM 4930N10900W,CONTUS MDT OCNL SEV,,37000.0,49.46199129948733,-108.78061440658252,2019-06-27 23:30:00,5.0,M
F,CRJ7,DAY UA /OV RID/TM 1444/FL350/TP CRJ7/TB CONT LGT OCNL MOD,CONT LGT OCNL MOD,,35000.0,39.7572,-84.8428,2019-06-14 14:44:00,2.0,M
F,A321,TLH UA /OV PZD270015/TM 1359/FL350/TP A321/TB CONT LGT-MOD CHOP,CONT LGT-MOD CHOP,,35000.0,31.66,-84.58373447541474,2019-06-06 13:59:00,2.0,M
T,C182,BIH UUA /OV FRA-BIH /TM 0121 /FL110 /TP C182 /TB SEV,SEV,,11000.0,37.236555,-118.981805,2019-06-26 01:21:00,5.0,L
F,B752,STL UA /OV STL180040/TM 1751/FL370/TP B752/TB LGT-MOD CHOP/RM ZKCFD,LGT-MOD CHOP,,37000.0,38.08572933327934,-90.3734,2019-06-28 17:51:00,2.0,M
F,B739,ENL UA /OV ENL100015/TM 1217/FL280/TP B739/TB LGT/RM ZKC/FD1/CJ,LGT,,28000.0,38.47166443920415,-88.77645704449009,2019-06-03 12:17:00,1.0,M
T,B739,PUB UUA /OV PUB230020/TM 2120/FL350/TP B739/TB SEV/RM 15-20 SECONDS....ZDV,SEV,,35000.0,38.07572010815501,-104.82368847124928,2019-06-02 21:20:00,5.0,M
T,A21N,OYM UUA /OV SLT360020/TM 2037/FL290/TP A21N/TB SEV/RM NO DMG NO INJ,SEV,,29000.0,41.84336033336033,-77.97,2019-06-21 20:37:00,5.0,U
F,C550,RCM UA /OV BQS /TM 1425/FL430/TP C550/TB CONT LGT /RM ZKCFD,CONT LGT,,43000.0,39.63,-93.88,2019-06-23 14:25:00,1.0,L
F,C208,BWD UA /OV BWD180010 /TM 0049 /FL050 /TP C208 /TB MOD 050 /RM ZFW 050-070 AWC-WEB,MOD 050,,5000.0,31.626929833319835,-98.9565,2019-06-25 00:49:00,3.0,L
F,A320,FCI UA /OV FAK/TM 2011/FL390/TP A320/TB MOD CHOP,MOD CHOP,,39000.0,37.53,-77.83,2019-06-16 20:11:00,3.0,M
T,A320,MEM UUA /OV MEM315025/TM 0027/FL310/TP A320/TB SEV/RM ZME,SEV,,31000.0,35.35576169037213,-90.34497233568342,2019-06-22 00:27:00,5.0,M
F,DHC3,TKA UA /OV TKA240045 /TM 1747 /FL070 /TP DHC3 /WX FU001-TOP050 /TB LGT,LGT,,7000.0,61.94496962496962,-151.48833278677083,2019-06-30 17:47:00,1.0,L
F,E75,MGM UA /OV MGM260025/TM 1532/FL340/TP E75/TB MOD CHOP/RM ZTLFD,MOD CHOP,,34000.0,32.22828073200692,-86.87946772718014,2019-06-05 15:32:00,3.0,U
F,A320,DIK UA /OV DIK240025/TM 0115/FL370/TP A320/TB OCNL MOD CHOP,OCNL MOD CHOP,,37000.0,46.58897979164979,-103.32900449702429,2019-06-20 01:15:00,3.0,M
T,MD11,MLC UUA /OV MLC030045 /TM 1608 /FL410 /TP MD11 /TB SEV /RM SEV TB FOR 30 SEC OVER EXTREME PRECIP.-ZFW AWC-WEB:,SEV,,41000.0,35.531791663934214,-95.3258895241518,2019-06-23 16:08:00,5.0,H
T,B738,DEN UUA /OV DVV280030/TM 1431/FL390/TP B738/TB SEV/RM ZDV,SEV,,39000.0,39.976831121591694,-105.26180693647132,2019-06-14 14:31:00,5.0,M
F,MD88,EVV UA /OV PXV030050/TM 1755/FL2802/TP MD88/TB LGT,LGT,,28000.0,38.651746293260246,-87.23170345643916,2019-06-03 17:55:00,1.0,M
T,A320,SPS UUA /OV UKW /TM 0132 /FL100 /TP A320 /TB SEV/RM AWC-WEB:,SEV,,10000.0,33.54,-97.82,2019-06-06 01:32:00,5.0,M
T,T210,LBL UUA /OV LBL230050/TM 0410/FL100/TP T210/TB SEV /RM +/-500FPM / ZKC FDC/AF,SEV,,10000.0,36.50852027038752,-101.75971646778537,2019-06-15 04:10:00,5.0,L
F,A321,AMG UA /OV AMG020030/TM 1201/FL350/TP A321/TB OCNL LGT CHOP/RM ZTLFD,OCNL LGT CHOP,,35000.0,32.00594436798215,-82.30590097667665,2019-06-24 12:01:00,1.0,M
T,LJ35,JFK UUA /OV JFK090025/TM 2135/FL110/TP LJ35/TB SEV,SEV,,11000.0,40.63861,-73.21308647764612,2019-06-20 21:35:00,5.0,M
F,C56X,DPA UA /OV KDPA/TM 2136/FL015/TP C56X/TB NEG/RM SMOOTH DURD,NEG,,1500.0,41.90778,-88.24861,2019-06-17 21:36:00,0.0,M
F,B737,BNA UA /OV BNA100040/TM 1853/FL370/TP B737/TB CONS LGT CHOP/RM ZTLFD,CONS LGT CHOP,,37000.0,36.00311517121108,-85.8763508996561,2019-06-15 18:53:00,1.0,M
T,E170,RWF UUA /OV RWF270050/TM 2303/FL350/TP E170/TB SEV CHOP,SEV CHOP,,35000.0,44.54689,-96.25139553946512,2019-06-23 23:03:00,5.0,U
F,B737,SBA UA /OV FLW330015 /TM 1635 /FL270 /TP B737 /TB MOD CHOP/RM AWC-WEB:,MOD CHOP,,27000.0,35.306523887978074,-120.02277740970396,2019-06-12 16:35:00,3.0,M
F,B757,JHW UA /OV JHW/TM 2034/FL330/TP B757/TB CONS LGT TO MOD CHOP,CONS LGT TO MOD CHOP,,33000.0,42.15339,-79.25803,2019-06-30 20:34:00,2.0,M
T,ICON,CVN UUA /OV TXO200025/TM 2026/FL105/TP ICON/TB SEV/RM ZAB/FDCS - SEV DOWNDRAFTS REPORTED FROM CVS APCH,SEV,,10500.0,34.10842969334821,-103.0129346042043,2019-06-08 20:26:00,5.0,U
F,E35L,CSV UA /OV KSRB040010 /TM 1250 /FL050 /TP E35L /TB MOD /RM ZME AWC-WEB:,MOD,,5000.0,36.183584415463486,-85.3981737403287,2019-06-05 12:50:00,3.0,U
T,BE20,MLF UUA /OV MLF007030/TM 0205/FL100/TP BE20/TB SEV /ZLC,SEV,,10000.0,38.92294327398,-112.93467184099468,2019-06-14 02:05:00,5.0,M
F,737,ALS UA /OV ALS281021 /TM 0757 /FL390 /TP 737 /TB OCNL LGT TURB/RM AWC-WEB,OCNL LGT TURB,,39000.0,37.50567855782222,-106.29413106008708,2019-06-11 07:57:00,1.0,M
T,BE35,MIA UUA /OV ZBV/TM 1832/FL100/TP BE35/TB SEV,SEV,,10000.0,25.67,-79.3,2019-06-16 18:32:00,5.0,L
F,C185,IEC UA /OV BGQ335058 /TM 0142 /FL145 /TP C185 /SK SCT-TOP110 /TB NEG /RM WIND AS FORECAST LARGE TCU AND CB NE TKA SHRA NO LIGHTNING ISOLATED BLDUPS VC,NEG,,14500.0,62.40616849143945,-150.66707011212657,2019-06-21 01:42:00,0.0,L
T,B777,PASY UUA /OV 4149N 16744E /TM 1013 /FL330 /TP B777 /TB SEV/RM AWC-WEB,SEV,,33000.0,41.8166,167.7333,2019-06-14 10:13:00,5.0,H
T,E145,RDG UUA /OV ETX326034/TM 0254/FL140/TP E145/TB SEV,SEV,,14000.0,41.04982601064382,-76.09725122205099,2019-06-27 02:54:00,5.0,M
F,B744,UUA /OV 5012N05900W /TM 1801 /FL380 /TP B744 /TB SEV /RM ACFT WESTBOUND 100N CYJT COR COPY,SEV,,38000.0,50.2,-59.0,2019-06-04 18:01:00,5.0,H
T,H25B,ISO UUA /OV ISO015020/TM 2209/FL400/TP H25B/TB SEV,SEV,,40000.0,35.65200135545308,-77.50424330607221,2019-06-06 22:09:00,5.0,M
F,D228,UUA /OV CYFB 359020 /TM 2108 /FL090 /TP D228 /TB MDT-SEV,MDT-SEV,,9000.0,64.08969956096689,-68.56898714427611,2019-06-05 21:08:00,5.0,U
T,RV10,MKE UUA /OV 10 W UNU/TM 1503/FL025/TP RV10/TB SEV TURB,SEV TURB,,2500.0,43.4265,-88.93333582370019,2019-06-28 15:03:00,5.0,U
T,BE20,ACT UUA /OV ACT135030 /TM 1930 /FL100 /TP BE20 /TB SEV /RM +/-800FT. FM ZHU AWC-WEB:,SEV,,10000.0,31.26438797155345,-96.8130844321147,2019-06-24 19:30:00,5.0,M
F,P28A,VRB UA /OV VRB /TM 1819 /FL025 /TP P28A /TB LGT CHOP /RM DURC,LGT CHOP,,2500.0,27.65556,-80.41794,2019-06-20 18:19:00,1.0,L
T,E145,AMA UUA /OV 20 S AMA/TM 2230/FL065/TP E145/TB SEV,SEV,,6500.0,34.88599966663967,-101.70592,2019-06-25 22:30:00,5.0,M
F,A319,APN UA /OV ASP090015 /TM 0416 /FL380 /TP A319 /TB CONT LGT CHOP/RM AWC-WEB,CONT LGT CHOP,,38000.0,44.45,-83.03976380955315,2019-06-08 04:16:00,1.0,M
F,E75L,LWD UA /OV LMN300020/TM 2208/FL340/TP E75L/TB CONT LGT OCNL MOD CHOP,CONT LGT OCNL MOD CHOP,,34000.0,40.76668016668017,-94.35023103799016,2019-06-06 22:08:00,2.0,U
T,C185,4CR UUA /OV CNX/TM 2056/FL100/TP C185/TB SEV/RM ZAB/FDCS,SEV,,10000.0,34.37,-105.68,2019-06-23 20:56:00,5.0,L
F,B737,ICT UA /OV ICT120015/TM 1621/FL370/TP B737/TB LGT-MOD CHOP/RM ZKCFDC/OH,LGT-MOD CHOP,,37000.0,37.52498987498987,-97.1565273080522,2019-06-19 16:21:00,2.0,M
F,B789,UUA /OV 5230N04000W /TM 0741 /FL380 /TP B789 /TB MDT - SEV,MDT - SEV,,38000.0,52.5,-40.0,2019-06-09 07:41:00,5.0,U
F,E75,SPA UA /OV SPA/TM 1903/FL170/TP E75/WX +SH/TB MOD CHOP/RM ZTLFD,MOD CHOP,,17000.0,34.9157222,-81.9565,2019-06-07 19:03:00,3.0,U
F,B737,DEN UA /OV DEN040035/TM 2330/FL200/TP B737/TB MOD/RM FL200-170 DURD,MOD,,20000.0,40.279695454122205,-104.1691792146748,2019-06-22 23:30:00,3.0,M
T,PC12,ATL UUA /OV ATL090010-ATL090015 /TM 1945 /FL030 /TP PC12 /TB SEV /RM IMC 030-050 TCU CB LTG,SEV,,3000.0,33.6301,-84.24161494103544,2019-06-18 19:45:00,5.0,L
F,C560,LAF UA /OV BVT/TM 1408/FL400/TP C560/TB CONS LGT OCNL MOD CHOP/RM W-SW BOUND  FL430 SMOOTH,CONS LGT OCNL MOD CHOP,,40000.0,40.56,-87.07,2019-06-12 14:08:00,2.0,M
F,A380,UUA /OV CYYL 225050 /TM 1250 /FL390 /TP A380 /TB SEV,SEV,,39000.0,56.27458661925575,-102.15417666330744,2019-06-29 12:50:00,5.0,U
F,E75,DLL UA /OV DLL/TM 1701/FL320/TP E75/TB LGT-MOD CHOP,LGT-MOD CHOP,,32000.0,43.522,-89.771,2019-06-24 17:01:00,2.0,U
T,C68A,APA UUA /OV APA220005/TM 2010/FL170/TP C68A/TB SEV/RM DURC FL080-170 ZDV,SEV,,17000.0,39.506157792268255,-104.91949495878848,2019-06-22 20:10:00,5.0,U
T,S22T,MHE UUA /OV MHE/TM 1907/FL150/TP S22T/TA M06/TB SEV/IC SEV RIME/RM SEV TURB AND SEV RIME,SEV,,15000.0,43.77483,-98.03861,2019-06-08 19:07:00,5.0,U
T,TBM7,TYS UUA /OV VXV360025/TM 1917/FL160/TP TBM7/TB SEV/RM NO DAMAGES OR INJURIESZTLFD,SEV,,16000.0,36.316700416700414,-83.89,2019-06-17 19:17:00,5.0,L
F,B788,SNP UA /OV SPY060128/TM 1433/FL390/TP B788/TB LGT TO MOD CHOP/RM ZAN,LGT TO MOD CHOP,,39000.0,58.23675306675307,-166.81194603784508,2019-06-27 14:33:00,2.0,U
F,B190,CDV UA /OV JOH090030/TM 1226/FL160/TP B190/SK BASE004 OPS 060/TB NEG/IC NEG/RM DURC,NEG,,16000.0,60.48,-145.58515779849108,2019-06-05 12:26:00,0.0,M
F,B77W,UUA /OV CYQI 235070 /TM 0115 /FL310 /TP B77W /TB SEV,SEV,,31000.0,43.16156328789634,-67.41303281309831,2019-06-24 01:15:00,5.0,U
T,G280,DFW UUA /OV BYP040045 /TM 1737 /FL240 /TP G280 /TB SEV /RM ZFW AWC-WEB,SEV,,24000.0,34.11457986958569,-95.65156018417969,2019-06-05 17:37:00,5.0,U
F,E75,SLK UA /OV SLK010030/TM 1008/FL140/TP E75/TB LGT CHOP/RM DURC 140-FL220,LGT CHOP,,14000.0,44.87775376125998,-74.08468874276726,2019-06-05 10:08:00,1.0,U
T,BE20,ACT UUA /OV ACT135030 /TM 1930 /FL100 /TP BE20 /TB SEV /RM +/-800FT. FM ZHU AWC-WEB,SEV,,10000.0,31.26438797155345,-96.8130844321147,2019-06-24 19:30:00,5.0,M
F,E75L,BMG UA /OV OOM/TM 2246/FL350/TP E75L/TB CONT LGT CHOP,CONT LGT CHOP,,35000.0,39.14,-86.61,2019-06-07 22:46:00,1.0,U
F,C680,LFK UA /OV KOCH342003 /TM 1620 /FL430 /TP C680 /TB NEG /RM SMOOTH ZFW AWC-WEB,NEG,,43000.0,31.625336677597502,-94.72757775758636,2019-06-12 16:20:00,0.0,U
T,B737,LNK UUA /OV PWE290070/TM 1225/FL340/TP B737/TB SEV,SEV,,34000.0,40.59905582148248,-97.64545765822446,2019-06-03 12:25:00,5.0,M
F,B739,DPA UA /OV DPA350010/TM 2319/FL130/TP B739/TA M06/TB NEG/IC LGT RIME 130-260,NEG,,13000.0,42.07192792042,-88.28750128736277,2019-06-19 23:19:00,0.0,M
F,B737,CHS UA /OV CHS044043 /TM 1115 /FL390 /TP B737 /TA M55 /WV 247010KT /TB LGT CHOP/RM AWC-WEB,LGT CHOP,,39000.0,33.41416861462653,-79.4475281386943,2019-06-10 11:15:00,1.0,M
F,BE55,UUA /OV CYMM 090030 /TM 0020 /FL055 /TP BE55 /TB MDT-SEV,MDT-SEV,,5500.0,56.6533,-110.31224569001668,2019-06-20 00:20:00,5.0,L
F,B777,OGG UA /OV DRAYK/TM 0347/FL340/TP B777/TB MOD,MOD,,34000.0,36.6206,-116.0278,2019-06-20 03:47:00,3.0,H
F,B738,ENL UA /OV ENL/TM 1949/FL250/TP B738/TB LGT CHOP/RM ZKCFDC/OH,LGT CHOP,,25000.0,38.51508,-89.09114,2019-06-03 19:49:00,1.0,M
F,A319,OTM UA /OV OTM250030/TM 1158/FL370/TP A319/TB NEG,NEG,,37000.0,40.92976907650751,-93.06814941559054,2019-06-14 11:58:00,0.0,M
T,PA28,BRL UUA /OV BRL130020/TM 1817/FL060/TP PA28/TB EXTRM/RM ZKCFD,EXTRM,,6000.0,40.558649108155,-90.788286045541,2019-06-28 18:17:00,7.0,L
T,C25M,JAN UUA /OV 20 E OF JAN/TM 0225/FL100/TP C25M/TB SEV 100,SEV 100,,10000.0,32.32,-89.68552586249173,2019-06-19 02:25:00,5.0,U
F,B777,MSN UA /OV FAH090050/TM 1349/FL330/TP B777/TB CONS LGT,CONS LGT,,33000.0,43.77,-86.69590108516589,2019-06-27 13:49:00,1.0,H
T,DC6,TKA UUA /OV TKA360008/TM 0030/FL110/TP DC6/TB MOS-SEV/RM ONCE CLEAR OF TS BUILDUP IT WAS SMOOTH /ZAN,MOS-SEV,,11000.0,62.45334413334413,-150.09,2019-06-12 00:30:00,5.0,L
