URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,CRJ7,UUA /OV YQO 030010 /TM 1303 /FL260 /TP CRJ7 /TB SEV,SEV,,26000.0,42.81434925865205,-80.76665370384202,2019-07-11 13:03:00+00:00,5.0,0,M
T,B777,GUM UUA /OV 2100N 14036E/TM 1851/FL370/TP B777/TB SEV/RM ZOA CWSU,SEV,,37000.0,21.0,140.6,2019-07-03 18:51:00+00:00,5.0,0,H
F,CL60,MLI UA /OV MZV/TM 1302/FL370/TP CL60/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,41.32,-90.64,2019-07-01 13:02:00+00:00,1.0,0,M
T,C501,PUB UUA /OV PUB100005/TM 2205/FL070/TP C501/TB EXTRM/RM NO INJURIES......FDCS/ZAB,EXTRM,,7000.0,38.275528146401385,-104.3937618029872,2019-07-08 22:05:00+00:00,7.0,1,L
F,B737,1F0 UA /OV ADM /TM 0212 /FL400 /TP B737 /SK TOP400 /TB NEG /RM ZFW AWC-WEB:,NEG,,40000.0,34.3032,-97.0195,2019-07-06 02:12:00+00:00,0.0,0,M
F,B777,UUA /OV CYML /TM 0214 /FL330 /TP B777 /TB SEV /RM W OF CYML TURB LGT-MDT BTN FL230 TO FL330 LGT ABV FL 350,SEV,,33000.0,47.5975,-70.2239,2019-07-02 02:14:00+00:00,5.0,0,H
F,B737,SGF UA /OV SGF020025/TM 1333/FL360/TP B737/TB MOD CHOP/RM ZKCFDC/OH,MOD CHOP,,36000.0,37.63127030665179,-93.2106797734714,2019-07-04 13:33:00+00:00,3.0,0,M
T,E145,LNS UUA /OV LRP104020/TM 2256/FL100/TP E145/TB SEV,SEV,,10000.0,40.03935283623573,-75.86701113922626,2019-07-09 22:56:00+00:00,5.0,0,M
F,A340,HYR UA /OV HYR/TM 2325/FL340/TP A340/TB LGT CAT,LGT CAT,,34000.0,46.02528,-91.44425,2019-07-21 23:25:00+00:00,1.0,0,L
T,A320,CTY UUA /OV CTY/TM 1900/FL340/TP A320/TB SEV /RM NO DAMAGE REPORTED,SEV,,34000.0,29.63553,-83.10475,2019-07-17 19:00:00+00:00,5.0,1,M
F,B737,PRC UA /OV DRK046016/TM 1615/FL390/TP B737/TB CONT LGT CAT/RM ZAB/FDCS,CONT LGT CAT,,39000.0,34.88525723675821,-112.2466595207919,2019-07-24 16:15:00+00:00,1.0,1,M
F,E75S,RDM UA /OV RDM/TM 2030/FL080/TP E75S/SK BKN TOP 130/TB MOD CHOP 080-110/RM DURC E OF RDM ..ZSE,MOD CHOP 080-110,,8000.0,44.25389,-121.15,2019-07-10 20:30:00+00:00,3.0,0,U
F,F2TH,FWA UA /OV FWA090040/TM 1720/FL400/TP F2TH/TB CONS LGT CHOP/RM RIDE IMPROVES ABV 410,CONS LGT CHOP,,40000.0,40.97805,-84.30401048844287,2019-07-16 17:20:00+00:00,1.0,0,M
F,B737,OKC UA /OV IRW /TM 1454 /FL350 /TP B737 /TB LGT /RM ZFW AWC-WEB,LGT,,35000.0,35.36,-97.61,2019-07-14 14:54:00+00:00,1.0,0,M
T,B737,SDB UUA /OV FIM306032 /TM 0226 /FL250 /TP B737 /TB SEV /RM 10 MILES BEHIND H/B777 ...ZLAWC AWC-WEB:,SEV,,25000.0,34.67351086023761,-119.40272155693758,2019-07-19 02:26:00+00:00,5.0,0,M
F,A359,PASY UA /OV SPY262140/TM 1815/FL390/TP A359/TB MOD CHOP/RM ZAN,MOD CHOP,,39000.0,56.84523646068413,-174.48232608976744,2019-07-01 18:15:00+00:00,3.0,0,U
F,CL60,CTY UA /OV CTY090015/TM 1937/FL360/TP CL60/TB SEV/RM NO DAMAGE NO INJURIES,SEV,,36000.0,29.63553,-82.81710208342162,2019-07-17 19:37:00+00:00,5.0,1,M
T,E175,MSY UUA /OV PCU180010 /TM 1558 /FL140 /TP E175 /TB SEV FL140-170 /RM NO DMG OR INJ FM KZHU AWC-WEB,SEV FL140-170,,14000.0,30.393319833319836,-89.73,2019-07-14 15:58:00+00:00,5.0,1,U
F,PC12,SJT UA /OV CRP140045 /TM 2257 /FL210 /TP PC12 /SK SKC /WX FV99SM /TA M04 /WV 03010KT /TB OCNL LGT /IC NEG,OCNL LGT,,21000.0,27.19848013041431,-96.96787757594214,2019-07-26 22:57:00+00:00,1.0,0,L
F,PA34,BLH UA /OV BLH260015 /TM 2147 /FL115 /TP PA34 /TB SEV CAT/RM AWC-WEB,SEV CAT,,11500.0,33.57575443920415,-115.0125681844872,2019-07-12 21:47:00+00:00,5.0,0,L
F,BE35,LEB UA /OV LEB/TM 1937/FL080/TP BE35/TB MOD,MOD,,8000.0,43.62611,-72.30419,2019-07-22 19:37:00+00:00,3.0,0,L
T,C525,MOT UUA /OV MOT180040/TM 1932/FL410/TP C525/TB SEV 410/RM NOT ABLE TO KEEP ALT LOST 2000FT,SEV 410,,41000.0,47.592659333279336,-101.28033,2019-07-08 19:32:00+00:00,5.0,0,L
F,B737,SCC UA /OV SCC/TM 1802/FL002/TP B737/SK OVC002 TOP012/TB NEG/RM ZAN,NEG,,200.0,70.19,-148.46,2019-07-08 18:02:00+00:00,0.0,0,M
F,B737,GUP UA /OV GUP353034 /TM 1245 /FL370 /TP B737 /TA M49 /WV 30417KT /TB CONT LGT CHOP 370 /RM SMOOTH WITH POCKETS OF CONT LGT CHOP /KPHX-KBWI AWC-WEB,CONT LGT CHOP 370,,37000.0,36.07354837717733,-108.8741559450123,2019-07-18 12:45:00+00:00,1.0,0,M
T,C172,PLN UUA /OV PLN090006/TM 1354/FL098/TP C172/TB EXTRM BELOW 030/RM LLWS +/- 10KT SFC-030 DURD RWY23,EXTRM BELOW 030,,9800.0,45.57092,-84.65385656656652,2019-07-20 13:54:00+00:00,7.0,0,L
F,B789,UUA /OV 4920N04400W /TM 0728 /FL370 /TP B789 /TB MDT-SEV,MDT-SEV,,37000.0,49.3333,-44.0,2019-07-12 07:28:00+00:00,5.0,0,U
F,C185,DDT UA /OV 6K8-CZO /TM 1955 /FL032 /TP C185 /SK BKN037 /WX FV06SM -RA /TA 08 /TB OCNL LGT /RM THROUGH METASTA PASS,OCNL LGT,,3200.0,62.94,-143.81,2019-07-28 19:55:00+00:00,1.0,0,L
T,C182,GGW UUA /OV GGW255060/TM 0119/FL090/TP C182/TB SEV +/-500FT WIND SHEER/ZLC,SEV +,,9000.0,47.95495999053386,-108.07108839762196,2019-07-15 01:19:00+00:00,5.0,1,L
T,B737,ZZV UUA /OV ZZV/TM 1449/FL230/TP B737/TB SEV,SEV,,23000.0,39.94445,-81.89209,2019-07-23 14:49:00+00:00,5.0,0,M
F,B739,FOD UA /OV FOD1527/TM 1527/FL340/TP B739/TB CONS LGT-MOD,CONS LGT-MOD,,34000.0,42.549741,-94.203203,2019-07-20 15:27:00+00:00,2.0,0,M
T,E175,MSY UUA /OV PCU180010 /TM 1558 /FL140 /TP E175 /TB SEV FL140-170 /RM NO DMG OR INJ FM KZHU AWC-WEB:,SEV FL140-170,,14000.0,30.393319833319836,-89.73,2019-07-14 15:58:00+00:00,5.0,1,U
F,B738,OTM UA /OV OTM/TM 1940/FL370/TP B738/TB CONS LGT CHOP-OCNL MOD CHOP,CONS LGT CHOP-OCNL MOD CHOP,,37000.0,41.100793,-92.444592,2019-07-15 19:40:00+00:00,2.0,0,M
F,A321,BHM UA /OV VUZ180030/TM 1908/FL340/TP A321/TB MOD CHOP/RM ZTLFD,MOD CHOP,,34000.0,33.1699594999595,-86.9,2019-07-13 19:08:00+00:00,3.0,1,M
T,A321,SUX UUA /OV SUX/TM 0137/FL340/TP A321/TB OCNL SEV,OCNL SEV,,34000.0,42.391678,-96.379478,2019-07-02 01:37:00+00:00,5.0,0,M
F,B787,UUA /OV YZU 015090 /TM 2230 /FL380 /TP B787 /TB MDT-SEV 380 /RM TURB YZU015090-015200 OCNL SEV,MDT-SEV 380,,38000.0,55.599006099538855,-115.11706153544166,2019-07-24 22:30:00+00:00,5.0,0,U
T,DA40,PIH UUA /OV PIH160021/TM 2229/FL108/TP DA40/TB SEV DOWN DRAFTS 500-1000 FPM LOSS/ZLC,SEV DOWN DRAFTS 500-1000 FPM LOSS,,10800.0,42.580890942412495,-112.43246773133626,2019-07-15 22:29:00+00:00,5.0,0,L
F,GLF5,PHN UA /OV ECK/TM 0040/FL450/TP GLF5/TB CONT MOD CHOP,CONT MOD CHOP,,45000.0,43.26,-82.72,2019-07-23 00:40:00+00:00,3.0,0,M
F,B737,SRQ UA /OV SRQ290180/TM 1730/FL380/TP B737/TB INTMT LGT CHOP,INTMT LGT CHOP,,38000.0,28.427533540954947,-85.73420450961449,2019-07-15 17:30:00+00:00,1.0,0,M
F,A319,TVC UA /OV TVC/TM 2320/FL310/TP A319/TB LGT CHOP,LGT CHOP,,31000.0,44.74164,-85.58236,2019-07-21 23:20:00+00:00,1.0,0,M
F,CRJ7,RDM UA /OV DSD263026/TM 2313/FL110/TP CRJ7/TB MOD/RM DURC 110-180 FROM RDM SEB ..ZSE,MOD,,11000.0,44.19718567357288,-121.9004983997756,2019-07-23 23:13:00+00:00,3.0,0,M
T,E75L,TUS UUA /OV TUS/TM 0408/FL004/TP E75L/TB SEV LLWS +-10KTS/RM FINAL RWY 29R,SEV LLWS +-10KTS,,400.0,32.12027,-110.93798,2019-07-15 04:08:00+00:00,5.0,1,U
F,PA28,TLH UA /OV TLH160050/TM 1425/FL100/TP PA28/TB MOD,MOD,,10000.0,29.61039938669641,-84.02089608301941,2019-07-26 14:25:00+00:00,3.0,0,L
T,C172,PLN UUA /OV PLN090006-PLN /TM 1354 /FL032 /TP C172 /TB EXTRM BLO 030 /RM LLWS +/- 10KT SFC-030 DURD RWY23,EXTRM BLO 030,,3200.0,45.57092,-84.65385656656652,2019-07-20 13:54:00+00:00,7.0,0,L
F,MD11,UUA /OV 5428N03615W /TM 1323 /FL390 /TP MD11 /TB SEV /RM HVY TURB +/- 200FT VERT DEV  REDUCING TO M080,SEV,,39000.0,54.4666,-36.25,2019-07-11 13:23:00+00:00,5.0,0,H
F,A333,UUA /OV 5630N03500W /TM 1550 /FL390 /TP A333 /TB MDT OCNL SEV,MDT OCNL SEV,,39000.0,56.5,-35.0,2019-07-02 15:50:00+00:00,5.0,0,H
F,B737,CNK UA /OV TKO/TM 0538/FL370/TP B737/TB CONS MOD CHOP,CONS MOD CHOP,,37000.0,39.8,-98.22,2019-07-06 05:38:00+00:00,3.0,0,M
T,PA31,TAL UUA /OV TAL035070/TM 0019/FL080/TP PA31/TB SEV 080-070/RM DURD ZAN,SEV 080-070,,8000.0,66.12575479494942,-150.50632734626433,2019-07-29 00:19:00+00:00,5.0,0,L
T,PA46,VJI UUA /OV HMV110030/TM 1941/FL110/TP PA46/TB SEV/RM NO DAMAGE OR INJURIES. ZTLFD,SEV,,11000.0,36.26897607650751,-81.54591491760587,2019-07-22 19:41:00+00:00,5.0,1,L
F,C172,ALO UA /OV MCW150015/TM 1640/FL070/TP C172/TB SEV TURB,SEV TURB,,7000.0,42.93785911202193,-93.1547360307693,2019-07-20 16:40:00+00:00,5.0,1,L
F,B739,I75 UA /OV I75/TM 1411/FL280/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,,28000.0,41.0471722222,-93.6876138889,2019-07-13 14:11:00+00:00,1.0,0,M
F,CL35,BGR UA /OV BGR240030/TM 1949/FL124/TP CL35/SK SKC/TB MOD CHOP/RM DURD,MOD CHOP,,12400.0,44.55741974997975,-69.43851413978835,2019-07-02 19:49:00+00:00,3.0,0,U
T,A319,MYNN UUA /OV ZQA168083/TM 1630/FL350/TP A319/TB SEV,SEV,,35000.0,23.64678621743664,-77.13263047836472,2019-07-22 16:30:00+00:00,5.0,1,M
T,P28A,PBI UUA /OV OBE/TM 2000/FL050/TP P28A/TB SEV/RM SEV UPDFT GAIN 400FT,SEV,,5000.0,27.2628231,-80.8497831,2019-07-02 20:00:00+00:00,5.0,1,L
T,MD11,ABR UUA /OV ABR/TM 0423/FL390/TP MD11/TB SEV,SEV,,39000.0,45.45,-98.42,2019-07-04 04:23:00+00:00,5.0,0,H
F,A330,UUA /OV CYVO 150050 /TM 1830 /FL340 /TP A330 /TB SEV /RM CORD COPY,SEV,,34000.0,47.33465370673975,-77.16326913189977,2019-07-17 18:30:00+00:00,5.0,0,L
F,E175,SYR UA /OV SYR360015/TM 2220/FL100/TP E175/TB MOD 100-070,MOD 100-070,,10000.0,43.36121025002025,-76.10631,2019-07-29 22:20:00+00:00,3.0,1,U
F,A119,BIL UA /OV 25SW KBIL/TM 2005/FL070/TP A119/TB NEG/IC NEG/RM SPLIT SOME CELLS  NOTHING SIGNIFICANT TO REPORT,NEG,,7000.0,45.51224830962787,-108.96489497577718,2019-07-07 20:05:00+00:00,0.0,0,U
T,P28,MSL UUA /OV MSL315028/TM 1855/FL110/TP P28/TB SEV 120-110/RM ZME,SEV 120-110,,11000.0,35.073859893216785,-88.0012344991642,2019-07-06 18:55:00+00:00,5.0,1,L
F,B737,HUF UA /OV TTH020010/TM 2154/FL380/TP B737/TB LGT-MOD/RM 360-400 LGT TURB IMPROVES EAST OF VHP,LGT-MOD,,38000.0,39.64662812266072,-87.1761301728634,2019-07-13 21:54:00+00:00,2.0,0,M
T,CRUZ,SLC UUA /OV OGD/TM 0605/FL057/TP CRUZ/TB SEV 050-060/RM VFR PATTERN RWY 17 AT OGD AIRPORT,SEV 050-060,,5700.0,41.19567,-112.01294,2019-07-19 06:05:00+00:00,5.0,0,U
F,C206,FAI UA /OV FAI135020 /TM 2328 /FL030 /TP C206 /SK SCT030-TOPUNKN/TB LGT /RM GOOD VFR PEEDE,LGT,,3000.0,64.5742786477023,-147.2961712385544,2019-07-29 23:28:00+00:00,1.0,0,L
F,B738,RNO UA /OV FMG145032/TM 0350/FL140/TP B738/TB MOD/RM DURD 140-120 LGT TURBULENCE OCCL MOD,MOD,,14000.0,39.09308352230884,-119.2633506918403,2019-07-09 03:50:00+00:00,3.0,0,M
F,SYMP,COT UA /OV UVA-COT /TM 2100 /FL055 /TP SYMP /TB MOD,MOD,,5500.0,28.834,-99.480955,2019-07-05 21:00:00+00:00,3.0,0,L
F,B737,TLH UA /OV TLH140060/TM 1403/FL380/TP B737/TB NEG/RM SMOOTH,NEG,,38000.0,29.62743350721908,-83.60608974248849,2019-07-30 14:03:00+00:00,0.0,0,M
T,A320,CTY UUA /OV CTY/TM 1905/FL340/TP A320/TB SEV CAT,SEV CAT,,34000.0,29.63553,-83.10475,2019-07-17 19:05:00+00:00,5.0,1,M
F,B763,UUA /OV 4630N05200W /TM 0158 /FL370 /TP B763 /TB SEV /RM LOST 600FT,SEV,,37000.0,46.5,-52.0,2019-07-16 01:58:00+00:00,5.0,0,H
F,C17,UUA /OV CYGP 180030 /TM 1600 /FL270 /TP C17 /TB MDT-SEV,MDT-SEV,,27000.0,48.27689949995951,-64.47806,2019-07-25 16:00:00+00:00,5.0,0,L
T,A388,ORF UUA /OV 39N 07153W/TM 0631/FL370/TP A388/TB MOS-SEV,MOS-SEV,,37000.0,36.90333,-76.19222,2019-07-15 06:31:00+00:00,5.0,0,U
F,CH7,HLN UA /OV HLN270010 /TM 1505 /FL094 /TP CH7 /SK SCT100/OVC130 /WX FV99SM /TA 10 /TB NEG,NEG,,9400.0,46.6056,-112.20621450535468,2019-07-17 15:05:00+00:00,0.0,0,L
F,A320,CAE UA /OV CAE040030/TM 1627/FL360/TP A320/TB LGT CHOP,LGT CHOP,,36000.0,34.32495324639046,-80.73066242148987,2019-07-18 16:27:00+00:00,1.0,0,M
F,NUM,FSD UA /OV FSD/TM 2315/FL360/TP NUM/TB NEG/RM 340-360 SMOOTH,NEG,,36000.0,43.57694,-96.75361,2019-07-21 23:15:00+00:00,0.0,0,U
F,C180,PJA UA /OV LVR-TPO /TM 0245 /FL015 /TP C180 /SK BKN060 /TB NEG /RM BKN030 E END OF PASS,NEG,,1500.0,60.505,-153.3,2019-07-28 02:45:00+00:00,0.0,0,L
F,B789,FOD UA /OV FOD/TM 0819/FL390/TP B789/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,,39000.0,42.549741,-94.203203,2019-07-25 08:19:00+00:00,2.0,0,U
F,PC12,TLH UA /OV AYS140020/TM 1259/FL180/TP PC12/TA M03/TB NEG/IC TRACE RIME/RM IMC,NEG,,18000.0,30.993711169073027,-82.14484685024794,2019-07-13 12:59:00+00:00,0.0,0,L
F,BE55,MAF UA /OV MAF097045 /TM 2341 /FL100 /TP BE55 /TB MOD/RM AWC-WEB:,MOD,,10000.0,31.855205588876125,-101.33009952873616,2019-07-21 23:41:00+00:00,3.0,0,L
T,B350,ALO UUA /OV ALO/TM 1718/FL030/TP B350/TB SEV/RM LOSS OF 400FT,SEV,,3000.0,42.554365,-92.401293,2019-07-17 17:18:00+00:00,5.0,0,M
F,E75L,TUS UA /OV TUS/TM 0408/FL004/TP E75L/TB SEV LLWS +-10KTS/RM FINAL RWY 29R,SEV LLWS +-10KTS,,400.0,32.12027,-110.93798,2019-07-15 04:08:00+00:00,5.0,1,U
T,CL30,TEX UUA /OV TEX/TM 2030/FL130/TP CL30/TB SEV/RM ZDV,SEV,,13000.0,37.95376,-107.90848,2019-07-21 20:30:00+00:00,5.0,0,U
T,B712,MMU UUA /OV STW054010/TM 1942/FL160/TP B712/TB SEV 160/RM SEV TURB ON CLIMB,SEV 160,,16000.0,41.09797214382425,-74.69132585698767,2019-07-07 19:42:00+00:00,5.0,0,M
T,375S,DEC UUA /OV AXC070030/TM 2200/FL330/TP 375S/TB SEV/RM COULD NOT HOLD ALTITUDE ZKCFDC/OH,SEV,,33000.0,39.91102392349249,-88.24893000068872,2019-07-16 22:00:00+00:00,5.0,1,U
F,A332,MDO UA /OV MDO143176/TM 2225/FL340/TP A332/TB LGT/RM ZAN,LGT,,34000.0,57.09714608120766,-142.82768126376973,2019-07-20 22:25:00+00:00,1.0,0,H
F,BE20,MSP UA /OV MSP130030/TM 0010/FL030/TP BE20/WX +RA/TB MOD/RM DURC,MOD,,3000.0,44.56395016223251,-92.6906714609239,2019-07-16 00:10:00+00:00,3.0,1,M
F,CL30,CRW UA /OV HVQ170025/TM 2044/FL160/TP CL30/TA M3/TB NEG/RM VFR BETWEEN THUNDERSTORMS,NEG,,16000.0,37.93963019895001,-81.67773269698213,2019-07-02 20:44:00+00:00,0.0,1,U
F,P28A,CAE UA /OV CAE /TM 1847 /FL090 /TP P28A /TB NEG /RM VMC SMOOTH,NEG,,9000.0,33.9419,-81.1181,2019-07-12 18:47:00+00:00,0.0,0,L
F,B737,JAC UA /OV DNW070010/TM 2351/FL150/TP B737/TA 00/TB MOD RIME /ZLC,MOD RIME,,15000.0,43.88700797449749,-110.12288242743156,2019-07-23 23:51:00+00:00,3.0,1,M
F,BE30,TLH UA /OV TLH100015/TM 1847/FL280/TP BE30/TB NEG,NEG,,28000.0,30.350124439204155,-84.06589876052794,2019-07-14 18:47:00+00:00,0.0,0,L
F,PC12,UUA /OV CYUL 050015 /TM 2215 /FL025 /TP PC12 /TB SEV,SEV,,2500.0,45.62897991888374,-73.46828934427673,2019-07-11 22:15:00+00:00,5.0,0,L
F,C172,PAQ UA /OV PAQ125025 /TM 0000 /FL015 /TP C172 /TB NEG /RM KNIK GLACIER LAKE GEORGE,NEG,,1500.0,61.35099045996298,-148.36256205144187,2019-07-07 00:00:00+00:00,0.0,0,L
F,B738,GTF UA /OV GTF255060/TM 2004/FL360/TP B738/TB MOD +/-10KTS /ZLC,MOD +,,36000.0,47.21445999053386,-112.81134024770628,2019-07-19 20:04:00+00:00,3.0,0,M
T,B738,ORF UUA /OV CCV040025/TM 1812/FL370/TP B738/TB SEV,SEV,,37000.0,37.66921103865872,-75.6630583465813,2019-07-01 18:12:00+00:00,5.0,0,M
T,TBM8,BHM UUA /OV VUZ210050/TM 2104/FL135/TP TBM8/TB SEV CAT 135-130/RM NO DAMAGE NO INJURIES ZTLFD,SEV CAT 135-130,,13500.0,32.94825370673976,-87.40069469334432,2019-07-15 21:04:00+00:00,5.0,1,U
F,A319,BJI UA /OV BJI/TM 1215/FL350/TP A319/TB CONS LGT,CONS LGT,,35000.0,47.50943,-94.93372,2019-07-16 12:15:00+00:00,1.0,0,M
F,E170,BGM UA /OV HNK/TM 1249/FL180/TP E170/TB LGT CHOP,LGT CHOP,,18000.0,42.06,-75.32,2019-07-16 12:49:00+00:00,1.0,0,U
F,B738,LPR UA /OV DJB360015/TM 2353/FL380/TP B738/TB CONT LGT CHOP,CONT LGT CHOP,,38000.0,41.61002025002025,-82.16,2019-07-17 23:53:00+00:00,1.0,0,M
T,F2TH,JAX UUA /OV CTY270020/TM 1909/FL360/TP F2TH/TB OCNL SEV CAT,OCNL SEV CAT,,36000.0,29.63553,-83.48828055543783,2019-07-24 19:09:00+00:00,5.0,1,M
T,B737,MGW UUA /OV GRV150015/TM 2154/FL220/TP B737/TB SEV 180-220,SEV 180-220,,22000.0,39.42347611202193,-78.88766353486764,2019-07-23 21:54:00+00:00,5.0,0,M
T,C68A,ASE UUA /OV DBL240020/TM 2210/FL200/TP C68A/TB SEV/RM ZDV,SEV,,20000.0,39.27331983331983,-107.27382125912736,2019-07-30 22:10:00+00:00,5.0,1,U
T,AA5,JOT UUA /OV JOT120010/TM 2305/FL030/TP AA5/TB EXTRM,EXTRM,,3000.0,41.43434991665992,-87.98282329388495,2019-07-20 23:05:00+00:00,7.0,0,L
F,E55,CHS UA /OV CHS/TM 2308/FL340/TP E55/TB LGT CHOP,LGT CHOP,,34000.0,32.8986,-80.0405,2019-07-14 23:08:00+00:00,1.0,1,U
T,TBM7,LJF UUA /OV GEP280060/TM 1537/FL250/TP TBM7/TB SEV CAT 250,SEV CAT 250,,25000.0,45.323662243183385,-94.76650210728546,2019-07-19 15:37:00+00:00,5.0,1,L
F,P28A,AUO UA /OV AUO315010 /TM 1455 /FL032 /TP P28A /SK FEW030-TOP035 /WX FV10SM /TA 22 /WV 31508KT /TB NEG /IC NEG,NEG,,3200.0,32.73297067614885,-85.57392548643838,2019-07-09 14:55:00+00:00,0.0,0,L
F,CRJ2,TRI UA /OV HMV/TM 1220/FL230/TP CRJ2/TB LGT CHOP/RM ZTLFD,LGT CHOP,,23000.0,36.44,-82.13,2019-07-22 12:20:00+00:00,1.0,1,M
F,A321,CHS UA /OV CHS270040/TM 2321/FL350/TP A321/TB NEG,NEG,,35000.0,32.8986,-80.83456187977362,2019-07-14 23:21:00+00:00,0.0,0,M
F,A319,ILM UA /OV ILM200050/TM 1929/FL360/TP A319/SK SKC/TB NEG,NEG,,36000.0,33.486859386696416,-78.24492038139682,2019-07-29 19:29:00+00:00,0.0,0,M
F,BE35,MGM UA /OV KMGM/TM 1921/FL045/TP BE35/TB MDT-SEV,MDT-SEV,,4500.0,32.30064,-86.39397,2019-07-07 19:21:00+00:00,5.0,1,L
F,B757,OMN UA /OV OMN270015/TM 1110/FL370/TP B757/TB NEG,NEG,,37000.0,29.30056,-81.40030926720365,2019-07-15 11:10:00+00:00,0.0,0,M
T,B737,SDB UUA /OV FIM306032 /TM 0226 /FL250 /TP B737 /TB SEV /RM 10 MILES BEHIND H/B777 ...ZLAWC AWC-WEB,SEV,,25000.0,34.67351086023761,-119.40272155693758,2019-07-19 02:26:00+00:00,5.0,0,M
T,E135,TPH UUA /OV OAL119040/TM 0057/FL360/TP E135/TB SEV/RM ZOA CWSU,SEV,,36000.0,37.67676740675677,-117.03000117180883,2019-07-25 00:57:00+00:00,5.0,1,M
T,SR22,FWA UUA /OV ASW090010/TM 0000/FL080/TP SR22/TB OCNL SEV,OCNL SEV,,8000.0,41.27469,-85.61827978281326,2019-07-06 00:00:00+00:00,5.0,0,L
T,CRJ7,THA UUA /OV SYI270040/TM 2209/FL330/TP CRJ7/SK IMC/TB SEV /RM +/- 200FT +/-30 KNOTS NO DAMAGE NO INJURIES NZTLFD,SEV,,33000.0,35.5594,-87.26205743133096,2019-07-22 22:09:00+00:00,5.0,1,M
F,A321,ORD UA /OV UKN180020/TM 2227/FL350/TP A321/TB OCNL LGT,OCNL LGT,,35000.0,42.94663966663967,-91.54,2019-07-04 22:27:00+00:00,1.0,0,M
F,B737,UUA /OV CYYC 090020 /TM 1850 /FL180 /TP B737 /TB MDT - SEV /RM BTNFL180 - F190,MDT - SEV,,18000.0,51.11389,-113.48926065947384,2019-07-24 18:50:00+00:00,5.0,0,M

