URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
T,C208,CXY UUA /OV HAR290010/TM 2246/FL100/TP C208/TB SEV,SEV,,10000.0,40.28700797449749,-77.22515618440292,2019-10-31 22:46:00+00:00,5.0,1,L
F,B738,LVS UA /OV TBE/TM 1313/FL290/TP B738/TB MOD CAT/RM ZAB/FDCS,MOD CAT,,29000.0,37.27,-103.6,2019-10-24 13:13:00+00:00,3.0,0,M
T,PC12,SBA UUA /OV RZS /TM 0258 /FL110 /TP PC12 /TB SEV 110-100/RM AWC-WEB,SEV 110-100,,11000.0,34.51,-119.77,2019-10-28 02:58:00+00:00,5.0,0,L
F,B737,MAE UA /OV PXN140020/TM 1308/FL350/TP B737/TB LGT/RM SMOOTHER RIDES AT 310 DURD...ZOA CWSU,LGT,,35000.0,36.46463116907302,-120.5126737554198,2019-10-16 13:08:00+00:00,1.0,0,M
F,PC12,BWD UA /OV BWD340010 /TM 0126 /FL210 /TP PC12 /TB SEV /RM ZFW AWC-WEB,SEV,,21000.0,31.95023812266072,-99.02357203571538,2019-10-25 01:26:00+00:00,5.0,0,L
F,B789,KTN UA /OV ANN237174/TM 2029/FL320/TP B789/TB LGT/RM BETTER AT FL330 /ZAN,LGT,,32000.0,53.46041886261916,-135.81489159850383,2019-10-22 20:29:00+00:00,1.0,0,U
F,A339,UUA /OV 4823N06043W /TM 1455 /FL390 /TP A339 /TB MDT-SEV /RM ACFTDESCENDED - FL360,MDT-SEV,,39000.0,48.3833,-60.7166,2019-10-12 14:55:00+00:00,5.0,0,U
F,A321,TUS UA /OV TUS053037/TM 0113/FL250/TP A321/TB LGT CHOP/RM ZAB/FDCS,LGT CHOP,,25000.0,32.49141932496756,-110.35643307344368,2019-10-21 01:13:00+00:00,1.0,0,M
T,E170,DEN UUA /OV DEN170020/TM 0005/FL056/TP E170/TB SEV/RM SEV TURB REPORTED SHORT FINAL RWY 35R DEN,SEV,,5600.0,39.50450415916001,-104.5821176113356,2019-10-10 00:05:00+00:00,5.0,0,U
T,B77W,HFD UUA /OV HFD/TM 0402/FL270/TP B77W/TB SEV,SEV,,27000.0,41.73672,-72.64944,2019-10-17 04:02:00+00:00,5.0,0,U
T,E170,SGF UUA /OV SGF020050/TM 0052/FL190/TP E170/TB SEV 190-230/RM +140FT ZKC FDC,SEV 190-230,,19000.0,38.02284061330359,-93.03165954694283,2019-10-26 00:52:00+00:00,5.0,0,U
F,CL60,BNA UA /OV BNA040020 /TM 1945 /FL380 /TP CL60 /TB OCNL MOD /RM ZME AWC-WEB:,OCNL MOD,,38000.0,36.374258830926976,-86.42390500537564,2019-10-16 19:45:00+00:00,3.0,0,M
T,CRJ2,GBG UUA /OV MZV/TM 2236/FL180/TP CRJ2/TB SEV-EXTRM/RM DURC 150-240,SEV-EXTRM,,18000.0,41.32,-90.64,2019-10-26 22:36:00+00:00,6.0,0,M
F,B739,IAD UA /OV CSN180010/TM 0006/FL175/TP B739/TB MOD CHOP,MOD CHOP,,17500.0,38.47331983331984,-77.87,2019-10-20 00:06:00+00:00,3.0,0,M
F,E170,1F0 UA /OV ADM /TM 1621 /FL300 /TP E170 /TB MOD 300-320 /RM ZFW AWC-WEB,MOD 300-320,,30000.0,34.3032,-97.0195,2019-10-20 16:21:00+00:00,3.0,0,U
F,GLEX,MTO UA /OV MTO/TM 1832/FL380/TP GLEX/TB MOD CONS CHOP/RM ZKCFD,MOD CONS CHOP,,38000.0,39.47794,-88.27924,2019-10-26 18:32:00+00:00,3.0,0,M
T,A320,MSY UUA /OV PCU130015 /TM 1140 /FL178 /TP A320 /TB SEV FL178-188 /RM +/- 25KT FM KZHU AWC-WEB:,SEV FL178-188,,17800.0,30.39929008111625,-89.50757839153323,2019-10-25 11:40:00+00:00,5.0,0,M
F,CRJ9,EAU UA /OV EAU090030/TM 1935/FL320/TP CRJ9/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,32000.0,44.8658,-90.77874648259106,2019-10-24 19:35:00+00:00,2.0,0,U
F,B767,GRK UA /OV AGJ /TM 0512 /FL210 /TP B767 /TB SEV CAT /RM ZFW AWC-WEB,SEV CAT,,21000.0,31.07,-97.83,2019-10-25 05:12:00+00:00,5.0,1,H
F,A321,MLU UA /OV MLU090015/TM 1246/FL380/TP A321/TB OCNL MOD CHOP/RM ZME,OCNL MOD CHOP,,38000.0,32.51086,-91.7412079217689,2019-10-17 12:46:00+00:00,3.0,0,M
T,B737,STL UUA /OV STL340030/TM 1904/FL230/TP B737/TB SEV 230 /RM +/- 20 KTS +/- 500FT 10 DEGREE ROLL ZKCFDC/BL/AF,SEV 230,,23000.0,39.22233436798216,-90.59270144389994,2019-10-25 19:04:00+00:00,5.0,0,M
F,B752,SYR UA /OV GGT/TM 0817/FL110/TP B752/TB MOD,MOD,,11000.0,42.79,-75.83,2019-10-22 08:17:00+00:00,3.0,0,M
T,A320,DAN UUA /OV SBV010010/TM 0926/FL240/TP A320/TB SEV,SEV,,24000.0,36.84414792041999,-78.97390987879378,2019-10-16 09:26:00+00:00,5.0,0,M
F,MD88,CEW UA /OV CEW010040/TM 1637/FL250/TP MD88/TA M21/TB LGT/RM IMC,LGT,,25000.0,31.43659168167998,-86.3852431268804,2019-10-29 16:37:00+00:00,1.0,0,M
F,A319,GCK UA /OV GCK/TM 0055/FL350/TP A319/TB LGT CONS TB/RM ZKCFDC/AF,LGT CONS TB,,35000.0,37.92753,-100.72442,2019-10-24 00:55:00+00:00,1.0,0,M
T,E75L,FAT UUA /OV CZQ257010/TM 1839/FL240/TP E75L/TB SEV 240-260/RM DURC/ZOA CWSU,SEV 240-260,,24000.0,36.842505120767086,-120.0230370586846,2019-10-27 18:39:00+00:00,5.0,0,U
F,C650,SPS UA /OV SPS170020 /TM 0517 /FL220 /TP C650 /TB MOD CHOP 220-165/RM AWC-WEB:,MOD CHOP 220-165,,22000.0,33.65030415916001,-98.42299274338455,2019-10-19 05:17:00+00:00,3.0,0,M
F,A332,UUA /OV YQB 330030 /TM 2000 /FL390 /TP A332 /TB SEV CAT 390 /RM TURB MDT AT FL380 AND FL400 CORD COPY,SEV CAT 390,,39000.0,47.23304777595615,-71.74523454391215,2019-10-21 20:00:00+00:00,5.0,0,H
T,A319,DEN UUA /OV FQF260060/TM 1815/FL250/TP A319/TB BORDERLINE SEV/RM DURC FL240-250  AOB FL240 MOD  AOA FL260 LGT CHOP ZDV,BORDERLINE SEV,,25000.0,39.51633775681661,-105.89988746744842,2019-10-20 18:15:00+00:00,5.0,0,M
F,B737,JNU UA /OV JNU /TM 0500 /FL010 /TP B737 /SK OVC010 /WX RA /TB LGT/RM DURD RWY 8,LGT,,1000.0,58.35,-134.57,2019-10-01 05:00:00+00:00,1.0,0,M
F,B737,BTR UA /OV LSU130025 /TM 0112 /FL040 /TP B737 /TB MOD FL040-090 /RM FM KZHU AWC-WEB,MOD FL040-090,,4000.0,30.21215013519376,-90.92960232602675,2019-10-22 01:12:00+00:00,3.0,1,M
T,B737,ANC UUA /OV TED180010/TM 1114/FL070/TP B737/TB SEV/RM DURD 070-030 WITTI4 ARRIVAL - ZAN,SEV,,7000.0,61.00331983331984,-149.99,2019-10-28 11:14:00+00:00,5.0,0,M
F,B737,SDB UA /OV PMD /TM 1423 /FL390 /TP B737 /TB CONS LGT/RM AWC-WEB:,CONS LGT,,39000.0,34.62939,-118.08455,2019-10-30 14:23:00+00:00,1.0,0,M
T,DA40,MHV UUA /OV MHV2510010/TM 2015/FL065/TP DA40/TB SEV,SEV,,6500.0,35.059,-118.152,2019-10-29 20:15:00+00:00,5.0,0,L
F,B753,TPH UA /OV TPH020010 /TM 2252 /FL340 /TP B753 /TB LGT 340 /RM ZOA CWSU AWC-WEB:,LGT 340,,34000.0,38.20714812266072,-117.01803594220412,2019-10-16 22:52:00+00:00,1.0,0,M
T,E190,ACK UUA /OV ACK/TM 1718/FL016/TP E190/TB MOD BLO 020/RM +/- 10KTS ALL THE WAY DOWN  LIGHTS AT 006  RY AT 005,MOD BLO 020,,1600.0,41.25311,-70.06031,2019-10-11 17:18:00+00:00,3.0,0,U
F,B738,SKX UA /OV TAS260030/TM 2227/FL370/TP B738/TB INTMT MOD CHOP/RM ZAB/FDCS,INTMT MOD CHOP,,37000.0,36.52316887840831,-106.52347394970144,2019-10-15 22:27:00+00:00,3.0,0,M
F,B190,JNU UA /OV JNU /TM 1152 /FL090 /TP B190 /TB NEG /IC NEG /RM DURD RY 08,NEG,,9000.0,58.35,-134.57,2019-10-30 11:52:00+00:00,0.0,0,M
T,C310,SBP UUA /OV SBP040008/TM 1740/FL035/TP C310/TB SEV/RM KNOCKED HEADSET OFF. COR SA-ID. ZLA CWSU,SEV,,3500.0,35.340237782370785,-120.53914089031623,2019-10-18 17:40:00+00:00,5.0,0,L
T,C25B,RTN UUA /OV CIM250040/TM 1517/FL380/TP C25B/TB SEV/RM ZAB/FDCS,SEV,,38000.0,36.261968102010016,-105.64928251751704,2019-10-21 15:17:00+00:00,5.0,0,U
F,UNKN,BKX UA /OV HON084038 /TM 1826 /FL045 /TP UNKN /SK SKC /WX FV99SM /TB CONS LGT CHOP BLO 045 /RM AEROVIE : FROM 20 N KFSD THRU PRESENT POSITION WIND AT 4500 180 AT 20. CONT LT TURB,CONS LGT CHOP BLO 045,,4500.0,44.45139672238504,-97.34713301489664,2019-10-18 18:26:00+00:00,1.0,0,U
F,B737,OKB UA /OV PDZ345025 /TM 0341 /FL130 /TP B737 /TB OCNL SEV /RM DURD AWC-WEB,OCNL SEV,,13000.0,34.32250169431635,-117.6599683341538,2019-10-28 03:41:00+00:00,5.0,0,M
F,C170,AEG UA /OV ABQ330040 /TM 2145 /FL085 /TP C170 /SK SKC /TB CONS LGT,CONS LGT,,8500.0,35.619297034608195,-107.0226664250762,2019-10-19 21:45:00+00:00,1.0,0,L
F,B777,FOD UA /OV FOD255085/TM 0650/FL370/TP B777/TB SEV,SEV,,37000.0,42.18305098658964,-96.06084290314443,2019-10-05 06:50:00+00:00,5.0,1,H
F,B738,EEN UA /OV EEN/TM 1259/FL240/TP B738/TB CONT LGT,CONT LGT,,24000.0,42.9,-72.27,2019-10-25 12:59:00+00:00,1.0,0,M
T,C208,SIT UUA /OV SIT270005 /TM 2215 /FL020 /TP C208 /TB SEV 030-020,SEV 030-020,,2000.0,57.04,-135.5131836458821,2019-10-12 22:15:00+00:00,5.0,0,L
T,B739,BWG UUA /OV BWG020030/TM 1430/FL290/TP B739/TB SEV /RM 20 SECOND POCKET/ZME,SEV,,29000.0,37.43441436798216,-86.20562465842943,2019-10-30 14:30:00+00:00,5.0,0,M
F,F2TH,AZO UA /OV AZO045009/TM 1838/FL060/TP F2TH/SK BKN047-TOP060/TA 06/TB LGT 047-060/RM DURC,LGT 047-060,,6000.0,42.34079460853397,-85.40867287509072,2019-10-14 18:38:00+00:00,1.0,0,M
F,B738,OTG UA /OV OTG/TM 1229/FL380/TP B738/TB OCNL LGT CHOP 240-380/RM DURC,OCNL LGT CHOP 240-380,,38000.0,43.65506,-95.57919,2019-10-23 12:29:00+00:00,1.0,0,M
F,B737,ILG UA /OV DQO180010/TM 1835/FL250/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,25000.0,39.51331983331984,-75.61,2019-10-06 18:35:00+00:00,1.0,0,M
T,B744,PHNL UUA /OV 2133N 15128W /TM 0120 /FL370 /TP B744 /TB SEV 370 /RM ZOA CWSU AWC-WEB:,SEV 370,,37000.0,21.55,-151.4666,2019-10-31 01:20:00+00:00,5.0,1,H
F,PA22,HTS UA /OV HAITI090004/TM 1342/FL040/TP PA22/WX RA/WV 23222KT/TB NEG,NEG,,4000.0,38.365,-82.555,2019-10-12 13:42:00+00:00,0.0,0,L
F,B737,LAX UA /OV KBUR /TM 2232 /FL060 /TP B737 /TB CONT MOD 060 /RM DURGD 060 - 045 AWC-WEB:,CONT MOD 060,,6000.0,34.20067,-118.35867,2019-10-30 22:32:00+00:00,3.0,0,M
T,A332,MIA UUA /OV 2055N06151W/TM 1710/FL390/TP A332/TB EXTRM/RM LOST CONTROL OF ACFT +400FT -50KTS,EXTRM,,39000.0,20.9166,-61.85,2019-10-05 17:10:00+00:00,7.0,1,H
F,B737,GGG UA /OV KRFI /TM 2102 /FL250 /TP B737 /TB CONT LGT-MOD CAT /RM ZFW AWC-WEB,CONT LGT-MOD CAT,,25000.0,32.1417222,-94.8517222,2019-10-21 21:02:00+00:00,2.0,0,M
F,CRJ2,CRW UA /OV HVQ120030/TM 2150/FL160/TP CRJ2/TB CONS MOD CHOP/IC CONT LG CHOP AT 140 SMOOTH 180,CONS MOD CHOP,,16000.0,38.09997974997975,-81.21780880910545,2019-10-08 21:50:00+00:00,3.0,0,M
T,B78X,BOS UUA /OV 4413N05213W/TM 0006/FL400/TP B78X/TB SEV,SEV,,40000.0,44.2166,-52.2166,2019-10-30 00:06:00+00:00,5.0,0,U
T,C560,DFW UUA /OV BYP140015 /TM 1315 /FL140 /TP C560 /TA 07 /TB SEV /RM ZFW UNCONTROLLED ROLL 45 DEGREES AWC-WEB:,SEV,,14000.0,33.34847337680477,-96.0371867280599,2019-10-09 13:15:00+00:00,5.0,0,M
F,B739,EUG UA /OV KEUG090012 /TM 1330 /FL370 /TP B739 /TB NEG/RM AWC-WEB:,NEG,,37000.0,44.12458,-122.9333290328956,2019-10-27 13:30:00+00:00,0.0,0,M
T,B737,COU UUA /OV COU270025/TM 2209/FL250/TP B737/TB SEV 240-250/RM ZKC FDC,SEV 240-250,,25000.0,38.8169,-92.75311198066534,2019-10-25 22:09:00+00:00,5.0,0,M
F,B77L,KTN UA /OV ANN229057/TM 0445/FL380/TP B77L/TB LGT TO MOD CHOP,LGT TO MOD CHOP,,38000.0,54.41669343866625,-132.82135540037882,2019-10-24 04:45:00+00:00,2.0,0,U
F,CRJ2,ICT UA /OV 30SE/TM 1604/FL120/TP CRJ2/TB MOD 120,MOD 120,,12000.0,37.65,-97.43,2019-10-05 16:04:00+00:00,3.0,0,M
F,E175,FSM UA /OV RZC310020 /TM 1835 /FL330 /TP E175 /TB OCNL MOD CHOP /RM ZME AWC-WEB:,OCNL MOD CHOP,,33000.0,36.464279891845,-94.43666010235005,2019-10-25 18:35:00+00:00,3.0,0,U
T,C525,PTK UUA /OV PSI360010/TM 1518/FL050/TP C525/TB SEV/RM DURC KPTK DEPT,SEV,,5000.0,42.86668016668017,-83.53,2019-10-22 15:18:00+00:00,5.0,0,L
T,C550,BJC UUA /OV BJC/TM 2155/FL170/TP C550/TB SEV,SEV,,17000.0,39.90881,-105.11719,2019-10-20 21:55:00+00:00,5.0,0,L
F,B772,HYR UA /OV HYR/TM 1953/FL380/TP B772/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,38000.0,46.02528,-91.44425,2019-10-25 19:53:00+00:00,2.0,0,H
F,B739,CUL UA /OV PXV325021/TM 1406/FL360/TP B739/TB LGT-MOD CHOP/RM ZKCFD,LGT-MOD CHOP,,36000.0,38.21672643848483,-88.01453549698546,2019-10-30 14:06:00+00:00,2.0,0,M
T,B739,BVN UUA /OV OBH270010/TM 2254/FL280/TP B739/TB SEV,SEV,,28000.0,41.38,-98.57213896676308,2019-10-24 22:54:00+00:00,5.0,0,M
T,PA32,FAI UUA /OV RBY090020 /TM 0006 /FL045 /TP PA32 /TB SEV /RM DURC 035 BTWN 045,SEV,,4500.0,64.72,-154.67937388863055,2019-10-07 00:06:00+00:00,5.0,0,L
T,C310,SBA UUA /OV SBP040008/TM 1740/FL035/TP C310/TB SEV/RM KNOCKED HEADSET OFF,SEV,,3500.0,35.340237782370785,-120.53914089031623,2019-10-18 17:40:00+00:00,5.0,0,L
T,B350,TYS UUA /OV 25 SE TYS/TM 1606/FL077/TP B350/TB SEV 080 070,SEV 080 070,,7700.0,35.523448309627874,-83.62242680271675,2019-10-26 16:06:00+00:00,5.0,0,M
T,B737,GRI UUA /OV OBH270030/TM 2253/FL280/TP B737/TB SEV/RM ZDV,SEV,,28000.0,41.38,-99.01641690028924,2019-10-24 22:53:00+00:00,5.0,0,M
F,H60,EHR UA /OV EVV-CCT325020 /TM 2130 /FL050 /TP H60 /SK OVC023-TOP033 /TA 14 /TB NEG /RM SMTH DURC,NEG,,5000.0,37.80783,-87.68569,2019-10-28 21:30:00+00:00,0.0,0,L
T,A320,SHV UUA /OV KMNE /TM 2159 /FL310 /TP A320 /TB SEV-EXTRM CAT 3 /RM ZFW AWC-WEB:,SEV-EXTRM CAT 3,,31000.0,32.6460278,-93.2980833,2019-10-30 21:59:00+00:00,6.0,1,M
T,M20P,SBN UUA /OV RCR/TM 2105/FL080/TP M20P/TB SEV 080-049/MOD BLO 049,SEV 080-049,,8000.0,41.0655278,-86.1816944,2019-10-13 21:05:00+00:00,5.0,0,L
F,B737,JNU UA /OV JNU /TM 1730 /FL025 /TP B737 /SK OVC025 /TB NEG /RM DURD RY 08,NEG,,2500.0,58.35,-134.57,2019-10-29 17:30:00+00:00,0.0,0,M
T,M20P,DEN UUA /OV 40W/TM 1625/FL150/TP M20P/TB SEV/RM DURD,SEV,,15000.0,39.8328,-104.6575,2019-10-05 16:25:00+00:00,5.0,0,L
F,A346,UUA /OV 6235N04200W /TM 0154 /FL360 /TP A346 /TB SEV /RM MOUNTAINWAVE +/- 20KTS,SEV,,36000.0,62.5833,-42.0,2019-10-05 01:54:00+00:00,5.0,0,H
F,C208,JNU UA /OV JNU /TM 0107 /FL032 /TP C208 /SK SCT034-TOP048 /TB NEG/IC NEG /RM FIELD IN SIGHT 7 MILE FINAL RWY 08,NEG,,3200.0,58.35,-134.57,2019-10-29 01:07:00+00:00,0.0,0,L
F,B757,UUA /OV CYTS 270045 /TM 0052 /FL330 /TP B757 /TB MDT-SEV,MDT-SEV,,33000.0,48.56972,-82.5101919280628,2019-10-16 00:52:00+00:00,5.0,0,M
F,B738,LBB UA /OV PVW050020 /TM 1202 /FL360 /TP B738 /TB LGT CHOP FL260-360 /RM DURC ZFW AWC-WEB,LGT CHOP FL260-360,,36000.0,34.38242989184499,-101.40869723734372,2019-10-22 12:02:00+00:00,1.0,0,M
F,A321,LNK UA /OV LNK/TM 1345/FL380/TP A321/TB LGT CAT,LGT CAT,,38000.0,40.84782,-96.76474,2019-10-25 13:45:00+00:00,1.0,0,M
F,B737,OTG UA /OV OTG/TM 1215/FL400/TP B737/TB NEG CAT 240-400/RM DURC,NEG CAT 240-400,,40000.0,43.65506,-95.57919,2019-10-12 12:15:00+00:00,0.0,0,M
F,C208,TXK UA /OV TXK280050 /TM 0205 /FL090 /TP C208 /TA M06 /TB LGT-OCNL MOD CHOP /RM ZFW AWC-WEB,LGT-OCNL MOD CHOP,,9000.0,33.598438535986155,-94.97473938807902,2019-10-26 02:05:00+00:00,2.0,0,L
F,C172,HOM UA /OV HOM045003 /TM 1924 /FL010 /TP C172 /TB MOD /RM DURD FARY22,MOD,,1000.0,59.675358202844656,-151.40004353042087,2019-10-06 19:24:00+00:00,3.0,0,L
F,B712,FCM UA /OV BAINY/TM 1048/FL270/TP B712/TB LGT 270-230/RM DURD BAINY ARR,LGT 270-230,,27000.0,44.82610411,-93.46073029,2019-10-15 10:48:00+00:00,1.0,0,M
T,B373,PVD UUA /OV PVD230050/TM 0410/FL005/TP B373/WX IMC RA/TB SEV/RM ON APPROACH MOD TO SEV TURB HEAVY RA,SEV,,500.0,41.18620027038751,-72.28785354214241,2019-10-17 04:10:00+00:00,5.0,0,M
F,B767,GRK UA /OV AGJ /TM 0508 /FL210 /TP B767 /TB SEV CAT /RM ZFW AWC-WEB:,SEV CAT,,21000.0,31.07,-97.83,2019-10-25 05:08:00+00:00,5.0,1,H
T,CRJ2,PRB UUA /OV PRB/TM 2230/FL200/TP CRJ2/TB SEV/RM ZOA CWSU,SEV,,20000.0,35.66941237,-120.62912921,2019-10-27 22:30:00+00:00,5.0,0,M
T,A320,JFK UUA /OV MERRT/TM 0200/FL210/TP A320/TB SEV,SEV,,21000.0,37.38047,-120.56819,2019-10-17 02:00:00+00:00,5.0,0,M
F,M20P,DEN UA /OV DEN270040/TM 1625/FL150/TP M20P/TB SEV,SEV,,15000.0,39.8328,-105.52571974957895,2019-10-05 16:25:00+00:00,5.0,0,L
F,B739,GVX UA /OV VUH135065 /TM 1617 /FL270 /TP B739 /TB MOD 260-270 /RM FM ZHU AWC-WEB:,MOD 260-270,,27000.0,28.503905605032475,-93.99177909622357,2019-10-22 16:17:00+00:00,3.0,0,M
F,MD83,ANI UA /OV ANI/TM 1553/FL010/TP MD83/SK OVC010/TA M2/TB NEG/IC TRC MIX/RM DURD. ZAN,NEG,,1000.0,61.58,-159.54,2019-10-09 15:53:00+00:00,0.0,0,M
F,B738,GDP UA /OV HUP095025/TM 1219/FL360/TP B738/TB CONS LGT CHOP/RM ZAB/FDCS,CONS LGT CHOP,,36000.0,31.533682165679217,-104.8927767923078,2019-10-07 12:19:00+00:00,1.0,0,M
F,CRJ9,UUA /OV CYHM 180015 /TM 2144 /FL160 /TP CRJ9 /TB MDT-SEV 160,MDT-SEV 160,,16000.0,42.92199974997976,-79.93395,2019-10-01 21:44:00+00:00,5.0,0,U
T,C310,SBP UUA /OV SBP350008/TM 1800/FL035/TP C310/TB SEV/RM COR LOCTN. ZLA CWSU,SEV,,3500.0,35.36940858633599,-120.67243184706706,2019-10-18 18:00:00+00:00,5.0,0,L
T,E75,LAL UUA /OV LAL/TM 1606/FL280/TP E75/TB SEV CAT,SEV CAT,,28000.0,27.98892,-82.01856,2019-10-09 16:06:00+00:00,5.0,0,U
T,CRJ9,EAU UUA /OV EAU040020/TM 1823/FL250/TP CRJ9/TB SEV CAT 280-270,SEV CAT 280-270,,25000.0,45.121168830926976,-91.18192976836212,2019-10-26 18:23:00+00:00,5.0,0,U
F,C56X,BGM UA /OV HNK130040/TM 2220/FL080/TP C56X/TB MOD CHOP,MOD CHOP,,8000.0,41.63144021631001,-74.63208567384972,2019-10-16 22:20:00+00:00,3.0,0,M
F,E170,HTS UA /OV ECB/TM 1206/FL340/TP E170/TB MOD CHOP,MOD CHOP,,34000.0,38.16,-82.91,2019-10-30 12:06:00+00:00,3.0,0,U
F,A359,PASY UA /OV 4000N 17600E /TM 2255 /FL400 /TP A359 /TB MOD 400 /RM ZOA CWSU AWC-WEB:,MOD 400,,40000.0,40.0,176.0,2019-10-12 22:55:00+00:00,3.0,0,U
T,BE36,TCS UUA /OV TCS006012/TM 0018/FL130/TP BE36/TB SEV-EXTRM/RM ZAB/FDCS,SEV-EXTRM,,13000.0,33.43559049034447,-107.24306353456345,2019-10-05 00:18:00+00:00,6.0,1,L
T,C152,RAL UUA /OV RAL/TM 1513/FL020/TP C152/TB SEV/RM OV RIR AND RAL. COR MSG TYPE. ZLA CWSU,SEV,,2000.0,33.95189,-117.44511,2019-10-10 15:13:00+00:00,5.0,0,L
F,B777,OTM UA /OV OTM/TM 1419/FL380/TP B777/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,,38000.0,41.100793,-92.444592,2019-10-30 14:19:00+00:00,2.0,0,H
F,CRJ7,ASE UA /OV ASE330003/TM 1810/FL080/TP CRJ7/TB LGT-MOD /RM -10 KTS DURD,LGT-MOD,,8000.0,39.26647477759562,-106.90113363529674,2019-10-06 18:10:00+00:00,2.0,0,M
T,T210,EGE UUA /OV RLG090020/TM 1904/FL195/TP T210/TB MDT OCNL SEV/RM FL165-190 DURC. 45 DEGREE BANKS LEFT/RIGHT UNCONTROLLED ZDV,MDT OCNL SEV,,19500.0,40.0,-106.00482899085718,2019-10-01 19:04:00+00:00,5.0,0,L
F,B737,SGF UA /OV EOS/TM 2214/FL260/TP B737/TB MOD CHOP/RM ZKC/FD1/CJ,MOD CHOP,,26000.0,36.81,-94.39,2019-10-14 22:14:00+00:00,3.0,0,M
F,B737,MKG UA /OV MKG270015/TM 1602/FL200/TP B737/TB LGT-MOD CHOP 280-230,LGT-MOD CHOP 280-230,,20000.0,43.17111,-86.57948578654279,2019-10-24 16:02:00+00:00,2.0,0,M
T,C182,INR UUA /OV INR-TTW /TM 1944 /FL050 /TP C182 /TB SEV /RM WINDYPASS,SEV,,5000.0,63.56,-148.93,2019-10-15 19:44:00+00:00,5.0,0,L
T,C25B,CMH UUA /OV XUB210035/TM 1732/FL450/TP C25B/TB SEV,SEV,,45000.0,39.02477759471783,-83.35818427789644,2019-10-25 17:32:00+00:00,5.0,0,U
F,B738,LBL UA /OV LBL310015/TM 1310/FL360/TP B738/TB LGT CONS/RM ZKCFD,LGT CONS,,36000.0,37.20492991888375,-101.1998169403356,2019-10-20 13:10:00+00:00,1.0,0,M
F,E135,ACT UA /OV JEN /TM 1656 /FL240 /TP E135 /TA M18 /TB TRACE-LGT RIME FL235 /RM ZFW AWC-WEB,TRACE-LGT RIME FL235,,24000.0,32.16,-97.88,2019-10-15 16:56:00+00:00,1.0,0,M
T,EA50,ATL UUA /OV ATL180040/TM 1220/FL360/TP EA50/TB SEV/RM ZTLFD,SEV,,36000.0,32.963379333279335,-84.4418,2019-10-18 12:20:00+00:00,5.0,0,U
F,A320,MWC UA /OV BAE360020/TM 1330/FL320/TP A320/TB CONS MOD,CONS MOD,,32000.0,43.45336033336033,-88.28,2019-10-25 13:30:00+00:00,3.0,0,M
F,M20P,RNO UA /OV FMG140040 /TM 2332 /FL155 /TP M20P /TB LGT 155 /RM ZOA CWSU AWC-WEB,LGT 155,,15500.0,39.019262338146056,-119.1043607588341,2019-10-03 23:32:00+00:00,1.0,0,L
F,C425,DFW UA /OV 5 E TKI/TM 2349/FL025/TP C425/TB SEV,SEV,,2500.0,33.18,-96.49042470180682,2019-10-06 23:49:00+00:00,5.0,1,L
F,A321,INW UA /OV INW090010/TM 1714/FL350/TP A321/TB LT MOD TURB/RM ZAB FDCS,LT MOD TURB,,35000.0,35.02192,-110.51899655007853,2019-10-24 17:14:00+00:00,3.0,0,M
T,A359,CEC UUA /OV 4055N 14921W/TM 1314/FL400/TP A359/TB SEV/RM SHORT BURSTS SEV TURB/ZOA CWSU,SEV,,40000.0,40.9166,-149.35,2019-10-27 13:14:00+00:00,5.0,0,U
F,B737,OKB UA /OV PDZ345025 /TM 0341 /FL130 /TP B737 /TB OCNL SEV /RM DURD AWC-WEB:,OCNL SEV,,13000.0,34.32250169431635,-117.6599683341538,2019-10-28 03:41:00+00:00,5.0,0,M
F,B744,UUA /OV 5920N04407W /TM 1740 /FL330 /TP B744 /TB SEV TURB FOR 30SECTHEN MDT FOR 3MIN,SEV TURB FOR 30SECTHEN MDT FOR 3MIN,,33000.0,59.3333,-44.1166,2019-10-05 17:40:00+00:00,5.0,0,H
T,A343,BML UUA /OV BML/TM 0027/FL360/TP A343/TB SEV,SEV,,36000.0,44.57611,-71.17861,2019-10-02 00:27:00+00:00,5.0,1,H
F,B767,GRK UA /OV AGJ /TM 0508 /FL210 /TP B767 /TB SEV CAT /RM ZFW AWC-WEB,SEV CAT,,21000.0,31.07,-97.83,2019-10-25 05:08:00+00:00,5.0,1,H
T,C182,MOB UUA /OV KMOB /TM 1909 /FL060 /TP C182 /TB SEV BLO 060,SEV BLO 060,,6000.0,30.68833,-88.24556,2019-10-10 19:09:00+00:00,5.0,0,L
T,P28A,U42 UUA /OV PVU360010-U42 /TM 0127 /FL080 /TP P28A /TB SEV 080-060/CONS MOD BLO 060,SEV 080-060,,8000.0,40.38587016668016,-111.72336,2019-10-18 01:27:00+00:00,5.0,0,L
T,C501,SJC UUA /OV SJC030005/TM 1719/FL050/TP C501/TB SEV/RM DURC NO DAMAGE OR INJURIES,SEV,,5000.0,37.43157462932602,-121.87199461940254,2019-10-27 17:19:00+00:00,5.0,0,L
