URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
T,B772,FOK UUA /OV CCC360010/TM 0022/FL190/TP B772/TB SEV,SEV,,19000.0,41.096680166680166,-72.8,2019-08-08 00:22:00,5.0,H
F,B738,D25 UA /OV OGM/TM 0907/FL350/TP B738/TB CONS LGT CHOP 350-380 NEG 390,CONS LGT CHOP 350-380 NEG 390,,35000.0,46.84,-89.36,2019-08-18 09:07:00,0.0,M
T,A332,MYNN UUA /OV ZFP0511731/TM 0014/FL370/TP A332/TB SEV/RM SEVERE OVER SUMRS EVENTUALLY REDUCED TO MOD TB,SEV,,37000.0,25.03896,-77.46623,2019-08-03 00:14:00,5.0,H
T,C525,SDB UUA /OV FIM200020 /TM 2147 /FL220 /TP C525 /TB SEV /RM FOLLOWING A388 ...ZLAWC AWC-WEB:,SEV,,22000.0,34.046743754678566,-119.01811615134962,2019-08-30 21:47:00,5.0,L
T,E75L,SHD UUA /OV MOL/TM 1959/FL350/TP E75L/TB SEV,SEV,,35000.0,37.9,-79.11,2019-08-08 19:59:00,5.0,U
F,A320,LAS UA /OV BLD065020 /TM 0140 /FL110 /TP A320 /TB LGT-MOD OCNL /RM ALT 110-150 AWC-WEB:,LGT-MOD OCNL,,11000.0,36.14088416461804,-114.48655040856464,2019-08-07 01:40:00,2.0,M
F,B712,LIH UA /OV 20SE LIH/TM 0340/FL060/TP B712/SK BKN075/WX FV10SM/TB NEG,NEG,,6000.0,21.7342786477023,-159.07582006827508,2019-08-03 03:40:00,0.0,M
F,SB20,ILI UA /OV ILI038030/TM 1541/FL260/TP SB20/SK SCT 220/TA M26/TB NEG/IC LGT RIME,NEG,,26000.0,60.1440372912708,-154.29890120171947,2019-08-06 15:41:00,0.0,M
T,BE30,RWF UUA /OV RWF108026/TM 0216/FL240/TP BE30/TB SEV CAT 200-240,SEV CAT 200-240,,24000.0,44.4129717892635,-94.50367615107388,2019-08-18 02:16:00,5.0,L
F,C172,VNC UA /OV KVNC-KVNC045015 /TM 1745 /FL025 /TP C172 /TB NEG BLO 025 /RM DURC,NEG BLO 025,,2500.0,27.24839101422328,-82.24175623211299,2019-08-19 17:45:00,0.0,L
F,C56X,SGF UA /OV SGF210020/TM 1927/FL410/TP C56X/TB LGT-MOD CHOP/RM ZKC/FD1/CJ,LGT-MOD CHOP,,41000.0,36.9510014826959,-93.599068050417,2019-08-26 19:27:00,2.0,M
F,A319,SDF UA /OV IIU/TM 1826/FL290/TP A319/TB NEG,NEG,,29000.0,38.1,-85.58,2019-08-30 18:26:00,0.0,M
F,CRJ2,PIA UA /OV PIA170015/TM 1631/FL250/TP CRJ2/TB MOD CHOP 250,MOD CHOP 250,,25000.0,40.42127811937,-89.62666160077107,2019-08-30 16:31:00,3.0,M
T,C208,DUJ UUA /OV DUJ225010/TM 2344/FL042/TP C208/TB SEV TURB/RM NO DAMAGE/NO INJURIES 500FT LOSS,SEV TURB,,4200.0,41.06213932385115,-79.05659535263368,2019-08-18 23:44:00,5.0,L
F,A319,DEC UA /OV AXC/TM 2015/FL340/TP A319/TB LGT 340/RM ZKC FDC/AF,LGT 340,,34000.0,39.74,-88.86,2019-08-14 20:15:00,1.0,M
T,B777,PASY UUA /OV 4718N 17353E /TM 0226 /FL320 /TP B777 /TB SEV /RM ZOA CWSU AWC-WEB:,SEV,,32000.0,47.3,173.8833,2019-08-18 02:26:00,5.0,H
F,A320,OMN UA /OV OMN250035/TM 1904/FL350/TP A320/TB EXTRM/RM NO DAMAGE NO INJURIES. +/- 300FT,EXTRM,,35000.0,29.10103208925876,-81.74223143347734,2019-08-14 19:04:00,7.0,M
F,B738,ALO UA /OV ALO090025/TM 1419/FL360/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,42.554365,-91.83561275589648,2019-08-05 14:19:00,1.0,M
T,C560,SPA UUA /OV SPA120010/TM 2037/FL380/TP C560/TA M05/TB SEV/IC LGT RIME/RM NO DAMAGE OR INJURIES REPORTED/ ZTLFD,SEV,,38000.0,34.832382116659915,-81.7804632122169,2019-08-13 20:37:00,5.0,M
T,C525,SDB UUA /OV FIM200020 /TM 2147 /FL220 /TP C525 /TB SEV /RM FOLLOWING A388 ...ZLAWC AWC-WEB,SEV,,22000.0,34.046743754678566,-119.01811615134962,2019-08-30 21:47:00,5.0,L
F,B738,ROX UA /OV ROX360020/TM 1113/FL370/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,49.189360333360334,-95.69708,2019-08-21 11:13:00,1.0,M
T,BE9,MSL UUA /OV MSL135010/TM 2230/FL140/TP BE9/L/TB EXTRM/RM ZME,EXTRM,,14000.0,34.62598932385115,-87.4561862502985,2019-08-07 22:30:00,7.0,L
F,B788,PANC UA /OV 4510N 17421W /TM 0059 /FL400 /TP B788 /TB LGT 380/LGT 400 /RM ZOA CWSU AWC-WEB:,LGT 380,,40000.0,45.1666,-174.35,2019-08-13 00:59:00,1.0,U
F,A319,CCR UA /OV CCR060015/TM 1728/FL160/TP A319/TB LGT CHOP/RM VERY LIGHT CHOP,LGT CHOP,,16000.0,38.11661643501013,-121.77788933511434,2019-08-18 17:28:00,1.0,M
F,CRJ2,MHK UA /OV MHK/TM 1745/FL160/TP CRJ2/TB SEV CONS CAT 160/RM ZKCFD,SEV CONS CAT 160,,16000.0,39.13528,-96.67778,2019-08-21 17:45:00,5.0,M
T,FA20,SZL UUA /OV SZL080015/TM 0500/FL370/TP FA20/TB SEV/RM ZKC FDC,SEV,,37000.0,38.77370556079585,-93.23236128930738,2019-08-13 05:00:00,5.0,M
F,A321,ENV UA /OV LCU063027/TM 0145/FL350/TP A321/TB MOD /ZLC,MOD,,35000.0,41.56431227285306,-113.30576063480004,2019-08-09 01:45:00,3.0,M
T,BE20,MSY UUA /OV PCU045030 /TM 2121 /FL210 /TP BE20 /TB SEV /RM FM ZHU AWC-WEB,SEV,,21000.0,30.913582028446548,-89.31938197635397,2019-08-14 21:21:00,5.0,M
F,B190,UUA /OV CYYC 310035 /TM 0000 /FL120 /TP B190 /TB MDT-SEV 120-135,MDT-SEV 120-135,,12000.0,51.48887981072874,-114.73215272624786,2019-08-23 00:00:00,5.0,M
F,CRJ7,LRD UA /OV LRD /TM 2125 /FL080 /TP CRJ7 /TB CONT MOD CHOP SFC-080 /RM FM ZHU AWC-WEB,CONT MOD CHOP SFC-080,,8000.0,27.5438,-99.46153,2019-08-10 21:25:00,3.0,M
F,A319,MCI UA /OV MCI/TM 0152/FL370/TP A319/TB LGT CHOP/RM ZKC FDC,LGT CHOP,,37000.0,39.29761,-94.71391,2019-08-04 01:52:00,1.0,M
F,SR22,CMH UA /OV YRK/TM 1731/FL100/TP SR22/TB SEV/RM IN CLOUDS,SEV,,10000.0,38.64,-82.98,2019-08-14 17:31:00,5.0,L
F,C172,DFW UA /OV BYP045020 /TM 2128 /FL100 /TP C172 /TB MOD/RM AWC-WEB:,MOD,,10000.0,33.7757213522977,-95.94719103887084,2019-08-13 21:28:00,3.0,L
F,B739,HLN UA /OV HLN250020/TM 1555/FL350/TP B739/TB CONT LGT OCNL MOD /ZLC,CONT LGT OCNL MOD,,35000.0,46.491584051005006,-112.41956612075484,2019-08-25 15:55:00,2.0,M
T,C55B,PUB UUA /OV PUB250015/TM 2305/FL430/TP C55B/TB SEV/RM SEV MTN WAVE +400FT ACTUAL HAD TO FLY MANUALLY ZDV,SEV,,43000.0,38.20448803825376,-104.79766343680916,2019-08-02 23:05:00,5.0,U
T,BE35,ALS UUA /OV ALS032065/TM 1715/FL125/TP BE35/TB SEV/RM ZDV,SEV,,12500.0,38.35768318713098,-105.13831175070052,2019-08-25 17:15:00,5.0,L
T,BE20,BTT UUA /OV BTT/TM 2100/FL200/TP BE20/TB SEV 220-205/RM UNCONTROLLED CLIMB OF 1500FT. ZAN,SEV 220-205,,20000.0,66.91,-151.52,2019-08-16 21:00:00,5.0,M
F,B737,IOW UA /OV IOW/TM 1923/FL370/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,41.63939,-91.544535,2019-08-25 19:23:00,1.0,M
F,B739,RFD UA /OV RFD/TM 2320/FL226/TP B739/TB MOD,MOD,,22600.0,42.1927,-89.093,2019-08-11 23:20:00,3.0,M
F,C310,GNV UA /OV TAY/TM 1134/FL080/TP C310/TB NEG,NEG,,8000.0,30.5,-82.55,2019-08-14 11:34:00,0.0,L
F,CRJ9,RYV UA /OV BAE090040/TM 1733/FL290/TP CRJ9/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,29000.0,43.12,-87.3665885787102,2019-08-20 17:33:00,2.0,U
T,C206,SOV UUA /OV 5925N 15153W /TM 1748 /FL015 /TP C206 /TB OCNL SEV BLO015 /RM NEAR DANGEROUS CAPE,OCNL SEV BLO015,,1500.0,59.4166,-151.8833,2019-08-15 17:48:00,5.0,L
F,B739,BJI UA /OV BJI050040/TM 1127/FL350/TP B739/TB ONCL MOD CHOP,ONCL MOD CHOP,,35000.0,47.93798978368999,-94.17759681412238,2019-08-05 11:27:00,3.0,M
T,CRJ2,MHK UUA /OV MHK/TM 1745/FL160/TP CRJ2/TB SEV CONS CAT 160/RM ZKCFD,SEV CONS CAT 160,,16000.0,39.13528,-96.67778,2019-08-21 17:45:00,5.0,M
T,C525,SFO UUA /OV APC038007/TM 1643/FL070/TP C525/TB SEV/RM DURD...ZOA CWSU,SEV,,7000.0,38.299405624629856,-122.18898373313723,2019-08-09 16:43:00,5.0,L
F,B789,BET UA /OV BET065182/TM 2234/FL380/TP B789/TB CONST LGT OCNL MOD/RM ZAN,CONST LGT OCNL MOD,,38000.0,62.05204589802421,-156.19972652303878,2019-08-18 22:34:00,2.0,U
T,BE58,ALB UUA /OV ALB200015/TM 1842/FL120/TP BE58/TB SEV,SEV,,12000.0,42.52262781600892,-73.92007436871855,2019-08-03 18:42:00,5.0,L
F,C56X,DEH UA /OV UKN120020/TM 1156/FL360/TP C56X/TB CONS LGT CHOP/RM DURC,CONS LGT CHOP,,36000.0,43.11331983331984,-91.14344269868155,2019-08-20 11:56:00,1.0,M
F,B767,UUA /OV 4422N05916W /TM 2350 /FL370 /TP B767 /TB SEV,SEV,,37000.0,44.3666,-59.2666,2019-08-26 23:50:00,5.0,H
T,PC12,BJC UUA /OV BJC/TM 2024/FL060/TP PC12/TB SEV/RM 060-070,SEV,,6000.0,39.90881,-105.11719,2019-08-22 20:24:00,5.0,L
T,EPIC,MYNN UUA /OV PVN305065/TM 1918/FL270/TP EPIC/TB SEV,SEV,,27000.0,22.391424804096253,-73.21564290660358,2019-08-21 19:18:00,5.0,U
F,H60,CDV UA /OV JOH260020 /TM 2056 /FL015 /TP H60 /SK SKC /WX FV99SM/TA 15 /WV 00000KT /TB NEG /IC NEG,NEG,,1500.0,60.42211258560553,-147.26628297875328,2019-08-03 20:56:00,0.0,L
F,B737,DTW UA /OV CRL260032/TM 2117/FL100/TP B737/TB MOD/RM DURD,MOD,,10000.0,41.95738013696886,-84.16738110000081,2019-08-15 21:17:00,3.0,M
T,P32R,MSS UUA /OV MSS /TM 1840 /FL090 /TP P32R /SK OVC035 /WX -RA /TB SEV 090-045,SEV 090-045,,9000.0,44.93583,-74.84556,2019-08-22 18:40:00,5.0,L
T,B777,BID UUA /OV BID090025/TM 2109/FL330/TP B777/TB SEV 330-320,SEV 330-320,,33000.0,41.17,-71.0264363333814,2019-08-03 21:09:00,5.0,H
F,B777,LIH UA /OV ECEDO/TM 2149/FL350/TP B777/TB SEV,SEV,,35000.0,29.32,-96.25,2019-08-05 21:49:00,5.0,H
F,BE20,DEN UA /OV 10 NW GLL/TM 1800/FL110/TP BE20/TB SEV,SEV,,11000.0,40.59560381601481,-104.72955724370304,2019-08-17 18:00:00,5.0,M
F,B737,IND UA /OV VHP090020/TM 2305/FL220/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,22000.0,39.81,-85.93603413849159,2019-08-20 23:05:00,1.0,M
F,DH3T,TKA UA /OV TKA292043 /TM 2225 /FL080 /TP DH3T /SK SCT070/BKN080 /WX FV08SM /TB NEG /RM CUMULUS BUILD UP TO THE EAST,NEG,,8000.0,62.58848980454923,-151.52054561766911,2019-08-23 22:25:00,0.0,L
T,A320,ELY UUA /OV ILC250020/TM 0113/FL350/TP A320/TB SEV/RM 2 JOLTS ONLY LASTED 3 SEC /ZLC,SEV,,35000.0,38.135984051005,-114.78889149590869,2019-08-06 01:13:00,5.0,M
F,A333,SPI UA /OV SPI/TM 1730/FL400/TP A333/TB LGT CAT/RM ZKC/FD1/CJ,LGT CAT,,40000.0,39.8447,-89.6839,2019-08-25 17:30:00,1.0,H
T,BE20,CID UUA /OV CID 180005/TM 1415/FL050/TP BE20/TB SEV,SEV,,5000.0,41.79955891665992,-91.724588,2019-08-20 14:15:00,5.0,M
F,B738,OJC UA /OV BUM260012/TM 1151/FL300/TP B738/TB CONT LGT 300-340/RM ZKCFDC/AF,CONT LGT 300-340,,30000.0,38.24526755136333,-94.59092910154726,2019-08-24 11:51:00,1.0,M
F,B737,CRG UA /OV CRG300030/TM 0036/FL380/TP B737/SK SKC/TB OCNL LGT CHOP,OCNL LGT CHOP,,38000.0,30.586120250020247,-82.01644842774894,2019-08-20 00:36:00,1.0,M
F,A320,AMG UA /OV AMG170030/TM 1225/FL350/TP A320/TB CONT LGT CHOP,CONT LGT CHOP,,35000.0,31.04361623874001,-82.40468274390123,2019-08-20 12:25:00,1.0,M
F,B737,CNU UA /OV EMP /TM 1255 /FL380 /TP B737 /TB CONT LGT CHOP /RM OCNL LGT TURB AWC-WEB:,CONT LGT CHOP,,38000.0,38.33056,-96.18972,2019-08-10 12:55:00,1.0,M
T,B777,PASY UUA /OV 4718N 17353E /TM 0226 /FL320 /TP B777 /TB SEV /RM ZOA CWSU AWC-WEB,SEV,,32000.0,47.3,173.8833,2019-08-18 02:26:00,5.0,H
T,PA31,BTT UUA /OV BTT045060/TM 2106/FL230/TP PA31/TB SEV /RM UNCONTROLLED CLIMB. ZAN,SEV,,23000.0,67.6171640568931,-149.71682227777535,2019-08-16 21:06:00,5.0,L
T,PC12,HOB UUA /OV HOB090030 /TM 2152 /FL125 /TP PC12 /TB SEV /RM ZFW ISOLATED POCKET AT 12 500 AWC-WEB:,SEV,,12500.0,32.68753,-102.62289542122774,2019-08-26 21:52:00,5.0,L
T,E75L,RSW UUA /OV RSW260040/TM 2157/FL340/TP E75L/TB SEV/RM LOST 1200,SEV,,34000.0,26.42228517121108,-82.49064902920155,2019-08-15 21:57:00,5.0,U
F,B757,HLC UA /OV HLC040045/TM 0130/FL360/TP B757/TB MOD/RM ZDV,MOD,,36000.0,39.95013986958569,-99.20601093906748,2019-08-18 01:30:00,3.0,M
F,B777,ADK UA /OV 4550N 17600W/TM 2141/FL350/TP B777/TB MOD/RM ZOA CWSU,MOD,,35000.0,45.8333,-176.0,2019-08-22 21:41:00,3.0,H
F,A319,ENL UA /OV ENL/TM 2036/FL260/TP A319/TB CONT LGT-MOD CHOP/RM ZKC FDC,CONT LGT-MOD CHOP,,26000.0,38.51508,-89.09114,2019-08-16 20:36:00,2.0,M
F,B738,DLL UA /OV DLL/TM 0238/FL300/TP B738/TB MOD,MOD,,30000.0,43.522,-89.771,2019-08-23 02:38:00,3.0,M
F,A333,JFK UA /OV PNN/TM 1604/FL380/TP A333/TB LGT-MOD,LGT-MOD,,38000.0,45.2,-67.56,2019-08-29 16:04:00,2.0,H
F,LJ55,MBPV UA /OV PVN340060/TM 1355/FL410/TP LJ55/TB MOD,MOD,,41000.0,22.709768735964307,-72.62831609673607,2019-08-21 13:55:00,3.0,M
F,P28A,DBN UA /OV DBN315012 /TM 0043 /FL030 /TP P28A /SK SKC /WX FV20SM /TB NEG,NEG,,3000.0,32.705849511378624,-83.15309343898136,2019-08-10 00:43:00,0.0,L
F,B737,BOI UA /OV BOI090040/TM 1955/FL150/TP B737/TB MOD 120-150/RM IN DESCENT /ZLC,MOD 120-150,,15000.0,43.56667,-115.32040322375424,2019-08-21 19:55:00,3.0,M
T,UNKN,LVR UUA /OV LVR /TM 0343 /FL015 /TP UNKN /WV 27050KT /TB SEV /RMWEST END NARROWS,SEV,,1500.0,60.81,-152.29,2019-08-17 03:43:00,5.0,U
T,C206,SOV UUA /OV 5925N 15153W /TM 1748 /FL015 /TP C206 /TB OCNL SEV BLO 015 /RM NEAR DANGEROUS CAPE,OCNL SEV BLO 015,,1500.0,59.4166,-151.8833,2019-08-15 17:48:00,5.0,L
F,B777,UUA /OV CYVO 090060 /TM 0118 /FL310 /TP B777 /TB SEV,SEV,,31000.0,48.0564,-76.29046591655943,2019-08-22 01:18:00,5.0,H
T,CRJ2,JLN UUA /OV EOS160010/TM 1637/FL260/TP CRJ2/TB SEV +20 -20KTS/RM ZKCFDC/OH,SEV +20 -20KTS,,26000.0,36.65337187733928,-94.31879582119,2019-08-07 16:37:00,5.0,M
T,UNKN,LVR UUA /OV LVR /TM 0343 /FL015 /TP UNKN /WV 27050KT /TB SEV /RM WEST END NARROWS,SEV,,1500.0,60.81,-152.29,2019-08-17 03:43:00,5.0,U
F,CRJ9,DAY UA /OV ROD330025/TM 1055/FL350/TP CRJ9/TB INTMT LGT CHOP,INTMT LGT CHOP,,35000.0,40.65087314663012,-84.31314544092776,2019-08-17 10:55:00,1.0,U
F,A321,VJI UA /OV GZG/TM 1308/FL340/TP A321/TB ONCL LGT CHOP 340/RM VMC/ ZTLFD,ONCL LGT CHOP 340,,34000.0,36.83,-82.08,2019-08-01 13:08:00,1.0,M
F,B731,FAI UA /OV FAI180040/TM 1345/FL370/TP B731/TB LGT TO MOD/RM DURC. ZAN.,LGT TO MOD,,37000.0,64.14327933327934,-147.85,2019-08-31 13:45:00,2.0,U
F,B350,BVU UA /OV LAS150030 /TM 0035 /FL270 /TP B350 /SK SKC /WX FV99SM /TB NEG,NEG,,27000.0,35.647012224043856,-114.84289361299132,2019-08-17 00:35:00,0.0,M
F,P46,MKT UA /OV MKT360015/TM 0023/FL100/TP P46/SK SKC 100/TB NEG,NEG,,10000.0,44.47002025002025,-93.92,2019-08-19 00:23:00,0.0,L
F,B77W,SDP UA /OV 45N 153W/TM 2020/FL320/TP B77W/TB CONT LGT 300-320/RM ZOA CWSU,CONT LGT 300-320,,32000.0,55.31,-160.52,2019-08-08 20:20:00,1.0,U
T,C172,GNV UUA /OV GNV/TM 0130/FL040/TP C172/TB SEV 025-060/RM AIRCRAFT SAID MODERATE BUT COULD NOT MAINTAIN CONTROL OF AIRCRAFT,SEV 025-060,,4000.0,29.6917,-82.27602,2019-08-11 01:30:00,5.0,L
F,B190,DLG UA /OV DLG360010 /TM 1649 /FL045 /TP B190 /SK OVC045 /TA UNKN /TB NEG /IC NEG,NEG,,4500.0,59.206680166680165,-158.5,2019-08-10 16:49:00,0.0,M
F,C402,S32 UA /OV S32/TM 1009/FL060/TP C402/WX VMC/TB NEG/IC NEG,NEG,,6000.0,47.4228,-98.1059,2019-08-14 10:09:00,0.0,L
T,PC12,SOP UUA /OV SDZ255010/TM 0106/FL160/TP PC12/TB SEV 160,SEV 160,,16000.0,35.17685999842231,-79.7870768492306,2019-08-02 01:06:00,5.0,L
T,P28A,LVS UUA /OV FTI045005/TM 2030/FL100/TP P28A/TB SEV/RM LOSS OF 1000-2000FPM ZAB/FDCS,SEV,,10000.0,35.71893033807442,-105.06746952451329,2019-08-16 20:30:00,5.0,L
F,B739,KTN UA /OV ANN251076/TM 1016/FL350/TP B739/TB NEG/RM SMOOTH ZAN,NEG,,35000.0,54.62758026769488,-133.66030476842133,2019-08-22 10:16:00,0.0,M
F,B737,LAS UA /OV LAS245030 /TM 1445 /FL140 /TP B737 /TB LGT MOD OCNL/RM AWC-WEB,LGT MOD OCNL,,14000.0,35.86873375307294,-115.71299420503094,2019-08-06 14:45:00,2.0,M
F,B777,WMC UA /OV BAM/TM 1912/FL350/TP B777/TB MOD /ZLC,MOD,,35000.0,40.599,-116.8743,2019-08-03 19:12:00,3.0,H
T,C208,BWD UUA /OV BWD250008 /TM 0118 /FL040 /TP C208 /SK UNKN /WX LT RA TS /TB SEV /RM ZFW AWC-WEB:,SEV,,4000.0,31.748003620402,-99.10392312288388,2019-08-24 01:18:00,5.0,L
F,C310,UUA /OV CYML /TM 2000 /FL025 /TP C310 /TB MDT-SEV /RM TURB LOCALY SEV ENRTE SAGUENAY-CYML,MDT-SEV,,2500.0,47.5975,-70.2239,2019-08-23 20:00:00,5.0,L
F,A330,UUA /OV 6631N06457W /TM 1315 /FL370 /TP A330 /TB MDT-SEV 340-380,MDT-SEV 340-380,,37000.0,66.5166,-64.95,2019-08-29 13:15:00,5.0,L
T,B737,IAH UUA /OV IAH180200 /TM 2000 /FL370 /TP B737 /TB SEV /RM FM ZHU AWC-WEB,SEV,,37000.0,26.650826666396668,-95.34144,2019-08-21 20:00:00,5.0,M
F,A321,TYS UA /OV VXV015020/TM 2259/FL310/TP A321/TB CONS LGT/RM ZTLFD,CONS LGT,,31000.0,36.22200135545308,-83.78348695320416,2019-08-15 22:59:00,1.0,M
T,B738,DNV UUA /OV DNV350005/TM 1618/FL290/TP B738/TB SEV 295,SEV 295,,29000.0,40.28177396021,-87.61446719142569,2019-08-20 16:18:00,5.0,M
F,BE9L,AHN UA /OV AHN360010/TM 1147/FL107/TP BE9L/WX +RA/TB NEG/RM ZTLFD,NEG,,10700.0,34.115280166680165,-83.32635,2019-08-05 11:47:00,0.0,L
F,B767,MBG UA /OV DPR360030/TM 1158/FL380/TP B767/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,38000.0,45.5800405000405,-101.72,2019-08-16 11:58:00,2.0,H
T,COL3,ABQ UUA /OV ACH/TM 2146/FL095/TP COL3/SK BASE120/WX MOD RA/TB SEV/RM CONT LTGCG ZAB/FDCS,SEV,,9500.0,35.11,-105.04,2019-08-30 21:46:00,5.0,L
F,B738,CHS UA /OV CHS250040/TM 2314/FL370/TP B738/TB LGT CHOP,LGT CHOP,,37000.0,32.670568102010016,-80.78667408887065,2019-08-04 23:14:00,1.0,M
T,CRJ2,SDF UUA /OV IIU3346028/TM 2326/FL290/TP CRJ2/TB SEV/RM 30 SECONDS,SEV,,29000.0,38.17439,-85.736,2019-08-06 23:26:00,5.0,M
F,A320,HSI UA /OV HSI/TM 0628/FL380/TP A320/TB CONS LGT-MOD,CONS LGT-MOD,,38000.0,40.60525,-98.42789,2019-08-25 06:28:00,2.0,M
F,E170,UUA /OV YXU 315025 /TM 0139 /FL350 /TP E170 /TB SEV,SEV,,35000.0,43.29465169037213,-81.55288534770493,2019-08-19 01:39:00,5.0,U
T,C550,BZN UUA /OV BZN180016/TM 1844/FL130/TP C550/TB SEV TB,SEV TB,,13000.0,45.52137173331173,-111.16083,2019-08-25 18:44:00,5.0,L
T,B772,HNL UUA /OV 2412N 16320W/TM 2150/FL350/TP B772/TA M44/WV 205065KT/TB SEV/RM ZOA CWSU,SEV,,35000.0,24.2,-163.3333,2019-08-05 21:50:00,5.0,H
F,PC12,BJC UA /OV BJC 3S/TM 2025/FL070/TP PC12/TB SEV,SEV,,7000.0,39.90881,-105.11719,2019-08-22 20:25:00,5.0,L
F,A319,GNV UA /OV GNV275020/TM 2115/FL310/TP A319/TB OCNL LGT CHOP,OCNL LGT CHOP,,31000.0,29.720754267456627,-82.65830449784978,2019-08-15 21:15:00,1.0,M
T,C208,BWD UUA /OV BWD250008 /TM 0118 /FL040 /TP C208 /SK UNKN /WX LT RA TS /TB SEV /RM ZFW AWC-WEB,SEV,,4000.0,31.748003620402,-99.10392312288388,2019-08-24 01:18:00,5.0,L

