URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,E190,BOS UA /OV BOS090004/TM 1502/FL031/TP E190/TB NEG/IC NEG/RM TOPS 031  DURC,NEG,,3100.0,42.36057,-70.91950083038924,2024-05-03 15:02:00+00:00,0.0,0,U
T,C560,LBB UUA /OV KLBB030020/TM 2257/FL100/TP C560/TB SEV TURB/RM 100 AND ABOVE DURC,SEV TURB,,10000.0,33.9523385173041,-101.62251693004458,2024-05-03 22:57:00+00:00,5.0,1,M
T,E55P,HLC UUA /OV HLC263099/TM 1905/FL430/TP E55P/TB SEV,SEV,,43000.0,39.17445929552748,-101.9485101593863,2024-05-07 19:05:00+00:00,5.0,0,U
F,B737,ASW UA /OV ASW/TM 0229/FL250/TP B737/TB CONS MOD CHOP 270-250,CONS MOD CHOP 270-250,,25000.0,41.27469,-85.84006,2024-05-03 02:29:00+00:00,3.0,1,M
F,OV10,BIH UA /OV O26220005/TM 2130/FL135/TP OV10/TB SEV,SEV,,13500.0,36.51615779226825,-118.1067101726631,2024-05-04 21:30:00+00:00,5.0,0,U
F,M20,PHL UA /OV 15 W DQO/TM 1640/FL050/TP M20/TB SEVERE SEV,SEVERE SEV,,5000.0,39.68,-75.93486089797625,2024-05-27 16:40:00+00:00,5.0,1,L
F,B752,MWA UA /OV MWA135015/TM 2138/FL390/TP B752/TB CONS LGT OCNL MOD CHOP/RM ZME,CONS LGT OCNL MOD CHOP,,39000.0,37.57817898577672,-88.78747405468272,2024-05-19 21:38:00+00:00,2.0,0,M
T,E170,IGQ UUA /OV IGQ/TM 0100/FL130/TP E170/TB SEV 130-125,SEV 130-125,,13000.0,41.53492,-87.52953,2024-05-03 01:00:00+00:00,5.0,0,U
T,B777,JPX UUA /OV HTO020020/TM 0407/FL210/TP B777/TB SEV,SEV,,21000.0,41.27325624532144,-72.09901897618677,2024-05-11 04:07:00+00:00,5.0,0,H
F,P46T,VGT UA /OV LAS31020/TM 2009/FL077/TP P46T/TB MOD,MOD,,7700.0,36.0719,-115.1634,2024-05-11 20:09:00+00:00,3.0,0,L
T,A320,LYH UUA /OV MOL035035/TM 2309/FL320/TP A320/TB SEV,SEV,,32000.0,38.37787739747471,-78.68594714874787,2024-05-31 23:09:00+00:00,5.0,0,M
T,P28A,OAK UUA /OV OAK043017/TM 0010/FL055/TP P28A/TB SEV,SEV,,5500.0,37.92851366670967,-121.97640974535064,2024-05-08 00:10:00+00:00,5.0,0,L
T,CL60,MSY UUA /OV LEV135075/TM 1523/FL340/TP CL60/TB SEV 340-320/RM ZHU,SEV 340-320,,34000.0,28.296044928883624,-89.0875583009432,2024-05-06 15:23:00+00:00,5.0,0,M
F,B777,UUA /OV CYGQ 315060 /TM 1100 /FL330 /TP B777 /TB SEV 330-360,SEV 330-360,,33000.0,50.4899440568931,-88.0257714915148,2024-05-04 11:00:00+00:00,5.0,0,H
T,LJ31,LFT UUA /OV LLA225030/TM 0216/FL430/TP LJ31/TB SEV TUEB 430 +500 GAIN/RM ZHU,SEV TUEB 430 +500 GAIN,,43000.0,29.30641797155345,-92.7768944837751,2024-05-18 02:16:00+00:00,5.0,1,M
F,FA20,ATL UA /OV HMV/TM 0023/FL370/TP FA20/TB LGT CHOP/RM ZTLFD-15,LGT CHOP,,37000.0,36.44,-82.13,2024-05-04 00:23:00+00:00,1.0,0,M
F,SW4,JLN UA /OV EOS310030/TM 0945/FL230/TP SW4/SK TOP 200/TB OCNL LGT CHOP 230/RM ZKCFDC,OCNL LGT CHOP 230,,23000.0,37.131419837767496,-94.8684416932922,2024-05-13 09:45:00+00:00,1.0,1,M
F,A320,MBPV UA /OV PVN360050/TM 2240/FL360/TP A320/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,22.603400833400837,-72.26,2024-05-02 22:40:00+00:00,1.0,0,M
T,LJ60,TPL UUA /OV TPL270030/TM 2150/FL400/TP LJ60/TB SEV/RM ZHU,SEV,,40000.0,31.1525,-97.99208046827673,2024-05-30 21:50:00+00:00,5.0,0,M
F,B738,WMC UA /OV BAM105040/TM 1816/FL370/TP B738/TB CONS LGT OCNL MOD /ZLC,CONS LGT OCNL MOD,,37000.0,40.42643999368924,-116.02612745467972,2024-05-10 18:16:00+00:00,2.0,0,M
T,PA32,AGS UUA /OV IRQ230022/TM 1744/FL080/TP PA32/TB SEV 080,SEV 080,,8000.0,33.4742921189705,-82.49768498980177,2024-05-02 17:44:00+00:00,5.0,0,L
T,B738,SBY UUA /OV SBY110035/TM 2150/FL350/TP B738/TB SEV,SEV,,35000.0,38.14097208925876,-74.81136870453237,2024-05-26 21:50:00+00:00,5.0,0,M
F,B737,MRB UA /OV MRB290018/TM 0351/FL180/TP B737/TB CONT MOD/RM 230-190 DURD,CONT MOD,,18000.0,39.50451435409549,-78.34952835522209,2024-05-29 03:51:00+00:00,3.0,0,M
F,B753,ONL UA /OV ONL/TM 0027/FL360/TP B753/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,42.46972,-98.68806,2024-05-04 00:27:00+00:00,1.0,0,M
F,GLF4,MCN UA /OV MCN325010/TM 1714/FL150/TP GLF4/TB LGT/RM ZTLFD-21,LGT,,15000.0,32.82938639927849,-83.7628106337399,2024-05-10 17:14:00+00:00,1.0,0,M
F,G5,FLG UA /OV TBC/TM 1643/FL450/TP G5/TB SEV/RM ZAB/FDCS,SEV,,45000.0,36.12,-111.27,2024-05-05 16:43:00+00:00,5.0,0,L
F,B38M,PSK UA /OV PSK360030/TM 1243/FL380/TP B38M/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,38000.0,37.637390500040496,-80.67848,2024-05-26 12:43:00+00:00,2.0,0,U
F,E55P,AHN UA /OV AHN255015/TM 1131/FL130/TP E55P/TB NEG/RM ZTLFD-16,NEG,,13000.0,33.88388999763347,-83.61747681681398,2024-05-24 11:31:00+00:00,0.0,0,U
T,789,ORF UUA /OV 3136N064W/TM 1548/FL380/TP 789/TB SEV,SEV,,38000.0,31.6,-0.10666,2024-05-03 15:48:00+00:00,5.0,0,U
T,A321,SPI UUA /OV SPI270020/TM 0502/FL310/TP A321/TB SEV INTMT/RM 310-320 SEV TURB ZKC FDC,SEV INTMT,,31000.0,39.8447,-90.11808510489853,2024-05-14 05:02:00+00:00,5.0,0,M
F,A333,SLK UA /OV SLK/TM 1322/FL340/TP A333/TB LGT CONS CHOP,LGT CONS CHOP,,34000.0,44.38531,-74.20619,2024-05-06 13:22:00+00:00,1.0,0,H
F,A319,CHA UA /OV GQO080030/TM 2241/FL340/TP A319/TB CONS LGT CHOP/RM ZTL-FD-37,CONS LGT CHOP,,34000.0,35.046831121591694,-84.54913075057674,2024-05-13 22:41:00+00:00,1.0,0,M
T,LJ60,DRT UUA /OV DRT180020/TM 2344/FL080/TP LJ60/TB SEV/RM ZHU,SEV,,8000.0,29.04084966663967,-100.92716,2024-05-30 23:44:00+00:00,5.0,0,M
F,C750,ALB UA /OV ALB290030/TM 1725/FL130/TP C750/SK TOPS 110/TB NEG/RM DURD,NEG,,13000.0,42.92859392349249,-74.44357644645042,2024-05-11 17:25:00+00:00,0.0,0,M
F,A21N,ART UA /OV ART160020/TM 1707/FL320/TP A21N/TB CONS LGT,CONS LGT,,32000.0,43.67557375467857,-75.86772901031304,2024-05-26 17:07:00+00:00,1.0,0,U
F,B737,JNU UA /OV JNU /TM 2030 /FL034 /TP B737 /SK BKN034 /TB LGT /RMDURD RWY 08 JNU  BROKE OUT BKN LYR 034  LGT TB  NEG WS (AKFSS),LGT,,3400.0,58.35,-134.57,2024-05-07 20:30:00+00:00,1.0,0,M
T,C172,PRC UUA /OV 2 M SW PRC/TM 1818/FL060/TP C172/TB SEV/RM ON RIGHT CROSSWIND RWY21R...ZAB/FDCS,SEV,,6000.0,34.65,-112.42,2024-05-31 18:18:00+00:00,5.0,0,L
T,B788,ACY UUA /OV CYN28020/TM 0311/FL100/TP B788/SK TOP 300/TB SEV 100/RM MOD TURB TO 170,SEV 100,,10000.0,39.82,-74.43,2024-05-28 03:11:00+00:00,5.0,1,U
F,B738,W99 UA /OV ESL150020/TM 1551/FL380/TP B738/TB LGT 380,LGT 380,,38000.0,38.9413014826959,-78.77482149245623,2024-05-10 15:51:00+00:00,1.0,0,M
F,B738,LYH UA /OV LYH090035/TM 1721/FL340/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,37.3208,-78.47312180221937,2024-05-13 17:21:00+00:00,1.0,0,M
F,C56X,HTS UA /OV HNB/TM 1809/FL430/TP C56X/TB NEG/IC NEG,NEG,,43000.0,38.25,-86.95,2024-05-23 18:09:00+00:00,0.0,0,M
F,PA34,GPT UA /OV PCU360010/TM 2216/FL044/TP PA34/TB SEV,SEV,,4400.0,30.726680166680165,-89.73,2024-05-17 22:16:00+00:00,5.0,0,L
F,A319,GSO UA /OV GSO/TM 2158/FL380/TP A319/TB NEG CHOP/RM ZTLFD-28,NEG CHOP,,38000.0,36.0975,-79.94361,2024-05-10 21:58:00+00:00,0.0,0,M
F,B737,MCW UA /OV MCW/TM 1434/FL380/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,38000.0,43.154383,-93.326097,2024-05-08 14:34:00+00:00,1.0,0,M
T,G280,BWI UUA /OV BAL360030/TM 2256/FL430/TP G280/TB SEV 430-415,SEV 430-415,,43000.0,39.6700405000405,-76.66,2024-05-13 22:56:00+00:00,5.0,0,U
F,B752,ATL UA /OV ATL/TM 1020/FL370/TP B752/TB LGT CONS CHOP 370/IC NEG/RM ZTLFD-22,LGT CONS CHOP 370,,37000.0,33.6301,-84.4418,2024-05-08 10:20:00+00:00,1.0,0,M
T,H25B,CLL UUA /OV TNV045035/TM 2044/FL350/TP H25B/TB SEV TURB/RM ZHU,SEV TURB,,35000.0,30.70251236652097,-95.58226959571508,2024-05-12 20:44:00+00:00,5.0,1,M
T,PA32,DFW UUA /OV 15 W FWS/TM 2354/FL040/TP PA32/TB SEV,SEV,,4000.0,32.57296965,-97.6000036291028,2024-05-25 23:54:00+00:00,5.0,1,L
F,B38M,HTS UA /OV ECB220020/TM 1214/FL340/TP B38M/TB CONS LGT-OCNL MOD CHOP,CONS LGT-OCNL MOD CHOP,,34000.0,37.90463116907302,-83.18252072278709,2024-05-26 12:14:00+00:00,2.0,0,U
F,C130,PASY UA /OV SYA/TM 2115/FL035/TP C130/SK OVC015/TB NEG/IC NEG/RM DURC ZAN,NEG,,3500.0,52.71,174.11,2024-05-28 21:15:00+00:00,0.0,0,M
F,B757,ELM UA /OV SFK/TM 1953/FL380/TP B757/TB MOD,MOD,,38000.0,41.7,-77.42,2024-05-24 19:53:00+00:00,3.0,0,M
T,E75S,OTM UUA /OV OTM180010/TM 2026/FL300/TP E75S/TB SEV/RM CLIMB OF +500 FT,SEV,,30000.0,40.93411283331984,-92.444592,2024-05-24 20:26:00+00:00,5.0,1,U
F,BE20,RMG UA /OV RMG290045/TM 1433/FL090/TP BE20/G/TB NEG/RM ZTLFD-05,NEG,,9000.0,34.604315885238734,-86.01479530377367,2024-05-05 14:33:00+00:00,0.0,0,M
T,A21N,AKO UUA /OV AKO105040/TM 1356/FL238/TP A21N/TB SEV MTN WV +/- 15 KTS,SEV MTN WV +,,23800.0,40.00306999368924,-102.37917228734572,2024-05-07 13:56:00+00:00,5.0,0,U
T,CRJ7,ALB UUA /OV ALB180015/TM 1136/FL120/TP CRJ7/TB SEV,SEV,,12000.0,42.50754974997975,-73.80361,2024-05-08 11:36:00+00:00,5.0,1,M
F,B77W,BGM UA /OV RKA/TM 1431/FL340/TP B77W/TB CONT LGT CHOP 340/ NEG 320,CONT LGT CHOP 340,,34000.0,42.47,-75.24,2024-05-20 14:31:00+00:00,1.0,0,U
T,FA7X,SRQ UUA /OV SRQ280300/TM 1257/FL410/TP FA7X/TB SEV,SEV,,41000.0,28.26970121591693,-88.10537076040659,2024-05-17 12:57:00+00:00,5.0,0,U
T,F2TH,JST UUA /OV JST030020/TM 1413/FL400/TP F2TH/TB SEV/RM NO INJURIES OR DAMAGE / ZOB,SEV,,40000.0,40.6048085173041,-78.6153391725873,2024-05-23 14:13:00+00:00,5.0,0,M
F,LJ60,ILM UA /OV ILM269230/TM 2020/FL390/TP LJ60/TB SEV/RM GAIN 300FT,SEV,,39000.0,34.20309368967946,-82.53830020943818,2024-05-06 20:20:00+00:00,5.0,0,M
T,TBM9,ASE UUA /OV DBL240015/TM 1653/FL095/TP TBM9/TB SEV,SEV,,9500.0,39.31498987498987,-107.18036594434552,2024-05-01 16:53:00+00:00,5.0,0,U
T,BE55,TRI UUA /OV HMV 125017/TM 1716/FL110/TP BE55/TB EXTRM/RM NO INJURIES  NO DAMAGE TO A/C  A/C TURNED AROUND IMMEDIATELY,EXTRM,,11000.0,36.277473512774826,-81.84147564150679,2024-05-06 17:16:00+00:00,7.0,1,L
F,B77W,JOT UA /OV JOT325025/TM 1257/FL360/TP B77W/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,41.85903099819623,-88.49482093592093,2024-05-24 12:57:00+00:00,1.0,0,U
F,B38M,IND UA /OV VHP090020/TM 2308/FL350/TP B38M/TB MOD,MOD,,35000.0,39.81,-85.93603413849159,2024-05-23 23:08:00+00:00,3.0,0,U
F,A320,DEN UA /OV 60NW DEN /TM 0020/FL230/TP A320/TB MOD TURB/RM 230-110,MOD TURB,,23000.0,40.40642289608885,-105.72430597413953,2024-05-07 00:20:00+00:00,3.0,0,M
F,A321,ATL UA /OV VXV310035/TM 2329/FL400/TP A321/TB MOD CAT/RM ZTLFD-40,MOD CAT,,40000.0,36.27498981072874,-84.4416944213834,2024-05-03 23:29:00+00:00,3.0,1,M
F,C172,TKA UA /OV TKA180009 /TM 1838 /FL029 /TP C172 /TB NEG /IC NEG /RMVIS OVR 10SM (AKFSS),NEG,,2900.0,62.16998784998785,-150.09,2024-05-12 18:38:00+00:00,0.0,0,L
T,E75L,BTR UUA /OV LSU180005/TM 2245/FL320/TP E75L/TB SEV/RM ZHU,SEV,,32000.0,30.39665991665992,-91.3,2024-05-16 22:45:00+00:00,5.0,0,U
T,B350,TLH UUA /OV TLH345042/TM 2120/FL150/TP B350/TB SEV CAT,SEV CAT,,15000.0,31.06974284645147,-84.56140582824976,2024-05-09 21:20:00+00:00,5.0,1,M
T,B739,TME UUA /OV IDU090030/TM 1123/FL160/TP B739/TB SEV 160-180/RM 30E IDU B739 RPTD SEVERE TURB FL160-180 DURC AT 1123Z KZHU,SEV 160-180,,16000.0,29.96,-95.98283546042695,2024-05-03 11:23:00+00:00,5.0,1,M
T,C206,ANC UUA /OV TED127008 /TM 2330 /FL014 /TP C206 /TB SEV /RM ISOLSEV TURB 3/4 N OF POTTER MARSH ON CAMPBELL ARR (AKFSS),SEV,,1400.0,61.08975149730431,-149.76915675569956,2024-05-03 23:30:00+00:00,5.0,0,L
T,C560,LBB UUA /OV LBB040025/TM 2257/FL100/TP C560/TB SEV 100-140/RM DURC ZFW,SEV 100-140,,10000.0,33.982851038658715,-101.50096344988718,2024-05-03 22:57:00+00:00,5.0,1,M
T,M20T,SBA UUA /OV SBA080020/TM 2145/FL070/TP M20T/TB SEV/RM COR MSG TYPE AND LOCTN. ZLA CWSU,SEV,,7000.0,34.483997414394466,-119.44560615554198,2024-05-05 21:45:00+00:00,5.0,0,L
F,TB20,PNS UA /OV PNS350009/TM 1506/FL030/TP TB20/TB SEV/RM DURD,SEV,,3000.0,30.625793128378,-87.21716583869456,2024-05-13 15:06:00+00:00,5.0,1,L
T,FA7,MSY UUA /OV LEV135125/TM 1300/FL410/TP FA7/TB SEV/RM ZHU,SEV,,41000.0,27.706741548139377,-88.41259716823866,2024-05-17 13:00:00+00:00,5.0,0,U
F,C56X,TCL UA /OV LDK/TM 1407/FL390/TP C56X/TB NEG/RM ZTLFD 02,NEG,,39000.0,33.26,-87.54,2024-05-08 14:07:00+00:00,0.0,0,M
F,P28A,VNY UA /OV VNY360005/TM 2027/FL035/TP P28A/TB SEV,SEV,,3500.0,34.29306008334008,-118.48917,2024-05-05 20:27:00+00:00,5.0,0,L
T,PA46,LBB UUA /OV LBB280025/TM 0115/FL160/TP PA46/TB SEV OCNL/RM ZAB/FDCS,SEV OCNL,,16000.0,33.73599926799308,-102.31583155983527,2024-05-02 01:15:00+00:00,5.0,1,L
F,A320,EVV UA /OV PXV/TM 1222/FL380/TP A320/TB LGT CHOP,LGT CHOP,,38000.0,37.93,-87.76,2024-05-20 12:22:00+00:00,1.0,0,M
F,B738,MYNN UA /OV ZQA142082/TM 1631/FL350/TP B738/TB NEG,NEG,,35000.0,23.922964737193155,-76.52153818812126,2024-05-06 16:31:00+00:00,0.0,0,M
T,B38M,CMI UUA /OV CMI180015/TM 0435/FL280/TP B38M/TB SEV 280/RM 280-270 DURD,SEV 280,,28000.0,39.78237974997976,-88.2755,2024-05-14 04:35:00+00:00,5.0,0,U
F,DH8A,UUA /OV CZGI 295040 /TM 2350 /FL120 /TP DH8A /TB SEV /RM ENR CZGI -CYTH,SEV,,12000.0,55.12176832923609,-95.12930425307538,2024-05-23 23:50:00+00:00,5.0,0,M
F,E190,JPX UA /OV HTO210020/TM 1340/FL310/TP E190/TB LGT CHOP DURC FL280-310,LGT CHOP DURC FL280-310,,31000.0,40.6713014826959,-72.47071949088311,2024-05-09 13:40:00+00:00,1.0,0,U
F,A21N,PKD UA /OV PKD/TM 1024/FL330/TP A21N/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,46.9,-95.07,2024-05-15 10:24:00+00:00,1.0,0,U
T,B763,DFW UUA /OV TTT175045/TM 1140/FL100/TP B763/TB SEV,SEV,,10000.0,32.12279345754276,-96.96216718848736,2024-05-26 11:40:00+00:00,5.0,1,H
F,B738,MBPV UA /OV PVN029117/TM 2034/FL340/TP B738/TB LGT CHOP,LGT CHOP,,34000.0,23.47564657524271,-71.24193652793883,2024-05-06 20:34:00+00:00,1.0,0,M
T,C25B,ARG UUA /OV ARG180010/TM 0346/FL400/TP C25B/TB SEV/RM ZME,SEV,,40000.0,35.95798983331984,-90.92511,2024-05-14 03:46:00+00:00,5.0,1,U
F,B739,JMS UA /OV JMS/TM 2325/FL320/TP B739/TB CONS MOD CHOP,CONS MOD CHOP,,32000.0,46.93,-98.68,2024-05-21 23:25:00+00:00,3.0,0,M
F,E145,HKY UA /OV BZM070050/TM 0024/FL170/TP E145/TB LGT/IC NEG/RM ZTLFD-44,LGT,,17000.0,36.155039872487485,-80.27357560129975,2024-05-27 00:24:00+00:00,1.0,1,M
T,G280,PUB UUA /OV PUB/TM 1551/FL410/TP G280/TB SEV/RM MOD-SEV MTN WAVE +/-200FT MACH .80-.87. ZDV,SEV,,41000.0,38.29,-104.49833,2024-05-06 15:51:00+00:00,5.0,0,U
F,C182,CRW UA /OV HVQ200060/TM 1610/FL070/TP C182/SK BASE 045 TOP 080-085/TB LGT CHOP,LGT CHOP,,7000.0,37.410231264035694,-82.20615466573526,2024-05-21 16:10:00+00:00,1.0,0,L
F,B747,DUT UA /OV SPY128092/TM 1516/FL340/TP B747/TB NEG/RM /ZAN,NEG,,34000.0,56.22590927260229,-167.99112438531571,2024-05-27 15:16:00+00:00,0.0,0,H
F,PRM1,LPR UA /OV DJB010040/TM 2113/FL390/TP PRM1/TB OCNL MOD/RM ZOB,OCNL MOD,,39000.0,42.016591681679984,-82.0057513190832,2024-05-05 21:13:00+00:00,3.0,0,L
T,PC12,SPA UUA /OV SPA180035/TM 0356/FL110/TP PC12/TB SEV CAT /RM LOST 300FT ZTLFD-31,SEV CAT,,11000.0,34.332341616619416,-81.9565,2024-05-06 03:56:00+00:00,5.0,1,L
T,PA46,BDL UUA /OV ORH060004/TM 2323/FL053/TP PA46/TB SEV 055/RM DURD 060-050,SEV 055,,5300.0,42.30067603333603,-71.79768491400522,2024-05-02 23:23:00+00:00,5.0,1,L
T,B744,GFK UUA /OV GFK305040/TM 0930/FL380/TP B744/TB OCNL SEV CHOP,OCNL SEV CHOP,,38000.0,48.33166526405923,-97.9915099741394,2024-05-02 09:30:00+00:00,5.0,0,H
F,B737,RSW UA /OV RSW060060/TM 0143/FL360/TP B737/TB MOD CHOP,MOD CHOP,,36000.0,27.038100500040503,-80.78863365581718,2024-05-30 01:43:00+00:00,3.0,0,M
T,P28A,DAB UUA /OV 1 E OMN/TM 1609/FL017/TP P28A/TB SEV,SEV,,1700.0,29.30056,-81.09449671551975,2024-05-19 16:09:00+00:00,5.0,0,L
F,A320,EAR UA /OV EAR/TM 1459/FL340/TP A320/TB CONS LGT CHOP/RM ZDV,CONS LGT CHOP,,34000.0,40.72703,-99.00678,2024-05-10 14:59:00+00:00,1.0,0,M
T,A20N,JOT UUA /OV JOT200040/TM 1547/FL090/TP A20N/TB SEV 090/ MOD 110-090,SEV 090,,9000.0,40.89117750935713,-88.4801596659503,2024-05-24 15:47:00+00:00,5.0,1,U
F,H,MKK UA /OV HNL060090/TM 1640/FL360/TP H/B744/TB OCCNL LGT TURB/RM 360-280,OCCNL LGT TURB,,36000.0,22.06006075006075,-156.52551251453386,2024-05-18 16:40:00+00:00,1.0,0,L
T,E170,DFW UUA /OV 30 SE DFW/TM 0040/FL180/TP E170/TB SEV,SEV,,18000.0,32.54324797155345,-96.61689351031936,2024-05-26 00:40:00+00:00,5.0,1,U
T,C441,MFR UUA /OV MFR220020/TM 2045/FL075/TP C441/TB SEV 070-075/RM DURD,SEV 070-075,,7500.0,42.12573116907303,-123.16228576127028,2024-05-09 20:45:00+00:00,5.0,0,L
F,E170,GNV UA /OV GNV/TM 1315/FL050/TP E170/TB MOD,MOD,,5000.0,29.6917,-82.27602,2024-05-10 13:15:00+00:00,3.0,1,U
T,BE58,LBB UUA /OV KLBB360007/TM 0055/FL057/TP BE58/TB SEV TURB/RM 7 MILE FINAL LDG RWY 17R,SEV TURB,,5700.0,33.78031611667612,-101.82278,2024-05-31 00:55:00+00:00,5.0,1,L
T,E190,EVV UUA /OV PXV/TM 1750/FL380/TP E190/TB SEV,SEV,,38000.0,37.93,-87.76,2024-05-03 17:50:00+00:00,5.0,0,U
F,CRJ9,SPA UA /OV SPA/TM 2112/FL170/TP CRJ9/TB NEG CHOP/IC NEG/RM ZTLFD-31,NEG CHOP,,17000.0,34.9157222,-81.9565,2024-05-19 21:12:00+00:00,0.0,0,U
F,C25B,MDT UA /OV RDG/TM 0310/FL040/TP C25B/WX IMC/TB LGT CHOP,LGT CHOP,,4000.0,40.3785,-75.96525,2024-05-06 03:10:00+00:00,1.0,0,U
T,LJ60,SAT UUA /OV SAT090030/TM 0015/FL200/TP LJ60/TB SEV FL200-210/RM DURC. ZHU,SEV FL200-210,,20000.0,29.53369,-97.89506440349406,2024-05-02 00:15:00+00:00,5.0,0,M
T,S22T,BDL UUA /OV ORH/TM 2250/FL040/TP S22T/SK BKN043/TB SEV 040/RM DURD 050-040,SEV 040,,4000.0,42.26734,-71.87571,2024-05-02 22:50:00+00:00,5.0,0,U
F,E55P,LGC UA /OV LGC280025/TM 2048/FL400/TP E55P/TB MOD/RM ZTLFD-08,MOD,,40000.0,33.08121926799308,-85.56196903547719,2024-05-17 20:48:00+00:00,3.0,1,U
T,E75L,TLH UUA /OV TLH015090/TM 1222/FL290/TP E75L/TB SEV CAT,SEV CAT,,29000.0,31.842546099538858,-83.90123036803622,2024-05-18 12:22:00+00:00,5.0,1,U
F,B737,ILM UA /OV ILM190070/TM 2108/FL380/TP B737/TB LGT CHOP,LGT CHOP,,38000.0,33.120964557060034,-78.14516893397648,2024-05-13 21:08:00+00:00,1.0,0,M
F,B712,SBN UA /OV GIJ/TM 1455/FL230/TP B712/TB CONS LGT CHOP-OCNL MOD,CONS LGT CHOP-OCNL MOD,,23000.0,41.77,-86.32,2024-05-07 14:55:00+00:00,2.0,1,M
T,AT72,CDS UUA /OV CDS146050/TM 0312/FL170/TP AT72/TB SEV/RM NO DMG OR INJURIES ZFW,SEV,,17000.0,33.742969396112024,-99.72302169298266,2024-05-31 03:12:00+00:00,5.0,0,M
T,B753,ALS UUA /OV ALS/TM 1621/FL320/TP B753/TB INT SEV/RM +/- 200FPM & +/- 20KT //ZDV/TMU/PP/061638Z,INT SEV,,32000.0,37.43889,-105.86139,2024-05-06 16:21:00+00:00,5.0,0,M
T,AT72,ABI UUA /OV ABI330048/TM 1004/FL200/TP AT72/TA M17/TB SEV 190-200/IC MOD MX 190-200/RM 100 FT LOSS IN TURB ZFW,SEV 190-200,,20000.0,33.103504951529835,-100.1559293743278,2024-05-31 10:04:00+00:00,5.0,0,M
T,GLF5,GGG UUA /OV GGG360020/TM 1718/FL425/TP GLF5/TB SEV 250/RM ZFW,SEV 250,,42500.0,32.717370333360336,-94.71149,2024-05-31 17:18:00+00:00,5.0,0,M
F,B738,DBQ UA /OV DBQ/TM 1426/FL320/TP B738/TB INTMT LGT CHOP,INTMT LGT CHOP,,32000.0,42.39835,-90.709143,2024-05-14 14:26:00+00:00,1.0,0,M
F,B747,UUA /OV CYOW 270015 /TM 0612 /FL300 /TP B747 /TB SEV,SEV,,30000.0,45.3225,-76.02475915074375,2024-05-23 06:12:00+00:00,5.0,0,H
T,GLEZ,PRX UUA /OV PRX270005/TM 2227/FL130/TP GLEZ/TB SEV/RM ZFW,SEV,,13000.0,33.63661,-95.55085009525688,2024-05-16 22:27:00+00:00,5.0,1,U
T,C208,DFW UUA /OV DFW/TM 1845/FL020/TP C208/TB SEV/RM LLWS -20KTS ZFW,SEV,,2000.0,32.89683,-97.038,2024-05-16 18:45:00+00:00,5.0,1,L
F,C560,TYS UA /OV VXV030015/TM 1938/FL380/TP C560/TB CONS LGT-MOD CHOP/RM ZTLFD-15,CONS LGT-MOD CHOP,,38000.0,36.11652388797807,-83.73567444589474,2024-05-17 19:38:00+00:00,2.0,0,M
T,C421,11R UUA /OV IDU/TM 1813/FL080/TP C421/TB SEV TURB,SEV TURB,,8000.0,29.96,-96.56,2024-05-28 18:13:00+00:00,5.0,1,L
F,BE23,HUT UA /OV HUT300020/TM 2021/FL050/TP BE23/TB CONS LGT/RM ZKC FDC,CONS LGT,,5000.0,38.232180166680166,-98.22733143020622,2024-05-25 20:21:00+00:00,1.0,0,L
T,SF50,P28 UUA /OV ANY250050/TM 2048/FL230/TP SF50/TB SEV/RM ZKC FDC,SEV,,23000.0,36.86496012751251,-99.05254000698072,2024-05-06 20:48:00+00:00,5.0,0,U
F,CRJ9,EWR UA /OV 35 WNW EWR/TM 1808/FL170/TP CRJ9/TB MOD/IC TRACE,MOD,,17000.0,40.90597008402323,-74.88005634336442,2024-05-10 18:08:00+00:00,3.0,0,U
T,B738,SBN UUA /OV GIJ/TM 1646/FL370/TP B738/TB SEV/RM CRIEF MOMENT OF SEV TURB,SEV,,37000.0,41.77,-86.32,2024-05-26 16:46:00+00:00,5.0,1,M
T,BE33,TCL UUA /OV OKZ/TM 1743/FL060/TP BE33/TB EXTRM/RM A80 REPORT NO DAMAGE NO ZTLFD-19,EXTRM,,6000.0,32.9667,-82.8382,2024-05-27 17:43:00+00:00,7.0,0,L
F,C205,ACK UA /OV MVY350010/TM 1658/FL004/TP C205/TB NEG/IC NEG/RM BASES 004  TOPS 024 DURC SMOOTH,NEG,,400.0,41.55720792041999,-70.65358177556008,2024-05-02 16:58:00+00:00,0.0,0,L
T,P28U,CAE UUA /OV CAE270030/TM 0228/FL070/TP P28U/TB SEV,SEV,,7000.0,33.9419,-81.72084587230931,2024-05-15 02:28:00+00:00,5.0,1,U
