URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,B737,CNK UA /OV TKO/TM 2229/FL370/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,39.8,-98.22,2024-01-16 22:29:00+00:00,1.0,0,M
F,E55P,BHM UA /OV VUZ010015/TM 1947/FL410/TP E55P/TB OCNL LGT CHOP 410/RM ZTLFD-02,OCNL LGT CHOP 410,,41000.0,33.91622188063,-86.84783316735997,2024-01-17 19:47:00+00:00,1.0,0,U
T,C310,PSP UUA /OV PSP/TM 2100/FL040/TP C310/TB SEV/RM COR TURB. ZLA CWSU,SEV,,4000.0,33.82967,-116.50669,2024-01-17 21:00:00+00:00,5.0,0,L
F,CL60,UUA /OV 53N054W /TM 1526 /FL310 /TP CL60 /TB SEV,SEV,,31000.0,53.0,-54.0,2024-01-06 15:26:00+00:00,5.0,0,M
T,B763,ANC UUA /OV 2325N14915W/TM 1012/FL370/TP B763/TB SEV,SEV,,37000.0,23.4166,-149.25,2024-01-06 10:12:00+00:00,5.0,0,H
F,B739,ATL UA /OV ATL180010/TM 2228/FL340/TP B739/TB INTMT LGT CHOP/RM ZTLFD-22,INTMT LGT CHOP,,34000.0,33.46341983331983,-84.4418,2024-01-07 22:28:00+00:00,1.0,0,M
F,A321,DTW UA /OV CRL/TM 1515/FL080/TP A321/WX IMC/TB NEG/IC NEG,NEG,,8000.0,42.05,-83.46,2024-01-23 15:15:00+00:00,0.0,0,M
F,B712,KOA UA /OV KOA320030/TM 2310/FL120/TP B712/TB NONE,NONE,,12000.0,20.11305324639046,-156.38146596859283,2024-01-12 23:10:00+00:00,0.0,0,M
F,BE99,PDX UA /OV PDX140045/TM 1604/FL110/TP BE99/TB SEV 110-070/RM SEV TURB DURD 110-070,SEV 110-070,,11000.0,45.01625013041431,-121.91130438666175,2024-01-12 16:04:00+00:00,5.0,0,L
T,B737,PSX UUA /OV PSX090010/TM 0645/FL240/TP B737/TB SEV TURB 240/RM ZHU,SEV TURB 240,,24000.0,28.73,-96.05991995290908,2024-01-09 06:45:00+00:00,5.0,1,M
T,MULTI,IAH UUA /OV IAH225050/TM 0043/FL150/TP MULTI/TB SEV 150-200/RM ZHU,SEV 150-200,,15000.0,29.395096619255757,-96.04106200608518,2024-01-09 00:43:00+00:00,5.0,1,U
T,B737,LVS UUA /OV FTI250010/TM 2117/FL390/TP B737/TB SEV CAT/RM UNABLE TO MAINTAIN ALTITUDE ZAB/FDCS,SEV CAT,,39000.0,35.6029920255025,-105.33277527640902,2024-01-13 21:17:00+00:00,5.0,0,M
T,GALX,VCT UUA /OV VCT270025/TM 0121/FL210/TP GALX/TB SEV/RM ZHU,SEV,,21000.0,28.8614,-97.40609951530116,2024-01-09 01:21:00+00:00,5.0,0,M
T,A340,ORF UUA /OV 3619N05339W/TM 0802/FL360/TP A340/TB SEV,SEV,,36000.0,36.3166,-53.65,2024-01-15 08:02:00+00:00,5.0,0,L
T,P28A,VNY UUA /OV VNY /TM 0011 /FL040 /TP P28A /TB SEV /RM DURD,SEV,,4000.0,34.20972,-118.48917,2024-01-28 00:11:00+00:00,5.0,0,L
F,B738,UIN UA /OV UIN340020/TM 1310/FL370/TP B738/TB INTMT LGT CHOP/RM ZKCFDC,INTMT LGT CHOP,,37000.0,40.25610624532143,-91.34329285750778,2024-01-29 13:10:00+00:00,1.0,0,M
F,CRJ9,CRW UA /OV HVQ246047/TM 2132/FL340/TP CRJ9/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,38.03136382212482,-82.68256878237118,2024-01-24 21:32:00+00:00,1.0,0,U
F,H25B,POU UA /OV PWL010010/TM 1846/FL120/TP H25B/TB SEV 120-100,SEV 120-100,,12000.0,41.93414792042,-73.56119235565022,2024-01-14 18:46:00+00:00,5.0,0,M
T,GLF5,SJC UUA /OV SJC180010/TM 2330/FL070/TP GLF5/TB SEV,SEV,,7000.0,37.19271983331984,-121.92442,2024-01-20 23:30:00+00:00,5.0,0,M
T,E170,AUS UUA /OV 25E CWK/TM 0045/FL120/TP E170/TB SEV TURB FL120/RM KZHU,SEV TURB FL120,,12000.0,30.38,-97.04697563068903,2024-01-03 00:45:00+00:00,5.0,1,U
T,E170,DFW UUA /OV 10 W DFW/TM 1635/FL110/TP E170/TB SEV,SEV,,11000.0,32.89683,-97.23651150296988,2024-01-08 16:35:00+00:00,5.0,1,U
F,C750,MEM UA /OV MEM135050/TM 0247/FL410/TP C750/TB MOD CHOP/RM ZME,MOD CHOP,,41000.0,34.47180661925575,-89.26505532863315,2024-01-27 02:47:00+00:00,3.0,0,M
F,B738,HYS UA /OV HYS080010/TM 1640/FL320/TP B738/TB CONS LGT OCNL MOD CHOP/RM ZKC/FD1/CJ,CONS LGT OCNL MOD CHOP,,32000.0,38.871163707197226,-99.06242025856336,2024-01-13 16:40:00+00:00,2.0,0,M
F,GLF6,ROC UA /OV ROC330015/TM 0556/FL390/TP GLF6/TB CONS LGHT OCNL MOD,CONS LGHT OCNL MOD,,39000.0,43.33322388797807,-77.84795540511902,2024-01-28 05:56:00+00:00,3.0,0,U
F,A332,AZO UA /OV AZO/TM 2016/FL190/TP A332/TB NEG/IC NEG,NEG,,19000.0,42.23472,-85.55194,2024-01-13 20:16:00+00:00,0.0,0,H
T,BE20,VCT UUA /OV VCT315020/TM 0413/FL230/TP BE20/TB SEV TURB 230/RM ZHU,SEV TURB 230,,23000.0,29.097121352297695,-97.19945285100378,2024-01-09 04:13:00+00:00,5.0,1,M
F,C152,RAL UA /OV KRAL/TM 2248/FL010/TP C152/TB LGT CHOP/RM LGT CHOP ON TAKEOFF RY 09,LGT CHOP,,1000.0,33.95189,-117.44511,2024-01-27 22:48:00+00:00,1.0,0,L
F,C510,AVL UA /OV SOT020010/TM 2126/FL120/TP C510/SK UNKN/WX VG/TB MOD 120-130/RM ZTLFD-45,MOD 120-130,,12000.0,35.94662812266072,-82.97972094311837,2024-01-27 21:26:00+00:00,3.0,0,U
T,B753,HNL UUA /OV 3200N 13600W /TM 2039/FL290/TP B753/TB SEV /RM AWC-WEB,SEV,,29000.0,32.0,-136.0,2024-01-28 20:39:00+00:00,5.0,0,M
F,B737,AVL UA /OV SUG06020/TM 1631/FL340/TP B737/TB MOD CHOP/RM ZTLFD-42,MOD CHOP,,34000.0,35.41,-82.27,2024-01-22 16:31:00+00:00,3.0,0,M
T,C172,BUR UUA /OV VNY045010/TM 0205/FL065/TP C172/TB SEV,SEV,,6500.0,34.32758067614885,-118.34665151825898,2024-01-06 02:05:00+00:00,5.0,0,L
T,ALL,DFW UUA /OV TTT186030/TM 0136/FL120/TP ALL/TB SEV CONS CAT 120-140/RM ZFW,SEV CONS CAT 120-140,,12000.0,32.37269877413882,-97.10223146383498,2024-01-09 01:36:00+00:00,5.0,0,L
F,C172,VGT UA /OV LAS31525/TM 1439/FL080/TP C172/TB SEV,SEV,,8000.0,36.0719,-115.1634,2024-01-03 14:39:00+00:00,5.0,0,L
F,A321,MEM UA /OV MEM225060/TM 0141/FL370/TP A321/TB CONS LGT OCNL MOD CHOP/RM ZME,CONS LGT OCNL MOD CHOP,,37000.0,34.3539459431069,-90.84893360564024,2024-01-23 01:41:00+00:00,2.0,0,M
F,A320,PIE UA /OV PIE265070/TM 2037/FL320/TP A320/TB CONS LGT CHOP/RM ZMAFD,CONS LGT CHOP,,32000.0,27.808310063901807,-84.00273334431893,2024-01-07 20:37:00+00:00,1.0,0,M
T,BE58,RPH UUA /OV RPH315010/TM 0607/FL050/TP BE58/TB SEV/RM ZFW,SEV,,5000.0,33.22786067614885,-98.69570843460522,2024-01-12 06:07:00+00:00,5.0,0,L
F,B737,FLL UA /OV FLL275005/TM 1449/FL012/TP B737/TB NEG/RM VMC,NEG,,1200.0,26.08597532686416,-80.25466438541804,2024-01-18 14:49:00+00:00,0.0,0,M
T,A320,ALO UUA /OV 10 E ALO/TM 1131/FL350/TP A320/TB SEV/RM +/- 200 FT,SEV,,35000.0,42.554365,-92.1750209023586,2024-01-09 11:31:00+00:00,5.0,0,M
T,C150,SDB UUA /OV LHS /TM 0022/FL110/TP C150/TB SEV BLO 110 /RM 1000FT/MIN DNDRAFT ACFT NEEDED BLOCK 090-110 AWC-WEB,SEV BLO 110,,11000.0,34.68,-118.58,2024-01-14 00:22:00+00:00,5.0,0,L
T,TBM9,HKY UUA /OV BZM250025/TM 2105/FL070/TP TBM9/TB SEV/RM MO DAMAGE OR INJURIES ZTLFD-46,SEV,,7000.0,35.72748006375625,-81.72321219935012,2024-01-14 21:05:00+00:00,5.0,0,U
T,P28A,CNO UUA /OV PDZ060010/TM 0325/FL040/TP P28A/TB SEV/RM FROM TRM TO CNO BETWEEN FL040-FL060 TURB MOD-SEV,SEV,,4000.0,34.003340083340085,-117.35604699121711,2024-01-06 03:25:00+00:00,5.0,0,L
F,B772,EVV UA /OV PXV180020/TM 0808/FL390/TP B772/TB INTMT LGT CHOP,INTMT LGT CHOP,,39000.0,37.59663966663967,-87.76,2024-01-19 08:08:00+00:00,1.0,0,H
F,A320,CAE UA /OV CAE220020/TM 1200/FL380/TP A320/TB LGT CHOP,LGT CHOP,,38000.0,33.68653116907302,-81.37639171900675,2024-01-10 12:00:00+00:00,1.0,0,M
T,E170,SAV UUA /OV SAV270045/TM 0102/FL370/TP E170/TB SEV,SEV,,37000.0,32.13136751,-82.08802901331924,2024-01-13 01:02:00+00:00,5.0,1,U
F,E75L,HTS UA /OV ECB180010/TM 1414/FL260/TP E75L/TB CONS LGT CHOP OCNL MOD CHOP 260,CONS LGT CHOP OCNL MOD CHOP 260,,26000.0,37.99331983331983,-82.91,2024-01-07 14:14:00+00:00,2.0,0,U
T,SW4,RIW UUA /OV KRIW331032/TM 0112/FL140/TP SW4/TB SEV CAT /ZLC,SEV CAT,,14000.0,43.53073162741681,-108.81378206454552,2024-01-18 01:12:00+00:00,5.0,0,M
T,GLF5,VCT UUA /OV VCT045030/TM 0120/FL150/TP GLF5/TB SEV/RM NO DAMAGE NO INJURIES ZHU,SEV,,15000.0,29.21498202844655,-96.52657072349432,2024-01-09 01:20:00+00:00,5.0,0,M
T,C208,W99 UUA /OV 10 E ESL/TM 1740/FL080/TP C208/TB SEV,SEV,,8000.0,39.23,-78.77482149245623,2024-01-14 17:40:00+00:00,5.0,0,L
F,B739,SPA UA /OV SPA170015/TM 1512/FL280/TP B739/TB NEG/RM ZTLFD-32,NEG,,28000.0,34.66950031937,-81.90355386135218,2024-01-08 15:12:00+00:00,0.0,0,M
F,PC12,HIO UA /OV UBG/TM 0414/FL130/TP PC12/TA M05/TB LGT /IC TRACE RIME /RM ZSE,LGT,,13000.0,45.35,-122.98,2024-01-28 04:14:00+00:00,1.0,0,L
F,A321,LOZ UA /OV AZQ/TM 0113/FL260/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,26000.0,37.39,-83.26,2024-01-08 01:13:00+00:00,1.0,0,M
F,B738,MRY UA /OV SNS130020/TM 0330/FL230/TP B738/TB MOD 230-030/RM DURD,MOD 230-030,,23000.0,36.44921143815501,-121.29091939642908,2024-01-03 03:30:00+00:00,3.0,0,M
F,A320,CTY UA /OV CTY360025/TM 0310/FL380/TP A320/SK TOP380/TB OCNL LGT CHOP,OCNL LGT CHOP,,38000.0,30.05223041670041,-83.10475,2024-01-26 03:10:00+00:00,1.0,1,M
F,B737,ORD UA /OV ORD060040/TM 1500/FL100/TP B737/TB LGT /IC NEG,LGT,,10000.0,42.320900333360335,-87.15511774078453,2024-01-22 15:00:00+00:00,1.0,0,M
F,CRJ2,ORD UA /OV SOOLU/TM 0302/FL100/TP CRJ2/TA 06/TB LGT CHOP/IC LGT RIME/RM IMC,LGT CHOP,,10000.0,41.98754,-87.93193,2024-01-10 03:02:00+00:00,1.0,0,M
F,E145,SLK UA /OV SLK/TM 1843/FL280/TP E145/TB NEG,NEG,,28000.0,44.38531,-74.20619,2024-01-07 18:43:00+00:00,0.0,0,M
T,B789,SEA UUA /OV 4140N 13300W /TM 0424/FL300/TP B789/TB SEV OCNL /RM AWC-WEB,SEV OCNL,,30000.0,41.6666,-133.0,2024-01-30 04:24:00+00:00,5.0,1,U
F,E75L,OJC UA /OV BUM200040/TM 1253/FL240/TP E75L/TB CONS MOD/RM ZKC FDC,CONS MOD,,24000.0,37.65348750935713,-94.63048920804854,2024-01-24 12:53:00+00:00,3.0,0,U
F,B738,SRQ UA /OV SRQ250080/TM 2208/FL350/TP B738/SK TOP 350/TB LGT CHOP,LGT CHOP,,35000.0,26.945326204020024,-83.96998533760645,2024-01-15 22:08:00+00:00,1.0,0,M
F,B744,PWK UA /OV OBK360010/TM 0819/FL140/TP B744/SK BASE012 TOP140/TB LGT CAT 012-140/IC NEG,LGT CAT 012-140,,14000.0,42.386680166680165,-87.95,2024-01-11 08:19:00+00:00,1.0,0,H
F,B737,MLI UA /OV MZV/TM 2223/FL300/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,30000.0,41.32,-90.64,2024-01-09 22:23:00+00:00,1.0,0,M
F,B737,SLK UA /OV LKP010045/TM 1144/FL140/TP B737/TB BLO LGT CHOP ABOVE 140,BLO LGT CHOP ABOVE 140,,14000.0,44.99866564188998,-73.7781369823253,2024-01-13 11:44:00+00:00,1.0,0,M
T,BE20,APA UUA /OV APA170005/TM 1725/FL062/TP BE20/TB SEV TB 080-059 DURD/RM LLWS -20KT FA 35R 062,SEV TB 080-059 DURD,,6200.0,39.48792603979,-104.8312260336559,2024-01-18 17:25:00+00:00,5.0,0,M
F,E75L,ANC UA /OV TED360025/TM 1800/FL001/TP E75L/TB MOD/IC NEG/RM MOD SFC-100...LGT 100-FL200...DURC...ZAN,MOD,,100.0,61.58670041670042,-149.99,2024-01-07 18:00:00+00:00,3.0,0,U
F,PA28,HUF UA /OV DCY360010/TM 1542/FL050/TP PA28/SK CLR/WX 10SM/TB NEG,NEG,,5000.0,38.86708016668017,-87.1297,2024-01-18 15:42:00+00:00,0.0,0,L
F,B350,RMG UA /OV RMG360015/TM 2135/FL060/TP B350/SK TOP 055/TB NEG/IC NEG/RM ZTLFD-05,NEG,,6000.0,34.59780025002025,-85.16111,2024-01-24 21:35:00+00:00,0.0,0,M
F,C208,OAK UA /OV OAK10006/TM 0150/FL035/TP C208/TB SEV/RM DURD ON OAK 28R FINAL,SEV,,3500.0,37.72128,-122.22072,2024-01-03 01:50:00+00:00,5.0,0,L
T,B38M,MLI UUA /OV MZV/TM 1506/FL280/TP B38M/TB SEV/RM +/- 20 KNOTS,SEV,,28000.0,41.32,-90.64,2024-01-12 15:06:00+00:00,5.0,0,U
T,E170,HVN UUA /OV MAD/TM 0331/FL100/TP E170/TB SEV CAT 100,SEV CAT 100,,10000.0,41.31,-72.69,2024-01-10 03:31:00+00:00,5.0,0,U
T,B38M,JOT UUA /OV JOT150015/TM 0307/FL350/TP B38M/TB SEV,SEV,,35000.0,41.30116611202193,-88.00865181499245,2024-01-25 03:07:00+00:00,5.0,0,U
T,A321,GRK UUA /OV AGJ025025/TM 0440/FL230/TP A321/TB CONS SEV 230-130/RM ZFW,CONS SEV 230-130,,23000.0,31.07,-97.83,2024-01-09 04:40:00+00:00,5.0,0,M
F,A320,DAY UA /OV DQN/TM 0123/FL340/TP A320/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,40.02,-84.4,2024-01-29 01:23:00+00:00,1.0,0,M
T,B789,LAX UUA /OV 2914N 12252W /TM 0119/FL360/TP B789/TB SEV /RM AWC-WEB,SEV,,36000.0,29.2333,-122.8666,2024-01-30 01:19:00+00:00,5.0,1,U
F,BCS3,AGS UA /OV IRQ075010/TM 0015/FL340/TP BCS3/TB CONS LGT-MOD/IC NEG/RM ZTLFD 20,CONS LGT-MOD,,34000.0,33.75314000157769,-81.96645636773214,2024-01-09 00:15:00+00:00,2.0,0,U
F,LJ35,ELP UA /OV 25W EWM/TM 0635/FL130/TP LJ35/TB SEV/RM -800FT ZAB/FDCS,SEV,,13000.0,31.95,-106.76109652346318,2024-01-21 06:35:00+00:00,5.0,1,M
T,E145,ISP UUA /OV DPK/TM 1851/FL150/TP E145/TB CONS SEV,CONS SEV,,15000.0,40.79,-73.3,2024-01-14 18:51:00+00:00,5.0,0,M
T,P28A,COS UUA /OV 4 SE COS/TM 1835/FL086/TP P28A/TB SEV TURB,SEV TURB,,8600.0,38.75866572954046,-104.64028235092076,2024-01-12 18:35:00+00:00,5.0,0,L
F,B738,FWA UA /OV FWA/TM 0336/FL300/TP B738/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,,30000.0,40.97805,-85.18713,2024-01-27 03:36:00+00:00,2.0,0,M
T,C25B,ORL UUA /OV ORL178030/TM 1617/FL310/TP C25B/TB SEV,SEV,,31000.0,28.04572411112148,-81.3130738775152,2024-01-02 16:17:00+00:00,5.0,0,U
F,B738,HVE UA /OV 3856N 11046W /TM 1551/FL350/TP B738/TB NEG /RM MOSTLY SMOOTH AWC-WEB,NEG,,35000.0,38.9333,-110.7666,2024-01-23 15:51:00+00:00,0.0,0,M
F,C212,BET UA /OV BET270060/TM 2046/FL030/TP C212/TB LGT-MOD/RM ZAN,LGT-MOD,,3000.0,60.77,-163.87801739523053,2024-01-10 20:46:00+00:00,2.0,0,M
T,C25M,DEN UUA /OV DEN325040/TM 2311/FL120/TP C25M/TB SEV 120 100 DURD,SEV 120 100 DURD,,12000.0,40.37894559711396,-105.15549038993308,2024-01-12 23:11:00+00:00,5.0,0,U
T,B738,JOT UUA /OV JOT090020/TM 0304/FL370/TP B738/TB SEV,SEV,,37000.0,41.51769,-87.73038817331317,2024-01-25 03:04:00+00:00,5.0,0,M
T,A339,MIA UUA /OV 2730N48W/TM 0436/FL340/TP A339/TB SEV,SEV,,34000.0,27.5,-0.8,2024-01-10 04:36:00+00:00,5.0,0,U
F,B738,ORD UA /OV HALIE/TM 1834/FL040/TP B738/SK TOP042/WV 01821/TB LGT CHOP,LGT CHOP,,4000.0,41.98754,-87.93193,2024-01-28 18:34:00+00:00,1.0,0,M
F,A321,GFL UA /OV GFL/TM 2305/FL340/TP A321/TB NEG,NEG,,34000.0,43.34122,-73.61031,2024-01-12 23:05:00+00:00,0.0,0,M
F,B737,ECG UA /OV ECG/TM 0019/FL470/TP B737/TB MOD,MOD,,47000.0,36.2577,-76.1716,2024-01-08 00:19:00+00:00,3.0,0,M
F,E145,VLD UA /OV OTK325045/TM 2038/FL360/TP E145/TB SEV,SEV,,36000.0,31.3944137967532,-83.78075410584931,2024-01-12 20:38:00+00:00,5.0,0,M
T,BE58,JAS UUA /OV JAS090020/TM 0000/FL110/TP BE58/TB SEV /RM ZHU,SEV,,11000.0,30.88569,-93.64649558335276,2024-01-27 00:00:00+00:00,5.0,1,L
T,C172,ONT UUA /OV ONT030008/TM 1919/FL040/TP C172/TB SEV AT 040/RM THROUGHT THE CAJON PASS,SEV AT 040,,4000.0,34.171479406921634,-117.52071586518464,2024-01-28 19:19:00+00:00,5.0,0,L
T,BE9L,RNO UUA /OV RNO188013/TM 0323/FL100/TP BE9L/TB MOD-SEV/RM DURD,MOD-SEV,,10000.0,39.26931453921734,-119.81018292238028,2024-01-13 03:23:00+00:00,4.0,0,L
F,M600,SPS UA /OV SPS350015/TM 1851/FL270/TP M600/TB LGT CHOP/RM ZFW,LGT CHOP,,27000.0,34.22482188063,-98.5451554424616,2024-01-01 18:51:00+00:00,1.0,0,U
T,FA8X,RNO UUA /OV FMG175045/TM 2048/FL135/TP FA8X/TB SEV CAT 118-135/RM DURD,SEV CAT 118-135,,13500.0,38.782793457542766,-119.57524331865145,2024-01-17 20:48:00+00:00,5.0,0,U
F,A321,OTM UA /OV OTM180015/TM 1710/FL280/TP A321/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,,28000.0,40.85077274997976,-92.444592,2024-01-07 17:10:00+00:00,2.0,0,M
T,C208,LMT UUA /OV KLMT/TM 1722/FL100/TP C208/TB SEV/RM DURD ENTIRE APCH RNAV 14...ZSE,SEV,,10000.0,42.14694,-121.72417,2024-01-12 17:22:00+00:00,5.0,0,L
T,C208,AUO UUA /OV UBG170020/TM 0106/FL025/TP C208/TB SEV 025-052/RM WIND SHEER 025-035 UP TO 15KTS FROM KSLE TO UBG VOR..ZSE,SEV 025-052,,2500.0,45.02170415916001,-122.89763013086754,2024-01-31 01:06:00+00:00,5.0,0,L
F,B38M,MKK UA /OV CKH/TM 0058/FL016/TP B38M/TB SEV,SEV,,1600.0,21.27,-157.7,2024-01-09 00:58:00+00:00,5.0,0,U
T,C56X,RSW UUA /OV RSW210030/TM 0028/FL290/TP C56X/TB SEV,SEV,,29000.0,26.10501222404385,-82.03619534245773,2024-01-10 00:28:00+00:00,5.0,1,M
T,B747,ANC UUA /OV ORT198073/TM 0604/FL290/TP B747/TB SEV/RM LOSS OF 2000FT SMALL POCKET /ZAN/,SEV,,29000.0,61.80278751179416,-142.74708062119973,2024-01-28 06:04:00+00:00,5.0,0,H
T,CRJ7,ILM UUA /OV ISO223006/TM 0318/FL160/TP CRJ7/TB SEV 170-160,SEV 170-160,,16000.0,35.256858705867174,-77.69360191398877,2024-01-13 03:18:00+00:00,5.0,1,M
T,E175,CLT UUA /OV CLT273018/TM 2129/FL345/TP E175/TB SEV CAT 330-350/RM ZTLFD-33,SEV CAT 330-350,,34500.0,35.23825205863789,-81.32107035910408,2024-01-12 21:29:00+00:00,5.0,1,U
F,CRJ2,DEN UA /OV RY35L/TM 1350/FL080/TP CRJ2/TB LT-MOD/RM LT-MOD TB ON FINAL,LT-MOD,,8000.0,39.8328,-104.6575,2024-01-18 13:50:00+00:00,3.0,0,M
T,B738,MYGF UUA /OV ZFP032165/TM 1748/FL390/TP B738/TB SEV,SEV,,39000.0,28.83232116733249,-77.15150513064827,2024-01-13 17:48:00+00:00,5.0,1,M
T,B767,LAX UUA /OV SXC247022 /TM 1356/FL150/TP B767/TB SEV 120-150 /RM AWC-WEB,SEV 120-150,,15000.0,33.236720314827814,-118.82422710152709,2024-01-22 13:56:00+00:00,5.0,0,H
T,A321,PTW UUA /OV MXE240025/TM 0345/FL350/TP A321/TB SEV,SEV,,35000.0,39.71164979164979,-76.14053561352449,2024-01-13 03:45:00+00:00,5.0,0,M
T,E75S,CHS UUA /OV CHS/TM 1952/FL006/TP E75S/TB SEV/RM +/-20KTS,SEV,,600.0,32.8986,-80.0405,2024-01-09 19:52:00+00:00,5.0,1,U
F,CRJ2,RST UA /OV RST/TM 1821/FL150/TP CRJ2/TB NEG/RM DURC,NEG,,15000.0,43.9041,-92.4916,2024-01-14 18:21:00+00:00,0.0,0,M
T,FA50,COS UUA /OV IMAGN/TM 1558/FL190/TP FA50/TB SEV,SEV,,19000.0,38.80581,-104.70078,2024-01-10 15:58:00+00:00,5.0,0,M
F,B712,1A5 UA /OV ODF090015/TM 1638/FL210/TP B712/TB MOD/RM ZTLFD-49,MOD,,21000.0,34.7,-82.99589240140111,2024-01-25 16:38:00+00:00,3.0,1,M
T,E170,DFW UUA /OV 15 W DFW/TM 1635/FL080/TP E170/TB EXTRM,EXTRM,,8000.0,32.89683,-97.33576725445484,2024-01-08 16:35:00+00:00,7.0,1,U
F,CRJ7,HKY UA /OV BZM265018/TM 2338/FL210/TP CRJ7/TB MOD/RM 210-250 ZTLFD-44,MOD,,21000.0,35.84385115928903,-81.6088321720172,2024-01-03 23:38:00+00:00,3.0,0,M
F,B737,BNA UA /OV BNA315020/TM 1328/FL240/TP B737/TB CONS MOD 240-320/RM 240-320 ZME,CONS MOD 240-320,,24000.0,36.3546113522977,-86.9809781706674,2024-01-12 13:28:00+00:00,3.0,1,M
F,B738,GEG UA /OV GEG245035/TM 0028/FL130/TP B738/TB MOD CHOP,MOD CHOP,,13000.0,47.37505271191842,-118.31242667600527,2024-01-31 00:28:00+00:00,3.0,0,M
T,P46T,DEN UUA /OV DEN320035/TM 1635/FL110/TP P46T/TB SEV,SEV,,11000.0,40.279695454122205,-105.14582078532518,2024-01-17 16:35:00+00:00,5.0,0,L
F,B738,RWF UA /OV RWF320025/TM 1809/FL370/TP B738/TB OCNL LGT 370,OCNL LGT 370,,37000.0,44.86610103865871,-95.45783648179544,2024-01-08 18:09:00+00:00,1.0,0,M
T,BE20,ANC UUA /OV 150035/TM 0306/FL100/TP BE20/TB SEV TURB/RM DURC FROM SEWARD FROM 050-080. MOD AT 100 INTO ANC FROM THE SOUTHEAST,SEV TURB,,10000.0,61.17,-149.99,2024-01-12 03:06:00+00:00,5.0,0,M
F,M600,RIC UA /OV FKN/TM 1748/FL280/TP M600/TB CONS LGT CHOP,CONS LGT CHOP,,28000.0,36.69809,-76.9038,2024-01-31 17:48:00+00:00,1.0,0,U
F,C700,BFF UA /OV BFF230030/TM 2251/FL400/TP C700/TB CONT LGT OCNL MOD/RM ZDV FD,CONT LGT OCNL MOD,,40000.0,41.5526101622325,-104.11007184986032,2024-01-18 22:51:00+00:00,2.0,0,U
T,PA32,CCA UUA /OV CXW360010 /TM 2111 /FL055 /TP PA32 /TB SEV,SEV,,5500.0,35.186580166680166,-92.5551,2024-01-13 21:11:00+00:00,5.0,0,L
T,B747,ANC UUA /OV TED070175/TM 0102/FL350/TP B747/TB SEV/RM ZAN,SEV,,35000.0,62.1676395537062,-144.30579960890535,2024-01-18 01:02:00+00:00,5.0,0,H
F,C208,FAI UA /OV FAI /TM 1919 /FL035 /TP C208 /TB MOD 054-035 /RM DURDOF RWY20L FAI ATCT (AKFSS),MOD 054-035,,3500.0,64.81,-147.85,2024-01-29 19:19:00+00:00,3.0,0,L
T,SR22,L08 UUA /OV TRM170020/TM 1818/FL110/TP SR22/TB CONS SEV/RM COR SA-ID. ZLA CWSU,CONS SEV,,11000.0,33.298374159160005,-116.09014922678172,2024-01-08 18:18:00+00:00,5.0,0,L
T,C150,SWO UUA /OV SWO/TM 0052/FL040/TP C150/TB SEV CAT 040/RM ZKC/FDC/CW,SEV CAT 040,,4000.0,36.16122,-97.08569,2024-01-12 00:52:00+00:00,5.0,0,L
F,C68A,YKM UA /OV YKM290025/TM 2032/FL290/TP C68A/TB MOD 310-280/RM DURD CHINS ARR...ZSE,MOD 310-280,,29000.0,46.71068993624375,-121.1136242286604,2024-01-09 20:32:00+00:00,3.0,0,U
F,B752,MYNN UA /OV ZQA090089/TM 0015/FL360/TP B752/TB CONS LGT OCNL MOD CHOP/RM ZMAFD,CONS LGT OCNL MOD CHOP,,36000.0,25.0,-75.81319018254943,2024-01-19 00:15:00+00:00,2.0,0,M
F,B738,MBPV UA /OV PVN123221/TM 2116/FL360/TP B738/TB NEG/RM SMOOTH,NEG,,36000.0,19.76375039447606,-68.93339343361873,2024-01-30 21:16:00+00:00,0.0,0,M
T,A21N,ABQ UUA /OV SAF083015 /TM 1930/FL310/TP A21N/TB SEV BLO 310 /RM MTN WAVE /-30FFT DX AWC-WEB,SEV BLO 310,,31000.0,35.64757980370796,-105.78415683217634,2024-01-13 19:30:00+00:00,5.0,0,U
F,S22T,FLO UA /OV NUTAL/TM 1610/FL040/TP S22T/SK SKC/TB NEG,NEG,,4000.0,34.18536,-79.72389,2024-01-07 16:10:00+00:00,0.0,0,U
T,A333,BOS UUA /OV 4008N05539W/TM 0145/FL400/TP A333/TB SEV,SEV,,40000.0,40.1333,-55.65,2024-01-20 01:45:00+00:00,5.0,1,H
T,A359,ORF UUA /OV 357N04832W/TM 0619/FL400/TP A359/TB SEV,SEV,,40000.0,3.95,-48.5333,2024-01-14 06:19:00+00:00,5.0,0,U
