URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,TBM8,MCB UA /OV 30W MCB/TM 2032/FL060/TP TBM8/TB SEV TURB FL060/RM KZHU,SEV TURB FL060,,6000.0,31.18,-91.05447011017758,2024-03-18 20:32:00+00:00,5.0,0,U
F,C56X,MSN UA /OV MSN/TM 2254/FL190/TP C56X/TB NEG/IC NEG,NEG,,19000.0,43.14056,-89.34528,2024-03-08 22:54:00+00:00,0.0,0,M
T,A320,ORF UUA /OV 3725N07157W/TM 1005/FL260/TP A320/TB SEV,SEV,,26000.0,37.4166,-71.95,2024-03-10 10:05:00+00:00,5.0,1,M
F,BE40,PSP UA /OV KPSP/TM 2319/FL030/TP BE40/SK CLR/TB MOD/RM MOD TB ON DEPARTURE,MOD,,3000.0,33.82967,-116.50669,2024-03-12 23:19:00+00:00,3.0,0,M
F,A321,BIV UA /OV PMM090005/TM 0937/FL350/TP A321/TB OCNL MOD CHOP,OCNL MOD CHOP,,35000.0,42.47,-85.99701656209542,2024-03-26 09:37:00+00:00,3.0,0,M
T,B77W,PASY UUA /OV SYA258584/TM 1639/FL340/TP B77W/TB SEV/RM NIPPI ZAN,SEV,,34000.0,50.68616229163285,158.39420431235138,2024-03-08 16:39:00+00:00,5.0,0,U
F,B737,PBI UA /OV PBI345013/TM 1256/FL220/TP B737/TB LGT CHOP,LGT CHOP,,22000.0,26.8940008810445,-80.16216725862502,2024-03-04 12:56:00+00:00,1.0,0,M
T,C560,CHO UUA /OV GVE310010/TM 2100/FL130/TP C560/TB SEV,SEV,,13000.0,38.2631399459225,-78.32817986767095,2024-03-09 21:00:00+00:00,5.0,0,M
T,PC12,LAS UUA /OV LAS160014/TM 2151/FL070/TP PC12/TB SEV,SEV,,7000.0,35.85262062827499,-115.0646578714633,2024-03-03 21:51:00+00:00,5.0,0,L
T,B747,GKN UUA /OV GKN098037/TM 0159/FL260/TP B747/TB SEV/RM MTN WAVE +/-300 FT. ZAN,SEV,,26000.0,62.064169636037946,-144.14270301845423,2024-03-15 01:59:00+00:00,5.0,0,H
T,A319,LAL UUA /OV LAL120015/TM 2200/FL340/TP A319/TB SEV 330,SEV 330,,34000.0,27.86390987498988,-81.7733567372382,2024-03-03 22:00:00+00:00,5.0,1,M
F,A319,TIP UA /OV RBS020020/TM 2145/FL360/TP A319/TB NEG,NEG,,36000.0,40.89325624532143,-88.00987994000667,2024-03-30 21:45:00+00:00,0.0,0,M
T,E75L,DEN UUA /OV DEN320040/TM 1505/FL120/TP E75L/TB SEV/RM 170-120,SEV,,12000.0,40.34353766185394,-105.2155808975145,2024-03-01 15:05:00+00:00,5.0,0,U
F,B738,EVV UA /OV SAM/TM 1836/FL310/TP B738/TB CONS LGT OCNLMOD,CONS LGT OCNLMOD,,31000.0,38.49,-88.09,2024-03-08 18:36:00+00:00,1.0,0,M
T,B38M,F44 UUA /OV CQY090020/TM 2315/FL260/TP B38M/TB SEV CAT /RM LASTED LESS THAN 30 SEC ZFW,SEV CAT,,26000.0,32.19,-95.82609029188346,2024-03-19 23:15:00+00:00,5.0,0,U
F,E145,CPR UA /OV CPR100010/TM 1848/FL100/TP E145/TB LGT-OCNL MOD BLO 100/RM DURD,LGT-OCNL MOD BLO 100,,10000.0,42.87905629280277,-106.24031131905863,2024-03-01 18:48:00+00:00,2.0,0,M
F,H25B,MCI UA /OV MCI/TM 2019/FL360/TP H25B/TB CONS LGT OCNL MOD/RM ZKC FDC,CONS LGT OCNL MOD,,36000.0,39.29761,-94.71391,2024-03-17 20:19:00+00:00,2.0,0,M
F,B748,FAI UA /OV FAI080030/TM 0924/FL280/TP B748/TB LGT CHOP/RM ZAN,LGT CHOP,,28000.0,64.8968311215917,-146.69300036580566,2024-03-31 09:24:00+00:00,1.0,0,U
T,P28A,AUM UUA /OV RST219022 /TM 2223 /FL035 /TP P28A /TB SEV /RM ONE BIG BUMP HIT HEADS THEN A FEW SMALLER BUMPS NEB,SEV,,3500.0,43.619123399540975,-92.81189010870249,2024-03-20 22:23:00+00:00,5.0,0,L
T,BE35,TYS UUA /OV VXV150025/TM 1830/FL080/TP BE35/TB SEV TURB/RM SEV TURB @ 80 WAS OUT OF IT LEAVING 90. TOPS 90,SEV TURB,,8000.0,35.53912685336988,-83.63279074315791,2024-03-17 18:30:00+00:00,5.0,0,L
F,C30J,MGM UA /OV MGM250045/TM 2033/FL310/TP C30J/TB OCNL LGT CHOP/RM ZTLFD-11,OCNL LGT CHOP,,31000.0,32.04410411476127,-87.22783177092874,2024-03-08 20:33:00+00:00,1.0,1,U
T,C560,CRW UUA /OV HVQ15015/TM 1833/FL110/TP C560/TB SEV/RM MOD UP TO 110. SEV AT 120,SEV,,11000.0,38.35,-81.77,2024-03-20 18:33:00+00:00,5.0,0,M
F,C25A,MIA UA /OV ZBV090055/TM 1505/FL320/TP C25A/SK TOP 320/TB LGT CHOP,LGT CHOP,,32000.0,25.67,-78.28287264203153,2024-03-05 15:05:00+00:00,1.0,0,L
F,A20N,PWK UA /OV EON/TM 1444/FL170/TP A20N/TB NEG,NEG,,17000.0,41.27,-87.79,2024-03-15 14:44:00+00:00,0.0,0,U
F,CRJ7,GJT UA /OV JNC180010/TM 2253/FL160/TP CRJ7/TB MOD 160-170/RM ZDV FD,MOD 160-170,,16000.0,38.89331983331984,-108.79,2024-03-03 22:53:00+00:00,3.0,0,M
F,B737,JNU UA /OV JNU /TM 1615 /FL019 /TP B737 /SK BKN019 /TB LGT CHOP/RM DURC RY 08 (JNUT) (AKFSS),LGT CHOP,,1900.0,58.35,-134.57,2024-03-13 16:15:00+00:00,1.0,0,M
F,B738,ABQ UA /OV ABQ130020/TM 1932/FL130/TP B738/TB MOD CAT TURB/RM BTWN 130-160 ZAB FDCS,MOD CAT TURB,,13000.0,34.827620108155,-106.30359242264574,2024-03-03 19:32:00+00:00,3.0,0,M
T,P28A,VNY UUA /OV 6 W VNY/TM 0127/FL035/TP P28A/SK BKN035/TB SEV ICING/IC RHIME,SEV ICING,,3500.0,34.20972,-118.6101009418602,2024-03-30 01:27:00+00:00,5.0,0,L
F,A321,FLG UA /OV FLG360030/TM 1339/FL270/TP A321/TB CONS LGT CHOP/RM ZAB/FDCS,CONS LGT CHOP,,27000.0,35.640320500040495,-111.67222,2024-03-23 13:39:00+00:00,1.0,0,M
T,B737,LAS UUA /OV LAS /TM 0146/FL400/TP B737/TB SEV CHOP 400-400 /RM MTN WAVE /-10 /- 200 AWC-WEB,SEV CHOP 400-400,,40000.0,36.0719,-115.1634,2024-03-01 01:46:00+00:00,5.0,0,M
T,LJ35,NHK UUA /OV NHK/TM 1641/FL400/TP LJ35/TB SEV,SEV,,40000.0,38.28598,-76.41178,2024-03-27 16:41:00+00:00,5.0,0,M
T,P28A,VNY UUA /OV VNY240008/TM 1445/FL060/TP P28A/TB SEV/RM COR SA-ID. ZLA CWSU,SEV,,6000.0,34.14304793332793,-118.62880902367267,2024-03-14 14:45:00+00:00,5.0,0,L
T,PC12,ISO UUA /OV ISO010060/TM 2322/FL155/TP PC12/TB SEV,SEV,,15500.0,36.31488752251997,-77.39713555832763,2024-03-28 23:22:00+00:00,5.0,0,L
F,C172,PIH UA /OV U78270010 /TM 1953 /FL105 /TP C172 /TA M05 /TB LGT,LGT,,10500.0,42.64159,-111.80652905199906,2024-03-22 19:53:00+00:00,1.0,0,L
T,C310,LWB UUA /OV LWB250032/TM 2056/FL095/TP C310/TB SEV,SEV,,9500.0,37.675884481608016,-81.03429002571256,2024-03-20 20:56:00+00:00,5.0,0,L
F,SR20,TOC UA /OV ODF251027/TM 1840/FL080/TP SR20/TB NEG/RM SMOOTH ZTLFD-38,NEG,,8000.0,34.55348246352319,-83.81757089022108,2024-03-03 18:40:00+00:00,0.0,0,L
F,A319,CLT UA /OV CLT/TM 1141/FL340/TP A319/TB OCNL LGT CHOP/RM ZTLFD-33,OCNL LGT CHOP,,34000.0,35.22255,-80.95431,2024-03-19 11:41:00+00:00,1.0,0,M
F,C560,DIK UA /OV DIK/TM 1559/FL040/TP C560/SK BASE020-TOP040/TA 00/TB NEG/IC LGT RIME BLO 040/RM DURD,NEG,,4000.0,46.79733,-102.80186,2024-03-14 15:59:00+00:00,0.0,0,M
T,GLF5,CHS UUA /OV CHS300030/TM 1558/FL290/TP GLF5/TB EXTRM CAT 290-300,EXTRM CAT 290-300,,29000.0,33.14862025002025,-80.55625832004559,2024-03-22 15:58:00+00:00,7.0,0,M
F,B752,ROA UA /OV ROA/TM 2215/FL260/TP B752/TB LGT-MOD CONS,LGT-MOD CONS,,26000.0,37.31724016,-79.97367916,2024-03-05 22:15:00+00:00,2.0,0,M
F,BE55,HCD UA /OV HCD/TM 1719/FL060/TP BE55/SK UNKN-TOP060/TA M04/TB LGT-MOD 060/NEG ABV 067/IC NEG,LGT-MOD 060,,6000.0,44.85989,-94.3825,2024-03-15 17:19:00+00:00,2.0,0,L
T,B739,GED UUA /OV SWL020010/TM 0125/FL280/TP B739/TB MOD-SEV,MOD-SEV,,28000.0,38.21662812266072,-75.38759656464622,2024-03-24 01:25:00+00:00,4.0,0,M
F,E75S,HFD UA /OV HFD010015/TM 1525/FL160/TP E75S/TB LGT CHOP,LGT CHOP,,16000.0,41.98294188063,-72.59125870746662,2024-03-19 15:25:00+00:00,1.0,0,U
T,E170,LFT UUA /OV 100S LLA/TM 0158/FL300/TP E170/TB SEV TURB FL300/RM KZHU,SEV TURB FL300,,30000.0,27.993198333198333,-92.37,2024-03-19 01:58:00+00:00,5.0,0,U
F,A321,BJC UA /OV BJC294022/TM 1745/FL320/TP A321/TB CONS LGT OCNL MOD CHOP/RM ZDV FD,CONS LGT OCNL MOD CHOP,,32000.0,40.057958849218174,-105.55391066924776,2024-03-23 17:45:00+00:00,2.0,0,M
F,B738,OKM UA /OV OKM090030/TM 1453/FL250/TP B738/TB CONS MOD CHOP/RM ZME,CONS MOD CHOP,,25000.0,35.67,-95.33448141654594,2024-03-20 14:53:00+00:00,3.0,0,M
T,BE36,WJF UUA /OV PMD298021/TM 2135/FL095/TP BE36/TB SEV/RM +/-2000 FT OV JERID. COR SA-ID AND MSG TYPE AND LOCTN. ZLA CWSU,SEV,,9500.0,34.79371835650718,-118.46014527648596,2024-03-13 21:35:00+00:00,5.0,0,L
F,B753,ATL UA /OV ATL/TM 1104/FL400/TP B753/TB NEG 400/RM ZTLFD-23,NEG 400,,40000.0,33.6301,-84.4418,2024-03-20 11:04:00+00:00,0.0,0,M
T,C182,TTN UUA /OV 3N6-3N6270010 /TM 1627 /FL065 /TP C182 /WX FV99SM /TB MOD-SEV BLO 050 /RM DURC,MOD-SEV BLO 050,,6500.0,40.27682,-74.81588,2024-03-30 16:27:00+00:00,4.0,0,L
F,A321,BHM UA /OV VUZ142033/TM 1339/FL260/TP A321/TB CONS MOD/RM ZTLFD 03,CONS MOD,,26000.0,33.23655897960212,-86.49309886765845,2024-03-05 13:39:00+00:00,3.0,0,M
F,B38M,JVL UA /OV JVL180010/TM 0939/FL170/TP B38M/TB LGT CHOP/IC NEG,LGT CHOP,,17000.0,42.45356983331983,-89.04156,2024-03-14 09:39:00+00:00,1.0,1,U
F,A320,ALB UA /OV ALB/TM 1048/FL160/TP A320/TB NEG/RM DURC KALB DEPT,NEG,,16000.0,42.75757,-73.80361,2024-03-16 10:48:00+00:00,0.0,0,M
T,LJ45,PSX UUA /OV PSX180045/TM 1511/FL286/TP LJ45/TB SEV TURB/RM ZHU,SEV TURB,,28600.0,27.97993924993925,-96.25,2024-03-19 15:11:00+00:00,5.0,1,M
F,C208,LNY UA /OV LNY300005/TM 0434/FL030/TP C208/TB SEV TURB,SEV TURB,,3000.0,20.821670041670043,-157.027196280146,2024-03-07 04:34:00+00:00,5.0,0,L
F,P46T,TEX UA /OV ETL/TM 1610/FL160/TP P46T/TB NEG/IC NEG/RM LGT SHEAR DEPT END RY27 KTEX...ZDV FD,NEG,,16000.0,38.04,-108.26,2024-03-23 16:10:00+00:00,0.0,0,L
T,ASTR,ASE UUA /OV DBL250005/TM 1750/FL180/TP ASTR/TB SEV TURB/RM DURC 180-210,SEV TURB,,18000.0,39.41149601275125,-107.00140495797233,2024-03-03 17:50:00+00:00,5.0,0,M
T,E145,HQZ UUA /OV 10 N HQZ/TM 0128/FL170/TP E145/TA 0/TB SEV/IC MOD RIME,SEV,,17000.0,32.91364016668017,-96.53042,2024-03-08 01:28:00+00:00,5.0,1,M
T,B737,EWR UUA /OV 5 W EWR/TM 1900/FL050/TP B737/TB SEV/RM SEVERE TB DEPARTING SOUTHBOUND OUT OF EWR TOWARDS ELVAE 050-090,SEV,,5000.0,40.68272,-74.27921935350314,2024-03-23 19:00:00+00:00,5.0,0,M
F,A320,ELY UA /OV ELY222077/TM 1711/FL290/TP A320/TB SEV /ZLC,SEV,,29000.0,38.34122022398882,-115.95497399645036,2024-03-02 17:11:00+00:00,5.0,0,M
T,B757,FAM UUA /OV FAM135030/TM 0002/FL370/TP B757/TB SEV 380-370 DURD/RM ZME,SEV 380-370 DURD,,37000.0,37.407447971553445,-89.98136147354197,2024-03-04 00:02:00+00:00,5.0,0,M
F,B737,ILM UA /OV ILM180069/TM 1912/FL360/TP B737/TB CONS LGT CHOP OCNL MOD CHOP,CONS LGT CHOP OCNL MOD CHOP,,36000.0,33.119906849906855,-77.9,2024-03-24 19:12:00+00:00,2.0,0,M
T,B739,SLC UUA /OV TCH290016/TM 2314/FL140/TP B739/TB SEV/RM DURC 140-143,SEV,,14000.0,40.941212759196,-112.31130203946064,2024-03-02 23:14:00+00:00,5.0,0,M
F,SF50,AVL UA /OV AVL/TM 1935/FL100/TP SF50/TB SEV CHOP 100-110/RM ZTLFD 49,SEV CHOP 100-110,,10000.0,35.43194,-82.5375,2024-03-18 19:35:00+00:00,5.0,0,U
T,C310,ROA UUA /OV ODR 090005/TM 2111/FL100/TP C310/TB SEV/RM SEVERE TURB AT 100.,SEV,,10000.0,37.32,-79.87520423011098,2024-03-20 21:11:00+00:00,5.0,0,L
F,BE20,PSP UA /OV PSP/090/08/TM 1817/FL070/TP BE20/TB SEV,SEV,,7000.0,33.82967,-116.50669,2024-03-14 18:17:00+00:00,5.0,0,M
T,SR22,CHO UUA /OV CHO/TM 2240/FL010/TP SR22/TB SEV/RM SEV SFC-010,SEV,,1000.0,38.13864,-78.45286,2024-03-20 22:40:00+00:00,5.0,0,L
T,GLF4,TEX UUA /OV ETL150005/TM 1436/FL130/TP GLF4/TB SEV/RM MOD -SEV TB FOR 4 SEC. CLEAR AIR. CAUSED A 30 DEGREE UNCONTROLLED TURN,SEV,,13000.0,37.96782537067398,-108.20709108655498,2024-03-23 14:36:00+00:00,5.0,0,M
T,SF50,VRB UUA /OV TRV305037/TM 1623/FL060/TP SF50/TB SEV/RM VRB DURD,SEV,,6000.0,28.03373411925479,-81.06047185384328,2024-03-23 16:23:00+00:00,5.0,0,U
F,F900,RSW UA /OV RSW070030/TM 2213/FL160/TP F900/SK SKC/TB NEG,NEG,,16000.0,26.709083923492493,-81.23150695985414,2024-03-06 22:13:00+00:00,0.0,0,M
F,E75L,SAN UA /OV JLI/TM 2053/FL150/TP E75L/TA -1/TB LGT-MOD TURB 150-100/IC LGT RIME @070,LGT-MOD TURB 150-100,,15000.0,33.14,-116.59,2024-03-30 20:53:00+00:00,2.0,0,U
T,C182,SBA UUA /OV SBA/TM 2157/FL020/TP C182/TB SEV TURB/RM DURC SFC-020,SEV TURB,,2000.0,34.42611,-119.84361,2024-03-25 21:57:00+00:00,5.0,0,L
T,BE58,BOS UUA /OV 1B9/TM 2337/FL030/TP BE58/TB SEV @ 030,SEV @ 030,,3000.0,42.0,-71.19,2024-03-23 23:37:00+00:00,5.0,0,L
F,B738,ROA UA /OV LVL/TM 0134/FL270/TP B738/TB OCNL LGT,OCNL LGT,,27000.0,36.7728,-77.7943,2024-03-18 01:34:00+00:00,1.0,0,M
F,A319,BHM UA /OV VUZ300015/TM 1116/FL370/TP A319/TB NEG 370/RM ZTLFD-03,NEG 370,,37000.0,33.79501012501013,-87.16016859438575,2024-03-20 11:16:00+00:00,0.0,0,M
F,B777,ILG UA /OV DQO030025/TM 1935/FL310/TP B777/TB SEV CAT,SEV CAT,,31000.0,40.04087314663012,-75.33928258501979,2024-03-27 19:35:00+00:00,5.0,0,H
F,E170,UCA UA /OV UCA/TM 1624/FL390/TP E170/TB CONS LGT CHOP 390,CONS LGT CHOP 390,,39000.0,43.14511,-75.38386,2024-03-23 16:24:00+00:00,1.0,0,U
F,A320,BDL UA /OV BDL/TM 1757/FL015/TP A320/TB SEV/RM +/- 25 KTS RWY 33 DURD,SEV,,1500.0,41.9381,-72.6825,2024-03-11 17:57:00+00:00,5.0,0,M
F,A320,ORD UA /OV ORD090016/TM 1413/FL089/TP A320/TB LGT CHOP/IC NEG,LGT CHOP,,8900.0,41.98754,-87.57313578642572,2024-03-22 14:13:00+00:00,1.0,0,M
F,B744,PIR UA /OV PIR360040/TM 1300/FL320/TP B744/TB CONS LGT/ OCNL MOD,CONS LGT,,32000.0,45.04941066672066,-100.28597,2024-03-03 13:00:00+00:00,1.0,0,H
T,A320,OKV UUA /OV LDN080020/TM 1940/FL180/TP A320/TB SEV 180-190,SEV 180-190,,18000.0,38.90788741439447,-77.78845442141312,2024-03-28 19:40:00+00:00,5.0,0,M
T,PA28,WHP UUA /OV WHP305008/TM 1838/FL030/TP PA28/TB SEV/RM COR MSG TYPE AND LOCTN. ZLA CWSU,SEV,,3000.0,34.335813052811844,-118.54558894937,2024-03-26 18:38:00+00:00,5.0,0,L
F,B38M,ORD UA /OV ORD053036/TM 1420/FL110/TP B38M/TA M07/TB LGT CHOP/IC LGT RIME,LGT CHOP,,11000.0,42.348658262130606,-87.2872019505402,2024-03-22 14:20:00+00:00,1.0,0,U
T,PC12,BUR UUA /OV BUR360003/TM 2022/FL090/TP PC12/TB SEV,SEV,,9000.0,34.25067405000405,-118.35867,2024-03-03 20:22:00+00:00,5.0,0,L
F,B738,AVL UA /OV SOT/TM 1929/FL290/TP B738/TB OCNL MOD BLO 270 NEG/RM ZTLFD 42,OCNL MOD BLO 270 NEG,,29000.0,35.79,-83.05,2024-03-18 19:29:00+00:00,0.0,0,M
F,A321,CMH UA /OV FFO/TM 1612/FL300/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,30000.0,39.82611,-84.04833,2024-03-01 16:12:00+00:00,1.0,0,M
T,C17,AHN UUA /OV AHN360010/TM 0142/FL330/TP C17/TB SEV/RM LOST 500 FEET ALTITUDE. NO DAMAGES OR INJURIES REPORTED ZTLFD 32,SEV,,33000.0,34.115280166680165,-83.32635,2024-03-05 01:42:00+00:00,5.0,0,L
F,A319,EYW UA /OV EYW245060/TM 2136/FL250/TP A319/TB MOD,MOD,,25000.0,24.133458606145865,-82.75606651058993,2024-03-19 21:36:00+00:00,3.0,0,M
T,C208,GDJ UUA /OV GDJ235007/TM 0103/FL090/TP C208/TA M02/TB EXTRM/IC LGT RIME/RM DARRB ZFW,EXTRM,,9000.0,32.37749732878964,-97.93019286311106,2024-03-28 01:03:00+00:00,7.0,1,L
F,PC12,SAV UA /OV SAV140040/TM 1931/FL230/TP PC12/TB MOD,MOD,,23000.0,31.62062984814605,-80.69622744673457,2024-03-01 19:31:00+00:00,3.0,1,L
F,C25B,AHN UA /OV AHN300010/TM 2132/FL140/TP C25B/TB NEG/RM ZTLFD-16,NEG,,14000.0,34.03194008334008,-83.50036144216385,2024-03-13 21:32:00+00:00,0.0,0,U
F,B737,CHO UA /OV GVE091014/TM 1816/FL180/TP B737/TB CONS SEV,CONS SEV,,18000.0,38.15192744198049,-77.86908459002014,2024-03-28 18:16:00+00:00,5.0,0,M
T,C750,ROA UUA /OV ROA060030/TM 2114/FL070/TP C750/TB SEV/RM SEVERE TURB 070,SEV,,7000.0,37.567260410020246,-79.42916436089033,2024-03-20 21:14:00+00:00,5.0,0,M
F,CRJ9,ALB UA /OV CAM/TM 1440/FL230/TP CRJ9/TB NEG,NEG,,23000.0,42.99,-73.34,2024-03-09 14:40:00+00:00,0.0,0,U
F,RV10,ATL UA /OV ATL360055/TM 1932/FL090/TP RV10/WX IMC/TA 05/TB CONS NEG CHOP/IC NEG/RM ZTLFD-38,CONS NEG CHOP,,9000.0,34.54684091674091,-84.4418,2024-03-03 19:32:00+00:00,0.0,0,U
T,737,PTW UUA /OV PTW250015/TM 0142/FL330/TP 737/TB SEV 330-340,SEV 330-340,,33000.0,40.15281803825376,-75.8649921331142,2024-03-28 01:42:00+00:00,5.0,0,M
T,C208,MIA UUA /OV DHP170040/TM 1543/FL110/TP C208/TB SEV,SEV,,11000.0,25.14340831832002,-80.22140684781168,2024-03-23 15:43:00+00:00,5.0,1,L
F,C25A,CEZ UA /OV DVC32005/TM 1700/FL320/TP C25A/TB SEV/RM ZDV,SEV,,32000.0,37.81,-108.93,2024-03-23 17:00:00+00:00,5.0,0,L
F,B737,PIE UA /OV PIE270150/TM 1227/FL330/TP B737/TB SEV,SEV,,33000.0,27.91,-85.51671491631318,2024-03-19 12:27:00+00:00,5.0,0,M
F,GA6C,HOU UA /OV 30W HOU/TM 2008/FL240/TP GA6C/TB SEV TURB FL240/RM KZHU,SEV TURB FL240,,24000.0,29.63747,-95.8577569153887,2024-03-19 20:08:00+00:00,5.0,0,U
F,E170,BHM UA /OV BHM110005/TM 1220/FL040/TP E170/TB MOD CHOP/RM DURC RY06,MOD CHOP,,4000.0,33.536956012751254,-86.6508942572425,2024-03-01 12:20:00+00:00,3.0,1,U
T,C340,MYNN UUA /OV ZQA125150/TM 2315/FL090/TP C340/TB SEV,SEV,,9000.0,23.56594275977788,-75.19023127852205,2024-03-23 23:15:00+00:00,5.0,1,L
F,B77W,UUA /OV 6330N04500W /TM 1645 /FL320 /TP B77W /TB SEV,SEV,,32000.0,63.5,-45.0,2024-03-10 16:45:00+00:00,5.0,0,U
F,CRJ9,FLO UA /OV FLO090030/TM 2347/FL340/TP CRJ9/TB NEG,NEG,,34000.0,34.18536,-79.11940995822832,2024-03-12 23:47:00+00:00,0.0,0,U
T,PA27,MRF UUA /OV VHN180040 /TM 2004 /FL115 /TP PA27 /TB SEV-EXTRM,SEV-EXTRM,,11500.0,30.391079333279333,-104.7838,2024-03-07 20:04:00+00:00,6.0,0,L
F,C172,SBA UA /OV RZS/TM 2115/FL060/TP C172/TB MOD TURB,MOD TURB,,6000.0,34.51,-119.77,2024-03-13 21:15:00+00:00,3.0,0,L
T,B737,HVN UUA /OV HVN180015/TM 2125/FL050/TP B737/TB SEV BLO 050,SEV BLO 050,,5000.0,41.01372974997975,-72.88681,2024-03-23 21:25:00+00:00,5.0,0,M
F,C205,GYY UA /OV CGT/TM 2009/FL075/TP C205/SK TOP090/TA M08/TB LGT CHOP/IC LGT RIME 075-090,LGT CHOP,,7500.0,41.51,-87.57,2024-03-17 20:09:00+00:00,1.0,0,L
F,E75L,SDF UA /OV IIU010015/TM 0144/FL290/TP E75L/TB CONS LGT CHOP 290,CONS LGT CHOP 290,,29000.0,38.34622188063,-85.52482954807674,2024-03-21 01:44:00+00:00,1.0,0,U
F,B752,WRB UA /OV MCN320020/TM 2343/FL220/TP B752/TB NEG/IC LGT RIME/RM DURC ZTLFD-22,NEG,,22000.0,32.948218830926976,-83.90382673525187,2024-03-17 23:43:00+00:00,0.0,0,M
F,C525,LEX UA /OV YRK/TM 1837/FL360/TP C525/TB CONS LGT CHOPS,CONS LGT CHOPS,,36000.0,38.64,-82.98,2024-03-08 18:37:00+00:00,1.0,0,L
T,BE40,DFW UUA /OV CDS360030/TM 1236/FL290/TP BE40/TB SEV/RM DURC FL270-290 NO DAMAGE OR INJURIES ZFW,SEV,,29000.0,34.933930500040496,-100.28806,2024-03-18 12:36:00+00:00,5.0,0,M
T,LJ75,ORF UUA /OV BDA340190/TM 2150/FL430/TP LJ75/TB SEV INTMT,SEV INTMT,,43000.0,35.32593433055364,-65.96214686130324,2024-03-26 21:50:00+00:00,5.0,0,U
F,B39M,ASE UA /OV DBL240080/TM 2259/FL350/TP B39M/TB CONS LGT-MOD CHOP/RM ZDVFD,CONS LGT-MOD CHOP,,35000.0,38.77327933327933,-108.39528503650936,2024-03-23 22:59:00+00:00,2.0,0,U
T,B789,CDB UUA /OV 55N163W/TM 2335/FL360/TP B789/TB SEV/RM ZAN,SEV,,36000.0,55.0,-163.0,2024-03-18 23:35:00+00:00,5.0,0,U
T,E170,TUS UUA /OV LOA180015/TM 2310/FL230/TP E170/TB SEV/RM ZHU,SEV,,23000.0,30.869979749979752,-95.97,2024-03-17 23:10:00+00:00,5.0,0,U
F,B737,PIE UA /OV PIE340050/TM 1855/FL270/TP B737/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,27000.0,28.69314061330359,-83.009978617596,2024-03-31 18:55:00+00:00,2.0,0,M
T,C310,HMT UUA /OV BNG/TM 2000/FL100/TP C310/TB SEV/RM COR SA-ID AND MSG TYPE AND TURB. ZLA CWSU,SEV,,10000.0,33.92,-116.85,2024-03-12 20:00:00+00:00,5.0,0,L
F,A20N,BNA UA /OV BNA315020/TM 1242/FL340/TP A20N/TB CONS LGT-MOD/RM ZME,CONS LGT-MOD,,34000.0,36.3546113522977,-86.9809781706674,2024-03-24 12:42:00+00:00,2.0,0,U
T,BE9L,SLC UUA /OV TCH030001/TM 0917/FL060/TP BE9L/TB SEV 065-055/RM DURD ON FINAL RWY 17,SEV 065-055,,6000.0,40.8644349258652,-111.96898236667596,2024-03-17 09:17:00+00:00,5.0,0,L
F,E55P,SAV UA /OV SAV/TM 2229/FL310/TP E55P/TB LGT-MOD CHOP,LGT-MOD CHOP,,31000.0,32.13136751,-81.20230227,2024-03-23 22:29:00+00:00,2.0,0,U
T,CL60,ILM UUA /OV ILM190040/TM 2118/FL410/TP CL60/TB SEV CHOP,SEV CHOP,,41000.0,33.61340831832002,-78.04009653370085,2024-03-27 21:18:00+00:00,5.0,0,M
F,BE36,SEE UA /OV SEE300005/TM 2030/FL030/TP BE36/TB SEV 030,SEV 030,,3000.0,32.867890041670044,-117.05832959942585,2024-03-18 20:30:00+00:00,5.0,0,L
F,E170,FYV UA /OV RZC135020/TM 0102/FL300/TP E170/TB CONS LGT OCNL MOD /RM ZME,CONS LGT OCNL MOD,,30000.0,36.0142786477023,-93.82770298288274,2024-03-13 01:02:00+00:00,2.0,0,U
T,E170,PRX UUA /OV PRX/TM 1603/FL280/TP E170/TB SEV/RM ZFW,SEV,,28000.0,33.63661,-95.45075,2024-03-08 16:03:00+00:00,5.0,1,U
T,C152,EMT UUA /OV EMT305005/TM 2200/FL065/TP C152/TB SEV/RM COR LOCTN. ZLA CWSU,SEV,,6500.0,34.133801908007406,-118.1174298746827,2024-03-18 22:00:00+00:00,5.0,1,L
F,CRJ9,MCW UA /OV MCW/TM 1838/FL320/TP CRJ9/TB CONS LGT,CONS LGT,,32000.0,43.154383,-93.326097,2024-03-29 18:38:00+00:00,1.0,0,U
T,EA50,COT UUA /OV COT180015/TM 1615/FL230/TP EA50/TB SEV TURB FL230-FL210/RM ZHU,SEV TURB FL230-FL210,,23000.0,28.20664974997975,-99.21833,2024-03-18 16:15:00+00:00,5.0,0,U
F,B737,WRB UA /OV MCN090020/TM 1344/FL190/TP B737/TB MOD CHOP/RM ZTLFD 19,MOD CHOP,,19000.0,32.69285,-83.25309667825124,2024-03-05 13:44:00+00:00,3.0,0,M
F,PC12,BDL UA /OV HFD1150015/TM 1523/FL060/TP PC12/TB OCNL MOD,OCNL MOD,,6000.0,41.9381,-72.6825,2024-03-12 15:23:00+00:00,3.0,0,L
