URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,A321,MFI UA /OV MFI/TM 1126/FL350/TP A321/TB CONS MOD,CONS MOD,202411051100-KMSC-UBUS01-PIREP,35000.0,44.63688,-90.18933,2024-11-05 11:26:00,3.0,M
T,B739,PUB UUA /OV PUB260030/TM 0333/FL330/TP B739/TB SEV/RM ZDVWC-29 SEV TB JOLT SEV MTN WAVE+-20KTS,SEV,202411190300-KMSC-UBUS01-PIREP,33000.0,38.20316887840831,-105.12573918207676,2024-11-19 03:33:00,5.0,M
F,B737,CSG UA /OV CSG090015/TM 1732/FL280/TP B737/TB LGT CHOP/IC NEG/RM DURC ZTLFD-22,LGT CHOP,202411061700-KMSC-UBUS01-PIREP,28000.0,32.51611,-84.64572060524686,2024-11-06 17:32:00,1.0,M
T,PC12,CDC UUA /OV EHK180005/TM 2232/FL160/TP PC12/TB SEV /ZLC,SEV,202411152200-KMSC-UBUS01-PIREP,16000.0,37.7,-113.1,2024-11-15 22:32:00,5.0,L
F,B38M,MZZ UA /OV MZZ/TM 2006/FL390/TP B38M/TB NEG,NEG,202411162000-KMSC-UBUS01-PIREP,39000.0,40.4898637,-85.6797319,2024-11-16 20:06:00,0.0,U
F,B737,HUM UA /OV TBD225045/TM 1155/FL350/TP B737/TB MOD CHOP/RM ZHU,MOD CHOP,202411101200-KMSC-UBUS01-PIREP,35000.0,29.12962695733017,-91.44034172566263,2024-11-10 11:55:00,3.0,M
F,A21N,K82 UA /OV TKO230020/TM 0048/FL370/TP A21N/TB CONS LGT CHOP,CONS LGT CHOP,202411030000-KMSC-UBUS01-PIREP,37000.0,39.585720108155,-98.55238879018584,2024-11-03 00:48:00,1.0,U
T,B789,BOS UUA /OV 4427N04318W/TM 1405/FL390/TP B789/TB SEV,SEV,202411101400-KMSC-UBUS01-PIREP,39000.0,44.45,-43.3,2024-11-10 14:05:00,5.0,U
F,B738,ORD UA /OV ORD360020/TM 1509/FL170/TP B738/TB NEG/IC NEG,NEG,202411221500-KMSC-UBUS01-PIREP,17000.0,42.320900333360335,-87.93193,2024-11-22 15:09:00,0.0,M
F,C208,LKV UA /OV LKV130100/TM 1904/FL105/TP C208/TB MOD 105/RM ..ZSE,MOD 105,202411131900-KMSC-UBUS01-PIREP,10500.0,41.089710540775016,-118.6765487267529,2024-11-13 19:04:00,3.0,L
F,B39M,LAF UA /OV BVT/TM 1234/FL210/TP B39M/TB NEG/IC NEG/RM DURC MEARZ SID,NEG,202411281200-KMSC-UBUS01-PIREP,21000.0,40.56,-87.07,2024-11-28 12:34:00,0.0,U
T,E145,OKC UUA /OV IRW/TM 0234/FL370/TP E145/TB SEV/RM ZFW,SEV,202411080200-KMSC-UBUS01-PIREP,37000.0,35.36,-97.61,2024-11-08 02:34:00,5.0,M
F,B190,LBB UA /OV LBB360030/TM 0240/FL080/TP B190/TB CONS MOD CHOP 080/ OCNL LGT CHOP BLO 070,CONS MOD CHOP 080,202411280200-KMSC-UBUS01-PIREP,8000.0,34.1636805000405,-101.82278,2024-11-28 02:40:00,3.0,M
T,DV20,PUB UUA /OV 20SE PUB/TM 2020/FL065/TP DV20/TB SEV,SEV,202411122000-KMSC-UBUS01-PIREP,6500.0,38.0542786477023,-104.19800384607588,2024-11-12 20:20:00,5.0,L
T,B77W,PASY UUA /OV 5128N16842E/TM 1932/FL320/TP B77W/TA M50/WV 21369KT/TB SEV/RM /ZAN,SEV,202411071900-KMSC-UBUS01-PIREP,32000.0,51.4666,168.7,2024-11-07 19:32:00,5.0,U
F,A359,UUA /OV 5928N05800W /TM 1237 /FL390 /TP A359 /TB SEV,SEV,202411161135-CYQX-UACN01-PIREP,39000.0,59.4666,-58.0,2024-11-15 12:37:00,5.0,U
F,B763,ANC UA /OV TED140007/TM 1610/FL065/TP B763/TB SEV/RM DURD,SEV,202411051600-KMSC-UBUS01-PIREP,6500.0,61.08062090917556,-149.8344711174037,2024-11-05 16:10:00,5.0,H
F,PC12,HPN UA /OV SWF18005/TM 1648/FL040/TP PC12/TB SEV,SEV,202411281600-KMSC-UBUS01-PIREP,4000.0,41.50411,-74.10483,2024-11-28 16:48:00,5.0,L
T,E75L,WMC UUA /OV BAM070050/TM 0212/FL350/TP E75L/TB SEV /ZLC,SEV,202411230200-KMSC-UBUS01-PIREP,35000.0,40.884039872487485,-115.84287830552488,2024-11-23 02:12:00,5.0,U
T,CL60,ILM UUA /OV ILM200040/TM 1642/FL350/TP CL60/TB SEV/RM NEAR GARIC INTERSECTION,SEV,202411231600-KMSC-UBUS01-PIREP,35000.0,33.64348750935713,-78.17593630511746,2024-11-23 16:42:00,5.0,M
F,B77W,AIT UA /OV AIT/TM 1509/FL370/TP B77W/TB OCNL LGT CHOP,OCNL LGT CHOP,202411211500-KMSC-UBUS01-PIREP,37000.0,46.54842,-93.6768,2024-11-21 15:09:00,1.0,U
F,B777,UUA /OV CYGL 180070 /TM 0348 /FL310 /TP B777 /TB SEV CAT,SEV CAT,202411050350-CYQB-UACN01-PIREP,31000.0,52.45851883323883,-77.70417,2024-11-05 03:48:00,5.0,H
F,B350,MYGF UA /OV ZFP165035/TM 1440/FL220/TP B350/TB CONS LGT CHOP 220,CONS LGT CHOP 220,202411121400-KMSC-UBUS01-PIREP,22000.0,25.93649762795711,-78.61128370973306,2024-11-12 14:40:00,1.0,M
T,BE36,BDL UUA /OV ORH330003/TM 1711/FL055/TP BE36/TB MDT - SEV,MDT - SEV,202411081700-KMSC-UBUS01-PIREP,5500.0,42.31064477759561,-71.90949585330198,2024-11-08 17:11:00,5.0,L
F,A321,TYS UA /OV VXV/TM 1219/FL360/TP A321/TB OCNL LGT CHOP/RM ZTLFD-40,OCNL LGT CHOP,202411191200-KMSC-UBUS01-PIREP,36000.0,35.9,-83.89,2024-11-19 12:19:00,1.0,M
F,A320,BDH UA /OV BDH/TM 0037/FL180/TP A320/TB OCNL LGT CHOP/RM VMC,OCNL LGT CHOP,202411030000-KMSC-UBUS01-PIREP,18000.0,45.1177,-95.1304,2024-11-03 00:37:00,1.0,M
T,A35K,MIA UUA /OV 2602N0434W/TM 1642/FL390/TP A35K/TB SEV,SEV,202411131600-KMSC-UBUS01-PIREP,39000.0,26.333,-4.5666,2024-11-13 16:42:00,5.0,U
F,A332,SFO UA /OV SFO230017/TM 1402/FL080/TP A332/TB LGT CHOP 080-060/RM DURD,LGT CHOP 080-060,202411251400-KMSC-UBUS01-PIREP,8000.0,37.43683209193175,-122.64892977752496,2024-11-25 14:02:00,1.0,H
T,E170,ORD UUA /OV ORD230010/TM 1746/FL100/TP E170/TB SEV,SEV,202411101700-KMSC-UBUS01-PIREP,10000.0,41.88040005407751,-88.10371269595738,2024-11-10 17:46:00,5.0,U
T,SR22,PSP UUA /OV PSP36004/TM 1905/FL055/TP SR22/TB SEV TURB,SEV TURB,202411261900-KMSC-UBUS01-PIREP,5500.0,33.82967,-116.50669,2024-11-26 19:05:00,5.0,L
F,B737,ANC UA /OV TED255005/TM 1445/FL020/TP B737/TB SEV/RM ON FINAL RWY 7R,SEV,202411051400-KMSC-UBUS01-PIREP,2000.0,61.14842999921116,-150.15693957267396,2024-11-05 14:45:00,5.0,M
T,BE58,SPS UUA /OV SPS250040/TM 1358/FL060/TP BE58/TB SEV/RM ZFW,SEV,202411041400-KMSC-UBUS01-PIREP,6000.0,33.750568102010014,-99.24832032621572,2024-11-04 13:58:00,5.0,L
T,A321,ILM UUA /OV ILM032011/TM 1806/FL350/TP A321/TB SEV 350 CAT,SEV 350 CAT,202411231800-KMSC-UBUS01-PIREP,35000.0,34.425488077822166,-77.7824291761025,2024-11-23 18:06:00,5.0,M
F,A320,ATY UA /OV ATY/TM 0420/FL320/TP A320/TB CONS LGT,CONS LGT,202411190400-KMSC-UBUS01-PIREP,32000.0,44.91397,-97.15472,2024-11-19 04:20:00,1.0,M
T,PC12,TLH UUA /OV TLH090010/TM 1732/FL240/TP PC12/TB SEV-EXTRM CAT,SEV-EXTRM CAT,202411061700-KMSC-UBUS01-PIREP,24000.0,30.39354,-84.1581134766962,2024-11-06 17:32:00,6.0,L
F,B738,TCC UA /OV TCC/TM 1844/FL350/TP B738/TB CONS LGT CHOP/RM ZAB/FDCS,CONS LGT CHOP,202411191800-KMSC-UBUS01-PIREP,35000.0,35.18278,-103.60319,2024-11-19 18:44:00,1.0,M
F,A319,BHM UA /OV VUZ270025/TM 2300/FL340/TP A319/TB LGT CHOP/RM ZTLFD-03,LGT CHOP,202411032300-KMSC-UBUS01-PIREP,34000.0,33.67,-87.40069469334432,2024-11-03 23:00:00,1.0,M
T,C172,SJT UUA /OV HONOB/TM 0048/FL050/TP C172/TB SEV CAT 060/RM -ZFW,SEV CAT 060,202411280000-KMSC-UBUS01-PIREP,5000.0,44.38519,-98.22856,2024-11-28 00:48:00,5.0,L
F,A321,DFW UA /OV 10 NORTH OF DFW/TM 0604/FL090/TP A321/TB CONTINUOUS LT MOD 050-080,CONTINUOUS LT MOD 050-080,202411050600-KMSC-UBUS01-PIREP,9000.0,33.06351016668017,-97.038,2024-11-05 06:04:00,3.0,M
F,A319,AUS UA /OV 9S AUS/TM 2244/FL020/TP A319/TB MOD CHOP 020,MOD CHOP 020,202411082200-KMSC-UBUS01-PIREP,2000.0,30.04451564998785,-97.6698889,2024-11-08 22:44:00,3.0,M
T,BE35,AVL UUA /OV SUG160010/TM 1632/FL050/TP BE35/TB SEV/RM SEV TB NO INJURIES OR DAMAGE,SEV,202411221600-KMSC-UBUS01-PIREP,5000.0,35.25337187733928,-82.20005385477671,2024-11-22 16:32:00,5.0,L
T,C650,EMP UUA /OV EMP190038/TM 2057/FL420/TP C650/TB SEV/RM ZKC FDC,SEV,202411032100-KMSC-UBUS01-PIREP,42000.0,37.70679790240402,-96.32992867135466,2024-11-03 20:57:00,5.0,M
F,B737,TXK UA /OV TXK/TM 1654/FL310/TP B737/TB SEV/RM ZME,SEV,202411081700-KMSC-UBUS01-PIREP,31000.0,33.45372,-93.99103,2024-11-08 16:54:00,5.0,M
T,B738,SYR UUA /OV SYR/TM 0151/FL330/TP B738/TB SEV,SEV,202411180100-KMSC-UBUS01-PIREP,33000.0,43.11119,-76.10631,2024-11-18 01:51:00,5.0,M
F,A21N,DMN UA /OV DMN212025/TM 2024/FL300/TP A21N/TB CONS LT OCNL MOD CHOP/RM ZAB FDCS,CONS LT OCNL MOD CHOP,202411072000-KMSC-UBUS01-PIREP,30000.0,31.908928004949622,-107.98177309247188,2024-11-07 20:24:00,3.0,U
T,GLF4,DEN UUA /OV DEN330045/TM 0210/FL120/TP GLF4/TB SEV,SEV,202411190200-KMSC-UBUS01-PIREP,12000.0,40.48237166393422,-105.14587360913816,2024-11-19 02:10:00,5.0,M
F,B739,SEA UA /OV GLASR/TM 1722/FL180/TP B739/TB MOD/RM DURD,MOD,202411131700-KMSC-UBUS01-PIREP,18000.0,62.2,-145.47,2024-11-13 17:22:00,3.0,M
F,B737,LOZ UA /OV AZQ110020/TM 2018/FL370/TP B737/TB LGT CHOP,LGT CHOP,202411072000-KMSC-UBUS01-PIREP,37000.0,37.27598405100501,-82.86572924200652,2024-11-07 20:18:00,1.0,M
T,A20N,HGR UUA /OV THS/TM 0244/FL360/TP A20N/TB SEV/RM NO INJ/DMG ZOB,SEV,202411240200-KMSC-UBUS01-PIREP,36000.0,39.93,-77.95,2024-11-24 02:44:00,5.0,U
F,P28A,SNA UA /OV ELB090015/TM 2030/FL060/TP P28A/TB SEV 050-060,SEV 050-060,202411032000-KMSC-UBUS01-PIREP,6000.0,33.68,-117.42954824679155,2024-11-03 20:30:00,5.0,L
T,PC12,MCI UUA /OV MKC250015/TM 1845/FL080/TP PC12/TB SEV TB DURD 110-080,SEV TB DURD 110-080,202411041800-KMSC-UBUS01-PIREP,8000.0,39.03748803825376,-94.895841261752,2024-11-04 18:45:00,5.0,L
F,CRJ7,SPI UA /OV SPI/TM 1706/FL200/TP CRJ7/TB MOD CHOP/IC NEG/RM ZKCFDC ZZ,MOD CHOP,202411271700-KMSC-UBUS01-PIREP,20000.0,39.8447,-89.6839,2024-11-27 17:06:00,3.0,M
F,E75L,RDM UA /OV RDM/TM 1907/FL090/TP E75L/TB LGT-MOD CHOP ABV 090/IC NEG/RM DURD RY 23,LGT-MOD CHOP ABV 090,202411111900-KMSC-UBUS01-PIREP,9000.0,44.25389,-121.15,2024-11-11 19:07:00,2.0,U
F,C172,SCK UA /OV 10NE/TM 2050/FL028/TP C172/TB SEV,SEV,202411252000-KMSC-UBUS01-PIREP,2800.0,41.26,-95.95,2024-11-25 20:50:00,5.0,L
T,C210,MOD UUA /OV MOD103026/TM 2020/FL040/TP C210/TB SEV /RM DURD,SEV,202411112000-KMSC-UBUS01-PIREP,4000.0,37.528333313994416,-120.4212717145798,2024-11-11 20:20:00,5.0,L
F,E75L,CTB UA /OV CTB/TM 1807/FL360/TP E75L/TB MOD/ZLC,MOD,202411121800-KMSC-UBUS01-PIREP,36000.0,48.60835,-112.37615,2024-11-12 18:07:00,3.0,U
F,B737,AUS UA /OV 11SM SE AUS/TM 1628/FL040/TP B737/TB SEV,SEV,202411181630-KWBC-UBUS31-PRCUS,4000.0,48.26,-124.31,2024-11-18 16:28:00,5.0,M
T,A320,ALS UUA /OV ALS037088/TM 1500/FL370/TP A320/TB SEV/RM +20/-30 KTS +300FT ZDVWC-29,SEV,202411191500-KMSC-UBUS01-PIREP,37000.0,38.610316959396165,-104.7496379717246,2024-11-19 15:00:00,5.0,M
T,P28A,6R3 UUA /OV 00R270005 /TM 1744 /FL025 /TP P28A /TB SEV,SEV,202411241700-KMSC-UBUS01-PIREP,2500.0,30.68,-95.10690364457992,2024-11-24 17:44:00,5.0,L
F,B58T,IND UA /OV VHP090025/TM 0055/FL070/TP B58T/TB MOD CHOP 050 SMOOTH 070,MOD CHOP 050 SMOOTH 070,202411210100-KMSC-UBUS01-PIREP,7000.0,39.81,-85.8275426731145,2024-11-21 00:55:00,3.0,U
T,B777,TKA UUA /OV TKA335050/TM 2154/FL350/TP B777/TB SEV/RM /ZAN/,SEV,202411202100-KMSC-UBUS01-PIREP,35000.0,63.07531766503401,-150.84820328017796,2024-11-20 21:54:00,5.0,H
T,E55P,BFI UUA /OV BFI315003/TM 0513/FL010/TP E55P/TB SEV BLO 020/RM LLWS+/-15KTS 020-SFC DURD FINAL RWY14R,SEV BLO 020,202411200515-KWBC-UBWA90-PIREP,1000.0,47.565358202844656,-122.35236669034174,2024-11-20 05:13:00,5.0,U
F,E170,GJT UA /OV GJT 27010/TM 1340/FL095/TP E170/SK BASES 095/TB LGT OCNL MOD CHOP,LGT OCNL MOD CHOP,202411061300-KMSC-UBUS01-PIREP,9500.0,39.13417,-108.54,2024-11-06 13:40:00,2.0,U
F,B772,UUA /OV 5130N04000W /TM 1619 /FL370 /TP B772 /TB SEV /RM LGT - MOD47W-39W SEV 41W-40W,SEV,202411301628-CYQX-UACN01-PIREP,37000.0,51.5,-40.0,2024-11-30 16:19:00,5.0,H
F,A319,MVL UA /OV MVL/TM 1312/FL350/TP A319/TB LGT CHOP,LGT CHOP,202411211300-KMSC-UBUS01-PIREP,35000.0,44.53461,-72.614,2024-11-21 13:12:00,1.0,M
F,A21N,MYNN UA /OV ZQA060100/TM 1710/FL330/TP A21N/TB LGT-MOD,LGT-MOD,202411261700-KMSC-UBUS01-PIREP,33000.0,25.833400833400837,-75.85728215384724,2024-11-26 17:10:00,2.0,U
F,ASTR,GKN UA /OV GKN/TM 2129/FL350/TP ASTR/TB CONS LGT CHOP/RM /ZAN/,CONS LGT CHOP,202411192100-KMSC-UBUS01-PIREP,35000.0,62.15,-145.45,2024-11-19 21:29:00,1.0,M
F,B738,DBQ UA /OV DBQ324046/TM 1351/FL270/TP B738/TB LGT-MOD CHOP,LGT-MOD CHOP,202411171300-KMSC-UBUS01-PIREP,27000.0,43.01864660235972,-91.31941688708976,2024-11-17 13:51:00,2.0,M
T,A20N,ELP UUA /OV EWM360010/TM 0745/FL330/TP A20N/TB EXTRM CAT/RM COR...ZAB/FDCS,EXTRM CAT,202411130800-KMSC-UBUS01-PIREP,33000.0,32.11668016668017,-106.27,2024-11-13 07:45:00,7.0,U
T,C172,HFD UUA /OV MMK 360001/TM 1435/FL015/TP C172/TB SEV 015/RM SEV TURB 015 DURC,SEV 015,202411191400-KMSC-UBUS01-PIREP,1500.0,41.52666801666801,-72.83,2024-11-19 14:35:00,5.0,L
T,B772,GCC UUA /OV CZI188013/TM 2148/FL370/TP B772/TB SEV/RM ZDVWC-32 MOD-BORDERLINE SEV,SEV,202411192100-KMSC-UBUS01-PIREP,37000.0,43.78542453921734,-106.4819226273186,2024-11-19 21:48:00,5.0,H
T,B737,ONT UUA /OV BNG/TM 0600/FL130/TP B737/TB SEV TURB/RM SEV TURB IN DESCENT 130 - 090,SEV TURB,202411040600-KMSC-UBUS01-PIREP,13000.0,33.92,-116.85,2024-11-04 06:00:00,5.0,M
T,A321,ORF UUA /OV 3359N07218W/TM 0955/FL340/TP A321/TB SEV/RM +-500 FT FOR 80 SECONDS,SEV,202411121000-KMSC-UBUS01-PIREP,34000.0,33.9833,-72.3,2024-11-12 09:55:00,5.0,M
T,PC12,SEA UUA /OV SEA104035/TM 2349/FL100/TP PC12/TB SEV/RM CHINS ARRIVAL ZSE,SEV,202411222300-KMSC-UBUS01-PIREP,10000.0,47.30355746341253,-121.47738887731424,2024-11-22 23:49:00,5.0,L
T,BE36,TSP UUA /OV TSP/TM 2150/FL135/TP BE36/TB SEV 135-155/RM COR SA-ID AND MSG TYPE. ZLA CWSU,SEV 135-155,202411032200-KMSC-UBUS01-PIREP,13500.0,35.135,-118.43922,2024-11-03 21:50:00,5.0,L
F,C172,VCV UA /OV VCV165020/TM 1856/FL115/TP C172/TB SEV 090-115 / MOD 080-085,SEV 090-115,202411041900-KMSC-UBUS01-PIREP,11500.0,34.27546864454692,-117.27818459106273,2024-11-04 18:56:00,5.0,L
T,PA46,HMT UUA /OV BNG/TM 1400/FL120/TP PA46/TB SEV/RM COR SA-ID AND MSG TYPE. ZLA CWSU,SEV,202411211400-KMSC-UBUS01-PIREP,12000.0,33.92,-116.85,2024-11-21 14:00:00,5.0,L
F,E75,FNT UA /OV FNT/TM 2159/FL350/TP E75/TB OCNL LGT CHOP DURD/RM ZOB,OCNL LGT CHOP DURD,202411272200-KMSC-UBUS01-PIREP,35000.0,42.96667,-83.74944,2024-11-27 21:59:00,1.0,U
F,BE20,MRF UA /OV MRF305035/TM 0134/FL160/TP BE20/TB MOD CHOP/IC NEG/RM ZAB/FDCS,MOD CHOP,202411080100-KMSC-UBUS01-PIREP,16000.0,30.70461335605183,-104.57388189685386,2024-11-08 01:34:00,3.0,M
