URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
T,CL60,SPA UUA /OV SPA120030/TM 2204/FL390/TP CL60/TB EXTRM/RM +-800 ZTLFD,EXTRM,,39000.0,34.66570194997975,-81.42838963665068,2018-08-01 22:04:00+00:00,7.0,1,M,"('KGSP', 'KCAE', 'KCLX', 'KMRX', 'KFCX')","['s3://unidata-nexrad-level2/2018/08/01/KGSP/KGSP20180801_220000_V06', 's3://unidata-nexrad-level2/2018/08/01/KCAE/KCAE20180801_220017_V06', 's3://unidata-nexrad-level2/2018/08/01/KCLX/KCLX20180801_220312_V06', 's3://unidata-nexrad-level2/2018/08/01/KMRX/KMRX20180801_220255_V06', 's3://unidata-nexrad-level2/2018/08/01/KFCX/KFCX20180801_220124_V06']"
F,C185,ILI UA /OV ILI107018 /TM 0350 /FL025 /TP C185 /TB SEV /RM IFR CONDITIONS,SEV,,2500.0,59.66228138394365,-154.34046946033143,2018-08-20 03:50:00+00:00,5.0,0,L,"('PAKC', 'PAHG', 'PABC', 'PAIH', 'PAIH')","['s3://unidata-nexrad-level2/2018/08/20/PAKC/PAKC20180820_034827_V06', 's3://unidata-nexrad-level2/2018/08/20/PAHG/PAHG20180820_034546_V06', 's3://unidata-nexrad-level2/2018/08/20/PAIH/PAIH20180820_034758_V06', 's3://unidata-nexrad-level2/2018/08/20/PAIH/PAIH20180820_034758_V06']"
F,B777,UUA /OV 5022N06932W /TM 0723 /FL290 /TP B777 /TB SEV,SEV,,29000.0,50.3666,-69.5333,2018-08-09 07:23:00+00:00,5.0,0,H,"('KCBW', 'KGYX', 'KCXX', 'KBOX', 'KENX')","['s3://unidata-nexrad-level2/2018/08/09/KCBW/KCBW20180809_072045_V06', 's3://unidata-nexrad-level2/2018/08/09/KGYX/KGYX20180809_072115_V06', 's3://unidata-nexrad-level2/2018/08/09/KCXX/KCXX20180809_072003_V06', 's3://unidata-nexrad-level2/2018/08/09/KBOX/KBOX20180809_071746_V06', 's3://unidata-nexrad-level2/2018/08/09/KENX/KENX20180809_071950_V06']"
F,A319,DLH UA /OV DLH030030/TM 1854/FL350/TP A319/TB CONT LGT OCNL MOD,CONT LGT OCNL MOD,,35000.0,47.27512777595615,-91.82811948636756,2018-08-05 18:54:00+00:00,2.0,0,M,"('KDLH', 'KMPX', 'KMQT', 'KARX', 'KGRB')","['s3://unidata-nexrad-level2/2018/08/05/KDLH/KDLH20180805_184712_V06', 's3://unidata-nexrad-level2/2018/08/05/KMPX/KMPX20180805_185302_V06', 's3://unidata-nexrad-level2/2018/08/05/KMQT/KMQT20180805_185117_V06', 's3://unidata-nexrad-level2/2018/08/05/KARX/KARX20180805_185323_V06', 's3://unidata-nexrad-level2/2018/08/05/KGRB/KGRB20180805_185116_V06']"
F,C17,UUA /OV CYZG 215025 /TM 1955 /FL360 /TP C17 /TB SEV CAT /RM SEV TURB 6146N07551W,SEV CAT,,36000.0,61.838099001803776,-76.17934229400203,2018-08-23 19:55:00+00:00,5.0,0,L,"('KCXX', 'KCBW', 'KTYX', 'KGYX', 'KAPX')","['s3://unidata-nexrad-level2/2018/08/23/KCXX/KCXX20180823_195336_V06', 's3://unidata-nexrad-level2/2018/08/23/KCBW/KCBW20180823_195226_V06', 's3://unidata-nexrad-level2/2018/08/23/KTYX/KTYX20180823_195207_V06', 's3://unidata-nexrad-level2/2018/08/23/KGYX/KGYX20180823_194442_V06', 's3://unidata-nexrad-level2/2018/08/23/KAPX/KAPX20180823_194958_V06']"
T,BE55,MGM UUA /OV MGM330020/TM 2105/FL030/TP BE55/TB SEV,SEV,,3000.0,32.5893385173041,-86.5911649248755,2018-08-09 21:05:00+00:00,5.0,1,L,"('KBMX', 'KMXX', 'KEOX', 'KFFC', 'KEVX')","['s3://unidata-nexrad-level2/2018/08/09/KBMX/KBMX20180809_210454_V06', 's3://unidata-nexrad-level2/2018/08/09/KMXX/KMXX20180809_210307_V06', 's3://unidata-nexrad-level2/2018/08/09/KEOX/KEOX20180809_210229_V06', 's3://unidata-nexrad-level2/2018/08/09/KFFC/KFFC20180809_210412_V06', 's3://unidata-nexrad-level2/2018/08/09/KEVX/KEVX20180809_210028_V06']"
T,AA1,XBP UUA /OV UKW220015-UKW220020 /TM 2342 /FL085 /TP AA1 /TB SEV /RM UNABLE TO MAINTAIN ALT TOP OF HAZE LYR UPDRAFTS AND DOWNDRAFTS,SEV,,8500.0,33.34847337680477,-98.0128132719401,2018-08-25 23:42:00+00:00,5.0,0,L,"('KFWS', 'KFDR', 'KDYX', 'KOUN', 'KTLX')","['s3://unidata-nexrad-level2/2018/08/25/KFWS/KFWS20180825_233537_V06', 's3://unidata-nexrad-level2/2018/08/25/KFDR/KFDR20180825_233858_V06', 's3://unidata-nexrad-level2/2018/08/25/KDYX/KDYX20180825_233636_V06', 's3://unidata-nexrad-level2/2018/08/25/KTLX/KTLX20180825_234042_V06']"
F,A321,SYR UA /OV SYR/TM 1045/FL340/TP A321/TB CONT MOD CHOP,CONT MOD CHOP,,34000.0,43.11119,-76.10631,2018-08-22 10:45:00+00:00,3.0,0,M,"('KTYX', 'KBGM', 'KENX', 'KBUF', 'KCXX')","['s3://unidata-nexrad-level2/2018/08/22/KTYX/KTYX20180822_104336_V06', 's3://unidata-nexrad-level2/2018/08/22/KBGM/KBGM20180822_104242_V06', 's3://unidata-nexrad-level2/2018/08/22/KENX/KENX20180822_103922_V06', 's3://unidata-nexrad-level2/2018/08/22/KBUF/KBUF20180822_104205_V06', 's3://unidata-nexrad-level2/2018/08/22/KCXX/KCXX20180822_104152_V06']"
F,SR22,GGG UA /OV GGG310010/TM 2025/FL040/TP SR22/TB MOD,MOD,,4000.0,32.4911499459225,-94.86268932268396,2018-08-13 20:25:00+00:00,3.0,0,L,"('KSHV', 'KFWS', 'KPOE', 'KLCH', 'KSRX')","['s3://unidata-nexrad-level2/2018/08/13/KSHV/KSHV20180813_202004_V06', 's3://unidata-nexrad-level2/2018/08/13/KFWS/KFWS20180813_202129_V06', 's3://unidata-nexrad-level2/2018/08/13/KPOE/KPOE20180813_201825_V06', 's3://unidata-nexrad-level2/2018/08/13/KLCH/KLCH20180813_201750_V06', 's3://unidata-nexrad-level2/2018/08/13/KSRX/KSRX20180813_202018_V06']"
F,CRJ2,FWA UA /OV FWA360010/TM 2150/FL2100/TP CRJ2/TB CONS LGT OCNL MOD CHOP 150-210,CONS LGT OCNL MOD CHOP 150-210,,21000.0,41.14473016668017,-85.18713,2018-08-08 21:50:00+00:00,2.0,1,M,"('KIWX', 'KIND', 'KGRR', 'KDTX', 'KILN')","['s3://unidata-nexrad-level2/2018/08/08/KIWX/KIWX20180808_214507_V06', 's3://unidata-nexrad-level2/2018/08/08/KIND/KIND20180808_214856_V06', 's3://unidata-nexrad-level2/2018/08/08/KGRR/KGRR20180808_214534_V06', 's3://unidata-nexrad-level2/2018/08/08/KDTX/KDTX20180808_214921_V06', 's3://unidata-nexrad-level2/2018/08/08/KILN/KILN20180808_214825_V06']"
F,E75L,OTM UA /OV OTM360040/TM 0113/FL230/TP E75L/TB OCNL LGT CHOP 230-110,OCNL LGT CHOP 230-110,,23000.0,41.76751366672067,-92.444592,2018-08-15 01:13:00+00:00,1.0,0,U,"('KDMX', 'KDVN', 'KARX', 'KILX', 'KOAX')","['s3://unidata-nexrad-level2/2018/08/15/KDMX/KDMX20180815_010700_V06', 's3://unidata-nexrad-level2/2018/08/15/KDVN/KDVN20180815_010845_V06', 's3://unidata-nexrad-level2/2018/08/15/KILX/KILX20180815_010809_V06', 's3://unidata-nexrad-level2/2018/08/15/KOAX/KOAX20180815_010918_V06']"
F,CL60,PVD UA /OV PVD335015/TM 1617/FL110/TP CL60/TB MOD,MOD,,11000.0,41.9484952995102,-71.57406673169595,2018-08-04 16:17:00+00:00,3.0,0,M,"('KBOX', 'KOKX', 'KENX', 'KGYX', 'KCXX')","['s3://unidata-nexrad-level2/2018/08/04/KBOX/KBOX20180804_161334_V06', 's3://unidata-nexrad-level2/2018/08/04/KOKX/KOKX20180804_161317_V06', 's3://unidata-nexrad-level2/2018/08/04/KENX/KENX20180804_161624_V06', 's3://unidata-nexrad-level2/2018/08/04/KGYX/KGYX20180804_161208_V06', 's3://unidata-nexrad-level2/2018/08/04/KCXX/KCXX20180804_161402_V06']"
F,A320,RMG UA /OV RMG300025/TM 1232/FL340/TP A320/TB MOD CONT CHOP/RM ZTLFD,MOD CONT CHOP,,34000.0,34.55613020835021,-85.59819923981682,2018-08-22 12:32:00+00:00,3.0,0,M,"('KHTX', 'KOHX', 'KFFC', 'KBMX', 'KMRX')","['s3://unidata-nexrad-level2/2018/08/22/KHTX/KHTX20180822_122727_V06', 's3://unidata-nexrad-level2/2018/08/22/KOHX/KOHX20180822_122951_V06', 's3://unidata-nexrad-level2/2018/08/22/KFFC/KFFC20180822_122647_V06', 's3://unidata-nexrad-level2/2018/08/22/KBMX/KBMX20180822_122720_V06', 's3://unidata-nexrad-level2/2018/08/22/KMRX/KMRX20180822_122921_V06']"
T,H25B,FSM UUA /OV FSM180040/TM 0010/FL390/TP H25B/TB SEV /RM NO INJ OR DAMAGE/ZME,SEV,,39000.0,34.669859333279334,-94.36744,2018-08-06 00:10:00+00:00,5.0,0,M,"('KSRX', 'KLZK', 'KINX', 'KSHV', 'KTLX')","['s3://unidata-nexrad-level2/2018/08/06/KSRX/KSRX20180806_000537_V06', 's3://unidata-nexrad-level2/2018/08/06/KLZK/KLZK20180806_000849_V06', 's3://unidata-nexrad-level2/2018/08/06/KINX/KINX20180806_000240_V06', 's3://unidata-nexrad-level2/2018/08/06/KSHV/KSHV20180806_000658_V06', 's3://unidata-nexrad-level2/2018/08/06/KTLX/KTLX20180806_000211_V06']"
T,P46,OJC UUA /OV BUM180010/TM 1459/FL160/TP P46/TB SEV/RM ZKC FDC,SEV,,16000.0,38.11331983331984,-94.34,2018-08-31 14:59:00+00:00,5.0,0,L,"('KEAX', 'KSGF', 'KTWX', 'KINX', 'KICT')","['s3://unidata-nexrad-level2/2018/08/31/KEAX/KEAX20180831_145525_V06', 's3://unidata-nexrad-level2/2018/08/31/KSGF/KSGF20180831_145424_V06', 's3://unidata-nexrad-level2/2018/08/31/KTWX/KTWX20180831_145719_V06', 's3://unidata-nexrad-level2/2018/08/31/KINX/KINX20180831_152521_V06', 's3://unidata-nexrad-level2/2018/08/31/KICT/KICT20180831_145111_V06']"
F,A320,MHK UA /OV MHK320040/TM 2137/FL350/TP A320/TB LGT-MOD CHOP/RM ZKC/FD1,LGT-MOD CHOP,,35000.0,39.646017661853946,-97.23029132316222,2018-08-13 21:37:00+00:00,2.0,1,M,"('KTWX', 'KUEX', 'KOAX', 'KICT', 'KDDC')","['s3://unidata-nexrad-level2/2018/08/13/KTWX/KTWX20180813_213148_V06', 's3://unidata-nexrad-level2/2018/08/13/KUEX/KUEX20180813_213313_V06', 's3://unidata-nexrad-level2/2018/08/13/KOAX/KOAX20180813_213616_V06', 's3://unidata-nexrad-level2/2018/08/13/KICT/KICT20180813_213422_V06', 's3://unidata-nexrad-level2/2018/08/13/KDDC/KDDC20180813_213451_V06']"
F,B772,MFD UA /OV MFD092031/TM 2143/FL410/TP B772/TB MOD CHOP/RM ZOB,MOD CHOP,,41000.0,40.80196713282498,-81.83763170886763,2018-08-30 21:43:00+00:00,3.0,0,H,"('KCLE', 'KPBZ', 'KRLX', 'KILN', 'KDTX')","['s3://unidata-nexrad-level2/2018/08/30/KCLE/KCLE20180830_213859_V06', 's3://unidata-nexrad-level2/2018/08/30/KPBZ/KPBZ20180830_214103_V06', 's3://unidata-nexrad-level2/2018/08/30/KRLX/KRLX20180830_213911_V06', 's3://unidata-nexrad-level2/2018/08/30/KILN/KILN20180830_214135_V06', 's3://unidata-nexrad-level2/2018/08/30/KDTX/KDTX20180830_213928_V06']"
T,B738,ILM UUA /OV ILM170120/TM 1600/FL370/TP B738/TB SEV/RM NO INJURIES  NO DAMAGE,SEV,,37000.0,32.30022495496006,-77.47971039889748,2018-08-14 16:00:00+00:00,5.0,1,M,"('KLTX', 'KMHX', 'KCLX', 'KCAE', 'KRAX')","['s3://unidata-nexrad-level2/2018/08/14/KLTX/KLTX20180814_155407_V06', 's3://unidata-nexrad-level2/2018/08/14/KMHX/KMHX20180814_155706_V06', 's3://unidata-nexrad-level2/2018/08/14/KCLX/KCLX20180814_155336_V06', 's3://unidata-nexrad-level2/2018/08/14/KCAE/KCAE20180814_155516_V06', 's3://unidata-nexrad-level2/2018/08/14/KRAX/KRAX20180814_155656_V06']"
F,MULT AC,IND UA /OV CMI - IND/TM 0320/FL270/TP MULT AC/TB MOD CHOP 270-250,MOD CHOP 270-250,,27000.0,39.87362,-87.291315,2018-08-15 03:20:00+00:00,3.0,0,U,"('KIND', 'KILX', 'KLOT', 'KIWX', 'KLVX')","['s3://unidata-nexrad-level2/2018/08/15/KIND/KIND20180815_031408_V06', 's3://unidata-nexrad-level2/2018/08/15/KILX/KILX20180815_031808_V06', 's3://unidata-nexrad-level2/2018/08/15/KLOT/KLOT20180815_031331_V06', 's3://unidata-nexrad-level2/2018/08/15/KIWX/KIWX20180815_031053_V06', 's3://unidata-nexrad-level2/2018/08/15/KLVX/KLVX20180815_031436_V06']"
T,A320,SHD UUA /OV MOL275030/TM 0413/FL310/TP A320/TB SEV,SEV,,31000.0,37.943581401184936,-79.74128594853849,2018-08-22 04:13:00+00:00,5.0,0,M,"('KFCX', 'KLWX', 'KRLX', 'KAKQ', 'KRAX')","['s3://unidata-nexrad-level2/2018/08/22/KFCX/KFCX20180822_041033_V06', 's3://unidata-nexrad-level2/2018/08/22/KLWX/KLWX20180822_041259_V06', 's3://unidata-nexrad-level2/2018/08/22/KRLX/KRLX20180822_041011_V06', 's3://unidata-nexrad-level2/2018/08/22/KAKQ/KAKQ20180822_041251_V06', 's3://unidata-nexrad-level2/2018/08/22/KRAX/KRAX20180822_041041_V06']"
F,A333,UUA /OV 5333N06406W /TM 1745 /FL380 /TP A333 /TB MDT - SEV /RMCONTUS(MDT) OCNL(SEV) 50NM STH OF CZUM,MDT - SEV,,38000.0,53.55,-64.1,2018-08-29 17:45:00+00:00,5.0,0,H,"('KCBW', 'KGYX', 'KCXX', 'KBOX', 'KENX')","['s3://unidata-nexrad-level2/2018/08/29/KCBW/KCBW20180829_174057_V06', 's3://unidata-nexrad-level2/2018/08/29/KGYX/KGYX20180829_174041_V06', 's3://unidata-nexrad-level2/2018/08/29/KCXX/KCXX20180829_174326_V06', 's3://unidata-nexrad-level2/2018/08/29/KBOX/KBOX20180829_174321_V06', 's3://unidata-nexrad-level2/2018/08/29/KENX/KENX20180829_174324_V06']"
F,B752,BHM UA /OV VUZ056030/TM 1415/FL250/TP B752/TA M25/TB LGT CHOP/IC LGT RIME 250-290/RM ZTLFD,LGT CHOP,,25000.0,33.94961909907061,-86.40188634420637,2018-08-02 14:15:00+00:00,1.0,0,M,"('KBMX', 'KMXX', 'KHTX', 'KFFC', 'KGWX')","['s3://unidata-nexrad-level2/2018/08/02/KBMX/KBMX20180802_141428_V06', 's3://unidata-nexrad-level2/2018/08/02/KMXX/KMXX20180802_141050_V06', 's3://unidata-nexrad-level2/2018/08/02/KHTX/KHTX20180802_141025_V06', 's3://unidata-nexrad-level2/2018/08/02/KFFC/KFFC20180802_141041_V06', 's3://unidata-nexrad-level2/2018/08/02/KGWX/KGWX20180802_141006_V06']"
F,E45,ORD UA /OV PMM360015/TM 0046/FL200/TP E45/TB MOD CHOP,MOD CHOP,,20000.0,42.72002025002025,-86.11,2018-08-30 00:46:00+00:00,3.0,0,U,"('KGRR', 'KIWX', 'KMKX', 'KLOT', 'KDTX')","['s3://unidata-nexrad-level2/2018/08/30/KGRR/KGRR20180830_004137_V06', 's3://unidata-nexrad-level2/2018/08/30/KIWX/KIWX20180830_004242_V06', 's3://unidata-nexrad-level2/2018/08/30/KMKX/KMKX20180830_004006_V06', 's3://unidata-nexrad-level2/2018/08/30/KLOT/KLOT20180830_004146_V06', 's3://unidata-nexrad-level2/2018/08/30/KDTX/KDTX20180830_003915_V06']"
T,E145,TOL UUA /OV VWV075027/TM 2054/FL350/TP E145/TB SEV/RM +/- 600FT NO DMG/NO INJ,SEV,,35000.0,41.56647800425976,-83.06003696283894,2018-08-08 20:54:00+00:00,5.0,0,M,"('KCLE', 'KDTX', 'KILN', 'KGRR', 'KIWX')","['s3://unidata-nexrad-level2/2018/08/08/KCLE/KCLE20180808_205253_V06', 's3://unidata-nexrad-level2/2018/08/08/KDTX/KDTX20180808_205331_V06', 's3://unidata-nexrad-level2/2018/08/08/KILN/KILN20180808_205222_V06', 's3://unidata-nexrad-level2/2018/08/08/KGRR/KGRR20180808_205332_V06', 's3://unidata-nexrad-level2/2018/08/08/KIWX/KIWX20180808_205143_V06']"
T,A320,PVD UUA /OV PVD/TM 1616/FL140/TP A320/TB SEV 120-140,SEV 120-140,,14000.0,41.7219,-71.4325,2018-08-04 16:16:00+00:00,5.0,0,M,"('KBOX', 'KOKX', 'KENX', 'KGYX', 'KCXX')","['s3://unidata-nexrad-level2/2018/08/04/KBOX/KBOX20180804_161334_V06', 's3://unidata-nexrad-level2/2018/08/04/KOKX/KOKX20180804_161317_V06', 's3://unidata-nexrad-level2/2018/08/04/KENX/KENX20180804_161203_V06', 's3://unidata-nexrad-level2/2018/08/04/KGYX/KGYX20180804_161208_V06', 's3://unidata-nexrad-level2/2018/08/04/KCXX/KCXX20180804_161402_V06']"
F,B737,DEC UA /OV AXC/TM 2212/FL340/TP B737/TB LGT/RM ZKC FDC,LGT,,34000.0,39.74,-88.86,2018-08-09 22:12:00+00:00,1.0,0,M,"('KILX', 'KVWX', 'KLSX', 'KLOT', 'KIND')","['s3://unidata-nexrad-level2/2018/08/09/KILX/KILX20180809_220633_V06', 's3://unidata-nexrad-level2/2018/08/09/KVWX/KVWX20180809_220938_V06', 's3://unidata-nexrad-level2/2018/08/09/KLSX/KLSX20180809_220538_V06', 's3://unidata-nexrad-level2/2018/08/09/KLOT/KLOT20180809_221155_V06', 's3://unidata-nexrad-level2/2018/08/09/KIND/KIND20180809_220733_V06']"
T,C182,CPR UUA /OV 310008/TM 2124/FL064/TP C182/TB SEV DURC/RM SMOOTH ABV FL075,SEV DURC,,6400.0,42.908,-106.46442,2018-08-14 21:24:00+00:00,5.0,0,L,"('KRIW', 'KCYS', 'KUDX', 'KBLX', 'KFTG')","['s3://unidata-nexrad-level2/2018/08/14/KRIW/KRIW20180814_212037_V06', 's3://unidata-nexrad-level2/2018/08/14/KCYS/KCYS20180814_212040_V06', 's3://unidata-nexrad-level2/2018/08/14/KUDX/KUDX20180814_212110_V06', 's3://unidata-nexrad-level2/2018/08/14/KBLX/KBLX20180814_212357_V06', 's3://unidata-nexrad-level2/2018/08/14/KFTG/KFTG20180814_212000_V06']"
T,PA18,HOM UUA /OV 5943N 15042W /TM 2145 /FL025 /TP PA18 /TB SEV /RM BRADLEY PASS 50KT HEADWIND GOING EAST TURNED AROUND,SEV,,2500.0,59.7166,-150.7,2018-08-18 21:45:00+00:00,5.0,0,L,"('PAHG', 'PAIH', 'PAIH', 'PAKC', 'PAPD')","['s3://unidata-nexrad-level2/2018/08/18/PAHG/PAHG20180818_213921_V06', 's3://unidata-nexrad-level2/2018/08/18/PAIH/PAIH20180818_213817_V06', 's3://unidata-nexrad-level2/2018/08/18/PAIH/PAIH20180818_213817_V06', 's3://unidata-nexrad-level2/2018/08/18/PAKC/PAKC20180818_214003_V06', 's3://unidata-nexrad-level2/2018/08/18/PAPD/PAPD20180818_213539_V06']"
T,H25B,FSM UUA /OV FSM225040/TM 0010/FL390/TP H25B/TB SEV /RM COR LOCATION..NO INJ OR DAMAGE/ZME,SEV,,39000.0,34.8651372954046,-94.94535236997366,2018-08-06 00:10:00+00:00,5.0,0,M,"('KSRX', 'KINX', 'KOUN', 'KTLX', 'KLZK')","['s3://unidata-nexrad-level2/2018/08/06/KSRX/KSRX20180806_000537_V06', 's3://unidata-nexrad-level2/2018/08/06/KINX/KINX20180806_000240_V06', 's3://unidata-nexrad-level2/2018/08/06/KTLX/KTLX20180806_000211_V06', 's3://unidata-nexrad-level2/2018/08/06/KLZK/KLZK20180806_000849_V06']"
