URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,B744,UUA /OV YQX 360040 /TM 1835 /FL380 /TP B744 /TB MDT-SEV,MDT-SEV,,38000.0,49.61672066672067,-54.57,2018-01-04 18:35:00+00:00,5.0,0,H,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2018/01/04/KCBW/KCBW20180104_183416_V06', 's3://unidata-nexrad-level2/2018/01/04/KGYX/KGYX20180104_182927_V06', 's3://unidata-nexrad-level2/2018/01/04/KBOX/KBOX20180104_183221_V06', 's3://unidata-nexrad-level2/2018/01/04/KCXX/KCXX20180104_183058_V06', 's3://unidata-nexrad-level2/2018/01/04/KOKX/KOKX20180104_183415_V06']"
F,DH8D,EUG UA /OV EUG340010/TM 2344/FL015/TP DH8D/TB LGT ABV 020,LGT ABV 020,,1500.0,44.28120812266072,-123.2913873529212,2018-01-25 23:44:00+00:00,1.0,0,M,"('KRTX', 'KMAX', 'KLGX', 'KBHX', 'KATX')","['s3://unidata-nexrad-level2/2018/01/25/KRTX/KRTX20180125_234245_V06', 's3://unidata-nexrad-level2/2018/01/25/KMAX/KMAX20180125_233920_V06', 's3://unidata-nexrad-level2/2018/01/25/KLGX/KLGX20180125_234336_V06', 's3://unidata-nexrad-level2/2018/01/25/KBHX/KBHX20180125_234022_V06', 's3://unidata-nexrad-level2/2018/01/25/KATX/KATX20180125_234205_V06']"
T,B737,RNO UUA /OV RNO160006/TM 2220/FL060/TP B737/TB SEV/RM MOD-SEV TURBLULANCE 060-090 DURC. SEVERE PORTION WAS ISOLATED,SEV,,6000.0,39.38991312640357,-119.72679199793978,2018-01-11 22:20:00+00:00,5.0,0,M,"('KRGX', 'KBBX', 'KDAX', 'KMUX', 'KHNX')","['s3://unidata-nexrad-level2/2018/01/11/KRGX/KRGX20180111_221749_V06', 's3://unidata-nexrad-level2/2018/01/11/KBBX/KBBX20180111_221210_V06', 's3://unidata-nexrad-level2/2018/01/11/KDAX/KDAX20180111_221749_V06', 's3://unidata-nexrad-level2/2018/01/11/KMUX/KMUX20180111_220744_V06', 's3://unidata-nexrad-level2/2018/01/11/KHNX/KHNX20180111_221018_V06']"
F,CRJ2,DEN UA /OV 20 NW DEN/TM 0303/FL110/TP CRJ2/TB MOD TURB/RM 110-170,MOD TURB,,11000.0,40.024007632029615,-105.01310199137984,2018-01-25 03:03:00+00:00,3.0,0,M,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2018/01/25/KFTG/KFTG20180125_025823_V06', 's3://unidata-nexrad-level2/2018/01/25/KCYS/KCYS20180125_025743_V06', 's3://unidata-nexrad-level2/2018/01/25/KPUX/KPUX20180125_025957_V06', 's3://unidata-nexrad-level2/2018/01/25/KGLD/KGLD20180125_030054_V06', 's3://unidata-nexrad-level2/2018/01/25/KGJX/KGJX20180125_025633_V06']"
F,CRJ2,LPR UA /OV DJB360040/TM 0332/FL210/TP CRJ2/SK TOPS-FL210/TB EXTRM,EXTRM,,21000.0,42.02672066672066,-82.16,2018-01-23 03:32:00+00:00,7.0,0,M,"('KCLE', 'KDTX', 'KPBZ', 'KGRR', 'KBUF')","['s3://unidata-nexrad-level2/2018/01/23/KCLE/KCLE20180123_033149_V06', 's3://unidata-nexrad-level2/2018/01/23/KDTX/KDTX20180123_033003_V06', 's3://unidata-nexrad-level2/2018/01/23/KPBZ/KPBZ20180123_032744_V06', 's3://unidata-nexrad-level2/2018/01/23/KGRR/KGRR20180123_033002_V06', 's3://unidata-nexrad-level2/2018/01/23/KBUF/KBUF20180123_032831_V06']"
T,LJ75,RNO UUA /OV FMG180015/TM 0005/FL070/TP LJ75/TB SEV/RM 070-110 DURC,SEV,,7000.0,39.27997974997975,-119.66,2018-01-12 00:05:00+00:00,5.0,0,U,"('KRGX', 'KBBX', 'KDAX', 'KMUX', 'KHNX')","['s3://unidata-nexrad-level2/2018/01/12/KRGX/KRGX20180112_000427_V06', 's3://unidata-nexrad-level2/2018/01/11/KBBX/KBBX20180111_235833_V06', 's3://unidata-nexrad-level2/2018/01/12/KDAX/KDAX20180112_000215_V06', 's3://unidata-nexrad-level2/2018/01/11/KMUX/KMUX20180111_235817_V06', 's3://unidata-nexrad-level2/2018/01/11/KHNX/KHNX20180111_235724_V06']"
F,C172,SLC UA /OV TCH158023/TM 2053/FL060/TP C172/TB MDT-SEV TURB,MDT-SEV TURB,,6000.0,40.4945507333286,-111.79014520799652,2018-01-18 20:53:00+00:00,5.0,0,L,"('KMTX', 'KSFX', 'KICX', 'KGJX', 'KRIW')","['s3://unidata-nexrad-level2/2018/01/18/KSFX/KSFX20180118_204957_V06', 's3://unidata-nexrad-level2/2018/01/18/KICX/KICX20180118_204949_V06', 's3://unidata-nexrad-level2/2018/01/18/KGJX/KGJX20180118_205236_V06', 's3://unidata-nexrad-level2/2018/01/18/KRIW/KRIW20180118_205114_V06']"
F,B738,SEA UA /OV SEA072040/TM 0734/FL170/TP B738/TB MOD CHOP 170-210/RM DURGC ..ZSE,MOD CHOP 170-210,,17000.0,47.650718016517686,-121.37678679969768,2018-01-30 07:34:00+00:00,3.0,0,M,"('KATX', 'KLGX', 'KRTX', 'KOTX', 'KPDT')","['s3://unidata-nexrad-level2/2018/01/30/KATX/KATX20180130_073304_V06', 's3://unidata-nexrad-level2/2018/01/30/KLGX/KLGX20180130_073324_V06', 's3://unidata-nexrad-level2/2018/01/30/KRTX/KRTX20180130_073237_V06', 's3://unidata-nexrad-level2/2018/01/30/KOTX/KOTX20180130_073324_V06', 's3://unidata-nexrad-level2/2018/01/30/KPDT/KPDT20180130_073105_V06']"
T,A319,GUC UUA /OV HBU080050/TM 1517/FL390/TP A319/TB SEV MTW/RM +/- 20 KTS  NO ALT CHG ZDV,SEV MTW,,39000.0,38.59471853598616,-105.99200351942928,2018-01-31 15:17:00+00:00,5.0,0,M,"('KPUX', 'KFTG', 'KGJX', 'KCYS', 'KGLD')","['s3://unidata-nexrad-level2/2018/01/31/KPUX/KPUX20180131_151525_V06', 's3://unidata-nexrad-level2/2018/01/31/KFTG/KFTG20180131_151220_V06', 's3://unidata-nexrad-level2/2018/01/31/KGJX/KGJX20180131_150918_V06', 's3://unidata-nexrad-level2/2018/01/31/KCYS/KCYS20180131_151042_V06', 's3://unidata-nexrad-level2/2018/01/31/KGLD/KGLD20180131_151401_V06']"
F,BE20,UUA /OV CYZU 045030 /TM 1632 /FL220 /TP BE20 /TB MDT-SEV,MDT-SEV,,22000.0,54.49748202844656,-115.1830617512776,2018-01-06 16:32:00+00:00,5.0,0,M,"('KOTX', 'KMSX', 'KTFX', 'KPDT', 'KATX')","['s3://unidata-nexrad-level2/2018/01/06/KOTX/KOTX20180106_162558_V06', 's3://unidata-nexrad-level2/2018/01/06/KMSX/KMSX20180106_163122_V06', 's3://unidata-nexrad-level2/2018/01/06/KTFX/KTFX20180106_162838_V06', 's3://unidata-nexrad-level2/2018/01/06/KPDT/KPDT20180106_163113_V06', 's3://unidata-nexrad-level2/2018/01/06/KATX/KATX20180106_162549_V06']"
T,AS50,SWD UUA /OV SWD090025 /TM 2347 /FL050 /TP AS50 /TB SEV /RM CHANNELED TERRAIN,SEV,,5000.0,60.13,-148.57330890458067,2018-01-24 23:47:00+00:00,5.0,0,L,"('PAIH', 'PAIH', 'PAHG', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2018/01/24/PAIH/PAIH20180124_234615_V06', 's3://unidata-nexrad-level2/2018/01/24/PAIH/PAIH20180124_234615_V06', 's3://unidata-nexrad-level2/2018/01/24/PAHG/PAHG20180124_234634_V06', 's3://unidata-nexrad-level2/2018/01/24/PAPD/PAPD20180124_234455_V06', 's3://unidata-nexrad-level2/2018/01/24/PAKC/PAKC20180124_234021_V06']"
T,C56X,MGM UUA /OV MGM/TM 2251/FL340/TP C56X/TB SEV 330 -340/RM ZTLFD,SEV 330 -340,,34000.0,32.30064,-86.39397,2018-01-22 22:51:00+00:00,5.0,1,M,"('KMXX', 'KBMX', 'KEOX', 'KFFC', 'KMOB')","['s3://unidata-nexrad-level2/2018/01/22/KMXX/KMXX20180122_224857_V06', 's3://unidata-nexrad-level2/2018/01/22/KBMX/KBMX20180122_225014_V06', 's3://unidata-nexrad-level2/2018/01/22/KEOX/KEOX20180122_225044_V06', 's3://unidata-nexrad-level2/2018/01/22/KFFC/KFFC20180122_224830_V06', 's3://unidata-nexrad-level2/2018/01/22/KMOB/KMOB20180122_225042_V06']"
F,B747,UUA /OV 5530N03500W /TM 1634 /FL360 /TP B747 /TB MDT - OCNL SEV /RMVERTICAL DEVIATION +/- 1500FT,MDT - OCNL SEV,,36000.0,55.5,-35.0,2018-01-05 16:34:00+00:00,5.0,0,H,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KCXX')","['s3://unidata-nexrad-level2/2018/01/05/KCBW/KCBW20180105_163159_V06', 's3://unidata-nexrad-level2/2018/01/05/KGYX/KGYX20180105_162431_V06', 's3://unidata-nexrad-level2/2018/01/05/KBOX/KBOX20180105_162835_V06', 's3://unidata-nexrad-level2/2018/01/05/KCXX/KCXX20180105_162636_V06']"
T,GLF4,LAX UUA /OV 3300N 12800W/TM 0045/FL430/TP GLF4/TB SEV 430/LGT-MOD 450/RM BETTER FL450 ...ZOA CWSU,SEV 430,,43000.0,33.0,-128.0,2018-01-03 00:45:00+00:00,5.0,0,M,"('KMUX', 'KVBX', 'KBHX', 'KDAX', 'KVTX')","['s3://unidata-nexrad-level2/2018/01/03/KMUX/KMUX20180103_004031_V06', 's3://unidata-nexrad-level2/2018/01/03/KVBX/KVBX20180103_004347_V06', 's3://unidata-nexrad-level2/2018/01/03/KBHX/KBHX20180103_003822_V06', 's3://unidata-nexrad-level2/2018/01/03/KDAX/KDAX20180103_003813_V06', 's3://unidata-nexrad-level2/2018/01/03/KVTX/KVTX20180103_003820_V06']"
F,E75,PRB UA /OV PRB255025/TM 1919/FL170/TP E75/TB MOD 170-200/RM ZOA CWSU,MOD 170-200,,17000.0,35.56156236605578,-121.12457997631496,2018-01-09 19:19:00+00:00,3.0,0,U,"('KVBX', 'KHNX', 'KMUX', 'KVTX', 'KEYX')","['s3://unidata-nexrad-level2/2018/01/09/KVBX/KVBX20180109_191816_V06', 's3://unidata-nexrad-level2/2018/01/09/KHNX/KHNX20180109_191319_V06', 's3://unidata-nexrad-level2/2018/01/09/KMUX/KMUX20180109_191841_V06', 's3://unidata-nexrad-level2/2018/01/09/KVTX/KVTX20180109_191616_V06', 's3://unidata-nexrad-level2/2018/01/09/KEYX/KEYX20180109_191759_V06']"
F,B350,UUA /OV CYYC 330017 /TM 1429 /FL200 /TP B350 /TB SEV,SEV,,20000.0,51.35928373970848,-114.24596321972362,2018-01-18 14:29:00+00:00,5.0,0,M,"('KMSX', 'KTFX', 'KOTX', 'KPDT', 'KBLX')","['s3://unidata-nexrad-level2/2018/01/18/KMSX/KMSX20180118_142818_V06', 's3://unidata-nexrad-level2/2018/01/18/KTFX/KTFX20180118_142616_V06', 's3://unidata-nexrad-level2/2018/01/18/KOTX/KOTX20180118_142856_V06', 's3://unidata-nexrad-level2/2018/01/18/KPDT/KPDT20180118_142426_V06', 's3://unidata-nexrad-level2/2018/01/18/KBLX/KBLX20180118_142301_V06']"
F,MD11,BET UA /OV BET100090/TM 2125/FL310/TP MD11/TB MOD/RM ZAN,MOD,,31000.0,60.50950663522492,-158.80464488630972,2018-01-31 21:25:00+00:00,3.0,0,H,"('PABC', 'PAKC', 'PAHG', 'PAEC', 'PAPD')","['s3://unidata-nexrad-level2/2018/01/31/PABC/PABC20180131_211737_V06', 's3://unidata-nexrad-level2/2018/01/31/PAKC/PAKC20180131_212426_V06', 's3://unidata-nexrad-level2/2018/01/31/PAHG/PAHG20180131_212114_V06', 's3://unidata-nexrad-level2/2018/01/31/PAEC/PAEC20180131_211933_V06', 's3://unidata-nexrad-level2/2018/01/31/PAPD/PAPD20180131_212345_V06']"
F,DH8D,SLC UA /OV TCH300020/TM 0148/FL140/TP DH8D/TA M11/TB OCNL MOD TURB/IC LGT RIME/RM DURC 110-140,OCNL MOD TURB,,14000.0,41.01668016668017,-112.36166201392876,2018-01-20 01:48:00+00:00,3.0,0,M,"('KMTX', 'KSFX', 'KLRX', 'KICX', 'KRIW')","['s3://unidata-nexrad-level2/2018/01/20/KMTX/KMTX20180120_014358_V06', 's3://unidata-nexrad-level2/2018/01/20/KSFX/KSFX20180120_014612_V06', 's3://unidata-nexrad-level2/2018/01/20/KLRX/KLRX20180120_014758_V06', 's3://unidata-nexrad-level2/2018/01/20/KICX/KICX20180120_014420_V06', 's3://unidata-nexrad-level2/2018/01/20/KRIW/KRIW20180120_013827_V06']"
T,C750,MMH UUA /OV BIH240020 /TM 0545 /FL330 /TP C750 /TB SEV,SEV,,33000.0,37.20642983331983,-118.72689006502225,2018-01-19 05:45:00+00:00,5.0,0,M,"('KHNX', 'KEYX', 'KVTX', 'KMUX', 'KRGX')","['s3://unidata-nexrad-level2/2018/01/19/KHNX/KHNX20180119_054244_V06', 's3://unidata-nexrad-level2/2018/01/19/KEYX/KEYX20180119_053733_V06', 's3://unidata-nexrad-level2/2018/01/19/KVTX/KVTX20180119_054127_V06', 's3://unidata-nexrad-level2/2018/01/19/KMUX/KMUX20180119_054420_V06', 's3://unidata-nexrad-level2/2018/01/19/KRGX/KRGX20180119_054235_V06']"
F,E75L,UUA /OV CYYC 245030 /TM 2302 /FL220 /TP E75L /TB SEV,SEV,,22000.0,50.90256375307293,-114.7421804450789,2018-01-18 23:02:00+00:00,5.0,0,U,"('KMSX', 'KOTX', 'KTFX', 'KPDT', 'KCBX')","['s3://unidata-nexrad-level2/2018/01/18/KMSX/KMSX20180118_225844_V06', 's3://unidata-nexrad-level2/2018/01/18/KOTX/KOTX20180118_225313_V06', 's3://unidata-nexrad-level2/2018/01/18/KTFX/KTFX20180118_230110_V06', 's3://unidata-nexrad-level2/2018/01/18/KPDT/KPDT20180118_225748_V06', 's3://unidata-nexrad-level2/2018/01/18/KCBX/KCBX20180118_225934_V06']"
T,C210,KAMA UUA /OV PNH290035/TM 0107/FL060/TP C210/TB SEV/RM SEV TURB WITH 1000FT ALTITUDE LOSS: ZAB TMU,SEV,,6000.0,35.43952791074124,-102.37120124310718,2018-01-27 01:07:00+00:00,5.0,0,L,"('KAMA', 'KFDX', 'KLBB', 'KDDC', 'KMAF')","['s3://unidata-nexrad-level2/2018/01/27/KAMA/KAMA20180127_010059_V06', 's3://unidata-nexrad-level2/2018/01/27/KFDX/KFDX20180127_010243_V06', 's3://unidata-nexrad-level2/2018/01/27/KDDC/KDDC20180127_010146_V06', 's3://unidata-nexrad-level2/2018/01/27/KMAF/KMAF20180127_010648_V06']"
F,E75S,SEA UA /OV SEA050010/TM 0658/FL100/TP E75S/TB MOD/RM 100-200 DURC ..ZSE,MOD,,10000.0,47.5518299459225,-122.12557196637968,2018-01-18 06:58:00+00:00,3.0,0,U,"('KATX', 'KLGX', 'KRTX', 'KPDT', 'KOTX')","['s3://unidata-nexrad-level2/2018/01/18/KATX/KATX20180118_065710_V06', 's3://unidata-nexrad-level2/2018/01/18/KLGX/KLGX20180118_065534_V06', 's3://unidata-nexrad-level2/2018/01/18/KRTX/KRTX20180118_065656_V06', 's3://unidata-nexrad-level2/2018/01/18/KPDT/KPDT20180118_065633_V06', 's3://unidata-nexrad-level2/2018/01/18/KOTX/KOTX20180118_065546_V06']"
F,B737,OTZ UA /OV 07Z120110 /TM 0420 /FL330 /TP B737 /TB LGT 330-200 /RM DURD TO OTZ NEG BLO 200,LGT 330-200,,33000.0,66.88,-162.59,2018-01-14 04:20:00+00:00,1.0,0,M,"('PAEC', 'PABC', 'PAKC', 'PAHG', 'PAPD')","['s3://unidata-nexrad-level2/2018/01/14/PAEC/PAEC20180114_041526_V06', 's3://unidata-nexrad-level2/2018/01/14/PABC/PABC20180114_041524_V06', 's3://unidata-nexrad-level2/2018/01/14/PAKC/PAKC20180114_041739_V06', 's3://unidata-nexrad-level2/2018/01/14/PAHG/PAHG20180114_041830_V06', 's3://unidata-nexrad-level2/2018/01/14/PAPD/PAPD20180114_041814_V06']"
F,E170,MLC UA /OV MLC070035/TM 0051/FL200/TP E170/TB LGT-MOD CHOP,LGT-MOD CHOP,,20000.0,35.081747910741235,-95.11479376485109,2018-01-12 00:51:00+00:00,2.0,0,U,"('KSRX', 'KINX', 'KTLX', 'KOUN', 'KLZK')","['s3://unidata-nexrad-level2/2018/01/12/KSRX/KSRX20180112_004621_V06', 's3://unidata-nexrad-level2/2018/01/12/KINX/KINX20180112_004219_V06', 's3://unidata-nexrad-level2/2018/01/12/KTLX/KTLX20180112_004829_V06', 's3://unidata-nexrad-level2/2018/01/12/KLZK/KLZK20180112_004611_V06']"
T,B752,MOD UUA /OV MOD009020/TM 0450/FL105/TP B752/TB SEV/RM DURD,SEV,,10500.0,37.95507611447691,-120.88857645985736,2018-01-25 04:50:00+00:00,5.0,0,M,"('KDAX', 'KMUX', 'KBBX', 'KHNX', 'KRGX')","['s3://unidata-nexrad-level2/2018/01/25/KDAX/KDAX20180125_044918_V06', 's3://unidata-nexrad-level2/2018/01/25/KMUX/KMUX20180125_044532_V06', 's3://unidata-nexrad-level2/2018/01/25/KBBX/KBBX20180125_044720_V06', 's3://unidata-nexrad-level2/2018/01/25/KHNX/KHNX20180125_044803_V06', 's3://unidata-nexrad-level2/2018/01/25/KRGX/KRGX20180125_044712_V06']"
F,C414,MVY UA /OV MVY 120010/TM 2015/FL060/TP C414/TB MOD-SEV 030-060,MOD-SEV 030-060,,6000.0,41.30971991665992,-70.4225833665111,2018-01-23 20:15:00+00:00,4.0,0,L,"('KBOX', 'KOKX', 'KGYX', 'KENX', 'KDIX')","['s3://unidata-nexrad-level2/2018/01/23/KBOX/KBOX20180123_201320_V06', 's3://unidata-nexrad-level2/2018/01/23/KOKX/KOKX20180123_201143_V06', 's3://unidata-nexrad-level2/2018/01/23/KGYX/KGYX20180123_201416_V06', 's3://unidata-nexrad-level2/2018/01/23/KENX/KENX20180123_201051_V06', 's3://unidata-nexrad-level2/2018/01/23/KDIX/KDIX20180123_201412_V06']"
F,CRJ2,DTW UA /OV 10 E DXO/TM 1335/FL130/TP CRJ2/SK BKN 160-030 OVC047-070/TA M1 AT 050/TB LGT CHOP IN CLIMB/IC TRACE RIME,LGT CHOP IN CLIMB,,13000.0,42.21,-83.14496555434604,2018-01-12 13:35:00+00:00,1.0,0,M,"('KDTX', 'KCLE', 'KGRR', 'KIWX', 'KILN')","['s3://unidata-nexrad-level2/2018/01/12/KDTX/KDTX20180112_132947_V06', 's3://unidata-nexrad-level2/2018/01/12/KCLE/KCLE20180112_133049_V06', 's3://unidata-nexrad-level2/2018/01/12/KGRR/KGRR20180112_133202_V06', 's3://unidata-nexrad-level2/2018/01/12/KIWX/KIWX20180112_133150_V06', 's3://unidata-nexrad-level2/2018/01/12/KILN/KILN20180112_133429_V06']"
T,E755,CPC UUA /OV ILM270020/TM 1150/FL350/TP E755/TB SEV,SEV,,35000.0,34.27,-78.30339189153358,2018-01-23 11:50:00+00:00,5.0,0,U,"('KLTX', 'KMHX', 'KRAX', 'KCAE', 'KCLX')","['s3://unidata-nexrad-level2/2018/01/23/KLTX/KLTX20180123_114448_V06', 's3://unidata-nexrad-level2/2018/01/23/KMHX/KMHX20180123_114728_V06', 's3://unidata-nexrad-level2/2018/01/23/KRAX/KRAX20180123_114607_V06', 's3://unidata-nexrad-level2/2018/01/23/KCAE/KCAE20180123_114805_V06']"
F,CL30,JAU UA /OV VXV350030/TM 2006/FL410/TP CL30/TB MOD CHOP/RM ZTLFD,MOD CHOP,,41000.0,36.39244376125998,-83.99719340495126,2018-01-19 20:06:00+00:00,3.0,0,U,"('KMRX', 'KJKL', 'KOHX', 'KGSP', 'KLVX')","['s3://unidata-nexrad-level2/2018/01/19/KMRX/KMRX20180119_195801_V06', 's3://unidata-nexrad-level2/2018/01/19/KJKL/KJKL20180119_195913_V06', 's3://unidata-nexrad-level2/2018/01/19/KOHX/KOHX20180119_200402_V06', 's3://unidata-nexrad-level2/2018/01/19/KGSP/KGSP20180119_200420_V06', 's3://unidata-nexrad-level2/2018/01/19/KLVX/KLVX20180119_195831_V06']"
F,H60,PRB UA /OV HGT /TM 0109 /FL010 /TP H60 /TB LGT CHOP,LGT CHOP,,1000.0,35.99,-121.23,2018-01-19 01:09:00+00:00,1.0,0,L,"('KMUX', 'KHNX', 'KVBX', 'KVTX', 'KDAX')","['s3://unidata-nexrad-level2/2018/01/19/KMUX/KMUX20180119_010515_V06', 's3://unidata-nexrad-level2/2018/01/19/KHNX/KHNX20180119_010217_V06', 's3://unidata-nexrad-level2/2018/01/19/KVBX/KVBX20180119_010131_V06', 's3://unidata-nexrad-level2/2018/01/19/KVTX/KVTX20180119_010732_V06', 's3://unidata-nexrad-level2/2018/01/19/KDAX/KDAX20180119_010612_V06']"
F,LR31,YAK UA /OV YAK /TM 0212 /FL240 /TP LR31 /SK BKNUNKN-TOP240 /WV09043KT /TB NEG,NEG,,24000.0,59.5,-139.66,2018-01-26 02:12:00+00:00,0.0,0,U,"('PAIH', 'PAIH', 'PACG', 'PAPD', 'PAHG')","['s3://unidata-nexrad-level2/2018/01/26/PAIH/PAIH20180126_021152_V06', 's3://unidata-nexrad-level2/2018/01/26/PAIH/PAIH20180126_021152_V06', 's3://unidata-nexrad-level2/2018/01/26/PACG/PACG20180126_020743_V06', 's3://unidata-nexrad-level2/2018/01/26/PAPD/PAPD20180126_020637_V06', 's3://unidata-nexrad-level2/2018/01/26/PAHG/PAHG20180126_020929_V06']"
T,CRJ9,BLI UUA /OV HUH100020/TM 0330/FL190/TP CRJ9/TB SEV 160-190/RM DURD* ..ZSE,SEV 160-190,,19000.0,48.89211258560554,-122.0800957076622,2018-01-30 03:30:00+00:00,5.0,0,U,"('KATX', 'KLGX', 'KOTX', 'KRTX', 'KPDT')","['s3://unidata-nexrad-level2/2018/01/30/KATX/KATX20180130_032529_V06', 's3://unidata-nexrad-level2/2018/01/30/KLGX/KLGX20180130_032658_V06', 's3://unidata-nexrad-level2/2018/01/30/KOTX/KOTX20180130_032448_V06', 's3://unidata-nexrad-level2/2018/01/30/KRTX/KRTX20180130_032638_V06', 's3://unidata-nexrad-level2/2018/01/30/KPDT/KPDT20180130_032629_V06']"
T,GLF5,RNO UUA /OV SWR143062/TM 2031/FL450/TP GLF5/TB SEV MTN WAVE/RM ZOA CWSU,SEV MTN WAVE,,45000.0,38.354676460425424,-119.4676858518084,2018-01-18 20:31:00+00:00,5.0,0,M,"('KRGX', 'KDAX', 'KBBX', 'KHNX', 'KMUX')","['s3://unidata-nexrad-level2/2018/01/18/KRGX/KRGX20180118_202600_V06', 's3://unidata-nexrad-level2/2018/01/18/KDAX/KDAX20180118_202906_V06', 's3://unidata-nexrad-level2/2018/01/18/KBBX/KBBX20180118_202841_V06', 's3://unidata-nexrad-level2/2018/01/18/KHNX/KHNX20180118_202759_V06', 's3://unidata-nexrad-level2/2018/01/18/KMUX/KMUX20180118_202951_V06']"
T,C680,DEN UUA /OV DEN330035/TM 1850/FL140/TP C680/TB SEV TURB/RM FL140-130 DURD ZDV,SEV TURB,,14000.0,40.33802240528217,-105.0373461404408,2018-01-31 18:50:00+00:00,5.0,0,U,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2018/01/31/KFTG/KFTG20180131_184654_V06', 's3://unidata-nexrad-level2/2018/01/31/KCYS/KCYS20180131_184633_V06', 's3://unidata-nexrad-level2/2018/01/31/KPUX/KPUX20180131_184842_V06', 's3://unidata-nexrad-level2/2018/01/31/KGLD/KGLD20180131_184813_V06', 's3://unidata-nexrad-level2/2018/01/31/KGJX/KGJX20180131_184938_V06']"
F,GLF4,IJD UA /OV ORW135010/TM 1737/FL090/TP GLF4/TB SEV/RM MOD-SEV TURB 090-050,SEV,,9000.0,41.44213932385115,-71.84248729975519,2018-01-23 17:37:00+00:00,5.0,0,M,"('KBOX', 'KOKX', 'KENX', 'KDIX', 'KGYX')","['s3://unidata-nexrad-level2/2018/01/23/KBOX/KBOX20180123_173521_V06', 's3://unidata-nexrad-level2/2018/01/23/KOKX/KOKX20180123_173319_V06', 's3://unidata-nexrad-level2/2018/01/23/KENX/KENX20180123_173527_V06', 's3://unidata-nexrad-level2/2018/01/23/KDIX/KDIX20180123_173313_V06', 's3://unidata-nexrad-level2/2018/01/23/KGYX/KGYX20180123_173523_V06']"
F,B737,CEW UA /OV CEW160200/TM 1745/FL340/TP B737/TB OCNL MOD 340-390/RM AREA APPROX. 20 NM IN DIAMETER,OCNL MOD 340-390,,34000.0,27.647437546785643,-85.19290386580141,2018-01-12 17:45:00+00:00,3.0,0,M,"('KEVX', 'KTBW', 'KTLH', 'KEOX', 'KVAX')","['s3://unidata-nexrad-level2/2018/01/12/KEVX/KEVX20180112_174433_V06', 's3://unidata-nexrad-level2/2018/01/12/KTBW/KTBW20180112_174030_V06', 's3://unidata-nexrad-level2/2018/01/12/KTLH/KTLH20180112_174202_V06', 's3://unidata-nexrad-level2/2018/01/12/KEOX/KEOX20180112_174429_V06', 's3://unidata-nexrad-level2/2018/01/12/KVAX/KVAX20180112_174021_V06']"
F,LJ35,CYS UA /OV CYS235060/TM 1930/FL350/TP LJ35/TB SEV MTW/RM COULD NOT HOLD ALT ZDV,SEV MTW,,35000.0,40.58201710391115,-105.8985183002726,2018-01-24 19:30:00+00:00,5.0,0,M,"('KCYS', 'KFTG', 'KGJX', 'KPUX', 'KRIW')","['s3://unidata-nexrad-level2/2018/01/24/KCYS/KCYS20180124_192830_V06', 's3://unidata-nexrad-level2/2018/01/24/KFTG/KFTG20180124_192742_V06', 's3://unidata-nexrad-level2/2018/01/24/KGJX/KGJX20180124_192641_V06', 's3://unidata-nexrad-level2/2018/01/24/KPUX/KPUX20180124_192156_V06', 's3://unidata-nexrad-level2/2018/01/24/KRIW/KRIW20180124_192607_V06']"
F,BE36,BFL UA /OV EHF234033/TM 0120/FL070/TP BE36/TB SEV/RM MOD-SEV TB,SEV,,7000.0,35.15669192537996,-119.64646378255208,2018-01-28 01:20:00+00:00,5.0,0,L,"('KVBX', 'KVTX', 'KHNX', 'KEYX', 'KSOX')","['s3://unidata-nexrad-level2/2018/01/28/KVBX/KVBX20180128_011541_V06', 's3://unidata-nexrad-level2/2018/01/28/KVTX/KVTX20180128_011715_V06', 's3://unidata-nexrad-level2/2018/01/28/KHNX/KHNX20180128_011842_V06', 's3://unidata-nexrad-level2/2018/01/28/KEYX/KEYX20180128_011108_V06', 's3://unidata-nexrad-level2/2018/01/28/KSOX/KSOX20180128_011249_V06']"
F,A320,BVE UA /OV LEV360022 /TM 1457 /FL370 /TP A320 /TB MOD CHOP /RM FM KZHU AWC-WEB:,MOD CHOP,,37000.0,29.546696366696366,-90.1,2018-01-21 14:57:00+00:00,3.0,0,M,"('KLIX', 'KHDC', 'KMOB', 'KDGX', 'KLCH')","['s3://unidata-nexrad-level2/2018/01/21/KLIX/KLIX20180121_145409_V06', 's3://unidata-nexrad-level2/2018/01/21/KMOB/KMOB20180121_144832_V06', 's3://unidata-nexrad-level2/2018/01/21/KDGX/KDGX20180121_145208_V06', 's3://unidata-nexrad-level2/2018/01/21/KLCH/KLCH20180121_145324_V06']"
