URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
T,E170,PSB UUA /OV PSB110015/TM 1348/FL220/TP E170/TB SEV,SEV,,22000.0,40.79887803825376,-77.77658299615426,2018-04-16 13:48:00+00:00,5.0,0,U,"('KCCX', 'KLWX', 'KPBZ', 'KBGM', 'KBUF')","['s3://unidata-nexrad-level2/2018/04/16/KCCX/KCCX20180416_134352_V06', 's3://unidata-nexrad-level2/2018/04/16/KLWX/KLWX20180416_134511_V06', 's3://unidata-nexrad-level2/2018/04/16/KPBZ/KPBZ20180416_134632_V06', 's3://unidata-nexrad-level2/2018/04/16/KBGM/KBGM20180416_134510_V06', 's3://unidata-nexrad-level2/2018/04/16/KBUF/KBUF20180416_134720_V06']"
T,B734,PHX UUA /OV 30 NE IWA/TM 0307/FL110/TP B734/TB SEV,SEV,,11000.0,33.66141202844656,-111.23238952544992,2018-04-17 03:07:00+00:00,5.0,0,M,"('KIWA', 'KFSX', 'KFSX', 'KEMX', 'KYUX')","['s3://unidata-nexrad-level2/2018/04/17/KIWA/KIWA20180417_030109_V06', 's3://unidata-nexrad-level2/2018/04/17/KFSX/KFSX20180417_025951_V06', 's3://unidata-nexrad-level2/2018/04/17/KFSX/KFSX20180417_025951_V06', 's3://unidata-nexrad-level2/2018/04/17/KEMX/KEMX20180417_025829_V06', 's3://unidata-nexrad-level2/2018/04/17/KYUX/KYUX20180417_030347_V06']"
T,BE35,TUS UUA /OV TUS135015 /TM 1952 /FL065 /TP BE35 /TB SEV,SEV,,6500.0,31.94347898577672,-110.72923759371324,2018-04-27 19:52:00+00:00,5.0,0,L,"('KEMX', 'KIWA', 'KFSX', 'KFSX', 'KYUX')","['s3://unidata-nexrad-level2/2018/04/27/KEMX/KEMX20180427_195049_V06', 's3://unidata-nexrad-level2/2018/04/27/KIWA/KIWA20180427_194617_V06', 's3://unidata-nexrad-level2/2018/04/27/KFSX/KFSX20180427_195133_V06', 's3://unidata-nexrad-level2/2018/04/27/KFSX/KFSX20180427_195133_V06', 's3://unidata-nexrad-level2/2018/04/27/KYUX/KYUX20180427_194716_V06']"
T,B734,IWA UUA /OV IWA045030/TM 0307/FL110/TP B734/TB SEV/RM ZAB TMU,SEV,,11000.0,33.66141202844656,-111.23238952544992,2018-04-17 03:07:00+00:00,5.0,0,M,"('KIWA', 'KFSX', 'KFSX', 'KEMX', 'KYUX')","['s3://unidata-nexrad-level2/2018/04/17/KIWA/KIWA20180417_030109_V06', 's3://unidata-nexrad-level2/2018/04/17/KFSX/KFSX20180417_025951_V06', 's3://unidata-nexrad-level2/2018/04/17/KFSX/KFSX20180417_025951_V06', 's3://unidata-nexrad-level2/2018/04/17/KEMX/KEMX20180417_025829_V06', 's3://unidata-nexrad-level2/2018/04/17/KYUX/KYUX20180417_030347_V06']"
T,B772,ORF UUA /OV 3930N072W/TM 0220/FL260/TP B772/TB SEV/RM SEV TB FL260-290,SEV,,26000.0,39.5,-0.12,2018-04-11 02:20:00+00:00,5.0,0,H,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KOKX')","['s3://unidata-nexrad-level2/2018/04/11/KCBW/KCBW20180411_021535_V06', 's3://unidata-nexrad-level2/2018/04/11/KGYX/KGYX20180411_021608_V06', 's3://unidata-nexrad-level2/2018/04/11/KBOX/KBOX20180411_021656_V06', 's3://unidata-nexrad-level2/2018/04/11/KOKX/KOKX20180411_021050_V06']"
F,B737,ABY UA /OV PZD262021 /TM 1925 /FL370 /TP B737 /TB CONT LGT CHOP /RM PRETTY MUCH SINCE STL//STL-CUN AWC-WEB:,CONT LGT CHOP,,37000.0,31.61128546910262,-84.69722622036849,2018-04-14 19:25:00+00:00,1.0,0,M,"('KEOX', 'KTLH', 'KMXX', 'KEVX', 'KJGX')","['s3://unidata-nexrad-level2/2018/04/14/KEOX/KEOX20180414_192254_V06', 's3://unidata-nexrad-level2/2018/04/14/KTLH/KTLH20180414_191624_V06', 's3://unidata-nexrad-level2/2018/04/14/KMXX/KMXX20180414_192234_V06', 's3://unidata-nexrad-level2/2018/04/14/KEVX/KEVX20180414_192209_V06', 's3://unidata-nexrad-level2/2018/04/14/KJGX/KJGX20180414_192040_V06']"
F,E170,SDF UA /OV IIU050020/TM 2305/FL220/TP E170/TB MOD CHOP/RM 220-250,MOD CHOP,,22000.0,38.314279891845,-85.25548930496129,2018-04-15 23:05:00+00:00,3.0,0,U,"('KLVX', 'KILN', 'KIND', 'KJKL', 'KVWX')","['s3://unidata-nexrad-level2/2018/04/15/KLVX/KLVX20180415_225814_V06', 's3://unidata-nexrad-level2/2018/04/15/KILN/KILN20180415_230142_V06', 's3://unidata-nexrad-level2/2018/04/15/KIND/KIND20180415_225812_V06', 's3://unidata-nexrad-level2/2018/04/15/KJKL/KJKL20180415_230054_V06', 's3://unidata-nexrad-level2/2018/04/15/KVWX/KVWX20180415_230250_V06']"
T,P28A,LAF UUA /OV BVT045010 /TM 0020 /FL030 /TP P28A /TB SEV 030-045,SEV 030-045,,3000.0,40.67786067614885,-86.91486411979449,2018-04-28 00:20:00+00:00,5.0,0,L,"('KIND', 'KIWX', 'KLOT', 'KILX', 'KVWX')","['s3://unidata-nexrad-level2/2018/04/28/KIND/KIND20180428_001651_V06', 's3://unidata-nexrad-level2/2018/04/28/KIWX/KIWX20180428_001928_V06', 's3://unidata-nexrad-level2/2018/04/28/KLOT/KLOT20180428_001823_V06', 's3://unidata-nexrad-level2/2018/04/28/KILX/KILX20180428_001804_V06', 's3://unidata-nexrad-level2/2018/04/28/KVWX/KVWX20180428_001557_V06']"
F,B737,JAN UA /OV JAN226027 /TM 1904 /FL400 /TP B737 /TB OCNL LGT CHOP 400/RM AWC-WEB:,OCNL LGT CHOP 400,,40000.0,32.007378412970525,-90.46307727887384,2018-04-23 19:04:00+00:00,1.0,0,M,"('KDGX', 'KHDC', 'KLIX', 'KPOE', 'KMOB')","['s3://unidata-nexrad-level2/2018/04/23/KDGX/KDGX20180423_185428_V06', 's3://unidata-nexrad-level2/2018/04/23/KLIX/KLIX20180423_185945_V06', 's3://unidata-nexrad-level2/2018/04/23/KPOE/KPOE20180423_190130_V06', 's3://unidata-nexrad-level2/2018/04/23/KMOB/KMOB20180423_190154_V06']"
T,C150,MRI UUA /OV MRI07004/TM 1915/FL010/TP C150/TB SEV,SEV,,1000.0,61.21,-149.84,2018-04-24 19:15:00+00:00,5.0,0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2018/04/24/PAHG/PAHG20180424_191050_V06', 's3://unidata-nexrad-level2/2018/04/24/PAIH/PAIH20180424_191104_V06', 's3://unidata-nexrad-level2/2018/04/24/PAIH/PAIH20180424_191104_V06', 's3://unidata-nexrad-level2/2018/04/24/PAPD/PAPD20180424_191442_V06', 's3://unidata-nexrad-level2/2018/04/24/PAKC/PAKC20180424_191408_V06']"
F,BE23,SGF UA /OV EOS/TM 1800/FL040/TP BE23/TB SEV 040/RM ZKC/FD2,SEV 040,,4000.0,36.81,-94.39,2018-04-23 18:00:00+00:00,5.0,0,L,"('KSGF', 'KINX', 'KSRX', 'KEAX', 'KTWX')","['s3://unidata-nexrad-level2/2018/04/23/KSGF/KSGF20180423_175608_V06', 's3://unidata-nexrad-level2/2018/04/23/KINX/KINX20180423_175203_V06', 's3://unidata-nexrad-level2/2018/04/23/KSRX/KSRX20180423_175609_V06', 's3://unidata-nexrad-level2/2018/04/23/KEAX/KEAX20180423_175320_V06', 's3://unidata-nexrad-level2/2018/04/23/KTWX/KTWX20180423_175635_V06']"
T,BE99,BIH UUA /OV O26 /TM 1350 /FL100 /TP BE99 /TB SEV,SEV,,10000.0,36.58,-118.04,2018-04-16 13:50:00+00:00,5.0,0,L,"('KHNX', 'KEYX', 'KVTX', 'KVBX', 'KSOX')","['s3://unidata-nexrad-level2/2018/04/16/KHNX/KHNX20180416_134947_V06', 's3://unidata-nexrad-level2/2018/04/16/KEYX/KEYX20180416_134448_V06', 's3://unidata-nexrad-level2/2018/04/16/KVTX/KVTX20180416_134033_V06', 's3://unidata-nexrad-level2/2018/04/16/KVBX/KVBX20180416_134939_V06', 's3://unidata-nexrad-level2/2018/04/16/KSOX/KSOX20180416_134424_V06']"
T,PC12,6A2 UUA /OV ATL161035/TM 2108/FL110/TP PC12/TB SEV 110/RM NO INJ OR DMG/ZTLFD,SEV 110,,11000.0,33.07850282176969,-84.21369141931052,2018-04-26 21:08:00+00:00,5.0,0,L,"('KFFC', 'KJGX', 'KMXX', 'KEOX', 'KVAX')","['s3://unidata-nexrad-level2/2018/04/26/KFFC/KFFC20180426_210512_V06', 's3://unidata-nexrad-level2/2018/04/26/KJGX/KJGX20180426_210350_V06', 's3://unidata-nexrad-level2/2018/04/26/KMXX/KMXX20180426_210623_V06', 's3://unidata-nexrad-level2/2018/04/26/KEOX/KEOX20180426_210707_V06', 's3://unidata-nexrad-level2/2018/04/26/KVAX/KVAX20180426_210343_V06']"
F,B737,SCK UA /OV LIN077028/TM 1345/FL250/TP B737/TB MOD BLO250/LGT CHOP ABV270/RM ZOA CWSU,MOD BLO250,,25000.0,38.17498566185216,-120.42237123620691,2018-04-07 13:45:00+00:00,3.0,0,M,"('KDAX', 'KMUX', 'KRGX', 'KHNX', 'KBBX')","['s3://unidata-nexrad-level2/2018/04/07/KDAX/KDAX20180407_134418_V06', 's3://unidata-nexrad-level2/2018/04/07/KMUX/KMUX20180407_134134_V06', 's3://unidata-nexrad-level2/2018/04/07/KRGX/KRGX20180407_134257_V06', 's3://unidata-nexrad-level2/2018/04/07/KHNX/KHNX20180407_134115_V06', 's3://unidata-nexrad-level2/2018/04/07/KBBX/KBBX20180407_134405_V06']"
T,P46T,DEN UUA /OV DEN330030/TM 1935/FL120/TP P46T/TB SEV/RM 120-150 DURC,SEV,,12000.0,40.26584777595615,-104.98308240609212,2018-04-04 19:35:00+00:00,5.0,0,L,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2018/04/04/KFTG/KFTG20180404_193456_V06', 's3://unidata-nexrad-level2/2018/04/04/KCYS/KCYS20180404_193338_V06', 's3://unidata-nexrad-level2/2018/04/04/KPUX/KPUX20180404_192543_V06', 's3://unidata-nexrad-level2/2018/04/04/KGLD/KGLD20180404_192550_V06', 's3://unidata-nexrad-level2/2018/04/04/KGJX/KGJX20180404_192710_V06']"
F,E75,ELP UA /OV ELP090030/TM 1428/FL300/TP E75/TB MOD CHOP/RM ZAB/FDCS,MOD CHOP,,30000.0,31.81111,-105.78740202656373,2018-04-06 14:28:00+00:00,3.0,0,U,"('KEPZ', 'KHDX', 'KMAF', 'KFDX', 'KABX')","['s3://unidata-nexrad-level2/2018/04/06/KEPZ/KEPZ20180406_142022_V06', 's3://unidata-nexrad-level2/2018/04/06/KHDX/KHDX20180406_142313_V06', 's3://unidata-nexrad-level2/2018/04/06/KMAF/KMAF20180406_142319_V06', 's3://unidata-nexrad-level2/2018/04/06/KFDX/KFDX20180406_142704_V06', 's3://unidata-nexrad-level2/2018/04/06/KABX/KABX20180406_142259_V06']"
F,A319,ALS UA /OV ALS120040/TM 1421/FL380/TP A319/TB OCNL MOD CHOP/RM ZDV,OCNL MOD CHOP,,38000.0,37.10552966663967,-105.13419169747432,2018-04-25 14:21:00+00:00,3.0,0,M,"('KPUX', 'KABX', 'KFTG', 'KFDX', 'KAMA')","['s3://unidata-nexrad-level2/2018/04/25/KABX/KABX20180425_142021_V06', 's3://unidata-nexrad-level2/2018/04/25/KFTG/KFTG20180425_142051_V06', 's3://unidata-nexrad-level2/2018/04/25/KFDX/KFDX20180425_141127_V06', 's3://unidata-nexrad-level2/2018/04/25/KAMA/KAMA20180425_141831_V06']"
F,A319,AUS UA /OV CWK315025 /TM 1546 /FL300 /TP A319 /TB MOD /RM FM ZHU AWC-WEB:,MOD,,30000.0,30.674651690372123,-97.87154980701814,2018-04-10 15:46:00+00:00,3.0,0,M,"('KGRK', 'KEWX', 'KFWS', 'KDYX', 'KSJT')","['s3://unidata-nexrad-level2/2018/04/10/KGRK/KGRK20180410_154014_V06', 's3://unidata-nexrad-level2/2018/04/10/KEWX/KEWX20180410_154415_V06', 's3://unidata-nexrad-level2/2018/04/10/KFWS/KFWS20180410_154546_V06', 's3://unidata-nexrad-level2/2018/04/10/KDYX/KDYX20180410_154559_V06', 's3://unidata-nexrad-level2/2018/04/10/KSJT/KSJT20180410_155743_V06']"
F,B738,IGM UA /OV PGS125035 /TM 1619 /FL300 /TP B738 /TB LGT/RM AWC-WEB,LGT,,30000.0,35.285386643948165,-112.95213081567512,2018-04-11 16:19:00+00:00,1.0,0,M,"('KFSX', 'KFSX', 'KESX', 'KIWA', 'KICX')","['s3://unidata-nexrad-level2/2018/04/11/KFSX/KFSX20180411_161600_V06', 's3://unidata-nexrad-level2/2018/04/11/KFSX/KFSX20180411_161600_V06', 's3://unidata-nexrad-level2/2018/04/11/KESX/KESX20180411_161813_V06', 's3://unidata-nexrad-level2/2018/04/11/KIWA/KIWA20180411_161143_V06', 's3://unidata-nexrad-level2/2018/04/11/KICX/KICX20180411_161854_V06']"
T,CRJ7,ASE UUA /OV DBL200030/TM 1906/FL210/TP CRJ7/TB SEV/RM ZDV,SEV,,21000.0,38.97011563201784,-107.1214503178536,2018-04-30 19:06:00+00:00,5.0,0,M,"('KGJX', 'KFTG', 'KPUX', 'KCYS', 'KABX')","['s3://unidata-nexrad-level2/2018/04/30/KGJX/KGJX20180430_190237_V06', 's3://unidata-nexrad-level2/2018/04/30/KFTG/KFTG20180430_190547_V06', 's3://unidata-nexrad-level2/2018/04/30/KPUX/KPUX20180430_190129_V06', 's3://unidata-nexrad-level2/2018/04/30/KCYS/KCYS20180430_190418_V06', 's3://unidata-nexrad-level2/2018/04/30/KABX/KABX20180430_190428_V06']"
T,A321,CXY UUA /OV HAR270020/TM 1921/FL230/TP A321/TB SEV/RM POSSIBLY DUE TO WAKE TURB  ISOLATED EVENT,SEV,,23000.0,40.23,-77.45664530265512,2018-04-01 19:21:00+00:00,5.0,0,M,"('KCCX', 'KLWX', 'KDOX', 'KPBZ', 'KBGM')","['s3://unidata-nexrad-level2/2018/04/01/KCCX/KCCX20180401_191730_V06', 's3://unidata-nexrad-level2/2018/04/01/KLWX/KLWX20180401_191830_V06', 's3://unidata-nexrad-level2/2018/04/01/KDOX/KDOX20180401_191331_V06', 's3://unidata-nexrad-level2/2018/04/01/KPBZ/KPBZ20180401_191602_V06', 's3://unidata-nexrad-level2/2018/04/01/KBGM/KBGM20180401_191509_V06']"
T,PA32,BWG UUA /OV BWG270030/TM 1617/FL030/TP PA32/TB SEV 030-040/RM ZME,SEV 030-040,,3000.0,36.96453,-87.04549671151845,2018-04-09 16:17:00+00:00,5.0,0,L,"('KHPX', 'KOHX', 'KLVX', 'KPAH', 'KVWX')","['s3://unidata-nexrad-level2/2018/04/09/KHPX/KHPX20180409_160839_V06', 's3://unidata-nexrad-level2/2018/04/09/KOHX/KOHX20180409_161102_V06', 's3://unidata-nexrad-level2/2018/04/09/KLVX/KLVX20180409_161409_V06', 's3://unidata-nexrad-level2/2018/04/09/KPAH/KPAH20180409_161537_V06', 's3://unidata-nexrad-level2/2018/04/09/KVWX/KVWX20180409_160959_V06']"
F,PRM1,PHX UA /OV 30 N PHX/TM 2200/FL070/TP PRM1/TB MOD,MOD,,7000.0,33.9343205000405,-112.01158,2018-04-12 22:00:00+00:00,3.0,0,L,"('KIWA', 'KFSX', 'KFSX', 'KEMX', 'KYUX')","['s3://unidata-nexrad-level2/2018/04/12/KIWA/KIWA20180412_215136_V06', 's3://unidata-nexrad-level2/2018/04/12/KFSX/KFSX20180412_215648_V06', 's3://unidata-nexrad-level2/2018/04/12/KFSX/KFSX20180412_215648_V06', 's3://unidata-nexrad-level2/2018/04/12/KEMX/KEMX20180412_215300_V06', 's3://unidata-nexrad-level2/2018/04/12/KYUX/KYUX20180412_215207_V06']"
F,G4,GVT UA /OV GVT/TM 1934/FL130/TP G4/TB MOD,MOD,,13000.0,33.06784,-96.06533,2018-04-25 19:34:00+00:00,3.0,0,L,"('KFWS', 'KSHV', 'KOUN', 'KTLX', 'KGRK')","['s3://unidata-nexrad-level2/2018/04/25/KFWS/KFWS20180425_192933_V06', 's3://unidata-nexrad-level2/2018/04/25/KSHV/KSHV20180425_193126_V06', 's3://unidata-nexrad-level2/2018/04/25/KTLX/KTLX20180425_193144_V06', 's3://unidata-nexrad-level2/2018/04/25/KGRK/KGRK20180425_193037_V06']"
F,C172,RNM UA /OV SEE-RNM090005 /TM 2133 /FL065 /TP C172 /TB NEG /RM SMOOTH,NEG,,6500.0,33.03917,-116.91525,2018-04-28 21:33:00+00:00,0.0,0,L,"('KNKX', 'KSOX', 'KYUX', 'KEYX', 'KVTX')","['s3://unidata-nexrad-level2/2018/04/28/KNKX/KNKX20180428_213125_V06', 's3://unidata-nexrad-level2/2018/04/28/KYUX/KYUX20180428_212549_V06', 's3://unidata-nexrad-level2/2018/04/28/KEYX/KEYX20180428_213015_V06', 's3://unidata-nexrad-level2/2018/04/28/KVTX/KVTX20180428_213220_V06']"
T,B763,PRB UUA /OV AVE075030/TM 0439/FL380/TP B763/TB SEV/RM 2 OR 3 MINS AROUND AVE 080035 TO AVE075030,SEV,,38000.0,35.77942000473307,-119.3856035948038,2018-04-20 04:39:00+00:00,5.0,0,H,"('KHNX', 'KVTX', 'KEYX', 'KVBX', 'KSOX')","['s3://unidata-nexrad-level2/2018/04/20/KHNX/KHNX20180420_043730_V06', 's3://unidata-nexrad-level2/2018/04/20/KVTX/KVTX20180420_043308_V06', 's3://unidata-nexrad-level2/2018/04/20/KEYX/KEYX20180420_043308_V06', 's3://unidata-nexrad-level2/2018/04/20/KVBX/KVBX20180420_043204_V06', 's3://unidata-nexrad-level2/2018/04/20/KSOX/KSOX20180420_043155_V06']"
F,SB20,DUT UA /OV DUT010025/TM 2255/FL190/TP SB20/SK OVC012 TOP050/TB LGT - MOD/RM DURC ZAN,LGT - MOD,,19000.0,54.30036980104999,-166.4172192774925,2018-04-10 22:55:00+00:00,2.0,0,M,"('PABC', 'PAEC', 'PAKC', 'PAHG', 'PAIH')","['s3://unidata-nexrad-level2/2018/04/10/PABC/PABC20180410_225111_V06', 's3://unidata-nexrad-level2/2018/04/10/PAKC/PAKC20180410_224631_V06', 's3://unidata-nexrad-level2/2018/04/10/PAHG/PAHG20180410_225250_V06', 's3://unidata-nexrad-level2/2018/04/10/PAIH/PAIH20180410_225118_V06']"
F,B767,SVH UA /OV CLT360025/TM 2302/FL380/TP B767/TB LGT-MOD CHOP/RM ZTLFD,LGT-MOD CHOP,,38000.0,35.63925041670041,-80.95431,2018-04-25 23:02:00+00:00,2.0,0,H,"('KCAE', 'KGSP', 'KFCX', 'KMRX', 'KRAX')","['s3://unidata-nexrad-level2/2018/04/25/KCAE/KCAE20180425_225939_V06', 's3://unidata-nexrad-level2/2018/04/25/KGSP/KGSP20180425_225337_V06', 's3://unidata-nexrad-level2/2018/04/25/KFCX/KFCX20180425_225634_V06', 's3://unidata-nexrad-level2/2018/04/25/KMRX/KMRX20180425_225842_V06', 's3://unidata-nexrad-level2/2018/04/25/KRAX/KRAX20180425_225910_V06']"
T,E55P,RNO UUA /OV FMG175043/TM 1840/FL140/TP E55P/TB SEV,SEV,,14000.0,38.81600263720753,-119.57901028226694,2018-04-02 18:40:00+00:00,5.0,0,U,"('KRGX', 'KDAX', 'KBBX', 'KMUX', 'KHNX')","['s3://unidata-nexrad-level2/2018/04/02/KRGX/KRGX20180402_183852_V06', 's3://unidata-nexrad-level2/2018/04/02/KDAX/KDAX20180402_183636_V06', 's3://unidata-nexrad-level2/2018/04/02/KBBX/KBBX20180402_183251_V06', 's3://unidata-nexrad-level2/2018/04/02/KHNX/KHNX20180402_183355_V06']"
T,B738,PIE UUA /OV PIE360010/TM 1415/FL400/TP B738/TB CONT SEV,CONT SEV,,40000.0,28.07668016668017,-82.68742,2018-04-10 14:15:00+00:00,5.0,1,M,"('KTBW', 'KMLB', 'KVAX', 'KJAX', 'KTLH')","['s3://unidata-nexrad-level2/2018/04/10/KTBW/KTBW20180410_141049_V06', 's3://unidata-nexrad-level2/2018/04/10/KMLB/KMLB20180410_141221_V06', 's3://unidata-nexrad-level2/2018/04/10/KVAX/KVAX20180410_141055_V06', 's3://unidata-nexrad-level2/2018/04/10/KJAX/KJAX20180410_141026_V06', 's3://unidata-nexrad-level2/2018/04/10/KTLH/KTLH20180410_141317_V06']"
