URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
T,C172,BJC UUA /OV BJC/TM 2012/FL059/TP C172/TB SEV/RM SEV TB UPWIND 30L -15 KTS,SEV,,5900.0,39.90881,-105.11719,2018-03-04 20:12:00,5.0,L,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2018/03/04/KFTG/KFTG20180304_200850_V06', 's3://unidata-nexrad-level2/2018/03/04/KCYS/KCYS20180304_200822_V06', 's3://unidata-nexrad-level2/2018/03/04/KPUX/KPUX20180304_200810_V06', 's3://unidata-nexrad-level2/2018/03/04/KGJX/KGJX20180304_200703_V06', 's3://unidata-nexrad-level2/2018/03/04/KGLD/KGLD20180304_200223_V06']"
F,B737,MGM UA /OV MGM030030/TM 1236/FL260/TP B737/TB LGT CHOP/RM ZTLFD,LGT CHOP,,26000.0,32.73368777595615,-86.09817761268674,2018-03-30 12:36:00,1.0,M,"('KMXX', 'KBMX', 'KFFC', 'KEOX', 'KEVX')","['s3://unidata-nexrad-level2/2018/03/30/KMXX/KMXX20180330_123556_V06', 's3://unidata-nexrad-level2/2018/03/30/KBMX/KBMX20180330_123419_V06', 's3://unidata-nexrad-level2/2018/03/30/KFFC/KFFC20180330_123451_V06', 's3://unidata-nexrad-level2/2018/03/30/KEOX/KEOX20180330_123551_V06']"
F,E145,MIA UA /OV 10SW MIA/TM 1842/FL090/TP E145/TB MOD TURB,MOD TURB,,9000.0,25.670189323851147,-80.4478267449448,2018-03-12 18:42:00,3.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2018/03/12/KAMX/KAMX20180312_183954_V06', 's3://unidata-nexrad-level2/2018/03/12/KAMX/KAMX20180312_183954_V06', 's3://unidata-nexrad-level2/2018/03/12/KBYX/KBYX20180312_184108_V06', 's3://unidata-nexrad-level2/2018/03/12/KMLB/KMLB20180312_183906_V06', 's3://unidata-nexrad-level2/2018/03/12/KTBW/KTBW20180312_183655_V06']"
T,EPIC,TPH UUA /OV TQQ228032/TM 0001/FL270/TP EPIC/TB SEV/RM OV LIDAT ...ZOA CWSU,SEV,,27000.0,38.05052,-117.09043,2018-03-15 00:01:00,5.0,U,"('KRGX', 'KHNX', 'KLRX', 'KESX', 'KEYX')","['s3://unidata-nexrad-level2/2018/03/14/KRGX/KRGX20180314_235827_V06', 's3://unidata-nexrad-level2/2018/03/14/KHNX/KHNX20180314_235530_V06', 's3://unidata-nexrad-level2/2018/03/14/KLRX/KLRX20180314_235739_V06', 's3://unidata-nexrad-level2/2018/03/15/KESX/KESX20180315_000042_V06', 's3://unidata-nexrad-level2/2018/03/14/KEYX/KEYX20180314_235743_V06']"
T,A319,BNA UUA /OV 95W BNA/TM 0944/FL300/TP A319/TB CONTINUOUS SEV/RM FL300-FL290,CONTINUOUS SEV,,30000.0,36.11889,-88.64939559470331,2018-03-19 09:44:00,5.0,M,"('KPAH', 'KOHX', 'KHPX', 'KNQA', 'KGWX')","['s3://unidata-nexrad-level2/2018/03/19/KPAH/KPAH20180319_094203_V06', 's3://unidata-nexrad-level2/2018/03/19/KOHX/KOHX20180319_093841_V06', 's3://unidata-nexrad-level2/2018/03/19/KHPX/KHPX20180319_094236_V06', 's3://unidata-nexrad-level2/2018/03/19/KNQA/KNQA20180319_094115_V06', 's3://unidata-nexrad-level2/2018/03/19/KGWX/KGWX20180319_094320_V06']"
T,P28R,PUB UUA /OV PUB185050/TM 2240/FL130/TP P28R/TB SEV/RM ZDV,SEV,,13000.0,37.45977050838085,-104.59087312682406,2018-03-02 22:40:00,5.0,L,"('KPUX', 'KFTG', 'KABX', 'KFDX', 'KGLD')","['s3://unidata-nexrad-level2/2018/03/02/KPUX/KPUX20180302_223847_V06', 's3://unidata-nexrad-level2/2018/03/02/KFTG/KFTG20180302_223532_V06', 's3://unidata-nexrad-level2/2018/03/02/KABX/KABX20180302_223030_V06', 's3://unidata-nexrad-level2/2018/03/02/KFDX/KFDX20180302_223950_V06', 's3://unidata-nexrad-level2/2018/03/02/KGLD/KGLD20180302_223443_V06']"
T,PA46,PUB UUA /OV 15 S/TM 1830/FL150/TP PA46/TB SEV/RM DURD 140,SEV,,15000.0,38.29,-104.49833,2018-03-02 18:30:00,5.0,L,"('KPUX', 'KFTG', 'KGLD', 'KCYS', 'KGJX')","['s3://unidata-nexrad-level2/2018/03/02/KPUX/KPUX20180302_182628_V06', 's3://unidata-nexrad-level2/2018/03/02/KFTG/KFTG20180302_182155_V06', 's3://unidata-nexrad-level2/2018/03/02/KGLD/KGLD20180302_182129_V06', 's3://unidata-nexrad-level2/2018/03/02/KCYS/KCYS20180302_182126_V06', 's3://unidata-nexrad-level2/2018/03/02/KGJX/KGJX20180302_182455_V06']"
T,P28A,AVP UUA /OV LVZ220001/TM 1625/FL020/TP P28A/TB SEV- EXTRM BLO 020/RM LLWS -/+ 10 ON DEPT RWY 4 SEV-EXTRM TURB EXPIERENCED IN THE PATTERN,SEV- EXTRM BLO 020,,2000.0,41.25723155845365,-75.70425473343951,2018-03-16 16:25:00,6.0,L,"('KBGM', 'KDIX', 'KCCX', 'KENX', 'KDOX')","['s3://unidata-nexrad-level2/2018/03/16/KBGM/KBGM20180316_162049_V06', 's3://unidata-nexrad-level2/2018/03/16/KDIX/KDIX20180316_162113_V06', 's3://unidata-nexrad-level2/2018/03/16/KCCX/KCCX20180316_161613_V06', 's3://unidata-nexrad-level2/2018/03/16/KENX/KENX20180316_162058_V06', 's3://unidata-nexrad-level2/2018/03/16/KDOX/KDOX20180316_162308_V06']"
T,B737,GNV UUA /OV GNV270030/TM 1725/FL390/TP B737/TB SEV/RM LOST 1000FT NO INJURIES/NO DAMAGE,SEV,,39000.0,29.6917,-82.85163714379037,2018-03-19 17:25:00,5.0,M,"('KVAX', 'KTLH', 'KJAX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2018/03/19/KVAX/KVAX20180319_172220_V06', 's3://unidata-nexrad-level2/2018/03/19/KTLH/KTLH20180319_172326_V06', 's3://unidata-nexrad-level2/2018/03/19/KJAX/KJAX20180319_172427_V06', 's3://unidata-nexrad-level2/2018/03/19/KMLB/KMLB20180319_172456_V06', 's3://unidata-nexrad-level2/2018/03/19/KTBW/KTBW20180319_172430_V06']"
T,C25B,PAH UUA /OV PAH045020/TM 2117/FL250/TP C25B/TB SEV/RM ZME,SEV,,25000.0,37.2920213522977,-88.47902603495129,2018-03-11 21:17:00,5.0,U,"('KPAH', 'KHPX', 'KVWX', 'KLVX', 'KOHX')","['s3://unidata-nexrad-level2/2018/03/11/KPAH/KPAH20180311_211640_V06', 's3://unidata-nexrad-level2/2018/03/11/KHPX/KHPX20180311_211322_V06', 's3://unidata-nexrad-level2/2018/03/11/KVWX/KVWX20180311_211412_V06', 's3://unidata-nexrad-level2/2018/03/11/KLVX/KLVX20180311_211518_V06', 's3://unidata-nexrad-level2/2018/03/11/KOHX/KOHX20180311_211223_V06']"
T,PAY1,BJC UUA /OV BJC180010/TM 2025/FL140/TP PAY1/TB SEV/RM DURD,SEV,,14000.0,39.74212983331984,-105.11719,2018-03-05 20:25:00,5.0,L,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2018/03/05/KFTG/KFTG20180305_201825_V06', 's3://unidata-nexrad-level2/2018/03/05/KPUX/KPUX20180305_202010_V06', 's3://unidata-nexrad-level2/2018/03/05/KCYS/KCYS20180305_202320_V06', 's3://unidata-nexrad-level2/2018/03/05/KGJX/KGJX20180305_202054_V06', 's3://unidata-nexrad-level2/2018/03/05/KGLD/KGLD20180305_202115_V06']"
F,B738,PDT UA /OV PDT015060 /TM 1732 /FL370 /TP B738 /TB INTMT MOD /RM VERY ISOLATED AWC-WEB:,INTMT MOD,,37000.0,46.66106406635924,-118.47086228102316,2018-03-22 17:32:00,3.0,M,"('KPDT', 'KOTX', 'KATX', 'KMSX', 'KRTX')","['s3://unidata-nexrad-level2/2018/03/22/KPDT/KPDT20180322_173054_V06', 's3://unidata-nexrad-level2/2018/03/22/KOTX/KOTX20180322_172908_V06', 's3://unidata-nexrad-level2/2018/03/22/KATX/KATX20180322_173152_V06', 's3://unidata-nexrad-level2/2018/03/22/KMSX/KMSX20180322_172819_V06', 's3://unidata-nexrad-level2/2018/03/22/KRTX/KRTX20180322_173144_V06']"
T,GLF6,CNY UUA /OV BCE030055/TM 0106/FL470/TP GLF6/TB SEV /ZLC,SEV,,47000.0,38.500310922586266,-111.56619152078136,2018-03-29 01:06:00,5.0,U,"('KICX', 'KGJX', 'KMTX', 'KFSX', 'KFSX')","['s3://unidata-nexrad-level2/2018/03/29/KICX/KICX20180329_010022_V06', 's3://unidata-nexrad-level2/2018/03/29/KGJX/KGJX20180329_010428_V06', 's3://unidata-nexrad-level2/2018/03/29/KMTX/KMTX20180329_010236_V06', 's3://unidata-nexrad-level2/2018/03/29/KFSX/KFSX20180329_010411_V06', 's3://unidata-nexrad-level2/2018/03/29/KFSX/KFSX20180329_010411_V06']"
F,B737,SMN UA /OV LKT284130 /TM 1307 /FL350 /TP B737 /WV 34478KT /TB CONT LGT 370 /RM FL350 ONCL LGT CHOP AWC-WEB:,CONT LGT 370,,35000.0,45.54420656446775,-117.05439090892514,2018-03-27 13:07:00,1.0,M,"('KPDT', 'KCBX', 'KOTX', 'KMSX', 'KLRX')","['s3://unidata-nexrad-level2/2018/03/27/KPDT/KPDT20180327_130240_V06', 's3://unidata-nexrad-level2/2018/03/27/KCBX/KCBX20180327_125803_V06', 's3://unidata-nexrad-level2/2018/03/27/KOTX/KOTX20180327_130329_V06', 's3://unidata-nexrad-level2/2018/03/27/KMSX/KMSX20180327_130327_V06', 's3://unidata-nexrad-level2/2018/03/27/KLRX/KLRX20180327_130246_V06']"
F,E170,GNV UA /OV CTY135044 /TM 2339 /FL350 /TP E170 /SK SKC /TA M50 /WV 273140KT /TB INTMT LGT CHOP 350 /IC NEG /RM ISA +4C. AWC-WEB:,INTMT LGT CHOP 350,,35000.0,29.11694302494506,-82.50811647560685,2018-03-14 23:39:00,1.0,U,"('KMLB', 'KTBW', 'KJAX', 'KVAX', 'KTLH')","['s3://unidata-nexrad-level2/2018/03/14/KMLB/KMLB20180314_233207_V06', 's3://unidata-nexrad-level2/2018/03/14/KTBW/KTBW20180314_233337_V06', 's3://unidata-nexrad-level2/2018/03/14/KJAX/KJAX20180314_233206_V06', 's3://unidata-nexrad-level2/2018/03/14/KVAX/KVAX20180314_233002_V06', 's3://unidata-nexrad-level2/2018/03/14/KTLH/KTLH20180314_233613_V06']"
F,B737,GSO UA /OV GSO230050 /TM 2140 /FL390 /TP B737 /TB NEG/RM AWC-WEB:,NEG,,39000.0,35.56180027038751,-80.73372108683942,2018-03-26 21:40:00,0.0,M,"('KGSP', 'KFCX', 'KCAE', 'KRAX', 'KLTX')","['s3://unidata-nexrad-level2/2018/03/26/KGSP/KGSP20180326_213309_V06', 's3://unidata-nexrad-level2/2018/03/26/KFCX/KFCX20180326_213545_V06', 's3://unidata-nexrad-level2/2018/03/26/KCAE/KCAE20180326_213650_V06', 's3://unidata-nexrad-level2/2018/03/26/KRAX/KRAX20180326_213357_V06', 's3://unidata-nexrad-level2/2018/03/26/KLTX/KLTX20180326_213459_V06']"
F,B739,LWT UA /OV LWT075055/TM 1816/FL320/TP B739/TB CONS LGT OCNL MOD/RM /ZLC,CONS LGT OCNL MOD,,32000.0,47.28652000867729,-108.16709589448972,2018-03-18 18:16:00,2.0,M,"('KGGW', 'KBLX', 'KTFX', 'KRIW', 'KMSX')","['s3://unidata-nexrad-level2/2018/03/18/KGGW/KGGW20180318_180839_V06', 's3://unidata-nexrad-level2/2018/03/18/KBLX/KBLX20180318_180842_V06', 's3://unidata-nexrad-level2/2018/03/18/KTFX/KTFX20180318_180751_V06', 's3://unidata-nexrad-level2/2018/03/18/KRIW/KRIW20180318_181408_V06', 's3://unidata-nexrad-level2/2018/03/18/KMSX/KMSX20180318_181401_V06']"
T,B737,HWY UUA /OV CSN260010/TM 0050/FL220/TP B737/TB SEV/RM POCKETS OF SEVERE TO FL210 CONSTANT MOD THE REST OF WAY,SEV,,22000.0,38.61105629280277,-78.0801537947429,2018-03-24 00:50:00,5.0,M,"('KLWX', 'KAKQ', 'KDOX', 'KCCX', 'KFCX')","['s3://unidata-nexrad-level2/2018/03/24/KLWX/KLWX20180324_004757_V06', 's3://unidata-nexrad-level2/2018/03/24/KAKQ/KAKQ20180324_004403_V06', 's3://unidata-nexrad-level2/2018/03/24/KDOX/KDOX20180324_004017_V06', 's3://unidata-nexrad-level2/2018/03/24/KCCX/KCCX20180324_004955_V06', 's3://unidata-nexrad-level2/2018/03/24/KFCX/KFCX20180324_004121_V06']"
F,B737,JNU UA /OV JNU /TM 1410 /FL062 /TP B737 /TB LGT CHOP BLO 062 /RMDURD RY 08 ARPT IN SIGHT AT 025,LGT CHOP BLO 062,,6200.0,58.35,-134.57,2018-03-11 14:10:00,1.0,M,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'KLGX')","['s3://unidata-nexrad-level2/2018/03/11/PAIH/PAIH20180311_140600_V06', 's3://unidata-nexrad-level2/2018/03/11/PAIH/PAIH20180311_140600_V06', 's3://unidata-nexrad-level2/2018/03/11/PAPD/PAPD20180311_140752_V06', 's3://unidata-nexrad-level2/2018/03/11/KLGX/KLGX20180311_140304_V06']"
T,A320,DEN UUA /OV DEN170005/TM 1850/FL070/TP A320/TB SEV,SEV,,7000.0,39.75072603979,-104.6386544028339,2018-03-04 18:50:00,5.0,M,"('KFTG', 'KPUX', 'KCYS', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2018/03/04/KFTG/KFTG20180304_184103_V06', 's3://unidata-nexrad-level2/2018/03/04/KPUX/KPUX20180304_184048_V06', 's3://unidata-nexrad-level2/2018/03/04/KCYS/KCYS20180304_184053_V06', 's3://unidata-nexrad-level2/2018/03/04/KGLD/KGLD20180304_184428_V06', 's3://unidata-nexrad-level2/2018/03/04/KGJX/KGJX20180304_184853_V06']"
F,E170,ECP UA /OV HLL196131 /TM 1611 /FL350 /TP E170 /SK SKC /TA M52 /WV 27383KT /TB NEG /IC NEG /RM OVER BUNNZ. ISA +2C. AWC-WEB:,NEG,,35000.0,30.3582,-85.7956,2018-03-13 16:11:00,0.0,U,"('KEVX', 'KEOX', 'KTLH', 'KMOB', 'KMXX')","['s3://unidata-nexrad-level2/2018/03/13/KEVX/KEVX20180313_160830_V06', 's3://unidata-nexrad-level2/2018/03/13/KEOX/KEOX20180313_160120_V06', 's3://unidata-nexrad-level2/2018/03/13/KTLH/KTLH20180313_160324_V06', 's3://unidata-nexrad-level2/2018/03/13/KMOB/KMOB20180313_160334_V06', 's3://unidata-nexrad-level2/2018/03/13/KMXX/KMXX20180313_160705_V06']"
F,P28A,BVY UA /OV HYA-BVY /TM 0030 /FL025 /TP P28A /SK SKC /WX FV99SM /TB NEG /RM SMOOTH 2330-0030Z,NEG,,2500.0,42.12707,-70.59807,2018-03-28 00:30:00,0.0,L,"('KBOX', 'KGYX', 'KOKX', 'KENX', 'KCXX')","['s3://unidata-nexrad-level2/2018/03/28/KBOX/KBOX20180328_002651_V06', 's3://unidata-nexrad-level2/2018/03/28/KGYX/KGYX20180328_002926_V06', 's3://unidata-nexrad-level2/2018/03/28/KOKX/KOKX20180328_002456_V06', 's3://unidata-nexrad-level2/2018/03/28/KENX/KENX20180328_002725_V06', 's3://unidata-nexrad-level2/2018/03/28/KCXX/KCXX20180328_002805_V06']"
F,B738,ABQ UA /OV ONM240002 /TM 1557 /FL350 /TP B738 /TB NEG/RM AWC-WEB:,NEG,,35000.0,34.00580418333199,-106.937971451014,2018-03-10 15:57:00,0.0,M,"('KABX', 'KHDX', 'KEPZ', 'KFDX', 'KFSX')","['s3://unidata-nexrad-level2/2018/03/10/KABX/KABX20180310_155210_V06', 's3://unidata-nexrad-level2/2018/03/10/KHDX/KHDX20180310_154941_V06', 's3://unidata-nexrad-level2/2018/03/10/KEPZ/KEPZ20180310_154748_V06', 's3://unidata-nexrad-level2/2018/03/10/KFDX/KFDX20180310_155009_V06', 's3://unidata-nexrad-level2/2018/03/10/KFSX/KFSX20180310_155043_V06']"
T,BE9L,HKY UUA /OV BZM/TM 1945/FL090/TP BE9L/TB SEV/RM NO DMG OR INJS RPTD/ZTLFD,SEV,,9000.0,35.87,-81.24,2018-03-09 19:45:00,5.0,L,"('KGSP', 'KFCX', 'KMRX', 'KCAE', 'KRLX')","['s3://unidata-nexrad-level2/2018/03/09/KGSP/KGSP20180309_193613_V06', 's3://unidata-nexrad-level2/2018/03/09/KFCX/KFCX20180309_194006_V06', 's3://unidata-nexrad-level2/2018/03/09/KMRX/KMRX20180309_193942_V06', 's3://unidata-nexrad-level2/2018/03/09/KCAE/KCAE20180309_194010_V06', 's3://unidata-nexrad-level2/2018/03/09/KRLX/KRLX20180309_194034_V06']"
T,BE9L,SVH UUA /OV CLT360040/TM 1945/FL090/TP BE9L/TB SEV/RM NO DMG OR INJS RPTD/ZTLFD,SEV,,9000.0,35.88927066672066,-80.95431,2018-03-09 19:45:00,5.0,L,"('KFCX', 'KGSP', 'KCAE', 'KMRX', 'KRAX')","['s3://unidata-nexrad-level2/2018/03/09/KFCX/KFCX20180309_194006_V06', 's3://unidata-nexrad-level2/2018/03/09/KGSP/KGSP20180309_193613_V06', 's3://unidata-nexrad-level2/2018/03/09/KCAE/KCAE20180309_194010_V06', 's3://unidata-nexrad-level2/2018/03/09/KMRX/KMRX20180309_193942_V06', 's3://unidata-nexrad-level2/2018/03/09/KRAX/KRAX20180309_193536_V06']"
T,A321,AVP UUA /OV LVZ305030/TM 1849/FL260/TP A321/TB SEV CAT 280-260,SEV CAT 280-260,,26000.0,41.55681144804443,-76.23497600117703,2018-03-05 18:49:00,5.0,M,"('KBGM', 'KCCX', 'KENX', 'KDIX', 'KTYX')","['s3://unidata-nexrad-level2/2018/03/05/KBGM/KBGM20180305_184414_V06', 's3://unidata-nexrad-level2/2018/03/05/KCCX/KCCX20180305_184437_V06', 's3://unidata-nexrad-level2/2018/03/05/KENX/KENX20180305_183935_V06', 's3://unidata-nexrad-level2/2018/03/05/KDIX/KDIX20180305_184339_V06', 's3://unidata-nexrad-level2/2018/03/05/KTYX/KTYX20180305_183211_V06']"
T,F2TH,ASE UUA /OV DBL230055/TM 1633/FL200/TP F2TH/TB SEV/RM IN CLOUDS.....ZDV,SEV,,20000.0,38.85073029742626,-107.80932687056622,2018-03-04 16:33:00,5.0,M,"('KGJX', 'KFTG', 'KPUX', 'KCYS', 'KABX')","['s3://unidata-nexrad-level2/2018/03/04/KGJX/KGJX20180304_162857_V06', 's3://unidata-nexrad-level2/2018/03/04/KFTG/KFTG20180304_163228_V06', 's3://unidata-nexrad-level2/2018/03/04/KPUX/KPUX20180304_163233_V06', 's3://unidata-nexrad-level2/2018/03/04/KCYS/KCYS20180304_162444_V06', 's3://unidata-nexrad-level2/2018/03/04/KABX/KABX20180304_163059_V06']"
F,P28A,MGY UA /OV I73315003 /TM 1737 /FL045 /TP P28A /SK SKC /TA 04 /TB LGT CHOP,LGT CHOP,,4500.0,39.715358202844655,-84.27594226878027,2018-03-03 17:37:00,1.0,L,"('KILN', 'KIND', 'KIWX', 'KLVX', 'KJKL')","['s3://unidata-nexrad-level2/2018/03/03/KILN/KILN20180303_173031_V06', 's3://unidata-nexrad-level2/2018/03/03/KIND/KIND20180303_173652_V06', 's3://unidata-nexrad-level2/2018/03/03/KIWX/KIWX20180303_172940_V06', 's3://unidata-nexrad-level2/2018/03/03/KLVX/KLVX20180303_172732_V06', 's3://unidata-nexrad-level2/2018/03/03/KJKL/KJKL20180303_172858_V06']"
T,B737,C75 UUA /OV BDF270020/TM 1025/FL260/TP B737/TB SEV 260-220/RM DURD,SEV 260-220,,26000.0,41.16,-90.03278335771492,2018-03-01 10:25:00,5.0,M,"('KDVN', 'KILX', 'KLOT', 'KMKX', 'KLSX')","['s3://unidata-nexrad-level2/2018/03/01/KDVN/KDVN20180301_102002_V06', 's3://unidata-nexrad-level2/2018/03/01/KILX/KILX20180301_102052_V06', 's3://unidata-nexrad-level2/2018/03/01/KLOT/KLOT20180301_102425_V06', 's3://unidata-nexrad-level2/2018/03/01/KMKX/KMKX20180301_102004_V06', 's3://unidata-nexrad-level2/2018/03/01/KLSX/KLSX20180301_102433_V06']"
